episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
174,28,28,0.0,-0.014464982086792588,0.019712326549259678,,,,,,,,,4.115710322346006,0.0,0.8864509428955099,,0.0,-0.25258306679981096,0.310860739754779,-0.004192621418042108,0.4929854933704649,0.9240122735500336,0.006358636243801031,0.012540668781314577,0.03171180188655853,0.001964911049533009,0.002131452948649677,0.0,150.0,79.71428571428571,0.4003765285015106,0.7385469036442893,0.2302081095320838,0.6553937047719955,-0.006283043434710375,-0.0010236653344171437,0.003020499209274671,0.29113341282520977,0.48068659539733616,0.46218567128692356,0.0005652608093181957,0.03900594264268875,0.07569957471319608,0.10000000149011612,,,,0.00879399777789201,0.11329799039023263,0.11053547875157424,0.027195669378020933,0.021206840872764587,0.01740581825395422,0.7713711857795715,0.4790518581867218,0.5506725311279297,0.5870459675788879,0.3955078125,0.2605237364768982,0.7263621687889099,1.0,1.0,0.014937802217900753,0.010144811123609543
176,24,24,0.0,-0.011012411404711505,0.007215917469390358,,,,,,,,,5.09302893280983,0.0,0.8823684643247504,,0.058935376117005944,-0.2762291512141625,0.3649957900245984,0.17080170661211014,0.510221354663372,0.9687174508968989,0.0020034514648917443,0.009713887547453245,0.027444271991650265,0.002131452948649678,0.002081882156532942,0.02498048753477633,150.0,101.83333333333333,0.38063357149561244,0.6524780069788297,0.23377984762191772,0.5155437787373861,-0.005699667866186549,0.00032430280134576606,0.0038575287035200745,0.24017267984648547,0.4860963672399521,0.46800046041607857,-0.0010506319461759024,0.03820086736232042,0.07692328064392011,0.10000000149011612,,,,0.008597048212929318,0.10234375003104408,0.11058650196840365,0.027459546846027177,0.025251603374878567,0.016119854263393022,0.8795104026794434,0.35394078493118286,0.43148988485336304,0.4662373960018158,0.4365234375,0.27053284645080566,0.6374577879905701,1.0,1.0,0.01570742204785347,0.010518858209252357
179,28,28,0.0,-0.006748364639601537,0.019354577059857547,,,,,,,,,8.888641774654388,0.0,0.8778840097122089,,0.01998239489538329,-0.24821193463035993,0.31590804883411955,0.039949826145727584,0.38841711623328073,0.9300999641418457,0.0051382165984250605,0.011895384639501572,0.026448420115879605,0.0020818821565329413,0.0022104196464696347,0.0,150.0,87.85714285714286,0.45471569895744324,0.7588608520371574,0.25771852902003695,0.5862208253570965,-0.005628430189972278,-0.0009879048832642315,0.002815116325759196,0.30165434894817217,0.5048979275992939,0.47014899445431574,-0.0008768727962628223,0.03978494301970516,0.07902436716748136,0.10000000149011612,,,,0.013902843414273645,0.16434151892151153,0.1105911172926426,0.027483463353876556,0.02444350586405822,0.014834508035161561,0.7808825969696045,0.48462343215942383,0.5280122756958008,0.6044583916664124,0.31640625,0.2103484869003296,0.6731706857681274,1.0,0.99609375,0.016756605356931686,0.012057885527610779
181,24,24,0.0,-0.0031134935173516474,0.006638652159987639,,,,,,,,,5.889797161022822,0.0,0.8736832782597449,,0.06961007881909609,-0.279019920155406,0.36245429888367653,0.3211108185350895,0.5391275982062022,0.9528645848234495,0.00114940277368684,0.012846600264310837,0.03024785965681076,0.0022104196464696334,0.0022242124917704513,0.03998933251326283,150.0,93.83333333333333,0.4354836642742157,0.710538479189078,0.2718714152773221,0.5154338032007217,-0.0063586260269706445,-0.0012635405103840942,0.0029652582209867737,0.30396900201837224,0.5012936070561409,0.47838185355067253,9.110526146590321e-05,0.038721765081087746,0.07875410094857216,0.10000000149011612,,,,0.013942871271865442,0.16591796899835268,0.11057801203181346,0.027415851907183725,0.02525804564356804,0.01373851571394019,0.9190236330032349,0.2899739444255829,0.4622505307197571,0.5329227447509766,0.4140625,0.31410646438598633,0.7430688142776489,1.0,0.98046875,0.0247315913438797,0.013111602514982224
183,24,24,0.0,-0.0036109230325867734,0.005216936522629112,,,,,,,,,5.9989720185597735,0.0,0.8694273563054152,,0.04487013696537664,-0.28078367623190087,0.3440001296500365,0.12874392239124668,0.5678710912664732,0.9512369831403097,0.002804770650982391,0.013461430246631304,0.03350993866721789,0.0022242124917704518,0.0022798107866829464,0.014045654252792398,150.0,88.33333333333333,0.41163204858700436,0.623756597439448,0.2305870403846105,0.5049991769095262,-0.006671644650244464,-0.00010180177165845332,0.003152775597603371,0.25379508547484875,0.472771055996418,0.4461090217034022,0.000767750295077955,0.031235699153815705,0.06259863094116251,0.10000000149011612,,,,0.015250389832848063,0.1862630204608043,0.11058370241274436,0.027445264471073944,0.0256063190754503,0.012723496699371726,0.934386670589447,0.2681125998497009,0.5327704548835754,0.4860256314277649,0.4677734375,0.2383078932762146,0.6896872520446777,1.0,1.0,-0.010915633291006088,0.009694278240203857
185,24,24,0.0,-0.011320604593493044,0.005563473678193986,,,,,,,,,5.658820917208989,0.0,0.8651172939342788,,0.07070939949092765,-0.2991654525200526,0.40569986402988434,0.28344019999106723,0.5345052083333334,0.957486979663372,0.0015099707179994464,0.010422075788180033,0.028067652136087418,0.0022798107866829477,0.0023469651409640403,0.03444788073344777,150.0,100.33333333333333,0.33504439393679303,0.676681270202001,0.22503235936164856,0.6765439709027609,-0.005824103582805644,0.0008935888020005223,0.004152183450059965,0.20871812912325063,0.47140104571978253,0.4472710080444813,9.608981114676378e-05,0.03471311484463513,0.06814320137103398,0.10000000149011612,,,,0.009012685254371414,0.1132486987238129,0.11059451786180337,0.027501095551997423,0.03118197014555335,0.011783468580573052,0.9321892261505127,0.2716522812843323,0.6272867321968079,0.49316921830177307,0.474609375,0.26695168018341064,0.7238205671310425,1.0,1.0,0.016964003443717957,0.008271781727671623
187,24,24,0.0,-0.007524942940411468,0.006588178395759314,,,,,,,,,6.7438004314899445,0.0,0.8607541545897326,,0.12289659896244605,-0.2382920477539301,0.35496039936939877,0.3296497402091821,0.44593098759651184,0.9709960942467054,0.0004676683832561442,0.00754999245206515,0.023567700137694676,0.002346965140964039,0.0022296168839158383,0.04269366292282939,150.0,113.83333333333333,0.27733297521869343,0.6423983126878738,0.21670256555080414,0.5070846962432066,-0.004411259316839278,0.0016537468586648174,0.0058090082796600955,0.2031763301541408,0.48974483211835224,0.47146661827961606,-0.0020497195819189074,0.03878744598478079,0.08160321181640029,0.10000000149011612,,,,0.01793093506906492,0.19729817720750967,0.1105870654185613,0.027462549041956663,0.02836366246143977,0.010912890934785903,0.9217220544815063,0.316991925239563,0.3959915339946747,0.3804587125778198,0.3896484375,0.16355454921722412,0.5928945541381836,1.0,1.0,0.0173251461237669,0.010848759673535824
190,24,24,0.0,-0.007983788343456885,0.011576696182601154,,,,,,,,,5.112691521644592,0.0,0.8561261691082112,,0.07135526152948539,-0.24129231895009676,0.33050863817334175,0.18049445189535618,0.48646174371242523,0.9250697965423266,0.0016559585358966917,0.007317853470643361,0.028520272423823673,0.0022296168839158396,0.0022148245323472104,0.019750524079427123,150.0,99.83333333333333,0.3818808856109778,0.6898230786124865,0.20853461821873984,0.5900550608833631,-0.00599336955929175,-0.0009076051871185579,0.004485241593404983,0.2916348793854316,0.49220092222094536,0.47332576910654706,-0.0005910283349900661,0.04019348400955399,0.08375549409538507,0.10000000149011612,,,,0.008701625658432022,0.09938406971438478,0.1105569489300251,0.027306795430680115,0.02718260558322072,0.010069531370977908,0.8836216926574707,0.34890317916870117,0.5677379369735718,0.5326263904571533,0.40625,0.2149144411087036,0.6723195314407349,1.0,1.0,0.007888234220445156,0.011351395398378372
192,24,24,0.0,-0.004977060093854864,0.011895069115174314,,,,,,,,,6.142878592014313,0.0,0.8516577063431859,,0.11866293630252282,-0.2571312915533781,0.3903891481459141,0.34579108903805417,0.37545572717984516,0.9437825580437978,-0.0007639606592420023,0.00947814000149568,0.027272225668032963,0.0022148245323472117,0.00210408330572985,0.08152168833961089,150.0,102.16666666666667,0.5222775340080261,0.7221494341890017,0.22831929723421732,0.407424446195364,-0.006392635114025325,-0.0026965733365310975,0.0018448539988942987,0.41216499110062915,0.5244620243708292,0.49925608063737553,-0.0008515571651059872,0.04166423265511791,0.08545526505137484,0.10000000149011612,,,,0.015117415188190838,0.1621093756208817,0.11056009028106928,0.027322999201714993,0.02819843978310625,0.010000000000000004,0.7588620185852051,0.49561962485313416,0.20584814250469208,0.382687509059906,0.271484375,0.22070318460464478,0.6797093749046326,1.0,1.0,0.015113318338990211,0.014158029109239578
194,24,24,0.0,-0.011082499714878699,0.006373994256136939,,,,,,,,,7.01185808579127,0.0,0.8471394875565893,,0.13680068093041578,-0.2582111383477847,0.35538916910688084,0.2613741258780162,0.4275716120998065,0.9562825510899226,-0.01622974266744374,0.0059890784323215485,0.02698551615079244,0.0021040833057298504,0.0020575361891925674,0.11753292397285502,150.0,103.5,0.5294151393075784,0.7449396078785261,0.26194265236457187,0.6358006373047829,-0.006903699036532392,-0.0014488856492486473,0.0016681128108757548,0.3691578321158886,0.5021070974568526,0.4737659903864066,0.00024550531937469106,0.03947934927418828,0.08245921942094962,0.10000000149011612,,,,0.01522632545675151,0.143424479290843,0.11056060809642076,0.027325601782649755,0.038900126392642655,0.010000000000000004,0.8814346790313721,0.3464633524417877,0.636187732219696,0.6776561737060547,0.3623046875,0.3310483694076538,0.8019140362739563,1.0,1.0,0.030002661049365997,0.014278853312134743
196,24,24,0.0,-0.00548050618575265,0.007643491311076407,,,,,,,,,6.7773406108220415,0.0,0.8425726275512999,,0.0,-0.24082508062322935,0.30990030864874524,-0.002226292504929006,0.4464192713300387,0.9493489613135656,0.004386269691167399,0.009527004634340605,0.02520633985598882,0.002057536189192568,0.0021357592344270213,0.0,150.0,105.0,0.5021286507447561,0.7692859893043836,0.2936385894815127,0.4914897195994854,-0.007320130224494885,-0.0022437527780615105,0.0020372317691605226,0.3613385856151581,0.5104266752799352,0.4914567495385806,0.0010151193143883575,0.038801518424103655,0.07759202054391305,0.10000000149011612,,,,0.0195012461723915,0.19710286520421505,0.11054513913889726,0.027245469313735764,0.035367672719682254,0.010000000000000004,0.889152467250824,0.3571465313434601,0.4801856577396393,0.45559221506118774,0.3837890625,0.24119412899017334,0.8058971762657166,1.0,1.0,0.020520221441984177,0.013180725276470184
198,24,24,0.0,-0.003155743043559293,0.007973283471073955,,,,,,,,,6.180741041898727,0.0,0.8379582531316885,,0.028920400228040915,-0.24175763006011644,0.3066140686472257,0.05899744155855539,0.4260742167631785,0.9547851607203484,0.003333211187661315,0.01168812190492948,0.025313623249530792,0.002135759234427021,0.0022229507776335687,0.0,150.0,102.33333333333333,0.562902644276619,0.7186025207241377,0.28090007106463116,0.4290403611958027,-0.006644573625332366,-0.0032271618159332625,0.0007212973884331101,0.4610974093278249,0.4949076399207115,0.4758652100960414,-0.0006590032013870465,0.038952308629329004,0.07742698630318046,0.10000000149011612,,,,0.019911265107414994,0.2225585946192344,0.11053759076943,0.027206398779526353,0.03280156392914554,0.010000000000000004,0.8189204931259155,0.4255463182926178,0.2918729782104492,0.46246927976608276,0.359375,0.2993302345275879,0.7485540509223938,1.0,1.0,0.014835124835371971,0.014270156621932983
202,28,28,0.0,0.0013393535212214505,0.02028560877910682,,,,,,,,,6.1498470050948,0.0,0.8328386880178609,,0.07574751587318522,-0.25210499071649145,0.3398326337337494,0.1362149219910082,0.45709945474352154,0.9379433287041528,0.0016051935759345984,0.010166567883321218,0.0249020659497806,0.0022229507776335695,0.002290664987954481,0.026454942833100046,150.0,88.0,0.4792611843773297,0.8435387355940682,0.3241605588368007,0.6842368777309146,-0.005773591077221292,-0.0006696701836647533,0.002441914156536638,0.28792908574853626,0.5120547977941377,0.4786057195493153,0.0004771067854432788,0.042024763633630106,0.08574902146522488,0.10000000149011612,,,,0.015091133129317313,0.17712053656578064,0.11056474117296082,0.027346833941659758,0.030794224036591395,0.010000000000000004,0.7617630362510681,0.4914436340332031,0.5869206190109253,0.5418344140052795,0.361328125,0.3160741925239563,0.8167256712913513,1.0,0.9969618320465088,0.020038975402712822,0.015822984278202057
204,24,24,0.0,-0.008342013228684664,0.007406036330697437,,,,,,,,,5.460186958312988,0.0,0.8281283456600108,,0.03428420583562305,-0.30850867678721744,0.3695003278553486,0.14849229777852693,0.549837239086628,0.9618489593267441,0.004189648306540524,0.016488859429955482,0.033308010548353195,0.0022906649879544804,0.0023020617264636386,0.0060527122889955836,150.0,88.66666666666667,0.4828571354349454,0.6799102077881495,0.29444753875335056,0.4690615509947141,-0.007006789227792372,-0.003697557442743952,0.0027030638890816285,0.40291684741775197,0.5048633714516958,0.4663436785340309,-0.0005075500715368738,0.03353278424280385,0.06970049642647307,0.10000000149011612,,,,0.019664706953335553,0.17763671837747097,0.11060515977442265,0.02755568843955795,0.032523944353063904,0.010000000000000004,0.8401028513908386,0.39988383650779724,0.40874218940734863,0.5030848383903503,0.4453125,0.30628931522369385,0.6855259537696838,1.0,1.0,0.008371112868189812,0.009633743204176426
206,12,24,0.0,0.015740233473479748,0.006972652743570507,,,,,,,,,8.67903725306193,0.0,0.8233740527982613,,0.02152528807831307,-0.22347156827648482,0.27093032747507095,0.058881257951725274,0.5115885386864344,0.9722005228201548,0.005194375931750983,0.012722062567869822,0.027709757288297016,0.002302061726463639,0.0024036426146149437,0.0,150.0,96.5,0.6369053473075231,0.7051196545362473,0.3304366072018941,0.5366892019907633,-0.006173275682764749,-0.0035194315908787153,-0.0008860459559703789,0.5550404588381449,0.4850667590896289,0.4489298065503438,0.0019390321006843199,0.02560898723701636,0.04914530646055937,0.10000000149011612,,,,0.02362113822406779,0.25533854216337204,0.11062997517486413,0.02768397858987252,0.03974086263527473,0.009999999999999998,0.9126043319702148,0.3343994617462158,0.5619075894355774,0.5029658675193787,0.3603515625,0.2969672679901123,0.7602801322937012,1.0,1.0,0.019279254600405693,0.011367596685886383
209,24,24,0.0,-0.00347202659274141,0.011577778641367331,,,,,,,,,4.475430409113566,0.0,0.8183360272460488,,0.013606024091131985,-0.2881683533390363,0.34165013457338017,0.01497857252737352,0.4101787010828654,0.9205953677495321,0.0052516784926410764,0.014953966562946638,0.0331250416735808,0.002403642614614945,0.002515937155981755,0.0,150.0,87.5,0.5778759109477202,0.7661843871076902,0.3069084510207176,0.5867435584465662,-0.005809540142460416,-0.0020601899595931172,0.0011583542864173069,0.42955215896169346,0.5085787524779638,0.478257196644942,0.00044801228189802106,0.03237299853935838,0.06523466544846694,0.10000000149011612,,,,0.010081058232268939,0.11407260255267222,0.11065389557431142,0.02780754359749456,0.036891786847263575,0.010000000000000004,0.8486356139183044,0.3925759494304657,0.5356956720352173,0.6089558601379395,0.3330078125,0.3349763751029968,0.7358447909355164,1.0,0.9765625,0.009011478163301945,0.015860050916671753
211,24,24,0.0,-0.00602395258223017,0.005834545416291803,,,,,,,,,5.9021541873614,0.0,0.813495314645646,,0.07861593831330538,-0.23013227557142577,0.33418965960542363,0.22203253830472627,0.3449544236063957,0.9317382822434107,0.0018168456881539896,0.008074883371591568,0.017090277125438053,0.0025159371559817564,0.0025439681577506075,0.032139502776165806,150.0,124.66666666666667,0.39594799776872,0.7881054878234863,0.35073599219322205,0.4046085936327775,-0.0058170502500919,-0.0007997377324500121,0.004325840981133903,0.2770009400943915,0.5010207667946815,0.4655250956614812,-0.0006662263012913172,0.033807506086304784,0.06820157418648402,0.10000000149011612,,,,0.010887404714594595,0.13098958351959786,0.110681246034801,0.02794900645191471,0.03759806447972854,0.010000000000000004,0.9165306687355042,0.2968275547027588,0.3265567123889923,0.24881184101104736,0.2109375,0.305337131023407,0.7691982388496399,1.0,0.9830729365348816,0.022107398137450218,0.015861593186855316
213,18,24,0.0,0.006785405437565512,0.007966905935770936,,,,,,,,,6.911046942075093,0.0,0.8086142620227874,,0.09623983937005202,-0.2789170386062728,0.35941360228591496,0.17917201668024063,0.544401036368476,0.961067709657881,0.0008107378372288723,0.010726254019472335,0.031585281093915306,0.002543968157750607,0.0022822311593772605,0.042040319906340703,150.0,94.0,0.5183545367585288,0.7347927590211233,0.33879357907507157,0.5212689803706275,-0.006902230437844992,-0.002320508899477621,0.00229985149215079,0.36509602268536884,0.4984021633863449,0.46621088683605194,0.0010891257714370618,0.029228089687724907,0.06004725148280462,0.10000000149011612,,,,0.024761214580697317,0.21827257093456057,0.11066277325153351,0.02785364186598195,0.037806958994931646,0.010000000000000002,0.902847409248352,0.34242862462997437,0.49596720933914185,0.5093705058097839,0.421875,0.3495677709579468,0.787392258644104,1.0,1.0,0.02140834555029869,0.013465137220919132
218,14,28,0.0,0.00920791009307972,0.06101632011788232,,,,,,,,,6.503756182534354,0.0,0.8025851978399642,,0.11266035214066505,-0.2546338896666254,0.29229755806071417,0.13567850472671644,0.38738864234515596,0.9268370866775513,-0.01111626937719328,0.013344622084072657,0.031684779695102146,0.0022822311593772605,0.0021681196014083975,0.11266035214066505,150.0,78.71428571428571,0.615047527211053,0.8915486420903888,0.2704235315322876,0.7278127755437579,-0.006842310074716806,-0.0032241284581167357,0.0008808702047774984,0.4395885041781834,0.5047844243901116,0.46432290971279144,0.0011475887217134836,0.05170594368662153,0.10694963085864272,0.10000000149011612,,,,0.031945194816216826,0.2455811905009406,0.1106551108615739,0.027814082003065517,0.0446039613868509,0.009999999999999998,0.6607413291931152,0.598584771156311,0.7074588537216187,0.7846550345420837,0.3037109375,0.31861448287963867,0.8168059587478638,1.0,1.0,0.019908111542463303,0.015131989493966103
221,28,28,0.0,-0.0013662385089056833,0.01856497073146914,,,,,,,,,6.242170078413827,0.0,0.7970334696271913,,0.042628589152757614,-0.26792062180382864,0.34529186465910505,0.16640269192118598,0.387666649052075,0.940274885722569,0.0031378753628814593,0.011233934334346227,0.025642192789486477,0.002168119601408398,0.002280785644172346,0.012785429301272546,150.0,89.71428571428571,0.5116958862968853,0.8784866205283574,0.34551553428173065,0.605733294572149,-0.005417816615330854,-0.0020725325219765572,0.0020354531838425566,0.36815170517989565,0.5183631916131292,0.4814059468252318,0.00026269980506705385,0.04687062171953065,0.09630259232861656,0.10000000149011612,,,,0.017520717952200875,0.1466009510414941,0.11066341027617455,0.027856862638145685,0.03272167819419077,0.010000000000000004,0.8387853503227234,0.4040566682815552,0.514064610004425,0.6315584778785706,0.3203125,0.3391474485397339,0.7818717956542969,1.0,0.9735243320465088,0.02052302099764347,0.016468249261379242
224,21,28,0.0,0.029833031729573294,0.021043456935634215,,,,,,,,,9.12285506157648,0.0,0.7916354814932346,,0.27888529286498115,-0.2302923167035693,0.40586357315381366,0.32383795366400764,0.375,0.9475446428571429,-0.0002606408614675664,0.0028491829122815815,0.023792843023935955,0.002280785644172347,0.0022967590203319824,0.0754782355257443,150.0,93.42857142857143,0.5635716347467332,0.929037366594587,0.32790822926021757,0.5422485953285581,-0.006995276326224918,-0.003170291656195851,0.001381140688733597,0.4021167442912147,0.5028966274999437,0.47154963655131205,-8.447517895893681e-05,0.04899614526047593,0.10268331869017511,0.10000000149011612,,,,0.02914165409414896,0.2544642857142857,0.11067162737959907,0.02789935487366858,0.04164473818881171,0.010000000000000002,0.86802738904953,0.3653585910797119,0.5089524388313293,0.5577640533447266,0.244140625,0.3221839666366577,0.9327917098999023,1.0,0.9461805820465088,0.027077116072177887,0.018295379355549812
226,24,24,0.0,-0.007792092423187569,0.0083672073087655,,,,,,,,,5.7244986693064375,0.0,0.7865907000828686,,0.0,-0.25441165640950203,0.3154822885990143,-0.0029219175970259434,0.49482421825329465,0.9468424494067827,0.004705968080088496,0.01078269879023234,0.02740466594696045,0.002296759020331982,0.0023679785973278467,0.0,150.0,99.5,0.42854464302460354,0.7064729432264963,0.3189799040555954,0.5621012461682161,-0.006771338734931002,-0.0019315976545234055,0.0030877700046403334,0.30230747039119404,0.4636024845143159,0.4404236276944478,0.0006682000348519068,0.045214529459675155,0.08467479795217514,0.10000000149011612,,,,0.00864395234384574,0.10846354175979893,0.11068344364563625,0.027960300135115784,0.0254971773053209,0.010000000000000004,0.9029956459999084,0.3143019676208496,0.6210461258888245,0.6093358993530273,0.341796875,0.309298574924469,0.7112461924552917,1.0,0.9722222089767456,0.023214999586343765,0.017655160278081894
228,24,24,0.0,-0.003775674228866895,0.006891207750110577,,,,,,,,,5.7651291986306505,0.0,0.7815122169611078,,0.06613179358343284,-0.2522836433102687,0.3321882337331772,0.23279977217316628,0.5159179692467054,0.9630533879001936,0.0017965314818866318,0.010991874461372694,0.027528186639149983,0.0023679785973278467,0.002109056930557332,0.028921341872774065,150.0,98.5,0.4725080256660779,0.6946816146373749,0.2797022685408592,0.4188630245625973,-0.006416088959667832,-0.0013020198712183628,0.002793915191432461,0.3196436936656634,0.48027026404937107,0.4532484747469425,0.00034528471102627617,0.032773190488417946,0.06597372967128952,0.10000000149011612,,,,0.009845414489973336,0.1194010420391957,0.11069209408015013,0.028005103580653667,0.029905693605542183,0.010000000000000004,0.9268631935119629,0.2751423716545105,0.3974064290523529,0.4350124001502991,0.439453125,0.31785356998443604,0.7037152647972107,1.0,0.9709201455116272,0.03289714455604553,0.01404106430709362
230,24,24,0.0,-0.009419105791797241,0.007756951915022607,,,,,,,,,4.844983388980229,0.0,0.7764012851676712,,0.013972919822360078,-0.2567861198137204,0.2977103566130002,0.028221225943222333,0.4664713516831398,0.9543945342302322,0.006342577883818497,0.016513085613648098,0.029256585985422134,0.002109056930557331,0.0021996467788178153,0.0,150.0,90.83333333333333,0.531956830372413,0.651569684346517,0.277417632440726,0.5382594242691994,-0.007311196473892778,-0.0038222922400260964,0.001372635836257056,0.4383796031276385,0.49322646483778954,0.46363694469134015,0.0010550670782928744,0.034523915111397706,0.0687878889342149,0.10000000149011612,,,,0.00748957793499964,0.09436849008003871,0.11066974233835936,0.027889808329443138,0.02620552332761387,0.010000000000000004,0.9086186289787292,0.30233919620513916,0.5476728677749634,0.6642611026763916,0.3837890625,0.2438092827796936,0.6786388754844666,1.0,0.9752604365348816,0.020384838804602623,0.015227057039737701
233,28,28,0.0,-0.03588646770055805,0.014062190528160759,,,,,,,,,6.0524805358478,0.0,0.7708292877387667,,0.0,-0.30139688828161787,0.35178711850728306,-0.010816788878790768,0.5225074376378741,0.9443824418953487,0.0061922063884724465,0.013744540512561798,0.026071172739778246,0.0021996467788178153,0.00237265885823676,0.0,150.0,77.85714285714286,0.47468314692378044,0.7555744115795408,0.2907067537307739,0.7273760714701244,-0.0063708980617645595,-0.0010437060206770963,0.0025761960132513195,0.30024520627089907,0.4880025620971407,0.46101406323058264,0.0013402252965793845,0.03712130344605872,0.07475206535309553,0.10000000149011612,,,,0.01215233072538727,0.14406622068158217,0.11065488707806383,0.02781304850109986,0.036137937767697234,0.010000000000000004,0.8556538820266724,0.3801499605178833,0.7324568629264832,0.6104224920272827,0.41015625,0.31819069385528564,0.7928652167320251,1.0,0.9830729365348816,0.028836941346526146,0.014339924789965153
236,28,28,0.0,0.008772093004414014,0.014457866873791707,,,,,,,,,9.64371645450592,0.0,0.7652944008296,,0.12633608378193997,-0.2668609958555963,0.3923863594730695,0.2585307799831585,0.46847098214285715,0.9547991071428571,0.0017608317525796505,0.009697127121466177,0.02595163274694372,0.0023726588582367596,0.002254025915324922,0.09352510629428758,150.0,89.28571428571429,0.5058829651938545,0.8080544397234917,0.25714261404105593,0.6110354057912316,-0.0050131605325818614,-0.0008118720373170583,0.0024700635112822056,0.29141669416869126,0.4694314808757217,0.43540938584892835,0.0011000530082835918,0.039740363135933876,0.08049052526001577,0.10000000149011612,,,,0.011166939079495413,0.13616071428571427,0.11066422531647342,0.027861256884144887,0.03793690087539809,0.010000000000000004,0.8422639966011047,0.4025072455406189,0.5610426664352417,0.6750128865242004,0.3232421875,0.2745392322540283,0.8296301960945129,1.0,0.9921875,0.025369271636009216,0.02043345756828785
238,24,24,0.0,-0.009578350077693662,0.007685664284508675,,,,,,,,,5.278269782662392,0.0,0.7600894566120587,,0.04587228433229029,-0.29420248853663605,0.37952035665512085,0.2353993939856688,0.49986978868643445,0.9516601587335268,0.0028392019594321027,0.011709418147802353,0.029510931422313053,0.002254025915324921,0.002124587600931864,0.019479209401955206,150.0,95.0,0.36773959671457607,0.668483537932237,0.20427084465821585,0.3881025016307831,-0.0064631910451377434,-0.0005108418273872909,0.004795644073359047,0.2719669869790475,0.49724135796229046,0.4704073779284954,-0.0010877587519644294,0.03703479655086994,0.07990305575852592,0.10000000149011612,,,,0.010343475276992345,0.13121744866172472,0.11066755683471759,0.02787860537258287,0.027291138966878254,0.010000000000000004,0.8937737941741943,0.32920098304748535,0.30880504846572876,0.4225442111492157,0.419921875,0.1856403350830078,0.708831250667572,1.0,0.99609375,0.012198110111057758,0.02070949599146843
241,28,28,0.0,0.0015981769455330713,0.016810795425304344,,,,,,,,,6.831754607813699,0.0,0.7544675262600103,,0.0,-0.29073211763586315,0.33067081442901064,-0.006331876543949225,0.4946986564568111,0.9231559485197067,0.007887250061945192,0.020009588982377733,0.03391477678503309,0.002124587600931864,0.0022956776732169326,0.0,150.0,72.0,0.507996923157147,0.7607408314943314,0.20537140113966806,0.6099828109145164,-0.005421416285181684,-0.0015423938691258496,0.002093937591000992,0.33729177926267895,0.47991345237408367,0.4573993464665754,0.006038202041444103,0.052354742772877216,0.10455888004175254,0.10000000149011612,,,,0.019705801337425197,0.19531250106436865,0.11068711110523768,0.027979776595852206,0.042216627592487,0.010000000000000004,0.7841629385948181,0.46589094400405884,0.5446210503578186,0.5788138508796692,0.384765625,0.2348463535308838,0.7509496808052063,1.0,0.9518229365348816,0.02668566256761551,0.021508634090423584
243,24,24,0.0,-0.004058029948888968,0.0071808090433478355,,,,,,,,,5.703994711240132,0.0,0.7492076764066193,,0.01374842164417108,-0.2199381080766519,0.2729717132945855,0.010397180255192021,0.4634765610098839,0.9590820372104645,0.003985771210864186,0.011443396409352621,0.028701017300287884,0.0022956776732169313,0.002401556426481942,0.0,150.0,94.83333333333333,0.531421514848868,0.6835293347636858,0.2601381217439969,0.3330260043342908,-0.006884540702837209,-0.002984091164156174,0.001861792731991348,0.38638751829663914,0.48603957518935204,0.4598757823308309,0.0005906524214272698,0.04527699419607719,0.095115608535707,0.10000000149011612,,,,0.012332367759275561,0.1456705735375484,0.11070191580802202,0.028056231249744695,0.030024266801774502,0.010000000000000004,0.8869668245315552,0.35193079710006714,0.28235653042793274,0.3264691233634949,0.4111328125,0.2564108967781067,0.6831798553466797,1.0,1.0,0.024667294695973396,0.023587651550769806
