episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
198,24,24,7.683411240577698e-09,0.004584024553575243,108.90089066823323,0.20855557670195898,0.19147624572118124,0.13699685844282308,0.49738741169373196,0.4860026016831398,-0.000714845390272482,0.005173761746846139,0.1569669588158528,8.127653658390045,0.11930892104282975,0.8829702700517896,,0.0,-0.2677728335062663,0.2957635981341203,-0.00315921888492691,0.4860026016831398,0.9400065119067827,0.007652891314743708,0.02005724236369133,0.03645777950684229,0.001901416690865,0.0020456901880355764,0.0,150.0,79.0,,,,,,,,,,,,,,,0.006604905162627499,0.05201466428115964,0.0213334138582771,0.009386792846877748,0.11184895907839139,0.10986515289793412,0.023717735273142655,0.027235416617865365,0.016302168224361962,nan,0.8713715672492981,0.36463454365730286,-0.1847189962863922,-0.12229585647583008,0.4052734375,-72.3418960571289,-41.85416030883789,0.17070312798023224,0.0004340277810115367,-0.2632372975349426,16.61542510986328
200,24,24,5.820766091346741e-09,-0.0071237201045732945,93.20370960235596,0.26139530694733065,0.2215374664713939,0.1239501815289259,0.5689917703469595,0.20139973858992258,-0.0003008770574600324,0.005146909485726307,0.19884913228452206,6.543910205364227,0.09765764698386192,0.8788387954474232,,0.2339575532823801,-0.1729520900795857,0.2370040745784839,0.2429194257905086,0.20139973858992258,0.9281575555602709,-0.015940651957256097,0.002905800938606262,0.014548602203528086,0.0020456901880355764,0.0019434056786337974,0.2208014108861486,150.0,139.83333333333334,,,,,,,,,,,,,,,0.006724482693243772,0.04106799575189749,0.021414222040524084,0.010665013163816184,0.1267903649713844,0.10985703859478235,0.02367554457547764,0.03523147183780869,0.015097743301687729,nan,0.8135775327682495,0.43503203988075256,-0.5394530892372131,-0.4439590573310852,0.0966796875,-75.70773315429688,-17.903797149658203,0.25703126192092896,0.02300347201526165,-0.3118816316127777,22.80825424194336
202,24,24,4.6566128730773926e-09,-0.008519685012288392,81.43723901112874,0.26879947011669475,0.16064802929759026,0.10456391361852486,0.5005305136243502,0.3847005218267441,-0.0008501750320040932,0.004844702799649288,0.20750076634188494,7.1345551908016205,0.06822897385184963,0.8746508582944691,,0.08479744009673595,-0.21476189295450845,0.30090952664613724,0.22065221394101778,0.3847005218267441,0.9375,0.0007978899441998996,0.011024885500470797,0.02120209236939748,0.0019434056786337974,0.0018462353947021075,0.041608269520414375,150.0,115.33333333333333,,,,,,,,,,,,,,,0.008525200362782925,0.03125549775237838,0.026606280356645584,0.008933562998815129,0.10849609381208818,0.10985899002601703,0.02368575381115079,0.02901583428805073,0.013982302824174049,nan,0.6595388650894165,0.5898463129997253,-0.35124388337135315,-0.3205932080745697,0.3134765625,-71.25641632080078,-25.81442642211914,0.14453125,0.0,-0.3755055069923401,23.241952896118164
204,24,24,4.6566128730773926e-09,-0.006240056090367337,79.00714127222697,0.33137698595722515,0.18528606556355953,0.13987061629692712,0.5239962823688984,0.27216796825329465,-0.0005619989685025454,0.005082842777483165,0.18240797022978464,7.465259085098903,0.08430240008359154,0.870407491903753,,0.060995172864447035,-0.216782179971536,0.2991858199238777,0.12449494594087203,0.27216796825329465,0.9345703149835268,-0.006603875440002109,0.008257680883010229,0.01883193477988243,0.0018462353947021066,0.001875943228090103,0.05577563991149267,150.0,127.5,,,,,,,,,,,,,,,0.010397686758854737,0.05132002414514621,0.05374841997399926,0.014390706492122263,0.16263020845750967,0.10985658969730139,0.023673257247234385,0.035781702725216746,0.012949272507835709,nan,0.8044065237045288,0.44268184900283813,-0.41994401812553406,-0.4650309681892395,0.1015625,-68.8632583618164,-26.02656364440918,0.17109374701976776,0.0,-0.33238115906715393,22.10175323486328
206,24,24,6.51925802230835e-09,-0.006826544219317536,76.4100730419159,0.2663526926189661,0.19551548610130945,0.16897896646211544,0.41183341667056084,0.36647135267655057,-0.00090489261977685,0.005254853672037522,0.14520485823353133,8.683270583550135,0.09816419721270601,0.8661097432624381,,0.0,-0.17757081426680088,0.2352928463369608,-0.0023268116250013313,0.36647135267655057,0.9527994816501936,0.00496456697389173,0.010608169560631117,0.019996460527181625,0.0018759432280901027,0.0019715366635748455,0.0,150.0,119.5,,,,,,,,,,,,,,,0.007636660457743953,0.043296986569960914,0.03603491303510964,0.010415428352037756,0.1313476568708817,0.10986637510359287,0.023724190269907314,0.03838288504630327,0.011992563785149957,nan,0.8511013984680176,0.3869882822036743,-0.2748807966709137,-0.38081714510917664,0.2216796875,-69.14554595947266,-35.68947982788086,0.10703124850988388,0.0,-0.37634479999542236,22.92361068725586
208,24,24,8.381903171539307e-09,-0.004526593800013264,66.40313768386841,0.2520185485482216,0.19511726684868336,0.12901471555233002,0.39171350933611393,0.5035481750965118,-0.00111891047708923,0.005074653580474357,0.17159066597620645,8.729547709226608,0.06941008288413286,0.8617586727756928,,0.022817298071458936,-0.2681330280999343,0.33575381462772685,0.06186331616208918,0.5035481750965118,0.9527669275800387,0.00348887334500129,0.014100195840001106,0.029132249454657238,0.0019715366635748442,0.0020959645352223856,0.0,150.0,93.83333333333333,,,,,,,,,,,,,,,0.006712247927983602,0.0490585210112234,0.03716058027930558,0.016607801837380975,0.1884440112238129,0.10990258709837993,0.023912512154007953,0.03434882243163884,0.011106537919706505,nan,0.82852703332901,0.41591042280197144,-0.31505757570266724,-0.3517419397830963,0.421875,-66.74493408203125,-40.05504608154297,0.05742187425494194,0.0047743055038154125,-0.3187864124774933,17.11423110961914
210,24,24,7.916241884231567e-09,-0.006755707746682067,58.05905930201212,0.32172392184535664,0.2947658846775691,0.19651766928533712,0.4911470413208008,0.310644527276357,-0.0006434674251067918,0.00531612088282903,0.1069776297857364,7.680616756280263,0.04518275009468198,0.8573553540050525,,0.03455563774332404,-0.2775825348993142,0.3710442508260409,0.04839997529052198,0.310644527276357,0.9055989583333334,0.003232466235810231,0.008282034347454706,0.020790687451759975,0.0020959645352223856,0.0021953250686315706,0.024427983133743208,150.0,113.83333333333333,,,,,,,,,,,,,,,0.011244860826991498,0.08119234256446362,0.01771086660058548,0.014329837465387149,0.15680338566501936,0.1099354571973284,0.024083496692279976,0.04355536416793863,0.010285972772112796,nan,0.8632761836051941,0.3707379996776581,-0.46105873584747314,-0.4820854961872101,0.212890625,-70.11547088623047,-28.67255210876465,0.13125000894069672,0.0065104165114462376,-0.30489495396614075,19.802961349487305
212,24,24,9.546056389808655e-09,-0.010097528924234211,55.52417675654093,0.2196617517620325,0.2231749383111795,0.1503779236227274,0.42243502164880437,0.5195963531732559,-0.001289238098252099,0.005103723786305636,0.16380209351579347,8.242744813362757,0.08022137964144349,0.8529008734035369,,0.0,-0.2754339960714181,0.3111495412886143,-0.0024925210260941335,0.5195963531732559,0.9417317733168602,0.00839780061505735,0.016121925165255863,0.03096406285961469,0.0021953250686315706,0.0023332975161721565,0.0,150.0,90.16666666666667,,,,,,,,,,,,,,,0.00998880727759873,0.06156168753902117,0.0356831174188604,0.012077766693740463,0.14970703174670538,0.10994328341136377,0.02412425175619622,0.0330932125604401,0.010000000000000004,nan,0.9039624929428101,0.30994728207588196,-0.34408271312713623,-0.4078856408596039,0.41796875,-73.99390411376953,-36.868988037109375,0.17421875894069672,0.0026041667442768812,-0.28919556736946106,23.835121154785156
214,24,24,9.313225746154785e-09,0.003250828517290453,107.44490989049275,0.21016157418489456,0.20336169066528478,0.11939351136485736,0.40834224224090576,0.5482421865065893,-0.001325034405454062,0.004882781843965252,0.1760737355798483,9.513185004393259,0.05464711148912708,0.8483963300475792,,0.0,-0.26686935561398667,0.29314858218034107,-0.002355188965642204,0.5482421865065893,0.9563476592302322,0.009106950155304125,0.022974104310075443,0.030407502005497616,0.0023332975161721573,0.002509409933381248,0.0,150.0,86.16666666666667,,,,,,,,,,,,,,,0.012261651339940727,0.06041828946520885,0.04899401435007652,0.015435671608429402,0.1755208345130086,0.10994036681950092,0.024109094015633065,0.03814433484027783,0.010000000000000004,nan,0.8047379851341248,0.44227465987205505,-0.27072569727897644,-0.3239704668521881,0.47265625,-75.85958862304688,-39.321834564208984,0.12421875447034836,0.014322916977107525,-0.36819833517074585,23.68438720703125
216,24,24,7.916241884231567e-09,-0.0034449023175208517,55.00034578641256,0.19511101953685284,0.23436301139493784,0.18824503757059574,0.40472524240612984,0.5743489588300387,-0.0015242169320117682,0.004639549646526575,0.07023096503689885,8.991316219170889,0.04816879153562089,0.8438428353658513,,0.0,-0.2698273515949647,0.2879778544108073,-0.0017695139977149665,0.5743489588300387,0.9418945362170538,0.010954070215423902,0.022060151522358257,0.034638382494449615,0.0025094099333812497,0.002689013806993792,0.0,150.0,78.5,,,,,,,,,,,,,,,0.008631868986412883,0.058703180868178606,0.032913178826371826,0.012816260588200143,0.15328776106859246,0.1099244924262166,0.02402654554074009,0.03428122354671359,0.010000000000000004,nan,0.8961039781570435,0.323591947555542,-0.5970655083656311,-0.5259360671043396,0.462890625,-77.89847564697266,-38.996517181396484,0.064453125,0.0,-0.38793084025382996,22.214107513427734
218,24,24,8.381903171539307e-09,0.0012100354845946033,57.169647216796875,0.22158585612972578,0.25556078429023427,0.1661422826970617,0.5142247192561626,0.4658528616031011,-0.0008262715103531567,0.005117112576651077,0.06928442294398944,7.240357369184494,0.07036357698962092,0.8392415128650286,,0.03641179394132147,-0.25855573018391925,0.3053452881673972,0.048798988209455274,0.4658528616031011,0.9358072926600774,0.0036039397770461314,0.015807919204235077,0.032890573143959045,0.0026890138069937935,0.0027432599087994472,0.0,150.0,86.33333333333333,,,,,,,,,,,,,,,0.007189636506761114,0.08572630180666845,0.0513385646045208,0.020314516087334294,0.21380208417152366,0.10992541319380204,0.024031356365109485,0.0375266942816476,0.010000000000000004,nan,0.8775922656059265,0.35129162669181824,-0.4614667296409607,-0.380481481552124,0.3603515625,-80.35438537597656,-34.979549407958984,0.10078125447034836,0.007378472480922937,-0.32079824805259705,22.77425765991211
220,24,24,6.51925802230835e-09,-0.010740368316570917,57.72191309928894,0.20073348159591356,0.19870885772009692,0.13024559741218886,0.5045989491045475,0.536653645336628,-0.0008434092972796255,0.004960721688500295,0.14120297351231179,7.703701297442119,0.04420745908282697,0.8345934978525879,,0.0,-0.251681483661135,0.26954586307207745,-0.002381502927164547,0.536653645336628,0.9364908883968989,0.01010121537062029,0.023308098316192627,0.03962778548399607,0.0027432599087994485,0.0029265342338154108,0.0,150.0,73.33333333333333,,,,,,,,,,,,,,,0.009519136879437914,0.07582794316112995,0.03509110577094058,0.015120679512619972,0.18414713628590107,0.10991812869906425,0.02399347381045421,0.05066909268498421,0.010000000000000004,nan,0.8785744309425354,0.34847649931907654,-0.379992812871933,-0.23788434267044067,0.4208984375,-77.60221862792969,-33.8610954284668,0.14960937201976776,0.0065104165114462376,-0.28475862741470337,22.401187896728516
222,18,24,8.847564458847046e-09,-0.0008748087825046645,72.38203578525119,0.2511514698465665,0.1970723263091511,0.13331886008381844,0.4542452444632848,0.38190103901757133,-0.0007458088188690858,0.0051200005950199235,0.1646044444706705,8.077191207143995,0.08658653601176208,0.8298999371566844,,0.01268940418958664,-0.24382980085081524,0.3112579998042848,0.012181921962312318,0.38190103901757133,0.9334635436534882,0.004443191366994547,0.011143082545863258,0.026364733775456745,0.002926534233815411,0.00300626007319952,0.0,150.0,101.66666666666667,,,,,,,,,,,,,,,0.00849856847586731,0.07477600748340289,0.028636182554894023,0.02218520557249172,0.18680555704567167,0.1099054983092679,0.02392775761998362,0.05105759348306391,0.010000000000000002,nan,0.8718002438545227,0.3587646484375,-0.6296199560165405,-0.5193053483963013,0.2724609375,-82.25825500488281,-35.20734786987305,0.07890625298023224,0.0,-0.3940950632095337,29.33208465576172
224,24,24,6.984919309616089e-09,-0.008462565912244221,69.90772740046184,0.28401949629187584,0.24911890675624213,0.1664908720801274,0.4532138332724571,0.47268880158662796,-0.0012695749707442399,0.005262982798740268,0.12896612721184889,8.76740249991417,0.058882089564576745,0.8251619888431881,,0.005036084563471377,-0.28415082953870296,0.3649487222234408,0.0052004742562227575,0.47268880158662796,0.9291666696468989,0.00420205886863793,0.009785023207465807,0.029387563467025757,0.003006260073199521,0.0030621712526753397,0.0,150.0,96.33333333333333,,,,,,,,,,,,,,,0.008698478108271956,0.06775005115196109,0.040308985548714794,0.01308630418498069,0.1535481782630086,0.10988675647725661,0.023830204969272017,0.05972561457504829,0.010000000000000004,nan,0.8419013023376465,0.40228113532066345,-0.5870822668075562,-0.5609930157661438,0.3994140625,-78.91828918457031,-32.017539978027344,0.072265625,0.0,-0.3827407956123352,23.975868225097656
226,24,24,5.587935447692871e-09,-0.0050225664939110475,52.08900753657023,0.20758682303130627,0.23329652970035872,0.1601862950871388,0.4942323925594489,0.4558919270833333,-0.0009870752207158755,0.0048937012907117605,0.10844989152004321,8.328933278719584,0.05298727176462611,0.8203808219299495,,0.05912014547114571,-0.20580865070223808,0.23623407445847988,0.06281992141157389,0.4558919270833333,0.9606445357203484,-0.00424132455009385,0.01441902108490467,0.02903033917148908,0.003062171252675341,0.0029090626900415725,0.05912014547114571,150.0,92.5,,,,,,,,,,,,,,,0.007697471301071346,0.06549131435652573,0.013775620687132081,0.014653677615569904,0.1851888025800387,0.10986889122674863,0.023737287459274132,0.07044177191952865,0.010000000000000004,nan,0.9109645485877991,0.29925060272216797,-0.5369238257408142,-0.48028260469436646,0.3798828125,-77.66871643066406,-32.9690055847168,0.14570312201976776,0.0008680555620230734,-0.3965502083301544,28.885791778564453
228,24,24,9.313225746154785e-09,-0.002954286833604177,60.48746188481649,0.1693283263593912,0.18472707209487757,0.1510580169657866,0.4539911064008872,0.4850911448399226,-0.0010902980551084813,0.004916017370608945,0.1190910879522562,8.530429303646088,0.07830246980302036,0.8155576160983634,,0.0,-0.20429118163883686,0.2296715583652258,-0.0018641432786049943,0.4850911448399226,0.9756510431567827,0.0077149707164304955,0.018564733987053234,0.031694915145635605,0.002909062690041571,0.003033895415783572,0.0,150.0,82.5,,,,,,,,,,,,,,,0.009197524612924704,0.06422312868138154,0.04536417219787836,0.016815813083667308,0.194205729290843,0.10986283390472333,0.02370576242295404,0.04768505940834681,0.010000000000000004,nan,0.8427264094352722,0.40222886204719543,-0.4074097275733948,-0.3799319267272949,0.3701171875,-78.45970153808594,-42.44774627685547,0.07304687798023224,0.0,-0.3509306013584137,23.22731590270996
230,24,24,6.752088665962219e-09,-0.009434299543499947,60.35846074422201,0.184324124827981,0.18074325285851955,0.17780345864593983,0.42614346370100975,0.5437174489100774,-0.001367460863548331,0.004420760960783809,0.13314382204165062,8.582242747147879,0.04599489962371687,0.8106935614022959,,0.036057588062249124,-0.1819134478767713,0.22360195157428583,0.07247049229529996,0.5437174489100774,0.9703776066501936,0.004573959425518599,0.012808283170064291,0.02935011312365532,0.0030338954157835708,0.0031388730264613387,0.0,150.0,88.5,,,,,,,,,,,,,,,0.010452873810815314,0.06072374510889252,0.03016168197306494,0.01533945117262192,0.18411458438883224,0.1098523832236727,0.02365131916788717,0.05072483513504267,0.010000000000000004,nan,0.8856658339500427,0.3408343493938446,-0.5473031401634216,-0.5099928975105286,0.4296875,-79.00578308105469,-41.14828109741211,0.048828125,0.0,-0.3863724172115326,23.511859893798828
232,24,24,9.080395102500916e-09,-0.014145006192848086,44.9642604192098,0.2159142599751552,0.19707536759475866,0.18166732229292393,0.4017815440893173,0.5534505148728689,-0.0016872056536764528,0.0050675040304971235,0.15330658045907816,7.940642396608989,0.06674330464253823,0.8057898579744617,,0.014786032998623947,-0.2754614843676488,0.3304025282462438,0.019328494527144358,0.5534505148728689,0.9514973983168602,0.005459913741409157,0.015033172443509102,0.03203775112827619,0.0031388730264613387,0.003278438482818661,0.0,150.0,88.83333333333333,,,,,,,,,,,,,,,0.008394749272459498,0.07636280078440905,0.07181988315035899,0.021274193645998214,0.20556640749176344,0.1098367382461826,0.023569808962444466,0.049530112805465855,0.010000000000000004,nan,0.9080604910850525,0.3040540814399719,-0.47448453307151794,-0.5723038911819458,0.4150390625,-81.11007690429688,-44.931121826171875,0.006640625186264515,0.0,-0.5315358638763428,30.757234573364258
234,24,24,6.05359673500061e-09,0.0050364111084491014,52.248875776926674,0.2428084642936786,0.23435775190591812,0.16315682542820772,0.4598598840336005,0.46735025693972904,-0.000844708956113512,0.005200682401967545,0.1317969417820374,8.60276773571968,0.08363038394600153,0.8008477157303063,,0.0,-0.25325576836864155,0.2945382172862689,-0.0020977153811448566,0.46735025693972904,0.9325846383968989,0.005716187083938469,0.017152638485034306,0.02819391464193662,0.00327843848281866,0.0033817136077725187,0.0,150.0,94.83333333333333,,,,,,,,,,,,,,,0.009290578037810823,0.05755225739752253,0.03512748765448729,0.02361229935195297,0.2165039066846172,0.10982135186592738,0.023489523058136303,0.06056640623137355,0.010000000000000004,nan,0.9125163555145264,0.3043009042739868,-0.4972807765007019,-0.5119423270225525,0.4013671875,-82.6613540649414,-37.947608947753906,0.07578124850988388,0.0,-0.28009095788002014,21.649829864501953
236,18,24,7.2177499532699585e-09,0.0038447387309537995,82.55800014071994,0.21654216034544838,0.22975913518004948,0.13593025505542755,0.4764014052020179,0.4804687466886308,-0.001101607388894384,0.004945088126179244,0.17157139049635994,8.9577493402693,0.09203970970378982,0.7958683540694778,,0.09365339515109856,-0.23170507782035404,0.307200378841824,0.27832844770616955,0.4804687466886308,0.961067709657881,0.0017044978457205514,0.013846056328879463,0.029226240184572008,0.0033817136077725195,0.0031575475271996304,0.03532756238968836,150.0,94.33333333333333,,,,,,,,,,,,,,,0.0075855412934389375,0.056241597773300275,0.026076939681337938,0.019618799657716107,0.19661458250549105,0.10982978923453225,0.023533329781558778,0.07379255278242959,0.010000000000000002,nan,0.8673596382141113,0.3643924593925476,-0.4438221752643585,-0.4817935824394226,0.3896484375,-84.13803100585938,-31.645593643188477,0.09843750298023224,0.0004340277810115367,-0.3666478097438812,26.325138092041016
239,24,24,6.752088665962219e-09,-0.0015480553071635466,64.63588158289592,0.2230671544869741,0.18929651627937952,0.1152726300060749,0.4645984396338463,0.5270167887210846,-0.0007621484077541633,0.020862419604479026,0.14799122605472803,7.821850756804149,0.09089332725852728,0.790622288850893,,0.0815849439240992,-0.20476914135118326,0.25931028090417385,0.14019599494834742,0.5270167887210846,0.9270242775479952,0.0019972991625157497,0.01309331071873506,0.032450047632058464,0.003157547527199629,0.0030858903459792786,0.012928601276750365,150.0,89.83333333333333,,,,,,,,,,,,,,,0.006964305144113799,0.05598132871091366,0.02298966923262924,0.023613162523057934,0.22937119752168655,0.10983810139199097,0.023576609479884308,0.03046901438695689,0.010000000000000004,nan,0.8697084784507751,0.3904702663421631,-0.421188086271286,-0.44310158491134644,0.4111328125,-83.24332427978516,-47.20502471923828,0.05781250074505806,0.0,-0.44075366854667664,28.629432678222656
241,24,24,8.381903171539307e-09,-0.014755427914982041,48.52192306518555,0.24694943986833096,0.2236668709665537,0.12265470468749602,0.4582119571665923,0.47291666517655057,-0.0011875224712033134,0.004714466456789523,0.15311414562165737,7.270848453044891,0.08617713892211516,0.7855706199226896,,0.0767206863189737,-0.2302298191934824,0.3133144440750281,0.29304976140459377,0.47291666517655057,0.946191410223643,0.0010990584748166536,0.011518124490976334,0.024469661215941112,0.0030858903459792795,0.0030791700940716728,0.048109355149790645,150.0,105.66666666666667,,,,,,,,,,,,,,,0.011692969070281833,0.051437231712043285,0.0644192979671061,0.016782147460617125,0.14176432384798923,0.10984988510608673,0.02363794537571569,0.04326926792661349,0.010000000000000004,nan,0.912960946559906,0.31349921226501465,-0.4973146319389343,-0.4787236452102661,0.2939453125,-81.63545989990234,-42.77875900268555,0.07382812350988388,0.0026041667442768812,-0.397965669631958,27.28626251220703
243,24,24,8.614733815193176e-09,-0.005321293914069732,91.09496021270752,0.23523292131721973,0.214002950116992,0.1620972640812397,0.48578289275368053,0.4898763025800387,-0.0009062202552740928,0.005146037205122411,0.12729916411141554,10.134586791197458,0.08671828646523257,0.7804855009726066,,0.022209260030649602,-0.2444669951995214,0.29023948063453037,0.045750319734603785,0.4898763025800387,0.9381510441501936,0.0051516985889369,0.01345733366906643,0.03228279699881872,0.0030791700940716728,0.0031823454317764384,0.0,150.0,90.0,,,,,,,,,,,,,,,0.008841305524886897,0.05047996978585919,0.04186217843865355,0.017507601568164926,0.19615885460128388,0.10984845521549384,0.02363037186053892,0.049851596200217806,0.010000000000000004,nan,0.9141731262207031,0.31619536876678467,-0.44628575444221497,-0.4437989592552185,0.4208984375,-83.3468017578125,-42.971187591552734,0.12187500298023224,0.0,-0.33696553111076355,26.320621490478516
245,24,24,9.546056389808655e-09,-0.004390776196184258,58.699033419291176,0.2042136291662852,0.21521934183935323,0.14180617158611616,0.3698616251349449,0.5925781230131785,-0.001552574477197292,0.00505674605180199,0.10605014426012833,8.599329948425293,0.08595089497976005,0.7753681866776555,,0.04507703353495648,-0.22594147237638632,0.2704012021422386,0.10404391090075175,0.5925781230131785,0.9499023457368215,0.003979214418601866,0.018605781098206837,0.03159426897764206,0.0031823454317764376,0.003189832242016545,0.0,150.0,84.33333333333333,,,,,,,,,,,,,,,0.009161942405626178,0.053588381968438625,0.024206771321284275,0.02052743759122677,0.1919270840783914,0.10982363515843947,0.023501044294486444,0.04055250327413281,0.010000000000000004,nan,0.895545482635498,0.32386863231658936,-0.48155778646469116,-0.5183877944946289,0.5126953125,-84.04592895507812,-43.034889221191406,0.107421875,0.0,-0.3893918991088867,30.30664825439453
247,24,24,6.984919309616089e-09,-0.011437593571220836,64.64517005284627,0.26137537012497586,0.25950457776586217,0.16895566259821257,0.4521984135111173,0.4642578090230624,-0.0012674028403125703,0.005230652168393135,0.11510880508770545,9.063937405745188,0.09240376607825358,0.7702199396585665,,0.08476052790259321,-0.27325618142882985,0.37441064914067584,0.2544879832615455,0.4642578090230624,0.953645832836628,0.0017121434527022454,0.009170033658544222,0.026932223389546078,0.0031898322420165445,0.0028840096787975515,0.01995824424860378,150.0,102.33333333333333,,,,,,,,,,,,,,,0.010686157581706842,0.06400516132513683,0.021506520570255816,0.0194459564712209,0.2001953118791183,0.10983160852144162,0.02354267394791047,0.03730780134598414,0.010000000000000004,nan,0.8474584817886353,0.41078460216522217,-0.7147530317306519,-0.672713577747345,0.40625,-84.69998168945312,-44.8752326965332,0.05937499925494194,0.0034722222480922937,-0.4472507834434509,28.544139862060547
249,24,24,6.28642737865448e-09,-0.0031407830150177083,75.29944642384847,0.3287371750921011,0.23682327506442866,0.12621081868807474,0.5251943071683248,0.3912109360098839,-0.000979378569657759,0.005090624637280901,0.22000734259684881,10.695875694354376,0.1705213924869895,0.7650420301682552,,0.22631597146391869,-0.22727877274155617,0.40958110863963765,0.3751618353029092,0.3912109360098839,0.9742513025800387,-0.0005464735016479002,0.0035638107607762017,0.016116809099912643,0.0028840096787975523,0.0027398091948576736,0.12501612305641174,150.0,124.5,,,,,,,,,,,,,,,0.015405680635012686,0.06262856023386121,0.053344621090218425,0.01974740229585829,0.19078776178260645,0.10986918645600478,0.02373840395982067,0.07687285790840785,0.010000000000000004,nan,0.7729252576828003,0.4771793782711029,-0.6159678101539612,-0.6428287625312805,0.314453125,-77.96265411376953,-34.21017074584961,0.02734375,0.0,-0.5641926527023315,32.52705001831055
251,24,24,7.2177499532699585e-09,-0.004718778887763619,50.50587089856466,0.2622199735293786,0.2055066873629888,0.13082120722780624,0.44883569702506065,0.35891927033662796,-0.0009013897215481848,0.005015393311623484,0.15710698316494623,8.048468311627706,0.08729650344078739,0.7598357357784113,,0.21926814193526903,-0.17783862041930357,0.2676120263834794,0.1868212465196848,0.35891927033662796,0.9714192748069763,-0.00958629228019466,0.0038020300368467965,0.013071895887454351,0.002739809194857674,0.0026028187351147896,0.14577628206461668,150.0,123.5,,,,,,,,,,,,,,,0.008505869753813991,0.061421862027297415,0.02575110807083547,0.01395828892903713,0.16321614601959786,0.1098806681111455,0.023798211477696896,0.06030133692547679,0.010000000000000004,nan,0.8429103493690491,0.4071098864078522,-0.2332593947649002,-0.1359807252883911,0.291015625,-79.13867950439453,-44.050289154052734,0.04062500223517418,0.0,-0.39958223700523376,26.61437225341797
253,24,24,8.381903171539307e-09,0.0013430206842410068,55.753281672795616,0.17837486850718656,0.18584577987591425,0.11649994334826867,0.3459552563726902,0.6331054692467054,-0.00182870644008896,0.004490614878401781,0.10612521258493264,10.836323489745459,0.05083869956433773,0.7546023410642716,,0.0,-0.2161251256863276,0.22956369693080583,-0.002180794826320683,0.6331054692467054,0.9602539092302322,0.011495535611175,0.021441700557867687,0.03564528996745745,0.0026028187351147887,0.0027744273143607604,0.0,150.0,75.66666666666667,,,,,,,,,,,,,,,0.01235317774505044,0.056739196802179016,0.02941753560056289,0.020253917008327942,0.21054687599341074,0.1098845424130559,0.023818378957609337,0.06738997607802351,0.010000000000000004,nan,0.8304522037506104,0.41671130061149597,-0.17719697952270508,-0.12053294479846954,0.5361328125,-77.99103546142578,-47.388038635253906,0.04804687574505806,0.0,-0.4661189019680023,28.117233276367188
256,24,24,7.450580596923828e-09,0.002225504412005345,97.83978684743245,0.27577424483994645,0.2299915043016275,0.160335265720884,0.46695883944630623,0.39620276788870495,-0.0004929719873416616,0.019776159975056846,0.132591483493646,8.897512674331665,0.04285136548181375,0.7490062857778584,,0.05789335584267974,-0.22170836416383585,0.2778100799769163,0.042367251589894295,0.39620276788870495,0.9497354576985041,0.0016767666481124859,0.010942172259092331,0.025782888134320576,0.002774427314360761,0.002879285927708419,0.032411347958259284,150.0,103.5,,,,,,,,,,,,,,,0.011666568054351956,0.08062621206045151,0.026371519391735394,0.0236096930069228,0.20861493796110153,0.10987749819954236,0.023781605918581288,0.06410107528790832,0.010000000000000004,nan,0.7815310955047607,0.47926393151283264,-0.07768356055021286,-0.08619612455368042,0.3603515625,-80.12098693847656,-41.43442153930664,0.08437500149011612,0.0030381944961845875,-0.3828992545604706,27.46693229675293
258,24,24,7.683411240577698e-09,-0.0024215477460529655,102.99949137369792,0.219848886753122,0.21938194707036018,0.1438537991295258,0.5118138591448466,0.4311523412664731,-0.0006299770642120469,0.005041044593478243,0.12824313311527172,8.656915177901586,0.0592929587389032,0.7437210488039913,,0.03573277658627679,-0.22437144629657269,0.26803932897746563,0.08342251600697637,0.4311523412664731,0.9480468779802322,0.004956320616959904,0.014949765677253405,0.02837245911359787,0.002879285927708419,0.002928942218419089,0.00787364326727887,150.0,94.0,,,,,,,,,,,,,,,0.010121950530447066,0.06652449863031507,0.017013927184355754,0.019124693727159563,0.20208333370586237,0.10987549896041553,0.023770984262228012,0.04543674628560742,0.010000000000000004,nan,0.8903783559799194,0.34356430172920227,-0.4116981327533722,-0.3959912061691284,0.357421875,-81.73683166503906,-41.0614128112793,0.11054687947034836,0.0047743055038154125,-0.4086695909500122,33.0898323059082
