episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
116,24,24,0.0,-0.003983800338270764,0.007709035543181623,,,,,,,,,5.597913871208827,0.0,0.8982071341853729,,0.08106395866100986,-0.27643396084507305,0.39866359159350395,0.3458819066484769,0.48850911607344943,0.9562174504001936,8.292736098762059e-05,0.008297955617308617,0.025793674091498058,0.0015948251577452477,0.0015150838998579843,0.06560132862068713,150.0,105.0,0.3233695762852828,0.8930023312568665,0.5316653723518053,0.4829760094483693,-0.005419021773074443,9.259470061806496e-05,0.004073917370988056,0.24997706773380438,0.49983400603135425,0.4465414099395275,-0.0014126991397157933,0.027959969515601795,0.057409373577684164,0.2820615536707474,,,,0.015044150815811008,0.1706380204608043,0.10994904550413291,0.024153715077166755,0.021955421116823953,0.02185314205645689,0.885403573513031,0.3457433581352234,0.3839062452316284,0.43133726716041565,0.396484375,0.5477445721626282,0.8788623809814453,1.0,1.0,0.04392116144299507,0.03344110772013664
118,18,24,0.0,0.0045978718618344926,0.014099143212661147,,,,,,,,,7.110851711697048,0.0,0.894300489268645,,0.2780314427283075,-0.19020244727532068,0.4229628923866484,0.46073056757450104,0.19257812367545235,0.9445312519868215,-0.010747664323490527,0.0004923931426472134,0.0065172844462924534,0.0015150838998579839,0.001439329704865085,0.22843989398744372,150.0,157.16666666666666,0.37569696538978153,1.1075932714674208,0.5921138425668081,0.40928949995173347,-0.004999072679008047,-0.0011999124007060244,0.0038758175085402196,0.32085444033145905,0.5099019623465009,0.45726566513379413,-0.0027334679648952764,0.02452267013076279,0.051961573047770396,0.2823521434718253,,,,0.022530512910129294,0.21566840261220932,0.10996031016111374,0.024212323853539094,0.03552120644599199,0.02023860412694372,0.8304368853569031,0.46313226222991943,0.2840251624584198,0.25712236762046814,0.1357421875,0.5259047150611877,1.0488380193710327,1.0,1.0,0.05360272526741028,0.05235433578491211
120,24,24,0.0,-0.004129884803357224,0.005449421335166941,,,,,,,,,3.95032174885273,0.0,0.8903335668617379,,0.02881668818493684,-0.18768860461811224,0.2476686636606852,0.022913526331346173,0.42005208134651184,0.934472660223643,0.0030231501101904237,0.010270332917571068,0.023287639021873474,0.0014393297048650854,0.001433247551106464,0.0,150.0,110.16666666666667,0.6443761239449183,1.016476867099603,0.6359448333581289,0.4974005843202273,-0.005563600066428383,-0.0024535602860851213,0.00025392605304356647,0.47029773766795796,0.5136345798770586,0.4569785917798678,0.0011284216028570881,0.022376346363065142,0.04231854574754834,0.283125610684636,,,,0.006141528904360409,0.07470703187088172,0.10995405353605747,0.02417972676145534,0.018940384111677606,0.018743350313147264,0.8929359912872314,0.40858063101768494,0.4763106107711792,0.5199390053749084,0.28125,0.645494818687439,1.0989712476730347,1.0,1.0,0.05719520151615143,0.045454878360033035
122,24,24,0.0,-0.006466277642175555,0.007427154923789203,,,,,,,,,5.287551273902257,0.0,0.8863073457433955,,0.054536666022613645,-0.3170253572364648,0.44022083282470703,0.28138519016404945,0.4478515610098839,0.9658528665701548,0.0017773917691859726,0.008557373036940893,0.023634097228447597,0.0014332475511064644,0.0013954530946469808,0.018253491919798154,150.0,109.66666666666667,0.40512677157918614,1.0413469970226288,0.6336940005421638,0.6148813776671886,-0.00536791785270907,-0.0017102497101101715,0.0029461182518086084,0.3470451235771179,0.5261596043904623,0.46560193846623105,-0.0008595620206411544,0.02389758142332236,0.0492196693085134,0.2827524357384181,,,,0.007332903037119347,0.0846679691846172,0.10995514908184607,0.02418542350642383,0.024551200835655134,0.017358567752884357,0.8996677398681641,0.3206201493740082,0.5664607882499695,0.47402992844581604,0.4072265625,0.6645259857177734,1.0578020811080933,1.0,1.0,0.04133790358901024,0.029014799743890762
124,24,24,0.0,-0.004380903439596295,0.006111106068904822,,,,,,,,,4.873871227105458,0.0,0.8822228193234335,,0.10515931388363242,-0.26273503837486106,0.39176203062136966,0.22348783599833646,0.43346353868643445,0.9304361989100774,-0.00014983623971905521,0.006424265603224437,0.02481137712796529,0.0013954530946469817,0.0013256804399146317,0.06111246650107205,150.0,106.66666666666667,0.38936135917901993,1.0165331189831097,0.5747328003247579,0.5049752220511436,-0.006008872626504551,-0.0009670533214224027,0.0024973783923390633,0.29624611511826515,0.4923021048307419,0.4380333311855793,0.00018049468811417077,0.02627819551465412,0.052608506909261145,0.2810259688906232,,,,0.01123013462589976,0.13391927101959786,0.10999212600290775,0.024377526560177405,0.024174996030827362,0.016076094689438766,0.9107557535171509,0.30219003558158875,0.4360240697860718,0.5116662383079529,0.3427734375,0.6196172833442688,1.0360944271087646,1.0,1.0,0.05121127516031265,0.035338371992111206
126,24,24,0.0,-0.0019273936826114853,0.005232228053500876,,,,,,,,,5.897099733352661,0.0,0.8780809953976281,,0.034501058709186815,-0.2409225714703401,0.3357655505339305,0.11342870444059372,0.43942057092984516,0.9662434905767441,0.002361384676381325,0.010051860163609186,0.02209475263953209,0.0013256804399146317,0.0013875715275530282,0.01116835322075834,150.0,113.5,0.44387363890806836,0.9231531694531441,0.5319101065397263,0.612623410920302,-0.004449274332728237,-0.0011371679879630392,0.0021614065966180838,0.33657895028591156,0.49402565757433575,0.45710211992263794,-1.61264094155437e-05,0.02560518557826678,0.04969320663561424,0.2781819690652735,,,,0.01226059891632758,0.13011067733168602,0.11002617857108514,0.024554419641693432,0.02171260033113261,0.014888372367061068,0.9380829930305481,0.24904678761959076,0.6099738478660583,0.5649506449699402,0.29296875,0.5549911260604858,0.9145142436027527,1.0,1.0,0.052297499030828476,0.03431040793657303
128,24,24,0.0,-0.006915626348927617,0.00558053618685032,,,,,,,,,5.202481518189113,0.0,0.873882895899058,,0.033430478031126164,-0.2494499428818623,0.33113084733486176,0.07104893988192391,0.4668945297598839,0.9642903680602709,0.0022008132558160773,0.010209739829103151,0.02647387608885765,0.0013875715275530288,0.00141133912828349,0.0,150.0,104.0,0.47493722041447956,0.9489595169822375,0.5233994846542677,0.46554440384109813,-0.004008539341157302,-0.0013280286172327276,0.00172770298619677,0.35916924104094505,0.4988490504523118,0.45747969423731166,-0.00043181032060601865,0.028584368294104934,0.060994848143309355,0.27688504321315743,,,,0.01055933988148657,0.13095703162252903,0.10999478648106258,0.0243913687299937,0.022760614675159257,0.013788400480490461,0.9325346946716309,0.2599148154258728,0.4950014650821686,0.5340147018432617,0.2861328125,0.5130485892295837,0.9574066400527954,1.0,1.0,0.045578498393297195,0.041036393493413925
130,24,24,0.0,-0.014463548820155362,0.006069416248161967,,,,,,,,,5.256060967842738,0.0,0.8696295566459554,,0.04308182839304209,-0.2680945197741191,0.3607107065618038,0.19122950259285668,0.45992838342984516,0.9384114568432173,0.002221265309951074,0.010553291067481041,0.02761343369881312,0.0014113391282834897,0.0014975723422095484,0.021734157771182556,150.0,100.16666666666667,0.515319557239612,0.9689165949821472,0.520707793533802,0.6569587190945944,-0.005304215883370489,-0.0018941662662352126,0.0012060896866993669,0.4121069001654784,0.48579801246523857,0.4416394978761673,0.0008453826770467762,0.027045726077631116,0.05723091199373206,0.2745904552522937,,,,0.016203028266318142,0.17867838591337204,0.10996157831201951,0.02421864300655822,0.028057873714715242,0.012769695915922275,0.9188098311424255,0.29631784558296204,0.6484171748161316,0.5959546566009521,0.36328125,0.5246073603630066,0.9834691882133484,1.0,1.0,0.03984934091567993,0.03809080272912979
132,24,24,0.0,-0.008974679687526077,0.005398585402872413,,,,,,,,,5.14287731051445,0.0,0.8653220270861394,,0.03264705506929507,-0.255350844313701,0.33128221333026886,0.1330537631486853,0.4681640590230624,0.9563476592302322,0.0024234339598478982,0.010507794097065926,0.02670059601465861,0.0014975723422095482,0.0015498762533014952,0.015536195055271188,150.0,101.33333333333333,0.43107064068317413,0.911283498009046,0.5040282929937044,0.4857031653324763,-0.005408508703112602,-0.001509814781456953,0.002378863146683822,0.3457226442794005,0.47592204188307125,0.4510300395389398,0.0001697306671909852,0.03220835607498884,0.06512689373145501,0.2721442469408213,,,,0.008955030139380446,0.09951171915357311,0.10994869191199541,0.024151574509839218,0.025686750731741387,0.011826254540245386,0.9240368008613586,0.28326132893562317,0.42401325702667236,0.4163755476474762,0.3125,0.51289302110672,0.9678080677986145,1.0,1.0,0.03857648745179176,0.04175262898206711
135,28,28,0.0,0.008591290929221682,0.007218473216718329,,,,,,,,,7.398979995931898,0.0,0.8605956174684384,,0.05604743495184396,-0.25241065663950785,0.34772708479847225,0.24622568190846192,0.39341517431395395,0.9356398837906974,0.002082674148758607,0.008180065346615655,0.023687631956168582,0.0015498762533014958,0.001699827611951549,0.027654786527689015,150.0,90.57142857142857,0.4206755491239684,0.9943845804248538,0.4931896595018251,0.7044493066413062,-0.0037729939337753293,-0.0006064362013213602,0.0023918959985686733,0.3006096194897379,0.4813922271132469,0.4384335109165737,-0.000770832931136413,0.0354218240827322,0.07419746595301799,0.2698130233191949,,,,0.01536335944131549,0.16234189032443933,0.10991846051599298,0.023994527823690857,0.027718436771205494,0.01088268631400777,0.9383410811424255,0.26985597610473633,0.6635862588882446,0.6742172241210938,0.2451171875,0.4805090129375458,0.9675079584121704,1.0,0.999131977558136,0.051410965621471405,0.05444185435771942
138,28,28,0.0,-0.005773387460586881,0.010968519474512764,,,,,,,,,5.753474976335253,0.0,0.8558020494576726,,0.1306851939963443,-0.265890508890152,0.4335838790450777,0.303473044985107,0.35457803521837505,0.9382619368178504,-0.00029013504880432653,0.004905597972018378,0.02145192346402577,0.0016998276119515481,0.0016340066842456963,0.06013004505075514,150.0,98.0,0.3628685495683125,1.0473662040063314,0.49584980415446417,0.6824841584478106,-0.004294764296251482,-7.817134753297848e-05,0.0032729214165426257,0.2583233671528952,0.5190810454743249,0.47899664832012995,-0.0027059899002779275,0.0361152024540518,0.07468365332377809,0.26841956974976433,,,,0.015528438371672695,0.1635903167937483,0.10988739425582546,0.023832963313907385,0.02773530382130827,0.010013334027133497,0.8988307118415833,0.3539309501647949,0.687898576259613,0.6309850811958313,0.26953125,0.4939083158969879,0.9384045004844666,1.0,1.0,0.03835514187812805,0.04582390934228897
140,24,24,0.0,-0.005182109268692632,0.00719515965708221,,,,,,,,,5.5611008157332735,0.0,0.8513299212341217,,0.0017099864780902863,-0.22546867902080217,0.2878740740319093,-0.0021492662344826385,0.5227539042631785,0.9532552088300387,0.0028373343617810556,0.010776393115520477,0.030579712241888046,0.0016340066842456958,0.0016772656569370515,0.0,150.0,91.83333333333333,0.5912269478042921,0.8785181393225988,0.48875952139496803,0.47774674743413925,-0.006399379480474939,-0.0026502878026803955,0.0008449640916978751,0.4209129860003789,0.4989510849118233,0.4746096121768157,0.0020241122680696813,0.03986773081123829,0.07674739276990294,0.26624650275666295,,,,0.010693188014556654,0.11842447922875483,0.10988230103005965,0.02380654844455421,0.02770938506970803,0.010000000000000004,0.8607153296470642,0.3779793083667755,0.5194559693336487,0.6469097137451172,0.4384765625,0.4916696548461914,0.9288890957832336,1.0,0.98828125,0.05076059326529503,0.04768947511911392
142,24,24,0.0,-0.002372530948681136,0.006365546374581754,,,,,,,,,6.0020627329746885,0.0,0.84680811786507,,0.1265058663363258,-0.20273554200927416,0.34626322487990063,0.3015315768619378,0.3588867162664731,0.9499348998069763,-0.0008688425867452073,0.004883827020724614,0.014501231412092844,0.0016772656569370508,0.0015934023740901988,0.07463482255116105,150.0,131.16666666666666,0.45375605300068855,1.014557734131813,0.4776244858900706,0.5871066339313984,-0.005802258907351643,-0.0007144736324941429,0.0021426956130502126,0.29850209193925065,0.5001377599934737,0.465669230868419,-8.545582295482745e-05,0.037533630384132266,0.07785982498899102,0.2648336561996774,,,,0.018183374631917104,0.18518880226959786,0.10986117273569107,0.02369673503562808,0.035706097104897104,0.010000000000000004,0.9365070462226868,0.2556442320346832,0.5121637582778931,0.5561637282371521,0.2275390625,0.4879319667816162,1.0027292966842651,1.0,0.99609375,0.041680723428726196,0.04558033123612404
144,24,24,0.0,-0.006347856639573972,0.005705820173413183,,,,,,,,,7.598982711633046,0.0,0.8422377550378388,,0.06854654072473447,-0.19657852376500765,0.2839797182629506,0.06147573453684648,0.4275716145833333,0.9405598988135656,0.001364378663614237,0.007009963815410932,0.025815866887569427,0.001593402374090198,0.0015852592414244725,0.0,150.0,101.33333333333333,0.520013781885306,0.8560561165213585,0.48088261609276134,0.5575603656470776,-0.004965784435626119,-0.0018675331836372304,0.0013429961060561861,0.3981234282255173,0.5035534103711446,0.4765649326145649,0.0003979732427978888,0.03395348872678975,0.07000459885845582,0.2627216304881577,,,,0.014568810462757634,0.18043619891007742,0.10986115348835786,0.023696629097685218,0.042894376907497644,0.010000000000000004,0.9199212789535522,0.2884528934955597,0.5421299934387207,0.6473889946937561,0.33203125,0.49140819907188416,0.8973180651664734,1.0,0.9813368320465088,0.05094005540013313,0.03936527669429779
146,24,24,0.0,-0.00907569359211872,0.006529033445985988,,,,,,,,,6.162274758021037,0.0,0.8376199604210659,,0.053970429891099535,-0.2928872313350439,0.4015502867599328,0.1335721273596088,0.4003255193432172,0.9138346388936043,0.0016763755896439154,0.008883515372872353,0.023908618837594986,0.0015852592414244719,0.0015566285091383773,0.013948780600912869,150.0,108.16666666666667,0.3877783231437206,0.9934950595100721,0.43538802737991017,0.5547636859118938,-0.004682351311203092,-0.00042703545348861854,0.002985406569981327,0.27550384774804115,0.49290551245212555,0.4626338767508666,-0.0007364224840481862,0.03307831046792368,0.06525877661382158,0.26010616188944946,,,,0.01526939429459162,0.16263020876795053,0.1098504497980078,0.023640847764909267,0.03639047034084797,0.010000000000000004,0.9299798011779785,0.26492398977279663,0.5161815881729126,0.5508973002433777,0.3251953125,0.43743106722831726,1.0218342542648315,1.0,0.9852430820465088,0.03440283611416817,0.03993426263332367
148,24,24,0.0,-0.005742534374197324,0.00529992514445136,,,,,,,,,7.692786594231923,0.0,0.832955873386478,,0.03007145571367194,-0.24844359358151755,0.30108728383978206,0.10234543580251436,0.5041015595197678,0.9396158879001936,0.0042690759485897916,0.013473308955629667,0.028099235147237778,0.0015566285091383773,0.0016792230867442022,0.011495261453092098,150.0,94.66666666666667,0.5049362008770307,0.8554632167021433,0.4474424036840598,0.4586718368033568,-0.004760300391353667,-0.001373816180906336,0.0015187774273120642,0.37840265470246476,0.47983403131365776,0.4599445660909017,0.0008632790765356427,0.03646177720899383,0.0751837467153867,0.2578536448358563,,,,0.022061671984071534,0.22805989626795053,0.10984393519659837,0.02360683601970474,0.02810970686065654,0.010000000000000004,0.9290148019790649,0.2719563841819763,0.4098740220069885,0.47289496660232544,0.423828125,0.4579302966594696,0.8725716471672058,1.0,0.9730902910232544,0.049132827669382095,0.040051378309726715
150,24,24,0.0,-0.015356719008802125,0.008792616795593252,,,,,,,,,5.7937114636103315,0.0,0.8282466447277593,,0.0989633339146773,-0.32425065090258914,0.43784063185254735,0.29898526892066,0.5300455714265505,0.9372395848234495,-0.00018205503571759132,0.012513356904188791,0.030092266698678333,0.0016792230867442024,0.001595261932406992,0.07036966900341213,150.0,95.83333333333333,0.27083555919428665,0.9138380115230879,0.45300810784101486,0.6119789804021517,-0.003999554309605931,0.0010950678970402805,0.004682208343486612,0.2044556913897395,0.4863666420181592,0.46100667615731555,-0.00021230079922437048,0.03663300986712178,0.07470969498778383,0.2548090967875033,,,,0.024653309180090826,0.23805338641007742,0.10984222528835137,0.02359796540501217,0.03532592114061117,0.010000000000000004,0.9320366382598877,0.26462119817733765,0.5903539657592773,0.47692471742630005,0.4755859375,0.45288002490997314,0.9284858703613281,1.0,0.9496527910232544,0.03830583393573761,0.03399529308080673
152,18,24,0.0,0.012214608534122817,0.006448951886138982,,,,,,,,,9.493898100323147,0.0,0.8234934363766158,,0.08614549392627345,-0.1958016181985537,0.2815605700016022,0.0747602635787593,0.33997395634651184,0.9565104213025835,0.0010486914264523268,0.008245759540134005,0.020352653331226774,0.0015952619324069923,0.0015449944008274553,0.029425054115967617,150.0,117.83333333333333,0.4479798442787594,0.9091571205192142,0.5018915004200406,0.5151584727896584,-0.004658634541556239,-0.0012251708523965338,0.002112464662382586,0.3339997919069396,0.5007847862111198,0.483335942029953,0.00012450004255192148,0.04037122738858064,0.0836321163094706,0.25493572910196294,,,,0.03765882205011116,0.2821180555555556,0.10984570615821415,0.023616102731062308,0.03834469533628888,0.010000000000000002,0.8736587166786194,0.3555532693862915,0.4744912087917328,0.39214199781417847,0.271484375,0.4545241892337799,0.9215099215507507,1.0,1.0,0.06203511729836464,0.05562920123338699
155,28,28,0.0,0.002737396696050252,0.00898892610400383,,,,,,,,,6.977533459663391,0.0,0.8182657290688056,,0.17532691971531936,-0.20584862466369355,0.3540399840899876,0.23650503770581313,0.32415533491543363,0.9315560800688607,-0.0012131876001149067,0.005494133702346257,0.016209891864231656,0.0015449944008274553,0.0012244000549978852,0.10532474278339318,150.0,110.0,0.39531646243163515,1.044684601681573,0.5408042286123548,0.6754260276045118,-0.004257555525068061,-0.0004915024211576176,0.0028475556838592248,0.28409489350659506,0.5009262657591275,0.4763030633330345,-0.0014679918817169632,0.0363918230868876,0.07262951188853808,0.2548649310653092,,,,0.0193835890219946,0.20434253343514033,0.10982085418488298,0.023486694853220667,0.03486474457063845,0.010000000000000004,0.8992986679077148,0.34768179059028625,0.5816228985786438,0.5196073651313782,0.1669921875,0.5414970517158508,0.9940685629844666,1.0,0.9852430820465088,0.036910075694322586,0.04496924579143524
157,18,24,0.0,-0.0030773801004721057,0.008305366927136978,,,,,,,,,7.37156879901886,0.0,0.8134244195698982,,0.11361323214239544,-0.22966014759408104,0.3627575818035338,0.23768086483081183,0.37812499867545235,0.9317708379692502,-0.00046690468803313304,0.005772251221868727,0.01876584854390886,0.0012244000549978852,0.0011631800522479909,0.0706122341669268,150.0,120.16666666666667,0.37723224196169114,0.9957470496495565,0.510564633541637,0.4519863708151711,-0.005328450015642577,-0.0008304379961272287,0.0027521537979029948,0.295144678817855,0.48378771709071267,0.46641454266177285,-0.0004537656852537313,0.03615126717421743,0.07293855109148556,0.2540923928456076,,,,0.018273629299882386,0.1815972232984172,0.1098068534500069,0.023413681218193635,0.04376693587336275,0.010000000000000002,0.9121241569519043,0.30302178859710693,0.4318676292896271,0.43999046087265015,0.2333984375,0.5065749287605286,0.976828396320343,1.0,1.0,0.060897596180438995,0.05009663850069046
159,12,24,0.0,0.004259431967511773,0.0056436223482402665,,,,,,,,,7.8584229946136475,0.0,0.8085427875408336,,0.07920622949798901,-0.2316083014011383,0.34024928510189056,0.059543692196408905,0.3594401031732559,0.9458984384934107,0.0007825238062650897,0.007357737670342128,0.023671152691046398,0.0011631800522479906,0.001154261073418958,0.0,150.0,111.0,0.5369171996911367,1.0035794377326965,0.48642727981011075,0.5378739734490713,-0.005854313184196751,-0.0025201261159963906,0.0007451619976563961,0.4440465246637662,0.5151892428596815,0.49283551673094433,0.0005420678462542128,0.030270126648247242,0.059701125137507915,0.25428304577426736,,,,0.02013712814853837,0.22591145957509676,0.10981110048790772,0.023435731573651235,0.047526070227225624,0.009999999999999998,0.952423632144928,0.22716231644153595,0.5649964809417725,0.5628303289413452,0.2392578125,0.47590214014053345,0.9864413142204285,1.0,0.984375,0.05556980520486832,0.04917091503739357
161,24,24,0.0,-0.009886205468016366,0.003859308121415476,,,,,,,,,7.81675108273824,0.0,0.8036220374512708,,0.037390803336165845,-0.2139116314550241,0.30628908177216846,0.19831803037474552,0.45087890326976776,0.9681640639901161,0.002008410849763701,0.008391402040918669,0.019539947311083477,0.0011542610734189584,0.0012052298221004653,0.020306408987380564,150.0,121.66666666666667,0.36614081884423894,0.9079631467660269,0.5128294018407663,0.7304383292794228,-0.004343186873787393,-4.529370471573202e-05,0.002392066094519881,0.2571712626765172,0.4972537209590276,0.48355815311272937,-0.00010276955504195939,0.03323389356955886,0.06540486433853705,0.25408572040278543,,,,0.015636580588761717,0.16653645814706883,0.10982223693281412,0.023493635856236022,0.05320602376013994,0.010000000000000004,0.9418651461601257,0.24334882199764252,0.7016066908836365,0.5963056683540344,0.255859375,0.5236243605613708,0.9245758056640625,1.0,1.0,0.06060314550995827,0.04132005199790001
163,24,24,0.0,-0.005459573556436226,0.008603521574210996,,,,,,,,,5.485905557870865,0.0,0.7986633834226623,,0.17335637720922628,-0.21772508323192596,0.3549549952149391,0.3513847353557746,0.3475585902730624,0.9557942723234495,-0.0035057864588452503,0.004415232067306836,0.013412033518155416,0.001205229822100466,0.001144968330995442,0.14522467429439226,150.0,125.16666666666667,0.44472670803467435,1.0014829089244206,0.5491398026545843,0.4953181905051072,-0.005843962135259062,-0.0020652927244858197,0.0019055555943244447,0.3714095565179984,0.4966924029091994,0.47938841457168263,-0.0007065165073072421,0.03656181079956392,0.07523484978203972,0.25416877236397967,,,,0.016316296329023317,0.15504557297875485,0.10983856798460086,0.023578682991986472,0.03487493982538581,0.010000000000000004,0.8389426469802856,0.4013332426548004,0.3985738456249237,0.28188633918762207,0.25,0.4932090938091278,1.020700454711914,1.0,0.9782986044883728,0.04011308401823044,0.04436231404542923
165,24,24,0.0,-0.007653547761340936,0.006140832866852482,,,,,,,,,7.921348452568054,0.0,0.7936680489286921,,0.1272198340545098,-0.17902030050754547,0.2367364043990771,0.06790635370028515,0.3932942673563957,0.9669921919703484,-0.001913733736728318,0.006697370981176694,0.022184647619724274,0.0011449683309954423,0.00108771991444567,0.10044068501641353,150.0,109.83333333333333,0.628899929424127,0.8790998533368111,0.5164034180343151,0.7204070215423902,-0.0063660630451825755,-0.0031594549557970217,-0.00030232574075247004,0.5289276751379172,0.4999847896397114,0.481451948483785,0.001368056103804823,0.036182259830335774,0.07597982666144769,0.2533366486909638,,,,0.01659870663813005,0.19036458370586237,0.1098112038647135,0.023436075464511912,0.0531278004248937,0.010000000000000004,0.8841832876205444,0.36701035499572754,0.7517593502998352,0.719369113445282,0.318359375,0.5193009376525879,0.9215125441551208,1.0,0.9943576455116272,0.042738039046525955,0.04406747221946716
167,18,24,0.0,-0.0025745556793279117,0.00837020736394657,,,,,,,,,6.887332863277859,0.0,0.7886372664933999,,0.1379512097272608,-0.20239355083968905,0.33786973026063705,0.30831673906909096,0.29544270700878567,0.953255209657881,-0.0029533001620115507,0.006964204212029775,0.02045817342069414,0.0010877199144456698,0.0010333339187233864,0.10955253678063552,150.0,119.33333333333333,0.5353157702419493,1.0649893085161846,0.5606321659353044,0.5241753144396676,-0.004871557828866773,-0.001930021454528388,0.0007027123746310179,0.4498132566610972,0.5126256694396337,0.4866199841101964,-0.0004303499009539438,0.03689324783368243,0.07916198815736505,0.2531704260876718,,,,0.02281220703540991,0.20260416799121433,0.10978761977619594,0.023312991071078513,0.05727268382906914,0.010000000000000002,0.9244970679283142,0.27938124537467957,0.49148839712142944,0.5209136009216309,0.1884765625,0.5498833060264587,1.0569771528244019,1.0,0.9548611044883728,0.05072154104709625,0.04275492951273918
169,24,24,0.0,-0.0032814970860878625,0.008431810196877146,,,,,,,,,6.973641524712245,0.0,0.783572277387075,,0.0499505913661172,-0.2676374843964974,0.35799070323506993,0.30534505533675355,0.39498697717984516,0.9330729196468989,0.0019137796413512358,0.01281091757118702,0.02516548087199529,0.0010333339187233864,0.0009442145546714031,0.03577765492567172,150.0,104.66666666666667,0.4347663310666879,0.9834722926219305,0.5356418987115225,0.48480431487162906,-0.005749347677920014,-0.0019666625594254583,0.001909048873737144,0.3815574956436952,0.5074758467574915,0.4862801010409991,-0.0001063284956520268,0.03209932280393938,0.06633079036449392,0.25267738885832214,,,,0.013530798081774265,0.16142578112582365,0.10979676712304354,0.023360445940246184,0.050126059291263424,0.010000000000000004,0.8961994051933289,0.322233647108078,0.44319820404052734,0.5056061744689941,0.3193359375,0.543617844581604,0.9906483888626099,1.0,0.9861111044883728,0.05042888969182968,0.03607727587223053
171,24,24,0.0,-0.00042972441102998954,0.006807123718317598,,,,,,,,,6.000999281803767,0.0,0.7784743313199897,,0.05064275961679717,-0.24865392160912356,0.36819685871402424,0.2180439339329799,0.34248046576976776,0.9416341160734495,0.000933474950973808,0.008933966358502706,0.02242691194017728,0.0009442145546714036,0.0009667765244585082,0.03978705499321222,150.0,121.5,0.4111212616165479,0.9851376488804817,0.5290243253111839,0.6424171179533005,-0.005554221201843272,-0.0014691040911808766,0.00213088241192357,0.33700742324193317,0.5152379969755808,0.5003172482053438,-0.0009801140906044263,0.04335217674573263,0.08786233048886061,0.2537809178443976,,,,0.01771903100113074,0.1774739588921269,0.10978392822047074,0.02329374655770759,0.04140327156831821,0.010000000000000004,0.9132466316223145,0.2982177436351776,0.5640708804130554,0.5642741322517395,0.1943359375,0.5168779492378235,0.9827763438224792,1.0,0.9965277910232544,0.04275195300579071,0.038385771214962006
174,28,28,0.0,0.0020463451676602873,0.013165409227700106,,,,,,,,,10.05580995764051,0.0,0.7724581398795891,,0.1435365549155644,-0.19233897062284605,0.3653616862637656,0.43522148579359055,0.3825848805052893,0.9626483214753014,-0.0018088347029073962,0.005324086972645351,0.021290881293160573,0.0009667765244585079,0.0009184376982355828,0.13023924428437436,150.0,104.71428571428571,0.36990765162876676,1.0617016873189382,0.5148407444357872,0.7140000888279506,-0.004072844824154994,-0.000510246853082208,0.0022799284405274583,0.2897086792758533,0.5074865221977234,0.4883424150092261,-0.0005472010192793927,0.03421232629833477,0.07292054141206401,0.2542033957577453,,,,0.013919199742044188,0.14987664483487606,0.10975744335779122,0.023155850557876483,0.07201879617891141,0.010000000000000004,0.8870633840560913,0.3373531699180603,0.6705694794654846,0.6429758667945862,0.2978515625,0.5386958122253418,1.0428155660629272,1.0,0.9813368320465088,0.044284574687480927,0.03986826539039612
176,24,24,0.0,-0.01201997798246642,0.00888481807972615,,,,,,,,,6.212535162766774,0.0,0.7672929482319605,,0.08456269193751116,-0.26180428080260754,0.42368366072575253,0.3090077272305886,0.39003906150658924,0.9594401071468989,-0.00035878949105002295,0.006352284302314122,0.019893130908409756,0.0009184376982355826,0.0008725158133238036,0.06782478148428102,150.0,124.16666666666667,0.312153585255146,1.0077178478240967,0.5492419674992561,0.6414282073577245,-0.005364350683521479,-0.0002996408741940589,0.0032597498211544007,0.26496278184155625,0.4861351860066255,0.4762817956507206,-0.0010980748302245047,0.03968799083183209,0.08121028201033671,0.2540166556344297,,,,0.016149590209048863,0.17600911607344946,0.10974123794585466,0.023071263761570055,0.036889818186561264,0.010000000000000004,0.8912798762321472,0.3391095697879791,0.5847069025039673,0.5678026080131531,0.2177734375,0.5620441436767578,0.981967568397522,1.0,1.0,0.0550660714507103,0.043608151376247406
