episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m,V_start,V_end,alpha_T,E_max,E_argmax
22,720,40.44045038456026,-7.489034388232925,-3.7209406120785222,-3.3259607050557563,0.439151276317749,,47.419429920613766,47.16081237606704,1.1150343529880047,46.04577802307904,0.0,42.13800946926931,17.166266719985973,37.8756711036528,10.749052096018554,11602.50560029471,1288.638306317865,1812.7043896480075,1302.1932046738752,191.19774083108183,1.6251039505004883,1.8823105096817017,-0.158270834983818,0.7795183658599854,49
23,82,0.0,-17.422862179659624,-0.41060960689189374,-0.9823755389320914,0.05444704310160511,,10.186306865885854,9.920709667727351,0.12840693909674883,9.792302728630602,0.0,15.491741666720728,2.232893309341989,34.79506685133213,0.0,1328.0634877213497,179.3441183061059,225.1954542153007,158.20112189638968,53.350575183658705,2.194223642349243,2.215444326400757,nan,0.4267549514770508,46
24,720,52.855048721828915,-4.8732694598263455,-2.708918405852388,-1.7435350581751934,0.41778917073733274,1.4200414419174194,40.37029486056417,39.43999688420445,1.1144061153754592,38.32559076882899,0.6908937953412533,41.86670948656377,20.813318705067815,39.57777887900067,24.405717765557252,11582.402236277005,1167.4257169355044,1725.3899016219088,1336.5001286308773,196.60927983352437,1.576297402381897,1.393799901008606,0.11577605919893308,0.40952563285827637,55
25,179,0.0,-17.10585725536116,-1.1426950460204768,-2.3120488787737394,0.1003806797952671,,18.425051446072757,18.13797549996525,0.2790900310501456,17.858885468915105,0.0,31.270319169009994,8.837232801619773,35.53397939879035,0.0,2908.4087135842915,334.4518999661048,415.41957510381764,350.32194007561014,72.51726717524156,2.1295344829559326,2.0637154579162598,nan,0.4442939758300781,34
26,720,45.54812988842124,-7.307011075540343,-3.635014260714795,-3.2604154341068328,0.4086461998311028,,38.17349586635828,37.91923594661057,1.114635176025331,36.80460077058524,0.0,42.25696184678144,17.607019689215857,38.852150177444514,12.34881674131169,11594.50791013279,1201.001642477988,1687.819520258123,1315.5471574845665,200.06695434985195,1.9304641485214233,1.7633798122406006,0.08655138009622998,0.36539924144744873,38
27,90,0.0,-17.502673661426805,-0.574990156874441,-1.1026234341202996,0.04971985282122326,,10.28203543741256,10.030367407947779,0.14055802207440138,9.889809385873377,0.0,12.742152107541013,3.1671355323110992,34.719077384026484,0.0,1458.7858424912056,166.3132973243417,206.37704672817034,179.7308377196729,45.23633078966669,2.172020435333252,2.512132167816162,nan,0.34011173248291016,89
28,720,56.09858047146216,-7.151074177695876,-3.4550820899718335,-3.255445117385699,0.43731250744816125,1.493224859237671,43.77945934049785,42.93901120033115,1.1143391029909253,41.824672097340226,0.6116772023960948,42.263604883970395,18.11432416091391,30.941288897249038,13.982977517185402,11599.393234003119,1284.030430060295,1805.5855684771627,1365.418238720603,268.99472734982504,2.0779967308044434,1.2793009281158447,0.38435854630984134,0.533576250076294,55
29,90,0.0,-17.60339949807261,-0.6704875361295755,-1.103963873901682,0.05358197403750958,,9.537052833475173,9.288049523718655,0.1408846816048026,9.147164842113853,0.0,14.094708844931763,4.213094022883333,32.357654523947545,0.0,1458.4804031521496,177.56483635732826,221.52168339252478,179.04738452702293,64.40967167531527,1.790663242340088,3.2612853050231934,nan,1.4706220626831055,89
30,126,0.0,-17.264650422960326,-0.7769835646181932,-1.5293832151041356,0.08269632708287357,,11.968252356164157,11.713337504304945,0.19731557369232178,11.516021930612624,0.0,29.062941318973095,5.256639315669106,39.4984178475838,0.0,2044.5159173726183,267.94300984690574,339.7136470974908,219.0412536084389,84.30636740188497,1.864571213722229,2.111536741256714,nan,0.648577094078064,118
31,84,0.0,-17.63705141933172,-0.6843314120628725,-0.9748281822991707,0.05254199678241761,,10.935952670872211,10.6829573828727,0.13279544562101364,10.550161937251687,0.0,21.335939544700565,1.3951980229433087,36.99499802888697,0.0,1359.793127460648,171.93414871960232,216.6792607181891,158.42168319979302,43.10515738603987,2.0399444103240967,3.450153350830078,nan,1.4102089405059814,83
32,64,0.0,-17.714365249894986,-0.45291280234883713,-0.793570517585524,0.04254195575504575,,7.7273040087893605,7.492646884173155,0.1014641784131527,7.391182705760002,0.0,9.122191044534661,1.1519492803699893,30.870306635699396,0.0,1037.023045199536,138.97951296622875,175.41065986723288,124.04895726812238,36.83816697966978,1.6556917428970337,3.2361645698547363,nan,1.5804728269577026,63
33,79,0.0,-17.614030024764922,-0.5790124987077093,-0.93693341476571,0.04775983925602297,,11.150751389563084,10.879260363988578,0.12415037769824266,10.755109986290336,0.0,14.383395002389554,1.5095280492792182,34.79415904617637,0.0,1279.203185985057,156.54080516514858,196.98983632398372,129.89298235484628,15.548531698714704,2.0548605918884277,3.536766529083252,nan,1.4819059371948242,78
34,91,0.0,-17.462000153123682,-0.6358101654049968,-1.0199225918475605,0.05585285730580462,,11.47955647483468,11.22168258111924,0.14278441574424505,11.078898165374994,0.0,12.63000271599224,1.7351696160733194,38.22085986909013,0.0,1472.5729742021156,181.8518325230807,230.7946993717088,173.90369547048394,60.28750062707645,2.167015790939331,3.180975914001465,nan,1.0139601230621338,90
35,134,0.0,-17.315975132477252,-0.8982545859317091,-1.653305528582087,0.08880191385820671,,14.248708753846586,13.973518717102706,0.2104688649997115,13.763049852102995,0.0,26.520673900589728,7.492075028726627,33.58866383214797,0.0,2171.0461663392757,288.75566075156695,364.6080614706397,229.35599076601457,77.92379004972162,2.128122568130493,3.484987735748291,nan,1.3568651676177979,133
36,93,0.0,-17.54574981056199,-0.6040771891513042,-1.185818825952683,0.05547472137470827,,9.862100135535002,9.610726475715637,0.14496945589780807,9.46575701981783,0.0,20.998048901300336,4.578520551040855,32.61153430057874,0.0,1510.7406547799583,182.9533721988612,228.4074458702113,161.9447237596552,48.202374055200615,2.0824954509735107,2.9630932807922363,nan,0.9866592884063721,68
37,104,0.0,-17.474371822607864,-0.8599070949798812,-1.1278716138267058,0.06116104758485199,,12.961669300682843,12.697299527935684,0.16216882597655058,12.535130701959133,0.0,17.305177946002395,3.378632369843802,38.095958508762386,0.0,1680.8988276324249,199.3640273826094,252.6755394772453,197.7776219651659,25.75130047879568,2.1279306411743164,3.463449239730835,nan,1.3355185985565186,103
38,90,0.0,-17.37435270548665,-0.45529945226101887,-1.0992329566828887,0.04450345692772492,,11.748256525956094,11.487689529545605,0.14049459621310234,11.347194933332503,0.0,16.16806430309732,2.1868870777365426,36.46810117325659,0.0,1460.6867161797932,149.00560932601087,184.84887951349583,172.16318164075943,32.263453164558435,1.971112847328186,1.9973872900009155,nan,0.5246037244796753,55
39,103,0.0,-17.60225930085716,-0.7859740973403966,-1.3045679987740302,0.06129865521705234,,11.233729197643697,10.982453824952245,0.1611399268731475,10.821313898079097,0.0,17.824745214677375,4.537541348885305,34.131437160053004,0.0,1672.6554295631586,202.7101627841302,253.43995646934752,198.44803829650382,21.57385647223833,1.5794663429260254,2.722083806991577,nan,1.4003353118896484,80
40,79,0.0,-17.56221252754035,-0.5203146812310795,-0.943338740350166,0.04818155104018118,,8.614754590205848,8.379257516004145,0.12306685000658035,8.256190665997565,0.0,6.837279730877503,1.391349176605146,35.19695365532713,0.0,1279.997769780175,159.0348704033764,199.48198818985472,150.38175600119047,35.29004141201543,1.8688527345657349,3.5106921195983887,nan,1.6418393850326538,78
41,158,0.0,-16.961666531534252,-0.9787103984257892,-1.8068574728078528,0.1003023885687722,,14.979262391105294,14.727345917373896,0.2457286212593317,14.481617296114564,0.0,27.893635311720896,7.30919113535243,38.741810815763856,0.0,2553.31364075255,329.9270454605381,415.4932061560335,319.09283151028245,98.35252719113733,2.0095953941345215,2.1488494873046875,nan,0.6413288116455078,96
42,131,0.0,-17.341736225226388,-0.9033057312476228,-1.6076988950412665,0.08021758726906907,,13.191638502292335,12.947173528373241,0.2038672361522913,12.74330629222095,0.0,30.373307009084407,5.931750795863445,37.84127620232144,0.0,2125.365660132242,263.00886160179823,330.38801364266686,228.87454261804973,97.72532911318905,2.195255994796753,2.4473063945770264,nan,0.3525831699371338,55
43,99,0.0,-17.434398724298628,-0.7276009875205488,-1.1008973763658827,0.05555803709835474,1.3650312423706055,13.369634995236993,12.582605231553316,0.15435777232050896,12.428247459232807,0.5274456581100821,12.182111956114264,3.399331347558904,36.84280502022299,0.0,1601.0988848534882,181.12144890110162,229.28941068146986,188.8718743456906,41.97391756290105,1.413962721824646,2.3638155460357666,nan,1.1967853307724,75
44,91,0.0,-17.468074320955587,-0.6247585326638548,-1.0409979592753298,0.05191905285661392,,9.185039972886443,8.965215022675693,0.14219127222895622,8.823023750446737,0.0,16.47345813561618,4.113049978523624,32.66547117703736,0.0,1471.9624460553987,171.26804013270106,215.3198504045786,185.25166279521468,25.616691193409206,2.1394293308258057,2.4516634941101074,nan,0.42910170555114746,73
45,720,69.44148753803086,-4.927300797399046,-2.8455614405133347,-1.6790784181766627,0.3998139472481514,,42.29675593506545,42.047329710796475,1.114329494535923,40.93300021626055,0.0,42.263640101106795,21.820405003892503,34.62129319089518,27.003942471720478,11582.399999999938,1110.5568523400495,1650.078870823167,1297.9374765809596,97.85572695168736,1.9881045818328857,0.7438254952430725,0.6258619883279378,0.3818225860595703,30
46,103,0.0,-17.370369492045487,-0.6428469902085082,-1.2155213882416618,0.06152263716430554,,11.916845897212625,11.657585866749287,0.1618261132389307,11.495759753510356,0.0,17.55412772319217,3.4538533715861472,37.38623109187248,0.0,1668.4599435166515,201.15831862955204,253.60891553221055,187.9743310063565,20.051424933728597,1.858414888381958,2.8018500804901123,nan,0.9434351921081543,102
47,720,76.18860185176133,-6.489584595398089,-3.1238453028297193,-2.9264235009281983,0.43612009437320715,1.1943180561065674,37.03725816588849,36.18665641453117,1.1144386334344745,35.0722177810967,0.6055500293150544,42.263831951266205,20.194831891586464,38.49475205097708,16.404041699408424,11586.798960471408,1263.0051917041335,1800.1335712965636,1341.047879047707,127.01950922754398,1.8231573104858398,0.42824190855026245,0.765109732392679,0.4943511486053467,121
48,720,51.85824192252431,-7.799794445248189,-3.566872146469055,-3.803978945780623,0.4258148469508762,,44.86323579400778,44.600348006002605,1.1183020742610097,43.482045931741595,0.0,42.24609980040688,17.613174044534194,33.24893586619126,10.368493272202533,11612.522053903314,1259.9584936915846,1757.3973912230306,1334.342887749161,286.43047674659675,1.438825249671936,1.3746893405914307,0.04457519013871136,0.7610863447189331,46
49,720,55.28726941701753,-7.0022446500682705,-3.5170710150986566,-3.0754058410727465,0.40685104390938415,1.1549824476242065,40.37865948211402,39.62139405403286,1.120519577525556,38.500874476507306,0.5259799938648939,41.04475307170731,17.36324971418932,36.96042009245764,13.711196611173825,11590.697344036676,1205.7901371300563,1683.8643768307033,1341.4440460385765,246.14040450463514,1.6578712463378906,1.1838735342025757,0.2859074329097264,0.8813021183013916,77
50,78,0.0,-17.647453331363923,-0.5713163884007469,-0.949819795938976,0.05104153338771996,,10.808496247045696,10.534663850441575,0.12260890752077103,10.412054942920804,0.0,12.884909848610285,3.7207731918429974,30.51023941450035,0.0,1263.0668986261383,165.4386421512783,209.56120534485117,123.09550596100428,43.23863977685491,2.051940441131592,2.159341335296631,nan,0.5320930480957031,45
51,720,47.64212977158297,-7.63574832635796,-3.4171546638952215,-3.7738908059476644,0.4413714726282189,,46.49762368295342,46.20926667377353,1.1173684475943446,45.09189822617918,0.0,42.25166481270459,18.92706575805075,32.451584653646684,14.048236357131227,11600.642656934686,1298.9143704627304,1819.2864129310628,1341.503158618778,255.3888609783557,2.230807304382324,1.468322992324829,0.34179747867941246,0.4016454219818115,68
52,101,0.0,-17.53072367766507,-0.7250099930514637,-1.2348511716751722,0.07029835010499559,,10.85489737894386,10.60321161430329,0.15727016143500805,10.445941452868283,0.0,22.498366430025047,4.49599027509811,34.344246281990465,0.0,1636.9886108322937,231.03064127133266,290.44159688098745,200.2583327675582,69.76206770416454,2.0160458087921143,2.4510421752929688,nan,0.6837043762207031,88
53,720,56.56330323646781,-7.498349387046919,-3.46610177194912,-3.6221126758292166,0.4070959083058187,1.3454269170761108,40.045827416703105,39.201305750757456,1.1139894295483828,38.08731632120907,0.6088289422914386,42.19763021515571,18.103725029880774,30.444104027731537,14.752836183365853,11598.044602197402,1210.5961394472452,1680.3353160690178,1353.1172459802483,164.01059538432207,2.232111930847168,0.9729976654052734,0.5640910063878448,0.2494661808013916,32
54,720,70.31696153078364,-6.967444123125435,-3.268345036174402,-3.2659770513270683,0.4299751378274687,,38.4770116135478,38.21626467164606,1.1126979375258088,37.10356673412025,0.0,42.26390496992561,19.798049518546595,35.283262522681376,14.446489694869227,11594.767850194348,1245.6786929727493,1773.705684769187,1329.934025259152,62.86272096753908,2.0746381282806396,0.69168621301651,0.6665991029530792,0.19468331336975098,149
55,109,0.0,-17.218532697653966,-0.6724365835253862,-1.1696423311948032,0.07592696459410175,,13.393334042280912,13.148046424612403,0.16920361947268248,12.97884280513972,0.0,16.293608309130473,5.163154056059811,35.99252710733069,0.0,1761.7709484006705,244.49242727459904,312.53983431090796,178.98991609946415,59.38654606514203,1.882615327835083,2.2888052463531494,nan,0.8043801784515381,87
56,106,0.0,-17.458073449627733,-0.7025293610409127,-1.3152248160496933,0.0647886875780192,,11.993610236793756,11.7307287203148,0.16451160609722137,11.56621711421758,0.0,22.901007503850042,4.865275415450273,36.20910478444318,0.0,1722.2310217313193,213.31597042025282,267.2210665302971,201.09185629530788,45.07763003732679,2.0348567962646484,2.4846160411834717,nan,0.6828351020812988,74
57,77,0.0,-17.643588906853388,-0.579272633494808,-0.9150047283426076,0.048882980418813296,,10.0167715838179,9.77028093766421,0.12001738231629133,9.65026355534792,0.0,5.61450822370223,0.9531542619064882,35.213527548862636,0.0,1246.8959734025973,159.40813501799704,201.45569509982877,151.70825017888995,23.16456134810691,1.8793895244598389,2.8761191368103027,nan,0.9967296123504639,76
58,93,0.0,-17.717326206161353,-0.6947036259031415,-1.2666164073120938,0.05558479851812681,,9.53314945846796,9.28852803260088,0.14458396472036839,9.143944067880511,0.0,21.169318861042044,6.116040003212586,30.153559931638362,0.0,1515.977384168226,185.17644058647923,229.37514721964882,170.99818561149257,34.95861964015653,2.2137765884399414,2.0396533012390137,nan,0.059660911560058594,4
59,214,0.0,-16.634854704303297,-1.248648431214146,-2.580842234357618,0.12942501930608458,,17.850493592210114,17.57977745309472,0.3311318280175328,17.248645625077188,0.0,33.25422380988835,10.043797742269673,33.70092836991013,0.0,3464.6246197611686,426.3798200871964,533.677426342092,389.24927559465664,72.82825823501358,2.0495405197143555,1.4749045372009277,nan,0.3255951404571533,112
60,152,0.0,-17.238770632677806,-1.1361938799525513,-1.7896587117866574,0.08730581545099171,1.1377620697021484,14.333681023679674,13.554484150372446,0.2356815729290247,13.31880257744342,0.5250507742166519,28.447398092574872,6.512921530353845,39.98712032712637,0.0,2464.0092207625694,287.9836330918724,361.6228501667753,287.25260212552456,44.00947924835433,1.9261174201965332,1.6349648237228394,nan,0.026584982872009277,4
61,74,0.0,-17.5940109848714,-0.4756527828278612,-0.8982667429685032,0.04475743322330885,,7.769164316356182,7.527415519580245,0.11608085967600346,7.411334659904242,0.0,12.420674861133222,2.6853290813463753,31.029607099056513,0.0,1198.0534845323775,146.77395799734688,184.3909223997698,133.3050458430648,26.12548382847921,2.0023820400238037,2.982698440551758,nan,0.9803164005279541,73
62,128,0.0,-17.373750688659356,-0.983809203275232,-1.4889342805729444,0.07545252707576977,,14.273917810991406,14.00560492835939,0.20072090718895197,13.804884021170437,0.0,19.5923066992115,5.093151523227776,39.699544078412224,0.0,2071.091950074758,249.0887700236018,312.29362343009655,254.88382164499382,23.948309905472048,1.9824317693710327,2.5877625942230225,nan,0.7865718603134155,113
63,720,74.44083122068847,-6.728538946521971,-3.1183961897941144,-3.164939494131511,0.44188766582864053,,42.2082392051816,41.93269875831902,1.1146264430135489,40.81807231530547,0.0,42.233699713059714,19.770748787175496,36.71111393430524,10.797829888842994,11608.820479528027,1277.7097133065345,1825.49200687128,1370.9165816584116,156.34542742934536,2.0619451999664307,0.4215966761112213,0.7955344903840873,0.6201412677764893,61
64,720,43.33521359452659,-6.564143078521306,-3.6467253743243706,-2.483400844950132,0.430859051814766,1.1149532794952393,41.572490748018026,40.701737388037145,1.1139145344495773,39.58782285358757,0.605347378179431,42.26300102626382,17.539183826792527,38.87225259605059,23.45472824690338,11582.4519219629,1239.4369617375635,1776.8807897516938,1331.733905028849,72.79827961457292,1.864363193511963,1.641287088394165,0.11965270817086981,0.2740449905395508,22
65,94,0.0,-17.552416512269176,-0.7211538121850303,-1.0985554956849062,0.05724573649919948,,9.251585064455867,9.004856378771365,0.1480324249714613,8.856823953799903,0.0,10.255292896444747,3.9232721557847494,34.350380667047595,0.0,1520.557246455373,187.5493337636691,236.76667563522602,184.37994930408072,34.69961829532184,2.082292079925537,2.665601968765259,nan,0.6175227165222168,67
66,212,0.0,-17.058646880532788,-1.3685773848710863,-2.8320873606517254,0.13206498369277092,,19.010731488466263,18.743647158145905,0.3316314797848463,18.41201567836106,0.0,38.51363320910342,9.968948940758061,35.378348016576574,0.0,3450.2507094207763,438.86851584829566,545.2752303136169,394.4213461323771,19.422830915888525,2.0493171215057373,1.379873275756836,nan,0.3261866569519043,28
67,720,51.97666288273247,-6.512658214676409,-2.9669876620804523,-3.0978616448315703,0.4444979915472461,,44.68396138679236,44.44158277288079,1.115276001393795,43.326306771487,0.0,42.26009383007144,20.505293877806604,32.18216632546959,9.36797861288159,11612.307724049986,1272.2082241264568,1833.9842620653185,1321.336803933305,45.457517701689845,2.1187591552734375,1.24642813205719,0.4117178779122106,0.13238811492919922,16
68,720,46.0945034412513,-6.273424765453916,-3.2251279898455114,-2.6097413291930724,0.4354202595010941,1.0363905429840088,46.85458777472377,46.06923741847277,1.1102074850350618,44.959029933437705,0.515079727396369,42.26000863822028,18.66020993297599,32.907061876416364,18.362751054141714,11586.570592692233,1248.7330202498742,1797.2597834608978,1309.8212085232217,74.0523389120048,2.1616454124450684,1.6137689352035522,0.2534534452724164,0.12509632110595703,14
69,79,0.0,-17.57897968736612,-0.5453243063575612,-0.9386260453599746,0.04464535595785335,,11.035719810985029,10.76233818102628,0.12313058599829674,10.639207595027983,0.0,3.3460160286069374,0.8812252715792656,35.79395016874922,0.0,1279.7051072375518,146.16796756102718,184.5551258249169,135.73610063622272,34.338337453920595,1.9786889553070068,1.8666658401489258,nan,0.29137229919433594,59
70,103,0.0,-17.45056001656704,-0.7013191993541197,-1.2362064194115945,0.06254235748075619,,13.252843306399882,12.9993543215096,0.1616832185536623,12.837671102955937,0.0,16.58111309694953,3.543097627957704,37.626958501394995,0.0,1670.3655606499938,206.78502206702143,259.0303205300943,207.4828592849024,5.894340081000587,1.903477668762207,1.7256606817245483,nan,0.37110066413879395,40
71,720,64.39708786083847,-5.8032472111138995,-2.695109386577585,-2.6516839893865454,0.45313438979341075,,40.52445957157761,40.293379163369536,1.110111776739359,39.18326738663018,0.0,42.23405196732072,23.11401744556936,31.467536027277205,11.895325151189082,11598.308522891171,1284.3526631362402,1868.0368724118382,1298.9232226951046,76.24615637749807,1.7338758707046509,0.8968892693519592,0.4827257910986087,0.19635379314422607,26
72,109,0.0,-17.361806603857083,-0.7472993240418718,-1.2471783397991647,0.06679913665106053,,10.394998135976493,10.162187636829913,0.170568211004138,9.991619425825775,0.0,18.84644600624803,5.040831304235836,35.26322058830669,0.0,1762.8004884349598,218.47046654636702,275.78205243460116,201.3207611451919,34.69008839046975,1.6832010746002197,2.121195077896118,nan,1.0664453506469727,98
