episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
231,24,24,0.0,-0.00199784953535224,0.036464936565607786,,,,,,,,,4.747410515944163,0.0,0.8872127500887251,,0.035078545178597174,-0.2161176037043333,0.28071782117088634,0.059504588090931065,0.16015624751647314,0.845160593589147,0.002674363446809972,0.012027283509572348,0.022411522765954334,0.0013121960950869737,0.0013811709936689585,0.011406818870455027,150.0,56.166666666666664,0.8200759838024775,1.5769642839829128,0.5464435604711374,0.8129566585024198,-0.0053022939440173405,-0.0024082345965628824,-0.0006284698271580661,0.6187810922662417,0.5515344055990378,0.4165620046357314,0.0024319228093645506,0.025128705349440377,0.04068777174688876,0.2803492238521439,,,,0.008326182316523045,0.11290147636706631,0.11022463192542394,0.025585129934673507,0.024771088889489572,0.01765906042424607,0.9222154319286346,0.773662805557251,0.4897371232509613,0.7537346482276917,0.6126766204833984,0.0625,0.6076279282569885,1.5414751768112183,1.0,1.0,0.041069258004426956,0.041010141372680664
235,28,28,0.0,-0.004187329206615686,0.024726251007190773,,,,,,,,,5.439592233725956,0.0,0.8824912071729427,,0.2298568535063948,-0.21213577634521893,0.3246720390660422,0.2335602728916066,0.19778137973376683,0.9167977209602084,-0.011740160648644502,0.0023166207330567496,0.011749946645327978,0.0013811709936689585,0.0013121124439855105,0.19597251606839045,150.0,119.85714285714286,0.6800959195409503,1.2617663655962263,0.6261453330516815,0.47308192614998135,-0.006952777588074761,-0.003879553422198764,-0.00044735117418375533,0.5467340115989957,0.5644563202347074,0.44656373241118025,0.0014891025957857501,0.026675981203360215,0.0431028268566089,0.2800840497468762,,,,0.007102012875423368,0.08376877063087054,0.11022930033504963,0.02560933240290199,0.020626585997108902,0.016156842130519097,0.9312248229980469,0.8494973182678223,0.3909142017364502,0.4236471652984619,0.5028804540634155,0.083984375,0.6406470537185669,1.2806018590927124,1.0,0.9709201455116272,0.038867413997650146,0.04443284124135971
239,28,28,0.0,-0.00015703665225633552,0.03029397509193846,,,,,,,,,5.242179478917803,0.0,0.8777883685219868,,0.1526002785457032,-0.19542234071663447,0.339019666825022,0.1197997388829078,0.1696005825485502,0.9389923236199788,-0.0016120969729464768,0.0030785187014511655,0.009600612734045302,0.0013121124439855116,0.0012465068217862349,0.08310625063521522,150.0,128.0,0.5688958199960845,1.1755712117467607,0.5831245897071702,0.4518786764570645,-0.007812974409067206,-0.0036315790369241896,0.0005363996715459507,0.45409161171742846,0.5592661947011948,0.44491838557379587,0.00016400927714650088,0.024086221054728543,0.0350062365510634,0.28140118734920694,,,,0.008344289534891556,0.11319247117665197,0.11021200301391738,0.025519494765571187,0.01650125067681074,0.014808438268654025,0.9453475475311279,0.7931126952171326,0.4548819661140442,0.4290478527545929,0.4065346121788025,0.0908203125,0.5453550815582275,1.1809790134429932,1.0,0.9700520634651184,0.03180824965238571,0.030810555443167686
244,28,28,0.0,-0.0014106935621904476,0.03377287628661309,,,,,,,,,4.882388591766357,0.0,0.8727540302350636,,0.07165970945996898,-0.2661993695156915,0.38346530709947857,0.10013402120343276,0.3200215441840036,0.870762512087822,0.0008541372600510451,0.007644013634749821,0.022887151156152998,0.0012465068217862346,0.0011989562097652659,0.02926818680550371,150.0,96.42857142857143,0.5545784352081162,1.1603700135435377,0.5007827186158725,0.6502185655491692,-0.006479005129741771,-0.002748912021551015,0.0006118440677320385,0.4433446526527405,0.43270762477602276,0.3563580097896712,0.0021759951087655543,0.01629900323626186,0.024486523986394917,0.27918490815000313,,,,0.006341428234009072,0.07313028230730977,0.11019520488168512,0.025432480166533163,0.018298448994755745,0.01350905593789727,0.9522915780544281,0.7979621887207031,0.44959691166877747,0.5908681154251099,0.6415688991546631,0.24609375,0.5676035284996033,1.1738888025283813,1.0,0.95703125,0.03583526238799095,0.02965375781059265
248,28,28,0.0,-0.00239090491751475,0.019452176189848354,,,,,,,,,4.349405178001949,0.0,0.8680533788972192,,0.14714871746088778,-0.20185299696666853,0.334991244333131,0.23844357041109884,0.2340162651879447,0.9200699244226728,-0.007542545551716883,0.004596491477319172,0.017092793115547726,0.0011989562097652656,0.0011390083992770025,0.09954984685672182,150.0,112.57142857142857,0.6849504868899073,1.184378709111895,0.5658370149987084,0.5877279543450901,-0.0065819509660026854,-0.0038566049936759684,-0.0010682183180636326,0.5824753652725901,0.4646730348467827,0.39549983612128664,0.0019051591703568452,0.019592203765309284,0.02906025413955961,0.28025067743958976,,,,0.003883180283342621,0.04391684130366359,0.11020775591688496,0.025497750778283392,0.017033276414232596,0.01241467015209618,0.9515677392482758,0.8581074476242065,0.38890787959098816,0.5648520588874817,0.5721056461334229,0.1591796875,0.5428217053413391,1.2590409517288208,1.0,1.0,0.04445013403892517,0.03887436166405678
250,24,24,0.0,-0.00722842065927883,0.010559582752951732,,,,,,,,,4.661691834529241,0.0,0.8637262081611258,,0.07012796603764097,-0.2393672534575065,0.40825973078608513,0.24463790655136108,0.2446614553531011,0.9452473993102709,0.000617786628936301,0.004243127380808194,0.013909008353948593,0.0011390083992770031,0.001072811391078366,0.03647068150651952,150.0,132.83333333333334,0.5530271778504053,1.0622826168934505,0.5000944994390011,0.46012522652745247,-0.005998616882910331,-0.0034529030381236225,0.000520493218118645,0.4427235970894496,0.42454073826471966,0.3505498965581258,0.0008842785245330257,0.019426312996074557,0.03130339256798228,0.27882644879196145,,,,0.003712729703693185,0.04238281261253481,0.11022225674241781,0.02557303438273569,0.016701374513407547,0.011497458531397808,0.960365504026413,0.8853094577789307,0.34074535965919495,0.4328732490539551,0.5328810811042786,0.1220703125,0.5332019329071045,1.0868514776229858,1.0,1.0,0.037510644644498825,0.05125214904546738
256,32,32,0.0,0.06489438621792942,0.024037610593950376,,,,,,,,,6.953212961554527,0.0,0.8582616254595339,,0.11628895901864575,-0.21411949732611257,0.3756442887167777,0.22819086620884557,0.1923828125,0.9244384765625,0.0005874929753894497,0.004065867873930162,0.014206906480173911,0.0010728113910783664,0.001072811391078366,0.054240545077670003,150.0,100.25,0.5768130058422685,1.2429740354418755,0.5496514467522502,0.43869549594819546,-0.0062128866084094625,-0.0022010517604940105,0.0006271804525113112,0.4651020970195532,0.4477286282926798,0.3886354034766555,0.0021563858930448987,0.014675202779471874,0.02550833144050557,0.289077516143578,,,,0.009096250949369278,0.118896484375,0.11020692531019449,0.025493416702374816,0.02050448780937586,0.010448984238402776,0.9554860591888428,0.8594194054603577,0.3758348226547241,0.4842619001865387,0.44845759868621826,0.1181640625,0.4618719816207886,1.1672987937927246,1.0,0.9978298544883728,0.04157314822077751,0.04393817484378815
258,24,24,0.0,-0.006435508529345195,0.016680850530974567,,,,,,,,,4.607278972864151,0.0,0.8538175368205478,,0.13945640437304974,-0.23203404496113458,0.32047421485185623,0.189965990682443,0.3427083318432172,0.9721028680602709,-0.0086307396425885,0.0063018382837375,0.025471411645412445,0.0010728113910783664,0.0010191708215244477,0.1303901101152102,150.0,113.33333333333333,0.6502749348680178,0.9495571752389272,0.4768589312831561,0.4737003855407238,-0.008043983931808421,-0.005424062236367415,-0.0018672626977907687,0.5802201417585214,0.48093924174706143,0.423479446520408,0.0018531273854023311,0.020768672732325893,0.03605958082092305,0.2873189007063121,,,,0.006716212066142664,0.09166666741172473,0.11021068474898736,0.025512821041047573,0.022524172440171242,0.010000000000000004,0.9702937602996826,0.8037788271903992,0.48952680826187134,0.3700788915157318,0.5796799063682556,0.275390625,0.49774113297462463,1.0809558629989624,1.0,1.0,0.04553151875734329,0.05056094005703926
262,28,28,0.0,0.0038886603101023604,0.017508740952637578,,,,,,,,,6.565858040537153,0.0,0.848673023363836,,0.0452808676553624,-0.30357798508235384,0.3789025353533881,0.1852171371740821,0.44554501133305685,0.8960331742252622,0.0016928639311767516,0.014319299587181636,0.028985418379306793,0.001019170821524448,0.0010783785920199574,0.03199820666174803,150.0,83.0,0.5020841264298984,0.9710655042103359,0.3940711947424071,0.6699793317488262,-0.00743779046128371,-0.002939710351971111,0.0010766167002397456,0.38962038712842123,0.4016541742852756,0.3545274979301861,0.0015085185337479093,0.02115260556872402,0.03799105415652905,0.2812503731461628,,,,0.011133277011270235,0.13015177633081162,0.11019617398934704,0.0254376261894192,0.022492728794791868,0.010000000000000004,0.9596813917160034,0.856748640537262,0.3788829743862152,0.6138409376144409,0.6893703937530518,0.41015625,0.4861375689506531,0.9686872363090515,1.0,1.0,0.03633644059300423,0.042346298694610596
265,24,24,0.0,-0.006239684803100924,0.019543262392592926,,,,,,,,,4.164785693089168,0.0,0.8438650870075599,,0.09587800099203984,-0.2822611431280772,0.37124229098359746,0.20695794435838857,0.41899866114060086,0.9460270355145136,-0.0005119575246984217,0.009994229301810265,0.027833582212527592,0.0010783785920199576,0.0010244596624189594,0.06749934928181271,150.0,99.0,0.6400331929326057,0.9788432344794273,0.442856140434742,0.6771261940399805,-0.007028012691686551,-0.004054761443209524,-0.0007076001121125349,0.5367377114792665,0.3759801598886649,0.3264398357520501,0.003138915310652616,0.025872312641392153,0.04769244448592266,0.27735703921623256,,,,0.00708293956995476,0.09077506450315316,0.11018443666398525,0.02537692858216663,0.021534740226343274,0.010000000000000004,0.9335533082485199,0.8650155663490295,0.38411223888397217,0.6955653429031372,0.6722759008407593,0.1923828125,0.4483189284801483,1.0270923376083374,1.0,0.99609375,0.04248446598649025,0.042072609066963196
269,28,28,0.0,-0.00438053859397769,0.032927065156400204,,,,,,,,,4.653570090021406,0.0,0.8382351473039974,,0.20147224888205528,-0.1741210911422968,0.38300216091530664,0.4108473349894796,0.20884486181395395,0.9430604342903409,-0.00280057914122673,0.0030011055724961416,0.013665764459541865,0.001024459662418959,0.0009732366792980114,0.137088805437088,150.0,129.28571428571428,0.41991276826177326,1.0526029275996345,0.43026778953416006,0.6167053814445224,-0.005902077537029982,-0.00157322234736057,0.002003919817590421,0.3544490209647587,0.4126308954187802,0.3732420599886349,-0.0005326221024688493,0.023549656184124097,0.046081912371196916,0.2740741394399015,,,,0.010345352464355528,0.12386399986488479,0.11020530121667045,0.025485239989523376,0.02667406208014914,0.010000000000000004,0.9168016016483307,0.7145810127258301,0.5551859736442566,0.4894980490207672,0.5370679497718811,0.1484375,0.4438214898109436,0.9383916854858398,1.0,1.0,0.025656815618276596,0.03685104846954346
272,28,28,0.0,-0.004487064899876714,0.022981034791363136,,,,,,,,,5.8160437515803745,0.0,0.8331966657975584,,0.027949232807649032,-0.2115216249866145,0.275805370083877,0.19116240036341228,0.3522999031203134,0.9468803150313241,0.0014683008152392826,0.009072842874697276,0.022978144032614573,0.0009732366792980118,0.0010790831176315696,0.027949232807649032,150.0,93.28571428571429,0.5263392073767525,0.9126241100685937,0.3984403344137328,0.4522485918298896,-0.006084446687184807,-0.0030634818519631934,0.000689185321399626,0.44552737155130934,0.43593726041061537,0.39620285321559223,0.0021056643298444605,0.029144617595842907,0.04455201161493148,0.26857574882549684,,,,0.006601907229716224,0.0813802085550768,0.11022113183779376,0.025567450826721533,0.022077891509979963,0.010000000000000004,0.9164198040962219,0.8343155384063721,0.40878599882125854,0.44901198148727417,0.5206020474433899,0.27734375,0.3970898389816284,0.9506186842918396,1.0,1.0,0.053296685218811035,0.050050415098667145
274,24,24,0.0,-0.0057876384195575765,0.015473549215433499,,,,,,,,,5.208189855019252,0.0,0.8284897286897356,,0.0806395411491394,-0.2794799307982127,0.3805483045677344,0.16500555848081908,0.48121744642655057,0.9597981770833334,0.000537528856436135,0.013179495930671692,0.03266717866063118,0.0010790831176315694,0.001045429792494285,0.028533341324267287,150.0,89.16666666666667,0.6320592984557152,0.8315405622124672,0.3395766851802667,0.431054192284743,-0.007517181084646533,-0.004066290236854305,-0.0012404951727755058,0.5845576177040736,0.4350028969347477,0.37718875457843143,0.0014941862173145637,0.022467306194206078,0.03615925336877505,0.26423112246086167,,,,0.009737242173287086,0.13059895858168602,0.11019029250989358,0.02540744647073249,0.02436949172988534,0.010000000000000004,0.9143094718456268,0.8269906044006348,0.4418148100376129,0.32411664724349976,0.43499574065208435,0.3642578125,0.36745747923851013,0.8726076483726501,1.0,1.0,0.02606937848031521,0.03623903542757034
277,28,28,0.0,0.0012661816020097052,0.021904619826403047,,,,,,,,,5.369005586419787,0.0,0.8233044000293291,,0.08558121546437698,-0.2739740679306643,0.3985538131424359,0.29870990983077456,0.3544921853712627,0.923082749758448,1.6374056160982165e-05,0.008408610842057638,0.025554463267326355,0.0010454297924942858,0.0009931583028695708,0.06258234398306481,150.0,90.85714285714286,0.3770737275481224,0.9319317936897278,0.3161951984677996,0.5543482654861042,-0.005179259560203978,-0.0012098753270817855,0.002334165499113234,0.30875174860869137,0.4745706713625363,0.42966278961726595,-0.0005794178453340594,0.019371281544278775,0.04057631960936955,0.2583228924692677,,,,0.010774148582381063,0.13516422254698618,0.11016938755554813,0.025298965961805413,0.03054640974317278,0.010000000000000004,0.9001381695270538,0.7874659895896912,0.46720635890960693,0.4425742030143738,0.4748983085155487,0.3037109375,0.35560286045074463,0.8840301632881165,1.0,0.99609375,0.04885830357670784,0.03411936014890671
283,28,28,0.0,0.0029317494481801987,0.024515912834821,,,,,,,,,5.3885815399033685,0.0,0.8174114048599403,,0.041319816439811675,-0.25678869815809385,0.3381186904651778,0.10962326332394566,0.28733222612312864,0.8704131160463605,0.0017410828087512137,0.010147821690355028,0.02105726727417537,0.0009931583028695708,0.0009889513581787164,0.02813928747283561,150.0,96.71428571428571,0.4378743405852999,1.0155006774834223,0.33330913739545004,0.7068830153771809,-0.0057608855089971,-0.0019864097827978966,0.0018445926263146767,0.3625443460685866,0.4573807194828987,0.410035956118788,0.00037142761422208944,0.02368025914100664,0.03847321881247418,0.2530862055182444,,,,0.013723417287110351,0.14255396755678312,0.11018489035112518,0.025379414537123272,0.025269718042441776,0.010000000000000004,0.9057675302028656,0.8907403945922852,0.35450950264930725,0.6943953037261963,0.6817178130149841,0.166015625,0.29421481490135193,0.9746271371841431,1.0,0.9479166865348816,0.037559282034635544,0.03424619138240814
286,24,24,0.0,-0.004082009235086541,0.01299911248497665,,,,,,,,,3.9531403879324594,0.0,0.8122517240384254,,0.04515854874625802,-0.27842306221524876,0.4011319801211357,0.12563662013659874,0.3641828844944636,0.9536442930499712,0.0014344066900472778,0.0076840731004873914,0.020872848729292553,0.0009889513581787166,0.0010034715776233748,0.022213578631635755,150.0,121.83333333333333,0.39785394817590714,0.8891896257797877,0.34749747316042584,0.6661000549793243,-0.004921928494392584,-0.001114837917460439,0.0023796973497762033,0.3200058229267597,0.438450555006663,0.3867638297379017,9.189931430834501e-05,0.018124479257191222,0.03485102982570728,0.2503276798292546,,,,0.003433808168968729,0.035412016712749995,0.11019987209389608,0.025457107617209356,0.021016590607662994,0.010000000000000004,0.9392744302749634,0.9101426005363464,0.2998426556587219,0.6536036729812622,0.46165931224823,0.2734375,0.3177827298641205,0.8843287825584412,1.0,0.9973958134651184,0.04600795730948448,0.04133797436952591
289,28,28,0.0,-0.03674736173291292,0.029469320118161186,,,,,,,,,6.583502675805773,0.0,0.8069887249064384,,0.0,-0.1963280179936971,0.2208998907091362,-0.00634323013946414,0.4921016480241503,0.9577717227595193,0.010079857095011644,0.016760935208627155,0.03157457709312439,0.0010034715776233748,0.0011248147861172549,0.0,150.0,72.14285714285714,0.6996842729193824,0.7872587272099086,0.3927208110690117,0.5409276964409011,-0.006755647607081171,-0.00387311920556905,-0.0013100263115900037,0.6287627135004316,0.3668981598956244,0.34003531081335886,0.0025970813107310925,0.035170717597273846,0.05195559059003634,0.2471173104277271,,,,0.006703079678118229,0.07149296067655087,0.11020210571587086,0.025468688990388597,0.019675874916304435,0.010000000000000004,0.9393814206123352,0.676049530506134,0.5761491060256958,0.5030819773674011,0.6574180126190186,0.3916015625,0.38687005639076233,0.8572284579277039,1.0,1.0,0.034043896943330765,0.03405393660068512
291,24,24,0.0,-0.0022284094787513218,0.009801434042553106,,,,,,,,,5.179357727368672,0.0,0.8020558400915462,,0.09462971705943346,-0.20780697340766588,0.34000570327043533,0.3388159144669771,0.29449869443972904,0.9514973983168602,-0.0007425453131872928,0.0071604301532109576,0.013394827644030253,0.0011248147861172555,0.001068574046811392,0.07362103353564937,150.0,138.66666666666666,0.3521364989380042,0.8217733353376389,0.37550755962729454,0.5064248442649841,-0.006118422684570153,-0.0007022268588722606,0.003475077721911172,0.2796017490327358,0.447414755821228,0.390501885364453,-0.0001858467207114245,0.018609838793054223,0.03028235351666808,0.2432985129359844,,,,0.007394332453259267,0.08499349001795053,0.11014684475958347,0.02518198701242606,0.022104777628555894,0.010000000000000004,0.9251652657985687,0.8831859230995178,0.3488759696483612,0.4502905607223511,0.3617517650127411,0.140625,0.32637763023376465,0.8003164529800415,1.0,1.0,0.03740857541561127,0.0330357551574707
293,24,24,0.0,-0.008750989839124182,0.0049992042283217115,,,,,,,,,5.284767106175423,0.0,0.7970854377733718,,0.0,-0.18732512245575586,0.26422426539162797,-0.003051500292106842,0.47897135217984516,0.9728841160734495,0.0029494988751442484,0.006926782429218292,0.022806974748770397,0.0010685740468113919,0.0011188432039035347,0.0,150.0,104.83333333333333,0.457027617841959,0.6540623158216476,0.35438378651936847,0.7316802392403284,-0.00559520348906517,-0.0015125830571681338,0.0016049266002179745,0.3529077433049679,0.4032275515298049,0.3587823261817296,0.0013057150305636849,0.01609301466184358,0.02949824642079572,0.2384238779270636,,,,0.00964852970840487,0.12685546915357312,0.11011025620003541,0.0249920185500135,0.01721570935721199,0.010000000000000004,0.9566684663295746,0.9410849213600159,0.30776453018188477,0.7426251173019409,0.6304932236671448,0.3740234375,0.3650502860546112,0.7144227027893066,1.0,1.0,0.030062399804592133,0.02586423046886921
296,28,28,0.0,-0.0012629326499466384,0.025832294702662954,,,,,,,,,4.844543882778713,0.0,0.7915412094464512,,0.04182321654765734,-0.2495382401560034,0.33347086289099287,0.11126618573533571,0.329871267080307,0.9392029706920896,0.0017229497825610451,0.00909069340143885,0.027304346007960185,0.0011188432039035345,0.001100423680001233,0.01538398489356041,150.0,85.14285714285714,0.48538760202271597,0.8531956821680069,0.35246103150503977,0.6097469276615551,-0.0066210448276251554,-0.0030233153998519163,0.0013501963710171236,0.42532204517296385,0.4694345657314573,0.41572233608790804,-0.000460348467510942,0.020824715860986283,0.03704606748319098,0.23473030037790563,,,,0.008494825807117325,0.11262700108012982,0.1101093880300011,0.024987503487084593,0.02182069407509906,0.010000000000000004,0.921510249376297,0.7705211639404297,0.4967566430568695,0.5826418995857239,0.6968058943748474,0.2783203125,0.3571673333644867,0.786076009273529,1.0,1.0,0.04393703490495682,0.03004748374223709
298,24,24,0.0,-0.005897343663188319,0.01049054837009559,,,,,,,,,4.448776374260585,0.0,0.7864957846520526,,0.03226001452033719,-0.251057643443346,0.3528236461182435,0.14792012291339537,0.3608398412664731,0.9397786483168602,0.0025016048918284164,0.008092241982618967,0.018594807634751003,0.0011004236800012323,0.0011596687502830308,0.020883550168946385,150.0,117.0,0.398044615983963,0.8751988460620245,0.3484373204410076,0.542059083779653,-0.005843645194545388,-0.0011819296660178225,0.0020124495543617136,0.30668220793207485,0.46764999876419705,0.41325072074929875,0.0006757517724812109,0.021479741437360644,0.03777427109889686,0.23109632472828892,,,,0.005352836470895757,0.06647135425979893,0.11013715124378602,0.025131652674948175,0.020157704362645745,0.010000000000000004,0.9292563199996948,0.8694634437561035,0.3647376000881195,0.5534397959709167,0.568999707698822,0.2578125,0.33356234431266785,0.9191619753837585,1.0,0.9943576455116272,0.03031434863805771,0.039755888283252716
300,24,24,0.0,-0.0075859708013013005,0.011023533608143529,,,,,,,,,5.997589687506358,0.0,0.7814166815652209,,0.2096873583892981,-0.22144222942491373,0.3867083676159382,0.20936797931790352,0.36598307142655057,0.9557942723234495,-0.0017081715098659818,0.0033216377099355063,0.021783574173847835,0.0011596687502830301,0.0011016853127688792,0.15801274000356594,150.0,119.16666666666667,0.46243523557980853,0.8507382050156593,0.37045346572995186,0.4888820859293143,-0.006270733506729205,-0.0025411811657249928,0.0016770811028739747,0.39032506197690964,0.40012746055920917,0.35271717856327695,9.417274012927616e-05,0.01795508440894385,0.03581261083794137,0.2293331489884853,,,,0.009871681017102674,0.12207031281044085,0.1101665934547782,0.025284431176260114,0.027534169455369312,0.010000000000000004,0.9301004111766815,0.8781707882881165,0.3518649935722351,0.4513181149959564,0.44165265560150146,0.20703125,0.37293189764022827,0.8621427416801453,1.0,1.0,0.05239065736532211,0.0395706444978714
302,24,24,0.0,-0.007564244093373418,0.010452102753333747,,,,,,,,,5.44356103738149,0.0,0.7763051533786434,,0.03195515573800852,-0.250388474514087,0.31254706035057706,0.12223578174598515,0.4402669270833333,0.9688476597269376,0.0039736007223230745,0.010946445167064667,0.02528383955359459,0.0011016853127688785,0.0010466010471304353,0.018619713295872014,150.0,101.83333333333333,0.5535188242793083,0.7471258019407591,0.345037071655194,0.6216553996006647,-0.007729629151678334,-0.003729146187348912,0.00019955950119765475,0.481845044841369,0.41204723467429477,0.3820364276568095,0.00118696350727987,0.031235808894659083,0.06286128827681144,0.22465127882894018,,,,0.011083452380262315,0.12399088591337204,0.1101647134249409,0.025274703356747825,0.02737608497651915,0.010000000000000004,0.9218310415744781,0.8992949724197388,0.3428477942943573,0.5826607346534729,0.619347333908081,0.3740234375,0.37646034359931946,0.8107513785362244,1.0,1.0,0.04585786908864975,0.03197677433490753
304,24,24,0.0,-0.004374636764017244,0.008321950949418047,,,,,,,,,5.043686548868815,0.0,0.7711624612854137,,0.0,-0.27388704257706803,0.3342924118041992,-0.0033839225264576576,0.45195312549670535,0.9316406274835268,0.0053203094673032565,0.012010244652628899,0.031288293500741325,0.001046601047130436,0.0011325954950272624,0.0,150.0,92.33333333333333,0.5177271192272505,0.7702554191152254,0.3056099923948447,0.5353048046429952,-0.007180662883911282,-0.0032526005525141954,0.0009137746777317565,0.42949984843532246,0.4226549193263054,0.39213210592667264,0.0015821583632108134,0.026002809250106413,0.0557684499459962,0.22013007500394877,,,,0.006146138005230266,0.0727864586127301,0.11014654828856389,0.025180388785277803,0.02586382006605466,0.010000000000000004,0.9085683822631836,0.9189353585243225,0.321422815322876,0.5602483153343201,0.6026865839958191,0.375,0.3212029039859772,0.833725094795227,1.0,1.0,0.03601256012916565,0.033544957637786865
306,24,24,0.0,-8.336446868876617e-05,0.007290781048747401,,,,,,,,,5.360277036825816,0.0,0.7659898741678544,,0.03898431942798197,-0.26221834557751816,0.3385360352694988,0.046841239323839545,0.416601558526357,0.9451497420668602,0.002085674469223401,0.010904840504129728,0.027007751166820526,0.0011325954950272624,0.0011587583010965387,0.0036055290838703513,150.0,101.0,0.43311771750450134,0.7414363051454226,0.30337196215987206,0.3844672863682111,-0.006246886060883601,-0.002324728290356385,0.002333192078367574,0.38928307965397835,0.43565820902585983,0.39197660113374394,0.00025475521821742103,0.027613022597506642,0.048365733275810875,0.2151208597788741,,,,0.01032675574727667,0.13203125012417635,0.11013267127176125,0.025108325527980924,0.02823144127614796,0.010000000000000004,0.9179707765579224,0.9057243466377258,0.3070528507232666,0.3529791235923767,0.4714890420436859,0.306640625,0.29276043176651,0.7626526951789856,1.0,1.0,0.04247913137078285,0.033599480986595154
308,24,24,0.0,-0.013308667461387813,0.005159521514239411,,,,,,,,,4.42352361480395,0.0,0.7607886682844387,,0.0,-0.23475856333971024,0.30087821185588837,-0.0027364271227270365,0.5308268244067827,0.9654622425635656,0.003537420678185299,0.011446507026751837,0.02929046129186948,0.0011587583010965392,0.0012371419892496629,0.0,150.0,95.0,0.42869967594742775,0.6478873689969381,0.22832725755870342,0.6147762835025787,-0.0066628723094860716,-0.0017074063932038068,0.001904442027201488,0.3621377609670162,0.39451440423727036,0.36854271218180656,0.001095667052140925,0.023734382431333263,0.049553719659646354,0.20894886297384774,,,,0.006050850456328287,0.07646484372283642,0.1101394488165776,0.025143363901103537,0.02207620410869519,0.010000000000000004,0.9250603914260864,0.937686026096344,0.27595970034599304,0.6224150061607361,0.592352032661438,0.4560546875,0.26608380675315857,0.6876009106636047,1.0,1.0,0.037730708718299866,0.028393443673849106
311,24,24,0.0,-0.004855745239183307,0.01948510156944394,,,,,,,,,4.804331163565318,0.0,0.7552433886169073,,0.0991902945873638,-0.2348963338881731,0.3369111629823844,0.181189203945299,0.34834682444731396,0.9267275035381317,0.00035791413646772224,0.008810117219885191,0.025679585834344227,0.0012371419892496622,0.0012196504033688185,0.041891366320972644,150.0,107.83333333333333,0.4369364070395629,0.7969906255602837,0.26271896498898667,0.6066412702202797,-0.00733809817271928,-0.0024387781256033727,0.0021441934319833913,0.36563818405071896,0.4382311391333739,0.400536614159743,0.0004887792387838393,0.02433304558508098,0.04563351674005389,0.20462231128985872,,,,0.009670340514276177,0.11403772452225287,0.1101354177420338,0.02512197894975543,0.019934866577386856,0.010000000000000004,0.9161908030509949,0.8546732068061829,0.3828784227371216,0.5705832242965698,0.5836561918258667,0.2890625,0.25206083059310913,0.7790058851242065,1.0,1.0,0.04228584095835686,0.037044692784547806
314,28,28,0.0,0.019691542589238713,0.015023520765160876,,,,,,,,,10.51248289857592,0.0,0.7496066904346167,,0.0,-0.272543339324849,0.3318267507212503,-0.02618024020089901,0.46791294642857145,0.912109375,0.005692284795389112,0.014433450996875763,0.028627692588738034,0.0012196504033688195,0.0013549510179464866,0.0,150.0,82.42857142857143,0.39295902103185654,0.8126772727285113,0.286121063466583,0.5730895565024444,-0.0040897441545634395,-0.00042381360721524937,0.0021814601911631015,0.2899708189070225,0.3988253176212311,0.3603007197380066,0.0012845902552466473,0.02577889828743147,0.046953700948506594,0.20088866318905607,,,,0.010910273149160534,0.11928013392857142,0.11014833673834801,0.025189113337546587,0.0225009573623538,0.010000000000000004,0.9077489376068115,0.8948292136192322,0.3253476619720459,0.5884276032447815,0.5676460266113281,0.35546875,0.2509475350379944,0.7981420755386353,1.0,1.0,0.04023362696170807,0.04154246300458908
