episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
180,28,28,0.0,-0.0001428112986364535,0.020082361730081693,,,,,,,,,6.211449537958417,0.0,0.8887636400505885,,0.12947009251053845,-0.2563252922679697,0.35295708796807695,0.298993032425642,0.41893181417669567,0.8916069631065641,0.000419623635545057,0.010657059294836861,0.026488730950014933,0.003384403216670343,0.0030900409177338716,0.0491000239936901,150.0,89.0,0.6132042450564248,0.9435002952814102,0.2758231248174395,0.6752576466117587,-0.005798568874264934,-0.0004981331893207296,0.0018326825603643166,0.298249675227063,0.5194833768265588,0.46403019023793085,0.0009592576090783821,0.04305323752175484,0.0865486551608358,0.10000000149011612,,,,0.007990751548537187,0.09488587267696857,0.11016873669411455,0.02529511966609529,0.021468065546027253,0.018188281479339163,nan,0.8756166696548462,0.35558703541755676,0.6254612803459167,0.5655727982521057,0.3623046875,0.25267642736434937,0.9417383074760437,1.0,0.9982638955116272,0.021205052733421326,0.01300036534667015
182,24,24,0.0,-0.013429246804056069,0.017397606648349512,,,,,,,,,5.2227039237817126,0.0,0.8847144635417586,,0.04415716060126821,-0.2474135228743156,0.3168286122381687,0.07030844874680042,0.33964843799670535,0.9240559910734495,0.0035155478205221393,0.009017527724305788,0.017711327721675236,0.0030900409177338716,0.003157909302871045,0.02376262090789775,150.0,111.33333333333333,0.545063159118096,0.8708785275618235,0.3109033405780792,0.2633258458226919,-0.006429811279910306,-0.0028432242907001637,0.0025658252755723274,0.3591371054450671,0.4961976371705532,0.4512910818060239,0.0010525238036886246,0.03432413229408363,0.06923074616740148,0.10000000149011612,,,,0.008233246257683883,0.10218098976959784,0.11015092364201944,0.02520278189331293,0.018380760913714767,0.01684450811049409,nan,0.8304314613342285,0.4151366055011749,0.2555789053440094,0.3597003221511841,0.19921875,0.25535500049591064,0.9091846346855164,1.0,0.9839409589767456,0.01467815414071083,0.015177406370639801
184,24,24,0.0,-0.008250882344630858,0.007387773259930934,,,,,,,,,5.817995061477025,0.0,0.880607374751158,,0.07420941349118948,-0.27290334552526474,0.35054239879051846,0.19698688698311648,0.5539062519868215,0.9605468784769376,0.002204681728471769,0.011957629894216856,0.03185766935348511,0.003157909302871047,0.003026807346782353,0.02415986588069548,150.0,91.83333333333333,0.5007460738221804,0.6639026353756586,0.2525050987799962,0.5860439526538054,-0.007919273843678335,-0.0010291007013165654,0.003136112888266022,0.29581733606755733,0.4902493345240752,0.45774737372994423,0.0014459966678259661,0.03757890135360261,0.07356391133119662,0.10000000149011612,,,,0.009409661104048913,0.12929687555879354,0.11012647487223148,0.02507591255319615,0.02004930516704917,0.015600014427245937,nan,0.8852692246437073,0.351616233587265,0.5271369218826294,0.5610139966011047,0.4658203125,0.268229603767395,0.7285647392272949,1.0,0.99609375,0.012707221321761608,0.007275060284882784
186,24,24,0.0,-0.0036338205294062695,0.01013288606191054,,,,,,,,,5.918117413918178,0.0,0.8764433870414904,,0.16077607839057842,-0.24845930561423302,0.3423696905374527,0.2099906982233127,0.48505859076976776,0.9513997410734495,0.0010857751537211395,0.009820389250914255,0.029895293215910595,0.0030268073467823535,0.00293255991217401,0.028872109328707058,150.0,94.16666666666667,0.5929434970021248,0.7481207226713499,0.3336557274063428,0.4332231481870015,-0.007837344892323017,-0.004446183496232455,0.0011134429896628717,0.4400125245253245,0.5153461818893751,0.4543229341506958,0.0006110763570177369,0.034096264435599245,0.07114614608387153,0.10000000149011612,,,,0.009408957853641672,0.12252604216337204,0.11013227980583906,0.0251058383534352,0.022928455223639805,0.014447465520151822,nan,0.8342679738998413,0.41772744059562683,0.38376516103744507,0.5063018798828125,0.3955078125,0.2815781831741333,0.7769250273704529,1.0,0.7868923544883728,0.008334091864526272,0.0038544810377061367
188,24,24,0.0,-0.0014148082506532471,0.0074816457539175945,,,,,,,,,6.128226121266683,0.0,0.872223527814414,,0.04815705543539176,-0.3067040393749873,0.40024858961502713,0.1254584758232037,0.49020182092984516,0.9317057306567827,0.0034229383163619787,0.010332033659021059,0.027145088960727055,0.00293255991217401,0.00287439248598634,0.0,150.0,101.66666666666667,0.3026668932288885,0.6659037669499716,0.26399751007556915,0.7102771426240603,-0.006584746151929721,0.0010877033443345379,0.005817697596891473,0.22574802674353123,0.4923207399745782,0.45433659727374714,-0.0011168846873867249,0.03401589998975396,0.06708445601786177,0.10000000149011612,,,,0.01279224586323835,0.16012369841337204,0.1101328165580829,0.025108505971729755,0.022840292037775118,0.013380068392207607,nan,0.9111218452453613,0.3007328510284424,0.6615397930145264,0.5091734528541565,0.3583984375,0.2258472442626953,0.6474176049232483,1.0,1.0,0.015770358964800835,0.006988632492721081
192,28,28,0.0,-0.004295240987890533,0.02162522486677127,,,,,,,,,4.988308906555176,0.0,0.8673508541812821,,0.05318850491728101,-0.31269395990031107,0.3702790918094771,0.11983658194575193,0.5080700537988118,0.926006617290633,0.0032156584451773335,0.01430345167006765,0.033443059240068705,0.0028743924859863388,0.0028966117349429124,0.0040316486930740735,150.0,76.0,0.5809027190719332,0.8254093527793884,0.2534646711179188,0.6914877487080437,-0.00655084364448807,-0.0006819155952533558,0.002113241089058907,0.28572647805724827,0.5087409274918693,0.4591419058186667,0.0011658852313952853,0.04988744628748724,0.10197575736258711,0.10000000149011612,,,,0.01052361459837162,0.11631825300199646,0.11012676624315125,0.025077096851808683,0.02435282351715224,0.012260138331583731,nan,0.8666830658912659,0.3655785918235779,0.6644861102104187,0.6596425175666809,0.4443359375,0.3000553846359253,0.83596271276474,1.0,0.9787326455116272,0.0038722928147763014,0.01103875134140253
194,24,24,0.0,-0.013740767802422246,0.010172360858026272,,,,,,,,,5.146120796600978,0.0,0.8630150043422574,,0.0,-0.2540037886550029,0.28800723018745583,-0.002829296252457425,0.5211914032697678,0.9429687534769376,0.006346197798848152,0.01731346237162749,0.0360609603424867,0.0028966117349429124,0.003019398008530556,0.0,150.0,81.5,0.6101653116444746,0.6720795507232348,0.22194555153449377,0.3509256715575854,-0.0072730217361822724,-0.004329929851034346,0.0010591032196316519,0.4601273176570733,0.48295298715432483,0.4529784048597018,0.00197275826819047,0.037421634808803596,0.07423272402957082,0.10000000149011612,,,,0.013292148777206117,0.1864908862238129,0.1101227356120944,0.02505618908132116,0.02045058140841623,0.011354343718329387,nan,0.8766334652900696,0.3751704692840576,0.34732046723365784,0.5490304827690125,0.439453125,0.2190724015235901,0.7188138961791992,1.0,1.0,0.004657394718378782,0.015987694263458252
196,24,24,0.0,-0.007863293091456095,0.006926392078942929,,,,,,,,,5.792839884757996,0.0,0.8586265962383233,,0.06006216420792043,-0.22442288200060526,0.29732368762294453,0.13702164155741534,0.475683589776357,0.9542968794703484,0.0025796562810379933,0.009085320557157198,0.027728870511054993,0.0030193980085305573,0.002771677325426103,0.0225502032165726,150.0,97.66666666666667,0.5795372190574805,0.7167385195692381,0.25569991022348404,0.3754068451623122,-0.006845437242494275,-0.0027275704978819704,0.002125737172415635,0.3590444090465705,0.5075709695617358,0.471071017285188,0.0005917904212964231,0.029175416566431522,0.05862511337424318,0.10000000149011612,,,,0.011746165623965984,0.14641927120586237,0.11012402301033337,0.025062936435764033,0.022424936372165877,0.010515470363156367,nan,0.9002400636672974,0.3170718252658844,0.36914530396461487,0.4110984802246094,0.408203125,0.23268401622772217,0.7023834586143494,1.0,0.9418402910232544,0.010696968995034695,0.009196819737553596
202,28,28,0.0,-0.0051906714548489875,0.03424957903501179,,,,,,,,,4.974105843475887,0.0,0.8531247956106116,,0.046099013349573524,-0.30072772928646635,0.3853096791676113,0.07862296167877503,0.353929619703974,0.8444883716957909,0.0030737146028384033,0.010948528668710164,0.027877751205648695,0.002771677325426103,0.002773084250718522,0.0,150.0,85.28571428571429,0.4986964368394443,1.0104655006102152,0.2693465054035187,0.607231328529971,-0.006913815758058003,-0.0001591126916277322,0.0027964340655931403,0.26135575984205517,0.5113621630838939,0.4700188764504024,0.0002937548758511964,0.04097516794822046,0.082609472929367,0.10000000149011612,,,,0.009686483244877309,0.09744301584682294,0.11013848068458694,0.025138188619166613,0.02455123407500131,0.010000000000000004,nan,0.8080891966819763,0.4517444968223572,0.5078690052032471,0.5896347761154175,0.27734375,0.3080037236213684,0.9196190237998962,1.0,0.9986979365348816,0.015063457190990448,0.014695612713694572
205,24,24,0.0,-0.015150178330562388,0.011057980125769973,,,,,,,,,4.917956451574962,0.0,0.8483617305235817,,0.054655486795430384,-0.2895842691262563,0.3986804311474164,0.14404548642536005,0.4641699393590291,0.9310224006573359,0.0027120416998513974,0.007625157634417216,0.02623687560359637,0.0027730842507185226,0.0027726443514797007,0.003170195074441532,150.0,103.66666666666667,0.4436018665631612,0.9121886740128199,0.24378436307112375,0.5573150105774403,-0.006417974072974175,-0.0009257679654789778,0.00353036547312513,0.29602017750342685,0.4973469153046608,0.4615897722542286,-0.00033610527073809254,0.044912361074239016,0.09412313469996055,0.10000000149011612,,,,0.011050490817675987,0.1337843726699551,0.1101399501785636,0.025145870555813115,0.019988796906545758,0.010000000000000004,nan,0.9184403419494629,0.28575432300567627,0.5565849542617798,0.517602801322937,0.3515625,0.2950475811958313,0.8960544466972351,1.0,0.9921875,0.02377643808722496,0.025309257209300995
208,24,24,0.0,-0.0038489067810587585,0.017806346198388685,,,,,,,,,5.733519941568375,0.0,0.8435057438692307,,0.030987026480336983,-0.28411564975976944,0.3587110564112663,0.06929206246665369,0.5055389553308487,0.9107492193579674,0.0037980484679186097,0.014226604873935381,0.030807392050822575,0.002772644351479699,0.0028382338102878376,0.0,150.0,91.0,0.57624177262187,0.8345682422320048,0.20886698365211487,0.627444456020991,-0.006594451862232138,-0.0019027029132606306,0.0017074603183573345,0.36167348238329095,0.4946633465588093,0.4617951810359955,0.0017151960273622535,0.04854986568291982,0.09965009211252134,0.10000000149011612,,,,0.009446286751578251,0.11338592848430078,0.11013373173773289,0.025113662083943684,0.021312040664876502,0.010000000000000004,nan,0.8786786794662476,0.372001975774765,0.5812873840332031,0.5487886071205139,0.43359375,0.26786136627197266,0.952867329120636,1.0,1.0,0.005277859978377819,0.01663602516055107
210,24,24,0.0,0.0027517229318618774,0.011826895730337128,,,,,,,,,6.94308207432429,0.0,0.8389009454287827,,0.06745288769404094,-0.28031528492768604,0.36477890486518544,0.0886682674754411,0.4866861974199613,0.9205078134934107,0.002603364506891618,0.009640814115603765,0.029582419743140537,0.002838233810287838,0.0028579104064421737,0.0,150.0,96.83333333333333,0.650720958908399,0.8793713822960854,0.2725977847973506,0.5791233902176222,-0.007051026487412552,-0.0026651047546693007,0.0008644290387564979,0.42858849838376045,0.491051871329546,0.46041014045476913,0.0021890553798584733,0.050254594845076404,0.10848641240348418,0.10000000149011612,,,,0.017998590735563386,0.19625651060293117,0.1101482364659508,0.025189009339859087,0.02676166834620138,0.010000000000000004,nan,0.8861783742904663,0.37406787276268005,0.626334547996521,0.5745270252227783,0.408203125,0.2507914900779724,0.9484972953796387,1.0,0.99609375,0.0039568496868014336,0.014980131760239601
214,28,28,0.0,0.00810377742163837,0.017286396053220545,,,,,,,,,6.017093645674842,0.0,0.8336518923343508,,0.035030596457155685,-0.24289597038711822,0.2893459679824965,0.0761029557283369,0.42688463628292084,0.9172585265977042,0.004786984342250175,0.016552548855543137,0.026130678398268565,0.0028579104064421755,0.002972355936906513,0.0,150.0,90.42857142857143,0.6580323257616588,0.9025364411728722,0.2854062680687223,0.7515458294323513,-0.005341900155014757,-0.000784513039304459,0.001387283085413011,0.3246641696563789,0.505478731223515,0.461753779223987,0.0020088958130405183,0.03830223650272403,0.07596607732453517,0.10000000149011612,,,,0.012546285171993077,0.1273462868162564,0.11015660821327142,0.02523258175434811,0.021869680045970848,0.010000000000000004,nan,0.8938445448875427,0.32718896865844727,0.7648338079452515,0.6642671227455139,0.3671875,0.3145328760147095,0.9295355081558228,1.0,0.9995659589767456,0.01404746063053608,0.00933307595551014
216,24,24,0.0,-0.002533033723011613,0.009240625406770656,,,,,,,,,6.015549530585607,0.0,0.8289492989819321,,0.05900295164125661,-0.21100766522188982,0.2746082004159689,0.210746414338549,0.48401692509651184,0.9666015654802322,0.002543148202676093,0.012154318392276764,0.025562578191359837,0.0029723559369065123,0.0030041138060256643,0.022522476967424154,150.0,102.66666666666667,0.6708414380749067,0.7378152757883072,0.2641799673438072,0.4532582362492879,-0.005897628124027203,-0.001878987758270038,0.0008743749555530181,0.40640217438340187,0.49576859176158905,0.45660077532132465,0.002243945902288639,0.03858911020991703,0.07296598019699256,0.10000000149011612,,,,0.015312576807142856,0.12506510418218872,0.11015703963736694,0.02523487914974491,0.02472944309314092,0.010000000000000004,nan,0.8482422232627869,0.4008066654205322,0.5447222590446472,0.5620117783546448,0.3701171875,0.24290651082992554,0.7530788779258728,1.0,0.9631076455116272,0.020653612911701202,0.012446197681128979
218,24,24,0.0,-0.004089899128302932,0.007824396064582592,,,,,,,,,5.290283719698588,0.0,0.8242025525676658,,0.0017941146700953443,-0.23920398826400438,0.2858996552725633,0.00387061790873607,0.5574218705296516,0.9635091175635656,0.005086530543242891,0.013822704553604126,0.03017243618766467,0.003004113806025665,0.0031308618354122953,0.0,150.0,91.83333333333333,0.5812683291733265,0.675319659213225,0.24595260123411813,0.43365585803985596,-0.005842548911459744,-0.001119776254806008,0.002048656064289389,0.33361278225978214,0.47778446848193806,0.44511697441339493,0.0011210127607531224,0.03224401245824993,0.0667900078309079,0.10000000149011612,,,,0.007837066215870436,0.0901692711437742,0.1101398936783274,0.025145862018689513,0.02315825557646652,0.010000000000000004,nan,0.8988425731658936,0.3346089720726013,0.3502819836139679,0.444026917219162,0.474609375,0.18992984294891357,0.729499876499176,1.0,1.0,0.008706096559762955,0.009918821044266224
220,24,24,0.0,-0.00884370020745943,0.006555103502857189,,,,,,,,,5.612730751434962,0.0,0.8194128242802026,,0.008662367161984244,-0.1849688154955705,0.2371485767265161,0.009863679059587108,0.43746744592984516,0.943326823413372,0.004992947467447569,0.010026738047599792,0.024120807647705078,0.003130861835412294,0.0032183852190827804,0.0,150.0,109.33333333333333,0.46277690678834915,0.6628603562712669,0.2859640841682752,0.14006048056762666,-0.006026075532039006,-0.0011372561905318435,0.0037373539040951678,0.30159922254582244,0.49793992936611176,0.46270809322595596,-0.0006545376221159435,0.025126548251137137,0.05061705798531572,0.10000000149011612,,,,0.01138878206256777,0.14651692798361182,0.11011481533447902,0.025015638287489612,0.02405093819834292,0.010000000000000004,nan,0.9020583033561707,0.3161918818950653,0.16338695585727692,0.18257510662078857,0.326171875,0.2669019103050232,0.6632416844367981,1.0,1.0,0.008939852006733418,0.009818230755627155
222,24,24,0.0,-0.005957294216689964,0.007490253357294326,,,,,,,,,5.995537588993709,0.0,0.8145812959133258,,0.04445569085267683,-0.22844843938946724,0.2976113831003507,0.1316250964688758,0.4665364573399226,0.9454101597269376,0.004027667688205838,0.01110774278640747,0.028250725318988163,0.003218385219082782,0.0032881521332781397,0.0,150.0,95.33333333333333,0.5881118575731913,0.7404553567369779,0.33201683561007184,0.31701107944051427,-0.006531623832415789,-0.003620210171599562,0.001726976200491966,0.4094413419564565,0.5283047643800577,0.48444654047489166,-8.620930657343706e-05,0.029653764019409817,0.06242421455681324,0.10000000149011612,,,,0.009602332526507476,0.13339843725164732,0.11006264109164476,0.024744600523263216,0.024791970771426957,0.010000000000000004,nan,0.8879679441452026,0.3357967436313629,0.2312646210193634,0.3977387249469757,0.3466796875,0.33754706382751465,0.7406600713729858,1.0,1.0,0.02188258431851864,0.012444148771464825
224,24,24,0.0,-0.010784871953849992,0.004389902363376071,,,,,,,,,5.183921590447426,0.0,0.8097091595743655,,0.017482103236640494,-0.23606882865230241,0.2937350745002429,0.029114800029977534,0.46875,0.9486328139901161,0.004890923582327862,0.010759190966685614,0.029093946019808452,0.0032881521332781406,0.003361363296487737,0.0,150.0,95.83333333333333,0.4712172597646713,0.653495671848456,0.3167453159888585,0.4764822870492935,-0.00821107744316881,-0.0014903045570614875,0.0037220365290219584,0.30644659760097664,0.4850895715256532,0.45594584569334984,0.00029605430745505146,0.03126991788546244,0.0653966418467462,0.10000000149011612,,,,0.006731539850685901,0.0703125,0.11002087003240983,0.024527426498631637,0.03763275329644481,0.010000000000000004,nan,0.9229898452758789,0.29377293586730957,0.41798555850982666,0.3766871988773346,0.40234375,0.3280760645866394,0.6909555196762085,1.0,1.0,0.014716045930981636,0.01046789065003395
226,24,24,0.0,-0.004804284777492285,0.004883350396994501,,,,,,,,,5.798478345076243,0.0,0.8047976173900602,,0.020214139949530363,-0.22504470559457937,0.26370969290534657,0.04984564808789097,0.6026041656732559,0.9644531259934107,0.005802412779303268,0.017428232977787655,0.03232251604398092,0.003361363296487738,0.0034747233060214,0.0,150.0,85.5,0.5329716727137566,0.4924272323648135,0.21691346168518066,0.5927787808080515,-0.0049375015854214626,-0.0003634935643882879,0.0027707728659152053,0.28650720914204914,0.4811479536195596,0.44007939100265503,0.0014337724260258256,0.025336973601952195,0.05228277730445067,0.10000000149011612,,,,0.006742731949392085,0.07854817745586236,0.11000330218424399,0.024436001976331074,0.02976413699798286,0.010000000000000004,nan,0.8766714334487915,0.36529141664505005,0.5980727076530457,0.5199470520019531,0.517578125,0.23889589309692383,0.523932158946991,1.0,1.0,0.0068094152957201,0.006078357808291912
228,24,24,0.0,-0.007967927240921805,0.0034685984768051035,,,,,,,,,6.192487279574077,0.0,0.7998478812099495,,0.0,-0.22973625175654888,0.25210398187239963,-0.0019014546948407467,0.5676432251930237,0.9569010436534882,0.008905247688138237,0.019654393196105957,0.03121987481911977,0.0034747233060214012,0.0036633145917619268,0.0,150.0,84.16666666666667,0.35308397250870865,0.46843769649664563,0.14160134891668955,0.39180899659792584,-0.005483005942854409,0.0009243096701538889,0.00563524424796924,0.23435583400229612,0.4771282449364662,0.44937897349397343,-0.00023769744924114397,0.030535111591840785,0.060690696661671005,0.10000000149011612,,,,0.009278359124436975,0.12340494804084301,0.1099989324187239,0.02441328888138135,0.027217000722885132,0.010000000000000004,nan,0.9438530802726746,0.2427065074443817,0.3788377344608307,0.37677258253097534,0.490234375,0.12754374742507935,0.45963820815086365,1.0,0.8745659589767456,0.0023346131201833487,0.003543160855770111
230,24,24,0.0,-0.006998489688461025,0.004487092039198615,,,,,,,,,5.68890838821729,0.0,0.7948611723073732,,0.0,-0.20798300144573054,0.21373559658726057,-0.002404890275405099,0.6199544245998064,0.9461914052565893,0.016138171427883208,0.028195504720012348,0.04072694852948189,0.003663314591761927,0.0038519487929013184,0.0,150.0,65.5,0.6111380085349083,0.43808561315139133,0.12485961367686589,0.2888818538437287,-0.006998166053866346,-0.0025909957087909183,0.0009583601652896808,0.4590276392797629,0.4931913651525974,0.46033383905887604,0.0014081138457792501,0.031497593658665814,0.062267405757059656,0.10000000149011612,,,,0.006650957143089424,0.08014322925979893,0.10999328767259915,0.024383972321326535,0.025464879581704736,0.010000000000000004,nan,0.929495632648468,0.2763359546661377,0.26714369654655457,0.49522244930267334,0.5576171875,0.16839611530303955,0.4911425709724426,1.0,0.995225727558136,0.019468676298856735,0.006025379989296198
232,24,24,0.0,-0.007360427446352939,0.0038260079454630613,,,,,,,,,5.128196289141973,0.0,0.7898387210781336,,0.00833235044653217,-0.2634964883327484,0.30264144018292427,0.005812741258220437,0.5223632752895355,0.9626953154802322,0.006309011252596974,0.0147931557148695,0.03483871743083,0.0038519487929013206,0.003919886929522043,0.0,150.0,84.66666666666667,0.4708457849919796,0.5203661682705084,0.1692852551738421,0.41703176995118457,-0.006258457006576161,-0.001731775185665659,0.004401530692121014,0.3246736253301303,0.48579446226358414,0.43988048781951267,-0.0003263589393706449,0.03038750619937976,0.061013624692956604,0.10000000149011612,,,,0.008150191909711188,0.10514322978754838,0.1099767464523514,0.024297945279007156,0.02890685705157618,0.010000000000000004,nan,0.942296028137207,0.26398950815200806,0.4025740623474121,0.5807393193244934,0.4267578125,0.1311197280883789,0.47631755471229553,1.0,0.6306423544883728,0.013759724795818329,0.0029045972041785717
235,24,24,0.0,-0.00979973262292333,0.02446562466987719,,,,,,,,,4.438116252422333,0.0,0.7845386094449497,,0.030800673334548872,-0.2594553300489982,0.3067799061536789,0.07183525456154409,0.5269620766242346,0.9298189903299013,0.0054438599715164555,0.01493028923869133,0.031877187391122185,0.003919886929522041,0.003913300573744991,0.0,150.0,87.83333333333333,0.5284030251204967,0.5955466801921526,0.20948624362548193,0.6562563975652059,-0.005449466426701595,-0.00020773723493524207,0.0035719805649326495,0.2682916360596816,0.5075485855340958,0.4742019424835841,-0.00013609116649604402,0.04041469640408953,0.08051340281963348,0.10000000149011612,,,,0.010873087410194179,0.09571733993167679,0.1099864427621166,0.024348294362425804,0.02956701791845262,0.010000000000000004,nan,0.737392246723175,0.524837076663971,0.5949066877365112,0.6331614255905151,0.4443359375,0.20383471250534058,0.5382148027420044,1.0,0.5833333134651184,0.003240779275074601,0.0028546287212520838
237,24,24,0.0,-0.008354232801745335,0.0047872043602789445,,,,,,,,,6.0616248945395155,0.0,0.7794468377001812,,0.018124739988707006,-0.22243573144078255,0.25607200525701046,0.016252880018631306,0.5803385376930237,0.9624674494067827,0.005870445961287866,0.016022568568587303,0.03280079861481985,0.003913300573744991,0.003938619020878289,0.0,150.0,84.5,0.44968387112021446,0.5084592426816622,0.1589287891983986,0.4942788655559222,-0.005693116943196704,-5.6747884021509286e-05,0.004478934589618196,0.2605951155225436,0.4922663979232311,0.4561894970635573,0.0006732192251490687,0.034240828128531575,0.07118395265812676,0.10000000149011612,,,,0.014258641521640433,0.16311848970750967,0.10999614652246237,0.024398752643416326,0.03202065794418255,0.010000000000000004,nan,0.8874247074127197,0.34358301758766174,0.45260801911354065,0.47088250517845154,0.4990234375,0.16455769538879395,0.5298492908477783,1.0,0.9696180820465088,0.014484801329672337,0.00625184178352356
239,24,24,0.0,0.0048892559328426915,0.0045367693722558515,,,,,,,,,6.823200623194377,0.0,0.7743231268851646,,0.0,-0.2055911167214314,0.22983934792379537,-0.00212647999675634,0.6116861949364344,0.9589518258968989,0.007358795691591998,0.01996836004157861,0.03826236352324486,0.003938619020878289,0.003997609534969547,0.0,150.0,75.5,0.6624171882867813,0.4930839550991853,0.16890713820854822,0.48955988759795827,-0.007272446256441374,-0.003014944406459108,0.002092991514473397,0.36007516148189705,0.5083488424619039,0.4620511618753274,0.0011028265826098504,0.028249661593387525,0.05704867420718074,0.10000000149011612,,,,0.014843647280940786,0.18997395845750967,0.10998040375610192,0.024316948605701327,0.03120574269754191,0.010000000000000004,nan,0.9122945666313171,0.31799545884132385,0.4889717102050781,0.5912724733352661,0.521484375,0.18687134981155396,0.5042718052864075,1.0,1.0,0.0012488017091527581,0.005434841848909855
241,24,24,0.0,-0.004031869854467611,0.005138932368330036,,,,,,,,,5.794082085291545,0.0,0.7691687411988757,,0.0,-0.23540420830249786,0.24255783669650555,-0.0017927159206010401,0.55078125,0.9485026051600774,0.015052161295898259,0.028266558423638344,0.0416293628513813,0.00399760953496955,0.004185143500317504,0.0,150.0,66.33333333333333,0.661992572247982,0.4961756579577923,0.16615237792332968,0.4281444773077965,-0.0069127292760337395,-0.0024808883948329217,0.00103915361402566,0.4593628980219364,0.5022886730730534,0.4375123543043931,0.0017742834097589366,0.030724966355289023,0.06627791933715343,0.10000000149011612,,,,0.006411727787053678,0.0818684898937742,0.10994397445271413,0.02412765317906936,0.042062798204521336,0.010000000000000004,nan,0.8819059729576111,0.3453526794910431,0.5459617376327515,0.6377683877944946,0.498046875,0.15919959545135498,0.4907623827457428,1.0,0.9709201455116272,0.002178420778363943,0.0051127104088664055
243,24,24,0.0,-0.005498868490879734,0.0022576786771727106,,,,,,,,,5.634333610534668,0.0,0.7639849524088569,,0.0,-0.19413993383447328,0.22143036934236685,-0.002009067926943923,0.6111328105131785,0.9646484404802322,0.007713930526127418,0.015008226657907167,0.0336098757882913,0.004185143500317502,0.004328128498095262,0.0,150.0,84.16666666666667,0.3306686958918969,0.42960624769330025,0.18304705371459326,0.46849116931358975,-0.0055515121421194635,0.002826039223388458,0.0065641629820068674,0.16107630978027979,0.48256099969148636,0.4470043058196704,-0.0007853701408748748,0.02763155281233291,0.05977348734935125,0.10000000149011612,,,,0.011824109033720257,0.14674479141831398,0.10993275201569001,0.024069378307710092,0.028482359445964296,0.010000000000000004,nan,0.9378014802932739,0.2591332793235779,0.45509815216064453,0.4318603277206421,0.4912109375,0.15580976009368896,0.43745192885398865,1.0,0.9631076455116272,0.0035802407655864954,0.0029931976459920406
245,24,24,0.0,-0.007664806616958231,0.004781279785674997,,,,,,,,,5.960855772097905,0.0,0.7587730395374238,,0.03641532617621124,-0.22262396973868212,0.29348865896463394,0.06860330359389384,0.46546223759651184,0.9353841145833334,0.004819438618142158,0.009450816238919893,0.022233204295237858,0.004328128498095261,0.004331113396479913,0.0,150.0,108.33333333333333,0.34910883257786435,0.5620420848329862,0.2085641548037529,0.5495700053870678,-0.0041450377854440985,0.002610060568258632,0.006704737005444865,0.1742160270611445,0.5046979449689388,0.46052293479442596,-0.0016536819566681515,0.02863876133536299,0.05674952454864979,0.10000000149011612,,,,0.012373183446470648,0.15426432310293117,0.1099252315859,0.02403032042396565,0.03769842007507881,0.010000000000000004,nan,0.882949709892273,0.35138046741485596,0.45744824409484863,0.4463653564453125,0.3828125,0.21084392070770264,0.5360422134399414,1.0,0.9461805820465088,0.012585907243192196,0.004713105037808418
247,24,24,0.0,-0.005119288582742835,0.003672555787488818,,,,,,,,,5.822436586022377,0.0,0.753534288546092,,0.008585404022596776,-0.2909051204721133,0.32129786163568497,0.006522656432935037,0.5946940133968989,0.9621093769868215,0.008097577975907674,0.020132827882965405,0.03798325608174006,0.004331113396479915,0.004516162671726397,0.0,150.0,78.0,0.5090795680880547,0.5094718386729559,0.20078122864166895,0.5881765186786652,-0.007214665141267081,-0.0020354818164681396,0.00384361783157298,0.371297783528765,0.5127753478785356,0.4474354361494382,0.00029347876746517915,0.029164362388352554,0.0589874858657519,0.10000000149011612,,,,0.013727189390920103,0.16803385394935808,0.10993359331041574,0.024073770890633266,0.036915879075725876,0.010000000000000004,nan,0.9151250123977661,0.30439019203186035,0.5560771226882935,0.5877453088760376,0.51953125,0.2263590693473816,0.5287660956382751,1.0,0.9895833134651184,0.01764601655304432,0.005032788962125778
