episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
171,24,24,0.0,-0.010293464564407865,0.014090676287499567,,,,,,,,,3.8357601016759872,0.0,0.8861918518620402,,0.0,-0.22741792164742947,0.28603848690787953,-0.0024872609258939824,0.5123046884934107,0.971712239086628,0.005749805112524579,0.010750181352098783,0.023296008507410686,0.002128234430653395,0.0022621569547777707,0.0,150.0,105.16666666666667,0.33641770916680497,0.564704122642676,0.17406629770994186,0.4356782039006551,-0.006198660460844015,0.000746171922855865,0.005281835134762029,0.2268760520964861,0.48038466026385623,0.46062254284818965,-5.174884730270909e-05,0.04325322760269046,0.0852645137347281,0.10000000149011612,,,,0.0171085356681336,0.20794270808498064,0.11035469609002273,0.026259940893699724,0.017355326989976067,0.0173206750803378,nan,0.7903386950492859,0.4639183580875397,0.49213895201683044,0.527197003364563,0.45703125,0.2067810297012329,0.5833698511123657,1.0,0.9830729365348816,0.018913857638835907,0.012513939291238785
173,24,24,0.0,-0.005898998895039161,0.008151764476982256,,,,,,,,,4.771172722180684,0.0,0.882105680048543,,0.02284162227685253,-0.24298964564998946,0.28533936478197575,0.0979160846133406,0.520052082836628,0.9591471379001936,0.0054777671563594294,0.01635908894240856,0.024253086497386295,0.0022621569547777716,0.002389628552710026,0.007214432621064286,150.0,99.16666666666667,0.4031701485315959,0.6313581963380178,0.17890825619300207,0.4720681918164094,-0.006293868549012889,-0.0005944026312742304,0.003645960290062552,0.2755991208056609,0.4702870324254036,0.45551422114173573,0.0003362677543918835,0.04216527007520199,0.08463064767420292,0.10000000149011612,,,,0.008254299750357555,0.09462890680879354,0.11033549656470616,0.026160493570690353,0.02067587710916996,0.016041001575734518,nan,0.8987197279930115,0.3183342516422272,0.49494510889053345,0.5661676526069641,0.361328125,0.13513201475143433,0.625443160533905,1.0,0.9986979365348816,0.009662209078669548,0.015334885567426682
175,24,24,0.0,-0.009191627337713726,0.0070336445642169565,,,,,,,,,3.9986075361569724,0.0,0.8779622396315658,,0.007149895614323516,-0.25083567885061103,0.29637880623340607,0.013116181459433088,0.47880859424670535,0.9585611994067827,0.006350714102154598,0.014966957891980806,0.027326383938392002,0.002389628552710027,0.002471255725047269,0.0,150.0,97.5,0.501915454864502,0.6777551968892416,0.2402295395731926,0.4589193786183993,-0.006804335319126646,-0.002367038105148822,0.0022429372129408875,0.3940161628027757,0.48747560506065685,0.4501197226345539,0.0005641865324529741,0.03597553167492151,0.07238762856771548,0.10000000149011612,,,,0.006407137533339362,0.06803385478754838,0.11030424976100524,0.02599854542252918,0.019284329221894343,0.014855871977231224,nan,0.8970029354095459,0.3217804729938507,0.4816192090511322,0.5229527354240417,0.271484375,0.21294748783111572,0.6685271859169006,1.0,1.0,0.03167084977030754,0.014667514711618423
177,24,24,0.0,-0.005605935274312894,0.008690970978932455,,,,,,,,,5.408255835374196,0.0,0.8737625529430321,,0.23385806505878767,-0.1876828527698914,0.3282664256791274,0.15912181635697684,0.4193359340230624,0.9694986989100774,0.0007200366614294277,0.0031922291964292526,0.015569462130467096,0.0024712557250472704,0.002189934953865529,0.024416092259343714,150.0,124.33333333333333,0.333894827713569,0.6717594265937805,0.25675741334756214,0.3518223234762748,-0.00542840376147069,0.0007428711399673679,0.005933383809557806,0.21812967397272587,0.49574635674556095,0.4687244991461436,-0.0018569089261291083,0.0344445719383657,0.07046606438234448,0.10000000149011612,,,,0.007799093383558405,0.10211588582023978,0.1102959147344033,0.025955326467131574,0.024841006922846038,0.013758301260797577,nan,0.820228099822998,0.46099457144737244,0.18284545838832855,0.3147991895675659,0.3125,0.23738622665405273,0.5918936133384705,1.0,1.0,0.018420150503516197,0.011578723788261414
179,24,24,0.0,-0.011914477683603764,0.00615656118801174,,,,,,,,,4.376947308580081,0.0,0.8695076561927909,,0.0,-0.2587133962661028,0.31304506585001945,-0.0031903846538625658,0.5263020843267441,0.9435546894868215,0.004053956547674413,0.012507097174723944,0.033043189595143,0.002189934953865528,0.002266571043408772,0.0,150.0,89.0,0.549741268157959,0.6454983428120613,0.23633521795272827,0.545448067287604,-0.007243329775519669,-0.0028906389488838613,0.0012362108799000755,0.4267570885519187,0.5143222138285637,0.48935912922024727,0.0008132556204145658,0.03528236147637168,0.07157817669212818,0.10000000149011612,,,,0.008394522442055555,0.09921875099341075,0.11031278409063816,0.026042774474869173,0.022053699164340895,0.012741820464862615,nan,0.8824492692947388,0.3780612051486969,0.4902772307395935,0.5617769360542297,0.4345703125,0.25865912437438965,0.7030962109565735,1.0,1.0,0.018154511228203773,0.015323188155889511
181,24,24,0.0,-0.009798027109354734,0.010095869210393479,,,,,,,,,5.370850294828415,0.0,0.8651985992129467,,0.10244199788818757,-0.23681471683084965,0.34000688915451366,0.21117914902667204,0.4081054652730624,0.9595377619067827,1.0743133183647538e-05,0.008464377373456955,0.024582369873921078,0.002266571043408772,0.0021532424912383335,0.05573028403644761,150.0,109.33333333333333,0.45676812902092934,0.7110376333196958,0.2767070010304451,0.4065326675772667,-0.005682930815964937,-0.0029033103152566278,0.003122217434186799,0.35839849958817166,0.4930674110849698,0.4690401790042718,-0.0005521708088735977,0.035693814822783075,0.07083510452260573,0.10000000149011612,,,,0.009864547794374326,0.11992187549670537,0.1103338748216629,0.026152110580975812,0.026373447539905708,0.011800438562964,nan,0.8628917336463928,0.37557435035705566,0.28067535161972046,0.3668496906757355,0.2724609375,0.2612377405166626,0.6939094662666321,1.0,1.0,-0.0015738302608951926,0.0139530124142766
184,28,28,0.0,0.0010742043045216373,0.01676824247364753,,,,,,,,,6.699529341288975,0.0,0.8604614177468026,,0.018360134180901305,-0.2754386594252927,0.3485609952892576,0.06733093414472283,0.41123615205287933,0.9139488275562014,0.004348976520954498,0.011970111301967077,0.025935055954115733,0.002153242491238334,0.0022664434440579123,0.0014124815352261066,150.0,88.0,0.3949344498770578,0.7902450859546661,0.2579044976404735,0.5488426483103207,-0.005876613755909992,-0.0005558840431539076,0.0037708225884541336,0.2780114119606359,0.5217540498290744,0.49819379299879074,-0.0019412324462401947,0.046790084934660366,0.09416553843766451,0.10000000149011612,,,,0.011349851764472467,0.14149822294712067,0.11033427209726401,0.026154160499572754,0.036585948430001736,0.010857193864384367,nan,0.8218163251876831,0.43366193771362305,0.428941935300827,0.4177173376083374,0.345703125,0.30106693506240845,0.7374307513237,1.0,1.0,0.03051653504371643,0.017579535022377968
186,24,24,0.0,0.00011268263915553689,0.010613857778177286,,,,,,,,,5.620619455973308,0.0,0.8560428498653381,,0.1109370846922199,-0.2201798508564631,0.3644002079963684,0.2679174691438675,0.309667964776357,0.9303385416666666,-0.00027872283019784544,0.005542196954290072,0.014910188814004263,0.0022664434440579136,0.002153121271855017,0.06946064935376246,150.0,127.66666666666667,0.391877726962169,0.8669090941548347,0.3039017965396245,0.5071061675747236,-0.006346616195514798,-0.0008189910755997213,0.003437477571424097,0.27162295766174793,0.4923802427947521,0.4595832700530688,0.00031879728552060743,0.04317559162154794,0.0865838285535574,0.10000000149011612,,,,0.014970498576682681,0.17343750099341074,0.11033021627614896,0.026133139384910464,0.03978332287321488,0.010055050572731393,nan,0.8426103591918945,0.3969530463218689,0.44332218170166016,0.4806683659553528,0.2138671875,0.26551729440689087,0.899483859539032,1.0,0.9535590410232544,0.01415790431201458,0.024207279086112976
189,24,24,0.0,-0.009657491076116761,0.013454568145486215,,,,,,,,,4.4500480343898134,0.0,0.8513236751435258,,0.07027774428327878,-0.2319152324150006,0.32247667635480565,0.12178764895846446,0.4930664027730624,0.9533420205116272,0.0017381654761265963,0.007995941365758577,0.024309314787387848,0.002153121271855018,0.0021194831446352115,0.007556994562037289,150.0,109.16666666666667,0.4003056287765503,0.7362726330757141,0.24389591068029404,0.6653587569793066,-0.006083609419874847,0.0002484742942669982,0.003940527531085536,0.23009024746716022,0.4923541781802972,0.4749254571894805,-0.00017921985606032345,0.04176252521574497,0.08397511874015133,0.10000000149011612,,,,0.011942771952211237,0.13942057453095913,0.11034319270402193,0.026200379865864914,0.027107184830432136,0.010000000000000004,nan,0.8329815864562988,0.4087543487548828,0.5817269682884216,0.466613233089447,0.404296875,0.28720080852508545,0.7266852259635925,1.0,0.984375,0.013444291427731514,0.015597430989146233
194,21,28,0.0,-0.000488137493708304,0.0319750706354777,,,,,,,,,6.387313399996076,0.0,0.8457396719669157,,0.17642131660665786,-0.17735638008231208,0.34952592849731445,0.39402842947414946,0.24606894311450778,0.8875620109694344,-0.004278047509225351,0.0031018576451710294,0.01033860445022583,0.0021194831446352115,0.002013508987403451,0.1406587596450533,150.0,108.57142857142857,0.5404996786798749,0.9690722766376677,0.24024656273069836,0.5928439824354081,-0.00567980097340686,-0.002315960472471835,0.0013530495940098522,0.41490361662138076,0.5122529353414264,0.496764029775347,-0.0028900102811998556,0.06187263645586513,0.1258511259442284,0.10000000149011612,,,,0.019737912735546984,0.19517609299648375,0.1103567069485074,0.02627040569980939,0.03242638414459569,0.010000000000000002,nan,0.8339533805847168,0.44294965267181396,0.5279337167739868,0.6374611258506775,0.2216796875,0.2204582691192627,0.8459140658378601,1.0,0.9887152910232544,0.026551680639386177,0.027277957648038864
196,24,24,0.0,0.0034786968026310205,0.012290492265795669,,,,,,,,,6.040120939413707,0.0,0.8411580741272111,,0.0037770861526951194,-0.27469537655512494,0.3183065342406432,0.0004710306869431709,0.5424479146798452,0.9575520853201548,0.00461370363094223,0.015687033534049988,0.03366897131005923,0.00201350898740345,0.002050058481075823,0.0,150.0,86.5,0.6801110158363978,0.7358535652359327,0.22075413664182028,0.5258870633939902,-0.0072489749096954865,-0.003640849085059017,-0.0004522001448397835,0.5298526684443156,0.48163067797819775,0.4645703186591466,0.003478944354962247,0.05782187342022856,0.12128835699210565,0.10000000149011612,,,,0.015484410629142076,0.16816406324505806,0.11034927206734817,0.02623187649684648,0.022898400978495676,0.010000000000000004,nan,0.8435628414154053,0.45020151138305664,0.5617775917053223,0.5905396938323975,0.4814453125,0.15688759088516235,0.8456624150276184,1.0,1.0,0.02339969202876091,0.030102605000138283
200,28,28,0.0,-0.01054395828396082,0.01733073583870594,,,,,,,,,5.152584041867938,0.0,0.8358730560931479,,0.010221472342631646,-0.3144006910068648,0.3720260794673647,0.01699177737464197,0.46437046357563566,0.9013893476554325,0.004596707411110401,0.015289217233657837,0.032764335828168054,0.0020500584810758237,0.0021047953223751695,0.0,150.0,76.57142857142857,0.46375798540455954,0.7907682848828179,0.23008099624088832,0.7052271855728967,-0.005979524825566581,-0.0007199770911289047,0.002511136456243029,0.29989720934203695,0.4940933276500021,0.47639214353902,0.00020458997044313167,0.059141658645655425,0.12420192653579372,0.10000000149011612,,,,0.011416125901242984,0.12089165672659874,0.11035849393478461,0.026279668922403028,0.028952568969024078,0.010000000000000004,nan,0.8683268427848816,0.3638201057910919,0.6963402032852173,0.6497282385826111,0.3974609375,0.2666887044906616,0.8219614028930664,1.0,1.0,0.02692931704223156,0.02865096554160118
202,24,24,0.0,-0.008193307396140881,0.006526130930675815,,,,,,,,,6.398078431685765,0.0,0.8311918740376999,,0.0015929551639904578,-0.29001509708662826,0.33782491212089855,-0.0016662608201537903,0.5671549489100774,0.9539062529802322,0.0047270005161408335,0.015786494438846905,0.03085715447862943,0.0021047953223751682,0.00222583033871559,0.0,150.0,90.83333333333333,0.39834005758166313,0.660325676202774,0.22391794621944427,0.5132462941110134,-0.005418288822208221,-0.0001937882316269679,0.0034291418366289386,0.2700294603904088,0.48684700826803845,0.47079573199152946,0.0009870260079575626,0.04629606862242023,0.09864359814673662,0.10000000149011612,,,,0.012892202047320703,0.16803385425979891,0.11034890512625377,0.02622998148823778,0.023438621312379837,0.010000000000000004,nan,0.9251481890678406,0.2828519344329834,0.5273241400718689,0.4704168438911438,0.5146484375,0.255044162273407,0.7015179991722107,1.0,1.0,0.013345690444111824,0.02734040468931198
204,24,24,0.0,-0.0007588604154686133,0.005459017605365564,,,,,,,,,6.075374553600947,0.0,0.8264659855985665,,0.0,-0.2879375920941432,0.3087419743339221,-0.002606070639255146,0.5665364563465118,0.9409505228201548,0.009943483280949295,0.022465704008936882,0.0394421840707461,0.002225830338715589,0.0023855284251164343,0.0,150.0,74.66666666666667,0.5387794549266497,0.6133999451994896,0.23292593657970428,0.48258647074302036,-0.008891983733822903,-0.005513632631239791,0.0013861066072422545,0.45470163101951283,0.4960501156747341,0.47923730437954265,0.0019096936372685984,0.04295436587805549,0.08465284357468288,0.10000000149011612,,,,0.013522708216138804,0.16451822966337204,0.11034292572488387,0.026198964798823,0.02564739513521393,0.010000000000000004,nan,0.9197453260421753,0.33339160680770874,0.5297419428825378,0.5153173208236694,0.4931640625,0.2631475329399109,0.6936292052268982,1.0,1.0,0.03049580007791519,0.02304770052433014
206,24,24,0.0,-0.004748179868329316,0.009151441762999942,,,,,,,,,5.139347637693088,0.0,0.821696556818003,,0.059864433171848454,-0.2579375008742015,0.34471261998017627,0.21260293014347553,0.4346679672598839,0.9413411468267441,0.0022228719826671295,0.011748549217979113,0.027306454877058666,0.0023855284251164334,0.0023432759528448483,0.01783267909195274,150.0,100.0,0.47531050567825633,0.696130725244681,0.2710236683487892,0.3701984683672587,-0.006041177684285988,-0.0015297561318827018,0.002712757734116167,0.32524029600123566,0.48458047086993855,0.46463842193285626,-0.0011468009135266282,0.04283621488139033,0.08920215939482053,0.10000000149011612,,,,0.007392116036498919,0.0935546881519258,0.11033904738724232,0.026178838840375345,0.0354820714953045,0.010000000000000004,nan,0.8549036979675293,0.381325364112854,0.30963727831840515,0.3370321989059448,0.375,0.21926581859588623,0.6854537129402161,1.0,1.0,0.019720187410712242,0.020610623061656952
208,24,24,0.0,-0.0057625654541576905,0.010437388613354415,,,,,,,,,5.395040720701218,0.0,0.8168847644811952,,0.11866069678217173,-0.2423171934982141,0.35625962788860005,0.17218778344492117,0.4658854156732559,0.9560872415701548,0.0005224545960421286,0.009719332680106163,0.022919417669375736,0.002343275952844849,0.0020629860550328244,0.0032340785255655646,150.0,109.83333333333333,0.370831985026598,0.6569803605477015,0.25921957443157834,0.5767494104802608,-0.005401622018932055,-0.001107911750295898,0.004839841014472768,0.2933340060214202,0.5056693864365419,0.47822290286421776,-0.001012341125412301,0.033785104363535844,0.06972775685911377,0.10000000149011612,,,,0.010569824645547973,0.13782552101959786,0.11029933361957471,0.02597300079651177,0.03149869913856188,0.010000000000000004,nan,0.7572324872016907,0.4931555688381195,0.45502591133117676,0.47071754932403564,0.263671875,0.2592543959617615,0.6739494204521179,1.0,0.9995659589767456,0.021135156974196434,0.022630397230386734
210,24,24,0.0,-0.00734257399259756,0.0053764107772925245,,,,,,,,,6.305762728055318,0.0,0.8120317958259027,,0.0,-0.29981966440876323,0.3268791201213996,-0.0029114016894406327,0.6136067708333334,0.9430664107203484,0.009022274966506908,0.018258031457662582,0.036632370203733444,0.0020629860550328235,0.0022323972441058377,0.0,150.0,80.83333333333333,0.3455817463497321,0.4988430974384149,0.2152215838432312,0.7181896989544233,-0.006839400060319652,0.00011430665760296203,0.004558902786811814,0.24782041180878878,0.4642045671741168,0.4516263057788213,3.6947567726504836e-05,0.04072304527896146,0.081712004262954,0.10000000149011612,,,,0.012017847317717193,0.13203125027939677,0.11025563254952431,0.02574637974612415,0.027278184580306213,0.010000000000000004,nan,0.9476182460784912,0.2520272433757782,0.6873844861984253,0.5062167644500732,0.5537109375,0.19782233238220215,0.502593457698822,1.0,1.0,0.027243100106716156,0.015271333046257496
212,18,24,0.0,-0.000651348563325074,0.004524368689292007,,,,,,,,,7.739901171790229,0.0,0.8071388482495241,,0.0,-0.23460678259531656,0.25467655724949306,-0.002465875916338215,0.603385415342119,0.9519531263245476,0.009169160802331235,0.02016490035586887,0.034328106376859874,0.0022323972441058372,0.002371732068138664,0.0,150.0,80.0,0.40057387782467735,0.5230463445186615,0.2245469093322754,0.5438217769066492,-0.006076362527286013,-0.0007116256965673529,0.0036203412261481085,0.29289065549770993,0.46617577638891006,0.45198724832799697,0.0004448253053447439,0.04781640051967568,0.09665371808740827,0.10000000149011612,,,,0.020004660085154075,0.24396701446837848,0.1102357879281044,0.02564337932401233,0.030878524399465986,0.010000000000000002,nan,0.9184903502464294,0.2942953109741211,0.5693314075469971,0.5698527097702026,0.4970703125,0.24255019426345825,0.535115122795105,1.0,1.0,0.01048990897834301,0.016282707452774048
214,24,24,0.0,-0.011254819575697184,0.004485195793677121,,,,,,,,,4.816998134056727,0.0,0.8022071290136591,,0.043993735453113914,-0.2626905621339877,0.33014141768217087,0.10446914589071336,0.48450520386298496,0.9406575535734495,0.003393377788597718,0.011767017344633738,0.03115139777461688,0.002371732068138663,0.002453199041719822,0.0,150.0,92.5,0.383309514572223,0.6027261267105738,0.23277336110671362,0.44626176357269287,-0.00578091877590244,-0.0021270379177925256,0.004944596876157448,0.32863054797053337,0.49710536003112793,0.4747992629806201,-0.001237539626193514,0.035801707999780774,0.07313568719352286,0.10000000149011612,,,,0.009718358492439924,0.11578776066501935,0.11023535331090291,0.025641158844033878,0.030858320106441777,0.010000000000000004,nan,0.9104723334312439,0.31939688324928284,0.3664226531982422,0.49724406003952026,0.3994140625,0.23063206672668457,0.5671535730361938,1.0,1.0,0.01958507113158703,0.013861097395420074
216,24,24,0.0,-0.00869257323211059,0.00394545780242576,,,,,,,,,5.553401271502177,0.0,0.7972378549462333,,0.01980255877909561,-0.24440991878509521,0.2859580914179484,0.017766286507442903,0.5457031180461248,0.9666015629967054,0.00553474310436286,0.01701202057301998,0.03311478470762571,0.0024531990417198234,0.0025370045489208825,0.0,150.0,84.83333333333333,0.4554196335375309,0.55988759547472,0.1824931080142657,0.42085472494363785,-0.006848126494636138,-0.0022726195593349985,0.0032087497141522667,0.32925037915507954,0.4986988479892413,0.47801952436566353,0.0003614588055521987,0.03985897032544017,0.07972322963178158,0.10000000149011612,,,,0.011366932943928987,0.13063151109963655,0.11023589813460906,0.025644042063504457,0.03345449074792365,0.010000000000000004,nan,0.9277601838111877,0.2688722312450409,0.412823885679245,0.5229383707046509,0.4658203125,0.16631019115447998,0.5651894807815552,1.0,1.0,0.005758722312748432,0.01549435593187809
218,24,24,0.0,-0.0009458867522577444,0.003559103497536853,,,,,,,,,6.960001448790233,0.0,0.7922322521412677,,0.0,-0.2448477502912283,0.2740636772165696,-0.0023102162910314896,0.6378255238135656,0.9666341170668602,0.006437304778955877,0.020771510899066925,0.03854523102442423,0.002537004548920883,0.002717097254500899,0.0,150.0,76.5,0.4000368503232797,0.46978147079547244,0.1414309119184812,0.593318946659565,-0.006861000826271872,-0.0013192896076361649,0.004005807587721695,0.2882425927867492,0.47532713040709496,0.4590648139516513,0.0017572238454401183,0.03420172833527128,0.06849287170916796,0.10000000149011612,,,,0.014811229707750803,0.17467447944606343,0.11022230423986912,0.025573556311428547,0.030672397231683135,0.010000000000000004,nan,0.9534287452697754,0.26539498567581177,0.6283246874809265,0.5369560718536377,0.55078125,0.16273486614227295,0.511140763759613,1.0,1.0,0.016109563410282135,0.01572689600288868
220,24,24,0.0,-0.001746063120663166,0.00194617190087835,,,,,,,,,6.918407499790192,0.0,0.7871915556563525,,0.0,-0.22515804382661977,0.26201482117176056,-0.0019318255314525838,0.5692057237029076,0.9680013035734495,0.007555348507594317,0.013846809044480324,0.030145322283109028,0.0027170972545008994,0.002867091182065871,0.0,150.0,90.0,0.21960140330096087,0.4634258622924487,0.1626790165901184,0.6268337691823641,-0.004498961129381011,0.003355184293468483,0.006020795030053705,0.1599034834653139,0.487804568062226,0.46461108575264615,-0.00031415010804873117,0.033722707691291966,0.07089864183217287,0.10000000149011612,,,,0.02020309849952658,0.21842447947710752,0.11021015513688326,0.025510525330901146,0.03123585119222601,0.010000000000000004,nan,0.9629656076431274,0.1930217146873474,0.5686240196228027,0.4772643446922302,0.486328125,0.16110849380493164,0.4651351571083069,1.0,1.0,0.03314884006977081,0.01401605922728777
222,24,24,0.0,-0.0007578481454402208,0.006681872580278044,,,,,,,,,6.066613415877025,0.0,0.7821170092079205,,0.04423654304506878,-0.27402740841110546,0.3276357551415761,0.11815879062244979,0.5473958303531011,0.9432942718267441,0.004381832792811717,0.016049329812328022,0.03391744072238604,0.00286709118206587,0.002832317761017964,0.0,150.0,86.0,0.4482617365817229,0.5988549118240675,0.17536497116088867,0.47584011405706406,-0.005538984357068936,-0.0011417997872437506,0.0038700139605983472,0.3164771230270465,0.5053871360917886,0.48323088387648266,0.00011668247437531439,0.041458950067559876,0.08681823778897524,0.10000000149011612,,,,0.014272664508704716,0.153190104290843,0.1102309338748455,0.025618331662068766,0.0316174296506991,0.010000000000000004,nan,0.8897064924240112,0.33229607343673706,0.44368255138397217,0.5261427760124207,0.42578125,0.21629774570465088,0.5735281109809875,1.0,1.0,0.02562178671360016,0.018607445061206818
224,24,24,0.0,0.002155340819930037,0.004462309511533628,,,,,,,,,6.184360831975937,0.0,0.7770098648643754,,0.0,-0.25589340801040333,0.27954286336898804,-0.0024016600703665367,0.5470377579331398,0.9561523472269376,0.008297542420526346,0.0199483260512352,0.036981274684270225,0.0028323177610179644,0.0030167191276440834,0.0,150.0,78.16666666666667,0.4622476746638616,0.5104942383865515,0.17296582708756128,0.49337751294175786,-0.0070818036134975655,-0.0031118386814341648,0.0034872553612027937,0.36747564872105914,0.5029290181895097,0.4749932140111923,0.0003829072823767395,0.030303461321940024,0.0604944359511137,0.10000000149011612,,,,0.011867605770627657,0.13909505245586237,0.11021643908073504,0.025543156002337735,0.02986492697770397,0.010000000000000004,nan,0.9205585718154907,0.2818763554096222,0.499299556016922,0.5629192590713501,0.4765625,0.11205428838729858,0.4844173491001129,1.0,1.0,0.01771806925535202,0.01381450705230236
226,24,24,0.0,0.000825888147422423,0.005101007389991234,,,,,,,,,6.249098022778829,0.0,0.7718713827371649,,0.0,-0.31508249292771023,0.33543337881565094,-0.0025086434422216066,0.5677083333333334,0.9434244806567827,0.009937805666898688,0.024373825018604595,0.04015005752444267,0.0030167191276440825,0.003171684562104839,0.0,150.0,73.16666666666667,0.5564136418203512,0.5296313626070818,0.20644778261582056,0.5420159722367922,-0.006955741555429995,-0.0034147992458504937,0.0015871299886687968,0.43869707981745404,0.517920640607675,0.4640753207107385,0.0007302268592563147,0.02924026222899556,0.061431287632634245,0.10000000149011612,,,,0.011922273377422243,0.12763672011593977,0.11021697303901117,0.025545934137577813,0.031441198429092765,0.010000000000000004,nan,0.9268965721130371,0.27377599477767944,0.564264178276062,0.5060282945632935,0.4697265625,0.2079715132713318,0.5526179075241089,1.0,1.0,0.02023426815867424,0.010055961087346077
228,24,24,0.0,-0.0023977547340715923,0.005682947385745744,,,,,,,,,7.254714369773865,0.0,0.7667028306698641,,0.03091506427153945,-0.2243859606484572,0.2689394863943259,0.0785829366989977,0.4307942713300387,0.9549479186534882,0.004991325520677492,0.014337683717409769,0.028682528684536617,0.003171684562104838,0.0032468669281275884,0.0,150.0,94.16666666666667,0.5455185746153196,0.5643335084120432,0.17007973541816077,0.600197953482469,-0.005380583189738293,-0.0004473762921103723,0.0026841364112139368,0.27952233081062633,0.5120372051994005,0.4830319322645664,-0.0008690148085103525,0.04345439514145255,0.09087241192658742,0.10000000149011612,,,,0.01680946961278096,0.18824869859963655,0.11021781153976917,0.02555027906782925,0.04467067417378227,0.010000000000000004,nan,0.9021288752555847,0.31928524374961853,0.6332979202270508,0.712237536907196,0.38671875,0.21242505311965942,0.5609899163246155,1.0,1.0,0.02845660224556923,0.01415908895432949
230,24,24,0.0,-0.0039876508914555115,0.003898496385469722,,,,,,,,,5.709005415439606,0.0,0.7615054839253582,,0.05090488384788235,-0.301569364964962,0.3588687976201375,0.12214223225601017,0.5200520803531011,0.9484700535734495,0.003833042617770843,0.016954589014252026,0.03321009501814842,0.0032468669281275893,0.0032026072843327684,0.0,150.0,87.33333333333333,0.3334389589726925,0.5375115325053533,0.11970947434504826,0.5490756755073866,-0.005183051738034313,0.00012265918284507885,0.0063243347879809635,0.26329347118735313,0.5160742389659086,0.48463649675250053,-0.0009422042773318632,0.041706425758699574,0.08823386657362182,0.10000000149011612,,,,0.009631945610938905,0.07483723992481828,0.11021360165129106,0.02552840718999505,0.03483649607126912,0.010000000000000004,nan,0.9504809975624084,0.2305719554424286,0.49996575713157654,0.48652464151382446,0.4462890625,0.10074299573898315,0.5290874242782593,1.0,1.0,0.011432722210884094,0.011048436164855957
232,24,24,0.0,-0.0021718143640706935,0.004538526826460536,,,,,,,,,6.0726613601048784,0.0,0.7562806248711859,,0.0,-0.23252328298985958,0.24273670464754105,-0.002211560553405434,0.6340820292631785,0.9692057321468989,0.013218667746211091,0.02579742670059204,0.04110413168867429,0.003202607284332767,0.003390224849025002,0.0,150.0,68.83333333333333,0.650542788207531,0.46437377110123634,0.10069438566764195,0.4163825598855813,-0.00707125649205409,-0.002154468296794221,0.0010473003585502738,0.42772481342156726,0.4669630341231823,0.4236288517713547,0.002112620074967708,0.028232545747111242,0.06060278043150902,0.10000000149011612,,,,0.008913330035284162,0.10758463541666667,0.11018743397047122,0.02539266156964004,0.055086036988844476,0.010000000000000004,nan,0.9320226907730103,0.28220635652542114,0.47492143511772156,0.46659570932388306,0.6015625,0.1136084794998169,0.5246195197105408,1.0,1.0,0.017199166119098663,0.00948028638958931
234,24,24,0.0,-0.008510839892551303,0.004923787627679606,,,,,,,,,5.513568490743637,0.0,0.7510295426631378,,0.0,-0.3022037632763386,0.3194286562502384,-0.002187969434695939,0.6263671865065893,0.9367513060569763,0.011600466328673065,0.024987685183684032,0.04065249115228653,0.0033902248490250008,0.0035786323012906626,0.0,150.0,72.0,0.31767201113204163,0.4139670419196288,0.1299081345399221,0.502564096202453,-0.006208681559655815,0.0009450501820538193,0.00904964900109917,0.2533858809620142,0.45206064110000926,0.42584365730484325,-0.00017257446840327853,0.03217631749187907,0.0648700629050533,0.10000000149011612,,,,0.006958592091298972,0.08730468774835269,0.11017135220269363,0.02530920544328789,0.0350264273583889,0.010000000000000004,nan,0.9272609353065491,0.3188634514808655,0.5221824049949646,0.5454463958740234,0.5419921875,0.09138858318328857,0.35456719994544983,1.0,1.0,0.012986241839826107,0.008751247078180313
