episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha
80,16,16,0.0,-0.005311254528351128,0.016836490656714886,,,,,,,,,5.574597284197807,0.0,0.9528259712658008,,0.1753801736049354,-0.1825349796563387,0.38713148050010204,0.4826576840132475,1.4901161193847656e-08,0.9537051059305668,-0.0024902078512241133,0.0035123461857438087,0.007908022031188011,0.0014744860795612258,0.001400761775583164,0.10447612358257174,150.0,139.0,0.42898902110755444,1.1272827684879303,0.5511394366621971,0.6734876744449139,-0.007365845958702266,-0.0017103344011957233,0.0026518794256844558,0.3225997984409332,0.5523361191153526,0.4819932710379362,-0.0016907425087993033,0.02169691806193441,0.04267914849333465,0.2455270210594011,,,,0.012451661968952976,0.15371899865567684,0.11087876511737704,0.0289689595811069,0.02179940219502896,0.07681799417864045
83,28,28,0.0,0.009822149029267686,0.012562743795569986,,,,,,,,,6.994954705238342,0.0,0.9497880982009479,,0.12997148132749967,-0.25553819111415316,0.4397118975009237,0.4647830229285838,0.2594068795442581,0.9575095687593732,-0.0010048183830804192,0.005538437515497208,0.01698349735566548,0.0014007617755831645,0.0015140691643975523,0.08939141261258296,150.0,113.85714285714286,0.5231771117874554,1.1390615233353205,0.49185596300022943,0.5499593189784459,-0.006089559731273246,-0.002868378618066864,0.0011026447110842647,0.41857547419411795,0.5439654769642013,0.44236670221601215,3.5257051860883493e-06,0.021519399314586605,0.039284468428897004,0.2451690641144725,,,,0.010998568902972952,0.13155692097331798,0.11093618454677719,0.02926488679700664,0.024591020175388882,0.07067393280650582
85,24,24,0.0,-0.012124896161064195,0.006436130788642913,,,,,,,,,4.27573761343956,0.0,0.9469139057405739,,0.15560758921007314,-0.22025320616861185,0.4131566608945529,0.4690418007473151,0.2749674469232559,0.9625000034769376,-0.002003358394783087,0.004079852253198624,0.01402138794461886,0.0015140691643975518,0.0014383657061776745,0.09488284386073549,150.0,139.16666666666666,0.4891325073937575,1.0507130026817322,0.4911807266374429,0.4199155780176322,-0.007165441813413054,-0.0025842828981694765,0.0015659945905402612,0.37325521806875867,0.5250873453915119,0.466271727035443,0.000255146299120194,0.021279818145558238,0.04406146518886089,0.24513303846885076,,,,0.00785316590918228,0.10104166669771075,0.11101813334971666,0.029687397880479693,0.02121813230526944,0.06545245276262103
87,24,24,0.0,-0.008414323596904675,0.00833370730591317,,,,,,,,,4.33448048432668,0.0,0.9439664542167764,,0.023745860749234755,-0.16389268698791662,0.23922804556787014,0.013344118682046732,0.35322265326976776,0.9624023462335268,0.0023061289345302307,0.006903983652591705,0.017783148835102718,0.001438365706177675,0.0014765775327519573,0.0,150.0,121.83333333333333,0.6498857463399569,0.9265369201699892,0.5087334389487902,0.3595850057899952,-0.006120129857057084,-0.0035550281366643808,-0.000335024309530733,0.5275138144691786,0.5019480337699255,0.45337272187074024,0.002058929841950885,0.020087256678380072,0.04144494025968015,0.24405327545630048,,,,0.006462481930308665,0.0828450523937742,0.11110732828577359,0.03014682388554017,0.01842715567909181,0.06061674230542848
88,12,12,0.0,-0.002979425814070661,0.007353837931683908,,,,,,,,,3.9182137747605643,0.0,0.9424654828672546,,0.014923066676904758,-0.3685511077443759,0.43019866198301315,0.020286876902294654,0.5848357429107031,0.9619140774011612,0.0037063306275134287,0.015027730415264765,0.03394174327452978,0.001476577532751957,0.0015845795101093725,0.0,150.0,88.0,0.3634770065546036,0.7464088350534439,0.37807473291953403,0.5955519527196884,-0.008105930096159378,-0.0022549381683347747,0.0037044595228508115,0.30648769810795784,0.5239406923453013,0.45570949216683704,0.001165666170588035,0.02838664532949527,0.052594528533518314,0.23925195380674075,,,,0.014978330368952205,0.15106670930981636,0.11114146125813325,0.030322472099214792,0.020679380434254806,0.05833455992784065
90,24,24,0.0,-0.004173456147934,0.007738326986630757,,,,,,,,,4.37670058508714,0.0,0.9394095119221714,,0.14413321359703937,-0.19714240729808807,0.34359640379746753,0.2588796329994996,0.1826497366031011,0.9616210957368215,-0.0015756049748839966,0.0054881951461235685,0.011491137246290842,0.0015845795101093734,0.0015053505346039038,0.09590061785032351,150.0,143.66666666666666,0.4415126492579778,0.8479792475700378,0.4401129484176636,0.5607068998118242,-0.005513366447606434,-0.0013846263076023508,0.002384206212203329,0.3402351712187131,0.5240489915013313,0.45958658928672474,-0.0012890852291699655,0.0217658964296182,0.043201825581490993,0.23758211807701213,,,,0.008476593948823089,0.09713541654249032,0.11118904904772837,0.030567356462900836,0.018889686131539445,0.05402472844632466
92,24,24,0.0,-0.0047256687345604105,0.004853537121865277,,,,,,,,,3.810109466314316,0.0,0.9362821335105486,,0.08992591950421532,-0.24327340039114156,0.36371126398444176,0.15178675732264915,0.4647786443432172,0.9626953154802322,0.0009252796755466383,0.005636398990948995,0.02284744257728259,0.0015053505346039045,0.001473772735006955,0.01856465816187362,150.0,109.0,0.45615682130058605,0.7770257393519083,0.3768729468186696,0.6646212091048559,-0.006068997618664677,-0.0009713398158055497,0.0019471814315087006,0.32730614207684994,0.46008291964729625,0.40530752514799434,0.0007150896277607899,0.025130507458622258,0.05065768755351504,0.23351839266437743,,,,0.006567087150566901,0.08079427108168602,0.11124573275446892,0.0308589490596205,0.023381350251535576,0.05003331279621361
94,24,24,0.0,-0.003992665597858529,0.005016692142817192,,,,,,,,,4.311055312554042,0.0,0.9330841192662124,,0.0267780494177714,-0.24287475335101286,0.34516890222827595,0.10074073637467033,0.4103190079331398,0.9624023462335268,0.0023346635280176997,0.008155640214681625,0.023282465835412342,0.0014737727350069554,0.001499633327241863,0.01198388661335533,150.0,112.5,0.4181874829034011,0.7160035073757172,0.3473339093228181,0.5635817994674047,-0.0053696451359428465,-0.0019318308319877058,0.0032002487763141594,0.34832602366805077,0.47948456928133965,0.43449131523569423,-0.0003634168369899271,0.024229629430919886,0.050789541409661375,0.2283080398957069,,,,0.0070001308583111195,0.09046223976959784,0.11130651614318292,0.03117137518711388,0.016728270915336907,0.046336788010899486
96,24,24,0.0,-0.0027820300310850143,0.008166094213568917,,,,,,,,,4.983778913815816,0.0,0.9298162582513282,,0.11352653102949262,-0.23153159022331238,0.3949931326011817,0.47747475033005077,0.41474609076976776,0.9625976582368215,-0.001294985867086022,0.006734504674871762,0.020358423391977947,0.001499633327241863,0.0014246516608797698,0.07600620652859409,150.0,121.83333333333333,0.36716986323396367,0.8219961995879809,0.3848416432738304,0.5872751921415329,-0.006517724657896906,-0.0005483219545870573,0.0029302420443855226,0.2746474693218867,0.48657792309919995,0.43404323731859523,-0.0011172543563588988,0.02511397625009219,0.051199732503543295,0.22631981224067704,,,,0.009956085098868547,0.12047526085128386,0.11134391495337088,0.03136346039051811,0.01857188219825427,0.042913367178227774
98,24,24,0.0,-0.004682201504086454,0.006961243459954858,,,,,,,,,6.329624692598979,0.0,0.9264793567616995,,0.0,-0.24032945558428764,0.28408217802643776,-0.00243247269342343,0.5111979146798452,0.9626953154802322,0.004891847473724435,0.01417500525712967,0.03253028790156046,0.0014246516608797694,0.0015397680408862277,0.0,150.0,88.33333333333333,0.5720552826921145,0.6940737317005793,0.3463282721738021,0.41152042523026466,-0.007192166813183576,-0.0037824932272390774,0.0001799096371541964,0.4818701234956582,0.47352194661895436,0.436036338408788,0.0015553411528041277,0.02397503152800103,0.05079708248376846,0.22212823526573314,,,,0.011788818403147161,0.14075520867481828,0.11136092121402423,0.03145084188630184,0.024278291268274188,0.039742873030824216
100,24,24,0.0,-0.009551248193020001,0.006174262001877651,,,,,,,,,4.319979906082153,0.0,0.9230742381278391,,0.0775465826348712,-0.30215537051359814,0.4022671344379584,0.25036544849475223,0.46881510068972904,0.9626953129967054,0.0006992967585877826,0.010700936739643415,0.029110355923573177,0.0015397680408862282,0.001571694863351885,0.04589907526193807,150.0,97.66666666666667,0.42455902447303134,0.7238921175400416,0.319482517739137,0.4947603369752566,-0.006868981659257163,-0.00218697499561434,0.0027985574464158467,0.3484784762064616,0.4785813217361768,0.43044812232255936,-0.00038106488924919785,0.02465160485977928,0.04884746546546618,0.2176788825552042,,,,0.007727518328465521,0.09453125049670537,0.11135693981001775,0.03143042931333184,0.02413545347129305,0.036806619023491034
102,24,24,0.0,0.0035184815715183504,0.007099714518214266,,,,,,,,,5.698951214551926,0.0,0.9196017425118191,,0.0,-0.26699863622585934,0.3058120757341385,-0.003016684243145088,0.629069005449613,0.9625976582368215,0.0067542521671081586,0.01823285222053528,0.03737199058135351,0.0015716948633518856,0.0016932949087167363,0.0,150.0,79.33333333333333,0.5454378065963587,0.5553880532582601,0.2620822073270877,0.640691397090753,-0.00701536515650029,-0.00326663576803791,0.00042182262647353735,0.48376846437652904,0.4498363770544529,0.41342421621084213,0.0014597570473900607,0.023890374305968482,0.04515330120921135,0.21022045413328497,,,,0.012002246299137672,0.1560872399713844,0.11140414420515299,0.03167275929202636,0.01792157538390408,0.03408729919675657
104,16,16,0.0,-0.007862699450924993,0.015511702717049047,,,,,,,,,5.193084254860878,0.0,0.9175305754786985,,0.09196230082307011,-0.2853717328980565,0.39362568221986294,0.13160653319209814,0.34686122834682465,0.9510466791689396,0.0009682379998139368,0.008367164060473442,0.02562531642615795,0.0016932949087167361,0.0015737177432014692,0.034092430549208075,150.0,77.25,0.3884478248655796,0.9252091869711876,0.263336181640625,0.5993674919009209,-0.006370422983309254,-0.003073912464969908,0.0032817323226481676,0.32017910201102495,0.5542801134288311,0.46985731832683086,-0.0009221929212799296,0.028732520644553006,0.06293937237933278,0.20537594841403764,,,,0.020142430512350984,0.1945174797438085,0.11146179400384426,0.0319686031434685,0.028247416717931628,0.03258436479902353
106,24,24,0.0,0.001397992018610239,0.011736626028626537,,,,,,,,,4.361455142498016,0.0,0.913952885205641,,0.13097162901734313,-0.23370373311142126,0.4016115839282672,0.44256873428821564,0.28186848511298496,0.9622070342302322,-0.0020746840633970955,0.004700843244791031,0.012996351967255274,0.0015737177432014686,0.0014950318560413957,0.09488299256190658,150.0,124.16666666666667,0.42727187772591907,0.7972932010889053,0.2788038949171702,0.48392314339677495,-0.005356336158001795,-0.0018265171699264708,0.0027942939438313865,0.3441660664975643,0.505367886275053,0.46554969375332195,-0.0014679413792085445,0.028754669629658263,0.06034493135909239,0.20157392463686252,,,,0.009981253683993904,0.12122395883003871,0.1114873339732488,0.03209962788969278,0.018527516939987738,0.030176990484556316
109,28,28,0.0,-0.00027428933286241123,0.01347017053714288,,,,,,,,,5.334770696503775,0.0,0.9100035887752247,,0.20543831613446986,-0.24665240358029092,0.46569364624364035,0.29452397850608186,0.3284970223903656,0.9539620557001659,-0.0010032924120813341,0.0038825379950659616,0.018712171486445835,0.0014950318560413962,0.001438644359473717,0.13931711630097457,150.0,105.85714285714286,0.3585473160658564,0.9096782228776387,0.32130174125943867,0.6205340655786651,-0.006438780883659742,-0.000781227141747617,0.003908873311177429,0.29338026472500395,0.5245142100112778,0.4716523928301675,-0.0019863314960925243,0.025698486881862794,0.050460500842226405,0.19868433108611533,,,,0.010085014842583664,0.1245349705485361,0.11145001170890671,0.03190806720938001,0.02130685347531523,0.027769292486191425
111,24,24,0.0,-0.0058509330653275056,0.0056450695944173885,,,,,,,,,4.078818082809448,0.0,0.9062912332315326,,0.060156075128664575,-0.3029091681043307,0.4053686000406742,0.27996812015771866,0.4859700525800387,0.9626953154802322,0.0010998639433334272,0.009946794559558233,0.02727960670987765,0.0014386443594737173,0.001366712141500031,0.03591659952265521,150.0,101.0,0.46132152030865353,0.7604917412002882,0.30937627082069713,0.6439584319790205,-0.007466564478818327,-0.002434613646376723,0.0020879813285622126,0.3782215354343255,0.4581529547770818,0.41065958018104237,0.0012020147066020097,0.027758727548643947,0.05954708515976866,0.19509222590690195,,,,0.011401061434298754,0.13808593774835268,0.11144925064096849,0.03190410416573286,0.01732745599777748,0.025717661838348074
112,12,12,0.0,-0.006421965624516209,0.008405434297552953,,,,,,,,,2.943758378426234,0.0,0.9044112840894645,,0.0,-0.25291532650589943,0.27354158957799274,-0.0030772917283078036,0.587665264805158,0.9631160000960032,0.010253006980443994,0.02153133600950241,0.034734455247720085,0.001366712141500031,0.00150786045680818,0.0,150.0,79.33333333333333,0.6877146909634272,0.683554212252299,0.32410477846860886,0.5441585506002108,-0.007090323022566736,-0.004012232782163967,-0.0004165380535899506,0.5352444797754288,0.47842762370904285,0.46075109640757245,0.0026571482867439045,0.025073689098159473,0.04692662227898836,0.1926519971344649,,,,0.003619522467488423,0.03545673164383819,0.11142828315496445,0.03179645941903194,0.0188856724028786,0.024749407979628487
114,24,24,0.0,-0.0015578287808845441,0.006443535773238788,,,,,,,,,4.201689754923184,0.0,0.9006044228783215,,0.0015823238839705784,-0.25469366895655793,0.31108469888567924,-0.0014237607004664217,0.4832356721162796,0.9624023462335268,0.004172324765628825,0.012804013987382254,0.027330994606018066,0.0015078604568081804,0.0015903652267939522,0.0,150.0,99.16666666666667,0.4268138272066911,0.7011906703313192,0.3212328441441059,0.42351972311735153,-0.006059869677604486,-0.0021414312771715536,0.0027500623400555924,0.363392664740483,0.47651756058136624,0.45447804654637974,6.347353731446977e-05,0.027978961666425068,0.05687827647974094,0.1901746077014246,,,,0.007347122994057524,0.08323567748690645,0.11140659265220165,0.0316850303982695,0.018320677995992202,0.022920890240034145
116,24,24,0.0,-0.010684385391262671,0.005385967378970236,,,,,,,,,4.738830943902333,0.0,0.8967357287757084,,0.0,-0.20889813701311746,0.26569004356861115,-0.0027129214528637626,0.4177734355131785,0.9617187529802322,0.005570178754472484,0.01041729561984539,0.021240791926781338,0.0015903652267939524,0.001666625900067657,0.0,150.0,108.66666666666667,0.45321420455972355,0.7528721218307813,0.3180154735843341,0.3858285527676344,-0.006290170829743147,-0.0017763122644585867,0.002158107061404735,0.34534461920460063,0.4731040336191654,0.44422053049008053,0.00040542217508724815,0.026174832445879776,0.05014896625652909,0.18902641722037533,,,,0.008513214178189324,0.10706380320092042,0.11140683044989903,0.03168619330972433,0.02064905579512318,0.0212274657166801
118,24,24,0.0,-0.010207474076499542,0.010817885980941355,,,,,,,,,3.690812567869822,0.0,0.8928061563240054,,0.08520730352029204,-0.27212302883466083,0.4171508153279622,0.4247544047733148,0.4202148417631785,0.96240234375,-0.00024566361632120487,0.00758995736638705,0.022043421864509583,0.001666625900067657,0.0015832946050642741,0.0648160168590645,150.0,112.0,0.45208891729513806,0.7411803230643272,0.32976630081733066,0.5179876672724882,-0.0060575254416714115,-0.002083198065520264,0.0027427233532459163,0.34884435931841534,0.49260955428083736,0.4569620154798031,-0.000940928092404647,0.028029942807431023,0.057623940209547676,0.18725431847408688,,,,0.008869382521273414,0.10211588628590107,0.11142045818269253,0.03175639873370528,0.02113073179498315,0.01965915355092934
120,24,24,0.0,-0.004610953697313865,0.004848457116167992,,,,,,,,,4.828057070573171,0.0,0.8888166750864159,,0.0388379522288839,-0.20259681592384973,0.27357890581091243,0.09171095557394437,0.45973307142655057,0.9622070317467054,0.0024164066113977847,0.008618506292502085,0.025822366277376812,0.0015832946050642748,0.0016086409120227442,0.01336073677521199,150.0,102.16666666666667,0.4800046272575855,0.7183877676725388,0.2897145835061868,0.5036973518629869,-0.005104080987318109,-0.0018200879615809147,0.0018246519660654787,0.37691282108426094,0.4723190901180108,0.4389386959373951,0.001008017953305777,0.022845021216198802,0.043478856328874826,0.18465867342027636,,,,0.00969452656378659,0.11028645824020107,0.11142790938417117,0.03179480011264483,0.027101811797668535,0.01820671028267534
122,24,24,0.0,-0.009993141740172481,0.006424371482959638,,,,,,,,,4.415274769067764,0.0,0.8847682694077398,,0.10495846532285213,-0.23783565623064837,0.3705805440743764,0.15082903827230135,0.3270182286699613,0.9625000009934107,9.731949499306818e-05,0.006794005632400513,0.022542006025711697,0.0016086409120227437,0.0014849001908666328,0.0434379952106004,150.0,120.33333333333333,0.4265471547842026,0.7739607592423757,0.33445004870494205,0.42670142898956936,-0.004601856130951394,-0.002195168490288779,0.0032580652865969264,0.37629472836852074,0.5070366996030012,0.4775753580033779,-0.0011514643965711002,0.027713278386120994,0.05766940535977483,0.1826377506004692,,,,0.013678170760006955,0.16702474063883224,0.11146119764695565,0.031965703858683504,0.031049540576835472,0.01686157537040071
124,24,24,0.0,-0.012913987583791217,0.005807338039934014,,,,,,,,,5.004892478386561,0.0,0.8806619381714996,,0.08871272904798388,-0.24133326237400374,0.3518622815608978,0.1585957327236732,0.39967447767655057,0.9617187529802322,0.0005996673219973067,0.006394475698471069,0.022364834944407146,0.0014849001908666325,0.001410655181323301,0.03792186360806227,150.0,114.0,0.4144359069565932,0.7880259975790977,0.3272384814918041,0.5416359218458334,-0.005847309890668839,-0.0021657276762804636,0.002597115778674682,0.3372972508271535,0.4757566340267658,0.4441472701728344,8.43854874498599e-05,0.025774827459827065,0.05128595714146892,0.18125664661378113,,,,0.010491705029077517,0.12389322960128386,0.11149073981990416,0.03211719713484248,0.026943254362170894,0.015615820736283278
126,24,24,0.0,-0.00416630149508516,0.007131653498314942,,,,,,,,,5.422476500272751,0.0,0.8764986945534852,,0.0690246542605261,-0.30043715114394826,0.41219597185651463,0.33908316493034363,0.498046875,0.9630859394868215,0.0007366245972662,0.012313013275464376,0.02719370151559512,0.0014106551813233006,0.001340122422257136,0.051659185361738004,150.0,99.83333333333333,0.42190828919410706,0.6978834494948387,0.32235828911264736,0.7082493975758553,-0.007154811930377036,-0.0025913229158807858,0.002398840534927634,0.345829280714194,0.46354393909374875,0.4167018098135789,0.0005263130495526033,0.02712359543268879,0.057364278162519135,0.17938188815694095,,,,0.010161900863749906,0.12975260444606343,0.1114740955332915,0.032031751393030085,0.027916771204521258,0.014462104038973916
128,24,24,0.0,-0.01059008450829424,0.00709406651246051,,,,,,,,,5.779634604851405,0.0,0.8722795657717621,,0.06889851872498791,-0.31411512941122055,0.4598222114145756,0.4565851967781782,0.4471028645833333,0.9627929702401161,0.0001076069153593077,0.008758974572022757,0.023860116799672444,0.0013401224222571355,0.0013618298270811856,0.05452493904158473,150.0,108.33333333333333,0.2816067698101203,0.7645409305890402,0.298470435043176,0.5848753799994787,-0.0061551575393726425,-0.00015330968077857202,0.00507128414271089,0.25324942730367184,0.47623811786373454,0.44271397218108177,-0.0008759582950309172,0.029150591930374503,0.060283010049412646,0.17789407751328942,,,,0.01925005406762163,0.2098632821192344,0.1114888796582818,0.032107451309760414,0.0322864595024536,0.013393625398640809
130,24,24,0.0,-0.010231054465596875,0.005032471701269969,,,,,,,,,5.033006588617961,0.0,0.8680055928332245,,0.08510059483038883,-0.2821090091019869,0.4081062003970146,0.21034895225117603,0.46373697618643445,0.9629882822434107,0.00016409972549051113,0.006999451046188672,0.025365401059389114,0.0013618298270811858,0.0012937383357271262,0.054503292543813586,150.0,108.0,0.36879635602235794,0.7487069914738337,0.29694148401419324,0.5331347435712814,-0.005630289437249303,-0.0013809718160094537,0.003539475059369579,0.3149128034710884,0.4655536984403928,0.4364424707988898,0.0001721175273511714,0.03475100236634413,0.07287137225891153,0.17605872629001054,,,,0.011727907306825122,0.12506510491948575,0.11151718658705552,0.0322525134931008,0.030242156703025103,0.012404087319222731
132,24,24,0.0,-0.00788742937341643,0.005851361464010552,,,,,,,,,5.972354332605998,0.0,0.8636778302767438,,0.04067901937135806,-0.19659858072797456,0.29167429357767105,0.23170683843394121,0.3232747366031011,0.9625976582368215,0.002687203799117318,0.007895721743504206,0.01640281577905019,0.001293738335727126,0.001365971513139421,0.023497437068726867,150.0,132.33333333333334,0.41720766698320705,0.8212630053361257,0.3579432430366675,0.4312640155355136,-0.004417490029785161,-0.0005747257621351309,0.0024269849236588925,0.30476807182033855,0.46613262097040814,0.44335086022814113,2.574276337933649e-05,0.031592979173486434,0.06539301279311378,0.1765865965039788,,,,0.017587561315546434,0.18525390699505806,0.11150078258166711,0.03216835282122096,0.04221568536013365,0.011487657571677056
134,24,24,0.0,-0.0038901820856456957,0.005021361149071406,,,,,,,,,6.099876681963603,0.0,0.8592973459129724,,0.06088683707639575,-0.2533907840649287,0.36890753855307895,0.2846498017509778,0.47972005357344943,0.9625000034769376,0.0008707325240872402,0.008400963619351387,0.022377928098042805,0.0013659715131394206,0.001427801672029215,0.04619369791665425,150.0,109.5,0.28700640176733333,0.7011027112603188,0.3242063882450263,0.6787869979937872,-0.005937268714963769,0.0003296710804837251,0.003742212400538847,0.23838623675207296,0.4892258532345295,0.46171270807584125,-0.0002785262386169052,0.025594656898950536,0.05329953118537863,0.1749413003202318,,,,0.013589735433924943,0.1405924487238129,0.11148555887242158,0.032090232552339636,0.04708759222800533,0.010638934819460662
136,24,24,0.0,-0.007155830001768966,0.004263589013135061,,,,,,,,,5.367168406645457,0.0,0.8548652205608804,,0.012205089869288107,-0.21660492507119974,0.277396139378349,0.003930821772276734,0.43964843700329465,0.9619140625,0.004052706829194601,0.01115641618768374,0.021278803547223408,0.0014278016720292155,0.0015044717561280808,0.01058447555017968,150.0,107.5,0.38222794607281685,0.5919905404249827,0.2955875222881635,0.6559228971600533,-0.005701349854158859,-0.0016548812348749682,0.0035548340044139573,0.32421925850212574,0.481956838319699,0.46104448412855464,-4.983172220818233e-05,0.03377186724295219,0.07111221908902128,0.17388166494174334,,,,0.0164958183595445,0.18111979154249033,0.11149347852915525,0.03213098784908652,0.02907794582036634,0.010000000000000004
138,24,24,0.0,-0.008187571947928518,0.006025421772695457,,,,,,,,,6.833036402861278,0.0,0.8503825477810794,,0.12811979092657566,-0.24808128674825033,0.3978688307106495,0.18488188025852045,0.3525716116031011,0.9627929702401161,-0.00041893767593137454,0.004965813830494881,0.023137908428907394,0.0015044717561280812,0.0014292481683216766,0.07912835758179426,150.0,114.5,0.4085778904457887,0.7597882027427355,0.2957292248805364,0.5587880512078603,-0.005661579120593767,-0.0014496402721609531,0.00303104355649945,0.33164579297105473,0.5164412272473177,0.49240636453032494,-0.0015785954231735861,0.0340471004601568,0.06756011039639513,0.17177743856670946,,,,0.018354201878537424,0.1992187506208817,0.11149165406823158,0.03212189953774214,0.04664530667165915,0.010000000000000004
140,18,24,0.0,0.01825053534573979,0.011891123683502277,,,,,,,,,7.375519421365526,0.0,0.8458504336060012,,0.21327917608949873,-0.25013735476467347,0.4902421765857273,0.4700088318851259,0.304427080684238,0.9626302123069763,-0.0019270456161595778,0.0022559232181972927,0.014963474538591173,0.0014292481683216768,0.0013577857599055927,0.1320491979519526,150.0,133.5,0.33701908588409424,0.8988885283470154,0.2866450581285689,0.4244050367010964,-0.006867438373673294,-0.0019838466230592327,0.0051453129336651825,0.29763522413041854,0.5131221099032296,0.48362984591060215,-0.002129439197031186,0.03862531058904198,0.08124027442600992,0.1714976493237071,,,,0.02415612939512357,0.2011718766556846,0.11152227595448494,0.03227899885839886,0.049394509858555265,0.010000000000000002
142,24,24,0.0,0.0045526723843067884,0.009269643807783723,,,,,,,,,5.859769910573959,0.0,0.841269996267004,,0.030059224576689303,-0.23807813537617525,0.29594848304986954,0.06835804104533356,0.5535481745998064,0.962890625,0.002934632274749068,0.016982996215422947,0.03427057464917501,0.0013577857599055933,0.0013732376647813903,0.00823938330480208,150.0,82.83333333333333,0.6323435679078102,0.731498142083486,0.2967006390293439,0.6093901867667834,-0.007287807490987082,-0.004217707959469408,-0.000795656421056871,0.5484958191712698,0.47550767039259273,0.4590139538049698,0.0030133579536292623,0.047013184055686,0.09434449144949515,0.17075873211096196,,,,0.01621679317516585,0.1816406256208817,0.11155586410313845,0.03245130352055033,0.04526232400288185,0.010000000000000004
144,24,24,0.0,-0.003660279520166417,0.004444108383419613,,,,,,,,,5.528697073459625,0.0,0.8366423659184615,,0.02718314660402636,-0.2542669673760732,0.30135127777854603,0.06693587775225751,0.47187499701976776,0.9620117172598839,0.0043895896039127065,0.016906994084517162,0.029360099385182064,0.00137323766478139,0.0014552720158339015,0.007313536014407873,150.0,91.66666666666667,0.45776838933428127,0.6769767726461092,0.28742053111394245,0.34582389580706757,-0.006113174934095393,-0.002781520081043709,0.002231862637321077,0.4097049819926421,0.4916175777713458,0.47135331978400546,-3.9919873264201065e-05,0.032647119679798685,0.06735650543123484,0.16875935884366247,,,,0.014105495162463436,0.1437825532630086,0.11156168673187494,0.03248124228169521,0.04077751329168677,0.010000000000000004
148,28,28,0.0,-0.010193010126905782,0.014424881565251521,,,,,,,,,5.325976312160492,0.0,0.831175541376962,,0.024474346710901176,-0.22107874708516256,0.31647688150405884,0.0647012481100059,0.37058031984737944,0.9512411526271275,0.0037444085381659015,0.007037917418139321,0.016738959721156528,0.0014552720158339018,0.0015209553078962112,0.0,150.0,101.28571428571429,0.2871209170137133,0.8489743577582496,0.29434895302568165,0.6998193604605538,-0.0054118818786394384,0.0010290460247363495,0.004234214820566454,0.19854688378317015,0.5145907263670649,0.47810243389436174,-0.0013688438693861826,0.04235173522361687,0.08586193088974271,0.16795048714630864,,,,0.013809912372380495,0.1599104484277112,0.11155969889036246,0.03247108656380858,0.03757546230086258,0.010000000000000004
150,24,24,0.0,-0.004381300246071381,0.00874013804908221,,,,,,,,,5.393120805422465,0.0,0.826449499732437,,0.0,-0.19770016831656298,0.23916918908556303,-0.0024148740437037,0.4938151016831398,0.9624023462335268,0.006340293000297,0.011020265519618988,0.028939926375945408,0.001520955307896212,0.0016284697870661126,0.0,150.0,93.83333333333333,0.6079948097467422,0.6773679330945015,0.2768971448143323,0.4240509470303853,-0.0068494997297724085,-0.002970671256965337,0.0003753774423482052,0.45854755366841954,0.4603407320876916,0.4440764846901099,0.002267246405002273,0.04245354033385714,0.07983484615882237,0.1671580877639037,,,,0.02068290636331464,0.195182291790843,0.11158123488227527,0.03258153501277169,0.02998445586611827,0.010000000000000004
152,24,24,0.0,-0.013021189680633446,0.0060301202077729,,,,,,,,,5.250297536452611,0.0,0.8216799218141234,,0.02472437114920467,-0.23836705895761648,0.3024672431250413,0.11359205565531738,0.4858398412664731,0.9618164077401161,0.00464185369006979,0.011008750026424726,0.025773270676533382,0.0016284697870661135,0.0017068551142624976,0.011830048247550925,150.0,102.0,0.4863680265843868,0.6672376419107119,0.2969142757356167,0.6682374800244967,-0.006592110944135736,-0.001091213494949746,0.001800223651419704,0.31932827457785606,0.47030812377731007,0.4527522784968217,0.0011538924206130712,0.03830352813626329,0.07750227504099409,0.1661311668088229,,,,0.020231837591078754,0.199348958209157,0.11158019304275513,0.03257619574045142,0.028853336970011394,0.010000000000000004
