episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
183,24,24,0.0,-0.008208933907250563,0.011718059016857296,,,,,,,,,4.662073602279027,0.0,0.8836987655938899,,0.05932191635171572,-0.19574489817023277,0.31150468066334724,0.26141355676130235,0.4322916641831398,0.9495442733168602,0.0015274505194611265,0.006080687046051025,0.0171828530728817,0.002111093329420367,0.002171754128240107,0.0320130482626458,150.0,117.66666666666667,0.42846424380938214,0.6999060412247976,0.3426957180102666,0.5766875706613064,-0.0055494381619306905,-0.0017309055547229946,0.003645511154900305,0.3459159644941489,0.5279251933097839,0.4991144562760989,-0.0003354598782910519,0.0444214486827453,0.09227172036965688,0.20124439306848432,,,,0.008974303884315304,0.11569010435293119,0.1104213868578275,0.026605468553801376,0.030872666432211798,0.016526135006173396,0.7932338714599609,0.45474764704704285,0.545167088508606,0.47624000906944275,0.2578125,0.30581241846084595,0.6729315519332886,1.0,1.0,0.03985166549682617,0.020018696784973145
187,28,28,0.0,-0.0015393933613917657,0.040174960890518766,,,,,,,,,4.773986033030918,0.0,0.8788214621366965,,0.0379479686796133,-0.28029136040381025,0.3610581947224481,0.17911488000702644,0.3598321910415377,0.951716457094465,0.0031980104301640366,0.012106502162558692,0.025021825517926897,0.0021717541282401057,0.0023081606761758606,0.018115834166694964,150.0,93.14285714285714,0.5352547977651868,0.8896985862936292,0.33241113701037,0.7701559684106282,-0.006181158740738673,-0.0012830153048396045,0.0017812052319641225,0.33341835173113005,0.518734950040068,0.48031735526663916,0.00017323452500152468,0.05018181832773345,0.10120097787252494,0.19949966952598644,,,,0.01596086778278862,0.18566621307815825,0.11045421952647823,0.026775458694568703,0.023884940227227553,0.015092915762735151,0.6765842437744141,0.5820061564445496,0.708068311214447,0.7094096541404724,0.3076171875,0.34939292073249817,0.7941008806228638,1.0,1.0,0.016399385407567024,0.01831766963005066
191,28,28,0.0,-0.0034555471169629265,0.02436571568250656,,,,,,,,,4.801106359277453,0.0,0.8740706587985254,,0.02063441592534738,-0.23042162667427743,0.30266966351440977,0.08032021887733468,0.31240699120930265,0.9525669685431889,0.004458910087123513,0.009101400950125285,0.019252915467534746,0.0023081606761758615,0.002435341923694201,0.0013051058298775128,150.0,101.42857142857143,0.5159644686750003,0.8929412003074374,0.40502738633326124,0.5971931698066848,-0.00609316853141146,-0.0016915728275697412,0.0021386772360918777,0.3382462646280016,0.5022769048810005,0.46531313764197485,-0.0009114951894194487,0.04743807829384293,0.09663334036512035,0.19852274798641847,,,,0.014228647254640236,0.15285528344767435,0.11048473843506404,0.026933453511446714,0.023748663121036122,0.013835516300720625,0.7276926040649414,0.544249951839447,0.5335751175880432,0.5268072485923767,0.16796875,0.3627641797065735,0.8450666666030884,1.0,1.0,0.03970843181014061,0.027859650552272797
193,24,24,0.0,-0.003859923376391331,0.008184055235081663,,,,,,,,,4.9723259806633,0.0,0.8698197524608834,,0.03235714867090186,-0.18410619099934897,0.23065508405367532,0.06997996297044058,0.5526367152730624,0.9791992207368215,0.00450246685068123,0.011322694520155588,0.026158278187115986,0.0024353419236942,0.0024272453160268026,0.0018856911143908899,150.0,98.16666666666667,0.48857005933920544,0.6117551177740097,0.3257516101002693,0.4132622381051381,-0.006793101376388222,-0.0008861212641117314,0.0026346133696885468,0.3062348651389281,0.5049330331385136,0.47344155237078667,0.0010371572061558254,0.04090665350668132,0.08452389544496934,0.195081227053542,,,,0.010550350135114664,0.13209635484963655,0.11051306718339522,0.027080029093970854,0.028804769351457555,0.012813330759428582,0.87376469373703,0.3814295530319214,0.4725489616394043,0.4401111900806427,0.46484375,0.3561624586582184,0.6709534525871277,1.0,1.0,0.0054023084230721,0.012753922492265701
195,24,24,0.0,-0.0037837993974486985,0.0069449213236415135,,,,,,,,,5.564069370428721,0.0,0.8655146088885552,,0.13556752167642117,-0.21509372691313425,0.27166101274391014,0.15299084037542343,0.36181640625,0.9500000029802322,-0.013898460776545107,0.009112576643625895,0.020962073157231014,0.002427245316026803,0.002305883050225462,0.13244102833171686,150.0,113.33333333333333,0.6886817465225855,0.7866633658607801,0.331646657238404,0.5627835839986801,-0.005504198411169152,-0.0029531013957845667,0.0002626078606529821,0.47744636485973996,0.4905519609649976,0.4628480598330498,0.0013105610037200677,0.035185924575974546,0.07174912840127945,0.19349526034435524,,,,0.007470588975896438,0.09843750034148495,0.11052409218003352,0.02713702549226582,0.03530613177766403,0.011866665586015545,0.9172975420951843,0.2920069098472595,0.6191109418869019,0.6032131910324097,0.2646484375,0.32106858491897583,0.766852080821991,1.0,1.0,0.03539825230836868,0.020854229107499123
198,24,24,0.0,-0.003640725238559147,0.028075667563825846,,,,,,,,,6.184023489554723,0.0,0.8608912954448313,,0.09141545944536726,-0.19769071725507578,0.3176463047663371,0.4088645875453949,0.3648363674680392,0.934474766254425,-0.0011005337910319213,0.007236036782463391,0.018277922024329502,0.002305883050225463,0.002190588897714189,0.06346398584234218,150.0,125.5,0.38457411775986355,0.7719989866018295,0.3627722052236398,0.6182358513275782,-0.0045872279442846775,0.0005835100898063198,0.0036353829297392317,0.22636455669999123,0.5113034111758074,0.4731216219564279,-0.0010411769120158472,0.0360931398657461,0.07488595585649212,0.1927789528848477,,,,0.011291926096115882,0.12029642208168904,0.11053226639827092,0.027179234195500612,0.03486247383989394,0.010939097204587973,0.7995374202728271,0.4699023962020874,0.5786681175231934,0.5113056302070618,0.2021484375,0.32936397194862366,0.7423686385154724,1.0,1.0,0.010808694176375866,0.019341547042131424
200,24,24,0.0,-0.000812699533222864,0.011696615993666152,,,,,,,,,6.004496370752652,0.0,0.8564777642563791,,0.08998741582036018,-0.3154808208346367,0.4072449778517087,0.19238156576951346,0.4521809866031011,0.9419921909769376,0.0011692355619743466,0.010196942836046219,0.03053717811902364,0.0021905888977141884,0.002159381202761489,0.037849098055933915,150.0,96.5,0.5028806241850058,0.7516479591528574,0.37758824850122136,0.4992643694082896,-0.007610498849923412,-0.0032105373587304107,0.0019868225128144936,0.42603980749845505,0.501306165009737,0.46312210833032924,0.00023069849642827953,0.041272120007003345,0.08750267870103319,0.19133521521645974,,,,0.01058971464226488,0.13697916672875485,0.1105361736069123,0.02719943885070582,0.026644076065470774,0.010130902789990258,0.891505241394043,0.32994669675827026,0.4874778389930725,0.5805627107620239,0.365234375,0.40133944153785706,0.7732664942741394,1.0,0.9978298544883728,0.013095689006149769,0.020957648754119873
202,24,24,0.0,-0.010990397927040855,0.0059230399783700705,,,,,,,,,4.188645432392756,0.0,0.8520132877691897,,0.08973880593354504,-0.2780076377093792,0.37981829792261124,0.24980312461654344,0.5090820267796516,0.9727539097269376,0.0011217427939603415,0.009392445286115011,0.02740880846977234,0.0021593812027614896,0.0021754980579935398,0.031315923358003296,150.0,101.16666666666667,0.3705504834651947,0.7148608739177386,0.33576590567827225,0.46390460555752117,-0.006594237716247638,-0.0012720713178471972,0.004501008942800884,0.2744156128416459,0.5073093796769778,0.47574325154225033,-0.0003759057271963684,0.036171748846148453,0.07308364380151033,0.18998718295655442,,,,0.007711384691598748,0.10205078125,0.11052505268404882,0.027141943962002795,0.022656502124542992,0.010000000000000004,0.9140233993530273,0.29737645387649536,0.366903156042099,0.3778473436832428,0.416015625,0.3665198087692261,0.7279631495475769,1.0,0.9978298544883728,0.006935558747500181,0.015461821109056473
204,24,24,0.0,-0.007390510407276452,0.008039864556243023,,,,,,,,,4.784924412767093,0.0,0.8474989675260335,,0.06601617749159534,-0.302276602635781,0.39801186323165894,0.16126765993734202,0.4953776001930237,0.9419921884934107,0.0019017932548498113,0.009671699876586596,0.029859381417433422,0.002175498057993539,0.0022367811667560896,0.013264332432299852,150.0,95.83333333333333,0.4516677223145962,0.7574505358934402,0.2864595850308736,0.506886954108874,-0.007539602695032954,-0.002601051938351399,0.0030733896977229356,0.3512117216984431,0.5089700122674307,0.4729222059249878,0.0007927557571747457,0.041153117238233484,0.08769579107562701,0.18687170146624352,,,,0.009672697390972948,0.11956380276630323,0.11050438166906436,0.02703509076188008,0.034081316785886884,0.010000000000000004,0.9274765849113464,0.2804548442363739,0.4642958641052246,0.4962322413921356,0.44140625,0.2986622750759125,0.8001171946525574,1.0,1.0,0.0222465880215168,0.020370833575725555
206,24,24,0.0,-0.011585708823986351,0.007366304052993655,,,,,,,,,4.03939147790273,0.0,0.8429359173678805,,0.04754220422667762,-0.2854117987056573,0.3528810267647107,0.09972669587781031,0.4692708303531011,0.9469401066501936,0.0028222341352375224,0.013559425870577494,0.028202007214228313,0.0022367811667560887,0.0022484256174597162,0.0,150.0,100.0,0.4276790072520574,0.6996202915906906,0.30039482936263084,0.43373074382543564,-0.005487494500509153,-0.0017613186652549,0.0033902067322439202,0.31776117036739987,0.4934997347493966,0.4652629258732001,-0.0004460973650566302,0.035040282644331455,0.0696374629624188,0.18504702304575182,,,,0.008070507625234313,0.09560546899835269,0.11050396940360467,0.027032913407310843,0.021703109610825777,0.010000000000000004,0.9164576530456543,0.2904064953327179,0.4153185784816742,0.3958645164966583,0.3720703125,0.2921644151210785,0.7151341438293457,1.0,1.0,0.024115601554512978,0.02098185196518898
209,24,24,0.0,-0.0036244643464063606,0.01537618626995633,,,,,,,,,4.386946300665538,0.0,0.8380387626880469,,0.03690068132709712,-0.23271100906034312,0.2753623966127634,0.13875454974671206,0.44602368275324505,0.9516124327977499,0.0010475637391209602,0.013027579213182131,0.03223178784052531,0.0022484256174597154,0.002344308328871113,0.035055590133803584,150.0,90.0,0.5810808750490347,0.7180789485573769,0.3053232890864213,0.617497685054938,-0.006150361577359338,-0.0026616164007767415,0.0012320135107681078,0.42123624309897423,0.4972292718787988,0.468511284639438,0.000277857909774563,0.03970974412125846,0.08135256388535102,0.1833913879516643,,,,0.015026474012605226,0.16524169500917196,0.11050569700698058,0.027041837107390165,0.02396118043301006,0.010000000000000004,0.8480710983276367,0.3925938904285431,0.5847189426422119,0.6166351437568665,0.3115234375,0.2691803276538849,0.7467544078826904,1.0,1.0,0.019374296069145203,0.020792469382286072
211,24,24,0.0,-0.009449239044139782,0.0074863101860197885,,,,,,,,,4.60918191075325,0.0,0.83337880774249,,0.09824085763345163,-0.28977179030577344,0.3833906042079131,0.18356933258473873,0.49596353868643445,0.9602539092302322,-2.741562601234667e-06,0.01015310175716877,0.03091921905676524,0.0023443083288711137,0.0016762550758169772,0.06350998456279437,150.0,94.16666666666667,0.47287223984797794,0.693828729291757,0.2963460211952527,0.5988991931080818,-0.007180010065591584,-0.002893418430176098,0.0026929711505848295,0.34735067437092465,0.48781073341766995,0.46381112063924473,0.00044768989270475384,0.04497379142170151,0.09342992212623358,0.1804665889039658,,,,0.014491942303720862,0.1740885420391957,0.11049254486958186,0.026973745164771874,0.02763090856994192,0.010000000000000004,0.9000568389892578,0.3192947506904602,0.6076417565345764,0.5737308263778687,0.4150390625,0.32422900199890137,0.6976413726806641,1.0,0.999131977558136,0.023471590131521225,0.02272937446832657
213,24,24,0.0,-0.0053966597382289665,0.007162619343337913,,,,,,,,,5.164391338825226,0.0,0.828673606820079,,0.07672745152376592,-0.3273359400530656,0.42744000628590584,0.317181554933389,0.4975585912664731,0.9107421884934107,0.00013739236601395532,0.011385330309470495,0.029867013295491535,0.0016762550758169772,0.0015924423220261283,0.05855231856306394,150.0,96.5,0.35023655494054157,0.711010937889417,0.26863178486625355,0.6157989551623663,-0.0064499178940119846,-0.0004288965871334464,0.004242535913363099,0.26543007232248783,0.46870772416392964,0.4474019991854827,0.0002861899062433319,0.042188715422526,0.08707472930351894,0.1774664362527531,,,,0.014495365239175348,0.15940755295256773,0.110473256247739,0.0268739079280446,0.03848073041687409,0.010000000000000004,0.9394350647926331,0.2497408390045166,0.5765588283538818,0.6353362798690796,0.408203125,0.28176116943359375,0.7542008757591248,1.0,1.0,0.021923987194895744,0.029145032167434692
216,24,24,0.0,-0.0051318324173432,0.022062023674758773,,,,,,,,,5.655568947394689,0.0,0.8236724615730178,,0.0,-0.28015171984831494,0.32186076045036316,-0.002639070046522344,0.4814535876115163,0.9155218278368314,0.005358757160138339,0.017330968752503395,0.030576194326082867,0.0015924423220261277,0.0016790531011471226,0.0,150.0,88.5,0.46858518322308856,0.670765886704127,0.2493876994897922,0.653583916525046,-0.006032742792740464,-0.0026789795083459467,0.0020667128713588077,0.3961007222533226,0.4709327469269435,0.4573447083433469,0.0010420226265826689,0.05335108004510403,0.10979887035985787,0.17461012826385644,,,,0.008247629865460718,0.10062455867106716,0.11045016876111428,0.02675436499218146,0.027593108747775357,0.010000000000000004,0.8127809166908264,0.4350469410419464,0.657123327255249,0.6562709808349609,0.392578125,0.24677889049053192,0.6415308117866516,1.0,1.0,0.027496153488755226,0.025066252797842026
218,24,24,0.0,-0.0006172225500146548,0.007678767122949163,,,,,,,,,5.331796278556188,0.0,0.8188780302809372,,0.08225291843215625,-0.23986991370717684,0.32123323902487755,0.17492535120497146,0.5466145823399226,0.9583007842302322,0.0008565875738592391,0.010024830078085264,0.02843727171421051,0.0016790531011471226,0.0015951004460897664,0.04638897177452842,150.0,97.66666666666667,0.3494979354242484,0.621022974451383,0.23556102129320303,0.5087990214427313,-0.003928260746761225,0.0004251026572698417,0.004140434699365869,0.21516151167452335,0.485668309032917,0.46931324650843936,0.0004793333670628878,0.04012332553975284,0.08448278034726779,0.17127028452647663,,,,0.013051744560167814,0.16201171868791184,0.1104384483769536,0.02669364050962031,0.02505655268517633,0.010000000000000004,0.9109828472137451,0.29928427934646606,0.532391369342804,0.4363153576850891,0.482421875,0.24328789114952087,0.6344833374023438,1.0,0.9969618320465088,-0.0023935986682772636,0.019084379076957703
220,24,24,0.0,-0.014026321264585325,0.007153608341468498,,,,,,,,,4.775372485319774,0.0,0.8140419308618617,,0.016069383011199534,-0.27031541243195534,0.33200090005993843,0.05064494624578705,0.5424153606096903,0.9662434905767441,0.0038547966978512704,0.012569780771931013,0.03200133889913559,0.0015951004460897668,0.0016182423242905024,0.003440474160015583,150.0,91.5,0.38915326197942096,0.6099436034758886,0.2541112905989091,0.6437700440486273,-0.00679976037160183,-0.0018196317015887569,0.003066040352374936,0.3164032356192668,0.47498419880867004,0.46034205953280133,0.0012997507922894631,0.03794954981034001,0.07994090455273788,0.16813611763747266,,,,0.009545047095646927,0.12076822941889986,0.11042943752060334,0.02664691349491477,0.027329852261270087,0.010000000000000004,0.9154632091522217,0.3047424852848053,0.6563223600387573,0.6163906455039978,0.4619140625,0.24520641565322876,0.6440398097038269,1.0,1.0,0.020867737010121346,0.01761976256966591
223,24,24,0.0,-0.0030293086310848594,0.020857361106512446,,,,,,,,,5.5180410742759705,0.0,0.808896674908841,,0.0,-0.2709380090236664,0.35012934853633243,-0.002768216198698307,0.4342373038331668,0.9170194218556086,0.0041142175905406475,0.00997562458117803,0.027754807223876316,0.0016182423242905029,0.0016881321964634546,0.0,150.0,98.83333333333333,0.3760710520048936,0.7176083798209826,0.24972590307394663,0.6820515245199203,-0.006049182324204594,-0.0014647194257122464,0.003310313263985639,0.2983898799866438,0.48813453565041226,0.47352228065331775,0.00018753167870499965,0.04336272754396001,0.08807262560973565,0.16548653026245233,,,,0.015212471024521316,0.16745799407362938,0.11042479115227859,0.026622867677360773,0.028107462761302788,0.010000000000000004,0.8777157664299011,0.3555586636066437,0.6637580394744873,0.6316744089126587,0.3818359375,0.2382977306842804,0.7017993927001953,1.0,1.0,0.025466246530413628,0.020435679703950882
225,24,24,0.0,-0.010663727298378944,0.00807471947822099,,,,,,,,,5.1789088149865465,0.0,0.8039787094495702,,0.0,-0.30705010518431664,0.36870958159367245,-0.003083685888365532,0.5120442683498064,0.912500003973643,0.00456734184990637,0.013608520850539207,0.03137816364566485,0.0016881321964634542,0.0017721868991790741,0.0,150.0,91.66666666666667,0.24187366540233293,0.6136678730448087,0.2158845035980145,0.47651317343115807,-0.003931307408493012,0.002135904410655106,0.006779127550544217,0.17847123835235834,0.4730220437049866,0.4622453997532527,-0.0006166491366457194,0.046750996417055525,0.10079550960411628,0.1608877129715925,,,,0.012590805687068496,0.15638020789871612,0.11042427023251851,0.02662021395129462,0.029193371534347534,0.010000000000000004,0.8884543180465698,0.3448445200920105,0.46192023158073425,0.5404443740844727,0.42578125,0.22972460091114044,0.5685610771179199,1.0,1.0,0.0241843294352293,0.020272869616746902
227,24,24,0.0,-0.008897947124448061,0.0058145743678323925,,,,,,,,,4.597101986408234,0.0,0.7990227520477756,,0.0,-0.2595153624812762,0.2945119875172774,-0.002222247188910842,0.5555338511864344,0.936914066473643,0.00606992474058643,0.019297779848178227,0.03062051658829053,0.0017721868991790737,0.0018732330400741005,0.0,150.0,86.5,0.28077467158436775,0.5602465669314066,0.212224543094635,0.4145040412743886,-0.005596186170199265,0.0010937980265831964,0.005006855761166662,0.22012675491472086,0.49882740527391434,0.4877377202113469,-0.00013107870230063176,0.05578592404102286,0.12211000888297956,0.15773098293942583,,,,0.011380118089922083,0.11025390618791182,0.11042580225815375,0.02662824916963776,0.025667856525008876,0.010000000000000004,0.9228329658508301,0.27909108996391296,0.4014594852924347,0.42703476548194885,0.4697265625,0.19511522352695465,0.580166757106781,1.0,0.984375,0.0174523014575243,0.018119482323527336
229,24,24,0.0,-0.008282102072068179,0.006005068358111505,,,,,,,,,3.774681876103083,0.0,0.7940300255117877,,0.026149193135400612,-0.3288514663775762,0.4095969423651695,0.07480266445782036,0.4226562480131785,0.9202148442467054,0.003352008401028191,0.011695405468344688,0.030712660402059555,0.0018732330400740994,0.0019367558671129625,0.0,150.0,94.33333333333333,0.39869879682858783,0.6856308877468109,0.2123493061711391,0.5548293702304363,-0.007270852239647259,-0.0027940764848608524,0.004235081481359278,0.3502569595972697,0.49275001635154086,0.4782341880102952,-0.0005498623003556228,0.04501393157988787,0.09602665963272254,0.15464865093591418,,,,0.007117498530230175,0.07861328140522043,0.11042781670888265,0.026638688053935766,0.02475326554849744,0.010000000000000004,0.9567863941192627,0.2136712670326233,0.536673903465271,0.5528982281684875,0.3701171875,0.21335048973560333,0.6870517134666443,1.0,1.0,0.02488706260919571,0.01786113902926445
232,24,24,0.0,-0.0057970307146509486,0.018376193397367995,,,,,,,,,4.656192044417064,0.0,0.7887634581344218,,0.0,-0.22659543777505556,0.27991707747181255,-0.002468697954706537,0.5407729124029478,0.9502324362595876,0.003873507957905531,0.011426604663332304,0.03136140232284864,0.0019367558671129629,0.0020156676887929364,0.0,150.0,89.83333333333333,0.48878711586197215,0.6350947668155035,0.21813497319817543,0.703318585952123,-0.005839701703128715,-0.0018337865888800782,0.002071467436811266,0.3830997198820114,0.48846443742513657,0.4721403035024802,0.0006327735183238777,0.04879421445851525,0.10026264904687802,0.15172138262172247,,,,0.015532752705136469,0.17256601775685945,0.11041981571664412,0.026597237835327785,0.02368127244214217,0.010000000000000004,0.7873210906982422,0.46117353439331055,0.6336942315101624,0.5618706345558167,0.4833984375,0.20555882155895233,0.6688985228538513,1.0,0.9431423544883728,0.016071336343884468,0.013205014169216156
234,24,24,0.0,0.0011791193004076679,0.008124411979224533,,,,,,,,,4.944262196620305,0.0,0.7836993089985405,,0.08507552890417476,-0.2715023085474968,0.35820141062140465,0.1459964451690515,0.5438476552565893,0.9753906254967054,0.001021713675072533,0.009576377148429552,0.028456411014000576,0.0020156676887929377,0.0019473248492830305,0.03172882929599533,150.0,98.16666666666667,0.3300659979383151,0.6184099415938059,0.20619233325123787,0.48768066490689915,-0.005993523673775296,0.0003146481684173826,0.005875312315765768,0.2459340381125609,0.49537893508871395,0.4724774758021037,-0.0004822134690887954,0.04116661505152782,0.08133613597601652,0.14900887217698774,,,,0.007120770208227138,0.07887369813397527,0.1104238610714674,0.026618253905326128,0.02214810810983181,0.010000000000000004,0.9066640734672546,0.3057142496109009,0.45990923047065735,0.40258434414863586,0.5009765625,0.1934865266084671,0.6257228255271912,1.0,1.0,0.023572826758027077,0.013929810374975204
236,24,24,0.0,-0.008613603422418237,0.00854767316680712,,,,,,,,,4.916440432270368,0.0,0.7786021715587492,,0.0058084833435714245,-0.2689622367421786,0.31054573878645897,0.004048151502502151,0.4572591135899226,0.9407226567467054,0.005879515578271821,0.016499885668357212,0.02963522324959437,0.0019473248492830307,0.002063898032359668,0.0,150.0,91.66666666666667,0.4637828196088473,0.6412018189827601,0.2562596257776022,0.44379226739207905,-0.005642432641858856,-0.0009728799383689571,0.002635625234688632,0.33795561641454697,0.49276402592658997,0.475097664942344,0.0001951993690454401,0.05108267922575275,0.1026571864883105,0.1479304873939162,,,,0.010858630402556932,0.12991536501795053,0.11044534699370463,0.02672950232711931,0.02519756043329835,0.010000000000000004,0.8357622623443604,0.4129292964935303,0.4172532856464386,0.44541528820991516,0.349609375,0.23824840784072876,0.5989100933074951,1.0,1.0,0.027271820232272148,0.02074660174548626
239,24,24,0.0,-0.005266174596423904,0.022555255913175642,,,,,,,,,3.630475163459778,0.0,0.7731552982425413,,0.07749677042011172,-0.2603376104185979,0.35345256825288135,0.2612880654633045,0.47539376715819043,0.9574580813447634,0.0008982077670225408,0.010068700959285101,0.028995515157779057,0.0020638980323596672,0.0020096232949436757,0.044477410381659865,150.0,96.16666666666667,0.3838177025318146,0.7112390672167143,0.2578184238324563,0.6060461724797884,-0.006205996498465538,-0.0014592046090911026,0.0042308909954347955,0.306032403682669,0.506531565139691,0.4848419738312562,-0.0005831180910339148,0.047514688378820814,0.09596463106572628,0.14752803891386357,,,,0.008663619591970928,0.07857340760529041,0.11045086942613125,0.026758062032361824,0.025368042134990294,0.010000000000000004,0.8271202445030212,0.4252210259437561,0.5914112329483032,0.53647780418396,0.3349609375,0.2478857785463333,0.6646327972412109,1.0,0.9934895634651184,0.01746114157140255,0.012861213646829128
241,24,24,0.0,-0.011127807626811167,0.008106014283839613,,,,,,,,,3.942909320195516,0.0,0.767994123727938,,0.04168739546245585,-0.23772026970982552,0.3178208793203036,0.0895943963744988,0.5622721314430237,0.9646484404802322,0.002464126198901795,0.011140412961443266,0.028485133002201717,0.0020096232949436757,0.0019650904431653756,0.0,150.0,96.66666666666667,0.3199094583590825,0.5833487808704376,0.2587203762183587,0.642606757581234,-0.005268629426912715,0.0004692118800448952,0.0049289562545406325,0.22909696400165558,0.5126311307152113,0.4952416258553664,-0.00013786116081367558,0.055983359925448895,0.12326274036119382,0.14550338546905636,,,,0.007700679440555784,0.0926106773937742,0.11044364391515653,0.02672050924350818,0.023450194702794153,0.010000000000000004,0.8993126153945923,0.3227645456790924,0.6112902164459229,0.46697279810905457,0.4921875,0.27363720536231995,0.6046029925346375,1.0,0.9986979365348816,0.017856383696198463,0.012368457391858101
244,24,24,0.0,-0.010532820907731852,0.02192473690956831,,,,,,,,,3.8436346848805747,0.0,0.7624821208639397,,0.034597085788846016,-0.2737041097134352,0.3356505533059438,0.09921226332274576,0.49441124002138775,0.9404898186524709,0.0037597429254674353,0.013809148222208023,0.031019888818264008,0.0019650904431653756,0.0020727127679872766,0.0018307008625318606,150.0,92.0,0.40981557096044224,0.7004682223002116,0.2189080255726973,0.5910546779632568,-0.005735932849347591,-0.0004553605149340001,0.0030492286362762875,0.2691973739614089,0.49425482874115306,0.476734625796477,0.0008890132536786647,0.05061935307458043,0.10625350723663966,0.14353307857707454,,,,0.010087084379241181,0.10104349659134944,0.11042739450931549,0.026636349658171337,0.027299215318635106,0.010000000000000004,0.8292805552482605,0.4157426655292511,0.5363322496414185,0.5998433828353882,0.4130859375,0.243641197681427,0.6505882143974304,1.0,1.0,0.027226760983467102,0.015767591074109077
247,28,28,0.0,-0.005488370212593249,0.01805281875255917,,,,,,,,,6.63889480488641,0.0,0.7567425016437922,,0.0,-0.19854137248226575,0.22531105897256307,-0.004989735765515694,0.5023894671882901,0.9598184525966644,0.00792875247342246,0.01712257574711527,0.03467298086200442,0.0020727127679872758,0.0022423952590244715,0.0,150.0,69.57142857142857,0.5285237186721393,0.6922003094639096,0.23069869780114718,0.5903009277369294,-0.006603332793539656,-0.0026361764217394273,0.0016280185830380236,0.37876250435199055,0.5291092289345605,0.5075421993221555,0.00014702083301796977,0.06591363437473774,0.1339534321533782,0.14163412137840856,,,,0.01939447473185802,0.19934044804956233,0.11040627796735082,0.026527054009160826,0.029528142152620212,0.010000000000000004,0.8616162538528442,0.3751998543739319,0.5394406914710999,0.5495872497558594,0.4345703125,0.220829039812088,0.6931813359260559,1.0,0.98828125,0.011363510973751545,0.01991277001798153
249,24,24,0.0,-0.00254919930982093,0.01118531753309071,,,,,,,,,6.4970826009909315,0.0,0.751493680169725,,0.07049248988429706,-0.20247098306814829,0.25605346510807675,0.08207058805176833,0.5128580704331398,0.9608723993102709,0.0016653339298500214,0.012074279288450876,0.025083656112353008,0.00224239525902447,0.0021609739497104163,0.028174021746963263,150.0,103.83333333333333,0.5239366255700588,0.6526163394252459,0.25109344845016796,0.6237952212492625,-0.004853288429634024,-0.0005198631073047485,0.0021069350356507735,0.292948925246795,0.49437181030710536,0.4775904255608718,0.0015665472734932944,0.04924317573507627,0.10186551573375861,0.14100027163355136,,,,0.015240927052218467,0.16904296912252903,0.11040306463837624,0.026510358632852633,0.035405841656029224,0.010000000000000004,0.8496091961860657,0.38817694783210754,0.6938576698303223,0.5711894631385803,0.361328125,0.2383807748556137,0.6598828434944153,1.0,1.0,0.02220769226551056,0.023118529468774796
252,24,24,0.0,-0.010022680391557515,0.016786736261565238,,,,,,,,,4.726415296395619,0.0,0.7459444745150442,,0.0,-0.273289139692982,0.3183571398258209,-0.0025786406185943633,0.5415336887041727,0.9272800261775652,0.006552851002197713,0.01444322057068348,0.031239019085963566,0.0021609739497104176,0.002297181743056333,0.0,150.0,90.16666666666667,0.4121418247620265,0.6603868926564852,0.23198744220038256,0.7030680030584335,-0.005565747570168848,0.0003478551379885175,0.0034122630313504487,0.22022314928472042,0.48421813547611237,0.4660331370929877,0.002071784245345043,0.05310806057726344,0.10060644211868446,0.1401527994648075,,,,0.011330347818632921,0.13952238392084837,0.11041981571664412,0.026597142064323027,0.0271326065218697,0.010000000000000004,0.8708845973014832,0.3598226010799408,0.7228056788444519,0.6246839165687561,0.443359375,0.2557887136936188,0.6774569749832153,1.0,0.9895833134651184,0.029080163687467575,0.024104353040456772
