episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
151,24,24,0.0,-0.009543015893238286,88.67097584406535,,,,,,,,,8.49671271443367,0.0,0.9244775865792221,,0.030306599141719442,-0.22867759875953197,0.29354577387372655,0.04658019671721073,0.4446614558498065,0.9610026081403097,0.0045341518125496805,0.008883273849884668,0.0252943088610967,0.0034263487176531184,0.0034806211394895806,0.0,150.0,102.33333333333333,,,,,,,,,,,,,,,,,,0.012957351791555993,0.16171875006208816,0.10974688579638799,0.023102028062567115,0.027188176677251857,0.03798248135589158,0.7801477909088135,0.5142439603805542,-0.16155600547790527,-0.21876364946365356,0.34765625,-64.55561828613281,-22.633941650390625,0.19648437201976776,0.0,-0.35104843974113464,17.866317749023438
154,24,24,0.0,0.00021717743948101997,116.28038152058919,,,,,,,,,8.494456360737482,0.0,0.9208174713674566,,0.10589461463193099,-0.23229396094878516,0.3235462543865045,0.13460198293129602,0.4048479124903679,0.9274552563826243,0.0023426215387492753,0.007498358686765035,0.02426474665602048,0.0034806211394895798,0.003412605148752659,0.0,150.0,106.5,,,,,,,,,,,,,,,,,,0.01536499864111344,0.16994082989792028,0.10976709425449371,0.023207275274520118,0.0261209886521101,0.035009814915896935,0.7883499264717102,0.4642729163169861,-0.030709756538271904,-0.004259318113327026,0.2666015625,-61.00323486328125,-20.25746726989746,0.2515625059604645,0.0,-0.28162041306495667,17.354965209960938
157,28,28,0.0,-0.010416237071954779,130.7579836164202,,,,,,,,,8.79427398102624,0.0,0.9169610766925269,,0.12607052709375108,-0.27175356660570416,0.39567750905241283,0.4002183606582029,0.33399101878915516,0.9465282218796867,0.0010920712517515443,0.007398069437061038,0.02367252004998071,0.003412605148752661,0.003363426429321403,0.034456327058640976,150.0,93.71428571428571,,,,,,,,,,,,,,,,,,0.018882235803175718,0.20694488819156373,0.1097909462239061,0.02333143586292863,0.02671460248529911,0.03218563167705301,0.6037715673446655,0.6331292390823364,0.014722123742103577,-0.0003467764181550592,0.2119140625,-59.37885284423828,-30.74285888671875,0.11171875149011612,0.0,-0.27693426609039307,15.22726821899414
160,28,28,0.0,-0.04339036897623113,106.78331811087472,,,,,,,,,9.876625605991908,0.0,0.9130734353427908,,0.06303693021514586,-0.21130015967147692,0.2739857924836023,0.06631696124428085,0.407426723412105,0.9404782141957965,0.0034448219729321344,0.010509728321007319,0.027522653341293335,0.0033634264293214014,0.003356468942452947,0.0,150.0,85.71428571428571,,,,,,,,,,,,,,,,,,0.0125997694142695,0.17473796622029372,0.10981290760849204,0.023445758702499524,0.023785221989133527,0.029619251137664702,0.8121063709259033,0.44595158100128174,0.10948485881090164,0.0424862764775753,0.3505859375,-65.26557159423828,-32.4377326965332,0.2109375,0.0,-0.25997233390808105,15.651741027832031
162,24,24,0.0,-0.0014648360665887594,86.08600425720215,,,,,,,,,6.738948742548625,0.0,0.9094149244772894,,0.029642964286419254,-0.24158080915609995,0.2918247953057289,0.06654465291649103,0.5194335902730624,0.9540690133968989,0.0050009284653545665,0.014007166648904482,0.028763912618160248,0.0033564689424529486,0.003341492947363011,0.0,150.0,94.0,,,,,,,,,,,,,,,,,,0.010604593170379909,0.11171875055879354,0.10980916333695252,0.023426283538962405,0.02723115892149508,0.027430943191741334,0.8366262912750244,0.41122323274612427,-0.08828117698431015,-0.16253507137298584,0.4482421875,-63.95413589477539,-28.76312255859375,0.21835938096046448,0.0,-0.3358268737792969,19.83858299255371
164,24,24,0.0,0.00308743619825691,119.02969535191853,,,,,,,,,8.661120663086573,0.0,0.9056924068608828,,0.10050274105742574,-0.27088574195901555,0.37233807643254596,0.27818430339296657,0.5077799459298452,0.9366862004001936,0.0017686199921627122,0.009176936000585556,0.027129145960013073,0.0033414929473630102,0.0032414204485529427,0.01947390497662127,150.0,101.5,,,,,,,,,,,,,,,,,,0.019901506971412648,0.1562825528283914,0.10982668213546276,0.02351748167226712,0.02384546531053881,0.025404310220108684,0.7630500197410583,0.5017594695091248,-0.01841319166123867,-0.09461009502410889,0.41015625,-66.44639587402344,-28.497669219970703,0.21367187798023224,0.0047743055038154125,-0.30663013458251953,22.054922103881836
167,28,28,0.0,-0.004129336478529565,116.22878905705043,,,,,,,,,6.373252434389932,0.0,0.9014956006807714,,0.0,-0.23785105347633362,0.2688954339495727,-0.0022518379597126375,0.4537728897162846,0.9452108251196998,0.007948369735718839,0.01719368408833231,0.027734210448605672,0.0032414204485529405,0.003428199022323326,0.0,150.0,81.71428571428571,,,,,,,,,,,,,,,,,,0.012418185903308248,0.1453966779102172,0.10985927815948214,0.0236872277621712,0.021836601330765655,0.023333834386721795,0.7375597953796387,0.5125512480735779,-0.06104833260178566,-0.1712014079093933,0.3271484375,-68.34283447265625,-36.420021057128906,0.10820312798023224,0.02083333395421505,-0.30852046608924866,23.01092529296875
169,24,24,0.0,-0.010096611057330543,113.73637708028157,,,,,,,,,8.95022863149643,0.0,0.8976412066675435,,0.22514690272510052,-0.2964278422296047,0.4679029857118924,0.40907033284505206,0.4284505173563957,0.9425455754001936,-0.0013928030675742775,0.005338710422317187,0.02462506170074145,0.0034281990223233266,0.00325678907120716,0.10310050845146179,150.0,110.16666666666667,,,,,,,,,,,,,,,,,,0.01552908510590593,0.18551432310293117,0.10988344624638557,0.02381302509456873,0.023812821212535102,0.021609901024598695,0.8064060807228088,0.4404628276824951,-0.393440842628479,-0.440202921628952,0.322265625,-72.77945709228516,-33.303260803222656,0.12148437649011612,0.0,-0.4020959138870239,24.421253204345703
171,24,24,0.0,-0.004411096917465329,85.68007071812947,,,,,,,,,7.864573339621226,0.0,0.8937257108921047,,0.021794581630577643,-0.22368577495217323,0.282349427541097,0.0461972267027401,0.5059244781732559,0.9553059910734495,0.004302081593777984,0.00927652232348919,0.028582288573185604,0.0032567890712071608,0.003314257474204235,0.0,150.0,95.83333333333333,,,,,,,,,,,,,,,,,,0.01388389007964482,0.17636718787252903,0.10989695135504007,0.023883280499527853,0.020985634066164494,0.020013334051890444,0.7743401527404785,0.47507429122924805,-0.028960829600691795,0.03706083446741104,0.427734375,-75.81279754638672,-33.70856857299805,0.11484374850988388,0.0017361111240461469,-0.29696178436279297,23.73495101928711
173,24,24,0.0,-0.002200741902925074,79.23432834943135,,,,,,,,,7.299047509829204,0.0,0.8897500794444501,,0.0,-0.24338745263715586,0.266878596196572,-0.0019878787376607456,0.600683589776357,0.9729492192467054,0.009048966419262191,0.01993657276034355,0.034056869645913444,0.0033142574742042337,0.003500397242511487,0.0,150.0,81.33333333333333,,,,,,,,,,,,,,,,,,0.007794082159913766,0.09394531324505806,0.10991065669804811,0.02395454895061751,0.02354291919618845,0.018534723477753465,0.8097028732299805,0.4362432062625885,-0.20897966623306274,-0.21263042092323303,0.5302734375,-73.69713592529297,-43.028663635253906,0.06289062649011612,0.0,-0.38518717885017395,20.934146881103516
176,24,24,0.0,-0.009657166199758649,103.71466604868571,,,,,,,,,7.124152898788452,0.0,0.8854950728396603,,0.15832598600536585,-0.24277540172139803,0.3510037524004777,0.2612482886761427,0.44480780015389126,0.9308158904314041,2.7335572591861517e-05,0.009428727130095163,0.02284868185718854,0.003500397242511486,0.0033253773803859125,0.06301965548967321,150.0,108.16666666666667,,,,,,,,,,,,,,,,,,0.01440859273619329,0.16618932907780012,0.10991100656489532,0.02395629129993419,0.02516097986760239,0.01709413865143528,0.8683202266693115,0.36292144656181335,-0.10697174072265625,-0.23687493801116943,0.3251953125,-75.71464538574219,-35.278438568115234,0.181640625,0.0,-0.3570915758609772,28.29446792602539
178,24,24,0.0,-0.013199271517805755,73.95725258191426,,,,,,,,,6.30706458290418,0.0,0.8813990058388712,,0.11707806975270312,-0.2209780973692735,0.28727100417017937,0.05834970809519291,0.5606119756897291,0.952962244550387,0.002387857200422635,0.010237480824192366,0.029408561686674755,0.0033253773803859116,0.003264307092826347,0.0,150.0,93.16666666666667,,,,,,,,,,,,,,,,,,0.017396218395636726,0.18294270957509676,0.10993289233495791,0.02407007128931582,0.02571908407844603,0.015831201946324484,0.6731536388397217,0.5772254467010498,-0.04748864099383354,-0.15836356580257416,0.4462890625,-73.62060546875,-37.562599182128906,0.09414062649011612,0.0,-0.44145557284355164,23.025344848632812
181,28,28,0.0,-0.010633249334724886,66.02571528298515,,,,,,,,,7.605071084839957,0.0,0.8768913886824015,,0.17627141145723207,-0.17909534435187066,0.2630733310111931,0.1131756514576929,0.30444067290851046,0.9536508470773697,-0.014240269388080509,0.005044221878051758,0.01527618510382516,0.003264307092826348,0.0031010917381850294,0.09008535064224686,150.0,107.28571428571429,,,,,,,,,,,,,,,,,,0.014419485964546246,0.1605640464861478,0.10995282525462764,0.024173753735210215,0.04030647740832397,0.014566542539731955,0.742802619934082,0.5128942131996155,-0.20202437043190002,-0.19731742143630981,0.18359375,-74.11592102050781,-29.737762451171875,0.11289062350988388,0.0,-0.37539833784103394,23.27715492248535
183,24,24,0.0,-1.253249744574229e-06,72.67755818367004,,,,,,,,,8.616671780745188,0.0,0.8726774551239864,,0.009748896001838148,-0.23383670362333456,0.272136398901542,0.008295401462722415,0.5598632792631785,0.9680989608168602,0.005719742524282386,0.01475232963760694,0.032685634990533195,0.0031010917381850286,0.003185931262995316,0.0,150.0,87.5,,,,,,,,,,,,,,,,,,0.011320060919388197,0.14817708358168602,0.1099645746871829,0.024234888221447665,0.030649371600399416,0.01349034785013053,0.8272221088409424,0.42745310068130493,-0.1941942721605301,-0.2778282165527344,0.521484375,-74.39778900146484,-48.19322204589844,0.05859375,0.0,-0.3854276239871979,19.960609436035156
188,28,28,0.0,-0.006036896258592606,112.53183419363839,,,,,,,,,6.538840711116791,0.0,0.8675183941239054,,0.08580745357487883,-0.2635092841727393,0.3595569186976978,0.3257084068443094,0.3707498141697475,0.8990618373666491,0.0017512087911849708,0.010768816407237734,0.024326602263110026,0.003185931262995318,0.003222787686750674,0.025860951082514867,150.0,92.71428571428571,,,,,,,,,,,,,,,,,,0.017751644448643283,0.1915775274059602,0.10997055151632854,0.024265905443046774,0.026774962100067308,0.012296787459818494,0.7774264812469482,0.49471208453178406,-0.17247429490089417,-0.27411165833473206,0.29296875,-74.729248046875,-34.86153030395508,0.17499999701976776,0.0,-0.34890761971473694,26.545734405517578
190,24,24,0.0,-0.004974838035802047,78.76889912287395,,,,,,,,,7.770360469818115,0.0,0.8631846099129475,,0.08899066286782424,-0.24065706133842468,0.3181648217141628,0.16512743011116982,0.4502278616031011,0.9565755228201548,0.0020329281032900326,0.01068798452615738,0.02606481934587161,0.0032227876867506745,0.003162431900378023,0.007588136359117925,150.0,103.5,,,,,,,,,,,,,,,,,,0.01488719018137393,0.18870442795256773,0.10998092778027058,0.024319800004983943,0.0266703093269219,0.011388285162357204,0.8632442355155945,0.39695975184440613,-0.43929505348205566,-0.448320597410202,0.3291015625,-76.96832275390625,-50.13013458251953,0.0703125,0.0004340277810115367,-0.3793153166770935,24.159496307373047
194,28,28,0.0,-0.001074118705998574,110.61985717500959,,,,,,,,,7.458622847284589,0.0,0.858194113416082,,0.07088914739766292,-0.2800625977771623,0.3587602345006807,0.21361039035088783,0.466252652662141,0.9224081678049905,0.0026411784887646456,0.012157159724405833,0.02879982760974339,0.003162431900378025,0.0032069055008957844,0.01148452889174223,150.0,79.57142857142857,,,,,,,,,,,,,,,,,,0.011599991811505918,0.15430101805499621,0.10997918194958142,0.02431071755875434,0.030703730016414608,0.010436738806936791,0.8382989764213562,0.41827481985092163,0.02386264130473137,-0.040474001318216324,0.33203125,-78.31816864013672,-43.52180862426758,0.13398437201976776,0.0004340277810115367,-0.3420369327068329,26.228384017944336
197,24,24,0.0,0.0004437582489723961,88.14743089675903,,,,,,,,,8.290659954150518,0.0,0.8535412060175852,,0.0017637436200554173,-0.2664437008400758,0.32028820738196373,-0.0016378542544165005,0.476873683432738,0.9007907062768936,0.005988528738574435,0.012726095194617907,0.03062918782234192,0.0032069055008957844,0.0033167375437123054,0.0,150.0,90.66666666666667,,,,,,,,,,,,,,,,,,0.01351218113025728,0.16484762045244375,0.10996349652608235,0.024229158414527774,0.027490222516159218,0.010000000000000004,0.8872283101081848,0.3383217453956604,-0.0885167047381401,-0.20809867978096008,0.3994140625,-80.4455337524414,-38.03554916381836,0.2613281309604645,0.01171875,-0.27485570311546326,23.638545989990234
199,24,24,0.0,0.0004370243987068534,254.14710807800293,,,,,,,,,8.344086289405823,0.0,0.8490437565769113,,0.1301817148923874,-0.24477471287051836,0.3519656186302503,0.25367186963558197,0.49358723560969037,0.9583984389901161,0.00047535663331170025,0.0070252809673547745,0.025391177584727604,0.0033167375437123062,0.0031171258372197333,0.04280917241703719,150.0,104.5,,,,,,,,,,,,,,,,,,0.012212413605690623,0.13847656392802796,0.10994931434591611,0.024155453701193135,0.02415917394682765,0.010000000000000004,0.8365609645843506,0.4178852140903473,-0.2394574135541916,-0.2622428238391876,0.3603515625,-81.16806030273438,-49.89198684692383,0.05937499925494194,0.0464409738779068,-0.37395167350769043,29.602882385253906
201,24,24,0.0,-0.007906753434023509,111.85143947601318,,,,,,,,,6.836352825164795,0.0,0.8444971960676572,,0.03962701613393923,-0.30755313858389854,0.38269244382778805,0.06876848071503143,0.4448893219232559,0.9418945337335268,0.003909100293337057,0.012041092539827028,0.028542795528968174,0.0031171258372197346,0.0032584031485473172,0.0,150.0,98.0,,,,,,,,,,,,,,,,,,0.010309567005606368,0.1249023446192344,0.10993036317328612,0.024056815387060244,0.021310758388911683,0.010000000000000004,0.831360936164856,0.4216115474700928,-0.27429503202438354,-0.29714396595954895,0.341796875,-76.04778289794922,-40.10917282104492,0.08320312947034836,0.0,-0.26235708594322205,16.551681518554688
205,28,28,0.0,-0.004697242818240609,100.3013413293021,,,,,,,,,7.9250863535063605,0.0,0.839141939111393,,0.11416216806641646,-0.24609477551920073,0.34934093803167343,0.2157012245484761,0.340360232761928,0.9231206817286355,0.0017624108045960643,0.008848294615745544,0.020680262574127743,0.0032584031485473194,0.00306176402049182,0.016214581738625253,150.0,97.0,,,,,,,,,,,,,,,,,,0.01623253742997934,0.18140316222395217,0.10991784504481725,0.023991397049810206,0.030057833064347506,0.010000000000000004,0.7672457098960876,0.5125081539154053,-0.1918635219335556,-0.2270183563232422,0.1845703125,-77.87854766845703,-36.59481430053711,0.08828125149011612,0.0034722222480922937,-0.2475309669971466,19.52010726928711
207,24,24,0.0,-0.009968317463062704,72.61974747975667,,,,,,,,,5.123386810223262,0.0,0.8344929314822099,,0.0958212533344825,-0.254371910666426,0.4057134998341401,0.2199188762654861,0.35768229017655057,0.9509440114100774,0.00155881212898142,0.005241403977076213,0.015180128316084543,0.00306176402049182,0.0030031769796708433,0.016627298842649907,150.0,128.5,,,,,,,,,,,,,,,,,,0.008384699409361929,0.09977213572710752,0.10993689515938361,0.024090122431516647,0.02815087450047334,0.010000000000000004,0.8356119394302368,0.41620588302612305,-0.16676244139671326,-0.2201140969991684,0.2353515625,-74.5213623046875,-28.539337158203125,0.18984375894069672,0.0,-0.33416852355003357,24.886653900146484
212,28,28,0.0,-0.003744724938379867,73.67625617980957,,,,,,,,,7.357369644301278,0.0,0.8287228485722895,,0.042088471951761415,-0.2667272048337119,0.3462486150009291,0.11859974336610841,0.3993851989507675,0.9014730219330106,0.003625563487210976,0.00973468433533396,0.026246564728873118,0.003003176979670842,0.0029695176362046017,0.0,150.0,88.57142857142857,,,,,,,,,,,,,,,,,,0.015152708643914334,0.15760179236531258,0.10992442710059029,0.024025194746043,0.03256176724763853,0.010000000000000004,0.7641417980194092,0.4861446022987366,0.10864605754613876,0.08729049563407898,0.3232421875,-71.029052734375,-26.699493408203125,0.22695313394069672,0.0,-0.31242698431015015,22.564208984375
214,12,24,0.0,0.009156118069464961,68.78042634328206,,,,,,,,,9.729422887166342,0.0,0.823974015809105,,0.022687102512766916,-0.2575715643664201,0.3156891216834386,0.03562103035316492,0.4421223948399226,0.9385416656732559,0.00433799399373432,0.012858169774214426,0.028402842581272125,0.0029695176362046012,0.003021015410191041,0.0,150.0,96.16666666666667,,,,,,,,,,,,,,,,,,0.017561200734538335,0.18294270895421505,0.10989209947486718,0.023856911653031904,0.03203966235741973,0.009999999999999998,0.8882023096084595,0.33477088809013367,-0.3536924123764038,-0.33804577589035034,0.294921875,-73.17257690429688,-32.007362365722656,0.158203125,0.0,-0.42681851983070374,26.854026794433594
217,21,28,0.0,0.0007970987686089107,159.87091791062127,,,,,,,,,9.422523089817592,0.0,0.8188412442755609,,0.034164579540845896,-0.267543525213287,0.32689466930571054,0.06891826116147318,0.45504711923145114,0.9220610147430783,0.0067240540603441855,0.013148592341513861,0.03021626245407831,0.003021015410191042,0.0032073421640467213,0.0,150.0,80.28571428571429,,,,,,,,,,,,,,,,,,0.029716170603586806,0.30580357142857145,0.10989206532637279,0.023856786035356067,0.030457777636391774,0.010000000000000002,0.7740907073020935,0.49730339646339417,0.13437241315841675,0.052961673587560654,0.4248046875,-76.16360473632812,-25.317384719848633,0.29296875,0.0,-0.36197152733802795,33.19683837890625
219,24,24,0.0,-0.003515153502424558,94.97437270482381,,,,,,,,,7.182916581630707,0.0,0.8140048311377016,,0.16114946827292442,-0.26124199479818344,0.36735088254014653,0.29803149960935116,0.4747721354166667,0.9661458333333334,0.0001441646728987204,0.008477330828706423,0.02626697967449824,0.003207342164046722,0.0031046076786108378,0.0529645635591199,150.0,105.83333333333333,,,,,,,,,,,,,,,,,,0.011598491992723817,0.15071614676465592,0.10992441574732463,0.02402515709400177,0.021802262170240283,0.010000000000000004,0.8322474956512451,0.41393014788627625,0.16421566903591156,0.09329692274332047,0.4052734375,-76.3418197631836,-45.8547477722168,0.13515625894069672,0.0004340277810115367,-0.33850860595703125,21.270587921142578
221,24,24,0.0,-0.007900464542520544,97.24886671702068,,,,,,,,,6.476155400276184,0.0,0.8091279522618166,,0.03620274690911174,-0.25900438986718655,0.32934114585320157,0.06745463978343953,0.461523433526357,0.9469075500965118,0.003932194968607898,0.009983263288935026,0.02797640984257062,0.0031046076786108378,0.0031239241429917718,0.0,150.0,98.66666666666667,,,,,,,,,,,,,,,,,,0.009181756218216227,0.11790364592646559,0.10994092281907797,0.02411084497968356,0.02320353896357119,0.010000000000000004,0.7776508331298828,0.482399046421051,-0.006257232744246721,-0.0736730769276619,0.3251953125,-77.64923858642578,-42.45805740356445,0.11757812649011612,0.0,-0.38548919558525085,25.090312957763672
223,24,24,0.0,-0.007339247579996784,68.89132865269978,,,,,,,,,6.394712845484416,0.0,0.8042118109447927,,0.054942285642027855,-0.2149522372831901,0.27431054040789604,0.09960215104122956,0.4618815059463183,0.9450846364100774,0.0032357195062407604,0.011143287643790245,0.026929779599110287,0.0031239241429917718,0.0031186186348451,0.0,150.0,98.83333333333333,,,,,,,,,,,,,,,,,,0.010454024227025608,0.1330403657630086,0.10990999514857928,0.02395010949112475,0.026953902871658404,0.010000000000000004,0.8786028027534485,0.38543999195098877,-0.6289174556732178,-0.5514494776725769,0.376953125,-79.09295654296875,-48.109039306640625,0.07851562649011612,0.00824652798473835,-0.4576679468154907,29.696548461914062
225,24,24,0.0,-0.0038439061803122363,123.13990179697673,,,,,,,,,7.687050620714824,0.0,0.799257620170939,,0.08225798591350515,-0.21392767255504927,0.2906809908648332,0.193127799158295,0.45624999950329465,0.9609375024835268,0.001514701346726118,0.009455536181728045,0.026603336135546368,0.0031186186348450985,0.002962687703102845,0.03213009148991356,150.0,100.16666666666667,,,,,,,,,,,,,,,,,,0.012946312694111839,0.14514973976959786,0.10991277731955051,0.023964619807278115,0.02562427210311095,0.010000000000000004,0.8575714826583862,0.3784663677215576,-0.3273758590221405,-0.24055704474449158,0.384765625,-76.70317077636719,-33.69028854370117,0.15625,0.0,-0.4549160599708557,35.27721405029297
227,24,24,0.0,-0.00042604604580750066,92.29685576756795,,,,,,,,,6.922163297732671,0.0,0.7942666023126983,,0.06507353469108541,-0.26692689458529156,0.36729011436303455,0.19291579785446325,0.369238277276357,0.9381184925635656,0.0025984950746836453,0.008802738040685654,0.02275195966164271,0.002962687703102845,0.002958860214152589,0.012003218735723445,150.0,112.33333333333333,,,,,,,,,,,,,,,,,,0.01179739780491218,0.13310546971236667,0.1099349878107508,0.02407993981614709,0.029471854368845623,0.010000000000000004,0.84608393907547,0.39262232184410095,-0.13818442821502686,-0.17699643969535828,0.2431640625,-77.56641387939453,-33.940486907958984,0.19101563096046448,0.0,-0.33194318413734436,26.983318328857422
231,28,28,0.0,0.000560109520197979,145.8094823019845,,,,,,,,,7.528570592403412,0.0,0.7882480410977376,,0.1455585972539016,-0.20613223101411546,0.3358463793992996,0.4008287191390991,0.28145739436149597,0.9393986676420484,-0.00022897312633826265,0.00789953927908625,0.014864420252186912,0.002958860214152591,0.0028109172034449597,0.05631050740235618,150.0,117.0,,,,,,,,,,,,,,,,,,0.019051739663284804,0.2071312197617122,0.10992290611777987,0.024017059909445897,0.028587547396974906,0.010000000000000004,0.6761382818222046,0.5756276845932007,-0.2997618019580841,-0.3241421580314636,0.1748046875,-76.37117767333984,-31.23702049255371,0.15859375894069672,0.0,-0.5475224256515503,42.111976623535156
234,28,28,0.0,0.014638497294592006,65.99638625553676,,,,,,,,,9.349597641399928,0.0,0.7827955262473553,,0.06247435536767755,-0.19316671948347772,0.28192382252642084,0.043763256240968725,0.32725574927670614,0.9410199182374137,0.0032256205366658314,0.008199671017272132,0.019834235310554504,0.0028109172034449597,0.002844281954950932,0.0,150.0,100.28571428571429,,,,,,,,,,,,,,,,,,0.008987381754975234,0.11143543996981212,0.10992103841687952,0.024007365107536316,0.038559392493750365,0.010000000000000004,0.8525822758674622,0.3841877281665802,0.1115114837884903,0.053034067153930664,0.2607421875,-73.43618774414062,-27.800384521484375,0.22773437201976776,0.0,-0.387874960899353,28.812835693359375
238,28,28,0.0,-0.013298817610900317,85.38451875959124,,,,,,,,,8.580716397081103,0.0,0.7771272592640236,,0.028934961118336235,-0.2821140246731894,0.35749989641564234,0.07317807570299399,0.3487568178347179,0.8904124242918832,0.004046139906027487,0.011937409107174193,0.024976733539785658,0.002844281954950932,0.00294337617653799,0.0,150.0,95.71428571428571,,,,,,,,,,,,,,,,,,0.019478288753556887,0.20899987752948487,0.10991740279964038,0.023988372180610895,0.03503308538347483,0.010000000000000004,0.8870956897735596,0.33668214082717896,0.08577828854322433,0.014218703843653202,0.2587890625,-72.27982330322266,-25.90730094909668,0.24882812798023224,0.00390625,-0.3111560344696045,27.15374755859375
241,24,24,0.0,-0.007726017928992708,69.90106836954753,,,,,,,,,6.862152616182963,0.0,0.7716601977804508,,0.04848046833649278,-0.2167267519980669,0.2896842633684476,0.09565391081074874,0.3955465580026309,0.9523344586292902,0.0032861482904991135,0.011707020302613577,0.022154408196608227,0.00294337617653799,0.002999303721445748,0.0,150.0,113.33333333333333,,,,,,,,,,,,,,,,,,0.013885214265125493,0.16381965236117443,0.10991962937017281,0.024000066332519054,0.03714128443971276,0.010000000000000004,0.8794987797737122,0.35465872287750244,-0.07897510379552841,-0.21575744450092316,0.3203125,-74.02359008789062,-39.4466667175293,0.158203125,0.0,-0.4213705062866211,29.1934757232666
243,24,24,0.0,-0.010886280758616826,89.16594235102336,,,,,,,,,5.611848741769791,0.0,0.7664904408269791,,0.02110531060801198,-0.24966071732342243,0.2915572573741277,0.0397693221505809,0.5426106775800387,0.9615559900800387,0.005907215061597526,0.01561554086705049,0.029162480185429256,0.002999303721445747,0.0031744959587403703,0.0,150.0,93.0,,,,,,,,,,,,,,,,,,0.011556370843512317,0.1460937506829699,0.1099008194481333,0.023902106486881774,0.03463163304453095,0.010000000000000004,0.8341478109359741,0.4089537560939789,-0.13195018470287323,-0.31246647238731384,0.478515625,-75.12501525878906,-45.98973083496094,0.10781250149011612,0.0,-0.52921062707901,29.469501495361328
247,28,28,0.0,-0.002703495722796236,101.42176042284284,,,,,,,,,7.2940258383750916,0.0,0.7607053682529473,,0.050543407710003,-0.2122111293886389,0.26655311988932745,0.1473794686441709,0.3689546116760799,0.9157619774341583,0.003747565908789901,0.01504870770233018,0.025269405118056705,0.0031744959587403686,0.0032426758994208277,0.005485789650785071,150.0,93.0,,,,,,,,,,,,,,,,,,0.01903392682600367,0.16805330131735122,0.10985748735921723,0.023676551612360135,0.03376153337636164,0.010000000000000004,0.8349516987800598,0.4106573164463043,-0.06600093841552734,-0.10505696386098862,0.236328125,-76.76422119140625,-30.908239364624023,0.22812500596046448,0.0030381944961845875,-0.3749110698699951,31.613792419433594
250,28,28,0.0,-0.012857246578537993,103.6912692614964,,,,,,,,,8.75692047391619,0.0,0.7550212511673375,,0.07420902080567819,-0.28004532413823263,0.3756632549422128,0.13828085416129657,0.4408578340496336,0.9399726752723966,0.0028789592096083133,0.009359169219221388,0.026693559118679593,0.003242675899420829,0.0032180033780838304,0.0013037944611694133,150.0,90.14285714285714,,,,,,,,,,,,,,,,,,0.019271812085727497,0.1969192578856434,0.10984272749296256,0.023599904562745775,0.034778338125241656,0.010000000000000004,0.7868026494979858,0.47023898363113403,0.08039315044879913,-0.04130964353680611,0.3720703125,-76.55872344970703,-24.5949649810791,0.2632812559604645,0.0,-0.4057048261165619,33.906585693359375
252,24,24,0.0,0.006513664731755853,110.27776877085368,,,,,,,,,7.870434830586116,0.0,0.7497640609362627,,0.015178405136490861,-0.31382204219698906,0.37123796592156094,0.019643394370784033,0.4763346364100774,0.9474934910734495,0.005508076933134968,0.013656090324123701,0.03048736850420634,0.0032180033780838304,0.003363858290772103,0.0,150.0,90.83333333333333,,,,,,,,,,,,,,,,,,0.015000509680248797,0.16012369903425375,0.10982545868804057,0.023509888366485637,0.0358842167382439,0.010000000000000004,0.8205534815788269,0.4500509202480316,-0.23120521008968353,-0.16979849338531494,0.361328125,-76.52906799316406,-25.128217697143555,0.23867188394069672,0.0,-0.4512990415096283,34.60945129394531
254,12,24,0.0,0.021450434656192858,99.97432708740234,,,,,,,,,8.852088153362274,0.0,0.7444822554159538,,0.1336769728610913,-0.24915112182497978,0.3551240637898445,0.2866542798777421,0.3863932241996129,0.9520182311534882,0.0005351168592445296,0.009455451120932898,0.025131138662497204,0.003363858290772103,0.003195665376233498,0.042338101814190544,150.0,104.0,,,,,,,,,,,,,,,,,,0.027040525669387232,0.17721354216337204,0.10980156312386195,0.02338554508363207,0.034705859453727804,0.009999999999999998,0.8443543314933777,0.4309248924255371,-0.37401068210601807,-0.30249688029289246,0.22265625,-70.97190856933594,-18.4709529876709,0.26250001788139343,0.0,-0.46848297119140625,30.898029327392578
