episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
191,24,24,0.0,0.0007183919660747051,0.012506902683526278,,,,,,,,,5.1533536811669665,0.0,0.8850258313300023,,0.015283233330895504,-0.23281079034010568,0.28183724731206894,0.024676324086613022,0.48382161060969037,0.9553059935569763,0.0044741458259522915,0.01497766561806202,0.02982908859848976,0.0015627875119996607,0.0016699013473633199,0.0,150.0,92.66666666666667,0.6224754949410757,0.746272531648477,0.32343600938717526,0.5620322984953722,-0.00716983094268168,-0.0033306182691982635,0.0001062027595253312,0.4915349595248699,0.4457395722468694,0.3729335106909275,0.002546314427187705,0.018798856685558956,0.03290035598911345,0.20863431361989707,,,,0.005163229890361738,0.05839843753104409,0.11035506644596656,0.02626190505300959,0.01451890318033596,0.016943558623813856,0.9240331649780273,0.7911477088928223,0.4894549250602722,0.629755973815918,0.601728081703186,0.373046875,0.3455786108970642,0.7960342764854431,1.0,0.8988715410232544,0.01404596772044897,0.008745947852730751
193,24,24,0.0,-0.002559106176098188,0.01131653094974657,,,,,,,,,4.5268513560295105,0.0,0.8809231308253976,,0.13143056724220514,-0.24604303824404875,0.34748860572775203,0.16163253473738828,0.4312499985098839,0.9657877633968989,0.0009244821206569517,0.0073576147357622785,0.02678911139567693,0.0016699013473633199,0.0016495153541537658,0.028815453367618222,150.0,101.5,0.4536740804711978,0.7495801324645678,0.27548287622630596,0.3167307662467162,-0.007077881406682233,-0.002824268468733256,0.0027232327750728778,0.3810547503332297,0.4656624769171079,0.3908093919356664,0.00015601095158975417,0.025703802316760022,0.04170186313179632,0.20374953289813474,,,,0.007847443434002344,0.08492838560293119,0.11034067782262962,0.026187324430793524,0.01748088557117929,0.015691746962662137,0.9045794904232025,0.8218732476234436,0.424663782119751,0.22987760603427887,0.497060626745224,0.31640625,0.2891525626182556,0.7228409647941589,1.0,0.8151041865348816,0.0060570454224944115,0.007108723744750023
196,24,24,0.0,-0.005012211118203898,0.013016285879227022,,,,,,,,,5.004462748765945,0.0,0.8765685427667065,,0.052356500372601054,-0.26037355698645115,0.37145241474111873,0.11033799957173566,0.3507845501104991,0.9156126603484154,0.0018984814766251172,0.007347578803698222,0.020932563891013462,0.0016495153541537658,0.0016497163626258747,0.009889505221508443,150.0,117.0,0.3290944385031859,0.8192594101031622,0.29236950539052486,0.5297174689670404,-0.0053808908560313284,-0.0004123457950602945,0.0048063244127358,0.26151736453175545,0.4279426832993825,0.36563588803013164,-0.0006120338318093369,0.023507221912344296,0.0382018838233004,0.20084064783948155,,,,0.005417973011693296,0.0662965476512909,0.11035283375531435,0.026250328480576474,0.015170965576544404,0.014480616001926424,0.8957216441631317,0.8881835341453552,0.3606247901916504,0.48952725529670715,0.5075164437294006,0.2509765625,0.255906879901886,0.8113504648208618,1.0,0.9361979365348816,0.009667702950537205,0.010062417015433311
198,24,24,0.0,-0.0075850683109213906,0.006161316511376451,,,,,,,,,4.96818674604098,0.0,0.8723503369118455,,0.02724858718769004,-0.2521571697046359,0.32061893741289776,0.10332228540210053,0.4283203110098839,0.9731445337335268,0.002726259748063361,0.011253489802281061,0.02754386266072591,0.0016497163626258756,0.001714217562173937,0.010333165642805398,150.0,99.33333333333333,0.5994417642553648,0.8129128615061442,0.29448580493529636,0.4303682893514633,-0.006198660043689112,-0.0030220473126973957,0.000219212235303227,0.4745388478040695,0.5062839761376381,0.42333076645930606,0.0008056330666477152,0.013690141029655933,0.026126476858432095,0.19871262124097966,,,,0.005428431313096856,0.06363932367336626,0.1103447861969471,0.026208637825523812,0.017590131804657478,0.013410769674225569,0.8751015663146973,0.9369798898696899,0.26563870906829834,0.42762595415115356,0.49824199080467224,0.3408203125,0.2691569924354553,0.8146873712539673,1.0,0.9939236044883728,-0.0012072783429175615,0.00920926220715046
200,24,24,0.0,-0.008820934686809778,0.004547312972135842,,,,,,,,,3.9723782589038215,0.0,0.8680772694384505,,0.0,-0.22254609192411104,0.28642905441423255,-0.0021105396929973117,0.3951171860098839,0.9528645848234495,0.0054278441045122845,0.01046371397872766,0.021153346945842106,0.0017142175621739366,0.0018120702180553377,0.0,150.0,109.66666666666667,0.4705812980731328,0.7139665534098943,0.32640549416343373,0.5661551157633463,-0.005106493384422113,-0.001773523101292085,0.0021417462630779482,0.3715420725444953,0.4172082108755906,0.32166552419463795,0.0002730822446513533,0.01708673658625533,0.028718414483591914,0.1963104374413067,,,,0.0062733706533132745,0.07682291697710752,0.11030764039605856,0.02601612910317878,0.022370362266277272,0.01241996495392197,0.9155319035053253,0.913843035697937,0.2990422546863556,0.5772473216056824,0.5275363922119141,0.2978515625,0.34004372358322144,0.7315638661384583,1.0,0.8598090410232544,0.006416270509362221,0.005119532346725464
203,28,28,0.0,-0.06272107233027262,0.02117606283614545,,,,,,,,,8.703295060566493,0.0,0.8634539979168079,,0.0663548659671236,-0.17849061224195692,0.3123976599287104,0.1592815139727598,0.35546875,0.9481026785714286,0.0016292427737628007,0.004932947180889271,0.016938558331242314,0.001812070218055337,0.001883811279211902,0.04108987044956949,150.0,111.0,0.4091083131454609,0.730843828192779,0.3435154919113432,0.5925776043108532,-0.005460378942424776,-0.00020002500564765392,0.004528345367698757,0.2889783111987291,0.47825370563401115,0.404481808896418,-0.0013093547146396573,0.017098824165899446,0.029577826184255106,0.19700126889609493,,,,0.008518693157904116,0.10184151785714286,0.11033384528543268,0.026151903372790133,0.021256352309137583,0.011442436698585584,0.9171148240566254,0.8489309549331665,0.4341633915901184,0.521833598613739,0.4887439012527466,0.1591796875,0.2691321074962616,0.669083297252655,1.0,0.7209201455116272,0.006547232624143362,0.005225859582424164
207,28,28,0.0,-0.00304249840389405,0.017468125875374035,,,,,,,,,6.646109768322536,0.0,0.8584886233782332,,0.10268631105178169,-0.2560998004462038,0.38048714718648363,0.1808056937796729,0.37158945415701183,0.9176155179738998,0.0003696311003165777,0.006005592112030301,0.0246040831719126,0.0018838112792119025,0.001789620715251307,0.04535134283027479,150.0,91.14285714285714,0.5117492888654981,0.877714489187513,0.3458308471100671,0.6350061020680836,-0.005864143205274429,-0.002285740171958293,0.0017607712486226643,0.3793677049023764,0.5029086140649659,0.4235258379152843,-0.0007080018026499602,0.026241006130086526,0.04949084782440748,0.19495154932447845,,,,0.009522361019792567,0.1117229051887989,0.11036841039146696,0.026331037948174135,0.02119887221072401,0.010490278955832844,0.8928239345550537,0.869099497795105,0.3732091784477234,0.5741528272628784,0.6191977858543396,0.2998046875,0.367824912071228,0.8182136416435242,1.0,0.9118923544883728,0.0033125386107712984,0.010269567370414734
211,28,28,0.0,-0.005311165570414492,0.02027329511474818,,,,,,,,,4.8751720530646185,0.0,0.8533548073110104,,0.0681915331764945,-0.2375148870050907,0.3101033110703741,0.05888151450614844,0.4143953429801123,0.9329478314944676,0.0015949053714783596,0.0099445783666202,0.028853743204048703,0.0017896207152513078,0.001698179577908261,0.0,150.0,84.28571428571429,0.6080711611679622,0.9309748304741723,0.28358445316553116,0.6576094308069774,-0.006249102930139218,-0.002101392876024225,0.0006214066166389135,0.44993018571819576,0.47626959319625584,0.40129395787205013,0.001583208229866224,0.029340437946042845,0.05208692593233926,0.19111139910918018,,,,0.008523464520944149,0.09514618758112192,0.11038233286568097,0.026403178460896015,0.02320279793015548,0.010000000000000004,0.8835764229297638,0.8747091293334961,0.3540176451206207,0.6388546824455261,0.6976487636566162,0.3359375,0.3046392798423767,0.9244428873062134,1.0,0.9279513955116272,0.001254566595889628,0.012026000767946243
214,24,24,0.0,-0.007428855402395129,0.009015073262465497,,,,,,,,,5.291487584511439,0.0,0.8486195855049644,,0.006906077576180299,-0.23773442022502422,0.29907706131537753,0.010136625491819965,0.46036472419897717,0.9367291331291199,0.0034826580667868257,0.010830394302805265,0.028575236598650616,0.0016981795779082614,0.0017416392740388397,0.0,150.0,97.16666666666667,0.5285200526316961,0.7941677471001943,0.24441718868911266,0.589073066910108,-0.004955015921344359,-0.001873186855542978,0.0013971370487221673,0.3853766471147537,0.4289690765241782,0.3777145867546399,0.0007473311472191805,0.020350185106508434,0.039273626171052456,0.18705120332915104,,,,0.0103158587468594,0.12829745591928562,0.11038756060103576,0.026430272885287803,0.022330309574802715,0.010000000000000004,0.8966542184352875,0.9177520871162415,0.2867950201034546,0.6172221899032593,0.6532204151153564,0.3408203125,0.23705284297466278,0.792766809463501,1.0,0.948350727558136,0.011312483809888363,0.01205885037779808
217,24,24,0.0,-0.0032600314977268376,0.011082296919388076,,,,,,,,,5.532062331835429,0.0,0.8438301196345663,,0.11700341726342837,-0.2201846782118082,0.31677651529510814,0.21078047218422094,0.323995736738046,0.920016755660375,-0.011267967796053805,0.007559335480133693,0.021229395021994907,0.0017416392740388388,0.0016545573103368975,0.0859784175020953,150.0,118.16666666666667,0.5122460052371025,0.9263437017798424,0.30236849188804626,0.5431858897209167,-0.005119926975263904,-0.0015315464443119708,0.0016947512376646046,0.3754735079904397,0.4092610689500968,0.3529032729566097,0.0004883799886859682,0.02407465681123237,0.04399010523532828,0.18474127684949695,,,,0.01116198809662213,0.12934397145484886,0.11038209063311417,0.026401932584121823,0.028333669528365135,0.010000000000000004,0.8945872485637665,0.8865444660186768,0.3371456265449524,0.5155022144317627,0.47054561972618103,0.244140625,0.24315379559993744,0.9702021479606628,1.0,0.7730034589767456,0.002980124671012163,0.011032355949282646
219,24,24,0.0,-0.003171584918163717,0.008058886063129952,,,,,,,,,4.926868985096614,0.0,0.8392286658544882,,0.004935572932784756,-0.2440014642973741,0.2920651491731405,0.005516808028914966,0.46653645982344943,0.9594401071468989,0.005460144796719153,0.013380867739518484,0.02638054887453715,0.0016545573103368967,0.0017796946669152635,0.0,150.0,103.83333333333333,0.5264083445072174,0.7029622246821722,0.3094087628026803,0.612591564655304,-0.006109791516792029,-0.0018154218172033627,0.0014141305728117004,0.37900808950265247,0.4201570513347785,0.369779655088981,0.0009130883175506218,0.017215732446250815,0.0331228180633237,0.18323916002683832,,,,0.0080150301704028,0.09899088569606344,0.11036092446496089,0.026292266867433984,0.01973159401677549,0.010000000000000004,0.8849311769008636,0.8838832974433899,0.35569143295288086,0.6163531541824341,0.5168412923812866,0.353515625,0.2935205399990082,0.7340775728225708,1.0,0.7122395634651184,0.011820171028375626,0.005661696661263704
221,24,24,0.0,-0.010546669907247027,0.008600361179560423,,,,,,,,,5.068531821171443,0.0,0.8345805227325997,,0.10033684937904279,-0.22949210430185,0.3438371593753497,0.2751166010275483,0.47268880158662796,0.9625000034769376,0.0003038461163669126,0.005388266717394193,0.024793149282534916,0.0017796946669152642,0.0017636384780896585,0.04574244834172229,150.0,104.0,0.4247744878133138,0.742786318063736,0.23354994133114815,0.3240675864120324,-0.006311699942064782,-0.002265291645016987,0.0031256917670058706,0.33099727146327496,0.39219289024670917,0.32756366456548375,0.0003048295276736705,0.020518798924361665,0.03668425286499163,0.18048752872268783,,,,0.00827889345237054,0.10748697925979893,0.11035032228877147,0.026237344990173977,0.02528527200532456,0.010000000000000004,0.9037117063999176,0.8996084332466125,0.3168541193008423,0.28378868103027344,0.43079739809036255,0.4150390625,0.27064499258995056,0.7316814661026001,1.0,0.8276909589767456,-0.0007117009372450411,0.0028539695776998997
224,24,24,0.0,-0.002217193366959691,0.017656444436094414,,,,,,,,,5.071601867675781,0.0,0.8296378715536847,,0.06940095111106832,-0.21558436999718347,0.3352501740058263,0.16734229462842146,0.377554511030515,0.943916621307532,0.0010526787931060728,0.007358381524682045,0.017569387952486675,0.001763638478089658,0.0017856890741923608,0.0316186395745414,150.0,131.83333333333334,0.2832433997342984,0.8487462277213732,0.3031908708314101,0.5767923034727573,-0.003490362908147896,0.0013111779298924375,0.004406105416516463,0.17324739911903939,0.39754708483815193,0.3409325952331225,-0.00047518940118607134,0.026311378615597885,0.04623114209001263,0.17974090585697536,,,,0.009782712169302007,0.12145513327171405,0.11035858187824488,0.0262801352267464,0.02058237697929144,0.010000000000000004,0.8832265138626099,0.8186501264572144,0.4298092722892761,0.4709691107273102,0.3792196810245514,0.2919921875,0.26697954535484314,0.7835075259208679,1.0,0.5464409589767456,-0.0038170611951500177,0.0033334980253130198
226,24,24,0.0,-0.003238406168141713,0.008254633867181838,,,,,,,,,5.320663273334503,0.0,0.8248974914384598,,0.027749085372003417,-0.27450839181741077,0.3419052871565024,0.08555498620747433,0.4885091111063957,0.965299479663372,0.003200332105431395,0.01272951935728391,0.028977266202370327,0.0017856890741923608,0.0017843235172391324,0.007059372922716041,150.0,95.16666666666667,0.4678405597805977,0.7570555458466212,0.23055654329558214,0.3679862817128499,-0.006943657373388608,-0.002358550758799538,0.002442827452190007,0.39204756046334904,0.43701333925127983,0.36317634334166843,0.0013477042217952355,0.01760582230053842,0.03169820217105249,0.17688883115551082,,,,0.009806016751099378,0.1341796883692344,0.11035859088102977,0.02628014034902056,0.021512493568783004,0.010000000000000004,0.9077867865562439,0.9299456477165222,0.2732120752334595,0.3873557448387146,0.42771008610725403,0.4140625,0.2083677500486374,0.7865123748779297,1.0,0.7964409589767456,0.0010837885783985257,0.00594108272343874
229,24,24,0.0,-0.0019001520316426952,0.010505777997119973,,,,,,,,,4.80499608318011,0.0,0.8198402879939494,,0.0033788391932224235,-0.23996935784816742,0.28802896042664844,0.00304202200883689,0.4468889931837718,0.9244993378718694,0.005054973754643773,0.013778911282618841,0.025719047834475834,0.0017843235172391315,0.0018702404026272213,0.0,150.0,99.66666666666667,0.5193424162765344,0.8127645328640938,0.28101081152757007,0.5749482661485672,-0.006790756577781091,-0.002289736393625693,0.0015418788995399761,0.37734400605161983,0.41449184094866115,0.34509621063868207,0.0010930464122793637,0.017999256883437436,0.029731478774920106,0.1747504369406124,,,,0.010226764905382879,0.09752173628658056,0.11034834043433268,0.02622701049161454,0.024173686048015952,0.010000000000000004,0.889909029006958,0.9024593830108643,0.3123166561126709,0.550197422504425,0.5966023802757263,0.3154296875,0.24547253549098969,0.8341479301452637,1.0,0.8880208134651184,0.01580042764544487,0.008178768679499626
231,24,24,0.0,-0.00248721744477128,0.007259537242741014,,,,,,,,,5.3107887009779615,0.0,0.8150124270662277,,0.06737960941003014,-0.2627224711080392,0.3388832000394662,0.284356850432232,0.5095052073399226,0.9588541686534882,0.000964097625304324,0.013606841365496317,0.029620385418335598,0.0018702404026272209,0.001891676227092339,0.04632693633902818,150.0,94.66666666666667,0.4962225096921126,0.6854734321435293,0.2542206595341365,0.4905388591190179,-0.006813633275063087,-0.002567183426435804,0.00195847162346278,0.3778593987226486,0.44828500722845394,0.35784563049674034,0.0010707934875426872,0.022657835312808555,0.03857201679299275,0.17164163711350713,,,,0.007920246294816025,0.09042968787252903,0.11032855324447155,0.026124483129630487,0.021921082477395732,0.010000000000000004,0.8868243098258972,0.9327174425125122,0.2624375820159912,0.5090357065200806,0.5590439438819885,0.4443359375,0.2816784977912903,0.7017731666564941,1.0,0.756944477558136,0.00646938243880868,0.003656115150079131
235,28,28,0.0,-0.0004596417836312737,0.014214947661717556,,,,,,,,,4.593955968107496,0.0,0.8095290786272489,,0.0017715890758803912,-0.24866154843143054,0.29542288769568714,-0.0027106649691372047,0.5053144650799888,0.9338415839842388,0.005396885406558535,0.013683443090745382,0.03332896530628204,0.0018916762270923396,0.0019674396917436377,0.0,150.0,74.42857142857143,0.5531926846929959,0.762005090713501,0.2163877018860408,0.727624678186008,-0.0058888940257020295,-0.0011417274267192365,0.001273272258653638,0.3736475727387837,0.441742619233472,0.3478790819644928,0.0014911815887899138,0.018927745554330095,0.02923423650541476,0.16811267850885067,,,,0.014487269625533372,0.19194787394787585,0.11032215931585856,0.026091379446110556,0.022442459794027463,0.010000000000000004,0.9168701171875,0.8985968828201294,0.31862685084342957,0.6993105411529541,0.650630533695221,0.4423828125,0.2518468201160431,0.769164502620697,1.0,0.6189236044883728,0.0030091542284935713,0.005189054645597935
238,28,28,0.0,-0.008845676268850054,0.016984763305767307,,,,,,,,,6.230116180011204,0.0,0.8042358018722905,,0.07940241900671806,-0.2295581293957574,0.31935596093535423,0.11812476062082819,0.35736606802259174,0.9274274600403649,-0.0010030141731606687,0.008782682142087392,0.02393573841878346,0.0019674396917436364,0.0018690677071564557,0.04652191472372839,150.0,92.0,0.4917625997747694,0.7996030407292503,0.2834676759583609,0.5444915198854038,-0.005957274672774864,-0.0020328605813639505,0.002119982469594106,0.36716811784676145,0.4836684162063258,0.4113357463585479,0.00016861250800762458,0.027462075048658465,0.04705666983500123,0.16844861203401834,,,,0.010342517809476703,0.11501116145934377,0.11036742558436734,0.026325943680214032,0.018238966519545232,0.010000000000000004,0.885987251996994,0.8250954747200012,0.43270042538642883,0.49660101532936096,0.5778914093971252,0.2216796875,0.1785409152507782,0.7656108736991882,1.0,0.7048611044883728,0.01559592317789793,0.008838784880936146
240,24,24,0.0,-0.0035680344250674048,0.007338055836347242,,,,,,,,,4.643061618010203,0.0,0.7992817931119575,,0.05830592871643603,-0.223846185952425,0.29797522723674774,0.08695911057293415,0.5362955729166666,0.97119140625,0.001820740496138266,0.00884805309275786,0.02916311224301656,0.0018690677071564552,0.001947288057094425,0.008403949129084745,150.0,95.5,0.4502715493241946,0.6737440874179205,0.2626766115427017,0.4789555085202058,-0.007059382332954556,-0.002442013512336416,0.002466797857778147,0.32717765246828395,0.44896208494901657,0.37557850778102875,0.0012964558386556746,0.02337376036060353,0.04416079151754578,0.16677817960599003,,,,0.004471636898718619,0.0462239586825793,0.11042325167606275,0.02661509873966376,0.017320132542711992,0.010000000000000004,0.8933225572109222,0.9003667235374451,0.33627820014953613,0.4798584580421448,0.5214400887489319,0.43359375,0.3086906373500824,0.7048315405845642,1.0,0.51171875,0.0009635395836085081,0.0057906340807676315
242,24,24,0.0,-0.006704888826561728,0.009139631253977617,,,,,,,,,4.3281499693791075,0.0,0.794290951302925,,0.039806663213918604,-0.2295256828268369,0.28328776732087135,0.12733132050683102,0.4683593735098839,0.9514973983168602,0.003188100158392141,0.01536167599260807,0.031590660413106285,0.001947288057094425,0.0018994802154497403,0.01524559334696581,150.0,90.16666666666667,0.6417200590173403,0.7161595746874809,0.28572497827311355,0.46047713980078697,-0.007981746438114593,-0.003030324859234194,0.00023303475419803968,0.48491447294751805,0.49236319462458294,0.4222805102666219,0.0011772861489589559,0.021047827904112637,0.03757304271372656,0.16635728695056792,,,,0.006882434133634281,0.07587890660700698,0.11043518036603928,0.026676851479957502,0.022195887907097738,0.010000000000000004,0.8816684782505035,0.9001162648200989,0.32386958599090576,0.5155546069145203,0.6176963448524475,0.404296875,0.2761648893356323,0.7352724671363831,1.0,0.4348958432674408,-0.009934160858392715,0.0077337175607681274
247,28,28,0.0,0.0007956631015986204,0.028006981891979064,,,,,,,,,4.701473184994289,0.0,0.7881954275131459,,0.015496473659628205,-0.22133011211241996,0.27536992515836445,0.06376343565560612,0.31401658058166504,0.9239929957049233,0.004843312648258039,0.013627426964896066,0.020728092108454024,0.0018994802154497414,0.0019787094029661196,0.0014155233345393623,150.0,102.42857142857143,0.4324217364192009,0.854370504617691,0.29895891887801035,0.6820541215794427,-0.004338310141715088,-0.0003054012340726331,0.0027268501913308035,0.27230241681848255,0.5498562008142471,0.47026933091027395,-0.0020615434929953024,0.02907421313492315,0.04540005073483501,0.16700993040416104,,,,0.018301693780813366,0.16053739536021436,0.11040943408651012,0.0265435233180012,0.023933445901743004,0.010000000000000004,0.8743292987346649,0.6786900758743286,0.6131357550621033,0.525797426700592,0.4621090292930603,0.1953125,0.30440661311149597,0.7497715950012207,1.0,0.5698784589767456,-0.0059750997461378574,0.0074033658020198345
251,28,28,0.0,0.0030638594845575945,0.026397519295902123,,,,,,,,,4.588321783712932,0.0,0.7821346862848556,,0.01919939911126026,-0.26297056462083546,0.31488924473524094,0.046389944098856564,0.41343734732695986,0.929724457008498,0.004161809296679816,0.015568741730281286,0.02862051555088588,0.0019787094029661205,0.002084079673584506,0.0,150.0,83.28571428571429,0.5808836274913379,0.9612102487257549,0.3221054880746773,0.6272745324032647,-0.006148432131989726,-0.001958085098652061,0.0011189838961789583,0.37970525877816336,0.5054539133395467,0.41575335285493303,0.000250361355678511,0.03360280015372804,0.04370923213926809,0.16724286143409248,,,,0.011443951013331701,0.09497390860425574,0.11041276662477426,0.02656078272100006,0.020166189542838504,0.010000000000000004,0.8714066743850708,0.7681047320365906,0.48258697986602783,0.5430238246917725,0.5830715298652649,0.3369140625,0.37970638275146484,0.9301169514656067,1.0,0.9605034589767456,0.006286057643592358,0.010373863391578197
254,24,24,0.0,-0.0025616683221111694,0.017171760865797598,,,,,,,,,4.18439315756162,0.0,0.7767394394314482,,0.10653033728400867,-0.24109484938283762,0.369953989982605,0.324569383636117,0.3813827708363533,0.9335660710930824,-0.0005978968641405421,0.006537376592556636,0.020813861240943272,0.0020840796735845054,0.0019798756899052803,0.06855692846390109,150.0,118.16666666666667,0.47170374542474747,0.8984282289942106,0.3323597026367982,0.5658070084949335,-0.005424391652923077,-0.0009933952405845048,0.0024753322989757485,0.3013733321179946,0.5424683007101218,0.441020638992389,-0.0002598331502667861,0.02845181928326686,0.05274627326677243,0.16815850359821513,,,,0.006364375122454173,0.07493800312901537,0.11042616919924815,0.026630179801334936,0.020520781554902594,0.010000000000000004,0.8845789730548859,0.8269968628883362,0.42091691493988037,0.5042020082473755,0.49644502997398376,0.306640625,0.33004096150398254,0.8775224685668945,1.0,0.9939236044883728,0.018163258209824562,0.016226036474108696
256,24,24,0.0,-0.0035126098276426396,0.007435515193113436,,,,,,,,,4.552217811346054,0.0,0.7715993385220038,,0.07524887192994356,-0.24517133769889674,0.3472476489841938,0.17269545793533325,0.4667317693432172,0.9556966175635656,0.001343259491477511,0.007851244881749153,0.026670115689436596,0.00197987568990528,0.0019384995141315667,0.025013673623713355,150.0,102.16666666666667,0.5404284050067266,0.8243335982163748,0.3759216070175171,0.502687893807888,-0.007278627638394634,-0.0024894831634204215,0.0013570611669517045,0.4016575614611308,0.5064789901177088,0.4115167905886968,0.0006458667194237933,0.019033137747707467,0.032724121740708746,0.16950115526757623,,,,0.007486930121861708,0.09560546977445483,0.11042444749424855,0.026621257420629263,0.01489603608691444,0.010000000000000004,0.8967277109622955,0.920894205570221,0.30425503849983215,0.4560030996799469,0.5739223957061768,0.365234375,0.40521040558815,0.8752438426017761,1.0,0.9908854365348816,0.018143974244594574,0.009089281782507896
260,28,28,0.0,-0.005415469208466155,0.0110018799480583,,,,,,,,,5.143405846187046,0.0,0.7657917345271261,,0.14508941490203142,-0.2557688020169735,0.34807392209768295,0.18857533325042045,0.27862171828746796,0.9110363636698041,-0.010011101391033403,0.006745379950319018,0.022578179836273193,0.0019384995141315667,0.001952527443557591,0.1185921794468803,150.0,96.85714285714286,0.6164716609886715,1.014492079615593,0.38879987384591785,0.58641067892313,-0.006482070178857872,-0.003435276457042034,0.0002942625699558578,0.48928255162068773,0.5231758409312793,0.43520608970097135,-0.00013390749024568192,0.022956894876967584,0.03797719933624778,0.1688353612974679,,,,0.004613490682718943,0.04644097228135381,0.11042755948645729,0.026637384801038673,0.019382907543331385,0.010000000000000004,0.8764059543609619,0.8978286981582642,0.3233466148376465,0.5472111105918884,0.6278546452522278,0.240234375,0.38024649024009705,1.0319011211395264,1.0,0.8715277910232544,0.02400907874107361,0.013298599049448967
262,24,24,0.0,-0.0047649090411141515,0.00945721504588922,,,,,,,,,4.708698481321335,0.0,0.7605894609658921,,0.04010594659484923,-0.2205137393126885,0.31422797093788785,0.08146343287080526,0.34078775842984516,0.9390950525800387,0.002394509196165018,0.008407223348816236,0.0203494926293691,0.0019525274435575907,0.0019733647644334237,0.0,150.0,127.83333333333333,0.44972894092400867,0.7883826916416486,0.3972339866062005,0.3069247327124079,-0.005123080074554309,-0.001116719937272137,0.0027434982621343806,0.3304338237891595,0.4982401542365551,0.3951074108481407,-0.0005610773370487246,0.01716533221770078,0.02590391660730044,0.1694783592490683,,,,0.005948894230338435,0.07483723969198763,0.11039953834066789,0.02649226722617944,0.017060959168399375,0.010000000000000004,0.9129202663898468,0.8579423427581787,0.37759843468666077,0.24056807160377502,0.1470363587141037,0.240234375,0.3177105188369751,0.8501613736152649,1.0,1.0,0.02359836734831333,0.01272148359566927
264,24,24,0.0,-0.007332015607971698,0.007736751528379197,,,,,,,,,4.618757536013921,0.0,0.7553599011099493,,0.0,-0.3031397685408592,0.34290220712622005,-0.0026546131703071296,0.5804036433498064,0.9604492212335268,0.00583307514898479,0.01764908122519652,0.036038716634114586,0.001973364764433424,0.0020647706012951014,0.0,150.0,82.5,0.5758610293269157,0.7245328625043234,0.34630487610896427,0.608457180360953,-0.008026228363936147,-0.004032998636830598,0.0009035322653592933,0.4456824151178201,0.407585500429074,0.3285630519191424,0.002918340375496579,0.016344422784944374,0.029685595771297812,0.170038266987444,,,,0.012125362229805129,0.16406250031044087,0.11039330655088027,0.026460025381917756,0.017945375371103484,0.010000000000000004,0.905879408121109,0.9241920709609985,0.37084031105041504,0.6351785063743591,0.6147962212562561,0.4736328125,0.38966473937034607,0.8241044878959656,1.0,0.8927951455116272,0.010649052448570728,0.008832478895783424
266,24,24,0.0,-0.007238053134642541,0.009635628259275109,,,,,,,,,4.620521197716395,0.0,0.7501043452749427,,0.060126813439031444,-0.25576180095473927,0.36093032235900563,0.06682656953732173,0.4581705729166667,0.9596679707368215,0.0019653273484436795,0.007098567361632983,0.023730867852767307,0.0020647706012951023,0.002085483097249743,0.0,150.0,106.0,0.4345593477288882,0.7442386125524839,0.3596830616394679,0.5501730677982172,-0.006315065237383048,-0.0017922289346946247,0.0031257515414229906,0.332665279507637,0.44048521916071576,0.35741255804896355,-0.0010071851738757687,0.017233225090118747,0.02784064904941867,0.17010628788896243,,,,0.0076491940902390825,0.08974609423118333,0.11037209474792083,0.026350139873102307,0.017522023292258382,0.010000000000000004,0.8988657891750336,0.8660375475883484,0.36667758226394653,0.5133916735649109,0.5163853168487549,0.35546875,0.3403390049934387,0.7370239496231079,1.0,0.8901909589767456,0.006957496516406536,0.006962052546441555
