episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
179,28,28,0.0,-0.0058239824471196956,0.02211542911494949,,,,,,,,,5.832704399313245,0.0,0.8862256598405228,,0.0,-0.20380225032567978,0.2636094497782843,-0.0018195707234553993,0.40512241423130035,0.9342567303350994,0.005942358385904559,0.008615991366761071,0.023970590106078556,0.0026186325688567487,0.0027407120255703633,0.0,150.0,90.85714285714286,0.6075254593576703,0.8016075640916824,0.2904834992119244,0.8138447595494134,-0.003885816416836211,-0.00044299517828351654,0.0017119164819762642,0.30034013092517853,0.49618123152426313,0.46849264949560165,0.00024641581798537767,0.04162657753165279,0.08368646433310849,0.18699830087081168,,,,0.01963123063822942,0.20535714059535945,0.11010867969266006,0.024983526140983616,0.02955970201375229,0.017331757048523303,nan,0.7403225898742676,0.5195171236991882,0.7537611722946167,0.7171952128410339,0.3330078125,0.2585603892803192,0.7902291417121887,1.0,0.99609375,0.016938170418143272,0.01579427719116211
181,24,24,0.0,-0.006879621115028082,0.007074859235823776,,,,,,,,,5.259710023800532,0.0,0.8821399695210341,,0.0,-0.18093702321251234,0.20556344153980413,-0.0029796237455836185,0.5701171830296516,0.9518554682532946,0.007039234643646826,0.017521425460775692,0.0353872279326121,0.002740712025570364,0.0028745934225249204,0.0,150.0,78.83333333333333,0.7657059033711752,0.6088132684429487,0.26442695781588554,0.3865385254224141,-0.006888403576643516,-0.0034934121455686786,-0.0004910292045678943,0.5395214557647705,0.48879444350798923,0.45465188349286717,0.002594064545822524,0.025254738439495366,0.051624315014729895,0.18403583812322868,,,,0.009334325407204839,0.1076171879346172,0.11010351777076721,0.024956795464580257,0.024777704461788137,0.016051264794015658,nan,0.8714332580566406,0.4205373227596283,0.4440246820449829,0.4952329695224762,0.4609375,0.23922017216682434,0.6953622698783875,1.0,1.0,0.0238766148686409,0.01813042163848877
184,28,28,0.0,0.002485223879505481,0.01834749473657991,,,,,,,,,6.394060288156782,0.0,0.8776260007818095,,0.0,-0.24522253551653453,0.2572623315666403,-0.004696863624433588,0.5823102678571429,0.9508928571428571,0.013405307994357176,0.02611749299934932,0.040157081825392585,0.0028745934225249217,0.003059479912692358,0.0,150.0,60.142857142857146,0.7133146524429321,0.6324998906680516,0.23381925800016948,0.7083821275404522,-0.007625548850878009,-0.004039928641369832,-2.529788317977883e-05,0.5041942532573428,0.5197341495326587,0.4861951300076076,0.002039705147451189,0.0466613628502403,0.09446583182684012,0.1790419462513548,,,,0.01993134119714211,0.20675223214285715,0.11008198718939509,0.024845052177884748,0.025705289162163223,0.014764303460693977,nan,0.7300704717636108,0.5239741206169128,0.6861876249313354,0.6875991821289062,0.5068359375,0.2778865694999695,0.6584434509277344,1.0,0.9895833134651184,0.015380281023681164,0.009553037583827972
190,28,28,0.0,-0.0029245950614235233,0.01874032207498593,,,,,,,,,6.070891431399754,0.0,0.8724594125602112,,0.0,-0.23944155552557536,0.27291252623711315,-0.002402528837722327,0.44329898059368134,0.87074527995927,0.007611139245065195,0.015765240149838582,0.033237301877566745,0.0030594799126923565,0.0032197335732987204,0.0,150.0,73.0,0.6270111543791634,0.8642682241541999,0.20924085431865283,0.7570613133055824,-0.006201776958602879,-0.0015246738455191786,0.00148448097317149,0.3564870644892965,0.5172677976744515,0.47672024582113537,0.0008267117393968095,0.045529374586684365,0.0943507110433919,0.17484346994298527,,,,0.011305369164412176,0.14588346013001033,0.11008334319506373,0.0248521553086383,0.031265682341264825,0.013437243437478593,nan,0.8653764724731445,0.3807218670845032,0.691051185131073,0.7019509077072144,0.3251953125,0.232058584690094,0.8031803369522095,1.0,0.932725727558136,0.014862366020679474,0.018118835985660553
193,24,24,0.0,-0.0074936278979294,0.010313208137328425,,,,,,,,,5.792738984028499,0.0,0.8679368887321816,,0.14449943881481886,-0.26859373102585477,0.4095926893254121,0.4693913906812668,0.4863281299670537,0.9271740441521009,-0.002337490487358688,0.009051414206624031,0.028762501974900562,0.0032197335732987212,0.0030587468946337844,0.10962223168462515,150.0,100.0,0.44088199858864147,0.7141768410801888,0.17509458089868227,0.7150988454620043,-0.004513357756271337,0.0006101635881350376,0.004153082409175113,0.2174313689271609,0.4957486304144065,0.4715588552256425,0.0001138016741985363,0.05355181855460008,0.10982583866765101,0.16740267578592155,,,,0.012945352243453575,0.15410209416101375,0.11010289533684652,0.0249537475562344,0.026008011229957145,0.012388890299881043,nan,0.9272925853729248,0.27133557200431824,0.7043425440788269,0.6366837620735168,0.4189453125,0.16252043843269348,0.6972338557243347,1.0,0.9609375,0.023700421676039696,0.02471020258963108
195,24,24,0.0,-0.00654565857257694,0.008966836088802665,,,,,,,,,5.530182262261708,0.0,0.8636082756648604,,0.09705363865941763,-0.29195371146003407,0.3910165975491206,0.20156332043310007,0.5379231745998064,0.9626953154802322,0.0018609798498800956,0.009264235695203146,0.028655335307121277,0.0030587468946337844,0.0030659823059688215,0.01864073219864319,150.0,98.33333333333333,0.33608457321921986,0.6354307110110918,0.1593249918272098,0.5209414549171925,-0.005670750591283043,0.001277052494212209,0.005821280443342403,0.1967041064053774,0.492731178800265,0.4755873953302701,-0.0002741942395611356,0.04382873668024937,0.09001142407457034,0.1622658811352706,,,,0.009189738722246451,0.10745442751795053,0.11009993373105924,0.02493831072933972,0.020262088471402723,0.01147358332745297,nan,0.9028478264808655,0.3130891025066376,0.49230995774269104,0.5584641695022583,0.4228515625,0.13042224943637848,0.6302629709243774,1.0,0.98046875,0.008067780174314976,0.018427902832627296
197,24,24,0.0,-0.00478210635871316,0.00826435383836118,,,,,,,,,6.036640703678131,0.0,0.8592269579518083,,0.13020197643587986,-0.24908270003894964,0.3701604517797629,0.28455829496184987,0.49173177033662796,0.9467773462335268,0.00040053877152483136,0.008342821771899859,0.02608242506782214,0.003065982305968823,0.0029075067824537344,0.048338290148725115,150.0,100.0,0.4500435491402944,0.7173082108298937,0.1568656393016378,0.5153365905086199,-0.006037075421772897,-0.0007089642278212219,0.003675938603313019,0.2752788383513689,0.5088521589835485,0.4791228324174881,0.00016575565011104723,0.04512949318935474,0.09122443788995345,0.15939665776358455,,,,0.010024809365859255,0.12626953174670538,0.11008030300339063,0.02483632485382259,0.024646860780194402,0.010625900398300477,nan,0.9030332565307617,0.31185945868492126,0.45358482003211975,0.49490591883659363,0.3291015625,0.14541007578372955,0.6958527565002441,1.0,0.9921875,0.01323737483471632,0.01973184570670128
199,24,24,0.0,-0.010165294981561601,0.0073036293518574285,,,,,,,,,5.508129686117172,0.0,0.8547940166176118,,0.03833505348302424,-0.24998773572345576,0.2978147454559803,0.10173119092360139,0.5547525982062022,0.9507486994067827,0.00462762953247875,0.016527486344178517,0.03259344523151716,0.0029075067824537327,0.003020916931985852,0.0,150.0,86.16666666666667,0.5432316313187281,0.60808115452528,0.17128579628964266,0.5916085590918859,-0.005790461145807058,-0.0007289439799933461,0.0023140716997052855,0.3183828070759773,0.4614846284190814,0.4262356236577034,0.0020872925738331105,0.03926366769398252,0.07860485945517819,0.15536763887132313,,,,0.011897681441041641,0.1434570321192344,0.11005815553168456,0.024721224947522085,0.02471488551236689,0.010000000000000004,nan,0.9108932018280029,0.31533515453338623,0.62154620885849,0.5272126197814941,0.4892578125,0.14835020899772644,0.6366271376609802,1.0,0.9778645634651184,0.009591733105480671,0.011538291350007057
201,24,24,0.0,-0.010738729703007266,0.005008424409121896,,,,,,,,,4.77120924492677,0.0,0.8503105454242142,,0.05167607435335716,-0.25022456732889015,0.3241354525089264,0.0992466607907166,0.5257812490065893,0.9738932326436043,0.003363201428631631,0.008797131478786469,0.02931600684920947,0.003020916931985853,0.003057917901716678,0.0,150.0,97.16666666666667,0.44629283249378204,0.5435398916403452,0.15221434831619263,0.5932427868247032,-0.006182128970976919,0.00046464196202578023,0.0038559181266464293,0.22883439809083939,0.48014216497540474,0.4506578954557578,-0.00010801715779962251,0.037649044301360846,0.07493599193791549,0.14989184446147819,,,,0.009236106527775215,0.10787760466337204,0.11002044783284266,0.024525299047430355,0.02379512422097226,0.010000000000000004,nan,0.9341928958892822,0.2582366466522217,0.5804557800292969,0.5306665897369385,0.4560546875,0.15361884236335754,0.5359744429588318,1.0,0.7973090410232544,0.016018567606806755,0.007989328354597092
203,24,24,0.0,-0.01313342018208156,0.0048383550553505,,,,,,,,,3.2714186757802963,0.0,0.8457776506010433,,0.03858383935100088,-0.22054832180341086,0.26653063483536243,0.026253837859258056,0.5227213551600774,0.9619466165701548,0.004115893631630267,0.014354169989625612,0.030753699441750843,0.003057917901716679,0.003042740556413479,0.0,150.0,91.83333333333333,0.46794835353891057,0.5803620467583338,0.1615731424341599,0.5383567983905474,-0.0054098327915805084,-0.0001228080454893643,0.0033350768499076366,0.26156918704509735,0.5111715731521448,0.4880422577261925,0.0008082120172427191,0.04007186313780645,0.0819879425689578,0.14658254691191572,,,,0.016782476828666404,0.14368489695092043,0.10997835670908292,0.024306503279755514,0.024752048077061772,0.010000000000000004,nan,0.8588609099388123,0.37637779116630554,0.49266234040260315,0.4283358156681061,0.4580078125,0.12347973883152008,0.5876542925834656,1.0,0.999131977558136,0.008238011971116066,0.01198664866387844
206,28,28,0.0,-0.023733606495495354,0.015700056242556975,,,,,,,,,6.184154978820255,0.0,0.8408445439513887,,0.023288144630246928,-0.29375972013388363,0.3400943215404238,0.05206322275833892,0.5284199608223779,0.952208229473659,0.0069236246469829765,0.01903951806681497,0.033903440194470544,0.0030427405564134777,0.00322925006537759,0.0,150.0,73.85714285714286,0.595649952335017,0.6580329239368439,0.16877377858119352,0.6662264107061284,-0.006279790441372565,-0.0017863059926769762,0.001740990452942372,0.38814850204757284,0.4683360132787909,0.4469316894454615,-0.0005944557313861358,0.044529366706098826,0.08656020302857671,0.14226669308773585,,,,0.02535265343197222,0.2496213343526636,0.10995221404092652,0.02417050874126809,0.026824638114443848,0.010000000000000004,nan,0.8441139459609985,0.39575618505477905,0.6493428945541382,0.6742101907730103,0.44921875,0.1630435734987259,0.6428858637809753,1.0,0.9891493320465088,0.010407057590782642,0.013246173039078712
209,24,24,0.0,-0.007935039543857178,0.01047934268717654,,,,,,,,,4.912935157616933,0.0,0.8359442213959057,,0.0691645653763165,-0.2605895611147086,0.33643389741579693,0.32722338785727817,0.4680587723851204,0.920501247048378,0.0019465693471829582,0.011647802467147509,0.029302579661210377,0.00322925006537759,0.0033021189695211684,0.032955744226152696,150.0,95.66666666666667,0.4265347868204117,0.703329953054587,0.1815562987079223,0.5631816113988558,-0.0054148457129485905,-0.001043694962694038,0.004954650454844038,0.2747961040586233,0.5185478006800016,0.48991738880674046,-0.0009286067779612495,0.0495652014700075,0.0995175816739599,0.13980155723499765,,,,0.011023800989884572,0.1159041707093517,0.1099393085266153,0.024103453615680337,0.02794864703901112,0.010000000000000004,nan,0.9109010696411133,0.3078635036945343,0.529911994934082,0.5495072603225708,0.3935546875,0.1608319729566574,0.653531014919281,1.0,0.94921875,0.019642947241663933,0.02001989632844925
215,21,28,0.0,0.009704847299006013,0.0432840861557495,,,,,,,,,7.794636079243252,0.0,0.8301356790686786,,0.0019544417127257303,-0.24119892219702402,0.26917644909449984,-0.001337395185449471,0.458819656145005,0.871071335815248,0.008959116990722361,0.018393466160410925,0.031906455755233765,0.0033021189695211692,0.003490222229680858,0.0,150.0,72.85714285714286,0.6576197828565326,0.8748860046977088,0.12535218184902555,0.7463775475819906,-0.00632011169745099,-0.002468690040543498,0.001266135258317393,0.38972375648362295,0.5109848451046717,0.478347190788814,0.0016821498644449527,0.07658583014493897,0.14338511654308864,0.13763075069211786,,,,0.026135762721034034,0.27750884209360394,0.10994770661706016,0.024147227583896546,0.029791367728085744,0.010000000000000002,nan,0.7450850009918213,0.5086068511009216,0.667514443397522,0.7018914818763733,0.3779296875,0.1705128401517868,0.8422854542732239,1.0,0.984375,0.014663579873740673,0.03254762664437294
220,28,28,0.0,-0.004831828010667648,0.02440386195667088,,,,,,,,,5.678649118968418,0.0,0.824397889790763,,0.0,-0.21380178151386126,0.23718859468187606,-0.002356673765461892,0.47641220901693615,0.9036411153418678,0.008833593372920794,0.01652060928089278,0.03458003593342645,0.0034902222296808584,0.003628061378056266,0.0,150.0,70.71428571428571,0.8592730441263744,0.8936241269111633,0.25464329921773504,0.8401318958827427,-0.006805158785677382,-0.002378072984616405,0.00016710281475492854,0.4724415870649474,0.522531698857035,0.49533784708806444,0.0016993409839674964,0.07700170842664582,0.1589894951986415,0.13824214666364115,,,,0.018103382941002825,0.1973316722682544,0.10996965079435281,0.024261343758553267,0.027412490187478915,0.010000000000000004,nan,0.8235481977462769,0.4200790822505951,0.7849385142326355,0.7669225335121155,0.353515625,0.2219931185245514,0.9227569699287415,1.0,0.9826388955116272,0.03699030354619026,0.04902299493551254
223,24,24,0.0,-0.007143224123865366,0.022872227942571044,,,,,,,,,4.8771726389726,0.0,0.8193025652066622,,0.0675127183397611,-0.3360422303279241,0.42146627108256024,0.17940626355508962,0.4060200626651446,0.9105851178367933,0.0031987086307102195,0.011674412215749422,0.028982122739156086,0.0036280613780562674,0.003552757836675613,0.0,150.0,98.5,0.537828498830398,0.8402079169948896,0.27495220427711803,0.4883597455918789,-0.007601827033795416,-0.002228924722658121,0.002837489732579949,0.346140518784523,0.5057453513145447,0.46924807752172154,-0.0012849197300965898,0.06411366630345583,0.13483355970432362,0.13658656822358492,,,,0.010742192486456284,0.11600942568232615,0.11000008663783471,0.024419560252378385,0.025564308123042185,0.010000000000000004,nan,0.8156445026397705,0.4303078353404999,0.46623367071151733,0.4942490756511688,0.36328125,0.2593368887901306,0.8347783088684082,1.0,0.9565972089767456,0.02824893221259117,0.04069160670042038
227,28,28,0.0,0.004027625313028693,0.01452355841839952,,,,,,,,,5.178578742912838,0.0,0.8139542367994111,,0.07447649511907782,-0.26770469173789024,0.32687776535749435,0.21126759581966326,0.5109526749168124,0.9394678132874625,0.002828751512944499,0.014267680900437492,0.035242041306836266,0.0035527578366756113,0.0035484367399458267,0.01582315337977239,150.0,72.14285714285714,0.6709148692233222,0.8019036799669266,0.22987450499619758,0.6294772976211139,-0.007016138788977904,-0.0024854365308004034,0.0005378392720883442,0.44839305004903246,0.5218211135693959,0.48164135217666626,-0.00042871772893704474,0.0691993957651513,0.14311944852982247,0.13602889490543874,,,,0.012632264813873917,0.10628132841416768,0.11002491361328534,0.024548521731048822,0.02652867803616183,0.010000000000000004,nan,0.8939399123191833,0.32778409123420715,0.5700721144676208,0.6117007732391357,0.44140625,0.22428464889526367,0.742900550365448,1.0,0.96875,0.007930898107588291,0.023380618542432785
229,24,24,0.0,-0.0014867701490099232,0.014843881013803184,,,,,,,,,4.922642469406128,0.0,0.8090769427208016,,0.0,-0.26210508806010085,0.29855987677971524,-0.0022017183170343437,0.5217447876930237,0.9426432326436043,0.007196558561796944,0.016253923376401264,0.03206346929073334,0.0035484367399458276,0.003649646265008833,0.0,150.0,87.33333333333333,0.5639258561034998,0.6306894347071648,0.19714620212713876,0.45352329313755035,-0.005146403796970844,-0.001964691991209596,0.0025232992290208736,0.3592225027581056,0.4924796484410763,0.45892251034577686,0.002087465767544927,0.055576846624414124,0.11342241863409679,0.1339555029550008,,,,0.00907032607938163,0.10113932316501935,0.11002300896992286,0.024538592202588916,0.024186414433643222,0.010000000000000004,nan,0.787773609161377,0.46070125699043274,0.4847637414932251,0.6377451419830322,0.4775390625,0.21501563489437103,0.6275123357772827,1.0,0.9826388955116272,0.02986334264278412,0.028223805129528046
231,24,24,0.0,-0.005159421746308605,0.0076651767012663186,,,,,,,,,5.303272118171056,0.0,0.8041603987868947,,0.07935394238059719,-0.20243040720621744,0.271989731118083,0.1799722940971454,0.46998697767655057,0.9610026056567827,0.00267375031641374,0.010620875284075737,0.024778806914885838,0.0036496462650088316,0.0036262245140112658,0.012995590106584132,150.0,102.16666666666667,0.5441262622674307,0.686647559205691,0.24805103614926338,0.391464676707983,-0.005762838874943554,-0.0012953517980349716,0.002952951777842827,0.31697935424745083,0.49931323776642483,0.4554502343138059,0.0007426885773990458,0.03739538765512407,0.07609142254417141,0.13412206295741413,,,,0.009908610460115597,0.11155598983168602,0.10999853008737166,0.02441132526534299,0.026876673257599275,0.010000000000000004,nan,0.8762747049331665,0.3580864369869232,0.39197176694869995,0.4089301824569702,0.390625,0.20616351068019867,0.735460638999939,1.0,0.9631076455116272,0.011781415902078152,0.020225897431373596
233,24,24,0.0,-0.011003262780529136,0.005477236215180407,,,,,,,,,4.571466957529386,0.0,0.7992058180813397,,0.0,-0.33760052050153416,0.3763094482322534,-0.002077896327440006,0.5629882787664732,0.9377604176600774,0.006967220649433632,0.018396663169066112,0.03655234600106875,0.0036262245140112653,0.0037137450231907727,0.0,150.0,81.83333333333333,0.4039158746600151,0.5555235544840494,0.18763027526438236,0.5644084736704826,-0.006475977347387622,-0.0017657564215672512,0.0054193649751444655,0.2925782222300768,0.49918700382113457,0.4711088625093301,0.0004697414733527694,0.039117323622728385,0.07648729719221592,0.1326153531844516,,,,0.011721439223038033,0.1116536461437742,0.1099906638264656,0.02437045828749736,0.022126861847937107,0.010000000000000004,nan,0.9407244324684143,0.2437761425971985,0.5638777613639832,0.5770919322967529,0.466796875,0.2036869078874588,0.5378889441490173,1.0,0.8420138955116272,0.0032077799551188946,0.007463906425982714
237,28,28,0.0,-0.004279251044083919,0.026473701299567307,,,,,,,,,4.729547347341265,0.0,0.7935496703022881,,0.040754681918770075,-0.2499706425837108,0.3130331997360502,0.10542102115661171,0.46627702031816753,0.9102326184511185,0.00461518596525171,0.013033402817589896,0.03183226180928094,0.0037137450231907727,0.003746956082003909,0.0,150.0,76.14285714285714,0.5920270553656987,0.7679206090314048,0.1898361843611513,0.6265281013080052,-0.006908530036785773,-0.0021119230217924007,0.002491229268863598,0.3406559095851013,0.5329238623380661,0.4881062518273081,-0.00034150838941319047,0.04438089559386883,0.09307065473071166,0.13183199282210775,,,,0.02039220735397456,0.19087464867958,0.1100238880940846,0.02454305932457958,0.026903789024800062,0.010000000000000004,nan,0.7724134922027588,0.4875241219997406,0.481374055147171,0.5961354970932007,0.369140625,0.23849079012870789,0.7062041759490967,1.0,0.9973958134651184,0.02336644008755684,0.013457157649099827
239,24,24,0.0,-0.0019753008925817994,0.008252803469076753,,,,,,,,,5.19211991628011,0.0,0.7885180658678038,,0.06190136525159081,-0.24608099895219007,0.29761295889814693,0.09793581622458684,0.5644856741031011,0.9575520853201548,0.003603326685455007,0.013002776851256689,0.03272169207533201,0.00374695608200391,0.003854558562343507,0.0,150.0,88.83333333333333,0.4068005805214246,0.5922433535257975,0.15438840786616007,0.38315357516209286,-0.005119910434586927,-6.604354681864304e-05,0.005261039070319384,0.24665869772434235,0.5108196499447027,0.4862143509089947,0.0003826649456944627,0.044076907293250166,0.09262659773230553,0.1285029003898101,,,,0.011130929293964678,0.10670573000485699,0.11008700200666983,0.024870922478536766,0.022846604076524574,0.010000000000000004,nan,0.8790240287780762,0.3498131036758423,0.3602326214313507,0.44056108593940735,0.466796875,0.17459429800510406,0.6395382881164551,1.0,0.9921875,0.0090348981320858,0.017309848219156265
241,24,24,0.0,-0.008097468952958783,0.006117140825760241,,,,,,,,,4.7874608635902405,0.0,0.7834522841732565,,0.03227002173662186,-0.23711462629338106,0.2836278670777877,0.0558492777927313,0.620638020336628,0.9814453149835268,0.005910447905383383,0.016226567948857944,0.033697997530301414,0.0038545585623435082,0.003966827652153886,0.0,150.0,83.0,0.7698324918746948,0.603763093551,0.16248372569680214,0.5782606961826483,-0.006839792108318458,-0.002384110720110281,0.0010952369584629196,0.40883276301125687,0.5264798030257225,0.4803252990047137,0.001634748152961644,0.027235427172854543,0.05265548281992475,0.12728651533467464,,,,0.010398396902019158,0.10426432313397527,0.11013384722173214,0.025114308732251327,0.025182489383344848,0.010000000000000004,nan,0.9075452089309692,0.345253050327301,0.619918704032898,0.47766590118408203,0.580078125,0.1359444558620453,0.6823537945747375,1.0,0.9921875,0.013867273926734924,0.009683162905275822
243,24,24,0.0,-0.009063808751913408,0.005030003221084674,,,,,,,,,4.060110822319984,0.0,0.7783535751244791,,0.06150270253419876,-0.21613272714118162,0.2826993291576703,0.10748191302021344,0.42998046924670535,0.9638020843267441,0.003827744241183003,0.00882878340780735,0.027333966145912807,0.003966827652153888,0.003973450550217312,0.0,150.0,99.33333333333333,0.6008185694615046,0.6616594567894936,0.2253845656911532,0.4322043334444364,-0.007271980672764282,-0.003063310907843212,0.0023271954705705866,0.3824308340748151,0.5019435696303844,0.45360837628444034,0.0005798855836474104,0.0288333884285142,0.058050064370036125,0.12717617976386578,,,,0.007782055753826474,0.09820963560681169,0.1101372182990114,0.02513186338668068,0.022352776567762096,0.010000000000000004,nan,0.9041342735290527,0.310688316822052,0.4125991463661194,0.5037940144538879,0.3623046875,0.21319037675857544,0.6442793011665344,1.0,0.99609375,0.019737452268600464,0.009804053232073784
245,24,24,0.0,-0.003673116948145131,0.006332308141281828,,,,,,,,,4.977080464363098,0.0,0.7732231967516355,,0.01963547384366393,-0.21265764348208904,0.2499627936631441,0.018703190801412955,0.5751302043596903,0.9680989583333334,0.006652296714795132,0.01423431063691775,0.03437578802307447,0.00397345055021731,0.003996997728609584,0.0,150.0,84.16666666666667,0.6622289369503657,0.6612838829557101,0.19844783718387285,0.28200015394637984,-0.0067014731660795706,-0.0019353741602875136,0.0022246699190873187,0.35364991302291554,0.5124458024899164,0.4733075425028801,4.4448209033968546e-05,0.0381206968644013,0.07979272957891226,0.12756685217111835,,,,0.013020813227437126,0.13834635447710752,0.11013471366216739,0.025118847998480003,0.0324803350182871,0.010000000000000004,nan,0.926127016544342,0.2819955348968506,0.2228807806968689,0.3468349575996399,0.4970703125,0.2092343270778656,0.7252218127250671,1.0,0.9700520634651184,0.014107270166277885,0.01291036419570446
247,24,24,0.0,-0.01098259364759239,0.004475316546934967,,,,,,,,,4.860111663738887,0.0,0.7680624148988215,,0.07956100953742862,-0.2561639392127593,0.3333760251601537,0.2930055670440197,0.47454426685969037,0.9665039107203484,0.0020855118482359103,0.011524346967538198,0.026298387597004574,0.003996997728609582,0.003895661197098632,0.031260941099996366,150.0,102.66666666666667,0.5447158602376779,0.6494467581311861,0.23906578309834003,0.5520278811454773,-0.0046686750332204,-0.0007473428965264853,0.003283885889686644,0.2966531173636516,0.49970707421501476,0.4541132027904193,0.00021692980529527026,0.034621789352968335,0.07402342433730762,0.12706773251303471,,,,0.01004532083364514,0.12561849039047956,0.11012497606376807,0.02506827423349023,0.023745125082011025,0.010000000000000004,nan,0.9366924166679382,0.2516629099845886,0.4729533791542053,0.4674033522605896,0.43359375,0.2304873913526535,0.6500173807144165,1.0,1.0,0.026628708466887474,0.01026879996061325
249,24,24,0.0,-0.010908803621229405,0.004839580418774858,,,,,,,,,5.059122174978256,0.0,0.762872502911737,,0.07967168465256691,-0.2572799331198136,0.3306487016379833,0.19927623743812242,0.502604161699613,0.9583007842302322,0.0032423391239717603,0.01143483134607474,0.02664865553379059,0.003895661197098633,0.003760138380134784,0.01288093343221893,150.0,101.33333333333333,0.46061403676867485,0.6157310009002686,0.2579778687407573,0.6349866464734077,-0.0044567874089504285,0.00023443154047223894,0.00450332280403624,0.24539214869340262,0.5095144969721636,0.46962297583619755,-0.00043570082198129967,0.039464337673659124,0.0863835709169507,0.1267978021048358,,,,0.016816549100137006,0.18502604278425375,0.11011988917986552,0.025041877369706828,0.026909635867923498,0.010000000000000004,nan,0.9367567300796509,0.2820639908313751,0.6373624801635742,0.6347963809967041,0.302734375,0.21846804022789001,0.5789110064506531,1.0,0.9817708134651184,0.02265406958758831,0.011729035526514053
251,24,24,0.0,-0.0048992236067230506,0.005220885330345482,,,,,,,,,5.353684723377228,0.0,0.7576547413235066,,0.07978499416882794,-0.25276805150012177,0.31623632833361626,0.22246981039643288,0.5446289032697678,0.9616862013936043,0.0018952516899541176,0.013838465015093485,0.03364423165718714,0.0037601383801347823,0.0035721314611280447,0.03705562294150392,150.0,86.66666666666667,0.6113226128121217,0.61785988509655,0.23205699337025484,0.5763126735885938,-0.007095894213610639,-0.002263546140360025,0.0019174973692012525,0.41768113151192665,0.498313852896293,0.45547285800178844,0.0015874162439407276,0.03913785990638038,0.07907278137281537,0.126589453309142,,,,0.01795608294196427,0.20478515730549893,0.11013108802338441,0.025099992208803695,0.0251939013445129,0.010000000000000004,nan,0.9050096273422241,0.32727503776550293,0.5170154571533203,0.5634579062461853,0.49609375,0.2696617543697357,0.5985018610954285,1.0,0.9943576455116272,0.021218663081526756,0.006617772858589888
253,24,24,0.0,-0.01309276430401951,0.005927704061226298,,,,,,,,,4.160582025845845,0.0,0.7524104175387277,,0.005967961701874931,-0.24183342792093754,0.26638661076625186,0.0029414716215493777,0.5747721344232559,0.9482747415701548,0.008405922950866321,0.020122125123937924,0.0354058804611365,0.0035721314611280447,0.003760807131266063,0.0,150.0,79.16666666666667,0.5045743870238463,0.5597336143255234,0.23069832349816957,0.34852426933745545,-0.00698508630739525,-0.0021906105648668017,0.0034375699857870736,0.36665742844343185,0.494290300955375,0.4651688138643901,0.0006819862419433775,0.037061510840430856,0.07572988358636697,0.12568121080724493,,,,0.01001434028633715,0.11259765643626451,0.1101254615932703,0.0250707365727673,0.022622108614693087,0.010000000000000004,nan,0.8809760808944702,0.35516485571861267,0.3756233751773834,0.44964197278022766,0.4912109375,0.22738176584243774,0.5930566787719727,1.0,0.9826388955116272,0.01772167533636093,0.009644728153944016
255,24,24,0.0,-0.011119854403659701,0.003047232166863978,,,,,,,,,4.3194000869989395,0.0,0.7471408255158208,,0.012184425800417861,-0.260691748932004,0.2932850643992424,0.014477635282673873,0.5352213556567827,0.9564453139901161,0.0077571819225947065,0.019119578103224438,0.03334095204869906,0.003760807131266062,0.003830937161599759,0.0,150.0,83.16666666666667,0.5681297332048416,0.5705491503079733,0.1836586787054936,0.4270738611618678,-0.0048205127532128245,-0.0012842422487058986,0.0027850826542514064,0.3400445195535819,0.5218111090362072,0.4671901762485504,2.8989700240344973e-05,0.024909437789271276,0.049259583776195846,0.12501334318434573,,,,0.009740010602399707,0.1215494795081516,0.11012959356109302,0.02509222854860127,0.024992406833916903,0.010000000000000004,nan,0.9606080055236816,0.1990014910697937,0.45060354471206665,0.45641791820526123,0.4521484375,0.19188185036182404,0.5725483894348145,1.0,0.9379340410232544,0.006141415797173977,0.006128040608018637
