episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
50,24,24,0.0,-0.004228843958117068,0.006550078930255647,,,,,,,,,6.464255174001058,0.0,0.9935425320516803,,0.5197477973997593,-0.14387150388211012,0.2853331211954355,0.3855937918027242,0.11604817459980647,0.9651041676600774,-0.008585799815288434,0.0007079150527715683,0.005859081943829854,0.006367482008731385,0.006049107908294817,0.2117696007092794,150.0,156.33333333333334,0.9231921086708704,1.0387352431813877,0.5982028196255366,0.44280777002374333,-0.005225635851578166,-0.0025572517091253153,-0.00013608619015788767,0.5114901202420393,0.8115060180425644,0.46332478399078053,7.117012501112185e-05,0.01209673968454202,0.02270194236189127,0.3073817237158512,,,,0.006244704408648734,0.0791992189673086,0.10718766165276368,0.009615003208940228,0.02001756678024928,0.3906034825958391,0.8585891127586365,0.3789834976196289,0.4164828956127167,0.42256972193717957,0.0556640625,0.5661994814872742,1.0456479787826538,1.0,1.0,0.016001513227820396,0.01271830778568983
56,32,32,0.0,-0.015921155136311427,0.021746178812463768,,,,,,,,,7.620954237878323,0.0,0.9921567636449238,,0.5179626904428005,-0.12844251225760672,0.2974662035703659,0.4114672956056893,0.03909504599869251,0.8969238363206387,-0.00930959482502658,0.0002762577496469021,0.005301705561578274,0.006049107908294819,0.005746652512880076,0.2313661277294159,150.0,134.0,0.9027814622968435,1.212007362395525,0.7024678755551577,0.6942123025655746,-0.0054888361191842705,-0.0017418400025235314,0.0007750454431061371,0.40825791470706463,0.8285641856491566,0.4967771330848336,-0.001364881830795639,0.018189352238550782,0.032350852503441274,0.30868656128568916,,,,0.010371129134000512,0.12931315158493817,0.10739201097749174,0.0107034491666127,0.018719172017881647,0.35473775025809756,0.7229312062263489,0.5835826396942139,0.5650007128715515,0.5485886931419373,0.0,0.6051270961761475,1.0507336854934692,1.0,1.0,0.019161218777298927,0.010946504771709442
60,28,28,0.0,-0.004652065424514669,0.01977401219275115,,,,,,,,,5.382911716188703,0.0,0.9906652310347227,,0.4416881246226175,-0.1463646042559828,0.34640548803976606,0.5803245476314,0.11435081277574811,0.9346540250948497,-0.015630250148076032,0.0004714977528367724,0.007298048053468976,0.005746652512880072,0.005459319887236072,0.25105674245527815,150.0,139.28571428571428,0.8805144684655326,1.1781519779137202,0.6566883836473737,0.5476827962057931,-0.006120804697275162,-0.00278710520277465,0.0006569980825068862,0.4508441165089607,0.7917853870562145,0.4669051223567554,-0.0006958256352455854,0.021568583557382226,0.0367369474177914,0.3084350673847405,,,,0.007916710811384422,0.09911644418856927,0.10761405554200922,0.011883880943059921,0.021622101377163614,0.322698016741141,0.6523079872131348,0.6286046504974365,0.2904323935508728,0.37876248359680176,0.025390625,0.7151554822921753,1.0975830554962158,1.0,0.9848090410232544,0.007725857198238373,0.009577818214893341
64,28,28,0.0,-0.005527066599045481,0.012398080434650183,,,,,,,,,6.6342343006815225,0.0,0.9891715314913122,,0.44653657185179846,-0.10356094927660056,0.2062868092741285,0.30391544316496166,0.060854583978652954,0.9141785353422165,-0.021123377606272697,0.001349927591426032,0.007540334548269,0.005459319887236072,0.005186353892874268,0.22255546280315944,150.0,146.28571428571428,0.9746642112731934,1.1606230310031347,0.6682910706315722,0.6475975343159267,-0.005580604043123978,-0.0031821062189659904,-0.001032858268964836,0.6093679751668658,0.7887047358921596,0.4592772658382143,0.0010367760800623468,0.015431551096428717,0.026504968093442067,0.30752130130277483,,,,0.011171429018889154,0.13486210709171637,0.10782183201185294,0.01298629485868982,0.018629293190315366,0.29564047330431026,0.7328031063079834,0.5172572731971741,0.46006372570991516,0.4815234839916229,0.0185546875,0.6476705074310303,1.19719398021698,1.0,1.0,0.015597051940858364,0.02028680220246315
67,28,28,0.0,0.002567803786535348,0.019627035587161248,,,,,,,,,6.31359464781625,0.0,0.9876051688812628,,0.41070059686899185,-0.1947090013750962,0.3318448726619993,0.5108201376029423,0.16018769145011902,0.933890449149268,-0.016951207287742624,0.0010792527879987443,0.00945813741002764,0.005186353892874268,0.0049270361982305545,0.21255432787750447,150.0,126.28571428571429,0.8106424063444138,1.0859768752540861,0.6452645595584597,0.5029469802975655,-0.006224378627458853,-0.0034358494615714464,-0.00020211790052826473,0.5158640827451434,0.7838780858686992,0.46469658081020626,-0.0003515453723334109,0.016700339802939976,0.03014505228825978,0.3062685174084944,,,,0.007548681576736271,0.08944487199187279,0.10801074973174504,0.013986822783148714,0.019668423304600374,0.271371862171148,0.6148426532745361,0.6209113597869873,0.2765292525291443,0.4414125978946686,0.1279296875,0.6880298852920532,1.0511821508407593,1.0,0.9826388955116272,0.0032417094334959984,0.012411657720804214
74,32,32,0.0,-0.0023471114109270275,0.034488742458052,,,,,,,,,5.508563302457333,0.0,0.9854641213746094,,0.31278236117213964,-0.17741734581068158,0.29733404936268926,0.44563781283795834,0.1713191159069538,0.9089462496340275,-0.006535280597745441,0.0016292920336127281,0.012697714380919933,0.004927036198230556,0.004680684388319026,0.20748713705688715,150.0,112.625,0.9200592711567879,1.3072650469839573,0.6611970290541649,0.6461080275475979,-0.007456388702848926,-0.0023691417518421076,0.0007555676363608654,0.4127057809382677,0.7595820557326078,0.48715651873499155,-0.0004386584250823944,0.02320744123426266,0.0437478861422278,0.30660687133075837,,,,0.0055415949082089355,0.06705259066075087,0.10820699506439269,0.015024283638922498,0.014986938243964687,0.24337342172932439,0.4892585873603821,0.7340660095214844,0.3382387161254883,0.2711586654186249,0.0615234375,0.653056800365448,1.2472381591796875,1.0,0.9921875,0.013006339780986309,0.010124040767550468
76,24,24,0.0,0.0005430504679679871,0.015275467419996858,,,,,,,,,6.06190483768781,0.0,0.9838548480384296,,0.362748088936011,-0.20274803787469864,0.4241030936439832,0.4921368546783924,0.15110676735639572,0.9604492212335268,-0.002277543865299473,0.0017226214210192363,0.009411933521429697,0.004680684388319024,0.004446650168903075,0.17476055740068355,150.0,156.83333333333334,0.806200735270977,1.1758505006631215,0.6859345585107803,0.45036563153068226,-0.008047801966313273,-0.0038157058491682014,0.0006434852966776816,0.451201265056928,0.7347763354579607,0.47667643055319786,0.0006076794761611382,0.01885483313041429,0.03856930245334903,0.30698996152384517,,,,0.006817323388531804,0.08512369830471773,0.10840000802030166,0.016042948390046757,0.013247868123774728,0.22539268379231434,0.8204680681228638,0.4342186450958252,0.35886436700820923,0.38862788677215576,0.025390625,0.6831175684928894,1.231650471687317,1.0,1.0,0.03072131611406803,0.027337700128555298
80,28,28,0.0,-0.006756037265794086,0.02485799473444266,,,,,,,,,4.868201694318226,0.0,0.9819144907423263,,0.1446640675089189,-0.2664702353732927,0.3662478008440563,0.3938486309988158,0.38712459802627563,0.9161424445254462,0.000647939951574829,0.011390068701335363,0.025320886501244137,0.004446650168903072,0.004224317660457921,0.04490062381540026,150.0,92.71428571428571,0.8947162606886455,1.1111360213586263,0.5946417450904846,0.7421812393835613,-0.006826350365632347,-0.0031426618827806252,-0.00021627362132546426,0.5262727003012385,0.7129186327968325,0.4415467328258923,0.0015355618543253513,0.021901415029008473,0.042771681411457915,0.3043082848012375,,,,0.006996470989958782,0.08245992261384215,0.10856250034911293,0.016899121526096548,0.01755447476170957,0.20646096978160153,0.7085146903991699,0.5425142645835876,0.7129349708557129,0.6740087866783142,0.234375,0.646721363067627,1.1423949003219604,1.0,0.979600727558136,0.00325023359619081,0.016326166689395905
84,28,28,0.0,-0.010477407569331782,0.015144351603729385,,,,,,,,,6.492589456694467,0.0,0.979928345036974,,0.1383331229111978,-0.17483359096305712,0.2827007052089487,0.33085110783576965,0.18173963257244655,0.9095307077680316,0.003067849715340084,0.006581914212022509,0.011458602334771837,0.004224317660457919,0.004206146634419989,0.018768805761023293,150.0,140.71428571428572,0.8270624428987503,1.066199249454907,0.5539123011486871,0.6952733823231289,-0.007219456718303263,-0.0017877267507304037,0.0005560012143957595,0.4363258885485785,0.6701567279441016,0.4538689468588148,0.0006998368454722888,0.01748134438613696,0.03635855231966291,0.3011286265370444,,,,0.006424154059329469,0.06855738748397146,0.10871891118586063,0.017722046401883875,0.017575633645589863,0.1896038808077559,0.8289481401443481,0.413591593503952,0.6429731845855713,0.504398763179779,0.04296875,0.5942137241363525,1.067974328994751,1.0,0.8719618320465088,0.015782522037625313,0.015305259265005589
89,32,32,0.0,0.008550266386009753,0.012719383135845419,,,,,,,,,7.108284093439579,0.0,0.9775657294873915,,0.1014320538379252,-0.2484398791566491,0.3414308913052082,0.23847408930305392,0.2606608048081398,0.9228515625,0.003273383092164295,0.010556030552834272,0.021261241286993027,0.004206146634419986,0.00431517811682503,0.006136388168670237,150.0,87.75,0.8595661893486977,1.18458728864789,0.5896638426929712,0.7097747530788183,-0.005812332441564649,-0.002601371461423696,-7.440725391916203e-05,0.506896760314703,0.6612519565969706,0.4715461079031229,1.3090836660012428e-05,0.028460496454499662,0.05579049576772377,0.3007702813997071,,,,0.008657255672005704,0.10343424510210752,0.10885892785154283,0.018457717262208462,0.020960247318726033,0.17222173613685762,0.8461807370185852,0.39250466227531433,0.6562809944152832,0.6254794001579285,0.166015625,0.5922375917434692,1.2017804384231567,1.0,0.9027777910232544,0.01631205901503563,0.012853117659687996
92,24,24,0.0,-0.00549652089830488,0.017635773071863998,,,,,,,,,4.995387226343155,0.0,0.9754653208869174,,0.24412011727690697,-0.19990137467781702,0.3589700137575467,0.5312475363413492,0.21784694492816925,0.9294039805730184,-0.003349898504287315,0.004917917773127556,0.013833320389191309,0.004315178116825029,0.004099419210983778,0.12564446590840816,150.0,133.16666666666666,0.7780280535419782,1.1032961010932922,0.5709497531255087,0.45115899791320163,-0.00682189470777909,-0.0035121060209348798,-0.0004353049848759838,0.5350916087627411,0.6420073509216309,0.45703403651714325,0.000118494258155503,0.028237061807885766,0.05204065004363656,0.2986608202467115,,,,0.009904456295771524,0.13959068339318037,0.108999061708649,0.019193076295778155,0.018979339161887765,0.15875141047154348,0.8167998194694519,0.4290931522846222,0.3485524356365204,0.4026034474372864,0.12109375,0.576295793056488,1.1307827234268188,1.0,0.9848090410232544,0.0212588831782341,0.015201063826680183
94,24,24,0.0,-0.0067605324438773096,0.008408179079803327,,,,,,,,,5.44804447889328,0.0,0.9734031104411934,,0.2614299152046442,-0.17282996202508608,0.29943812017639476,0.29474565759301186,0.2978515600164731,0.9441080763936043,-0.011748747352006225,0.0038893179347117743,0.013977097968260447,0.004099419210983778,0.003894448250434589,0.11896304630984862,150.0,128.0,0.7588542823990186,0.9941800013184547,0.585299072166284,0.33368861861526966,-0.007632676706028481,-0.003831182994569341,-0.0003326388524556023,0.5117581461866697,0.645718403160572,0.4540795410672824,0.0009288325915501142,0.021502903662621975,0.04012345056980848,0.29830826300700564,,,,0.006494215873923774,0.08629557288562258,0.10911626275628805,0.01980731651807825,0.01978267418841521,0.14702265435455786,0.8419843912124634,0.4181024134159088,0.2935456931591034,0.30812308192253113,0.083984375,0.5528251528739929,1.0535991191864014,1.0,1.0,0.01431217510253191,0.014064569026231766
98,28,28,0.0,-0.01506238799941327,0.013316661235876381,,,,,,,,,6.57796311378479,0.0,0.9710060308370413,,0.47581150382757187,-0.13777683169714042,0.3267577024442809,0.4262984905924116,0.12997581916196005,0.9138764909335545,-0.016526197848309363,5.899210061345782e-05,0.005442224442958832,0.0038944482504345876,0.0036997258379128594,0.23647457254784449,150.0,135.71428571428572,0.7095895707607269,1.1466917140143258,0.6002119907311031,0.5335992404392788,-0.00578184994602842,-0.0022408480040862094,0.0004713097287906619,0.4612444170883724,0.6060466723782676,0.45260438855205265,-0.0009144720161202713,0.024647778698376248,0.04632318512137447,0.29827458950324937,,,,0.011859871139417269,0.15363033222300665,0.10923422606928009,0.02042493862765176,0.024494236667773554,0.13494662800319993,0.8394589424133301,0.41104793548583984,0.45774945616722107,0.46703049540519714,0.0947265625,0.5997235178947449,1.1416711807250977,1.0,1.0,0.008870221674442291,0.011207537725567818
100,24,24,0.0,-0.0038217336793119707,0.010941125200285265,,,,,,,,,4.899657895167668,0.0,0.9687755467258367,,0.07138416202117999,-0.26498264260590076,0.34819913903872174,0.2399807802091042,0.39873046924670535,0.9627929702401161,0.003255788168947523,0.011212045947710672,0.023963457594315212,0.0036997258379128603,0.0036508064343230323,0.007589434739202261,150.0,113.16666666666667,0.8103800987203916,0.9295627151926359,0.5549717855950197,0.6162421976526579,-0.006770692843322952,-0.0036990863736718893,-0.0005604667605136152,0.5363609803219637,0.5606865224738916,0.4242323823273182,0.0017725989932841912,0.022721367616516847,0.049044864174599447,0.2962272360806746,,,,0.006580739820492454,0.07607421876552205,0.10933816836525996,0.020968677165607612,0.016674455837346613,0.12497659949159302,0.8589174747467041,0.4587845206260681,0.5760745406150818,0.5198957324028015,0.2275390625,0.5634863376617432,0.9899751543998718,1.0,1.0,0.010181142017245293,0.009099826216697693
107,32,32,0.0,-0.002137169853085652,0.019997199182398617,,,,,,,,,6.129519812762737,0.0,0.9657682969759269,,0.3351391381584108,-0.11921257176436484,0.21618957445025444,0.3180441081058234,0.14541873149573803,0.888414541259408,-0.008783638091699686,0.0003714757040143013,0.006282679736614227,0.0036508064343230315,0.0034682661126068806,0.2462675510905683,150.0,111.75,0.8860740717500448,1.1870421767234802,0.6334280762821436,0.7938476074486971,-0.00541631461965153,-0.0021886562572035473,0.00019309894054231336,0.46659577917307615,0.6358776930719614,0.4638255452737212,0.0002690755569574321,0.027607469586655498,0.053376388852484524,0.2950687576331409,,,,0.009724809315230232,0.12203072244301438,0.10944077093154192,0.021504973294213414,0.027213663852307945,0.1131447114646119,0.7674518823623657,0.49437007308006287,0.711024820804596,0.6807620525360107,0.029296875,0.5729245543479919,1.1050984859466553,1.0,0.9479166865348816,0.011228110641241074,0.013234954327344894
109,24,24,0.0,-0.003463891528857251,0.010299435292836279,,,,,,,,,5.592218001683553,0.0,0.9633580887951041,,0.03763385637042423,-0.23429226502776146,0.3216506006817023,0.14993783140865466,0.4155273412664731,0.9393880218267441,0.004115867758324991,0.008179675166805586,0.02129810055096944,0.00346826611260688,0.0035391903059303195,0.0016196297947317362,150.0,111.0,0.648281012972196,0.8473813136418661,0.5497629543145498,0.45284242058793706,-0.007536481716670096,-0.0031034647133007334,0.0013369696353038307,0.40569351489345234,0.5639042804638544,0.4354490401844184,0.0012752517803467829,0.022813614962312084,0.04505514035311838,0.2922827791811425,,,,0.008468919254179733,0.10683593774835269,0.1095383654658993,0.022014595257739227,0.021179867753138144,0.10478543627610575,0.8187195658683777,0.46976912021636963,0.38972049951553345,0.395868718624115,0.2919921875,0.5946422815322876,0.9182108044624329,1.0,0.991319477558136,0.013287450186908245,0.011115534231066704
111,24,24,0.0,-0.003005304140970111,0.010068200179375708,,,,,,,,,4.969083875417709,0.0,0.9608705641947496,,0.19948870440324148,-0.18390955527623495,0.31746025010943413,0.2945333682000637,0.258886714776357,0.9567057316501936,-0.0017601775562070543,0.004218848422169685,0.010030484447876612,0.00353919030593032,0.0033622307906338036,0.10264398095508416,150.0,131.5,0.832248883942763,0.9828216706713041,0.5572240799665451,0.6191136315464973,-0.006481318676378578,-0.003291709979142373,-0.00029158704789248685,0.5216316903630892,0.5643327621122202,0.45287496224045753,0.00104653932430665,0.025866483376982313,0.05059488878274957,0.29026225682906803,,,,0.006494034299976192,0.08629557335128386,0.1096087231611212,0.022381697005281847,0.021868269114444654,0.09704375497044772,0.8082586526870728,0.45655179023742676,0.638757050037384,0.6389990448951721,0.1220703125,0.5721724629402161,1.0456055402755737,1.0,1.0,0.021122122183442116,0.014745928347110748
116,28,28,0.0,-0.010458645011697496,0.021047911307375346,,,,,,,,,6.0026722465242655,0.0,0.9578824480065045,,0.23137332232935087,-0.23295480491859571,0.3563773344670023,0.31375268527439665,0.213018000125885,0.8676464685371944,-0.008740852695024972,0.004969126411846706,0.012924371021134513,0.0033622307906338027,0.003194119251102113,0.15229798427649907,150.0,112.71428571428571,0.7534541210957936,1.1430281017507826,0.5614525665129934,0.6533939987421036,-0.006612086103164724,-0.0028437684481364806,0.001015683717144254,0.4191532613975661,0.6029991667185511,0.45620994589158465,0.00010633634389835476,0.024133401490481838,0.0462898975238204,0.288756964731301,,,,0.011971438573839675,0.1416844597884587,0.10969381779432297,0.022825406465147222,0.026322276930191686,0.08876006111554659,0.7748985886573792,0.47724246978759766,0.551666796207428,0.4979439377784729,0.1474609375,0.5273699760437012,1.112441062927246,1.0,0.984375,0.015069455839693546,0.010369987227022648
