episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha
142,24,24,0.0,-0.006903611312736757,79.73030821482341,,,,,,,,,5.965928902228673,0.0,0.8773619720696867,,0.1051190085709095,-0.2358878143131733,0.3392789289355278,0.25494158267974854,0.40449218451976776,0.9707031274835268,-0.00042845016037063033,0.007461593796809514,0.022821926822264988,0.0019991507466586155,0.0018991932093256846,0.06647966833164294,150.0,107.16666666666667,,,,,,,,,,,,,,,,,,0.007780747556049998,0.07851562540357311,0.11016556403289239,0.025279055737579863,0.02338918608923753,0.01469286477069026
144,24,24,0.0,-0.010559351493914923,83.12582906087239,,,,,,,,,5.4896430770556135,0.0,0.8731542848409295,,0.09514389264707764,-0.3051876202225685,0.4169379348556201,0.23238949726025263,0.4362630173563957,0.9553059910734495,0.0005199087406140279,0.009068829317887625,0.02639036749800046,0.0018991932093256841,0.001814402428603268,0.04009244870394468,150.0,106.0,,,,,,,,,,,,,,,,,,0.015670294713345356,0.1552083333954215,0.11017886828631163,0.02534818269001941,0.020506867673248053,0.013607337234000018
146,24,24,0.0,-0.0049087137304013595,86.94626474380493,,,,,,,,,5.696527669827144,0.0,0.868891537631518,,0.25456307517985505,-0.2554635318617026,0.5076664872467518,0.497484490275383,0.19472656150658926,0.9489583348234495,-0.006598813022719696,0.0018788731346527736,0.011358129481474558,0.0018144024286032682,0.0017236823071731045,0.1813164403041204,150.0,145.16666666666666,,,,,,,,,,,,,,,,,,0.010080856271088123,0.12529296955714622,0.11020873642216127,0.025503191088015836,0.021567042063300807,0.012602009852371678
149,28,28,0.0,-0.009227169877184289,152.60210963657923,,,,,,,,,5.702419928142002,0.0,0.8641160168788364,,0.0033833165985665153,-0.2661486661859921,0.30945457571319174,0.020159455515178188,0.48170439686094013,0.9241868661982673,0.005421595173954431,0.018175353961331502,0.03312283328601292,0.0017236823071731038,0.0018710475065217356,0.0,150.0,72.85714285714286,,,,,,,,,,,,,,,,,,0.013050866554424698,0.17000159514801844,0.11022708378732204,0.025598381645977497,0.019340151056115116,0.011576784871039856
151,24,24,0.0,-0.006897227266260113,82.10931714375813,,,,,,,,,4.796459982792537,0.0,0.8597407925853449,,0.027576487317370873,-0.27950725828607875,0.34321176384886104,0.10399749601492658,0.5389322862029076,0.9598958368102709,0.0045760763411332546,0.01266997680068016,0.028885068992773693,0.0018710475065217352,0.0019604885354070484,0.005859766582337518,150.0,95.5,,,,,,,,,,,,,,,,,,0.007190392085855517,0.08225911514212687,0.11023471970111132,0.02563797713567813,0.019750877982005477,0.01072147728058809
153,24,24,0.0,-0.009931786233210005,94.0045485496521,,,,,,,,,5.239706953366597,0.0,0.8553138178897005,,0.09233653312548995,-0.29454806943734485,0.4165743204454581,0.458199296767513,0.41500650842984516,0.9327473963300387,0.0006375097191266832,0.009087519099315008,0.02406302218635877,0.0019604885354070484,0.0018624641086366959,0.04207089263945818,150.0,113.5,,,,,,,,,,,,,,,,,,0.010985838431224693,0.1428385420391957,0.11023402710755666,0.025634347926825285,0.02122502587735653,0.010000000000000004
155,24,24,0.0,-0.008409438111508885,114.7802848815918,,,,,,,,,5.268328468004863,0.0,0.8508361850816685,,0.0,-0.23981178241471449,0.29088645552595455,-0.0025411254415909448,0.5206054672598839,0.9670898467302322,0.005097397816522668,0.012769471233089765,0.029010992497205734,0.0018624641086366963,0.001969466919557524,0.0,150.0,94.5,,,,,,,,,,,,,,,,,,0.007825799412482107,0.08795572941501935,0.11021892260760069,0.025555965801080067,0.020990562081957858,0.010000000000000004
157,24,24,0.0,-0.003407099148413787,75.95242309570312,,,,,,,,,5.334140141805013,0.0,0.8463089989501441,,0.005323058265882234,-0.2602858630319436,0.30219001322984695,0.01857910905285583,0.46334635217984516,0.9333007832368215,0.005826997027421991,0.016457103192806244,0.0311897707482179,0.001969466919557524,0.002092696942306811,0.0,150.0,91.0,,,,,,,,,,,,,,,,,,0.005482447163861555,0.06552734412252903,0.11019687975446384,0.02544154948554933,0.023525235165531438,0.010000000000000004
159,24,24,0.0,-0.008163555447633067,69.68478345870972,,,,,,,,,5.064580470323563,0.0,0.8417333765105642,,0.04462953804371258,-0.24763321317732334,0.3284561124940713,0.22061589546501637,0.4428059880932172,0.9531901056567827,0.002837481931540727,0.011795266220966974,0.022110749036073685,0.002092696942306812,0.0021681162299384653,0.019109784994119156,150.0,114.5,,,,,,,,,,,,,,,,,,0.010196529304569898,0.12890625,0.11017486608276765,0.025327256104598444,0.021102719862634938,0.010000000000000004
161,24,24,0.0,-0.0048971439828164876,102.08893299102783,,,,,,,,,5.901253928740819,0.0,0.8371104467292977,,0.10083164926618338,-0.28932296112179756,0.42480267708500224,0.18113163175682226,0.41015625,0.94140625,0.001096940055504092,0.005875926464796066,0.0207804578046004,0.0021681162299384666,0.0021173674377925377,0.020443903864361346,150.0,116.0,,,,,,,,,,,,,,,,,,0.011279898365804305,0.1414062506519258,0.11015017485866944,0.02519907142656545,0.024875838464746874,0.010000000000000004
163,24,24,0.0,-0.008972405494811634,50.93918013572693,,,,,,,,,4.638325989246368,0.0,0.8324413502450944,,0.03925022098701447,-0.21185485708216825,0.27837690090139705,0.058479290222749114,0.41539712995290756,0.9693033869067827,0.0029395536985248327,0.009615203365683556,0.02474843089779218,0.002117367437792538,0.0021810490540218963,0.007931706417972842,150.0,104.83333333333333,,,,,,,,,,,,,,,,,,0.00723643385572359,0.09199218746895592,0.1101360721513629,0.025125677154089015,0.025981177498276036,0.010000000000000004
165,24,24,0.0,-0.004733411905666192,59.236257473627724,,,,,,,,,5.644369741280873,0.0,0.8277272390876468,,0.031889636147146426,-0.21969042966763178,0.286326356853048,0.09237982767323653,0.42353515326976776,0.9573893224199613,0.004391260634292848,0.010465593387683233,0.025641279915968578,0.002181049054021896,0.0021588074100725055,0.0,150.0,102.83333333333333,,,,,,,,,,,,,,,,,,0.00809830673582231,0.10315755211437742,0.11012964136898518,0.025092076665411394,0.02623251856615146,0.010000000000000004
167,24,24,0.0,-0.0034599045757204294,71.16184552510579,,,,,,,,,6.682824005683263,0.0,0.8229692763933439,,0.10298647390057643,-0.26058829327424365,0.3924233044187228,0.2632967848330736,0.4055338501930237,0.9337565104166666,0.0004368843027956852,0.0071607499072949094,0.01975279425581296,0.0021588074100725046,0.0021181018903210194,0.048674111953005195,150.0,112.66666666666667,,,,,,,,,,,,,,,,,,0.011718897488511478,0.15654296955714622,0.1101204939186573,0.025044582085683942,0.024827324086800218,0.010000000000000004
169,24,24,0.0,-0.015014171600341797,41.89679058392843,,,,,,,,,5.004735082387924,0.0,0.8181686361182856,,0.03978795375830183,-0.2429052193959554,0.31713224574923515,0.1303216062951833,0.4644205719232559,0.946256510913372,0.002740175298337514,0.01194676198065281,0.02576567480961482,0.0021181018903210203,0.002136567727221014,0.01117989762375752,150.0,102.83333333333333,,,,,,,,,,,,,,,,,,0.01147266521002166,0.14947916753590107,0.11007718648761511,0.024819953987995785,0.026591008606677253,0.010000000000000004
171,24,24,0.0,-0.010171870157743493,50.2379576365153,,,,,,,,,4.615135048826535,0.0,0.8133265027486266,,0.07363465172238648,-0.20697633735835552,0.27721301714579266,0.1864344491623342,0.4621419236063957,0.9636067723234495,0.0014070274321132576,0.011772679165005684,0.027849040925502777,0.0021365677272210137,0.0020698738895925067,0.03664134543699523,150.0,97.33333333333333,,,,,,,,,,,,,,,,,,0.01112058746123997,0.1269531254656613,0.11003728241970141,0.024612713993216555,0.02687184923949341,0.010000000000000004
173,24,24,0.0,-0.011797175626270473,32.37121136983236,,,,,,,,,6.192268639802933,0.0,0.808444071008321,,0.07370361796347424,-0.23758651750783125,0.3566032548745473,0.1353755387632797,0.35556640724341076,0.9601562519868215,0.0017575917275583681,0.007353281602263451,0.01876212532321612,0.002069873889592506,0.0020187379806008462,0.01715113763930276,150.0,124.16666666666667,,,,,,,,,,,,,,,,,,0.010311031277524307,0.1288085946192344,0.11001795654495557,0.024512353741253417,0.02780667079302172,0.010000000000000004
175,24,24,0.0,-0.0020162718137726188,191.17851400375366,,,,,,,,,7.099754691123962,0.0,0.8035225455643448,,0.028095762749823432,-0.30214501172304153,0.3688897043466568,0.10033148455841001,0.4574544255932172,0.9557617207368215,0.003452661151338058,0.01425876778860887,0.028248265385627747,0.0020187379806008454,0.0021144454917336733,0.006558489520102739,150.0,98.83333333333333,,,,,,,,,,,,,,,,,,0.013919569610152394,0.16175130273525914,0.10999292383591334,0.02438234576644997,0.02652325325955947,0.010000000000000004
178,28,28,0.0,-0.012709040993026324,89.91104834420341,,,,,,,,,7.513911511216845,0.0,0.798186233597291,,0.0,-0.26255338160055025,0.2948955712573869,-0.01532259613408574,0.5467998789889472,0.9475339140210833,0.008917810062744789,0.01979957627398627,0.037837707570620945,0.0021144454917336737,0.002285265531544713,0.0,150.0,68.14285714285714,,,,,,,,,,,,,,,,,,0.01611473330246684,0.18153331162674086,0.10996587042297636,0.02424167568928429,0.030245475471019745,0.010000000000000004
180,24,24,0.0,-0.006834063950615625,70.971448580424,,,,,,,,,7.789108157157898,0.0,0.7931874484695562,,0.03959285537712276,-0.3333961218595505,0.42292184258500737,0.13293959228030872,0.48828125,0.9331380228201548,0.0032986026684132717,0.010824444393316904,0.029000774025917053,0.002285265531544713,0.0022865396811334246,0.003419923518473903,150.0,99.0,,,,,,,,,,,,,,,,,,0.014027474520844407,0.153678385540843,0.10995916773875554,0.024206805508583784,0.034203864401206374,0.010000000000000004
182,24,24,0.0,-0.005893155156324307,114.64499107996623,,,,,,,,,8.299867659807205,0.0,0.7881533339814709,,0.03800254695427915,-0.2964807202418645,0.34103098635872203,0.1536243667845459,0.5878906200329462,0.9528320332368215,0.00427713590033818,0.019993338733911514,0.037496725718180336,0.0022865396811334246,0.002333093839685408,0.014847310997235278,150.0,79.0,,,,,,,,,,,,,,,,,,0.015489762425810719,0.1899739590783914,0.10995799768716097,0.02420066747193535,0.028612528384352725,0.010000000000000004
184,24,24,0.0,-0.014080067941298088,68.52126638094585,,,,,,,,,6.5343027512232466,0.0,0.783085132225459,,0.11918276346599062,-0.24642269127070904,0.39064256226023036,0.26281037243704003,0.44892577826976776,0.9556966125965118,0.0004778597634261435,0.005842732265591621,0.020334288477897644,0.002333093839685407,0.0022028647862281023,0.04317135076659421,150.0,114.16666666666667,,,,,,,,,,,,,,,,,,0.01665028585315061,0.1501627607891957,0.10995655848334233,0.02419307439898451,0.03535230985532204,0.010000000000000004
186,24,24,0.0,-0.010418906992223734,48.869628270467125,,,,,,,,,7.090303818384807,0.0,0.7779840937044661,,0.05271031963638961,-0.29057586441437405,0.375611312687397,0.15314998663961887,0.5126627559463183,0.9546875009934107,0.002321069967971804,0.010498142490784327,0.029435404886802036,0.0022028647862281023,0.0022311719344835193,0.006837727967649698,150.0,97.66666666666667,,,,,,,,,,,,,,,,,,0.01993220559961628,0.18375651072710752,0.10996345678965251,0.02422882344884177,0.035791616421192884,0.010000000000000004
188,24,24,0.0,0.0030393744236789644,64.0837749640147,,,,,,,,,9.72169037659963,0.0,0.7728514770234187,,0.10971273885418971,-0.22179227322340012,0.3747929123540719,0.3812215893218915,0.3213541656732559,0.9603841155767441,0.0006724939372967734,0.0046478863805532455,0.016640258332093556,0.00223117193448352,0.0021741067405380956,0.04287996694135169,150.0,126.16666666666667,,,,,,,,,,,,,,,,,,0.017832305592795212,0.20602213606859246,0.1099724629893899,0.02427556722735365,0.04232624483605226,0.010000000000000004
190,12,24,0.0,0.008655515499413013,48.637731870015465,,,,,,,,,7.129350781440735,0.0,0.7676885485786816,,0.0,-0.2625688202679157,0.2949269401530425,-0.00235472780574734,0.562174474199613,0.9629557331403097,0.007524908403865993,0.01923877124985059,0.03486146032810211,0.002174106740538095,0.0022886605986387662,0.0,150.0,80.66666666666667,,,,,,,,,,,,,,,,,,0.02218038001835036,0.16035156324505806,0.1099782610932986,0.024305748287588358,0.03724367171525955,0.009999999999999998
192,24,24,0.0,-0.006635137367993593,70.2805651028951,,,,,,,,,5.596774458885193,0.0,0.7624965822455941,,0.024679694518757362,-0.3023793076475461,0.36428360392649967,0.043174779430652656,0.5355143224199613,0.9313151066501936,0.004428772236375759,0.014150941744446754,0.03146643191576004,0.002288660598638767,0.0023495148593820417,0.0,150.0,90.33333333333333,,,,,,,,,,,,,,,,,,0.01764059655639964,0.1760416670391957,0.1099849163244168,0.024340276683991153,0.032137972923616566,0.010000000000000004
194,24,24,0.0,-0.007704743184149265,47.30666343371073,,,,,,,,,5.904556900262833,0.0,0.7572768590641606,,0.06142091549312075,-0.27564062364399433,0.349500335752964,0.07836517567435901,0.4720052058498065,0.9575846369067827,0.0030860062446057177,0.013922670235236486,0.031068167338768642,0.0023495148593820417,0.0023138021301220917,0.0,150.0,89.66666666666667,,,,,,,,,,,,,,,,,,0.014772437459517581,0.1438151045391957,0.10999197854350011,0.02437699648241202,0.033795050267751016,0.010000000000000004
196,24,24,0.0,-0.010131298952425519,61.47774608929952,,,,,,,,,6.510893523693085,0.0,0.7520306669229709,,0.0,-0.31183239196737605,0.375779140740633,-0.002727632449629406,0.45364583283662796,0.9337565104166666,0.005994718114379793,0.013519649083415667,0.029584935555855434,0.002313802130122091,0.0023916641158692503,0.0,150.0,94.0,,,,,,,,,,,,,,,,,,0.0202106741295817,0.20494791803260645,0.11002377420663834,0.024542314078037936,0.0350809614174068,0.010000000000000004
198,24,24,0.0,-0.011605627175110081,71.34937906265259,,,,,,,,,5.9800318876902265,0.0,0.7467593002414357,,0.04604562084811429,-0.3091873837014039,0.3792533737917741,0.12663951516151428,0.5778971339265505,0.9626627614100774,0.002946886209732232,0.012536957239111265,0.03243809069196383,0.0023916641158692516,0.0024364830245047703,0.00519851657251517,150.0,90.66666666666667,,,,,,,,,,,,,,,,,,0.014252164367159518,0.15517578180879354,0.1100339957823356,0.024595359961191814,0.030887929800276954,0.010000000000000004
200,24,24,0.0,-0.007116457641435166,45.791933139165245,,,,,,,,,7.631024340788524,0.0,0.7414640596504057,,0.0,-0.2887949477881193,0.3262380970021089,-0.0022252768879601112,0.5541992137829462,0.9609049508968989,0.006622063907949875,0.018659440179665882,0.036583141734202705,0.00243648302450477,0.0024992352240402016,0.0,150.0,80.83333333333333,,,,,,,,,,,,,,,,,,0.012487296432179088,0.14583333333333334,0.11004693030069272,0.024662490158031385,0.03180553779626886,0.010000000000000004
202,24,24,0.0,-0.01353835075860843,55.35674214363098,,,,,,,,,6.5457523961861925,0.0,0.7361462516712635,,0.077187252502578,-0.3233003082374732,0.4231719399491946,0.2092688543101152,0.48284504810969037,0.9472981815536817,0.001817287261170956,0.01088073787589868,0.027986716479063034,0.0024992352240402003,0.002505168409695742,0.01654843764845282,150.0,100.5,,,,,,,,,,,,,,,,,,0.016058668416614335,0.1363281256829699,0.11002873380978902,0.024567798323308427,0.031023106382538874,0.010000000000000004
204,24,24,0.0,-0.009127864323090762,62.58035715421041,,,,,,,,,6.727740208307902,0.0,0.7308071883935555,,0.0165510712734734,-0.257116358106335,0.30206118275721866,0.034062199090840295,0.5003580699364344,0.9555013030767441,0.005613845821547632,0.016343148425221443,0.031602357824643455,0.002505168409695743,0.0026335192384085255,0.0,150.0,87.5,,,,,,,,,,,,,,,,,,0.01805318662081845,0.17024739614377418,0.11000851262360811,0.024462555690358084,0.036753007055570684,0.010000000000000004
206,18,24,0.0,-0.002821414214041498,57.41325230068631,,,,,,,,,7.09060459666782,0.0,0.725448187151255,,0.06740424999346335,-0.28231024824910694,0.38092690375116134,0.27780621829960084,0.45755208200878567,0.9593750006622739,0.001925191649610901,0.009027724464734396,0.02609794172975752,0.0026335192384085247,0.002618616990085361,0.029793504263377853,150.0,104.0,,,,,,,,,,,,,,,,,,0.023417458248635132,0.171875,0.11001825084288915,0.02451296492169301,0.03649461600515577,0.010000000000000002
208,24,24,0.0,0.0018628986241916816,78.55935819943745,,,,,,,,,7.161294301350911,0.0,0.7200705701977307,,0.004650215812337895,-0.2845451372365157,0.32096454376975697,0.026756301798741333,0.543977864086628,0.9611979176600774,0.007103951434449603,0.018537528192003567,0.03386977563301722,0.00261861699008536,0.0027549568434582215,0.0,150.0,83.16666666666667,,,,,,,,,,,,,,,,,,0.023201108386274427,0.1988606775800387,0.11002359197785457,0.024540523222337168,0.031953645404428244,0.010000000000000004
210,24,24,0.0,-0.0013381200066457193,62.37793262799581,,,,,,,,,7.678252716859181,0.0,0.7146756643794988,,0.12046268411601584,-0.33381491775314015,0.45872410759329796,0.2091825113942226,0.46539713193972904,0.9381510441501936,0.0014485453745389047,0.008629807581504187,0.02678535133600235,0.0027549568434582223,0.002622235903651227,0.013894206300998727,150.0,104.83333333333333,,,,,,,,,,,,,,,,,,0.024366495296514284,0.25227864645421505,0.11003634333610535,0.024606414915372927,0.033898085510979094,0.010000000000000004
212,12,24,0.0,0.0021288097680856786,65.24073314666748,,,,,,,,,7.104003111521403,0.0,0.7092648008088439,,0.011985083886732658,-0.2387020786603292,0.2910376861691475,0.005647488282799411,0.49915364384651184,0.9490234404802322,0.003829927086674919,0.012164176752169928,0.03389591226975123,0.002622235903651227,0.0026285588278250633,0.0,150.0,88.16666666666667,,,,,,,,,,,,,,,,,,0.027775773448714364,0.21178385491172472,0.11005706588427226,0.02471399415905277,0.037273124481240906,0.009999999999999998
214,24,24,0.0,-0.005458559957332909,50.71790679295858,,,,,,,,,7.8487601180871325,0.0,0.703839314535387,,0.0,-0.27126216640075046,0.31425971289475757,-0.002447042817948386,0.5428710927565893,0.9570963556567827,0.005580250678273539,0.015351078162590662,0.033685702830553055,0.002628558827825062,0.0027030042265299412,0.0,150.0,84.83333333333333,,,,,,,,,,,,,,,,,,0.021913960595459987,0.2460937506208817,0.11005924921482801,0.02472534744689862,0.03725503648941716,0.010000000000000004
216,24,24,0.0,-0.008567167077368746,37.572608391443886,,,,,,,,,7.227908273537953,0.0,0.6984005442166841,,0.02923603270513316,-0.30234378327926,0.37230418001612026,0.084446834322686,0.4986653650800387,0.9566406259934107,0.004758715454954654,0.012129096935192743,0.030513451745112736,0.002703004226529942,0.0028253241282685812,0.0,150.0,92.83333333333333,,,,,,,,,,,,,,,,,,0.0168916655141705,0.1984375004346172,0.11003503296524286,0.02459926181472838,0.036988326658805214,0.010000000000000004
218,18,24,0.0,0.0063698142766952515,77.79885779486762,,,,,,,,,6.563690609402126,0.0,0.6929498317879283,,0.11427827427784602,-0.2786213391356998,0.3768460651238759,0.21779490841759575,0.433463540342119,0.9636718763245476,0.000743157869591313,0.008750987549622854,0.02627218763033549,0.002825324128268581,0.0027708735118895348,0.040805927115596004,150.0,104.0,,,,,,,,,,,,,,,,,,0.03375742616157772,0.20151909813284874,0.11002792873316342,0.024562118781937495,0.03858760433892409,0.010000000000000002
220,18,24,0.0,-0.0047922209681322174,84.10021909077962,,,,,,,,,7.542281601164076,0.0,0.6874885221308519,,0.133665408525202,-0.259675199786822,0.36219095024797654,0.21830089969767463,0.482421875,0.9429687493377261,0.0013146975025948551,0.007940742704603408,0.026686981320381165,0.002770873511889536,0.002651940101159338,0.02736655032883088,150.0,102.33333333333333,,,,,,,,,,,,,,,,,,0.020312547085470416,0.19001736243565878,0.11004629855354627,0.024657409431205854,0.04025150462985039,0.010000000000000002
222,24,24,0.0,-0.0066987778021333115,54.930161794026695,,,,,,,,,5.885793646176656,0.0,0.6820179627418915,,0.06913138615588348,-0.2946832577387492,0.3771838843822479,0.12178047808508079,0.5196614563465118,0.9534179717302322,0.002222231931227725,0.010596243043740591,0.029927559196949005,0.0026519401011593367,0.0026388077399770167,0.00555113481823355,150.0,95.0,,,,,,,,,,,,,,,,,,0.011074260682410872,0.1381835943708817,0.1100510973483324,0.024682183439532917,0.03241590107791126,0.010000000000000004
224,24,24,0.0,-0.011614965119709572,35.41411701838175,,,,,,,,,7.044205228487651,0.0,0.67653950339972,,0.008600596338510513,-0.24028349295258522,0.29306140417853993,0.011507861398664923,0.4874023422598839,0.9598958343267441,0.004891090386081487,0.012770445396502813,0.028580163915952046,0.0026388077399770167,0.0027727028923416083,0.0,150.0,96.66666666666667,,,,,,,,,,,,,,,,,,0.013115320112168169,0.1579427095130086,0.1100374140466253,0.024611171723032992,0.03187904126631717,0.010000000000000004
226,24,24,0.0,-0.013860200948935622,35.59230558077494,,,,,,,,,5.810254057248433,0.0,0.6710544958322034,,0.0,-0.28622953904171783,0.3125791549682617,-0.002307679305279938,0.6074218725164732,0.9596354191501936,0.008319181331899017,0.02008337403337161,0.036045209815104805,0.002772702892341607,0.002930526690730109,0.0,150.0,79.33333333333333,,,,,,,,,,,,,,,,,,0.011462734139058739,0.13274739558498064,0.11002581752836704,0.024551358772441745,0.030522080681597192,0.010000000000000004
228,24,24,0.0,-0.01596410673422118,59.11841154098511,,,,,,,,,6.328283866246541,0.0,0.6655642933828857,,0.022306595152864855,-0.3180535746117433,0.369138619552056,0.0831707345302372,0.5293945297598839,0.9465169310569763,0.005368324898881838,0.01627289317548275,0.034064854184786476,0.002930526690730109,0.0029855614440092372,0.0,150.0,86.33333333333333,,,,,,,,,,,,,,,,,,0.011484231314777086,0.1275065109754602,0.10999620395402114,0.024397856555879116,0.030310841742902994,0.010000000000000004
230,24,24,0.0,-0.0059019560770442086,59.86395454406738,,,,,,,,,8.394095410903295,0.0,0.6600702506770694,,0.0072386150325958925,-0.2889619159201781,0.33447760467727977,0.004285416444569516,0.5238281240065893,0.9560872440536817,0.0059522915980778635,0.016568950687845547,0.03214528411626816,0.002985561444009238,0.0030663019337021542,0.0,150.0,88.83333333333333,,,,,,,,,,,,,,,,,,0.019722471886780113,0.22018229185293117,0.10996331398685773,0.024226940081765253,0.03686328465119004,0.010000000000000004
232,24,24,0.0,-0.009700535524946948,38.92904416720072,,,,,,,,,6.769711852073669,0.0,0.654573723287582,,0.018339497308867674,-0.28387703249851864,0.32925308123230934,0.028223406387648236,0.49560546875,0.9552083363135656,0.005145579624998693,0.015321662028630575,0.03443357224265734,0.0030663019337021525,0.003125067076585843,0.0,150.0,86.33333333333333,,,,,,,,,,,,,,,,,,0.011799269307327146,0.1407877605718871,0.1099361435820659,0.024085647659376264,0.036797246585289635,0.010000000000000004
234,24,24,0.0,-0.005250909210493167,43.26057736078898,,,,,,,,,5.848199834426244,0.0,0.6490760674003121,,0.014427026694950959,-0.23861674467722574,0.28910812238852185,0.014916187266256506,0.5674804672598839,0.9543619826436043,0.004832307022297755,0.011862534408768019,0.03175904725988706,0.0031250670765858436,0.003165950957011527,0.0,150.0,91.66666666666667,,,,,,,,,,,,,,,,,,0.013951065173993507,0.1713216161976258,0.10990137079109748,0.02390476898290217,0.034360287322973214,0.010000000000000004
236,24,24,0.0,-0.015144775408164909,42.122670809427895,,,,,,,,,5.113270511229833,0.0,0.6435786394795868,,0.1011998242077728,-0.27855246141552925,0.38169895112514496,0.24799978050092855,0.41940103967984516,0.9223307321468989,0.0015854475471617964,0.008899619181950888,0.023016440371672314,0.0031659509570115267,0.0031242784434073146,0.012870766940371444,150.0,116.33333333333333,,,,,,,,,,,,,,,,,,0.015309063800183745,0.13356119813397527,0.10990312229841948,0.023913918373485405,0.03600450737091402,0.010000000000000004
238,24,24,0.0,-0.0061809671654676395,53.43567713101705,,,,,,,,,5.2796158492565155,0.0,0.6380827959334838,,0.0,-0.3169741953412692,0.34866953641176224,-0.002209990421154847,0.5705403635899226,0.9337239613135656,0.008436009559469918,0.019795378670096397,0.03674563392996788,0.003124278443407314,0.0033114045844877264,0.0,150.0,80.5,,,,,,,,,,,,,,,,,,0.016925934187990304,0.14042968799670538,0.10990391485393047,0.02391802581648032,0.037204775493592024,0.010000000000000004
240,24,24,0.0,-0.009030878868846534,39.80437517166138,,,,,,,,,6.08717496196429,0.0,0.6325898927791639,,0.0848202226528277,-0.24565076331297556,0.32492679978410405,0.17810624092817307,0.4865559861063957,0.9458984409769376,0.0024891591504759467,0.008784948537747065,0.027157171318928402,0.0033114045844877264,0.003292309831516037,0.015465432894416153,150.0,101.33333333333333,,,,,,,,,,,,,,,,,,0.01363958107928435,0.14667968808983764,0.10992543026804924,0.024029654217883945,0.03758665422598521,0.010000000000000004
242,24,24,0.0,-0.008505327859893441,24.072882572809856,,,,,,,,,6.969850689172745,0.0,0.6271012853082882,,0.008431451705594858,-0.2570075647284587,0.304613479723533,0.011280175036517903,0.538606770336628,0.9628906274835268,0.005957737642650803,0.013263395056128502,0.029629085212945938,0.003292309831516038,0.003331726735208149,0.0,150.0,93.5,,,,,,,,,,,,,,,,,,0.016596533455109846,0.19560546955714622,0.10993984745194514,0.02410429366864264,0.033052809769287705,0.010000000000000004
244,24,24,0.0,-0.0032117670634761453,23.43947382767995,,,,,,,,,6.089231073856354,0.0,0.6216183277526212,,0.0,-0.2015375681221485,0.21859345150490603,-0.0019297414740625147,0.6342773462335268,0.9748046919703484,0.010355715833914777,0.020419788857301075,0.034183040261268616,0.00333172673520815,0.0035199452232552533,0.0,150.0,78.0,,,,,,,,,,,,,,,,,,0.012753489669800425,0.14134114608168602,0.10996008788545926,0.024209776427596807,0.03453829589610299,0.010000000000000004
246,24,24,0.0,-0.013342163292691112,41.564778884251915,,,,,,,,,5.9343555470307665,0.0,0.6161423729498968,,0.10962293421228726,-0.29179175818959874,0.380265224725008,0.28204222830633324,0.4515950505932172,0.9356119806567827,0.001803154523562019,0.01129100906352202,0.027324830492337544,0.003519945223255254,0.0032856371594963065,0.008410135827337703,150.0,101.5,,,,,,,,,,,,,,,,,,0.02084115206283362,0.17587890600164732,0.1099778888747096,0.02430257775510351,0.044915666338056326,0.010000000000000004
248,24,24,0.0,0.001282670263511439,35.732225020726524,,,,,,,,,7.5821894605954485,0.0,0.6106747720100252,,0.04744622677875062,-0.23441622716685137,0.2994224267701308,0.07334557858606179,0.47307942310969037,0.9408854221304258,0.0036168557029062263,0.010783970355987549,0.0270740973452727,0.0032856371594963078,0.0033145105585889395,0.0,150.0,99.5,,,,,,,,,,,,,,,,,,0.01810694541200064,0.20595703087747097,0.11001862523456414,0.024514243472367525,0.03881855549601217,0.010000000000000004
250,24,24,0.0,-0.004782056232215837,36.477057774861656,,,,,,,,,6.432093093792598,0.0,0.6052168739817234,,0.0,-0.25071285478770733,0.26328254987796146,-0.002204840973718092,0.6464192718267441,0.9638671899835268,0.01267268656132122,0.025685353204607964,0.04056540255745252,0.0033145105585889404,0.003502663659104854,0.0,150.0,69.66666666666667,,,,,,,,,,,,,,,,,,0.011552927569330981,0.12275390652939677,0.11003798556824525,0.02461492200382054,0.04104937519878149,0.010000000000000004
