step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,action_dx_norm,action_dy_norm
136,-0.6904423615932148,0.44949048371983014,0.0,0.0,1.0967796264961547,0.14931493272160667,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458250297,-0.9990000128746033,-0.9990000128746033
137,1.0967796264961547,0.14931493272160667,0.0,0.0,1.3969551774988054,1.936536920810233,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456529113538548,-0.9990000128746033,-0.9990000128746033
138,1.3969551774988054,1.936536920810233,0.0,0.0,-0.3902668105929207,2.2367124718147093,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506830315186134,-0.9990000128746033,-0.9990000128746033
139,-0.3902668105929207,2.2367124718147093,0.0,0.0,-0.6904423615885614,0.449490483711321,99.70425753900324,100.0,0.29574246099676316,0.764214901054512,-0.9990000128746033,-0.9990000128746033
140,-0.6904423615885614,0.449490483711321,0.0,0.0,1.0967796265181788,0.14931493273563567,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458449495,-0.9990000128746033,-0.9990000128746033
141,1.0967796265181788,0.14931493273563567,0.0,0.0,1.3969551774739093,1.9365369208457275,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135589567,-0.9990000128746033,-0.9990000128746033
142,1.3969551774739093,1.9365369208457275,0.0,0.0,-0.39026681063953356,2.2367124717815017,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303152017704,-0.9990000128746033,-0.9990000128746033
143,-0.39026681063953356,2.2367124717815017,0.0,0.0,-0.6904423615553541,0.4494904836647073,99.70425753900324,100.0,0.29574246099676316,0.7642149010545161,-0.9990000128746033,-0.9990000128746033
144,-0.6904423615553541,0.4494904836647073,0.0,0.0,1.0967796265647918,0.1493149327688409,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458445353,-0.9990000128746033,-0.9990000128746033
145,1.0967796265647918,0.1493149327688409,0.0,0.0,1.396955177440703,1.9365369208923395,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135593713,-0.9990000128746033,-0.9990000128746033
146,1.396955177440703,1.9365369208923395,0.0,0.0,-0.39026681068614627,2.236712471748296,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303152023526,-0.9990000128746033,-0.9990000128746033
147,-0.39026681068614627,2.236712471748296,0.0,0.0,-0.6904423615221478,0.44949048361809424,99.70425753900324,100.0,0.29574246099676316,0.7642149010545203,-0.9990000128746033,-0.9990000128746033
148,-0.6904423615221478,0.44949048361809424,0.0,0.0,1.096779626611405,0.14931493280204777,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458441235,-0.9990000128746033,-0.9990000128746033
149,1.096779626611405,0.14931493280204777,0.0,0.0,1.3969551774074966,1.9365369209389516,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456529113559783,-0.9990000128746033,-0.9990000128746033
150,1.3969551774074966,1.9365369209389516,0.0,0.0,-0.3902668107327585,2.236712471715088,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303152029344,-0.9990000128746033,-0.9990000128746033
151,-0.3902668107327585,2.236712471715088,0.0,0.0,-0.6904423614889401,0.44949048357148036,99.70425753900324,100.0,0.29574246099676316,0.7642149010545244,-0.9990000128746033,-0.9990000128746033
152,-0.6904423614889401,0.44949048357148036,0.0,0.0,1.0967796266580192,0.1493149328352545,100.0,99.90146048944408,-0.09853951055592347,-0.02444128245843709,-0.9990000128746033,-0.9990000128746033
153,1.0967796266580192,0.1493149328352545,0.0,0.0,1.396955177374291,1.9365369209855654,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135602005,-0.9990000128746033,-0.9990000128746033
154,1.396955177374291,1.9365369209855654,0.0,0.0,-0.3902668107793711,2.236712471681883,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506830315203519,-0.9990000128746033,-0.9990000128746033
155,-0.3902668107793711,2.236712471681883,0.0,0.0,-0.6904423614557328,0.44949048352486964,99.70425753900324,100.0,0.29574246099676316,0.7642149010545285,-0.9990000128746033,-0.9990000128746033
156,-0.6904423614557328,0.44949048352486964,0.0,0.0,1.0967796267046321,0.14931493286846292,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458432915,-0.9990000128746033,-0.9990000128746033
157,1.0967796267046321,0.14931493286846292,0.0,0.0,1.3969551773410847,1.9365369210321786,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135606123,-0.9990000128746033,-0.9990000128746033
158,1.3969551773410847,1.9365369210321786,0.0,0.0,-0.3902668108259832,2.236712471648675,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303152040984,-0.9990000128746033,-0.9990000128746033
159,-0.3902668108259832,2.236712471648675,0.0,0.0,-0.6904423614225259,0.4494904834782555,99.70425753900324,100.0,0.29574246099676316,0.7642149010545327,-0.9990000128746033,-0.9990000128746033
160,-0.6904423614225259,0.4494904834782555,0.0,0.0,1.0967796267512455,0.14931493290166808,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458428797,-0.9990000128746033,-0.9990000128746033
161,1.0967796267512455,0.14931493290166808,0.0,0.0,1.3969551773078774,1.9365369210787915,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135610293,-0.9990000128746033,-0.9990000128746033
162,1.3969551773078774,1.9365369210787915,0.0,0.0,-0.3902668108725965,2.2367124716154687,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303152046802,-0.9990000128746033,-0.9990000128746033
163,-0.3902668108725965,2.2367124716154687,0.0,0.0,-0.6904423613893191,0.4494904834316425,99.70425753900324,100.0,0.29574246099676316,0.7642149010545368,-0.9990000128746033,-0.9990000128746033
164,-0.6904423613893191,0.4494904834316425,0.0,0.0,1.0967796267978582,0.14931493293487474,100.0,99.90146048944408,-0.09853951055592347,-0.02444128245842465,-0.9990000128746033,-0.9990000128746033
165,1.0967796267978582,0.14931493293487474,0.0,0.0,1.3969551772746711,1.9365369211254035,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456529113561441,-0.9990000128746033,-0.9990000128746033
166,1.3969551772746711,1.9365369211254035,0.0,0.0,-0.39026681091920923,2.2367124715822615,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506830315205262,-0.9990000128746033,-0.9990000128746033
167,-0.39026681091920923,2.2367124715822615,0.0,0.0,-0.6904423613561118,0.4494904833850296,99.70425753900324,100.0,0.29574246099676316,0.7642149010545409,-0.9990000128746033,-0.9990000128746033
168,-0.6904423613561118,0.4494904833850296,0.0,0.0,1.0967796268444714,0.14931493296808118,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458420477,-0.9990000128746033,-0.9990000128746033
169,1.0967796268444714,0.14931493296808118,0.0,0.0,1.3969551772414641,1.9365369211720165,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135618558,-0.9990000128746033,-0.9990000128746033
170,1.3969551772414641,1.9365369211720165,0.0,0.0,-0.39026681096582255,2.2367124715490543,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303152058442,-0.9990000128746033,-0.9990000128746033
171,-0.39026681096582255,2.2367124715490543,0.0,0.0,-0.6904423613229066,0.44949048333841585,99.70425753900324,100.0,0.29574246099676316,0.7642149010545451,-0.9990000128746033,-0.9990000128746033
172,-0.6904423613229066,0.44949048333841585,0.0,0.0,1.0967796268910832,0.14931493300128734,100.0,99.90146048944408,-0.09853951055592347,-0.02444128245841636,-0.9990000128746033,-0.9990000128746033
173,1.0967796268910832,0.14931493300128734,0.0,0.0,1.396955177208257,1.936536921218629,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456529113562273,-0.9990000128746033,-0.9990000128746033
174,1.396955177208257,1.936536921218629,0.0,0.0,-0.39026681101243593,2.2367124715158484,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506830315206429,-0.9990000128746033,-0.9990000128746033
175,-0.39026681101243593,2.2367124715158484,0.0,0.0,-0.690442361289699,0.44949048329180225,99.70425753900324,100.0,0.29574246099676316,0.7642149010545493,-0.9990000128746033,-0.9990000128746033
176,-0.690442361289699,0.44949048329180225,0.0,0.0,1.0967796269376973,0.14931493303449367,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458412185,-0.9990000128746033,-0.9990000128746033
177,1.0967796269376973,0.14931493303449367,0.0,0.0,1.3969551771750517,1.9365369212652412,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135626877,-0.9990000128746033,-0.9990000128746033
178,1.3969551771750517,1.9365369212652412,0.0,0.0,-0.3902668110590478,2.2367124714826403,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303152070107,-0.9990000128746033,-0.9990000128746033
179,-0.3902668110590478,2.2367124714826403,0.0,0.0,-0.6904423612564923,0.44949048324518887,99.70425753900324,100.0,0.29574246099676316,0.7642149010545534,-0.9990000128746033,-0.9990000128746033
180,-0.6904423612564923,0.44949048324518887,0.0,0.0,1.0967796269843102,0.14931493306770016,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458408067,-0.9990000128746033,-0.9990000128746033
181,1.0967796269843102,0.14931493306770016,0.0,0.0,1.3969551771418451,1.9365369213118533,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135630996,-0.9990000128746033,-0.9990000128746033
182,1.3969551771418451,1.9365369213118533,0.0,0.0,-0.39026681110566025,2.236712471449433,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303152075925,-0.9990000128746033,-0.9990000128746033
183,-0.39026681110566025,2.236712471449433,0.0,0.0,-0.6904423612232844,0.44949048319857643,99.70425753900324,100.0,0.29574246099676316,0.7642149010545576,-0.9990000128746033,-0.9990000128746033
184,-0.6904423612232844,0.44949048319857643,0.0,0.0,1.0967796270309238,0.14931493310090704,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458403893,-0.9990000128746033,-0.9990000128746033
185,1.0967796270309238,0.14931493310090704,0.0,0.0,1.3969551771086381,1.9365369213584667,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456529113563514,-0.9990000128746033,-0.9990000128746033
186,1.3969551771086381,1.9365369213584667,0.0,0.0,-0.3902668111522733,2.236712471416226,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506830315208172,-0.9990000128746033,-0.9990000128746033
187,-0.3902668111522733,2.236712471416226,0.0,0.0,-0.6904423611900775,0.4494904831519638,99.70425753900324,100.0,0.29574246099676316,0.7642149010545617,-0.9990000128746033,-0.9990000128746033
188,-0.6904423611900775,0.4494904831519638,0.0,0.0,1.0967796270775376,0.14931493313411387,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458399778,-0.9990000128746033,-0.9990000128746033
189,1.0967796270775376,0.14931493313411387,0.0,0.0,1.3969551770754327,1.9365369214050796,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135639288,-0.9990000128746033,-0.9990000128746033
190,1.3969551770754327,1.9365369214050796,0.0,0.0,-0.39026681119888484,2.2367124713830195,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303152087537,-0.9990000128746033,-0.9990000128746033
191,-0.39026681119888484,2.2367124713830195,0.0,0.0,-0.6904423611568702,0.4494904831053502,99.70425753900324,100.0,0.29574246099676316,0.7642149010545658,-0.9990000128746033,-0.9990000128746033
192,-0.6904423611568702,0.4494904831053502,0.0,0.0,1.0967796271241506,0.14931493316731986,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458395604,-0.9990000128746033,-0.9990000128746033
193,1.0967796271241506,0.14931493316731986,0.0,0.0,1.396955177042226,1.9365369214516917,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135643434,-0.9990000128746033,-0.9990000128746033
194,1.396955177042226,1.9365369214516917,0.0,0.0,-0.3902668112454982,2.236712471349812,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303152093355,-0.9990000128746033,-0.9990000128746033
195,-0.3902668112454982,2.236712471349812,0.0,0.0,-0.6904423611236628,0.44949048305873557,99.70425753900324,100.0,0.29574246099676316,0.76421490105457,-0.9990000128746033,-0.9990000128746033
196,-0.6904423611236628,0.44949048305873557,0.0,0.0,1.096779627170765,0.14931493320052486,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458391486,-0.9990000128746033,-0.9990000128746033
197,1.096779627170765,0.14931493320052486,0.0,0.0,1.3969551770090214,1.9365369214983033,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135647576,-0.9990000128746033,-0.9990000128746033
198,1.3969551770090214,1.9365369214983033,0.0,0.0,-0.39026681129210944,2.236712471316604,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303152099205,-0.9990000128746033,-0.9990000128746033
199,-0.39026681129210944,2.236712471316604,0.0,0.0,-0.6904423610904562,0.4494904830121219,99.70425753900324,100.0,0.29574246099676316,0.7642149010545741,-0.9990000128746033,-0.9990000128746033
200,-0.6904423610904562,0.4494904830121219,0.0,0.0,1.0967796272173767,0.1493149332337318,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458387312,-0.9990000128746033,-0.9990000128746033
201,1.0967796272173767,0.1493149332337318,0.0,0.0,1.3969551769758128,1.9365369215449162,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135651722,-0.9990000128746033,-0.9990000128746033
202,1.3969551769758128,1.9365369215449162,0.0,0.0,-0.3902668113387231,2.236712471283398,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303152104995,-0.9990000128746033,-0.9990000128746033
203,-0.3902668113387231,2.236712471283398,0.0,0.0,-0.6904423610572489,0.4494904829655092,99.70425753900324,100.0,0.29574246099676316,0.7642149010545782,-0.9990000128746033,-0.9990000128746033
204,-0.6904423610572489,0.4494904829655092,0.0,0.0,1.0967796272639914,0.14931493326693712,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458383194,-0.9990000128746033,-0.9990000128746033
205,1.0967796272639914,0.14931493326693712,0.0,0.0,1.396955176942608,1.9365369215915282,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135655868,-0.9990000128746033,-0.9990000128746033
206,1.396955176942608,1.9365369215915282,0.0,0.0,-0.3902668113853347,2.2367124712501893,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303152110814,-0.9990000128746033,-0.9990000128746033
207,-0.3902668113853347,2.2367124712501893,0.0,0.0,-0.6904423610240418,0.44949048291889554,99.70425753900324,100.0,0.29574246099676316,0.7642149010545825,-0.9990000128746033,-0.9990000128746033
208,-0.6904423610240418,0.44949048291889554,0.0,0.0,1.0967796273106047,0.14931493330014362,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458379048,-0.9990000128746033,-0.9990000128746033
209,1.0967796273106047,0.14931493330014362,0.0,0.0,1.3969551769094022,1.9365369216381414,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135660042,-0.9990000128746033,-0.9990000128746033
210,1.3969551769094022,1.9365369216381414,0.0,0.0,-0.39026681143194647,2.236712471216982,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303152116635,-0.9990000128746033,-0.9990000128746033
211,-0.39026681143194647,2.236712471216982,0.0,0.0,-0.6904423609908329,0.44949048287228127,99.70425753900324,100.0,0.29574246099676316,0.7642149010545866,-0.9990000128746033,-0.9990000128746033
212,-0.6904423609908329,0.44949048287228127,0.0,0.0,1.0967796273572186,0.14931493333334905,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458374874,-0.9990000128746033,-0.9990000128746033
213,1.0967796273572186,0.14931493333334905,0.0,0.0,1.3969551768761956,1.9365369216847534,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135664188,-0.9990000128746033,-0.9990000128746033
214,1.3969551768761956,1.9365369216847534,0.0,0.0,-0.3902668114785604,2.2367124711837763,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506830315212248,-0.9990000128746033,-0.9990000128746033
215,-0.3902668114785604,2.2367124711837763,0.0,0.0,-0.690442360957628,0.44949048282566983,99.70425753900324,100.0,0.29574246099676316,0.7642149010545907,-0.9990000128746033,-0.9990000128746033
216,-0.690442360957628,0.44949048282566983,0.0,0.0,1.09677962740383,0.14931493336655716,100.0,99.90146048944408,-0.09853951055592347,-0.02444128245837073,-0.9990000128746033,-0.9990000128746033
217,1.09677962740383,0.14931493336655716,0.0,0.0,1.3969551768429875,1.9365369217313668,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135668306,-0.9990000128746033,-0.9990000128746033
218,1.3969551768429875,1.9365369217313668,0.0,0.0,-0.3902668115251736,2.236712471150569,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303152128272,-0.9990000128746033,-0.9990000128746033
219,-0.3902668115251736,2.236712471150569,0.0,0.0,-0.6904423609244215,0.4494904827790556,99.70425753900324,100.0,0.29574246099676316,0.7642149010545949,-0.9990000128746033,-0.9990000128746033
220,-0.6904423609244215,0.4494904827790556,0.0,0.0,1.0967796274504433,0.14931493339976354,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458366586,-0.9990000128746033,-0.9990000128746033
221,1.0967796274504433,0.14931493339976354,0.0,0.0,1.396955176809781,1.9365369217779798,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135672452,-0.9990000128746033,-0.9990000128746033
222,1.396955176809781,1.9365369217779798,0.0,0.0,-0.39026681157178694,2.236712471117364,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506830315213412,-0.9990000128746033,-0.9990000128746033
223,-0.39026681157178694,2.236712471117364,0.0,0.0,-0.6904423608912142,0.44949048273244463,99.70425753900324,100.0,0.29574246099676316,0.764214901054599,-0.9990000128746033,-0.9990000128746033
224,-0.6904423608912142,0.44949048273244463,0.0,0.0,1.0967796274970565,0.14931493343297142,100.0,99.90146048944408,-0.09853951055592347,-0.02444128245836244,-0.9990000128746033,-0.9990000128746033
225,1.0967796274970565,0.14931493343297142,0.0,0.0,1.3969551767813624,1.936536921815852,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135558595,-0.9990000128746033,-0.9990000128746033
226,1.3969551767813624,1.936536921815852,0.0,0.0,-0.39026681158042964,2.2367124711112067,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303151733272,-0.9990000128746033,-0.9990000128746033
227,-0.39026681158042964,2.2367124711112067,0.0,0.0,-0.6904423609045942,0.4494904827542532,99.70425753900324,100.0,0.29574246099676316,0.7642149010549992,-0.9990000128746033,-0.9990000128746033
228,-0.6904423609045942,0.4494904827542532,0.0,0.0,1.0967796274475201,0.14931493340127966,100.0,99.90146048944408,-0.09853951055592347,-0.024441282457964467,-0.9990000128746033,-0.9990000128746033
229,1.0967796274475201,0.14931493340127966,0.0,0.0,1.396955176829303,1.9365369217485555,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135268112,-0.9990000128746033,-0.9990000128746033
230,1.396955176829303,1.9365369217485555,0.0,0.0,-0.3902668115131338,2.236712471159148,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506830315172484,-0.9990000128746033,-0.9990000128746033
231,-0.3902668115131338,2.236712471159148,0.0,0.0,-0.6904423609525356,0.449490482821549,99.70425753900324,100.0,0.29574246099676316,0.7642149010549932,-0.9990000128746033,-0.9990000128746033
232,-0.6904423609525356,0.449490482821549,0.0,0.0,1.096779627380224,0.1493149333533385,100.0,99.90146048944408,-0.09853951055592347,-0.02444128245797045,-0.9990000128746033,-0.9990000128746033
233,1.096779627380224,0.1493149333533385,0.0,0.0,1.396955176877243,1.9365369216812587,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.0245652911352621,-0.9990000128746033,-0.9990000128746033
234,1.396955176877243,1.9365369216812587,0.0,0.0,-0.3902668114458392,2.2367124712070874,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303151716438,-0.9990000128746033,-0.9990000128746033
235,-0.3902668114458392,2.2367124712070874,0.0,0.0,-0.6904423610004774,0.4494904828888431,99.70425753900324,100.0,0.29574246099676316,0.7642149010549872,-0.9990000128746033,-0.9990000128746033
236,-0.6904423610004774,0.4494904828888431,0.0,0.0,1.0967796273129278,0.14931493330539553,100.0,99.90146048944408,-0.09853951055592347,-0.024441282457976464,-0.9990000128746033,-0.9990000128746033
237,1.0967796273129278,0.14931493330539553,0.0,0.0,1.3969551769251842,1.9365369216139623,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135256143,-0.9990000128746033,-0.9990000128746033
238,1.3969551769251842,1.9365369216139623,0.0,0.0,-0.39026681137854313,2.2367124712550286,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303151708066,-0.9990000128746033,-0.9990000128746033
239,-0.39026681137854313,2.2367124712550286,0.0,0.0,-0.6904423610484173,0.44949048295613897,99.70425753900324,100.0,0.29574246099676316,0.7642149010549812,-0.9990000128746033,-0.9990000128746033
240,-0.6904423610484173,0.44949048295613897,0.0,0.0,1.0967796272456334,0.14931493325745565,100.0,99.90146048944408,-0.09853951055592347,-0.02444128245798245,-0.9990000128746033,-0.9990000128746033
241,1.0967796272456334,0.14931493325745565,0.0,0.0,1.3969551769731268,1.9365369215466672,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135250158,-0.9990000128746033,-0.9990000128746033
242,1.3969551769731268,1.9365369215466672,0.0,0.0,-0.39026681131124663,2.23671247130297,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303151699663,-0.9990000128746033,-0.9990000128746033
243,-0.39026681131124663,2.23671247130297,0.0,0.0,-0.6904423610963579,0.4494904830234349,99.70425753900324,100.0,0.29574246099676316,0.7642149010549752,-0.9990000128746033,-0.9990000128746033
244,-0.6904423610963579,0.4494904830234349,0.0,0.0,1.0967796271783377,0.14931493320951478,100.0,99.90146048944408,-0.09853951055592347,-0.024441282457988434,-0.9990000128746033,-0.9990000128746033
245,1.0967796271783377,0.14931493320951478,0.0,0.0,1.3969551770210675,1.9365369214793717,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135244173,-0.9990000128746033,-0.9990000128746033
246,1.3969551770210675,1.9365369214793717,0.0,0.0,-0.39026681124395035,2.236712471350911,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303151691236,-0.9990000128746033,-0.9990000128746033
247,-0.39026681124395035,2.236712471350911,0.0,0.0,-0.6904423611442987,0.44949048309073114,99.70425753900324,100.0,0.29574246099676316,0.7642149010549693,-0.9990000128746033,-0.9990000128746033
248,-0.6904423611442987,0.44949048309073114,0.0,0.0,1.0967796271110424,0.1493149331615738,100.0,99.90146048944408,-0.09853951055592347,-0.02444128245799442,-0.9990000128746033,-0.9990000128746033
249,1.0967796271110424,0.1493149331615738,0.0,0.0,1.3969551770690085,1.9365369214120758,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456529113523816,-0.9990000128746033,-0.9990000128746033
250,1.3969551770690085,1.9365369214120758,0.0,0.0,-0.3902668111766554,2.236712471398851,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506830315168286,-0.9990000128746033,-0.9990000128746033
251,-0.3902668111766554,2.236712471398851,0.0,0.0,-0.6904423611922397,0.4494904831580244,99.70425753900324,100.0,0.29574246099676316,0.7642149010549633,-0.9990000128746033,-0.9990000128746033
252,-0.6904423611922397,0.4494904831580244,0.0,0.0,1.0967796270437467,0.14931493311363114,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458000407,-0.9990000128746033,-0.9990000128746033
253,1.0967796270437467,0.14931493311363114,0.0,0.0,1.3969551771169502,1.9365369213447794,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135232203,-0.9990000128746033,-0.9990000128746033
254,1.3969551771169502,1.9365369213447794,0.0,0.0,-0.39026681110935857,2.236712471446791,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506830315167446,-0.9990000128746033,-0.9990000128746033
255,-0.39026681110935857,2.236712471446791,0.0,0.0,-0.69044236124018,0.44949048322532065,99.70425753900324,100.0,0.29574246099676316,0.7642149010549574,-0.9990000128746033,-0.9990000128746033
256,-0.69044236124018,0.44949048322532065,0.0,0.0,1.0967796269764516,0.14931493306569038,100.0,99.90146048944408,-0.09853951055592347,-0.02444128245800639,-0.9990000128746033,-0.9990000128746033
257,1.0967796269764516,0.14931493306569038,0.0,0.0,1.3969551771648907,1.936536921277483,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456529113522622,-0.9990000128746033,-0.9990000128746033
258,1.3969551771648907,1.936536921277483,0.0,0.0,-0.39026681104206307,2.236712471494732,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02506830315166606,-0.9990000128746033,-0.9990000128746033
259,-0.39026681104206307,2.236712471494732,0.0,0.0,-0.6904423612881205,0.44949048329261754,99.70425753900324,100.0,0.29574246099676316,0.7642149010549514,-0.9990000128746033,-0.9990000128746033
260,-0.6904423612881205,0.44949048329261754,0.0,0.0,1.0967796269091556,0.14931493301775006,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458012376,-0.9990000128746033,-0.9990000128746033
261,1.0967796269091556,0.14931493301775006,0.0,0.0,1.3969551772128315,1.9365369212101877,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135220206,-0.9990000128746033,-0.9990000128746033
262,1.3969551772128315,1.9365369212101877,0.0,0.0,-0.3902668109747676,2.2367124715426736,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303151657655,-0.9990000128746033,-0.9990000128746033
263,-0.3902668109747676,2.2367124715426736,0.0,0.0,-0.6904423613360624,0.44949048335991304,99.70425753900324,100.0,0.29574246099676316,0.7642149010549454,-0.9990000128746033,-0.9990000128746033
264,-0.6904423613360624,0.44949048335991304,0.0,0.0,1.0967796268418604,0.1493149329698098,100.0,99.90146048944408,-0.09853951055592347,-0.02444128245801836,-0.9990000128746033,-0.9990000128746033
265,1.0967796268418604,0.1493149329698098,0.0,0.0,1.3969551772607733,1.936536921142893,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135214246,-0.9990000128746033,-0.9990000128746033
266,1.3969551772607733,1.936536921142893,0.0,0.0,-0.3902668109074709,2.2367124715906153,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303151649256,-0.9990000128746033,-0.9990000128746033
267,-0.3902668109074709,2.2367124715906153,0.0,0.0,-0.6904423613840023,0.449490483427209,99.70425753900324,100.0,0.29574246099676316,0.7642149010549394,-0.9990000128746033,-0.9990000128746033
268,-0.6904423613840023,0.449490483427209,0.0,0.0,1.0967796267745649,0.14931493292186904,100.0,99.90146048944408,-0.09853951055592347,-0.024441282458024346,-0.9990000128746033,-0.9990000128746033
269,1.0967796267745649,0.14931493292186904,0.0,0.0,1.3969551773087145,1.9365369210755976,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02456529113520826,-0.9990000128746033,-0.9990000128746033
270,1.3969551773087145,1.9365369210755976,0.0,0.0,-0.39026681084017495,2.2367124716385556,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303151640853,-0.9990000128746033,-0.9990000128746033
271,-0.39026681084017495,2.2367124716385556,0.0,0.0,-0.6904423614319424,0.44949048349450477,99.70425753900324,100.0,0.29574246099676316,0.7642149010549334,-0.9990000128746033,-0.9990000128746033
272,-0.6904423614319424,0.44949048349450477,0.0,0.0,1.0967796267072702,0.14931493287392827,100.0,99.90146048944408,-0.09853951055592347,-0.02444128245803033,-0.9990000128746033,-0.9990000128746033
273,1.0967796267072702,0.14931493287392827,0.0,0.0,1.3969551773566562,1.9365369210083025,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024565291135202276,-0.9990000128746033,-0.9990000128746033
274,1.3969551773566562,1.9365369210083025,0.0,0.0,-0.39026681077287856,2.236712471686498,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025068303151632453,-0.9990000128746033,-0.9990000128746033
