episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m,V_start,V_end,alpha_T,E_max,E_argmax
123,75,0.0,-17.618728310102327,-0.5411780387249441,-0.8799242416589221,0.047337688962634586,,7.774978348053992,7.547514510340989,0.11784914322197437,7.429665367119014,0.0,5.930770141011187,0.6296260034887469,35.62642792091726,0.0,1214.204449928962,154.4366665523243,194.62651384098533,123.49827384360822,37.657693005094416,1.8787366151809692,2.7187516689300537,nan,0.8400150537490845,74
124,98,0.0,-17.547328290505476,-0.6466176733728672,-1.256146436303347,0.06897036118394308,,11.182328784838319,10.924538993276656,0.15407730732113123,10.770461685955524,0.0,20.08882253762087,4.993258870099297,33.42500591629472,0.0,1591.5696120792352,225.62474037114777,283.91015889637947,181.21580457045414,14.273401472611498,2.02812123298645,2.257185935974121,nan,0.4371044635772705,41
125,99,0.0,-17.41558313958701,-0.6931290391362291,-1.102276020514613,0.06970595307281108,,11.102666296064854,10.84937450569123,0.1556997513398528,10.693674754351377,0.0,25.228211072527973,3.275352508730755,37.812585706493515,0.0,1600.4625270128927,221.80333901330064,285.23238791958363,150.50393528425525,111.91125575999979,1.762854814529419,2.7031514644622803,nan,0.9402966499328613,98
126,720,64.42353211565732,-6.4031339673340675,-3.0389155464070767,-2.973261776535821,0.38768812183262974,,41.157662311568856,40.90729631669819,1.120688351802528,39.786607964895666,0.0,41.03253112134689,21.15337247257605,30.28596154935725,9.214809853746035,11608.564178855617,1115.1536712705372,1601.3571461643305,1354.1119430718952,130.43646011627428,1.4726111888885498,0.913591742515564,0.3796110273988238,0.8987512588500977,108
127,720,55.156953652571076,-6.552962991900478,-3.240529215004807,-2.882101674902342,0.42700254185593367,0.692742109298706,44.448166236281395,43.585143816657364,1.119340500794351,42.46580331586301,0.6097413012757897,42.250459343056,19.14624681106291,32.24134247783133,13.825993327710954,11593.723923881664,1240.444642538883,1760.9033305087414,1349.4520058118776,78.33716560852474,2.062509298324585,1.2680132389068604,0.38520847399966085,0.26013731956481934,28
128,109,0.0,-17.23692368039449,-0.5509910244247498,-1.3146432169512967,0.07079236735296385,,14.211482047103345,13.956925843842328,0.17131405137479305,13.785611792467535,0.0,19.811666041111582,6.095413115623237,32.060300254059165,0.0,1762.880718238692,230.80193449183676,291.48869844123783,194.52866761933976,78.66564630187185,2.1935508251190186,2.7381432056427,nan,0.6563220024108887,103
129,720,66.13390189245052,-6.849162685502942,-3.2581632462498056,-3.141889794085249,0.44566286444862196,,39.017653341405094,38.791057016700506,1.1201482973992825,37.670908719301224,0.0,42.254905487856924,19.349513849396004,32.038048938932064,11.568662682857962,11600.618122638105,1279.155819229473,1834.7130832779144,1290.6397133673706,121.21952709385401,1.9078269004821777,0.7778280377388,0.5922963254463943,0.5122547149658203,110
130,69,0.0,-17.665058792115097,-0.46221429935413577,-0.8565946156042256,0.04591200785022833,,10.274903178215027,9.993179420009255,0.10847475659102201,9.884704663418233,0.0,14.722295030361714,1.3486177753184112,32.59113733287698,0.0,1118.831697045945,149.1670402011006,188.7582230291151,127.78358525686342,40.457143540597556,2.0923995971679688,2.3765525817871094,nan,0.3617885112762451,26
131,720,58.661413827961525,-6.859765317232414,-3.1599115691453994,-3.2590265752087295,0.43750681494447585,0.5065112709999084,43.86420915555209,42.982006940059364,1.1185308955609798,41.863476044498384,0.6054765358567238,42.23786432267183,20.488665474711706,34.06656476746407,14.841979829181781,11598.889453785841,1271.3640493373036,1805.8986345519802,1321.0861787917947,40.411194289809565,1.5068608522415161,1.0972107648849487,0.27185661286985885,0.5405346155166626,102
132,720,81.01163905938306,-5.156040024734834,-2.283790905787072,-2.418849681790305,0.4502303775778861,,40.28591787815094,40.01371678337455,1.1180708073079586,38.89564597606659,0.0,42.26383688861747,24.276344594956296,31.258730746749325,14.672949604821445,11594.705352170899,1260.7340397422317,1856.0290283760673,1320.300065751262,125.69404014446067,1.796219825744629,0.20192383229732513,0.8875840087036023,0.9163610935211182,59
133,720,58.4530752192111,-5.0917133710754126,-2.4966270377630417,-2.1383740944569722,0.4535165362634472,0.6101352572441101,41.18334336485714,40.41276454553008,1.1174864368513227,39.29527810867876,0.5255081234499812,42.263475706795504,22.97180890007865,32.49493034349429,21.8134330257106,11582.840492621282,1270.5011863284035,1871.7533141537215,1300.3650719849115,175.81356574776635,1.6277251243591309,1.0295162200927734,0.3675122385924249,0.16358792781829834,47
134,104,0.0,-17.52402433580738,-0.6655490627137899,-1.3632011736740948,0.06970747945264293,,10.320599580183625,10.056286301463842,0.16387476678937674,9.892411534674466,0.0,29.176131489652192,6.761191478554085,30.293931033217874,0.0,1690.2158253795767,229.65273144515035,286.8770387980504,195.2698862354542,40.17053714896175,1.9618427753448486,1.7039717435836792,nan,0.1301097869873047,51
135,720,46.387256094320556,-6.192184792340514,-2.9769261152124247,-2.776066768974656,0.4355527782480762,,38.96208388824016,38.719994181767106,1.1208427734673023,37.599151408299804,0.0,42.260273452217945,21.018274867627476,33.91887789575521,16.809992191653013,11589.018192341231,1245.6783562065973,1793.138575366279,1311.7928296698842,24.941948132963205,1.8977458477020264,1.4498447179794312,0.23601744683828818,0.10299849510192871,29
136,720,72.42617962336648,-6.5896728074777124,-2.6069166359423854,-3.5136814742347817,0.46594768409821574,0.6694149971008301,44.33158676791936,43.445277873426676,1.1156239900738,42.329653883352876,0.6013207295909524,42.25493245695006,22.867436194351477,34.07391832055174,8.209131414156774,11619.50715998137,1331.7217847915426,1917.9428090474307,1229.7717305289295,121.64465691708747,2.0570104122161865,0.5643620491027832,0.7256396731143673,0.8393597602844238,80
137,720,53.69562704152885,-5.462800000839504,-2.7686587206025415,-2.220171564504909,0.4703564219470306,,43.2139204479754,42.95116032380611,1.121222916059196,41.82993740774691,0.0,42.26377796547112,22.53905292296768,34.123695468948846,21.730144817356276,11583.248682983787,1317.2577046046963,1936.9426088383427,1313.9332046698462,36.59164292494342,2.086927890777588,1.2006416320800781,0.424684658542409,0.05245566368103027,10
138,110,0.0,-17.435233583600542,-0.8157160681998034,-1.2654320080558827,0.07846990746070878,,13.160316507332027,12.912280678749084,0.17224014457315207,12.740040534175932,0.0,19.3796327267252,3.6448205109772074,39.957747367916674,0.0,1781.4887996849038,250.94996253479945,321.6074028377787,186.39959830857768,95.39627440396839,1.7363792657852173,1.9069315195083618,nan,0.6957308053970337,61
139,720,69.2027631532935,-5.100652856404629,-2.5892789755427117,-2.0643945968115567,0.44366260024969595,0.89394211769104,40.28427395783365,39.447822448797524,1.1208270424976945,38.32699540629983,0.6006561620160937,42.26335179471107,22.964682478898652,31.103950712871548,23.00432360538493,11582.642453736162,1246.7754230405328,1831.9911929436662,1359.0558680842958,73.23049293194688,1.3724292516708374,0.5859399437904358,0.573063643843867,0.36456990242004395,93
140,75,0.0,-17.769273740739802,-0.6274214071629213,-0.9403855013729616,0.05118409892524393,,8.07755425479263,7.788681268692017,0.11823070701211691,7.6704505616799,0.0,17.645490490615295,2.9831113897427795,31.043086177601598,0.0,1215.964672107904,167.7578902837605,211.30488691964092,128.58765560074386,56.07633905701013,2.1603024005889893,2.4181690216064453,nan,0.25786662101745605,74
141,73,0.0,-17.573789220468946,-0.4132688374718467,-0.913092096495086,0.04711107522208125,,8.02204792201519,7.789661244489253,0.1147348191589117,7.674926425330341,0.0,10.723139813111139,2.101597047961136,31.541212635996953,0.0,1183.6595036128485,152.61577342690026,193.29234438771508,121.00642873218621,43.36648650978173,2.17431902885437,2.471163511276245,nan,0.296844482421875,72
142,720,76.06919685062633,-6.709276557907657,-3.004301499519121,-3.2413786370521844,0.4603488619004183,,42.745597060769796,42.45595956966281,1.1190366884693503,41.33692288119346,0.0,42.26261623108511,20.97809482943776,33.66229859141293,9.558068707506935,11604.659231449952,1323.0073775297303,1894.4957557394127,1255.6069103989048,130.57968117918603,2.101813793182373,0.3049740195274353,0.8548996012317192,0.3955061435699463,66
143,720,60.735601665114544,-6.523760470504507,-3.204162512276521,-2.86920071188341,0.4470640727168519,0.5797135233879089,44.22961671277881,43.348671990446746,1.1198464930057526,42.228825497440994,0.6056551011279225,42.25293025896693,19.349682636593393,35.27367014018503,16.141129231498713,11588.813284504902,1283.0027992130674,1844.82474622292,1373.7815795155325,87.8742591739868,2.0277559757232666,0.9863705635070801,0.5135654510127836,0.43813467025756836,34
144,720,70.4240021973952,-4.890359830808034,-2.690940325579028,-1.7219347706596488,0.4738481545372644,,40.62855283450335,40.37024647369981,1.116869674064219,39.25337679963559,0.0,42.225574397297436,22.430866326983505,39.426843308542345,20.65550325557812,11582.777629282607,1308.8729241161825,1949.4643253817512,1314.7081432910397,113.02297513232264,1.6818571090698242,0.6569671630859375,0.6093799172693792,0.4233243465423584,63
145,720,68.5508340587742,-4.21620346403641,-2.192342268080797,-1.5652515618630287,0.4552273861132562,0.4490979015827179,37.80318267829716,37.02112997416407,1.1159447263926268,35.90518524777144,0.5237338067963719,42.26363466587499,25.465610146862826,31.946135803567742,25.206507515268328,11582.399999999896,1247.9803588182788,1875.7190954399427,1307.0761029914242,46.759584520485646,1.8818308115005493,0.5699433088302612,0.6971336076829376,0.24542129039764404,20
146,720,61.72235161996328,-7.164431642681414,-3.261739575558882,-3.4835868730871193,0.41570016545780997,,45.691624133847654,45.406397469341755,1.1207317505031824,44.28566571883857,0.0,42.26353776628062,19.325251954316215,39.258089079730716,11.329510288848004,11601.223742186934,1211.8954658249952,1713.1035892540717,1321.128818905769,186.21836560497636,1.4287456274032593,0.6945396661758423,0.5138815105680037,0.6555236577987671,67
147,720,48.43727196732514,-6.686054145446371,-3.1271528561362123,-3.081090645867342,0.4742710144710295,0.4204328954219818,43.273223157040775,42.4836181839928,1.117150847800076,41.36646733619273,0.5227423654869199,42.2635772524471,20.36300996440973,39.80910920819736,16.38849387150256,11592.383827201276,1355.3377627899858,1950.737635151094,1253.504676408909,348.38089473147323,1.3660969734191895,0.9611940979957581,0.29639394808847597,0.3079535961151123,54
148,720,60.081710693578074,-5.207096910027931,-2.3183641787991176,-2.411036956115156,0.4740925800422124,,41.172358808107674,40.92596480157226,1.1183093832805753,39.80765541829169,0.0,42.2636694392318,24.540319084913094,31.53342019616405,19.949989277071023,11585.843252004672,1328.6453930957778,1953.7959618214304,1324.0815265883905,179.4894506334154,1.958605170249939,0.84055095911026,0.5708420605246352,0.19073975086212158,61
149,117,0.0,-17.302697021062407,-0.714960032747592,-1.4038933034365932,0.08323709010586457,,11.162916713394225,10.925921280868351,0.18296881671994925,10.742952464148402,0.0,24.722508456029107,7.35151904072525,31.595444202344027,0.0,1893.3797613189531,268.37459605055625,341.2138274032571,195.96193370418848,23.865608090555682,1.9505581855773926,1.8748444318771362,nan,0.0674886703491211,107
150,720,67.9493234442478,-4.506334683860418,-2.302915881252135,-1.7559669441851156,0.44403736502942626,0.6185582876205444,42.31906531844288,41.465172179974616,1.1143015790730715,40.350870600901544,0.6026975801214576,42.2637522735534,24.581877044766053,31.292009852094864,22.233965507178596,11582.693427242042,1231.5906567671254,1829.6111189034975,1271.6799821380844,116.0504818930596,1.6804667711257935,0.7110109925270081,0.576896726109805,0.11896562576293945,17
151,159,0.0,-17.204167547941275,-1.0457857593501834,-2.016619344529379,0.09112926521116588,,14.86834324710071,14.611503682099283,0.24857429694384336,14.36292938515544,0.0,31.163556742454503,8.432743762869187,33.31188518262847,0.0,2579.631861671408,301.3666575950493,375.40764910205746,275.2774988803397,12.455237793651223,1.665930986404419,1.9921562671661377,nan,0.6182284355163574,137
152,720,57.13026199915067,-5.280299439715691,-2.8969682346950822,-1.9329739358481395,0.4467827366281575,,41.44831408932805,41.21837421134114,1.1186590818688273,40.099715129472315,0.0,42.26119987553198,20.8394503402926,36.99227110148273,25.649681785404137,11582.399999999925,1252.471522566144,1841.990563399431,1370.6358184727217,84.416490443863,1.0820229053497314,1.0729050636291504,0.008426662389031336,0.13486146926879883,25
153,67,0.0,-17.733054409217097,-0.4813687044238496,-0.8479821832499991,0.05324698836920141,,7.793975562788546,7.603649138472974,0.1056117545813322,7.498037383891642,0.0,12.727187679235856,2.50426312752176,30.32613014688742,0.0,1086.2438442695386,173.13209525713918,218.82949371013447,122.39388751285468,87.5567605025178,1.55467689037323,2.3633041381835938,nan,0.8086272478103638,66
154,89,0.0,-17.48771813921238,-0.6077394527216612,-1.0253251545280655,0.05431686484408184,,12.4340107627213,12.176056239753962,0.14029372204095125,12.03576251771301,0.0,9.146489774196537,2.545892575860591,36.249444125348994,0.0,1440.3474176766797,176.71998530066904,223.2733843311124,153.70288344684352,52.21894568141226,1.5454928874969482,2.3636486530303955,nan,0.8181557655334473,88
155,720,70.0833614423513,-5.634847796923118,-2.468554139617928,-2.6883137645740236,0.4743079876814725,0.4575359523296356,44.06994592770934,43.15393882803619,1.1188174588605762,42.03512136917561,0.6128727598115802,42.26334435651711,22.694024852438865,38.983142101499,13.53184878567763,11593.992951964496,1336.478704100922,1952.5688840505222,1285.8543901785395,102.23036450480305,1.6694923639297485,0.5723041296005249,0.6571987138333463,0.4807184934616089,70
156,720,57.06023977834879,-6.8036570574411925,-3.4821163699428634,-2.893466691813677,0.424592626110087,,41.959960357286036,41.69881022721529,1.1177063724026084,40.58110385481268,0.0,42.250252401090115,18.18150964917643,39.09065955004082,18.46551004031482,11585.26163998029,1226.5151321849974,1748.9651835870548,1331.345500887186,47.381712591425035,1.6405075788497925,0.9909168481826782,0.39596935670517364,0.3771132230758667,74
157,63,0.0,-17.651647776509893,-0.3832896475142066,-0.7882842268190118,0.029846662662519913,,8.961095546372235,8.703340833075345,0.09869514405727386,8.60464568901807,0.0,1.5168883846172825,0.17043372629155068,31.269411533640934,0.0,1021.4206851909719,99.76729375028532,123.94590853522716,133.26308929629306,20.5498244969701,2.011272668838501,2.4605414867401123,nan,0.44926881790161133,62
158,96,0.0,-17.533261242082848,-0.6736244694622225,-1.1667756098507116,0.06737720848950737,,10.228481756523252,9.976279533468187,0.1504747373983264,9.82580479606986,0.0,16.242257273727834,3.578757391970982,36.262427010422954,0.0,1556.5191194086426,220.18406864402374,277.7551877756125,169.75809303226958,45.69923316279369,1.6504921913146973,2.0053343772888184,nan,0.747403621673584,53
159,720,55.79333573213911,-7.368434484056279,-3.5448370394771085,-3.3381842379075066,0.4817256590794571,0.6351417899131775,40.12243084888905,39.266054573468864,1.1144985724240541,38.15155600104481,0.6055581662803888,42.06459975012057,17.73092966838127,34.27354031901925,14.46651063810142,11592.511409454524,1400.576704681544,1982.1169897307843,1283.0157370202255,169.67127853979665,1.2163199186325073,1.0500398874282837,0.13670748020896517,1.0418702363967896,60
160,83,0.0,-17.59090921247475,-0.5537773228681294,-1.0317668475724564,0.05496537133601225,,9.354239901527762,9.115360059775412,0.13040951546281576,8.984950544312596,0.0,17.908211854611302,4.033066892551452,30.881141815301472,0.0,1345.2461880067167,179.75941097987283,226.34272371809888,144.83581884042945,35.45457113800633,1.8064581155776978,2.763247489929199,nan,0.9567893743515015,82
161,720,67.7117188302344,-5.735430445537798,-2.5160106357764285,-2.7715967152374015,0.4445874062321125,,43.51695712003857,43.25931388605386,1.116304467432201,42.14300941862166,0.0,42.26133373840289,23.67485334377176,32.60425962817595,10.156075182161597,11607.316760860378,1260.0150744380812,1833.2043165331377,1293.50319037783,54.810692207392144,2.234269380569458,0.7344005703926086,0.671301689590613,0.4029717445373535,92
162,127,0.0,-17.45558945838205,-0.9145468364284608,-1.6021431935373243,0.08825742778211912,,10.809611486271024,10.550491258502007,0.19738263357430696,10.3531086249277,0.0,24.66885514778683,6.234538714956811,36.78955679872027,0.0,2063.939185849816,286.41321636753946,362.2539986345334,219.00726449611332,76.79871049591321,1.2753028869628906,1.7792476415634155,nan,1.0250961780548096,62
163,720,74.1074656208644,-5.965784897942297,-2.944248992912437,-2.5547747636953315,0.46340335012841455,0.4220181107521057,42.67416381184012,41.8026359397918,1.1167592080309987,40.6858767317608,0.6112519130110741,42.25609925000265,21.44377722485115,36.10923817597859,18.977493370922755,11585.45710455952,1305.5675879193332,1907.5973616574213,1283.3786030738966,20.207676674345056,1.9012782573699951,0.41924726963043213,0.779491892885595,0.35741162300109863,39
164,113,0.0,-17.31455831265205,-0.6538702226325728,-1.3805439053687873,0.07952371671580863,,10.410145335830748,10.181583636440337,0.1763227367773652,10.005260899662971,0.0,25.906777790702407,5.430607533104456,35.98447098695236,0.0,1832.6274689937648,257.8014100702333,326.4644470930342,206.62593494919997,44.175120904671516,1.765792965888977,2.4809234142303467,nan,0.722011923789978,58
165,720,70.63644189761075,-5.251362008816413,-2.719556102075684,-2.0557454468739125,0.47267394469643864,,40.50498850643635,40.252053949050605,1.1180180152878165,39.13403593376279,0.0,42.25467154353821,22.224600424407686,36.60116354458721,25.862783455122173,11582.39999999994,1321.2125115511767,1944.9913904779958,1274.4432079114422,84.57419668822241,1.8521801233291626,0.6724886894226074,0.6369204695848605,0.13806641101837158,35
166,60,0.0,-17.669698806144574,-0.34482427838695207,-0.758588219949499,0.04104950557506354,,8.694473792798817,8.4172957316041,0.09436805080622435,8.322927680797875,0.0,2.9389380380062073,0.5753946951782374,30.437879680521068,0.0,972.9506551080393,132.8470803103461,168.1473391008539,85.84869834743674,47.58522557672644,1.9542186260223389,2.641392707824707,nan,0.6871740818023682,59
167,720,69.27818636195609,-6.681664375213034,-3.0040196699571156,-3.2045831700838106,0.4697445356308561,0.18061859905719757,44.33649719506502,43.44950097054243,1.1165185673162341,42.3329824032262,0.6055434383451939,42.262112002996446,20.038059722522995,34.59987573080729,12.165319950611309,11601.213574079271,1352.8241639193795,1935.540452885216,1265.3173910502435,43.807277868271825,1.8244086503982544,0.6537343263626099,0.6416733026233434,0.6599377393722534,88
168,99,0.0,-17.45477618228468,-0.6669990355593811,-1.1666495564247197,0.07055762889973487,,11.08765007648617,10.835248588584363,0.15604986157268286,10.67919872701168,0.0,18.800021163193968,3.2638081462827304,38.51693486725062,0.0,1604.4088181112115,228.0743521501324,289.8915972125912,177.02781643005935,44.81365579470475,1.7921136617660522,1.649693250656128,nan,0.6959327459335327,65
169,720,47.14465206071788,-6.970177561326875,-3.430482232943426,-3.10438865551952,0.43173394173584456,,41.98652733396739,41.74294828437269,1.121997281908989,40.6209510024637,0.0,42.251325452762885,18.88136939010925,32.94006242265303,17.44152565160489,11590.103599859298,1255.288049223221,1778.7114621093876,1321.9137247019705,78.82681228697588,1.9990928173065186,1.4291179180145264,0.28511677614846764,0.2915310859680176,28
170,720,56.900885221521044,-7.515086335000356,-3.319736202486681,-3.707041220047155,0.4844899922034334,0.32565823197364807,44.983765890821815,44.110692841000855,1.1253601843491197,42.985332656651735,0.6046290760859847,42.26366614819814,18.736251596774327,38.336867963053216,20.227693159136088,11584.472079588086,1417.5573103298148,1995.2757420456078,1324.7485427116549,168.737187802953,1.6494977474212646,1.0714390277862549,0.3504452919312654,0.32517004013061523,36
171,720,65.09917937700558,-6.718584592088267,-2.990803791917953,-3.269231822185453,0.455374001290446,,44.275758154690266,44.02894333843142,1.1169686978682876,42.91197464056313,0.0,42.060070172339024,19.869818332300554,35.62593481307129,15.166091232574704,11598.199541925918,1310.8937896271316,1871.8993560596682,1245.1910435016432,144.435596065342,1.5253137350082397,0.7742998600006104,0.49236682117962594,0.21114087104797363,29
172,720,68.64092112532879,-5.064774433505896,-2.73430462534724,-1.8860991775966731,0.44088735068618057,0.35694313049316406,41.063813883811235,40.26330212596804,1.1165051003918052,39.146797025576234,0.5231749899685383,42.262340707832834,22.105917047834563,33.419985815591055,22.013039355660034,11582.625893364386,1226.3625081198527,1812.8840674245614,1278.06825607933,26.25836823987423,1.5750555992126465,0.6412618160247803,0.5928640129622471,0.3713526725769043,32
173,91,0.0,-17.607010578223978,-0.6571066255305783,-1.1482732167841094,0.05126737209933756,,11.106572420336306,10.882735472172499,0.14358899928629398,10.739146472886205,0.0,19.703627748981734,3.9227014151016033,33.310017351326835,0.0,1477.4226189771011,169.68264848809662,211.2140793077948,158.86384348835594,68.54954068855733,1.968379259109497,1.778944969177246,nan,0.04629707336425781,8
174,96,0.0,-17.581836041550424,-0.6901453047727796,-1.1965637274231007,0.06961558983928648,,12.044427797198296,11.76848515868187,0.15128025319427252,11.617204905487597,0.0,23.477720396231824,4.147610346008217,35.55573136785947,0.0,1558.948055829666,228.04129224665806,287.3223458937738,183.02862087552592,50.56909659600554,1.7130948305130005,2.055981159210205,nan,1.144605040550232,70
175,720,67.29469012355166,-6.353323688811136,-3.2733705488496025,-2.609750695982507,0.4667145727506441,,36.64535537082702,36.41018978971988,1.1207985430955887,35.28939124662429,0.0,42.05446448932841,19.551066353173546,32.58442258139912,18.259691482015945,11584.190981169228,1338.540325934397,1924.8233609247773,1326.6077998937903,104.17975234795999,1.6017299890518188,0.47066137194633484,0.7061543611199077,0.4218846559524536,38
176,87,0.0,-17.55592903815278,-0.6125122379227464,-1.0383927983027004,0.054610341045854396,,9.64608070999384,9.390405607409775,0.13647060934454203,9.253934998065233,0.0,13.154210299806953,2.90545100969671,34.52714552416766,0.0,1409.473589198949,178.51006815045017,225.2640837334103,150.03512246493253,42.766524255047855,1.8965528011322021,2.7550652027130127,nan,0.8645567893981934,84
177,720,58.344308895019104,-8.271827007428673,-3.4541592529877576,-4.345842360527788,0.46844937286671257,0.3666694760322571,45.47456668317318,44.610576717182994,1.1202567126601934,43.4903200045228,0.6134167788550258,42.26294998919147,17.53117266678027,35.6639586391398,10.551498940132296,11625.78960942623,1401.8210770249802,1927.5613857159067,1282.3531898929791,155.12852273771193,1.564686894416809,0.8756378293037415,0.4403750472837509,0.5614289045333862,112
178,720,61.43464373566947,-6.057504371101254,-2.7479608771523574,-2.8284413276913707,0.47758923814464127,,42.88308430276811,42.64030550420284,1.1205421881750226,41.51976331602782,0.0,42.26289526884156,21.52566321260904,36.16281627203301,11.595922377395212,11599.228192231185,1349.0643436495977,1965.100809183318,1252.3343361300088,203.12808224902716,1.8882083892822266,0.9692268967628479,0.4866949525993344,0.3719823360443115,73
179,720,63.88578689981218,-4.038559917975653,-2.182393646357126,-1.3888348357807898,0.4636822871481345,0.27709394693374634,43.77467709593475,42.99668472260237,1.1187557382509112,41.877928984351456,0.5248064715415239,42.263476389004964,25.44221855350227,38.9184500273812,32.159740125026765,11582.399999999923,1257.0306448152423,1908.3474091603482,1304.5393121749928,86.02669312775927,1.6777178049087524,0.8265897035598755,0.5073130289602953,0.1535327434539795,16
180,720,32.965831085440364,-5.538578491210839,-3.053990412148402,-2.0476169051319464,0.4334953361229693,,44.627129916101694,44.352236420847476,1.119490658864379,43.2327457619831,0.0,42.263338627045904,18.90313396996307,39.30234510711295,27.617032766030007,11582.399999999889,1231.275049102846,1786.135772058929,1316.4160871732834,42.40320051965621,1.6481739282608032,1.8069175481796265,-0.09631484711466931,0.16422641277313232,717
181,82,0.0,-17.457169250781003,-0.43355975221943494,-0.99666272533027,0.05159451096124664,,11.55758413206786,11.28488471545279,0.12850048299878836,11.156384232454002,0.0,10.756324102028287,2.45613576268071,34.14255019451008,0.0,1329.0280972420599,169.09241112690202,212.82891946023406,147.26081891528997,53.79693622181906,1.926171064376831,2.3110008239746094,nan,0.45618438720703125,76
182,720,71.47763971911803,-5.818525570077827,-2.7110784328083337,-2.627708767906728,0.4758028351625097,0.3679220378398895,44.052329945378006,43.2504728063941,1.1144360899925232,42.13603671640158,0.5294781913980842,42.26342336889198,23.330500045621616,36.862812456049376,16.80000351342113,11588.790549098327,1348.2709156488952,1961.3561509322565,1353.87053556874,14.898479998307671,1.5828779935836792,0.5859276652336121,0.6298339684999628,0.4009518623352051,35
183,720,65.4750865278821,-4.484945529512699,-2.3677135606276503,-1.6458944429982076,0.4679211541263094,,38.06613007094711,37.796966400928795,1.122977962717414,36.67398843821138,0.0,42.24435497711454,24.46041052461263,30.591388400497387,21.35426164394224,11582.979616868004,1282.837929695966,1927.8275321167093,1277.7399959935767,26.716824067528933,1.4041764736175537,0.8041601777076721,0.42730832426217114,0.30814874172210693,37
184,70,0.0,-17.534673480501375,-0.3891236546665627,-0.842120457596569,0.028135124677189947,,8.704393461346626,8.44559649284929,0.11014229990541935,8.335454192943871,0.0,1.4156543061219475,0.46805713237075547,33.17368556389855,0.0,1133.3910550268474,93.35157727889955,116.08839486311258,137.322889704995,13.7967567183602,1.9997776746749878,2.688591241836548,nan,0.6888135671615601,69
185,117,0.0,-17.42657672992717,-0.8084122686779082,-1.4386346880370962,0.07891081426134158,,10.812618787400424,10.566606886684895,0.18347960337996483,10.38312728330493,0.0,28.80188839212971,5.284839925790677,37.25160620506602,0.0,1898.8096394903823,256.1299518004593,324.16880839553835,188.82520049190788,26.11405712248635,1.9025259017944336,1.9127987623214722,nan,0.4022481441497803,54
186,720,62.60000937393507,-5.461210580790908,-2.7144580846420547,-2.2666290167152487,0.47664700560710693,0.24444890022277832,42.00241850409657,41.17760329321027,1.1164031019434333,40.061200191266835,0.6052092453464866,42.263572370722386,22.397356061189306,38.57312492946919,17.807132536623254,11586.123968788048,1334.6040933673285,1962.6576122455415,1291.509716104126,40.01071555520251,1.5601211786270142,0.9602952599525452,0.3844739286228691,0.20883715152740479,56
187,76,0.0,-17.660552107361855,-0.5584197379739516,-0.9223557061320055,0.0544022880446777,,9.697004968300462,9.433811071328819,0.11997616942971945,9.3138349018991,0.0,6.2081308729142055,2.062264981743188,33.42850239114247,0.0,1231.2790974147533,176.39376159017198,223.45044161910494,121.45089516148334,55.41033322992938,1.6055569648742676,2.8394241333007812,nan,1.2338671684265137,75
188,720,68.06930636684416,-5.478786088063989,-2.829762461129595,-2.1629676875395365,0.48243929473145863,,42.02790818270296,41.799381440505385,1.1181790763512254,40.68120236415416,0.0,42.26286326340549,21.34104627751578,31.501940637523134,24.235242735002757,11582.409878629038,1346.88772518729,1982.1449826350774,1260.752380520776,102.00205187070789,1.4203287363052368,0.8139970898628235,0.4268952890580038,0.05467867851257324,6
189,720,56.23034674396388,-5.769305196039583,-2.658108131094006,-2.6321841146752316,0.47542310704080804,0.2515985071659088,44.87218848057091,44.078505222685635,1.116821140050888,42.96168408263475,0.5285736368969083,42.26366252400993,22.572268566963885,32.422254320588806,12.28535656399662,11598.727731919627,1335.875177288462,1954.867599165359,1249.5219658838803,60.16681506520045,2.0568835735321045,1.0418567657470703,0.49347800762588534,0.2628777027130127,22
190,76,0.0,-17.72518541373993,-0.6029238384467641,-0.9500318198611193,0.046834216582285454,,9.044878947548568,8.790883008390665,0.11958546936511993,8.671297539025545,0.0,13.076575897033669,2.486985853639346,31.55760313038723,0.0,1232.114094451625,154.248330868575,192.91267061688282,136.80951707491977,24.837798153275507,1.3028206825256348,2.057814359664917,nan,0.7549936771392822,75
191,720,45.55599168515186,-5.549231752608861,-3.104686013364563,-1.975623986383811,0.46553518083156503,,39.93198418337852,39.66187429148704,1.116105374880135,38.5457689166069,0.0,42.26315367637306,19.944488315159845,38.22221449460785,26.793550323763633,11582.399999999916,1309.0716891358227,1919.1394940628745,1317.7988146554392,72.47326268861693,1.4023547172546387,1.4953758716583252,-0.06633211501993741,0.09302115440368652,719
192,720,72.88687765477619,-5.692094660891394,-2.8879166511563943,-2.3627420673196267,0.43781356920902803,0.380860298871994,43.76494091004133,42.98810090031475,1.1155017735436559,41.87259912677109,0.5257509732618928,42.262777112991294,21.63650002104342,36.4058786791385,22.942364478796932,11582.644777098161,1243.8508785139823,1806.1458191128079,1353.1730602667426,99.12916295716228,1.3750221729278564,0.4080974757671356,0.7032066218262014,0.44609498977661133,78
