episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
86,32,32,0.0,-0.006889941112603992,0.02038990391883999,,,,,,,,,5.724978372454643,0.0,0.9870812180676589,,0.24230868089944124,-0.19050871627405286,0.29518720088526607,0.18875903962180018,0.18096965923905373,0.8775281179696321,-0.01648872671285062,0.004213900305330753,0.016777971759438515,0.003881048006812926,0.003686995606472281,0.10519839881453663,150.0,93.875,0.780181547626853,1.2374272122979164,0.514199098572135,0.6533784810453653,-0.006812489053118043,-0.0037340043345466256,-8.055936723394552e-05,0.5047474345192313,0.7651733234524727,0.5448097633197904,0.0003310159265765833,0.02153140932205133,0.03332574799424037,0.2978695528971536,,,,0.005769212177256122,0.06520406785421073,0.10806019604206085,0.014248294959543273,0.021349147136788815,0.26402406816602775,0.8829039931297302,0.8199563026428223,0.4278942048549652,0.24939684569835663,0.582846999168396,-1.2235639095306396,0.537108838558197,0.5607543587684631,0.1474609375,0.5181373953819275,1.2094238996505737,1.0,0.7730034589767456,0.02026652917265892,0.011998067609965801
94,32,32,0.0,-0.002598090810352005,0.0214189883263316,,,,,,,,,7.00253427028656,0.0,0.9850805778194704,,0.40250868536531925,-0.17523251194506884,0.39791740756481886,0.4501918535679579,0.11073764599859715,0.8453681413084269,-0.007615267692017369,-0.0001600431278347969,0.007436027750372887,0.003686995606472284,0.003502645826148667,0.247858552262187,150.0,111.75,0.734146736562252,1.368149384856224,0.5562517726793885,0.5563309118151665,-0.0050945293114637025,-0.0025156301126116887,1.3444033129417221e-05,0.49995497427880764,0.7273216061294079,0.5200467491522431,-0.000944124217994613,0.023194994981167838,0.03314609418157488,0.29571424630304893,,,,0.007491464890335919,0.09367902885423973,0.10826991498470306,0.015356512711150572,0.023256215848959982,0.2388753279463955,0.8684572875499725,0.8511918783187866,0.42164939641952515,0.24810433387756348,0.5884138345718384,-1.3660149574279785,0.48290133476257324,0.48499298095703125,0.068359375,0.5388984084129333,1.2669857740402222,1.0,0.9379340410232544,0.026621103286743164,0.028728432953357697
96,24,24,0.0,-0.00297817990455466,0.011587081564357504,,,,,,,,,5.084181527296702,0.0,0.9834512457985399,,0.1052220546019574,-0.20760736552377543,0.3103053607046604,0.32965349902709323,0.3277343735098839,0.9373372420668602,0.0012139136912689235,0.008286038413643837,0.017442355553309124,0.003502645826148666,0.003280650967691024,0.037056383987267814,150.0,120.0,0.7980673809846243,0.9536081925034523,0.47734535733858746,0.45343487585584324,-0.005565712907506774,-0.0029823885803731778,0.0003531790640257289,0.4638844778140386,0.6384033585588137,0.43105752021074295,0.0007690473242594938,0.017343773079725604,0.024765988152163725,0.29254168744025566,,,,0.00486750037331755,0.048632812686264515,0.10843834901849429,0.016244980428988736,0.014472973727000257,0.2212269148990641,0.9211663901805878,0.7768011689186096,0.482308954000473,0.1975323110818863,0.4095555543899536,-0.9484342336654663,0.40293458104133606,0.5946427583694458,0.1455078125,0.5109747052192688,1.0160999298095703,1.0,0.3884548544883728,0.00268602860160172,0.013687429018318653
100,28,28,0.0,-0.00952387651029442,0.011408220477668303,,,,,,,,,5.814222489084516,0.0,0.9815517404055286,,0.17471706574516638,-0.1938503592142037,0.3096824384161404,0.17181568167039327,0.14526246913841792,0.9188154254640851,-0.0035809153326096877,0.004783151937382562,0.013825330351080214,0.003280650967691022,0.0030835267666421925,0.07281303006623473,150.0,125.85714285714286,0.8317274174519947,1.1858642399311066,0.5837837447013173,0.6105961161000388,-0.0060684857058471865,-0.0033783394610509276,-0.0004369536549607541,0.538021200469562,0.7050891944340297,0.4900646284222603,0.0007504028234766988,0.020676469430327415,0.027370966438736235,0.2935466435418285,,,,0.006583758022835744,0.0784761772624084,0.10858447370784623,0.01701464776747993,0.01617526788530605,0.20320753833469668,0.8684644997119904,0.8492902517318726,0.3883756101131439,0.17569394409656525,0.4523814916610718,-1.1867926120758057,0.5253932476043701,0.5102820992469788,0.087890625,0.5135928988456726,1.1950252056121826,1.0,0.8589409589767456,0.012623695656657219,0.013896260410547256
102,24,24,0.0,-0.004468195761243503,0.009399291894321019,,,,,,,,,5.426290392875671,0.0,0.979749554730223,,0.024487699226786692,-0.25630200405915576,0.33125028510888416,0.04071835596308423,0.39003906150658924,0.9595377619067827,0.0043110884046958136,0.00993794264892737,0.024760032693545025,0.0030835267666421925,0.0030883331269242263,0.0,150.0,102.83333333333333,0.790973000228405,0.9179798811674118,0.5284263615806898,0.6232968332866827,-0.007256029134926696,-0.0031566677450124794,-0.00011477334282972151,0.5160756632685661,0.6046943391362826,0.37374159693717957,0.0021609532644409533,0.012014060514047742,0.016606633745444317,0.2915351775000581,,,,0.006851486604621944,0.09003906277939677,0.10871443121383588,0.017698275701453287,0.017827961904307205,0.18819430694871228,0.8985190987586975,0.8774199485778809,0.45940491557121277,0.16133441030979156,0.351181298494339,-0.911076545715332,0.6593049168586731,0.5622255802154541,0.310546875,0.5915725231170654,1.0218218564987183,1.0,0.5750868320465088,0.005122110713273287,0.00812804326415062
104,24,24,0.0,-0.0077291456594442325,0.005841483449330553,,,,,,,,,5.901373902956645,0.0,0.9778660082864371,,0.06350055810374518,-0.2463875487446785,0.31516288469235104,0.13921040847587088,0.3919596349199613,0.9498372425635656,0.0026841360037603104,0.012139723325769106,0.02435906231403351,0.0030883331269242254,0.003144069342812681,0.00198829003299276,150.0,105.16666666666667,0.7539744128783544,0.9463704551259676,0.517979567249616,0.41854249065121013,-0.006458590680267662,-0.0037210041385454438,-0.0009461871019690685,0.5661690856019655,0.6298746764659882,0.39955270787080127,0.001676190312991821,0.015817556375016768,0.020685135619714856,0.2886665661322649,,,,0.005304322311227831,0.06175130217646559,0.10883215380211671,0.018316954374313354,0.02109209223029514,0.17429027219242113,0.8842307329177856,0.9242797493934631,0.3587327301502228,0.13266317546367645,0.36981064081192017,-0.9463460445404053,0.3898232877254486,0.47471871972084045,0.291015625,0.5596394538879395,1.037487268447876,1.0,0.4852430522441864,0.00028295526863075793,0.010941886343061924
107,24,24,0.0,-0.005546690973763664,0.010505767480935901,,,,,,,,,6.156543066104253,0.0,0.9758012287759961,,0.03809179652792712,-0.23364815240104994,0.3059673284490903,0.13746151700615883,0.41547122100989026,0.9481579984227816,0.004211381504622598,0.010964905843138695,0.018541041761636734,0.003144069342812681,0.00317157081581014,0.0,150.0,116.0,0.6862212618192037,0.9036144291361173,0.4800347574055195,0.5951411128044128,-0.005543395779871692,-0.0015683675095109113,0.0013732073978947785,0.3407026839752992,0.6023386269807816,0.3940454497933388,0.0004004920295604582,0.014100231366076818,0.02206973215409865,0.28561586568403274,,,,0.006927982336492278,0.07393812853842974,0.10895645804703236,0.018969542424504954,0.025211589333290856,0.16079522515575417,0.8730178475379944,0.8475955128669739,0.40067216753959656,0.16548749804496765,0.4130246937274933,-0.9024550914764404,0.5482150912284851,0.35883450508117676,0.2119140625,0.4725263714790344,0.9329172968864441,1.0,0.6822916865348816,0.003982244990766048,0.005313137546181679
112,32,32,0.0,0.006769824423827231,0.017582341824891046,,,,,,,,,6.034767314791679,0.0,0.9731103695956091,,0.1291677871486172,-0.1724921502172947,0.28502378053963184,0.5061386744491756,0.2673450782895088,0.9241388514637947,-0.0006161744377095602,0.0052496944554150105,0.018247016705572605,0.00317157081581014,0.003012992275019633,0.062255642958916724,150.0,88.5,0.7623374722898006,1.0185999609529972,0.44267449527978897,0.8348074145615101,-0.006988628563703969,-0.002168321985664079,0.0007138486448639014,0.4253360852599144,0.6442680731415749,0.4557398110628128,-0.0014198724015841435,0.028715634514810517,0.038640610757283866,0.28270487188935417,,,,0.017148144972452428,0.17796741880010813,0.10907457419671118,0.019588920229580253,0.022643838252406567,0.14546369986035815,0.8550041317939758,0.7975732088088989,0.4560104012489319,0.25586968660354614,0.561104953289032,-1.0054872035980225,0.7357128262519836,0.7853732705116272,0.1787109375,0.5044761896133423,0.9320249557495117,1.0,0.8407118320465088,-0.0004259893612470478,0.009093763306736946
115,28,28,0.0,0.002823549189737865,0.028636943399240927,,,,,,,,,6.409040757587978,0.0,0.9707131973401503,,0.018163118112300123,-0.20564243463533266,0.2618395521172455,0.017966912951253886,0.44405691964285715,0.9642857142857143,0.004963503485279424,0.010345033769096647,0.028478641595159258,0.0030129922750196337,0.0030393720557573374,0.0,150.0,83.0,0.7653634995222092,0.8565117163317544,0.35170805347817286,0.6841855049133301,-0.006603522916390959,-0.0021592874129834983,0.0004316974818396245,0.45756894030741285,0.5437721908092499,0.3980608454772404,0.0030283874553528483,0.021533345836879953,0.03274043696001172,0.2747618866240023,,,,0.014278488794973652,0.16141183035714285,0.1091947193656649,0.020218179827289923,0.024864579950060164,0.13357266550007874,0.9079898297786713,0.6800084114074707,0.5788406133651733,0.26463863253593445,0.45718738436698914,-0.8403175473213196,0.5775010585784912,0.5622955560684204,0.376953125,0.39494991302490234,0.8888258337974548,1.0,0.9470486044883728,0.005907318089157343,0.00863182544708252
118,28,28,0.0,-0.0011936164727168424,0.01833554941029953,,,,,,,,,6.707375092165811,0.0,0.968234227469199,,0.021897068180676018,-0.2846774591931275,0.3218888140150479,0.01726457181419911,0.4674892489399229,0.956059856074197,0.004598915019804346,0.01657105503337724,0.036427938512393405,0.003039372055757338,0.0028874034529694703,0.021897068180676018,150.0,71.28571428571429,0.7824753118412835,0.8436162535633359,0.3262432100517409,0.7326707541942596,-0.007457237358071974,-0.0039033562477145877,-6.98606015378443e-05,0.5118129508835929,0.5813268455011504,0.4062371999025345,0.0007843872458417016,0.030009654450363347,0.052907219755330255,0.26775438412428226,,,,0.0077401134601262,0.09575479504253183,0.10930270249290126,0.020783205184021165,0.025528267824224064,0.12271906480823912,0.8469488024711609,0.8170557022094727,0.4278136193752289,0.2190745770931244,0.5120794773101807,-0.8621350526809692,0.7388659119606018,0.77782142162323,0.2978515625,0.31273773312568665,0.8828998804092407,1.0,0.9661458134651184,0.02249009907245636,0.010811813175678253
121,28,28,0.0,-0.026984759007713625,0.013965509382874839,,,,,,,,,9.683463684150151,0.0,0.9657386490123583,,0.05652708732695491,-0.2898057489483445,0.36286966447476987,0.1064088277656723,0.45647321215697695,0.94921875,0.004733029451152241,0.012051878152070221,0.029585120854554354,0.002887403452969469,0.002892157545059687,0.0,150.0,80.85714285714286,0.5150217935442924,0.7898519496832576,0.33478785093341557,0.5890605470963887,-0.005885250072294314,-0.0017396654314195206,0.0029259642241023748,0.3360699255551611,0.570831835269928,0.4368984965341432,-0.0018957832202691602,0.025570544871568148,0.03633834105650229,0.2641218418775544,,,,0.008403709116724454,0.08282180077263288,0.10939474510295051,0.021264373723949705,0.020624852938843623,0.1130362113018758,0.8828067183494568,0.872279167175293,0.35940954089164734,0.18722037971019745,0.5209109783172607,-0.8168604969978333,0.5128068327903748,0.6780151128768921,0.294921875,0.32946181297302246,0.7701215147972107,1.0,0.885850727558136,0.019573727622628212,0.007962916046380997
