episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
121,24,24,0.0,-0.009206011168619929,0.006134004448540509,,,,,,,,,5.666782607634862,0.0,0.8905527429802224,,0.08105947216972709,-0.21896890054146448,0.3328188322484493,0.2803006259103616,0.3249348948399226,0.9529947911699613,0.0005273451685449496,0.007885305831829706,0.020656044284502666,0.0018586499011308203,0.0018698398356190892,0.05461617008162042,150.0,115.33333333333333,0.36272285257776576,0.6733688960472742,0.28286419560511905,0.46025868753592175,-0.005178983953859036,0.00016184774623676881,0.004643229903498043,0.2396693161378304,0.5208779151240984,0.48538312564293545,-0.002111703774668664,0.02765040153947969,0.05581694577510158,0.10000000149011612,,,,0.010606772082004076,0.13069661520421505,0.11027177733679612,0.025829573006679613,0.026266716032599408,0.018822440195239255,0.8701987266540527,0.45098015666007996,0.3555974066257477,0.3212503492832184,0.19921875,0.2569710612297058,0.611542820930481,1.0,1.0,0.039546944200992584,0.030665390193462372
123,24,24,0.0,-0.004414459069569905,0.004774576838826761,,,,,,,,,6.6878834168116255,0.0,0.8865297494325438,,0.03552126721478999,-0.26630427812536556,0.3244478243092696,0.09133722943564256,0.5015624985098839,0.9620442738135656,0.0034748191198256486,0.013771618405977884,0.03231245776017507,0.0018698398356190883,0.0019731197407509313,0.0019442889606580138,150.0,89.83333333333333,0.4283103483418624,0.6125198428829511,0.23321971048911413,0.5485815405845642,-0.007295190085036059,-0.0015025423344923183,0.0032365392423040853,0.3425196669995785,0.476067212720712,0.45126335322856903,9.32149772173337e-05,0.03153032607709368,0.06491270987316966,0.10000000149011612,,,,0.013369002340671917,0.15511067801465592,0.11031120115270217,0.026033933584888775,0.029832811482871573,0.01743181437389524,0.9203561544418335,0.2822946012020111,0.5373213291168213,0.5973437428474426,0.3671875,0.25191599130630493,0.6156339049339294,1.0,1.0,0.03235061839222908,0.02834629826247692
126,28,28,0.0,0.15482764657852904,0.018952550050536438,,,,,,,,,16.799932309559413,0.0,0.8821656840150969,,0.20346508334789956,-0.2224062415105956,0.30810327471200644,0.19273912334548576,0.31040736394269125,0.9168061763048172,-0.016121601286743368,0.006683753537280219,0.021746244813714708,0.00197311974075093,0.002139911287618463,0.18921709459807193,150.0,94.28571428571429,0.5613274595567158,0.8554396906069347,0.3755395859479904,0.7201033670987401,-0.006042923903026219,-0.0015528312381190648,0.001322698898677897,0.4157874786428043,0.5172282031604222,0.4870902193444116,-0.0009667030917626107,0.026698395925840095,0.0556130083943052,0.10000000149011612,,,,0.01930312270165554,0.15806361713579722,0.1103733189936195,0.0263556577930493,0.034559223002621105,0.016058966516779297,0.7995455265045166,0.4761112630367279,0.6700814962387085,0.6610264778137207,0.181640625,0.3347957730293274,0.7560639977455139,1.0,1.0,0.025342263281345367,0.032402195036411285
128,24,24,0.0,-0.011121630823860565,0.008908881631214172,,,,,,,,,6.101371124386787,0.0,0.8780230714534967,,0.1014810277459522,-0.3205521988372008,0.447565625111262,0.3384733274579048,0.4690429667631785,0.9566406259934107,-0.0003326505151299841,0.009781921903292337,0.026834653069575626,0.0021399112876184633,0.0020329157232375395,0.07365911011584103,150.0,104.16666666666667,0.3351813058058421,0.7312000120679537,0.2802515725294749,0.39086832540730637,-0.006772767519578338,-0.0005285333221157392,0.005792744195787236,0.2681513248632352,0.5116550313929716,0.4841597167154153,-0.002338274516053692,0.031471462066595755,0.06108812366922697,0.10000000149011612,,,,0.011412064088896537,0.15169270926465592,0.11041722695032756,0.02658311479414503,0.027677568839862943,0.014872509645582524,0.8870366215705872,0.3584738075733185,0.23742346465587616,0.3389791250228882,0.423828125,0.32609033584594727,0.7133094072341919,1.0,0.9891493320465088,0.03133004158735275,0.029814481735229492
130,24,24,0.0,-0.010191352805122733,0.006084903347073123,,,,,,,,,5.827687909205754,0.0,0.8738241976109969,,0.10764058368901412,-0.2746088517208894,0.4159981732567151,0.24407583475112915,0.3594726547598839,0.9396484394868215,0.0009413309623293268,0.006449322526653607,0.021331821878751118,0.0020329157232375403,0.002008548522492308,0.018380088886866968,150.0,117.83333333333333,0.3674991335719824,0.8337570602695147,0.2802414943774541,0.5379401445388794,-0.005366827826946974,-0.00037851228789046826,0.004023838468128815,0.27576163907845813,0.5211669057607651,0.48619740704695386,-0.0004826861871454942,0.029816467392568786,0.06058473947147528,0.10000000149011612,,,,0.010667212249245495,0.1180989583954215,0.11043560629089673,0.0266784926255544,0.030238395944858592,0.013773709717050107,0.9378426671028137,0.25448864698410034,0.4757568836212158,0.48849737644195557,0.26171875,0.2683701515197754,0.841038167476654,1.0,0.9322916865348816,0.03926168754696846,0.038825564086437225
132,24,24,0.0,-0.01071092308848165,0.006898610134764264,,,,,,,,,6.709928621848424,0.0,0.8695700984968903,,0.0984843266196549,-0.33432965849836666,0.48194684212406474,0.3161907382309437,0.37877603868643445,0.9392903670668602,-1.272520785278175e-05,0.006881856669982274,0.02474827567736308,0.0020085485224923074,0.0019081210963676923,0.05653590561511616,150.0,108.0,0.4512732836107413,0.8460294678807259,0.22721949716409048,0.6198033665617307,-0.005805244552902877,-0.001120468913844282,0.003080552865867503,0.322821448246638,0.49234552929798764,0.4590129094819228,-0.000753737605312684,0.03426066297106445,0.06994576705619693,0.10000000149011612,,,,0.016933191567659378,0.17584635503590107,0.11044890743990739,0.026747479646777112,0.03063754450219373,0.012756090524769649,0.9184668660163879,0.2868874669075012,0.5522418022155762,0.563600480556488,0.3056640625,0.21565449237823486,0.8379703760147095,1.0,0.9670138955116272,0.032266560941934586,0.03934207558631897
134,24,24,0.0,-0.007958588966478905,0.008467064665940901,,,,,,,,,6.531233578920364,0.0,0.865261823746478,,0.013130871850686768,-0.31379206602772075,0.3652659592529138,0.015849576845842723,0.5559244801600774,0.9487630228201548,0.004633680053908999,0.016650736952821415,0.03578995664914449,0.001908121096367692,0.0019498364853561287,0.0,150.0,83.16666666666667,0.4614919622739156,0.6311892146865526,0.17734292646249136,0.5649845811227957,-0.00676824280526489,-0.003012098242227997,0.00285863308166275,0.3874872873226802,0.47817207997043926,0.45239270602663356,0.0016921075144201343,0.03482959784256915,0.07250795047730207,0.10000000149011612,,,,0.010311405295700146,0.12109375031044085,0.110458683843414,0.026798030206312735,0.02343411138281226,0.011813654332695413,0.929250955581665,0.300121933221817,0.556022047996521,0.634575366973877,0.4814453125,0.17557764053344727,0.7276447415351868,1.0,0.9982638955116272,0.021569468080997467,0.03584330156445503
136,24,24,0.0,-0.015936184984942276,0.008713714021723717,,,,,,,,,6.06830507516861,0.0,0.8609004363620874,,0.1307353007917603,-0.2537423726171255,0.40731212745110196,0.24497139578064284,0.3255208283662796,0.9658528665701548,-0.0003250227387828393,0.005886197090148926,0.017346639186143875,0.0019498364853561285,0.0018523446610883222,0.0658882181160152,150.0,123.83333333333333,0.4135962997873624,0.7990355243285497,0.2755349601308505,0.5464759382108847,-0.005079199676401913,-0.001800280500901863,0.004123590197802211,0.34439267466465634,0.5202398536105951,0.48408733184138936,-0.0012962079029724312,0.02978785227363308,0.05842973245307803,0.10000000149011612,,,,0.01248162900931978,0.15266927114377418,0.11042700707912445,0.026634093606844544,0.02509858498039345,0.010940846525149097,0.9002243280410767,0.3473145663738251,0.512668251991272,0.5275857448577881,0.23828125,0.23172426223754883,0.7478989958763123,1.0,1.0,0.04992980882525444,0.03637775778770447
138,24,24,0.0,-0.011944834123520801,0.004271251513273455,,,,,,,,,5.048235495885213,0.0,0.8564870124507956,,0.05411501919540266,-0.25829169402519864,0.374083178738753,0.15531464386731386,0.3284179667631785,0.9407226567467054,0.0017831027738187306,0.007887587572137514,0.019135812918345135,0.001852344661088322,0.0018682024824163686,0.01608323212713003,150.0,122.0,0.4111677085359891,0.8942296852668127,0.3196614012122154,0.5489392851789793,-0.004608221778956552,-0.0012725195841388388,0.002841841720510274,0.30468658668299514,0.5155295170843601,0.4845123216509819,-0.00027022553513234016,0.03251016388336817,0.06527768168598413,0.10000000149011612,,,,0.0111862456445427,0.12369791666666667,0.11042552751799424,0.026626472516606253,0.033218907580400504,0.010132522868523418,0.9556655883789062,0.21197186410427094,0.5300414562225342,0.5279667377471924,0.2392578125,0.3715031147003174,0.8994464874267578,1.0,0.979600727558136,0.03246239945292473,0.036289066076278687
141,28,28,0.0,-0.005865261657163501,0.015530191661257828,,,,,,,,,6.156855659825461,0.0,0.8516015333867484,,0.1434752086975745,-0.25731512159109116,0.3734158011419432,0.2921028088977827,0.3425051484789167,0.9128999263048172,0.00020876155784727807,0.008306267006056649,0.023626790515014102,0.0018682024824163697,0.00177479235829555,0.0652872492293162,150.0,94.42857142857143,0.443231643310615,0.829871056335313,0.25664440223148893,0.6826287103550774,-0.005815308566005635,-0.0015426554912534942,0.0025628548547891633,0.33519830235413145,0.5164111405611038,0.49521356395312716,-0.001996196490771191,0.044664825312793255,0.09418562001415662,0.10000000149011612,,,,0.02116780205895858,0.2039942488606487,0.11041959721062865,0.026595788342612132,0.04058800491371325,0.010000000000000004,0.8304818868637085,0.43139126896858215,0.6187293529510498,0.63764888048172,0.30078125,0.2784682512283325,0.7823382616043091,1.0,0.9965277910232544,0.04063327983021736,0.04355263710021973
143,24,24,0.0,-0.0030954184476286173,0.008440408632547284,,,,,,,,,6.507025182247162,0.0,0.847082699679209,,0.053950148013730846,-0.27867288639148075,0.33592203507820767,0.03612609330836373,0.4707031225164731,0.9481770843267441,0.00031500478022887063,0.01243639923632145,0.0326716477672259,0.00177479235829555,0.001758434443372266,0.038074927016471825,150.0,88.0,0.6959114869435629,0.8136585056781769,0.27590538561344147,0.6044363329807917,-0.007702481932938099,-0.005139140373406311,-0.001385454820592713,0.5673673041164875,0.5050228474040827,0.4779359735548496,0.0031528217174733677,0.03755445615388453,0.07605709492539366,0.10000000149011612,,,,0.016951389649572473,0.19319661520421505,0.11041449413945277,0.026569389272481203,0.02483528759330511,0.010000000000000004,0.8895367980003357,0.40275850892066956,0.5921524167060852,0.6589748859405518,0.3291015625,0.32094573974609375,0.9179839491844177,1.0,0.9995659589767456,0.03142840787768364,0.03719485551118851
145,24,24,0.0,-0.007663268867569665,0.004057622888164285,,,,,,,,,5.605346312125524,0.0,0.8425152387645354,,0.0,-0.2975868955254555,0.338612890491883,-0.00343864174404492,0.5258789037664732,0.9389648462335268,0.006141933108059068,0.016713472083210945,0.03600101297100385,0.001758434443372266,0.001851378011317296,0.0,150.0,82.66666666666667,0.45685191949208576,0.6481964513659477,0.2212025299668312,0.5705446973443031,-0.007001456086679052,-0.0026848952014309666,0.0022794538126618136,0.36391514788071316,0.49970658123493195,0.47652675087253255,0.0016504393861396238,0.03476152134438356,0.07266109576448798,0.10000000149011612,,,,0.014291403368891528,0.1403320316846172,0.11038984761883815,0.026441595672319334,0.023046818018580478,0.010000000000000004,0.9562591314315796,0.2194737195968628,0.6170420050621033,0.5972042083740234,0.4287109375,0.23399943113327026,0.640495240688324,1.0,1.0,0.035033851861953735,0.028282606974244118
147,24,24,0.0,-0.015012169256806374,0.006199107185238972,,,,,,,,,4.8219980001449585,0.0,0.8379002775953651,,0.038112995525201164,-0.2845795353253682,0.3462348518272241,0.04431731980488015,0.5453124990065893,0.9579427093267441,0.002809219052627062,0.014118171607454618,0.03282462557156881,0.0018513780113172953,0.0018591643613455077,0.0,150.0,88.16666666666667,0.4865867967406909,0.637905110915502,0.2628599852323532,0.5855174300571283,-0.006900082516949624,-0.002975081510764236,0.0020151602196468352,0.38358083615700406,0.49755437796314556,0.47167495762308437,0.0006086536449553629,0.03372824704274535,0.06729966091612975,0.10000000149011612,,,,0.010599193919915706,0.10218098961437742,0.11035719731201728,0.026272300397977233,0.02436465785528223,0.010000000000000004,0.9271504878997803,0.27177608013153076,0.6115573644638062,0.6440789699554443,0.4619140625,0.2688363790512085,0.6428450345993042,1.0,1.0,0.04343074560165405,0.029221804812550545
149,24,24,0.0,-0.005286730942316353,0.013941824727226049,,,,,,,,,5.011212448279063,0.0,0.8332389548443094,,0.19719010032713413,-0.22510697382191816,0.43123144408067066,0.6218133941292763,0.40458984424670535,0.9511067743102709,-0.004457020482126002,0.004765146101514499,0.01895199591914813,0.0018591643613455073,0.0017662061432782324,0.16426810125509897,150.0,117.0,0.39245642970005673,0.7599557464321455,0.20995411276817322,0.414970925077796,-0.005091618251753971,-0.001222321129565292,0.004124790775070626,0.3078691524763902,0.49562743678689003,0.4725827674070994,-0.0025288060472424454,0.039203954550127186,0.081379945234706,0.10000000149011612,,,,0.016971478587947786,0.15279948012903333,0.11034340846041839,0.026200735941529274,0.03355983675767978,0.010000000000000004,0.7106696367263794,0.5583950281143188,0.1427326202392578,0.3612729012966156,0.296875,0.2432875633239746,0.69780433177948,1.0,0.999131977558136,0.0372898206114769,0.03144528716802597
151,24,24,0.0,-0.006915770781536897,0.006144078661842893,,,,,,,,,5.942096809546153,0.0,0.8285324206230094,,0.0671287455285589,-0.3313821864624818,0.43332761029402417,0.451211320857207,0.49257812400658924,0.9494791676600774,0.0006331185353095256,0.011700324093302092,0.029850040872891743,0.0017662061432782317,0.0016778958361143206,0.04787233762908727,150.0,96.5,0.36819952850540477,0.7281234363714854,0.24297173817952475,0.5127084342141947,-0.0055102324501300854,-0.0015218853841361124,0.005056175810750574,0.3089475097755591,0.48631177966793376,0.45525968819856644,-0.000574967025083121,0.030375429972385366,0.06198814231902361,0.10000000149011612,,,,0.014260736420207346,0.15384114595750967,0.11038040897498529,0.026392379232371848,0.023127829578394692,0.010000000000000004,0.9435058832168579,0.25083088874816895,0.4667472243309021,0.5317198634147644,0.35546875,0.21569031476974487,0.6870591640472412,1.0,1.0,0.040966812521219254,0.03191772848367691
153,24,24,0.0,-0.007843304784425223,0.0038974576358062527,,,,,,,,,5.3948610325654345,0.0,0.8237818361983584,,0.03164094030701866,-0.2270788960158825,0.2906392129758994,0.08253017603419721,0.4829752594232559,0.9673177103201548,0.0030710349965374917,0.012135031322638193,0.027565021067857742,0.0016778958361143214,0.001734941314927381,0.006458336332192023,150.0,98.0,0.46008405834436417,0.6688079014420509,0.2772314324975014,0.6211868325869242,-0.006486787654769917,-0.002714667797893829,0.0021985462202186077,0.3577669293930133,0.4763209782540798,0.45721833904584247,0.001024212976214282,0.03377372655086219,0.07005209770674507,0.10000000149011612,,,,0.013920341550450152,0.1519856775800387,0.11040493721763293,0.026519199755663674,0.02464912513581415,0.010000000000000004,0.9319563508033752,0.28142058849334717,0.6602563261985779,0.5598326325416565,0.412109375,0.2759961485862732,0.6992780566215515,1.0,1.0,0.05131733790040016,0.03683537244796753
155,24,24,0.0,-0.010547835729084909,0.006800714589189738,,,,,,,,,6.275887191295624,0.0,0.8189883737059795,,0.1609822685519854,-0.22670789062976837,0.36864549790819484,0.3111070754627387,0.2955078110098839,0.956510417163372,-0.004172355933405925,0.0049020809431870776,0.017132495840390522,0.0017349413149273802,0.001648194249181012,0.11535405367612839,150.0,128.0,0.3627109540005525,0.768622507651647,0.3382788176337878,0.5038655586540699,-0.005526107881451026,-0.0009171068231808022,0.0039356244475735975,0.29515459078053635,0.5102433313926061,0.48154592389861745,-0.001507706297009766,0.031162174961840112,0.06365052719290058,0.10000000149011612,,,,0.01568464416777715,0.1612955735375484,0.110399949674805,0.026492882054299116,0.031939832183221974,0.010000000000000004,0.8796999454498291,0.3969074785709381,0.4242326617240906,0.4823257625102997,0.1455078125,0.2666645050048828,0.6790755391120911,1.0,1.0,0.04585856571793556,0.03424739092588425
157,18,24,0.0,-0.00407120818272233,0.007929585977560945,,,,,,,,,8.135885768466526,0.0,0.8141532158610155,,0.05233074383189281,-0.2679424236218135,0.34760362572140163,0.18733982286519474,0.3597656256622738,0.9309895866447024,0.0003070445252685911,0.008451435301038954,0.029605968130959406,0.0016481942491810115,0.0017083942767018823,0.03510403312328789,150.0,97.33333333333333,0.5394367559088601,0.7825143138567606,0.32953009009361267,0.5185907615555657,-0.006723487051203847,-0.0027942356860472094,0.0010282201627786788,0.42443639371130204,0.5008973545498319,0.46194834179348415,0.00029607280986157194,0.02989820008062654,0.06254235634373294,0.10000000149011612,,,,0.02618042550360163,0.2610677087472545,0.11039037547177738,0.02644306907637252,0.0330570036959317,0.010000000000000002,0.8735638856887817,0.35560595989227295,0.49530261754989624,0.6418902277946472,0.2802734375,0.3352243900299072,0.771701455116272,1.0,1.0,0.03857172280550003,0.03463570028543472
159,24,24,0.0,-0.012404051260091364,0.0050945654705477255,,,,,,,,,5.430025617281596,0.0,0.8092775556663159,,0.0,-0.25641824801762897,0.2978374200562636,-0.0024707501579541713,0.55908203125,0.9634440119067827,0.0046352770101899905,0.01815868231157462,0.032640124360720314,0.001708394276701883,0.0017670061365892018,0.0,150.0,84.0,0.6330311770240465,0.6847658455371857,0.34003408004840213,0.6137112403909365,-0.006737856116766731,-0.00268162713230898,0.00010015262508507779,0.4910322117308776,0.4715985767543316,0.4454147641857465,0.0017030435019478318,0.02684758083584408,0.0549825020134449,0.10000000149011612,,,,0.01644110185831475,0.1451822922875484,0.11039318703114986,0.02645780541934073,0.03225830950153371,0.010000000000000004,0.9087921380996704,0.37717586755752563,0.6178094148635864,0.6137802004814148,0.453125,0.35522371530532837,0.7590465545654297,1.0,1.0,0.04518624767661095,0.0265771746635437
161,24,24,0.0,-0.008917872017870346,0.005044979111213858,,,,,,,,,6.2213041086991625,0.0,0.8043625961180755,,0.0016558576608076692,-0.22593715724845728,0.2716299754877885,-0.001245595543878153,0.4179036443432172,0.9510416686534882,0.006071932555641979,0.01388185222943624,0.021566213419040043,0.0017670061365892018,0.0018841147984680648,0.0,150.0,108.83333333333333,0.6237442915638288,0.7512211600939432,0.37733712295691174,0.6318570201595625,-0.006621354589393984,-0.002454368611021588,0.00034746035150116467,0.46437165637811023,0.49038367594281834,0.4648047996064027,0.0011866469497666305,0.033379868837073445,0.06955170476188262,0.10000000149011612,,,,0.0208826454084677,0.16302083308498064,0.11036679397026698,0.0263212447365125,0.034979397586236395,0.010000000000000004,0.9224813580513,0.29016533493995667,0.6227834224700928,0.6517923474311829,0.2431640625,0.3648484945297241,0.7631608843803406,1.0,0.9969618320465088,0.04154804348945618,0.0313173308968544
163,18,24,0.0,-0.001524166372190747,0.004571404036444922,,,,,,,,,6.463536355230543,0.0,0.7994095499090216,,0.026201742080350716,-0.23315253439876768,0.3127472052971522,0.05263588242814876,0.3890624973509047,0.9557291666666666,0.002915256074629724,0.008469307588206397,0.02472531133227878,0.0018841147984680648,0.0019381060938338213,0.0,150.0,106.16666666666667,0.49307645360628766,0.7283729281690385,0.38462747467888725,0.5505327151881324,-0.006627554746551646,-0.002566988696344197,0.0018574162725902472,0.40142978727817535,0.5079019318024317,0.4759194470114178,-0.00029859217061635316,0.026438224957221083,0.056092297865284815,0.10000000149011612,,,,0.021538543592517573,0.20026041774286163,0.11035461682412359,0.026258106033007305,0.04693752175403966,0.010000000000000002,0.924130916595459,0.27699798345565796,0.5472639203071594,0.6124716997146606,0.2236328125,0.36987215280532837,0.7399563193321228,1.0,1.0,0.041036441922187805,0.029569193720817566
165,12,24,0.0,0.004546453012153506,0.007231551882190009,,,,,,,,,6.862757444381714,0.0,0.7944196391291894,,0.176280922566851,-0.2257820889353752,0.32463928312063217,0.21716434756914774,0.4463541656732559,0.9615234384934107,-0.008262384856000912,0.00802893191576004,0.03155219554901123,0.0019381060938338213,0.0018412007891421302,0.12660503635803858,150.0,93.16666666666667,0.5947758456071218,0.7380133469899496,0.34595003724098206,0.5638157551487287,-0.00813807857533296,-0.0035530277527868748,0.0002175666571323139,0.4937737286090851,0.5058603261907896,0.47074490040540695,0.00025553908562869765,0.03216339414939284,0.06536310352385044,0.10000000149011612,,,,0.0278049180827414,0.2258463545391957,0.11036017288764317,0.026286847423762083,0.04299219915022453,0.009999999999999998,0.8713592886924744,0.36558109521865845,0.5822056531906128,0.6875620484352112,0.361328125,0.3876378536224365,0.7761269807815552,1.0,1.0,0.0480625182390213,0.03319790959358215
167,12,24,0.0,0.011146315528700749,0.008485777187161148,,,,,,,,,7.453149596850078,0.0,0.7893940949644002,,0.145258413006862,-0.20631024613976479,0.3449619337916374,0.20123098914821944,0.32994791368643445,0.9485026051600774,0.000987851153089044,0.0026380432148774466,0.013453056414922079,0.0018412007891421304,0.0017920118944878662,0.017169228366886575,150.0,131.33333333333334,0.35859447345137596,0.8250171393156052,0.32627177238464355,0.46255670736233395,-0.0055638108945762115,-0.0008690873000887223,0.0036963725772996745,0.2904931977391243,0.5125873560706774,0.4772447521487872,-0.0009551865320342282,0.026426580424110096,0.052419633604586124,0.10000000149011612,,,,0.021587605656047042,0.18834635615348816,0.11036143576105435,0.02629331514860193,0.050437454444666706,0.009999999999999998,0.8786124587059021,0.3493082821369171,0.4099958837032318,0.3811297118663788,0.2548828125,0.32293593883514404,0.8168784976005554,1.0,1.0,0.04618062451481819,0.03547601401805878
169,24,24,0.0,-0.005294986496058603,0.007625519763678312,,,,,,,,,5.251296391089757,0.0,0.7843341573924768,,0.06630425900220871,-0.1942290092507998,0.2795050709197919,0.26842687961955863,0.32539062450329465,0.9682617212335268,0.0009732467563784061,0.009035158902406693,0.014241767426331839,0.0017920118944878664,0.0017335650189299818,0.04069105205902209,150.0,130.33333333333334,0.5394136644899845,0.7424160564939181,0.43538540850083035,0.610109573851029,-0.0061310011660680175,-0.0025746192356261113,0.0011789322328468188,0.4361688767870267,0.5179085905353228,0.4935627256830533,-0.00032916361408297234,0.028821263074253995,0.05887567081178228,0.10000000149011612,,,,0.01713278309519713,0.146354166790843,0.11037988122552633,0.02638868847861886,0.035911003748575844,0.010000000000000004,0.7859575748443604,0.46265748143196106,0.5196574926376343,0.506805419921875,0.13671875,0.40070676803588867,0.7723596096038818,1.0,1.0,0.06095826253294945,0.035019923001527786
171,24,24,0.0,-0.0035648781801379905,0.0065550378543169545,,,,,,,,,5.886663784583409,0.0,0.779241074877302,,0.11813606973737478,-0.18389050538341203,0.3034532504777114,0.2258379856745402,0.18408202876647314,0.959440104663372,-0.0022847852160339244,0.0065150341639916105,0.009996235370635986,0.0017335650189299818,0.0016468867679834825,0.0662019916344434,150.0,150.33333333333334,0.5305269919335842,0.8938791205485662,0.46997128675381344,0.46710613121589023,-0.00532173093718787,-0.0024850825332881263,0.0010877591988294928,0.4511023436983426,0.5176550472776095,0.48604640861352283,-0.00019896970358483182,0.03179027489386499,0.06503075376773874,0.10000000149011612,,,,0.02255496918708862,0.11682942726959784,0.11039062465230624,0.026444486264760297,0.058831882352630295,0.010000000000000004,0.8847740292549133,0.3415575623512268,0.3828592300415039,0.32844603061676025,0.134765625,0.4520242214202881,0.8926180005073547,1.0,0.9982638955116272,0.05560356751084328,0.05088316649198532
174,14,28,0.0,-0.018623056954571178,0.02686187012919358,,,,,,,,,7.346892424992153,0.0,0.7737233381713062,,0.059872888294713836,-0.21754448009388788,0.33147464266845156,0.10057358117774129,0.38006217564855305,0.9276546580450875,0.0016295921065778071,0.005851043122155326,0.019211843609809875,0.0016468867679834825,0.0017466961940684298,0.017205495653407916,150.0,101.0,0.28732044994831085,0.8083367134843554,0.41633994238717215,0.5556087493896484,-0.005993357959336468,0.0006044691867178439,0.005096526284302984,0.2355568100299154,0.4901508688926697,0.46431331017187666,0.0014219794918192616,0.03631515534860747,0.07522449136844703,0.10000000149011612,,,,0.020905560364813676,0.16928412233080184,0.11041015280144555,0.02654575849218028,0.04889057310564177,0.009999999999999998,0.7893691062927246,0.46300941705703735,0.5103638768196106,0.40028849244117737,0.30859375,0.4502902030944824,0.8388870358467102,1.0,1.0,0.053897660225629807,0.04305434972047806
176,24,24,0.0,-0.017312639043666422,0.007449364968730758,,,,,,,,,5.228798270225525,0.0,0.7685654564495744,,0.18050151939193407,-0.274792763714989,0.4380697508653005,0.5276746079325676,0.3489583308498065,0.959440104663372,-0.0060445716432392755,0.005290523171424866,0.022069091598192852,0.0017466961940684294,0.0016593613843650082,0.1212779685544471,150.0,125.16666666666667,0.48448177551229793,0.8751020034154257,0.4011359189947446,0.6728703876336416,-0.006311055932504435,-0.001839788206173883,0.002071933815993058,0.3681790381669998,0.5050306481619676,0.4815182611346245,-0.0003635045356228754,0.047771063478042684,0.10070361631611983,0.10000000149011612,,,,0.0209448692718676,0.18219401128590107,0.11041986756026745,0.026596383657306433,0.03745823788146178,0.010000000000000004,0.9149999022483826,0.2915900647640228,0.6191700100898743,0.5213263034820557,0.322265625,0.41537630558013916,0.9114874005317688,1.0,0.9969618320465088,0.06767460703849792,0.056382473558187485
178,24,24,0.0,-0.014478474583787223,0.00756702889339067,,,,,,,,,5.449937462806702,0.0,0.7633783204755972,,0.05738437167989711,-0.2925677460928758,0.38850782190759975,0.20389685003707805,0.4440104166666667,0.9435546870032946,0.0016361295411115861,0.010060394182801247,0.028630228092273075,0.0016593613843650082,0.0017334366497747796,0.02722041045005123,150.0,98.16666666666667,0.49092410132288933,0.7680987988909086,0.3426315834124883,0.6470601161321005,-0.007380678842309862,-0.0024335314398437427,0.0018366309038052957,0.37400749201575917,0.5041320808231831,0.48539963985482854,0.0006023976278205131,0.03841763113935789,0.07837946681926648,0.10000000149011612,,,,0.011201909190276638,0.13590494838232794,0.11042340689649184,0.026615004986524582,0.03850853148226937,0.010000000000000004,0.9169040322303772,0.2985195815563202,0.6706857681274414,0.6991808414459229,0.361328125,0.3867177963256836,0.7718760371208191,1.0,0.9856770634651184,0.05149326100945473,0.04245655983686447
180,12,24,0.0,0.0017043567107369502,0.009945938441281518,,,,,,,,,7.904311696688334,0.0,0.7581632100975587,,0.06731473685552676,-0.28909676273663837,0.4061683490872383,0.1994971384604772,0.4596354166666667,0.9346354156732559,0.0013743284199942234,0.007839942971865336,0.025957266489664715,0.0017334366497747803,0.00177532629154837,0.025431613981102903,150.0,106.0,0.35928120215733844,0.788172443707784,0.30654488503932953,0.496217705309391,-0.005989319101596872,-0.0014124628614808898,0.0038040620856918395,0.29835959896445274,0.5091958617170652,0.48416441182295483,-0.0005035465813610548,0.03054657531902194,0.06140505988150835,0.10000000149011612,,,,0.021090915804961696,0.132942708209157,0.11041063442826271,0.026548736573507387,0.04632199555635452,0.009999999999999998,0.9281196594238281,0.2711007297039032,0.47529661655426025,0.6010888814926147,0.4013671875,0.346871554851532,0.7839990854263306,1.0,0.9748263955116272,0.0552571564912796,0.039381980895996094
