episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
78,28,28,0.0,-0.0133267749832677,0.012509902772892798,,,,,,,,,6.843419713633401,0.0,0.9928973257402449,,0.4307886319501059,-0.19612029673797743,0.36341691123587744,0.37917567576680866,0.24025917478970119,0.9671533980539867,-0.0009092114108040862,0.0020619205066135953,0.01160110320363726,0.006171890041101005,0.005476245404610737,0.05730527952047331,150.0,118.28571428571429,0.9508591358150754,1.1830811032227107,0.6646621482712882,0.6497405405555453,-0.007328266460847642,-0.0037011813671727267,-0.0002905386683908416,0.5188997302736554,0.8004773450749261,0.4327677914074489,0.0010800472893086927,0.016175725364259312,0.02861702335732324,0.10000000149011612,,,,0.007067486581425848,0.09935205888801388,0.10739898096237864,0.010740508125828845,0.010411859024316072,0.37304331284854914,nan,0.8003121614456177,0.4731725752353668,0.18741197884082794,0.3960753083229065,-1.1760468482971191,0.5270115733146667,0.5035683512687683,0.1083984375,0.7298147678375244,1.218274474143982,1.0,1.0,0.013015293516218662,0.009830879047513008
82,28,28,0.0,0.0012345633835398725,0.012591763291441436,,,,,,,,,5.059838256665638,0.0,0.9916066416850321,,0.3796962797641754,-0.1453792992979288,0.2714851940316813,0.34249204290764673,0.036284374339239936,0.927007549575397,-0.012389562957520996,0.001440203615597316,0.007865966430732183,0.005476245404610736,0.0052024331343802,0.21926597080060414,150.0,157.57142857142858,0.9655197198901858,1.1635219582489558,0.5742679131882531,0.6407184771129063,-0.0062854698626324534,-0.002009882404568738,0.00025151500754613413,0.47519178475652424,0.767558080809457,0.45243631835494724,0.0008902578930636602,0.01567696893055524,0.02987832303291985,0.10000000149011612,,,,0.005076263336897162,0.056787023320794106,0.10762105988604682,0.011921037753511752,0.011636657474030341,0.3422383738713718,nan,0.8211984038352966,0.4244146943092346,0.20158812403678894,0.47497913241386414,-1.1575102806091309,0.5791979432106018,0.5543487668037415,0.0107421875,0.5661728382110596,1.1420764923095703,1.0,0.9917534589767456,0.016324931755661964,0.015352599322795868
85,24,24,0.0,-0.0014511621266137809,0.010257700118624294,,,,,,,,,5.343629250923793,0.0,0.9903036081979874,,0.20547925649831691,-0.22781166123847166,0.34262873232364655,0.4195704994102319,0.29323814809322357,0.9469906141360601,-6.136245065135881e-05,0.006741272906462352,0.012258809059858322,0.005202433134380197,0.00494231147766119,0.05756455295098325,150.0,132.66666666666666,0.8512617498636246,1.07859505712986,0.5616181939840317,0.4623626582324505,-0.006799404237729807,-0.0037768475400904813,0.000466390396013594,0.4626917963226636,0.7491779128710429,0.4097251830001672,0.001266694177199194,0.01552749122492969,0.026701809217532475,0.10000000149011612,,,,0.003769176301526992,0.03847880754619837,0.1078192765514056,0.012972742357912162,0.012169873691163957,0.3157393450096367,nan,0.8447959423065186,0.4063134789466858,0.17022939026355743,0.41896072030067444,-1.0733784437179565,0.32650917768478394,0.27965500950813293,0.1376953125,0.5960501432418823,1.160344123840332,1.0,0.9787326455116272,0.008201755583286285,0.012351516634225845
94,36,36,0.0,-0.015145451528951526,0.03239519066280789,,,,,,,,,6.507988890012105,0.0,0.988370624658661,,0.21163209651907286,-0.1387748254670037,0.21839280385110113,0.2264079853064484,0.2097904251681434,0.8931516624159284,-0.0013437488172106289,0.006161695139275657,0.010780836145083109,0.004942311477661192,0.00469519590377813,0.05650368291470739,150.0,83.11111111111111,0.9515914817651113,1.3018341230021582,0.5724891755315993,0.7986991239918603,-0.0060111184009454316,-0.003304210394465675,-0.0008860828321404471,0.6259130545788341,0.7357604602972666,0.462415701813168,0.0014999702961581028,0.023483740786711376,0.041039688202242054,0.10000000149011612,,,,0.0043137549970803475,0.048957299958500594,0.1080271274679237,0.014073435346492462,0.01771861224228309,0.28277120672071077,nan,0.7910048961639404,0.45874178409576416,0.2725173234939575,0.5940538644790649,-1.2802455425262451,0.7241125702857971,0.7271867990493774,0.0751953125,0.572746217250824,1.3003281354904175,1.0,0.98046875,0.027666529640555382,0.022875642403960228
99,28,28,0.0,-0.004554107119994504,0.020995206182955632,,,,,,,,,4.690166290317263,0.0,0.9865979504577782,,0.4460822216102055,-0.18166999678526605,0.41745331031935556,0.5106246556554522,0.11685447820595332,0.9163640780108315,-0.021089503009404455,-0.0005907102354935237,0.007456763514450618,0.0046951959037781306,0.004460436108589223,0.2861084299428122,150.0,126.42857142857143,0.77117620408535,1.2845208857740675,0.5225227134568351,0.5756676399282047,-0.006127207390298801,-0.0020602853058205384,0.00019528705433913274,0.47495837935379576,0.7277917414903641,0.4822789026158197,-0.0007320676133011668,0.0249210638659341,0.04046074014955333,0.10000000149011612,,,,0.003943449520323027,0.04011556755618325,0.10823418599154268,0.015167922579816409,0.014728207773129855,0.25754699172945195,nan,0.7824400663375854,0.48607519268989563,0.27126938104629517,0.5580810904502869,-1.276698350906372,0.5081883668899536,0.5166245102882385,0.06640625,0.5910701155662537,1.198309063911438,1.0,1.0,0.02363290823996067,0.020468764007091522
103,28,28,0.0,-0.006939183388437543,0.017269407382367978,,,,,,,,,5.552538599286761,0.0,0.9848569951140372,,0.4177640921303204,-0.155853166111878,0.272829248969044,0.4221741184592247,0.19042253281388963,0.959030881524086,-0.004973506712953427,0.00016727830682482039,0.007907389530113764,0.00446043610858922,0.004237414303159761,0.2547753171197006,150.0,130.85714285714286,0.8861898865018573,1.2177239230700903,0.6886440877403531,0.5946975478104183,-0.007800828399402755,-0.004317939464401986,-0.0017329619669388713,0.6866158715316227,0.694905257650784,0.4613463601895741,0.0024127617711461164,0.019097744320918406,0.03465605294331908,0.10000000149011612,,,,0.004482609082645338,0.05148952643919204,0.10841384982424122,0.016115928733987466,0.017075099583183016,0.236317220732948,nan,0.7536472678184509,0.5382440090179443,0.253658652305603,0.47127074003219604,-1.2200928926467896,0.4822562634944916,0.4682216942310333,0.080078125,0.6297117471694946,1.3531137704849243,1.0,0.987413227558136,0.018059730529785156,0.021326923742890358
106,24,24,0.0,-0.004938394374524553,0.012007449792387584,,,,,,,,,5.23843636115392,0.0,0.9831330615768993,,0.11843600248297055,-0.23913240060210228,0.3440764434635639,0.2558760916193326,0.3178541858990987,0.9110694006085396,0.0014099414596178879,0.008433560530344645,0.021289970725774765,0.00423741430315976,0.004048490475233771,0.010811266178886095,150.0,123.33333333333333,0.7651040901740392,1.0425260315338771,0.650127112865448,0.5878589625159899,-0.006451472814660519,-0.0028460697358241305,0.000609995266131591,0.46136661246418953,0.6753046040733656,0.46162354573607445,6.57801562435149e-05,0.017314352521983285,0.03254079601416985,0.10000000149011612,,,,0.0058077885914826766,0.07082473735014598,0.10856050159782171,0.01688863057643175,0.0248912019499888,0.21803113646935915,nan,0.8259165287017822,0.42316991090774536,0.17151549458503723,0.4053111672401428,-1.046759843826294,0.5306474566459656,0.4651034474372864,0.189453125,0.7014554142951965,1.0597769021987915,1.0,1.0,0.037329912185668945,0.013928940519690514
114,32,32,0.0,-0.0062731985381105915,0.016445329994894564,,,,,,,,,5.447759427130222,0.0,0.9807408633051902,,0.2635150505229831,-0.19607223477214575,0.3270018780604005,0.201950887683779,0.14987198822200298,0.8699746672064066,-0.008161775850510367,0.0038249408826231956,0.01686903089284897,0.004048490475233771,0.003720814136241979,0.059125126572325826,150.0,105.625,0.9051736537367105,1.34373364970088,0.5713654942810535,0.7629797030240297,-0.005883748541236855,-0.0032226006005657837,-0.0004827716670661175,0.5787241160869598,0.6772066913545132,0.4869900597259402,-5.4187801083571685e-05,0.02424260735278949,0.04434360837331042,0.10000000149011612,,,,0.005132781267093378,0.0587956610834226,0.10871558776125312,0.017704563564620912,0.01991805445868522,0.19622513187607576,nan,0.8172802329063416,0.4310677647590637,0.24255312979221344,0.5626798272132874,-1.3243417739868164,0.6630710959434509,0.6924223899841309,0.0576171875,0.5989223718643188,1.301709532737732,1.0,0.99609375,0.02457282692193985,0.02604043111205101
116,24,24,0.0,-0.0027905874885618687,0.013879633935478827,,,,,,,,,4.791671047608058,0.0,0.9789015569257083,,0.4974679226676623,-0.16024248053630194,0.37799685696760815,0.33220138028264046,0.055891926089922585,0.9560546924670538,-0.014533895572337011,-0.00016596478720506033,0.004099273433287938,0.003720814136241979,0.00353477342942988,0.2712215210000674,150.0,175.33333333333334,0.7020522902409235,1.0824303577343624,0.5960326567292213,0.4144546817988157,-0.007641539074635754,-0.0035323541475615152,0.0008675498646274112,0.4549344691137473,0.6479256376624107,0.43688061088323593,-8.526841459873442e-05,0.019940212679406006,0.035868756705895066,0.10000000149011612,,,,0.003929417231120169,0.04589843744179234,0.10887063853442669,0.018519251452138025,0.014699848912035426,0.18172776955997616,nan,0.7438210248947144,0.5061413645744324,0.1920773684978485,0.3794935345649719,-1.0816421508789062,0.28949174284935,0.25687742233276367,0.0,0.4932219982147217,1.0768991708755493,1.0,1.0,0.04000863432884216,0.025618556886911392
123,32,32,0.0,-0.0016058014589361846,0.02684970169502776,,,,,,,,,5.477955594658852,0.0,0.9762705116426107,,0.04643604013836011,-0.20803441619500518,0.26983333146199584,0.3320219916058704,0.2902493793517351,0.9028334971517324,0.004364739259472117,0.011572228744626045,0.024670159444212914,0.003534773429429882,0.003568449415229155,0.014867832011077553,150.0,77.375,0.8830317072570324,1.1603796519339085,0.389512050896883,0.7352156732231379,-0.006749378779204562,-0.0029824558114341926,-5.956836332643434e-05,0.5070242369547486,0.648933257907629,0.47414777986705303,0.00031580354853133485,0.024144183786120266,0.040889666706789285,0.10000000149011612,,,,0.005135764753504191,0.05624205758795142,0.10900946869514883,0.01924771908670664,0.015777504711877555,0.1637182984184561,nan,0.7849035263061523,0.4658350646495819,0.2758788764476776,0.5922243595123291,-1.1633343696594238,0.6242361664772034,0.7078704833984375,0.216796875,0.4913293719291687,1.117140531539917,1.0,1.0,0.03195592761039734,0.03047236055135727
127,28,28,0.0,0.00048690598591097763,0.009861704469325818,,,,,,,,,5.574428762708392,0.0,0.9738943428756147,,0.3417717697364943,-0.1535273902118206,0.3003173012818609,0.4001402737838881,0.0,0.9314856146063123,-0.002690490605475913,0.0020356529525348117,0.0058857787932668415,0.003568449415229157,0.003390026944467697,0.14544770334448134,150.0,159.42857142857142,0.8139698356389999,1.159945351736886,0.546823901789529,0.6841354859726769,-0.006209073621513588,-0.0025747443640804185,0.0007037038163356815,0.4266951382160187,0.6741650359971183,0.49810636788606644,-0.000422876181931185,0.02095697254740766,0.03583417407103947,0.10000000149011612,,,,0.0032600918701583786,0.035435267857142856,0.10916020827633995,0.020037659976099218,0.01767338446474501,0.14969535803427844,nan,0.896283745765686,0.33201438188552856,0.17233306169509888,0.5190529823303223,-1.148877739906311,0.670585036277771,0.6370749473571777,0.0,0.46432793140411377,1.1571524143218994,1.0,1.0,0.03626861050724983,0.04388163983821869
129,24,24,0.0,-0.006332063407171518,0.011961675986337164,,,,,,,,,5.28821341196696,0.0,0.9717710204411022,,0.15527100954204798,-0.15721217108269533,0.2531108322242896,0.2832129020243883,0.24488932142655054,0.9611979176600774,-0.0005692843055082145,0.007460244620839755,0.017922911792993546,0.0033900269444676976,0.0032205255972443123,0.06596661172807217,150.0,142.83333333333334,0.855719693005085,1.023997073372205,0.5185643757383028,0.4168933642407258,-0.005838336908103277,-0.0031287446812105677,-0.0005086882526181095,0.5555135781566302,0.5835858707626661,0.4180698444445928,0.00133984627124543,0.021887553894581895,0.03811705741100013,0.10000000149011612,,,,0.0055681844338929904,0.06634114605064194,0.10927770876636107,0.02065268026975294,0.02045216419113179,0.1386356745894903,nan,0.8701260685920715,0.39346733689308167,0.1568337231874466,0.3985940217971802,-1.0274653434753418,0.4315645396709442,0.4308565557003021,0.123046875,0.5661991834640503,1.0658916234970093,1.0,1.0,0.030394697561860085,0.029464878141880035
135,32,32,0.0,-0.00930559478001669,0.024310848166351207,,,,,,,,,5.587398700416088,0.0,0.9689172620808357,,0.22044667461887002,-0.24443706637248397,0.4260132061317563,0.27328188344836235,0.21240234375,0.88232421875,0.00012776761650457047,0.003736624028533697,0.014832798391580582,0.003220525597244312,0.002868464742865139,0.038974742230493575,150.0,96.875,0.5932603571563959,1.1812794618308544,0.4909658879041672,0.5763289546594024,-0.006483816265244968,-0.0013850160230504116,0.001789875996109913,0.32843457674607635,0.624527906998992,0.4544213507324457,-0.0011587440812945715,0.02492709888610989,0.0443079027463682,0.10000000149011612,,,,0.006905248814291554,0.0853271484375,0.10938365804031491,0.021206671837717295,0.022242280072532594,0.12557755903751874,nan,0.7659114003181458,0.5149499177932739,0.2855237126350403,0.5544688701629639,-1.1904929876327515,0.42785125970840454,0.4500923454761505,0.1484375,0.5249826908111572,1.1026674509048462,1.0,1.0,0.019571173936128616,0.02854704111814499
140,28,28,0.0,-0.005722869337270302,0.02157177238924695,,,,,,,,,4.484594298260553,0.0,0.9660395025624203,,0.11643374564924411,-0.2354175810303007,0.3609739275915282,0.3771744194839682,0.23953463562897273,0.9078726896217891,-0.00021139294403837994,0.006159070347036634,0.018580995500087738,0.0028684647428651408,0.002826023493706299,0.0579451003244945,150.0,101.57142857142857,0.7867131041628974,1.2333473009722573,0.4234088361263275,0.642875245639256,-0.007381803721987775,-0.0033249827683903277,-0.00020752388711896077,0.5277729768838201,0.6141538407121386,0.47336178166525705,0.001839231177752611,0.03110905018235956,0.057280903815158775,0.10000000149011612,,,,0.005337097069838949,0.0654811148664781,0.10949870305401939,0.0218076336064509,0.021311292158705846,0.11414416191304268,nan,0.7740529179573059,0.4763331413269043,0.2628503143787384,0.5518203377723694,-1.2352445125579834,0.4912525713443756,0.5294700264930725,0.1318359375,0.4657200574874878,1.2147722244262695,1.0,1.0,0.033317770808935165,0.03553515300154686
144,28,28,0.0,-0.0055493925298963276,0.02076726220548153,,,,,,,,,5.3037222027778625,0.0,0.9633444822291689,,0.18780128418334893,-0.19064830616116524,0.330304816365242,0.2807367316314152,0.23893350149903977,0.9099134675094059,0.0004886868040817457,0.004484984491552625,0.014808184334209986,0.0028260234937062994,0.0026991337184450394,0.04947601445019245,150.0,118.0,0.741892859339714,1.1350183018616267,0.5350361487695149,0.6062900200486183,-0.006508810495558594,-0.0033482370449097027,-0.0001482420700215568,0.5079886125666755,0.6205561629363469,0.4965920607958521,-1.5206147509161383e-05,0.0243540519981512,0.04663725483364293,0.10000000149011612,,,,0.006109949039195531,0.07348859276888627,0.10958585116480078,0.022262504723455225,0.019408465895269598,0.10474076480389376,nan,0.7703047394752502,0.47948113083839417,0.2412533313035965,0.503154993057251,-1.1226913928985596,0.5305052995681763,0.5558314323425293,0.138671875,0.41096633672714233,1.147216796875,1.0,0.9583333134651184,0.02436276711523533,0.031128425151109695
147,28,28,0.0,-0.04278319162715759,0.01983324280341289,,,,,,,,,6.451453898634229,0.0,0.9606527649476997,,0.348501432420952,-0.13429928251675197,0.26949706247874666,0.45720208649124416,0.15705914795398712,0.9242187504257474,-0.021664027024858763,-0.0008166230150631496,0.008897934641156877,0.0026991337184450403,0.0025641770325227874,0.26231199955301626,150.0,124.14285714285714,0.8598071209021977,1.2031291957412447,0.5044523413692202,0.5911233105829784,-0.007130706499862883,-0.0037590887597096817,-0.0015342522030031042,0.6301406760300908,0.6306600208793368,0.5139135175517627,0.0012683648289696845,0.031654580462990065,0.05368609433727605,0.10000000149011612,,,,0.008072615058543826,0.10555245567645345,0.10964723782879966,0.022582664819700376,0.022616770218259523,0.09640448128932085,nan,0.8426468372344971,0.4124944806098938,0.20950987935066223,0.5079095363616943,-1.2139431238174438,0.6062937378883362,0.6391558051109314,0.12109375,0.52081298828125,1.2239588499069214,1.0,1.0,0.02830980159342289,0.0312788188457489
