episode,avg_reward,best_avg_reward,reward_above_threshold,avg_lyap,avg_barrier,avg_std,avg_abs_action,avg_mean_V,avg_std_V,avg_std_barrier,avg_lyap_violation,avg_lyap_mean_dV,avg_lyap_in_ball,lyap_stable,lyap_collapsed,barrier_collapsed,exploration_cleared,reward_trend_per_window,reward_trend_t,plateau_streak,plateaued,stable,checks_since_best
488,201.7346342324359,202.62166340939265,True,0.009759791499689325,0.03277515941752225,0.30327907177723123,0.21911562757773534,0.3534660373710924,0.1633873588095109,0.10030683658810124,0.4147959874218537,-0.0007078090039511961,0.13201985533038776,False,False,False,True,17.46898153019103,2.469322731185166,0,False,False,12
490,200.30700551085837,202.62166340939265,True,0.009566931176555549,0.03547607206985252,0.30256176150093483,0.21673406579842172,0.3524589663992325,0.16440797514385655,0.09911765451025631,0.41371278997717625,-0.0007054332429915021,0.1302164699468348,False,False,False,True,18.40893357463904,2.6063809767222024,0,False,False,13
492,201.07077265688204,202.62166340939265,True,0.009768952413449166,0.03619257279141393,0.3018671492321624,0.21450667500288945,0.34471541053305066,0.1646825267726349,0.09827715957847735,0.40304336343995395,-0.0007342163344421554,0.14771646989716428,False,False,False,True,20.558115594933145,2.9115707509354958,0,False,False,14
494,199.57772269956502,202.62166340939265,True,0.009732164335501794,0.036257861914863396,0.3011963347180023,0.21211749036899868,0.340793123592933,0.16571175090761653,0.09900478588727613,0.39780610639394987,-0.0007463308409771547,0.153251951518986,False,False,False,True,20.239492492458062,2.853318121644592,0,False,False,15
496,200.22109771055437,202.62166340939265,True,0.009737850980147617,0.03662161876175863,0.30057744971579975,0.20995130041200255,0.33915185835212475,0.16830656174570324,0.10062802577805188,0.3946111193237206,-0.0007525514463648305,0.153251951518986,False,False,False,True,18.397078873328503,2.589486205337206,0,False,False,16
498,200.5272780171759,202.62166340939265,True,0.009407808395917528,0.0366931579741908,0.2999830663204193,0.20864833459878965,0.33779984122763085,0.16989248860627412,0.10103909260489874,0.396169116275592,-0.0007486956704977072,0.14950195145275857,False,False,False,True,17.22199628853989,2.4298197760404494,0,False,False,17
500,200.33020069981976,202.62166340939265,True,0.009406080637321188,0.03651148035488505,0.29934394216785826,0.20871058938403925,0.34076770227402464,0.17053146495794255,0.10057422454054984,0.40029066129484114,-0.0007327681341040362,0.14329752441909577,False,False,False,True,17.882530027949,2.5050778964481886,0,False,False,18
502,202.08131879799532,202.62166340939265,True,0.009161975366684299,0.034762903977470054,0.2986717122917374,0.20770569826579757,0.3430788544524048,0.17074999972763988,0.10015707617729075,0.40114419415800107,-0.0007341496915614698,0.1440266910112566,False,False,False,True,18.353014897958495,2.5668248575889763,0,False,False,19
504,203.87519137198467,203.87519137198467,True,0.0091177232692846,0.03356675818277936,0.29796129136035837,0.20788287709777556,0.34537879905353,0.17092706609724295,0.10061183894156582,0.40277615883905027,-0.0007327066371039513,0.14517415203154085,False,False,False,True,19.55573343345312,2.746312335066004,0,False,False,0
506,205.370115282969,205.370115282969,True,0.009430672237390858,0.03259106029937457,0.2972008801375826,0.20673973768328624,0.34314732855806757,0.16996787710943156,0.09990041916672554,0.39927911608376443,-0.0007404692039724775,0.15000162584086257,False,False,False,True,20.72231841074874,2.916183607387338,0,False,False,0
508,204.90445206111974,205.370115282969,True,0.009238511190374589,0.032879765605967906,0.29642342881609995,0.20542934499680995,0.34069550211230915,0.17075998782076768,0.10275529777734645,0.39113287247924344,-0.0007615487844102769,0.15745117006202536,False,False,False,True,22.59817480498134,3.2176137849223894,0,False,False,1
510,203.9640158953985,205.370115282969,True,0.009588563703841323,0.03389236459301577,0.2956582268700004,0.2038423308274812,0.3373782230748071,0.17458507709412113,0.10578884114511311,0.3852239709450967,-0.0007795671517871797,0.16579426911969977,False,False,False,True,22.791886192247933,3.2511207959357127,0,False,False,2
512,203.9486035500837,205.370115282969,True,0.009913280638445739,0.03489593381786511,0.2948966296389699,0.2041878087549574,0.33613106399360626,0.17775683926625385,0.10868663078484435,0.3830676449255811,-0.0007823376990523278,0.16746907383203505,False,False,False,True,22.908752178352692,3.263071705415918,0,False,False,3
514,203.23178979644462,205.370115282969,True,0.010220372548954198,0.03647995967637851,0.29414891377091407,0.20447125196870827,0.3356405676859948,0.1790051983876361,0.11047526431890826,0.38439422558165254,-0.0007781405918245176,0.16573730297386643,False,False,False,True,23.215486145628958,3.313942266317145,0,False,False,4
516,205.14518042261,205.370115282969,True,0.009812606869349514,0.034809967107786284,0.2933951720595359,0.20383360874321724,0.3351634066758884,0.17888802726649575,0.1127585012620936,0.3790578227904108,-0.0007976523035015109,0.17700357896586258,False,False,False,True,24.760721754914965,3.5244788881150964,0,False,False,5
518,207.75609018407522,207.75609018407522,True,0.009770294728837649,0.034478118681322986,0.29264131995538867,0.20404302227414312,0.3325162842041916,0.1793592043531438,0.11571007091552021,0.37399918857134046,-0.0008095882282052318,0.18545898248751957,False,False,False,True,21.665800649406798,3.1384639019750633,0,False,False,0
520,209.84031783142586,209.84031783142586,True,0.009868472553433903,0.035022571744371414,0.2919198768213391,0.20436506067506138,0.32828388118909463,0.18030181539555393,0.11755255828611555,0.37009370399432046,-0.0008252365146795961,0.1956477845708529,False,False,False,True,22.082069139555497,3.1962457033135303,0,False,False,0
522,209.17293931912343,209.84031783142586,True,0.009966899334136138,0.03725758007818109,0.29121511150151486,0.20704878013994957,0.3295946694082684,0.18385690363744894,0.12039095992222429,0.3749709278759029,-0.00080185999949107,0.18556314917902153,False,False,False,True,22.93915303404827,3.3351774439214914,0,False,False,1
524,209.13714119574294,209.84031783142586,True,0.00989387528792981,0.03667832133683584,0.29050846070879033,0.20628496374314026,0.3293940156077345,0.18684931201860308,0.12092714201555484,0.37253457042906013,-0.0008090811126749032,0.18891601376235484,False,False,False,True,22.68891849602801,3.249885632415917,0,False,False,2
526,210.21881753633687,210.21881753633687,True,0.009943278573983763,0.036409668020334934,0.28974522254947155,0.20734090656042098,0.3306147656713923,0.18805942041799428,0.12114551631319852,0.378588428772572,-0.0007963730705038566,0.17966308407485482,False,False,False,True,22.479931689247856,3.242743819368512,0,False,False,0
528,211.6987074654973,211.6987074654973,True,0.009949634116168858,0.03624388786394978,0.28892559901707704,0.2071904330824812,0.3336454148093859,0.1895793514015774,0.12170734392065138,0.37933588945824237,-0.0007955704232396482,0.1720052063465118,False,False,False,True,21.424442728565158,3.1171084731266796,0,False,False,0
530,211.90642704453475,211.90642704453475,True,0.010105447522881957,0.03605174962172492,0.28804199501044225,0.2081694875119461,0.3354417459004455,0.19179880961568818,0.12258435530174108,0.38120720948403075,-0.0007995933057827643,0.17374999804629218,False,False,False,True,21.630692980426726,3.1401413017375126,0,False,False,0
532,210.42459121551408,211.90642704453475,True,0.009952407661411497,0.03586868082768181,0.2871206614292331,0.2108180947808756,0.33841125706417696,0.19344595522723265,0.12419298848965099,0.3838170831091702,-0.0007858285460921857,0.16536946416729023,False,False,False,True,19.827213998617474,2.8840966970501443,0,False,False,1
534,210.24139590971922,211.90642704453475,True,0.009862136658759683,0.035851595907782516,0.28620356346170117,0.21246833551882038,0.33925337481002016,0.1937289187167254,0.12474554065201016,0.3871230401409168,-0.0007834659561113868,0.16753580532968043,False,False,False,True,17.00950759517064,2.4480135538333294,0,False,False,2
536,209.29781618690373,211.90642704453475,True,0.009814411580898902,0.034726616925844514,0.2853100395864911,0.21670348999193972,0.3404058836400509,0.19245364838797185,0.12392002789096698,0.384875139231897,-0.0007920927981305995,0.17342122197151183,False,False,False,True,16.96832074260614,2.4548103032588906,0,False,False,3
538,209.50480680198496,211.90642704453475,True,0.009757515448533618,0.03372105226994285,0.28442195339335336,0.21949267903756767,0.3393112602333228,0.19292238105295434,0.12408495644728341,0.3842161893534163,-0.0007921986490853466,0.1747884096370803,False,False,False,True,17.349202312379717,2.5038406674674247,0,False,False,4
540,209.80741873640943,211.90642704453475,True,0.009933542035287245,0.03345010926778842,0.28355312237723007,0.22082824822929173,0.3360916447515289,0.1932991019036207,0.12394272236463924,0.3836660002358257,-0.0007980803471986694,0.17961751114990976,False,False,False,True,16.006104958248212,2.3326307374227824,0,False,False,5
542,209.61779702971836,211.90642704453475,True,0.009995576035968647,0.03353833041037433,0.2827305311544074,0.22233197474852204,0.3330328281761871,0.19355676025152205,0.12493553207669823,0.38189064242566617,-0.0007998971323912781,0.17946288887825276,False,False,False,True,15.375875526973417,2.2442104976820043,0,False,False,6
544,209.81833892970315,211.90642704453475,True,0.010268776729935782,0.03394556645071134,0.2819709188201361,0.2234063547415038,0.33273714629726275,0.19521349907542265,0.12419872488309114,0.38507462227717043,-0.0007925595819162684,0.17129068850643103,False,False,False,True,14.16949567186464,2.064265322137929,0,False,False,7
546,210.97939432131886,211.90642704453475,True,0.009970612498000265,0.03707657606573776,0.281265434767637,0.22142834536110362,0.3321674145551191,0.19530051397159692,0.12478263315537738,0.3813516091244916,-0.0008061941582329583,0.181958006363776,False,False,False,True,13.447545214554925,1.965085977566002,0,False,False,8
548,211.02677817922168,211.90642704453475,True,0.009885424365347718,0.037066821020562205,0.2805861819742454,0.22046525642896692,0.32837681653391987,0.19404042142753794,0.12409926236400175,0.376135319378227,-0.0008220089581502381,0.19348632660177018,False,False,False,True,13.62661040260069,2.005490133069461,0,False,False,9
550,212.11671269308252,212.11671269308252,True,0.009611787263970151,0.03822892590348299,0.27986884007437357,0.21936034922384554,0.3278708001495236,0.1941188440347711,0.12304670738263261,0.37618465256980727,-0.0008267893477548365,0.19317708181010354,False,False,False,True,15.441298513688256,2.273885256589331,0,False,False,0
552,212.7858871489391,212.7858871489391,True,0.009601027284871735,0.03770477711611117,0.27914067459189223,0.21805278325660363,0.3289763595184519,0.1967297877805928,0.12230271469387743,0.3774301808120476,-0.000825286499073425,0.18661620931492912,False,False,False,True,17.562166583230358,2.57964478013619,0,False,False,0
554,213.07703031498914,213.07703031498914,True,0.009661199921942575,0.04060891882594054,0.27841328148626615,0.21628364916476941,0.32993534013835923,0.19872076253717144,0.12084758479355111,0.3750500267785457,-0.0008342489751561918,0.193513995822933,False,False,False,True,16.755920149354576,2.4781259588532514,0,False,False,0
556,211.5672511723552,213.07703031498914,True,0.010147922691895576,0.04278565411223099,0.27766728552265296,0.2160656778659258,0.33240817771810627,0.19995059945310154,0.11870426242757177,0.3846174297647344,-0.0008038482622497314,0.17774251169628566,False,False,False,True,13.394383414812816,1.9616036453776826,0,False,False,1
558,211.60921604654052,213.07703031498914,True,0.010205770811525225,0.04316866618529376,0.2769042072817683,0.2160250262357295,0.3360383812027673,0.19993069761743146,0.1165826825476769,0.38355794116440756,-0.000808961419796914,0.1829785142921739,False,False,False,True,12.81523251417507,1.876682922886137,0,False,False,2
560,211.7688076883383,213.07703031498914,True,0.010502844736361618,0.04625547069849239,0.2761277672524253,0.21242575294648608,0.33656616865967715,0.19856595440457264,0.11552178999926484,0.3860547765054637,-0.000799174503986756,0.18063150913351114,False,False,False,True,12.89544226408187,1.8891405953625517,0,False,False,3
562,212.19730210044534,213.07703031498914,True,0.010451078287668577,0.043086967486952836,0.2753026242678364,0.2097534613373379,0.3359868760841588,0.19773660621916253,0.11390580262264445,0.3843819565036231,-0.0008047697967615223,0.1791861965838406,False,False,False,True,15.13864665476332,2.2239264327845922,0,False,False,4
564,213.78789022664282,213.78789022664282,True,0.010614474694820174,0.04308481854548315,0.27439016941934824,0.20763512722526994,0.33495436295246084,0.1959041298056642,0.1129753232209219,0.38181741568777305,-0.0008149813801436621,0.18203938673767778,False,False,False,True,17.664293153878077,2.5959235403034344,0,False,False,0
566,213.4444451322027,213.78789022664282,True,0.010466706739033623,0.04413757841846543,0.273456796258688,0.20413173396761225,0.3329087759368121,0.19487780242537459,0.11259517651568685,0.381330392902924,-0.0008130296366491369,0.18331542830500336,False,False,False,True,16.80993804257644,2.4886224982328464,0,False,False,1
568,214.88595417246495,214.88595417246495,True,0.010548290708134624,0.04390328744937303,0.2725561973328392,0.20306029018635555,0.33147090968365467,0.1943899775855243,0.11229801597591076,0.3764784808167153,-0.0008303840009426091,0.19301106615198982,False,False,False,True,19.377463248047366,2.8460159294842398,0,False,False,0
570,214.44752771090208,214.88595417246495,True,0.01052547952163473,0.042144150370667266,0.27172532009167805,0.2031977626288103,0.3325844442368381,0.19386176347939504,0.11311818661892578,0.37618227106415564,-0.0008270778900421447,0.1852506493528684,False,False,False,True,20.19393832767169,2.9724602521205488,0,False,False,1
572,214.79773939843875,214.88595417246495,True,0.010501152050144609,0.04160768055945583,0.2709423929866817,0.199988584799899,0.33257915581473035,0.19518126963327326,0.11268102362131079,0.37906690409613975,-0.0008255460412126723,0.18437988116509382,False,False,False,True,22.43515531430392,3.329557501540146,0,False,False,2
574,215.62240944790457,215.62240944790457,True,0.010982656841871278,0.04253975335062326,0.2701615651034646,0.19730209027313522,0.3311651013895041,0.19615066740661857,0.11246277022485932,0.3707531656656,-0.0008493544906741592,0.19353352723022305,False,False,False,True,23.861012878121638,3.5452856140320916,0,False,False,0
576,216.09038093986769,216.09038093986769,True,0.011118863273845314,0.04540203571248437,0.2693765538848108,0.19405497670587565,0.3275246376482148,0.19684877830247083,0.11318241557520296,0.3692627111863759,-0.0008593801870423098,0.19979654815461903,False,False,False,True,26.94578721335843,4.0139031523872575,0,False,False,0
578,216.48535061565516,216.48535061565516,True,0.01113054268343452,0.04494213643878335,0.268612492688828,0.19045944653865363,0.3276026993182798,0.19734545696940684,0.11367935355131822,0.36681543579945963,-0.0008702943972982918,0.20665331890185676,False,False,False,True,27.521545543741595,4.099273717143596,0,False,False,0
580,216.39015361172548,216.48535061565516,True,0.01106582104710855,0.04546088354781415,0.26785115202870025,0.18738385865370732,0.32690077694810254,0.1971383097752778,0.11436700578496761,0.36797364329072557,-0.0008659673769267614,0.20342459611820454,False,False,False,True,26.087967040158016,3.864760478590464,0,False,False,1
582,216.92250725087334,216.92250725087334,True,0.011259416936249402,0.04537833390100694,0.26707515152152433,0.18431452408338886,0.3263186235979877,0.1970339674673824,0.1143932766563287,0.3673894459359122,-0.0008710074783621074,0.20835786432253595,False,False,False,True,25.743769848177568,3.8354452599198963,0,False,False,0
584,217.36977664749847,217.36977664749847,True,0.011078277728105827,0.04553363730318989,0.26628702240045926,0.18325320529967848,0.3246801030889831,0.19649633707949005,0.11464547977190125,0.365864542186486,-0.0008730017132065676,0.21696300737785573,False,False,False,True,25.499809393985622,3.772175304112133,0,False,False,0
586,217.82018530126385,217.82018530126385,True,0.011131678291880456,0.04264408895438372,0.26551054573909505,0.18294061836382053,0.322554839222946,0.19581697848785404,0.11374346144836056,0.36659800217571586,-0.0008689792895338451,0.2158204290541736,False,False,False,True,24.685477316576307,3.6587907093724024,0,False,False,0
588,218.294616015704,218.294616015704,True,0.011334409064800254,0.04389721733986545,0.2647023110400245,0.18212492609923384,0.32369089509106497,0.19573877713182058,0.11278641080822456,0.367530992562798,-0.0008656537678740792,0.21205089782900882,False,False,False,True,25.11079008896037,3.7488204324170384,0,False,False,0
590,219.42117520075539,219.42117520075539,True,0.011340224108755157,0.04417782752208453,0.26393351344372895,0.18032867983096476,0.3229160415179878,0.1948428963999631,0.11287405007857491,0.36608906853718287,-0.0008692744503555744,0.21485363223712253,False,False,False,True,26.401531148404313,3.9349548411260646,0,False,False,0
592,220.77800016056358,220.77800016056358,True,0.011054827551971276,0.045699056223478175,0.26316501999669006,0.17796342938009535,0.32224011284252163,0.19354852075434545,0.11279239551295912,0.36560230310780534,-0.0008786644469941478,0.2207390487547775,False,False,False,True,30.31633411323457,4.545662573356283,0,False,False,0
594,221.7146338136221,221.7146338136221,True,0.010791214512013762,0.04137379591808903,0.2623596000648809,0.1759862055081987,0.3206684412709391,0.19295877420710345,0.11351326139775493,0.3646188680680864,-0.0008795757104812167,0.2209180850889345,False,False,False,True,31.775893398726968,4.784178718332018,0,False,False,0
596,222.19888488847883,222.19888488847883,True,0.010641919889577283,0.04052708617763739,0.2615034666386518,0.1742054215333227,0.31593657146988796,0.19221493148197882,0.11431462970383544,0.3566004615875356,-0.0009086100135038686,0.23891287668937378,False,False,False,True,32.17630136380641,4.837559570227045,0,False,False,0
598,222.26391917412525,222.26391917412525,True,0.010703125861382248,0.04064943370347575,0.2606144686600175,0.1723117848766046,0.3130146358540339,0.1936492810921386,0.11604641973172702,0.3567571834535008,-0.0009143833873623417,0.2386671084436503,False,False,False,True,31.813347035496207,4.786949284892228,0,False,False,0
600,222.71847352443362,222.71847352443362,True,0.010390593186705821,0.038457756564955974,0.2596627674746618,0.17004924875072608,0.31205312874224606,0.19549413509309443,0.11687951956386444,0.3513829773476328,-0.000930263317165343,0.24646821501580152,False,False,False,True,33.44262458619148,5.043645807897762,0,False,False,0
602,222.73862870001318,222.73862870001318,True,0.010478676090947697,0.04003255624825023,0.25871152676623127,0.1670902297015518,0.3112540920539712,0.19603951665111868,0.11692214707768703,0.3520462784479663,-0.0009334152453903708,0.24949881417281702,False,False,False,True,31.522303530429063,4.800767081067955,0,False,False,0
604,223.82068219993278,223.82068219993278,True,0.0101585180759036,0.041769448654923706,0.25780514438928226,0.16591944770172537,0.3116451319892223,0.19615012098574128,0.11758706192721172,0.3516216083924577,-0.0009353967473090059,0.2512126814099876,False,False,False,True,33.29384377727629,5.0896408411415885,0,False,False,0
606,226.57975889441843,226.57975889441843,True,0.010453460889570344,0.04187660619056775,0.2569256091861035,0.1643044940828148,0.31158786279102313,0.19663721048433072,0.11812693522443449,0.3488177897386027,-0.0009442944378609565,0.2559294783346581,False,False,False,True,35.20084373141018,5.392355391021537,0,False,False,0
608,227.3959937633948,227.3959937633948,True,0.010461824517476612,0.041329144423973355,0.2560472280778593,0.163378409638888,0.31117834585050885,0.19714189040013638,0.11846241385186787,0.35369944646728757,-0.000928367482695033,0.2493555853290089,False,False,False,True,36.3703069531941,5.545124801366713,0,False,False,0
610,228.34957514443337,228.34957514443337,True,0.010500290292521556,0.041267943360367695,0.25509499703204697,0.15866181068235274,0.3089961149383599,0.19714625128704794,0.11769289642083222,0.34916807800926486,-0.0009409911029000099,0.25815604113268137,False,False,False,True,36.00071914887174,5.493975924949908,0,False,False,0
612,228.94022582904054,228.94022582904054,True,0.01049966065604957,0.041594206095612,0.2540175575926674,0.1559278324775097,0.3086356192791476,0.19650276533694883,0.11856146375883861,0.34626782582847004,-0.0009489369661778164,0.25806977802078535,False,False,False,True,35.462176625391066,5.410204275348538,0,False,False,0
614,227.85581771841092,228.94022582904054,True,0.010059277690830051,0.04094468305129652,0.2528803993490609,0.15571000562679738,0.3110877924252564,0.19740880256575166,0.11942853159506366,0.3526147522941006,-0.0009266104737183225,0.2412143091714442,False,False,False,True,34.24432490488413,5.2034853680409565,0,False,False,1
616,227.67402426903928,228.94022582904054,True,0.010051849661821221,0.04071039799739597,0.2517178675426979,0.15244210908923186,0.3139502554889203,0.198577991103697,0.11960560524967886,0.3548565179190476,-0.0009173886021068542,0.23804861890170909,False,False,False,True,34.581742440329755,5.214124396865409,0,False,False,2
618,226.83893949757316,228.94022582904054,True,0.010310908212403488,0.04203159033304381,0.25049237410415603,0.1508782331097984,0.315430788038242,0.19878545201129533,0.11995290801060773,0.3583626066353361,-0.0009047843443407355,0.2280489443679048,False,False,False,True,32.10881794117353,4.908721494925035,0,False,False,3
620,226.45196835392065,228.94022582904054,True,0.010285247008788346,0.04222465175229849,0.24921270647189683,0.1532254233645896,0.3139798068131009,0.19992038635537027,0.12101817725019323,0.3588710690020687,-0.0009090426308022061,0.23536620876855316,False,False,False,True,31.419061335968884,4.822140599309091,0,False,False,4
622,228.0308954489563,228.94022582904054,True,0.010084076483973248,0.04167083014682349,0.24792310087424188,0.15214684614911675,0.31326801646500824,0.19972306390603384,0.12192771712111103,0.35700493071021305,-0.0009142819029673571,0.23555826598571405,False,False,False,True,32.5571784526851,4.977792268161753,0,False,False,5
624,227.72918684886272,228.94022582904054,True,0.00989572431200132,0.04109584899334651,0.24659116697601147,0.15138456355780364,0.31404981606950366,0.20088829708596068,0.12218646307268903,0.35605458196045625,-0.0009226933157858892,0.2355615212685532,False,False,False,True,32.27336954887459,4.917825221517164,0,False,False,6
626,227.50950451884538,228.94022582904054,True,0.009992623464657097,0.04103379355575372,0.24522527497675686,0.150521673883001,0.3151519922850033,0.20262909016261496,0.12205469387376473,0.3562961464230385,-0.000928018503549942,0.23584635212189622,False,False,False,True,32.79289277522368,4.987492989329305,0,False,False,7
628,227.95905331421793,228.94022582904054,True,0.009995627953968423,0.0400931449574677,0.24387384775198168,0.14861245248466728,0.315093855218341,0.20405978641162315,0.12210807998457714,0.3551113702770736,-0.0009310737159871173,0.23609863076772958,False,False,False,True,35.85337780540407,5.492210654415614,0,False,False,8
630,228.6311932810264,228.94022582904054,True,0.010123445692200524,0.03803699083251154,0.24250474343490266,0.1483494638568825,0.3137561060384744,0.20480326141955124,0.1233627096387661,0.35576144771443474,-0.0009240267717258475,0.23487792755994535,False,False,False,True,33.76881219686681,5.250026267106145,0,False,False,9
632,229.3272065165903,229.3272065165903,True,0.010237077970588062,0.036343415079560744,0.24111811559026436,0.14817387625678544,0.31252244401516194,0.2035805526603427,0.12346606895638008,0.35792808518227603,-0.0009198533746409037,0.237229815704955,False,False,False,True,34.9994081856778,5.447888944934344,0,False,False,0
634,231.39262448443816,231.39262448443816,True,0.010385573409116155,0.036309976086098074,0.2397170358958344,0.14868669040604596,0.3101407322825657,0.20295314895403052,0.12378430915996433,0.3549313919411765,-0.0009324803365719468,0.24478027145895692,False,False,False,True,37.56578734976966,5.923600692218349,0,False,False,0
636,232.39827710515058,232.39827710515058,True,0.010465135459445366,0.03667978968458353,0.23835659977048634,0.14754913262505498,0.30984390578750115,0.2042334931488666,0.12443257980048658,0.35450058356962266,-0.000936568969720813,0.24390787556767463,False,False,False,True,38.71023362981273,6.101271154333883,0,False,False,0
638,232.610002993715,232.610002993715,True,0.010762414019134466,0.03814162768410622,0.23705410733819005,0.14796453946683968,0.31086981649407086,0.20382779987735877,0.12418439843071005,0.35687565612089295,-0.0009335669082752752,0.2423437481125196,False,False,False,True,39.12913675206144,6.2233624243075605,0,False,False,0
640,232.2848689139199,232.610002993715,True,0.010740433342450869,0.03644554727426213,0.23583622407168145,0.14827659042655592,0.3085044446608259,0.20225625111617976,0.12436323462364576,0.3599508134751684,-0.0009224752419160924,0.23836425592501959,False,False,False,True,41.17349296693842,6.616673160667356,0,False,False,1
642,231.20685367349958,232.610002993715,True,0.01048429499868588,0.034942144724643895,0.23466706623633699,0.15092833557993998,0.3079523650618891,0.20155506438265247,0.125866830167878,0.3603050186091827,-0.0009221162340408125,0.24017089642584324,False,False,False,True,40.91003310112029,6.5847395353845695,0,False,False,2
644,232.52773780545488,232.610002993715,True,0.010505018286090085,0.03539420504174713,0.2335152614654766,0.1503312184320142,0.30796383908018476,0.202027868365662,0.126171291174574,0.3583993051097625,-0.0009258517919281277,0.23840982868439625,False,False,False,True,43.5459859255269,7.048361085303526,0,False,False,3
646,231.4701980073126,232.610002993715,True,0.010266515646071638,0.03457118318053998,0.23238803854005202,0.15240767482771642,0.3087490504917999,0.20365126590347954,0.12607975344484051,0.36373501085779736,-0.0009102123974419858,0.23146484187907648,False,False,False,True,40.747006123625034,6.554713970593768,0,False,False,4
648,229.52611987678134,232.610002993715,True,0.010203746946030556,0.03462374365448745,0.23127760454598403,0.15381984849874344,0.308604397966216,0.20319535473568573,0.12638353001740246,0.3686926985056037,-0.0008905369311630947,0.22231607888307842,False,False,False,True,39.12916506665365,6.147722323858202,0,False,False,5
650,228.08489012463735,232.610002993715,True,0.010236619089038059,0.03278554130681893,0.23021662159719405,0.15952467818537522,0.31048531560227277,0.20115763578150006,0.12493748254556625,0.37253500535670264,-0.0008736343576351323,0.21443359197841755,False,False,False,True,37.83792971583182,5.940493163028378,0,False,False,6
652,226.52611278692189,232.610002993715,True,0.009949242672074535,0.033891237758669174,0.2292516664808823,0.1627008789788104,0.3117820366285742,0.19931691011620892,0.12518292290882932,0.3805203791914716,-0.0008584946754530795,0.21315917799042333,False,False,False,True,33.70672703697549,5.2788577924418,0,False,False,7
654,226.82253852716624,232.610002993715,True,0.009947242959525383,0.033834528991590354,0.22833096834106578,0.16133810607199042,0.30834477745617433,0.1970654703883661,0.1252947723751681,0.37254765042000354,-0.0008849287601858829,0.23186686018274894,False,False,False,True,31.555414854659716,5.079851577281655,0,False,False,8
656,226.09766972947574,232.610002993715,True,0.00984905798314786,0.03138689366816026,0.22738550012517306,0.1621415049406804,0.3046675406085948,0.19648268681226505,0.12498951437365677,0.37214303558899303,-0.0008798492457370028,0.2245979799992508,False,False,False,True,28.810279782758673,4.658473416048404,0,False,False,9
658,225.307133407277,232.610002993715,True,0.009747781357307554,0.030136189876227747,0.2264841466107302,0.1631250985225456,0.30352234713112314,0.19663259376668266,0.12437919151141415,0.3748653898843461,-0.0008693566377082285,0.2190380843149291,False,False,False,True,28.932165522329605,4.680029178426025,0,False,False,10
660,225.49425764817477,232.610002993715,True,0.009533932139715437,0.03116929621383962,0.22563233237920538,0.15929498437585105,0.3039736188327272,0.19574110050582222,0.12406077676245739,0.36951838342679877,-0.0008810837107780068,0.22032389160659577,False,False,False,True,31.30088607236,5.095392245622224,0,False,False,11
662,224.87540163101883,232.610002993715,True,0.009902087750540682,0.034540556470811785,0.22474556027187242,0.1586575353311168,0.30505490694195025,0.19508417334614528,0.12310340191341111,0.37293602447542884,-0.0008690128878798633,0.2169384750641054,False,False,False,True,31.362296783410113,5.077983301837042,0,False,False,12
664,226.04585083889114,232.610002993715,True,0.010183820493855616,0.035731672211032774,0.22385424917770752,0.15838254399390686,0.3027966419855753,0.193310682527307,0.12508266933986711,0.3670687504940563,-0.0008787670491478316,0.22277506358093682,False,False,False,True,31.874581024989606,5.161939103209014,0,False,False,13
666,227.1206378270375,232.610002993715,True,0.010162872570152911,0.03810813860036432,0.22296512080356473,0.15962594233246313,0.30342775339053735,0.19297539700443544,0.12764043094486827,0.36659556527932485,-0.0008814886258632111,0.2227408838354879,False,False,False,True,31.36193900395913,5.078209650745576,0,False,False,14
668,227.74642431077527,232.610002993715,True,0.010098753599191292,0.037144926438728965,0.22211811924353242,0.16029601647622055,0.3036897659715679,0.19276135231678684,0.12891019847140542,0.37015615816538533,-0.0008774912590120542,0.21982421709431543,False,False,False,True,28.662940193195695,4.7544843010646956,0,False,False,15
670,229.04427548612833,232.610002993715,True,0.009978222721515018,0.040984553732495335,0.22128793175021805,0.15970064455436334,0.3061609508676661,0.19387059927814537,0.12849639212816122,0.37059226229579917,-0.0008803867410582219,0.21750325353609196,False,False,False,True,27.265422842654914,4.580114978913682,0,False,False,16
