episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha
91,24,24,0.0,-0.009172165766358376,0.007217882831658547,,,,,,,,,4.738081733385722,0.0,0.9403146445850415,,0.08682982220004003,-0.2878205968687932,0.42641086379686993,0.38594374619424343,0.31708984076976776,0.9408528680602709,0.00021200605525943197,0.007691509400804837,0.018561421583096187,0.0016557509681816714,0.0015729634197725884,0.05167289303305248,150.0,121.16666666666667,0.4903908024231593,0.9590858742594719,0.5078981804351012,0.6013766229152679,-0.0062270840668740375,-0.002654714960954152,0.0016528642930400868,0.4172471376756827,0.5147891466816267,0.4693386989335219,-0.00038929141495221603,0.02645966550335288,0.051326215732842684,0.254385794924624,,,,0.0062192815118275275,0.07962239626795053,0.10977131097267072,0.023229257048418123,0.013180491398088634,0.05525661278421417
94,28,28,0.0,-0.021595691230946353,0.007841015022547384,,,,,,,,,6.912276268005371,0.0,0.9369613816261053,,0.12060483917593956,-0.22221792382853373,0.3453703001141548,0.23141497687902302,0.2668887845107487,0.9391412820134845,-0.002344943826236496,0.006921899105821337,0.01854318699666432,0.0015729634197725884,0.001494315248783959,0.08993989335639137,150.0,107.0,0.5084501728415489,0.987495447908129,0.4927384683064052,0.5754832593458039,-0.005486052416797195,-0.0024206790964983937,0.0013939138937400588,0.43754816906792776,0.5041446387767792,0.4536747272525515,0.0003869376923830714,0.025226900886212076,0.05141373883400645,0.2522943693388415,,,,0.0065990001312457025,0.07942161243408918,0.10982508797730718,0.02350930031388998,0.016522706486284733,0.050866889940575685
96,24,24,0.0,-0.00411914725555107,0.0066695918794721365,,,,,,,,,4.7623303433259325,0.0,0.9337785076508464,,0.09633922406161825,-0.23784301367898783,0.3813217667241891,0.4309115447103977,0.33004557092984516,0.9485351592302322,-0.0005204231742557871,0.0065781182299057646,0.0187278650701046,0.001494315248783959,0.0014859429767963412,0.062375603864590325,150.0,121.0,0.46206460644801456,0.9132837330301603,0.411233514547348,0.4333057676752408,-0.006724109679150085,-0.002802668726265741,0.0021464299085588814,0.3727685871223609,0.5258538747827212,0.48068203404545784,-0.0002871045790016069,0.027015379785249632,0.054154583252966404,0.24765273883600963,,,,0.006390812486642972,0.07692057359963655,0.10987326254447301,0.023760037108634908,0.013373638542058567,0.047108779415633274
98,24,24,0.0,-0.0068343315603366745,0.009402340491457531,,,,,,,,,5.017864306767781,0.0,0.9305256155750937,,0.1403378453105688,-0.2241826063642899,0.3906121638913949,0.37383299010495347,0.3132812480131785,0.9480468779802322,-0.0009438082527708502,0.004430461674928665,0.01526681457956632,0.0014859429767963416,0.001411645827956524,0.0727033216195802,150.0,141.0,0.3526766945918401,0.8767017622788748,0.4275151553253333,0.5642499104142189,-0.006235311098862439,-0.00046528967383589287,0.0037013373027245202,0.2703572406123082,0.5115693807601929,0.4610410965979099,-0.0014219844765648304,0.024703163110340636,0.053498863553007446,0.24462752520821274,,,,0.008307106118688049,0.10227864608168602,0.10990102744350831,0.023904534910495084,0.016394621149326365,0.04362832287610616
100,24,24,0.0,-0.006005455235329767,0.008608893355509887,,,,,,,,,4.4010208149751024,0.0,0.9272035080012927,,0.0922754833009094,-0.26260445391138393,0.37788618976871174,0.23809089977294207,0.35182291517655057,0.9538736989100774,0.00018674837823103493,0.0076170216004053755,0.02543422331412633,0.001411645827956525,0.0014523169300182327,0.05298923747614026,150.0,104.16666666666667,0.5651441067457199,0.8696043714880943,0.42651282995939255,0.49348680054148036,-0.007113295587866257,-0.003413306005919973,0.000410639596642189,0.47711002454161644,0.49866850425799686,0.4675333760678768,-1.8384821790580947e-05,0.030103780329227448,0.0587705181290706,0.24134842286020283,,,,0.006763540572137572,0.08115234381208818,0.10989903348187606,0.023894143213207524,0.012623914362241825,0.040405006892411784
102,24,24,0.0,-0.0075859264470636845,0.007163085266559695,,,,,,,,,5.118702908356984,0.0,0.9238130046097776,,0.0337599846922482,-0.28781743595997494,0.38806066537896794,0.10942955524660647,0.4010416641831398,0.9567057316501936,0.002556367634194127,0.007909224679072699,0.026976563036441803,0.001452316930018232,0.0015221002308052174,0.011421824184556803,150.0,101.66666666666667,0.4943358177940051,0.8644063298900923,0.3751492475469907,0.5552892113725344,-0.007285778197304656,-0.003276048790818701,0.0015806093567031592,0.4314778732756774,0.49866485968232155,0.4590013933678468,0.0012468320831734065,0.02640698159423967,0.05449989562233289,0.23701030734465822,,,,0.007443160633556545,0.08714192702124517,0.10989885404706001,0.023893211347361405,0.012908342876471579,0.03741983359323553
104,24,24,0.0,-0.007014267573443552,0.0072171865516187,,,,,,,,,4.535086765885353,0.0,0.9203549419565272,,0.14373362064361572,-0.20204530532161394,0.2943367511034012,0.16362961226453385,0.2780598923563957,0.9463541656732559,-0.014500351651804522,0.005145516867438952,0.011350970715284348,0.0015221002308052178,0.0014459952192649565,0.1299152166272203,150.0,134.16666666666666,0.4314846644798915,0.8397820442914963,0.38177673518657684,0.5296228379011154,-0.00529616535641253,-0.0018313614030679066,0.0023985440178269832,0.3493615686893463,0.49259382858872414,0.4419971543053786,-5.6815143276859693e-05,0.023502968639756244,0.04801962167645494,0.2341545556498791,,,,0.007299944529222557,0.09641927092646559,0.10992588413258393,0.02403380877027909,0.015308355408099791,0.03465520869415838
106,24,24,0.0,-0.008146412864637872,0.006820942255823563,,,,,,,,,4.7508867383003235,0.0,0.9168301732667564,,0.21455438248813152,-0.18332943754891554,0.28233813494443893,0.3746436244497697,0.12067056943972905,0.9416666701436043,-0.005605831218417734,0.0024901473273833594,0.009258341044187546,0.0014459952192649563,0.0013736954583017085,0.1804896021882693,150.0,172.16666666666666,0.4997152164578438,0.8694896151622137,0.4711744487285614,0.44021861130992573,-0.0061730350328919785,-0.0026239575478636348,0.001472075614098382,0.4014732651412487,0.49248504266142845,0.45674703021844226,-0.0007087728046523504,0.023331337453176577,0.045152396274109684,0.23426485062462196,,,,0.007882870733737946,0.10201822954695672,0.1099543912957112,0.02418207221974929,0.018339613142112892,0.03209483779887189
109,28,28,0.0,-0.013617638631590776,0.00873634422064892,,,,,,,,,7.000403463840485,0.0,0.9129701629134813,,0.025297798149819885,-0.23787044467670576,0.2785960574235235,0.022772302900973176,0.5080154197556632,0.9426871985197067,0.004933023326365011,0.016662044184548513,0.03392089371170316,0.0013736954583017096,0.0015170361828376721,0.0,150.0,72.42857142857143,0.5439564500536237,0.7502451198441642,0.39525490360600607,0.7580488207084792,-0.007012299935533,-0.002768097773826282,0.000761681317921362,0.44639725983142853,0.4733717649110726,0.43154653534293175,0.001503917720193775,0.022651565660323416,0.044976855461884825,0.23249470131958422,,,,0.004877998481138742,0.057591822530542104,0.10994906297751836,0.02415436047262379,0.013379018121798123,0.029554594156719467
111,24,24,0.0,-0.0039868712580452366,0.003881495887374816,,,,,,,,,5.564384798208873,0.0,0.9093098170733341,,0.23717812014122805,-0.17126255917052427,0.2495173942297697,0.15689373140533766,0.2829427048563957,0.9547851582368215,-0.016444507210205,0.0020244463036457696,0.013310121993223826,0.0015170361828376721,0.0014411843736957884,0.1997108788539966,150.0,133.0,0.5895547096927961,0.820039264857769,0.4447651219864686,0.5686336768170198,-0.006807788624428213,-0.0023668705737994364,0.0005592655728226722,0.4549493007361889,0.507392380386591,0.4717647147675355,0.00018145916465073242,0.02371531678363681,0.04621150546396772,0.23120036094392152,,,,0.006106789694361699,0.07434895890764892,0.1099341306835413,0.024076700676232576,0.015625171246938407,0.027371063150783737
113,24,24,0.0,-0.010222788783721626,0.00610385459731333,,,,,,,,,5.991957972447078,0.0,0.9055854904159598,,0.0,-0.3308530847231547,0.3779316345850627,-0.0021632303105434403,0.5303059866031011,0.9341471369067827,0.006809811224229634,0.018736120934287708,0.03469215954343478,0.001441184373695788,0.0015233299125263187,0.0,150.0,83.16666666666667,0.5828784865637621,0.75532794992129,0.3800629960993926,0.576979481925567,-0.006882498234820862,-0.003614702863463511,-0.00033876989103494753,0.5212079336245855,0.47896991794308025,0.4461510082085927,0.0021815607442476903,0.026642006433879335,0.05110289746274551,0.2278479722264949,,,,0.009521381919815516,0.11888020858168602,0.10994303971529007,0.02412300060192744,0.017723659596716363,0.02534885419273673
115,24,24,0.0,-0.014268578573440513,0.006350078901353602,,,,,,,,,5.0872867703437805,0.0,0.9017981018632341,,0.07737303478643298,-0.28385029733181,0.39864563072721165,0.13970519229769707,0.41051431993643445,0.9042968774835268,0.0005660136788113354,0.009947488084435463,0.025897464404503506,0.0015233299125263194,0.0014142442985698325,0.009276270361927649,150.0,106.0,0.42040808374683064,0.8097638313968977,0.3748917107780774,0.5116051249206066,-0.006466065164810668,-0.0017291801486862823,0.0025893099712751186,0.33292434240380925,0.4954647769530614,0.4647792714337508,-0.0006784425811474648,0.030347814705843728,0.06181777082383633,0.2245843676907278,,,,0.01322947593871504,0.14440104194606343,0.10994125436991453,0.024113737978041172,0.020417952444404364,0.023476048604499575
117,24,24,0.0,-0.007989605655893683,0.00548694035387598,,,,,,,,,5.238092397650083,0.0,0.8979485858966084,,0.042590056895278394,-0.2955494150519371,0.36321479206283885,0.16743442346341908,0.47457682341337204,0.9308268254001936,0.003018893376671864,0.015122113128503164,0.029514572272698086,0.0014142442985698332,0.0015353016637161705,0.022101855215926964,150.0,94.66666666666667,0.4910483906666438,0.7610259006420771,0.3665810860693455,0.48475423951943714,-0.006940358376596123,-0.003286393805562208,0.0015211422930102951,0.4225922127564748,0.4855711484948794,0.4608416520059109,0.001187191595818149,0.03201495778436462,0.06484049884602427,0.22150960560919944,,,,0.010504836769541726,0.1360351569019258,0.10994645270208518,0.02414078436171015,0.020212675794027746,0.021741608275088867
119,24,24,0.0,-0.011210747606431445,0.007548489559364195,,,,,,,,,4.914442042509715,0.0,0.8940378923265477,,0.06343130798389514,-0.28481780116756755,0.4169183385868867,0.17829369443158308,0.40677083283662796,0.954003910223643,0.001376435175188817,0.007972600559393564,0.022630049536625545,0.0015353016637161705,0.001545157305109122,0.020311519775229197,150.0,115.66666666666667,0.3337905804316203,0.7642774979273478,0.3838654098411401,0.550972388436397,-0.005856685534430047,-0.0010398112402375166,0.005404930998338386,0.2978592359771331,0.49916238337755203,0.46913761521379155,-0.0019514034780362028,0.03161304987346133,0.06282470965137084,0.21903241794617875,,,,0.009399668844707776,0.11419270870586236,0.1099348400409023,0.024080388791238267,0.025939655645440023,0.020135310603199744
121,24,24,0.0,-0.007614709786139429,0.0061502766523820656,,,,,,,,,5.2528717915217085,0.0,0.8900669860581728,,0.029599467176012695,-0.2991997090478738,0.3962467697759469,0.1698020211964225,0.4956705719232559,0.9349283874034882,0.003372471653468286,0.009361299375693003,0.026270605623722076,0.0015451573051091215,0.0016238552517345293,0.012053203497392436,150.0,102.66666666666667,0.3045881340901057,0.7191333870093027,0.3492826459308465,0.687212236225605,-0.006058718834538013,0.0006480737617190849,0.003998082916950807,0.21985792368650436,0.4671999191244443,0.44147858520348865,-0.00020217088407055903,0.030468411821251113,0.06470645141477387,0.2156019490203383,,,,0.010031619487563148,0.10397135435293119,0.10995254603525002,0.024172450803841155,0.02574861911125481,0.018647688246313573
123,24,24,0.0,-0.0034195372524360814,0.010818948697609207,,,,,,,,,6.481929769118627,0.0,0.8860368468531873,,0.10996138708045085,-0.3118276645739873,0.464957428475221,0.5356613416224718,0.32415364185969037,0.9281901071468989,-0.0016165729759715457,0.008715993414322535,0.02162814388672511,0.0016238552517345293,0.0015426624891478028,0.07488158446115752,150.0,117.5,0.3646129680176576,0.7798125445842743,0.3744216685493787,0.6783779387672743,-0.004719746919969718,-0.0006289589843314994,0.004399944969918579,0.2852497852096955,0.4956240604321162,0.47219699000318843,-0.0023097469080918622,0.0354831088334322,0.0720657544831435,0.2130994433706641,,,,0.012402231843831638,0.15520833378347257,0.10998281619201104,0.024329850682988763,0.023331891900549333,0.01726997332121816
126,14,28,0.0,0.025884756618844613,0.015476971598608153,,,,,,,,,8.342801247324262,0.0,0.8816280723520665,,0.07653467596641608,-0.23651596371616637,0.38742006037916454,0.17326136964506336,0.3490513392857143,0.9268973214285714,0.0016091987864846097,0.005606313901288169,0.014689011233193534,0.0015426624891478025,0.0016770460407195629,0.023459086061588356,150.0,107.28571428571429,0.34935058440480915,0.8918171397277287,0.4039392513888223,0.6381418364388602,-0.0057435603562875515,-0.000837177642097231,0.0034283187207100646,0.28392609634569715,0.501799293926784,0.48040450683661867,-0.0017467356623715854,0.04083966038056782,0.08116365064467702,0.21190229111018752,,,,0.02748690914761807,0.24693080357142858,0.1099981495312282,0.024409481856439794,0.028010529998157705,0.01589885105404521
128,24,24,0.0,-0.012415174744091928,0.007619847980095074,,,,,,,,,4.413053343693416,0.0,0.8774780562569746,,0.0817329961185654,-0.26519380137324333,0.4034458373983701,0.2772905472666025,0.4055338551600774,0.9556966175635656,0.00041855577122381266,0.00708122489353021,0.01990051070849101,0.001677046040719562,0.0015255986986365583,0.04840280720964074,150.0,120.83333333333333,0.35546601191163063,0.8190663357575735,0.33366422230998677,0.62742830067873,-0.005777047558998068,-0.0005929397060147797,0.0033022749121300876,0.2764981171737115,0.49888574207822484,0.47201117997368175,-0.0009753992380865384,0.033054905477911234,0.07180464733392,0.20984610548103538,,,,0.01077873608058629,0.14456380189706883,0.11000422667711973,0.02444104547612369,0.01769156474620104,0.014724223716881481
130,24,24,0.0,-0.005984730528628764,0.005601690800782914,,,,,,,,,4.660198226571083,0.0,0.8732719133553286,,0.05337669160993149,-0.252777303258578,0.31450747946898144,0.15637625909099975,0.5004882787664732,0.9640950560569763,0.0020633332187571796,0.013916964953144392,0.028124578297138214,0.0015255986986365585,0.0016294398545698594,0.03140366240404546,150.0,96.83333333333333,0.49040746440490085,0.7188141917188963,0.3359219084183375,0.4893125096956889,-0.006911199384679397,-0.0030953580765829733,0.0016557112520179846,0.41414454331000644,0.4986526605983575,0.4730810858309269,-8.970338664463877e-05,0.028175156097859144,0.05746534296000997,0.2070977891407787,,,,0.013680016471577497,0.16188151094441613,0.1099983047073086,0.024410187732428312,0.020721706406523783,0.013636379341362088
132,24,24,0.0,-0.0054571195505559444,0.006569723424036056,,,,,,,,,5.227791577577591,0.0,0.8690106814499523,,0.10886438687642415,-0.20507184540232024,0.3228956287105878,0.18652661858747402,0.35387369493643445,0.9628580758968989,0.0002707838004880614,0.0064919690291086836,0.01824129248658816,0.00162943985456986,0.0015479678618413664,0.05107354853923122,150.0,128.5,0.392441563308239,0.7701397985219955,0.3801255424817403,0.5049383006989956,-0.005633615248370916,-0.0007573638513349579,0.0034206181784005216,0.3000240121036768,0.4973996989428997,0.46806080142656964,-0.0009305794859149804,0.02602876132975022,0.05171643833940228,0.20535377114566336,,,,0.010605501658574212,0.14231770873690644,0.11000196511546771,0.024429128660509985,0.01964679080992937,0.012628906291904015
134,24,24,0.0,-0.0009495519140424827,0.004523016192251816,,,,,,,,,4.183980296055476,0.0,0.8646954119360545,,0.040419494189942874,-0.2541970709959666,0.3392143187423547,0.17329371254891157,0.34462890525658924,0.944856770336628,0.002875811405829154,0.01116237168510755,0.023485937466224033,0.0015479678618413664,0.0015118530386838,0.018240509380120784,150.0,110.66666666666667,0.5237462793787321,0.8038338224093119,0.3741370737552643,0.4894596462448438,-0.005715850798878819,-0.002083402830370081,0.0012211159989874432,0.42181918894251186,0.5066471459964911,0.4741825150946776,-0.00022401393183220838,0.028370578540489078,0.05751990325128039,0.20495508157461498,,,,0.006522074186553557,0.07301432305636506,0.10999743236849706,0.024405545865496,0.015685105502295,0.011695866632715872
137,28,28,0.0,-0.0088142082594069,0.010248005032605891,,,,,,,,,7.185552988733564,0.0,0.8599455183509181,,0.09196435673428434,-0.2404387140912669,0.29323743363576277,0.025769954156463167,0.3373758856739317,0.9143992449556079,-0.0043722717652729315,0.010905112006834574,0.02506819793156215,0.0015118530386838,0.00143626038674961,0.08306175802967378,150.0,88.14285714285714,0.5253555583102363,0.8734795089278903,0.42690366400139673,0.628055025424276,-0.007129765049155269,-0.003899078067791249,0.0007880611496407905,0.45158341846295763,0.5171038178460938,0.4930908903479576,-0.0012417580302488723,0.03636335428538067,0.0774335665628314,0.20376773083646366,,,,0.01761898460348935,0.20083031856587955,0.10999164677092008,0.02437551406079105,0.0229096527078322,0.010759833612488057
139,24,24,0.0,-0.0032101934775710106,0.005974845145829022,,,,,,,,,4.986338039239247,0.0,0.8555209273556783,,0.0,-0.21718023406962553,0.2739112774531047,-0.0029760496011779955,0.595833328862985,0.9776041681567827,0.0024416888772975653,0.012500262508789698,0.03144966686765353,0.0014362603867496104,0.001484108454216731,0.0,150.0,88.83333333333333,0.5939970736702284,0.6077992369731268,0.33726417769988376,0.7110173354546229,-0.006902757799252868,-0.00267595666324875,0.0005359840054855644,0.4284936189651489,0.46162600566943485,0.4354204287131627,0.002353710747987255,0.03156340199833115,0.06443128020813067,0.20004734252116374,,,,0.008226373965347497,0.11009114639212687,0.11001026351004839,0.02447223609002928,0.01673090228966127,0.010000000000000004
142,28,28,0.0,0.002684410661458969,0.014360367337108723,,,,,,,,,5.997008178915296,0.0,0.8504733153827214,,0.004306964409936752,-0.27466232968228205,0.3548222216112273,0.0021604635860837463,0.40291140760694233,0.9271378538438252,0.0038532193450789365,0.009575219026633672,0.025476548288549696,0.0014841084542167313,0.001557211072034511,0.0,150.0,89.71428571428571,0.2767709717154503,0.8076725687299456,0.32401290961674284,0.6733399565730777,-0.006019047137150275,0.0007188326871983008,0.0044347913935780525,0.2283178972346442,0.5025423477802958,0.46901334609304157,-0.0012336413409294827,0.02975821228963988,0.06411329896322318,0.19766741194845186,,,,0.010735119264739166,0.12377809413841792,0.11000112311116286,0.024424637933926924,0.019632858955966576,0.010000000000000004
144,24,24,0.0,-0.007627480896189809,0.006327738073499252,,,,,,,,,4.361148029565811,0.0,0.8459421859096764,,0.0,-0.19085712358355522,0.2703538369387388,-0.002538321840499217,0.3999674469232559,0.9467773462335268,0.0025787549966480583,0.007443754623333613,0.022795678426822025,0.0015572110720345107,0.0015816883772405527,0.0,150.0,113.16666666666667,0.4206220855315526,0.6881233255068461,0.3041629381477833,0.6070175617933273,-0.005380711741357421,-0.000572217674592442,0.00232942699706958,0.2850838949282964,0.49831800907850266,0.46908815080920857,6.810732353793962e-05,0.031582118943333626,0.061858512771626316,0.19480194172662435,,,,0.006508101738290861,0.07669270845750968,0.11001990704486768,0.02452224345567326,0.01612073357682675,0.010000000000000004
146,24,24,0.0,-0.0062888204750682535,0.008549432939616963,,,,,,,,,5.320422063271205,0.0,0.8413627106342041,,0.015957036482480664,-0.3202424868941307,0.4003029465675354,0.09239056064204003,0.3727213491996129,0.9261067708333334,0.004794345217912148,0.011551275849342346,0.026392489671707153,0.0015816883772405534,0.0017137531838189047,0.0014979600285490353,150.0,102.66666666666667,0.43766750892003375,0.7929587289690971,0.3348843703667323,0.5465633819500605,-0.006894483328020821,-0.002684421560843475,0.0026366428355686367,0.3659483181933562,0.48367899656295776,0.4526282201210658,-0.00024312172308782465,0.029018965472156804,0.05926211861272653,0.19247959431550957,,,,0.010605433722957969,0.1347005215163032,0.11004565314700206,0.024655859374130767,0.02372098038904369,0.010000000000000004
148,24,24,0.0,-0.004286192073777784,0.007207067043054849,,,,,,,,,5.767629812161128,0.0,0.8367360194733052,,0.07282224491549034,-0.3056787879516681,0.4092605337500572,0.12383520665268104,0.4327799454331398,0.9657552118102709,0.0012347544458558939,0.009471817562977472,0.026980793724457424,0.0017137531838189038,0.0017325608862060013,0.016330740336949628,150.0,102.83333333333333,0.45341475680470467,0.7660198335846266,0.3358199546734492,0.6290107518434525,-0.006381719935840617,-0.002695271866590095,0.0024960899560634666,0.37934936458865803,0.47699323296546936,0.44672711690266925,-0.00014480134147258164,0.034750933991745114,0.07304480361441772,0.19007635720024418,,,,0.011659743012084315,0.14853515662252903,0.11005274020135403,0.024692468034724396,0.020363185011471312,0.010000000000000004
150,24,24,0.0,-0.008368948241695762,0.00770809732299919,,,,,,,,,4.947907954454422,0.0,0.8320632539937912,,0.019375746448834736,-0.25653480055431527,0.3018539821108182,0.11456390039529651,0.40904947618643445,0.9613606780767441,0.0037456372228916734,0.01387061302860578,0.03268163030346235,0.0017325608862060011,0.0018155857286283597,0.019375746448834736,150.0,88.16666666666667,0.6680384278297424,0.7567164575060209,0.31157831350962323,0.45089704791704815,-0.006428223918192089,-0.0030941734730731696,-0.0007816566001868827,0.5614594829579195,0.48761631920933723,0.4611992339293162,0.0020619459234391493,0.028840877426167328,0.0575465300741295,0.18757479510611663,,,,0.009764026700092169,0.09824218787252903,0.11002928484231234,0.024570207732419174,0.025149509000281494,0.010000000000000004
153,28,28,0.0,-0.00571294642785298,0.012622905163360494,,,,,,,,,5.41937997511455,0.0,0.8269438471651325,,0.0,-0.20340597895639284,0.2560854846877711,-0.0026247541453423245,0.476240554026195,0.9513006572212491,0.004494814351866288,0.011847150112901415,0.026247874966689518,0.0018155857286283603,0.0018779856787724057,0.0,150.0,87.71428571428571,0.3671712481549808,0.7166259395224708,0.32437221705913544,0.7099921043430056,-0.004244128437546481,0.000646656908429577,0.003359257060635303,0.21626043106828416,0.4827909916639328,0.45534901320934296,-5.422399850171392e-05,0.032022427434899976,0.06641749971147094,0.18518898119746116,,,,0.01540585354086943,0.13695484306663275,0.11000342134918485,0.024435716148998057,0.019984803362084285,0.010000000000000004
155,24,24,0.0,-0.008556963274410615,0.005728546617319807,,,,,,,,,4.764575729767482,0.0,0.8221787495493086,,0.0,-0.28327013676365215,0.33192138622204465,-0.00240286294138059,0.5220377569397291,0.9503580754001936,0.005174948193598539,0.014939024423559507,0.033010189731915794,0.0018779856787724052,0.0019867539111340926,0.0,150.0,86.33333333333333,0.43121281266212463,0.6606807063023249,0.30066164831320447,0.5338898524641991,-0.006646167564516266,-0.0028122791457766048,0.0028608874660373354,0.3599440747251113,0.4784672074019909,0.4407661706209183,0.0008321079609838004,0.027526589420934517,0.0549402196581165,0.18255300744171868,,,,0.00732240855480389,0.08167317711437742,0.10997789011647303,0.024303275703762967,0.01917168195359409,0.010000000000000004
157,24,24,0.0,-0.0009609595872461796,0.006366843881551176,,,,,,,,,5.8007902801036835,0.0,0.8173711694033989,,0.060488564583162464,-0.2826535142958164,0.378085325161616,0.2456858859707912,0.4957682291666667,0.9567057316501936,0.0017108290982529677,0.013676863784591356,0.031738463789224625,0.0019867539111340926,0.0018004139039097312,0.024913011584430933,150.0,89.83333333333333,0.5238423012197018,0.7301261524359385,0.2878397119541963,0.520415206750234,-0.006932286060570429,-0.0017416174693304736,0.0014377107321100386,0.40473843676348525,0.5026972318689028,0.4550991902748744,-4.756508982003046e-05,0.033025192795321345,0.06693446744854252,0.1795801693854438,,,,0.012855946619917328,0.15647786545256773,0.10996204645683368,0.02422082843258977,0.024163801067819197,0.010000000000000004
159,24,24,0.0,-0.006364230061687219,0.005801917587329323,,,,,,,,,4.767571071783702,0.0,0.8125222929258684,,0.0,-0.25344321380058926,0.2956477093199889,-0.002711394209957992,0.3542968730131785,0.9137044300635656,0.007681813459688176,0.016684936359524727,0.02280457193652789,0.0018004139039097318,0.0019503070934887028,0.0,150.0,105.0,0.49326418340206146,0.7767667000492414,0.3026804154117902,0.3757321387529373,-0.0049082306601728005,-0.001886765516246669,0.0020525628127264404,0.39424077793955803,0.5258771652976671,0.46940022831161815,7.99338875268063e-05,0.025445757433772087,0.04840975968788067,0.17804146521314035,,,,0.006329286487016361,0.07565104169771075,0.10994795306275289,0.024147551351537306,0.03537279600277543,0.010000000000000004
161,24,24,0.0,-0.013612143404316157,0.004454898609158893,,,,,,,,,4.9124864637851715,0.0,0.8076333165044312,,0.0,-0.20938856403032938,0.23700049643715224,-0.002158466047452142,0.5788085882862409,0.9664062534769376,0.007144329060489933,0.018405729283889134,0.032720744609832764,0.0019503070934887019,0.0021086196085825233,0.0,150.0,83.16666666666667,0.4657450479765733,0.5527651185790697,0.307499544074138,0.388094287365675,-0.0041819517403685795,-0.001053083926914648,0.0023985071117446446,0.32820392151673633,0.5174622647464275,0.4747433376808961,6.472402310464531e-05,0.02161782409530133,0.03912489558570087,0.17599918887651667,,,,0.009815471699160602,0.13798828205714622,0.10993317297349374,0.02407070272602141,0.02187130639019112,0.010000000000000004
163,24,24,0.0,-0.010240660010216137,0.004783880033452685,,,,,,,,,4.567783415317535,0.0,0.8027054464208647,,0.05312984219441811,-0.22206503028670946,0.3023834402362506,0.24528059735894203,0.3965169241031011,0.9732421909769376,0.0019113949518517377,0.0101924700041612,0.023909917722145718,0.0021086196085825233,0.0021304693326999005,0.03392684595504155,150.0,109.33333333333333,0.40007686614990234,0.6662553002436956,0.3253970282773177,0.4697137549519539,-0.006329388590529561,-0.0017400064926581156,0.0037131533511759094,0.33246025691429776,0.5276558784147104,0.47297991315523785,-0.000799741616939779,0.025077835579092305,0.051256292344381414,0.17427698685447135,,,,0.008336809396496392,0.10156250062088172,0.10992574070890744,0.0240317415446043,0.024640069420759875,0.010000000000000004
165,24,24,0.0,-0.005684639715279142,0.00347757781855762,,,,,,,,,5.005845159292221,0.0,0.797739898553374,,0.0,-0.19156572284797826,0.24329345673322678,-0.0021822665294166654,0.43466796974341076,0.9402994811534882,0.006757999653927982,0.010408292214075724,0.0209519329170386,0.0021304693326999,0.002210284115738456,0.0,150.0,111.83333333333333,0.3232799135148525,0.6107187693317732,0.3069315825899442,0.5221110669275125,-0.004902413299229617,0.0010076383947913807,0.004339915874879807,0.19778353658815226,0.49527210493882495,0.44867755348483723,-8.92928079944492e-05,0.022287484336023528,0.0461044586263597,0.17201902032404393,,,,0.008460623357677832,0.10595703125,0.10992334472636382,0.02401926733242969,0.022422427078709006,0.010000000000000004
167,24,24,0.0,-0.0027119743366104863,0.00537405025291567,,,,,,,,,5.874277691046397,0.0,0.7927378980765952,,0.029060589770476025,-0.2963055061797301,0.3589848093688488,0.21668600940999264,0.47643228868643445,0.9372070332368215,0.0037831852096132934,0.01439710520207882,0.029159370809793472,0.0022102841157384556,0.0023186113524162645,0.013384496482710043,150.0,95.16666666666667,0.3874550039569537,0.6190184305111567,0.2613266271849473,0.5041226893663406,-0.00638506660470739,-0.002147119123643885,0.004385874994720022,0.3256834006557862,0.5078962234159311,0.4746040093402068,-0.0006722264630904343,0.027509317500516772,0.05523282398159305,0.16931851744113713,,,,0.01335918388213031,0.16458333376795053,0.10988383833318949,0.023813795298337936,0.026759064911554258,0.010000000000000004
