episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
46,28,28,0.0,-0.006674762915021607,0.00976529808083017,,,,,,,,,6.027909006391253,0.0,0.6027955415832867,,0.22054600343108177,-0.2062369824520179,0.25197567524654524,0.18321459154997552,0.29055303760937284,0.8956766958747592,-0.011631962003385914,0.007276604750326702,0.018841671092169627,0.005900138972470583,0.005605132023847055,0.13966328424534627,150.0,101.42857142857143,0.954269181404795,0.987596965261868,0.2878319482718195,0.8512046188116074,-0.005097284572132464,-0.0015894280492960075,6.230131514582484e-05,0.500122206551688,0.6736002351556506,0.4213960947734969,0.0004656575301201623,0.012779224880172737,0.017375529910038625,0.22699967791340211,,,,0.007993676446078877,0.10049048468603619,0.10658294521272182,0.0063818602024444514,0.016368515057755367,0.650844690454248,0.9982178509235382,0.9281209111213684,0.26892879605293274,0.1649928092956543,0.6135185956954956,-0.9813814163208008,0.869050920009613,0.7998306751251221,0.2001953125,0.29046615958213806,1.0706859827041626,1.0,0.9427083134651184,0.6778804063796997,1.0109444856643677
48,24,24,0.0,-0.005066446727141738,0.016984462660426896,,,,,,,,,6.3160735964775085,0.0,0.6425979764940419,,0.14231931325048208,-0.2593045017371575,0.3622668820122878,0.5039587505161762,0.4468098928531011,0.9569335952401161,0.0012032658225393789,0.010288367668787638,0.026370984812577564,0.005605132023847052,0.005544638604460431,0.04161208945636948,150.0,103.0,0.918151800831159,0.8205150241653124,0.2728038877248764,0.7919181933005651,-0.006915641250088811,-0.0030385946398988986,0.0001443039630733741,0.49557123395303887,0.6301271220048269,0.4087471899886926,0.0015604222441349218,0.009339177166111767,0.018002290666724246,0.2224043793096981,,,,0.006106085563563586,0.07985026040114462,0.10675197218855222,0.007287409932663043,0.014500249254827699,0.6290172439988487,0.9986393749713898,0.8997472524642944,0.32901087403297424,0.1487850546836853,0.45221927762031555,-0.8336957097053528,0.7939162850379944,0.7898778915405273,0.376953125,0.25194576382637024,1.0128391981124878,1.0,0.9618055820465088,0.7321840524673462,1.0146971940994263
53,28,28,0.0,-0.0007467574905604124,0.014558615545476121,,,,,,,,,6.392625119004931,0.0,0.6896593229255202,,0.14523320884576865,-0.26744644716382027,0.34315451447452816,0.1630873286298343,0.39344174947057453,0.8995336464473179,0.0029640538435030195,0.011447773980242866,0.02942061104944774,0.005544638604460429,0.005452343392320728,0.0,150.0,80.85714285714286,0.9436359916414533,0.9437074597392764,0.2523511690752847,0.8637403100728989,-0.006492393856335964,-0.0024377714060912175,0.00010954104889801133,0.48335170852286474,0.6438354211194175,0.39338425759758266,0.0008068106196463175,0.013848799164406955,0.018360345624387264,0.2173537987670013,,,,0.006279893115528726,0.07710857790828284,0.10692268210862364,0.008200496252227043,0.017119892074593475,0.6041317871006141,0.9980423450469971,0.9118250012397766,0.2974914312362671,0.19210965931415558,0.6457653641700745,-0.9567197561264038,0.8877372741699219,0.8541848063468933,0.291015625,0.2395239919424057,1.0065721273422241,1.0,0.9461805820465088,0.64903324842453,1.0147024393081665
56,24,24,0.0,-0.006172051187604666,0.01519743875057126,,,,,,,,,6.680701702833176,0.0,0.7315738142896263,,0.1139388419687748,-0.2518928535282612,0.31987317527333897,0.12385278070966403,0.37397100279728573,0.8999881446361542,0.003679339880667006,0.010579841832319895,0.026639898618062336,0.005452343392320729,0.005319965625282858,0.0,150.0,100.66666666666667,0.9391782581806183,0.8332266534368197,0.2811186835169792,0.8383820280432701,-0.005841906318285813,-0.002635559435778608,-3.514901614683671e-05,0.5096852195759615,0.6131291364630064,0.3478517333666484,0.0015957409335290624,0.010539569096484533,0.017228905926458538,0.21378430117828032,,,,0.008697534416569397,0.12059933909525473,0.10710729192942381,0.009186338206442693,0.016847132549931605,0.5827792969879902,0.9992694556713104,0.9150327444076538,0.29332780838012695,0.1608995497226715,0.5485315322875977,-0.8398265242576599,0.8618940114974976,0.8366989493370056,0.3076171875,0.24335350096225739,0.9849140048027039,1.0,0.9505208134651184,0.6663448214530945,1.01168954372406
58,24,24,0.0,-0.0027766525745391846,0.016350217047147453,,,,,,,,,7.6658300558726,0.0,0.7712735400038881,,0.21979042825599512,-0.23343220725655556,0.33753953129053116,0.28228260576725006,0.3071289037664731,0.961946614086628,-0.014329243300077602,0.006576682751377423,0.01998899256189664,0.00531996562528286,0.005053967344018715,0.08547179959714413,150.0,119.0,0.9343681459625562,0.8112095470229784,0.27412750261525315,0.8258056218425432,-0.00584419413159291,-0.0020370098512406307,0.0004913844198502678,0.4590014765659968,0.6579500834147135,0.4168856206039588,0.0010755794819488074,0.007777129882015288,0.015141831206468245,0.21177589831117838,,,,0.008079146976039434,0.11018880270421505,0.1072811804090937,0.01011336916902413,0.016941279560948413,0.5632345667522062,0.9986571371555328,0.905538022518158,0.3094187378883362,0.13872671127319336,0.44834619760513306,-0.8099498748779297,0.831369936466217,0.8302780985832214,0.2080078125,0.2221100777387619,0.9467071890830994,1.0,0.9040798544883728,0.7324486374855042,1.004401683807373
62,28,28,0.0,0.0071626230242795175,0.018294537706034526,,,,,,,,,6.788707639489855,0.0,0.8154521374521349,,0.23407832107373647,-0.20238296315073967,0.31447324050324305,0.30020278160061153,0.3179818796260016,0.9288832715579441,0.00034621199808628134,0.00610819086432457,0.018663848085062846,0.005053967344018714,0.0047635517489135444,0.04051468261916723,150.0,101.28571428571429,0.8471199188913617,0.8488432488271168,0.231483609814729,0.8484551651137215,-0.0047721398794757465,-0.0010198906254247828,0.0014203533989660042,0.33027959934302736,0.6489570098263877,0.4317479506134987,-0.0005013575695816794,0.011906145389990084,0.01656780524977616,0.2039759401770334,,,,0.005384613526985049,0.06694787321612239,0.10746806567268712,0.011108018291581954,0.018560617363878658,0.5422346203894893,0.9981648921966553,0.9063089489936829,0.3275674283504486,0.17844121158123016,0.5447465181350708,-0.8572918176651001,0.8517235517501831,0.8670609593391418,0.2666015625,0.2171376794576645,0.9228100776672363,1.0,0.9361979365348816,0.7224516868591309,1.012098789215088
68,32,32,0.0,0.007833900017431006,0.024489657254889607,,,,,,,,,7.42136912047863,0.0,0.8663196341629745,,0.036644834908656776,-0.2245756727643311,0.2618437618948519,0.104915825297212,0.33103969506919384,0.9083444699645042,0.006137980199127924,0.014620195142924786,0.02424993459135294,0.004763551748913546,0.004525374161467867,0.017759639711584896,150.0,76.75,0.8098395112901926,0.9226665291935205,0.17985318414866924,0.8998027835041285,-0.004959064914146438,-0.0005465886018356514,0.0014438213202083716,0.32019907236099243,0.5935249133035541,0.40600017085671425,-0.0003700100490107161,0.016311751707689837,0.025687531393487006,0.19725622093965803,,,,0.01247273835906526,0.16444798582233489,0.1076993818860501,0.0123367621563375,0.02230568416416645,0.5189967150858945,0.9964578151702881,0.896264910697937,0.34171420335769653,0.2295525223016739,0.6717675924301147,-0.9308140277862549,0.8941609859466553,0.853233814239502,0.234375,0.13676518201828003,0.9317946434020996,1.0,0.95703125,0.6477461457252502,1.0143499374389648
70,24,24,0.0,-0.005300316746191432,0.013710242696106434,,,,,,,,,8.1780713001887,0.0,0.905888773698241,,0.3357205502688885,-0.1974550001323223,0.35597124323248863,0.34811463207006454,0.17360025644302368,0.9402994811534882,-0.015656610291140776,0.0018352487434943516,0.011145390570163727,0.004525374161467866,0.004299105453394474,0.20366661126414934,150.0,145.5,0.8304210205872854,0.979630154867967,0.3026089072227478,0.7642349029580752,-0.003934527815241988,-0.0007807404347962196,0.0012673257921657448,0.36681079988678295,0.6095470984776815,0.4256901790698369,0.00039514530188474356,0.009298374585341662,0.018318903904097777,0.19755984490581238,,,,0.006236398980642359,0.07962239636496331,0.10792374331504107,0.01352621940895915,0.023015772690996528,0.5015910679703611,0.9974475204944611,0.9075400233268738,0.3054785132408142,0.14252083003520966,0.46654942631721497,-0.9793554544448853,0.794706404209137,0.7755689024925232,0.1064453125,0.24827708303928375,1.0093199014663696,1.0,0.9236111044883728,0.6914942860603333,1.0093834400177002
74,28,28,0.0,-0.006319075490214995,0.01697468464928014,,,,,,,,,6.415993128504072,0.0,0.9512030256842332,,0.35637405088969637,-0.18007143852966173,0.31853502137320383,0.38885081133672167,0.1713557881968362,0.9304420543568475,-0.011672336658063744,0.0020582058600017,0.011060395411082677,0.004299105453394473,0.00408415018072475,0.16534577310085297,150.0,122.0,0.9637636435883385,1.134820772068841,0.3992168733051845,0.8609598066125598,-0.0049267015087285215,-0.00209801150153258,-0.0002515233155853431,0.5495035169380051,0.6953196908746447,0.4758092612028122,0.0008420138235253814,0.011158232377575976,0.017191718964438354,0.19894765866728092,,,,0.008724441708181985,0.12066430438842092,0.10813180596700736,0.014626951455803854,0.021548516117036343,0.4823521265372422,0.9961934387683868,0.8903376460075378,0.3311555087566376,0.17674848437309265,0.5337325930595398,-1.1430426836013794,0.8736058473587036,0.8704447150230408,0.0439453125,0.34597378969192505,1.183502197265625,1.0,0.924913227558136,0.75059974193573,1.0115784406661987
77,28,28,0.0,0.01892876215944333,0.010704786533356778,,,,,,,,,7.965366133621761,0.0,0.9935268296783483,,0.21348834303872927,-0.2279829489333289,0.3896457052656582,0.3586021950801036,0.30440848214285715,0.9649832589285714,0.0010169538316923926,0.006702733359166554,0.019240701837199076,0.00408415018072475,0.004151688740549178,0.08026685525796243,150.0,109.0,0.8250746684415,0.9572324816669736,0.3384294036243643,0.8322196687970843,-0.006197146643119465,-0.0015649452294123226,0.0010974911041817645,0.3958544321358204,0.6093439364007541,0.34349600066031727,0.0005308470117597608,0.009073169852074767,0.015564096276648343,0.1957833991862276,,,,0.008616189738469464,0.11356026785714286,0.10837332930948053,0.015902131496529495,0.015354406853605593,0.46502834339505705,0.9977469146251678,0.9289080500602722,0.2669494152069092,0.13839378952980042,0.5184270143508911,-0.9574877023696899,0.847405195236206,0.8272610902786255,0.21484375,0.34276658296585083,1.0616921186447144,1.0,0.9032118320465088,0.7162748575210571,1.0010299682617188
83,32,32,0.0,0.0057084351137746125,0.022808880792581476,,,,,,,,,9.169954560697079,0.0,0.9952133941035697,,0.3053750500548631,-0.20946384500712156,0.36990294698625803,0.4341380959376693,0.18240121565759182,0.8772316966205835,-0.01490754045516951,0.002310879062861204,0.011869177222251892,0.004151688740549178,0.003944104303521719,0.1403866830514744,150.0,99.625,0.8615219332277775,1.2686129584908485,0.260532733052969,0.8111342377960682,-0.004080899954715278,-0.0012919793739456509,0.0003258142310187395,0.4729188345372677,0.7075220383703709,0.49474309477955103,-0.00035073746994385147,0.012530780280940235,0.018081538670230657,0.1916943942410473,,,,0.008808078873698832,0.11315291974460706,0.10863729170523584,0.01729261892614886,0.02021418247022666,0.4452890086605255,0.9982596635818481,0.9479688405990601,0.2313215732574463,0.15239930152893066,0.6588200926780701,-1.2509398460388184,0.8419115543365479,0.8248341679573059,0.12890625,0.3058602809906006,1.219903588294983,1.0,0.9188368320465088,0.5779155492782593,1.000353455543518
86,28,28,0.0,0.019406541117600033,0.011837840895168483,,,,,,,,,7.395245015621185,0.0,0.9947681149732822,,0.1305509124483381,-0.2757531532219478,0.37971508343304905,0.19051857044022263,0.48263445709432873,0.9443093644721168,0.0032639340871745454,0.008493751819644655,0.025060356727668216,0.003944104303521722,0.003904032127529653,0.002650514378079346,150.0,91.0,0.7420981866972787,0.7851792063031878,0.181205829339368,0.8748271848474231,-0.0042915031455257645,-0.0007136414306744752,0.0010618935557431541,0.3944394162722996,0.4704730047711304,0.26048194404159275,0.002283246556154544,0.009432284843309649,0.01519008815687682,0.18505662779476906,,,,0.0036910595164434718,0.037634194429431646,0.10887552771185126,0.018544810890619243,0.01785804547502526,0.4291641702979518,0.9993903934955597,0.9420344829559326,0.2451736181974411,0.15155979990959167,0.618173360824585,-0.806175172328949,0.8842477798461914,0.7957074642181396,0.4072265625,0.18727129697799683,0.914301872253418,1.0,0.9644097089767456,0.6366243958473206,1.0222718715667725
88,24,24,0.0,0.002545323882562419,0.008231543916432807,,,,,,,,,6.901847382386525,0.0,0.9943388093983464,,0.1669993375738462,-0.25557073081533116,0.3774174439410369,0.32448388760288555,0.4402343730131785,0.9637044270833334,0.0002874167053050769,0.007607557500402133,0.020950626581907272,0.003904032127529654,0.0035467543196412835,0.05355809970448414,150.0,116.66666666666667,0.6391077116131783,0.7544248054424921,0.19173099348942438,0.7659555971622467,-0.004384912511644264,-9.604388772762225e-05,0.0025632281710083285,0.2554306307186683,0.47961266214648884,0.31082015360395115,0.0011379173010936938,0.008993994056557616,0.019214968003022175,0.17922147400920965,,,,0.004962093718252921,0.05960286455228925,0.1090747235963742,0.01958975374388198,0.013685653218999505,0.4147712466325279,0.9993526041507721,0.9424920678138733,0.2401779741048813,0.10979977995157242,0.457160085439682,-0.753433346748352,0.7649430632591248,0.6916695833206177,0.2744140625,0.2147267907857895,0.9021512269973755,1.0,0.9487847089767456,0.7020303010940552,1.008853554725647
90,24,24,0.0,-0.0004693084047175944,0.012449951628999164,,,,,,,,,5.781447211901347,0.0,0.9938927212356292,,0.018930950046827395,-0.17427610978484154,0.23449493696292242,0.054357604715429865,0.39710286259651184,0.9283203134934107,0.004715749877505004,0.007732749606172244,0.021179980287949245,0.0035467543196412844,0.003606353995427195,0.0,150.0,108.0,0.813652200003465,0.7294336085518202,0.21670887464036545,0.6669545198480288,-0.005422605434432626,-0.002786977905392026,-0.0005152380520788332,0.5624115467071533,0.49154362206657726,0.3263239444543918,0.002132770021489705,0.007510143021742503,0.014817380113527179,0.17333881905056206,,,,0.009816734721728912,0.1286458340473473,0.10926563199609518,0.02058946853503585,0.017113380250521004,0.40086101995342277,0.9992648661136627,0.8183523416519165,0.4457504153251648,0.16576775908470154,0.37188470363616943,-0.7355575561523438,0.7024109959602356,0.7545382976531982,0.3076171875,0.1912531554698944,0.9786748886108398,1.0,0.9157986044883728,0.670501708984375,1.0048508644104004
95,28,28,0.0,-0.0012707886884787253,0.017904075594352826,,,,,,,,,6.68933287688664,0.0,0.9933560394814113,,0.40500870985644205,-0.1502229409026248,0.27165747593556133,0.25853338465094566,0.14951788527624948,0.8849083781242371,-0.011456689414834338,0.00014397980911391123,0.00799520526613508,0.0036063539954271926,0.0034260362956558352,0.24177473889929907,150.0,133.28571428571428,0.8923711138112205,1.127604882631983,0.4179603984313352,0.829444591488157,-0.0057481168935607585,-0.001969909081058826,5.12500004593416e-07,0.5091332426028592,0.6618302038737706,0.44379038895879475,0.0004380755869663387,0.011025930987671018,0.015286951026480113,0.17491815267594926,,,,0.006051434844266623,0.07719061470457486,0.10946394370070525,0.021626092959195375,0.017059162325624908,0.3853578386835233,0.9993516802787781,0.8788105845451355,0.34820446372032166,0.19052726030349731,0.5471706390380859,-1.1305415630340576,0.8579168915748596,0.8522626161575317,0.119140625,0.3293026387691498,1.1986725330352783,1.0,0.913194477558136,0.7410852313041687,0.9986021518707275
98,24,24,0.0,-0.003907197232668598,0.014429240739749124,,,,,,,,,5.867915540933609,0.0,0.9928469010964424,,0.04096228121003757,-0.30511512979865074,0.3729254292945067,0.12313099495804636,0.41019507000843686,0.9393979609012604,0.004614150321382719,0.012026848271489143,0.03263276442885399,0.0034260362956558352,0.003413023826514488,0.0,150.0,90.5,0.9344246784845988,0.9175110484162966,0.30077237139145535,0.8182862003644308,-0.006919501349329948,-0.002147695056919474,-7.082219114333081e-05,0.508409358561039,0.49267321452498436,0.3019741717725992,0.002556766149306592,0.01075385408087944,0.017443792390016217,0.17447197090164923,,,,0.005772010660924328,0.07032067185112585,0.10965555564810832,0.02262600208632648,0.014702236939532062,0.37173771536605593,0.9994612336158752,0.912423849105835,0.3202352225780487,0.1712152063846588,0.5346544981002808,-0.920138418674469,0.8787643909454346,0.8403342366218567,0.3740234375,0.3653745949268341,1.1264270544052124,1.0,0.9440104365348816,0.7219974994659424,1.0106574296951294
