episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
155,28,28,0.0,-0.012373571151069232,86.47029890332904,,,,,,,,,13.406669659273964,0.0,0.9326681833597414,,0.285289109817573,-0.16023247210042818,0.3278621658682823,0.39870224706828594,0.07445126346179418,0.9439639151096344,-0.016432076542904333,0.0008601077965327672,0.00954368816954749,0.0013282262005257985,0.0014692931054832586,0.2067847459443978,150.0,151.0,,,,,,,,,,,,,,,,,,0.008567142429196142,0.10281808088932719,0.10974632735763278,0.023099099219377552,0.02743245574778744,0.04588212444687049,nan,0.7991869449615479,0.4562600255012512,0.2806238532066345,0.2297143191099167,0.04296875,-61.383811950683594,-30.759977340698242,0.16757813096046448,0.0,-0.1468711644411087,9.582427978515625
159,28,28,0.0,-0.004135712249470609,96.00713797977993,,,,,,,,,6.646445802279881,0.0,0.9289930842519604,,0.012279517349920102,-0.22333782858082227,0.30219023674726486,0.03626386444583269,0.29582415521144867,0.9085636734962463,0.003938236552390403,0.010308400860854558,0.01776269929749625,0.001469293105483258,0.0015736047862808375,0.002728506490322096,150.0,106.28571428571429,,,,,,,,,,,,,,,,,,0.009270574357027985,0.13019444314496859,0.1098104143249137,0.023432855627366474,0.01889822432505233,0.04210227421927848,nan,0.7736769318580627,0.4767588973045349,0.276131808757782,0.2665707767009735,0.16796875,-64.81147003173828,-21.200714111328125,0.30859375,0.0034722222480922937,-0.14644362032413483,12.19140911102295
161,24,24,0.0,-0.005977147685674329,103.77482652664185,,,,,,,,,7.378546933333079,0.0,0.9256391456639422,,0.03123230265919119,-0.22338787838816643,0.3191080453495185,0.07622568635755063,0.40156249950329465,0.9576822941501936,0.002160849694822294,0.0072432222465674085,0.02300087238351504,0.0015736047862808381,0.0016396928970193556,0.0,150.0,114.0,,,,,,,,,,,,,,,,,,0.01127735397555322,0.14628906330714622,0.10985586202392976,0.0236694208967189,0.023684368546431262,0.03899170465128787,nan,0.8135262131690979,0.43463850021362305,0.11158517003059387,0.12695665657520294,0.2900390625,-63.7542610168457,-29.597318649291992,0.21250000596046448,0.0078125,-0.1874392032623291,14.745126724243164
165,28,28,0.0,-0.007251478465540069,148.77198164803642,,,,,,,,,6.710313933236258,0.0,0.9218424386764672,,0.12354489256228719,-0.22332730091043881,0.33985969849995207,0.2543309813731217,0.3285156211682728,0.8949125792298999,-0.0008504558589785509,0.008263013192585536,0.02431735396385193,0.001639692897019355,0.001753628537605581,0.08724583884967226,150.0,92.57142857142857,,,,,,,,,,,,,,,,,,0.008280888698729021,0.09763764935944762,0.10988015016274792,0.023795820506555692,0.021025329695216248,0.035811934193285246,nan,0.8333300948143005,0.41201844811439514,0.12667757272720337,0.21576568484306335,0.232421875,-65.09895324707031,-28.117456436157227,0.2890625,0.0,-0.15639916062355042,11.25184440612793
168,24,24,0.0,-0.003940262055645387,130.3756421407064,,,,,,,,,6.3471114337444305,0.0,0.918159723791219,,0.06354408881937464,-0.21380598594745,0.33443059648076695,0.29054421683152515,0.28361692031224567,0.9399827867746353,0.0007567202040566675,0.006870028252402942,0.019193890194098156,0.0017536285376055806,0.0017907353097174879,0.042796919393974044,150.0,128.16666666666666,,,,,,,,,,,,,,,,,,0.005597775418815824,0.0679124736149485,0.10988833289593458,0.023838446553175647,0.0237115827233841,0.03303202398281858,nan,0.8324207067489624,0.4093657433986664,0.11931182444095612,0.08524683117866516,0.216796875,-64.84952545166016,-27.984088897705078,0.23320312798023224,0.01171875,-0.2090892642736435,15.931918144226074
171,24,24,0.0,-0.0003669939663571616,155.2522176106771,,,,,,,,,7.707438121239345,0.0,0.9143561409304187,,0.0784347386409839,-0.27059990602235,0.3593221033612887,0.08370095180968444,0.40000127255916595,0.9569955170154572,0.0015447618012937407,0.009254157543182373,0.02652941768368085,0.0017907353097174887,0.001762380796078474,0.0,150.0,101.16666666666667,,,,,,,,,,,,,,,,,,0.013933855695844008,0.17898731244107088,0.10987975727766752,0.02379382719906668,0.018365034678330023,0.030437065421781512,nan,0.678169846534729,0.5677486062049866,0.10064873844385147,0.1345987468957901,0.28515625,-62.894859313964844,-26.094085693359375,0.25273439288139343,0.01822916604578495,-0.20367948710918427,15.399678230285645
175,28,28,0.0,-0.006738588480012757,82.27972902570453,,,,,,,,,6.3235030855451315,0.0,0.9103406919578018,,0.10454169381409883,-0.2142226935497352,0.35434205191476004,0.22791820159181952,0.2317532811846052,0.8957999923399517,0.00039315346163805643,0.005872440125261035,0.010947121041161674,0.0017623807960784746,0.0016113933261398508,0.04576006229035556,150.0,118.28571428571429,,,,,,,,,,,,,,,,,,0.007673772313864902,0.09355521414961133,0.10986073288534369,0.02369483480496066,0.02049805909129126,0.027965357164627218,nan,0.8613256216049194,0.37534448504447937,0.15943630039691925,0.08843989670276642,0.0927734375,-64.20671844482422,-23.265256881713867,0.31953126192092896,0.01822916604578495,-0.19573424756526947,14.633007049560547
177,24,24,0.0,-0.005545112304389477,121.63177951176961,,,,,,,,,5.357653925816218,0.0,0.9066341791182876,,0.007137656405878563,-0.2033734948684772,0.27571870759129524,0.008850020157600133,0.40664062400658924,0.9601888035734495,0.0037374038559695086,0.010429387912154198,0.02182711536685626,0.0016113933261398513,0.0016873991918180747,0.0,150.0,115.66666666666667,,,,,,,,,,,,,,,,,,0.010364026034949347,0.13157552108168602,0.10986232571303844,0.023703116380299132,0.023101639468222857,0.02589924100897197,nan,0.7473734021186829,0.5033925771713257,-0.06860335916280746,-0.13100554049015045,0.228515625,-65.79386138916016,-31.976490020751953,0.20781250298023224,0.01822916604578495,-0.24631915986537933,15.92043685913086
179,24,24,0.0,-0.010885686244970808,113.77679061889648,,,,,,,,,6.4653559029102325,0.0,0.9028643456351763,,0.07469599802667896,-0.24876357863346735,0.35912592709064484,0.28234681487083435,0.36695963392655057,0.952050785223643,0.0007939092203438728,0.010348980004588762,0.02111188198129336,0.0016873991918180747,0.0016030292322271708,0.034394012725291155,150.0,128.33333333333334,,,,,,,,,,,,,,,,,,0.012518662280247858,0.16565755320092043,0.10986683579782645,0.023726603714749217,0.020082017794872325,0.02398577214273022,nan,0.7149665355682373,0.5372459888458252,0.08569546788930893,-0.017560191452503204,0.1708984375,-66.41030883789062,-30.250507354736328,0.17539063096046448,0.0234375,-0.2442837357521057,15.987873077392578
181,24,24,0.0,-0.002812439575791359,98.64967155456543,,,,,,,,,7.442309379577637,0.0,0.8990321216584686,,0.13082328656067452,-0.2397912461310625,0.3811640776693821,0.17196890184034905,0.4075520808498065,0.9499023457368215,-0.00022967642174383704,0.005753432710965474,0.020578230420748394,0.0016030292322271713,0.0015228777706158122,0.06521200714632869,150.0,117.5,,,,,,,,,,,,,,,,,,0.00666786877263803,0.0818033857891957,0.10985414280245702,0.023660547100007534,0.021245992043986917,0.022213672790012354,nan,0.8104447722434998,0.4353886544704437,-0.0181577168405056,-0.054170943796634674,0.3076171875,-68.8713607788086,-32.6004753112793,0.15156249701976776,0.002170138992369175,-0.22707399725914001,16.622814178466797
183,24,24,0.0,2.2115632115552824e-05,104.8531723022461,,,,,,,,,7.990178128083547,0.0,0.895138452732091,,0.15323345518360534,-0.24443318136036396,0.40702610462903976,0.43176234637697536,0.33899739384651184,0.9303710957368215,-0.001469110420657671,0.00817269024749597,0.019115472833315533,0.0015228777706158129,0.0014467338820850215,0.13203161861747503,150.0,117.66666666666667,,,,,,,,,,,,,,,,,,0.014863243467213275,0.16149088616172472,0.10985378983120124,0.023658700675393145,0.0242904182523489,0.02057249839135544,nan,0.8128774762153625,0.4327266812324524,-0.09626710414886475,-0.15057075023651123,0.2001953125,-70.35713958740234,-26.682321548461914,0.21445313096046448,0.0030381944961845875,-0.2239769995212555,19.07188606262207
185,24,24,0.0,-0.0038765035957718887,74.5481112798055,,,,,,,,,6.058414498964946,0.0,0.8911842995605855,,0.15335332167645296,-0.1684077059229215,0.25111555866897106,0.07759877232213815,0.3224934885899226,0.9391601607203484,0.00040506944484756485,0.008931796376903852,0.018505496283372242,0.0014467338820850215,0.0012940426922935357,0.019122703971030813,150.0,125.5,,,,,,,,,,,,,,,,,,0.006067248381441459,0.08141276069606344,0.10985502942154805,0.0236651588541766,0.019629448574657243,0.019052576044633732,nan,0.8270439505577087,0.42094525694847107,-0.2743067741394043,-0.27850309014320374,0.1787109375,-71.0914535522461,-33.652523040771484,0.14921875298023224,0.0,-0.34805014729499817,21.712656021118164
188,28,28,0.0,0.016512886388227344,126.35121420451573,,,,,,,,,10.855827067579542,0.0,0.8868841056807637,,0.20038144237228803,-0.16583679882543428,0.27612993706549915,0.14516611151131137,0.1264880895614624,0.9473121293953487,-0.0053553568847876576,0.0029425908412252155,0.012734006558145796,0.0012940426922935365,0.0012293405576788588,0.15811262652277946,150.0,135.28571428571428,,,,,,,,,,,,,,,,,,0.009689306890192841,0.12616257475955145,0.10985634848475456,0.023672030174306462,0.022287881733583554,0.017549278223326928,nan,0.7964920997619629,0.46004846692085266,-0.18811264634132385,-0.19470547139644623,0.044921875,-71.13046264648438,-28.27631950378418,0.22343750298023224,0.02213541604578495,-0.2872677743434906,23.65024185180664
190,24,24,0.0,-0.0009954274088765185,104.43984953562419,,,,,,,,,7.734854012727737,0.0,0.8828078184769482,,0.06519901861126225,-0.24496991435686746,0.3646227816740672,0.1680873536194364,0.3440429667631785,0.9606119816501936,0.0009665125571700628,0.007675060381491979,0.020775726685921352,0.0012293405576788595,0.001175927963113851,0.031938368609795965,150.0,121.66666666666667,,,,,,,,,,,,,,,,,,0.009208206029143184,0.12441406321401398,0.10986483128120501,0.023716133398314316,0.018786456280698378,0.016252715227765887,nan,0.8255627751350403,0.4176751375198364,-0.11844658106565475,-0.12661762535572052,0.1572265625,-70.08644104003906,-28.32294273376465,0.189453125,0.0013020833721384406,-0.2497069388628006,21.087322235107422
193,24,24,0.0,-0.007185733295045793,87.49345684051514,,,,,,,,,6.916194866100947,0.0,0.8783993829681264,,0.0493947792177399,-0.2724085468798876,0.385776291290919,0.10860938889284928,0.3915390074253082,0.9348562707503637,0.0014528938008879777,0.00744808961947759,0.023236496994892757,0.0011759279631138517,0.0011740674227308226,0.013884723652154207,150.0,108.5,,,,,,,,,,,,,,,,,,0.008419843196558455,0.11058453454946478,0.10987312843402226,0.02375925479767223,0.022938019906481106,0.01497592024413647,nan,0.8647559285163879,0.3677569329738617,-0.06068979948759079,-0.06773515045642853,0.287109375,-69.13327026367188,-27.47536277770996,0.189453125,0.02864583395421505,-0.2596866190433502,21.988117218017578
196,28,28,0.0,0.001934372021683625,146.97991752624512,,,,,,,,,7.647789682660784,0.0,0.873697960220753,,0.05275235857282366,-0.23240163549780846,0.3099965527653694,0.2620106235678707,0.38425107513155254,0.9477928578853607,0.00144010429357877,0.009460156517369407,0.025194713047572544,0.0011740674227308232,0.0012299131310297441,0.03526502232333379,150.0,87.42857142857143,,,,,,,,,,,,,,,,,,0.009782216355753397,0.13140472849564894,0.10989216182913099,0.02385818705494915,0.02346018947927015,0.013742177556202604,nan,0.7980606555938721,0.45379501581192017,-0.11251948028802872,-0.12006418406963348,0.2548828125,-73.23522186279297,-29.727832794189453,0.24140624701976776,0.00434027798473835,-0.25592395663261414,22.71481704711914
198,24,24,0.0,-0.007463688884551327,102.79974714914958,,,,,,,,,5.783568888902664,0.0,0.8694422280911819,,0.023352865246124566,-0.21077793650329113,0.2946040698637565,0.07738074139342643,0.4480794245998065,0.9561848988135656,0.0032936219164791205,0.00889295277496179,0.020416437337795895,0.0012299131310297446,0.0012753863633042405,0.01027587172575295,150.0,113.33333333333333,,,,,,,,,,,,,,,,,,0.010114988244216269,0.11640625027939677,0.10992806032299995,0.024044912463674944,0.025970112920428317,0.012726888000070399,nan,0.7377816438674927,0.5282784104347229,0.08011741936206818,-0.00012096775753889233,0.357421875,-74.34357452392578,-45.078487396240234,0.12812499701976776,0.00390625,-0.32194969058036804,21.166332244873047
200,24,24,0.0,-0.0024369870855783424,91.29207801818848,,,,,,,,,7.394359514117241,0.0,0.8651323518754134,,0.07100057640733819,-0.22804197731117407,0.35072777420282364,0.2460915483534336,0.36324869592984516,0.9599609399835268,0.0009639026302465936,0.0074527449905872345,0.020223377893368404,0.0012753863633042405,0.001282369734038888,0.03436108154710382,150.0,125.5,,,,,,,,,,,,,,,,,,0.008826814873221641,0.11559244804084301,0.1099481141815583,0.024149250860015552,0.024658998008817434,0.011786609327662796,nan,0.8114832639694214,0.44052740931510925,0.08002930134534836,0.006592295598238707,0.2529296875,-73.55427551269531,-40.720062255859375,0.10078125447034836,0.0017361111240461469,-0.301910936832428,22.354690551757812
203,28,28,0.0,-0.014744877283062254,104.92324161529541,,,,,,,,,9.041100544588906,0.0,0.860433961829963,,0.1392583219068391,-0.19581228175333568,0.36178394832781385,0.17661223813359225,0.2419084757566452,0.9235690406390599,-0.0003023870150562808,0.0025189013353415896,0.011172612862927573,0.0012823697340388878,0.0012182512473369435,0.05866970654044833,150.0,123.14285714285714,,,,,,,,,,,,,,,,,,0.009544097169834589,0.11549346335232258,0.10993975188050951,0.02410578907334379,0.02694522589445114,0.010851986860742678,nan,0.8070473074913025,0.4489377737045288,-0.30426186323165894,-0.29336196184158325,0.146484375,-74.85758972167969,-30.1948299407959,0.20976562798023224,0.007378472480922937,-0.35133951902389526,30.065235137939453
205,24,24,0.0,0.003771333877618114,80.45360668500264,,,,,,,,,8.090025921662649,0.0,0.8560150728122234,,0.09121650162463386,-0.1992574321726958,0.3347775215903918,0.08056016716485222,0.25045572717984516,0.9605468784769376,-0.0010721764741295676,0.004147292425235112,0.0103353684147199,0.0012182512473369429,0.0011862804650187757,0.055758401829128466,150.0,138.16666666666666,,,,,,,,,,,,,,,,,,0.014432407731267935,0.15823567689706883,0.10992853157222271,0.024047493080918986,0.02880259750721355,0.010050228269141377,nan,0.8040568828582764,0.44346925616264343,-0.43053993582725525,-0.4129004180431366,0.0810546875,-70.72675323486328,-33.1229362487793,0.11601562798023224,0.0,-0.47244855761528015,32.357025146484375
209,28,28,0.0,0.005651524390227028,127.19884313855853,,,,,,,,,7.256573711122785,0.0,0.8510049975276066,,0.06001085654965469,-0.19823160873992102,0.24083694655980384,0.04565054982335174,0.2788493590695517,0.9364509625094277,-0.005784223508921319,0.012347758880683355,0.021063406552587236,0.0011862804650187753,0.0011269664417678368,0.05750233653400626,150.0,100.14285714285714,,,,,,,,,,,,,,,,,,0.011324123329749065,0.13211676717868873,0.10992142158959593,0.024010482244193554,0.03741397855005094,0.010000000000000004,nan,0.7253175973892212,0.5269890427589417,-0.015718748793005943,0.09310043603181839,0.138671875,-69.66952514648438,-20.42946434020996,0.2972656190395355,0.0,-0.3356461822986603,28.541812896728516
212,28,28,0.0,-0.0007440206993903432,132.14095783233643,,,,,,,,,7.725788112197604,0.0,0.8460876838238106,,0.030771540344825814,-0.1887085267475673,0.2773938572832516,0.09774716190128986,0.28914221482617514,0.9323979616165161,0.0025485156303537743,0.007472999926124301,0.01627313026360103,0.0011269664417678375,0.00120252264153989,0.003580068138294986,150.0,104.85714285714286,,,,,,,,,,,,,,,,,,0.011438678613298439,0.13311144869242394,0.10991030425897666,0.023952661414763758,0.03965528987880264,0.010000000000000004,nan,0.7731521129608154,0.4765371084213257,0.07169074565172195,0.07296527922153473,0.23046875,-65.5549545288086,-23.839147567749023,0.24843750894069672,0.0338541679084301,-0.33179745078086853,26.08873748779297
214,24,24,0.0,-0.006429260247386992,67.0114239056905,,,,,,,,,6.75971782207489,0.0,0.8415097355200807,,0.047649334417656064,-0.21269099911053976,0.3212449426452319,0.12351543852128088,0.3621744786699613,0.9596028675635656,0.0017327707804118593,0.006960673878590266,0.01770549143354098,0.001202522641539889,0.0011820279784417423,0.017204863717779517,150.0,137.33333333333334,,,,,,,,,,,,,,,,,,0.010571883336524479,0.12913411483168602,0.10990739054977894,0.023937441874295473,0.035926580584297575,0.010000000000000004,nan,0.8900637626647949,0.3334122896194458,-0.11147104948759079,-0.26815828680992126,0.2109375,-68.35306549072266,-32.36408615112305,0.18515625596046448,0.0004340277810115367,-0.38630440831184387,29.398101806640625
216,24,24,0.0,-0.0013529758822793763,83.50604756673177,,,,,,,,,7.1709425548712415,0.0,0.8368845350547328,,0.07691376687337954,-0.2096553953985373,0.31586210802197456,0.13962607954939207,0.27779947966337204,0.9518229216337204,0.0004852952119260105,0.005420505379637082,0.014956702788670858,0.0011820279784417428,0.0011850976154834376,0.04552012379281223,150.0,129.66666666666666,,,,,,,,,,,,,,,,,,0.0075607222388498485,0.08346354169771075,0.10991878279795249,0.0239967816354086,0.04985211820652088,0.010000000000000004,nan,0.8681420087814331,0.3684048652648926,-0.14692093431949615,-0.15704067051410675,0.1494140625,-69.01384735107422,-33.864078521728516,0.13554687798023224,0.0047743055038154125,-0.4030170738697052,28.312108993530273
218,24,24,0.0,0.00048747162994307774,72.15949869155884,,,,,,,,,8.576671501000723,0.0,0.8322132236267737,,0.09671090729534626,-0.16517402355869612,0.258640268817544,0.20804459632684788,0.25686848908662796,0.9471028645833334,-0.00038095364288892597,0.006125645091136296,0.013605888932943344,0.0011850976154834378,0.0011258427347092656,0.07373389368876815,150.0,145.16666666666666,,,,,,,,,,,,,,,,,,0.006941399794110718,0.08769531299670537,0.10991338857760032,0.02396874960201482,0.04426984970147411,0.010000000000000004,nan,0.8840441703796387,0.34191441535949707,-0.49490663409233093,-0.5971872210502625,0.076171875,-74.01123046875,-31.865081787109375,0.19257812201976776,0.0360243059694767,-0.40669089555740356,30.53339195251465
221,28,28,0.0,0.0032888544124684165,127.0152450289045,,,,,,,,,9.109031643186297,0.0,0.8271085244342576,,0.14290268692587102,-0.19048410015446798,0.2798377935375486,0.25035978176830603,0.29324776359966825,0.9183745980262756,-0.014425919757091574,0.006601780652999878,0.018604594681944166,0.0011258427347092647,0.0010695505979738023,0.1304881399763482,150.0,110.57142857142857,,,,,,,,,,,,,,,,,,0.010818357013964228,0.11052911994712693,0.10991721813167844,0.023988696613482068,0.03846974458013262,0.010000000000000004,nan,0.8700065612792969,0.3605879545211792,-0.2508401572704315,-0.28319740295410156,0.1923828125,-73.78362274169922,-24.178314208984375,0.24375000596046448,0.0026041667442768812,-0.3615705370903015,30.44937515258789
224,24,24,0.0,-0.0024848548540224633,59.52235817909241,,,,,,,,,7.407771537701289,0.0,0.8221255631969591,,0.09589071362279356,-0.25017071701586246,0.380092137803634,0.2753664832562208,0.4444266806046168,0.956167034804821,-0.0003016547279912629,0.006450585400064786,0.022679515182971954,0.0010695505979738016,0.001016073068075112,0.06559067692918082,150.0,110.33333333333333,,,,,,,,,,,,,,,,,,0.010132391539324695,0.11727392114698887,0.10990964993834496,0.02394922395857672,0.0382678274375697,0.010000000000000004,nan,0.8822428584098816,0.3735990524291992,-0.32501310110092163,-0.37241995334625244,0.37109375,-69.57926940917969,-17.16001319885254,0.251953125,0.009548611007630825,-0.36311691999435425,27.196147918701172
227,28,28,0.0,0.06836334309939827,90.08863135746547,,,,,,,,,10.49400155033384,0.0,0.8169854342772459,,0.1427868107067687,-0.18180961308202573,0.26767067930528093,0.180838615812328,0.22605096655232565,0.9274553571428571,-0.010092638570183356,0.005043208599090576,0.007638169186455863,0.0010160730680751117,0.0010756011459693922,0.13362774944731168,150.0,122.0,,,,,,,,,,,,,,,,,,0.014931328453323138,0.15852864725249155,0.1099031666027648,0.02391544875821897,0.03301545192620584,0.010000000000000004,nan,0.8579576015472412,0.37917253375053406,-0.050431348383426666,-0.08871793001890182,0.205078125,-74.16043853759766,-21.004072189331055,0.32109376788139343,0.02604166604578495,-0.343148797750473,31.484752655029297
230,24,24,0.0,-0.012214459769893438,91.55827983220418,,,,,,,,,6.643868327140808,0.0,0.8118557945997406,,0.05758692192224165,-0.24109571054577827,0.33498633032043773,0.1738470233976841,0.43932265291611355,0.9289248064160347,0.0010820809114496417,0.010996105770270029,0.02589389681816101,0.001075601145969392,0.0011368501042040185,0.034191125499395035,150.0,101.16666666666667,,,,,,,,,,,,,,,,,,0.009561095883933982,0.12014543482412894,0.10989788640290499,0.02388799167238176,0.03351661330088973,0.010000000000000004,nan,0.8514508008956909,0.39010322093963623,-0.07057104259729385,-0.15688934922218323,0.2587890625,-71.10186767578125,-27.78644371032715,0.12851563096046448,0.0164930559694767,-0.41211625933647156,27.599369049072266
234,28,28,0.0,-0.006983023752192301,125.89267539978027,,,,,,,,,7.962164308343615,0.0,0.8061077295955741,,0.09919633170855897,-0.22015890904835292,0.33586452156305313,0.2268269836370434,0.3460437442575182,0.9475663815225873,0.00020998877939096668,0.00689498707652092,0.020446148301873888,0.0011368501042040185,0.00111672696785308,0.040177298709750175,150.0,98.0,,,,,,,,,,,,,,,,,,0.011628897752546306,0.14390980079770088,0.10988641929413591,0.023828254413924048,0.040214247203298976,0.010000000000000004,nan,0.7949244976043701,0.4578293561935425,-0.1574045866727829,-0.16517920792102814,0.2568359375,-69.52828979492188,-24.787336349487305,0.21523438394069672,0.014322916977107525,-0.3639585077762604,28.82463264465332
238,28,28,0.0,0.001649346768057772,95.06844806671143,,,,,,,,,9.515744660581861,0.0,0.8004789864730538,,0.10309591463633946,-0.19390554406813212,0.29593286237546373,0.13322801302586282,0.22370792925357819,0.9075699725321361,-0.011188923676464973,0.004883438348770142,0.013111765895571028,0.0011167269678530806,0.001060890619460426,0.08184510442827429,150.0,111.85714285714286,,,,,,,,,,,,,,,,,,0.01820765814876982,0.2116135827132634,0.1098790064986263,0.02378951378964952,0.04117930467639651,0.010000000000000004,nan,0.8580495715141296,0.38602662086486816,-0.03587733209133148,-0.03558606281876564,0.1103515625,-73.79710388183594,-29.02727699279785,0.22617188096046448,0.02560763992369175,-0.37822407484054565,30.91545295715332
241,28,28,0.0,0.027412768253790482,94.03175612858364,,,,,,,,,8.224090627261571,0.0,0.7950418773718748,,0.3230247228805508,-0.13990991509386472,0.30661623233131,0.19681456498801708,0.1550701516015189,0.9426419011184147,-0.01637543281373967,-2.1742390734808786e-05,0.006307757326534816,0.001060890619460426,0.0010078460884874046,0.22042522206902504,150.0,132.42857142857142,,,,,,,,,,,,,,,,,,0.016637320099107455,0.19286112966282026,0.1098668279924563,0.023726133363587514,0.0330261585435697,0.010000000000000004,nan,0.8435449600219727,0.4075394868850708,-0.3247792422771454,-0.3125477433204651,0.0927734375,-75.02954864501953,-24.228796005249023,0.271484375,0.0212673619389534,-0.3731308877468109,36.95355224609375
243,24,24,0.0,-0.002903384496069824,113.35926691691081,,,,,,,,,7.021826068560283,0.0,0.7900206953231385,,0.014512560291526219,-0.2479969592144092,0.34094135587414104,0.055185157233305894,0.4352213541666667,0.9392578129967054,0.0027746214473154396,0.008722279841701189,0.02588997781276703,0.0010078460884874046,0.0010496897569857219,0.006593448536780973,150.0,102.5,,,,,,,,,,,,,,,,,,0.01070183357417894,0.12093098958333333,0.1098552206531167,0.0236658644862473,0.038607281322280564,0.010000000000000004,nan,0.8231824636459351,0.4507485330104828,-0.16688238084316254,-0.12493451684713364,0.35546875,-72.77194213867188,-19.536069869995117,0.28828126192092896,0.00824652798473835,-0.3915950655937195,36.078147888183594
246,24,24,0.0,-0.0019036395630488794,99.0797979036967,,,,,,,,,5.686575065056483,0.0,0.784718341755672,,0.05047259118873626,-0.24782760875920454,0.2728246046851079,0.021457343245856464,0.49901778002580005,0.9529480785131454,-0.0011126907435633864,0.01894996811946233,0.03680147106448809,0.0010496897569857225,0.0009972052691364357,0.05047259118873626,150.0,79.33333333333333,,,,,,,,,,,,,,,,,,0.009691329183018146,0.12315726870050032,0.10982663556933403,0.023517175267140072,0.029452274631087978,0.010000000000000004,nan,0.8096029758453369,0.44290003180503845,-0.053904879838228226,-0.08655653148889542,0.43359375,-72.58512115478516,-30.27825355529785,0.19492188096046448,0.00390625,-0.3998425006866455,32.973304748535156
250,28,28,0.0,-0.013155163964256644,85.79827785491943,,,,,,,,,6.480206523622785,0.0,0.7790281623456076,,0.0288456146871405,-0.21397430396505765,0.279110425817115,0.06071634921577892,0.3560669187988554,0.9208105270351682,0.002134492372403786,0.011059042598520006,0.027168017412934984,0.0009972052691364362,0.0010732621433694643,0.011826055822893977,150.0,86.28571428571429,,,,,,,,,,,,,,,,,,0.009350973788449275,0.11297165442790304,0.10979098587163857,0.023331660444715192,0.030334718991070986,0.010000000000000004,nan,0.8448934555053711,0.3943592607975006,-0.09981484711170197,-0.13904722034931183,0.1845703125,-74.08263397216797,-24.003110885620117,0.240234375,0.01996527798473835,-0.43165767192840576,37.400150299072266
253,24,24,0.0,-0.0027322282548993826,82.5743335088094,,,,,,,,,6.225906600554784,0.0,0.7736090455300073,,0.014784083895695707,-0.22390226957698664,0.28274117161830264,0.02028935932078942,0.4763836016257604,0.9461249510447184,0.0029041920303522297,0.01145779900252819,0.027107155571381252,0.0010732621433694643,0.001117476860159262,0.0,150.0,100.83333333333333,,,,,,,,,,,,,,,,,,0.007519625403801911,0.08672843407839537,0.10977570867786805,0.023252124975745875,0.030370761485149462,0.010000000000000004,nan,0.8644971251487732,0.3686763346195221,-0.09676239639520645,-0.19305205345153809,0.3603515625,-74.87181854248047,-29.0419979095459,0.2109375,0.02083333395421505,-0.4771377742290497,38.12894058227539
255,24,24,0.0,-0.009789097666119536,66.40927251180013,,,,,,,,,8.050039937098822,0.0,0.7684504998603799,,0.10283232286262016,-0.2532025010635455,0.3983655571937561,0.21461199255039295,0.35537109275658924,0.9469726582368215,0.00029449489920807537,0.0067201945930719376,0.01852266862988472,0.0011174768601592622,0.0011007744833817594,0.044610207939210035,150.0,120.16666666666667,,,,,,,,,,,,,,,,,,0.013150057221840447,0.15914713653425375,0.1097615056981643,0.023178091971203685,0.030950546031817794,0.010000000000000004,nan,0.8989222645759583,0.3179682791233063,-0.3320009112358093,-0.373588502407074,0.1767578125,-72.35783386230469,-33.310054779052734,0.14335937798023224,0.0,-0.555955171585083,41.07644271850586
257,24,24,0.0,-0.0046784851389626665,74.26480444272359,,,,,,,,,7.633025407791138,0.0,0.7632627283023249,,0.0,-0.24111484922468662,0.2811792567372322,-0.0029801783384755254,0.4990559866031011,0.9498046884934107,0.005418370594270527,0.01613604960342248,0.03424669181307157,0.0011007744833817596,0.0011547849653502544,0.0,150.0,83.66666666666667,,,,,,,,,,,,,,,,,,0.01014305351903507,0.12701822988068065,0.1097442318374912,0.02308807948914667,0.03156338624345759,0.010000000000000004,nan,0.9051411151885986,0.3082351088523865,-0.3462989032268524,-0.31152984499931335,0.4521484375,-76.52054595947266,-36.5966682434082,0.19023437798023224,0.0,-0.42834290862083435,34.40613555908203
