episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
37,24,24,0.0,-0.0007872901139004777,0.004081146743070955,,,,,,,,,6.093421220779419,0.0,0.9936124240263099,,0.26304436661303043,-0.19834600326915583,0.3177577132980029,0.49880020568768185,0.18971354017655054,0.9325195327401161,-0.005431294674053788,0.005297076577941577,0.011108831812938055,0.005742556707533419,0.005455428872156747,0.1212426849330465,150.0,140.66666666666666,0.816738486289978,0.89724151045084,0.4809673676888148,0.5457750161488851,-0.005294871516525745,-0.002102551210555248,0.0011895520237885648,0.42379457255204517,0.7849236552913984,0.4490286608537038,-0.0003134475540112665,0.010408376227132976,0.017660730130349595,0.10000000149011612,,,,0.004746372161510711,0.05081380259556075,0.10725897333274285,0.009995098031746844,0.012768757956412932,0.3926072664409996,nan,0.9203317761421204,0.28634214401245117,0.09133419394493103,0.3189687430858612,-0.8943558931350708,0.4758346378803253,0.4439694881439209,0.056640625,0.43359172344207764,0.9067883491516113,1.0,0.9544270634651184,0.007562881335616112,0.015202231705188751
39,24,24,0.0,-0.006259473428751032,0.00846760412484097,,,,,,,,,6.642912209033966,0.0,0.9925245226985299,,0.2225526279459397,-0.2635335139930248,0.39186861738562584,0.3890657077232997,0.3469726542631785,0.936490885913372,-0.0010631212029087085,0.00714540792008241,0.025436770170927048,0.005455428872156747,0.005048182569361298,0.0698091199931999,150.0,114.16666666666667,0.7362308551867803,0.866249330341816,0.490122211476167,0.5779953375458717,-0.006645518258058776,-0.0023356974888883997,0.0013610472606160329,0.4311264641582966,0.751602903008461,0.4291425794363022,-0.0009393370971035134,0.009513165607737998,0.01889267552178353,0.10000000149011612,,,,0.007041868452991669,0.0956054690759629,0.10744067809234063,0.01096241168367366,0.021452925090367597,0.36360094225046075,nan,0.853178858757019,0.3860723376274109,0.1241106167435646,0.32146984338760376,-0.8601207733154297,0.4836214780807495,0.580854058265686,0.267578125,0.5340482592582703,0.8513389825820923,1.0,0.9852430820465088,0.022070709615945816,0.012226779013872147
41,24,24,0.0,-0.0014728933262328308,0.0037537671353978417,,,,,,,,,5.902262091636658,0.0,0.9913521085700777,,0.1119616674259305,-0.19979426885644594,0.2814086526632309,0.2919459758947293,0.37080077826976776,0.9570638040701548,0.0027255350335811577,0.009821880608797073,0.021808292716741562,0.005048182569361296,0.004829151363672957,0.017358152545057237,150.0,114.33333333333333,0.8111255342761675,0.8028865680098534,0.4559759472807248,0.5093782109518846,-0.00656253140186891,-0.0022824586097461483,0.0007496924078319959,0.4480256512761116,0.7050076226393381,0.3894873696068923,0.00033097726227045615,0.009862014538763711,0.01903839607257396,0.10000000149011612,,,,0.006288675436129172,0.07425130205228925,0.10761977514872949,0.011914291263868412,0.015269100898876786,0.33673764218342767,nan,0.8893926739692688,0.34493494033813477,0.09687381237745285,0.28084662556648254,-0.803044319152832,0.4522131681442261,0.44038262963294983,0.1875,0.4846213459968567,0.832680344581604,1.0,1.0,0.024610349908471107,0.016532838344573975
47,32,32,0.0,0.005464092828333378,0.028538695580209605,,,,,,,,,8.408259436488152,0.0,0.9896311950760053,,0.10147334134671837,-0.26308453688398004,0.33965472504496574,0.3004014319740236,0.304255198687315,0.9179757498204708,0.0024388549663854064,0.010989420115947723,0.026075785979628563,0.004829151363672957,0.004800001230129861,0.026597046584356576,150.0,77.375,0.8090363387018442,0.9995245076715946,0.42540196143090725,0.8222359139472246,-0.005925841207499616,-0.0013920013725510216,0.001264361673293024,0.3608688674867153,0.6892484724521637,0.4665170758962631,-0.001489128357889058,0.021602018707199022,0.03906465839827433,0.10000000149011612,,,,0.014808167798037175,0.1825876417569816,0.10781867732293904,0.012969568488188088,0.02173062664223835,0.30351204151826505,nan,0.6756139993667603,0.5997081398963928,0.3147770166397095,0.5248836874961853,-0.9911913871765137,0.7424726486206055,0.7407541871070862,0.248046875,0.439711332321167,0.8723783493041992,1.0,0.9986979365348816,0.028521722182631493,0.012796261347830296
49,24,24,0.0,-0.003498652222333476,0.009159506424718225,,,,,,,,,6.33486333489418,0.0,0.9882610609294046,,0.12115499004721642,-0.2788011822849512,0.3631245332459609,0.23969762834409872,0.4347330729166667,0.9698567713300387,0.0018566198923508637,0.01005807394782702,0.027042449762423832,0.004800001230129859,0.0043320812873119474,0.009685675070310632,150.0,103.16666666666667,0.78765519708395,0.7983146235346794,0.3793710072835286,0.6128564203778902,-0.006826960268275191,-0.002823486240231432,0.0009994143862665321,0.4429743674894174,0.6398896699150404,0.434681236743927,0.00015116851151712277,0.019834043729739886,0.03682259532312552,0.10000000149011612,,,,0.0059130149747943506,0.07441406308983763,0.10800290076682965,0.013945312472060323,0.011862569333364567,0.28108818586266904,nan,0.848068356513977,0.3904353082180023,0.15672045946121216,0.40139931440353394,-0.8014588356018066,0.6697248220443726,0.648728609085083,0.3583984375,0.40329158306121826,0.8250622153282166,1.0,0.99609375,0.020164115354418755,0.017060380429029465
52,24,24,0.0,-0.0034542510208363333,0.01407318531225125,,,,,,,,,5.7705490092436476,0.0,0.9867138531558327,,0.20979472498099008,-0.2756548548738162,0.4059852783878644,0.292125907416145,0.35354166229565936,0.9444622471928596,0.0016815589284912373,0.005828806509574254,0.02140093470613162,0.004332081287311949,0.003985224261823288,0.019810966720494132,150.0,116.66666666666667,0.5783439936737219,0.8944362848997116,0.4243953377008438,0.5666211148103079,-0.005059730707822989,-0.0011660395473427343,0.0030101716498999545,0.31550570329030353,0.6273619333902994,0.3970152549445629,-0.0006115993555795285,0.018206410109996796,0.03396880944880346,0.10000000149011612,,,,0.0026184621868499867,0.026666666807917256,0.10816030825177829,0.014777696303402385,0.009940559160895646,0.25907525001063253,nan,0.8307739496231079,0.4172661304473877,0.18445135653018951,0.44204726815223694,-0.8972931504249573,0.42230847477912903,0.47587981820106506,0.21875,0.38082951307296753,0.8438211679458618,1.0,0.9908854365348816,0.028324129059910774,0.021175116300582886
57,28,28,0.0,-0.005786989250087312,0.017683213277320777,,,,,,,,,6.634635005678449,0.0,0.9848869740887746,,0.1909964672688927,-0.27024164316909655,0.4016604423522949,0.36330264434218407,0.3591993195669992,0.9184665020023074,0.0003718752069151573,0.0064698026648589545,0.027283487575394765,0.00398522426182329,0.00359144401536807,0.04081409803724715,150.0,86.28571428571429,0.7808569009814944,1.0177766297544752,0.33816061701093403,0.6903850159474781,-0.006727053833726261,-0.003427625317791743,0.00011367227671144065,0.48182170944554464,0.6848610022238323,0.48654324454920633,1.195097801038563e-06,0.019416091797341193,0.037838237426642864,0.10000000149011612,,,,0.007412270767547723,0.09541894069739751,0.10831950312214238,0.01561830548702606,0.014214565611577459,0.2366575533817852,nan,0.8107495307922363,0.4418143630027771,0.2657426595687866,0.6014803647994995,-1.0196802616119385,0.6018717885017395,0.6714707612991333,0.23828125,0.3740663528442383,0.9969519972801208,1.0,0.9995659589767456,0.009070998057723045,0.02879057452082634
61,28,28,0.0,0.007807206994454775,0.01961711175473673,,,,,,,,,7.315727080617632,0.0,0.9830392609377797,,0.276176500001124,-0.17247295060328074,0.278295174241066,0.22860955074429512,0.14203370468957083,0.9298031841005597,-0.005430678155140153,0.003099398421389716,0.009083671229226249,0.003591444015368068,0.0034118718145996663,0.11212064804775375,150.0,128.0,0.7822555026837757,1.0537666997739248,0.43901121829237255,0.6348869651556015,-0.00619004197817828,-0.002999190997797996,0.00027239017273521834,0.4785513217960085,0.6249949889523643,0.4377460234931537,1.4160905266180634e-05,0.015905630375657762,0.02979212307504245,0.10000000149011612,,,,0.008708777895662934,0.11605781729200057,0.1084882068846907,0.016507853022111312,0.012966333189979196,0.21710342088869533,nan,0.7499814033508301,0.5018970966339111,0.25713208317756653,0.512320339679718,-1.0572535991668701,0.5010781288146973,0.5331135988235474,0.060546875,0.35021185874938965,1.0383442640304565,1.0,0.9305555820465088,0.01810711808502674,0.019800659269094467
65,28,28,0.0,-0.0003169416117348841,0.009206686734354921,,,,,,,,,7.965856007167271,0.0,0.981113795331635,,0.14507045330745832,-0.21409443180475915,0.299359778208392,0.301004453429154,0.34661336881773813,0.9438670873641968,0.0010664649453246966,0.010196430342538016,0.025785488741738454,0.003411871814599666,0.003142729500272204,0.036804519194577424,150.0,89.71428571428571,0.7314546172107969,0.9557099555219922,0.40171841851302553,0.6632134637662342,-0.006119088070201022,-0.003066350843125422,0.00018022920573912415,0.4798172244003841,0.5914773792028427,0.42163710402590887,0.00010476355795877421,0.026412796694785357,0.04999105851831181,0.10000000149011612,,,,0.00479339254005546,0.0578070105984807,0.10863069551331657,0.017258099612912962,0.012875795996348773,0.19938802615172788,nan,0.9045912623405457,0.30950239300727844,0.16574296355247498,0.5355142951011658,-0.993388831615448,0.5854136347770691,0.643218994140625,0.25,0.46173393726348877,0.986052930355072,1.0,0.9084201455116272,0.016723182052373886,0.01705685257911682
67,24,24,0.0,7.941641767198841e-05,0.0075909886218141764,,,,,,,,,6.180884460608165,0.0,0.9792914533112692,,0.25899605949719745,-0.1444267618159453,0.21522737046082815,0.3021601401269436,0.2702799439430237,0.9217447936534882,-0.022339324078833062,0.0021823986123005548,0.01216493546962738,0.0031427295002722042,0.0029855930252585933,0.22494538190464178,150.0,134.5,0.7021592160065969,0.8213387404878935,0.4188106134533882,0.43557584782441455,-0.006161861858951549,-0.0028077631820148477,0.00020563287190119203,0.48380470275878906,0.5478649760286013,0.38526490206519765,-3.31565524902544e-06,0.015310716077995798,0.027629627302909892,0.10000000149011612,,,,0.005210480866177629,0.06324869782353441,0.10875809999803702,0.01792810725358625,0.010105583389910558,0.18465698518374887,nan,0.8673548102378845,0.36811041831970215,0.1425982415676117,0.387378990650177,-0.8247476816177368,0.48166581988334656,0.5489305257797241,0.1416015625,0.3889561891555786,0.8361467719078064,1.0,0.91796875,0.007098836824297905,0.012060359120368958
71,28,28,0.0,-0.006966467289852777,0.012810736894607544,,,,,,,,,5.594864547252655,0.0,0.9771550804320908,,0.12727368862501212,-0.28761822464210646,0.4047502183488437,0.4238713538008077,0.4236592480114528,0.9277710893324443,-0.0006301550300642182,0.008969469262020928,0.029188651059355055,0.0029855930252585946,0.0028363133739956635,0.07087414059787989,150.0,85.0,0.6493288810764041,0.9808159960167748,0.3757161093609674,0.6487186423369816,-0.007103899294244391,-0.003079352285047727,0.001247231848537922,0.3929974724139486,0.5472085933600154,0.381295274410929,0.0004727511290444194,0.021233653350334083,0.04141840571537614,0.10000000149011612,,,,0.004708576386162479,0.04456208859171186,0.1088771942470755,0.018553693911858966,0.013972739522744502,0.16945364923121795,nan,0.8902907967567444,0.33125993609428406,0.18249742686748505,0.5509191155433655,-0.9898441433906555,0.6164880990982056,0.6051454544067383,0.3544921875,0.4188046455383301,0.9918051958084106,1.0,0.9917534589767456,0.022190144285559654,0.0097027737647295
73,24,24,0.0,-0.010689725012828907,0.005390695664876451,,,,,,,,,5.74701789021492,0.0,0.9751610964698626,,0.045244245479504265,-0.2676242360224326,0.32398834079504013,0.20978383719921112,0.4449869766831398,0.939843753973643,0.0029418828101673475,0.01236914781232675,0.029259346425533295,0.0028363133739956626,0.0029865119842515954,0.022793382367429633,150.0,96.0,0.6373822093009949,0.8352039108673731,0.3379751245180766,0.43741238365570706,-0.00681232501907895,-0.003161064174491912,0.00047135943168541417,0.47725340475638706,0.470149456212918,0.33790842567880947,0.0012004324429047604,0.018590092348555725,0.03113717717739443,0.10000000149011612,,,,0.00818285099133694,0.10468750012417634,0.10899087910850842,0.019150257265816133,0.018578571306231122,0.15693419810279827,nan,0.9322257041931152,0.3070409893989563,0.12427977472543716,0.4047660827636719,-0.8400638103485107,0.4437389075756073,0.47839245200157166,0.38671875,0.35121607780456543,0.8806253671646118,1.0,0.9956597089767456,0.008532516658306122,0.011333387345075607
75,24,24,0.0,-0.005275754975931098,0.007733550398067261,,,,,,,,,6.744358688592911,0.0,0.9730868838725719,,0.13710243565340838,-0.24061112788816294,0.37224620829025906,0.29542771478494007,0.4114257792631785,0.9695963561534882,0.0005404728450836652,0.006583220635851224,0.018877703696489334,0.0029865119842515946,0.0028488045500080937,0.032862325509389244,150.0,114.5,0.49987926830848056,0.7541271125276884,0.3108662913242976,0.44906342774629593,-0.007991386810317636,-0.002564088207388219,0.003010026179254055,0.30605507517854375,0.5126762948930264,0.3980470250050227,-0.00043417445635896,0.017182526954760153,0.03282192333911856,0.10000000149011612,,,,0.008466225815936923,0.11539713557188709,0.10907621836910646,0.019597674642379086,0.014079733363663157,0.14533969994687557,nan,0.888141393661499,0.3356458842754364,0.13349401950836182,0.3977228105068207,-0.7535750269889832,0.3887350857257843,0.39054009318351746,0.2939453125,0.2584296464920044,0.7230837941169739,1.0,0.7013888955116272,-0.005943384021520615,0.004637565463781357
78,24,24,0.0,0.0005422057001851499,0.010196658219986906,,,,,,,,,5.757470776637395,0.0,0.9708231748305708,,0.03861138209079703,-0.24376396710673967,0.3201504585643609,0.14823757049938044,0.3964226419727008,0.9623013163606325,0.0036881670530419797,0.009710698698957762,0.02216969057917595,0.002848804550008093,0.0028789998839177764,0.0014325729571282864,150.0,109.16666666666667,0.5893450826406479,0.8511325195431709,0.32780125240484875,0.5440062644581,-0.006721689734452714,-0.0028026350288807103,0.0016935900506117225,0.38253338386615116,0.5323510120312372,0.4215298059086005,-0.00038124897976861877,0.020567872445099056,0.041261816785360374,0.10000000149011612,,,,0.006195071526841882,0.06803385416666667,0.1091509700442354,0.01998928600611786,0.015060867105300227,0.13408625440223418,nan,0.8623166680335999,0.37292537093162537,0.16665403544902802,0.44688308238983154,-0.8489304184913635,0.4746781587600708,0.47089558839797974,0.24609375,0.34652209281921387,0.886456310749054,1.0,0.9709201455116272,-0.00013050703273620456,0.007176201790571213
83,28,28,0.0,-0.0022025416838005185,0.01617269083258829,,,,,,,,,6.282721034118107,0.0,0.9681403938243597,,0.02027626894414425,-0.22998931844319617,0.2842252424785069,0.05994793855435481,0.34835907178265707,0.9378272848469871,0.005457155838874834,0.011239905442510332,0.026672021618911197,0.002878999883917778,0.0029838003854548863,0.0,150.0,86.42857142857143,0.7621734993798392,0.9423745146819523,0.29537956416606903,0.7596869894436428,-0.005880734949771847,-0.0023167148964213474,0.0006305619787911253,0.4178600598658834,0.5386972150632313,0.42092035710811615,0.0006198498587569443,0.0223276533652097,0.04350034500073109,0.10000000149011612,,,,0.007902758640869121,0.0966088024101087,0.10923850376691137,0.02044755014191781,0.0141838607378304,0.12233375213002294,nan,0.8141546845436096,0.4320187270641327,0.24300721287727356,0.562492311000824,-0.940701961517334,0.6593766212463379,0.7015274167060852,0.3125,0.3657727837562561,0.9330938458442688,1.0,0.9175347089767456,0.018535327166318893,0.008346778340637684
85,24,24,0.0,-0.008685792059016725,0.009504278171031425,,,,,,,,,5.354348589976628,0.0,0.9658094545070265,,0.2719625234603882,-0.17515985978146395,0.307401633510987,0.3706487293044726,0.20686848709980646,0.93798828125,-0.015274509244288007,0.0019472502171993256,0.010397223134835562,0.0029838003854548855,0.002834610366182142,0.21010484856863818,150.0,140.66666666666666,0.6474988957246145,0.8267241890231768,0.351120891670386,0.3710002973675728,-0.005044365495753785,-0.002332402994701018,0.000667633359626052,0.44687459742029506,0.5528892849882444,0.4268329751988252,-0.0009497468347111256,0.01941682999798407,0.03605052192384998,0.10000000149011612,,,,0.005808236574618301,0.07086588550979893,0.10932014634211858,0.020874651381745934,0.012422757882935306,0.11329557892987994,nan,0.8554132580757141,0.39508116245269775,0.1612335592508316,0.4081023633480072,-0.8188436031341553,0.3578350245952606,0.5064697861671448,0.181640625,0.28242164850234985,0.8464182019233704,1.0,0.9986979365348816,0.01383167877793312,0.010848387144505978
