episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
181,24,24,0.0,-0.00206947586654375,0.006800481195872028,,,,,,,,,6.861695537964503,0.0,0.8826623907744932,,0.07732940946395199,-0.23769911813239256,0.3320416609446208,0.1846044659614563,0.39016927033662796,0.9363281279802322,0.001244715319747532,0.008941397070884705,0.02170003205537796,0.0022682514314472865,0.0023426506173621665,0.04033341355777035,150.0,110.66666666666667,0.4403112716972828,0.7919007589419683,0.3238713542620341,0.4457750432193279,-0.006174674277038624,-0.00119359785518706,0.0030269402680763355,0.2941719039032857,0.5085633670290312,0.4776054695248604,-0.0005123711295406489,0.03342917809883753,0.06829484334836404,0.10000000149011612,,,,0.01595230328287774,0.18828124987582365,0.11016514121244352,0.025276942023386557,0.024272356725608308,0.016208594984347662,0.9200166463851929,0.28512224555015564,0.4834124743938446,0.4776928424835205,0.306640625,0.3260922431945801,0.7654897570610046,1.0,0.9713541865348816,0.015007260255515575,0.010708757676184177
183,24,24,0.0,-0.008910802367608994,0.005846162501256913,,,,,,,,,5.584320863087972,0.0,0.8785266459445809,,0.20830249041318893,-0.16298160639901957,0.2816426567733288,0.19347762937347093,0.28649088243643445,0.9676432311534882,-0.0006489451589004602,0.004364361986517906,0.01620255286494891,0.0023426506173621652,0.002225518086494058,0.11605498753488064,150.0,127.0,0.5941851486762365,0.830016220609347,0.33490705241759616,0.2696189886579911,-0.006969984795432538,-0.003543791778308029,0.0010555708846595735,0.43058039372165996,0.5376921631395817,0.4885062798857689,0.00040382309180131415,0.026419071325411398,0.05241141809771458,0.10000000149011612,,,,0.009681552978387723,0.12027994838232796,0.11016072084506352,0.025253970253591735,0.02319045752907793,0.015011083371658794,0.90943843126297,0.30094876885414124,0.2999257445335388,0.37886422872543335,0.181640625,0.3039633631706238,0.8246992230415344,1.0,0.9774305820465088,0.010979973711073399,0.011115675792098045
187,21,28,0.0,0.0031281961571602594,0.0356015395373106,,,,,,,,,5.50004624185108,0.0,0.8735657986206424,,0.03793435667951902,-0.2627453825303486,0.33565859283719746,0.06924305972920376,0.3978660220191592,0.9439611065955389,0.0033527963706070467,0.011434233614376612,0.030041576850981938,0.002225518086494058,0.0022464125150687664,0.0,150.0,80.0,0.5075679222742716,0.8757500847180685,0.3170406704857236,0.5909446548847925,-0.006670845406396049,-0.0025811678330813137,0.0020428114304585116,0.3705596611613319,0.5164462115083422,0.4695186260200682,0.000838441359865967,0.03355839458249864,0.07068214742910295,0.10000000149011612,,,,0.01541195490530559,0.15350464341186343,0.11012754199050721,0.02508170547939482,0.02400035180506252,0.01370925608142543,0.771039605140686,0.49315372109413147,0.5875474810600281,0.6426566243171692,0.2919921875,0.34268468618392944,0.8177103400230408,1.0,0.99609375,0.014121976681053638,0.011098625138401985
190,24,24,0.0,-0.004120436070176463,0.01391510849740977,,,,,,,,,5.232404788335164,0.0,0.8690910799572079,,0.11588214244693518,-0.21803884084026018,0.29788663362463313,0.11813755022982757,0.3558194190263748,0.928168868025144,-0.006949484803120261,0.0069874754796425504,0.020623337477445602,0.0022464125150687673,0.002134091889315328,0.06401435215957463,150.0,109.5,0.6006648441155752,0.8423528497417768,0.3466873988509178,0.5754459351301193,-0.00695442941893513,-0.0038900981404973813,0.0007117837967598462,0.45839234814047813,0.5095299196739992,0.4741404677430789,0.0009117307486121717,0.03289657078372935,0.068377908008794,0.10000000149011612,,,,0.008753119152970612,0.1176345677425464,0.11011811625212431,0.025032779201865196,0.02086189001177748,0.012647093832858133,0.8299023509025574,0.41491153836250305,0.5341520309448242,0.6316571831703186,0.27734375,0.31833577156066895,0.8302887082099915,1.0,0.9921875,0.02263736166059971,0.019183801487088203
193,24,24,0.0,-0.006031267733002703,0.014529241210160157,,,,,,,,,5.1502082248528795,0.0,0.8645265188804845,,0.06176784401759505,-0.2884390236188968,0.3452027216553688,0.22279316986290118,0.550917220612367,0.9276888271172842,0.002045920453213057,0.017953866471846897,0.033449714382489525,0.002134091889315328,0.0022544509124682085,0.03702435580392679,150.0,85.5,0.5011419057846069,0.7355660249789556,0.28256232539812726,0.7300908043980598,-0.0063290795078501105,-0.0014862485495541478,0.002061694484533897,0.34730938511590165,0.49201834946870804,0.4570579056938489,0.002078674006043002,0.033786584390327334,0.06948452644671003,0.10000000149011612,,,,0.006909630848288846,0.09367297248293956,0.11011570102224748,0.025020216514045995,0.026390037809809048,0.011661008478304417,0.8732297420501709,0.36741116642951965,0.7341198325157166,0.683543860912323,0.5009765625,0.3302554488182068,0.777687668800354,1.0,0.97265625,0.013763555325567722,0.017299115657806396
195,24,24,0.0,-0.009113395198558768,0.008356526804467043,,,,,,,,,5.163442800442378,0.0,0.8601562381182714,,0.04753078555222601,-0.3039613428215186,0.3904041176040967,0.13660860798942545,0.41718749701976776,0.963281253973643,0.002673252830087828,0.010754487166802088,0.027572833001613617,0.00225445091246821,0.002322041709651154,0.00841126823797822,150.0,100.83333333333333,0.5467599568267664,0.8337646598617235,0.2930799772342046,0.4506254258255164,-0.007224288225794832,-0.0045128210525338846,0.0014235352937248535,0.44008708372712135,0.5389005243778229,0.49408575395743054,0.0014881093309971523,0.033292461497088276,0.06665186506385605,0.10000000149011612,,,,0.011641430532714972,0.1505208338300387,0.11013435572385788,0.025116970529779792,0.018340087340523798,0.01079947834062636,0.9077232480049133,0.3142281472682953,0.4478875994682312,0.5636110305786133,0.33203125,0.3247765898704529,0.8354654312133789,1.0,0.99609375,0.02079017646610737,0.020705483853816986
197,24,24,0.0,-0.010867709837233027,0.00543124020138445,,,,,,,,,4.748358865578969,0.0,0.8557341044489374,,0.04107879160437733,-0.2379337673385938,0.29454649798572063,0.11059514083899558,0.5365234340230624,0.9720377599199613,0.0031614946201443672,0.012378062432010969,0.028625046213467915,0.002322041709651154,0.0023724713892506175,0.005166004993952811,150.0,96.33333333333333,0.5756172599891821,0.6605818967024485,0.2975502908229828,0.5840595190723737,-0.005419921692615996,-0.0011080752555396127,0.0015236122368757303,0.3485148673256238,0.4883028119802475,0.44044653450449306,0.0015652111251256429,0.029416971762354176,0.06167001432428757,0.10000000149011612,,,,0.007145118839010441,0.08531901054084301,0.11011209432035685,0.025001236237585545,0.018818178679794073,0.010001599145275345,0.9136975407600403,0.31764599680900574,0.6712253093719482,0.5228398442268372,0.4853515625,0.29320186376571655,0.7053767442703247,1.0,1.0,0.02202918939292431,0.012299243360757828
201,28,28,0.0,-0.0003281431771548731,0.024289074786273495,,,,,,,,,5.420819069658007,0.0,0.8505671917902687,,0.017155925377405117,-0.26787841266819407,0.3259656386716025,0.051453446877920736,0.47330506997449057,0.9239477110760552,0.00378201508595209,0.012460322784526008,0.030665356133665358,0.0023724713892506184,0.0024383092148040617,0.0,150.0,79.71428571428571,0.5319722348025867,0.7811405254261834,0.29568776914051603,0.8064084351062775,-0.006155980385041663,-0.000998370400468827,0.002036986860080755,0.32237520228539196,0.5275069219725472,0.5012390570981162,-0.0009081485690590593,0.052740532239632945,0.10341283200042588,0.10000000149011612,,,,0.009564537216127584,0.10547317963625703,0.11009490862488747,0.024912025446870496,0.021139613618808135,0.010000000000000004,0.7659261226654053,0.4885733723640442,0.7524750232696533,0.7128112316131592,0.3740234375,0.29595863819122314,0.7095244526863098,1.0,1.0,0.012140783481299877,0.014049973338842392
203,24,24,0.0,-0.011942321706252793,0.012042506403910616,,,,,,,,,4.006243487199147,0.0,0.8460370814516588,,0.08771721816932161,-0.2213607163478931,0.33406393602490425,0.34974163894852,0.4585286428531011,0.9546549518903097,4.231510501995217e-07,0.00982565867404143,0.021653786301612854,0.0024383092148040626,0.002347512529680737,0.056990387151017785,150.0,112.5,0.4614754604796569,0.7347566311558088,0.2738087053100268,0.41468848784764606,-0.005351178677907835,-0.0006831946408662285,0.0030907088754853853,0.3056578704466422,0.4984859998027484,0.4685970296462377,-4.1605030067633684e-05,0.04375130062301954,0.0898734899237752,0.10000000149011612,,,,0.0067364885423254845,0.08024088557188709,0.11010617204010487,0.024970516407241423,0.017178438254632056,0.010000000000000004,0.8628551959991455,0.3712945282459259,0.34712526202201843,0.4413904547691345,0.392578125,0.2751259207725525,0.705805778503418,1.0,0.99609375,0.015994057059288025,0.015567747876048088
205,24,24,0.0,-0.00011101341806352139,0.005007647763704881,,,,,,,,,6.080682247877121,0.0,0.8414586018965678,,0.019712186049825203,-0.2419443770001332,0.3194648337860902,0.03767397184371172,0.4481445277730624,0.9450520848234495,0.0038765665279546133,0.009797406072417894,0.020252135892709095,0.002347512529680738,0.0023646099383258738,0.0,150.0,112.33333333333333,0.45120345304409665,0.7385066946347555,0.3015560333927472,0.6378768309950829,-0.005275290837744251,1.7595933513803175e-05,0.00280737208474117,0.2618825566023588,0.5139005941649278,0.48126567776004475,0.001150351078346527,0.04051263211295009,0.08257586322724819,0.10000000149011612,,,,0.0072235583744865535,0.07711588560293119,0.11010581410179536,0.024968520350133378,0.018719013625135023,0.010000000000000004,0.9378204941749573,0.2593562602996826,0.6172114610671997,0.5804014205932617,0.3681640625,0.2859421968460083,0.8002376556396484,1.0,0.97265625,0.02921254374086857,0.017848307266831398
208,24,24,0.0,-0.008597631977560619,0.013358905698017528,,,,,,,,,5.806269387404124,0.0,0.8365809965650803,,0.06574482858801882,-0.2862505701680978,0.370169007529815,0.13658813200891018,0.4422282526890437,0.9314546212553978,0.0021011619586109496,0.011185122653841972,0.028908657530943554,0.0023646099383258725,0.002357220711123132,0.011774944956414402,150.0,98.83333333333333,0.3746787793934345,0.748453696568807,0.24540920307238898,0.4935198451081912,-0.00695531431119889,-0.001034467491384324,0.004373267603417237,0.26839506688217324,0.5134009942412376,0.4842981981734435,-0.001148373942366258,0.043972826873262726,0.08911587484180927,0.10000000149011612,,,,0.011978252354310825,0.1376365008763969,0.11010753363370895,0.024977286734307807,0.024420307561134297,0.010000000000000004,0.8958683609962463,0.3338031768798828,0.4299263656139374,0.4998607933521271,0.380859375,0.26711177825927734,0.6737350821495056,1.0,0.9296875,0.019925778731703758,0.010098788887262344
210,24,24,0.0,-0.002492771406347553,0.008783735936352363,,,,,,,,,4.988304823637009,0.0,0.8319067150687617,,0.0,-0.22638500854372978,0.26920735587676364,-0.003114182511732603,0.49117838342984516,0.9558919295668602,0.006905170506797731,0.011969955638051033,0.02966492623090744,0.0023572207111231323,0.002483778077964214,0.0,150.0,93.0,0.6916139846046766,0.7161696155865988,0.23754576593637466,0.5933942471941313,-0.00688440657298391,-0.0031542090873699635,-0.00018511139993885686,0.5245889847477277,0.48340686534841854,0.45081742232044536,0.0029837047568435082,0.03902117310402294,0.07845946727320552,0.10000000149011612,,,,0.0077108494539667545,0.07809244779249032,0.1101012680058678,0.024944764329120517,0.022147195413708687,0.010000000000000004,0.9115391373634338,0.31973201036453247,0.6395021677017212,0.6300192475318909,0.3974609375,0.22183239459991455,0.7312976717948914,1.0,1.0,0.017840031534433365,0.019321106374263763
212,24,24,0.0,-0.006258093674356739,0.007803121804802989,,,,,,,,,6.38838055729866,0.0,0.8271875508124289,,0.2188557411233584,-0.2526655290275812,0.4191202335059643,0.40351080149412155,0.43232421576976776,0.938346358637015,-0.0017804067386653817,0.0045364486674467725,0.023621713121732075,0.002483778077964212,0.002359589174066003,0.09045787310848634,150.0,110.66666666666667,0.34865761051575345,0.7288552224636078,0.25755806267261505,0.4202779506643613,-0.006220575131010264,0.00026704535775934346,0.004812172895375018,0.24399403668940067,0.5093046016991138,0.4800708368420601,-0.0018699324452124226,0.036397162824869156,0.07598871799806754,0.10000000149011612,,,,0.016144236433319747,0.1826497403283914,0.11009306864192088,0.024902050926660497,0.02669986050265531,0.010000000000000004,0.9098017811775208,0.3276979923248291,0.324842631816864,0.41969457268714905,0.365234375,0.257310152053833,0.7216201424598694,1.0,1.0,0.023898787796497345,0.017866602167487144
214,24,24,0.0,-0.005443545873276889,0.006333259370876476,,,,,,,,,5.169530471165975,0.0,0.8224246681792473,,0.030319110684407253,-0.31582876294851303,0.3811996715764205,0.12516679180165133,0.5231445282697678,0.9206054707368215,0.004376217499763395,0.01284478542705377,0.031121337165435154,0.0023595891740660017,0.002456882787862755,0.004989039463301499,150.0,92.5,0.3607550946374734,0.638463574151198,0.2001278673609098,0.5887573969860872,-0.005003977857995778,0.00035673160118676606,0.004393363274478664,0.23566003950933614,0.4734351821243763,0.4483049561580022,0.00012155308286310174,0.03703218217318257,0.07413976748163502,0.10000000149011612,,,,0.007134026323910803,0.07838541723322123,0.11008650747438271,0.024867742865656812,0.021951587094614904,0.010000000000000004,0.9385356903076172,0.2516782879829407,0.6364476680755615,0.6354292631149292,0.4560546875,0.20330387353897095,0.618788480758667,1.0,0.9965277910232544,0.016344347968697548,0.012914653867483139
216,24,24,0.0,-0.00685729810114329,0.00823234198226904,,,,,,,,,6.2763707637786865,0.0,0.8176192423392376,,0.03035631220942984,-0.3089439421892166,0.3780447356402874,0.05680889722134452,0.4339192683498065,0.9310872380932173,0.0035512407775968313,0.01334000751376152,0.03039434179663658,0.002456882787862755,0.002494545435814956,0.0,150.0,93.66666666666667,0.455729150523742,0.719950204094251,0.24433916807174683,0.3513051097591718,-0.006307319931996365,-0.002322435422684066,0.003143370001604732,0.36787690594792366,0.5148217951258024,0.48373521988590557,-0.0003892520028709138,0.040893573934833206,0.0823833029717207,0.10000000149011612,,,,0.011189566408575047,0.1436848963300387,0.11007233088215192,0.024793743699168164,0.02347771047304074,0.010000000000000004,0.9180589318275452,0.29274678230285645,0.3548542559146881,0.5319043397903442,0.326171875,0.19891899824142456,0.7272840738296509,1.0,0.9995659589767456,0.010267016477882862,0.013041912578046322
218,24,24,0.0,-0.011409363321339091,0.007388148980680853,,,,,,,,,6.004713177680969,0.0,0.8127724589593224,,0.11032698551813762,-0.24814322218298912,0.34769020477930707,0.21619440615177155,0.4763997370998065,0.9615559925635656,0.000830595583389974,0.008952713881929716,0.02486990640560786,0.002494545435814955,0.001934733511689174,0.031382629104579486,150.0,110.5,0.32682954457898933,0.6744397357106209,0.26864167551199597,0.4519917853176594,-0.0049610907056679325,0.0008533858381269965,0.005898264585994184,0.22113697975873947,0.48517729341983795,0.46055380751689273,-0.0014254501022605837,0.03309982797751824,0.06688799445206921,0.10000000149011612,,,,0.011054813978262246,0.1574869786078731,0.11004409256080787,0.024646813748404384,0.02131859166547656,0.010000000000000004,0.8894811272621155,0.3571365773677826,0.33037135004997253,0.37000954151153564,0.216796875,0.24488544464111328,0.640047550201416,1.0,1.0,0.01841423101723194,0.011821424588561058
220,24,24,0.0,-0.013794625954081615,0.0052319555640375865,,,,,,,,,5.713372141122818,0.0,0.8078855139107746,,0.053882369849209986,-0.2628489254663388,0.33070453504721325,0.09137985214571624,0.4890624980131785,0.966210941473643,0.0025209283970373995,0.011166008189320564,0.03078580896059672,0.0019347335116891736,0.0020032720812688627,0.0015524804669742782,150.0,94.0,0.5508175753057003,0.7097365185618401,0.3001227950056394,0.4681658496459325,-0.007182087128361066,-0.0031675785139668733,0.0011868644348093464,0.41364014769593876,0.4925314610203107,0.4708104965587457,0.0001640443669567541,0.03816944112380346,0.08078598945091169,0.10000000149011612,,,,0.01670852047391236,0.19290364580228925,0.11005895522733529,0.02472393944238623,0.02713357626150052,0.010000000000000004,0.9374920129776001,0.2575182616710663,0.45056772232055664,0.5998566746711731,0.4033203125,0.3268936276435852,0.7139204144477844,1.0,1.0,0.021839739754796028,0.011178109794855118
223,24,24,0.0,0.01189837985051175,0.019691274074527126,,,,,,,,,6.435780823230743,0.0,0.8026882694145505,,0.0,-0.24683023554583391,0.2896663596232732,-0.003032149776117876,0.5253198047478994,0.947977272172769,0.00493814202491194,0.014346372336149216,0.034648911406596504,0.0020032720812688623,0.002137525405036963,0.0,150.0,84.5,0.4499949589371681,0.6665115480621656,0.2512575586636861,0.5885134811202685,-0.007054780997956793,-0.002213792349114859,0.002733746630838141,0.3433627784252167,0.4941367569069068,0.4735531844198704,0.0009177846235009687,0.04015322386597594,0.08169646716366212,0.10000000149011612,,,,0.015800150991708506,0.15970610485722622,0.11006218132873376,0.024740535222614806,0.0221739715586106,0.010000000000000004,0.8699901103973389,0.3620816171169281,0.5900184512138367,0.5748439431190491,0.4453125,0.2846863269805908,0.6690120100975037,1.0,0.9891493320465088,0.009866774082183838,0.011076929047703743
225,24,24,0.0,-0.008411985201140245,0.012763447070028633,,,,,,,,,5.268994798262914,0.0,0.7977225928505542,,0.19441372466584048,-0.15081972038994232,0.2881724244604508,0.4059765102962653,0.20100911209980646,0.9414388040701548,-0.01774278004692557,0.004887387777368228,0.012024192760388056,0.002137525405036963,0.0020306491347851147,0.16324998841931423,150.0,145.16666666666666,0.5193442367017269,0.8761712412039439,0.3717644015947978,0.17938546215494475,-0.004834126079610239,-0.0024097632655563452,0.00194819098184477,0.37519049023588497,0.5223790941139063,0.4967290535569191,-0.0007905677521193866,0.04191793718685707,0.08835754171013832,0.10000000149011612,,,,0.010418397811008617,0.13053385401144624,0.11008476528028648,0.024857633436719578,0.027290414553135633,0.010000000000000004,0.8576165437698364,0.4022798240184784,0.11164288967847824,0.18862396478652954,0.1044921875,0.2600029706954956,0.8209550976753235,1.0,1.0,0.019336329773068428,0.024190163239836693
227,24,24,0.0,-0.009894317772705108,0.0070771251727516455,,,,,,,,,5.428603857755661,0.0,0.7927204679471918,,0.046785530440198876,-0.20028029444317022,0.2619618109116952,0.05918362977293631,0.4468098928531011,0.946256510913372,0.002493461885023862,0.011796718463301659,0.025701786080996197,0.0020306491347851156,0.0020757676820597508,0.0,150.0,104.16666666666667,0.6265593792001406,0.7227071945865949,0.3182431807120641,0.5399473756551743,-0.005306071854041268,-0.0016715635562529012,0.0010739594339005027,0.38432634870211285,0.490883940209945,0.45724885786573094,0.0019387048814678565,0.02903213375248015,0.061426916159689426,0.10000000149011612,,,,0.006895024169352837,0.0848958338998879,0.11008507075409095,0.02485920178393523,0.026391469951098163,0.010000000000000004,0.9154508113861084,0.30020368099212646,0.5863820910453796,0.6607688665390015,0.3525390625,0.31139683723449707,0.7493523955345154,1.0,0.9891493320465088,0.02816741168498993,0.014116272330284119
229,24,24,0.0,-0.013306111912243068,0.0068330332869663835,,,,,,,,,4.623031198978424,0.0,0.7876831289039363,,0.038723926758393645,-0.23367735433081785,0.3117569461464882,0.12470505929862459,0.45651041467984516,0.9615559900800387,0.0031619344032757604,0.009728703647851944,0.025446991125742596,0.0020757676820597503,0.002139027381678548,0.014648495940491557,150.0,103.33333333333333,0.4011794812977314,0.6114235545198122,0.3336757818857829,0.618527814745903,-0.0054130857849183185,-0.0004478070923141786,0.0035052236926276237,0.26940208611389,0.49355025961995125,0.4529430903494358,-0.0005800406024718541,0.02664936558964352,0.05439666099846363,0.10000000149011612,,,,0.008196588709931044,0.09397786514212687,0.11006541115542252,0.024756905778000753,0.0258281947268794,0.010000000000000004,0.8698239326477051,0.3642619252204895,0.611710250377655,0.46981048583984375,0.39453125,0.321830153465271,0.5838486552238464,1.0,1.0,0.025035381317138672,0.006007480435073376
232,24,24,0.0,-0.0073701740863422556,0.020230455595689516,,,,,,,,,5.613943924506505,0.0,0.7823432460936338,,0.042038840086509786,-0.25799279535810155,0.33103113373120624,0.15321519902014794,0.48987575123707455,0.9610506047805151,0.002783095541720589,0.011658883343140284,0.03185041124622027,0.0021390273816785494,0.0020653391975830725,0.010893286749099692,150.0,91.0,0.5640271392961343,0.7144162232677141,0.2953302090366681,0.5186943287650744,-0.006769682241914173,-0.0029461499167761454,0.0005965779869256949,0.46972746153672534,0.4999407281478246,0.47217834865053493,-0.00022483151148359562,0.04230753378942609,0.09088300137470166,0.10000000149011612,,,,0.009694836073322222,0.10021903722857435,0.11005201749503613,0.02468709251843393,0.02653501896808545,0.010000000000000004,0.8011946082115173,0.4495214521884918,0.464749813079834,0.5789489150047302,0.451171875,0.32268238067626953,0.6927807927131653,1.0,1.0,0.00474465312436223,0.010788886807858944
234,24,24,0.0,-0.004346864530816674,0.0066826438608889776,,,,,,,,,4.857965221007665,0.0,0.7772375238458445,,0.03967092523816973,-0.21692783758044243,0.26894665819903213,0.03211345075396821,0.48424478868643445,0.9485351567467054,0.003044946638207572,0.012500823785861334,0.029887558271487553,0.002065339197583074,0.002130203358645642,0.0,150.0,93.16666666666667,0.5040542669594288,0.6513216321667036,0.24197983741760254,0.36753211667140323,-0.007257346878759563,-0.0023297100196941756,0.002039663080116346,0.3926112614572048,0.4908389250437419,0.47331197932362556,-3.9774302422301844e-05,0.03998961905017495,0.0816370202228427,0.10000000149011612,,,,0.007561563261939834,0.09166666710128386,0.11005096727361281,0.02468152887498339,0.02304941105345885,0.010000000000000004,0.884812593460083,0.3403845727443695,0.38104572892189026,0.45974254608154297,0.4091796875,0.25562798976898193,0.6272916197776794,1.0,1.0,0.01054385956376791,0.015232354402542114
237,24,28,0.0,0.016433368475797277,0.019123824410295736,,,,,,,,,6.563381493091583,0.0,0.7717532685532383,,0.03352106490638107,-0.2674774279197057,0.34848051766554516,0.06599063226894941,0.5107421875,0.9453125,0.003156221723960092,0.009253932163119316,0.028300316383441288,0.002130203358645643,0.002180951275704112,0.0,150.0,97.75,0.3125194019327561,0.7035118341445923,0.21391967932383218,0.7211757898330688,-0.005080405127955601,0.0015790042089065537,0.004315174601894493,0.1579397013410926,0.5037327421208223,0.48724151651064557,0.00012900966006175926,0.05508245931317409,0.10872969745347898,0.10000000149011612,,,,0.01572520694268557,0.12516276041666666,0.1100759506225586,0.02481099513048927,0.026381201886882383,0.010000000000000004,0.822576105594635,0.42123135924339294,0.6665667295455933,0.5789593458175659,0.4462890625,0.23330938816070557,0.6956687569618225,1.0,0.9995659589767456,0.02668195590376854,0.02183922380208969
240,28,28,0.0,0.009213691843407494,0.015224878210574389,,,,,,,,,5.495718896389008,0.0,0.7661807692308858,,0.0,-0.22203075712812798,0.24337069943015063,-0.0166125742294493,0.5166015625,0.9607979910714286,0.012335110605428261,0.02313754228608949,0.0386632468019213,0.0021809512757041123,0.0023534970865637644,0.0,150.0,65.85714285714286,0.8001729718276432,0.7372543045452663,0.20942117699554988,0.712152932371412,-0.006656303270054715,-0.0032181110707045135,-0.000635253747272405,0.5622479149273464,0.5101516704474177,0.4799474754503795,0.004121155569399499,0.0537117991064276,0.1090914805286697,0.10000000149011612,,,,0.011264170133342435,0.14034598214285715,0.11009408187653337,0.02490474230476788,0.03240361117890903,0.010000000000000004,0.8248226046562195,0.42197123169898987,0.6566190719604492,0.7200044393539429,0.4765625,0.22459900379180908,0.7261684536933899,1.0,1.0,0.011565008200705051,0.02046141028404236
242,24,24,0.0,-0.010359863983467221,0.006413671653717756,,,,,,,,,5.2559269070625305,0.0,0.7609805939719295,,0.0,-0.27129981977244216,0.3107407254477342,-0.002283120605473717,0.5018554677565893,0.9320638030767441,0.007759308384265751,0.017811698218186695,0.03167246406277021,0.0023534970865637657,0.00251840467119274,0.0,150.0,87.33333333333333,0.4446168777843316,0.6182925775647163,0.2085596869389216,0.5083598792552948,-0.005876951637522628,-0.0018825653763390922,0.003360443976513731,0.3358002832780282,0.4909726269543171,0.46789467707276344,0.001093827666712362,0.040361509347955384,0.08083445144196351,0.10000000149011612,,,,0.011968817765591666,0.15335286470750967,0.11009536621471246,0.024910483974963427,0.021955610485747457,0.010000000000000004,0.9230728149414062,0.2773730754852295,0.532189130783081,0.5691239237785339,0.4052734375,0.21398240327835083,0.6244378089904785,1.0,0.9921875,0.02553887479007244,0.01995597407221794
245,28,28,0.0,-0.0033508091499762876,0.024928472636799728,,,,,,,,,7.7473974738802225,0.0,0.7552907233646026,,0.18089207554502146,-0.26860042927520617,0.3980439762984003,0.22028943257672445,0.3635017637695585,0.9024697542190552,0.00043629111639477614,0.007369912628616605,0.026408032647200992,0.002518404671192741,0.002613914182688079,0.048314349559534876,150.0,90.42857142857143,0.4155160231249673,0.8520532484565463,0.2353046749319349,0.4706177573118891,-0.005313880866326924,-0.0013518972028967774,0.003501814559318258,0.2905202699559076,0.5047306301338332,0.47367408871650696,-0.00024283017592097167,0.045185680235070844,0.08711878396570683,0.10000000149011612,,,,0.0211411612025196,0.21306613513401576,0.11009545943566731,0.024910037073173692,0.032417596983058114,0.010000000000000004,0.7460387945175171,0.5139710307121277,0.37160515785217285,0.48232921957969666,0.3076171875,0.1980574131011963,0.7946982383728027,1.0,0.98828125,0.013892398215830326,0.01820911467075348
247,24,24,0.0,-0.002341752639040351,0.005694042842757578,,,,,,,,,6.83538019657135,0.0,0.750034833181036,,0.0,-0.31993696466088295,0.3523372821509838,-0.0023973210578939566,0.6034505218267441,0.9518554707368215,0.00863549627441292,0.019195619349678356,0.03681528071562449,0.00261391418268808,0.0027586494640264303,0.0,150.0,81.66666666666667,0.3482312032332023,0.5417022767166296,0.16314375152190527,0.6404372230172157,-0.005673060193657875,0.000200262940779794,0.004401776677696034,0.2501152753829956,0.5030606674651305,0.4677592068910599,0.0015942803511279635,0.0386432035981367,0.08167043809468548,0.10000000149011612,,,,0.01462695308146067,0.19316406268626451,0.11010118760168552,0.024939359398558736,0.025761329180871446,0.010000000000000004,0.9476798176765442,0.2437141239643097,0.6849586367607117,0.651027500629425,0.53515625,0.18152958154678345,0.5658727884292603,1.0,1.0,0.01060627494007349,0.00968530960381031
249,24,24,0.0,-0.005966268402213852,0.006043586162074159,,,,,,,,,5.619819829861323,0.0,0.7447542608992346,,0.0,-0.269848629211386,0.29502639298637706,-0.0024076031550066546,0.6023762971162796,0.9576497450470924,0.009250617178622633,0.019610681260625522,0.03734806304176649,0.0027586494640264303,0.002942128880209931,0.0,150.0,78.16666666666667,0.3613527075697978,0.4216319831709067,0.151806910832723,0.672090063492457,-0.0058669849337699516,-0.0002587954701690857,0.004669675700521718,0.2649373138944308,0.4885801399747531,0.4618377548952897,0.0006836396649608408,0.03444862202741206,0.07023376987005274,0.10000000149011612,,,,0.012078226786494875,0.142447916790843,0.11008491677542527,0.024854307839026053,0.02550971337283651,0.010000000000000004,0.8591623306274414,0.37536707520484924,0.6842029094696045,0.5808631777763367,0.5380859375,0.1547236442565918,0.417574405670166,1.0,0.9596354365348816,0.009143754839897156,0.006355581805109978
