episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m,V_start,V_end,alpha_T,E_max,E_argmax
270,720,71.79335425610181,263.7020281764276,195.9617534128997,74.43498204179839,6.319403587559631,0.1433672457933426,40.99447720404714,40.45999890845269,0.7902773572131991,39.66972155123949,0.2813686169683933,42.25254456432067,26.36729097380908,34.57586323520261,29.04000923794921,11582.39999999994,1342.0629543807147,2055.8331906306807,1268.5371815818612,122.8938463412055,nan,nan,nan,nan,nan
271,720,69.60845838489392,253.1567392052056,190.62441641465682,69.0479638973998,6.125718786693082,,39.27003603242338,39.02274082042277,0.7940788585692644,38.228661961853504,0.0,42.263829492797846,26.39096702199369,35.084476436194024,13.863580243845464,11589.16624442426,1310.8541529769939,1971.7307215275941,1261.2394559834247,189.51415452987106,nan,nan,nan,nan,nan
272,720,58.42502157905517,200.8784852045125,169.59588378830537,37.620849353581065,5.929177842695563,0.4660670757293701,41.498048338107765,40.96240697801113,0.7894417690113187,40.17296520899981,0.28327567409723997,42.26347362014791,24.66830326593958,39.61459690226464,16.089912013206277,11589.685053213369,1449.8261406550344,2148.061318779813,1266.637849317559,318.68372535962413,nan,nan,nan,nan,nan
273,720,70.4556045997907,236.99630718353856,175.6196002013213,67.17616599795588,5.415013597608113,,41.99289285391569,41.7098216060549,0.7925294041633606,40.91729220189154,0.0,42.26374736887703,24.161160834852986,36.86752160081277,13.656627682156907,11592.73388355951,1294.8683161796782,1898.5165796608262,1338.7049198872983,168.46033443534992,nan,nan,nan,nan,nan
274,720,69.42870341324917,222.24637563866503,155.07552113883568,72.79807753213626,5.246360994100473,0.7559974789619446,39.02592224813998,38.5040437001735,0.791044625453651,37.712999074719846,0.2812012890353799,42.262244689484206,20.99986071519841,33.029664647181036,15.04788948768097,11592.830891709104,1371.4453245627874,2003.2331391979878,1289.1784502175426,283.8873518015561,nan,nan,nan,nan,nan
275,720,58.042877955286954,187.54482528443134,152.3576738993692,40.86286360979139,5.294616832244418,,42.91345660854131,42.614033706486225,0.7977861054241657,41.81624760106206,0.0,42.26369718711714,21.456687079580856,37.61144615039126,15.852009694328828,11590.747782559916,1399.9964381057646,2055.204735391593,1247.6384987454378,419.31703059413604,nan,nan,nan,nan,nan
276,148,0.0,-63.597980667407754,14.648171787176341,-77.35325891417051,0.8057471240007371,,13.725344919599593,13.480662318877876,0.16389468405395746,13.316767634823918,0.0,31.273597736408224,7.201384065704471,38.676629457085255,0.0,2398.016770601819,355.84925189683486,455.89788507410526,249.74681817743965,117.0280773231914,nan,nan,nan,nan,nan
277,720,59.88278574755018,200.97735998765097,153.03425239826848,53.3841900213731,5.067145264872195,0.4543401598930359,43.939451863989234,43.3107534237206,0.7948527755215764,42.51590064819902,0.3224090225994587,42.26233235718206,20.874739407518014,33.19069073686363,16.49024399660133,11590.984116032023,1370.4156049179314,1988.4689308138652,1292.809910499532,282.3461181884165,nan,nan,nan,nan,nan
278,720,83.44640037235118,257.671652565819,165.33588014555082,98.16617045919865,5.477325357788838,,35.99504165537655,35.74357903935015,0.7925982186570764,34.950980820693076,0.0,42.19128951180916,22.100064512180406,34.36331514275185,15.792345977313401,11592.381486491246,1371.2410200063882,1978.442907428111,1288.3473428038924,237.5313736319191,nan,nan,nan,nan,nan
279,77,0.0,-57.26838070728434,4.812648819720029,-61.7103998613528,0.3322758880747355,,9.029332811012864,8.785182566381991,0.08641360141336918,8.698768964968622,0.0,22.708956172780212,3.642970034384483,30.85519993067639,0.0,1250.0049982484747,180.69644134308385,232.23044076634847,94.7474208531803,142.86662853973615,nan,nan,nan,nan,nan
280,720,84.30235591351047,283.65965945759444,196.1078635401493,93.73886243302897,5.828491343099307,0.35636135935783386,41.61740578431636,41.08033225312829,0.7883781269192696,40.29195412620902,0.2865792363882065,42.26389702387858,26.399347219259067,37.43292469699598,20.08356680323003,11584.152772389874,1269.006807330246,1911.0946012463517,1315.0947582760446,132.09264054094194,nan,nan,nan,nan,nan
281,720,64.96285744113517,230.6380752138743,175.8094690014485,61.05168754003941,5.849700651943413,,40.93609079346061,40.694444430060685,0.7923819264397025,39.90206250362098,0.0,42.262333371892076,24.76940580736678,34.437013671115466,17.892488442349386,11587.618089111258,1382.78873621798,2071.6860446464957,1262.1862602149508,227.98406124212616,nan,nan,nan,nan,nan
282,720,67.08662276415251,228.11702701605557,170.26068878592773,63.31642058195371,5.072671657051153,0.1980091780424118,41.41945569962263,40.90087546501309,0.7904124222695827,40.110463042743504,0.2780723050236702,42.157821652553935,23.57835721141008,35.428412473175655,18.550846689035073,11583.726162593359,1182.7027010249622,1761.3842967249573,1352.3390659334812,16.97328450989758,nan,nan,nan,nan,nan
283,720,63.954339509843486,258.1511617230832,204.23309825184344,60.59691080110201,6.285754469289529,,39.982686376199126,39.701322281733155,0.7930029975250363,38.90831928420812,0.0,42.26361002542337,27.81729632461035,33.65588410929248,22.88406135345557,11582.463476982497,1283.495845101588,1961.5940425320414,1348.90667038321,157.95292559817642,nan,nan,nan,nan,nan
284,85,0.0,-53.505485947774446,7.005258163373962,-60.06497886234605,0.4121610358807474,,8.872031192295253,8.635332078672945,0.09471411257982254,8.540617966093123,0.0,14.077153199285092,5.094162514234024,30.032489431173016,0.0,1379.2815617312915,196.63065640697775,248.58257378226273,124.93184719633605,17.8491143125778,nan,nan,nan,nan,nan
285,720,74.32467105842942,262.4011718337615,193.2546492533969,75.63337534434196,6.104973925184947,0.13964147865772247,40.98782628029585,40.45783926267177,0.7929296782240272,39.66490958444774,0.28852107282727957,42.263856210998384,26.66308840520982,36.50798338625844,27.384463526865577,11582.399999999932,1316.1974892827568,2006.083477805241,1251.8524867452845,157.89784672431153,nan,nan,nan,nan,nan
286,720,68.89246506345924,252.64522982048754,183.38980575987665,75.64585417998362,6.01418460508661,,39.37886649556458,39.06417570263147,0.7966323737055063,38.26754332892597,0.0,42.26354249095631,25.65199038851986,31.06953797346747,10.75991517150213,11625.732772017145,1445.544113838386,2114.6508196446766,1214.808751317705,252.03220917378812,nan,nan,nan,nan,nan
287,720,83.81665444924403,314.9528750664067,217.26127112130246,104.81834530273818,6.711015807614385,1.0805031061172485,38.259079416282475,37.732342711649835,0.7882988704368472,36.94404384121299,0.28186585288494825,42.26382553261327,28.905886084569797,31.407481797874937,24.44984186786008,11582.402321986145,1331.473597242552,2018.6156020227693,1387.0872081541936,134.7883612217737,nan,nan,nan,nan,nan
288,720,64.42199592225126,253.52092719732755,193.58274066590076,66.34171962363342,6.001878770879848,,37.05041489563882,36.807585378177464,0.7909458968788385,36.016639481298625,0.0,42.26379305311233,26.452136118851804,31.251136110434548,26.805715056840523,11582.399999999909,1299.9862126908474,1975.1403526319634,1329.41915463465,171.79341588682874,nan,nan,nan,nan,nan
289,720,75.68006929444896,250.27555846131534,183.6564585653095,72.28465325610667,5.262231470252745,0.06927210837602615,38.243449482135475,37.70165083929896,0.7929244451224804,36.90872639417648,0.2859355956315994,42.26201866245582,24.015386320655626,39.53774266639562,32.08121637269252,11582.399999999952,1196.674175897463,1795.1588921777518,1373.9749953352157,91.84748943823757,nan,nan,nan,nan,nan
290,720,71.74139144756934,231.9566740735827,171.36924293288425,66.85042335456569,5.874073815207843,,42.277256686240435,42.019456604495645,0.7921287333592772,41.22732787113637,0.0,42.26343745441071,23.394646283643365,38.316179770286496,27.277373972162195,11582.399999999934,1366.967915451584,2061.2689433837345,1237.848373182516,80.76132789685539,nan,nan,nan,nan,nan
291,720,60.774241827607234,193.68202550923175,151.1753115384492,48.22720953585221,5.326229946851251,0.01240970566868782,41.56400129944086,41.03298588749021,0.7903279699385166,40.242657917551696,0.28592771012336016,42.24301962243884,21.031414471470075,36.66063705968113,24.204242343654116,11582.410680145807,1415.0073881029646,2079.071832690192,1268.2980572907372,156.5802644900185,nan,nan,nan,nan,nan
292,720,78.26898459472675,279.78761152110593,208.63934710137048,77.45300208719082,5.9177743506715235,,38.03355035092682,37.780018084682524,0.7940368875861168,36.98598119709641,0.0,42.22144346827935,27.321937461228497,39.54248355113133,36.37873451421004,11582.399999999963,1207.466872978815,1872.154344056677,1311.7362017792134,37.642646761758606,nan,nan,nan,nan,nan
293,147,0.0,-57.66584631381449,15.90576939810964,-72.72361670180607,0.7747389990382381,,12.678491717204452,12.436602659523487,0.16246451530605555,12.274138144217432,0.0,24.31563114644644,7.933531167775915,36.36180835090303,0.0,2391.704095680911,338.77143443218955,430.1989325064148,257.948415725099,93.72786512578035,nan,nan,nan,nan,nan
294,720,72.00153504635718,233.62849027120106,175.33166184737004,64.70061151173907,6.005405733284638,0.04582177847623825,40.85409871023148,40.26326588075608,0.7931233588606119,39.47014252189547,0.3192791920155287,42.26357953196726,24.241430881924426,39.65122929048764,23.697369300623222,11582.422876997103,1409.040292700888,2096.6324048489982,1285.0246979981507,230.31261541828877,nan,nan,nan,nan,nan
295,720,73.87200033987675,275.59280623424706,209.11532607144972,73.36202981564809,6.5001064770362,,39.56316643487662,39.32970129232854,0.7987631363794208,38.530938155949116,0.0,42.263705724445224,28.978921259120625,37.190985432052706,25.92574733078221,11582.399999999954,1305.4163636673284,2008.4770940000546,1286.1400146341687,106.34827966106435,nan,nan,nan,nan,nan
296,720,60.86992222024187,224.64673477441212,181.20832143436425,49.748182295507235,5.922535737477901,0.12263700366020203,39.7359378002584,39.2139189299196,0.7936958950012922,38.42022303491831,0.2811352191492915,42.263682752484975,25.424401372408628,35.99583107248825,25.93616963077866,11582.399999999907,1322.8564807705238,2001.20301730618,1263.8902910358695,83.40090150742321,nan,nan,nan,nan,nan
297,720,69.43083654404664,251.64928999092612,191.58307376187216,66.63875395355224,6.189432802570473,,44.81044631265104,44.548399820923805,0.7933107074350119,43.75508911348879,0.0,42.26383008675232,26.691631642456098,36.11145956727052,23.14581183535618,11582.580973227736,1348.9616985754908,2036.0651015006788,1277.3099547249622,70.70964800923946,nan,nan,nan,nan,nan
298,96,0.0,-68.79153342034067,5.068831251066975,-73.33079689306089,0.4816383504336911,,11.046584532596171,10.780834729783237,0.10706698056310415,10.673767749220133,0.0,14.273278104807101,3.6634401177844165,36.66539844653045,0.0,1554.2833265636639,263.06803950396755,339.59090503106864,126.40968951269404,71.00327833001238,nan,nan,nan,nan,nan
299,720,85.19647249730752,328.12762548013444,227.4774392206834,108.05557768138027,7.0050025192459096,0.373761385679245,38.24019290599972,37.6669518398121,0.7926454748958349,36.874306364916265,0.2898880513384938,42.26369836541983,31.00662572010724,31.168683656617386,15.381333478576419,11591.809608541034,1344.4101143040975,2032.650656858805,1360.0398424034263,81.66589821537207,nan,nan,nan,nan,nan
300,720,63.696866991068134,235.71836169497408,184.39149226348414,57.5470999466626,5.8574379185816765,,39.92309511359781,39.65228080563247,0.7917406037449837,38.86054020188749,0.0,42.26365168006052,25.26738351229854,34.923317017736835,25.08469891690821,11582.399999999932,1299.1504705587565,1979.6386817762202,1236.1270434383903,92.85061007171518,nan,nan,nan,nan,nan
301,720,75.56152799958735,273.7111903841897,204.43115931250847,76.4128418167724,6.717790040057113,0.12317756563425064,43.9197467667982,43.36472147330642,0.787971144542098,42.57675032876432,0.2858100151643157,42.263642749938825,27.871929668480835,37.355107091201155,30.680340212591183,11582.399999999943,1386.8938662947269,2108.2668182619495,1277.4433279817697,61.165467067669375,nan,nan,nan,nan,nan
302,720,76.89383117738825,255.37501418901977,178.7773361319287,82.75986481798168,5.764528344085459,,46.01677079312503,45.713110918179154,0.789174010977149,44.923936907202005,0.0,42.26132398033612,24.408226428035228,35.51389876839741,17.556699972503466,11587.020540630505,1361.7933852848255,2005.3685514201495,1333.879829103618,78.75051115064392,nan,nan,nan,nan,nan
303,720,83.13289037716237,281.5169542980937,198.49753224581798,89.87574546547377,6.467255188970012,0.13991877436637878,41.04764720797539,40.47508118208498,0.7920485306531191,39.68303265143186,0.2804340347647667,42.263594023373386,27.228097845388966,38.195017644425484,27.140043114214237,11582.399999999945,1372.8497277721708,2064.7095839116582,1295.8145713104861,41.12539516952241,nan,nan,nan,nan,nan
304,720,69.96677698659796,251.76980112479114,184.09032350366886,73.94834551025237,5.8721095850858225,,41.62483763694763,41.36110405996442,0.7951937625184655,40.56591029744595,0.0,42.26345260234215,25.314672838388276,32.99260423147178,22.970370546322314,11582.613365341005,1361.4013527171267,2038.0452517859183,1320.7228098511982,93.06153642285727,nan,nan,nan,nan,nan
305,720,80.4722567522952,277.48415453974087,186.54304109947515,97.49338278566216,6.177374601445408,0.2693435847759247,39.98711243737489,39.450912326574326,0.791628391481936,38.65928393509239,0.2812791056931019,42.263594376814765,25.804909780307984,31.725565359464113,17.959059235002428,11586.980604229906,1369.9439181612586,2055.6111620291476,1274.9050700101084,68.36856545642206,nan,nan,nan,nan,nan
306,720,71.27050007687245,228.70565283758498,171.63046113888424,63.14293807473783,5.697818692569212,,41.3113346863538,41.0562938246876,0.7963700452819467,40.25992377940565,0.0,42.26033659748037,23.997252233092986,39.69903103950354,21.64781795346752,11582.881788481236,1328.3452340346287,1971.5005494899535,1272.6996274035648,121.19149012703379,nan,nan,nan,nan,nan
307,720,76.81949334614114,256.7522916410764,181.96852087025707,81.23095972255898,6.07525430422046,0.12941193580627441,45.517935959622264,44.97140379063785,0.793026739731431,44.17837705090642,0.2822557147592306,42.263081702822,24.75854673222723,36.204013484861655,22.15512082581384,11582.816040926924,1397.1780435081782,2065.7294477689074,1256.699399818873,144.20855530616336,nan,nan,nan,nan,nan
308,720,76.62687679981978,268.1736779449336,181.38520147697636,93.12683355187494,5.948544976834751,,42.17821307294071,41.92167295049876,0.798111024312675,41.123561926186085,0.0,42.254032820787245,24.93387113979774,30.06346002388231,10.273582168072231,11612.763498161568,1404.5016836968905,2047.5615971741531,1295.1799798796294,106.76240127736475,nan,nan,nan,nan,nan
309,720,74.24758030625044,259.0164989888978,191.11942919638747,74.42116416889105,6.1335161107288485,0.9046727418899536,39.23500220384449,38.65195946954191,0.7914445530623198,37.86051491647959,0.2835878264158964,42.263820288185045,26.34891073984253,37.036998221804915,27.415072485948492,11582.39999999993,1316.9787197483806,1999.3124170839671,1285.7365475855374,123.6648776402354,nan,nan,nan,nan,nan
310,720,83.08840453655097,279.19215096922045,194.41446147867848,90.76334879350858,5.615374172689165,,37.3870704639703,37.12699053063989,0.7958242986351252,36.33116623200476,0.0,42.256012029314846,26.09147435383357,37.706730139796676,19.215750117938178,11584.88520417332,1261.0396767073214,1863.1009341515498,1336.3730883278447,135.499769517051,nan,nan,nan,nan,nan
311,720,71.24920111145914,251.8970224621275,190.80367896739918,67.48739868445215,6.016759808832592,0.17986823618412018,40.98331235721707,40.44306576624513,0.7951198201626539,39.64794594608247,0.284571036696434,42.26354739623579,26.408169911437174,37.50550176923307,19.010957341475663,11584.006954063372,1325.9831096782796,2001.5263955412167,1310.3987428074088,183.49143548760782,nan,nan,nan,nan,nan
312,720,85.28114229395128,313.0900089470372,210.88975679346092,109.2610019617714,6.683023481899771,,39.34904178418219,39.08919257018715,0.7996538961306214,38.28953867405653,0.0,42.26373389527648,29.065072463206555,30.650641313065556,10.403963222181254,11607.872243683425,1381.3325022605768,2059.591175777921,1237.5758948160437,47.22275128006943,nan,nan,nan,nan,nan
313,720,82.31792448676141,262.34827570683683,175.47748207368727,92.35133361743459,5.079345233860651,0.8580157160758972,42.95929111819714,42.38223505485803,0.7932032449170947,41.589031809940934,0.28328258357942104,42.26364361674894,23.866457170100354,36.14225767804412,15.046697303283263,11595.377029278541,1231.799695719521,1783.7680477494725,1293.0970373255002,109.64199579259736,nan,nan,nan,nan,nan
314,720,63.56631403702614,205.0087088123228,158.7826560356651,52.52474463038182,5.881397133854512,,44.1172954486683,43.83999789040536,0.7977230222895741,43.04227486811578,0.0,42.20027028754283,22.76909624201993,37.30394172183523,20.22594096891313,11584.582090792066,1464.2027062951363,2164.1925195093154,1262.966915748558,241.13358622640456,nan,nan,nan,nan,nan
315,720,81.75032602477808,311.7387354307893,222.4375658876762,96.91388705155502,7.188981197595892,0.1065283715724945,41.37319559417665,40.83113985322416,0.7935693319886923,40.037570521235466,0.2782791769132018,42.263362996798094,29.46882911542713,33.293382499000565,32.15643122701772,11582.399999999938,1342.2726062059478,2094.917675050786,1303.2092774907196,93.53691216182709,nan,nan,nan,nan,nan
316,116,0.0,-58.64213694546558,10.152602825001212,-68.08696787072455,0.6431169130538035,,13.943782425485551,13.657920359633863,0.1314780917018652,13.526442267931998,0.0,26.06477471100775,6.8240737268909335,34.04348393536229,0.0,1885.9891397402366,297.6477832321281,378.44174622631954,189.38443576379163,46.69397264218169,nan,nan,nan,nan,nan
317,720,70.760845590129,243.13653171294365,177.48859336502403,71.30885020873004,5.2705614439983,,36.81866343598813,36.555033173412085,0.7901955973356962,35.76483757607639,0.0,42.205810728948364,23.994653841936003,35.10642048576398,27.24390925366707,11582.399999999887,1205.8881758961763,1812.2692800524287,1351.036159637085,106.22014388477078,nan,nan,nan,nan,nan
318,720,70.89415081087597,227.59220466619945,170.07340368900145,63.551567809317135,5.648403343261323,0.31382808089256287,39.74479132797569,39.17845046427101,0.7887403815984726,38.389710082672536,0.3228377206251025,42.20581495116369,22.67392861214681,39.1183669062174,30.49054800984799,11582.39999999992,1334.156311461927,2013.4545982140285,1312.8525003151706,243.23737513754043,nan,nan,nan,nan,nan
319,102,0.0,-66.66152740373174,6.444676860209377,-72.59096893872619,0.46476803254733284,,12.61635871976614,12.363751539029181,0.11667119897902012,12.24708034005016,0.0,26.63638444342042,4.58895998727009,36.295484469363096,0.0,1653.9209488346692,241.26712983162375,308.93301127406113,161.1946125083398,78.10516819456761,nan,nan,nan,nan,nan
320,91,0.0,-65.87152006887797,4.927775606042972,-70.32750894250545,0.42841887893072295,,11.454123142175376,11.190526931546628,0.10283845756202936,11.0876884739846,0.0,24.507067447118466,3.9126819951200518,35.1637544712527,0.0,1480.0655648815089,247.1875547049504,318.4003992068701,114.88186620202394,187.48588395784404,nan,nan,nan,nan,nan
321,720,82.99105986604154,266.6538062897863,179.50364494502008,93.42813481597,5.9102116450811435,,40.70332294423133,40.42360027693212,0.7957604313269258,39.627839845605195,0.0,42.263388060639635,24.367793833457544,36.276992458056526,12.334209633704084,11614.807013620004,1400.3413987345573,2014.6417079149592,1235.9384322407052,218.19348235398664,nan,nan,nan,nan,nan
322,720,82.57043468184162,303.9408208312614,207.83603432459768,103.3003748008521,6.784446721440042,1.0636239051818848,42.52614613994956,41.90749827679247,0.7975859073922038,41.10991236940026,0.32791212014853954,42.263776489715795,28.1616596602628,30.92024728141557,21.76903297413548,11582.944890244884,1382.2327874292682,2093.8319773767894,1286.6495195341226,25.056117667564966,nan,nan,nan,nan,nan
323,720,62.974229328942656,209.300392044508,167.52042465645118,47.902269705623425,5.743648570782585,,39.93866746407002,39.70584217924625,0.7958581931889057,38.90998398605734,0.0,42.26354247883575,23.168171563311176,39.02309447613094,24.04182037439586,11582.405939502705,1342.237872557195,2029.8549370917353,1253.1829346042125,206.1912440065278,nan,nan,nan,nan,nan
324,129,0.0,-63.59697488323641,11.430118461324843,-74.30633709472147,0.6600023758288068,,13.292464180849493,13.024088102392852,0.14301806408911943,12.881070038303733,0.0,32.227412029010864,6.647716915076004,37.15316854736072,0.0,2096.4166758366064,319.7513761408239,409.3826386824175,187.67288119818375,128.6763760836643,nan,nan,nan,nan,nan
325,720,63.564586164820625,219.1164710434656,165.69463710372958,59.05585343110751,5.274485191881985,0.1801687628030777,40.98126794863492,40.42786783538759,0.7921280786395073,39.63573975674808,0.31792443711310625,42.26339814068737,22.064060217737765,34.03665944926687,26.677340058873085,11582.39999999989,1282.4638067712883,1903.0707103196632,1300.1837074061746,130.59702567384463,nan,nan,nan,nan,nan
326,110,0.0,-62.29789355121068,9.220968168172316,-70.93644624307562,0.5319716763160194,,11.260912980884314,11.00951409433037,0.12429691758006811,10.885217176750302,0.0,16.19405460900928,5.363167796984938,35.46822312153782,0.0,1781.0358081592728,251.7365557111451,320.4947215220065,168.05012373619314,54.01329375872232,nan,nan,nan,nan,nan
327,720,67.08168223046688,205.89027866874716,157.16557960442157,54.84709917331618,5.702110947460817,,39.06957610603422,38.837208746001124,0.7980574509128928,38.03915129508823,0.0,42.26353315010507,21.77119614064044,39.65813264380879,20.765156819204893,11583.009315306648,1431.7100242140245,2116.378128481308,1266.942545946425,339.60010098165105,nan,nan,nan,nan,nan
328,720,81.34037633181099,275.3802420508905,195.41440509959156,86.03941495656511,5.695948163722432,0.764838695526123,42.259653204120696,41.69293785747141,0.793606118299067,40.89933173917234,0.3149661645293236,42.259213631118726,25.78132413177712,38.32066885352843,26.792170138919857,11582.399999999969,1249.937953711296,1889.2192563837257,1294.7329153386959,188.6217255485538,nan,nan,nan,nan,nan
329,720,66.32322270309584,215.27900969687536,162.18827853832263,59.49026337500193,5.961111162822396,,39.40298823360354,39.13442365452647,0.7936927676200867,38.340730886906385,0.0,42.258547834112335,22.752942469692904,36.57809101559487,26.632388938507074,11582.399999999941,1435.0076784343032,2125.9199568545628,1340.99109845813,139.03188866147767,nan,nan,nan,nan,nan
330,720,76.48168916362114,272.3369661525925,196.02914946681628,82.82254009714717,6.096512706699227,0.026521246880292892,34.601832383312285,34.08586823940277,0.7902294863015413,33.29563875310123,0.2828181190416217,42.263389980137774,26.197432821402654,35.07041911504756,28.741276928445313,11582.399999999936,1280.1633559873853,1957.4994535223486,1336.0170928058492,127.16460620823479,nan,nan,nan,nan,nan
331,720,66.31117335615565,245.90229894541287,181.29817590755198,71.03847825496695,6.025257933294478,,42.769717179238796,42.524007415398955,0.7939567370340228,41.73005067836493,0.0,42.26204643136602,25.37408941374565,30.79193422867217,13.791787247743553,11592.526578394505,1369.0283629004578,2045.0034152341368,1303.1551579191698,112.80851416571369,nan,nan,nan,nan,nan
332,720,76.48150761553546,249.19964456682254,180.3809749381266,75.32547151928775,6.081028380965485,0.3614415228366852,41.50601320620626,40.955728434957564,0.7899948097765446,40.16573362518102,0.28244020137935877,42.263877144866676,24.78706385238504,38.81877185589159,28.616105936382297,11582.39999999991,1380.9379407367423,2069.815340099252,1370.1408782858427,30.042303279061784,nan,nan,nan,nan,nan
333,105,0.0,-61.004836834836354,8.452543126629909,-68.95010506396984,0.4572492774957832,,12.664865424856544,12.408457237295806,0.11877400893718004,12.289683228358626,0.0,24.47856172222269,5.353016660239504,34.47505253198491,0.0,1704.4482343315456,225.78585294784872,283.68314065345663,198.91682982803016,22.853082001892922,nan,nan,nan,nan,nan
334,720,72.6630547349711,219.36246192337944,147.38848713418065,77.09529631681696,4.736649301127221,,42.22227736096829,41.96577863767743,0.7922882027924061,41.173490434885025,0.0,42.25844055705038,19.971399679258937,34.11540657656261,13.500050803207031,11597.231233150222,1310.9955795989015,1859.7004809483096,1284.6706088003343,367.4455521814526,nan,nan,nan,nan,nan
335,720,69.73272707479153,232.2724520601449,176.5769092117753,61.950593604866526,5.8752845870671955,0.21467317640781403,40.79092277865857,40.22099359240383,0.7911056177690625,39.42988797463477,0.31714894250035286,42.26341549880589,24.12017823126957,38.75743027235826,26.024445909892563,11582.399999999927,1340.0986186400137,2029.6412435493667,1213.783301962948,208.3921070339914,nan,nan,nan,nan,nan
336,720,61.152486457207104,189.33215855806927,152.018142077603,43.21125049828828,5.509369095509728,,44.06690382026136,43.80267757084221,0.7928507942706347,43.00982677657157,0.0,42.263757095130586,21.70034586796161,39.546861208062964,17.280634497247796,11586.724014398738,1406.4773465672924,2063.259964872624,1271.879422272519,243.96826583524057,nan,nan,nan,nan,nan
337,720,73.60037594234255,238.08730368504516,166.48648592490304,77.41392716933774,5.417499781200577,0.11323674023151398,39.68621178437024,39.1667770370841,0.788477654568851,38.37829938251525,0.28397487848997116,42.25682121572487,22.21590728130715,34.89341235767368,23.151182969447813,11582.466478226308,1320.4442633575186,1958.5352927822162,1319.383400967476,210.6043574104203,nan,nan,nan,nan,nan
338,720,73.88017592754343,261.57460828791034,198.77736362904352,69.81685866752879,6.609298979285504,,41.112726053223014,40.82867422886193,0.7904272815212607,40.03824694734067,0.0,42.263702514644564,27.879249012530455,38.97174659377904,21.385428529972298,11583.099405477662,1378.8749045910706,2098.0213961917393,1296.4053369502446,97.53835848314134,nan,nan,nan,nan,nan
339,720,83.49821169688677,276.88007736483735,178.1834437210518,104.83528528239373,5.732356229228251,-0.05134684965014458,40.83140749018639,40.30426771193743,0.7857418265193701,39.51852588541806,0.28271275758743286,42.14724341715868,23.30190852954911,31.08056905568991,20.874062292344888,11583.48136143008,1352.1949617616397,1989.6343249633094,1303.6771113748737,144.00356906963881,nan,nan,nan,nan,nan
340,720,66.59777730552912,234.86129356432522,173.6683730184602,67.50898893329006,5.919853358795315,,42.57073100749403,42.32521401531994,0.7982104392722249,41.52700357604772,0.0,42.247227221339095,24.602252123251255,32.8432828388841,12.570234139294783,11602.264699922252,1414.1601282674374,2089.10284689784,1269.4376007154842,140.1231650644242,nan,nan,nan,nan,nan
341,720,78.63368096867013,285.50417608439915,208.44238232616382,84.17795413525347,6.706970605052133,0.803874671459198,40.7320127915591,40.19338435027748,0.7909082090482116,39.40247614122927,0.2805360984057188,42.263691375267996,28.182815088057264,36.5447039010434,33.182187060961866,11582.399999999958,1345.8717150344569,2075.3396801098515,1312.2589355394387,15.021134016616168,nan,nan,nan,nan,nan
342,720,78.38908230105562,294.4078661826453,223.15044456669332,78.56001163264611,6.920497781704902,,41.194649741984904,40.95549261663109,0.7957006245851517,40.15979199204594,0.0,42.26370487295863,30.16251462868501,39.10907648473257,33.67266076143209,11582.399999999965,1298.798878506139,2019.7852764550953,1268.6535349364576,137.13340867828543,nan,nan,nan,nan,nan
343,91,0.0,-68.47953491009199,4.207367605948989,-72.30858186463992,0.3283085388114519,,11.397550762630999,11.14715993590653,0.10152574349194765,11.045634192414582,0.0,11.234784695463237,2.7342006150785974,36.15429093231997,0.0,1473.504100230909,196.2190954019129,252.9905925602469,149.7928815531308,66.48545818384319,nan,nan,nan,nan,nan
344,720,80.73295396862521,256.88305633517433,171.6280719442721,91.57335592980664,5.909397462095866,0.24555249512195587,41.77264271490276,41.22215900197625,0.7904620710760355,40.431696930900216,0.2897502761334181,42.26225065518586,23.262107873923647,34.94627600372189,21.378195201672085,11583.534322012834,1398.5518965294975,2063.4288169433926,1301.587819388736,109.12164846345127,nan,nan,nan,nan,nan
345,720,82.42217268644343,278.02025843032675,194.0415737688341,90.88297301013043,6.484834479649452,,44.43387946579605,44.15206895861775,0.7986286142840981,43.35344034433365,0.0,42.23203328646402,26.39544908516097,36.98068618137823,10.289814141645806,11607.322424078915,1426.586224313203,2117.9123981127505,1296.7861034187831,207.16827620167348,nan,nan,nan,nan,nan
346,720,79.03807967898835,252.1702778671085,171.09457258825134,87.40603583221406,5.9216287490935535,1.4553357362747192,41.80910656414926,41.26063953246921,0.7950147148221731,40.46562481764704,0.28446923196315765,42.21880238841988,23.434450298418977,35.335061762881324,13.88551598040862,11599.35819609879,1439.3177297816003,2070.1788863136335,1300.874581134454,53.001174222210246,nan,nan,nan,nan,nan
347,720,82.97561116175861,289.1601167345522,196.04915660048854,100.01615924840443,6.491345841619206,,39.383861027657986,39.13843799941242,0.7945465724915266,38.34389142692089,0.0,41.916407619960054,26.59940853826014,32.96753153755638,11.751630523695313,11595.168620800987,1384.3119063526321,2094.821977992641,1299.7871677492435,117.31968964561267,nan,nan,nan,nan,nan
