episode,steps,final_battery,total_reward,loss
480,720,77.42612927123587,65.74605057505312,N/A (PSO)
481,720,77.54969677937206,65.37413240888287,N/A (PSO)
482,720,19.84561872435573,-114.77419227156152,N/A (PSO)
483,720,78.92367967654695,57.21878794174075,N/A (PSO)
484,720,78.33622259072548,66.77741211479677,N/A (PSO)
485,720,77.23600918355547,33.12560651202195,N/A (PSO)
486,720,77.3932475197239,63.618601152020666,N/A (PSO)
487,720,78.27301897054085,67.72589979675016,N/A (PSO)
488,720,77.97833371163395,65.61945055070932,N/A (PSO)
489,720,78.49420951378116,48.210720774845065,N/A (PSO)
490,720,78.93513757267489,59.87163033472765,N/A (PSO)
491,720,77.4474630456335,67.2509994517592,N/A (PSO)
492,720,77.4080856171424,41.47598309553401,N/A (PSO)
493,720,75.40422049016324,-20.806903995830552,N/A (PSO)
494,720,78.40867570935865,70.502795626312,N/A (PSO)
495,720,78.32996509465579,66.48177208644876,N/A (PSO)
496,720,77.91347430838806,64.81932303448099,N/A (PSO)
497,720,78.32996701456635,69.14645947720528,N/A (PSO)
498,720,78.28680346630864,65.08300331835746,N/A (PSO)
499,720,78.28679813258583,66.94630045307214,N/A (PSO)
500,720,77.54969003593486,69.25111572402412,N/A (PSO)
501,720,78.27301555584401,64.94288510286587,N/A (PSO)
502,720,36.14029516258191,-72.32637551595134,N/A (PSO)
503,720,77.39359304478899,55.18504800100847,N/A (PSO)
504,720,78.86351362890733,60.15790389679981,N/A (PSO)
505,720,35.41676162112791,-48.679258862764314,N/A (PSO)
506,720,78.87651750540896,55.63773020312937,N/A (PSO)
507,720,78.2730140939889,69.0616720762054,N/A (PSO)
508,720,78.00565163488461,69.44689692082711,N/A (PSO)
509,720,38.797459994661054,-96.45261290779428,N/A (PSO)
510,720,78.27302219742884,65.99053146698836,N/A (PSO)
511,720,77.98280066386006,65.76688348073495,N/A (PSO)
512,720,73.045931821407,-30.757547533060382,N/A (PSO)
513,720,77.91347865097407,64.16449699760281,N/A (PSO)
514,720,77.89701609764731,55.10591374323697,N/A (PSO)
515,720,77.44745183284604,67.30070133501417,N/A (PSO)
516,720,78.56797968986658,46.66961982434632,N/A (PSO)
517,720,78.28679952479011,66.93714222789532,N/A (PSO)
518,720,77.42612783267407,63.5818522958245,N/A (PSO)
519,720,78.8799451817009,50.96598643854886,N/A (PSO)
520,720,77.93058220454138,64.99622308288451,N/A (PSO)
521,720,77.97834695699763,63.58527886499453,N/A (PSO)
522,720,78.02677351519829,44.41422105216415,N/A (PSO)
523,720,17.74463395987754,-100.38749665525756,N/A (PSO)
524,720,35.812184376400864,-68.64768940529142,N/A (PSO)
525,720,77.42612286297191,67.09989350302527,N/A (PSO)
526,720,78.28679813258583,71.2068358778772,N/A (PSO)
527,720,78.28680221326363,66.1216507885081,N/A (PSO)
528,720,77.66409188135664,53.56694673896472,N/A (PSO)
529,720,78.27300892047423,67.08999327859371,N/A (PSO)
530,720,78.33041365442094,56.86765932732864,N/A (PSO)
531,720,77.44788177416733,48.621888842364356,N/A (PSO)
532,720,77.4474570989365,44.015479166737954,N/A (PSO)
533,720,78.49228057710505,60.8935186648339,N/A (PSO)
534,720,77.93096190476929,52.815676050991506,N/A (PSO)
535,720,78.01290734957159,34.07450029804995,N/A (PSO)
536,720,78.28680893919727,67.8424742780339,N/A (PSO)
537,720,77.39324377855614,64.52588237978664,N/A (PSO)
538,720,77.42612783267407,58.82818915013487,N/A (PSO)
539,720,78.1767189637491,59.99529015499988,N/A (PSO)
540,720,77.8705662514119,63.16907043707393,N/A (PSO)
541,720,77.9134697793348,65.59563500266508,N/A (PSO)
542,720,78.2730109236311,64.88545686362063,N/A (PSO)
543,720,78.2867971781088,65.51972755101042,N/A (PSO)
544,720,78.27301657340304,70.69527351173643,N/A (PSO)
545,720,77.97833855872695,68.26820177951618,N/A (PSO)
546,720,78.96742265499702,57.00030849879414,N/A (PSO)
547,720,78.2868037446248,71.18800856123471,N/A (PSO)
548,720,77.93579037483124,66.87601682604982,N/A (PSO)
549,720,78.2867971781088,63.06871635145859,N/A (PSO)
550,720,78.27301502074972,66.7896941522192,N/A (PSO)
551,720,78.12218543523083,46.082715195080254,N/A (PSO)
552,720,77.39325150316371,66.633740540806,N/A (PSO)
553,720,77.56011901311184,67.308859834069,N/A (PSO)
554,720,77.97833371163395,64.2895524892896,N/A (PSO)
555,720,77.42612783267407,68.49701764476886,N/A (PSO)
556,720,78.0646318262603,48.051243605081886,N/A (PSO)
557,720,78.2730171147118,64.92750913319126,N/A (PSO)
558,720,36.07564404862411,-57.365325692086486,N/A (PSO)
559,720,78.15897856603445,55.180005841804004,N/A (PSO)
560,720,78.61610092965962,48.28535135036279,N/A (PSO)
561,720,78.28066060295258,58.671868664825965,N/A (PSO)
562,720,78.11198614881808,38.36245270159282,N/A (PSO)
563,720,78.27301101443216,67.07876720806367,N/A (PSO)
564,720,78.6940271425754,26.667643206575693,N/A (PSO)
565,720,76.56863097273742,35.89722702141172,N/A (PSO)
566,720,77.54969223755916,64.18352361939048,N/A (PSO)
567,720,78.32996905868872,64.98851536490393,N/A (PSO)
568,720,77.91347204385923,63.940405220040276,N/A (PSO)
569,720,78.29313114607842,67.60244541183573,N/A (PSO)
570,720,77.54969223755916,64.97772064669964,N/A (PSO)
571,720,77.9305727443041,68.12111233038868,N/A (PSO)
572,720,77.42613496022483,65.35293384683821,N/A (PSO)
573,720,78.28679568458965,64.86186267400393,N/A (PSO)
574,720,78.32997107044378,67.23692033582525,N/A (PSO)
575,720,78.28681156420394,69.89596016747907,N/A (PSO)
576,720,77.93058125814473,66.18340933581014,N/A (PSO)
577,720,21.216424060011636,-134.34853815620957,N/A (PSO)
578,720,78.8747574975242,36.21097323030852,N/A (PSO)
579,720,78.86253164173601,45.542624661576035,N/A (PSO)
580,720,77.97834340582915,62.18870355529326,N/A (PSO)
581,720,78.89177508512574,50.957593529507676,N/A (PSO)
582,720,78.27894158445953,64.71025889594046,N/A (PSO)
583,720,77.42612534782045,64.56673657730633,N/A (PSO)
584,720,78.2868035676282,65.22989033009345,N/A (PSO)
585,720,77.93456247466078,64.96731910825432,N/A (PSO)
586,720,78.10853743910232,29.654911060005094,N/A (PSO)
587,720,77.93058486497944,66.00167037457294,N/A (PSO)
588,720,78.04282689115588,65.39830278076698,N/A (PSO)
589,720,78.8251278746866,9.26243611191844,N/A (PSO)
590,720,78.32996953890495,64.61568577829217,N/A (PSO)
591,720,77.93058326850027,68.57125055296252,N/A (PSO)
592,720,18.418000515529,-105.01121849991351,N/A (PSO)
593,720,78.57575477001166,50.327183118445625,N/A (PSO)
594,720,35.29192174365798,-49.554671588343034,N/A (PSO)
595,720,35.54155381372446,-48.6770055150055,N/A (PSO)
596,720,77.44746440683728,60.22507304515376,N/A (PSO)
597,720,77.97833395996409,71.44764140041072,N/A (PSO)
598,720,21.937330625378507,-149.08907765611048,N/A (PSO)
599,720,78.10031050060779,55.201308228039075,N/A (PSO)
600,720,78.27301223815557,70.3970619879629,N/A (PSO)
601,720,78.2868090405123,66.40485875141489,N/A (PSO)
602,720,77.59727540469608,32.34277340570936,N/A (PSO)
603,720,78.80932244671396,48.464848792194005,N/A (PSO)
604,720,78.4631140337199,31.215386071558754,N/A (PSO)
605,720,75.97892094688396,-20.251937363525936,N/A (PSO)
606,720,78.27301038232612,68.3669131127871,N/A (PSO)
607,720,77.97834210990608,55.991374025972924,N/A (PSO)
608,720,77.3932475197239,58.53671759228376,N/A (PSO)
609,720,77.39359857674069,52.9174743471368,N/A (PSO)
610,720,35.41676162112791,-52.39511552331419,N/A (PSO)
611,720,78.06177646681112,56.91386468891014,N/A (PSO)
612,720,78.5182731910525,59.744373110284116,N/A (PSO)
613,720,78.57896337702529,64.14579836358983,N/A (PSO)
614,720,78.03141778487972,64.86833873750724,N/A (PSO)
615,720,78.0056578350177,65.33105242222068,N/A (PSO)
616,720,77.93057114782492,66.7132094533848,N/A (PSO)
617,720,77.42612534782045,63.805303832305746,N/A (PSO)
618,720,78.26898926049985,49.78132453383634,N/A (PSO)
619,720,78.90400990655644,46.31969971581202,N/A (PSO)
620,720,78.2730140939889,65.198889496048,N/A (PSO)
621,720,78.77054006421386,15.24546265907097,N/A (PSO)
622,720,78.3362211097909,66.40168667503195,N/A (PSO)
623,720,78.27302297065441,71.10967815439432,N/A (PSO)
624,720,78.97610812474022,36.37862072727041,N/A (PSO)
625,720,78.51991183686255,60.07361316912036,N/A (PSO)
626,720,78.27302012922475,71.20429635065263,N/A (PSO)
627,720,78.00565653156045,68.8195768970976,N/A (PSO)
628,720,77.17617499896411,8.949044024992295,N/A (PSO)
629,720,78.86388685684868,59.17122329456422,N/A (PSO)
630,720,35.718811355799915,-51.28817608465351,N/A (PSO)
631,720,77.26214112511637,10.060713473072928,N/A (PSO)
632,720,77.44745846013953,65.7167360281187,N/A (PSO)
633,720,77.97479705518691,51.287123683303136,N/A (PSO)
634,720,78.0802161228635,32.80246692980922,N/A (PSO)
635,720,75.95486152030233,12.466555721228664,N/A (PSO)
636,720,79.21439968571778,44.43295095819289,N/A (PSO)
637,720,78.27301077630338,63.18119835767316,N/A (PSO)
638,720,78.27301911166045,61.98453498426899,N/A (PSO)
639,720,77.97889875351427,48.82196616467139,N/A (PSO)
640,720,78.22881447655783,16.0823021791931,N/A (PSO)
641,720,78.3299716748683,68.49022604881414,N/A (PSO)
642,720,78.28679966394787,67.18219876394997,N/A (PSO)
643,720,78.03399790486628,-17.18873988842846,N/A (PSO)
644,720,77.93096734473214,48.52350907193158,N/A (PSO)
645,720,77.44745514648983,66.0902173594781,N/A (PSO)
646,720,77.44745183284604,62.40485622361578,N/A (PSO)
647,720,78.17658588772099,65.59799444209547,N/A (PSO)
648,720,79.53404877525328,-42.840707184743295,N/A (PSO)
649,720,77.84435025682208,57.28187130237399,N/A (PSO)
650,720,78.32996905868872,60.5375909075284,N/A (PSO)
651,720,78.8320036002711,38.313953167558054,N/A (PSO)
652,720,78.2931300555169,67.52229987491398,N/A (PSO)
653,720,76.46792083070251,50.09338369058319,N/A (PSO)
654,720,20.820307927829518,-125.46356126068063,N/A (PSO)
655,720,76.90878667666428,-10.645381002643708,N/A (PSO)
656,720,76.74902394312821,1.9222928268709274,N/A (PSO)
657,720,78.28679813258583,67.09343939479281,N/A (PSO)
658,720,78.00565163488461,68.94734497905688,N/A (PSO)
659,720,78.54829046790424,-7.907296064823441,N/A (PSO)
660,720,78.32997128081522,61.54090974341878,N/A (PSO)
661,720,76.73148020429707,-13.521592984268242,N/A (PSO)
662,720,77.91347430838806,67.77658427336239,N/A (PSO)
663,720,77.39324143695137,62.43959016891176,N/A (PSO)
664,720,77.72111771371736,40.54455195811614,N/A (PSO)
665,720,78.86575858636854,55.50238459706468,N/A (PSO)
666,720,78.56378486087738,53.85807131001353,N/A (PSO)
667,720,78.2559294614092,67.16662932818105,N/A (PSO)
668,720,78.3362211097909,64.38299142043121,N/A (PSO)
669,720,77.97834646033705,67.25107310190701,N/A (PSO)
670,720,77.94212152069575,32.640322168610744,N/A (PSO)
671,720,77.91346512763309,63.20762812228089,N/A (PSO)
672,720,78.00627925753815,52.68067299841807,N/A (PSO)
673,720,78.28680778746863,69.61386415463211,N/A (PSO)
674,720,77.54969925812615,68.58689807809903,N/A (PSO)
675,720,77.42613175608439,67.19145358022267,N/A (PSO)
676,720,78.32997147783803,71.32661437202472,N/A (PSO)
677,720,77.50648830461166,-29.93709578128757,N/A (PSO)
678,720,78.25982826235105,30.0794477923524,N/A (PSO)
679,720,77.91646121738847,70.98758174302259,N/A (PSO)
680,720,78.34735581107122,71.22423291524731,N/A (PSO)
681,720,77.44745183284604,69.1661040543634,N/A (PSO)
682,720,78.2868011196275,64.80915806795304,N/A (PSO)
683,720,78.01587962828836,60.91833578802553,N/A (PSO)
684,720,76.9628397644832,9.061388980234218,N/A (PSO)
685,720,77.44745446588857,66.96124130703417,N/A (PSO)
686,720,78.27302282953885,70.25103508136529,N/A (PSO)
687,720,77.54969003593486,65.00523377542392,N/A (PSO)
688,720,78.89691895215645,58.73435754312695,N/A (PSO)
689,720,78.53252987222054,55.19231172024193,N/A (PSO)
690,720,78.92897447021367,63.83500917825146,N/A (PSO)
691,720,77.93058220454138,69.99258214350272,N/A (PSO)
692,720,78.32996527265978,65.31988289059578,N/A (PSO)
693,720,78.80916742269856,48.05647435822316,N/A (PSO)
694,720,78.25665864891988,34.67188011932175,N/A (PSO)
695,720,78.28680187147566,68.1340117691016,N/A (PSO)
696,720,78.32996509465579,68.35360054430214,N/A (PSO)
697,720,77.34239537257537,-49.048612039559906,N/A (PSO)
698,720,78.33041186980789,54.90352902169252,N/A (PSO)
699,720,78.91446342213439,52.93817468568982,N/A (PSO)
700,720,78.18685848720986,50.367554520146015,N/A (PSO)
701,720,78.00566031962099,70.38925237739892,N/A (PSO)
702,720,77.935788342351,64.68612843663624,N/A (PSO)
703,720,78.27301101443216,67.1739115747705,N/A (PSO)
704,720,77.39339447115914,63.45723448975057,N/A (PSO)
705,720,76.46226178772176,64.27448313313177,N/A (PSO)
706,720,77.93578994165652,66.23341605016194,N/A (PSO)
707,720,78.27301803525837,67.16414515195115,N/A (PSO)
708,720,78.27301687657892,56.933715456008,N/A (PSO)
709,720,78.8566320343002,45.89729437869441,N/A (PSO)
710,720,78.28679813258583,71.72534352932468,N/A (PSO)
711,720,78.80808557319524,43.128958911301865,N/A (PSO)
712,720,78.51157714344444,42.34080858267777,N/A (PSO)
713,720,79.34843654698349,42.47819477634024,N/A (PSO)
714,720,78.27301911166045,65.71277172998985,N/A (PSO)
715,720,76.44302241740773,55.53062567438372,N/A (PSO)
716,720,77.54969471630801,65.71695352525768,N/A (PSO)
717,720,77.42612286297191,62.351534295623836,N/A (PSO)
718,720,78.02876415413476,35.06017168920642,N/A (PSO)
719,720,78.8510378335507,57.71425693153495,N/A (PSO)
720,720,77.93057114782492,66.90714448850294,N/A (PSO)
721,720,77.39553761683369,49.35035519562518,N/A (PSO)
722,720,78.27301663845424,66.30594819983959,N/A (PSO)
723,720,77.3932475197239,64.4929487553361,N/A (PSO)
724,720,78.30849025909362,26.84875427134897,N/A (PSO)
725,720,78.27301579396851,64.28912908481807,N/A (PSO)
726,720,78.00564977712337,66.34793493613658,N/A (PSO)
727,720,78.72373888917627,61.91088328356082,N/A (PSO)
728,720,73.993874353905,-23.84060352431381,N/A (PSO)
729,720,77.86282151052387,60.028616956616325,N/A (PSO)
730,720,35.29192174365798,-50.21770313798624,N/A (PSO)
731,720,78.89723229865105,38.17525204477385,N/A (PSO)
732,720,78.29313748201642,65.6675926185922,N/A (PSO)
733,720,77.93058326850027,66.56226564694678,N/A (PSO)
734,720,19.17510439786359,-98.76978093547075,N/A (PSO)
735,720,77.42612783267407,68.48126688496123,N/A (PSO)
736,720,77.44745446588857,67.93699328191583,N/A (PSO)
737,720,78.27300892047423,70.97695876357511,N/A (PSO)
738,720,77.54969925812615,63.62624840337444,N/A (PSO)
739,720,78.85638846656514,60.88708825262934,N/A (PSO)
740,720,78.00565597724838,66.98441979994017,N/A (PSO)
741,720,78.28679568458965,68.8001707150924,N/A (PSO)
742,720,78.27894275928485,71.52219241653532,N/A (PSO)
743,720,77.91347430838806,66.67811552048117,N/A (PSO)
744,720,77.78026578810072,19.656812288699047,N/A (PSO)
745,720,78.83837686729358,61.297787117882784,N/A (PSO)
746,720,77.42612286297191,65.36324361020478,N/A (PSO)
747,720,78.28680609131055,65.01788469503629,N/A (PSO)
748,720,78.5333540549528,30.882127039410573,N/A (PSO)
749,720,77.5496944391881,66.392076540152,N/A (PSO)
750,720,77.54969691793224,63.063042385702005,N/A (PSO)
751,720,77.44745446588857,67.4346094059031,N/A (PSO)
752,720,78.94162694087315,56.79247254871247,N/A (PSO)
753,720,78.701822678021,62.75586795296885,N/A (PSO)
754,720,78.15949795605212,37.84785935834299,N/A (PSO)
755,720,77.42612534782045,65.6535818451856,N/A (PSO)
756,720,35.54155381372446,-49.74952216599795,N/A (PSO)
757,720,78.81244042195539,57.22488183157883,N/A (PSO)
758,720,78.27894236469999,63.52524021690618,N/A (PSO)
759,720,77.44745183284604,65.00633309005491,N/A (PSO)
760,720,29.463118308621745,-176.64645047290864,N/A (PSO)
761,720,77.97834441942317,68.36665508667028,N/A (PSO)
762,720,78.83631210746373,41.71112884573465,N/A (PSO)
763,720,78.32785338940111,62.18187405471608,N/A (PSO)
764,720,77.69266401818493,62.449389936762024,N/A (PSO)
765,720,78.28679952479011,68.25947364869681,N/A (PSO)
766,720,77.54969223755916,62.72720703436724,N/A (PSO)
767,720,78.2868035676282,66.38880355751552,N/A (PSO)
768,720,77.93579044748769,66.55577241200953,N/A (PSO)
769,720,78.28680778746863,64.59120043502476,N/A (PSO)
770,720,77.93057341442159,65.66579491887977,N/A (PSO)
771,720,78.82210270880921,35.323354178117526,N/A (PSO)
772,720,78.33622087811925,64.26497902065778,N/A (PSO)
773,720,19.341820279652573,-112.9743784697594,N/A (PSO)
774,720,67.84331292113147,-14.884088431528248,N/A (PSO)
775,720,78.29611672704851,37.59897021649242,N/A (PSO)
776,720,78.32997738081609,72.78898284441588,N/A (PSO)
777,720,78.32996509465579,63.63794851275482,N/A (PSO)
778,720,78.96591721453132,37.60973318528409,N/A (PSO)
779,720,78.0056605242475,56.96559084066319,N/A (PSO)
780,720,78.3299706763908,66.16179306487982,N/A (PSO)
781,720,77.60789679535128,3.1877639924154804,N/A (PSO)
782,720,77.42612606710104,66.03234527736655,N/A (PSO)
783,720,76.42315936738781,62.08399004209188,N/A (PSO)
784,720,77.91346512763309,69.68777377411716,N/A (PSO)
785,720,72.2712551740677,-14.239641928245202,N/A (PSO)
786,720,78.28680336499833,72.2188886740256,N/A (PSO)
787,720,78.75939271560384,45.90996065231794,N/A (PSO)
788,720,78.30843722652475,58.266376504412385,N/A (PSO)
789,720,78.27301609714561,67.86031613347848,N/A (PSO)
790,720,77.93058060806221,66.76041661067728,N/A (PSO)
791,720,78.27301184418158,69.92829314157726,N/A (PSO)
792,720,78.27342247693548,11.785463902619037,N/A (PSO)
793,720,78.177369571703,44.02579063303672,N/A (PSO)
794,720,77.9305727443041,67.32127685514689,N/A (PSO)
795,720,78.00565163488461,68.17105648965622,N/A (PSO)
796,720,77.58931709732893,55.882572023365555,N/A (PSO)
797,720,76.44349367573578,66.782635571856,N/A (PSO)
798,720,78.29609671219468,21.099059892553612,N/A (PSO)
799,720,78.28680748352359,67.84022826983251,N/A (PSO)
800,720,77.54969237611905,63.099938178275835,N/A (PSO)
801,720,78.8931447071334,39.95764976120347,N/A (PSO)
802,720,77.02690318295095,23.743799195800957,N/A (PSO)
803,720,35.41676162112791,-50.742714404776656,N/A (PSO)
804,720,78.96995532616242,47.81385052719379,N/A (PSO)
805,720,78.71338446532413,38.64041394838708,N/A (PSO)
806,720,78.00565191204048,66.11071203788313,N/A (PSO)
807,720,77.44745514648983,66.55171572257628,N/A (PSO)
808,720,77.4474630456335,69.10084205043574,N/A (PSO)
809,720,37.38716425177262,-72.42404020329415,N/A (PSO)
810,720,78.86221305687022,53.64622872757294,N/A (PSO)
811,720,78.39078749692388,-2.031622169750646,N/A (PSO)
812,720,77.44745514648983,68.24642746399289,N/A (PSO)
813,720,78.28679568458965,66.3929596294103,N/A (PSO)
814,720,77.9140050405064,49.793482452964604,N/A (PSO)
815,720,77.42612783267407,63.40493107757505,N/A (PSO)
816,720,78.910262394252,41.068648303349086,N/A (PSO)
817,720,71.55888056205649,3.493161424068998,N/A (PSO)
818,720,78.67604881118078,18.96569634610697,N/A (PSO)
819,720,78.4383674370604,46.4979440749008,N/A (PSO)
820,720,78.2867971781088,69.04458797975592,N/A (PSO)
821,720,77.54969003593486,67.02651133618036,N/A (PSO)
822,720,78.278945688142,67.09084467588109,N/A (PSO)
823,720,78.2730140939889,67.0069179294481,N/A (PSO)
824,720,78.32997341677478,67.38637497337305,N/A (PSO)
825,720,78.2868035676282,71.10920100401172,N/A (PSO)
826,720,77.97833905538745,63.113568844614555,N/A (PSO)
827,720,78.2868037446248,68.1615992960878,N/A (PSO)
828,720,78.07660365212766,52.16759761308081,N/A (PSO)
829,720,78.27740460911798,59.62174285104178,N/A (PSO)
830,720,77.5499345433108,47.93449759816353,N/A (PSO)
831,720,77.42651048308312,48.9864863707012,N/A (PSO)
832,720,77.93058125814473,67.22938952926131,N/A (PSO)
833,720,78.27301277946042,67.62704376003703,N/A (PSO)
834,720,35.16703418011783,-51.818269480396154,N/A (PSO)
835,720,77.3932529027235,62.84134848805014,N/A (PSO)
836,720,77.39324377855614,65.38306496522273,N/A (PSO)
837,720,77.44745446588857,66.35876964692316,N/A (PSO)
838,720,36.31151249675777,-55.35372213881632,N/A (PSO)
839,720,78.28680609131055,67.8958447317714,N/A (PSO)
840,720,77.54969471630801,67.1009549291866,N/A (PSO)
841,720,78.27302297065441,64.47046486416453,N/A (PSO)
842,720,77.92875094704034,37.46532480051764,N/A (PSO)
843,720,77.44745514648983,69.86416949808944,N/A (PSO)
844,720,78.48664673302599,12.081537367029298,N/A (PSO)
845,720,78.86100242501736,56.271743711135805,N/A (PSO)
846,720,77.45452867603012,68.78260470579507,N/A (PSO)
847,720,78.28679731726649,69.51201836204767,N/A (PSO)
848,720,37.19576104085668,-71.53309451706652,N/A (PSO)
849,720,77.97833090545602,68.93782268989472,N/A (PSO)
850,720,78.29313748201642,66.09009892772866,N/A (PSO)
851,720,78.27300892047423,71.13549639876666,N/A (PSO)
852,720,78.8697783859604,51.135618262967014,N/A (PSO)
853,720,77.54969898100592,69.4313349832911,N/A (PSO)
854,720,78.6535923565173,64.77033640616612,N/A (PSO)
855,720,78.27302219742884,64.15778376676082,N/A (PSO)
856,720,78.27301941483799,65.62649939199568,N/A (PSO)
857,720,77.97834491608381,67.56093261173744,N/A (PSO)
858,720,77.98464643985076,68.18870473788911,N/A (PSO)
859,720,78.28680101831257,58.58030886216954,N/A (PSO)
860,720,78.33042264663514,61.63648110534559,N/A (PSO)
861,720,78.34137293651806,-80.24631375931017,N/A (PSO)
862,720,78.60065463508079,54.45332786056245,N/A (PSO)
863,720,78.12148056878664,60.625134907926196,N/A (PSO)
864,720,77.42612286297191,65.30360746300829,N/A (PSO)
865,720,35.54155381372446,-46.83210858801575,N/A (PSO)
866,720,78.27301989108743,70.61962664766195,N/A (PSO)
867,720,78.28680139794344,72.25330427657744,N/A (PSO)
868,720,36.75943919521838,-61.046099115513684,N/A (PSO)
869,720,78.00564977712337,67.07286798284045,N/A (PSO)
870,720,17.797103084550518,-92.94600107773424,N/A (PSO)
871,720,77.97833395996409,69.63695715439319,N/A (PSO)
872,720,77.97833395996409,63.852456724386016,N/A (PSO)
873,720,78.33041938258026,48.58765770232539,N/A (PSO)
874,720,77.39324986132868,52.56460302857954,N/A (PSO)
875,720,77.39324377855614,61.41097194792401,N/A (PSO)
876,720,74.31729462057679,26.514262158939236,N/A (PSO)
877,720,78.10307916424631,55.534384411808134,N/A (PSO)
878,720,77.91401405807531,47.595646102552145,N/A (PSO)
879,720,78.2868035676282,68.21172831260928,N/A (PSO)
880,720,19.36074940224026,-119.97483984396453,N/A (PSO)
881,720,78.28680782530994,72.66691569434339,N/A (PSO)
882,720,77.67156670823488,-103.36370189251876,N/A (PSO)
883,720,77.42397570733579,41.71294886670394,N/A (PSO)
884,720,78.2730109236311,67.90191578830222,N/A (PSO)
885,720,78.27301247628414,71.45034227157593,N/A (PSO)
886,720,77.54969223755916,68.38360818212455,N/A (PSO)
887,720,78.28679966394787,62.244504849944214,N/A (PSO)
888,720,77.9305727443041,61.83298890777813,N/A (PSO)
889,720,77.44745446588857,61.82181464684903,N/A (PSO)
890,720,78.27302135294599,70.473884362911,N/A (PSO)
891,720,78.27301603210135,40.41291631559732,N/A (PSO)
892,720,78.59175855004626,41.46112476425609,N/A (PSO)
893,720,78.1153448366931,45.90558817396436,N/A (PSO)
894,720,74.06002236577017,-72.41986385492048,N/A (PSO)
895,720,78.6282213471486,7.305280728541637,N/A (PSO)
896,720,77.39324612016576,66.08170593123107,N/A (PSO)
897,720,78.27542797861221,67.08959145930669,N/A (PSO)
898,720,78.8297103409611,30.883912971991123,N/A (PSO)
899,720,78.28681156420394,61.87862550598669,N/A (PSO)
900,720,78.32997137265203,60.604106276217856,N/A (PSO)
901,720,77.97834210990608,65.76657253353842,N/A (PSO)
902,720,77.54969237611905,66.43658656487372,N/A (PSO)
903,720,78.96614625017352,61.68984426658183,N/A (PSO)
904,720,77.5499345433108,48.949473676666656,N/A (PSO)
905,720,78.32997523150694,67.18191176838698,N/A (PSO)
906,720,78.32997128081522,67.52858364633111,N/A (PSO)
907,720,78.90888474824303,59.604124111268185,N/A (PSO)
908,720,78.82582875326226,33.13762967787574,N/A (PSO)
909,720,78.003741300351,-34.296287887213275,N/A (PSO)
910,720,78.87733532083804,48.751373554734755,N/A (PSO)
911,720,78.28680893919727,63.99227249569918,N/A (PSO)
912,720,78.33621875674861,61.094705245762256,N/A (PSO)
913,720,78.17054338724324,42.83180730009456,N/A (PSO)
914,720,77.91346808484086,69.47122619615762,N/A (PSO)
915,720,77.42612534782045,66.40604008325958,N/A (PSO)
916,720,77.78411005183469,62.72434592808586,N/A (PSO)
917,720,77.3932475197239,66.62063421851889,N/A (PSO)
918,720,78.2734177817577,40.16704861218983,N/A (PSO)
919,720,77.54969223755916,65.77872770275886,N/A (PSO)
920,720,78.28679813258583,65.66271087753101,N/A (PSO)
921,720,78.42544957121149,12.050270224787955,N/A (PSO)
922,720,78.53770161979563,40.2950192628895,N/A (PSO)
923,720,35.16703418011783,-50.83457001570543,N/A (PSO)
924,720,78.3346898369802,33.30996323308853,N/A (PSO)
925,720,77.55027771815385,66.19870990165492,N/A (PSO)
926,720,78.28679962610477,66.2114843318193,N/A (PSO)
927,720,77.9305727443041,67.11872586201852,N/A (PSO)
928,720,78.89171476931627,57.02720463956064,N/A (PSO)
929,720,78.32997128081522,67.43388407155385,N/A (PSO)
930,720,78.66641081719607,20.110857703028696,N/A (PSO)
931,720,78.52747043454538,33.644888990405434,N/A (PSO)
932,720,78.27302150879602,69.42247881825232,N/A (PSO)
933,720,78.32997137265203,62.19364409651496,N/A (PSO)
934,720,78.27894236469999,60.45013517441398,N/A (PSO)
935,720,77.9783413649152,66.30543203137277,N/A (PSO)
936,720,78.2868037446248,66.77130169113568,N/A (PSO)
937,720,77.91347342923565,63.22532225974324,N/A (PSO)
938,720,78.278945688142,71.9034930971073,N/A (PSO)
939,720,78.82757591310227,48.02458366433354,N/A (PSO)
940,720,77.42613175608439,68.00294321154705,N/A (PSO)
941,720,78.32997494263984,69.47800527336415,N/A (PSO)
942,720,78.08598733289753,53.16937679539228,N/A (PSO)
943,720,77.93057341442159,65.39647372324734,N/A (PSO)
944,720,78.2868073443652,64.23592417473502,N/A (PSO)
945,720,77.39525178556407,61.365972125085634,N/A (PSO)
946,720,77.54969677937206,65.38656245298996,N/A (PSO)
947,720,77.74941615173678,41.83482141380924,N/A (PSO)
948,720,78.47810278462963,50.693837940770884,N/A (PSO)
949,720,77.97955976882366,0.48700235800528874,N/A (PSO)
950,720,66.65260654565272,16.859387862411015,N/A (PSO)
951,720,78.33041390418701,37.14575014974746,N/A (PSO)
952,720,77.4474630456335,62.56655521403428,N/A (PSO)
953,720,77.44745446588857,60.88876595526786,N/A (PSO)
954,720,78.27301370001074,65.84182486721572,N/A (PSO)
955,720,78.27301941483799,64.1850976737022,N/A (PSO)
956,720,78.27302073557676,65.05100894218366,N/A (PSO)
957,720,78.32997137265203,68.80680393321839,N/A (PSO)
958,720,78.27301579396851,64.78291204745082,N/A (PSO)
959,720,77.91564956210208,66.00365136472588,N/A (PSO)
