episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
60,28,28,0.0,-0.00282238403867398,0.010368689761630126,,,,,,,,,5.531957932880947,0.0,0.9921800545383126,,0.02840672107413411,-0.2078875516142164,0.243087749928236,0.03111668564503946,0.38079256883689333,0.9294772510017667,0.00852890603709966,0.012708394122975213,0.026783496141433716,0.005760012278860108,0.005909708356279956,0.0,150.0,81.28571428571429,0.9359125941991806,0.9202596779380526,0.3715508835656302,0.76810379752091,-0.007209349140924003,-0.003760270225549383,-0.0008015476492541243,0.604139758007867,0.7346124861921582,0.41273713537624906,0.0015745084851265087,0.016619960943769132,0.03225946828856,0.10000000149011612,,,,0.004990175819589889,0.06039361150137016,0.10744193169687476,0.010969062502096807,0.011252346747953976,0.35528649836951226,nan,0.8933897018432617,0.33371108770370483,0.18658150732517242,0.5591108798980713,-0.9224681258201599,0.7677204608917236,0.7276465892791748,0.2685546875,0.35184383392333984,0.9806475043296814,1.0,0.8381076455116272,0.007414354011416435,0.01616455614566803
64,28,28,0.0,-0.010673420403950981,0.013541848282329738,,,,,,,,,7.066164485045841,0.0,0.9908612770211879,,0.36429418942758013,-0.16013326602322714,0.2801103038447244,0.37405724610601154,0.17418323457241058,0.9254007765225002,-0.013983655070270678,0.0022521386189120157,0.01206919870206288,0.005909708356279956,0.005614222938465958,0.20498839832310164,150.0,125.42857142857143,0.8709034366267068,1.0602341209139143,0.44599265285900663,0.5943552681377956,-0.0052087131854412815,-0.0024904892966982777,0.00038214433425309835,0.465198030429227,0.7537420115300587,0.3960358521768025,0.0009856493861012236,0.018815132523221628,0.03438451839610934,0.10000000149011612,,,,0.003831946654827334,0.03904981751527105,0.10765556352479118,0.012104280292987823,0.009074298398835319,0.32659131365512356,nan,0.8741223812103271,0.3554039001464844,0.18485264480113983,0.5201199054718018,-1.0507839918136597,0.5267614126205444,0.5480676293373108,0.0810546875,0.4363003969192505,1.0555346012115479,1.0,0.9670138955116272,0.016227543354034424,0.01624147780239582
66,24,24,0.0,-0.0003454125253483653,0.015055266092531383,,,,,,,,,6.126736293236415,0.0,0.9895711522046607,,0.449074221154054,-0.11393443277726571,0.35100822274883586,0.5541258653004965,0.2464518224199613,0.9666341145833334,-0.006457260712826003,-0.00013376524051030478,0.005918589731057485,0.005614222938465959,0.0053335117915426595,0.257371857141455,150.0,140.0,0.7696867659687996,0.9806358168522517,0.5499477734168371,0.41623572384317714,-0.005855919579820086,-0.0015721857125754468,0.0015208801948271382,0.38585524012645084,0.7470756371816,0.4156472211082776,-0.0011841435101208238,0.018107049982063472,0.0337424063278983,0.10000000149011612,,,,0.0036440070944081526,0.035709635548604034,0.10783236660063267,0.01304214890114963,0.013790122776602706,0.3024623320201947,nan,0.6034868955612183,0.6307656764984131,0.19740353524684906,0.31295859813690186,-0.9820647239685059,0.2142486423254013,0.286612868309021,0.2041015625,0.49510908126831055,0.9651702046394348,1.0,1.0,0.031414907425642014,0.015018586069345474
70,28,28,0.0,-0.0014218948698336525,0.02231487092961158,,,,,,,,,5.928590672356742,0.0,0.9880017972735821,,0.13269495192383016,-0.2401145856295313,0.3026005242552076,0.23020528522985323,0.39210762083530426,0.9029838527951922,0.0011780726558104756,0.011613915541342326,0.030578656920364926,0.005333511791542659,0.004922469002139703,0.04112887821559395,150.0,80.28571428571429,0.9276393524238041,0.9964730420282909,0.4642408405031477,0.7014080200876508,-0.0076846620234261665,-0.0035227577484745,-3.346725536955221e-05,0.494248523243836,0.6899190002254078,0.3999037173177515,0.0014557578412807612,0.019438133109360933,0.03793795193944659,0.10000000149011612,,,,0.006087908862225179,0.07727153416323874,0.10798773116299085,0.013865020791334766,0.01237692597455212,0.27717536597350817,nan,0.7427905797958374,0.5178450345993042,0.25268903374671936,0.48796263337135315,-1.0073695182800293,0.6270744204521179,0.6904837489128113,0.3193359375,0.48091161251068115,1.0488966703414917,1.0,0.9861111044883728,0.012511946260929108,0.01959395781159401
72,24,24,0.0,-0.005216817992428939,0.010709384660003707,,,,,,,,,5.366976350545883,0.0,0.9865329972030539,,0.20327376139660677,-0.22671567586561045,0.3680299570163091,0.4884629112978776,0.3496093725164731,0.9544596349199613,-0.0023955371895378144,0.006089727704723676,0.01499031608303388,0.004922469002139703,0.0046763455520327174,0.09943859931081533,150.0,132.0,0.6461954712867737,0.9188779443502426,0.5125456179181734,0.45024239892760914,-0.00596860348014161,-0.0022753212688257918,0.0018891468231837887,0.4093983421723048,0.676174466808637,0.4111586771905422,-0.000980356038780883,0.023459973900268476,0.039712079567834735,0.10000000149011612,,,,0.004918597706515963,0.05748697913562258,0.10813615843653679,0.014650089821467796,0.01594913809094578,0.25669729740401864,nan,0.8282965421676636,0.41523054242134094,0.14935752749443054,0.3596978485584259,-0.9096062183380127,0.350978821516037,0.32480859756469727,0.177734375,0.5226472616195679,0.9063469171524048,1.0,1.0,0.02414647489786148,0.019076230004429817
75,24,24,0.0,-0.004330079226444165,0.009434538709077364,,,,,,,,,5.096556882063548,0.0,0.9848969606250092,,0.11825782153755426,-0.27381810545921326,0.35489081715544063,0.2934243343770504,0.36173640688260394,0.9170445998509725,0.0020064535638084635,0.01223403587937355,0.0265863798558712,0.00467634555203272,0.004523932599411634,0.01766037712028871,150.0,102.5,0.7164804289738337,0.896205889681975,0.4132940247654915,0.5600555452207724,-0.006329080827223758,-0.003321634615228201,0.0009458377817281871,0.43071285262703896,0.6011349807182947,0.3965494322280089,1.4784381770975111e-05,0.021003911426911753,0.043669008960326515,0.10000000149011612,,,,0.00338783265518335,0.032248631585389376,0.10825354078163703,0.015270154147098461,0.017058366249936324,0.2367711064811492,nan,0.8811764717102051,0.3452838063240051,0.16224053502082825,0.46987590193748474,-0.8950135707855225,0.5519680380821228,0.6072018146514893,0.2646484375,0.4613898992538452,0.8869544267654419,1.0,1.0,0.025773465633392334,0.019315820187330246
79,28,28,0.0,-0.005191186401394329,0.02115050976031593,,,,,,,,,6.335028903824942,0.0,0.9830333899759872,,0.046697404767785756,-0.24613981215017183,0.3152091199798243,0.09465562114616789,0.37290736394269125,0.9187593013048172,0.005180824980405825,0.01021030279142516,0.02192834977592741,0.004523932599411637,0.004604994433686661,0.0,150.0,96.71428571428571,0.8395940554993493,0.9905922604458672,0.44222332537174225,0.7315775411469596,-0.006517789492915783,-0.002729542138695251,0.0006688327330916114,0.42889945209026337,0.6106162347963878,0.40752884852034704,0.0009733301369903659,0.02292004626776491,0.043476963814880164,0.10000000149011612,,,,0.00816290409004848,0.10932849773338862,0.10840520289327417,0.016070327322397913,0.013321166159585118,0.21704556990556895,nan,0.7326842546463013,0.5193294882774353,0.25889185070991516,0.49851173162460327,-0.999862551689148,0.6401845812797546,0.5924652218818665,0.2412109375,0.44131606817245483,1.0116808414459229,1.0,1.0,0.03696300834417343,0.02663791924715042
81,24,24,0.0,-0.0033938268898054957,0.009492567381433522,,,,,,,,,7.11775388320287,0.0,0.9813013943529757,,0.11042318399995565,-0.22961326564351717,0.3025054906805356,0.23192791640758514,0.41754556943972904,0.9628580758968989,0.00199624290689826,0.010906357939044634,0.025300100445747375,0.004604994433686658,0.004427473672126038,0.013249611326803764,150.0,102.5,0.8363831887642542,0.9419921164711317,0.5239622866113981,0.3810752381881078,-0.007387021032627672,-0.003990694201396157,-0.0005981333620184159,0.5366735147933165,0.6562127321958542,0.4029027683039506,0.001926610823829833,0.015925054942878585,0.03325868840329349,0.10000000149011612,,,,0.009477407084583925,0.12041015663029005,0.1085533769801259,0.016851098897556465,0.01663323666434735,0.20100996714693486,nan,0.8175587058067322,0.5208209753036499,0.16967490315437317,0.32578355073928833,-0.9316898584365845,0.336213082075119,0.37282055616378784,0.2861328125,0.5176043510437012,1.0333231687545776,1.0,1.0,0.023800712078809738,0.022878197953104973
83,24,24,0.0,-0.005515247001312673,0.006940378341823816,,,,,,,,,5.842579414447148,0.0,0.9794876550682771,,0.28178562348087627,-0.2558961162964503,0.40539346635341644,0.40747686351339024,0.2726236954331398,0.942740889887015,-0.0030633044880232774,0.0039228883882363634,0.017766758799552917,0.0044274736721260375,0.004206099988519736,0.09281527157872915,150.0,122.5,0.6779121334354082,1.0125244533022244,0.47710787256558734,0.35959950275719166,-0.005944413753847281,-0.0029277223317573466,0.001204077152578975,0.4587304927408695,0.6602786431709925,0.41544370104869205,-0.000386638385104258,0.01621659166024377,0.03246854579386612,0.10000000149011612,,,,0.004711437499887931,0.05436197955471774,0.10868161357939243,0.017525938882802922,0.021906225398803752,0.18615909511532977,nan,0.9040442109107971,0.31196022033691406,0.12393508851528168,0.39727848768234253,-1.0117655992507935,0.22667686641216278,0.35299602150917053,0.171875,0.5077695250511169,1.00503408908844,1.0,1.0,0.027224445715546608,0.01937723346054554
85,24,24,0.0,-0.009644597535952926,0.005280286529644703,,,,,,,,,5.100541710853577,0.0,0.9775926196349202,,0.21669130337735018,-0.16396943976481756,0.2508371652414401,0.2633567874630292,0.2356770783662796,0.9515625014901161,-0.004022053377411794,0.004615028699239095,0.011922343323628107,0.0042060999885197336,0.0041305053109165595,0.09127611329313368,150.0,147.16666666666666,0.8423983653386434,0.951913816233476,0.5762402837475141,0.38614116112391156,-0.006736926540421943,-0.0033204050560016185,4.538759579493975e-05,0.5031755305826664,0.6819658602277437,0.4490487389266491,0.00040654051948270836,0.016915246999512117,0.03190902806818485,0.10000000149011612,,,,0.008280035850475542,0.11653645833333333,0.10880529290686052,0.018176064904158313,0.01817440369632095,0.17240542439781634,nan,0.8886663913726807,0.35688889026641846,0.10583125799894333,0.296538382768631,-0.947181224822998,0.35823288559913635,0.23788313567638397,0.021484375,0.5411502718925476,0.9741848111152649,1.0,1.0,0.023762760683894157,0.014335021376609802
90,28,28,0.0,0.0024374662898480892,0.020567018023159887,,,,,,,,,5.788142357553754,0.0,0.9753162512477392,,0.17869562735514982,-0.2598833425768784,0.36899616782154354,0.22800014168024063,0.37406126729079653,0.910326497895377,0.0014002291344305767,0.008122304188353675,0.024914737258638655,0.004130505310916562,0.003932630125160052,0.01029241633867579,150.0,95.57142857142857,0.6566531573023114,1.008623086980411,0.5096200321401868,0.6133627125195095,-0.006217492594649749,-0.0018549532105680555,0.0016101402756508573,0.3738208604710443,0.6411202677658626,0.43379822266953333,-0.0009110074445613593,0.02375034465720611,0.04554927548659699,0.10000000149011612,,,,0.00910687229978586,0.11340657195874623,0.10892438675676074,0.018801406491547823,0.021783938631415367,0.15785701595996224,nan,0.775094211101532,0.4804893732070923,0.24486249685287476,0.509610652923584,-1.0308208465576172,0.5293803215026855,0.549460768699646,0.28125,0.5593663454055786,0.968143105506897,1.0,0.9943576455116272,0.011335507966578007,0.014092001132667065
92,24,24,0.0,-0.001636043384981652,0.008528359399254745,,,,,,,,,5.581061631441116,0.0,0.9732481494225323,,0.08870658123244841,-0.2706952188163996,0.34598984693487483,0.20504538094003996,0.4591145838300387,0.9382487013936043,0.0026524858306705332,0.01165123408039411,0.02919946362574895,0.0039326301251600545,0.0038802696419789028,0.008720953987600902,150.0,94.83333333333333,0.819413440922896,0.9093309889237086,0.5002243891358376,0.5256124238173167,-0.008009958934659759,-0.004765768186189234,-6.778894749004394e-05,0.5111440817515055,0.5729988229771455,0.4230341762304306,0.001746388318982402,0.02273381225919972,0.04458465628946821,0.10000000149011612,,,,0.007111066428478807,0.09358723973855376,0.1090366318821907,0.019390172325074673,0.018673289567232132,0.14619433884704683,nan,0.8144280314445496,0.48803743720054626,0.17287038266658783,0.3542154133319855,-0.9200133085250854,0.4836469292640686,0.7071861624717712,0.3056640625,0.5870968103408813,1.0056747198104858,1.0,1.0,0.02837144024670124,0.024916131049394608
94,24,24,0.0,-0.006969558191485703,0.009505900874501094,,,,,,,,,6.365769346555074,0.0,0.9711002909533232,,0.057669820419202246,-0.2285634937385718,0.299573019767801,0.19417785418530306,0.447363277276357,0.9723958373069763,0.003766645333901882,0.009842541068792343,0.0211613525946935,0.003880269641978905,0.0038809832861029254,0.015112241574873527,150.0,108.33333333333333,0.7756917650500933,0.8133559003472328,0.441094050804774,0.5957723284761111,-0.006482993058549861,-0.002196539882182454,0.0011949314806164086,0.398437029371659,0.5864570041497549,0.4234864388902982,0.001912648980578524,0.019776820321567357,0.040267459815368056,0.10000000149011612,,,,0.006386567984009162,0.08164062583819032,0.10912846835951011,0.0198714646200339,0.020403295832996566,0.13539331515265698,nan,0.8489289879798889,0.4445718228816986,0.1633564531803131,0.3674467206001282,-0.8049284219741821,0.6431686878204346,0.5485605001449585,0.3193359375,0.4857286810874939,0.8976044654846191,1.0,0.9926215410232544,0.017714597284793854,0.013462756760418415
97,28,28,0.0,-0.005719696770289114,0.01777750869015498,,,,,,,,,6.586249189717429,0.0,0.9686224650499043,,0.19629508682659694,-0.1685586545084204,0.2324102446436882,0.05578007948185716,0.32233869816575733,0.9521639453513282,-0.008290910501922813,0.005571897540773664,0.017630679266793386,0.003880983286102924,0.003686934121797779,0.09173803922853299,150.0,100.85714285714286,0.752676859498024,0.8198832614081246,0.4185703141348703,0.6670015635234969,-0.006450680134418819,-0.002822287430587624,0.0007665846871662195,0.4435261849846159,0.5588478541799954,0.4269066857440131,4.287698525981146e-05,0.02305010094174317,0.04802425179098334,0.10000000149011612,,,,0.013869368654143597,0.17951920522110804,0.10921702507351126,0.020335140904145583,0.0213499961953078,0.12433211840260062,nan,0.658671498298645,0.5870835781097412,0.22414256632328033,0.381789892911911,-0.8179985284805298,0.5080697536468506,0.6169788837432861,0.2119140625,0.40118783712387085,0.8178208470344543,1.0,1.0,0.010951293632388115,0.015480701811611652
99,24,24,0.0,-0.0006069679899762074,0.01046124126878567,,,,,,,,,5.5019636650880175,0.0,0.9663080499483941,,0.08499172764519851,-0.20698806457221508,0.28815579414367676,0.2646545836081107,0.42353515575329465,0.9553059910734495,0.000775188447732944,0.009375122686227163,0.024050249407688778,0.0036869341217977795,0.0037151902037458363,0.050217065339287124,150.0,104.66666666666667,0.7484615817666054,0.7870697478453318,0.385801096757253,0.37298491162558395,-0.007176583186568071,-0.003771959658479318,-0.0005496567998003835,0.5493611047665278,0.5696415777007738,0.4257478353877862,0.0013428425102877857,0.022065337436894577,0.036616657162085176,0.10000000149011612,,,,0.007890066413286453,0.10130208358168602,0.10929931607097387,0.020765714968244236,0.014103014293747643,0.11514630336057509,nan,0.7106325626373291,0.5430978536605835,0.16225102543830872,0.29875099658966064,-0.788818359375,0.23522129654884338,0.5035994648933411,0.357421875,0.4622734785079956,0.8159049153327942,1.0,1.0,0.02707700803875923,0.013803146779537201
