episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
178,24,24,0.0,-0.0024077882214138904,144.61307064692178,,,,,,,,,7.404937952756882,0.0,0.9284365394276822,,0.0,-0.27302332905431587,0.3215349664290746,-0.0031932096511203176,0.51904296875,0.9447591155767441,0.00464158586692065,0.014221198235948881,0.03275233134627342,0.0018372025757283853,0.0018952625587582714,0.0,150.0,89.33333333333333,,,,,,,,,,,,,,,,,,0.011998338663640121,0.15182291731859246,0.10975104446212451,0.02312328425856928,0.01943931852777799,0.041564910706846196,nan,0.736486554145813,0.5233348608016968,0.17762166261672974,0.13119256496429443,0.4482421875,-70.35140991210938,-43.93352127075195,0.13007812201976776,0.0,-0.24425505101680756,13.894853591918945
180,24,24,0.0,-0.005064566309253375,164.94830703735352,,,,,,,,,6.454415659109752,0.0,0.9250711605216363,,0.007744516362436116,-0.21533895718554655,0.24778574146330357,0.005708995871827938,0.527473953862985,0.9351237018903097,0.006587049283552915,0.015711899225910504,0.034653871009747185,0.0018952625587582708,0.0020388692216894203,0.0,150.0,82.5,,,,,,,,,,,,,,,,,,0.009000590342717866,0.10436197944606344,0.10975121427327394,0.023123925008500617,0.019441382804264624,0.03849404223861122,nan,0.7602606415748596,0.5051271319389343,-0.06349918246269226,0.09706149250268936,0.3525390625,-72.41387939453125,-39.53921127319336,0.10234375298023224,0.0017361111240461469,-0.2562706172466278,17.563228607177734
183,24,24,0.0,-0.003924500585223238,130.04841295878092,,,,,,,,,6.813451478878657,0.0,0.92144761296262,,0.007452236139215529,-0.2646351146201293,0.3442644067108631,0.018867216499832768,0.4127066185077031,0.9421410510937372,0.005009983996084581,0.009196111311515173,0.02239290749033292,0.0020388692216894207,0.0021436216908214747,0.0,150.0,112.0,,,,,,,,,,,,,,,,,,0.007883578131441027,0.10382480112214883,0.10976183445503314,0.02317900024354458,0.018602223019115627,0.035500255724033786,nan,0.7492660880088806,0.5081738233566284,0.041971318423748016,-0.10264677554368973,0.310546875,-72.14479064941406,-38.20588302612305,0.12851563096046448,0.0186631940305233,-0.3420092463493347,15.4337797164917
189,32,32,0.0,-0.006602787005249411,151.12573635578156,,,,,,,,,6.191189534962177,0.0,0.9168277025333992,,0.15840262384153903,-0.2488412787206471,0.3754399847239256,0.19134991290047765,0.22678730264306068,0.8745419327169657,-0.0029135598557559206,0.005228206980973482,0.01583927311003208,0.0021436216908214747,0.002036440606280401,0.0801510758465156,150.0,87.875,,,,,,,,,,,,,,,,,,0.00951445887767477,0.11320027196779847,0.10980075737461448,0.023381673323456198,0.02265579713275656,0.03209312717096382,nan,0.588716983795166,0.6868059635162354,0.10804613679647446,0.08557159453630447,0.13671875,-71.94401550292969,-30.422183990478516,0.185546875,0.0,-0.2734224498271942,19.951990127563477
192,28,28,0.0,0.036414881968604665,102.53108528682164,,,,,,,,,9.849199967724937,0.0,0.9129575651158914,,0.1627751157752105,-0.29606557211705614,0.47779349769864765,0.30146655573376585,0.3210286391632898,0.9335100459200996,0.0012750649528762942,0.00541721231171063,0.02101788137640272,0.002036440606280401,0.002089768926392751,0.06901181249746255,150.0,98.57142857142857,,,,,,,,,,,,,,,,,,0.008595255357379625,0.11365327505128724,0.10986056285245079,0.02369301420237337,0.02670500660315156,0.029546718820988388,nan,0.7635535597801208,0.48643946647644043,-0.09027130156755447,-0.047417547553777695,0.2177734375,-71.92813110351562,-22.120588302612305,0.22734375298023224,0.0,-0.27667248249053955,19.45352554321289
195,28,28,0.0,-0.0021578383166342974,181.98454666137695,,,,,,,,,8.353214519364494,0.0,0.9089736385839151,,0.08038399355219943,-0.23165770673326083,0.3074455750840051,0.1589452393735493,0.43457960869584766,0.9500372069222587,0.0017413293888759135,0.010794748153005327,0.02693354444844382,0.0020897689263927517,0.002205350387113819,0.02275477639133377,150.0,87.57142857142857,,,,,,,,,,,,,,,,,,0.01545025224498074,0.18074776924082211,0.10988084652594157,0.023798665630498102,0.021058139856904745,0.027180613762207678,nan,0.8405730724334717,0.39990541338920593,-0.014262004755437374,-0.05897998809814453,0.3271484375,-73.54685974121094,-28.029890060424805,0.24062500894069672,0.0203993059694767,-0.2625789940357208,20.870742797851562
197,24,24,0.0,-0.0029792980446169772,126.6062437693278,,,,,,,,,7.297230839729309,0.0,0.9052435368144732,,0.025824819788491975,-0.209368492787083,0.2815173988540967,0.06124393834033981,0.45791015525658924,0.9688476572434107,0.0033764609543140978,0.008756934975584349,0.02179502819975217,0.0022053503871138198,0.0022677782519431276,0.0,150.0,109.66666666666667,,,,,,,,,,,,,,,,,,0.011312241758181093,0.12532552114377418,0.10987857636064291,0.023786986867586773,0.021126408052320283,0.02517247544721575,nan,0.7919453978538513,0.49449479579925537,-0.008102783001959324,-0.0973619893193245,0.326171875,-70.04258728027344,-23.841962814331055,0.21640625596046448,0.0004340277810115367,-0.3320918083190918,21.65203094482422
199,24,24,0.0,-0.009728321310831234,96.39812437693278,,,,,,,,,5.271451771259308,0.0,0.9014504575216132,,0.09379594299631815,-0.1784754271308581,0.2599831062058608,0.10666282971700032,0.4169921850164731,0.9554036483168602,0.0003703176401662252,0.005715637778242429,0.01933986817797025,0.002267778251943129,0.002156348982988055,0.030910296792474885,150.0,116.83333333333333,,,,,,,,,,,,,,,,,,0.011543071906392774,0.14156901029249033,0.10988370608538389,0.023813771239171427,0.02842923083032171,0.023312700945028728,nan,0.8177117705345154,0.4712957441806793,-0.1394185721874237,-0.22094112634658813,0.162109375,-60.60531997680664,-12.630334854125977,0.36210939288139343,0.009982638992369175,-0.25868162512779236,19.30277442932129
201,24,24,0.0,-0.0034645037667360157,75.47108777364095,,,,,,,,,8.419678807258606,0.0,0.8975953365908939,,0.133840203906099,-0.22059709206223488,0.371075376868248,0.3787305361280839,0.24143879860639572,0.9607096388936043,-0.00020493565277016992,0.006579200426737468,0.016383148729801178,0.002156348982988055,0.00210485685576998,0.05174085055477917,150.0,140.16666666666666,,,,,,,,,,,,,,,,,,0.015761491532127064,0.1934570314673086,0.10990314837545156,0.023914948105812073,0.030134710871304076,0.02159032894845692,nan,0.8289089798927307,0.43784913420677185,-0.32713237404823303,-0.4263482689857483,0.134765625,-66.89295959472656,-22.603612899780273,0.19687500596046448,0.02951388992369175,-0.32246071100234985,22.312938690185547
203,24,24,0.0,0.002233290074703594,123.54499197006226,,,,,,,,,7.500985662142436,0.0,0.8936791252157193,,0.0345136821269989,-0.31278957923253375,0.38252171874046326,0.158099603485122,0.5132486919562022,0.9531250024835268,0.0033433641656301916,0.014611386383573214,0.03244516005118688,0.0021048568557699796,0.002158836579200982,0.008738132232489685,150.0,90.0,,,,,,,,,,,,,,,,,,0.009131495239368329,0.11998698006694515,0.10992197909702857,0.024012851839264233,0.038444795490552984,0.01999520798562721,nan,0.6934881806373596,0.587327241897583,0.1644469052553177,0.22972533106803894,0.4140625,-72.03697204589844,-25.318586349487305,0.2535156309604645,0.0,-0.28763994574546814,19.916778564453125
205,24,24,0.0,-0.011141040168392161,51.801540772120156,,,,,,,,,5.632537662982941,0.0,0.8897027896626465,,0.012954820839998623,-0.23628444783389568,0.3146093102792899,0.03708373459327655,0.4351562485098839,0.9635416691501936,0.003615926718339324,0.01015669417877992,0.022381604959567387,0.0021588365792009827,0.00219970086052093,0.0,150.0,112.16666666666667,,,,,,,,,,,,,,,,,,0.010847398337015571,0.1361979174738129,0.10993764052788417,0.02409435552544892,0.02781389296675722,0.018517936588319753,nan,0.8874142169952393,0.3357115387916565,-0.3900777995586395,-0.4961394965648651,0.25390625,-72.19288635253906,-37.05475616455078,0.14414063096046448,0.002170138992369175,-0.38443994522094727,24.80419921875
207,24,24,0.0,-0.009043551865033805,74.52170006434123,,,,,,,,,6.938282608985901,0.0,0.8856673110329751,,0.1030390082548062,-0.2610637142012517,0.3626628555357456,0.1851559349646171,0.4345052093267441,0.9665039082368215,0.0008800221363950792,0.007740865151087443,0.026886379967133205,0.0021997008605209307,0.002042607825830574,0.033964525015714266,150.0,103.16666666666667,,,,,,,,,,,,,,,,,,0.008455515397751393,0.10195312540357311,0.10995247432341178,0.024171533916766446,0.036465519263098635,0.01714980788074433,nan,0.8691143989562988,0.3618146479129791,-0.3966849148273468,-0.34539517760276794,0.3212890625,-72.04463195800781,-33.177772521972656,0.11874999850988388,0.0004340277810115367,-0.32275253534317017,23.97711181640625
209,24,24,0.0,-0.004035831545479596,120.58932590484619,,,,,,,,,6.5526923934618635,0.0,0.8815736850206721,,0.1276330091059208,-0.25198363699018955,0.3779082881907622,0.20058746511737505,0.4595052053531011,0.9586588541666666,0.00022994529264745248,0.005862535908818245,0.023297753185033798,0.002042607825830573,0.0018882837467451479,0.03752412794468304,150.0,109.0,,,,,,,,,,,,,,,,,,0.01178064025589265,0.1362630215783914,0.10995489327857892,0.024184000678360462,0.02919293404556811,0.015882758262168114,nan,0.8412380814552307,0.3992237448692322,-0.30906879901885986,-0.3222156763076782,0.322265625,-74.62960052490234,-34.466957092285156,0.17304687201976776,0.02734375,-0.3976893723011017,32.51454544067383
212,24,24,0.0,-0.010064491730493804,119.48635625839233,,,,,,,,,7.307468632857005,0.0,0.8771558160447589,,0.06348977610468864,-0.2475320796171824,0.3602567786971728,0.12488904222846031,0.3158947105209033,0.9268869956334432,0.0018804977541246142,0.007798994580904643,0.021061877409617107,0.0018882837467451487,0.0019480343634859583,0.008193443238269538,150.0,120.83333333333333,,,,,,,,,,,,,,,,,,0.014722326101036742,0.16701285727322102,0.10995568645497163,0.024188093453024823,0.030669707106426358,0.014637367034012876,nan,0.8516290187835693,0.3856065273284912,-0.10522013157606125,-0.17928028106689453,0.2412109375,-75.6561279296875,-28.651870727539062,0.22304688394069672,0.01822916604578495,-0.35048702359199524,30.252111434936523
215,24,24,0.0,-0.005502115391815702,88.88065735499065,,,,,,,,,7.951271891593933,0.0,0.8726833461531442,,0.039924215408973396,-0.2595958622793357,0.33429764956235886,0.06075653720957538,0.4185152103503545,0.9450974439581236,0.0026894413022091612,0.010366057977080345,0.023984401176373165,0.001948034363485958,0.0020306170598840437,0.012270347292845448,150.0,108.16666666666667,,,,,,,,,,,,,,,,,,0.016137076687300578,0.16411348370214304,0.10995658362905185,0.024192703266938526,0.034800194669514894,0.013491786013536842,nan,0.835712194442749,0.4147120714187622,-0.15761855244636536,-0.22517938911914825,0.3154296875,-73.10299682617188,-39.52206039428711,0.11093749850988388,0.0447048619389534,-0.35549989342689514,24.208206176757812
219,28,28,0.0,-0.009028302655289215,92.60994706835065,,,,,,,,,7.643337096486773,0.0,0.8677994393794359,,0.12848301358254893,-0.22811511158943176,0.34376511722803116,0.35390839140330044,0.3795175573655537,0.9157670438289642,-0.0011273862473899499,0.009275605635983604,0.025689282587596347,0.0020306170598840424,0.0019290862068898414,0.08443469281441399,150.0,91.42857142857143,,,,,,,,,,,,,,,,,,0.01855446123850665,0.21441761244620597,0.10998291841575078,0.024329712680940117,0.030873020512184927,0.012358552094829117,nan,0.8568397760391235,0.3827117681503296,-0.07314880192279816,-0.12023421376943588,0.3134765625,-74.36856842041016,-29.727773666381836,0.29296875,0.02213541604578495,-0.32850611209869385,28.942832946777344
221,24,24,0.0,-0.011924395337700844,68.96738227208455,,,,,,,,,5.752051030596097,0.0,0.8634691261078998,,0.06395523242341976,-0.2674910357842843,0.37946125492453575,0.1861253616710504,0.33948567509651184,0.9547526041666666,0.0015741968030245819,0.008062068372964859,0.021424945443868637,0.0019290862068898418,0.0019368456043144509,0.029869522744168837,150.0,114.83333333333333,,,,,,,,,,,,,,,,,,0.015141112453420646,0.16774088609963655,0.11001274734735489,0.024484847982724506,0.03024374305581053,0.011445486547576579,nan,0.8584752082824707,0.3767104148864746,-0.13680332899093628,-0.16807934641838074,0.236328125,-76.58218383789062,-34.20513916015625,0.18398438394069672,0.007378472480922937,-0.399544894695282,33.080665588378906
224,12,24,0.0,0.03551798810561498,157.88008499145508,,,,,,,,,8.464533925056458,0.0,0.8588319293442774,,0.027486621246983606,-0.28024036685625714,0.37365175038576126,0.08006219790938,0.31636204818884534,0.914633164803187,0.0031500700182126216,0.009544160217046738,0.023977498213450115,0.001936845604314451,0.001976147384556159,0.004695098691930373,150.0,110.16666666666667,,,,,,,,,,,,,,,,,,0.03351362365841245,0.24888143936793009,0.11003563615183036,0.02460373363768061,0.0382861103862524,0.010553089700564634,nan,0.8484786152839661,0.39454612135887146,-0.20912937819957733,-0.2437620311975479,0.1923828125,-79.22006225585938,-33.57425308227539,0.2808593809604645,0.0186631940305233,-0.3471100926399231,31.53813934326172
226,24,24,0.0,-0.004583667148835957,81.14640585581462,,,,,,,,,6.80965327223142,0.0,0.8543944165876844,,0.1989900879561901,-0.21188674370447794,0.353342288484176,0.3565729794402917,0.2993164037664731,0.9111653665701548,-0.01546701068097415,0.0044367195417483645,0.012159532556931177,0.00197614738455616,0.0018773400153283511,0.15398152451962233,150.0,125.5,,,,,,,,,,,,,,,,,,0.013783874067788323,0.1684570318708817,0.11004794823626678,0.024667717594032485,0.026891132506231468,0.010000000000000004,nan,0.8801367878913879,0.3532131314277649,-0.33172547817230225,-0.2909902334213257,0.234375,-79.4421157836914,-21.49961280822754,0.2777343690395355,0.0030381944961845875,-0.3283923268318176,32.47694778442383
228,24,24,0.0,-0.009961020589495698,67.42329772313435,,,,,,,,,7.0038248499234514,0.0,0.8499064725672176,,0.06899827718734741,-0.24172366472582021,0.35516463841001195,0.2927149211366971,0.40605468302965164,0.9526367212335268,0.00145811501473266,0.007694080471992493,0.021779632816712063,0.0018773400153283503,0.0018427549565111325,0.027363235169711213,150.0,116.0,,,,,,,,,,,,,,,,,,0.01202023589091065,0.1543945314673086,0.11006428518642981,0.024752670899033546,0.02827772544696927,0.010000000000000004,nan,0.9078533053398132,0.3148140013217926,-0.4333997070789337,-0.4739488363265991,0.3251953125,-77.58248138427734,-24.912174224853516,0.25273439288139343,0.0203993059694767,-0.3522302508354187,32.03650665283203
230,24,24,0.0,-0.0020081084221601486,85.49096361796062,,,,,,,,,8.76477058728536,0.0,0.8453692046159098,,0.03403230345187088,-0.2776038187245528,0.34742816537618637,0.05381472801673226,0.3724934905767441,0.9646484379967054,0.002964636112058846,0.0120751125117143,0.026177408794562023,0.0018427549565111316,0.001919999975538246,0.012988297579189142,150.0,102.33333333333333,,,,,,,,,,,,,,,,,,0.015137555591839677,0.1979817713921269,0.11008355425049861,0.024852786756431062,0.03206147618281344,0.010000000000000004,nan,0.900591254234314,0.3212622106075287,-0.2997703552246094,-0.3028242588043213,0.291015625,-78.09270477294922,-32.21337890625,0.21054688096046448,0.015625,-0.42664965987205505,38.175376892089844
232,24,24,0.0,-0.0027933678744981685,109.14257256189983,,,,,,,,,7.43381404876709,0.0,0.8407837322367349,,0.0076825104576225085,-0.2737543974071741,0.335432759175698,0.013383192112087272,0.4988932286699613,0.958463542163372,0.005226450060339023,0.014262712250153223,0.02779580031832059,0.001919999975538246,0.0020234743338144625,0.0,150.0,95.33333333333333,,,,,,,,,,,,,,,,,,0.007284070772584528,0.09280598970750968,0.11007320104787748,0.024799019486332934,0.030123515442634623,0.010000000000000004,nan,0.872526228427887,0.36737045645713806,-0.40831461548805237,-0.36823806166648865,0.3623046875,-78.63007354736328,-34.887939453125,0.13593749701976776,0.01215277798473835,-0.42443665862083435,33.72881317138672
234,24,24,0.0,-0.0005330395943019539,125.87858247756958,,,,,,,,,7.863729178905487,0.0,0.8361511868263887,,0.03757664072327316,-0.248742600902915,0.3013826844592889,0.08007809761329554,0.5413736974199613,0.9552408879001936,0.004007293449831195,0.014574827005465826,0.029329943160216015,0.0020234743338144617,0.002098504172012314,0.0,150.0,95.0,,,,,,,,,,,,,,,,,,0.011246348799128706,0.1471028650800387,0.1100543833648165,0.0247013415209949,0.028081731172278523,0.010000000000000004,nan,0.8347262144088745,0.4172065258026123,-0.3244691491127014,-0.3292284905910492,0.4892578125,-77.18824005126953,-36.801361083984375,0.09062500298023224,0.0,-0.5789678692817688,38.577003479003906
238,28,28,0.0,-0.01044370826067669,82.74346664973667,,,,,,,,,6.6260179706982205,0.0,0.8308160865705997,,0.04908020681302462,-0.236076044184821,0.3180488795042038,0.23916813411882945,0.3872807685817991,0.9056361658232552,0.0025166071323578115,0.010566932814461845,0.024198891861098155,0.0020985041720123147,0.0021391464893942324,0.024208696891686747,150.0,91.57142857142857,,,,,,,,,,,,,,,,,,0.017012565496510694,0.1919815590871232,0.11004095418112618,0.024631232688469545,0.03007556651053684,0.010000000000000004,nan,0.8004529476165771,0.44794198870658875,-0.005859157536178827,-0.06898055225610733,0.271484375,-72.74858856201172,-25.25255012512207,0.21406249701976776,0.02083333395421505,-0.3835217356681824,28.27291488647461
241,24,24,0.0,-0.011435229874526462,85.77087179819743,,,,,,,,,6.693096031745275,0.0,0.8258622613060603,,0.021362913656048477,-0.23765609289209047,0.2954019196331501,0.06192575100188454,0.40097599228223163,0.9235911245147387,0.004222563584335148,0.013438581799467405,0.025033995509147644,0.002139146489394233,0.0022148099725308283,0.0,150.0,109.83333333333333,,,,,,,,,,,,,,,,,,0.009338090026479525,0.12479155262311299,0.11004153576989968,0.024633802318324644,0.03322888111385206,0.010000000000000004,nan,0.8697289228439331,0.3691028952598572,-0.17608880996704102,-0.287666380405426,0.251953125,-75.64137268066406,-25.059724807739258,0.2738281190395355,0.0264756940305233,-0.39475858211517334,33.498451232910156
243,24,24,0.0,-0.005473895861844842,71.10383383433025,,,,,,,,,8.010082920392355,0.0,0.8210873833306492,,0.04900370592561861,-0.2928718440234661,0.3933107766012351,0.17160072962966902,0.4343749980131785,0.9424804722269376,0.0025312551006209105,0.009187989557782808,0.024686165153980255,0.0022148099725308296,0.0022342169467296064,0.015211261692456901,150.0,111.83333333333333,,,,,,,,,,,,,,,,,,0.016585272048056748,0.174674479290843,0.11003657119969527,0.024607631377875805,0.03261080213511983,0.010000000000000004,nan,0.9066805243492126,0.3139547109603882,-0.49165087938308716,-0.5072927474975586,0.2841796875,-78.4950180053711,-35.41438674926758,0.18476562201976776,0.0290798619389534,-0.5203309059143066,41.92617416381836
245,24,24,0.0,-0.009080670114296177,62.83966279029846,,,,,,,,,7.21370913585027,0.0,0.8162702921034359,,0.1161204803114136,-0.22541924814383188,0.3510336143275102,0.41162732367714244,0.35175780951976776,0.9649088556567827,0.00016592893492391644,0.007832631468772888,0.02036534125606219,0.0022342169467296073,0.0021077913242360767,0.04977704289679726,150.0,121.33333333333333,,,,,,,,,,,,,,,,,,0.01730891059075172,0.17233072966337204,0.11002539626012246,0.024549398804083467,0.03458930179476738,0.010000000000000004,nan,0.9215644598007202,0.280435174703598,-0.7062208652496338,-0.663722813129425,0.21484375,-77.46111297607422,-29.403257369995117,0.17734375596046448,0.01128472201526165,-0.498880535364151,42.51991653442383
247,24,24,0.0,0.004856572098409136,65.72554969787598,,,,,,,,,7.8174140850702925,0.0,0.8114121761696018,,0.0,-0.2524314212302367,0.28394885423282784,-0.0021630188081568726,0.49606119841337204,0.9415364613135656,0.008481885112511614,0.0192999430000782,0.02866709108153979,0.002107791324236078,0.002259114017333685,0.0,150.0,91.16666666666667,,,,,,,,,,,,,,,,,,0.015905130450846627,0.1830078128259629,0.11002771742641926,0.02456133517747124,0.030474156063670915,0.010000000000000004,nan,0.9057596325874329,0.32311809062957764,-0.4119429290294647,-0.4583832919597626,0.3662109375,-73.47318267822266,-28.339818954467773,0.24843750894069672,0.013020833022892475,-0.3636019825935364,29.401987075805664
250,28,28,0.0,0.020408320174153362,85.89871392931256,,,,,,,,,7.756486322198596,0.0,0.8061453166954055,,0.0,-0.31433391791802867,0.3503569375585627,-0.007182464007874606,0.5225074376378741,0.9350353458098003,0.008497781413434833,0.02225976409735503,0.03755966160032484,0.002259114017333684,0.002433555429960957,0.0,150.0,66.85714285714286,,,,,,,,,,,,,,,,,,0.020100147534062023,0.20512462833098002,0.11002276145986148,0.02453556583662118,0.036004601046442986,0.010000000000000004,nan,0.806036114692688,0.44043752551078796,-0.4257144331932068,-0.3601410984992981,0.43359375,-75.24185180664062,-32.58250045776367,0.13984374701976776,0.01215277798473835,-0.4428594410419464,34.79861068725586
252,24,24,0.0,-0.007380118477158248,76.6157398223877,,,,,,,,,5.746393630901973,0.0,0.8012059098461676,,0.08614414278417826,-0.22265399433672428,0.31717177604635555,0.2766377708564202,0.43365885068972904,0.9658528665701548,0.001467108271147784,0.008676807085673014,0.021946939329306286,0.002433555429960958,0.0024813400238528666,0.03497735667042434,150.0,111.83333333333333,,,,,,,,,,,,,,,,,,0.016875650782215718,0.1376627612238129,0.11003922764211893,0.024621270208929975,0.028862303122878075,0.010000000000000004,nan,0.8574411273002625,0.39048901200294495,-0.5390266180038452,-0.44651952385902405,0.314453125,-79.5604476928711,-25.629352569580078,0.26093751192092896,0.0264756940305233,-0.41024336218833923,38.00902557373047
254,24,24,0.0,-0.002973002769673864,56.003756046295166,,,,,,,,,7.951029489437739,0.0,0.7962291952012177,,0.056552072637714446,-0.28217622141043347,0.38552378863096237,0.227056585252285,0.43027343849341076,0.9396484394868215,0.002461985767392131,0.009323733548323313,0.021365902076164883,0.002481340023852868,0.0025481270053286163,0.024110426815847557,150.0,111.83333333333333,,,,,,,,,,,,,,,,,,0.015893329691607505,0.16276041759798923,0.11003926893075307,0.024621697841212153,0.025829760590568185,0.010000000000000004,nan,0.92498379945755,0.296702116727829,-0.5030915141105652,-0.4642655551433563,0.2841796875,-76.60257720947266,-26.20887565612793,0.19101563096046448,0.0,-0.49192744493484497,36.22019958496094
256,24,24,0.0,-0.005942385798941056,80.83658631642659,,,,,,,,,7.799565821886063,0.0,0.7912164006904271,,0.0,-0.2579884249716997,0.2950905039906502,-0.002680268240510486,0.5784179692467054,0.9537109409769376,0.005914971853295962,0.0170522624005874,0.03349336485068003,0.0025481270053286163,0.002681608754738745,0.0,150.0,84.66666666666667,,,,,,,,,,,,,,,,,,0.008177010381283859,0.10436197960128386,0.1100069172680378,0.02445359155535698,0.027445732538277905,0.010000000000000004,nan,0.8564091920852661,0.3944127559661865,-0.3515739440917969,-0.31963711977005005,0.5078125,-76.43470001220703,-35.23126983642578,0.12851563096046448,0.0008680555620230734,-0.5134521722793579,33.10124969482422
259,24,24,0.0,-0.004177973896730691,78.80992412567139,,,,,,,,,7.4941491186618805,0.0,0.7858486387073262,,0.1236910702039798,-0.22571181257565817,0.3386259339749813,0.4971384108066559,0.4376504371563594,0.9529628952344259,-0.0024724469355229908,0.01341120774547259,0.02800442526737849,0.0026816087547387453,0.0025475283170018075,0.08646260846095781,150.0,97.83333333333333,,,,,,,,,,,,,,,,,,0.014129899655623982,0.14518618335326514,0.10999278320620458,0.024380194566523034,0.029272259445860982,0.010000000000000004,nan,0.7576265335083008,0.49583128094673157,-0.5052732229232788,-0.5280139446258545,0.3076171875,-76.5682601928711,-31.314069747924805,0.13593749701976776,0.0,-0.489635705947876,35.84814453125
262,24,24,0.0,-0.007195168873295188,80.36191113789876,,,,,,,,,6.348522712786992,0.0,0.7804784156270991,,0.024194266375464697,-0.2822283146282037,0.3290510872999827,0.07077252818756581,0.527210700015227,0.9381031021475792,0.004863390893054505,0.015091468890508017,0.03161004309852918,0.0025475283170018075,0.0026190229101961146,0.0,150.0,89.5,,,,,,,,,,,,,,,,,,0.011463865468006892,0.12939790915697813,0.10999923540900151,0.02441387763246894,0.035637924913316965,0.010000000000000004,nan,0.8746375441551208,0.3544830083847046,-0.3188747763633728,-0.303786963224411,0.3984375,-77.37831115722656,-38.50943374633789,0.12578125298023224,0.0,-0.41022080183029175,31.175321578979492
264,24,24,0.0,-0.0031122787234683833,68.32424879074097,,,,,,,,,7.5541726152102155,0.0,0.7753610574926256,,0.020118497389679153,-0.24580607128640017,0.290296063447992,0.033947295802742396,0.57275390625,0.9682942728201548,0.004342340427683666,0.015611995632449785,0.03324633712569872,0.0026190229101961133,0.0027249506476880636,0.0,150.0,86.16666666666667,,,,,,,,,,,,,,,,,,0.01177262248044523,0.14124348976959786,0.10999848848829667,0.02441016778660317,0.03332777298055589,0.010000000000000004,nan,0.9047383069992065,0.309308260679245,-0.4455847144126892,-0.40682342648506165,0.498046875,-79.44039916992188,-43.46265411376953,0.11796875298023224,0.015625,-0.5022842288017273,40.82343673706055
266,24,24,0.0,0.002832048494989673,79.75020106633504,,,,,,,,,7.010552297035853,0.0,0.770212768393034,,0.0,-0.3132658724983533,0.34192099794745445,-0.002484503095426286,0.5554687480131785,0.9368489608168602,0.008308062970172614,0.02111940085887909,0.03858604157964388,0.002724950647688065,0.002889221517130056,0.0,150.0,77.83333333333333,,,,,,,,,,,,,,,,,,0.012668149099530032,0.12740885435293117,0.10999780738105376,0.02440653337786595,0.028433544483656686,0.010000000000000004,nan,0.8628423810005188,0.3957519829273224,-0.19230633974075317,-0.08361157774925232,0.4619140625,-81.40196228027344,-35.13393020629883,0.18593750894069672,0.0186631940305233,-0.45899227261543274,40.558048248291016
269,24,24,0.0,-0.009710886050015688,109.31286509831746,,,,,,,,,6.724842717250188,0.0,0.7647787721740005,,0.07236420293338597,-0.2817619815468788,0.3508167564868927,0.22314454056322575,0.514631524682045,0.941721906264623,0.0022092187289975604,0.013358131671945253,0.03300999477505684,0.002889221517130057,0.0028974271049023617,0.022850944893434644,150.0,89.66666666666667,,,,,,,,,,,,,,,,,,0.02122777149391671,0.2191678217301766,0.1100028616686662,0.024432925895477336,0.029413263546302915,0.010000000000000004,nan,0.8280292749404907,0.4186951816082001,-0.5242853164672852,-0.4339268207550049,0.4013671875,-84.1700210571289,-35.54502487182617,0.16054688394069672,0.009548611007630825,-0.5314741134643555,46.5014533996582
271,24,24,0.0,-0.011517447341854373,49.96043419837952,,,,,,,,,5.967847555875778,0.0,0.7595710729808353,,0.0,-0.2001026396950086,0.23511826681594053,-0.0024905686441343278,0.5448242177565893,0.9644531284769376,0.006609638706625749,0.013928512732187906,0.02996128300825755,0.0028974271049023604,0.003039532385333261,0.0,150.0,90.33333333333333,,,,,,,,,,,,,,,,,,0.008682866772384537,0.1052408857891957,0.11000294083108504,0.02443337890629967,0.02534174678536753,0.010000000000000004,nan,0.8968544602394104,0.32232141494750977,-0.6061062216758728,-0.5524762272834778,0.47265625,-82.28985595703125,-37.05009841918945,0.14570312201976776,0.02690972201526165,-0.5820295214653015,42.205413818359375
