episode,steps,final_battery,total_reward,loss
611,720,79.43530315351343,-3.5121841072879763,
612,720,79.23478200028731,8.183401455094375,
613,720,79.35390175357843,-0.6645543000307863,
614,720,79.21093649198258,9.876202572193854,
615,720,79.26807270303861,1.533722435348472,13.27923583984375
616,720,79.29693938825089,-10.303101223416762,
617,720,79.52925339297364,-5.640821159582644,
618,720,79.4505079671041,-18.852491935102435,
619,720,79.49630249456241,-0.36963779889221116,
620,720,79.35338869875815,-8.046046429990676,14.021259307861328
621,720,79.51999991742125,-3.5336130207132364,
622,720,79.1863168912829,-11.076231311344909,
623,720,79.39230432030375,-3.5030548318371957,
624,720,79.60717585041107,-6.983285760496991,
625,720,79.43337188135459,-0.6523648703166668,15.741971015930176
626,720,79.27801080465716,1.7172788626571853,
627,720,79.64904553644807,-10.455915001520996,
628,720,79.29519031159849,2.0661751825772763,
629,720,79.56646614887313,4.714494842321315,
630,720,79.67110524102345,-6.170470820533193,14.790288925170898
631,720,79.16093866885191,2.8071357800440717,
632,720,79.23861081224982,6.714458800135922,
633,720,79.32630846553346,-1.0471469316519821,
634,720,79.18476190186117,4.9144442083389155,
635,720,79.39460544910366,9.521156036077201,14.011350631713867
636,720,79.25535976125391,14.564356565595897,
637,720,79.33666154065634,10.829258557888823,
638,720,79.41251931396832,19.062767847365475,
639,720,79.57750904763742,10.973584858694737,
640,720,79.34507393338541,12.903931053077851,16.42690658569336
641,720,79.13156753121194,19.532918357377337,
642,720,79.26383115709402,17.167262401535517,
643,720,79.46779463941672,10.984943657776649,
644,720,79.45986445087148,8.178388546821118,
645,720,79.07202024821187,12.12417528679022,17.697240829467773
646,720,79.10094278046307,21.803648016000146,
647,720,79.0376332731899,14.471174733644167,
648,720,79.23308851901774,9.832906151689382,
649,720,79.24742967510959,12.085449061059979,
650,720,79.1042484748063,27.064924028815458,17.17970085144043
651,720,79.09266204538216,11.074047407929484,
652,720,79.19085157749277,6.770194509770024,
653,720,79.26729306859002,9.769015965566574,
654,720,79.4551706029786,17.598290539361972,
655,720,79.28588972008062,25.20666337307364,15.852517127990723
656,720,79.10959702203816,14.787563707427125,
657,720,79.04165280378494,15.520220247738234,
658,720,79.33960642261165,17.812114347820742,
659,720,79.09195428541418,12.73713082963781,
660,720,79.1559190036779,8.986783044185325,14.83626937866211
661,720,78.99519652555466,17.925721236093946,
662,720,79.20779443432356,10.821845204742763,
663,720,79.32318532010636,17.131354008949536,
664,720,79.0220155848876,22.247965832074705,
665,720,79.18888525679205,24.011035464022576,16.18189811706543
666,720,79.24710952329684,23.459692257816886,
667,720,79.1776485388566,29.38817695730371,
668,720,79.30901444357738,22.741590280378865,
669,720,79.20986324314765,26.652342325222236,
670,720,79.13104215118415,26.317769356740424,17.244535446166992
671,720,79.24789146723037,25.127819381415883,
672,720,79.22092888520143,26.901829088424616,
673,720,79.23136622534966,23.213887689378577,
674,720,79.21571002404232,23.853910980780704,
675,720,79.21781892729506,33.30918642530409,16.694744110107422
676,720,78.87687574312363,39.11520807731211,
677,720,79.26676548216999,26.860291620693804,
678,720,79.00063633251196,32.187247451880594,
679,720,79.27127568941287,40.5932095631599,
680,720,78.88440826455125,29.334787656124984,20.494470596313477
681,720,79.28072792684276,38.84236890118726,
682,720,79.19601256010125,39.24713982304657,
683,720,78.92896415480803,40.430181870450035,
684,720,79.17684993543878,29.73993114093707,
685,720,79.15668172966795,30.2739067650135,20.548038482666016
686,720,78.68725398033993,38.95862299771545,
687,720,79.14112037745328,35.39157711521615,
688,720,79.13460822426718,29.408601227261602,
689,720,78.93081454162211,33.04710929486169,
690,720,78.77916365336289,37.17051716695493,20.682018280029297
691,720,79.12250720024728,34.40332009434744,
692,720,79.04443306937688,41.56956041019432,
693,720,78.96039389570105,35.33410816577484,
694,720,79.09315898526638,41.23240423392929,
695,720,78.99612743583508,34.515249284216374,14.252836227416992
696,720,78.73028047024694,34.6689620870407,
697,720,78.99483007341851,39.71439527187965,
698,720,78.8980684854639,46.35380495192871,
699,720,79.07523060777464,34.099140145514234,
700,720,78.95609598463335,49.04320314435828,21.20498275756836
701,720,79.00626535294322,42.69913445495134,
702,720,78.88191344100802,34.171982847037775,
703,720,79.02690044587497,42.17939680089276,
704,720,78.85016301495452,35.34444531747869,
705,720,78.98709449115754,38.48442842194867,15.720475196838379
706,720,79.03935390423865,31.297346945336432,
707,720,78.72174267947227,31.778839238039325,
708,720,78.95628650391944,36.78068141536941,
709,720,78.76492258966705,33.96838966882561,
710,720,79.04937979336593,43.19939387045043,20.28591537475586
711,720,78.82542123032734,41.3815865876754,
712,720,78.99539140181588,34.192259122916795,
713,720,78.98773872619115,39.84308051630227,
714,720,78.72281343903589,28.589624183196623,
715,720,78.8841578951394,32.7128185794459,16.08360481262207
716,720,79.07383284347135,38.94906556217912,
717,720,78.71639368799525,37.22775153219049,
718,720,78.84186765790363,49.098526845465656,
719,720,78.98743944954315,40.47497088141643,
720,720,78.96348104314279,42.11397245847042,20.77416229248047
721,720,78.95466809198749,38.969894427063444,
722,720,78.79994983259344,41.83038222301036,
723,720,78.93580633965666,34.123243270862446,
724,720,78.97901258094545,34.143168928454884,
725,720,79.01010702874835,36.094425720150426,16.765153884887695
726,720,78.98787896635467,39.39968125233388,
727,720,78.9371723568562,44.014248654613276,
728,720,79.06703957764495,34.919140183028496,
729,720,79.04069609879906,38.12506663285442,
730,720,78.73423678121563,35.81709746412293,20.810144424438477
731,720,79.06580398174691,38.485026677585296,
732,720,78.88780667928584,37.07783790579205,
733,720,78.97036706913896,31.32417899313478,
734,720,79.00344598413557,34.97379726151896,
735,720,79.09160168308898,31.799301717069557,18.603187561035156
736,720,79.03999733196206,30.297212632776713,
737,720,79.03063092320686,34.930301278207644,
738,720,79.0344153487843,34.47028749132822,
739,720,79.10401599898287,34.06243786608877,
740,720,78.90627871519071,33.6504865721958,16.758831024169922
741,720,78.93780204144073,31.896851440560894,
742,720,78.93968554258852,39.360469391322596,
743,720,78.83848755980914,32.40376233468705,
744,720,79.16871498583298,39.417837996166654,
745,720,78.99592615713566,46.009841729603984,20.17448616027832
746,720,79.01141982513006,44.90161327580178,
747,720,78.62742604157734,37.770834056555664,
748,720,78.8731840347535,38.95857056009238,
749,720,78.79522359907412,40.50807926484675,
750,720,78.93058951073907,36.74977982819226,17.5385684967041
751,720,78.7227970690506,33.924789376400476,
752,720,79.07800217367303,30.791092959333895,
753,720,79.11116035231328,32.32040175978383,
754,720,78.68230652400318,44.30487313878487,
755,720,78.93182639830738,35.139820927696114,18.44356918334961
756,720,79.11365625891553,31.286651220863664,
757,720,79.0909389924296,35.23682377397374,
758,720,78.85754435390902,40.2927346938781,
759,720,79.18874415804603,32.363712957567905,
760,720,78.89237424012198,40.43507270134009,18.43048858642578
761,720,79.10447116473219,38.47010520210991,
762,720,79.03743179030401,31.02126545545537,
763,720,78.91036422143276,28.176256765511212,
764,720,78.64243541193969,32.05315497043682,
765,720,78.5813434927904,35.27966217317631,19.058408737182617
766,720,78.86038663178898,40.46550015835442,
767,720,78.86362947973646,32.31484375799409,
768,720,78.89542589722971,34.127746946854046,
769,720,78.87277007869925,30.73958198445781,
770,720,78.97360938416779,34.94935481101978,17.558353424072266
771,720,79.06607460899387,35.313873813629485,
772,720,79.05984439690978,34.435594086548114,
773,720,79.05507618534683,27.15905135478878,
774,720,78.91831186485862,26.721057054195526,
775,720,78.90338653064838,31.52024626363979,16.700420379638672
776,720,78.79065207178935,35.158923226071934,
777,720,79.04446542052132,33.954107074612146,
778,720,78.8642085948335,39.64026663800941,
779,720,78.99729894968335,34.22516671040589,
780,720,79.14894380888938,32.94505618484355,15.076903343200684
781,720,79.11400560670731,32.7507575831025,
782,720,78.99445131926136,39.4467784141915,
783,720,79.02282087846845,46.13374249843527,
784,720,79.03144569805424,37.14757527303107,
785,720,78.97219018358248,43.14856435808637,14.867744445800781
786,720,79.03877013715102,34.620246564909095,
787,720,79.00363136154638,35.98402819845885,
788,720,79.03745522783593,29.275911853552532,
789,720,78.84634423790428,44.985786806500414,
790,720,79.02005802718661,34.36363572221119,15.36545467376709
791,720,78.73848912412986,42.15048095143776,
792,720,78.9541035804276,35.88474841767402,
793,720,79.00592930953572,37.89580392057867,
794,720,78.98532178131606,40.111818526706635,
795,720,78.81376763630546,34.89788825252675,14.612428665161133
796,720,79.08716726818957,32.40935069181021,
797,720,78.76165065599976,36.43758823981447,
798,720,78.74716321588465,36.23446727454595,
799,720,78.89709997527,43.47102549373916,
800,720,79.0530565727127,41.61786783199366,16.084388732910156
801,720,79.00790234186236,37.9226515524486,
802,720,79.02584631467218,44.220920724716734,
803,720,79.06780208529754,36.13474966084789,
804,720,78.7727565653598,36.55192439833583,
805,720,78.95229565097401,44.22436344585843,15.590119361877441
806,720,78.93814328154376,38.106315212270644,
807,720,78.88211671482063,34.812907183293724,
808,720,78.9167246101941,37.349346644509254,
809,720,79.05688176293624,31.964310873850817,
810,720,79.01760255891652,43.11853185035022,15.830917358398438
811,720,79.03321630611423,34.68074169192969,
812,720,78.97522673663676,30.991447854608094,
813,720,79.0303174453358,39.22751978479231,
814,720,79.02127646940184,37.38616533018904,
815,720,79.00585166905668,45.208377168489044,13.819643020629883
816,720,78.98292879664862,38.41915345647619,
817,720,78.72945548654265,40.68746881134566,
818,720,78.84831311996408,47.59208665773983,
819,720,79.12322660838107,34.098072842004804,
820,720,78.76062065352033,43.884096945408075,15.043890953063965
821,720,78.95057751170789,45.64783956700507,
822,720,79.02370597813369,44.85216325442852,
823,720,78.84852753974673,34.302464396011224,
824,720,79.02581112821338,37.206902959553155,
825,720,78.9655311299376,39.979851276192484,16.583511352539062
826,720,78.75646178042088,42.65830805401955,
827,720,79.0771389588944,41.50102133594463,
828,720,78.61658296598915,35.35769000283371,
829,720,79.03560433321964,34.65042475287365,
830,720,78.92705962750057,31.8175464431797,13.60197925567627
831,720,79.01518479243076,39.01201848452666,
832,720,78.74113657645856,40.975165233966756,
833,720,78.90256421961097,35.555778601692246,
834,720,79.01776083494694,40.314409378656876,
835,720,79.00601298969639,36.19405763953521,11.86982250213623
836,720,78.88994744971676,35.18952007099303,
837,720,78.99270855285837,43.20226399758417,
838,720,79.10665585742301,41.1552297898509,
839,720,78.87501717762193,45.348824252749964,
840,720,78.7237471229091,38.74889884405088,13.301390647888184
841,720,79.04561637824567,36.3852063532463,
842,720,78.91651385788518,33.40125042181987,
843,720,78.97485995053489,41.90017721111513,
844,720,78.97808496083096,51.095835295125845,
845,720,78.67549171303493,33.65840035251248,12.78375244140625
846,720,78.64469625612602,37.10699202522471,
847,720,78.96859690013977,39.393889836787864,
848,720,79.09537111926936,37.08020920693632,
849,720,78.84010030992908,34.88960007410149,
850,720,78.87471362684963,38.49966911819266,14.494171142578125
851,720,79.047443591503,35.66736049636709,
852,720,78.92720337882373,36.585079727287756,
853,720,78.96443139993701,38.383461902300816,
854,720,78.98936608655616,42.901461122503285,
855,720,78.95618908639969,42.21377001391669,14.180686950683594
856,720,78.9380072659603,42.80261914479741,
857,720,79.02095675397482,45.10504241388115,
858,720,78.8649550979946,38.15468657401169,
859,720,79.1788523753831,41.86713461562655,
860,720,78.85276211477454,45.859845800585624,13.591619491577148
861,720,79.02670917803503,37.199418936413444,
862,720,79.03517273784242,43.189128321524024,
863,720,78.9601594072593,36.21943049033753,
864,720,79.06181633789735,37.1074464910565,
865,720,79.0363269872582,34.741531977991734,13.556482315063477
866,720,78.95296194955372,36.800053249795546,
867,720,79.0400939704972,40.757766648423456,
868,720,78.86724312121584,45.56636203956382,
869,720,79.09853869348191,41.738392885574704,
870,720,79.01129510732606,42.33286682393969,11.44880485534668
871,720,79.17123273308799,35.2274040449634,
872,720,79.02109784332431,37.320548358060094,
873,720,79.08072835239052,41.469264700753406,
874,720,78.7693862061855,36.863231640816196,
875,720,78.93758448590856,46.229769675941895,14.623926162719727
876,720,79.07177099453747,41.22095222983836,
877,720,78.89327304466497,35.55402034926922,
878,720,79.06881134052207,29.29994245187403,
879,720,79.07855092177329,33.64620693525223,
880,720,79.21639319144562,38.645591739517464,11.683403968811035
881,720,79.06479736743387,37.075573921530676,
882,720,79.06886193951492,39.392526800563054,
883,720,79.05337586815106,40.7508626111564,
884,720,78.88448925626382,44.00481705526712,
885,720,79.01470463934096,37.48660043180008,12.944413185119629
886,720,78.89552558679388,32.92217049599125,
887,720,78.9764881770316,43.873698654572905,
888,720,78.92192174373857,33.85545069724035,
889,720,78.95831570398664,36.78920126659469,
890,720,78.83982923050549,31.96921899320381,11.71573543548584
891,720,78.86929746306056,41.8221008176241,
892,720,78.95635431490378,47.69650994499892,
893,720,78.83724620818492,34.50824558967323,
894,720,78.67291790532482,36.63157607889917,
895,720,79.06786925002436,38.38844545149295,12.411053657531738
896,720,79.0805950656131,33.39280746458704,
897,720,78.97342895351703,32.13899550524231,
898,720,79.03821686184493,41.94696525135079,
899,720,79.02709895305739,40.76529879462941,
900,720,78.71451125869702,33.952295938701326,13.17369270324707
901,720,78.715596131797,42.16955772890142,
902,720,78.99831890232785,48.646068258571844,
903,720,78.77392615409993,39.124104664616105,
904,720,79.02751220848903,28.728634199846127,
905,720,78.99180677376174,31.31559065779831,15.396552085876465
906,720,78.62093537036597,46.456468361199704,
907,720,78.8609981610007,40.93074853099936,
908,720,78.88723549424125,36.0159599427355,
909,720,78.96900380626053,32.71961998918797,
910,720,79.04494573500416,39.938079754006935,11.720684051513672
911,720,79.04811560163711,39.56652883742836,
912,720,78.91083686572337,44.87827797758721,
913,720,79.11790510434085,31.68344847633692,
914,720,78.91821575754992,41.45014254705911,
915,720,78.86290065744095,27.565151498257446,12.51146125793457
916,720,79.07321352922928,34.23219650304955,
917,720,79.0210828489759,39.89734982628487,
918,720,78.96831349684477,47.686399510900785,
919,720,78.67264331858208,46.71245255170863,
920,720,79.0010723612632,41.09540077097628,12.142112731933594
921,720,79.13042969044092,32.88699105741252,
922,720,79.06236496187381,39.386042409269685,
923,720,79.11052874191567,36.997234374014546,
924,720,79.0620992239484,29.856351166092995,
925,720,78.96187801562888,43.81064439957851,13.07572078704834
926,720,79.01814731693932,28.582006262615142,
927,720,78.91152407796223,40.396419844521226,
928,720,79.00218783734041,34.661952639195746,
929,720,78.91725776759745,43.26341978763547,
930,720,78.72900816722449,37.22076459036957,11.770130157470703
931,720,78.75764022245481,40.69069747771082,
932,720,78.98902091719184,40.692374591035566,
933,720,79.00199083895029,42.71438354372552,
934,720,79.03906204509148,37.551616357675954,
935,720,78.91297983470132,37.519440759414316,11.352696418762207
936,720,78.89900230109072,35.911645261026294,
937,720,78.69757342975979,42.17090974872573,
938,720,78.87297881811881,39.56085449959636,
939,720,78.83522032345151,38.62241782112391,
940,720,78.89507747092995,37.85896316790879,13.01058292388916
941,720,79.06619930235772,33.691167284630765,
942,720,79.00380709901886,30.278350662446364,
943,720,78.87893427217251,32.937676416488934,
944,720,79.04756951916775,31.69155504061244,
945,720,78.99193828259841,37.60798332094889,12.380121231079102
946,720,78.91443338384772,37.34663146793754,
947,720,79.04870506291859,42.71127486909061,
948,720,79.06162232399856,49.10166641778537,
949,720,78.54762120074115,32.51707129714942,
950,720,78.7977553028082,42.773833975353696,11.272316932678223
951,720,78.95602427443922,40.07413295984897,
952,720,79.01061499735779,45.00259860481055,
953,720,78.85313389126843,44.59863005739667,
954,720,78.82945887316335,42.85805314758592,
955,720,78.90280694569176,32.44641333718174,11.998773574829102
956,720,78.84959112282512,40.146890289228686,
957,720,79.15537293939808,46.102832192952384,
958,720,79.04203745290704,40.79212382105187,
959,720,79.05538186130525,39.863650757430605,
960,720,78.62365679846391,40.730620420684495,12.645695686340332
961,720,79.0225360149419,46.40858058081868,
962,720,79.06072118884512,39.529703703195715,
963,720,78.85936018852675,35.88051887459892,
964,720,78.89771857636003,39.5688707083442,
965,720,78.94384235719525,39.59418989793722,11.106157302856445
966,720,78.97711544089184,46.18719335640916,
967,720,78.74783627555988,34.60140238463445,
968,720,78.93458909096375,37.74171856736701,
969,720,78.90571063264561,38.97831357829905,
970,720,79.01218512989992,44.39514247576805,10.406116485595703
971,720,78.94975553524142,36.1619667473374,
972,720,78.77300263795483,35.46276934852893,
973,720,78.73263663973445,43.81165121342804,
974,720,78.87860971745206,33.649405721446016,
975,720,79.01451193993353,39.03044570308779,10.901490211486816
976,720,79.01758829173392,40.71608685055836,
977,720,78.96559194600923,38.6645643027199,
978,720,78.96710765288643,41.325746693819916,
979,720,78.87751099057735,37.45930267926926,
980,720,78.84996863139783,42.651274392544,10.177218437194824
981,720,79.03099574657939,40.00538962333589,
982,720,78.89481078108943,35.75814182127754,
983,720,78.93070182545675,35.516192391844854,
984,720,78.55604954004338,39.98376585193516,
985,720,78.98565042558673,32.2248613812613,12.743571281433105
986,720,78.7444151989235,44.6878267025547,
987,720,78.86493955000728,42.531800570971576,
988,720,78.91923546199948,39.30527530919201,
989,720,78.99737907499232,37.90803907583215,
990,720,79.08892100905287,41.47970981498767,12.14118480682373
991,720,79.1221607972396,45.11059614294608,
992,720,79.13083559272953,36.1880576573187,
993,720,79.05338776210935,37.12824281507312,
994,720,78.91772234165666,35.452402693481964,
995,720,79.11685641338919,31.526546821167283,12.635010719299316
996,720,78.9456937293045,44.27483558475973,
997,720,78.99190076254301,41.54920148649326,
998,720,79.03135837958926,40.07039090296185,
999,720,78.98503963341014,46.03007288209804,
1000,720,78.89382982261192,40.75691844695042,12.040534973144531
