step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,action_dx_norm,action_dy_norm
273,-1.2498019873470902,-2.1682367788587875,0.0,0.0,-1.7671854414949504,-0.4314057112380262,100.0,99.90146048944408,-0.09853951055592347,-0.024680545925492115,-0.9990000128746033,-0.9990000128746033
274,-1.7671854414949504,-0.4314057112380262,0.0,0.0,-0.03035437388252893,0.08597774293783095,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024743482090413133,-0.9990000128746033,-0.9990000128746033
275,-0.03035437388252893,0.08597774293783095,0.0,0.0,0.48702908032132564,-1.6508533246662502,99.80287967519874,100.0,0.1971203248012614,0.5668507271703925,-0.9990000128746033,-0.9990000128746033
276,0.48702908032132564,-1.6508533246662502,0.0,0.0,-1.2498019872744162,-2.1682367788981005,100.0,99.90146048944408,-0.09853951055592347,-0.024730614756628588,-0.9990000128746033,-0.9990000128746033
277,-1.2498019872744162,-2.1682367788981005,0.0,0.0,-1.7671854415342643,-0.43140571131069816,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024960314932816623,-0.9990000128746033,-0.9990000128746033
278,-1.7671854415342643,-0.43140571131069816,0.0,0.0,-0.03035437395520285,0.08597774297714628,99.80287967519874,100.0,0.1971203248012614,0.5670530366523789,-0.9990000128746033,-0.9990000128746033
279,-0.03035437395520285,0.08597774297714628,0.0,0.0,0.48702908036063874,-1.6508533245935748,100.0,99.90146048944408,-0.09853951055592347,-0.02466602256507993,-0.9990000128746033,-0.9990000128746033
280,0.48702908036063874,-1.6508533245935748,0.0,0.0,-1.2498019872017427,-2.168236778937414,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.025010383763953068,-0.9990000128746033,-0.9990000128746033
281,-1.2498019872017427,-2.168236778937414,0.0,0.0,-1.7671854415735777,-0.4314057113833722,99.80287967519874,100.0,0.1971203248012614,0.5668362038099796,-0.9990000128746033,-0.9633095264434814
282,-1.7671854415735777,-0.4314057113833722,0.0,0.0,-0.030354374027875886,0.0859777430164601,100.0,99.90146048944408,-0.09853951055592347,-0.024463713083111703,-0.9688922762870789,-0.9800974726676941
283,-0.030354374027875886,0.0859777430164601,0.0,0.0,0.48702908039995296,-1.6508533245209007,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02494579157239046,-0.9990000128746033,-0.9990000128746033
284,0.48702908039995296,-1.6508533245209007,0.0,0.0,-1.2498019871290689,-2.168236778976727,99.80287967519874,100.0,0.1971203248012614,0.5667861349788431,-0.9990000128746033,-0.9990000128746033
285,-1.2498019871290689,-2.168236778976727,0.0,0.0,-1.7671854416128923,-0.4314057114560455,100.0,99.90146048944408,-0.09853951055592347,-0.024680545925506836,-0.9990000128746033,-0.998944878578186
286,-1.7671854416128923,-0.4314057114560455,0.0,0.0,-0.03035437410055075,0.08597774305577471,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02474348209044038,-0.9990000128746033,-0.9965099096298218
287,-0.03035437410055075,0.08597774305577471,0.0,0.0,0.4870290804392658,-1.6508533244482275,99.80287967519874,100.0,0.1971203248012614,0.5668507271704197,-0.9897356033325195,-0.9990000128746033
288,0.4870290804392658,-1.6508533244482275,0.0,0.0,-1.2498019870563968,-2.1682367790160417,100.0,99.90146048944408,-0.09853951055592347,-0.024730614756643312,-0.9990000128746033,-0.9906646013259888
289,-1.2498019870563968,-2.1682367790160417,0.0,0.0,-1.7671854416522075,-0.4314057115287193,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024960314932831348,-0.9990000128746033,-0.9990000128746033
290,-1.7671854416522075,-0.4314057115287193,0.0,0.0,-0.03035437417322495,0.08597774309508804,99.80287967519874,100.0,0.1971203248012614,0.5670530366523517,-0.9990000128746033,-0.9990000128746033
291,-0.03035437417322495,0.08597774309508804,0.0,0.0,0.48702908047857923,-1.6508533243755532,100.0,99.90146048944408,-0.09853951055592347,-0.02466602256505271,-0.9990000128746033,-0.9990000128746033
292,0.48702908047857923,-1.6508533243755532,0.0,0.0,-1.2498019869837238,-2.1682367790553543,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02501038376396782,-0.9988136291503906,-0.9990000128746033
293,-1.2498019869837238,-2.1682367790553543,0.0,0.0,-1.7671854416915216,-0.4314057116013911,99.80287967519874,100.0,0.1971203248012614,0.5668362038099649,-0.9990000128746033,-0.9858002066612244
294,-1.7671854416915216,-0.4314057116013911,0.0,0.0,-0.03035437424589943,0.08597774313440276,100.0,99.90146048944408,-0.09853951055592347,-0.024463713083138897,-0.9990000128746033,-0.9917088150978088
295,-0.03035437424589943,0.08597774313440276,0.0,0.0,0.48702908051789245,-1.6508533243028787,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02494579157236324,-0.9990000128746033,-0.9990000128746033
296,0.48702908051789245,-1.6508533243028787,0.0,0.0,-1.2498019869110495,-2.1682367790946677,99.80287967519874,100.0,0.1971203248012614,0.5667861349788285,-0.9990000128746033,-0.9990000128746033
297,-1.2498019869110495,-2.1682367790946677,0.0,0.0,-1.7671854417308355,-0.4314057116740649,100.0,99.90146048944408,-0.09853951055592347,-0.024680545925521564,-0.9990000128746033,-0.9990000128746033
298,-1.7671854417308355,-0.4314057116740649,0.0,0.0,-0.030354374318573463,0.08597774317371687,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02474348209046757,-0.9990000128746033,-0.9990000128746033
299,-0.030354374318573463,0.08597774317371687,0.0,0.0,0.48702908055720595,-1.6508533242302064,99.80287967519874,100.0,0.1971203248012614,0.5668507271704469,-0.9990000128746033,-0.9990000128746033
300,0.48702908055720595,-1.6508533242302064,0.0,0.0,-1.249801986838376,-2.1682367791339825,100.0,99.90146048944408,-0.09853951055592347,-0.02473061475665801,-0.9990000128746033,-0.9990000128746033
301,-1.249801986838376,-2.1682367791339825,0.0,0.0,-1.7671854417701487,-0.43140571174673936,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024960314932846072,-0.9990000128746033,-0.9455035328865051
302,-1.7671854417701487,-0.43140571174673936,0.0,0.0,-0.030354374391246997,0.08597774321303037,99.80287967519874,100.0,0.1971203248012614,0.5670530366523244,-0.9990000128746033,-0.9990000128746033
303,-0.030354374391246997,0.08597774321303037,0.0,0.0,0.48702908059652017,-1.650853324157532,100.0,99.90146048944408,-0.09853951055592347,-0.02466602256502552,-0.9990000128746033,-0.9990000128746033
304,0.48702908059652017,-1.650853324157532,0.0,0.0,-1.2498019867657022,-2.1682367791732955,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.025010383763982545,-0.9990000128746033,-0.9990000128746033
305,-1.2498019867657022,-2.1682367791732955,0.0,0.0,-1.7671854418094632,-0.43140571181941373,99.80287967519874,100.0,0.1971203248012614,0.5668362038099501,-0.9990000128746033,-0.9990000128746033
306,-1.7671854418094632,-0.43140571181941373,0.0,0.0,-0.030354374463920974,0.08597774325234286,100.0,99.90146048944408,-0.09853951055592347,-0.024463713083166114,-0.9990000128746033,-0.9990000128746033
307,-0.030354374463920974,0.08597774325234286,0.0,0.0,0.48702908063583344,-1.6508533240848593,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02494579157233602,-0.9990000128746033,-0.9990000128746033
308,0.48702908063583344,-1.6508533240848593,0.0,0.0,-1.2498019866930292,-2.1682367792126107,99.80287967519874,100.0,0.1971203248012614,0.5667861349788137,-0.9990000128746033,-0.9990000128746033
309,-1.2498019866930292,-2.1682367792126107,0.0,0.0,-1.7671854418487773,-0.4314057118920889,100.0,99.90146048944408,-0.09853951055592347,-0.02468054592553626,-0.9990000128746033,-0.9990000128746033
310,-1.7671854418487773,-0.4314057118920889,0.0,0.0,-0.030354374536594675,0.08597774329165675,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024743482090494817,-0.9990000128746033,-0.9990000128746033
311,-0.030354374536594675,0.08597774329165675,0.0,0.0,0.4870290806751474,-1.650853324012186,99.80287967519874,100.0,0.1971203248012614,0.5668507271704741,-0.9990000128746033,-0.9990000128746033
312,0.4870290806751474,-1.650853324012186,0.0,0.0,-1.2498019866203556,-2.1682367792519255,100.0,99.90146048944408,-0.09853951055592347,-0.02473061475667276,-0.9975762963294983,-0.9990000128746033
313,-1.2498019866203556,-2.1682367792519255,0.0,0.0,-1.7671854418880912,-0.4314057119647628,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024960314932860796,-0.9990000128746033,-0.9527429342269897
314,-1.7671854418880912,-0.4314057119647628,0.0,0.0,-0.030354374609268486,0.08597774333097075,99.80287967519874,100.0,0.1971203248012614,0.5670530366522972,-0.9990000128746033,-0.9990000128746033
315,-0.030354374609268486,0.08597774333097075,0.0,0.0,0.4870290807144611,-1.6508533239395125,100.0,99.90146048944408,-0.09853951055592347,-0.0246660225649983,-0.9990000128746033,-0.9990000128746033
316,0.4870290807144611,-1.6508533239395125,0.0,0.0,-1.2498019865476815,-2.16823677929124,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02501038376399727,-0.9990000128746033,-0.9990000128746033
317,-1.2498019865476815,-2.16823677929124,0.0,5.32614798633376,2.3321282109396315,4.473290381016662,99.80287967519874,99.71035632131921,-0.09252335387952826,-0.09852284622031676,-0.9990000128746033,0.3747192323207855
318,2.3321282109396315,4.473290381016662,0.0,0.0,0.008878041684841964,-0.08749907182494782,99.71035632131921,100.0,0.28964367868078966,0.7025000332805202,-0.9990000128746033,-0.9990000128746033
319,0.008878041684841964,-0.08749907182494782,0.0,0.0,0.27623383493334724,1.7049262894928137,100.0,99.90146048944408,-0.09853951055592347,-0.02442543740159345,-0.9990000128746033,-0.9990000128746033
320,0.27623383493334724,1.7049262894928137,0.0,0.0,-1.5161915263801053,1.9722820827702112,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024928979862260548,-0.9990000128746033,-0.9990000128746033
321,-1.5161915263801053,1.9722820827702112,0.0,0.0,-1.7835473196863967,0.179856721461069,99.80287967519874,100.0,0.1971203248012614,0.5668341611285673,-0.9990000128746033,-0.9990000128746033
322,-1.7835473196863967,0.179856721461069,0.0,0.0,0.008878041618435528,-0.08749907187411488,100.0,99.90146048944408,-0.09853951055592347,-0.02447084725263056,-0.9990000128746033,-0.9990000128746033
323,0.008878041618435528,-0.08749907187411488,0.0,0.0,0.27623383498251286,1.7049262894264072,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024705206408906888,-0.9990000128746033,-0.9990000128746033
324,0.27623383498251286,1.7049262894264072,0.0,0.0,-1.516191526313701,1.9722820828193774,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025208868034970883,-0.9990000128746033,-0.9990000128746033
325,-1.516191526313701,1.9722820828193774,0.0,0.0,-1.7835473197355647,0.17985672152747428,99.70425753900324,100.0,0.29574246099676316,0.7640784335195646,-0.9990000128746033,-0.9990000128746033
326,-1.7835473197355647,0.17985672152747428,0.0,0.0,0.00887804155202987,-0.08749907192328138,100.0,99.90146048944408,-0.09853951055592347,-0.024470847252636724,-0.9990000128746033,-0.9990000128746033
327,0.00887804155202987,-0.08749907192328138,0.0,0.0,0.27623383503167925,1.7049262893600037,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024705206408900775,-0.9990000128746033,-0.9990000128746033
328,0.27623383503167925,1.7049262893600037,0.0,0.0,-1.5161915262472947,1.9722820828685457,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025208868034962563,-0.9990000128746033,-0.9990000128746033
329,-1.5161915262472947,1.9722820828685457,0.0,0.0,-1.783547319784731,0.17985672159388172,99.70425753900324,100.0,0.29574246099676316,0.7640784335195585,-0.9990000128746033,-0.9990000128746033
330,-1.783547319784731,0.17985672159388172,0.0,0.0,0.008878041485624322,-0.08749907197244666,100.0,99.90146048944408,-0.09853951055592347,-0.024470847252642834,-0.9990000128746033,-0.9990000128746033
331,0.008878041485624322,-0.08749907197244666,0.0,0.0,0.276233835080846,1.7049262892936001,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024705206408894637,-0.9990000128746033,-0.9990000128746033
332,0.276233835080846,1.7049262892936001,0.0,0.0,-1.5161915261808905,1.9722820829177157,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025208868034954302,-0.9990000128746033,-0.9990000128746033
333,-1.5161915261808905,1.9722820829177157,0.0,0.0,-1.7835473198338985,0.1798567216602895,99.70425753900324,100.0,0.29574246099676316,0.7640784335195524,-0.9990000128746033,-0.9990000128746033
334,-1.7835473198338985,0.1798567216602895,0.0,0.0,0.008878041419218441,-0.08749907202161072,100.0,99.90146048944408,-0.09853951055592347,-0.024470847252649,-0.9990000128746033,-0.9990000128746033
335,0.008878041419218441,-0.08749907202161072,0.0,0.0,0.27623383513001215,1.7049262892271972,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.0247052064088885,-0.9990000128746033,-0.9990000128746033
336,0.27623383513001215,1.7049262892271972,0.0,0.0,-1.5161915261144858,1.9722820829668841,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02520886803494601,-0.9990000128746033,-0.9990000128746033
337,-1.5161915261144858,1.9722820829668841,0.0,0.0,-1.7835473198830654,0.17985672172669603,99.70425753900324,100.0,0.29574246099676316,0.7640784335195462,-0.9990000128746033,-0.9990000128746033
338,-1.7835473198830654,0.17985672172669603,0.0,0.0,0.008878041352812893,-0.08749907207077712,100.0,99.90146048944408,-0.09853951055592347,-0.024470847252655137,-0.9990000128746033,-0.9990000128746033
339,0.008878041352812893,-0.08749907207077712,0.0,0.0,0.276233835179178,1.7049262891607913,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024705206408882335,-0.9990000128746033,-0.9990000128746033
340,0.276233835179178,1.7049262891607913,0.0,0.0,-1.5161915260480814,1.9722820830160503,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02520886803493772,-0.9990000128746033,-0.9990000128746033
341,-1.5161915260480814,1.9722820830160503,0.0,0.0,-1.7835473199322336,0.17985672179310175,99.70425753900324,100.0,0.29574246099676316,0.7640784335195401,-0.9990000128746033,-0.9990000128746033
342,-1.7835473199322336,0.17985672179310175,0.0,0.0,0.008878041286406624,-0.08749907211994362,100.0,99.90146048944408,-0.09853951055592347,-0.024470847252661278,-0.9990000128746033,-0.9990000128746033
343,0.008878041286406624,-0.08749907211994362,0.0,0.0,0.27623383522834394,1.7049262890943864,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024705206408876225,-0.9990000128746033,-0.9990000128746033
344,0.27623383522834394,1.7049262890943864,0.0,0.0,-1.5161915259816767,1.9722820830652188,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02520886803492943,-0.9990000128746033,-0.9990000128746033
345,-1.5161915259816767,1.9722820830652188,0.0,0.0,-1.7835473199814007,0.17985672185950768,99.70425753900324,100.0,0.29574246099676316,0.764078433519534,-0.9990000128746033,-0.9990000128746033
346,-1.7835473199814007,0.17985672185950768,0.0,0.0,0.008878041220000521,-0.0874990721691109,100.0,99.90146048944408,-0.09853951055592347,-0.024470847252667415,-0.9990000128746033,-0.9990000128746033
347,0.008878041220000521,-0.0874990721691109,0.0,0.0,0.2762338352775111,1.704926289027981,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024705206408870084,-0.9990000128746033,-0.9990000128746033
348,0.2762338352775111,1.704926289027981,0.0,0.0,-1.5161915259152714,1.972282083114384,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02520886803492114,-0.9990000128746033,-0.9990000128746033
349,-1.5161915259152714,1.972282083114384,0.0,0.0,-1.7835473200305687,0.17985672192591157,99.70425753900324,100.0,0.29574246099676316,0.7640784335195279,-0.9990000128746033,-0.9990000128746033
350,-1.7835473200305687,0.17985672192591157,0.0,0.0,0.008878041153593641,-0.0874990722182763,100.0,99.90146048944408,-0.09853951055592347,-0.024470847252673553,-0.9990000128746033,-0.9990000128746033
351,0.008878041153593641,-0.0874990722182763,0.0,0.0,0.2762338353266764,1.7049262889615773,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024705206408863947,-0.9990000128746033,-0.9990000128746033
352,0.2762338353266764,1.7049262889615773,0.0,0.0,-1.5161915258488672,1.972282083163552,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02520886803491285,-0.9990000128746033,-0.9990000128746033
353,-1.5161915258488672,1.972282083163552,0.0,0.0,-1.7835473200797356,0.17985672199231928,99.70425753900324,100.0,0.29574246099676316,0.7640784335195216,-0.9990000128746033,-0.9981955289840698
354,-1.7835473200797356,0.17985672199231928,0.0,0.0,0.008878041087187982,-0.0874990722674418,100.0,99.90146048944408,-0.09853951055592347,-0.024470847252679662,-0.9990000128746033,-0.9990000128746033
355,0.008878041087187982,-0.0874990722674418,0.0,0.0,0.2762338353758423,1.704926288895172,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02470520640885778,-0.9990000128746033,-0.9990000128746033
356,0.2762338353758423,1.704926288895172,0.0,0.0,-1.5161915257824623,1.9722820832127197,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025208868034904533,-0.9990000128746033,-0.9990000128746033
357,-1.5161915257824623,1.9722820832127197,0.0,0.0,-1.7835473201289034,0.17985672205872513,99.70425753900324,100.0,0.29574246099676316,0.7640784335195155,-0.9990000128746033,-0.9990000128746033
358,-1.7835473201289034,0.17985672205872513,0.0,0.0,0.008878041020782379,-0.0874990723166088,100.0,99.90146048944408,-0.09853951055592347,-0.024470847252685828,-0.9990000128746033,-0.9990000128746033
359,0.008878041020782379,-0.0874990723166088,0.0,0.0,0.2762338354250091,1.7049262888287682,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02470520640885167,-0.9990000128746033,-0.9990000128746033
360,0.2762338354250091,1.7049262888287682,0.0,0.0,-1.5161915257160572,1.972282083261888,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02520886803489627,-0.9990000128746033,-0.9990000128746033
361,-1.5161915257160572,1.972282083261888,0.0,0.0,-1.7835473201780696,0.17985672212513146,99.70425753900324,100.0,0.29574246099676316,0.7640784335195094,-0.9990000128746033,-0.9990000128746033
362,-1.7835473201780696,0.17985672212513146,0.0,0.0,0.008878040954377275,-0.08749907236577381,100.0,99.90146048944408,-0.09853951055592347,-0.024470847252691965,-0.9990000128746033,-0.9990000128746033
363,0.008878040954377275,-0.08749907236577381,0.0,0.0,0.2762338354741763,1.7049262887623637,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024705206408845534,-0.9990000128746033,-0.9990000128746033
364,0.2762338354741763,1.7049262887623637,0.0,0.0,-1.516191525649651,1.9722820833110553,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025208868034887952,-0.9990000128746033,-0.9990000128746033
365,-1.516191525649651,1.9722820833110553,0.0,0.0,-1.7835473202272363,0.17985672219153723,99.70425753900324,100.0,0.29574246099676316,0.7640784335195032,-0.9990000128746033,-0.9990000128746033
366,-1.7835473202272363,0.17985672219153723,0.0,0.0,0.00887804088797145,-0.0874990724149397,100.0,99.90146048944408,-0.09853951055592347,-0.024470847252698078,-0.9990000128746033,-0.9990000128746033
367,0.00887804088797145,-0.0874990724149397,0.0,0.0,0.27623383552334224,1.7049262886959582,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024705206408839366,-0.9990000128746033,-0.9990000128746033
368,0.27623383552334224,1.7049262886959582,0.0,0.0,-1.5161915255832472,1.9722820833602226,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02520886803487969,-0.9990000128746033,-0.9990000128746033
369,-1.5161915255832472,1.9722820833602226,0.0,0.0,-1.7835473202764043,0.17985672225794405,99.70425753900324,100.0,0.29574246099676316,0.7640784335194971,-0.9990000128746033,-0.9990000128746033
370,-1.7835473202764043,0.17985672225794405,0.0,0.0,0.008878040821565902,-0.08749907246410554,100.0,99.90146048944408,-0.09853951055592347,-0.024470847252704243,-0.9990000128746033,-0.9773706793785095
371,0.008878040821565902,-0.08749907246410554,0.0,0.0,0.2762338355725092,1.7049262886295546,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024705206408833256,-0.9990000128746033,-0.9990000128746033
372,0.2762338355725092,1.7049262886295546,0.0,0.0,-1.5161915255168417,1.9722820834093908,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.0252088680348714,-0.9990000128746033,-0.9990000128746033
373,-1.5161915255168417,1.9722820834093908,0.0,0.0,-1.7835473203255707,0.17985672232435065,99.70425753900324,100.0,0.29574246099676316,0.764078433519491,-0.9990000128746033,-0.9990000128746033
374,-1.7835473203255707,0.17985672232435065,0.0,0.0,0.008878040755159688,-0.08749907251327171,100.0,99.90146048944408,-0.09853951055592347,-0.024470847252710353,-0.9990000128746033,-0.9988952875137329
375,0.008878040755159688,-0.08749907251327171,0.0,0.0,0.2762338356216756,1.70492628856315,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02470520640882712,-0.9990000128746033,-0.9990000128746033
376,0.2762338356216756,1.70492628856315,0.0,0.0,-1.5161915254504363,1.9722820834585595,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025208868034863108,-0.9990000128746033,-0.9990000128746033
377,-1.5161915254504363,1.9722820834585595,0.0,0.0,-1.7835473203747376,0.17985672239075765,99.70425753900324,100.0,0.29574246099676316,0.7640784335194849,-0.9990000128746033,-0.9990000128746033
378,-1.7835473203747376,0.17985672239075765,0.0,0.0,0.008878040688754474,-0.08749907256243622,100.0,99.90146048944408,-0.09853951055592347,-0.02447084725271649,-0.9990000128746033,-0.9990000128746033
379,0.008878040688754474,-0.08749907256243622,0.0,0.0,0.2762338356708423,1.7049262884967478,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02470520640882098,-0.9990000128746033,-0.9950752258300781
380,0.2762338356708423,1.7049262884967478,0.0,0.0,-1.5161915253840306,1.9722820835077286,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02520886803485482,-0.9990000128746033,-0.9990000128746033
381,-1.5161915253840306,1.9722820835077286,0.0,0.0,-1.7835473204239038,0.1798567224571653,99.70425753900324,100.0,0.29574246099676316,0.7640784335194787,-0.9990000128746033,-0.998403012752533
382,-1.7835473204239038,0.1798567224571653,0.0,0.0,0.008878040622350147,-0.08749907261160128,100.0,99.90146048944408,-0.09853951055592347,-0.024470847252722656,-0.9990000128746033,-0.9990000128746033
383,0.008878040622350147,-0.08749907261160128,0.0,0.0,0.27623383572000937,1.704926288430343,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024705206408814843,-0.9990000128746033,-0.9990000128746033
384,0.27623383572000937,1.704926288430343,0.0,0.0,-1.516191525317625,1.9722820835568957,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025208868034846527,-0.9990000128746033,-0.9990000128746033
385,-1.516191525317625,1.9722820835568957,0.0,0.0,-1.78354732047307,0.1798567225235719,99.70425753900324,100.0,0.29574246099676316,0.7640784335194726,-0.9990000128746033,-0.9990000128746033
386,-1.78354732047307,0.1798567225235719,0.0,0.0,0.008878040555945044,-0.08749907266076667,100.0,99.90146048944408,-0.09853951055592347,-0.024470847252728765,-0.9990000128746033,-0.9990000128746033
387,0.008878040555945044,-0.08749907266076667,0.0,0.0,0.27623383576917676,1.7049262883639391,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024705206408808703,-0.9990000128746033,-0.9990000128746033
388,0.27623383576917676,1.7049262883639391,0.0,0.0,-1.5161915252512195,1.9722820836060653,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02520886803483824,-0.9990000128746033,-0.9990000128746033
389,-1.5161915252512195,1.9722820836060653,0.0,0.0,-1.7835473205222372,0.17985672258997984,99.70425753900324,100.0,0.29574246099676316,0.7640784335194665,-0.9990000128746033,-0.9990000128746033
390,-1.7835473205222372,0.17985672258997984,0.0,0.0,0.008878040489538996,-0.08749907270993196,100.0,99.90146048944408,-0.09853951055592347,-0.024470847252734906,-0.9990000128746033,-0.9990000128746033
391,0.008878040489538996,-0.08749907270993196,0.0,0.0,0.27623383581834254,1.7049262882975351,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024705206408802565,-0.9990000128746033,-0.9987435340881348
392,0.27623383581834254,1.7049262882975351,0.0,0.0,-1.516191525184815,1.972282083655232,99.80287967519874,100.0,0.1971203248012614,0.5668675388806899,-0.9990000128746033,-0.9965797662734985
393,-1.516191525184815,1.972282083655232,0.0,0.0,-1.7835473205714054,0.17985672265638372,100.0,99.90146048944408,-0.09853951055592347,-0.024682588607024755,-0.9990000128746033,-0.9990000128746033
394,-1.7835473205714054,0.17985672265638372,0.0,0.0,0.008878040423132783,-0.08749907275909868,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024750616260060674,-0.9990000128746033,-0.9990000128746033
395,0.008878040423132783,-0.08749907275909868,0.0,0.0,0.2762338358675092,1.704926288231131,99.80287967519874,100.0,0.1971203248012614,0.5670913123340047,-0.9990000128746033,-0.9990000128746033
396,0.2762338358675092,1.704926288231131,0.0,0.0,-1.5161915251184095,1.9722820837043995,100.0,99.90146048944408,-0.09853951055592347,-0.024649210854783405,-0.9990000128746033,-0.9990000128746033
397,-1.5161915251184095,1.9722820837043995,0.0,0.0,-1.7835473206205712,0.17985672272279082,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024962357614350495,-0.9990000128746033,-0.9914234280586243
398,-1.7835473206205712,0.17985672272279082,0.0,0.0,0.008878040356728012,-0.08749907280826286,99.80287967519874,100.0,0.1971203248012614,0.5670459024827343,-0.9990000128746033,-0.9969960451126099
399,0.008878040356728012,-0.08749907280826286,0.0,0.0,0.2762338359166768,1.7049262881647262,100.0,99.90146048944408,-0.09853951055592347,-0.02442543740147066,-0.9990000128746033,-0.9990000128746033
400,0.2762338359166768,1.7049262881647262,0.0,0.0,-1.5161915250520037,1.9722820837535684,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024928979862094743,-0.9990000128746033,-0.9988054633140564
401,-1.5161915250520037,1.9722820837535684,0.0,0.0,-1.7835473206697379,0.1798567227891987,99.80287967519874,100.0,0.1971203248012614,0.5668341611284445,-0.9990000128746033,-0.9990000128746033
402,-1.7835473206697379,0.1798567227891987,0.0,0.0,0.008878040290322797,-0.0874990728574283,100.0,99.90146048944408,-0.09853951055592347,-0.024470847252753346,-0.9990000128746033,-0.9029144048690796
403,0.008878040290322797,-0.0874990728574283,0.0,0.0,0.2762338359658432,1.704926288098324,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024705206408784153,-0.9990000128746033,-0.9976533055305481
404,0.2762338359658432,1.704926288098324,0.0,0.0,-1.5161915249855977,1.9722820838027375,99.80287967519874,100.0,0.1971203248012614,0.5668675388807147,-0.9990000128746033,-0.9988883137702942
405,-1.5161915249855977,1.9722820838027375,0.0,0.0,-1.7835473207189032,0.17985672285560636,100.0,99.90146048944408,-0.09853951055592347,-0.02468258860704314,-0.9875633120536804,-0.24111831188201904
406,-1.7835473207189032,0.17985672285560636,0.0,0.0,0.00887804022391947,-0.08749907290659287,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024750616260079086,-0.9990000128746033,-0.9988943338394165
407,0.00887804022391947,-0.08749907290659287,0.0,19.53479630673208,-0.02142564607519626,19.57679035875916,99.80287967519874,100.0,0.1971203248012614,0.29927328301896233,-0.9990000128746033,0.9811147451400757
408,-0.02142564607519626,19.57679035875916,0.0,0.0,-0.8184829250914568,1.8601012368145426,100.0,99.91447147173544,-0.08552852826456103,-0.2373494385674363,-0.9990000128746033,-0.9990000128746033
409,-0.8184829250914568,1.8601012368145426,0.0,0.0,-2.319022632678071,0.8439081537665778,99.91447147173544,99.81589611121079,-0.09857536052464866,-0.024992268151391977,-0.9990000128746033,-0.980113685131073
410,-2.319022632678071,0.8439081537665778,0.0,0.0,-1.3028295496542945,-0.6566315538364161,99.81589611121079,100.0,0.1841038887892097,0.5408613038073393,-0.9990000128746033,-0.9956631064414978
