episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
58,32,32,0.0,-0.003321419600979425,0.02244399998744484,,,,,,,,,5.700005419552326,0.0,0.9922121237193766,,0.22970455279573798,-0.24213549448177218,0.35885762237012386,0.37203518860042095,0.21441867388784885,0.8796083070337772,-0.01171057593273872,0.006609989330172539,0.02218567207455635,0.005463824680687071,0.00519063344665272,0.10688853054307401,150.0,86.25,0.9759209901094437,1.423202894628048,0.5630379924550653,0.7385530732572079,-0.0072697525029070675,-0.0031782100995769724,-0.0005825549374094408,0.5826465040445328,0.7933232169598341,0.4998059095814824,0.0013443047351699988,0.025831165607087314,0.04428304184693843,0.2932202026350299,,,,0.0059118128920090385,0.07523930678144097,0.10741613642312586,0.010831771360244602,0.011219959007576108,0.35604478549450264,0.8179402947425842,0.8204630017280579,0.4237259328365326,0.25988849997520447,0.6133410334587097,-1.4302723407745361,0.7057961821556091,0.7245154976844788,0.16796875,0.6334435939788818,1.4358949661254883,1.0,0.9670138955116272,0.017863890156149864,0.017408285290002823
62,28,28,0.0,-0.0116399224581463,0.02208184015138873,,,,,,,,,4.9501990505627225,0.0,0.9908448013852283,,0.1786241355751242,-0.25809286907315254,0.36739000997373034,0.26958671531506945,0.34269216869558605,0.9078780561685562,0.0029475554100437357,0.007109787315130234,0.02346650723900114,0.0051906334466527175,0.005060696972726447,0.003476595106933798,150.0,91.71428571428571,0.8377834132739476,1.1151660084724426,0.44144460771765026,0.6364966971533639,-0.006998991893072214,-0.003094634947566582,0.0004372584087702437,0.46090648642608095,0.7006445165191378,0.3779829272202083,0.0021554058704558493,0.02052033193675535,0.03201057715341449,0.29048618836514223,,,,0.005988172750221565,0.06982083272721086,0.10764647567910808,0.012055981704699141,0.012405229433040534,0.32626073844426956,0.8753485381603241,0.8396106958389282,0.407254695892334,0.25113627314567566,0.6166565418243408,-1.113898754119873,0.5728543400764465,0.5854322910308838,0.2421875,0.45036810636520386,1.1320692300796509,1.0,0.84375,-0.0008528774487785995,0.01363470871001482
64,24,24,0.0,-0.004058692798328896,0.013474540620033318,,,,,,,,,5.722725927829742,0.0,0.9895535689661866,,0.19315595490237078,-0.19847782390813032,0.2934581860899925,0.39843059579531354,0.13095702727635702,0.9427408874034882,-0.011138528023972563,0.006621992215514183,0.010758896668752035,0.005060696972726445,0.004807662124090124,0.1067929087827603,150.0,155.0,0.8450604875882467,1.0207387109597523,0.4949923592309157,0.4343484366933505,-0.006621596189991881,-0.003227240745521461,-0.0001605094912520144,0.5171512725452582,0.7029250338673592,0.4270500826338927,0.000654076759152152,0.019136595326320577,0.025986238460366923,0.28884852930380633,,,,0.008907685150916222,0.12526041672875485,0.10782373230904341,0.01299629065518578,0.01133151069128265,0.3021561801263681,0.8914755582809448,0.7722786068916321,0.48846888542175293,0.21089670062065125,0.4317505359649658,-1.0115158557891846,0.41378721594810486,0.1933269053697586,0.07421875,0.40126749873161316,1.101344108581543,1.0,0.8524305820465088,0.00817507691681385,0.008950954303145409
70,32,32,0.0,0.0009108304511755705,0.023615399142727256,,,,,,,,,4.640841938555241,0.0,0.9877277289166456,,0.200474982149899,-0.16541031142696738,0.2619927157647908,0.5842602043412626,0.2384511884301901,0.8856847453862429,0.00038067605930791615,0.005640973336994648,0.014461372047662735,0.004807662124090121,0.004478409958037796,0.041262076469138265,150.0,90.375,0.9564693737775087,1.2210653759539127,0.5469857137650251,0.7430291175842285,-0.007244559150421992,-0.0032187911729124608,-0.00037962090640064616,0.5338554196059704,0.7052975967526436,0.37890487164258957,0.0016120625298299274,0.01987723368802108,0.029813928762450814,0.2879553277892334,,,,0.005214884835368139,0.05924000503728166,0.10800846386700869,0.01397457264829427,0.013649239321239293,0.2731422539719433,0.8588499128818512,0.788245677947998,0.4605090618133545,0.25560635328292847,0.5550517439842224,-1.2171859741210938,0.6435683965682983,0.6407504677772522,0.1240234375,0.5845156908035278,1.2195978164672852,1.0,0.8871527910232544,0.015105418860912323,0.01113258395344019
72,24,24,0.0,-0.005645549215842038,0.01428205477229009,,,,,,,,,5.357484330733617,0.0,0.9862430429410268,,0.07215000820967059,-0.22360816784203053,0.27593060955405235,0.14490179034570852,0.3565429672598839,0.9747070322434107,0.0040189480350818485,0.013687584549188614,0.025872265299161274,0.004478409958037794,0.0044119083723599874,0.0033815091786285243,150.0,101.66666666666667,0.8752127413948377,0.9084705288211504,0.5091308703025182,0.40638496230045956,-0.00721106839288647,-0.004085708428950359,-0.0018316897767363116,0.6508235211173693,0.6628639325499535,0.39787833268443745,0.0017512574219532933,0.023243686417117715,0.03661584248766303,0.2850196655204487,,,,0.008984454611587958,0.12610677164047956,0.10819883675624926,0.014981105923652649,0.012339944291549424,0.252962156846728,0.897718757390976,0.7582661509513855,0.5379066467285156,0.19329848885536194,0.359353244304657,-0.8961180448532104,0.3949688971042633,0.5306422710418701,0.2880859375,0.5287702679634094,0.9590803980827332,1.0,0.6414930820465088,0.0036290958523750305,0.00736047700047493
74,24,24,0.0,-0.0007500078063458204,0.007313494589955856,,,,,,,,,5.563176433245341,0.0,0.9846753940258756,,0.18084955991556248,-0.28332798182964325,0.4365570681790511,0.39132251466314,0.38538411259651184,0.9562500019868215,0.00022330571922187423,0.006313495958844821,0.019788728406031925,0.004411908372359987,0.003731626965626362,0.056900051810468234,150.0,119.5,0.6251422291000684,0.9394770537813505,0.4021018370985985,0.503105878829956,-0.004739166625464956,-0.001241257365866962,0.0027871347701875493,0.31398917237917584,0.6465688794851303,0.39706141129136086,-0.0002704060855952169,0.01964595483150333,0.031985706106449165,0.27878357692266187,,,,0.007579673654011761,0.10120442773525913,0.10834885202348232,0.01577299096000691,0.01278219228455176,0.23427299096360818,0.8464336395263672,0.9516574144363403,0.2210298627614975,0.09980971366167068,0.4515666365623474,-0.9387995004653931,0.4733569025993347,0.44186678528785706,0.27734375,0.4337315559387207,0.9534258246421814,1.0,0.870225727558136,0.0062099481001496315,0.011153876781463623
76,24,24,0.0,-0.0066501215333119035,0.006989353908769165,,,,,,,,,5.078714847564697,0.0,0.9830251689651041,,0.2063489512850841,-0.19686164458592734,0.32105734447638196,0.35454320535063744,0.2403645838300387,0.9525716180602709,-0.0009231892242193377,0.005702645207444827,0.011086737116177877,0.0037316269656263597,0.0035450456173450437,0.08165472140535712,150.0,151.5,0.7086495161056519,0.9768025353550911,0.4504850097000599,0.5828966610133648,-0.005819883546791971,-0.0026334353315178305,0.0007914951928190325,0.4501326245566209,0.6364110012849172,0.3917021093269189,0.0009363313132174275,0.012080338667146862,0.02166076027788222,0.2763130534245323,,,,0.008662744006869616,0.11406250003104408,0.10848372709006071,0.016484072742362816,0.013404138425054649,0.21696460442614526,0.8537713885307312,0.9230670928955078,0.2914709150791168,0.12789598107337952,0.4387950003147125,-0.9775172472000122,0.5595605969429016,0.4106498956680298,0.13671875,0.4063250720500946,1.0497158765792847,1.0,0.9743923544883728,0.016647685319185257,0.013067128136754036
79,28,28,0.0,-0.021101951632382616,0.01464733827326979,,,,,,,,,8.5069157906941,0.0,0.9811706647996062,,0.09222400036674959,-0.19877703239520392,0.3063627889862767,0.2532019978216677,0.31780133715697695,0.9290829620191029,0.0031407085949063506,0.009282684436550847,0.01905434219925492,0.003545045617345046,0.003627876175387346,0.02280933744515534,150.0,106.57142857142857,0.7099419479016904,0.9558960539954049,0.4588244674461229,0.5792221873998642,-0.004465854976809135,-0.0021527563006168713,0.0008192615668694661,0.43827785385979545,0.6496335003111098,0.3947878137782768,-0.0002968575956603874,0.018555095143340253,0.027352580490211647,0.27816018344273885,,,,0.009125940306278477,0.11900111713579722,0.1086101486746754,0.017149857045816525,0.016927068520869528,0.19987749083787185,0.8438786864280701,0.8648655414581299,0.3679628074169159,0.17446620762348175,0.47414088249206543,-0.9573793411254883,0.5172592401504517,0.5093836784362793,0.185546875,0.44739076495170593,0.9639192819595337,1.0,0.99609375,0.014889238402247429,0.01146017387509346
81,24,24,0.0,-0.0020069328990454474,0.005481381483453636,,,,,,,,,4.9051773846149445,0.0,0.9793509257111394,,0.20015090517699718,-0.2571364293495814,0.38687516500552493,0.3406357293327649,0.39521484076976776,0.9562825560569763,-0.0005219230912795562,0.006496345003445943,0.024767357856035233,0.003627876175387346,0.0034464823666179784,0.07813446891183655,150.0,107.5,0.6996122548977534,0.9144738564888636,0.4291430413722992,0.47144585351149243,-0.006855323212221265,-0.0038487625133711845,0.00015777506102191788,0.49133530631661415,0.6467949797709783,0.38768719633420307,0.0006757462027356572,0.0206544214549164,0.033301410653317966,0.2738221442836628,,,,0.007929929954116233,0.10690104231859247,0.1087139155715704,0.01769569089325766,0.014082879992201924,0.18511028759634449,0.8645957112312317,0.9402198195457458,0.2610708475112915,0.10860203951597214,0.4159868359565735,-0.9062206745147705,0.4946743845939636,0.5399566292762756,0.2646484375,0.47770175337791443,0.9311602711677551,1.0,1.0,0.01283036544919014,0.009662319906055927
84,24,24,0.0,-0.006773728334034483,0.015784059981039416,,,,,,,,,3.9906886518001556,0.0,0.9773324791389443,,0.16958710023512444,-0.19169715916117033,0.3160874657332897,0.25197060716648895,0.31695449103911716,0.9423169195652008,-0.0004144360561137243,0.005018478259444237,0.012445868303378424,0.003446482366617978,0.0032741582482870794,0.07961408235132694,150.0,123.66666666666667,0.7000483671824137,0.9666735778252283,0.4225204661488533,0.5048700235784054,-0.006837610756823172,-0.0019051597058326781,0.0013245593375662186,0.3587872510155042,0.5940768371025721,0.38466086238622665,0.0007771801241081752,0.01694442661634336,0.03019781767701109,0.27048014891549804,,,,0.007470434366647775,0.09344029426574707,0.10882230910162131,0.018265292048454285,0.016265081823803484,0.17064097870693928,0.8329766690731049,0.8513593673706055,0.3858639597892761,0.16933655738830566,0.43885040283203125,-0.975372314453125,0.44951653480529785,0.43966954946517944,0.189453125,0.3921152949333191,0.967404842376709,1.0,0.987413227558136,0.01380678080022335,0.012718242593109608
87,28,28,0.0,0.04897521023771593,0.017820807548040257,,,,,,,,,7.67732960837228,0.0,0.9752048692944301,,0.20850223196404322,-0.18751220777630806,0.3322281448968819,0.44561075385926024,0.16559709821428573,0.9275948660714286,-0.008336767936790628,0.004704294460160392,0.015434184244700841,0.0032741582482870802,0.0031228095699597502,0.11207253885056291,150.0,124.0,0.6243586763739586,1.0532568373850413,0.5203971479620252,0.4430260397493839,-0.005178909185425644,-0.002086921428729381,0.0012097556807150664,0.41639385372400284,0.6186979711055756,0.39369326404162813,-0.0004467464112037435,0.020503640382750227,0.030350096357454146,0.2708520602028029,,,,0.009846650729221957,0.11397879464285714,0.10893918573856354,0.018878920269863948,0.01821723909649466,0.15719371764953247,0.848467081785202,0.7802616357803345,0.4758314788341522,0.20646539330482483,0.4339044392108917,-1.0636024475097656,0.332979679107666,0.32757890224456787,0.1103515625,0.4860832691192627,0.970776379108429,1.0,0.9930555820465088,0.004803140182048082,0.00962941162288189
91,28,28,0.0,-0.012087137637926,0.01147625019906887,,,,,,,,,6.140306379113879,0.0,0.9729177906985882,,0.07528548441561204,-0.22371066202010428,0.28339044962610516,0.09738165577540972,0.4075558079140527,0.9216406217643193,0.0026526841226898667,0.011259826166289193,0.028333874685423716,0.0031228095699597502,0.0031527644431835248,0.0,150.0,81.28571428571429,0.8720665531499046,1.0249335765838623,0.47763196378946304,0.7197956485407693,-0.006915768425512526,-0.004098397629734661,-0.0016715803243901714,0.6352742931672505,0.5288438594767025,0.34007056589637485,0.0028907842588523636,0.027266478897737607,0.0400784996870373,0.2687458718517711,,,,0.00937892935741859,0.1238281245210341,0.10905604862741061,0.01949183888999479,0.016793743341362903,0.14445155529930095,0.8375561833381653,0.894343912601471,0.3525903522968292,0.17885302007198334,0.507254421710968,-1.0248053073883057,0.7080653309822083,0.7419268488883972,0.263671875,0.5445848107337952,1.13778555393219,1.0,1.0,0.021063892170786858,0.011975014582276344
93,24,24,0.0,-0.00875279501390954,0.008113923395285383,,,,,,,,,4.909389664729436,0.0,0.9707575176271975,,0.08501568622887135,-0.20952647489806017,0.3071111316482226,0.06380228682731588,0.31165364384651184,0.939843753973643,0.0012903433186390127,0.005226636305451393,0.01688404257098834,0.0031527644431835248,0.0031132799009138835,0.032289407487648226,150.0,112.66666666666667,0.7251718466480573,0.9232461949189504,0.4617285778125127,0.41476090997457504,-0.007140741741750389,-0.003786127888209497,-0.0005581513435875726,0.5290295978387197,0.5824666420618693,0.3805825325349967,0.0015532606703345664,0.014883084843556086,0.026818711853896577,0.2668720857742707,,,,0.006805052762501873,0.08030599014212687,0.1091683857763807,0.020080427483965952,0.017898778702753287,0.1337792906700148,0.8675307333469391,0.8283562660217285,0.45237913727760315,0.14996923506259918,0.3315122723579407,-0.9254400730133057,0.39436569809913635,0.5319033861160278,0.2119140625,0.5221079587936401,0.9715149998664856,1.0,0.9709201455116272,0.01017852034419775,0.00989897083491087
97,28,28,0.0,-0.0022081180276083095,0.01592535961286298,,,,,,,,,4.6720800910677225,0.0,0.9682405843014258,,0.065054071202342,-0.2300602107175759,0.3132209000842912,0.12603364193013736,0.3076401416744505,0.893635922244617,0.0024179479298790546,0.008254617984805788,0.019474025283541,0.003113279900913882,0.0029576159058681893,0.02571630324902279,150.0,101.28571428571429,0.7204446196556091,1.0507099394287382,0.460062637925148,0.6466034586940493,-0.006102889709706817,-0.00259474542690441,0.0003758689469707731,0.45814922345536097,0.6205333599022457,0.4046126806310245,0.0011845093257371836,0.02566680292199765,0.028175849933177233,0.2650270956307631,,,,0.0066658013758050015,0.07690473872103862,0.10927285120955535,0.0206272244187338,0.018854779723499502,0.12274523158729475,0.8162444531917572,0.8093592524528503,0.43799957633018494,0.20471735298633575,0.4673916697502136,-1.0548405647277832,0.5781533122062683,0.5836432576179504,0.1865234375,0.49913740158081055,1.0711759328842163,1.0,0.9605034589767456,0.009757944382727146,0.013757375068962574
100,28,28,0.0,-0.004942250970218863,0.015346797998063266,,,,,,,,,4.927609337227685,0.0,0.9656595282682198,,0.1319398744297879,-0.24584689044526645,0.3571553666676794,0.3408421634563378,0.34718480706214905,0.945014238357544,0.0007173625893171577,0.00831720232963562,0.0232235672218459,0.0029576159058681876,0.0029795704236461828,0.036449399178049395,150.0,96.71428571428571,0.7102354062455041,0.9927356966904232,0.4562467262148857,0.6600924858025142,-0.00673460796575195,-0.0024475959029846956,0.0010717024727325355,0.38045032641717363,0.6095458194613457,0.4350896626710892,-1.672450577773686e-05,0.023272243162084903,0.030577650160661766,0.26321254027625884,,,,0.007501239640987478,0.09209994559309312,0.10937540206526007,0.021163497253188064,0.014403853765023606,0.11274738593428678,0.8738470077514648,0.7703554034233093,0.4799376130104065,0.21253257989883423,0.4428337514400482,-1.0024833679199219,0.6228966116905212,0.5738195776939392,0.2607421875,0.5326627492904663,0.988097608089447,1.0,0.9696180820465088,0.007898635230958462,0.013186987489461899
