episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha
80,24,24,0.0,-0.009045386764531335,0.0032908995199250057,,,,,,,,,4.828161706527074,0.0,0.9521171472242026,,0.07884961366653442,-0.31510088096062344,0.41956349338094395,0.312952250863115,0.4357096329331398,0.9622070342302322,0.0014275296443884145,0.010289084787170092,0.025160410751899082,0.0025829603243479877,0.0024916609580888285,0.02896721358411014,150.0,109.0,0.5143639966845512,0.7586288750171661,0.35543066014846164,0.6292123446861903,-0.006635142199229449,-0.002762575367038759,0.002190285306520915,0.40588856240113574,0.4915243523816268,0.437837865203619,-0.0006050867902255656,0.025953649698446195,0.05165591913585862,0.2594276518625118,,,,0.008763014474728456,0.10856119791666667,0.11083875472346942,0.028762763598933816,0.02494272985495627,0.07532190515205266
83,14,28,0.0,0.017004173382052352,0.0076447844538571575,,,,,,,,,7.922033786773682,0.0,0.949090338683538,,0.03318446595221758,-0.2337079064122268,0.28730172610708643,0.06464197443399046,0.4300595223903656,0.9563802097524915,0.006088821807809707,0.016039771693093435,0.027292941297803606,0.0024916609580888293,0.0026709422618386666,0.0,150.0,92.28571428571429,0.34106799427952084,0.6823740644114358,0.34965163469314575,0.6300806318010602,-0.004908271117268929,-0.00012338053992217674,0.005108490852372987,0.24681348566498076,0.4870836351599012,0.4492755149091993,-0.002383055336914757,0.029985740780830383,0.06133006938866207,0.2521115271260663,,,,0.02662080735899508,0.23400297654526575,0.11091362897838865,0.029148944387478486,0.02512476234031575,0.06935662682341702
85,24,24,0.0,-0.010219044556530813,0.002661688684990319,,,,,,,,,5.325119227170944,0.0,0.9461981212667337,,0.054361406015232205,-0.18248162108163038,0.22319776813189188,0.035244510819514595,0.38385416318972904,0.9622070342302322,-0.0009668308969897529,0.012419665232300758,0.023924633860588074,0.002670942261838666,0.0027476739521114014,0.04433433086766551,150.0,106.16666666666667,0.643461341659228,0.6745359723766645,0.34698113923271495,0.533397201448679,-0.006376849293398361,-0.0029246823105495423,0.0010823764860106166,0.4398235008120537,0.5044746957719326,0.45182133714358014,0.0011119841816101446,0.021948694484308362,0.04622025570521752,0.24719970419498993,,,,0.01171254840058585,0.11715494810293119,0.11097762795786063,0.029478784107292693,0.025199425717194874,0.06423247102100632
87,24,24,0.0,-0.007320527996247013,0.005003024135172988,,,,,,,,,3.9352050125598907,0.0,0.943232821395615,,0.336027758816878,-0.1965321252743403,0.40870198234915733,0.3371906789640586,0.2252278650800387,0.9630859394868215,-0.0047514643423104035,0.0010215348253647487,0.008259202043215433,0.0027476739521114023,0.0026102902545058313,0.15964744985103607,150.0,140.0,0.430486345042785,0.7301700959602991,0.3991001943747203,0.25412660247335833,-0.0051025859429501,-0.0015425302432655978,0.005117576947668567,0.3247360276679198,0.5087320829431216,0.4689654732743899,-0.00395325779390987,0.028305619178960722,0.05811738331491748,0.24402720077352652,,,,0.006574299113708548,0.08310546881208818,0.1110665841648976,0.02993704720089833,0.01711507758591324,0.05948689436654394
88,12,12,0.0,-0.0154089441105801,0.005391370097640902,,,,,,,,,4.7969222863515215,0.0,0.9417229934787733,,0.28769662727912265,-0.21926338598132133,0.4277712305386861,0.2457585111260414,0.2798978239297867,0.9628155181805292,-0.00023186354640832482,0.0016515813767910004,0.01592711607615153,0.0026102902545058313,0.0024797757417805394,0.13753311273952326,150.0,132.0,0.4140174438556035,0.7557616680860519,0.43103699882825214,0.4108817254503568,-0.005993114318698645,-0.0024965102008233466,0.004925262920248012,0.3447670564055443,0.5405918434262276,0.4959391454855601,-0.0030942271114327013,0.0278867253412803,0.058100031378368534,0.24191267597408253,,,,0.01224999904904204,0.16175881524880728,0.11112722071508567,0.03024933331956466,0.02296272711828351,0.05724725005612052
90,24,24,0.0,-0.01210299126493434,0.00495537700286756,,,,,,,,,4.632369041442871,0.0,0.9386494473432653,,0.20410184313853583,-0.2667875047773123,0.4628200829029083,0.46246786291400593,0.32740885267655057,0.9629882822434107,-0.002106506120374737,0.004711667696634929,0.0165193813542525,0.002479775741780538,0.0023557869546915124,0.12373771518468857,150.0,125.33333333333333,0.421913826217254,0.8203527082999548,0.44321350877483684,0.5606061629951,-0.005325214588083327,-0.0017523035736909758,0.00419545315526193,0.3726695564885934,0.516243780652682,0.46806848670045537,-0.0033468274511581817,0.02831662764462332,0.060710192968448005,0.23985228662759378,,,,0.015383748822690299,0.14697265625,0.11119009430209796,0.030572834036623437,0.02302015890988211,0.05301775041084534
92,24,24,0.0,-0.00787716987542808,0.003072991161995257,,,,,,,,,4.4456493854522705,0.0,0.9355046812757802,,0.05836500289539496,-0.21811342425644398,0.3006242848932743,0.2491103745996952,0.4157877564430237,0.9617187529802322,0.002018024966067363,0.00998592252532641,0.018742752571900684,0.0023557869546915124,0.002448742502409429,0.03289237719339629,150.0,114.66666666666667,0.6883383840322495,0.8394622628887495,0.4390153909722964,0.6159436255693436,-0.006856134801637381,-0.00344153579014043,0.0001981464823378095,0.47811226298411685,0.5150281600654125,0.4602314718067646,0.0014848090922896517,0.022684987944861252,0.04655000714895626,0.23740089860879843,,,,0.014598241570638493,0.1560872394281129,0.11127736450483401,0.031021435977891088,0.03261319315060973,0.049100731578741924
94,24,24,0.0,-0.014208834385499358,0.002854249435282933,,,,,,,,,4.087484925985336,0.0,0.9322894712002884,,0.021728654314453404,-0.3137091187139352,0.3678831122815609,0.0667048732090431,0.5678385396798452,0.9626953154802322,0.004474208292473729,0.015295293182134628,0.03528794894615809,0.00244874250240943,0.0025034964903647206,0.0,150.0,85.16666666666667,0.49962765475114185,0.7038076594471931,0.3840823645393054,0.5629564126332601,-0.008046814686773965,-0.003609534779873987,0.0023856746483943425,0.4060914193590482,0.4883069023489952,0.447047666956981,0.00042298828475395567,0.02928904350847006,0.05889830614129702,0.2335809283630834,,,,0.013970671221613884,0.14381510422875485,0.1112897228449583,0.031084665019686025,0.02283082079763214,0.04547310707989772
96,24,24,0.0,0.0005386166352157792,0.004858578128429751,,,,,,,,,6.697662989298503,0.0,0.9290046104217652,,0.1433504680171609,-0.28003866225481033,0.4048748314380646,0.3736419963339965,0.4824218725164731,0.9627929702401161,-0.0011446486514235705,0.00758323756357034,0.027114078402519226,0.0025034964903647215,0.0024208910507103457,0.08431104803457856,150.0,104.83333333333333,0.4813787167270978,0.7992142165700594,0.3730238142112891,0.6883280277252197,-0.0069684324553236365,-0.001936826413536134,0.002650043016425722,0.362182163943847,0.5109916863342127,0.4680605431397756,0.00013982552961048592,0.028818400499100488,0.05820682505145669,0.23203436557414836,,,,0.015228276097332127,0.18541666710128388,0.11128233466297388,0.03104650927707553,0.022336301549027365,0.0421134960928993
98,24,24,0.0,-0.010907714371569455,0.0035234210081398487,,,,,,,,,5.742119312286377,0.0,0.9256509094304567,,0.002031595135728518,-0.25257882724205655,0.2903788772722085,-0.001286467770114541,0.5227213526765505,0.9630859394868215,0.005964472094395508,0.016280602663755417,0.030405987054109573,0.0024208910507103466,0.0025988216897749766,0.0,150.0,88.83333333333333,0.6304344981908798,0.7264060924450556,0.39825477078557014,0.5059049775203069,-0.006706222387341161,-0.00376191875936153,-0.0005707970838860396,0.5307434611022472,0.5113197652002176,0.4661279159287612,0.0015476693733944558,0.027627247230460245,0.056662220818301044,0.22865917740541672,,,,0.014353025859842697,0.16767578106373549,0.11130296997725964,0.031152449004972976,0.02380186792773505,0.03900209743861283
100,24,24,0.0,-0.017308515030890703,0.003002514800755307,,,,,,,,,4.226831595102946,0.0,0.9222291957018992,,0.11485059342036645,-0.31388097008069354,0.43574872488776845,0.3831263321141402,0.47913411259651184,0.9628906274835268,0.0004237248620787189,0.008597928409775099,0.026774805039167404,0.0025988216897749757,0.0024688806052862275,0.05167925055138767,150.0,104.5,0.4112595394253731,0.7606827119986216,0.3651978249351184,0.5536932609975338,-0.0069264274594994886,-0.002215983620772022,0.00408325267684025,0.31740593786040944,0.4883461147546768,0.4356074432531993,-0.0012163278588559479,0.027444046223536134,0.0574595940609773,0.22512963893355392,,,,0.013147970530553721,0.12597656281044087,0.11131290035943191,0.03120334407625099,0.023197419398153823,0.036120572874203366
102,24,24,0.0,-0.008712684813266,0.003016073829106366,,,,,,,,,5.180268337329228,0.0,0.9187403134927553,,0.04562777909450233,-0.24744066409766674,0.3240383503337701,0.1188240231325229,0.4595052053531011,0.9624023487170538,0.003044217601806546,0.010588421175877253,0.02593941365679105,0.002468880605286229,0.0024767839985787776,0.0,150.0,100.66666666666667,0.5262090340256691,0.7570218741893768,0.3625100788970788,0.5185452153285345,-0.006989525708680351,-0.002438531363926207,0.0020920892614716045,0.3796253887315591,0.5090467967092991,0.46651140848795575,0.0002526701597768503,0.02950256286809842,0.06275947981824477,0.2223567648196467,,,,0.013047627968868861,0.1640950528283914,0.11130293024082978,0.031152016017585993,0.022003302971522015,0.03345193900954068
104,24,24,0.0,-0.013016232017738124,0.0031591851729899645,,,,,,,,,5.306313340862592,0.0,0.9151851236325047,,0.0,-0.22753193664054075,0.2574572904656331,-0.0024861171744608632,0.5928385406732559,0.9619140649835268,0.007296024278427164,0.017576781411965687,0.035707585513591766,0.002476783998578778,0.0026274289642927162,0.0,150.0,80.16666666666667,0.6809665039181709,0.6011555045843124,0.32061564673980075,0.5485427218178908,-0.007053621462546289,-0.0026826618413906544,0.00025529619703471934,0.4711597201724847,0.4798106737434864,0.4389338841040929,0.002267841158754891,0.03114373205850522,0.05887614314754804,0.2173177256335494,,,,0.012414197495672852,0.1534179694329699,0.11128553189337254,0.031062264693900943,0.02418285235762596,0.030980467208957755
106,24,24,0.0,-0.0031316020467784256,0.003414477158609467,,,,,,,,,5.42120827237765,0.0,0.9115645033110483,,0.13482605200260878,-0.3218504749238491,0.46196090430021286,0.4110216175516446,0.4004231741031011,0.9622070317467054,-0.0008461555859563911,0.008217711001634598,0.025471042841672897,0.0026274289642927162,0.0024960575160780803,0.07711847561101119,150.0,111.16666666666667,0.40253086263934773,0.7148661638299624,0.31593728934725124,0.5839051504929861,-0.0045830860423545046,-0.0008629870944787399,0.004725600903232892,0.28922953456640244,0.5087698747714361,0.4573357366025448,-0.002233820409552815,0.028225541037196916,0.05846432689577341,0.2135450208597239,,,,0.013831943884724751,0.1442708338921269,0.11128188297152519,0.03104342644413312,0.027864981597910326,0.028691590888395752
108,24,24,0.0,-0.01016493960438917,0.0023937293929823986,,,,,,,,,5.419003774722417,0.0,0.9078793458622734,,0.0686153144730876,-0.2846485488116741,0.3792758161822955,0.3613694366067648,0.4927734360098839,0.9625000034769376,0.001599438540324627,0.00970160278181235,0.02742481231689453,0.0024960575160780795,0.0023712546402741763,0.04061369822981457,150.0,100.5,0.43524933358033496,0.676396573583285,0.29324732596675557,0.5596881707509359,-0.005976201636561503,-0.0005989437492720148,0.0030313887885616473,0.27120338442424935,0.520679329832395,0.4486403750876586,-0.0001447143793787594,0.02446453459560871,0.04859734000638127,0.2085442331988282,,,,0.013498524863583347,0.15026041741172472,0.11127432622015476,0.03100491571240127,0.029987357401599486,0.026571819661552757
110,24,24,0.0,0.00011895166244357824,0.0034172864300974957,,,,,,,,,6.778698633114497,0.0,0.9041305605436384,,0.11343717264632384,-0.26827030753095943,0.4014202356338501,0.5282140349348386,0.43525390575329465,0.9627929702401161,-0.0012059598714889337,0.009211841349800428,0.026378682504097622,0.0023712546402741767,0.0022526919082604675,0.08292993080491821,150.0,102.16666666666667,0.4794027581810951,0.749378944436709,0.29709959651033085,0.6060973902543386,-0.006035232838864128,-0.0017986180367491518,0.002553508476315377,0.3464080256720384,0.53813378388683,0.48143251116077107,-0.0009772314084936322,0.030456596442187827,0.06286005287741621,0.2045034613592926,,,,0.021215322907664813,0.22792968899011612,0.1113012380277117,0.031143571250140667,0.03655153854439656,0.0246086598290249
112,24,24,0.0,-0.010954733239486814,0.0027597952381862947,,,,,,,,,4.871719032526016,0.0,0.9003190723118263,,0.010948963540916642,-0.2181143704801798,0.2474138413866361,0.018010616321892787,0.5433268224199613,0.9617187480131785,0.006087116208315517,0.02225353568792343,0.029765866696834564,0.0022526919082604675,0.002426982859212808,0.0,150.0,85.33333333333333,0.5828673392534256,0.5569373394052187,0.27043214067816734,0.5615725703537464,-0.006740828820814689,-0.0036518627360540754,0.0006527887990159797,0.4662352514763673,0.4853668473660946,0.44089341287811595,0.0014463064168618682,0.027676294402529795,0.057830858354767166,0.19989515952512005,,,,0.013856919021539701,0.15872395814706883,0.1113076579446594,0.031176833513503272,0.02963630249723792,0.022790540741810677
114,24,24,0.0,-0.003417078017567595,0.002784211843390949,,,,,,,,,5.719120174646378,0.0,0.8964458215945258,,0.06654321542009711,-0.27815002637604874,0.37147608275214833,0.2679380749662717,0.4580729156732559,0.9624023487170538,0.0015164872662959776,0.012242790311574936,0.0258331336081028,0.0024269828592128066,0.0024533229102731897,0.03874713520053774,150.0,105.0,0.3879922889173031,0.6413834393024445,0.2845263257622719,0.5630691709617773,-0.004056370341762279,-0.000558614532565116,0.004624850892772277,0.28886726809044677,0.49087902282675105,0.43729905784130096,-0.0014564886403907924,0.021818438389648993,0.04504793882369995,0.19623631958753587,,,,0.016482506078318693,0.17753906392802796,0.1112661138176918,0.030963427775229018,0.030176544096320868,0.021106746605173147
116,24,24,0.0,-0.004327310423832387,0.002253918796971751,,,,,,,,,4.6538485288619995,0.0,0.8925117640583945,,0.05237051766986648,-0.24858564448853335,0.33465198799967766,0.15761081191400686,0.5111002599199613,0.9625000034769376,0.0024889049479194605,0.008999167010188103,0.026962537318468094,0.0024533229102731906,0.0024426192052750526,0.015389575506560504,150.0,101.16666666666667,0.4011861303200324,0.669665036102136,0.2819110304117203,0.574035024891297,-0.004715367191238329,0.0006353118860715767,0.003491608096131434,0.2238634116947651,0.47221681351463,0.4225163434942563,4.946387753079762e-05,0.024100213311612606,0.049246019683778286,0.19343121971853125,,,,0.016711184580344707,0.15585937475164732,0.1112575816611449,0.030919557514910895,0.029418297577649355,0.01954735332091971
118,6,24,0.0,0.0052391183174525695,0.002470365298601488,,,,,,,,,6.963424523671468,0.0,0.8885178703732644,,0.011726963489005962,-0.28009199102719623,0.3248589088519414,0.023948755270491045,0.607031246026357,0.9640625019868215,0.004968361075346668,0.01567263901233673,0.03571611146132151,0.0024426192052750526,0.0025169015292203618,0.0,150.0,84.16666666666667,0.38009987274805707,0.5222807427247366,0.277639443675677,0.6033198734124502,-0.006887296369920175,-0.000707756174961105,0.004500416301501294,0.26980574677387875,0.498075395822525,0.45514550308386487,-0.00046060864163640264,0.023195317946374416,0.049051251262426376,0.18982982679587818,,,,0.0317742257223775,0.32070312400658924,0.11124648774663608,0.030862452151874702,0.031352258287370205,0.018103169995854294
120,24,24,0.0,0.0008977776548514763,0.00453326286515221,,,,,,,,,7.2797079881032305,0.0,0.8844651259726389,,0.1539604909097155,-0.25213718600571156,0.36563756316900253,0.23755322893460593,0.5205729181567827,0.9630859394868215,-0.0004144137030076915,0.00706913818915685,0.02675136054555575,0.0025169015292203626,0.0023910564527593434,0.07618675606014828,150.0,102.5,0.32166570487121743,0.6395419612526894,0.26690463597575825,0.5488300720850626,-0.005278390715830028,0.0007730041461400106,0.005049442203016952,0.2274445133904616,0.4872329371670882,0.43092211708426476,-0.0006519519201901858,0.02212892984971404,0.04380311615144213,0.18577516377102063,,,,0.02445754811439353,0.2781901055326064,0.11124687641859055,0.030864476847151916,0.030928014932821195,0.01676568477165991
122,24,24,0.0,-0.008448727157277366,0.003382977796718478,,,,,,,,,5.305384814739227,0.0,0.8803545308105559,,0.0,-0.2830036903421084,0.31742387264966965,-0.002356683990607659,0.6142252584298452,0.9631835967302322,0.008121168900591632,0.01934279439349969,0.033236230413118996,0.0023910564527593447,0.00256395540685228,0.0,150.0,83.16666666666667,0.37908508131901425,0.5230663989981016,0.24126484182973704,0.6139227598905563,-0.006707166496198624,-0.0010059339583676774,0.004380571704435472,0.2874461331715186,0.47327087074518204,0.44088691969712573,0.0006719674629493966,0.026948057115077972,0.05560496294250091,0.1812989086950829,,,,0.015144120688394954,0.17535807409634194,0.11123955715447664,0.030826841946691275,0.03112167213112116,0.015527014656937956
124,24,24,0.0,-0.002718032531750699,0.0029081708732216307,,,,,,,,,5.285488585631053,0.0,0.876187099114865,,0.06352389239085217,-0.2345178878555695,0.29739659652113914,0.09983301100631554,0.569856770336628,0.9626953154802322,0.002667996974196285,0.012389548743764559,0.03054814413189888,0.0025639554068522803,0.0024862343589931446,0.0,150.0,91.33333333333333,0.37326547503471375,0.5688499088088671,0.2525115205595891,0.5531811813513438,-0.004871465818723664,0.0008415105379905677,0.004200810760570069,0.2129238440344731,0.48473749806483585,0.44464516267180443,7.918628064847628e-05,0.02772948262281716,0.05704950851698717,0.1770665070041734,,,,0.0183508116970188,0.19130859399835268,0.11120430907855432,0.03064557925487558,0.033591731917113066,0.01437985906572052
126,24,24,0.0,-0.004528660016755263,0.0033559097597996392,,,,,,,,,5.346658945083618,0.0,0.8719638591369768,,0.0,-0.24015033803880215,0.29588725169499713,-0.0017708164232317358,0.5103841125965118,0.9625976582368215,0.0056572519630814595,0.010263096541166306,0.02527072528998057,0.0024862343589931446,0.002578310046765726,0.0,150.0,99.5,0.3159993514418602,0.5491864855090777,0.2662458010017872,0.6858430529634157,-0.00639568050003921,0.0004681169807554397,0.004693893618726482,0.24720803772409758,0.5004187487065792,0.4686414909859498,-0.00037371580704833224,0.02850902429781854,0.05876204480106632,0.1745960212488994,,,,0.01654661763071393,0.20585937487582365,0.11118201228479545,0.03053087314280371,0.03848304475347201,0.013317456788616384
128,24,24,0.0,-0.0143109695345629,0.004633928687932591,,,,,,,,,5.62569060921669,0.0,0.8676858528981636,,0.05282441130839288,-0.29982972393433255,0.3963777460157871,0.22648323327302933,0.5001302063465118,0.9620117197434107,0.002719923882978037,0.010164267693956694,0.02802376573284467,0.0025783100467657253,0.0024607940209727536,0.01878268492873758,150.0,99.83333333333333,0.2760041058063507,0.5545047794779142,0.27424434510370094,0.5041626455883185,-0.005903451548268397,0.0008019249868690773,0.007738754715925704,0.2443501011778911,0.4910023088256518,0.4517136601110299,-0.0028652752710816762,0.03385755831065277,0.07407943531870842,0.1719774883021118,,,,0.018790041174118716,0.2096028650800387,0.11118867403517167,0.030564868512252968,0.036061353981494904,0.012333546142983575
130,24,24,0.0,-0.0011891456476102273,0.00494978478915679,,,,,,,,,6.813702513774236,0.0,0.8633541359324508,,0.12971535604447126,-0.2419444415718317,0.3031233896811803,0.12364993865291278,0.4423177068432172,0.9625976582368215,-0.008891491297011575,0.010246749967336655,0.02714275320370992,0.0024607940209727536,0.002337754319924116,0.09755148955931266,150.0,102.33333333333333,0.5234256982803345,0.5902022297183672,0.28306927469869453,0.4485215259095033,-0.006024959943412493,-0.001700002951110946,0.0018575248030477571,0.3756830121080081,0.5028622671961784,0.4750918832918008,-0.0004966822525602765,0.035723498091101646,0.06984269106760621,0.16937194838213282,,,,0.022158199213057134,0.2555664060637355,0.11117998696863651,0.030519844265654683,0.045478374076386295,0.011422328067257735
132,24,24,0.0,-0.017604379934103537,0.004136272977727155,,,,,,,,,4.794583400090535,0.0,0.8589697770261836,,0.06874858634546399,-0.2862446854511897,0.37591906761129695,0.30380429079135257,0.4138671855131785,0.9628906274835268,0.0015616493064195918,0.0096708411971728,0.027052175253629684,0.0023377543199241146,0.00222086660392791,0.03109991643577814,150.0,101.66666666666667,0.45127663885553676,0.723051498333613,0.32041237875819206,0.459980762253205,-0.005744086850124101,-0.0017365638632327318,0.00311447330750525,0.3544036050637563,0.5138582127789656,0.4631546462575595,-0.0012085237852564508,0.03122730607477327,0.06416641005004446,0.16897614479361736,,,,0.019547689822502434,0.18746744810293117,0.11116990633308887,0.03046774072572589,0.04268260191505154,0.010578431941918544
134,24,24,0.0,0.004229930850366752,0.005170467969340582,,,,,,,,,6.520829230546951,0.0,0.8545338579543169,,0.09582724794745445,-0.2612156334022681,0.38170436893900234,0.24435548298060894,0.5172526041666666,0.9626953129967054,0.0010967356514205069,0.009177810822923979,0.02913417046268781,0.00222086660392791,0.002055440160579336,0.02920905054391672,150.0,95.16666666666667,0.5423022868732611,0.6334703614314398,0.34831483910481137,0.48218734686573345,-0.007383241512191792,-0.0033213404822163284,0.0012000007683733809,0.4805985229710738,0.4926391976575057,0.4484652231136958,-0.001045865442089659,0.02444022350634138,0.04916701915984353,0.1680360780120361,,,,0.016696444993916277,0.19306640699505806,0.11117376138766606,0.030487093686436612,0.03943544874588648,0.010000000000000004
136,24,24,0.0,-0.010258616355713457,0.002719214700240021,,,,,,,,,5.085663914680481,0.0,0.8500474732135062,,0.005170036223717034,-0.22773507361610731,0.2872546426951885,0.10475163121494309,0.43281249701976776,0.9628906299670538,0.005192725899784516,0.011480321486790976,0.02487960085272789,0.0020554401605793354,0.0021392433831107427,0.005170036223717034,150.0,103.5,0.40600858504573506,0.6132732927799225,0.31526923179626465,0.6702356909712156,-0.0043145254215536015,-0.00012394878861717493,0.003317494837877651,0.2620800379663706,0.5024692912896475,0.4750118392209212,-0.00096851273883658,0.03237918640176455,0.07045101995269458,0.16663326764094513,,,,0.019494195585139096,0.22597656243791184,0.1112170663351814,0.030709593323990703,0.031064177475248773,0.010000000000000004
138,24,24,0.0,-0.002638195214482645,0.002299670062105482,,,,,,,,,6.631842980782191,0.0,0.8455117297520544,,0.07127111754380167,-0.30567561214168865,0.3954773085812728,0.14270710645845006,0.5391601547598839,0.9621093769868215,0.001551057418206862,0.011179280777772268,0.02860032394528389,0.002139243383110743,0.002140360920474986,0.022322960547171533,150.0,99.0,0.33508572168648243,0.6606391395131747,0.305726603915294,0.5792899516721567,-0.005321175558492541,0.00034825036376181134,0.005277175863739103,0.2423984178652366,0.5016372874379158,0.4674723446369171,-0.0007532793570135254,0.029110780606667202,0.06283089021841685,0.1657547559060581,,,,0.021351947536459193,0.21578776091337204,0.11124102647105853,0.030832654408489663,0.03321438996742169,0.010000000000000004
140,24,24,0.0,-0.009100598050281405,0.0026439221013182155,,,,,,,,,5.885565310716629,0.0,0.8409277466967908,,0.16711133501182,-0.2083869328101476,0.33120538915197056,0.13272352050989866,0.464453121026357,0.9626953154802322,2.147866107430711e-05,0.004864030207196872,0.019276985277732212,0.0021403609204749866,0.0020333428744512367,0.05908857355825603,150.0,114.83333333333333,0.3251032121479511,0.6733542407552401,0.3288089434305827,0.5069655850529671,-0.004469224455533549,0.0010751098622373927,0.004129563982132822,0.17224392915765444,0.4934375087420146,0.4392704516649246,-0.0009786884749397966,0.021674142917618155,0.04125448991544545,0.16493463312192003,,,,0.02213624876458198,0.1988606775800387,0.11121692042797804,0.0307081857851396,0.03301412418174247,0.010000000000000004
142,24,24,0.0,-0.001606098919486006,0.0048975702181148035,,,,,,,,,7.914795269568761,0.0,0.836296655076943,,0.03651208981561164,-0.2715003062039614,0.3356785972913106,0.12582463612974001,0.5329101532697678,0.9625000009934107,0.0027773693818744505,0.011739478756984075,0.03276129439473152,0.0020333428744512363,0.0018202799116637124,0.014850627165287733,150.0,90.5,0.3786465997497241,0.6294668614864349,0.3181900605559349,0.4203079467018445,-0.00737919481859232,-0.002069627422315534,0.004444515652721748,0.3288320240875085,0.4894646368920803,0.46549585461616516,-0.000877111454125649,0.04187520081177354,0.08998818742111325,0.16294418384317955,,,,0.030702270480105653,0.27093098995586234,0.1111639083052675,0.0304349852570643,0.0460530174896121,0.010000000000000004
144,24,24,0.0,-0.016264375764876604,0.0022740704444004223,,,,,,,,,4.982704987128575,0.0,0.8316195975450715,,0.05866086739115417,-0.2960642067094644,0.3590128707389037,0.248897605886062,0.6416015600164732,0.9630859394868215,0.0019536032218638866,0.018044034639994305,0.03691794474919637,0.0018202799116637115,0.0017292659160805266,0.03939729086899509,150.0,81.16666666666667,0.4321202163894971,0.5987725903590521,0.2949795685708523,0.5609075203537941,-0.00810736728211244,-0.002436369519273285,0.002711339407445242,0.3248398161182801,0.46620179216067,0.4423404025534789,-0.0001289031345853194,0.029230036539956927,0.058338081619391836,0.1613190898908669,,,,0.01544458644639235,0.11673177095750968,0.11112313997000456,0.030224808724597096,0.035841075237840414,0.010000000000000004
146,24,24,0.0,-0.006500845037711163,0.0021065353309192383,,,,,,,,,3.9225741922855377,0.0,0.8268977280951391,,0.0257050512979428,-0.28479305406411487,0.33789341275890666,0.06417980055751589,0.6153971354166666,0.9620117222269376,0.004425934894243255,0.014767598981658617,0.03554463510711988,0.0017292659160805266,0.0018074411435541084,0.0017801545327529311,150.0,84.5,0.28803922422230244,0.4874749022225539,0.2325664230932792,0.7079043934742609,-0.0064751066189880175,0.0004004443294434168,0.004665840300731361,0.22798262381305298,0.46314631402492523,0.4351553718249003,-0.0003441807748458814,0.02765984693542123,0.05209876084700227,0.15803430571727559,,,,0.014845930767478421,0.126953125,0.11110854273041089,0.030149450448031228,0.029377003743623693,0.010000000000000004
148,24,24,0.0,-0.009896762067607293,0.0025113596542117498,,,,,,,,,5.435169617335002,0.0,0.8221322117777761,,0.04399755989046147,-0.3076391977568467,0.39422901595632237,0.09664193499096048,0.5126953125,0.9625000034769376,0.0025186254497384652,0.01083506147066752,0.028203699737787247,0.001807441143554108,0.0018196098930050818,0.0032772343838587403,150.0,98.66666666666667,0.3886469428737958,0.6377534866333008,0.228981406117479,0.602213978767395,-0.0066374235902912915,-0.0004507166509029048,0.003788354127512624,0.2757486669967572,0.49259931842486065,0.46560324107607204,-0.0010059948144013713,0.03511987393721938,0.07538791637246807,0.15600167212300686,,,,0.01283797602324436,0.12516276080471775,0.11110666332145532,0.030139116415133078,0.032979778945446014,0.010000000000000004
150,24,24,0.0,-0.008605230481407489,0.003531197871780023,,,,,,,,,5.2695609629154205,0.0,0.8173242244128258,,0.056970130652189255,-0.25987593829631805,0.3616001605987549,0.16113634097079435,0.40921223908662796,0.9631835967302322,0.0017667121307264704,0.008096262191732725,0.026568445066610973,0.0018196098930050814,0.0017992211750505237,0.018212665726120274,150.0,101.33333333333333,0.3967083729803562,0.6589383333921432,0.2471386423955361,0.5722340879340967,-0.0063058867235668,-0.0023277632741762013,0.004039993179806818,0.36085936054587364,0.49452010666330654,0.4667055954535802,-0.00046955406772516045,0.031171975812564295,0.06375701290865739,0.15402581007998034,,,,0.01609834666790751,0.16194661458333334,0.11110174128164847,0.03011335905951758,0.036152605433017015,0.010000000000000004
