episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
221,24,24,8.614733815193176e-09,-0.002170968917198479,62.95797904332479,0.21688620373606682,0.08964386396110058,0.11137583044668038,0.4382453461488088,0.5637695292631785,-0.0010379542339554366,0.005014019183969746,0.20598368098338446,6.634351988633473,0.09285493179534872,0.8795255586904033,,0.0,-0.23244486811260381,0.25322537248333293,-0.002779574094650646,0.5637695292631785,0.9588541686534882,0.008545748016331345,0.021132508292794228,0.037141233682632446,0.0019626210789361474,0.002115110090164927,0.0,150.0,76.16666666666667,,,,,,,,,,,,,,,0.005484441993758082,0.03513300915559133,0.02315313563061257,0.014978009683545679,0.17340494816501936,0.10968045517802238,0.022755858954042196,0.024361880651364725,0.015290486240978155,nan,0.8492265939712524,0.38965514302253723,-0.296324759721756,-0.22148288786411285,0.4716796875,-65.87523651123047,-32.215702056884766,0.15625,0.0017361111240461469,-0.40039482712745667,24.00385284423828
226,28,28,8.614733815193176e-09,0.001230213957439576,140.44848646436418,0.32249530777335167,0.10031400062143803,0.11464166960545949,0.6306634055716651,0.3395008785384042,0.0005383269141897731,0.03783783053846231,0.330224840768746,7.7965464421681,0.11046757362782955,0.8744780800558436,,0.10999105258711747,-0.26259041843669756,0.3716950672013419,0.12409481193338122,0.3395008785384042,0.9057717791625431,0.001106744610297028,0.007605328623737607,0.025249358798776354,0.002115110090164927,0.0020561079723764226,0.003230152019698705,150.0,89.71428571428571,,,,,,,,,,,,,,,0.005773949253905032,0.036722915180559666,0.06340685300529003,0.01658350130310282,0.17435423231550626,0.10966649278998375,0.022683093789964914,0.02776067690657718,0.01393840126285406,nan,0.8271089792251587,0.41603514552116394,0.19081372022628784,0.14146222174167633,0.25,-67.64954376220703,-19.87952995300293,0.31562501192092896,0.007378472480922937,-0.3092915415763855,23.454933166503906
228,24,24,6.984919309616089e-09,-0.013040335228045782,112.15995597839355,0.2725698196639617,0.10712383190790813,0.13878246986617646,0.4914432888229688,0.482421875,-0.0010985056336115424,0.004991688823793083,0.21784859399000803,5.5265370309352875,0.07753681236257155,0.8702324648412358,,0.0,-0.23559188904861608,0.2840535218516986,-0.0026297943065098175,0.482421875,0.9451497395833334,0.004972671614571785,0.01363625501592954,0.03213482474287351,0.0020561079723764235,0.0021387178897777346,0.0,150.0,87.83333333333333,,,,,,,,,,,,,,,0.006042006512871012,0.042901530085752405,0.05412310532604655,0.012600938367540948,0.14677734424670538,0.10966286311546962,0.022664137883111835,0.028718647236625355,0.012908614449703168,nan,0.7642719149589539,0.48669931292533875,-0.1976270079612732,-0.24076370894908905,0.3916015625,-69.14730834960938,-37.591400146484375,0.17890624701976776,0.00390625,-0.3369656503200531,21.055530548095703
231,28,28,6.984919309616089e-09,0.05695294103186045,119.79220008850098,0.21140779448407038,0.0959997254290751,0.11820445050086294,0.49018497339316774,0.5446838906833104,-0.0007072235591424812,0.017833664930159494,0.2637230572955949,9.617308190890721,0.05987757171637246,0.8655928152472182,,0.0,-0.22696772856371744,0.25738018059304785,-0.0066418998675154784,0.5446838906833104,0.9522797401462283,0.008716148690187506,0.019284784261669432,0.03423629381826946,0.0021387178897777355,0.002310180039297994,0.0,150.0,72.14285714285714,,,,,,,,,,,,,,,0.00711593239767743,0.040258573567760844,0.04030555606420551,0.024579274044039527,0.2483176872400301,0.10965459261621747,0.02262099160413657,0.025976992810943296,0.011883121990531431,nan,0.7577139139175415,0.5055572986602783,0.13125772774219513,0.028714099898934364,0.4873046875,-71.56250762939453,-44.05029296875,0.12656250596046448,0.01128472201526165,-0.33821308612823486,20.13255500793457
234,28,28,6.51925802230835e-09,-0.0031606339450393406,88.50115476335797,0.3087389011468206,0.11482792374278818,0.10423174260982446,0.5453761262553078,0.33598400013787405,-0.00015201409596394505,0.01807811505360795,0.26733645371028353,8.801988303661346,0.1512121300079993,0.860906530181449,,0.08681298366614751,-0.2022582728947912,0.2911322792725904,0.12273799840893064,0.33598400013787405,0.9200613860573087,-0.0015020767418068967,0.008513072239501136,0.022669306823185513,0.0023101800392979926,0.002307473306478306,0.03320083730588002,150.0,92.85714285714286,,,,,,,,,,,,,,,0.007421474026549342,0.03987482828753335,0.052851881964930465,0.011867048397626994,0.15429687553218432,0.10965079787586417,0.022601130684571608,0.03169874520972371,0.010942012894265846,nan,0.8650850057601929,0.37910231947898865,-0.2797631323337555,-0.2902122437953949,0.2421875,-73.91023254394531,-28.745031356811523,0.3089843690395355,0.0,-0.25119295716285706,20.703824996948242
236,24,24,8.614733815193176e-09,-0.006034253087515633,68.82088375091553,0.32137706130743027,0.10788191948086023,0.10774854787935813,0.49279557913541794,0.3828776031732559,-0.000874164416018175,0.005034701976304253,0.26510874430338544,5.658107057213783,0.06905763301377495,0.8564931777908904,,0.11427746402720611,-0.24715732100109258,0.3680384134252866,0.27635483878354233,0.3828776031732559,0.9471679702401161,-9.321803402902636e-05,0.007941973706086477,0.02062089368700981,0.002307473306478306,0.0021920996411543903,0.05954986050104102,150.0,121.66666666666667,,,,,,,,,,,,,,,0.008613008792356899,0.030572595695654552,0.03869386677009364,0.008070730623633912,0.0980794271454215,0.1096557779237628,0.022627022427817185,0.025307464801395934,0.010133603064806344,nan,0.852228045463562,0.3869151175022125,-0.30929428339004517,-0.3078370690345764,0.2685546875,-74.33002471923828,-26.74092674255371,0.24765625596046448,0.0,-0.3283165693283081,27.545127868652344
239,28,28,6.984919309616089e-09,0.0025145153714609997,155.60351630619593,0.29089490537132534,0.10612034544880901,0.08687061510447945,0.5585693525416511,0.3930869208914893,-0.00037046140490864285,0.01823872938153467,0.2809846167053495,8.494686441762108,0.10174244615648474,0.8516764289344299,,0.0604260128124484,-0.2655316021825586,0.33795139299971716,0.12530329569043325,0.3930869208914893,0.9477990418672562,0.002591624035825849,0.013424904750926154,0.026330660496439253,0.00219209964115439,0.0023201712377945516,0.020306941853570088,150.0,91.71428571428571,,,,,,,,,,,,,,,0.008043334636438106,0.037063768466136286,0.049185273703187704,0.021875811262621676,0.23744419709380185,0.10965245456567832,0.02260971688000219,0.03299595608509013,0.010000000000000004,nan,0.8202941417694092,0.4240312874317169,0.007101679686456919,0.019732492044568062,0.267578125,-73.69242095947266,-28.558324813842773,0.24335937201976776,0.0,-0.3186517059803009,27.522506713867188
245,32,32,6.28642737865448e-09,-0.0028368740167934448,127.56631970405579,0.4140841504558921,0.15660060569643974,0.09597083646804094,0.6954678371548653,0.27332218550145626,0.0006847621704082485,0.03899789956631139,0.2805340485647321,6.543483503162861,0.06742192798992619,0.8453026767733011,,0.1969216358847916,-0.17868967493996024,0.3183717206120491,0.4608334566000849,0.27332218550145626,0.9333838894963264,0.00015459760285807533,0.0031506544910371304,0.018413273617625237,0.002320171237794552,0.002201552324322318,0.041457457875367254,150.0,85.375,,,,,,,,,,,,,,,0.009517263402813114,0.05284323391970247,0.060494777746498585,0.013440013746730983,0.15633882442489266,0.10965005261823535,0.02259724639588967,0.033488576125819236,0.010000000000000004,nan,0.70841383934021,0.548091471195221,0.06621362268924713,0.08556792140007019,0.2294921875,-68.88053894042969,-18.533323287963867,0.34687501192092896,0.0,-0.3408397436141968,29.582454681396484
249,28,28,6.05359673500061e-09,-0.0017252640266503607,132.8392586026873,0.3230994769505092,0.09752497422908034,0.09895312732883862,0.6346208644764764,0.38319471904209684,0.00039415332727393046,0.0309430182678625,0.28840413796050207,6.941150895186833,0.09284340450540185,0.8399411293877928,,0.04562717732707305,-0.29563914452280315,0.3539635794503348,0.12909150817930432,0.38319471904209684,0.9151556364127568,0.0032534085808687712,0.018095105354275023,0.034567584948880334,0.0022015523243223167,0.002126621770946793,0.005623698168035064,150.0,71.57142857142857,,,,,,,,,,,,,,,0.0060628755184422645,0.03785159505371537,0.0678524397579687,0.015476289354929966,0.15272787692291395,0.10963529774120875,0.022520320157387426,0.02560615526246173,0.010000000000000004,nan,0.8306344151496887,0.4116937518119812,0.1642310619354248,0.24463365972042084,0.2890625,-73.81280517578125,-22.534650802612305,0.3515625,0.0,-0.2904216945171356,29.137290954589844
252,28,28,4.423782229423523e-09,0.0052009576465934515,115.64413819994245,0.34959558503968374,0.13868100036467826,0.14060018584132195,0.5369802181209836,0.3440633884498051,-0.0003897159276675666,0.01781354260830475,0.28072704321571756,8.090876264231545,0.11344794489975486,0.8347653850047851,,0.1333844307810068,-0.20793940286551202,0.35333195115838734,0.4356341372643198,0.3440633884498051,0.9703877142497471,-0.0011202694918860548,0.006828148982354573,0.02045838109084538,0.0021266217709467942,0.0020445486342704515,0.0748745956059013,150.0,107.42857142857143,,,,,,,,,,,,,,,0.01006175032151597,0.042185155408723016,0.07574166211166553,0.012998759156159525,0.16900192467229708,0.10961864223437649,0.022433488297143152,0.030210392283541814,0.010000000000000004,nan,0.8072618246078491,0.440361350774765,-0.18534669280052185,-0.22042258083820343,0.2177734375,-74.86117553710938,-32.491783142089844,0.17226563394069672,0.0008680555620230734,-0.4049398899078369,31.18665313720703
254,24,24,7.2177499532699585e-09,0.004651721993771692,80.3189803759257,0.31174180284142494,0.13833052602907023,0.09472367105384667,0.5434774321814378,0.29690755158662796,-0.0005808497208666571,0.005210707274576028,0.2028790172189474,7.093205521504085,0.06758167517061035,0.8300734801838074,,0.11277960722024243,-0.1985418430219094,0.2845951809237401,0.18831573302547136,0.29690755158662796,0.947786457836628,-0.014989117141036937,0.00504752683142821,0.017987218995889027,0.002044548634270451,0.0019423212025569288,0.10091891760627429,150.0,118.0,,,,,,,,,,,,,,,0.010168992273975164,0.03146894439123571,0.028924984158948064,0.016686906422061536,0.17187499994179234,0.10961985929558675,0.022439869043106835,0.026693006278946996,0.010000000000000004,nan,0.8246246576309204,0.4258435070514679,-0.17623752355575562,-0.134248286485672,0.2021484375,-70.9579086303711,-24.635690689086914,0.22734375298023224,0.0,-0.38360539078712463,26.192455291748047
256,24,24,6.51925802230835e-09,-0.006469921160411711,115.16131830215454,0.26000845183928806,0.14162490144371986,0.11468312268455823,0.49649838730692863,0.44765624900658924,-0.0008650019711543185,0.0051362907979637384,0.18791251505414644,5.407150745391846,0.054765209866066776,0.8253371449260921,,0.0,-0.20573064374427,0.26861370851596195,-0.002932430933772897,0.44765624900658924,0.95068359375,0.00432368694843414,0.0083244356016318,0.025222133845090866,0.0019423212025569284,0.00202183784545689,0.0,150.0,102.0,,,,,,,,,,,,,,,0.01061053054096798,0.031290544429793954,0.06538823945447803,0.007915735885035247,0.09202474014212687,0.10963262679676215,0.022506419181202848,0.027132789759586256,0.010000000000000004,nan,0.7896894216537476,0.466386616230011,-0.23564404249191284,-0.2569185197353363,0.4033203125,-73.0936050415039,-27.758726119995117,0.22773437201976776,0.0004340277810115367,-0.38181036710739136,28.230587005615234
259,24,24,4.6566128730773926e-09,-0.007130450297457476,106.29991070429485,0.3027199761321147,0.13989587935308614,0.11846595319608848,0.5176231178144614,0.4367438678940137,-0.0004414644848414658,0.01856065260168786,0.2565426578124364,5.945273300011952,0.05822666548192501,0.8202440703539059,,0.04534401038351158,-0.2844702899456024,0.361433661232392,0.11808210766563813,0.4367438678940137,0.937426949540774,0.0025460445031058043,0.010894771044452986,0.0257910651465257,0.00202183784545689,0.002004678837849568,0.008275683193157116,150.0,102.83333333333333,,,,,,,,,,,,,,,0.009063452385210743,0.03316738208134969,0.07589366131772597,0.009645987549447455,0.11592258202532928,0.10961363278329372,0.0224072743828098,0.026234317958975833,0.010000000000000004,nan,0.7670257091522217,0.48282259702682495,-0.09519262611865997,-0.16455067694187164,0.3056640625,-72.26611328125,-28.582965850830078,0.17851562798023224,0.0034722222480922937,-0.45741233229637146,32.10862731933594
261,24,24,4.6566128730773926e-09,-0.008411682249667743,108.99207671483357,0.3206252468128999,0.20200232230126858,0.14814338150123754,0.5003606925408045,0.40475260217984516,-0.0008970094307490702,0.0051315017432595296,0.23116719288130602,5.01136589050293,0.06223352734620372,0.815419684956524,,0.07635878942285974,-0.2643195117513339,0.3883474829296271,0.28227879169086617,0.40475260217984516,0.9472005193432173,0.0013863515390160803,0.006246527036031087,0.023588676005601883,0.0020046788378495686,0.001987476277721379,0.022148948938896258,150.0,111.5,,,,,,,,,,,,,,,0.01110768128031244,0.03043722144017617,0.06415561819449067,0.010002884664572775,0.12249348995586236,0.10961966061343749,0.022438665851950645,0.025859447040905554,0.010000000000000004,nan,0.7727609872817993,0.4767177700996399,-0.35002002120018005,-0.3273237347602844,0.2529296875,-73.34870910644531,-33.10746383666992,0.1796875,0.0,-0.456541508436203,34.63141632080078
264,28,28,5.820766091346741e-09,-0.027838520439607755,75.21142414637974,0.27451987671000616,0.1615542761449303,0.14036574454179832,0.5183910216603961,0.4663783460855484,-0.00079068736730343,0.017799873304154192,0.22217032047254698,9.8366921714374,0.10382610439722027,0.8102083498264133,,0.0,-0.2854206719036613,0.3238788563758135,-0.013610613956448756,0.4663783460855484,0.9364769373621259,0.01034793774929962,0.02027004531451634,0.035639106162956784,0.0019874762777213778,0.0021547002199350388,0.0,150.0,73.28571428571429,,,,,,,,,,,,,,,0.00804900486088757,0.03519430497129049,0.04996319221598761,0.013801609184676116,0.14355468803218432,0.10964972233133656,0.022595519399536506,0.02471295471436211,0.010000000000000004,nan,0.8774168491363525,0.35053732991218567,0.06082295626401901,-0.01728353276848793,0.392578125,-74.42399597167969,-37.96135711669922,0.22421875596046448,0.0030381944961845875,-0.36006996035575867,26.76611328125
266,24,24,5.587935447692871e-09,-0.004461536727224787,144.47674878438315,0.25513236535092193,0.22628146472076574,0.15876543894410133,0.4657958311339219,0.5095377589265505,-0.0013177650131789658,0.00516328764691328,0.18161128088831902,6.140741894642512,0.08024189434945583,0.8053007749429972,,0.04604910201548288,-0.2958148581286271,0.36996163924535114,0.14961208527286848,0.5095377589265505,0.9640299504001936,0.0026197341382309483,0.011191679164767265,0.030186068266630173,0.0021547002199350383,0.002195971186914676,0.02149019727949053,150.0,95.83333333333333,,,,,,,,,,,,,,,0.01327644168244054,0.03638006638114651,0.03555442113429308,0.011524454520743651,0.13662109430879354,0.10965210789193709,0.022607950648913782,0.028655098285526037,0.010000000000000004,nan,0.853725790977478,0.38356491923332214,-0.39851412177085876,-0.4125707447528839,0.4169921875,-80.53594970703125,-37.79209518432617,0.205078125,0.0282118059694767,-0.404823362827301,38.58662414550781
268,24,24,7.916241884231567e-09,-0.002608852014721682,79.09048891067505,0.24950950654844442,0.20388750731945038,0.12911678571254015,0.47031153614322346,0.4453124975164731,-0.0010110724372983289,0.005108137188168864,0.16535888674358526,9.056555688381195,0.056194354935238756,0.8003548819171796,,0.032050191036735974,-0.22840220791598162,0.3048601883153121,0.09979119651446429,0.4453124975164731,0.9690429717302322,0.0029485812216686704,0.01010678211847941,0.024960357695817947,0.002195971186914676,0.0021959323392206275,0.004751596211766203,150.0,104.66666666666667,,,,,,,,,,,,,,,0.010219155092878887,0.038509040915717684,0.03576708740244309,0.014016864020959474,0.16223958398525914,0.10966991260647774,0.022700798775379855,0.027223085363705952,0.010000000000000004,nan,0.9041396379470825,0.31174737215042114,-0.4951055347919464,-0.498016357421875,0.3818359375,-80.18962860107422,-39.458984375,0.16484375298023224,0.0078125,-0.4773540198802948,40.40912628173828
270,24,24,6.28642737865448e-09,-0.004517310997471213,98.09452136357625,0.2918611348917087,0.18588420376181602,0.13875169617434344,0.5209320311745008,0.4115559880932172,-0.0008354497003892902,0.005350136780180037,0.21769470162689686,7.042078226804733,0.10339749759684007,0.795371891074057,,0.09328197377423446,-0.2735256490608056,0.3738889582455158,0.07163247900704543,0.4115559880932172,0.9475911483168602,0.0017033534774479147,0.009158100932836533,0.024705373992522556,0.002195932339220628,0.0021808998262857243,0.0,150.0,109.33333333333333,,,,,,,,,,,,,,,0.009250685029352704,0.02843758595796923,0.03824612824246287,0.010016214146162383,0.1286783857891957,0.10966854480405648,0.022693668802579243,0.02837811045659085,0.010000000000000004,nan,0.8570207357406616,0.3789116144180298,-0.4067281484603882,-0.4152193069458008,0.3369140625,-76.68035888671875,-38.665252685546875,0.11953125149011612,0.0008680555620230734,-0.4890345633029938,36.75815963745117
272,24,24,5.587935447692871e-09,-0.009615084001173576,75.07812484105428,0.27154973708093166,0.23783971120913824,0.1466603148728609,0.5087217204272747,0.4436848933498065,-0.0007549075695957678,0.00528219627449289,0.14864809593806663,6.633965462446213,0.06560745850826304,0.7903530318920587,,0.006873746441366772,-0.2549414411187172,0.3243720072011153,0.02526716787542682,0.4436848933498065,0.9264322941501936,0.004197043677171071,0.011307221526900927,0.026723112910985947,0.002180899826285725,0.0022694124647553954,0.0,150.0,99.5,,,,,,,,,,,,,,,0.011349853710271418,0.03731284368162354,0.02416633830095331,0.011549007496796548,0.13111979172875485,0.10967797754953305,0.022742747018734615,0.030592181797449786,0.010000000000000004,nan,0.9101172089576721,0.2998799681663513,-0.3339308500289917,-0.33214402198791504,0.2412109375,-76.94171142578125,-29.74112892150879,0.21328125894069672,0.0034722222480922937,-0.4441660940647125,38.318031311035156
275,24,24,6.51925802230835e-09,-0.002203887270297855,88.39930009841919,0.24708428233861923,0.19286288445194563,0.11161180430402358,0.4554394284884135,0.4913603613773982,-0.0005836597773670368,0.020007985818665475,0.16669718051950136,7.638167689243953,0.07563374284654856,0.7850037132346901,,0.0,-0.22023097363611063,0.2638042438775301,-0.0026291694618218267,0.4913603613773982,0.9501366044084231,0.006226845396061738,0.012083020682136217,0.030044984072446823,0.002269412464755394,0.0023954983894426693,0.0,150.0,91.5,,,,,,,,,,,,,,,0.010553997126407921,0.03648537746630609,0.022144580415139597,0.012582214556459803,0.1285060178488493,0.10966173652559519,0.0226580329084148,0.030742508281643193,0.010000000000000004,nan,0.8750028014183044,0.35424113273620605,-0.4829452931880951,-0.4189663231372833,0.3486328125,-79.002197265625,-32.96501541137695,0.181640625,0.0017361111240461469,-0.5386497974395752,44.31343078613281
277,24,24,9.778887033462524e-09,-0.003657507438523074,84.64836915334065,0.2185290145377318,0.18543687462806702,0.11538669218619664,0.4634161964058876,0.44091796875,-0.000917795503482921,0.005081615080901732,0.15088842871288458,6.250546048084895,0.1492719443825384,0.7799149322194198,,0.0073253126271689934,-0.22447601333260536,0.2636157311499119,0.03401717984039957,0.44091796875,0.9627604161699613,0.008373512556621185,0.011661704008777937,0.0269160990913709,0.002395498389442669,0.0025494417607923783,0.0073253126271689934,150.0,92.83333333333333,,,,,,,,,,,,,,,0.009362097538542002,0.03016970477377375,0.05634574995686611,0.010129279066556288,0.10455729253590107,0.10964837111532688,0.022588386898860335,0.030229580743859213,0.010000000000000004,nan,0.8793838620185852,0.34970298409461975,-0.4689392149448395,-0.32430773973464966,0.3212890625,-78.37059020996094,-23.573591232299805,0.29375001788139343,0.0017361111240461469,-0.3390985131263733,35.569358825683594
279,24,24,7.916241884231567e-09,-0.007324372379419704,56.06861241658529,0.21484061082204184,0.20417580443123975,0.09892527696986993,0.42840930819511414,0.5344400977094969,-0.0014172971690034804,0.004872269482196619,0.14063331484794617,5.151355465253194,0.15224831768622002,0.7747940966385838,,0.005746615546134611,-0.27424052606026333,0.3155648944278558,0.0033446953602833673,0.5344400977094969,0.9709960967302322,0.005964640295132995,0.0158975583811601,0.03351132323344549,0.0025494417607923796,0.0026429309734508073,0.0,150.0,86.5,,,,,,,,,,,,,,,0.010990833688993007,0.026018978174154956,0.05943141303335627,0.012963043593723947,0.10462239633003871,0.10961256890247266,0.022401695450146992,0.02571133679399888,0.010000000000000004,nan,0.8909741640090942,0.36690375208854675,-0.5645883679389954,-0.44399625062942505,0.4189453125,-77.30228424072266,-30.100509643554688,0.16015625,0.002170138992369175,-0.5604599118232727,46.4193115234375
281,24,24,5.122274160385132e-09,-0.0035576303295480707,91.87770771980286,0.24668548131982485,0.1693907349059979,0.0996679225936532,0.4423390080531438,0.5147460922598839,-0.0011509882654839505,0.004955535405315459,0.2013573224345843,6.861926635106404,0.12115957851832111,0.7696424699817365,,0.042495350004173815,-0.2626839925845464,0.31846340994040173,0.11025558203497592,0.5147460922598839,0.9287109399835268,0.0037730394930501157,0.0139341801404953,0.03006787598133087,0.0026429309734508073,0.002663393041858756,0.003499125363305211,150.0,91.16666666666667,,,,,,,,,,,,,,,0.010851204899760583,0.023138772618646424,0.05550732805083195,0.010483115630146736,0.11126302136108279,0.10955999853710334,0.02212747062246005,0.027367285763223965,0.010000000000000004,nan,0.8923263549804688,0.3462415933609009,-0.3840864896774292,-0.35424914956092834,0.4453125,-76.81237030029297,-30.579259872436523,0.20429687201976776,0.002170138992369175,-0.5120156407356262,44.901939392089844
283,24,24,6.51925802230835e-09,-0.008400654653087258,102.86257934570312,0.25074042193591595,0.2034268161902825,0.13469069730490446,0.44808608790238696,0.3831705724199613,-0.0008263316970745412,0.005309236740383009,0.14427832483003536,6.890969455242157,0.10051894281059504,0.7644613233356701,,0.0,-0.21789181046187878,0.27205827335516614,-0.0020183548864830905,0.3831705724199613,0.9587565138936043,0.0057381586520932615,0.010505870605508486,0.02394847944378853,0.0026633930418587543,0.0027805442713536915,0.0,150.0,104.5,,,,,,,,,,,,,,,0.009764502057805657,0.03555567834215859,0.030646081004912656,0.0179769626702182,0.2087565103235344,0.10954575675229232,0.02205311452659468,0.030652749274546903,0.010000000000000004,nan,0.8176040649414062,0.4402962923049927,-0.38780954480171204,-0.4138753116130829,0.3193359375,-76.26277160644531,-26.886133193969727,0.171875,0.0004340277810115367,-0.5197727680206299,40.67119216918945
285,24,24,8.847564458847046e-09,-0.009032686008140445,55.52433721224467,0.24171052624781927,0.2047848595927159,0.13918483288337788,0.49063631022969884,0.46595051884651184,-0.000938340249073614,0.005088247611032178,0.16715969269474348,7.39505668481191,0.07209819904528558,0.7592519350707917,,0.09543298402180274,-0.23280450080831847,0.3162594524522622,0.26536439172923565,0.46595051884651184,0.9636067748069763,0.0010394057485427766,0.010463476181030273,0.028955707947413128,0.002780544271353692,0.002820995011290262,0.039986047272880874,150.0,95.16666666666667,,,,,,,,,,,,,,,0.011220378975849599,0.03880977754791578,0.047837506514042616,0.014517352858092636,0.1598632816846172,0.10954755296309789,0.022062525774041813,0.030713364559536178,0.010000000000000004,nan,0.921524167060852,0.3063599467277527,-0.5034422874450684,-0.44340255856513977,0.40625,-73.10777282714844,-24.271215438842773,0.240234375,0.03125,-0.46296748518943787,38.92299270629883
287,24,24,6.984919309616089e-09,-0.005533900771600504,76.19964981079102,0.19166281633079052,0.19482623289028803,0.11458497929076354,0.37704286103447276,0.559179683526357,-0.0012309679465640027,0.005026232140759627,0.1572050362204512,7.1377562284469604,0.0642048332374543,0.7540155905257069,,0.0,-0.27392956241965294,0.2993888147175312,-0.002442753606980356,0.559179683526357,0.9584960987170538,0.010165012480380634,0.020192153751850128,0.03600195050239563,0.0028209950112902614,0.0030052610469192887,0.0,150.0,79.66666666666667,,,,,,,,,,,,,,,0.008648545287239054,0.03247385425493121,0.022275557663912576,0.010803084674989805,0.11809895870586236,0.10953451599925756,0.021994468445579212,0.026412387611344457,0.010000000000000004,nan,0.906326949596405,0.32100823521614075,-0.3825252056121826,-0.3623831272125244,0.49609375,-74.17686462402344,-31.776702880859375,0.19375000894069672,0.0004340277810115367,-0.47124913334846497,37.88639831542969
291,28,28,6.752088665962219e-09,-0.0096258605231664,106.8989862714495,0.2804650158754417,0.2031520221914564,0.08937742135354451,0.5791710466146469,0.45587414290223804,-0.00018358514200502083,0.030090742511674762,0.2155618667602539,6.7516107984951566,0.11069303731034909,0.7480904257631521,,0.0,-0.2996039656656129,0.33616802734988077,-0.004214120746058013,0.45587414290223804,0.9109292945691517,0.007389654920968626,0.018752979380743846,0.036631896027496884,0.003005261046919288,0.0031243455707604256,0.0,150.0,70.57142857142857,,,,,,,,,,,,,,,0.010749209289705115,0.03453296323173812,0.03963299062369125,0.016582077294255475,0.17085740635437624,0.10955395948673997,0.0220959283677595,0.027831143300448145,0.010000000000000004,nan,0.7882309556007385,0.4618050158023834,-0.19812847673892975,-0.1488703340291977,0.4052734375,-77.73409271240234,-26.608388900756836,0.25273439288139343,0.0034722222480922937,-0.45038631558418274,41.94329833984375
293,24,24,7.916241884231567e-09,-0.0021762590331491083,96.49992720286052,0.27673711938162643,0.23514965797464052,0.11056463948140542,0.5129763670265675,0.4588867152730624,-0.0005923482607007221,0.00513318555507188,0.15112894090513387,7.679997116327286,0.103459723914663,0.7428010804490094,,0.06452279584482312,-0.2653866975257794,0.3249976361791293,0.3301779758185148,0.4588867152730624,0.9426106785734495,-0.012749720606734627,0.013804785286386808,0.03111938883860906,0.0031243455707604256,0.0029681282922224043,0.05903714740027984,150.0,92.0,,,,,,,,,,,,,,,0.011348535073921084,0.035843119102840625,0.035286477456490196,0.02332268369112474,0.23883463690678278,0.1096136411651969,0.02240729603605966,0.03472679768068095,0.010000000000000004,nan,0.7064224481582642,0.5450816750526428,-0.2664611339569092,-0.3215061128139496,0.375,-74.89329528808594,-27.11060905456543,0.17578125,0.0,-0.5220005512237549,33.22254180908203
295,24,24,6.984919309616089e-09,-0.009397384341961393,54.59430058797201,0.26076802673439187,0.19504145719110966,0.10143277669946353,0.40474899609883624,0.4571940079331398,-0.0010956099455749306,0.005143606783046077,0.14977484165380398,7.321216464042664,0.08541382251617809,0.7374888378568786,,0.04808393365237862,-0.21034745189050832,0.2826424228648345,0.1118244541188081,0.4571940079331398,0.9404622415701548,0.003433228353969753,0.00954531878232956,0.023992066582043965,0.0029681282922224047,0.003034578062501883,0.0,150.0,108.5,,,,,,,,,,,,,,,0.011787597633277377,0.028524539511029918,0.08229025173932314,0.013885593565646559,0.16158854200815162,0.10961466375738382,0.022412669224043686,0.026992436265572906,0.010000000000000004,nan,0.8853892683982849,0.3514103293418884,-0.45034775137901306,-0.4813826382160187,0.3427734375,-74.92167663574219,-26.544912338256836,0.17070312798023224,0.0,-0.5545870065689087,38.46553039550781
297,24,24,6.752088665962219e-09,-0.006127228300708036,112.23611275355022,0.290101608261466,0.1832072182248036,0.11559727384398381,0.487827339520057,0.39186197767655057,-0.000889069318266896,0.004923206307770063,0.19623287456731,7.1021652321020765,0.15281723331039151,0.7321550087031308,,0.14420246332883835,-0.20843364670872688,0.32278237119317055,0.08504449638227622,0.39186197767655057,0.9565104196468989,0.0017452628574877356,0.003959316139419873,0.020045434435208637,0.003034578062501883,0.0029228648359346733,0.0,150.0,114.83333333333333,,,,,,,,,,,,,,,0.01022039340265716,0.03327618741119901,0.05702836586472889,0.010650985015672632,0.13242187552774945,0.10960640572011471,0.02236968472910424,0.03831097281848391,0.010000000000000004,nan,0.740684986114502,0.5102906227111816,-0.32806816697120667,-0.41635051369667053,0.30859375,-73.42759704589844,-34.13888168334961,0.09023437649011612,0.0013020833721384406,-0.5509344339370728,35.123443603515625
