episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
54,720,63.04076821214322,133.96048288348706,107.62690381240334,47.36305589581056,14.476592966705303,-0.9708006978034973,57.63946737500373,57.128642833034974,0.45575235004071146,56.67289048299426,0.21377285796916112,42.26252435330693,22.103600055496308,39.35924026423794,23.833485824242942,11582.399999999969,3509.163651300929,5253.185030285797,1146.1064443839907,374.4607196907591
55,720,21.038937558208946,44.55323660905778,81.4837541739709,-20.185581214333382,11.181317296877879,,52.98586723697372,52.691766535979696,0.46079623501282185,52.230970300966874,0.0,42.153154290008665,15.921370467591672,31.131728165375637,17.823050681263624,11582.399999999969,3609.849768665947,4965.884615561273,1164.16786118631,453.83623714963596
56,720,30.48759437337199,64.27589849819852,87.67571375432273,-4.077480652748278,12.78398660210706,-1.0235778093338013,57.52763293299358,57.01061720500002,0.45965144195361063,56.550965763046406,0.2148193210014142,42.260358270850226,17.288174925517257,32.52633469974614,12.958930444165869,11582.399999999969,3883.8486209226508,5351.289834617832,1241.5966028500625,328.3519440836553
57,720,19.14840071901964,32.24689603239235,74.49559859065587,-26.469472003191918,10.284716879588244,,54.32140304899076,54.02109084796393,0.46034392865840346,53.56074691930553,0.0,42.26381140470072,15.13999364694992,32.383136720615596,11.23438248014873,11582.399999999969,3397.1238058621334,4645.892384150782,1199.0097323654325,291.1147824867814
58,720,38.46380578357935,87.44128195906512,91.68179857504447,11.775354797207768,10.651674218598568,-0.7930049300193787,52.743627254036255,52.21416183997644,0.46157263132045045,51.75258920865599,0.2150458479882218,42.24767369891439,18.069472133508878,32.57612838497547,22.771279208280966,11582.399999999969,3190.103908166474,4501.291158332243,1218.044080019626,303.5983306875664
59,720,8.766909121198152,1.850968584168824,68.61568182303326,-49.59970864871522,11.156610883230837,,54.01492131699342,53.75007679895498,0.4671020466485061,53.28297475230647,0.0,41.53724177126063,13.869770615784516,33.56676344555575,8.766909121198152,11582.399999999969,3783.3203956709144,5109.555847133927,1193.1139872539752,262.07104648698333
60,720,7.441734122544902,1.6563989822513605,68.30277002887594,-47.842479695646084,12.03789299755782,-0.8958321809768677,52.13788532599574,51.622480266029015,0.4607568830251694,51.161723383003846,0.21337244799360633,42.17532933097351,14.279131237051327,31.362973970367968,6.795262460144932,11582.399999999969,4163.195145935507,5596.380548876441,1139.9319241741252,304.10555710684633
61,720,48.47613303079372,120.38768138570323,104.35189374755835,35.31118277550591,13.398941253795913,,54.15643130900571,53.82627981004771,0.4620905502233654,53.36418925982434,0.0,42.26386958120237,20.246786019774998,30.820541643040762,14.612946734884522,11582.399999999969,3761.271477775145,5270.9028437712805,1219.9511437948997,344.2399780113784
62,720,17.138177941944384,29.76955086714286,75.04768794025594,-27.986280363338857,11.473018098544253,-0.990707516670227,57.15839075797703,56.67284132196801,0.4639879961614497,56.20885332580656,0.21394201996736228,42.26250361105782,15.199766686495101,31.131318123613827,7.075180023142155,11582.399999999969,3871.311758513633,5181.896817671652,1200.4213542218943,432.08552263079764
63,720,27.01538444241039,52.69595921673439,83.24133558103979,-12.165200009448967,12.361400994186914,,55.40025290398626,55.163779056980275,0.4625003997934982,54.701278657186776,0.0,42.263763848555755,16.72098141241338,33.09798444713487,13.036699242943634,11582.399999999969,3836.539146268453,5288.328807411134,1202.6215566775836,387.1844808360879
