episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m,V_start,V_end,alpha_T,E_max,E_argmax
1071,107,0.0,-70.12139086890605,6.386299554687858,-75.99447064175705,0.449686620797639,,11.513949069194496,11.264165532775223,0.11568413861095905,11.148481394164264,0.0,19.402412572215404,4.101714849513774,37.99723532087852,0.0,1732.673983651594,240.60155614502463,305.73918243095585,205.19988640883346,38.9823141374597,nan,nan,nan,nan,nan
1072,80,0.0,-73.80583689387112,0.5864765927655611,-74.15501596320372,0.20344281078493576,,12.653942013159394,12.351964770816267,0.08651920221745968,12.265445568598807,0.0,3.4128780724776293,0.4204745071212521,37.077507981601855,0.0,1295.7561018659737,157.6691512922351,199.53403041331148,146.7490873436755,67.4529609999118,nan,nan,nan,nan,nan
1073,720,53.39474758240874,181.62520388795892,142.63222770765822,44.0779488700872,4.705068294041983,,44.04280824959278,43.795456633903086,0.7726969821378589,43.02275965176523,0.0,42.25175828397797,19.94274103107891,31.355773147365145,13.309995326679141,11597.880054351517,1329.2067910257376,1892.3169017051132,1285.9638745199788,171.72061151430933,nan,nan,nan,nan,nan
1074,720,41.57736774573319,119.69962882592486,118.55109715322732,6.324710429179632,4.7665247384796094,0.035110801458358765,42.5166924232617,41.93704292550683,0.7733457228168845,41.163697202689946,0.3306844709441066,42.26352516635366,16.633462164629922,38.41501253114337,15.159378916623053,11591.953542012145,1486.8249759695962,2081.4297936526027,1299.4399207965412,247.6044927306245,nan,nan,nan,nan,nan
1075,84,0.0,-77.05839363986642,1.1250610451225598,-77.88738696005711,0.25317463908345905,,11.458921127952635,11.192974984645844,0.09139094594866037,11.101584038697183,0.0,9.471169591663868,0.6284099767461077,38.94369348002856,0.0,1359.1351866092464,187.23573906781496,239.45821531297818,155.76130161069682,42.037742889437816,nan,nan,nan,nan,nan
1076,92,0.0,-77.77539857395416,2.1317481948128902,-79.59043783158664,0.2702404901858192,,11.453084530308843,11.191118283197284,0.09954574145376682,11.091572541743517,0.0,4.717665486504287,1.1371038404918823,39.79521891579332,0.0,1488.6553004722293,187.6343441350143,237.83669298710308,172.5447106196781,44.83118582089952,nan,nan,nan,nan,nan
1077,86,0.0,-67.06187462766748,3.4464929789900074,-70.16529739625743,0.30340974835681933,,13.407463303767145,13.12123120483011,0.09291139245033264,13.028319812379777,0.0,9.466800555559447,2.616122358431787,35.08264869812871,0.0,1392.6027942045616,184.33705276181118,232.80339556216117,155.44303434047137,61.562814391011216,nan,nan,nan,nan,nan
1078,86,0.0,-62.308687567828414,4.859188287107505,-66.8306538985956,0.29275112295041467,,8.671429975889623,8.438147597014904,0.09302266500890255,8.345124932006001,0.0,12.43933821248918,3.408520782086536,33.41532694929779,0.0,1394.0820038944635,168.76608638036552,211.64549446985328,165.73621227720125,8.234203797495828,nan,nan,nan,nan,nan
1079,141,0.0,-67.82956117209278,12.063835226904883,-79.14198704434344,0.6687389921588377,,12.847836071625352,12.651671200990677,0.15208592545241117,12.499585275538266,0.0,31.81161022008355,6.256105578044995,39.57099352217172,0.0,2281.9245154939827,310.15072826019855,394.0056472945809,269.72386345054986,58.87224287983477,nan,nan,nan,nan,nan
1080,106,0.0,-68.31974279625155,6.752200764659903,-74.56338775443032,0.4512773778556914,,11.89646158926189,11.620790557935834,0.11504768766462803,11.505742870271206,0.0,15.20865211366709,4.42522122520386,37.28169387721517,0.0,1718.1537494310676,240.20489991950606,303.62943650681575,201.61016145606095,57.90087159192975,nan,nan,nan,nan,nan
1081,720,47.57699879980779,137.98337446640593,126.97524144257248,16.210648863353683,4.804243352816236,,43.716963480226696,43.44683915376663,0.7745894240215421,42.67224972974509,0.0,42.26378830867568,18.06515690381197,39.471674368130934,11.973629023875755,11610.322288352447,1453.0650123702937,2046.2214080157519,1308.742095212815,217.008668293512,nan,nan,nan,nan,nan
1082,66,0.0,-64.31309301275755,0.792264704016369,-64.89785093765586,0.18021165677586964,,7.735047105699778,7.494591125287116,0.07188212405890226,7.422709001228213,0.0,5.084380651925687,0.6001102960888921,32.44892546882794,0.0,1069.4311004978817,136.77007262875983,171.62505571326034,119.02011976560365,27.345255247148838,nan,nan,nan,nan,nan
1083,82,0.0,-69.26327481966675,2.50405067348349,-71.47797376486884,0.2537601683107598,0.13184146583080292,10.077928085811436,9.524542599916458,0.08899915497750044,9.435543444938958,0.2909632623195648,7.566734510249794,1.7126126844757406,35.73898688243442,0.0,1327.8490985767205,167.853531057674,214.48329216014903,136.3168796191023,54.23928738823097,nan,nan,nan,nan,nan
1084,128,0.0,-52.21182339902856,16.18067608456018,-67.68266180587935,0.6452862954085363,,13.167079100385308,12.914085429161787,0.1385833527892828,12.775502076372504,0.0,19.154885177237187,7.104617398992444,33.841330902939674,0.0,2069.964878472018,261.64126547717404,333.0257698315459,234.87871469502937,78.69807645666187,nan,nan,nan,nan,nan
1085,720,43.74876257543153,146.4560104609647,130.37144666476016,20.854540501977937,4.361427808923279,,39.58704697713256,39.35837705619633,0.7733204923570156,38.585056563839316,0.0,42.26376732447362,17.92726589683671,33.32149232444256,9.6936803494776,11619.928523549897,1358.7301470545456,1869.036946578374,1335.7380090685997,179.97579201295852,nan,nan,nan,nan,nan
1086,74,0.0,-62.60743074366103,3.1266071436987066,-65.41646341064902,0.27143023825411955,,7.405317327007651,7.173919941298664,0.08047185279428959,7.093448088504374,0.0,5.327631185695167,2.1501165195085563,32.7082317053245,0.0,1198.849852269371,167.5875255554513,211.87952678267033,145.50130490451596,36.86586254653426,nan,nan,nan,nan,nan
1087,155,0.0,-47.42754663111826,17.967758614484573,-64.4693863703704,0.8250593486259166,,15.511082161217928,15.236576494760811,0.16720659006386995,15.069369904696941,0.0,28.164184846976436,8.899630861841787,32.23469318518521,0.0,2509.313286537202,351.1881184416348,441.4993913210944,294.25312638339534,43.40854558018026,nan,nan,nan,nan,nan
1088,73,0.0,-67.92346666871168,1.1572084215562515,-68.80884153289786,0.2270181768852656,,9.930816018022597,9.645788171328604,0.07914751954376698,9.566640651784837,0.0,6.341328555189208,0.8389900058594494,34.404420766448936,0.0,1182.517003771225,163.91680749113047,207.62707690402496,144.77603393051515,63.741680086637636,nan,nan,nan,nan,nan
1089,720,63.577553730890365,194.85340366159716,149.13446400474825,51.31661690314938,5.195074967750191,0.22578123211860657,39.03759466204792,38.428980534896255,0.7727308701723814,37.65624966472387,0.3711063154041767,42.26374480588829,19.97706697442869,37.919245279315675,28.847562266704163,11582.399999999918,1367.2348543913813,2002.975262208202,1348.0363496243206,301.5747460406551,nan,nan,nan,nan,nan
1090,720,51.54223728929151,156.87110945445102,127.87662329694817,34.02989613451348,4.626640744087561,,40.36231463495642,40.126481337472796,0.7750384788960218,39.351442858576775,0.0,42.247614736435565,17.742266618543546,34.527289222034774,20.474255107359166,11583.826189171972,1381.5428623506746,1952.4425434012153,1339.1618066666992,238.87737039299688,nan,nan,nan,nan,nan
1091,720,38.6158008549658,122.95287528373305,118.66769679114641,9.249217547125994,4.571744861945292,0.14654980599880219,41.90725030004978,41.36540895886719,0.7745043411850929,40.5909046176821,0.2853300366550684,42.257066821344395,16.2905447318585,33.9911920814028,19.65579305996683,11583.734382969813,1432.0281200226286,1976.259490593006,1265.3732346485624,384.0543350790619,nan,nan,nan,nan,nan
1092,81,0.0,-63.79988709970986,3.7401407387410677,-67.17173210118624,0.31603066072288966,,11.537176134996116,11.246307598426938,0.08854638133198023,11.157761217094958,0.0,6.357474060101124,2.7505261375450822,33.58586605059312,0.0,1312.0529659814292,187.6341954428153,237.82078621837837,157.330896178406,15.128611195845814,nan,nan,nan,nan,nan
1093,720,47.57614192686772,136.1850400560107,124.47110546411432,16.079392481817735,3.98317331995978,,43.15489370841533,42.88879074156284,0.7734800120815635,42.11531072948128,0.0,42.26306882939718,16.61481748100446,39.53644568595885,18.27420594613294,11584.4432622734,1251.7900389358651,1750.5827346190854,1365.2572108457243,45.62322007559317,nan,nan,nan,nan,nan
1094,720,30.517398747673496,95.49413273737235,118.36660623996423,-18.415867864275242,4.085429439688624,0.05908207595348358,44.41933204699308,43.871762375347316,0.7736506573855877,43.09811171796173,0.3034500852227211,42.25788283531763,16.454157545158676,39.72533267981112,16.94573338434878,11586.245306276205,1306.5877196341853,1845.6327544778405,1309.0899278508275,93.73454462375214,nan,nan,nan,nan,nan
1095,66,0.0,-60.39525584289173,2.034179022788378,-62.1596226003517,0.2280244944774567,,7.636240147985518,7.364888020791113,0.07249834947288036,7.292389671318233,0.0,4.596098781747624,1.4600719647713514,31.079811300175848,0.0,1069.4595237783312,150.55908185946058,189.72861685390836,134.28954731030217,25.058213705443332,nan,nan,nan,nan,nan
1096,72,0.0,-65.04217953557259,1.523320584150239,-66.31845806550926,0.21160149905469,,11.076570136472583,10.792127278633416,0.0784533079713583,10.713673970662057,0.0,3.7404324223567023,1.1821556427667461,33.15922903275463,0.0,1166.9101729216422,147.29653048950726,185.28046521791435,133.31947322257562,33.84332736189633,nan,nan,nan,nan,nan
1097,720,59.796714384730855,200.49881854828106,159.67442162750976,46.49404564866005,5.279896116828474,,41.62477369513363,41.37763152271509,0.7737724184989929,40.6038591042161,0.0,42.26071921597357,22.039203227751003,36.54969156040083,23.566031870148148,11582.453777338598,1366.619742159168,1992.776115872979,1337.6973340778259,144.43939590086472,nan,nan,nan,nan,nan
1098,108,0.0,-71.70046035228265,6.108356690385438,-77.29973711489862,0.44517444416025265,,11.012521051801741,10.772613173350692,0.11679134145379066,10.655821831896901,0.0,25.04943579693071,4.07803190355937,38.649868557449295,0.0,1754.365420762063,240.63444144827824,304.12144547832577,204.1980150983763,46.581220516536156,nan,nan,nan,nan,nan
1099,115,0.0,-50.166968743929715,12.827046672802657,-62.34969983687077,0.5852836363940586,,12.059259295463562,11.80573916900903,0.12437638826668262,11.681362780742347,0.0,21.994954933051076,7.199641575242737,31.17484991843538,0.0,1862.1616079867515,243.96800331104254,309.7476185843493,195.34405644824258,46.06985722174377,nan,nan,nan,nan,nan
1100,720,53.461328175151955,156.7469999252587,129.98821561129049,31.553766986380495,4.424815596959504,-0.006203076336532831,42.66140336357057,42.018350798636675,0.7731058774515986,41.245244921185076,0.37278479896485806,42.211232862182726,17.161645314340777,37.684444681961715,12.001126617622116,11603.422294180038,1373.1547859349114,1897.1872670253929,1325.8569504374796,271.21106586988947,nan,nan,nan,nan,nan
1101,720,56.95782472910827,167.03989736468975,131.07767728853065,41.15022627161912,4.795760325830757,,39.58304902818054,39.3517883438617,0.7696998976171017,38.5820884462446,0.0,42.262402549199884,18.162620369525015,36.38271159329871,17.36905555863425,11586.78536228483,1412.6350480599378,2000.7194424962768,1320.8694088710572,339.65262042629394,nan,nan,nan,nan,nan
1102,81,0.0,-67.87159678890683,2.729054354447459,-70.32657638568845,0.24008620067182482,,9.711910959333181,9.459032407030463,0.08806212525814772,9.370970281772316,0.0,17.126992610743518,1.8903142705877698,35.16328819284423,0.0,1311.745741774898,158.4358784306183,199.37941858293794,141.66175036063765,12.297665113800017,nan,nan,nan,nan,nan
1103,71,0.0,-56.57581582081118,3.838772368630034,-60.131794441790674,0.25040815003591804,,9.337316513992846,9.087393453344703,0.07723693177103996,9.010156521573663,0.0,12.571160544698595,3.0348065356298446,30.065897220895334,0.0,1153.1211831907187,147.41676209773644,184.45207164568242,130.62157723655181,41.137300045126864,nan,nan,nan,nan,nan
1104,720,63.17002458133059,185.63407025866488,131.80627791041394,58.75232749529768,4.536587648865253,0.1746787577867508,44.42815073393285,43.825056325644255,0.7706854259595275,43.05437089968473,0.33527818974107504,41.968240063543604,17.754125322563834,33.79386083368174,15.744357750957622,11589.313661600776,1365.3678046030784,1900.463960989257,1347.5864505900945,148.74420224361123,nan,nan,nan,nan,nan
1105,720,52.74729034639301,165.83364421672516,135.55173401185996,35.15223431156086,4.475551337920833,,43.25955435913056,42.98890387546271,0.7749406537041068,42.213963221758604,0.0,42.064903119921034,18.346348085887016,35.17117319061258,14.43785313397984,11592.907937016998,1344.44450395248,1896.5095491209804,1339.2892999218998,120.73107979746537,nan,nan,nan,nan,nan
1106,720,63.834379471369054,187.30908667069832,143.3711813262221,48.776981152377274,4.452823298536202,0.026848487555980682,38.067803238518536,37.541134658269584,0.7742324713617563,36.76690218690783,0.300139875151217,42.049355397300104,18.911123511206032,39.44588889518042,19.15743688652332,11583.99862909327,1268.7744346262457,1795.9959452859869,1344.8431777580806,79.79859493220584,nan,nan,nan,nan,nan
1107,294,0.0,-39.63916695746681,36.62624218133287,-74.55904882226099,1.562785129998543,,19.883064900524914,19.615218644030392,0.31733102910220623,19.297887614928186,0.0,37.46422430240362,11.32087799948186,37.279524411130474,0.0,4784.8550218106,643.8529655156742,806.4835616343672,515.2167956080767,179.09954338709153,nan,nan,nan,nan,nan
1108,146,0.0,-55.147606804977734,14.933064934205,-69.27316525672728,0.7350333519263291,,14.587125422433019,14.335534989833832,0.15787297580391169,14.17766201402992,0.0,31.17598755475646,8.106482835086005,34.63658262836363,0.0,2375.8458177005023,338.1046017464962,423.66360666750336,257.5906817305821,158.66557028329177,nan,nan,nan,nan,nan
1109,97,0.0,-70.49878101745215,4.50814091282818,-74.57126776383225,0.37666437476014997,,10.560222988016903,10.314865476451814,0.10554597619920969,10.209319500252604,0.0,16.52042208116322,3.4386934816203403,37.285633881916134,0.0,1572.2702976315345,220.0483746627293,277.57798539681573,182.79234090357303,76.96133876547061,nan,nan,nan,nan,nan
1110,83,0.0,-54.63714959978029,6.349819018856616,-60.56012653076101,0.38496570555384085,,10.901011776179075,10.624644891358912,0.09034947585314512,10.534295415505767,0.0,23.585014384096663,4.761668670257721,30.280063265380498,0.0,1348.9641175899878,198.7335824321091,251.480341511646,133.09409096509225,77.60185336086487,nan,nan,nan,nan,nan
1111,103,0.0,-59.97124936882377,8.957554749986427,-68.46876659582433,0.41648347782136386,,14.488424956798553,14.204367514699697,0.11186431720852852,14.092503197491169,0.0,17.030805760202963,4.955598109985701,34.23438329791217,0.0,1666.1148222039494,203.41979740211625,257.8139426086675,186.48986145414483,90.63732845249754,nan,nan,nan,nan,nan
1112,126,0.0,-47.41574850419561,15.7231327632286,-62.31561274086636,0.7565581596501955,,11.111657430417836,10.87703552749008,0.13629479613155127,10.740740731358528,0.0,30.604490853433045,7.997191436649856,31.157806370433182,0.0,2037.1950486135015,291.6195741922579,372.18304425381046,206.34531762975985,121.47546403024688,nan,nan,nan,nan,nan
1113,96,0.0,-74.25970820622888,4.469162160325408,-78.30721790872899,0.3616580643953541,,11.357128013856709,11.095482133328915,0.10416429676115513,10.99131783656776,0.0,18.338059116798302,2.470332016928074,39.1536089543645,0.0,1552.9490374410127,222.13476626785987,285.3884384071599,194.36795862638306,71.5835863679233,nan,nan,nan,nan,nan
1114,99,0.0,-58.84891896697366,7.806043932193828,-66.13320683294336,0.4654719563302164,,9.068573889322579,8.83812458254397,0.10748533625155687,8.730639246292412,0.0,22.288491397869524,5.181587474704795,33.066603416471686,0.0,1602.7753029101814,232.6264825498782,295.1911299139078,164.05898296437414,108.41700798838647,nan,nan,nan,nan,nan
1115,720,33.54471637308293,105.30605725555529,113.88313512356741,-4.411706913626972,3.757539924727912,0.1518494039773941,45.770733872428536,45.18027446884662,0.7740929126739502,44.40618155617267,0.3490694724023342,42.263626237689074,15.379662037868224,35.75056982989642,10.411424115965072,11617.0369288533,1341.6657574102153,1802.7858050099114,1327.913594535467,163.25067859487046,nan,nan,nan,nan,nan
1116,718,0.0,33.80010520277975,103.92599988928208,-65.79488043569634,3.9424460532161856,,39.97112518455833,39.723934995010495,0.7745413389056921,38.9493936561048,0.0,42.254099574974184,13.98499836052893,32.89744021784817,0.0,11579.065912284717,1422.3597433939005,1888.4806733216983,1292.2088682400297,241.09708611433774,nan,nan,nan,nan,nan
1117,116,0.0,-46.71544455726207,14.40119422338634,-60.41729607447915,0.6346349369616002,,10.882997604086995,10.645821350626647,0.12763155065476894,10.518189799971879,0.0,18.544446062864036,7.656142175365837,30.208648037239577,0.0,1875.976756192123,259.7297054497519,329.14236361012684,204.6640593768957,107.9345478882193,nan,nan,nan,nan,nan
1118,102,0.0,-56.08388951765151,9.676158143209905,-65.21522647500973,0.4904571429995819,,10.693379567936063,10.448848408646882,0.11299502104520798,10.335853387601674,0.0,17.213043093572853,5.596394787864837,32.607613237504864,0.0,1654.1531250975845,225.92233200001962,284.7732223965821,184.24909651206877,36.598839562838435,nan,nan,nan,nan,nan
1119,96,0.0,-55.12948714678524,8.17757755965626,-62.760659485129025,0.4930166376212177,,10.967166427522898,10.70882457960397,0.10524224303662777,10.603582336567342,0.0,21.490688364497093,5.937040803330852,31.380329742564513,0.0,1561.3403952557524,233.34080496133907,293.45493812465907,152.24007319351557,94.03291406833883,nan,nan,nan,nan,nan
1120,134,0.0,-44.62298936634555,16.29493891895688,-60.02718648256089,0.8171324010891917,,13.355362608097494,13.111541472375393,0.14523263927549124,12.966308833099902,0.0,28.675758481802998,8.6257753688727,30.013593241280446,0.0,2168.351012354597,312.62123601623676,395.3598001845703,230.53276206103806,99.10223762387064,nan,nan,nan,nan,nan
1121,103,0.0,-66.55311250425177,7.382323736252001,-73.44291457862877,0.43504716912623,,11.292128405533731,11.091361375525594,0.1121708620339632,10.97919051349163,0.0,20.72094523217906,3.9996892593613214,36.721457289314394,0.0,1664.9834140974558,223.91086741416552,284.5421237253259,201.89341265644748,46.308497310701725,nan,nan,nan,nan,nan
1122,171,0.0,-52.21180724161837,19.467997190128482,-70.74124756867977,0.8483053753737647,0.06325110793113708,13.943599889986217,13.418668482452631,0.18556330259889364,13.233105179853737,0.30073537211865187,30.718313734256064,8.686248415079042,35.37062378433989,0.0,2778.9775045880433,369.4658725598537,463.1204743740113,311.83693572379127,137.96837125622582,nan,nan,nan,nan,nan
1123,67,0.0,-58.29993145355948,2.226425770170471,-60.2775787371056,0.20974887144980336,,8.758835608139634,8.486418375745416,0.0729508250951767,8.413467550650239,0.0,6.4245024046418955,1.9287337887429075,30.13878936855281,0.0,1088.474609227452,138.77817673540054,173.45437772196362,131.3405967931655,33.03428197979858,nan,nan,nan,nan,nan
1124,83,0.0,-76.23706092613466,0.9056119159273702,-76.8576046274244,0.24100691384756973,,13.78657893370837,13.488886365666986,0.08996309153735638,13.39892327412963,0.0,6.713920463650567,0.6851056616387512,38.4288023137122,0.0,1343.17265827869,179.21159008749183,228.21983882147404,153.87817149038702,65.86931378034464,nan,nan,nan,nan,nan
1125,62,0.0,-61.814808472456654,0.1856868899743296,-61.80131602163337,0.17523110411252885,,9.304165582172573,9.02625445369631,0.06708054803311825,8.959173905663192,0.0,2.066723005144696,0.15621499666682723,30.900658010816684,0.0,1006.065005905405,137.89749743259904,174.4259884520133,91.59325689364402,70.48460073811806,nan,nan,nan,nan,nan
1126,720,63.164521852728925,178.16981211340453,134.93314862539114,48.27428585624364,4.629261419169508,,38.16097048204392,37.9218184389174,0.7698799688369036,37.151938470080495,0.0,41.44341106476311,18.38509856957516,39.027378924607106,21.681727515440947,11583.458943434245,1385.711150652792,1939.6474758176264,1325.9800465790777,316.90271127629944,nan,nan,nan,nan,nan
1127,71,0.0,-60.79001453889906,2.6672095656578203,-63.18006085786098,0.24838544953081876,,10.907599221915007,10.631045342423022,0.07736617792397738,10.553679164499044,0.0,10.257511062287934,2.0403193581042016,31.590030428930486,0.0,1150.6077849425437,155.4137160840373,195.89044654653566,122.86956474976407,65.82280928187751,nan,nan,nan,nan,nan
1128,66,0.0,-64.22411403364575,0.027670210693587306,-64.08330181343761,0.13782738511967627,,8.963495516218245,8.680433409288526,0.07225078716874123,8.608182622119784,0.0,0.259004533473201,0.003924311113230318,32.04165090671881,0.0,1070.3272901561934,111.44150357168533,140.66305401794554,111.9754096688156,2.2191914958100374,nan,nan,nan,nan,nan
1129,95,0.0,-55.45169836202841,8.389861538948445,-63.32800741685827,0.46306473432777656,,10.1010912777856,9.854475711472332,0.10281851701438427,9.751657194457948,0.0,22.898955538599836,5.258718897943306,31.66400370842915,0.0,1540.4215045582694,215.76976583667073,272.10614579424436,175.79300779304995,105.19005311239121,nan,nan,nan,nan,nan
1130,87,0.0,-74.90511553868662,1.9991129259358047,-76.56601827974744,0.29138077364353465,,9.862270088866353,9.608438291586936,0.09393582679331303,9.514502464793622,0.0,4.66347201781347,1.337567179485205,38.28300913987371,0.0,1407.9226980550256,199.85068365472938,255.6686617294203,156.8701351888173,89.39350395156055,nan,nan,nan,nan,nan
1131,720,38.70463837459781,114.96250085598473,120.23260248423773,-1.0376133406226415,3.8677648169819134,0.1689993441104889,42.66849664226174,42.04979834333062,0.7703425316140056,41.279455811716616,0.38095331750810146,42.22979324193607,15.72323529972288,39.22344504490914,13.471227036961553,11604.624761826697,1288.5358208199677,1756.7343335987123,1309.2899866698185,103.44518827407097,nan,nan,nan,nan,nan
1132,177,0.0,-58.796914340780745,18.58709123266115,-76.37005937762034,0.9223316953814917,,13.372949491254985,13.149342481978238,0.1907867630943656,12.958555718883872,0.0,29.300284789511082,8.477014920670591,38.185029688810175,0.0,2871.035648956024,405.99109004301835,513.3896845661283,305.68098207307395,146.30083453532765,nan,nan,nan,nan,nan
1133,74,0.0,-56.04728565476354,5.2016468504705164,-60.90823986819286,0.3050317918343338,,10.411980622448027,10.154787654988468,0.08036372903734446,10.074423925951123,0.0,23.819447037205705,3.6617146013964468,30.454119934096425,0.0,1201.4055151718826,160.81998490020703,203.32516571460968,114.5979194986707,70.49253005152197,nan,nan,nan,nan,nan
1134,131,0.0,-60.18510824996313,12.24649182376072,-71.80085336619074,0.563083184030133,,11.043722703121603,10.819033575244248,0.14144741836935282,10.677586156874895,0.0,30.604869368658374,6.5726564219307155,35.90042668309536,0.0,2123.184691104809,264.92742908617106,332.09732582654846,253.49417180504136,88.61979687350346,nan,nan,nan,nan,nan
1135,99,0.0,-58.94519737423148,7.646555507195014,-66.06917418279964,0.4655276734897248,,9.95946306642145,9.734830078668892,0.10721967928111553,9.627610399387777,0.0,23.010468109639966,5.256477012129411,33.03458709139979,0.0,1606.8706876587369,232.2280769808459,293.6241117451183,180.4183859370316,83.82783499798242,nan,nan,nan,nan,nan
1136,177,0.0,-56.295497126421054,19.907595866164304,-75.11113572758455,0.9949702119902255,,15.600038347765803,15.326240970753133,0.19128017220646143,15.134960798546672,0.0,29.8735570138336,8.87815901081341,37.55556786379227,0.0,2880.03383648922,419.21167518768556,528.0258510653669,311.00390429964824,139.39595015616484,nan,nan,nan,nan,nan
1137,73,0.0,-68.44261981339912,1.2794567348432813,-69.44439763709421,0.23958905316664458,,8.833094053901732,8.580627717077732,0.07936832588165998,8.501259391196072,0.0,4.7241123635893265,0.6897328651793151,34.72219881854711,0.0,1181.9001247147626,169.6124239678721,215.0804153463312,112.24323609770424,64.86184225545537,nan,nan,nan,nan,nan
1138,85,0.0,-63.83164560550533,4.585135042549483,-67.97194364010863,0.3914733440159581,,9.713631562888622,9.493682585656643,0.09226246550679207,9.40142012014985,0.0,16.613451899863204,3.1846793157066813,33.985971820054324,0.0,1377.1083751176695,214.2531690660034,274.1841333135158,133.87453794322536,129.23336608412765,nan,nan,nan,nan,nan
1139,93,0.0,-74.98576026686666,2.9014471674361495,-77.50904980626598,0.3253539010628778,,11.032222298905253,10.776784683577716,0.10054424218833447,10.676240441389382,0.0,12.063062687038173,1.899080470155921,38.75452490313299,0.0,1505.3040588404992,214.14831051886213,272.86918730832446,159.99781862629052,67.32104342666703,nan,nan,nan,nan,nan
1140,103,0.0,-60.67570334205898,7.431841687732013,-67.57407371412995,0.4818240640558881,,15.221590174362063,14.904331110417843,0.11187717504799366,14.79245393536985,0.0,20.846162615767764,5.4964364670179355,33.787036857064976,0.0,1671.4781978230114,240.71210203619174,303.03240257542353,167.9575922587733,70.42117152318545,nan,nan,nan,nan,nan
1141,198,0.0,-51.794719984703534,23.90346820213534,-74.59026809822026,1.0000550062700277,,17.244968633167446,16.98496874421835,0.21345162391662598,16.771517120301723,0.0,25.81808876493818,9.426918045245408,37.29513404911013,0.0,3221.12089448725,416.54211756817824,525.2112488147745,351.53301782464496,132.75672557867875,nan,nan,nan,nan,nan
1142,119,0.0,-67.02332334274104,8.30142227112454,-74.70495621333481,0.5517899604791258,,10.838462977670133,10.606751181185246,0.12850828934460878,10.478242891840637,0.0,26.30080629616772,5.368092799864809,37.3524781066674,0.0,1931.196828129446,277.644119162846,353.1520822923893,205.11422316923117,151.61903636599178,nan,nan,nan,nan,nan
1143,76,0.0,-69.54950228619309,0.7561976138013515,-70.11001901123595,0.16445513146171492,,8.44361980073154,8.191298929974437,0.08250895701348782,8.108789972960949,0.0,1.6525301556256309,0.4569792866655735,35.055009505617974,0.0,1231.3139755938248,126.26742780816764,158.10269203385522,154.55940320753632,27.279764359045952,nan,nan,nan,nan,nan
1144,59,0.0,-60.2360442474442,0.658630380043244,-60.67312899863821,0.19017066674522343,0.28116175532341003,8.603734618984163,8.056458002887666,0.0642779478803277,7.9921800550073385,0.2834045086055994,2.9867005466651055,0.5716583494692505,30.336564499319103,0.0,956.2694643505215,141.00711906133895,178.1438528334331,95.40838090983664,58.27515186354965,nan,nan,nan,nan,nan
1145,720,33.068063709530264,102.3113563072062,112.50605750625228,-5.637714430874695,4.165345540993959,,39.25594473071396,39.0305755995214,0.7744212364777923,38.256154363043606,0.0,42.25383662603544,15.96572996755296,35.88692092496761,17.46525468577657,11593.175880624123,1396.3224094895272,1883.3972313277968,1299.3371693482993,399.03060841281695,nan,nan,nan,nan,nan
1146,720,49.11844117543303,144.73071639784453,127.47085067966219,21.654598521517542,4.019134138175169,0.10335241258144379,45.065229586325586,44.509846629574895,0.7751213368028402,43.734725292772055,0.2858898965641856,42.22763431934414,16.995659300241474,38.291141914674256,21.70080435524384,11582.817822955214,1259.0951612640445,1753.4845555229967,1320.7388330985593,223.93166634939473,nan,nan,nan,nan,nan
1147,720,24.015427571458623,86.75596502551824,110.34087903666656,-19.412812547382842,3.8005106501193504,,42.12079428229481,41.8703823890537,0.7725678030401468,41.097814586013556,0.0,42.26165826599492,14.878772715263848,33.72183384515001,11.05760254405234,11618.293706066135,1305.1967089847628,1741.1793231724316,1353.0210275555075,232.2105010437421,nan,nan,nan,nan,nan
1148,82,0.0,-58.112229011742095,5.066374674674675,-62.88139451618747,0.26542325567945585,,8.14021485671401,7.911478836089373,0.08917424641549587,7.822304589673877,0.0,16.91377890295676,3.4857392464378663,31.440697258093742,0.0,1332.3604497956399,152.98529499518415,188.26878541086026,160.48405827335054,40.27090057329611,nan,nan,nan,nan,nan
1149,66,0.0,-63.647386618864154,1.092507222800735,-64.48593941343947,0.220264660050753,,10.603487043641508,10.318227846175432,0.07148889265954494,10.246738953515887,0.0,4.859904253841756,0.8715884333388914,32.24296970671974,0.0,1069.4562797131118,157.31019534632586,199.46756712319356,107.43573592713354,48.3181671653428,nan,nan,nan,nan,nan
1150,85,0.0,-75.83875848018047,1.4870213930384832,-77.03393096347142,0.2519043319637824,,10.477839464321733,10.224825432524085,0.09216448478400707,10.132660947740078,0.0,3.6633038997737386,0.9045247126369831,38.51696548173571,0.0,1375.1372724009675,179.77516107724858,228.4121183515752,164.66348866219525,50.22375876274597,nan,nan,nan,nan,nan
1151,720,34.944943646852536,99.81186089399758,111.03547822899793,-6.730045316684247,4.139209592917814,0.17045550048351288,41.44432137534022,40.86708856280893,0.7725803209468722,40.09450824186206,0.327885527163744,41.00312582686863,15.324268651709476,38.30996630519465,12.161015697918945,11605.763042562827,1439.011890638859,1930.4928111288052,1286.8204126898243,387.2329025928996,nan,nan,nan,nan,nan
