episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m,V_start,V_end,alpha_T,E_max,E_argmax
125,720,65.27611020184916,-6.095579824293391,-3.310756218159553,-2.4343707237648258,0.3470266620403758,0.5437666177749634,41.76396904978901,40.82883977890015,1.1353552863001823,39.693484492599964,0.6984937489032745,40.73212705300371,18.846595510169745,33.11942166115836,23.737043189149126,11582.456289494345,990.9171752351627,1424.1295931256284,1256.2628556929744,199.24425055403398,1.920687198638916,0.8552819490432739,0.55470003150468,0.17746686935424805,21
126,114,0.0,-17.572460122962998,-0.8704507295186675,-1.4484347760976153,0.07794909307335443,,14.60890741739422,14.336867180652916,0.18050189409404993,14.156365286558867,0.0,22.25345082463385,5.613782821263906,36.25460604211247,0.0,1853.5530415714422,256.26593408366875,321.38506537648686,208.088140546936,69.91752871376366,1.8446604013442993,2.978940486907959,nan,1.145473599433899,108
127,99,0.0,-17.52092591581728,-0.7743409097914364,-1.1172486824784817,0.07887995162017489,,11.459760394878685,11.204428645782173,0.15641897544264793,11.048009670339525,0.0,22.266536914520504,2.657596315226824,39.906714110372974,0.0,1601.5692757428599,249.23843042340647,321.6877214678265,140.339949208146,171.72375016431863,1.9546624422073364,2.7722694873809814,nan,0.817607045173645,98
128,720,74.93881632755287,-6.630311494192873,-3.2323375583175675,-3.032456641226215,0.36219742926555765,,40.502438456751406,40.21594959124923,1.1253793304786086,39.09057026077062,0.0,41.206833829350835,19.208932276484525,39.990244158179834,18.724628055959663,11587.06897951482,1062.1884519155878,1487.3230211782866,1280.7017356051492,349.9443168790486,1.9052408933639526,0.47125545144081116,0.7526530880781443,0.319179892539978,165
129,101,0.0,-17.623820928217228,-0.8011892094472839,-1.2658258943482967,0.05631531377620704,,11.300528710708022,11.053245101124048,0.1609742771834135,10.892270823940635,0.0,22.738534089723217,4.31937958193383,34.72145961263297,0.0,1640.3189716256488,181.92028800467733,231.02461636924335,170.14657491979304,64.49340287864742,1.9278315305709839,2.446345090866089,nan,0.6754082441329956,52
130,720,54.22603469347674,-6.47640970009304,-3.333768677016412,-2.739669125774362,0.3996238722424211,0.49878567457199097,45.74734590668231,44.85479021444917,1.1292460914701223,43.725544122979045,0.6185859451070428,41.57682589536303,17.646713871055344,33.668056226622255,19.127615451293064,11584.039637658678,1163.2985414123154,1636.659067376904,1201.743893165615,424.53644454605853,1.7551974058151245,1.3751639127731323,0.2165189464062034,0.6550832986831665,61
131,720,61.14560860609423,-6.848662300707578,-2.966254210565121,-3.5301479467639885,0.3489715929765318,,40.479642868973315,40.23969081416726,1.1264395918697119,39.11325122229755,0.0,42.26363891047262,21.83277444774244,38.43621610405897,15.407750355929714,11592.073070191003,1015.9318573020978,1434.284721158818,1248.6913491744913,185.10558760398646,1.6849700212478638,1.0870260000228882,0.3548692342799946,0.2816706895828247,39
132,92,0.0,-17.435798937264593,-0.5892499323005003,-1.0535255712958373,0.06763832887625024,,10.436042356304824,10.17689747363329,0.14504388812929392,10.031853585503995,0.0,13.411630009141883,2.1540307866928985,38.215325836857936,0.0,1488.5068062001567,214.87663455452306,276.1795348539222,123.37267252082594,121.65963018897281,1.85291588306427,2.540867328643799,nan,0.6879514455795288,91
133,65,0.0,-17.72066161766758,-0.45378145834724376,-0.8257389961780597,0.04085792907761861,,8.248431918211281,7.981879845261574,0.10310658998787403,7.8787732552737,0.0,10.187237609522196,1.5303650584682227,30.503474535941656,0.0,1054.2453110729516,134.11153611452846,167.9785112952036,106.38417882682992,63.00427706382839,2.2543225288391113,2.9746830463409424,nan,0.720360517501831,64
134,720,73.48289002326342,-7.494272563216912,-3.1507234184763857,-3.9851509845178366,0.35491666457335114,0.5204827785491943,42.496982196345925,41.62407202925533,1.1284171557053924,40.49565487354994,0.6049677114933729,42.216209790535345,19.730589336382465,34.50763431970657,12.017220430095623,11603.089182451333,1051.9719759504794,1458.810328748487,1324.6081928383305,339.69929314903504,1.9853639602661133,0.5498920679092407,0.7230270726605037,0.2157597541809082,29
135,720,38.87244093135234,-5.75528070863359,-2.983823730675636,-2.3538957101167433,0.4139359113562068,,46.16737093869597,45.943263437598944,1.123135944828391,44.82012749277055,0.0,42.263452921462545,19.477555143404413,32.119725569388535,26.609365996996438,11582.399999999896,1185.6602125025327,1701.6024527350417,1287.0042088745588,351.4290924738859,1.409891963005066,1.85289466381073,-0.31421038805089796,0.44300270080566406,719
136,125,0.0,-17.39616707880846,-0.8651143004588357,-1.5471818768912073,0.08322804102231864,,12.629558655433357,12.364028221927583,0.19590724259614944,12.168120979331434,0.0,31.38257492734204,6.643465781203504,35.0555145638667,0.0,2027.2695211049772,272.0085072048762,342.3219554012622,221.13961067958297,57.143008358894555,1.4025918245315552,1.7092666625976562,nan,0.3066748380661011,124
137,720,77.39810031224879,-6.152567808936428,-2.901952773977952,-2.8490946968077147,0.3980399264316327,0.4306074380874634,39.12012722622603,38.27217398118228,1.124787738546729,37.14738624263555,0.6015766616910696,42.23586507572487,20.739221620121945,35.2427712790649,19.613307774964913,11585.469147016098,1150.8567453444393,1633.2926215669104,1225.7814610920843,391.40918720683715,2.1209418773651123,0.3283584713935852,0.8451827110880042,0.23581361770629883,25
138,131,0.0,-17.33358592335425,-0.9538036647821385,-1.5322789779325543,0.09679066419623765,,15.794029233045876,15.502347743138671,0.20886909309774637,15.293478650040925,0.0,31.38307409918265,5.744054367474592,39.43549622436629,0.0,2121.9978901358386,312.5833741807606,397.5524795902907,219.9565133929306,179.73736704447882,1.8559542894363403,1.9957656860351562,nan,0.4929455518722534,119
139,720,70.81455010353243,-5.712607796606619,-2.8103329796840804,-2.5591448636219885,0.3397566480468427,,40.043223173357546,39.793486163020134,1.1289166482165456,38.66456951480359,0.0,42.054624862438445,22.077503588054256,33.50699379408572,12.841754210811304,11596.377141506851,964.4815838662607,1396.8495378858988,1261.6034451405512,113.31855656358142,1.2820464372634888,0.6064026951789856,0.5270041103399155,0.7512811422348022,55
140,720,41.235312211303984,-9.140019812979572,-3.858642246189443,-4.894848242787326,0.3831522152200537,0.6925048828125,40.594648122787476,39.725826195441186,1.1379297636449337,38.58789643179625,0.6040636291727424,41.60582462757004,15.631735265596106,32.70820262348024,14.548354756222523,11596.012948792457,1180.7261505244692,1572.0631704202262,1239.012077145993,365.6879154364452,2.0701205730438232,1.4168035984039307,0.315593682390819,0.4507455825805664,35
141,720,38.26040412657527,-8.679668435915262,-4.0483375488458755,-4.227262726519091,0.4005348034237428,,41.41575863119215,41.13635214511305,1.1259552044793963,40.010396940633655,0.0,39.15867026680935,15.333898523641306,39.612964125259744,13.48478463768339,11592.103953850175,1218.2429402971202,1641.1861815384057,1234.716267188979,494.9417327182081,1.6289111375808716,1.628745436668396,0.0001017249551880095,0.47618186473846436,48
142,720,73.00729463998293,-6.054716251198275,-2.304133339787519,-3.3737666042879977,0.3733253492231122,0.6014152765274048,38.653269848786294,37.92907193209976,1.1269250977784395,36.80214683432132,0.523701180703938,42.262995130921375,24.649375040007353,33.979428125308004,10.87178549641377,11618.82609483633,1087.0232791866342,1537.4436533346402,1310.4949518756316,228.86340403934548,1.703121304512024,0.5329886674880981,0.6870518464679711,0.6654504537582397,62
143,75,0.0,-17.732949843386052,-0.5922200168770202,-0.9335008513062859,0.0569028465351857,,7.556194926612079,7.323754293844104,0.11899093352258205,7.204763360321522,0.0,12.84071866176966,3.166079007571187,31.443531157337258,0.0,1215.390266608415,180.8492787235028,231.63813711195493,103.20787574899175,147.9531694179145,2.072913408279419,1.8710778951644897,nan,0.5230269432067871,31
144,720,66.92133577385484,-6.095726931212978,-3.1959165596906587,-2.5077769458580432,0.38844390991260574,,43.16857754159719,42.90405613742769,1.1257149875164032,41.778341149911284,0.0,42.26354077329254,19.53606117542654,39.3646059913687,18.203706195789092,11585.273791281941,1118.232981809481,1596.6980405669062,1255.5273512826013,372.7908055995154,1.4561336040496826,0.7002950310707092,0.5190722684215895,0.9562616348266602,71
145,155,0.0,-17.21273340502574,-0.9865724860800312,-1.9690108335283982,0.1064135264711566,,15.361940689384937,15.10033361054957,0.2436549672856927,14.856678643263876,0.0,29.90589454278309,8.46745147694035,34.18490209271779,0.0,2515.3725295899344,344.6861242623711,436.4239781053539,237.628794765661,175.8135602402439,1.769120454788208,2.8842933177948,nan,1.1151728630065918,154
146,720,14.195296446464422,-11.477093247180385,-4.1858789473636175,-6.899690660502507,0.38811700687453365,0.2951025068759918,47.175359840504825,46.322597336024046,1.1198932062834501,45.202704129740596,0.60798195656389,40.4629798731684,13.362406354338244,37.91725972760444,11.133778512566781,11608.598304309313,1239.5262990419446,1593.511836596161,1204.3319096727232,396.4511312431688,2.0616822242736816,2.5506327152252197,-0.23716093838069163,0.4889504909515381,719
147,720,53.83492228682062,-5.476824782345481,-2.6941559216013418,-2.3918485524573834,0.38723018884763605,,38.43792184442282,38.196568918414414,1.1241571931168437,37.07241172529757,0.0,42.26352699795179,23.790237407630393,35.54093407607382,18.01762445540201,11585.446709557196,1101.2914846187796,1590.609380325138,1219.0883562827491,209.8942412834791,1.7584400177001953,1.2016162872314453,0.31665779035044994,0.13917207717895508,68
148,720,50.14172232227217,-8.244490206418181,-3.5166066444384296,-4.34039055151497,0.3839190211430232,0.559872567653656,46.365285865962505,45.59306515939534,1.1291594803333282,44.46390567906201,0.5239515081048012,42.220860785905,18.595098068991113,32.16934798881849,9.631195803820276,11635.135598189729,1156.0862638283927,1579.4984411067817,1313.098778973507,386.0067545650314,1.9152696132659912,1.3385043144226074,0.3011405260379302,0.34214067459106445,108
149,78,0.0,-17.600421149583966,-0.5421405867576556,-0.9298329377048861,0.05312060059339829,,11.203967885114253,10.909630984067917,0.12477443367242813,10.784856550395489,0.0,6.851799386833923,1.55580972658109,34.7794944995593,0.0,1262.9592355673176,172.86394484081353,218.72055242054833,132.40990993656538,118.14836546024723,2.018771171569824,2.307727336883545,nan,0.44128847122192383,34
150,167,0.0,-17.26083942013225,-1.0773826204163484,-2.2200956641640404,0.11261009002927787,,16.439257034100592,16.18660887517035,0.2603259040042758,15.926282971166074,0.0,32.92833089571598,9.581663338537542,31.102464290396615,0.0,2714.914265321759,368.9345777906844,462.281681048706,278.10292109833193,234.16999557180088,1.8579232692718506,1.3453413248062134,nan,0.50970458984375,110
151,720,26.42272218353836,-9.458096387502351,-3.8185115413894506,-5.2294677730783965,0.40676347100053756,,42.10914365109056,41.867176150903106,1.1182912904769182,40.74888486042619,0.0,42.079886458957084,15.081438832455781,30.003341636660014,11.166525700950732,11608.05231469227,1264.690852950727,1673.7830061481293,1297.6122492351935,400.802988049304,1.9339070320129395,2.183015823364258,-0.12881115132614696,0.24910879135131836,719
152,720,48.10541432448927,-9.629134174516738,-3.8022041380229954,-5.420485783917301,0.4029250436733227,0.4396700859069824,40.316188991069794,39.46319932397455,1.1210536640137434,38.342145659960806,0.6081388406455517,40.81313999014278,16.150238001912097,32.63867148796161,9.523236526600343,11621.865804940568,1259.7274224307314,1658.1255608745018,1276.9857351060223,309.0929314586262,2.0532615184783936,1.4408395290374756,0.29826789424016686,0.09298038482666016,14
153,87,0.0,-17.659144003470185,-0.6456980067703374,-1.0993355098576596,0.06362029246577906,,9.007697752676904,8.769060779362917,0.13730913028120995,8.631751649081707,0.0,19.574645518549108,5.409363706522637,30.108071259289787,0.0,1410.2696439579886,205.96671309598054,261.03380233469596,150.96696656916177,82.11673902835636,1.618483543395996,2.1942427158355713,nan,0.8117287158966064,54
154,720,54.44682329162996,-5.607738042800889,-2.8056700231820546,-2.3592598808196583,0.43932498673570625,,40.04792596399784,39.809223807416856,1.1169494707137346,38.69227433670312,0.0,42.25482903405834,21.410281275823937,35.961702202367704,24.46565747396661,11582.401239633793,1252.9246686798604,1802.2827440873289,1209.2733205986885,478.81444722639344,1.6907987594604492,1.239896535873413,0.2666800061592921,0.14810264110565186,66
155,720,61.29404644591227,-5.610579941751961,-3.3443155814436607,-1.9163338767072065,0.3461975012317937,0.4388914108276367,40.15112997032702,39.589598837308586,1.1210340298712254,38.46856480743736,0.3140509156510234,41.93619697993504,18.10337691494988,35.455353076867844,21.699669178517635,11582.84815823977,984.0338641585098,1423.9481628986834,1300.8440733784819,170.67200818427216,1.3908791542053223,1.0237061977386475,0.26398623874441396,0.41638684272766113,49
156,84,0.0,-17.662190940920148,-0.6086080349775829,-1.0687431643228553,0.05942172832864102,,10.396465690806508,10.137888652272522,0.13287389557808638,10.005014756694436,0.0,19.087214106101897,4.693512365279081,30.170863047035507,0.0,1362.923816368599,193.73871223245456,244.04136413444476,138.56103000562067,71.69290626571429,1.9649357795715332,2.063870429992676,nan,0.13235235214233398,56
157,720,42.47178876235665,-8.20137556169772,-3.6509154454910506,-4.095629968699349,0.45135638478412665,,42.7473767939955,42.4658043012023,1.1175219025462866,41.34828239865601,0.0,42.22303896238436,16.924756721287018,31.532520245333203,10.09776448505225,11615.742322401918,1342.9648847601336,1851.5760809442709,1208.664069189606,403.5328839601374,2.0728919506073,1.5152528285980225,0.2690150453070671,0.13320112228393555,19
158,108,0.0,-17.485805798486588,-0.7646363127128508,-1.3130663137651766,0.08257636274502415,,11.71784530300647,11.469092040322721,0.16933476645499468,11.299757273867726,0.0,25.81706661280353,6.385684112195741,32.67216736954987,0.0,1750.0650299408649,263.8666054157174,337.4181090308118,158.99617579637672,177.40164546530963,1.821252465248108,2.2086970806121826,nan,0.38938868045806885,101
159,133,0.0,-17.277957240948467,-0.9266734666148713,-1.5531238499434163,0.09748911462333056,,15.991452070884407,15.692882425151765,0.20991611573845148,15.482966309413314,0.0,26.17311908978289,6.552742389458538,37.98304860159042,0.0,2155.084732345886,312.2855449553685,399.4734057134377,211.65056791119028,195.72532028804446,1.9254331588745117,2.2186362743377686,nan,0.6960968971252441,84
160,128,0.0,-17.371334676262602,-0.8729551477693843,-1.6190545367001725,0.05377201873820349,,11.51381983421743,11.273736385628581,0.20184033270925283,11.071896052919328,0.0,18.213200948888005,6.785367905504701,33.08517283001786,0.0,2076.885360492722,178.02805580505887,221.55955678769183,231.88173560064794,1.6607328267452905,1.9875050783157349,2.7133827209472656,nan,1.0238922834396362,112
161,720,72.0725660368629,-5.554372598658795,-2.9280131723806204,-2.270026225613487,0.35297239513690143,0.3033715784549713,43.63833392970264,42.713493949733675,1.124662616290152,41.58883133344352,0.690414453856647,42.263485529083226,20.89948325380474,34.38690127954038,21.18298712883418,11583.977808472697,1000.2841419364775,1450.7074502955345,1224.442542440367,187.86013713973892,1.840630054473877,0.6412943601608276,0.6515897593858782,0.6977274417877197,54
162,113,0.0,-17.436777781712692,-0.8852259789084184,-1.2685322244575574,0.08255862887527127,,12.367884865030646,12.135466184467077,0.1810775315389037,11.954388652928174,0.0,18.15237310108353,4.25473841147351,39.69385665864616,0.0,1828.998483417747,262.8019901325099,337.5816944559614,155.10334306341562,154.00535950481887,1.772275686264038,2.5587100982666016,nan,0.8043022155761719,109
163,720,78.36554722400535,-5.608815522034805,-2.6594127655709228,-2.4892343750631514,0.4564652727729681,,40.03267449699342,39.77134227193892,1.1207894617691636,38.650552810169756,0.0,42.089480981883824,22.63821117555263,37.81222659601901,26.428985494078105,11582.39999999995,1300.8681327529482,1874.793962256355,1258.295455970392,438.40640969749376,1.8872143030166626,0.38435232639312744,0.796338801704316,0.32310283184051514,27
164,720,60.8811949135557,-7.221527412070285,-3.4649357673781624,-3.3379269486873455,0.41541240583910877,-0.10756365209817886,42.56990077160299,41.69436893425882,1.1210841918364167,40.5732847424224,0.6012413948774338,41.21258502675444,18.486673480661594,39.68386630102568,12.843332054096326,11592.353524832417,1220.2331118335082,1706.8111944994364,1199.803700740764,380.0611451147098,1.72041916847229,1.0187114477157593,0.4078702060612578,0.5171165466308594,61
165,720,66.49663271934917,-6.162581743495962,-2.7489103891090414,-3.000672041204778,0.4093182974690878,,39.68256868980825,39.44942342862487,1.1205393597483635,38.328884068876505,0.0,42.26356157256012,22.803155222290226,34.06247917403554,12.720553091663431,11592.96264588302,1192.1223830153622,1686.156126096418,1353.6946742333187,294.93521814227404,1.9065172672271729,0.8350816369056702,0.5619857993102744,0.42140960693359375,32
166,720,51.49227356509053,-6.737718806357716,-3.6987468131986736,-2.678650401239911,0.35650767737182176,0.3856240510940552,42.036092231981456,41.25162056367844,1.124610553495586,40.12701001018286,0.5245502972975373,42.26185466101406,17.45558194378912,34.78639136408068,23.067332023100413,11582.45524709873,1033.9634103243322,1468.7296239553496,1376.4425287094275,38.94135130710261,1.8458483219146729,1.3859195709228516,0.249169309055006,0.33243250846862793,27
167,720,41.83068858590859,-5.927247703478665,-3.1743033744065934,-2.355591612966085,0.3937011975751002,,42.66509737819433,42.41856295708567,1.1208913987502456,41.29767155833542,0.0,42.26373356160047,19.908519180209886,33.37801441462078,17.471518604602014,11587.527960241056,1129.087983530226,1620.4229365641131,1308.091637609857,225.45590593758286,2.265151023864746,1.7647970914840698,0.22089208494671775,0.2768702507019043,23
168,720,40.12623987883238,-7.5650873054684595,-3.765107699527013,-3.3846267324710735,0.41168272583465815,0.2517165243625641,40.733256090432405,39.960342954844236,1.1200440470129251,38.84029890783131,0.5224808668717742,42.25403211018619,16.4721541321524,32.00005916406176,16.04695487372845,11588.546952449577,1229.5061727008417,1694.5023902017192,1307.4046771681626,319.50151817002035,2.1128623485565186,1.8313230276107788,0.13325019546970673,0.6235735416412354,45
169,720,55.7716999614821,-7.425412616583845,-3.48131715576399,-3.557250898773595,0.38348528368622653,,42.03540345001966,41.75340633839369,1.1175319645553827,40.635874373838305,0.0,41.5570738427636,18.491372895936564,32.15482833708476,11.005137396324589,11614.661774768016,1149.8259468630604,1580.646549642545,1362.2758321513681,300.7842119284761,2.231621026992798,1.4093222618103027,0.3684759890843011,0.08090758323669434,9
170,720,57.50028756885298,-9.528956036075295,-3.736535463784579,-5.418392275218546,0.370614359005777,0.27003541588783264,43.98625230509788,43.19408854003996,1.117207502014935,42.07688103802502,0.5239973599091172,41.38871433422001,16.13114555352524,39.81087436909094,10.71759269296633,11610.366247067817,1147.5045627953116,1525.2816057146365,1305.2236339505728,174.56195096536018,1.9402192831039429,1.2156840562820435,0.37342955671628797,0.4739431142807007,203
171,720,62.11156857497937,-7.182167509980888,-3.4669008749563774,-3.35786667904753,0.3538742890291401,,42.089033738709986,41.82839288003743,1.1210034620016813,40.707389418035746,0.0,42.12984607987154,18.323648173902896,38.75604458469806,10.536847924275719,11609.490620504464,1037.2256458068111,1458.4448963247758,1320.5358172857655,12.660082118937304,1.4315003156661987,0.8838392496109009,0.38257837603090195,0.7959007024765015,125
172,720,60.938865427091024,-5.928680492456226,-3.0724319161346916,-2.379707059169195,0.47284405811340147,0.33044207096099854,42.064007797278464,41.27435412444174,1.1196761643514037,40.15467796009034,0.5263654794543982,42.26382301812662,20.953367510901238,35.53622455672397,15.449526156970316,11588.86463419739,1322.8369739816624,1945.825847059838,1279.0477924632546,410.40389157026385,1.5529907941818237,0.8276858925819397,0.46703747653700867,0.049143195152282715,8
173,99,0.0,-17.556692235769756,-0.6744536755077771,-1.2646742389596182,0.06711863339476201,,10.627179783768952,10.36727281846106,0.1573583446443081,10.209914473816752,0.0,23.007928973567648,5.697616737944164,32.16529487954652,0.0,1606.3226603973515,220.28616583524519,276.52060815714594,174.85990684919776,45.757386398676026,2.0947024822235107,2.430760622024536,nan,0.3360581398010254,98
174,720,66.15313089413647,-6.561373945537813,-3.270512293843491,-2.8187897845498098,0.4682864615110783,,41.38037781789899,41.12801094073802,1.1175663573667407,40.01044458337128,0.0,42.261474169258314,19.35247556855808,31.039405321588255,21.081570723610977,11583.458368750242,1340.1848997547752,1925.811660006756,1279.0302943963509,411.00481119039216,1.6112799644470215,0.9121923446655273,0.43387098158414417,0.05095398426055908,11
175,720,49.98196853888886,-6.98292299873828,-3.6318725613629455,-2.99179951284281,0.3556373219522599,0.7723478078842163,40.742064541205764,39.90514820441604,1.1188580365851521,38.786290167830884,0.6028724927455187,41.79022480669033,17.310780671587278,31.451973843560943,18.658399102148152,11586.000790392685,1038.3333256039566,1464.1370273139382,1357.2060060219808,72.19036136406505,2.073272943496704,1.4644688367843628,0.29364397419162536,0.11900973320007324,121
176,720,64.81580431789511,-5.120652879292088,-2.94750870510391,-1.734182025829662,0.4355049504216578,,39.046448703855276,38.80891931336373,1.1185662569478154,37.690353056415915,0.0,42.262578571583724,21.301367179926334,32.72984077034863,23.97036814251327,11582.424364852097,1209.8313771721473,1793.6088731869945,1339.2737763610917,433.06892437333045,1.489540457725525,0.8280967473983765,0.4440589088376622,0.21023738384246826,119
177,87,0.0,-17.52660004373941,-0.5014800916844934,-1.1164635733842863,0.058276093608478845,,11.50924264267087,11.228370659053326,0.13791991863399744,11.090450740419328,0.0,16.09071057000544,4.045461307084126,32.2877396599706,0.0,1412.9961985052444,190.98137449830293,239.66540092242965,154.11962728664187,52.32502752801285,1.6899341344833374,1.8066377639770508,nan,0.3306320905685425,52
178,720,39.62784898073276,-7.475867043903753,-3.4928228710085802,-3.529214896983876,0.45033566322393104,0.3039235472679138,45.19073764048517,44.38507009577006,1.127710877917707,43.257359217852354,0.5345184914767742,42.24435188186878,16.34374002528485,32.77776586225304,14.829081425482046,11595.978499363871,1332.2207870554028,1854.3437042982964,1322.3279575248037,395.1352709608932,2.2348482608795166,1.6268980503082275,0.27203198589063604,0.20100188255310059,19
179,720,42.61195176422735,-6.44748249688378,-3.60364079708164,-2.390468196656901,0.4498250979848037,,43.84677941072732,43.574380960315466,1.1292830584570765,42.44509790185839,0.0,42.26343247751824,17.735718334120893,31.62276120570044,18.370559193838936,11585.863751471854,1286.117912935873,1849.3729046554513,1303.4187444254642,328.44004651808416,1.5801078081130981,1.4118660688400269,0.10647484836745336,0.28190791606903076,40
180,137,0.0,-17.23465283326751,-0.8705525779239984,-1.6637049262673758,0.09970764954727385,,11.211465393193066,10.954755127429962,0.21588006522506475,10.738875062204897,0.0,26.95163412156004,7.026724336678275,36.104769508779775,0.0,2218.0451021112995,320.6314721689498,408.5165765477759,227.6817101344983,201.15690332347828,2.076083183288574,1.5386828184127808,nan,0.1259291172027588,16
181,71,0.0,-17.81828845855814,-0.6364502186253959,-0.8841421000939865,0.047366156285860175,,11.328158607706428,11.040502930060029,0.11353132780641317,10.926971602253616,0.0,24.166555324351982,1.3791030998037188,32.66920317959618,0.0,1151.4575748247037,153.65558552840446,194.1010166037787,122.03766140096752,45.708698725056145,1.8913497924804688,2.4523136615753174,nan,0.5609638690948486,70
182,720,61.01633272526171,-7.6740370177796775,-3.4426442544005127,-3.836271909303548,0.39146579361198075,0.36126264929771423,41.75023031793535,40.883264801464975,1.1321527604013681,39.75111204106361,0.6169404033571482,42.26372086393839,18.88226597289312,32.37437691972829,12.19714980714947,11599.617478712278,1156.4422996668068,1612.572520017708,1343.7848689430698,238.94704720124153,1.399208426475525,1.1151454448699951,0.20301691744457107,1.7175248861312866,214
183,720,75.89121284594403,-6.349299368143727,-3.1079104679038156,-2.8647828562043394,0.3731133727859711,,42.16851159743965,41.92102874722332,1.136313671246171,40.78471507597715,0.0,42.129958722902934,20.185847738343014,31.690450256098927,15.54397667142348,11588.532572384518,1085.9253945247149,1537.6991516375372,1326.2513498438548,166.82596240555253,1.4813644886016846,0.47182387113571167,0.6814937344818601,0.709160327911377,165
184,102,0.0,-17.49031247971305,-0.7855892871055541,-1.1728957445431845,0.05634177866748955,,10.864099802449346,10.61979313287884,0.16160037461668253,10.458192758262157,0.0,19.357889169655348,3.504705893666113,36.62809664198075,0.0,1650.5163352270506,180.01964038950842,230.66855201420591,151.98289963581468,135.97257040848558,1.944057583808899,2.5106756687164307,nan,0.5666180849075317,101
185,720,55.72855279318002,-6.6147166744833505,-2.8885855676240326,-3.348974810720354,0.37374134270257914,0.2012682855129242,41.10700383409858,40.28066862560809,1.1279014311730862,39.152767194435,0.600509918294847,42.26367587363478,22.164076496751584,30.600183092619375,16.5431121098384,11590.615705564374,1101.3928066646263,1539.690624698211,1385.7265090307812,192.42637996960931,2.0675249099731445,1.2272610664367676,0.4064105053744147,0.3611133098602295,17
186,720,58.1409243945606,-4.696571353903802,-2.5517938383310748,-1.7454734356544062,0.39590777703129015,,43.30604519229382,43.04629648197442,1.1206551725044847,41.92564130946994,0.0,42.2616798858769,23.5852284603298,36.40643670863535,25.648350547770644,11582.399999999938,1098.8014304483202,1631.8526486817,1329.3908255744304,110.60114781838475,1.6067039966583252,1.305206060409546,0.18764995722662325,0.11172294616699219,79
187,720,65.65368819093482,-6.552075254388585,-3.3355320813757783,-2.789191934285463,0.42378445028974726,0.27511727809906006,42.32074711937457,41.55832667183131,1.1335466587916017,40.42478001303971,0.523132367990911,42.23769861054767,18.858718057855775,38.93718983373245,21.86060399306089,11582.674939401377,1225.3009668316827,1744.5887547864293,1273.858171924578,238.95088879338383,1.3727465867996216,0.8064416646957397,0.4125342051836002,0.14505481719970703,81
188,720,66.85753652248906,-4.941937077943093,-2.856684514610877,-1.6599061172815164,0.4219682203453631,,37.466338753700256,37.248751521110535,1.1216429825872183,36.127108538523316,0.0,41.633831245809816,20.689561246745853,30.041918905270716,22.081488166094324,11582.768212566698,1167.9720420941292,1738.31278578351,1271.5820568624486,217.07178867469557,2.6192679405212402,0.738660454750061,0.7179897316640824,0.24440312385559082,19
189,720,68.31684812238473,-7.529384157262387,-2.9948117938374788,-4.095391610631597,0.43524674996793133,0.2726841866970062,40.77223187405616,39.993034151382744,1.119470989331603,38.87356316205114,0.5223826561123133,42.26362046490079,21.131811354016346,34.31303453843275,17.176477315500772,11595.88110038555,1294.1435039717378,1794.144393065101,1369.4502822208176,276.72580529580625,1.8324037790298462,0.5398998856544495,0.705359761951432,0.9419747591018677,104
190,142,0.0,-17.327389367614696,-0.9882860137890404,-1.7576366753912467,0.10575849548878337,,13.134047063067555,12.88029226846993,0.22595159523189068,12.654340673238039,0.0,26.655502911262364,7.27897104871688,37.758265619148936,0.0,2306.948109332477,342.38882228770433,434.2892527328823,239.44261100729656,121.71882305727846,1.7940022945404053,1.4172544479370117,nan,0.5542523860931396,99
191,74,0.0,-17.711189709112475,-0.5534601961683715,-0.9260896120378146,0.05624402933901123,,7.809065896086395,7.570494710467756,0.11715123243629932,7.4533434780314565,0.0,17.25879714028503,3.334762071351736,30.408350689079626,0.0,1198.7234193656084,182.44833844623332,230.895612252758,125.11416693414178,111.5078549010541,2.4089515209198,2.4184699058532715,nan,0.09290599822998047,10
192,720,72.1789589477197,-3.858950746275584,-2.15878293549667,-1.2876903995843578,0.40892871098883793,,36.77600921411067,36.52919760439545,1.1234999289736152,35.405697675421834,0.0,42.257916692279316,24.705518806795478,31.385086326028965,28.223002050991497,11582.399999999923,1119.489596710239,1685.872446045979,1365.0873941623595,257.00547352228295,0.927778959274292,0.5525752902030945,0.4044106253117462,0.07862198352813721,24
193,720,43.11119213072045,-6.817300898991613,-3.073967704464199,-3.3562110045946922,0.3835623559939229,0.2318570762872696,41.63891576323658,40.78721153829247,1.1235879259184003,39.66362361237407,0.6106787193566561,42.26361353005648,19.83042557813045,38.08255624628787,15.249108596945351,11591.344426740854,1123.9707068968019,1580.1053397547462,1341.7704463268046,135.32019424440625,1.6470993757247925,1.5903770923614502,0.03443768129556979,0.4337228536605835,39
194,720,66.15431574934682,-7.912992938868767,-3.2436315408246372,-4.219051995560604,0.4468441816963378,,38.49372588843107,38.266590094193816,1.1247077966108918,37.141882297582924,0.0,42.26372548743432,19.894426187665196,37.86051033865182,9.946278737149985,11623.616182727208,1317.5054950461872,1839.6838332396408,1308.3846822989344,222.66614499675234,1.9909946918487549,0.6575427055358887,0.6697416079370248,0.5833237171173096,91
