episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
11,720,89.69659388478432,424.921464455673,309.11771054139643,116.06737929316154,0.25193738313161307,N/A (planner),33.56399730918929,33.26740201283246,0.14778373949229717,33.119618273340166,0.0,42.26353972604978,32.98850479211902,31.662904238203556,31.332589064917165,11582.399999999958,65.18865976992555,83.83270684047501,166.54358352256685,12.51487476352519
12,720,85.5250935902544,407.32132656085963,315.06036986615015,92.5996517966682,0.31468201128170575,N/A (planner),35.673647955060005,35.43757487786934,0.14799604006111622,35.28957883780822,0.0,42.26379539015362,32.653467494276356,39.2252676919203,38.672177832470624,11582.399999999961,78.35841039014849,112.51572788743995,163.04497074268673,84.7978387676708
13,720,85.50677137920908,384.8165890311489,276.2593309696481,108.95896397330208,0.3880174721805012,N/A (planner),36.04065319010988,35.76668401993811,0.14783068280667067,35.61885333713144,0.0,42.26360532183834,31.739665905831767,31.02728939255805,30.74568317589862,11582.399999999987,100.6488513583149,139.97177220668792,227.9949286199602,67.55396129926993
14,720,84.67965795704797,321.8955197296844,230.41632007513513,92.15878242450827,0.6106186111826695,N/A (planner),37.20178853394464,36.920179792679846,0.14784644078463316,36.77233335189521,0.0,42.263670786317384,29.814817957256224,38.60026674479383,33.81166960321911,11582.39999999994,167.22170512564017,241.6278636441166,276.3983684263388,83.43147076568485
15,720,88.91809474860122,384.6438630174049,278.4334941588211,106.52405994130955,0.3005279925903268,N/A (planner),38.6835495531559,38.401332470122725,0.14769490528851748,38.25363756483421,0.0,42.26348574343021,31.689455317616584,35.65606477794645,34.80026379175783,11582.399999999992,75.7880436247905,103.2695899043945,116.01269160158299,45.06702958116394
16,720,89.92966047120666,394.4186021445358,280.32262887620556,114.34717085373731,0.2277096214405715,N/A (planner),33.326298346277326,33.05877283588052,0.14786370610818267,32.910909129772335,0.0,42.26377365846947,32.396747367220556,32.756075044338004,22.38327861028507,11582.525838385522,66.77640809318453,86.72640245012113,125.41985677360269,36.9662129910843
17,720,84.6581950302796,390.16311723516117,283.51738616013193,107.10888375371411,0.4159139135782331,N/A (planner),32.131241717841476,31.89171486021951,0.14823998417705297,31.743474876042455,0.0,42.26379452926089,31.91302764694907,31.103753153422538,30.81595831852152,11582.399999999963,105.90862899144848,154.3478373703359,165.00760046591435,105.70593240771807
18,720,87.76820255111748,428.47948905043467,325.3608355246219,103.40001550027372,0.24733634073145075,N/A (planner),30.42328268289566,30.183825738728046,0.1480540414340794,30.035771697293967,0.0,42.26369088633566,33.05419233969649,36.06819480098062,34.92290457920703,11582.399999999949,62.28655029804426,87.10039471440705,178.41992573329895,34.07542730666832
19,720,89.98769533369457,387.6022014708046,270.52656057640394,117.28475847275665,0.1849919637702696,N/A (planner),34.63217491004616,34.368256562855095,0.14719258295372128,34.22106397990137,0.0,42.263417993244616,30.970615180307746,31.34531609731624,11.179186466022438,11595.032273663808,61.041039679006474,77.45761081260393,89.8156723307048,29.003718115327324
20,720,90.7912932769382,431.38502337025784,312.873067815535,118.74868477016562,0.21790358523846953,N/A (planner),29.03625214099884,28.782789692748338,0.14788440382108092,28.634905288927257,0.0,42.26355314584848,33.27884860003115,31.41695089185539,27.581639410597713,11582.399999999987,64.02012223751922,81.02955197622636,105.00357618556194,38.76942641404722
21,720,88.35157662011815,415.673974381515,311.12756006682963,104.77134310529705,0.20634054528563273,N/A (planner),39.579299920238554,39.27268369728699,0.14800485456362367,39.12467884272337,0.0,42.263634988150024,32.793566304928206,35.96590506746963,32.96244821101345,11582.399999999969,63.40882029721202,84.84368539970568,194.5021895608138,13.005092403587001
22,720,86.64189341689959,359.73742589084895,263.36159132003195,96.78178589196047,0.378894158196898,N/A (planner),33.52431494323537,33.271805631928146,0.14795843046158552,33.12384720146656,0.0,41.1880781483655,31.219100930963553,38.25100047091936,36.1529557696777,11582.399999999967,105.38484810849454,150.3417873233187,201.9580186167499,83.2917516162366
23,720,82.87459504236261,399.1014086268066,295.6368331729025,103.97219709617104,0.47794564106788084,N/A (planner),36.65043843211606,36.38689852133393,0.1475188978947699,36.23937962343916,0.0,42.26364653221909,32.16913776627343,30.888496494277085,29.969073879955438,11582.39999999995,132.19538015447364,195.20640957573866,156.93556932389083,146.86520324010974
24,720,84.07784213482778,375.97769874030166,275.3976070071684,100.91718598604147,0.3276060727872685,N/A (planner),33.757060250267386,33.50523415207863,0.14750174526125193,33.35773240681738,0.0,42.263407771902386,31.50482047054028,33.61924914180704,32.42727648163202,11582.399999999961,90.44863824498124,125.5417478544311,176.15781837938547,89.99703402095047
25,720,83.6384202575219,293.9071785493387,197.50798476121793,96.79934595422604,0.38143872650517363,N/A (planner),35.630384479183704,35.39081118069589,0.1523057483136654,35.238505432382226,0.0,40.102636097379495,21.160238740149627,35.23874728040888,31.820207833087878,11582.399999999961,112.70607729428374,152.41113834850432,269.8910091560033,105.09785100423363
26,720,85.4545007847887,373.9641148461535,280.4791734634347,93.81589356974001,0.30516391344371335,N/A (planner),36.627594850957394,36.354431038256735,0.15300009632483125,36.2014309419319,0.0,42.26351201960231,30.591796767086265,38.5465539999187,34.06587066996284,11582.399999999963,87.02256524214803,130.3596246257888,178.7384316126065,74.99144181817914
27,720,88.24887588942784,385.06057197378226,270.34201949452967,115.15872275488053,0.4113257071518993,N/A (planner),35.38285890687257,35.09983575809747,0.15468207467347383,34.945153683423996,0.0,42.26350813103245,31.654155280821335,30.66951451198757,26.520782023330057,11582.399999999987,116.7096240564728,159.68790649288349,179.76027521958912,124.92928126662976
28,720,86.72839393070558,398.3870504763859,295.4521187588838,103.37088909701731,0.37140652420396597,N/A (planner),38.1471676658839,37.8730554417707,0.15411416813731194,37.71894127363339,0.0,42.26367756187106,31.974256774349357,35.04294938219692,27.22923763890862,11582.39999999996,104.92372641318721,149.8597287019874,137.33538257028525,31.60692179842213
29,720,81.68668746450692,334.8585125993173,243.4813871797281,91.75340535073487,0.35522885081229305,N/A (planner),36.00743009708822,35.7215765286237,0.1552064181305468,35.56637011049315,0.0,42.263899491552955,29.532779490973553,35.809984789139484,24.152453551961084,11582.413953827225,109.98953229026439,147.33514581186373,223.67709876584584,70.7422348493918
30,720,87.71005405750698,413.67750273919114,300.3687712270058,113.6067312746807,0.2943180499108097,N/A (planner),36.05905692093074,35.76438335515559,0.15575659414753318,35.608626761008054,0.0,42.263434081014196,32.24244548054883,30.906688420166628,30.664051637414662,11582.399999999941,72.81543420704106,95.51092810657255,105.80700858424895,73.21443387895009
