episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m,V_start,V_end,alpha_T,E_max,E_argmax
262,85,0.0,-79.57012380093099,0.18248523579613304,-79.49759049620687,0.20621959737462237,,11.53362780623138,11.255647614598274,0.09401227254420519,11.161635342054069,0.0,1.9117406124172738,0.14148008602400677,39.74879524810342,0.0,1375.0677114502532,164.99630323642327,209.07631167362663,167.8857616109994,42.324822199922664,nan,nan,nan,nan,nan
263,145,0.0,-62.76037812997904,14.617299012424125,-76.65996730287901,0.6505462772794693,,12.271183148026466,12.032316313125193,0.1595772271975875,11.872739085927606,0.0,29.785792923130046,6.627006779637722,38.329983651439505,0.0,2344.2323801117286,290.86496874743597,368.439597904978,254.17638108105567,71.94677793953622,nan,nan,nan,nan,nan
264,86,0.0,-67.24200049353686,3.6654377850291384,-70.58245364422567,0.28742842337369323,,10.778477063402534,10.50983335915953,0.09491134993731976,10.41492200922221,0.0,21.751238735859427,2.639205873943029,35.29122682211283,0.0,1393.808455082779,175.7957031910502,221.80007793933243,154.3382624461365,72.1419073624667,nan,nan,nan,nan,nan
265,651,0.0,8.122245259317305,86.57065454133073,-75.04954118872001,3.098722730569755,19.790822982788086,33.79293923545629,33.212730505503714,0.7121807588264346,32.50054974667728,0.3438926199451089,42.2207296399942,13.045013291566365,37.52477059436,0.0,10508.750210652634,1213.373606523725,1554.4617613977518,1163.230785334879,258.35118133712564,nan,nan,nan,nan,nan
266,98,0.0,-69.62169875479941,4.480167415752538,-73.7794921484579,0.27886582581585095,,10.900649782270193,10.646746904589236,0.10920075420290232,10.537546150386333,0.0,10.036984452274854,2.939997603355834,36.88974607422897,0.0,1587.7708779967313,167.73132021901495,209.57331879076622,181.40386825592898,21.84980202252975,nan,nan,nan,nan,nan
267,111,0.0,-57.170112781426646,10.806997802401952,-67.42904445565841,0.4975561667761216,,12.508406194858253,12.246974421665072,0.12462623231112957,12.122348189353943,0.0,17.8478890313546,5.914416800683649,33.71452222782921,0.0,1796.039887169492,233.50696479330688,293.91197572387165,193.62337192283874,88.26900278007027,nan,nan,nan,nan,nan
268,145,0.0,-58.541846512737386,15.07861714408227,-72.93425085488984,0.6212016082585615,,14.765361765399575,14.508309398777783,0.1594432881101966,14.348866110667586,0.0,31.812513776924177,7.163049562668313,36.46712542744492,0.0,2356.9973221654354,287.94186623136443,359.77250364103145,276.79162435774384,54.720763869566134,nan,nan,nan,nan,nan
269,108,0.0,-66.64648928394311,7.191320552676652,-73.38647412174222,0.41073253724005987,,10.699307278729975,10.462502989917994,0.11854981631040573,10.343953173607588,0.0,21.3986904916407,4.620037239731964,36.69323706087113,0.0,1752.7559710683554,220.44136997587398,276.39925294801776,183.95337936563394,62.39966499935248,nan,nan,nan,nan,nan
270,80,0.0,-66.46210773894103,2.990333393205042,-69.15172647040522,0.2597922937734094,,9.081102381460369,8.83223475702107,0.08800048846751451,8.744234268553555,0.0,11.046743311118922,1.9997463215818034,34.57586323520261,0.0,1295.816648789783,165.7412923752194,209.45940525612554,141.70587312130905,34.40793162795397,nan,nan,nan,nan,nan
271,78,0.0,-68.76619515875313,1.6917376770710697,-70.16895287238803,0.24583632975073233,,9.519604671746492,9.265813634730875,0.08594588655978441,9.179867748171091,0.0,14.383197443314558,1.4930076240480115,35.084476436194024,0.0,1264.2328698875588,172.97084355020874,217.77390386907754,150.0500426379014,47.37480844252885,nan,nan,nan,nan,nan
272,89,0.0,-78.18210396019929,1.3303316422883327,-79.22919380452929,0.2417644003182351,,10.230596925131977,9.983006722293794,0.09816969279199839,9.884837029501796,0.0,3.911694955739651,0.7470232184635422,39.61459690226464,0.0,1440.0482769152882,176.91566216824037,224.11856810989386,152.73546770914746,47.276786072599414,nan,nan,nan,nan,nan
273,109,0.0,-65.93100675936688,8.267096569321499,-73.73504320162553,0.40175785972014283,,12.233058795332909,11.966603732667863,0.12005544919520617,11.846548283472657,0.0,24.442739433067192,4.750464078136272,36.86752160081277,0.0,1767.8726494996945,205.58692607954316,260.8648105742442,217.51797498693338,49.963089506018235,nan,nan,nan,nan,nan
274,68,0.0,-65.37904467283622,0.9152054052842591,-66.05932929436207,0.20251754326293409,,9.446985395625234,9.184392243623734,0.07494957558810711,9.109442668035626,0.0,5.917700507860293,0.7791084299078214,33.029664647181036,0.0,1102.126401408804,148.1914831852709,187.4637413063913,114.32620681610513,70.22652206209446,nan,nan,nan,nan,nan
275,101,0.0,-69.7533541193849,5.9133632939602965,-75.22289230078252,0.3952584123216077,,10.256736543029547,10.01330341026187,0.11089635919779539,9.902407051064074,0.0,16.638267153495256,3.7791527556992777,37.61144615039126,0.0,1636.7824895083145,217.56927674034222,275.08115367845517,172.81996687897268,93.27236195224599,nan,nan,nan,nan,nan
276,188,0.0,-57.27455008679461,21.111573610166815,-77.35325891417051,0.932726090455062,,13.755264407023787,13.526397918350995,0.20561614353209734,13.320781774818897,0.0,34.12004272877994,8.692892140041073,38.676629457085255,0.0,3051.9360313848442,406.29727581626577,510.35668030233484,353.1253354061575,64.0810409280773,nan,nan,nan,nan,nan
277,720,38.46065561491047,152.62996300146352,146.21470245659174,10.539929756093684,3.771202233548631,8.924477577209473,39.99736587330699,39.349509082734585,0.7830784674733877,38.5664306152612,0.38066062331199646,40.580703885066896,18.902874189251747,33.19069073686363,26.37685355821693,11582.399999999885,1048.1416255070578,1536.1838083744706,1387.6767953146236,85.3001110025412,nan,nan,nan,nan,nan
278,70,0.0,-68.53452707621301,0.4168612570536616,-68.7266302855037,0.19168508835597484,,9.941115151159465,9.669663116335869,0.07741273660212755,9.592250379733741,0.0,1.669767638536879,0.36115419993778586,34.36331514275185,0.0,1133.4252689991738,150.2050288950174,188.9438264909088,127.30961314261695,53.95061593347521,nan,nan,nan,nan,nan
279,720,74.6274805619149,253.60453104503972,170.76895585536818,87.544561262477,4.3739189243259275,,37.764014925807714,37.51088014990091,0.7851938782259822,36.72568627167493,0.0,42.038437210247416,21.91302051045551,30.85519993067639,18.211378797979503,11585.992553182117,1123.8414861194083,1615.167356704345,1367.321495382233,101.54185043819716,nan,nan,nan,nan,nan
280,91,0.0,-71.58141735217424,3.6419604546838613,-74.86584939399194,0.3136177062920259,,10.634368970990181,10.38055226020515,0.09999698679894209,10.280555273406208,0.0,11.358129972432058,2.203186312646765,37.43292469699598,0.0,1472.6664896606515,186.31463167358038,238.40105813622205,165.3714589716438,65.03672311250527,nan,nan,nan,nan,nan
281,117,0.0,-58.00613582490821,11.453715071967276,-68.87402734223096,0.525808384483044,,13.009208143688738,12.738189302384853,0.12819535750895739,12.609993944875896,0.0,22.736147774098804,6.125841421354061,34.437013671115466,0.0,1893.1897702850733,238.35795487897838,301.61726334655225,221.58368591412255,52.291888002733934,nan,nan,nan,nan,nan
282,80,0.0,-69.42729206764128,1.6719933186475213,-70.85682494635131,0.21088784401805336,,12.275134291499853,11.986852648667991,0.0880187563598156,11.898833892308176,0.0,19.167531385749204,0.8710485053107748,35.428412473175655,0.0,1297.4466964554472,149.71302872994946,188.39388946463978,144.99709870903237,72.38497819884016,nan,nan,nan,nan,nan
283,103,0.0,-59.84612320608919,7.9927440669745815,-67.31176821858494,0.4760454298012408,,11.95676494576037,11.694103186950088,0.1134791849181056,11.580624002031982,0.0,24.99609246877262,5.06840912984987,33.65588410929248,0.0,1668.9692041243568,228.54217757218998,287.97269271045786,183.30141914886144,88.34930694362525,nan,nan,nan,nan,nan
284,214,0.0,-30.50020520033717,30.662253459241786,-60.06497886234603,0.999176854725913,,15.46427292469889,15.227626242674887,0.23447453510016203,14.993151707574725,0.0,34.56829755547893,10.656277405050005,30.032489431173016,0.0,3469.8054332291226,398.1310759515453,493.78119544646955,400.34292889938155,80.53192858245893,nan,nan,nan,nan,nan
285,720,75.38947526913937,227.27791360761,154.7722155568521,77.76298376576186,4.914773706876983,5.500967502593994,39.13815349712968,38.463649419136345,0.7856929786503315,37.677956440486014,0.4054553722962737,41.75732042394973,20.074586496247466,36.50798338625844,20.579795798472855,11583.098288058258,1284.879591939157,1853.330985393851,1266.051432940061,358.0707846829626,nan,nan,nan,nan,nan
286,720,65.41422802770369,215.83924215028463,152.5225361985866,68.68938010847245,5.025710377194919,,40.40736307669431,40.15335618238896,0.7902080062776804,39.36314817611128,0.0,42.21965783176495,20.92522311116438,31.06953797346747,11.180628215272531,11615.44851995781,1317.8656869607448,1888.6068449627292,1357.0131966249883,287.6204037292986,nan,nan,nan,nan,nan
287,71,0.0,-60.156030154673815,2.963982209293972,-62.81496359574987,0.27147601603786475,,9.593640891835093,9.336194365285337,0.07855918351560831,9.257635181769729,0.0,17.395816891971375,2.501291643622885,31.407481797874937,0.0,1151.374405528117,161.5722010643546,203.824794662813,114.58232657902829,20.228806538197592,nan,nan,nan,nan,nan
288,720,54.13043661131331,176.7149710761433,135.84716673129623,45.758601001757526,4.563412056259407,17.546112060546875,42.45946478564292,41.89788673538715,0.7864806456491351,41.11140608973801,0.2848869236186147,42.261370003477424,18.06775810902131,31.251136110434548,22.798638506779632,11582.529326045904,1302.388845187586,1860.6311427254932,1276.0038254129993,287.384346992072,nan,nan,nan,nan,nan
289,127,0.0,-70.51769349452738,9.060781296947463,-79.07548533279123,0.4570347615770781,,11.623535184189677,11.386906431056559,0.14014590065926313,11.246760530397296,0.0,25.81813931094964,5.1677253706130015,39.53774266639562,0.0,2066.146436651045,242.7685127125232,304.13132569097644,221.8385497915336,54.584346111445015,nan,nan,nan,nan,nan
290,83,0.0,-76.21667027488456,0.6823184297522056,-76.63235954057299,0.22767457599459143,,10.362997607327998,10.109874840825796,0.09382618218660355,10.016048658639193,0.0,3.8438353973676955,0.5405139364390252,38.316179770286496,0.0,1343.6317211250998,173.64427819849632,221.1657694281152,140.2862496121014,50.52746202903834,nan,nan,nan,nan,nan
291,124,0.0,-64.23779578121525,9.616792636949913,-73.32127411936227,0.47686742573254143,,12.862441655248404,12.611381458118558,0.13667636830359697,12.474705089814961,0.0,25.385910183822382,5.7057661448760975,36.66063705968113,0.0,2004.293203828317,244.03275004013045,307.54879986045466,234.86432247957484,44.31992275684339,nan,nan,nan,nan,nan
292,720,58.352057267094395,174.79185276654786,142.32869781116136,37.61914743192611,4.775148385279767,,40.24585611280054,40.003572908230126,0.7844026451930404,39.219170263037086,0.0,41.82924819580635,19.864505790953807,39.54248355113133,15.18043714184275,11595.191522408468,1352.8871456471786,1931.133745666095,1375.084752933629,333.16845603496233,nan,nan,nan,nan,nan
293,720,63.75370916475045,197.93717960925923,147.89286566752443,54.78380162769483,4.381778184917708,6.6652960777282715,40.66788080520928,40.07830381114036,0.7842278080061078,39.29407600313425,0.34740755893290043,42.26377389684207,19.667606631105677,36.36180835090303,26.875200327920012,11582.39999999989,1206.9509267360345,1742.7473544451807,1389.1401056098655,228.21095129932806,nan,nan,nan,nan,nan
294,720,64.51951534599317,177.67598472170255,132.61204766117552,49.73657211101107,4.355880307915844,,39.74015030544251,39.505551455542445,0.7873953701928258,38.71815608534962,0.0,42.241110241680595,17.272958063437258,39.65122929048764,10.003971689519082,11617.414497058562,1353.7851108367154,1842.9852181768183,1303.1683540182514,185.10410586469231,nan,nan,nan,nan,nan
295,82,0.0,-72.91482996879367,1.7781752744516193,-74.3819708641054,0.2624253149255162,,7.614736425690353,7.383631177246571,0.09067055583000183,7.292960621416569,0.0,14.764966085123405,1.3519436955831217,37.190985432052706,0.0,1327.9112337859274,176.87668395704236,224.33645246840598,161.48009373510183,13.156767978409578,nan,nan,nan,nan,nan
296,127,0.0,-60.06671832553338,12.512388469919935,-71.99166214497649,0.531873699446258,,10.317054986022413,10.074087461456656,0.13969790935516357,9.934389552101493,0.0,21.208723312024635,6.100208277726377,35.99583107248825,0.0,2051.735319295004,249.18479179003396,314.530713016058,241.22177205254832,28.406410333009454,nan,nan,nan,nan,nan
297,720,40.80160059080544,148.87595553290228,144.41379693836922,9.38028204706984,4.590237094721861,7.020608425140381,47.07353274803609,46.483839369378984,0.7866680193692446,45.69717135000974,0.35128453001379967,42.2638009233739,20.225865764093044,36.11145956727052,16.526885008369383,11588.88924397697,1266.6933838663547,1837.7907272719672,1352.003047914241,274.88798711759375,nan,nan,nan,nan,nan
298,113,0.0,-66.19216523930552,7.691231408601904,-73.33079689306092,0.4899044138075842,,13.04863805603236,12.767291554249823,0.12528600078076124,12.642005553469062,0.0,22.85913680052362,5.091112541150712,36.66539844653045,0.0,1832.0811878300917,257.0580398626542,325.0140163897799,201.8193560480618,62.10881774483823,nan,nan,nan,nan,nan
299,688,0.0,32.18070677742956,98.55111239165652,-62.33736731323475,3.6965400839887574,,40.377333532087505,40.15096074715257,0.7539116581901908,39.397049088962376,0.0,42.21372280705722,13.919558361740597,31.168683656617386,0.0,11080.019345961997,1323.144917797953,1752.3951919563724,1295.251687984094,128.8293456958092,nan,nan,nan,nan,nan
300,89,0.0,-66.84975159409674,3.325016614666525,-69.8466340354737,0.28849853416061294,,9.572356489486992,9.308481088839471,0.09797115717083216,9.21050993166864,0.0,12.097675343720526,2.2145025757775727,34.923317017736835,0.0,1443.4906693474625,178.564389852142,223.96444593911204,176.30948044943548,30.127949370624588,nan,nan,nan,nan,nan
301,210,0.0,-51.91264214791977,23.9129101036446,-74.71021418240231,1.0039983757957447,,17.866724933497608,17.602324758656323,0.22999528609216213,17.37232947256416,0.0,28.78770736411277,9.491834265551148,37.355107091201155,0.0,3409.414163836684,439.16188570430273,548.5781748342764,400.0514425597039,61.69657368292453,nan,nan,nan,nan,nan
302,113,0.0,-61.461604629126064,10.117463874880814,-71.02779753679482,0.4980098140664595,,10.236245083622634,10.004823084920645,0.12405713461339474,9.88076595030725,0.0,22.59895130335628,5.2112480378174695,35.51389876839741,0.0,1828.295338615498,236.6304465376454,298.83284427626995,214.07730038467724,53.047763379400884,nan,nan,nan,nan,nan
303,720,55.199847053412874,177.71567887262415,148.4690470040922,34.009658817974795,4.432786589460664,10.629237174987793,38.77124307304621,38.14493532013148,0.7846330115571618,37.36030230857432,0.3848609821870923,42.26103663532637,20.492988223699534,38.195017644425484,14.141069290630215,11593.24883564603,1203.0746851037761,1744.2441860140784,1338.9306111640035,66.70299786941716,nan,nan,nan,nan,nan
304,75,0.0,-64.14097581343471,2.095885251867758,-65.98520846294358,0.22010535073831508,,10.836622081696987,10.57279343996197,0.08444185554981232,10.488351584412158,0.0,6.353307849388664,1.8267477772165372,32.99260423147178,0.0,1215.4680909322526,145.56629727773034,181.58480606055954,138.27097176716617,33.5043652263471,nan,nan,nan,nan,nan
305,93,0.0,-56.15414335553176,7.721456386428928,-63.451130718928226,0.38675201517866703,,11.387676369398832,11.100198369473219,0.10322805866599083,10.996970310807228,0.0,19.54753676364776,4.966551634851176,31.725565359464113,0.0,1506.1116253069729,188.70856021453608,237.7159921098673,170.93676072062607,63.661673846169236,nan,nan,nan,nan,nan
306,720,73.06280712581481,221.09906757607055,159.71172066869354,66.72755217262255,4.989849172301919,,39.472728566266596,39.257858995348215,0.784628689289093,38.47323030605912,0.0,42.26370917723385,21.562633619765418,39.69903103950354,17.38669389560118,11585.421535320178,1320.5481301275865,1889.1359128826632,1336.9860662786007,83.73350309369101,nan,nan,nan,nan,nan
307,159,0.0,-56.96915914907831,16.232175673126047,-72.40802696972331,0.7129103549202878,,14.045433919876814,13.79825848620385,0.17398773692548275,13.624270749278367,0.0,26.71020032965044,7.781221043735413,36.204013484861655,0.0,2571.5468624334744,324.9686373670627,409.3978293089721,308.0971833685813,71.25165645837386,nan,nan,nan,nan,nan
308,60,0.0,-59.68220574104806,0.6450969500055366,-60.12692004776464,0.16928539103834,,10.539226663298905,10.231686824932694,0.06697188131511211,10.164714943617582,0.0,3.7559083681372174,0.6264341073708588,30.06346002388231,0.0,973.2680845507821,126.36335302198998,158.30980333326073,121.3137150676182,14.864198660384591,nan,nan,nan,nan,nan
309,99,0.0,-69.00464087408137,5.461154044093208,-74.07399644360983,0.3502000706074349,,12.331436479464173,12.065894870087504,0.11018782388418913,11.955707046203315,0.0,20.28969736230405,3.1034706332077344,37.036998221804915,0.0,1604.8009191572035,197.43927924107933,249.69578465313333,175.72266865756174,52.14071428305836,nan,nan,nan,nan,nan
310,114,0.0,-67.8330555239837,8.06628400442796,-75.41346027959335,0.4363163258379059,,11.326802905648947,11.069821734912694,0.12559003289788961,10.944231702014804,0.0,21.174352565391537,4.7920877637492145,37.706730139796676,0.0,1845.0646218756226,225.96516438325324,283.7294722274007,221.1630945270864,54.40674791129886,nan,nan,nan,nan,nan
311,97,0.0,-70.77744039665575,4.602959822578637,-75.01100353846614,0.32878939967425513,,11.885564848780632,11.637153713963926,0.10721786227077246,11.529935851693153,0.0,10.57107586226243,2.7087537596975655,37.50550176923307,0.0,1570.3678174622469,192.643056904811,244.7183068951657,169.01843139923355,62.69845712640846,nan,nan,nan,nan,nan
312,66,0.0,-59.56997635654372,1.991647339043082,-61.30128262613109,0.22215587633378966,10.354907989501953,9.59962335601449,9.04658766835928,0.07307462580502033,8.97351304255426,0.2928218860179186,6.9198590161180515,1.6056541138651366,30.650641313065556,0.0,1070.6698714900065,148.98121972374807,187.2992056968134,128.25060700163277,12.390564620310744,nan,nan,nan,nan,nan
313,96,0.0,-67.49378396969875,5.1526930576446315,-72.28451535608822,0.3235051313348491,,12.122753660194576,11.871827908791602,0.10720200929790735,11.764625899493694,0.0,27.36212003228724,3.1413790339822327,36.14225767804412,0.0,1555.0789323095594,187.41258587389768,234.98068824984884,188.16431267027932,6.760662065889049,nan,nan,nan,nan,nan
314,127,0.0,-64.87614742499916,10.32541471333345,-74.60788344367042,0.5358044237025744,,13.560106397606432,13.298616172745824,0.1403447389602661,13.158271433785558,0.0,22.000523172867183,6.065962419007394,37.30394172183523,0.0,2062.7940253301354,269.06198355321146,337.82664533710783,230.54799914890435,60.809867590363176,nan,nan,nan,nan,nan
315,100,0.0,-59.91637450852298,7.095903539115589,-66.58676499800113,0.38676494094095604,,11.73571659065783,11.479732654057443,0.11013143043965101,11.369601223617792,0.0,24.62641437867547,5.153588278659203,33.293382499000565,0.0,1624.746599055318,210.50543237019312,263.4820774711965,173.98200472700958,77.8996844125265,nan,nan,nan,nan,nan
316,720,50.250202001422764,163.72380327341025,135.90877946450232,32.413436132120964,4.234534462425597,,40.05871212948114,39.82652969751507,0.7860637232661247,39.040465974248946,0.0,42.263892600539286,18.554287659338037,34.04348393536229,14.373513965630355,11588.588654889421,1274.1069642643233,1770.5473742392048,1386.2921722913075,232.04790450496785,nan,nan,nan,nan,nan
317,76,0.0,-68.9793851900495,1.5329257433066408,-70.21284097152797,0.2540069866719248,,8.763027274981141,8.49687160551548,0.0838093925267458,8.413062212988734,0.0,23.65896924845944,1.082226110541472,35.10642048576398,0.0,1232.0184287587006,170.54580670370493,215.92389425906646,152.09116694709334,28.05777071447819,nan,nan,nan,nan,nan
318,111,0.0,-72.97522341791375,5.7260343840422365,-78.2367338124348,0.41128300682561764,,12.64793593622744,12.396057262085378,0.12175516039133072,12.274302101694047,0.0,22.004254336628577,4.112488495868546,39.1183669062174,0.0,1800.937878463879,233.87771298118412,294.74973767670707,198.63277091363474,68.3012451834628,nan,nan,nan,nan,nan
319,78,0.0,-71.84571864131185,0.9844078957967711,-72.5909689387262,0.20695981066498373,,9.717434014193714,9.464167651720345,0.0859746877104044,9.37819296400994,0.0,3.5282000923489973,0.7336149790696832,36.295484469363096,0.0,1262.9842563615675,155.2837383786339,196.82108703936757,132.1326463037719,12.39474853055376,nan,nan,nan,nan,nan
320,92,0.0,-65.81259696492263,4.897174842482297,-70.32750894250542,0.34117830149566486,,9.50571726448834,9.266871074214578,0.10113607719540596,9.165734997019172,0.0,19.85051835503534,3.5555022541014503,35.1637544712527,0.0,1494.2409903414743,193.36685064509547,242.6015102153832,160.26056366815556,61.54963756414262,nan,nan,nan,nan,nan
321,720,66.27281678811306,198.25791539944282,142.9148653405529,59.99164866011307,4.289881949717731,4.492751121520996,42.52896365150809,41.81036435253918,0.7858229111880064,41.024541441351175,0.4164395444095135,42.263621616317025,19.149168635008255,36.276992458056526,18.631674959724247,11586.882660715695,1232.786341044442,1729.043244753726,1362.1253392525966,128.3291117178337,nan,nan,nan,nan,nan
322,720,48.25480179704294,170.95617830006103,140.93037925022273,34.669109031254735,4.306478233555546,,41.59291006438434,41.33780926652253,0.7885874910280108,40.549221775494516,0.0,42.260125888979005,18.30477210589673,30.92024728141557,23.359391407779118,11582.465463857798,1234.3638169580277,1760.906440536019,1338.4564207000174,146.80956846876649,nan,nan,nan,nan,nan
323,681,0.0,9.86472945261751,91.27879592343459,-78.04618895226183,3.0490868565381803,,41.09971896093339,40.811535249464214,0.7408355167135596,40.070699732750654,0.0,39.34821525072939,13.120753356274502,39.02309447613094,0.0,11005.148615244103,1213.4492433419653,1559.5060760223234,1269.142865161784,108.53798584353534,nan,nan,nan,nan,nan
324,85,0.0,-72.53176592570276,2.1044010479567623,-74.30633709472141,0.2819710950047476,11.604934692382812,11.206914009526372,10.672176734544337,0.09381406009197235,10.578362674452364,0.29009079840034246,6.43628582415608,1.2181414573725549,37.15316854736072,0.0,1376.4289968189612,190.53132130658608,242.14979682060692,161.35547476358641,41.29527134604908,nan,nan,nan,nan,nan
325,83,0.0,-64.18230238840042,4.242690430273257,-68.07331889853376,0.31044844408798544,,8.36925317812711,8.131512166000903,0.09204771276563406,8.039464453235269,0.0,13.340230283586711,2.8023824235550463,34.03665944926687,0.0,1344.784931589526,176.86488033152443,223.27630844386152,153.05625458762123,6.4637546176462,nan,nan,nan,nan,nan
326,91,0.0,-65.87936927859309,5.424115996835411,-70.93644624307564,0.3243835620563872,,11.790261473506689,11.530004131607711,0.1016772473230958,11.428326884284616,0.0,12.252410053215062,3.1467207722216735,35.46822312153782,0.0,1475.1142380927715,187.08185576100212,235.70712318416943,158.43049476821523,26.971499471036893,nan,nan,nan,nan,nan
327,101,0.0,-75.62914914522838,4.07239761086862,-79.31626528761757,0.3447204951823438,,14.308775290846825,14.020082276314497,0.11336062010377645,13.90672165621072,0.0,6.628654818909539,2.6775600808947244,39.65813264380879,0.0,1633.4890292097798,211.94857326884693,269.686495019592,158.16052937165853,30.580300534552023,nan,nan,nan,nan,nan
328,83,0.0,-75.99080643718156,0.9264473547919432,-76.64133770705686,0.230044497097798,,11.382344702258706,11.114182252436876,0.0918362233787775,11.022346029058099,0.0,3.4014688537462,0.5927058051961395,38.32066885352843,0.0,1343.3531433704684,171.86891402076859,216.94024187353864,174.9583313056609,10.257502335291653,nan,nan,nan,nan,nan
329,720,81.55787656696496,279.5230335300329,194.9342355720305,89.95957110274018,5.0262527813320785,,40.557666797190905,40.291769756004214,0.7886290019378066,39.50314075406641,0.0,42.26379813973945,25.88020208503934,36.57809101559487,15.760195230875048,11587.66317077034,1160.090643809475,1678.2012333928378,1351.041691409698,107.2034894166354,nan,nan,nan,nan,nan
330,79,0.0,-67.78751264674959,2.6380401952069055,-70.14083823009511,0.2527421766381034,,8.441109840758145,8.194603639654815,0.08757651969790459,8.10702711995691,0.0,9.780743804744644,1.5809676281858633,35.07041911504756,0.0,1279.2006181250313,162.05673549248453,203.7517758094836,140.86425073996048,19.783563899435414,nan,nan,nan,nan,nan
331,172,0.0,-39.57113654883717,22.95177318992919,-61.583868457344344,0.8630338350377016,,13.468837313354015,13.241955345496535,0.1885679205879569,13.053387424908578,0.0,29.423370484878674,9.705789637022331,30.79193422867217,0.0,2789.5012114890387,343.85577775346644,428.71779499193053,324.13094353211596,85.20273198539469,nan,nan,nan,nan,nan
332,720,46.97218841281527,135.60521605418103,123.39958986936396,16.30683311384732,3.7617583887663515,17.220626831054688,44.84447035193443,44.2075967816636,0.7878113267943263,43.41978545486927,0.377484199590981,42.146195804083554,16.328518273072646,38.81877185589159,14.514024706862127,11609.722742822474,1233.334167020921,1683.2937517599569,1379.4081795367001,201.4437304969895,nan,nan,nan,nan,nan
333,74,0.0,-68.36450799555936,0.83377156297676,-68.95010506396981,0.2096534253688736,,10.70224680006504,10.416532373055816,0.08354585524648428,10.332986517809331,0.0,3.03627400211203,0.6666668441176423,34.47505253198491,0.0,1199.279268326905,158.18024167989287,199.04729264283418,139.5819825256646,23.622771456800344,nan,nan,nan,nan,nan
334,73,0.0,-67.43378060736396,1.0554360159022982,-68.23081315312523,0.2241706068839833,,7.960188700817525,7.709996139630675,0.0830667382106185,7.626929401420057,0.0,5.163531804104024,0.8049662293771676,34.11540657656261,0.0,1182.7094231741205,164.5576429307191,207.2684845887306,125.37871106985288,47.28609263571618,nan,nan,nan,nan,nan
335,720,78.94446574755307,247.55124793810398,171.9783415705756,80.37407095038961,4.454060629441294,,45.886042605154216,45.5933179249987,0.7864992097020149,44.806818715296686,0.0,42.01042723857997,22.252191836798314,38.75743027235826,29.622545940202137,11582.39999999996,1125.2911165168848,1636.8940841621145,1345.689397970173,48.56411419706503,nan,nan,nan,nan,nan
336,720,37.6801621786315,113.22296419600976,121.96261398129775,-3.7333980588629316,4.641638164467881,4.9781174659729,40.34682037867606,39.7931103175506,0.7846225723624229,39.00848774518818,0.31919833179563284,41.789960410211556,17.084067613294877,39.546861208062964,20.29043487321643,11584.645749898864,1389.874290547732,1982.875223947155,1290.8164801635521,341.81090286073766,nan,nan,nan,nan,nan
337,80,0.0,-67.7515394405124,2.3199486130243145,-69.78682471534738,0.24894702329418364,,11.32378732599318,11.035629767924547,0.08893091324716806,10.94669885467738,0.0,21.013624087330083,1.6633029835920752,34.89341235767368,0.0,1296.0818949311051,164.79530037614387,207.0022898668241,153.6973878164935,63.402543373960675,nan,nan,nan,nan,nan
338,87,0.0,-76.98391914596152,1.2611449732044633,-77.94349318755806,0.25674589625916117,,10.988304568454623,10.721831500530243,0.09840496256947517,10.623426537960768,0.0,4.577608273597176,0.8616762825121462,38.97174659377904,0.0,1407.5577512582006,186.4929009008279,238.23526377821335,169.4569175843004,72.0522149645415,nan,nan,nan,nan,nan
339,62,0.0,-61.84457334735983,0.5266728519349504,-62.16113811137983,0.17709586073524464,,7.934825828298926,7.67899676784873,0.06945441849529743,7.609542349353433,0.0,2.864714933035062,0.40742350029325564,31.08056905568991,0.0,1005.2526680067166,136.06530831680394,170.87905547414843,114.88635720526975,34.98484601354525,nan,nan,nan,nan,nan
340,116,0.0,-54.257671536155414,12.015833309340275,-65.6865656777682,0.5261162642263799,,11.872957050800323,11.619238973595202,0.1274333642795682,11.491805609315634,0.0,21.576420744561535,6.532970850811481,32.8432828388841,0.0,1878.5339278989795,246.1915751175022,309.26588804277304,216.84458087180076,55.216065987953,nan,nan,nan,nan,nan
341,89,0.0,-69.28512554917843,4.186664766627695,-73.08940780208681,0.33545067644949367,,13.013955686241388,12.728645321913064,0.09812521282583475,12.630520109087229,0.0,28.16062031650248,2.593245419380872,36.5447039010434,0.0,1442.0733802743416,194.44195106309044,246.80756258616105,160.07657834993032,48.8715995910974,nan,nan,nan,nan,nan
342,720,61.523732987681036,174.56689052041602,133.9639692328356,44.829313005896935,3.88700859497565,,43.74948656838387,43.46015943214297,0.7862520096823573,42.673907422460616,0.0,41.95571139856567,18.513316697561724,39.10907648473257,13.148970121334921,11605.18251635742,1185.651315135566,1680.9311721531697,1381.4707422705533,38.546951816388386,nan,nan,nan,nan,nan
343,80,0.0,-71.17279262597934,1.4081322898382624,-72.30858186463993,0.23791255044524584,,11.850854286924005,11.569739738479257,0.08846918493509293,11.481270553544164,0.0,6.014280324445553,1.2385156439537748,36.15429093231997,0.0,1295.0257001382602,171.56826572061743,216.3872332132591,146.38456533698908,13.739872881592706,nan,nan,nan,nan,nan
