episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
83,32,32,0.0,0.025507467245915905,144.50587737560272,,,,,,,,,9.568558767437935,0.0,0.9829157627161955,,0.15167552112571656,-0.23209697200405982,0.34969592959650103,0.34246433400098353,0.3194580078125,0.9122314453125,0.002030670977077417,0.00924137955711734,0.022590906389297977,0.004136830810908713,0.004169402007204058,0.06359269097447395,150.0,83.125,,,,,,,,,,,,,,,,,,0.011479217992018675,0.16650390625,0.10825405991636217,0.015272857242962345,0.019310594419948757,0.21589178202051088,nan,0.6733713746070862,0.5752848386764526,16.45001983642578,28.59456443786621,21.85491943359375,0.3560006618499756,0.43493491411209106,0.1826171875,-48.542938232421875,-24.55274772644043,0.23359374701976776,0.0004340277810115367,-0.08482534438371658,3.5936248302459717
86,28,28,0.0,0.01237134322790163,130.0229674748012,,,,,,,,,10.289903896195549,0.0,0.9810543643927793,,0.13887579459697008,-0.19802563318184443,0.2854356776390757,0.22663900902885611,0.26743861607142855,0.9549386160714286,0.002217571457939422,0.007832812943628855,0.017800781343664442,0.0041694020072040585,0.0042844144568452095,0.023365607701375017,150.0,99.85714285714286,,,,,,,,,,,,,,,,,,0.009242576921159136,0.12276785714285714,0.1084042348499809,0.01606525680316346,0.015929412595661625,0.1988785582627847,nan,0.6767584681510925,0.5728790163993835,17.179182052612305,29.98745346069336,22.38530158996582,0.40311217308044434,0.49466946721076965,0.1689453125,-51.26170349121094,-27.905675888061523,0.189453125,0.0533854179084301,-0.03726654499769211,2.606299877166748
92,32,32,0.0,0.02540410756773781,110.8068618774414,,,,,,,,,7.507686078548431,0.0,0.9787498524780327,,0.048779486503917724,-0.18767912359908223,0.2437519347295165,0.053031185085274046,0.298828125,0.879638671875,0.005140005159773864,0.009031825233250856,0.0147569440305233,0.004284414456845211,0.00443969872016124,0.0013039789046160877,150.0,86.25,,,,,,,,,,,,,,,,,,0.013148096713848645,0.16650390625,0.10854717763140798,0.0168184544891119,0.017349832342006266,0.1806076372447721,nan,0.6943197250366211,0.5529544353485107,16.8814697265625,30.529586791992188,14.409658432006836,0.44756290316581726,0.4554098844528198,0.1513671875,-51.20541000366211,-15.800308227539062,0.359375,0.01605902798473835,-0.07254815846681595,4.756830215454102
95,24,24,0.0,-0.005665518265838425,158.21765772501627,,,,,,,,,6.00003919005394,0.0,0.9767011290044335,,0.298873171210289,-0.2093836683779955,0.3464081771671772,0.32243940979242325,0.3493537977337837,0.9247687309980392,-0.0008404380071927638,0.0033102271457513175,0.015144474804401398,0.004439698720161241,0.0035107444052552886,0.08767599302033584,150.0,128.0,,,,,,,,,,,,,,,,,,0.007278162663472661,0.09472786883513133,0.10866357603420813,0.017431085153172415,0.015769215999171138,0.16647253487971858,nan,0.6466100215911865,0.5944722294807434,16.87201499938965,28.381502151489258,27.28664779663086,0.19781164824962616,0.24258483946323395,0.162109375,-51.69612121582031,-26.7520751953125,0.20234374701976776,0.00390625,-0.08257760107517242,6.150598526000977
98,24,24,0.0,-0.000655241155376037,123.80656337738037,,,,,,,,,7.611433227856954,0.0,0.9745900961711415,,0.05061487263689438,-0.19843529785672823,0.24889725943406424,0.05812534658859173,0.4779981995622317,0.9364061678449312,0.00371564724870647,0.011573030923803648,0.026693313072125118,0.0035107444052552878,0.003510812584054024,0.0,150.0,95.33333333333333,,,,,,,,,,,,,,,,,,0.009346799129464975,0.11069982747236888,0.1087570817520221,0.017922730495532353,0.018903034428755443,0.15360736420760593,nan,0.7262454628944397,0.5259366035461426,14.450435638427734,27.475622177124023,26.818199157714844,0.4469989836215973,0.520845890045166,0.3056640625,-52.96029281616211,-27.93082046508789,0.15546874701976776,0.0,-0.05165997892618179,3.171873092651367
101,24,24,0.0,-0.0015801856061443686,143.58349132537842,,,,,,,,,6.448953201373418,0.0,0.9723807120961103,,0.19186341390013695,-0.19095476406315962,0.3466629708806674,0.47547350202997524,0.33758165687322617,0.9075713927547137,-0.0034243928578992686,0.006992579127351443,0.01996484895547231,0.0035108125840540246,0.003335271954851323,0.15279387713720402,150.0,115.66666666666667,,,,,,,,,,,,,,,,,,0.006880010039215752,0.08548232261091471,0.10884427993247907,0.018380828977872927,0.018154790935417015,0.14168355473507357,nan,0.7357365489006042,0.514793336391449,16.849119186401367,32.7298698425293,20.143596649169922,0.15879517793655396,0.2298457771539688,0.166015625,-52.462486267089844,-21.457040786743164,0.2593750059604645,0.03081597201526165,-0.04849209636449814,3.8356170654296875
107,28,28,0.0,0.0009078950409145493,158.60227067129952,,,,,,,,,7.316573279244559,0.0,0.9696569990274152,,0.1429783377264227,-0.25081849257860866,0.36535349807568956,0.20293452271393367,0.3020702004432678,0.8660008630582264,0.0023926371172170286,0.0059617991958345684,0.021293793405805315,0.0033352719548513233,0.0033012724265425665,0.010335856948846154,150.0,95.0,,,,,,,,,,,,,,,,,,0.01404939532013876,0.17629934953791754,0.10894287962998662,0.018898431610848223,0.01985664339736104,0.12878376308671427,nan,0.5652632117271423,0.6610873341560364,19.66586685180664,29.747758865356445,19.588863372802734,0.6344085335731506,0.6091160774230957,0.1826171875,-56.914276123046875,-22.572425842285156,0.228515625,0.0399305559694767,-0.10031045228242874,7.373741149902344
110,24,24,0.0,0.006258431589230895,150.31826623280844,,,,,,,,,7.54587400952975,0.0,0.9672657876337784,,0.13117775041610003,-0.29262306665380794,0.4014743926624457,0.1862980406731367,0.40154127528270084,0.9198624268174171,0.0011090235396598775,0.008883708467086157,0.02707656721274058,0.003301272426542568,0.003048060062067346,0.003230640315450728,150.0,103.16666666666667,,,,,,,,,,,,,,,,,,0.014047461998416111,0.16017606295645237,0.1090480200946331,0.01944986164259414,0.018919694082190592,0.1188248863010634,nan,0.7638994455337524,0.48730868101119995,17.060142517089844,35.00890350341797,27.64910125732422,0.2110481560230255,0.32961827516555786,0.34765625,-58.2320556640625,-31.27703285217285,0.18867187201976776,0.0,-0.10770060122013092,6.203648567199707
112,24,24,0.0,0.005150396570873757,174.17218430836996,,,,,,,,,8.421275993188223,0.0,0.9649052344376371,,0.1585847089687983,-0.2641003169119358,0.3887830103437106,0.24033248052001,0.3731445297598839,0.9717447956403097,-0.00045958397015510855,0.008183689787983894,0.024711815019448597,0.0030480600620673443,0.0028956570589639785,0.08023039864686628,150.0,113.5,,,,,,,,,,,,,,,,,,0.009950216326008862,0.1136067717646559,0.10913229050735633,0.019891475792974234,0.018965785236408312,0.11004595257118942,nan,0.7142019271850586,0.534627377986908,17.169294357299805,32.114505767822266,30.9565372467041,0.13836617767810822,0.10864079743623734,0.236328125,-61.15328598022461,-34.11783218383789,0.197265625,0.04296875,-0.0970386415719986,6.845308303833008
114,24,24,0.0,0.0008866037242114544,169.0788606007894,,,,,,,,,7.234913786252339,0.0,0.9624669830869257,,0.2665842529386282,-0.22593315690755844,0.35676924760142964,0.24326247411469618,0.32402343799670535,0.9704427098234495,-0.022265282129713643,0.0027328412979841232,0.013378608971834183,0.0028956570589639776,0.0027508742060157795,0.12721740485479435,150.0,126.0,,,,,,,,,,,,,,,,,,0.007664353625538449,0.09993489645421505,0.1091970403989156,0.020230560873945553,0.019859120172138017,0.10191561763095142,nan,0.6877684593200684,0.5771907567977905,18.49526596069336,32.04359436035156,36.79785919189453,0.2701667249202728,0.3334973156452179,0.2099609375,-64.5004653930664,-40.976234436035156,0.11992187798023224,0.0347222238779068,-0.0938384160399437,5.405318737030029
119,28,28,0.0,-0.0036217177818928447,139.23208263942175,,,,,,,,,6.7094694546290805,0.0,0.9595000033397021,,0.056837892991357615,-0.28357471632105963,0.3729454523750714,0.09814086556434631,0.34329438635281156,0.8780356453997749,0.0003180820370159511,0.01000118042741503,0.021857660795961107,0.002750874206015779,0.0026133304957149904,0.030213929247111082,150.0,97.71428571428571,,,,,,,,,,,,,,,,,,0.011371496942177015,0.12578407595200197,0.10926855382110391,0.020604821387678385,0.02191867832360523,0.09311674316811612,nan,0.8140503168106079,0.43256399035453796,15.552925109863281,35.9552001953125,25.69152069091797,0.2703079581260681,0.24236948788166046,0.2451171875,-67.92972564697266,-29.867767333984375,0.24687500298023224,0.0546875,-0.10874933004379272,8.801727294921875
122,24,24,0.0,-0.0009793093583236139,140.17132584253946,,,,,,,,,8.09466881553332,0.0,0.9567514704900862,,0.17209834698587656,-0.22587847895920277,0.3860907157262166,0.3601296916604042,0.3495314071575801,0.9405568937460581,-0.0010109040821551691,0.003965803732474645,0.021120501061280567,0.002613330495714992,0.0024826639709292406,0.07827217550948262,150.0,117.33333333333333,,,,,,,,,,,,,,,,,,0.01391371626717349,0.15800070172796646,0.10933637029180925,0.020959507130707305,0.017792731678734224,0.08587937772022249,nan,0.7614166140556335,0.4915046989917755,14.614547729492188,29.734298706054688,21.42285919189453,-0.05265199765563011,-0.03591148927807808,0.248046875,-64.25202941894531,-21.82215690612793,0.18398438394069672,0.01171875,-0.19273093342781067,12.28945541381836
124,24,24,0.0,-0.005057626539686074,103.16512123743694,,,,,,,,,6.279660791158676,0.0,0.9540664184058381,,0.1083805092299978,-0.15937419484059015,0.23738201397160688,0.23046371713280678,0.2668294236063957,0.9478515634934107,-0.0009277827947850407,0.007990110665559769,0.018456701189279556,0.0024826639709292415,0.0023585307723827786,0.054685627886404596,150.0,125.0,,,,,,,,,,,,,,,,,,0.008885293524751129,0.11289062537252903,0.10938504214088123,0.021213903247068327,0.016220027503247064,0.07953450006674471,nan,0.7501057386398315,0.5075121521949768,15.080557823181152,29.71467399597168,13.731454849243164,0.11011403053998947,0.16181235015392303,0.1376953125,-60.34584045410156,-11.601435661315918,0.3941406309604645,0.0,-0.1612318456172943,11.66438102722168
130,32,32,0.0,-0.0025789714709389955,107.80833578109741,,,,,,,,,6.998162880539894,0.0,0.9503266382380451,,0.2211670856922865,-0.19061543373391032,0.3485199250280857,0.3778820871375501,0.19891601242125034,0.8890104182064533,-0.0011861852904075931,0.003489036113023758,0.016007211059331894,0.00235853077238278,0.0022406042337636397,0.10550238401629031,150.0,95.0,,,,,,,,,,,,,,,,,,0.007744598144199699,0.09302897145971656,0.10943981818854809,0.02150006190640852,0.018780278565827757,0.0717136540554735,nan,0.7869349718093872,0.46265143156051636,14.518427848815918,31.38092041015625,13.657787322998047,0.297414094209671,0.30466893315315247,0.1435546875,-59.586910247802734,-12.513012886047363,0.41289064288139343,0.0386284738779068,-0.16609391570091248,12.714065551757812
132,24,24,0.0,-0.002648708790843557,170.72576395670572,,,,,,,,,5.951984643936157,0.0,0.9474664662118298,,0.02839748825257023,-0.2640638624628385,0.3386118027071158,0.1897279544888685,0.49108072618643445,0.9538411473234495,0.004361180219954501,0.009711363663276037,0.02456040307879448,0.00224060423376364,0.0023036498442207255,0.009360927157104015,150.0,104.83333333333333,,,,,,,,,,,,,,,,,,0.008828015008475631,0.10514322978754838,0.10947419920315345,0.02167960978113115,0.014747987113272151,0.06641535808332334,nan,0.6440052390098572,0.616425633430481,17.436790466308594,28.28693199157715,30.36279296875,0.26540666818618774,0.17890365421772003,0.4306640625,-63.319271087646484,-27.446868896484375,0.19570313394069672,0.0,-0.14407385885715485,10.419836044311523
137,28,28,0.0,-0.007724966521241835,132.84472179412842,,,,,,,,,7.130603696618762,0.0,0.9439457313557648,,0.1574198922940663,-0.2245864277439458,0.38546109199523926,0.3970098804150309,0.21698387818677084,0.8905507900885173,-0.0030180039154531968,0.005900663988930839,0.012321896851062775,0.0023036498442207255,0.002188467352009689,0.10575849522969552,150.0,120.28571428571429,,,,,,,,,,,,,,,,,,0.009795184812641569,0.13051208594281757,0.10952523377324853,0.02194598370364734,0.01886331582708018,0.06058444183861649,nan,0.7673500180244446,0.48281341791152954,14.283822059631348,29.584558486938477,16.229780197143555,0.24265268445014954,0.19268721342086792,0.08203125,-62.899436950683594,-13.933374404907227,0.34687501192092896,0.0,-0.18050721287727356,13.238975524902344
139,24,24,0.0,0.000579560020317634,95.33644596735637,,,,,,,,,6.888051489988963,0.0,0.9409252468995201,,0.07931675544629495,-0.2421176234881083,0.3534520814816157,0.30255507429440814,0.38180338342984516,0.9406901051600774,0.0010088655127826012,0.008203663552800814,0.02075166379412015,0.0021884673520096896,0.0020790439844092044,0.03431018628180027,150.0,115.16666666666667,,,,,,,,,,,,,,,,,,0.011821280527025616,0.13847656299670538,0.1095726325487097,0.022193317922453087,0.01969857094809413,0.056108386219972294,nan,0.7673078775405884,0.4824051260948181,14.666769027709961,30.403427124023438,28.302873611450195,0.07752803713083267,0.14331461489200592,0.2080078125,-60.45634841918945,-28.59723472595215,0.20390625298023224,0.0,-0.15979020297527313,10.159367561340332
