episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
31,28,28,0.0,-0.011128984142227896,0.021743767595450793,,,,,,,,,7.862840158598764,0.0,0.9942582823006455,,0.05708039791456291,-0.22197203391364642,0.2892773412168026,0.16399354860186577,0.3731243759393692,0.9215835843767438,0.004168726574529761,0.011279764984335219,0.026117593050003052,0.0040634429741169585,0.004131879434589928,0.0,150.0,85.28571428571429,0.7610132247209549,0.93626526423863,0.46464615421635763,0.6689393807734761,-0.006946618652104267,-0.003258458638031568,-0.00012380828801334637,0.5088324525526592,0.7056956738233566,0.461144429232393,3.577940638673941e-05,0.015851253610370413,0.0311564870976976,0.10000000149011612,,,,0.006932969113612282,0.08149801607110671,0.1070439876722438,0.008848455102582062,0.014865278931600707,0.4121853886125391,nan,0.7251862287521362,0.5258461833000183,0.2404240369796753,0.4572136402130127,-0.941251277923584,0.5064704418182373,0.5122982263565063,0.25,0.46423470973968506,0.9143015146255493,1.0,0.9778645634651184,0.01808207295835018,0.011154855601489544
34,28,28,0.0,-0.003184758492612413,0.013424038005593632,,,,,,,,,6.636087715625763,0.0,0.9931160249634736,,0.13424489540713175,-0.22497578071696417,0.29988107617412296,0.16885648375110968,0.29031807822840555,0.9498697923762458,-0.00599994380224546,0.007818658969232015,0.018480671303612844,0.0041318794345899254,0.003864748150700779,0.06708154727571777,150.0,102.57142857142857,0.7400959155389241,0.9399995867695127,0.44916981884411405,0.5909122175404004,-0.006206127947994641,-0.0027454935563062982,0.0007952081666319698,0.44078672783715384,0.6627870500087738,0.44192899550710407,-0.0002384903125078251,0.019066111217918142,0.03544769336336425,0.10000000149011612,,,,0.005512179195648059,0.06347656276609216,0.10726145628307547,0.010008256948952163,0.014001670992001891,0.3788139170322145,nan,0.755885124206543,0.49496331810951233,0.21383027732372284,0.4320123791694641,-0.9458497762680054,0.5228327512741089,0.5284668207168579,0.1845703125,0.46826255321502686,0.9065691828727722,1.0,0.987413227558136,0.023526709526777267,0.015548630617558956
37,28,28,0.0,0.00612896537807371,0.01319387908526031,,,,,,,,,6.013531838144575,0.0,0.9918525050809003,,0.04542020442230361,-0.2448470438165324,0.29929657599755694,0.44158464681822807,0.32963209067072186,0.9109441808291844,0.004901716884757791,0.014354105506624495,0.02551949449947902,0.0038647481507007764,0.003944162873303075,0.011857092413785202,150.0,85.57142857142857,0.7950247866766793,0.9839823842048645,0.41581745871475767,0.6059687148247447,-0.004987207914902163,-0.0024854726964674357,0.000489874538418787,0.4569825508764812,0.6534989901951381,0.4532372142587389,0.00015477245350276853,0.017471730609291365,0.03299907135910222,0.10000000149011612,,,,0.007632327191199043,0.09700782809938703,0.10748520440288953,0.011199188651517034,0.014191263621406896,0.3477177428800982,nan,0.8178513646125793,0.4268942177295685,0.2065674364566803,0.48388436436653137,-0.9813933372497559,0.5355128645896912,0.6002687215805054,0.1484375,0.41709423065185547,0.9559947848320007,1.0,0.944444477558136,0.01492792833596468,0.01610114797949791
41,28,28,0.0,0.002691937211368765,0.016520953022076616,,,,,,,,,5.83005951983588,0.0,0.9904689028146373,,0.11292868506695543,-0.20282880376492227,0.29470321216753553,0.24932677990623883,0.3260957768985203,0.9103211270911353,0.0009276322286625925,0.008128560015133448,0.017854105148996626,0.003944162873303073,0.003908994994695468,0.028095351798193797,150.0,102.57142857142857,0.7086333824055535,1.0142648603234972,0.3801567533186504,0.5277861431241035,-0.006212475959078542,-0.00210279604860781,0.0013661272875781702,0.3706385610359056,0.6440555836473193,0.43933224039418356,0.00044525136321941057,0.0185303432933454,0.0360092243312725,0.10000000149011612,,,,0.003534883984165,0.033862621789532046,0.10769462691886085,0.01231163227930665,0.014612689248419233,0.31888512355470394,nan,0.82443767786026,0.42143693566322327,0.2246234267950058,0.5329941511154175,-1.0143308639526367,0.39048442244529724,0.43255600333213806,0.2041015625,0.36514925956726074,1.0084562301635742,1.0,0.956163227558136,0.010721364989876747,0.012474335730075836
44,28,28,0.0,0.0013254174929378288,0.03255708933076156,,,,,,,,,6.677571177482605,0.0,0.9889518242587155,,0.21401643274085863,-0.17118330193417414,0.3183583468198776,0.47383460083178114,0.2685931750706264,0.9578538686037064,-0.0006687831779085432,0.0043501875230244225,0.01307371152298791,0.0039089949946954665,0.0037583141282216386,0.06108792186049478,150.0,111.71428571428571,0.6140450962952205,0.9456971117428371,0.4338136634656361,0.4113129223031657,-0.006194367838491287,-0.0027239968164524597,0.002405356306033874,0.3502375643168177,0.6497996768781117,0.447061541889395,-0.0011120598427883774,0.022057427492524897,0.039399640302040746,0.10000000149011612,,,,0.004704219571846936,0.05542834049889019,0.10787393472024373,0.013262413375611817,0.014680477291611689,0.29200717214436706,nan,0.6905427575111389,0.5821387767791748,0.2672182321548462,0.4590283930301666,-0.9425687789916992,0.25663813948631287,0.45340773463249207,0.08984375,0.406835675239563,0.9048076868057251,1.0,0.8841145634651184,0.007205126341432333,0.009919660165905952
48,28,28,0.0,-0.006121312933308738,0.011858056731788176,,,,,,,,,5.672971819128309,0.0,0.9873724870880479,,0.023826688594583954,-0.2697430481868131,0.3153468572667667,0.04894580964797309,0.3739627791302545,0.9107304641178676,0.006909600450723831,0.013868851321084159,0.03161266765424183,0.00375831412822164,0.003920552560262224,0.0,150.0,77.14285714285714,0.6771869531699589,0.909014880657196,0.36596541319574627,0.5623701480882508,-0.006711979230333652,-0.003819491423200816,0.0002967674260746987,0.4783065691590309,0.6280909606388637,0.4695130618555205,-0.0008512830720844379,0.024246517335996032,0.044807037604706626,0.10000000149011612,,,,0.005903053101584581,0.07225349385823522,0.10804198123514652,0.014152053943169969,0.012314025612015809,0.2680653869289404,nan,0.8885707855224609,0.3442547917366028,0.1855309158563614,0.5389348864555359,-0.8914844989776611,0.5281926989555359,0.5748215913772583,0.2978515625,0.36744290590286255,0.8553481101989746,1.0,0.9214409589767456,0.013570650480687618,0.01118798740208149
53,28,28,0.0,-0.005756591122397887,0.023210540979302356,,,,,,,,,6.111275298254831,0.0,0.9856010003065484,,0.015154356436271752,-0.24356490639703615,0.2853849530220032,0.053977216990980584,0.3879225913967405,0.8788850009441376,0.007225350426909115,0.014706081577709742,0.029249184897967746,0.003920552560262222,0.004024941992217846,0.0,150.0,79.57142857142857,0.7930407438959394,1.014591510806765,0.3642950568880354,0.5590417544756617,-0.006593328534758517,-0.0035107077066121356,0.00028996538981118647,0.4700808652809688,0.6065709463187626,0.4357071561472757,0.0004877786268480122,0.025094869080930948,0.05008755757340363,0.10000000149011612,,,,0.006931661910909627,0.09036944926317249,0.10821947987590518,0.01509024332543569,0.018063455487468412,0.24501338750411453,nan,0.8175061941146851,0.42853498458862305,0.254684180021286,0.5943136215209961,-1.0020514726638794,0.41939181089401245,0.48299887776374817,0.31640625,0.39507079124450684,1.026074767112732,1.0,0.9986979365348816,0.02384636551141739,0.010851075872778893
55,24,24,0.0,-0.00781694742424103,0.009649237676057965,,,,,,,,,5.696154048045476,0.0,0.9839989538545334,,0.09876756323501468,-0.2710064811011155,0.3643549059828122,0.1993278612693151,0.4744466120998065,0.9674479166666666,0.0023403207718123062,0.008343725154797236,0.026462454348802567,0.004024941992217844,0.0038513619388464296,0.0,150.0,103.66666666666667,0.5997471933563551,0.7946044827500979,0.3493813599149386,0.4831841600437959,-0.00607233129752179,-0.0018521316936433625,0.002575484053522814,0.35931380713979405,0.5179336468378702,0.3602662595609824,0.0005021568649681285,0.026877990690991282,0.05043113053155442,0.10000000149011612,,,,0.007118233295235162,0.08902994838232796,0.10837726201862097,0.01592300063930452,0.013325828049952785,0.22691148680983805,nan,0.8157082796096802,0.43331167101860046,0.16682565212249756,0.3850015103816986,-0.7884602546691895,0.4441593289375305,0.4466746747493744,0.318359375,0.3606318235397339,0.8238913416862488,1.0,1.0,0.011576134711503983,0.009592046029865742
59,28,28,0.0,-0.004042583916868482,0.01919740398547479,,,,,,,,,6.868020568575178,0.0,0.982069226402076,,0.16037466882594995,-0.2656228749879769,0.3944025986960956,0.26474765475307194,0.34561011833803995,0.9208105994122369,0.0013909833905927371,0.006523251001323972,0.019769230059215,0.003851361938846429,0.0035455083141672237,0.021620197654036537,150.0,100.42857142857143,0.6695804244705609,0.9718183619635445,0.35033934456961496,0.6942532530852726,-0.006848009469519768,-0.0010380841719909637,0.002032975806546996,0.31193090017352787,0.5842866972088814,0.4218101682407515,-0.0003391333162393754,0.025713672395795584,0.05076669781867947,0.10000000149011612,,,,0.009177836423207606,0.12876674133752072,0.10851991389478956,0.016674887588513747,0.013959978174950396,0.20787436038036494,nan,0.8244367837905884,0.4254308044910431,0.21650555729866028,0.5089089870452881,-0.9610639810562134,0.6257697343826294,0.6468737721443176,0.2783203125,0.39342254400253296,0.9311828017234802,1.0,0.921875,0.008613094687461853,0.007404631935060024
61,24,24,0.0,-0.002668169695728769,0.014027354559705904,,,,,,,,,6.539824177821477,0.0,0.9802911960909636,,0.2887656129896641,-0.19992906600236893,0.3479220134516557,0.36352503175536793,0.2733072911699613,0.9363606795668602,-0.008246090231599132,0.0024686971058448157,0.009305439889431,0.0035455083141672232,0.0033682328984588625,0.1308187044536074,150.0,132.83333333333334,0.6846728672583898,0.9751231968402863,0.3304126039147377,0.4069900208463271,-0.007009125411665688,-0.0031180344133948288,0.0008893299392032835,0.4340883394082387,0.5727355343600115,0.43021191904942196,0.0013348560878512217,0.023765316504674654,0.04578185663558543,0.10000000149011612,,,,0.008275492194419106,0.10882161526630323,0.10865546266237895,0.017388392705470324,0.02089417881021897,0.19251633824604988,nan,0.8011497855186462,0.457377165555954,0.21556879580020905,0.4713151752948761,-0.9774627685546875,0.29891061782836914,0.44313934445381165,0.177734375,0.35018396377563477,1.0158172845840454,1.0,0.8433159589767456,0.012636261060833931,0.010080410167574883
63,24,24,0.0,-0.008522891849376416,0.00957470431846256,,,,,,,,,6.052407215038936,0.0,0.9784316713694695,,0.14843920804560184,-0.1780445451537768,0.2612888154884179,0.23769139125943184,0.27187499900658924,0.9508789082368215,-0.005604345339331,0.0065455517421166105,0.01769210398197174,0.003368232898458862,0.003199821253535919,0.09529478522017598,150.0,122.83333333333333,0.7185947075486183,0.8948784470558167,0.39457620431979495,0.2707763134191434,-0.006354412781850745,-0.0028158085575948157,0.00015953554160811714,0.48884305606285733,0.5300921375552813,0.41037243107954663,0.0008220231053807462,0.02150080748833716,0.04358020859460036,0.10000000149011612,,,,0.00810411096123668,0.10732421899835269,0.10876210685819387,0.0179491494782269,0.016502721545596916,0.17829298632044435,nan,0.8242531418800354,0.42848020792007446,0.1574084311723709,0.3673645257949829,-0.8999454975128174,0.25960272550582886,0.28103235363960266,0.1357421875,0.3490506410598755,0.9398075342178345,1.0,0.9539930820465088,0.007201008498668671,0.010390743613243103
65,24,24,0.0,-0.00937494898122774,0.005831931242331241,,,,,,,,,5.744963397582372,0.0,0.9764911110474929,,0.16953235740462938,-0.23847268397609392,0.3815206376214822,0.32835156470537186,0.34410806993643445,0.9534505208333334,-0.0005611679971480044,0.006089306126038234,0.0184071883559227,0.0031998212535359195,0.003039830190859123,0.06677600586165984,150.0,126.5,0.49988611539204914,0.8247758323947588,0.3721948340535164,0.5908505780001482,-0.0054070739618812995,-0.0016023780948065298,0.00311526368993024,0.3165753688663244,0.5337983320156733,0.4199838861823082,-0.0008901852923675809,0.020029491201664012,0.03821081481873989,0.10000000149011612,,,,0.009077631300897337,0.10273437512417634,0.10886662267148495,0.01849817104327182,0.018052501914401848,0.1651204737253744,nan,0.8975565433502197,0.3214927613735199,0.11146333813667297,0.3467055857181549,-0.8306572437286377,0.4947325587272644,0.44324907660484314,0.2744140625,0.3810637593269348,0.8384162783622742,1.0,0.7300347089767456,0.0102998036891222,0.005002281628549099
67,24,24,0.0,-0.001679670133550341,0.006916551627606775,,,,,,,,,6.595434854427974,0.0,0.9744699939292557,,0.043035155589071415,-0.22469814059635004,0.29707545538743335,0.09998371879919432,0.4375325491031011,0.9410481800635656,0.003880633943481371,0.011281304061412811,0.024761536469062168,0.0030398301908591227,0.003055453972476736,0.0,150.0,105.0,0.6998959307869276,0.8316416442394257,0.4182664304971695,0.47020532687505084,-0.006749413286646207,-0.003150910158486416,0.0001668472177698277,0.485246488203605,0.4960939201215903,0.39901774749159813,0.0017095155696248792,0.020577706668215495,0.040904798777773976,0.10000000149011612,,,,0.009974511456675828,0.1307291672565043,0.10896832558015983,0.019031937466934323,0.017882601474411786,0.1529211631145676,nan,0.86128830909729,0.4138324558734894,0.13077975809574127,0.31602102518081665,-0.8303444385528564,0.39323103427886963,0.4736400246620178,0.3310546875,0.43833786249160767,0.8793010115623474,1.0,0.984375,0.018401436507701874,0.0061899819411337376
69,24,24,0.0,-0.003600293848042687,0.005526253740147998,,,,,,,,,7.154567023118337,0.0,0.9723688186951663,,0.06793319193335871,-0.24730083656807741,0.3016398176550865,0.03598820976912975,0.4716796825329463,0.9701497405767441,0.002553926814774362,0.011250183607141176,0.028945965071519215,0.0030554539724767372,0.003000937377083605,0.023924093693494797,150.0,95.0,0.5510974762340387,0.7189654037356377,0.3961254134774208,0.38817532484730083,-0.007358316914178431,-0.003847705025691539,0.0018618642146369286,0.4443152956664562,0.4930299073457718,0.4068252928555012,0.0006618744391744258,0.01840895398830374,0.03490325389429927,0.10000000149011612,,,,0.009412845681557277,0.11689453137417634,0.10906403822203477,0.01953385102873047,0.02079934727710982,0.14162315308763904,nan,0.8266663551330566,0.4374238848686218,0.1110915020108223,0.25396761298179626,-0.7218774557113647,0.29195812344551086,0.39758536219596863,0.2294921875,0.3918006420135498,0.7377147674560547,1.0,0.8784722089767456,0.004562441725283861,0.003631848143413663
71,24,24,0.0,-0.001830202682564656,0.004395661361437912,,,,,,,,,6.6221529344717665,0.0,0.9701881037787731,,0.09586184145882726,-0.24270969380935034,0.33243919039765996,0.13955102674663067,0.44479166467984516,0.9543294285734495,0.0019058802621051048,0.009334376702706019,0.02515289808313052,0.0030009373770836048,0.0028993783309815588,0.0,150.0,109.33333333333333,0.46494313950339955,0.7509720250964165,0.3592354307572047,0.5386739447712898,-0.005588280851952732,-0.0011293816332909046,0.003445060137892142,0.3079505575199922,0.5137523524463177,0.4419936587413152,-0.0005694875430890534,0.01906329075184961,0.036319932977979384,0.10000000149011612,,,,0.008587214261448631,0.11484375006208818,0.10914104493955772,0.01993734537002941,0.01495194349748393,0.13115985441111366,nan,0.9029496312141418,0.31509220600128174,0.09609242528676987,0.3049660623073578,-0.7474396824836731,0.4917225241661072,0.4552449882030487,0.34375,0.39956438541412354,0.7754314541816711,1.0,0.9665798544883728,0.0054932511411607265,0.004432507790625095
73,24,24,0.0,-0.006445806124247611,0.004467270210928594,,,,,,,,,5.312627623478572,0.0,0.9679283872388483,,0.08561291638761759,-0.21633758954703808,0.30344390372435254,0.24533624884982905,0.3173828125,0.9497395853201548,0.0016556536478068058,0.008998105923334757,0.019122620423634846,0.0028993783309815575,0.002830697843146165,0.02083678947140773,150.0,126.5,0.5113540937503179,0.7960805123051008,0.3285460298260053,0.5430650611718496,-0.003892987898628538,-0.0014095569179820207,0.002759919841385757,0.34620756407578784,0.5276370632151762,0.43783702577153844,-0.00028342586347207543,0.022206097297991317,0.041821989541252456,0.10000000149011612,,,,0.0056700827650881065,0.06848958367481828,0.10921799670904875,0.020340247778221965,0.01506736820253233,0.1214695975487783,nan,0.9446058869361877,0.2397845834493637,0.08882464468479156,0.3704351782798767,-0.7879437804222107,0.5759427547454834,0.5572698712348938,0.1953125,0.31230252981185913,0.8014886975288391,1.0,0.9505208134651184,0.00038648536428809166,0.005351358093321323
