episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha
87,24,24,0.0,-0.009701400684813658,0.00612227928165036,,,,,,,,,5.186501453320186,0.0,0.9416892370145055,,0.13446068794776997,-0.21299872050682703,0.31232601528366405,0.3134077259649833,0.3891601537664731,0.9614583353201548,0.00026108365849116427,0.007835890476902327,0.02428511033455531,0.002339197183605917,0.0023185026846396757,0.055018005116532244,150.0,109.66666666666667,0.7186459675431252,0.8243540053566297,0.36877150212725,0.617313452064991,-0.007031822441300998,-0.003701130374489973,-0.0005627623853191229,0.5344877814253172,0.48470544690887135,0.4243189754585425,0.001596360286688044,0.025595698738470674,0.05187491218869885,0.20922549674432553,,,,0.009425467013594849,0.11409505270421505,0.10974824149161577,0.023108399705961347,0.02323514432646334,0.05719844988081293
89,24,24,0.0,-0.013630743604153395,0.008179750497220084,,,,,,,,,5.746724754571915,0.0,0.938614895347457,,0.0660082046718647,-0.3067915017406146,0.4117262450357278,0.46132422983646393,0.40485025693972904,0.9331380253036817,0.001435619662515819,0.012407327070832253,0.024633008986711502,0.0023185026846396766,0.0023990138831601684,0.04235872129599253,150.0,108.33333333333333,0.4275700015326341,0.7928938965002695,0.345767496774594,0.45998239517211914,-0.006208402861375362,-0.0019242751100136957,0.0035798990041560805,0.32557031760613125,0.5039634928107262,0.4267871466775735,-0.0005827629223252492,0.02264731687804063,0.04366327760120233,0.2059170054370859,,,,0.01190763163807181,0.13889973983168602,0.10978001977006595,0.023274100307996076,0.02131156817389031,0.05297255565455705
92,28,28,0.0,0.006830752660919513,0.010890072910115123,,,,,,,,,7.36149274451392,0.0,0.9351929570574926,,0.23941039081130708,-0.22129594108888082,0.36784327988113674,0.5746792006705489,0.23149342196328299,0.9577817107949939,-0.011064053298988645,0.0032393107456820352,0.014321409165859222,0.0023990138831601684,0.002033559111304686,0.17944764478930406,150.0,110.42857142857143,0.5521997841341155,0.9363993832043239,0.33476406229393824,0.6512941292354039,-0.005222857730197055,-0.0020949321728299503,0.001751033399419352,0.4050170821802957,0.5245117896369526,0.453507590506758,-0.0011233795817783435,0.02945954312703439,0.06108242140284607,0.20322264402291612,,,,0.010841596792618344,0.132081280728536,0.10983467075441565,0.023558753675648143,0.02460656195346798,0.048733103990511596
94,24,24,0.0,-0.01432750909589231,0.005961422206989179,,,,,,,,,6.422483384609222,0.0,0.9319708917021313,,0.07942168895776074,-0.2360489840308825,0.3380095226069291,0.10269873837629954,0.35810546576976776,0.9708333363135656,0.0016143622779054567,0.008365524311860403,0.022035193940003712,0.0020335591113046854,0.001965722425600308,0.0015636740912062426,150.0,116.33333333333333,0.4805726818740368,0.8302911619345347,0.3461664157609145,0.4628349356353283,-0.005160194617928937,-0.002261881008356189,0.0021989441205126545,0.3567720875144005,0.514670729637146,0.46157099803288776,0.00021592644710229555,0.025769998086616397,0.05042249119530121,0.2026253232997723,,,,0.01205651646644886,0.12786458370586237,0.10986749331156413,0.023729632142931223,0.025503059849143028,0.045132640285460796
96,24,24,0.0,-0.003791021454768876,0.010016294011923796,,,,,,,,,6.063767443100612,0.0,0.9286792542484633,,0.21737109745542207,-0.2526127677410841,0.47148174544175464,0.5634279785056909,0.328125,0.9503580754001936,-0.0033559612735795477,0.003598760192592939,0.020385528604189556,0.001965722425600308,0.0018674363043202926,0.17660721577703953,150.0,120.5,0.4154573840399583,0.8445661589503288,0.3747977651655674,0.47106896589199704,-0.00591428098656858,-0.0018750922026811168,0.004350372342742048,0.34603341668844223,0.4978601386149724,0.45416659489274025,-0.001913997582353962,0.029053063597530127,0.06168579667185744,0.20120875566045235,,,,0.007846441488557806,0.10247395870586236,0.10988621693104506,0.02382712500790755,0.021526249436040718,0.04179818341826533
98,24,24,0.0,-0.010369464910278717,0.009881041866416732,,,,,,,,,5.677674829959869,0.0,0.9253188568587764,,0.07831553556025028,-0.2570318430662155,0.36014411722620326,0.16482249150673547,0.4437499965230624,0.9550455758968989,0.000934812071742878,0.009326924259463945,0.025143854320049286,0.001867436304320292,0.0017627282313744572,0.022930867892379563,150.0,104.83333333333333,0.5896260216832161,0.887082482377688,0.4091699483493964,0.5539557176331679,-0.0068713930280258255,-0.0035605029649256417,0.0007543581283850168,0.45020950585603714,0.4817793642481168,0.42737556000550586,0.001449650153820888,0.02768766228109598,0.05408276943489909,0.2014765074058984,,,,0.010127607146083998,0.12675781222060323,0.10992296474675338,0.024018386301274102,0.020478946001579363,0.0387100804654179
100,24,24,0.0,-0.007076656756301721,0.011067275675789764,,,,,,,,,5.673596292734146,0.0,0.9218905286608438,,0.15276271539429823,-0.21875278713802496,0.3751998742421468,0.301585890352726,0.3725911428531011,0.975553385913372,-0.0008668353063209603,0.006771106893817584,0.01920271043976148,0.0017627282313744574,0.0016745918198057344,0.10604393777127068,150.0,132.5,0.46959350754817325,0.8551395883162817,0.39973854397734004,0.5329811448852221,-0.005596393447679778,-0.0016216532791683373,0.002182393305702135,0.33925074463089305,0.47592151165008545,0.4423040399948756,-0.0008456718934818733,0.030072593595832586,0.059761790869136654,0.2016507745334844,,,,0.012746115098707378,0.16194661582509676,0.10996279648194711,0.024225568243612845,0.025280275304491322,0.03585013048639607
102,24,24,0.0,-0.004967528208605169,0.008426623166693995,,,,,,,,,5.418455710013707,0.0,0.91839511554335,,0.0771191050298512,-0.2930169925093651,0.40386007974545163,0.2631476726382971,0.4173502599199613,0.9725911493102709,0.0006958994311692853,0.008846105386813482,0.026885456095139187,0.001674591819805734,0.0016648560709728707,0.03822905345199009,150.0,103.5,0.5436078955729803,0.8995397786299387,0.38726648439963657,0.5234619143108526,-0.006346465845126659,-0.00285933623672463,0.0008912288940337021,0.450196856011947,0.4907643844683965,0.454939520607392,0.0001603661100186097,0.03189919958822429,0.06283735825369756,0.20105491609486348,,,,0.013977543984462196,0.1447265629346172,0.10999376730372508,0.024386657091478508,0.02125384860361616,0.03320147724931241
104,24,24,0.0,-0.0032984465554667017,0.005958299734629691,,,,,,,,,4.958904892206192,0.0,0.9148334799471772,,0.12116165257369478,-0.2058066272487243,0.3142431316276391,0.23854549850026766,0.4105143224199613,0.9412434920668602,-0.00028414536548856023,0.007489781205852826,0.02301725000143051,0.0016648560709728707,0.001483991299333624,0.06356056430377066,150.0,122.5,0.4290972910821438,0.8303823495904604,0.42543503517905873,0.48254155615965527,-0.005839661151791613,-0.0010390188893628267,0.0024124370684148744,0.31530105384687585,0.4961278972526391,0.4561759891609351,-0.00023094687655126714,0.03052799271730085,0.06647792753453056,0.20152001522025595,,,,0.013036377175012603,0.15201823071887097,0.11002338398247957,0.024540552170947194,0.02084578829817474,0.03074850988213029
106,24,24,0.0,-0.005049883756631364,0.005354432913009077,,,,,,,,,5.322951813538869,0.0,0.9112065006526177,,0.02908013671791802,-0.33731310814619064,0.43378161266446114,0.17817262179839113,0.49108072618643445,0.9393554702401161,0.002665491570951417,0.011129161342978477,0.028900429606437683,0.0014839912993336241,0.0015185512194583759,0.013393316844788691,150.0,98.66666666666667,0.3661782269676526,0.8027326911687851,0.35826025779048604,0.5444007577995459,-0.0054821313242428005,-0.0017211599982450327,0.003647745276490847,0.3162787947803736,0.46342157075802487,0.41770409668485325,-0.0006243948082556017,0.027860636667658884,0.06119855338086685,0.1990392447702581,,,,0.009691927135766795,0.12451171906044085,0.11004218800614278,0.024638191253567737,0.018566923604036372,0.028476770863894118
108,24,24,0.0,-0.00917709203592191,0.0065824108993789805,,,,,,,,,5.271786103645961,0.0,0.9075150725625377,,0.0,-0.23194009996950626,0.28538521006703377,-0.0026680151155839362,0.3772460917631785,0.9400065119067827,0.005891098970702539,0.01042350505789121,0.027273505926132202,0.0015185512194583752,0.0016093874563071116,0.0,150.0,99.16666666666667,0.6235206673542658,0.7553134908278784,0.32260878632466,0.575458454589049,-0.006619423744268715,-0.0031731315733244023,0.00019507899296892597,0.48463907713691395,0.47290915499130887,0.44623923922578496,0.00179816321421337,0.03304834570735693,0.0684088997853299,0.19683357230450454,,,,0.01168269064995305,0.13557942708333334,0.11003196518868208,0.024585069933285315,0.02084320845703284,0.026372870813684737
110,24,24,0.0,-0.008398167129295567,0.00593388452155826,,,,,,,,,5.441830555597941,0.0,0.9037601064815836,,0.028678716664823394,-0.24804720530907312,0.3623414946099122,0.11943516026561458,0.35133463392655057,0.9217122420668602,0.0025512587550717094,0.00681923267741998,0.020262713233629864,0.0016093874563071116,0.0016411648288160033,0.006526191757681469,150.0,125.66666666666667,0.346612053612868,0.8183503970503807,0.35963308066129684,0.5686923277874788,-0.005741741401531423,-0.00027485819919093046,0.003431938171464329,0.26108355571826297,0.485977395127217,0.45858049020171165,-0.0008857144296901728,0.029357870264599722,0.06094393335903684,0.19590517544803576,,,,0.011179025828217467,0.12578124987582365,0.11001028617223103,0.02447229848864178,0.02412617881782353,0.02442440957507468
112,24,24,0.0,-0.005399210611358285,0.006630782532738522,,,,,,,,,7.047349999348323,0.0,0.8999425288914497,,0.07381899243531127,-0.23871075548231602,0.31128078574935597,0.06684930576011539,0.3679036448399226,0.9547526041666666,-0.004133964723829801,0.01024882992108663,0.025467775762081146,0.0016411648288160027,0.0015591065873752032,0.057765222348583244,150.0,102.83333333333333,0.6047237267096838,0.7661727691690127,0.3874663785099983,0.7075455884138743,-0.007366522603357832,-0.0036335045394177237,-4.791565773606029e-05,0.49727264667550725,0.4941144896050294,0.4593384911616643,0.0014497168093233388,0.02834904349098603,0.05772702923665444,0.19575737260804538,,,,0.018562218460526008,0.2032877610375484,0.10999295984705289,0.024382122947523992,0.028189143321166437,0.02261990313096489
114,24,24,0.0,-0.007860227837227285,0.004931057706320037,,,,,,,,,5.41693702340126,0.0,0.8960632817222812,,0.0,-0.3377459781865279,0.36198339362939197,-0.0031266522904237113,0.5624348943432173,0.9457031264901161,0.010326491455392292,0.022925779223442078,0.03886416430274645,0.0015591065873752025,0.0017109291125223976,0.0,150.0,75.83333333333333,0.5112061922748884,0.6660561437408129,0.3293063926200072,0.5745641042788824,-0.007490873472609867,-0.003301688760984689,0.001263791170155552,0.4657726200918357,0.45707808683315915,0.4303647615015507,0.0018296852055451989,0.03470978086503843,0.07104034706329306,0.1925859126803653,,,,0.012775126320775598,0.14186197984963655,0.10999240633100271,0.02437918020101885,0.022708619789530832,0.020948715918045716
116,24,24,0.0,0.0005115803408746918,0.0066674037273818,,,,,,,,,6.068138360977173,0.0,0.892123322120273,,0.027826906686338287,-0.27978651349743205,0.3617984466254711,0.08177211027456603,0.523600255449613,0.9454427113135656,0.0030271015469528115,0.010932503268122673,0.02846976990501086,0.001710929112522397,0.001752016179814772,0.003890572659050425,150.0,98.16666666666667,0.2696325369179249,0.6659211864074072,0.2933545497556527,0.617530475060145,-0.00612689892295748,0.0011891795378081345,0.0049683438943854226,0.21308721539874872,0.45581924294432,0.4298851080238819,-0.00011602307010131578,0.03467674025644859,0.06826522527262568,0.18842678165907473,,,,0.01954820550842366,0.21542968787252903,0.11001135688275099,0.024477780098095536,0.024614914786070585,0.0194009981419519
118,24,24,0.0,-0.011349348118528724,0.007141897677987193,,,,,,,,,5.798964103062947,0.0,0.888123622211499,,0.05976055624584357,-0.24710865567127863,0.35620710377891857,0.24519683420658112,0.4224609360098839,0.9207031279802322,0.0016226813750108704,0.008106885477900505,0.023456819355487823,0.0017520161798147717,0.0016907873165141636,0.023379684464695554,150.0,109.16666666666667,0.43239126230279606,0.7494593560695648,0.27482247228423756,0.5056794372697672,-0.004370589187601581,-0.0007266131530438239,0.002754231434664689,0.29870152100920677,0.499795055637757,0.4696647636592388,-0.0008658000469949911,0.030559287794555228,0.06364298736055692,0.1857291183766676,,,,0.012595787241783304,0.14729817770421505,0.1100229366372029,0.02453791714894275,0.023828653308252495,0.01796762772365358
120,24,24,0.0,-0.01167533410868297,0.0053005999070592225,,,,,,,,,4.47991223136584,0.0,0.8840651688620657,,0.09364818936834733,-0.24006078330179056,0.3297942019999027,0.21409336104989052,0.47408853967984516,0.9562825535734495,0.0004379341115357723,0.010213492438197136,0.023204786082108814,0.0016907873165141632,0.0016062479506884554,0.04105818450140456,150.0,107.5,0.43058842420578003,0.6954352930188179,0.2894258499145508,0.6517587428291639,-0.0056248800829052925,-0.0006216561934403823,0.0028491450066212565,0.29944880430897075,0.4789792907734712,0.44759682814280194,0.0002661077211693434,0.0284783816896379,0.05740358602876464,0.18361570551466785,,,,0.014659703316283412,0.13824869878590107,0.11003047010550897,0.024576959665864706,0.023420242592692375,0.016640156534921718
122,24,24,0.0,-0.005852342879128021,0.009144580874514455,,,,,,,,,4.7461681962013245,0.0,0.8799489634346077,,0.04355610942002386,-0.2977006857593854,0.4683796924849351,0.22125646906594434,0.34427083283662796,0.9175455744067827,0.0018056127197875564,0.005580403531591098,0.01743846262494723,0.001606247950688456,0.0016291337798305552,0.019324249568550538,150.0,130.83333333333334,0.2273876735319694,0.7738686030109724,0.357150877515475,0.6162070495386919,-0.005757805260752018,0.002469253685073151,0.00765812808337311,0.18934333448608717,0.48015693575143814,0.4617774933576584,-0.003066870543989353,0.035617508459836245,0.0730833609898885,0.18263787657913305,,,,0.011506013155061131,0.12128906301222742,0.11004742762694757,0.024664955058445532,0.02095367239477734,0.015410760605985724
124,24,24,0.0,-0.00478403246961534,0.0056541053830490755,,,,,,,,,5.183854927619298,0.0,0.875776021541223,,0.027926871902309358,-0.28526431197921437,0.3453264534473419,0.09232519346308739,0.5173828080296516,0.9449544300635656,0.003668215302847481,0.01313070704539617,0.0344452994565169,0.0016291337798305548,0.0016031865785153224,0.011012986574011544,150.0,87.33333333333333,0.4498864375054836,0.6951491807897886,0.28868366157015163,0.5546350342531999,-0.0068966440740041435,-0.0028827180115816495,0.002361901390637892,0.37636610493063927,0.4839307889342308,0.45598918323715526,0.0009816888141358504,0.034277368957797684,0.0717754637201627,0.18108670014627484,,,,0.01035680440448535,0.1241210939673086,0.11005915546168883,0.02472586479658882,0.022680141186962526,0.014272194011912818
126,24,24,0.0,-0.008366078953258693,0.006312433145164202,,,,,,,,,5.1791217426459,0.0,0.871547372792882,,0.037000377934115626,-0.31730545063813526,0.4128393717110157,0.08893574238754809,0.46243489533662796,0.9562500019868215,0.0023095966898836195,0.010653568431735039,0.027366419633229572,0.0016031865785153228,0.001636490174217722,0.0030306114737565317,150.0,102.0,0.38734742378195125,0.7449550131956736,0.33574580152829486,0.5279232288400332,-0.005910624051466584,-0.0010007286479473503,0.004411838192027062,0.3164627254009247,0.4811931016544501,0.45610905811190605,-0.0010282352801975019,0.0323767337637643,0.06962230708450079,0.17993296438282405,,,,0.013098301429029865,0.15325520855064192,0.11004033063848813,0.024628139256189268,0.02863043057732284,0.01321774616592008
128,12,24,0.0,0.009574933365608254,0.009302433230914176,,,,,,,,,6.920060296853383,0.0,0.8672640605453878,,0.01317147871789833,-0.2708056370417277,0.32334737728039425,0.013877195228512088,0.5144531230131785,0.9764322936534882,0.004284479742636904,0.013876209656397501,0.03077017019192378,0.001636490174217722,0.0016737767775099513,0.0,150.0,91.5,0.533979152639707,0.6774491866429647,0.3519018019239108,0.42012182871500653,-0.006504090696883698,-0.0029021780452846238,0.0006587577178531016,0.47996831436951953,0.4741021767258644,0.4646377315123876,0.0006518932471711499,0.039524709495405354,0.07776293903589249,0.17858083258288154,,,,0.02081379814383884,0.2306640644868215,0.11002832154432933,0.024565671104937792,0.028369687031954527,0.012241202267911132
130,24,24,0.0,-0.015312718052882701,0.0047046070006520795,,,,,,,,,4.139708146452904,0.0,0.862927141641947,,0.07785355517019828,-0.2646564847479264,0.3373501735428969,0.21193581315067908,0.49654947717984516,0.9496419305602709,0.0006742970710244359,0.011859356115261713,0.03219857315222422,0.0016737767775099515,0.0016197450504323045,0.04922491540977111,150.0,92.0,0.47500097875793773,0.6794239381949106,0.3045391688744227,0.4524787664413452,-0.006641074646419535,-0.0017942257472896017,0.0021442759398269118,0.3602694881459077,0.4817980056007703,0.45000771929820377,0.0004331043413306664,0.03406972344964743,0.06732489665349324,0.17587030161214484,,,,0.014437221155579513,0.161263020709157,0.11002942609290282,0.024571319886793692,0.02394993486814201,0.011336806675125162
132,18,24,0.0,0.0002156187353345255,0.008527226564991806,,,,,,,,,5.752634194162157,0.0,0.8585376861524026,,0.03168925611923138,-0.26617654744121766,0.34386488960848915,0.12231562444422808,0.40091145700878567,0.927994794315762,0.0036319176611464676,0.012008587519327799,0.024356545673476324,0.0016197450504323039,0.0016624062440236023,0.013534424205621084,150.0,107.66666666666667,0.37659713791476357,0.6828208433257209,0.29552925792005325,0.47238433692190385,-0.005829446819714374,-0.0009460398020261588,0.0036796543152175015,0.30420302268531585,0.48256783021820915,0.45484071638849044,-0.00042900481397130835,0.032866743496722646,0.07107992263303863,0.17273513143560218,,,,0.021807782028594777,0.20499131994114983,0.11003295953075092,0.024589644020630255,0.028978559395505324,0.01049922897900893
134,24,24,0.0,-0.0108325732483839,0.004683647508500144,,,,,,,,,4.60586941242218,0.0,0.8540967771092166,,0.0,-0.22671864926815033,0.2970693664004405,-0.002394851384451613,0.4075846349199613,0.9442057286699613,0.003986905028189843,0.010377692058682442,0.0240259716908137,0.0016624062440236025,0.001742655238026112,0.0,150.0,107.33333333333333,0.37246017158031464,0.6549007594585419,0.2799355077246825,0.5552390639980634,-0.004937404592055827,-0.00042917340169879026,0.003979648802972709,0.2807335549344619,0.4785708834727605,0.45408838366468746,-0.0006307179552701806,0.032925562001764774,0.07022953297321995,0.17137052650820575,,,,0.012488614641673243,0.1317708338610828,0.1100442735478282,0.024648433784022927,0.027260011760517955,0.010000000000000004
136,24,24,0.0,-0.008270089068294814,0.004696895184072976,,,,,,,,,4.8777104914188385,0.0,0.849605510240245,,0.09355093305930495,-0.24930656142532825,0.34928346673647565,0.270351384455959,0.5473958353201548,0.9736653665701548,-9.392012301153348e-05,0.011003102486332258,0.02844364692767461,0.0017426552380261113,0.0017526744220060498,0.058287493457707264,150.0,97.66666666666667,0.3963216543197632,0.6344239438573519,0.3173019215464592,0.5922119691967964,-0.005944489161871995,-0.0008616246921822798,0.003529975792237868,0.29469503089785576,0.49139325817426044,0.4686085755626361,-0.00042368357602147927,0.03837936193061372,0.08024882385507226,0.16996505969762768,,,,0.015578005453183627,0.17447916666666666,0.11006299468378226,0.024745889551316697,0.03087305409523348,0.010000000000000004
138,24,24,0.0,-0.008546912266562382,0.007027648282625402,,,,,,,,,5.451406717300415,0.0,0.8450649936983828,,0.027155584500481684,-0.2249893005937338,0.31541558355093,0.16890408222874007,0.32874348759651184,0.9402994811534882,0.0024092300688304626,0.009760469819108645,0.020428769290447235,0.0017526744220060502,0.001827376740471893,0.010518709352860848,150.0,129.0,0.3384552877396345,0.7256063148379326,0.3139229156076908,0.5706781484186649,-0.004912519429732735,0.0005271186313014672,0.003618032244654993,0.2327069491147995,0.5044831658403078,0.47822074095408124,-0.00038076278997323243,0.03210163628682494,0.0680179432965815,0.16963115065028567,,,,0.011762592320640882,0.14264322941501936,0.11006274229536454,0.02474472237130006,0.032179961601893105,0.010000000000000004
140,24,24,0.0,-0.0001496864715591073,0.004524508787047428,,,,,,,,,6.047870059808095,0.0,0.8404763477881452,,0.02897694439161569,-0.26942675436536473,0.32866983860731125,0.06336923859392603,0.5340494761864344,0.9698893254001936,0.0034775307770663253,0.013650946319103241,0.030615900953610737,0.0018273767404718927,0.0019010162015109713,0.0,150.0,92.33333333333333,0.4227468768755595,0.6005317817131678,0.28627320130666095,0.42059604947765666,-0.0055370351183228195,-0.0020208439060904007,0.0035681113998483247,0.3641439477602641,0.5113295664389929,0.4821634019414584,-0.0003270069491918548,0.031792085617780685,0.06732012455662091,0.16692775960519518,,,,0.012142105813836679,0.14928385491172472,0.11006661069889863,0.024764903200169403,0.027447876753285527,0.010000000000000004
142,24,24,0.0,-0.006935511288853983,0.0058755913729934646,,,,,,,,,4.705721368392308,0.0,0.8358407046892502,,0.046514018050705395,-0.23434510889152685,0.3197692098716895,0.21713104285299778,0.4032877559463183,0.9428385446468989,0.002336019795620814,0.010532019038995108,0.019941964497168858,0.0019010162015109724,0.0019276020130625025,0.020785551654019702,150.0,121.83333333333333,0.24353923182934523,0.6461997454365095,0.32188493261734646,0.6282882218559583,-0.0033212471316801384,0.002057470242410394,0.00565143443721657,0.18411264071861902,0.5043238525589308,0.45797117923696834,-0.001749505191658803,0.02231783140450716,0.04790889626989762,0.16620379126901086,,,,0.011285778416398292,0.10416666666666667,0.11008092605819304,0.024839152737210195,0.03315144691926738,0.010000000000000004
144,24,24,0.0,-0.010129445853332678,0.005560668583105628,,,,,,,,,4.820449570814769,0.0,0.8311592081772674,,0.06425526039674878,-0.2515597448994716,0.32890776296456653,0.08576538460329175,0.41110025842984516,0.9437174499034882,0.0016919402126707912,0.010115696117281914,0.026779713730017345,0.0019276020130625027,0.0018528584501547576,0.023990903748199344,150.0,102.5,0.5028011575341225,0.6809903929630915,0.32959295560916263,0.759712335964044,-0.006664464735270788,-0.002753452807761884,0.001818071573021977,0.39042354250947636,0.5007229087253412,0.4733420287569364,0.0001133823125201161,0.02831202109033863,0.05909830704331398,0.16588680015236668,,,,0.014511543481300274,0.14912109356373549,0.11008606168131034,0.02486568254729112,0.030990392124901216,0.010000000000000004
146,24,24,0.0,-0.003547124331817031,0.00788744236342609,,,,,,,,,5.789861679077148,0.0,0.82643301334141,,0.15853354459007582,-0.2568920813500881,0.4342682088414828,0.3580210314442714,0.3893880173563957,0.9498697916666666,-0.0007375233805836009,0.004262772078315417,0.022055416057507198,0.0018528584501547578,0.0017602155276470197,0.09318201476708055,150.0,122.83333333333333,0.2839591608693202,0.7189066335558891,0.31303735201557475,0.5725259607036909,-0.006122773920651525,0.0007488586379622575,0.005887185980100185,0.23518785772224268,0.5083936626712481,0.4651568830013275,-0.002390247447086343,0.03384698197866479,0.07116035496195157,0.16452078800552122,,,,0.010882991640149461,0.0947916676911215,0.11006366492559512,0.02474928243706624,0.03512961883097887,0.010000000000000004
148,24,24,0.0,-0.004033463114562134,0.007362197900268559,,,,,,,,,6.088272263606389,0.0,0.8216632862995339,,0.06760730012319982,-0.26988369785249233,0.36305394023656845,0.4061469454318285,0.4140624975164731,0.9659830729166666,0.0009904852052689723,0.01395213728149732,0.026755905399719875,0.001760215527647019,0.0016722047512646686,0.04932054621167481,150.0,102.0,0.6035819699366888,0.763101746638616,0.3270811339219411,0.6781576350331306,-0.006207855651155114,-0.0030101172257370004,7.25879339521877e-05,0.5024926550686359,0.5221281747023264,0.49750274916489917,0.0010039239543099636,0.0379499567206949,0.08104297689472635,0.16447460453340834,,,,0.017363430199717794,0.18098958395421505,0.11005411669611931,0.024699819351856906,0.027728510399659474,0.010000000000000004
150,24,24,0.0,-0.009270391582200924,0.005245981379024063,,,,,,,,,5.700847824414571,0.0,0.8168512039104171,,0.07152770894269149,-0.2191263704250256,0.3240473245580991,0.25998514021436375,0.43658853818972904,0.954557292163372,0.0006311961891090808,0.009182666117946306,0.021880757063627243,0.0016722047512646692,0.001546267436729418,0.0461272851874431,150.0,111.66666666666667,0.32863515491286915,0.676344133913517,0.2860287254055341,0.5094054403404394,-0.004467779072001576,0.0002806080961666642,0.004431901179486886,0.24108307994902134,0.5042865487436453,0.477474607527256,-0.0015028663577822954,0.03644745525283118,0.07506621768698096,0.16350219775124017,,,,0.016194392199395224,0.1542968756208817,0.11005751136690378,0.024717633379623294,0.031449483086665474,0.010000000000000004
152,24,24,0.0,-0.011910525150597095,0.006971915640557806,,,,,,,,,5.39628666639328,0.0,0.8119979534833832,,0.06752178387250751,-0.23223566139737764,0.3166268641750018,0.06928700146575768,0.3557291676600774,0.9589518258968989,0.0010838617102611654,0.009510757401585579,0.02370847389101982,0.001546267436729418,0.0015630388005889503,0.014866757012593249,150.0,112.16666666666667,0.4937110183139642,0.7367472872138023,0.29871225357055664,0.5585088096559048,-0.006695303270438065,-0.0032432394267137474,0.0016349133948097005,0.4196431835492452,0.4997145061691602,0.47109050676226616,0.00028655072674155235,0.04461794377615055,0.09370962716639042,0.16234637031171667,,,,0.017431507963920012,0.16565755226959786,0.11007858160883188,0.02482714954142769,0.033950701200713716,0.010000000000000004
154,24,24,0.0,-0.010516823288829377,0.00563798876828514,,,,,,,,,6.41201052069664,0.0,0.8071047324853544,,0.0,-0.29423695678512257,0.35717031980554265,-0.0023427275785555444,0.41376952826976776,0.9241210942467054,0.006633441196754575,0.011985491961240768,0.02682755763332049,0.0015630388005889511,0.0016644217294727978,0.0,150.0,99.5,0.45286961024006206,0.7559469242890676,0.3148176458974679,0.5359325421353182,-0.006287697333997737,-0.002440370721160434,0.0024424363873549737,0.4000461796919505,0.47737567499279976,0.4373033195734024,0.0005073838948798463,0.03170261213866373,0.06617231480777264,0.1627893279524153,,,,0.01191048634548982,0.14238281237582365,0.11007000350703795,0.02478264373106261,0.0379947810433805,0.010000000000000004
156,24,24,0.0,-0.0045335093745961785,0.0057713022009314345,,,,,,,,,5.425581157207489,0.0,0.8021727482453936,,0.0,-0.2858143337070942,0.31952618062496185,-0.002959549553149069,0.5542643219232559,0.960904948413372,0.005832339229527861,0.01936539200445016,0.03566249956687292,0.0016644217294727983,0.0018107561998674008,0.0,150.0,80.83333333333333,0.5247257885833582,0.659113513926665,0.29397472615043324,0.41677386810382205,-0.006865811844666799,-0.0033550129737704992,0.0010921789112217084,0.4538656733930111,0.4938562499980132,0.4732372810443242,0.0005563217828239431,0.041204868272567786,0.08261509984731674,0.1607696682727654,,,,0.023487260050994035,0.19436848970750967,0.1100616588567694,0.024739365791901946,0.03368603143220147,0.010000000000000004
158,24,24,0.0,-0.014263518814307949,0.006771011636980499,,,,,,,,,6.40079481403033,0.0,0.7972032176568136,,0.0,-0.27465568607052165,0.3086908981204033,-0.002657927689142525,0.5471679667631785,0.9404947931567827,0.007477952671858172,0.019289462516705196,0.03516393154859543,0.0018107561998674017,0.0019541995595763317,0.0,150.0,81.0,0.5201463301976522,0.5938888366023699,0.256785290936629,0.6594442203640938,-0.006228042747049282,-0.0024672678021791703,0.0014583443389710737,0.43238965049386024,0.47639983395735425,0.4569341242313385,0.0017839260478164458,0.03160732852605482,0.06573388259857893,0.15863811343717016,,,,0.015970171933683257,0.17164713641007742,0.11008244100958109,0.02484732905092339,0.03454167147477468,0.010000000000000004
