episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha
91,28,28,0.0,-0.015402420440555684,0.012886878069756287,,,,,,,,,6.971105592591422,0.0,0.9406766693312181,,0.18310751366828168,-0.24470047067318643,0.4196565364088331,0.38395833330495016,0.31381536594458986,0.9474051381860461,-0.0015621657533171987,0.005655248782464436,0.015848772866385325,0.002622500904305121,0.0025484492870384598,0.12423756026795932,150.0,116.71428571428571,0.38899610723767963,0.9295492214815957,0.3978489584156445,0.6208793041961533,-0.005451923069943275,0.0006182304075212285,0.003987392011497702,0.2270263997571809,0.5390811903136117,0.4675501638225147,-0.0018823209024633667,0.03263251669704914,0.06753189755337578,0.2258997892071386,,,,0.009729329567302816,0.11274314525404147,0.10974870169801372,0.023111058798219477,0.020431148886148418,0.05575957365683103
93,24,24,0.0,-0.0016332688683178276,0.010869236934619645,,,,,,,,,5.530354628960292,0.0,0.9375786044576985,,0.018311277613975108,-0.2341961314280828,0.2575148691733678,0.06520142771478277,0.49684244642655057,0.9590494806567827,0.008409074041992426,0.019012882684667904,0.034989883502324425,0.0025484492870384585,0.002697839554020523,0.018311277613975108,150.0,80.5,0.7269827201962471,0.7231967623035113,0.42952655255794525,0.23760654715200266,-0.0075580823079993325,-0.004602508735843003,-0.0019724833760695524,0.6051862438519796,0.5313856961826483,0.46412795037031174,0.0014280695004345034,0.02531634216817717,0.04954313859343529,0.2237510007400463,,,,0.007373927908095841,0.08512369807188709,0.10979370369265477,0.02334541897289455,0.014528174108515183,0.05163998543606808
95,24,24,0.0,-0.003985963063314557,0.012889905367046595,,,,,,,,,5.897495140631993,0.0,0.9344095838666601,,0.17749065967897573,-0.25575126831730205,0.4574490350981553,0.5806255688269933,0.3200520798563957,0.9329427108168602,-0.0020957770284439903,0.005302993580698967,0.01876937101284663,0.002697839554020524,0.0025629475763194968,0.10603084182366729,150.0,122.83333333333333,0.456297155469656,0.8533281311392784,0.4224945617218812,0.47713299468159676,-0.0064736178222422796,-0.001959728395983499,0.003294189532122497,0.34155502170324326,0.5263002427915732,0.45842867717146873,-0.0018522533785774915,0.02696650428697467,0.053606290059785046,0.22308462844764995,,,,0.007818931956232214,0.08518880202124517,0.10981636494398117,0.023463326195875805,0.018002480656529467,0.047824757632640845
97,24,24,0.0,-0.007254341462006171,0.007316759748694797,,,,,,,,,6.126481731732686,0.0,0.9311703894665134,,0.0937196205680569,-0.2290202354391416,0.29856974507371586,0.20219300563136736,0.4747395838300387,0.9660807326436043,0.0007845993455551555,0.01255213531355063,0.03125871221224467,0.0025629475763194955,0.0026925049623149366,0.04943649253497521,150.0,90.66666666666667,0.6486346796154976,0.7371971185008684,0.39681872973839444,0.4541197766860326,-0.006426004013822724,-0.0029005826509092003,0.0002934637771735045,0.4905734124282996,0.5209246004621187,0.4653686967988809,0.0010661137660766447,0.030501448704550665,0.061138182412832975,0.22020248354007274,,,,0.010174580767246274,0.1251302088300387,0.10983880640317996,0.02358013515671094,0.018801893029982846,0.044291403711809146
100,28,28,0.0,-0.014954528671556286,0.010007399974191295,,,,,,,,,6.733293350253787,0.0,0.9275504403696528,,0.05253954903621759,-0.2670140452682972,0.3467162123748234,0.38998341019032523,0.3495800048112869,0.9234316263880048,0.0033438132057718967,0.01436670497059822,0.019611817385469164,0.0026925049623149357,0.002860105443028769,0.02911084151959845,150.0,102.85714285714286,0.4384042067187173,0.8691428644316537,0.42159676232508253,0.6771659808499473,-0.0050359056580678695,0.0001766139848119305,0.0033812192351823406,0.2453178928366729,0.5371601837021964,0.459666445851326,-0.0008389919120028415,0.02781038438635213,0.05644925111638648,0.21871268442781722,,,,0.010919742315309122,0.1291852675910507,0.10987418277987412,0.023764382316065685,0.021702667099556754,0.04072717242424929
102,24,24,0.0,-0.006624005424479644,0.005392189108533785,,,,,,,,,5.050534452001254,0.0,0.9241669755297828,,0.13423832040280104,-0.25574970121184987,0.3654028462866942,0.22937994512418905,0.43206379810969037,0.9283854216337204,0.0018409333133604378,0.007823125769694647,0.025304634124040604,0.0028601054430287686,0.002822737526597727,0.0228214313974604,150.0,104.83333333333333,0.5507718523343405,0.7980244730909666,0.4098913682003816,0.5666934438049793,-0.0071379106569414335,-0.0025135556740375855,0.0022746266501296,0.34845883523424465,0.5393816431363424,0.461514367411534,0.00029356507608705823,0.029223688257237274,0.057072080516566835,0.21679866282870905,,,,0.010442373444675468,0.10084635442278038,0.1099207562704881,0.02400663580435018,0.02009967900812626,0.03771819712582781
104,24,24,0.0,-0.002529254556672337,0.0069533647038042545,,,,,,,,,5.595157206058502,0.0,0.9207158640911498,,0.051752513352160655,-0.2156035409619411,0.2824991376449664,0.20313618953029314,0.40553385267655057,0.9629882847269376,0.002795676547975745,0.011466118196646372,0.02068945641318957,0.0028227375265977277,0.002943496958771723,0.021254141931422055,150.0,108.83333333333333,0.6183409094810486,0.7652058750391006,0.3846212799350421,0.5608028508722782,-0.006315701582934707,-0.002286053645851401,0.0009689295517697852,0.4388025601704915,0.5131022296845913,0.4534954292078813,0.0005603843324024638,0.027338006688902777,0.05760066118091345,0.21464736391019926,,,,0.010572324295935687,0.11972656318296988,0.10995110031217337,0.02416432462632656,0.023753162162999313,0.03493152874948279
106,24,24,0.0,-0.009180440683849156,0.006947769890151297,,,,,,,,,5.645805090665817,0.0,0.9171979575638606,,0.10876355196038882,-0.2848639575143655,0.40170926724871,0.22625369454423586,0.33883463342984516,0.9493489613135656,0.0013420086494685772,0.009419141337275505,0.02154616390665372,0.0029434969587717233,0.002742586294661599,0.01498749516516303,150.0,123.66666666666667,0.5170136168599129,0.8134254266818365,0.38914551958441734,0.7310925324757894,-0.005848894827067852,-0.0011833780748323381,0.0026957884207755947,0.3236016898105542,0.5014656695226828,0.44607319434483844,-0.00027384413912538247,0.028137857637678582,0.05477683385834098,0.21360742174789754,,,,0.011177195915176222,0.13424479216337204,0.10997845853368442,0.02430652438973387,0.029397881279389065,0.03235074297706539
108,24,24,0.0,-0.005651059987333913,0.008338832053899145,,,,,,,,,5.157166699568431,0.0,0.9136141239387108,,0.07546450477093458,-0.23835786121586958,0.36027277261018753,0.18631798215210438,0.3008463531732559,0.9396484394868215,0.001991815763176419,0.005168367177248001,0.016765753428141277,0.002742586294661599,0.002734635726688158,0.019970358213565003,150.0,128.66666666666666,0.4638126182059447,0.8588570058345795,0.39599794149398804,0.4283909884591897,-0.004959976329701021,-0.001482784937707038,0.0032935863467476643,0.3229831699281931,0.5304749310016632,0.47728994612892467,-0.0011721503591009725,0.033409962352986135,0.0748830142741402,0.21200108730094233,,,,0.010939111387415323,0.10520833389212687,0.10999611175308625,0.024398162340124447,0.02974916296079755,0.029960628939941263
110,24,24,0.0,-0.008951554346519211,0.005889600657004242,,,,,,,,,5.461860199769338,0.0,0.9099652474730223,,0.0782500677742064,-0.2115686691055695,0.30667003989219666,0.12766083329916,0.40162760267655057,0.9240885426600774,0.002216392657525527,0.006442612657944362,0.01820355902115504,0.0027346357266881584,0.002699336080014626,0.002659051271621138,150.0,118.0,0.46242357542117435,0.8047449613610903,0.3792092117170493,0.4385011817018191,-0.0057512552884873,-0.00039689296585265765,0.0031017992684307196,0.26771333379050094,0.5248634045322736,0.46656568845113117,-0.00019842769264262947,0.02666240558028221,0.05524084189285835,0.2114327446905534,,,,0.010667660642260065,0.1146484383692344,0.11001817726840575,0.024512905394658446,0.02331680121521155,0.027747099567797154
112,24,24,0.0,-0.0032362977120404444,0.0072662459666995955,,,,,,,,,6.758974601825078,0.0,0.906252228472464,,0.026147769880481064,-0.2747031624118487,0.3500613272190094,0.07800921712381144,0.36682942509651184,0.9529947936534882,0.0045131761095641805,0.010634013762076696,0.02565939724445343,0.0026993360800146252,0.00281809268741922,0.0,150.0,105.33333333333333,0.5181039335827032,0.7684014439582825,0.3907238518198331,0.5296884315709273,-0.006519698518483589,-0.0029424406529869884,0.0020972363029917083,0.4372448995709419,0.5006986918548743,0.4342930006484191,3.929029541419974e-05,0.02353607350960374,0.04684657867377003,0.21017914087933423,,,,0.016448339297009323,0.19921875124176344,0.11002364754676819,0.0245414172920088,0.026492379217719037,0.025697108560991288
114,24,24,0.0,-0.012023987015709281,0.006004814601813753,,,,,,,,,5.538531064987183,0.0,0.9024759830689139,,0.03318955097347498,-0.2527556282778581,0.33512480308612186,0.12040588841288506,0.3903645823399226,0.9522460947434107,0.0038188790495041758,0.011218116308252016,0.01709485426545143,0.00281809268741922,0.0028630334442624693,0.0,150.0,122.66666666666667,0.48412731910745305,0.7839934403697649,0.39960802098115283,0.5755841558178266,-0.0046917565147547675,-0.0011662556377511162,0.0030868226846602433,0.3219163790345192,0.5139877038697401,0.4465051827331384,-0.001080436835763976,0.02553147085321446,0.0501082610959808,0.20888997421809014,,,,0.010772895688811937,0.12027994853754838,0.11003509784738223,0.024600977233300608,0.02170301484875381,0.023798573497092797
117,28,28,0.0,-0.006531359760888985,0.012393812915044171,,,,,,,,,5.639682433434895,0.0,0.898199058669931,,0.144682234951428,-0.3085714301892689,0.4694243531141962,0.361059915806566,0.3367578983306885,0.9159427434206009,0.0009828230371827626,0.006351948316608157,0.02231994697025844,0.00286303344426247,0.0027268245493458384,0.03681194709081735,150.0,102.14285714285714,0.3671900842870985,0.9885917050497872,0.39938745221921373,0.6268482580780983,-0.004883158877159336,-0.00016952845141661652,0.004659116858549949,0.2515106839793069,0.5523287292037692,0.47136190640074865,-0.0018745692510232662,0.028210510100637163,0.05654343284134354,0.20759025108188225,,,,0.010861421810529594,0.11917810448046241,0.110074678968106,0.024806713751916374,0.023479299087609564,0.021849647980323333
119,24,24,0.0,-0.006473636293473343,0.0053363225209371494,,,,,,,,,5.311515261729558,0.0,0.8942922871679159,,0.03141637744071583,-0.29102958428363007,0.3511362187564373,0.04450910951709375,0.5432617167631785,0.9547526066501936,0.0037426688456131765,0.013989817351102829,0.030995069692532223,0.002726824549345837,0.0027266410749403167,0.0,150.0,92.33333333333333,0.5095321461558342,0.7428883189956347,0.3943757141629855,0.6316477780540785,-0.0071957290832263725,-0.002520816273317905,0.002559610346603828,0.3430866313477357,0.5049339818457762,0.4590069502592087,0.0014581878707152403,0.03051980398595333,0.06428246852010489,0.20664093675990447,,,,0.013189863141936561,0.15169270895421505,0.11009789103021224,0.02492735084767143,0.020455751645689208,0.02023536819759891
121,24,24,0.0,-0.009805624567282697,0.0058331535061976565,,,,,,,,,5.410245964924495,0.0,0.8903252401994667,,0.10420753123859565,-0.2865854625900586,0.38789718473951024,0.2262628749012947,0.4231770808498065,0.9517252619067827,0.0010759802329024144,0.00849431442717711,0.02782875920335452,0.002726641074940318,0.0027332672230331208,0.033327439023802675,150.0,101.16666666666667,0.5118908919394016,0.7884199072917303,0.3480355317393939,0.3834662077327569,-0.006695915983679394,-0.0030561069385536634,0.0022732357944429773,0.40602491050958633,0.4949911634127299,0.43827880173921585,0.00025259211209534743,0.029576599908371765,0.059255849259595074,0.20536018111920964,,,,0.01160429340476791,0.11331380251795053,0.1101053732757767,0.024966321419924498,0.022936887651061017,0.018740353458378146
123,24,24,0.0,-0.006861935544293374,0.008872185523311297,,,,,,,,,5.592516561349233,0.0,0.8862988965740626,,0.1333990249161919,-0.2507047063360612,0.39304497962196666,0.39165105546514195,0.4889973948399226,0.9482096383968989,-0.001418979451652073,0.007872677718599638,0.028403314451376598,0.002733267223033119,0.0025966038618814645,0.09443869271005194,150.0,99.16666666666667,0.4707832957307498,0.7485840941468874,0.34353144591053325,0.6537515794237455,-0.006535012119760116,-0.001742450631960916,0.0032173303601060375,0.3344648617009322,0.5094644675652186,0.46152498697241146,-0.0005125657559498601,0.03188625629991293,0.06597250374034047,0.20190721724651392,,,,0.015225464885588735,0.1386393237238129,0.11009726425011952,0.024924321410556633,0.019049362007838983,0.017355792309557194
126,28,28,0.0,0.013994279483865415,0.008077213532357876,,,,,,,,,10.729700582368034,0.0,0.8819170168755085,,0.0690764022458877,-0.26597386598587036,0.3467984103730747,0.09161069018591661,0.4146205357142857,0.943359375,0.002907386999660438,0.010234187756265913,0.027803498719419752,0.002596603861881464,0.0027777004792233755,0.006000420710604105,150.0,83.85714285714286,0.48574631554739817,0.8129225160394397,0.3331026690346854,0.7109069802931377,-0.006196977886637407,-0.0021935562836006284,0.002724187826970592,0.34589662722178866,0.4721674232610634,0.43019749383841244,0.0023919469869204996,0.03365482862240502,0.06490432510950736,0.20088101301747693,,,,0.019097272672557404,0.18024553571428573,0.11008924511926514,0.024882873919393336,0.02617645456588694,0.0159846710643432
129,28,28,0.0,-0.009812652332974332,0.013539482540051852,,,,,,,,,5.554786264896393,0.0,0.8772109979161844,,0.12564638230417455,-0.27512860564248903,0.3872305601835251,0.5937310398689338,0.4231334605387279,0.9476640160594668,0.0005822263256780909,0.009055450558662415,0.026932216116360257,0.002777700479223377,0.0027371778241307345,0.04632224834391049,150.0,86.42857142857143,0.5300779619387218,0.8886635644095284,0.3440003842115402,0.7704368297542844,-0.006474912682149027,-0.001283000603767245,0.0025123286177404225,0.31871964995350155,0.5176019402486938,0.46480886318853926,-0.000709244307602473,0.040404554922133684,0.0840510752584253,0.19936492197066724,,,,0.015044547135143407,0.1701491153133767,0.11010720022022724,0.02497614361345768,0.02619740353631122,0.014652197965606685
131,24,24,0.0,-0.00488379617066433,0.010318985558114946,,,,,,,,,5.836819579203923,0.0,0.873001304259848,,0.0,-0.2748886818687121,0.3013480765124162,-0.002044787300595393,0.5675455704331398,0.9479492207368215,0.007324263375873367,0.02066189299027125,0.03377913559476534,0.002737177824130735,0.002819115373753939,0.0,150.0,80.0,0.7673314958810806,0.7110945656895638,0.35718358183900517,0.6192628579835097,-0.007325349123372386,-0.003834834715235047,-0.0003783890958857228,0.5184795496364435,0.5320026266078154,0.47468729813893634,0.0026713885114683458,0.035262626983846225,0.07239049610992272,0.1978798448782594,,,,0.013736140506807715,0.14264322941501936,0.11013976360360782,0.025145224140336115,0.024958671458686393,0.013569674944198957
133,24,24,0.0,-0.010996159088487426,0.006764582853065804,,,,,,,,,5.581110209226608,0.0,0.8687365883685261,,0.08406157760570447,-0.2481888805826505,0.31047714377443,0.08918418797353904,0.5316080699364344,0.9699218769868215,0.0018722653767326847,0.01227830039958159,0.03155979389945666,0.0028191153737539398,0.002711576117427332,0.0,150.0,91.16666666666667,0.5573781902591387,0.6633979032437006,0.3655448208252589,0.4875987159709136,-0.006886430036198969,-0.0024785579735180363,0.0017766377701870322,0.40062642221649486,0.5223718496660391,0.46637458478411037,0.0002698798496870343,0.03185614128597081,0.06725805547709267,0.19569045703844193,,,,0.012395405530696735,0.13069661458333334,0.11015224736183882,0.02521002183978756,0.022488066228106618,0.012567130100442693
135,24,24,0.0,-0.007009615015704185,0.006261609902139753,,,,,,,,,6.013066232204437,0.0,0.8644179024970492,,0.1112508758281668,-0.2132769444336494,0.31022994965314865,0.1988400345047315,0.4179687475164731,0.9601888035734495,0.0007740372311673127,0.007639893641074498,0.01807015637556712,0.002711576117427332,0.0024641124272033513,0.028131397518639762,150.0,122.0,0.3187131751328707,0.6588466068108877,0.3578515363236268,0.5551162324845791,-0.005329027946572751,0.0013710068002789437,0.0052653407425774885,0.20933314537008604,0.5034177228808403,0.4632737624148528,-0.000942151448422616,0.028781878451506298,0.06041739058370391,0.19489277772504532,,,,0.013959063333459198,0.144173176959157,0.11015829412887494,0.02524140477180481,0.027299715671688318,0.011638654544851072
137,24,24,0.0,-0.0027894813417030186,0.00864593325726067,,,,,,,,,5.60270909468333,0.0,0.8600463122165357,,0.12919168019046387,-0.1905057275046905,0.2670394616822402,0.16764675080776215,0.40192056943972904,0.9757161488135656,-0.0012941354484325984,0.009129145493110022,0.020512182265520096,0.002464112427203352,0.002285404313695744,0.06263824179768562,150.0,105.83333333333333,0.5617589354515076,0.6912378619114558,0.3866088464856148,0.4133809817334016,-0.007215019024442881,-0.0024676114408066496,0.0013421873542635392,0.41783561433355015,0.5313873949150244,0.47616031145056087,0.0003823123188340105,0.03295021108351648,0.0689660186568896,0.1933895468345243,,,,0.016795363985390093,0.1313802090783914,0.11016975870976846,0.025300912248591583,0.026066432474181056,0.010778775944207869
139,24,24,0.0,-0.0064859882307549315,0.005370217559781547,,,,,,,,,5.239903887112935,0.0,0.855622896151473,,0.031288445073490344,-0.21655940636992455,0.2674862214674552,0.055629964350373484,0.524934895336628,0.9689453169703484,0.00397769493671755,0.01230664737522602,0.027643469472726185,0.0022854043136957426,0.002369131330265876,0.0,150.0,97.16666666666667,0.4105225019156933,0.5745504821340243,0.33248735467592877,0.37920392863452435,-0.004882902896497399,-0.0005711227822757792,0.004026269802125171,0.28513081185519695,0.5065529110531012,0.475134652107954,-0.0010209592704389554,0.033002667439480625,0.07126496266573668,0.19053044370418437,,,,0.014732444426044822,0.1704427090783914,0.11018787541737159,0.025394909627114732,0.030400040559470654,0.010000000000000004
141,24,24,0.0,-0.01045118342153728,0.007183045071239273,,,,,,,,,6.470179428656896,0.0,0.8511487457135861,,0.0,-0.2733404493580262,0.3066848466793696,-0.002334021817659959,0.5125651036699613,0.9637044270833334,0.005978062613091121,0.017708151911695797,0.03512650728225708,0.002369131330265875,0.002439980763714956,0.0,150.0,82.5,0.570523721476396,0.6084083368380865,0.3067665100097656,0.5696293736497561,-0.007381925960847487,-0.003795973456969174,0.00110869422921193,0.43369652951757115,0.4881001835068067,0.46677641446391743,0.001013858233515445,0.032554463328172766,0.0680872043594718,0.18918198540217318,,,,0.017832150469378878,0.16627604172875485,0.11022012618680795,0.025562222270915907,0.03384378917204837,0.010000000000000004
143,24,24,0.0,-0.005685120044897,0.004935557381638016,,,,,,,,,8.338373700777689,0.0,0.8466249648325476,,0.022375875812334318,-0.20396164990961552,0.2778581405679385,0.04144729707331862,0.4530598968267441,0.9513997435569763,0.003193899494362995,0.0076452748229106264,0.0239511306087176,0.002439980763714955,0.0024674139695483603,0.0,150.0,107.0,0.45811278373003006,0.6601482232411703,0.3359581008553505,0.5130502345661322,-0.005272165978870665,-0.0005406506552390056,0.003015913835649068,0.28649376208583516,0.49539779374996823,0.4713912916680177,-0.00018804268256644718,0.03964568286513289,0.08646119603266318,0.1872496207952229,,,,0.020256745570804924,0.2457682297875484,0.1102206747358044,0.025565083992357057,0.02908567781560123,0.010000000000000004
145,24,24,0.0,-0.007768574849857639,0.004933428387933721,,,,,,,,,6.0689313014348345,0.0,0.8420526696835998,,0.0,-0.24901747206846872,0.28673066819707554,-0.0024366587264618524,0.5667968740065893,0.9519205739100774,0.00586103005722786,0.015686781456073124,0.03283590326706568,0.0024674139695483603,0.002605959961455298,0.0,150.0,86.0,0.3774233398338159,0.5389515484372774,0.3285766157011191,0.6044708217183749,-0.0066361901311514275,-0.0006320421456014932,0.004603176465025172,0.2743571059157451,0.48062338059147197,0.44811231767137844,1.6541993924571823e-05,0.03563459450379014,0.07762917239839832,0.18472450844271282,,,,0.018117081907500204,0.1680989588300387,0.11019591428339481,0.02543663225757579,0.027465396871169407,0.010000000000000004
147,24,24,0.0,-0.007095439398350815,0.002997402955467502,,,,,,,,,7.322881360848744,0.0,0.8374329884121532,,0.0,-0.2834175415337086,0.3108712173998356,-0.0026202883697502934,0.5192382807532946,0.9395833363135656,0.00870223029050976,0.019039733956257503,0.03527229651808739,0.002605959961455297,0.0027520995513967005,0.0,150.0,81.66666666666667,0.5049011570711931,0.6091258103648821,0.2892019897699356,0.41211579243342084,-0.006277125076546024,-0.0021378654807146327,0.00238406174563958,0.41499988238016766,0.49938850353161496,0.4590410490830739,0.0005935317690273223,0.03517992119304836,0.07586795867731173,0.18091615827743768,,,,0.015845248866147205,0.15898437549670538,0.11016685701906681,0.025285819079726934,0.043419260221223034,0.010000000000000004
149,24,24,0.0,0.0019644839533915124,0.004977440315997228,,,,,,,,,6.8099881907304125,0.0,0.8327670608554351,,0.10069427142540614,-0.22731132060289383,0.29167320765554905,0.2724293588350217,0.43346353868643445,0.9736979181567827,-0.015543526955298148,0.010754206528266272,0.028846369435389835,0.0027520995513967005,0.0027299495252213275,0.07033677119761705,150.0,96.66666666666667,0.5854007303714752,0.6524548431237539,0.2894410416483879,0.4872683969636758,-0.0064706311871608095,-0.0012439450195718866,0.00141042820033969,0.4107670945425828,0.5411385248104731,0.4936481739083926,-0.0008572717368527568,0.03394213132560253,0.07005919655784965,0.1778246793194316,,,,0.02112946248962544,0.19179687524835268,0.11014932704468568,0.025194701195384066,0.043867647647857666,0.010000000000000004
151,24,24,0.0,-0.004433878619844715,0.009223371443416303,,,,,,,,,8.546157985925674,0.0,0.8280560382612534,,0.21829470619559288,-0.21294732329746088,0.3243556469678879,0.2328480506936709,0.4354492152730624,0.9519531254967054,-0.016426268390508387,0.006057187293966611,0.026319049298763275,0.0027299495252213275,0.002593452048960261,0.09411539711679022,150.0,101.66666666666667,0.5965545699000359,0.6787926952044169,0.30504734193285304,0.6342745001117388,-0.007179242481167118,-0.0024291409742242345,0.0010359490294528466,0.43463970099886257,0.5241984277963638,0.46897296731670696,-0.0008274881277732978,0.028327659781401355,0.05924232816323638,0.1761966775946063,,,,0.013447044097119942,0.17317708364377418,0.11014186559865873,0.02515592596804102,0.05449160203958551,0.010000000000000004
153,24,24,0.0,-0.013407519203610718,0.006203621043823659,,,,,,,,,5.00652551651001,0.0,0.8233010830039408,,0.01254874972316126,-0.33055447538693744,0.3867341714600722,0.13526255170290824,0.5668945287664732,0.9383463561534882,0.006541980983456597,0.01752805399398009,0.035758870343367256,0.002593452048960262,0.0026908073269905726,0.005832787331504126,150.0,83.16666666666667,0.5096132283409437,0.6241365671157837,0.28021976227561635,0.6946977600455284,-0.00726013535556073,-0.002659456706169294,0.0025216765958854617,0.3830733510355155,0.4857138730585575,0.4455343621472518,-3.34871256200131e-05,0.037710661767050624,0.07966270546118419,0.17314428078795632,,,,0.011692899453919381,0.12135416688397527,0.11013843584805727,0.025138120244567592,0.028436982926602166,0.010000000000000004
155,24,24,0.0,-0.010399418145728609,0.0053769475683414685,,,,,,,,,6.164838244517644,0.0,0.818503368297557,,0.0,-0.24382644705474377,0.2606090387950341,-0.0021000750275561586,0.6203450510899226,0.9505533874034882,0.01092842205738028,0.0226491279900074,0.03727587064107259,0.0026908073269905717,0.0028733496116147834,0.0,150.0,75.66666666666667,0.5613777836163839,0.5394044158359369,0.23290885984897614,0.5072003106276194,-0.0061332725260096295,-0.001585472637998464,0.0018381146461858104,0.3597355770568053,0.4807268517712752,0.43840443591276806,0.002722118484598468,0.035643421889593206,0.07130783734222253,0.16830614603208924,,,,0.011467297818550529,0.13235677095750967,0.11013716148833434,0.02513155830092728,0.030332355449597042,0.010000000000000004
157,24,24,0.0,-0.014251360941367844,0.010302536674619963,,,,,,,,,6.249362587928772,0.0,0.8136640779064154,,0.11927560080463688,-0.2957610823214054,0.43703951810797054,0.48273590455452603,0.4849609360098839,0.962304691473643,-0.0009453045034509463,0.010696004455288252,0.028143179913361866,0.0028733496116147834,0.0025002736667436836,0.07790205829466383,150.0,100.16666666666667,0.3671224204202493,0.5652120846013228,0.21051947958767414,0.56413684040308,-0.005605641257716343,0.0003476288216006651,0.006161699537187815,0.24069957435131073,0.502652312318484,0.45491642877459526,-0.0024537682741841613,0.03588585120936235,0.07335261860862374,0.16386990721638428,,,,0.017086928787951667,0.1481119797875484,0.11013097874820232,0.025099550218631823,0.031321023125201464,0.010000000000000004
159,24,24,0.0,-0.006749764162426193,0.006332410198713963,,,,,,,,,6.331312129894893,0.0,0.8087844058530087,,0.04241351445671171,-0.23246471273402372,0.30041365325450897,0.19051508667568365,0.46692708134651184,0.9630533879001936,0.003346912722918205,0.011152401566505432,0.02509816363453865,0.002500273666743685,0.0025231476187739,0.018077196242908638,150.0,102.5,0.42781488224864006,0.6122253884871801,0.2279128711670637,0.497132354726394,-0.005440733996996035,-0.0013976420956775353,0.004243751648270215,0.3105902913957834,0.49359165628751117,0.4669041459759076,-0.0005880437207205583,0.03338790110622843,0.06926279561594129,0.1614613923363441,,,,0.018291384311548125,0.21168619891007742,0.11012233328074217,0.025054699430863064,0.027976581050703924,0.010000000000000004
161,24,24,0.0,-0.009032177738845348,0.009283085101439307,,,,,,,,,6.9410929679870605,0.0,0.8038655561233995,,0.0435319795506075,-0.33997657398382825,0.41685256982843083,0.26430309750139713,0.5117512991031011,0.9505533874034882,0.0034656226829004786,0.01372973620891571,0.029143364479144413,0.0025231476187738983,0.0024153309380410813,0.019049720256589353,150.0,97.33333333333333,0.34702251727382344,0.6871106450756391,0.28794047112266224,0.5687644816935062,-0.00691881641978398,-0.00020254583311422417,0.005089791210290666,0.25223843691249687,0.4934191592037678,0.46567875022689503,-0.0006720268678085025,0.03412583602281908,0.06726648192852736,0.16014747701017548,,,,0.013398124297964387,0.17438151128590107,0.11011693595598142,0.025026662430415552,0.03667471061150233,0.010000000000000004
163,24,24,0.0,-0.008119384680564204,0.007501066351930301,,,,,,,,,6.225250502427419,0.0,0.798908742370157,,0.10580330497274797,-0.28297994161645573,0.4192516754070918,0.5028419817487398,0.4728515570362409,0.9525716155767441,-0.00039336885492957663,0.00884887824455897,0.02100571369131406,0.002415330938041082,0.0023895408322860516,0.0623557575357457,150.0,113.16666666666667,0.2867170025904973,0.7465508033831915,0.2888604688147704,0.5419386650125185,-0.005838559921054791,0.0017471629932212334,0.005668144061928615,0.18701058315734068,0.505038432776928,0.47249190757671994,-0.001874020266162309,0.03941357275471091,0.07739229717602332,0.15919471411881772,,,,0.01723006311901069,0.14290364583333334,0.11010592058300972,0.024969432891036075,0.04026598980029424,0.010000000000000004
165,24,24,0.0,-0.014075770229586245,0.008158931877308836,,,,,,,,,6.520240485668182,0.0,0.7939151876129036,,0.02750343127020945,-0.2092034202069044,0.26922712350885075,0.0819554543607713,0.4444986954331398,0.9404622415701548,0.003400637254041309,0.010472208261489868,0.026851126303275425,0.002389540832286053,0.0024434072669970164,0.003663102126059433,150.0,99.5,0.6131161923209826,0.7515646914641062,0.29676466931899387,0.4223342016339302,-0.006256847312518706,-0.0034826783812604845,0.000648970160909812,0.45892919475833577,0.48663898805777234,0.4636650085449219,0.00148539048738409,0.043214531460156046,0.08523668488487601,0.15812562331330024,,,,0.016226028519061703,0.1908528652663032,0.11007450148463249,0.024806295754387975,0.04732149854923288,0.010000000000000004
