episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
177,24,24,0.0,-0.01045990789619585,0.0051312683887469275,,,,,,,,,5.045337190230687,0.0,0.8798798764867687,,0.02013288636226207,-0.2514033404489358,0.31202278410394985,0.037115619559093226,0.5434570287664732,0.9774088561534882,0.004369707089305545,0.011013650024930636,0.028800951937834423,0.002095978188814483,0.0021274352112353066,0.0,150.0,96.0,0.37090164547165233,0.6686888237794241,0.2728214891006549,0.3734067939221859,-0.006445598206482828,-0.0010091990806510391,0.0038134011265356094,0.28612189553678036,0.4961732476949692,0.45346932237346965,-0.0004124185106775258,0.02242414024658501,0.0462045157328248,0.1987109990921575,,,,0.007454512286737251,0.08811848983168602,0.11007579540212949,0.024812888431673247,0.021588593798999984,0.015391059549803446,nan,0.9323928356170654,0.2807106673717499,0.31188616156578064,0.3125697076320648,0.4853515625,0.305530846118927,0.7569553256034851,1.0,0.96484375,0.004782053641974926,0.008210270665585995
179,24,24,0.0,-0.00387157523073256,0.004198555271917333,,,,,,,,,5.7287826637427015,0.0,0.8757059976701896,,0.02446667931508273,-0.28706441322962445,0.35739215339223546,0.05221154692117125,0.4954427058498065,0.9295247420668602,0.003830619947014687,0.014232005303104719,0.029978029429912567,0.002127435211235306,0.0021766030784483316,0.0,150.0,92.66666666666667,0.42108214522401494,0.697003036737442,0.28882720445593196,0.5886955733100573,-0.006348930920163791,-0.0019225220530643128,0.0034611262187051275,0.3218337545792262,0.5089762446781,0.46996504068374634,0.00035868237409886206,0.025842517303923767,0.05466937444483241,0.19682953201712255,,,,0.005191850378954162,0.06523437545790027,0.11008796530465285,0.024876138816277187,0.020262161269783974,0.014253948494818479,nan,0.93687504529953,0.2564460337162018,0.5551813244819641,0.546956479549408,0.4013671875,0.2978169620037079,0.7182348966598511,1.0,0.9696180820465088,0.025546448305249214,0.012839804403483868
181,24,24,0.0,-0.0026718605464945235,0.005095788840359698,,,,,,,,,6.949932515621185,0.0,0.8714764292759973,,0.10573491997395952,-0.24816900677978992,0.3662745791176955,0.15817845581720272,0.47822265326976776,0.9348958358168602,0.001163181560211039,0.005161795765161514,0.021794794748226803,0.0021766030784483308,0.002073869109839922,0.01374720009819915,150.0,109.33333333333333,0.284718019887805,0.7328021178642908,0.27608852709333104,0.5460315893093745,-0.0065334166477744775,0.0014343008660944179,0.005267351225484163,0.20510364944736162,0.48484596237540245,0.4436626508831978,-0.0006521530649479246,0.023761752837647993,0.04670557426288724,0.19294829856773985,,,,0.007444407975223537,0.09212239598855376,0.11010660634686549,0.024972838737691443,0.032552619775136314,0.013200848650834618,nan,0.9499340057373047,0.22378836572170258,0.5329572558403015,0.4805487096309662,0.4423828125,0.306052565574646,0.7478798031806946,1.0,0.9592013955116272,0.020050551742315292,0.011617254465818405
183,24,24,0.0,-0.0023989819455891848,0.005552954651648179,,,,,,,,,4.998656143744786,0.0,0.8671922148869036,,0.028910937330995996,-0.26071175498267013,0.3342891273399194,0.04422432392796812,0.5409830709298452,0.9526367212335268,0.003017987168277614,0.010517692814270655,0.02994514008363088,0.0020738691098399213,0.0021161624344844935,0.0,150.0,95.5,0.3275695691506068,0.6058301056424776,0.24757970124483109,0.6307442088921865,-0.005742389631147186,0.0007119374448241919,0.004281544175076609,0.2199649065732956,0.47977621232469875,0.4472250205775102,0.000221089022071889,0.028213653558244307,0.055750495909402766,0.18830276070494514,,,,0.008808370286715217,0.11061197969441612,0.11010540121545394,0.024966490687802434,0.023397427595530946,0.01222555316273166,nan,0.9069632887840271,0.31093019247055054,0.594818115234375,0.5574019551277161,0.4609375,0.26380541920661926,0.6344801187515259,1.0,0.9926215410232544,0.0007300676079466939,0.010035999119281769
188,28,28,0.0,-0.0038151536303173217,0.029053144522809556,,,,,,,,,6.539708597319467,0.0,0.8620017795930378,,0.014338864778567637,-0.3156853775892939,0.3686765059828758,0.017750866519885937,0.442204087972641,0.911140358873776,0.005601892879764948,0.016229487423385893,0.0290127055985587,0.0021161624344844944,0.002215255273058599,0.0,150.0,81.14285714285714,0.4390339548034327,0.7949696183204651,0.2247375947024141,0.7901961420263562,-0.004535234657981034,0.00024173182998765697,0.002787065546726808,0.22801409023148672,0.4897061969552721,0.45158955454826355,-0.0009290589088258068,0.04896477649786642,0.09919352789542504,0.18441392882582874,,,,0.017253041616640985,0.20295080276472227,0.11009676541600909,0.024921717454812357,0.024992022264216627,0.011153997827215873,nan,0.7298119068145752,0.5409557819366455,0.7385568618774414,0.7070664763450623,0.3837890625,0.23078158497810364,0.7165622711181641,1.0,0.98046875,0.025791510939598083,0.012923883274197578
190,24,24,0.0,-0.0006381163063148657,0.009738331388992568,,,,,,,,,7.1636050542195635,0.0,0.857601335120012,,0.03426698925128827,-0.2796412284175555,0.3364231437444687,0.12321410593206868,0.5462239558498064,0.964225264887015,0.003597470272021989,0.015172901873787245,0.03202948595086733,0.002215255273058598,0.002134026548654832,0.007807934346298377,150.0,89.0,0.4320741432408492,0.5944660330812136,0.26363294944167137,0.4583751546839873,-0.006572038148685048,-0.002213989913191957,0.0033377962366406186,0.34072229266166687,0.49476342275738716,0.45989758148789406,0.00040469562645739643,0.02964871182727317,0.06143717607483268,0.17960110877560476,,,,0.012471188839602595,0.16129557322710752,0.11009895304838817,0.024933112707609933,0.02093662864839037,0.01032992628129248,nan,0.8121930360794067,0.4342527687549591,0.4487830400466919,0.5648291110992432,0.4765625,0.26277047395706177,0.5956981182098389,1.0,0.9865451455116272,0.01936669833958149,0.015352429822087288
193,28,28,0.0,-0.03347448106589062,0.017003825765901377,,,,,,,,,7.186932606356485,0.0,0.8528137587368504,,0.0,-0.2203677637236459,0.2493558627154146,-0.01328264519439212,0.4830264129808971,0.9535435289144516,0.006972139468416572,0.019686978310346603,0.034436731466225216,0.0021340265486548327,0.0023053656990880598,0.0,150.0,68.85714285714286,0.5806707165070942,0.6840895201478686,0.18468004731195314,0.553446574402707,-0.006791199374544833,-0.0028783635331949753,0.0010057550594605605,0.4475149097187178,0.5028693878224918,0.45612654622112003,0.0023164119473741657,0.0350012291621949,0.0732715901519571,0.1761151428985458,,,,0.011078147201000579,0.1276506699089493,0.11008389693285738,0.024854891068701233,0.022352153634918586,0.010000000000000004,nan,0.80894935131073,0.4373203217983246,0.5222567319869995,0.46223071217536926,0.4365234375,0.1545592099428177,0.6790903210639954,1.0,0.995225727558136,0.01954781636595726,0.01477349828928709
195,24,24,0.0,-0.0062886268909399705,0.00844098103698343,,,,,,,,,5.25043785572052,0.0,0.8483082529145417,,0.05168643508416911,-0.24049996957182884,0.330699826280276,0.09911530154446761,0.396093746026357,0.9607096388936043,0.0023901801760075614,0.009527890011668205,0.022590454667806625,0.0023053656990880606,0.00232084143842627,0.0,150.0,115.33333333333333,0.3728981924553712,0.7499883323907852,0.2470318041741848,0.3913947766025861,-0.006411885241201769,0.0002459478273901065,0.004493145912420005,0.24548812272648016,0.5022971505920092,0.46434402714173,2.665449028427247e-05,0.033204550544420876,0.06567355974887808,0.17462079631334226,,,,0.009975953556325598,0.1266927088921269,0.11008086986839771,0.024839256579677265,0.027399321474755805,0.010000000000000004,nan,0.8696268796920776,0.3631923496723175,0.37545400857925415,0.34736108779907227,0.2548828125,0.21741650998592377,0.7068905234336853,1.0,0.9865451455116272,0.017863309010863304,0.021615032106637955
197,24,24,0.0,-0.0017033328185789287,0.0070689881686121225,,,,,,,,,6.613148430983226,0.0,0.8437538174981757,,0.0,-0.21821030415594578,0.2502061811586221,-0.00198565563672067,0.548502599199613,0.9679687519868215,0.00671925931237638,0.01608385518193245,0.028779579947392147,0.002320841438426271,0.0024694030450637962,0.0,150.0,91.66666666666667,0.5690002727011839,0.6300871794422468,0.28307964528600377,0.46987362826863927,-0.005986058812898894,-0.0018197869082238565,0.001530555529219176,0.37274161726236343,0.500200092792511,0.4557531972726186,0.0022758674073581155,0.023656155448406935,0.04766226032127937,0.1736239302214714,,,,0.011949306974808374,0.15136718905220428,0.11006765346974134,0.02477070301150282,0.02379378684175511,0.010000000000000004,nan,0.8824664354324341,0.3606017231941223,0.5408065319061279,0.41380515694618225,0.4736328125,0.27064841985702515,0.624826967716217,1.0,1.0,0.02077730931341648,0.013956772163510323
199,24,24,0.0,-0.011059141290994981,0.004425957808659102,,,,,,,,,5.459043463071187,0.0,0.8391515762265436,,0.12030815550436576,-0.2020184714347124,0.296829579398036,0.2305951559295257,0.48476562400658924,0.9557617207368215,0.0004747679287599264,0.008114804203311602,0.02438595766822497,0.0024694030450637954,0.0023649739306699983,0.040510319522581995,150.0,104.83333333333333,0.3568749527136485,0.6880039696892103,0.3119664415717125,0.3371209943046172,-0.006949380777465801,5.860684541403316e-05,0.003960439586080611,0.2487252956877152,0.49340182294448215,0.44297633568445843,-0.00035404562201316975,0.02605302756031354,0.051667810107270874,0.17252805199259044,,,,0.008766639662402062,0.09772135425979893,0.11004333167026441,0.024644373993699748,0.03297322383150458,0.010000000000000004,nan,0.9296329617500305,0.26542770862579346,0.26216772198677063,0.3822473883628845,0.3974609375,0.30259886384010315,0.691502034664154,1.0,1.0,0.017095491290092468,0.011379255913197994
201,24,24,0.0,-0.006506525950195889,0.003775515486874307,,,,,,,,,5.9587405522664385,0.0,0.8345026646338131,,0.019188641221262515,-0.23885753750801086,0.29555822039643925,0.03467167440976482,0.4954752599199613,0.9550130243102709,0.0041633123279704405,0.012290015195806822,0.02897397056221962,0.0023649739306699983,0.0024036670030875788,0.0,150.0,95.83333333333333,0.48942724739511806,0.6892566010355949,0.30952590703964233,0.4734162452320258,-0.0059484129888005555,-0.0018329039357922738,0.002468619194890683,0.3405817896127701,0.5204122873644034,0.46701425934831303,0.00017425668037655365,0.025770675701399643,0.05140086139241854,0.17183663793429343,,,,0.012106480969426533,0.15761718774835268,0.11004635629554589,0.024660094175487757,0.024025862803682685,0.010000000000000004,nan,0.9429399967193604,0.24866150319576263,0.49729660153388977,0.4632579982280731,0.3515625,0.3147343397140503,0.7078747749328613,1.0,1.0,0.026600167155265808,0.010526317171752453
204,24,24,0.0,-0.009270446050019624,0.012331897839127729,,,,,,,,,4.325445314248403,0.0,0.829559225187301,,0.035687804920598865,-0.24631566926836967,0.2992008899648984,0.07745200270437635,0.4755942126115163,0.904150664806366,0.0040557080452951295,0.014374644805987677,0.030613205085198086,0.0024036670030875775,0.0024442956606138553,0.0,150.0,91.66666666666667,0.4512571307520072,0.696871650715669,0.31034621223807335,0.5685997518400351,-0.005692002305295318,-0.002279535445268266,0.0031669338398690647,0.3577820584177971,0.4943642181654771,0.46064259484410286,-0.00022351430501051558,0.027763354669635493,0.058645850978791714,0.17081556969384531,,,,0.006969371665036306,0.07542703898313145,0.11005708606292804,0.02471582273331781,0.02818669402040541,0.010000000000000004,nan,0.8416652679443359,0.40065500140190125,0.5239371061325073,0.5088405609130859,0.3466796875,0.34241798520088196,0.6877915263175964,1.0,1.0,0.03108389675617218,0.01265888474881649
206,24,24,0.0,-0.012368505354970694,0.005384104374873762,,,,,,,,,5.779837826887767,0.0,0.8248181162354249,,0.0,-0.2570585502932469,0.2894524733225505,-0.00270761634358981,0.5751302093267441,0.9652994821468989,0.0067915130833474295,0.01761513700087865,0.032999315609534584,0.002444295660613855,0.002603473236590366,0.0,150.0,86.16666666666667,0.6488636458913485,0.6654889235893885,0.278624781096975,0.5971943984429041,-0.0068657694500871,-0.002608970957529285,0.0006835930623007395,0.4411158102254073,0.4732416570186615,0.42727219437559444,0.0025354812855766795,0.03175778857742747,0.06316016505782802,0.16796319585106634,,,,0.008156030341827622,0.10852864633003871,0.11007050921519597,0.024785534168283146,0.023504952822501462,0.010000000000000004,nan,0.9368569850921631,0.2988043427467346,0.6436103582382202,0.6408692002296448,0.4697265625,0.30249133706092834,0.7580122351646423,1.0,0.9921875,0.006683799438178539,0.011454061605036259
208,24,24,0.0,-0.011685824467955777,0.007791364672205721,,,,,,,,,5.989900559186935,0.0,0.8200338735292267,,0.009502527847265204,-0.3081465158611536,0.35569992785652477,0.014076235519799715,0.5573893214265505,0.947233073413372,0.005760699161328375,0.016966604938109715,0.033856342236200966,0.002603473236590367,0.0027383512474358765,0.0,150.0,85.33333333333333,0.5190733671188354,0.6333493838707606,0.2319794117162625,0.5537576340138912,-0.006593941691486786,-0.002836791988253632,0.0022491629594393694,0.38374211142460507,0.4888355570534865,0.4568165602783362,0.0008741191122680902,0.03179267731805643,0.0645095189101994,0.1649126850206521,,,,0.011455907787118727,0.13821614626795053,0.11006216704845428,0.02474215665521721,0.025463888654485345,0.010000000000000004,nan,0.87344890832901,0.3775668740272522,0.4903987944126129,0.4195570945739746,0.521484375,0.2194347381591797,0.6862954497337341,1.0,1.0,0.023241320624947548,0.012893138453364372
211,24,24,0.0,-0.005038662071456201,0.010338305767315129,,,,,,,,,5.5127566655476885,0.0,0.8149686549716129,,0.0,-0.250645933051904,0.27469844308992225,-0.0022327393914262452,0.5530606011549631,0.9244425271948179,0.008274263353087008,0.021469837054610252,0.037507008761167526,0.002738351247435877,0.0029215592374352067,0.0,150.0,76.16666666666667,0.4685625334580739,0.5603252847989401,0.20081261172890663,0.6263499557971954,-0.007007924548815936,-0.0018200955867844943,0.0034089044553790395,0.3562866151332855,0.49430741369724274,0.4619565084576607,-0.00015802325591115127,0.032069908920675516,0.06270297166580956,0.16155330371315818,,,,0.00828215632160815,0.10300761554390192,0.1100475483884414,0.024666237412020564,0.021531066779668134,0.010000000000000004,nan,0.8728529810905457,0.3588957190513611,0.6290584802627563,0.5575388669967651,0.5009765625,0.21870125830173492,0.541691780090332,1.0,0.9700520634651184,0.007251348812133074,0.009030253626406193
213,24,24,0.0,-0.008973872754722834,0.006401275886067499,,,,,,,,,5.654350976149241,0.0,0.8100997175929279,,0.039997281855903566,-0.26859913145502406,0.33127883697549504,0.08743507594287318,0.5242512995998064,0.9562500019868215,0.0036748090545491627,0.013206162179509798,0.02885633334517479,0.0029215592374352063,0.0029623982988329117,0.0,150.0,96.0,0.30365713375310105,0.6221906865636507,0.23851215466856956,0.5828693558772405,-0.004380908270832151,0.0018099491931025113,0.004941303884455313,0.18904854295154414,0.5062102129062017,0.46830961232384044,-0.0008005995703873244,0.027302325004711747,0.056052578457941614,0.15921911410783213,,,,0.014083884714636952,0.16018880220750967,0.11003570600102346,0.024604608304798603,0.026648531745498378,0.010000000000000004,nan,0.8811972141265869,0.344685822725296,0.5195056796073914,0.3982389271259308,0.4306640625,0.239394411444664,0.6072000861167908,1.0,1.0,0.013999532908201218,0.01221517939120531
215,24,24,0.0,-0.003037114938100179,0.00993170433018046,,,,,,,,,5.4428926805655165,0.0,0.8051912780045503,,0.11696838277081649,-0.2549893291046222,0.3606696327527364,0.19113013645013174,0.4638020818432172,0.9646484404802322,0.0008205776698844147,0.008083366478482882,0.025158801426490147,0.0029623982988329126,0.0028433529624763243,0.021613424566263955,150.0,105.83333333333333,0.34954224216441315,0.5902945175766945,0.2572648997108142,0.5521732829511166,-0.006698878811827551,3.200362880306784e-05,0.0058325881060833735,0.25081463033954304,0.4871843842168649,0.4447864592075348,-0.0018327387568509341,0.02696185264115532,0.05450031937410434,0.15741783385519792,,,,0.009214510680370344,0.11100260451591264,0.1100405923401316,0.02462996922743817,0.022684174589812756,0.010000000000000004,nan,0.8394526839256287,0.42427363991737366,0.45115649700164795,0.4164062440395355,0.3447265625,0.19093497097492218,0.5493963360786438,1.0,1.0,0.0037317262031137943,0.008430076763033867
217,24,24,0.0,-0.005408334667057109,0.004194805873945977,,,,,,,,,5.984322607517242,0.0,0.8002445472905025,,0.01673046200691412,-0.29057656911512214,0.3365790980557601,0.039180885204890124,0.5453450530767441,0.9581054722269376,0.005761004285886884,0.016278153285384178,0.031736284494400024,0.0028433529624763234,0.0029514674381193227,0.0,150.0,89.16666666666667,0.3363328333944082,0.5258967131376266,0.23224418175717196,0.6211673816045126,-0.006436923732204984,0.0001095376052641465,0.005095143521126981,0.25753674159447354,0.4755196322997411,0.4297831517954667,0.0001383910397028861,0.025384404153252643,0.0502976292433838,0.1544819352382054,,,,0.009369814884848893,0.12343750009313226,0.11006651353091002,0.024764635522539418,0.021051909231270354,0.010000000000000004,nan,0.9334951043128967,0.25849974155426025,0.6437468528747559,0.5409600734710693,0.4580078125,0.2450278252363205,0.528770387172699,1.0,1.0,0.007055126596242189,0.009220044128596783
219,24,24,0.0,-0.009242281705761949,0.004763754346640781,,,,,,,,,5.757033209005992,0.0,0.7952607459825676,,0.08055660935739677,-0.2761016221096118,0.3588481781383355,0.36113695800304413,0.48430989185969037,0.9606445307532946,0.00160932284552473,0.013659908746679624,0.02829987679918607,0.002951467438119323,0.0028038940662133563,0.038925075360263385,150.0,100.33333333333333,0.4651627739270528,0.6432734727859497,0.2686434419204791,0.6547575369477272,-0.0059626813551100595,-0.0010462433948911591,0.0033056588047960154,0.28952422365546227,0.49686798453330994,0.4489906926949819,-0.0003490943111804275,0.028159251902252436,0.060690504498779774,0.15328476553923037,,,,0.006843942101113498,0.07760416685293119,0.11008716840296984,0.02487191720865667,0.02477476024068892,0.010000000000000004,nan,0.9478229284286499,0.2372727394104004,0.6848263740539551,0.6143637299537659,0.373046875,0.25107529759407043,0.6438271403312683,1.0,0.98828125,0.011224867776036263,0.0102124297991395
221,24,24,0.0,-0.004283522721379995,0.004055725265061483,,,,,,,,,6.307140966256459,0.0,0.7902411037591456,,0.0134725730943804,-0.25747495765487355,0.3162355286379655,0.015222447322836766,0.5342447906732559,0.9701497430602709,0.005135436862474307,0.010807798554499945,0.03055093561609586,0.002803894066213356,0.00287627962144598,0.0,150.0,93.5,0.42031263063351315,0.5985064233342806,0.2169848990937074,0.5284640515844027,-0.006386632177357872,-0.0007084949644801478,0.003815849010910218,0.2838110936184724,0.4937959089875221,0.4554679902891318,-0.0005165206675883383,0.029590117977932096,0.062330980164309345,0.15084867182229858,,,,0.009338798712027105,0.10052083401630323,0.11009396612644196,0.02490724700813492,0.023996957577764988,0.010000000000000004,nan,0.9373675584793091,0.2507506310939789,0.5285977721214294,0.5049266219139099,0.4765625,0.2476099729537964,0.6175258755683899,1.0,1.0,0.01229044422507286,0.008377766236662865
223,24,24,0.0,-0.0017461756942793727,0.007345302117755637,,,,,,,,,6.614821662505467,0.0,0.785186859141843,,0.05590727676947912,-0.2634690025200446,0.32552463312943775,0.1999967936426401,0.5708007762829462,0.9649088581403097,0.0032280618227863065,0.014207533871134123,0.03110284109910329,0.002876279621445979,0.002884046365717887,0.021572501592648525,150.0,90.66666666666667,0.3970501646399498,0.4789996196826299,0.1890028233950337,0.5778355449438095,-0.004477247101021931,0.0003954543684206631,0.004632298621193816,0.24217858134458461,0.4836304100851218,0.4434567876160145,-0.0007703596744856137,0.026445421933506925,0.05387106273944179,0.14714766957900208,,,,0.010590544067478428,0.1309570314673086,0.11006481386721134,0.024755839491263032,0.026161885432278115,0.010000000000000004,nan,0.8391305208206177,0.40112796425819397,0.532707691192627,0.4950152635574341,0.4951171875,0.19268187880516052,0.46500951051712036,1.0,1.0,0.010224665515124798,0.0060650925152003765
225,24,24,0.0,-0.009540800335040936,0.004069299126664798,,,,,,,,,5.599970142046611,0.0,0.7800992591898921,,0.0,-0.2598943741371234,0.2849523698290189,-0.0022556338080903515,0.6060546860098839,0.9587565114100774,0.007626074696114908,0.020417820662260056,0.037622795750697456,0.0028840463657178873,0.0030547592481941755,0.0,150.0,77.83333333333333,0.4182746621469657,0.5315664919714133,0.17679401859641075,0.563309463361899,-0.006764717826930185,-0.0006458150493623785,0.0039276839621985955,0.29205616004765034,0.4869389260808627,0.45306596780816716,0.0005410020685303607,0.029186770940820377,0.057378537176797785,0.14421858529324152,,,,0.009616983530577272,0.11884765621895592,0.11003326748808225,0.024591928425555427,0.027596542611718178,0.010000000000000004,nan,0.9227460622787476,0.30175843834877014,0.567218542098999,0.565224289894104,0.49609375,0.19885367155075073,0.5654655694961548,1.0,0.9995659589767456,0.01175975613296032,0.007765584159642458
227,24,24,0.0,-0.005358778095493714,0.00571895011429054,,,,,,,,,6.905836462974548,0.0,0.7749795591924523,,0.16758871699372926,-0.21557892921070257,0.3312167078256607,0.147748705620567,0.4143229176600774,0.949576827387015,0.0012238982017152011,0.004011206328868866,0.01371481642127037,0.0030547592481941764,0.0028951550283397775,0.024237140566886712,150.0,123.83333333333333,0.23407417784134546,0.5649829717973868,0.17169124819338322,0.5964168782035509,-0.0046194447204470634,0.0034764696041141483,0.008824737451504916,0.17744807743777832,0.49605095262328786,0.46520205959677696,-0.002038540505357863,0.033017111321290336,0.0670827489035825,0.14097658145598918,,,,0.008972085334486716,0.10836588560293119,0.11003626820941766,0.024607572006061673,0.0325410522830983,0.010000000000000004,nan,0.8709564208984375,0.41366103291511536,0.4721401333808899,0.4405078887939453,0.28515625,0.15758393704891205,0.4966193735599518,1.0,1.0,0.012968785129487514,0.011220107786357403
230,24,24,0.0,-0.009531666582915932,0.019331197002126526,,,,,,,,,5.364533096551895,0.0,0.7694989419550411,,0.0,-0.23407701402902603,0.26592614874243736,-0.002701026722206734,0.5457330892483393,0.9627717932065328,0.007883015282762548,0.016280050699909527,0.03460208450754484,0.002895155028339777,0.0030646225779017554,0.0,150.0,82.83333333333333,0.4370449197789033,0.5425751556952795,0.1765332172314326,0.7439247767130533,-0.006271480854290227,-0.0003723571947678768,0.003685994102852419,0.2619347783426444,0.47906989231705666,0.4561273045837879,-0.0003228555130287229,0.046012387067700423,0.09283550300945838,0.13843930666885018,,,,0.009113276852682853,0.09369316417723894,0.11004687411089738,0.024662665324285626,0.027610319666564465,0.010000000000000004,nan,0.7619486451148987,0.49135273694992065,0.727118194103241,0.6250513792037964,0.4931640625,0.16438214480876923,0.5056672096252441,1.0,1.0,0.011355889029800892,0.00922625046223402
232,24,24,0.0,-0.0009512303707500299,0.006562874206186582,,,,,,,,,7.756023367245992,0.0,0.7643169935246604,,0.04072276506728182,-0.24903593895335993,0.29356309585273266,0.12493120925500989,0.5891927033662796,0.9590494831403097,0.004313863629552846,0.018198959529399872,0.03467954695224762,0.0030646225779017567,0.003149451495880061,0.004378367254200081,150.0,82.0,0.45720122878750163,0.5308134481310844,0.16352558011809984,0.41622310628493625,-0.005859053577296436,-0.0012429493672243552,0.0037421841407194734,0.30254452489316463,0.4667024227480094,0.44211255262295407,0.00162846701179357,0.03327821955705682,0.0648397859185934,0.13512909159340694,,,,0.012773272018724432,0.16767578199505806,0.11005597468465567,0.024709932894135516,0.024281213292852044,0.010000000000000004,nan,0.8915278911590576,0.3307565152645111,0.39888426661491394,0.42521899938583374,0.5400390625,0.1841149926185608,0.5298150181770325,1.0,1.0,0.016938358545303345,0.010726166889071465
234,24,24,0.0,-0.008239806862547994,0.0037412690241277837,,,,,,,,,5.836909423271815,0.0,0.7591068390866896,,0.09166734758764505,-0.22856338508427143,0.3041883086164792,0.24631992851694426,0.5366861969232559,0.9541341190536817,0.0016648850396450143,0.01140474776426951,0.0288362850745519,0.0031494514958800616,0.00319880514682227,0.02908181503880769,150.0,97.0,0.2732843371729056,0.4895451565583547,0.1660418752580881,0.5321938544511795,-0.003264001975670302,0.002922765808762051,0.007384587894193828,0.14142923274387917,0.4676920821269353,0.44968241701523465,-0.0017511066386456757,0.032908822099367775,0.06593423336744308,0.1314601478753881,,,,0.00957675333484076,0.12379557391007741,0.11003939962635438,0.024623756762593985,0.02479165916641553,0.010000000000000004,nan,0.9328437447547913,0.2947613298892975,0.4919934570789337,0.44678884744644165,0.4443359375,0.13484303653240204,0.44039732217788696,1.0,1.0,0.005659675225615501,0.00981111265718937
237,28,28,0.0,-0.012650161698859717,0.018467567561726485,,,,,,,,,5.311827540397644,0.0,0.7534431086604153,,0.1370562988200358,-0.2510798717183726,0.35848817388926235,0.14162863198933856,0.4171449818781444,0.9149659872055054,0.0016590241949805723,0.007853672440562929,0.02483842202595302,0.0031988051468222712,0.0032924558357700666,0.0,150.0,91.71428571428571,0.27985662275127005,0.7259979184184756,0.14574549373771464,0.5402789722595897,-0.0035096561789811987,0.0028469351423804517,0.005956947603928191,0.14480261877179146,0.5091669112443924,0.4648268478257315,-0.0019056937089771964,0.03181909676641226,0.06425961413021598,0.12952737447591225,,,,0.016824206827940152,0.17740885487624578,0.11005690161670957,0.024714712918336903,0.03151513622807605,0.010000000000000004,nan,0.8014416694641113,0.46485868096351624,0.4248535931110382,0.48223310708999634,0.3671875,0.14123980700969696,0.6717153191566467,1.0,1.0,0.00920193549245596,0.018172288313508034
239,24,24,0.0,0.006053977325791493,0.008833391165050367,,,,,,,,,7.269197911024094,0.0,0.7481783800867406,,0.03598899258455882,-0.2793441756318013,0.3577181436121464,0.11762577978273232,0.5213541661699613,0.9345703149835268,0.004230265961571907,0.010392595703403154,0.02642267445723216,0.0032924558357700653,0.003349409068269763,0.0,150.0,98.0,0.3199030968050162,0.6379437943299612,0.24442268845935664,0.390707042068243,-0.0058786550459141535,0.0014206508349161595,0.007551595413436492,0.21273146041979393,0.4953929881254832,0.46579183141390484,-0.0017867497942158177,0.03754663956351578,0.07162099859366815,0.12928255261416166,,,,0.014120786974672228,0.16793619779249033,0.11006422682354848,0.024752884016682703,0.026468374067917466,0.010000000000000004,nan,0.9153944849967957,0.2988375425338745,0.32299718260765076,0.31381139159202576,0.3798828125,0.21079668402671814,0.5993610620498657,1.0,0.984375,0.019240332767367363,0.015289545059204102
241,24,24,0.0,-0.0058330370229668915,0.006792924609423305,,,,,,,,,4.71652268866698,0.0,0.7428894274668547,,0.0,-0.25315798198183376,0.2825033062448104,-0.0019280097670465086,0.5666341111063957,0.9563476592302322,0.007164290582295507,0.01916302926838398,0.0380462147295475,0.003349409068269763,0.003492354805436537,0.0,150.0,78.0,0.7494743491212527,0.5892938102285067,0.21391931362450123,0.6209735348820686,-0.007259330964492013,-0.004480639394993584,-0.0005312729757254905,0.5293304001291593,0.5047467003266016,0.45745405306418735,0.0019239866324483046,0.026448580048357446,0.05275043767566482,0.1276852992397685,,,,0.007254675118019804,0.08964843799670537,0.110009272582829,0.024467400430391233,0.022856489444772404,0.010000000000000004,nan,0.9003962874412537,0.3446444272994995,0.647781491279602,0.6895554065704346,0.4921875,0.24152979254722595,0.6374735832214355,1.0,0.98828125,0.022990204393863678,0.013664699159562588
