episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m,V_start,V_end,alpha_T,E_max,E_argmax
176,720,75.39441126963808,-6.230467677378258,-2.3319679619021203,-3.447803988326475,0.4470555233011537,0.4035826325416565,38.52374887652695,37.72120166942477,1.1192746702581644,36.60192699916661,0.5291448151692748,42.263943018609496,24.883805092811958,38.35817425369526,8.756632196973237,11627.44236459207,1279.1307887827522,1845.6395781569795,1345.6971856719344,103.56212822070168,1.7426563501358032,0.39833304286003113,0.771421919858732,0.46632325649261475,77
177,720,71.48685278552561,-4.421429510831177,-2.0400248567203563,-1.927188260284422,0.4504583266883901,,41.28803469706327,41.043900452554226,1.1193420561030507,39.924558396451175,0.0,42.263426831739416,25.927456971723846,31.737710352470028,17.128037539810922,11586.7885779445,1232.4583019788301,1855.6847966491725,1326.5286470247697,87.69544038538841,2.190985918045044,0.6801097989082336,0.6895873253648857,0.040964603424072266,5
178,720,69.56736167931822,-4.174147501393458,-1.6386260888797657,-2.064376265204222,0.4673428249166604,0.2999526858329773,40.912424594163895,40.14787937235087,1.119933782145381,39.02794559020549,0.5250739641487598,42.26343273035675,28.60035681933338,35.887838031053136,14.78941639144235,11590.287483305556,1283.5726593139682,1925.6276490899688,1336.420165743793,95.69497028819715,1.848257303237915,0.7073131203651428,0.61730808847555,0.26563167572021484,74
179,161,0.0,-17.13874850257302,-0.9868940315459407,-2.0399575071885656,0.1110366314648535,,13.969245350919664,13.719228888861835,0.2514265784993768,13.467802310362458,0.0,36.000010090427885,9.96608137442674,30.428687534602673,0.0,2614.6721914309596,362.41979825814536,456.4162161340252,279.9635971580089,54.00770382043059,1.9796563386917114,1.6394256353378296,nan,0.23849737644195557,85
180,720,58.84190698694184,-6.805065009890311,-3.419711581087433,-2.9345223856562415,0.4471748733848321,,40.75898546166718,40.46972342208028,1.116290113888681,39.3534333081916,0.0,42.25575694155196,18.388606773089066,33.53979681499844,14.635830380413731,11594.049884175916,1280.6215365634341,1842.6910356848525,1350.7571252322502,117.09310660618489,1.9858982563018799,0.810246467590332,0.5920000105649093,0.2563951015472412,26
181,720,69.73819761170537,-6.026587160577531,-3.048716146211429,-2.482075020616022,0.4919502947876069,0.2924686372280121,44.560025866143405,43.66900185961276,1.114870416931808,42.554131442680955,0.6080335034057498,42.26393153402341,20.666066917543485,37.05952009969432,21.0999156202827,11582.977577554666,1388.7066235243915,2022.8817852081756,1266.2561203043456,110.31630745193762,2.0126914978027344,0.5023899078369141,0.7503890147171707,0.31802916526794434,27
182,720,55.95073862256229,-5.923735787788977,-3.056213378769737,-2.3795392926489773,0.4840279577186526,,38.29228376690298,38.05458491202444,1.1194754457101226,36.935109466314316,0.0,42.2637942384735,20.387216825577752,39.34752768816649,21.28521619207197,11582.720652470962,1360.6462659228828,1991.0997350165117,1318.4559019151409,71.82382345419151,1.7472026348114014,1.112433910369873,0.36330572756379076,0.0723494291305542,14
183,720,71.20332330042866,-5.049430878876327,-2.8216953549826655,-1.773913609433006,0.4504687007840028,0.3489311933517456,38.01941515132785,37.26325973588973,1.1208342975005507,36.14242543838918,0.5255411453545094,42.25502904624058,21.0017990525636,35.84746652230152,22.97780438386711,11582.482459363011,1257.9713843221255,1860.1948298250015,1351.0000618143267,103.13520013715268,1.5660226345062256,0.5403265357017517,0.6549688849981921,0.14699041843414307,22
184,64,0.0,-17.6667659337487,-0.389689784073363,-0.8057126620204416,0.0460605565689291,,10.107974360696971,9.82472307421267,0.10068234708160162,9.724040727131069,0.0,8.487012114547166,1.1660110650022912,30.82419711487427,0.0,1037.6480481165815,149.686802236997,188.78668941902993,113.67917264674278,38.55902357401673,2.175676107406616,2.3789515495300293,nan,0.388812780380249,34
185,720,78.15062256413134,-5.236872990862369,-2.2091157319949657,-2.5454519641235978,0.47868158501080305,,37.98588946927339,37.75245279353112,1.1155014839023352,36.636951309628785,0.0,42.26135630926133,24.665695319870125,30.95562184948567,19.37100600606539,11585.043886753472,1340.3237402023508,1971.3633512273118,1318.8307672906858,58.713344541495694,1.5710127353668213,0.30044248700141907,0.8087587196221756,0.18540310859680176,26
186,720,75.69618868229519,-5.479156576008705,-2.6712917822067386,-2.3291048479662657,0.47513968413551766,0.1501452922821045,39.533682712353766,38.769060384482145,1.1162337800487876,37.65282660443336,0.5264265444129705,42.24614620346738,22.613638662279154,37.96551218645174,20.295287962706006,11583.758975035575,1324.8379297106433,1955.0576917406622,1286.199682282177,179.1696437514599,1.5555810928344727,0.35897743701934814,0.7692325789552737,0.07245445251464844,44
187,69,0.0,-17.654035603422273,-0.4295126434508424,-0.8731020242001432,0.051005407010702955,,10.928322967141867,10.616617540828884,0.1103449147194624,10.506272626109421,0.0,10.926496725271654,2.51237580456119,30.510117373983174,0.0,1119.1970308708756,166.72362810610895,210.1110162299603,133.83144437434302,41.71640679044524,2.120236396789551,2.1851730346679688,nan,0.25406622886657715,14
188,720,74.61286040328183,-5.209366611663026,-2.807150780534212,-1.9163899366285688,0.48195789256638566,,33.34883675072342,33.14279363211244,1.117515911348164,32.02527772076428,0.0,42.263252660270474,21.778454206736146,36.793082455143946,23.912112292839808,11582.420047413336,1344.593740967507,1984.834570143884,1306.2040572320652,48.89969066662996,1.9913848638534546,0.28868940472602844,0.8550308330819607,0.36911308765411377,28
189,720,78.95838260481167,-5.977773907639098,-2.721180529693824,-2.825860089009283,0.42712947585532207,0.25480666756629944,39.12133153527975,38.34022685699165,1.1187543766573071,37.22147248033434,0.5283568184822798,42.259696875697585,21.391654765275238,38.14163395715638,17.4712164655649,11585.900236363244,1220.392337175688,1761.3411087390411,1330.1637915548076,31.165039953531245,1.958356499671936,0.28440046310424805,0.8547759495516313,0.8469196557998657,67
190,720,73.61281292253193,-5.956190101242057,-3.015393061937245,-2.5360099438848316,0.40133959749750797,,41.83276778552681,41.592988062649965,1.1164060644805431,40.47658199816942,0.0,42.2635638833157,20.854347949451007,32.31398253566867,16.41323489731306,11588.75778953667,1146.7296771890267,1655.904302937857,1327.9809077300797,87.97657548689318,1.3825335502624512,0.5127723813056946,0.6291067358124125,0.7751741409301758,52
191,720,74.338004531927,-6.1243752569056165,-2.8554868904722586,-2.83103021256357,0.4346356555348896,0.1559971570968628,43.55002501513809,42.760920422151685,1.121507695876062,41.63941272627562,0.5262538427487016,42.145810482447345,21.513431832579748,32.76972904415165,11.968447597336327,11595.503052028482,1239.7662875424091,1794.9359369906092,1342.1043503937367,151.0960071123663,1.7576501369476318,0.5181697607040405,0.7051917501602999,0.2190481424331665,32
192,97,0.0,-17.58489854985757,-0.8257994335600459,-1.0925358715529683,0.06612132720188128,,9.403634201735258,9.165595949627459,0.15176292322576046,9.013833026401699,0.0,18.41755719607094,2.6685660101547173,39.03841775156784,0.0,1569.2279934489516,214.52214899778016,272.3371770849342,169.00857804607026,60.42896134125966,1.6397535800933838,2.1170802116394043,nan,0.534682035446167,75
193,720,63.90959802435591,-6.338774951425686,-3.060272776829078,-2.8025260117289172,0.47232242705702965,,40.50798299442977,40.253298479132354,1.114466978237033,39.13883150089532,0.0,42.26378771545145,21.409061064620452,39.958267670541815,8.797903133350433,11605.575751660183,1346.6416340364826,1945.650394101614,1331.130417160631,139.27407359006534,1.341077208518982,0.6782407164573669,0.4942567719822919,0.8390861749649048,107
194,79,0.0,-17.606674219034943,-0.5228445831375003,-0.9842644435180682,0.04921883155391371,,9.442361852154136,9.163664179854095,0.12357855401933193,9.040085625834763,0.0,10.302436410363901,2.25512712302879,32.52666994194991,0.0,1281.328508002642,162.9537042668705,203.64111701391874,154.9901247721982,41.59117566144006,1.721288800239563,2.2236244678497314,nan,0.5171338319778442,72
195,171,0.0,-17.08216691545963,-1.1391949888500914,-2.0899904299481302,0.10208822323543026,,12.036092064343393,11.782427868805826,0.26619199477136135,11.516235874034464,0.0,35.16644438605281,8.884831951201713,34.38239515793723,0.0,2770.950921293925,335.1391373397627,420.9485878758033,304.8227738808061,48.56232101567033,1.5848702192306519,1.2430877685546875,nan,0.28798413276672363,25
196,720,66.5940062931231,-5.954562178290384,-3.006603815539857,-2.4718856263644877,0.47249269857231263,0.29952338337898254,43.742242003791034,42.874489564448595,1.1185602974146605,41.755929267033935,0.6192422565072775,42.26353356940474,21.341751033160072,39.97177992802683,15.88453427908144,11587.183437813106,1335.6053510603617,1945.9447957787172,1319.8733334901651,238.49885260797106,1.62596595287323,0.7201277017593384,0.5571077607825631,0.07525289058685303,20
197,101,0.0,-17.522919861865415,-0.7257588973555129,-1.2433394980647319,0.053348017323299315,,11.548709562979639,11.287817661650479,0.1584884598851204,11.129329201765358,0.0,13.141961339697279,3.8833714344389576,36.11459195685738,0.0,1638.860381203957,175.68810825847106,219.91775971520872,203.96611648005947,26.66525753728483,1.8718070983886719,2.2644288539886475,nan,0.40364956855773926,53
198,121,0.0,-17.30407700967003,-0.7926939478195915,-1.4264240599853792,0.08424156474082778,,10.507277758792043,10.284753138199449,0.18930924404412508,10.095443894155324,0.0,22.55576069888833,6.349391270646992,34.53587841991073,0.0,1958.0698044860878,273.28374822867704,346.4411848739676,230.88684144187692,75.91513474816364,1.749313473701477,2.397815227508545,nan,0.6485017538070679,120
199,720,82.43255938747991,-3.689175280179274,-1.3797555744044512,-1.8363975837153974,0.4690875628410281,,41.31884294562042,41.06628880370408,1.118970519863069,39.947318283841014,0.0,42.263585742891806,29.295680924444564,33.374181921325444,20.367813940719433,11583.440518142123,1280.256149002722,1931.95658939547,1349.6783311755416,105.87467600215042,1.7722151279449463,0.2319820523262024,0.8691005123090175,0.13989830017089844,35
200,102,0.0,-17.329247327016926,-0.4252465839800181,-1.3600274958114493,0.06847731153233937,,14.138316521421075,13.873097741045058,0.15956101287156343,13.713536728173494,0.0,27.864253542060986,5.828302788615986,33.69086585933349,0.0,1662.378481657251,226.00547157552742,282.1113425994393,179.19186062548843,31.845185083526683,1.9761643409729004,2.1920363903045654,nan,0.5019752979278564,56
201,90,0.0,-17.538737570285758,-0.6378379761507629,-1.0655922416811268,0.05988229713128354,,11.858118083328009,11.581614539958537,0.1408496806398034,11.440764859318733,0.0,7.968326676195863,2.9728200381207395,35.88113422068114,0.0,1457.4981617832077,195.49793572548856,246.58784640770816,168.9849937744306,46.31232888072953,1.8123815059661865,1.2925454378128052,nan,0.3172190189361572,31
202,128,0.0,-17.248525819630245,-0.9059264537229472,-1.4235013448537117,0.09330612475532495,,12.844936205074191,12.596421434544027,0.1995324920862913,12.396888942457736,0.0,25.378458651165918,6.286966377894913,36.95523145284294,0.0,2069.9759385186317,299.1332047622092,383.64573183777964,231.3172940727848,71.01862676907153,1.6162819862365723,2.357349395751953,nan,0.8020625114440918,118
203,149,0.0,-17.37766825486528,-1.0074314697803184,-1.972719120424634,0.09682367510497035,,13.015435653738678,12.770059286616743,0.23215585201978683,12.537903434596956,0.0,29.83181584606519,8.403416960839087,33.80642248820573,0.0,2426.421958589336,318.8154617432515,398.6940081004296,260.6627838119925,51.436244238520466,1.8065879344940186,1.6573494672775269,nan,0.4341301918029785,89
204,720,56.12216191530541,-6.655482254270719,-3.0572915937699556,-3.1246919222468614,0.46990403354730154,0.21181143820285797,41.911697920411825,40.900971569120884,1.1139959301799536,39.78697563894093,0.7769944434985518,42.24910418714745,20.298736094927715,35.742691329736644,11.40922603752826,11603.181479140889,1345.2895223931841,1933.3660331559522,1268.7894384938252,170.52553552927395,1.8348432779312134,1.1545134782791138,0.3707836019756259,0.19582903385162354,38
205,720,55.245387885840216,-7.222021947418184,-3.37045863466195,-3.356969672765143,0.4907422867384123,,40.67318427097052,40.43857882730663,1.1175992814823985,39.32097954582423,0.0,42.263494239512106,19.203286708876888,34.96243059692691,13.416092962967898,11595.438007695768,1413.1857394736012,2017.7839233853467,1297.6684473150253,272.3425889348913,2.0026237964630127,1.135929822921753,0.43277922447141315,0.22368788719177246,20
206,720,81.61756576579913,-5.116095051236944,-2.1501241683550356,-2.494990654185712,0.46737101041349066,0.14352905750274658,41.38051646947861,40.56890278309584,1.1178577849641442,39.45104499813169,0.5247080633416772,42.26363926297767,25.256404214208885,33.37224292832634,12.510227485122947,11599.738925855592,1304.1011273592212,1926.0620831252638,1318.8590507837885,162.49634734105663,1.6814522743225098,0.1510935127735138,0.910141063721602,0.18186688423156738,17
207,105,0.0,-17.583989030816284,-0.7371268865557168,-1.3780168779522155,0.06830565923944017,,12.277280572801828,12.007195905782282,0.16508827172219753,11.842107634060085,0.0,23.85828562485415,7.173421828183011,30.203887008782598,0.0,1707.341519112759,226.99058290547057,281.9189191537749,205.2430646804591,31.4080973699767,1.9594684839248657,1.5313361883163452,nan,0.1421130895614624,43
208,720,57.930717737206486,-6.556047412688572,-2.9728357995130614,-3.1185421610540556,0.46097495671921707,,49.29584521148354,49.002711448818445,1.116350864060223,47.88636058475822,0.0,42.26161933204453,19.912488950653884,33.83447352471966,16.137012558866832,11593.581510698914,1327.5480419611683,1899.6048119430816,1322.892234587023,228.07251186753865,1.9525946378707886,1.082645058631897,0.44553516760013756,0.18882668018341064,33
209,99,0.0,-17.47789542687675,-0.7207235724109278,-1.1411749737209567,0.06550612815936314,,13.772054393775761,13.491684823296964,0.15405268501490355,13.33763213828206,0.0,15.880271286972029,2.313827495294793,39.834054439585934,0.0,1603.8207997409725,212.41861189815168,269.6486372417428,168.11490073313698,72.27151710031346,1.7138001918792725,2.586557388305664,nan,0.8727571964263916,98
210,720,68.37160667268436,-4.266118361760757,-2.1449528899310817,-1.6337453459250846,0.4836461581462703,0.28016912937164307,41.70534380618483,40.83708023093641,1.1124412389472127,39.724638991989195,0.6083842115476727,42.26321420828417,25.496265929788514,35.87117294266757,24.031061217782003,11582.412030947864,1315.3894412663487,1991.188202916089,1313.344064205577,214.89562336255912,1.4338661432266235,0.660632312297821,0.5392650036277427,0.20541048049926758,48
211,720,65.7608815085871,-5.829514806085264,-3.202583352839127,-2.206931116892992,0.41631208706081363,,41.77073693834245,41.50630727875978,1.1152038248255849,40.39110345393419,0.0,40.85838662466993,19.834120215946186,39.016411883716465,13.081203351021031,11590.06241748357,1177.3860812064142,1716.9088586600822,1379.3191852824457,186.17730374556643,1.7479732036590576,0.8080001473426819,0.5377502666223467,0.30294203758239746,79
212,88,0.0,-17.54847551868315,-0.682275490926825,-0.9862589879859408,0.05451245560643988,,10.711606281809509,10.438601007685065,0.13736686017364264,10.301234147511423,0.0,6.001144134173281,0.8498891024244983,39.43657731901344,0.0,1424.0673378790216,176.96648324953964,224.76245756399712,168.501154516607,59.501692638313784,1.6796103715896606,2.2947607040405273,nan,0.6209567785263062,82
213,720,58.04265945002866,-4.512561192522333,-2.78073983239744,-1.2587548292200648,0.46948313715951706,0.15803121030330658,40.05825637746602,39.29915106855333,1.1184862591326237,38.180664809420705,0.5287264967337251,42.26194313560287,21.963318629011248,32.8166508574227,28.572754126800277,11582.399999999938,1283.78081930492,1933.5990433052586,1325.6595542162943,359.5800145363128,1.6370737552642822,1.0974693298339844,0.32961521965342755,0.03594362735748291,5
214,143,0.0,-17.2020946276709,-0.9545808160928058,-1.7002839414246544,0.09644453146038397,,11.767639552243054,11.518838208168745,0.22285404708236456,11.29598416108638,0.0,28.290698096237104,7.861824752527228,34.71020942019942,0.0,2315.9776243735514,313.53489869232016,396.56559911957237,272.0758168341296,29.171771747908693,1.379825234413147,1.2632659673690796,nan,0.763757586479187,45
215,720,82.43104379486627,-5.701152536249545,-2.4227634315266355,-2.8014276933883733,0.47340472168831815,,43.10800281725824,42.83633124921471,1.1148026185110211,41.72152863070369,0.0,42.249007561552084,23.973306460029846,31.485920634954308,11.932677896874994,11594.85024223495,1326.1690023980561,1947.9845945157883,1272.3324835857288,163.62329873583556,2.173887252807617,0.21574746072292328,0.9007549906535948,0.6196384429931641,56
216,150,0.0,-17.13473545581779,-1.0491743006178427,-1.7021714810702742,0.10746946171958897,,16.473227730952203,16.256566521711648,0.23385360557585955,16.022712916135788,0.0,33.122107130758934,6.9385322022645655,39.61213616092371,0.0,2427.7487400274163,345.1174417447452,441.85257147147604,276.45255899167404,57.130190799522985,1.302180290222168,1.3223646879196167,nan,0.7019321918487549,109
217,720,57.71130478642975,-6.4332101556944545,-3.0938030656650546,-2.864820166349219,0.4708774603742888,0.16898195445537567,42.9841493293643,42.1176756573841,1.1177929490804672,40.99988270830363,0.6139250118285418,42.26381185935172,21.055264569497574,34.27895171448934,13.809264735163302,11598.274863152088,1343.9396595248015,1939.6783327762917,1322.3085599034157,153.36491421889417,2.0183980464935303,1.1464115381240845,0.4320191004367586,0.5566496849060059,71
218,140,0.0,-17.27590507013043,-1.0022026577902412,-1.6627515700987683,0.0853376425265443,,12.79711593221873,12.538547461852431,0.22094251587986946,12.317604945972562,0.0,26.57040311539309,6.669011156591434,36.966023381519584,0.0,2264.831235766381,279.62257148195636,351.91978576109466,254.04246130148618,62.299654659023865,1.8229907751083374,2.3510286808013916,nan,0.5280379056930542,139
219,720,72.82600166231529,-4.838415349825258,-2.4807066219072285,-1.8685257014665266,0.48531506594279106,,41.87420162279159,41.63988263346255,1.1209708787500858,40.51891175471246,0.0,42.26345336531444,23.991071659733343,36.09800089776387,22.747484184196168,11582.546312377863,1322.5990024768462,1995.1471973857417,1288.5479138784608,235.46495031078774,1.8778865337371826,0.5021427869796753,0.7326021684705515,0.2543466091156006,40
220,720,64.59789882998209,-5.266669891298676,-2.452253903765557,-2.36444078186173,0.4461400478040845,0.4686996042728424,41.27180471550673,40.395861543715,1.1197151467204094,39.27614639699459,0.6043488485738635,42.26345293089702,24.134102899950246,33.58983527168258,15.73775810184056,11590.246610204142,1253.3650125782178,1837.5305614727276,1267.0366598938974,111.51104158349891,1.630099892616272,0.8120880722999573,0.501816989266483,0.4674781560897827,49
221,720,71.02812009360365,-5.511165280824824,-2.655523697982274,-2.3864972880921145,0.4654407254466786,,38.36334299854934,38.115382520481944,1.1277453256770968,36.98763719480485,0.0,42.2636296019147,23.21868324170642,39.187712315125914,21.59880739728632,11582.797014033531,1306.6828484202179,1915.282342085982,1272.8443394615626,107.90416670220492,1.5636014938354492,0.5860571265220642,0.6251876652506321,0.18603312969207764,17
222,720,63.75954224029358,-6.10109705553518,-2.7879640654508973,-2.8368903087041546,0.47258873387576034,0.2129836529493332,43.78992537595332,42.99490792769939,1.1257275305688381,41.86918039713055,0.5229809107258916,42.26372612477184,21.8959726492898,33.158299443084225,10.445047368125266,11600.382986850529,1346.5777359234025,1947.9460784869555,1321.299751499696,156.85285933844884,1.7361056804656982,0.8029861450195312,0.5374785336776642,0.5541605949401855,65
223,82,0.0,-17.66845776486479,-0.5768794222072682,-1.05474259813237,0.061337954846210206,,9.47840083297342,9.242587329819798,0.13552338164299726,9.107063948176801,0.0,16.739706188856783,4.441877559172961,31.097954517342547,0.0,1331.5795128652248,199.11887839752103,251.41571121374514,140.10038176012205,81.8659841013257,1.8910009860992432,2.066843032836914,nan,0.21592926979064941,74
224,720,76.58318064843671,-4.799564407783238,-2.353538587219214,-1.9619878459021796,0.4802334044885414,,40.37744037527591,40.09207728412002,1.1239879429340363,38.96808934118599,0.0,42.263762721039726,24.70758496217442,36.68522006653608,18.17802927123669,11584.579455008632,1321.1067293977485,1977.7746029078348,1316.6595351944427,122.6887073537577,1.6696571111679077,0.3161282241344452,0.8106627869758739,0.20187830924987793,52
225,720,73.21542151105803,-5.269161931738547,-2.354569777084332,-2.439070882480215,0.4722392627336837,0.12666207551956177,38.79500220157206,38.01647044811398,1.1238592071458697,36.89261124096811,0.532154219225049,42.263849638613415,24.493291990454907,39.18874872329573,19.55718858129464,11584.139588086911,1320.1861784161729,1943.452736182874,1265.2492690786057,180.59463629230785,1.4130817651748657,0.3984105885028839,0.7180555305986972,0.4942706823348999,53
226,110,0.0,-17.326655240935587,-0.6264191800149415,-1.348509317328714,0.07612330485408231,,12.46083881240338,12.193883360363543,0.17932843044400215,12.01455492991954,0.0,20.00377780906565,5.444265006878878,35.21426828494467,0.0,1783.025501285326,245.62833072339504,312.0430595976048,187.77808442825625,50.54471580455771,1.8334406614303589,2.1603591442108154,nan,0.5583547353744507,108
227,720,70.24793552023301,-4.3361828739564166,-2.118959305385745,-1.750173685612236,0.46313528833452317,,43.63271041307598,43.396365898661315,1.1208538804203272,42.27551201824099,0.0,42.26385919242293,26.061601675292145,36.467637660418085,21.234303995159106,11582.688326852036,1271.9164384671135,1908.627718858112,1365.322972337734,99.38590605581932,1.486054539680481,0.600006639957428,0.5962418444706368,0.27030420303344727,66
228,720,68.73360770519452,-4.25370011617917,-2.151990342099201,-1.634358038222396,0.4638705981404478,-0.06280190497636795,38.79791547078639,37.94091955944896,1.1168170403689146,36.82410251908004,0.6064102444797754,42.26355508526333,25.44237836838531,36.88178919513755,25.640793901435256,11582.399999999934,1270.539914388056,1908.8898747123894,1293.2885806261472,178.66279705586456,1.4560846090316772,0.6257473826408386,0.5702534188195478,0.06136131286621094,6
229,98,0.0,-17.465071136513743,-0.6665780920518548,-1.1562846634230155,0.06672661295003149,,9.540435164235532,9.297637609764934,0.16182909160852432,9.13580851815641,0.0,19.48939524447356,4.224107846271344,34.64139700365515,0.0,1585.9122872874939,214.27317983475788,273.3899257732239,164.06392486450073,98.3653038881654,1.7663542032241821,1.8616036176681519,nan,0.21842503547668457,64
230,720,61.775374696534044,-6.633819007527406,-2.9711392035924673,-3.186756401424392,0.4720576518884152,,43.54982149414718,43.26743691973388,1.1250512152910233,42.14238570444286,0.0,42.26344649191874,20.946914662197326,39.20686311361069,12.992216925573457,11599.458790538036,1359.0167364498886,1941.4099912217453,1291.6390039489131,129.020782746942,1.744072675704956,0.9206857681274414,0.47210584687630675,0.3732757568359375,168
231,720,65.51475537060037,-3.6149830421887743,-1.5024362687702797,-1.6363743423731525,0.47255902813620637,-0.2775605022907257,37.84499867167324,36.97893597558141,1.1222796496003866,35.85665632598102,0.6024632090702653,42.26384973447096,28.606726983579676,31.13311930540878,17.955766444821382,11584.716460981866,1281.9768771340175,1946.542681429585,1301.3683577390095,40.77156548150417,1.8220878839492798,0.8302451372146606,0.544344076634137,0.1475740671157837,17
232,87,0.0,-17.57140345200335,-0.6265458628113283,-1.0407879212712774,0.05358068590510442,,11.4568111281842,11.178867276757956,0.14939426723867655,11.029473009519279,0.0,9.8882073508976,2.655345638983707,35.349157197542716,0.0,1409.8095580128365,174.1118762294231,220.25747065264648,153.52026137152845,30.290866661008135,1.7657430171966553,1.3954873085021973,nan,0.24337077140808105,25
233,87,0.0,-17.651737114411283,-0.6212218352618093,-1.1217577223241224,0.058331137788926984,,10.999728876166046,10.726837556809187,0.13819198310375214,10.588645573705435,0.0,26.0401481733099,4.498501489803635,31.170085144886862,0.0,1413.392437674986,189.99036650987168,239.76568548575105,159.2581958603104,71.36718388542859,1.5084667205810547,1.9495455026626587,nan,0.776275634765625,43
234,720,68.58370683486217,-4.443113820287324,-2.2306117264450616,-1.7193748705740999,0.4894030490173137,,40.11251237336546,39.866731408052146,1.1226013284176588,38.74413007963449,0.0,42.26343783107217,25.523768232349383,37.38660573402503,22.007412077353397,11582.780921468682,1334.8440321531193,2013.6909599757423,1268.2682227395107,181.66193433775817,1.3339157104492188,0.6791363954544067,0.49087008261886655,0.824315071105957,43
235,720,63.162809071443114,-6.117698558809971,-2.7222834975161923,-2.908778505064514,0.4827466948554933,0.31054872274398804,42.90169218275696,42.03283922933042,1.121632625348866,40.911206603981555,0.6126339482143521,42.205485149248716,22.126594688777814,34.53301111704992,12.320674870145828,11598.122450956824,1366.1698616086076,1987.403200806052,1316.9531682822967,89.65314149878371,1.6075485944747925,0.9212040305137634,0.42695105225435936,0.8133023977279663,106
236,720,56.94039559648248,-5.913047675968825,-3.0014696249178137,-2.4483002518298655,0.4596814942324617,,46.345269452780485,46.078205309808254,1.1285694753751159,44.94963583443314,0.0,42.00500612656118,20.607422651393016,35.391558166805616,17.420832445908115,11586.674162461954,1300.1582795417066,1893.3770508329176,1338.5596776261395,192.223594714446,1.2062442302703857,1.183395266532898,0.01894223670803885,0.5253859758377075,74
237,720,82.74395063231292,-5.151296064532811,-2.333051513691941,-2.3376209411567284,0.47697543621121036,0.07295175641775131,39.6897177696228,38.895001370459795,1.1254055015742779,37.76959586888552,0.5262362454086542,42.26346815747919,24.10738348983596,39.301733951015926,21.25138927600997,11583.121893926542,1330.5087295372812,1964.3550856721,1294.3370519266405,142.2311942074926,1.4180092811584473,0.13204342126846313,0.9068811304531168,0.3487567901611328,50
238,87,0.0,-17.504806966193915,-0.521814655617873,-1.0683684370966975,0.06410827183617797,,12.6572426231578,12.364785622805357,0.14442697074264288,12.220358652062714,0.0,14.789258582669115,2.4956365349362453,36.30030203651303,0.0,1412.4363152792655,207.15146079033795,262.9517023644851,152.46224931937635,98.97588023555289,1.927294373512268,2.2082314491271973,nan,0.6989613771438599,63
239,192,0.0,-16.762798760971243,-1.098139387286864,-2.318999304063331,0.11960942843539195,,15.092484528198838,14.852966790087521,0.301031063310802,14.551935726776719,0.0,26.537031305895784,9.015523719150115,37.083798154098524,0.0,3111.6307589571006,391.2628278325722,492.66413434601543,358.81923107674595,16.89325063114228,1.6991641521453857,1.4320451021194458,nan,0.2600250244140625,136
240,94,0.0,-17.322461278631025,-0.5116357345135262,-1.0857326031571461,0.04959570295097572,,11.105975140817463,10.842955218628049,0.1493411622941494,10.6936140563339,0.0,5.0216542015407395,1.3197011303750514,39.05586916544348,0.0,1522.5498305256092,158.48644558802792,202.97881400615836,163.31490561837322,72.6423405178174,1.8077396154403687,2.340062379837036,nan,0.5323227643966675,93
241,107,0.0,-17.406404554808198,-0.7339914335759447,-1.2525638424058032,0.069368577092218,,11.450550129637122,11.199211541563272,0.1682221982628107,11.030989343300462,0.0,29.053636703912318,3.2736115070100396,39.35845908832704,0.0,1733.7098612307745,224.73212215488718,285.2989702934129,182.4952930600515,72.72896683218187,1.8295296430587769,1.2876514196395874,nan,0.3938812017440796,47
242,720,55.71862152767554,-5.400558000749836,-2.7190070185650996,-2.195631100267022,0.4823839559907949,,41.35613713320345,41.106802991591394,1.1220180317759514,39.98478495981544,0.0,42.26352879709002,22.869178586182894,39.586491156583335,17.727314186912285,11584.970838590183,1346.7173007327563,1985.9024318321883,1291.748549577336,285.6546612676582,1.4181344509124756,1.035369634628296,0.26990728279529197,0.6747245788574219,56
243,69,0.0,-17.39583943797033,-0.22760153622651147,-0.8273992000827168,0.04047275825388515,,9.170942453667521,8.90243520680815,0.10844162572175264,8.793993581086397,0.0,0.923672782493277,0.059001904821116384,34.10613059905992,0.0,1117.461728692656,132.25968108077095,167.03751675452125,124.95428044790664,35.854169557931066,1.9700549840927124,2.8300511837005615,nan,0.8599961996078491,68
244,720,60.47786859031263,-6.778656270108901,-3.033088568659806,-3.2680923793810996,0.47372227453895466,0.1308813989162445,44.563450537621975,43.59588391892612,1.118162302300334,42.477721616625786,0.6955417934805155,42.26302108761094,20.11298860244514,35.4699376525403,11.34911746532353,11602.414774868805,1367.394911577685,1950.7467352873323,1339.2769673690689,178.63391326953118,1.8275097608566284,1.0543409585952759,0.423072324329987,0.5304750204086304,36
245,74,0.0,-17.66343006711049,-0.5418454450961376,-0.8938783256284173,0.052336480917584846,,13.248866668902338,12.943432658910751,0.11899256706237793,12.824440091848373,0.0,14.518004179959387,2.312972587063313,32.39521134032442,0.0,1197.83137343492,168.21456385034384,214.17136487289972,118.83049999295486,67.75826514695329,1.8587383031845093,2.5181922912597656,nan,0.6594539880752563,73
