episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
157,24,24,0.0,-0.006042767960176813,0.004823478646964456,,,,,,,,,5.4874184628327685,0.0,0.8931853513339477,,0.07283558091148734,-0.23796949349343777,0.3204617102940877,0.19146170208599264,0.4616536448399226,0.9613606780767441,0.0016490325748842831,0.010500722254316011,0.024840333809455235,0.0023440381576754414,0.0022662848519173066,0.031039474299177527,150.0,110.0,0.3041528028746446,0.6362873738010725,0.2732947940627734,0.5133681036531925,-0.004844930692343041,0.0014275975778825039,0.005407698821121206,0.18647165720661482,0.48864229892690975,0.45095255846778554,-0.0011448608474893263,0.03311152647559842,0.06716155043492715,0.10000000149011612,,,,0.014832541365952542,0.16757812599341074,0.11027196825792392,0.0258311596699059,0.023748409779121477,0.01980428918156885,0.918985903263092,0.3002100884914398,0.4782741665840149,0.3645542860031128,0.337890625,0.2521555423736572,0.6312255263328552,1.0,0.8524305820465088,0.009565896354615688,0.004365882370620966
160,28,28,0.0,-0.0424702006525227,0.017447190758373057,,,,,,,,,5.220973006316593,0.0,0.8888976035199373,,0.033909384826464314,-0.2013791081096445,0.2616843030388866,0.10070747882127762,0.4621501501117434,0.96875,0.004423385273964543,0.012803214469126292,0.025041037372180393,0.0022662848519173075,0.002362518408925136,0.009940376239163535,150.0,87.85714285714286,0.3720145177628313,0.6985184092606816,0.3113899379968643,0.48727679944464136,-0.004363162895190596,0.0004194678331259638,0.003912773419870064,0.22796459815331868,0.4958644924419267,0.47269584770713535,-2.101657303553241e-05,0.039883571377556236,0.08356209352080311,0.10000000149011612,,,,0.012807787994721107,0.15269788886819566,0.11030193498092038,0.02598653028586081,0.026377987316144363,0.018234874462764495,0.7542847990989685,0.5109696388244629,0.4016610085964203,0.3524967133998871,0.333984375,0.24297606945037842,0.67369145154953,1.0,0.999131977558136,0.019241543486714363,0.005520102102309465
162,24,24,0.0,-0.0032167587584505477,0.006190431255769606,,,,,,,,,6.139052182435989,0.0,0.8848503747067643,,0.0062055394519120455,-0.22616017858187357,0.2635162367175023,0.0034922365496944017,0.5292317693432173,0.9706380218267441,0.00521212969518577,0.016759073982636135,0.034813122202952705,0.0023625184089251373,0.0024512560330251496,0.0,150.0,83.5,0.6686674108107885,0.6432953377564748,0.2885076701641083,0.5115648930271467,-0.006558685311271499,-0.003145921291434206,5.641151801683009e-05,0.49475060775876045,0.47476811707019806,0.44792381922403973,0.0025869450355457957,0.03753777523525059,0.0777822829162081,0.10000000149011612,,,,0.013794249020672092,0.16126302152406424,0.11032255397488673,0.026093413199608523,0.019591157130586605,0.016887658745043662,0.8878567814826965,0.39908045530319214,0.5838119387626648,0.5346594452857971,0.455078125,0.3258782625198364,0.7020574808120728,1.0,1.0,0.011196169070899487,0.009230718947947025
164,24,24,0.0,-0.01557590470959743,0.0036021036988434694,,,,,,,,,4.953844795624415,0.0,0.8807452000777736,,0.022075264404217403,-0.23051869248350462,0.28566841408610344,0.032723754255736516,0.4231770833333333,0.9592122410734495,0.0037379561690613627,0.01237006609638532,0.027237005531787872,0.0024512560330251505,0.0024976167760295044,0.0,150.0,98.16666666666667,0.5497574706872305,0.6978515535593033,0.3012106642127037,0.45765437434117,-0.005505703059801211,-0.002095188271293106,0.0015407381106342655,0.4221073351800442,0.4919193896154563,0.4661216139793396,0.00024506563022441696,0.0323229213245213,0.06367864723627766,0.10000000149011612,,,,0.009137652023734214,0.11699218768626451,0.11033301924665768,0.026147654047235847,0.022270581607396405,0.015639977038032934,0.9406891465187073,0.24503885209560394,0.44492584466934204,0.5379703640937805,0.3505859375,0.2895991802215576,0.6933799982070923,1.0,1.0,0.009048090316355228,0.008587957359850407
166,24,24,0.0,-0.0031992650425915294,0.005217581579927355,,,,,,,,,6.096589873234431,0.0,0.8765830925233783,,0.009552113401393095,-0.21825003251433372,0.25319150649011135,0.01385101857886184,0.5590169255932173,0.9560546924670538,0.00595305939593042,0.015016951908667883,0.03223080560564995,0.0024976167760295052,0.002620401972767185,0.0,150.0,86.0,0.4475276569525401,0.536608579258124,0.18298660963773727,0.4476242649058501,-0.006941972125787288,-0.0018496759148547426,0.003363031273086866,0.33778591081500053,0.49905434375007945,0.4654155510167281,-0.00014518356268429974,0.025819769594818354,0.05191282772769531,0.10000000149011612,,,,0.01007607415279684,0.12809244799427688,0.11033277213573456,0.026146371693660814,0.019948511578453083,0.014484475642426593,0.8938557505607605,0.3282870948314667,0.4632764458656311,0.49583977460861206,0.4853515625,0.2375279664993286,0.5544125437736511,1.0,0.71484375,-0.0008137289551086724,0.0043104481883347034
168,24,24,0.0,-0.013395367306657135,0.005035919544752687,,,,,,,,,5.128781239191691,0.0,0.8723650789813387,,0.0066976979142054915,-0.2691934773077567,0.31961098685860634,0.007219108209634821,0.4340820287664731,0.9157226582368215,0.00522293194080703,0.015589684868852297,0.028561173627773922,0.002620401972767186,0.0026725791071396747,0.0,150.0,94.66666666666667,0.514311553289493,0.6798166856169701,0.2567413995663325,0.4126209107538064,-0.006485308869741857,-0.0025181596356560476,0.0023560967577698952,0.369531928251187,0.4808227519194285,0.4491344739993413,-2.1882894391940983e-05,0.029334012962256868,0.060866578326871,0.10000000149011612,,,,0.008684899197154058,0.11920572941501935,0.11032702618589003,0.02611658031431337,0.022633372573181987,0.013414344159576612,0.9356771111488342,0.25414690375328064,0.3823113739490509,0.49348384141921997,0.3203125,0.24863308668136597,0.6696138381958008,1.0,0.7000868320465088,0.0012802589917555451,0.006223788019269705
170,24,24,0.0,-0.013424721759899208,0.006625270577690874,,,,,,,,,5.279967278242111,0.0,0.8680922001833801,,0.0702151683314393,-0.29356554957727593,0.3745456710457802,0.2844581585377455,0.5611979141831398,0.9657552118102709,0.0020681922189093407,0.014247260987758636,0.0329426775376002,0.002672579107139674,0.002662231993400037,0.03363441206359615,150.0,90.16666666666667,0.43255237862467766,0.6305618087450663,0.23305167009433111,0.5133772827684879,-0.00620428507681936,-0.0014992804863140918,0.0041401268196447445,0.3214245804895957,0.5071793074409167,0.4748404423395793,-0.00058595168714722,0.03676620591431856,0.07108189569165309,0.10000000149011612,,,,0.012518050517731657,0.13658854272216558,0.11031355243176222,0.026046755723655224,0.023697413116072614,0.012423275351748997,0.8749058246612549,0.35370370745658875,0.4279799461364746,0.4782770872116089,0.431640625,0.2124478816986084,0.641005277633667,1.0,0.7478298544883728,0.0005932283238507807,0.004492584615945816
172,24,24,0.0,0.0003421826792570452,0.007840518296385804,,,,,,,,,6.677745615442594,0.0,0.8637655103984101,,0.020006487766901653,-0.2714545863370101,0.3534558800359567,0.0702679908108621,0.4614583303531011,0.9446614608168602,0.003400057573647549,0.010082748408118883,0.024666753907998402,0.002662231993400037,0.0027190162538195664,0.0,150.0,103.83333333333333,0.3668833027283351,0.6511930276950201,0.22866970052321753,0.48942847674091655,-0.005943455073672037,-4.793860383263867e-05,0.004813157012298082,0.2497160950054725,0.5013999566435814,0.4742342308163643,-0.0014572836014394852,0.03645789289536575,0.07575414065892498,0.10000000149011612,,,,0.013889081679129353,0.15901692708333334,0.11031019656608503,0.026029343716800213,0.02616581755379836,0.011505427967955567,0.9106136560440063,0.3122546374797821,0.4388754665851593,0.4538043141365051,0.388671875,0.17646056413650513,0.6036661267280579,1.0,0.9539930820465088,0.015916606411337852,0.005605853162705898
174,24,24,0.0,0.0008082189597189426,0.006728677195496857,,,,,,,,,7.049326052268346,0.0,0.8593860771723917,,0.21906077427168688,-0.191245441014568,0.3126363791525364,0.14482140727341175,0.4369466130932172,0.9634440119067827,0.0009261684087202108,0.003852635622024536,0.016311423232158024,0.002719016253819567,0.002634603884360376,0.0,150.0,122.33333333333333,0.28785589647789794,0.5939034012456735,0.22307210167249045,0.5670210321744283,-0.0038187775456511495,0.0023311851036851294,0.006885728604781131,0.13185238310446343,0.49170875921845436,0.4650571656723817,-0.0019646156949117235,0.03439555177465081,0.07074319152161479,0.10000000149011612,,,,0.015285100060282275,0.18242187549670538,0.11033562663942575,0.026161184612040717,0.025462427952637274,0.010655392316260469,0.8945580124855042,0.3944970369338989,0.4797176718711853,0.4386243522167206,0.3154296875,0.15743815898895264,0.5340984463691711,1.0,0.9110243320465088,0.005034780129790306,0.0049348026514053345
177,24,24,0.0,-0.00552394973540989,0.01838979309347148,,,,,,,,,5.120445519685745,0.0,0.8547258964354058,,0.11376610537990928,-0.2053145244717598,0.23736020425955454,0.10546057143559058,0.4337634618083636,0.9346134463946024,-0.018263538950122893,0.012237366288900375,0.032719059536854424,0.002634603884360376,0.002502873690142357,0.11376610537990928,150.0,88.16666666666667,0.6225422533849875,0.619735466937224,0.1996325502792994,0.6165262882908186,-0.0072565689333714545,-0.00331332694622688,0.0009610155405728923,0.44675270716349286,0.4939056523144245,0.4726970853904883,0.0004991436174653548,0.0463530826382339,0.09295984792212646,0.10000000149011612,,,,0.01113199734633478,0.1202674296995004,0.1103413226082921,0.026190673854822915,0.020667095202952623,0.010000000000000004,0.812030017375946,0.43834859132766724,0.611615777015686,0.7552497982978821,0.3583984375,0.21149742603302002,0.6036142706871033,1.0,0.9618055820465088,0.004465531092137098,0.005964703857898712
179,24,24,0.0,-0.012983308251326283,0.006123324759149303,,,,,,,,,5.077701464295387,0.0,0.8502416618061243,,0.024269466948074598,-0.25229569027821225,0.328461433450381,0.10816256210334056,0.49270833283662796,0.9312500034769376,0.004484660341404378,0.01102453221877416,0.023007063815991085,0.002502873690142356,0.0025243274187325346,0.0029544752712051072,150.0,107.16666666666667,0.27701243075231713,0.5788854360580444,0.18169280141592026,0.7378056719899178,-0.0019111008156566338,0.002195892207964789,0.005345209588995203,0.11183867324143648,0.47591499984264374,0.45887935409943265,-0.0009149041573740154,0.04302799818105996,0.08887396147474647,0.10000000149011612,,,,0.009078934555873275,0.11559244835128386,0.11033900827169418,0.026178661501035094,0.029345674207434058,0.010000000000000004,0.8615807890892029,0.3721858263015747,0.6498667001724243,0.4285338819026947,0.353515625,0.15499913692474365,0.5552046895027161,1.0,0.8111979365348816,0.00905470922589302,0.006703157443553209
182,24,24,0.0,0.0010842773438829074,0.009238648558190713,,,,,,,,,5.717060407002767,0.0,0.8454262203213635,,0.014773554517887533,-0.22660538740456104,0.2864106645186742,0.0163351037723866,0.3898739516735077,0.9319713686903318,0.004074060202886661,0.012323200702667236,0.02601045494278272,0.0025243274187325346,0.0025870150428363376,0.0,150.0,101.16666666666667,0.5128863143424193,0.6637691408395767,0.24049574385086694,0.742074579000473,-0.004864972967576857,-0.0011281806115827446,0.0023897013355356953,0.33416958215336007,0.5279928495486578,0.49760112663110095,-0.0006460712078630119,0.042409283885111414,0.08381845895200968,0.10000000149011612,,,,0.01711079743108712,0.15500151552259922,0.11030596246321996,0.02600738957213859,0.02484384101505081,0.010000000000000004,0.897051215171814,0.3280166685581207,0.7905310988426208,0.6942149996757507,0.3154296875,0.22034037113189697,0.599286675453186,1.0,0.9596354365348816,0.02148747630417347,0.008875086903572083
184,12,24,0.0,-0.0035137984280784926,0.007361433818005025,,,,,,,,,6.544562657674153,0.0,0.8408413435391852,,0.02654508842776219,-0.17138864348332086,0.22455727433164915,0.04848893478629179,0.4294270823399226,0.9506510446468989,0.0033754199976101518,0.009966166069110235,0.023121344546477,0.002587015042836337,0.002601106966258281,0.0,150.0,103.83333333333333,0.6170138319333395,0.6710541596015295,0.2762312094370524,0.45022031168142956,-0.006269228373033305,-0.0019554099126253277,0.0013006520554578553,0.41149260848760605,0.5054727072517077,0.482888899743557,0.0006158160273722993,0.03459147162114581,0.06745053206880887,0.10000000149011612,,,,0.02016273490153253,0.17194010441501936,0.11031191299359004,0.026038242659221094,0.03282292171691855,0.009999999999999998,0.8811803460121155,0.3468337655067444,0.4817047417163849,0.575393795967102,0.3291015625,0.21974945068359375,0.7046090960502625,1.0,1.0,0.008460558950901031,0.009949322789907455
188,28,28,0.0,0.0009920788330159017,0.023360200691968203,,,,,,,,,6.845695512635367,0.0,0.835458791227513,,0.0,-0.28769068526370184,0.3246363805873053,-0.0029111355875751804,0.5203272721597126,0.9463875421455928,0.007145410569916878,0.01740809210709163,0.035826675593853,0.0026011069662582815,0.0027335356501988705,0.0,150.0,71.42857142857143,0.45877509883471895,0.6701446643897465,0.21767706743308476,0.793323182633945,-0.006412259402817914,-0.00011251830645570797,0.0031583626613220467,0.24954980186053685,0.4957127102783748,0.47059944165604456,0.00024712814592930954,0.047110880592039654,0.09555626740413052,0.10000000149011612,,,,0.01651905256689393,0.1852022059527891,0.11030222688402448,0.025988014747521708,0.025685752941561595,0.010000000000000004,0.7523132562637329,0.5058884024620056,0.7345536351203918,0.7276099324226379,0.451171875,0.2415146827697754,0.6391962170600891,1.0,1.0,0.01694151572883129,0.010698208585381508
190,24,24,0.0,-0.00758748078563561,0.006398590087580184,,,,,,,,,5.275179942448934,0.0,0.8307735883363173,,0.04975963803008199,-0.26663938102622825,0.32846999416748685,0.10548382252454758,0.46871744592984516,0.9397786483168602,0.0035088900913251564,0.013197314615050951,0.02959754193822543,0.0027335356501988696,0.0028265900173619044,0.0,150.0,95.66666666666667,0.5271511139969031,0.6695387860139211,0.2480152795712153,0.5532589815557003,-0.006092773634009063,-0.0020509862418596945,0.002302578393331108,0.35008463139335316,0.4939960651099682,0.46977754185597104,0.0006087661034446986,0.03873277696159979,0.07558795064687729,0.10000000149011612,,,,0.009740848661749624,0.1037109384002785,0.11029079370200634,0.02592868753708899,0.022831557396178443,0.010000000000000004,0.9011539816856384,0.3148755431175232,0.532100260257721,0.5536215901374817,0.37109375,0.2468043565750122,0.6345406174659729,1.0,0.9965277910232544,0.02116134762763977,0.01298743486404419
192,24,24,0.0,-0.004513983478924881,0.005900193141618122,,,,,,,,,6.330531934897105,0.0,0.8260437822671737,,0.020071766921319067,-0.29614511504769325,0.3461244963109493,0.06649821171110186,0.611490880449613,0.9633463571468989,0.0055760666728019714,0.016062589983145397,0.03337294856707255,0.0028265900173619057,0.0029551581006319427,0.0,150.0,87.33333333333333,0.42825738588968915,0.5382220459481081,0.19427698850631714,0.6860269991060098,-0.005983947388206919,-0.0003906447000190383,0.004062393185449764,0.2661811684568723,0.46086790909369785,0.4344466949502627,0.0010860466668418667,0.03935443749651313,0.076396768912673,0.10000000149011612,,,,0.007613180792153192,0.08623046893626451,0.11027230725934108,0.025832756655290723,0.02369121244798104,0.010000000000000004,0.8920915126800537,0.3683048486709595,0.6526778340339661,0.543377161026001,0.5302734375,0.23768311738967896,0.61985844373703,1.0,1.0,0.010245386511087418,0.008355707861483097
194,24,24,0.0,-0.007348118466325104,0.006952671014005318,,,,,,,,,7.135882278283437,0.0,0.8212705400289547,,0.0,-0.22010164024929205,0.2472115301837524,-0.002143368658532078,0.4755859375,0.9601562544703484,0.007326432057501127,0.020548513780037563,0.03639815871914228,0.002955158100631942,0.003078441650312795,0.0,150.0,77.0,0.7170412341753641,0.6920276209712029,0.21617268025875092,0.2796234538157781,-0.006626032777906706,-0.0030652294032430896,-0.0004506842089995189,0.5359932271142801,0.5314664778610071,0.4760645367205143,0.0011191079362712724,0.04599525438000759,0.09383220846454303,0.10000000149011612,,,,0.01839048814144917,0.20784505270421505,0.11026000324636698,0.025768814142793417,0.03385112504474819,0.010000000000000004,0.8872886896133423,0.3386678695678711,0.30201300978660583,0.5493152737617493,0.4033203125,0.18185502290725708,0.6920569539070129,1.0,0.98828125,0.008858324959874153,0.012895291671156883
197,24,24,0.0,-0.007046562425481777,0.015258321286334345,,,,,,,,,4.605839172999064,0.0,0.8162333354705978,,0.05674824661885699,-0.259078748524189,0.34810274466872215,0.20901406990985075,0.4290883143742879,0.8995753849546114,0.002883197046079052,0.009546035900712013,0.024921532720327377,0.0030784416503127957,0.0030817348691686733,0.012613609277953705,150.0,105.33333333333333,0.3707254510372877,0.7246047034859657,0.24887348959843317,0.6491628388563792,-0.00547124701552093,0.0008612004136618149,0.004989667931416382,0.21566910358766714,0.49070309350887936,0.4627806444962819,-0.00039402711687822983,0.04230560688301921,0.08480988536030054,0.10000000149011612,,,,0.007437816209858283,0.09114583302289248,0.11028088970730703,0.025876981516679127,0.021860728195557993,0.010000000000000004,0.8347870111465454,0.4226192831993103,0.630058765411377,0.5918013453483582,0.365234375,0.2551080584526062,0.6756076216697693,1.0,0.9822048544883728,0.015511841513216496,0.012433579191565514
199,24,24,0.0,-0.0032909701112657785,0.00751568407091933,,,,,,,,,5.50931512316068,0.0,0.8113749107541063,,0.0,-0.2723607582350572,0.2950949600587289,-0.0024582441158903143,0.5848632802565893,0.9502278665701548,0.0106304104362304,0.021038197601834934,0.0388926217953364,0.003081734869168672,0.0032685528285962976,0.0,150.0,75.83333333333333,0.5947114999095598,0.5929324179887772,0.2037628342707952,0.5408765152096748,-0.007136959330334018,-0.0026982382284283326,0.0017346833847113885,0.394947562366724,0.47864001741011936,0.45631152639786404,0.0021265914826038568,0.04257817170582712,0.08463561643535893,0.10000000149011612,,,,0.007563343009678647,0.09899088631694515,0.11030017615606387,0.025976885032529633,0.024056294234469533,0.010000000000000004,0.828895092010498,0.4362596273422241,0.5828310251235962,0.5683221220970154,0.51171875,0.19127345085144043,0.6054073572158813,1.0,0.9856770634651184,0.01530494261533022,0.011033756658434868
201,24,24,0.0,-0.016193840885534883,0.004974670252219464,,,,,,,,,6.201164434353511,0.0,0.8064766691930919,,0.0,-0.22436528528730074,0.26287998259067535,-0.001857910994052266,0.5173502539594969,0.9365885456403097,0.006834227999206632,0.014240088562170664,0.030671810110410053,0.003268552828596297,0.0034282601907720733,0.0,150.0,88.83333333333333,0.5650307238101959,0.5907791331410408,0.2175484523177147,0.4545326195657253,-0.005781850719358772,-0.002401797248846075,0.002343504223972559,0.3776414059102535,0.49997283642490703,0.47111005956927937,0.000618166053754976,0.03852890028307835,0.08129436895251274,0.10000000149011612,,,,0.012170616450021043,0.1392903650800387,0.11030454064408939,0.0259992900925378,0.028439060396825273,0.010000000000000004,0.9243634343147278,0.2775484621524811,0.4721561670303345,0.5766727328300476,0.423828125,0.20825618505477905,0.6450678110122681,1.0,1.0,0.019649688154459,0.010378412902355194
204,24,24,0.0,-0.008068153421239307,0.013799756222094098,,,,,,,,,5.4625522792339325,0.0,0.8012575564118705,,0.0,-0.24519065643350282,0.2668112864096959,-0.0022925757366465405,0.5330134630203247,0.9206589981913567,0.009570476016961038,0.020208753024538357,0.034701538582642875,0.0034282601907720724,0.003590925644373995,0.0,150.0,80.0,0.5687975436449051,0.6153016909956932,0.18725751092036566,0.5494748403628668,-0.006007847046324362,-0.0019409716333029792,0.002273962444936236,0.37433716530601185,0.4921463852127393,0.4584670849144459,0.0004787910121801057,0.04405840719118714,0.09139333572238684,0.10000000149011612,,,,0.013237808775253749,0.11592038876066606,0.11028438899666071,0.02589460532180965,0.02683928011295696,0.010000000000000004,0.8555266857147217,0.3817795217037201,0.5286163687705994,0.6110102534294128,0.4716796875,0.2409457564353943,0.6032726168632507,1.0,0.9934895634651184,0.012039312161505222,0.008704472333192825
206,24,24,0.0,-0.005985646275803447,0.006704291260878866,,,,,,,,,5.897964845101039,0.0,0.7962812240766631,,0.07472589309327304,-0.24352411118646464,0.31082624445358914,0.16065986640751362,0.5328450525800387,0.942252608637015,0.003077299552387558,0.01190931722521782,0.03222121670842171,0.003590925644373994,0.0034928126306288223,0.0,150.0,89.16666666666667,0.5056849469741186,0.5701441441973051,0.17262850453456244,0.4284188474218051,-0.006048844836186618,-0.0017615545978818166,0.003502324795893704,0.3483383674174547,0.5253857349356016,0.4989202643434207,-0.0003446200504792311,0.045812663001318775,0.09025484354545672,0.10000000149011612,,,,0.016082759548832353,0.13131510516783843,0.11026297230273485,0.0257835677669694,0.02263782328615586,0.010000000000000004,0.8573256731033325,0.377932071685791,0.3764517903327942,0.5238713622093201,0.4599609375,0.17686975002288818,0.5663319826126099,1.0,1.0,0.01158954668790102,0.008902010507881641
208,24,24,0.0,-0.012267808235871295,0.004190847830614075,,,,,,,,,5.936965237061183,0.0,0.7912687990382676,,0.003849403001368046,-0.2445727027952671,0.2892056554555893,0.0008921789509865145,0.5309895823399226,0.957845057050387,0.0061719601702255504,0.014258148148655891,0.02691082035501798,0.0034928126306288236,0.003647690009071749,0.0,150.0,98.83333333333333,0.482865110039711,0.5924410820007324,0.20333891858657202,0.645949530104796,-0.004301977955037728,0.000252859194612635,0.0036246768528750786,0.24867949075996876,0.49870821957786876,0.46576432635386783,0.0007178503595544802,0.03553429750415186,0.06798736673469345,0.10000000149011612,,,,0.008453339270393675,0.09007161483168602,0.1102311226228873,0.02561865576232473,0.025525015623619158,0.010000000000000004,0.9152383208274841,0.29831886291503906,0.6725832223892212,0.5932394862174988,0.435546875,0.1484830379486084,0.5978423357009888,1.0,0.9778645634651184,-0.002337757730856538,0.0077122850343585014
210,24,24,0.0,-0.004371793086950977,0.0039337183310029404,,,,,,,,,6.408616046110789,0.0,0.7862215180375606,,0.025463925713362794,-0.23741966672241688,0.27059691213071346,0.04624469610280357,0.60693359375,0.9742513050635656,0.006807564583141357,0.019263794645667076,0.03594691430528959,0.003647690009071751,0.003711322763309862,0.0,150.0,79.16666666666667,0.5637472656865915,0.4800001544257005,0.2078783561786016,0.5108757155636946,-0.006497458865245183,-0.0023365005326922983,0.002679952944163233,0.3668583730856578,0.49090128888686496,0.45732811217506725,0.0007279990271248001,0.03577162651345134,0.06984837151442964,0.10000000149011612,,,,0.01570108970918227,0.12867838547875485,0.11017776094377041,0.025342181557789445,0.024319484053800505,0.010000000000000004,0.9252104759216309,0.2749059498310089,0.5409183502197266,0.6247414350509644,0.541015625,0.21809226274490356,0.5051988959312439,1.0,0.99609375,0.013345867395401001,0.003398260800167918
212,24,24,0.0,-0.009922950606172284,0.0036868227519638217,,,,,,,,,6.8565990924835205,0.0,0.7811406264156031,,0.0,-0.2451467222223679,0.26963855015734833,-0.002023544283777786,0.6214518224199613,0.9508138050635656,0.008962552800464133,0.02072355958322684,0.03456732009847959,0.0037113227633098623,0.0038724326716428783,0.0,150.0,80.16666666666667,0.38463190384209156,0.4798421772817771,0.1711368833978971,0.5433368807037672,-0.0049068824349281686,0.001700873696487785,0.00499772349333701,0.17968421864012876,0.48448773970206577,0.45670408258835477,0.0010704942221006302,0.03354450905074676,0.06522348259265225,0.10000000149011612,,,,0.01439464664629971,0.1697265636175871,0.11017319032301505,0.025318503535042208,0.026981883915141225,0.010000000000000004,0.9483977556228638,0.23396843671798706,0.5519351363182068,0.4849860668182373,0.5478515625,0.1720781922340393,0.48918014764785767,1.0,0.8932291865348816,0.013659592717885971,0.0038825178053230047
214,24,24,0.0,-0.0020383524048763015,0.004240268007076035,,,,,,,,,6.565056324005127,0.0,0.7760273778063776,,0.02223699287666629,-0.2974790905912717,0.3380203458170096,0.08679590814184242,0.5727539037664732,0.9372070357203484,0.006303859680580596,0.019503153239687283,0.03782315055529276,0.0038724326716428766,0.00397279406644192,0.0,150.0,78.66666666666667,0.36786797021826106,0.4839768633246422,0.16356611251831055,0.4409080930054188,-0.00673319506070887,-0.0006413124053021116,0.007649139578764637,0.2762967062493165,0.4903823447724183,0.4604420121759176,-0.00041117853894926765,0.03135848821451267,0.06594121099139254,0.10000000149011612,,,,0.015417056446797991,0.1753580734754602,0.1101761581376195,0.02533396426588297,0.027101151800403993,0.010000000000000004,0.9361715912818909,0.2619472146034241,0.4115314483642578,0.47639191150665283,0.509765625,0.15299201011657715,0.43742647767066956,1.0,0.4743923544883728,-0.011013878509402275,0.002815747167915106
216,24,24,0.0,0.0020865064191942415,0.003757415965083055,,,,,,,,,7.641676872968674,0.0,0.7708830338274665,,0.040110441545645394,-0.24752439558506012,0.29776391945779324,0.06758608673893225,0.5852213526765505,0.9677408883968989,0.0050762486838114755,0.01349433201054732,0.029809121042490005,0.003972794066441922,0.004052327487260272,0.0,150.0,92.0,0.2646270524710417,0.49733786036570865,0.19018472482760748,0.5059159211814404,-0.0029901293964940123,0.003687891294248402,0.007953558854448298,0.1268985983915627,0.5019987945755323,0.47344497715433437,-0.00110510525276671,0.03240282701638838,0.06521892578651507,0.10000000149011612,,,,0.018575110463037465,0.2006184902663032,0.11014698445796967,0.025182638705397647,0.03275762187937895,0.010000000000000004,0.9063140153884888,0.3063218295574188,0.3716614544391632,0.24153007566928864,0.53515625,0.17829859256744385,0.5191259384155273,1.0,0.8532986044883728,0.00573089299723506,0.002890221541747451
219,24,24,0.0,-0.005907383242932458,0.019019601109903306,,,,,,,,,5.959612041711807,0.0,0.7653953302798869,,0.0,-0.22743484005331993,0.2487073199202617,-0.0022183506128688655,0.5500893518328667,0.9096640174587568,0.008936683802555004,0.0215852955977122,0.03752520804603895,0.004052327487260269,0.004225009728477773,0.0,150.0,74.83333333333333,0.61104383567969,0.6248168274760246,0.2144692266980807,0.6178315132856369,-0.006999826912457745,-0.0013742811482491863,0.002450200503517408,0.32951047581930953,0.5196356909970442,0.48400062695145607,0.0011875849255981545,0.04465305657746891,0.08946480555459857,0.10000000149011612,,,,0.010714338980809165,0.13268071118121347,0.11011941048006217,0.025039527177189786,0.03432816111793121,0.010000000000000004,0.7509241104125977,0.4998840391635895,0.5718573331832886,0.6251640915870667,0.4482421875,0.22457903623580933,0.606192946434021,1.0,1.0,0.008528128266334534,0.00656556524336338
221,24,24,0.0,-0.015001898825479051,0.004051185416756198,,,,,,,,,5.737923214832942,0.0,0.7601909269810484,,0.012307864924271902,-0.23604887972275415,0.2820747494697571,0.012366551619682772,0.45657552033662796,0.932584635913372,0.006801080521351348,0.012097960337996483,0.02808433398604393,0.0042250097284777756,0.004337313900318368,0.0,150.0,96.16666666666667,0.5686769435803095,0.636543333530426,0.20586401472489038,0.5366040915250778,-0.004743843960265319,-0.00118682801015287,0.0035556265987300626,0.2869926846275727,0.5102680673201879,0.46830975264310837,0.000769825104574314,0.04151883985226353,0.0775008072766165,0.10000000149011612,,,,0.01252901700596946,0.15133463529249033,0.1101326917608579,0.025108497434606154,0.036142960811654724,0.010000000000000004,0.9126273989677429,0.3018976151943207,0.5389825105667114,0.5140920281410217,0.3662109375,0.2161148190498352,0.6463082432746887,1.0,0.9422743320465088,0.014670008793473244,0.008027990348637104
