episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
125,24,24,4.6566128730773926e-09,-0.00454327588280042,102.89006805419922,0.29271843036015827,0.11150982230901718,0.10226102095718186,0.46091042334834736,0.4167968730131785,-0.0009011769288918003,0.004799698692901681,0.26961613943179447,8.160202155510584,0.2437304025515914,0.8868559985087324,,0.06309274747036397,-0.246549924214681,0.345117911696434,0.06410970951158863,0.4167968730131785,0.9473958338300387,0.0019314742433683325,0.008286834384004274,0.02369943882028262,0.0019319523707408625,0.0019492440926240544,0.0,150.0,110.16666666666667,,,,,,,,,,,,,,,0.00730084057431668,0.028831114604448278,0.0489009030473729,0.01197394858657693,0.15595703106373549,0.10981852374970913,0.023475108901038766,0.023683340133478243,0.01753992684848776,0.8429514169692993,0.39692679047584534,-0.18500114977359772,-0.17144884169101715,0.3203125,-72.243896484375,-32.56744384765625,0.1328125,0.0,-0.42646080255508423,27.43529510498047
127,24,24,5.820766091346741e-09,-0.006169097970996518,99.76641845703125,0.3159857156376044,0.12039268265167873,0.08089875212560098,0.5293999165296555,0.34713541467984516,-0.0006508634338994549,0.005111149648049225,0.24742629875739416,7.64945125579834,0.1009336207062006,0.8827793089186851,,0.11004363217701514,-0.23305253374079862,0.35612277562419575,0.06478869131145377,0.34713541467984516,0.9352539082368215,0.0015752952604088932,0.005468133836984634,0.021889866640170414,0.0019492440926240546,0.0019311772345151654,0.0,150.0,115.5,,,,,,,,,,,,,,,0.006681482521040986,0.024991369728619855,0.04038726491853595,0.010637734099873342,0.1397786463300387,0.10981083071480195,0.02343502826988697,0.02510449173860252,0.01624405474439355,0.7956517338752747,0.453041136264801,-0.26129552721977234,-0.2701385021209717,0.2060546875,-67.29198455810547,-25.17754364013672,0.14335937798023224,0.0,-0.38641199469566345,25.377391815185547
129,24,24,5.3551048040390015e-09,-0.0006358498552193245,65.56146987279256,0.2690535268435876,0.15094911555449167,0.1225405978038907,0.524710069100062,0.3608398412664731,-0.0005121222336583742,0.004792286898009479,0.2089010886847973,7.608347098032634,0.09716897721712787,0.8786451845173119,,0.08181187277659774,-0.18334231028954187,0.27226062181095284,0.27286655145386857,0.3608398412664731,0.9432617202401161,0.0001303622088926204,0.00892178217569987,0.02371210853258769,0.0019311772345151652,0.001834618372789407,0.052286681874344744,150.0,112.66666666666667,,,,,,,,,,,,,,,0.009236722311470658,0.021374783323456843,0.056324414908885956,0.008110935630005164,0.09833984395178656,0.10982043389230967,0.023485043706993263,0.023774249323954184,0.01504392331953225,0.9065364003181458,0.3280399441719055,-0.34458500146865845,-0.3566266596317291,0.2939453125,-72.96099853515625,-37.662330627441406,0.14726562798023224,0.0,-0.4045597314834595,24.53931427001953
131,24,24,3.4924596548080444e-09,0.0005360058470008274,140.54776191711426,0.1917594705397884,0.1001731064170599,0.09823432161162297,0.38605861117442447,0.5586914072434107,-0.0014927500014891848,0.005013218809229632,0.24574881978332996,7.788083751996358,0.12505981512367725,0.8744546453379519,,0.0,-0.2569917403161526,0.29375121369957924,-0.002370281251690661,0.5586914072434107,0.9344075545668602,0.007286029208141069,0.015262401973207792,0.03029415135582288,0.0018346183727894069,0.001969165774789007,0.0,150.0,89.66666666666667,,,,,,,,,,,,,,,0.008225225377827883,0.024416963492209714,0.03289063274860382,0.010971461272371622,0.13645833420256773,0.10982702113687992,0.023519336401174467,0.02502441530426343,0.013932459130752304,0.7447317838668823,0.5479589700698853,-0.062062136828899384,-0.13188429176807404,0.4541015625,-73.65364837646484,-24.00651741027832,0.23906250298023224,0.0234375,-0.4199572205543518,35.32878112792969
133,24,24,4.6566128730773926e-09,-0.010227861096306393,67.67108583450317,0.26983217770854634,0.17390276739994684,0.1157844349121054,0.4842606224119663,0.4172851542631785,-0.0007874471424050474,0.00499217351898551,0.2411660806586345,5.684346238772075,0.1999750624721249,0.8702087253334411,,0.04066688540236404,-0.2749257944524288,0.36733532324433327,0.08035778688887756,0.4172851542631785,0.9417643224199613,0.0025449001744467146,0.009552091360092163,0.026080285509427387,0.001969165774789006,0.002007263914120237,0.0,150.0,104.5,,,,,,,,,,,,,,,0.008849785896018147,0.021658824601521093,0.04911196061099569,0.008506630421228087,0.10706380242481828,0.10982932988554239,0.023531358844290178,0.024129216947282355,0.012903111329878722,0.9041255116462708,0.32022204995155334,-0.46184593439102173,-0.4181008040904999,0.3701171875,-71.21586608886719,-21.39156150817871,0.2925781309604645,0.0,-0.4216879606246948,35.12355041503906
135,24,24,6.752088665962219e-09,-0.00666195204636703,72.65377203623454,0.2293782668809096,0.16092103285094103,0.11035925180961688,0.39563067133227986,0.552734375,-0.0014316424470356044,0.004983214215220262,0.18190045220156512,8.812304526567459,0.07193289060766499,0.8659084721210077,,0.0,-0.24124014377593994,0.2846515569835901,-0.0026857543271034956,0.552734375,0.9597330763936043,0.005470872682053596,0.01336503898104032,0.03184764583905538,0.002007263914120238,0.0021021580916638456,0.0,150.0,89.33333333333333,,,,,,,,,,,,,,,0.010741779444894442,0.022967288581033547,0.030892644465590518,0.012466390510477746,0.14990234499176344,0.10982185478011768,0.02349245804361999,0.028896444477140903,0.011949813053731502,0.8747835755348206,0.37954646348953247,-0.44775664806365967,-0.4487970769405365,0.4091796875,-74.81266784667969,-26.51728630065918,0.228515625,0.0,-0.4111087918281555,36.58808135986328
137,24,24,5.122274160385132e-09,-0.0038639119981477657,113.78087933858235,0.3096657730638981,0.1632725726813078,0.0866306930159529,0.47722312435507774,0.2770182266831398,-0.0008451292718139788,0.005184836355814089,0.22669574432075024,8.855142494042715,0.12726722129931053,0.8615549467237865,,0.2719448935240507,-0.2123180292546749,0.2972983854512374,0.05315012795229753,0.2770182266831398,0.9440429732203484,-0.007605597570848961,0.001779850572347641,0.008048596481482187,0.002102158091663845,0.0019970501870806533,0.17632193801303706,150.0,135.0,,,,,,,,,,,,,,,0.0069118553850178914,0.022625591373071074,0.029807494720444083,0.010226519186592972,0.11562500044237822,0.10981822510560353,0.023473537992686033,0.029289872928832967,0.01106694566669867,0.8613382577896118,0.378667950630188,-0.351228266954422,-0.37651488184928894,0.2216796875,-76.9115219116211,-27.559263229370117,0.20976562798023224,0.0,-0.44802650809288025,38.268280029296875
139,24,24,4.889443516731262e-09,-0.004358954824662457,62.02884443600973,0.3579864166676998,0.23425684745113054,0.11101430685569842,0.45790695895751315,0.38662109275658924,-0.0010740391905225504,0.005079104274045676,0.20784835579494634,8.217353949944178,0.13732804668446383,0.8571492233090262,,0.07510097495590647,-0.2971333774427573,0.4436807259917259,0.2969920827696721,0.38662109275658924,0.9207356770833334,0.0010506523443230738,0.007475260645151138,0.018706250935792923,0.0019970501870806546,0.001941403711880142,0.03784676967188716,150.0,120.16666666666667,,,,,,,,,,,,,,,0.013505854643881321,0.021090383486201365,0.032415490985537566,0.006700869872778033,0.08704427070915699,0.10981975526859362,0.02348148093248407,0.025997153560941417,0.010249305645113442,0.8522382378578186,0.4562046229839325,-0.5522144436836243,-0.5572114586830139,0.3154296875,-73.55504608154297,-16.140615463256836,0.22929687798023224,0.0,-0.5259724855422974,34.87635040283203
141,24,24,5.122274160385132e-09,-0.0009201864595524967,138.90822807947794,0.25661318376660347,0.1450036702056726,0.08508284964288275,0.4314073634644349,0.5097005193432173,-0.0012133394993725233,0.005148376357586433,0.2287899994601806,8.129706174135208,0.15001421685641012,0.8526923889230544,,0.02618469879962504,-0.2455019342402617,0.31156611380477744,0.034298361579809956,0.5097005193432173,0.9669596379001936,0.0031356502731796354,0.011771839732925097,0.027881527940432232,0.0019414037118801418,0.0019895878400452674,0.0,150.0,99.0,,,,,,,,,,,,,,,0.011861507431603968,0.02003998588770628,0.03433410349922875,0.01124326465651393,0.15188802095750967,0.10983693848053615,0.023570939665660262,0.03086601585770647,0.010000000000000004,0.8307207822799683,0.4441035985946655,-0.28440576791763306,-0.3034307062625885,0.41796875,-72.12564086914062,-27.875446319580078,0.14179687201976776,0.0,-0.5163424611091614,33.828392028808594
143,24,24,5.122274160385132e-09,0.0025407294742763042,101.18539937337239,0.226195036744078,0.14016768708825111,0.10975746375819047,0.4197947184244792,0.5318359360098839,-0.0013122007536973495,0.005035427651212861,0.20463335824509463,9.451236228148142,0.13032621719564,0.8481855432230675,,0.007637513296989103,-0.2705736042310794,0.3211295207341512,0.011757069155767871,0.5318359360098839,0.952539066473643,0.005200937972404063,0.0134974072376887,0.03199923783540726,0.0019895878400452683,0.002045333751925389,0.0,150.0,88.16666666666667,,,,,,,,,,,,,,,0.007809020346030593,0.02284946688450873,0.06358604552224278,0.018095684587024152,0.18824869859963655,0.10984312401463588,0.023603138824303944,0.034207448130473495,0.010000000000000004,0.7056213617324829,0.5594509243965149,-0.3032282888889313,-0.34776175022125244,0.4462890625,-57.821537017822266,-31.17842674255371,0.04648437723517418,0.0,-0.5447453260421753,21.673187255859375
145,24,24,6.752088665962219e-09,-0.009865517456394931,84.08456373214722,0.2668394111096859,0.19947175619502863,0.13061234323928753,0.4905803936223189,0.4122721304496129,-0.0008043201911884049,0.005334758471387128,0.16340151273955902,6.37361611922582,0.14271215349435806,0.843629798205804,,0.0,-0.2528285688410203,0.2993761735657851,-0.002451758598908782,0.4122721304496129,0.9258463581403097,0.007840519053085396,0.013133941839138666,0.025335526714722317,0.0020453337519253886,0.0021945690033348397,0.0,150.0,100.66666666666667,,,,,,,,,,,,,,,0.01140461431350559,0.028196168985838693,0.028007043292745948,0.011642469248423973,0.13268229217889407,0.10984260309487581,0.0236004536661009,0.032830058597028255,0.010000000000000004,0.8495029211044312,0.3882969915866852,-0.2905588746070862,-0.28996291756629944,0.30078125,-70.27071380615234,-30.275354385375977,0.154296875,0.0008680555620230734,-0.3698647618293762,23.296802520751953
147,24,24,5.587935447692871e-09,-0.003654975793324411,100.34599145253499,0.22649116131166616,0.19211803066233793,0.12700214019666115,0.48213502888878185,0.5213867152730624,-0.0010040149069633724,0.005050902138464153,0.18433800960580507,8.381252447764078,0.1526583737383286,0.8390262779331787,,0.0,-0.28192610045274097,0.31481196110447246,-0.0023182387279424197,0.5213867152730624,0.9497070337335268,0.007778274399849276,0.017681853224833805,0.035392110546429954,0.0021945690033348397,0.0023216084485942483,0.0,150.0,82.83333333333333,,,,,,,,,,,,,,,0.012406976641311,0.03918037307448685,0.05929947613428036,0.016661530797136948,0.1936197920391957,0.1098422622308135,0.023598662034297984,0.036396012641489506,0.010000000000000004,0.8407002687454224,0.40437671542167664,-0.21248556673526764,-0.2248237282037735,0.4619140625,-70.47749328613281,-33.76081085205078,0.12265624850988388,0.0,-0.49944591522216797,33.89665985107422
149,24,24,7.683411240577698e-09,-0.0038799849959711232,82.79398250579834,0.2989646748950084,0.13749145933737358,0.14290255308151245,0.47329436739285785,0.268652339776357,-0.0005463784115515106,0.00503982650116086,0.21988842574258646,8.71605404218038,0.1386936055496335,0.8343761182549335,,0.1733743865042925,-0.1671352063616117,0.25732792417208356,0.2133956371496121,0.268652339776357,0.943229171137015,-0.01056697046927487,0.004307615881164868,0.00960201770067215,0.0023216084485942483,0.002205528026164536,0.13194107667853436,150.0,139.0,,,,,,,,,,,,,,,0.010651913995388895,0.023629171773791313,0.07530423051988085,0.013585509955494976,0.1505859379346172,0.10987073803941409,0.02374679936716954,0.04598081003253659,0.010000000000000004,0.8291866183280945,0.5074768662452698,-0.19142325222492218,0.017291009426116943,0.23828125,-70.4704360961914,-9.840852737426758,0.4085937440395355,0.0125868059694767,-0.30314597487449646,27.568220138549805
151,24,24,1.0477378964424133e-08,-0.007411746133584529,71.84350140889485,0.16497910985102257,0.1680801479766766,0.1686667042473952,0.41528408353527385,0.6009765615065893,-0.0013845973614176426,0.0049411667278036475,0.13772315035263696,8.194070716698965,0.14300409657880664,0.8296804665283877,,0.0,-0.24745617310206094,0.26547593002518016,-0.001903890326502733,0.6009765615065893,0.9621419285734495,0.010367377117897073,0.021454098944862682,0.0356743261218071,0.0022055280261645345,0.0023652196234204086,0.0,150.0,76.16666666666667,,,,,,,,,,,,,,,0.011697902615802983,0.03247652078668276,0.04408797575160861,0.012597994093084708,0.15917968843132257,0.10989212493101756,0.023858052445575595,0.032321115024387836,0.010000000000000004,0.8689212203025818,0.3785955309867859,-0.5890891551971436,-0.4357258081436157,0.5048828125,-75.73047637939453,-31.083765029907227,0.08828125149011612,0.0,-0.4848260283470154,29.87501335144043
153,24,24,6.51925802230835e-09,-0.013449145364575088,67.03533983230591,0.1915073556204637,0.18932375498116016,0.15036124425629774,0.3284016934533914,0.6242512986063957,-0.001817709911847487,0.004843295959290117,0.1040268608679374,7.318506886561711,0.05761680146679282,0.8249404813353433,,0.0,-0.21812537871301174,0.24055511752764383,-0.0024575749703217298,0.6242512986063957,0.9597981795668602,0.008394994190894067,0.019558476905028026,0.03435929367939631,0.0023652196234204077,0.0025136093199792553,0.0,150.0,80.0,,,,,,,,,,,,,,,0.012078408462305864,0.031150946936880548,0.06646733296414216,0.013935750408563763,0.1278645838610828,0.10988332362224658,0.023812262962261837,0.035588744251678385,0.010000000000000004,0.8475643396377563,0.4298112988471985,-0.6827271580696106,-0.5728206038475037,0.5751953125,-78.25431060791016,-28.343463897705078,0.11640625447034836,0.0,-0.466960608959198,32.2283821105957
155,18,24,5.122274160385132e-09,0.0016480738607545693,92.04487143622504,0.23520384894476998,0.20494895262850654,0.1757214218378067,0.37779899769359165,0.5713541607062022,-0.0017001352259992724,0.005303332789076699,0.20347882476117876,9.910561508602566,0.07864326673249404,0.8201573321962203,,0.03036838925133149,-0.3326074779033661,0.3900610986683104,0.08440935875599583,0.5713541607062022,0.9444010423289405,0.0041606345330365,0.015590688420666588,0.03453390134705438,0.002513609319979256,0.002646883949495443,0.0,150.0,86.5,,,,,,,,,,,,,,,0.010746669101839265,0.04430141382747226,0.0679277562432819,0.024531782553013828,0.23203125202821362,0.10988416812486118,0.023816683122681245,0.03258247466550933,0.010000000000000002,0.8534224033355713,0.39200812578201294,-0.3918501138687134,-0.39986279606819153,0.4462890625,-75.9902114868164,-36.18727493286133,0.10390625149011612,0.0,-0.4494471848011017,33.67776107788086
157,24,24,6.51925802230835e-09,-0.005128792487084866,35.31497470537821,0.21012003533542156,0.20119519283374152,0.15157174815734228,0.42748087272047997,0.5666015595197678,-0.001421411140957692,0.005311773682478815,0.1396923108647267,7.215240557988484,0.07718119490891695,0.8153321992814959,,0.0,-0.2727400542547305,0.29778718079129857,-0.0027126974552326524,0.5666015595197678,0.9531901056567827,0.008950140695863714,0.02108992263674736,0.0352299672861894,0.002646883949495443,0.0028001556603471393,0.0,150.0,79.0,,,,,,,,,,,,,,,0.007761720451526344,0.035659605637192726,0.016645202568421762,0.014082477757862458,0.14723307375485697,0.10988199803978205,0.023805407574400306,0.027463681297376752,0.010000000000000004,0.9377276301383972,0.25713223218917847,-0.5195228457450867,-0.47727617621421814,0.4873046875,-79.298828125,-38.475093841552734,0.08125000447034836,0.00824652798473835,-0.44997918605804443,36.434730529785156
159,24,24,6.51925802230835e-09,-0.0059308330140387016,86.13686641057332,0.24711581567923227,0.23105249305566153,0.17015335398415724,0.4428218752145767,0.5053059905767441,-0.0008869813646015245,0.005330015749981006,0.11739456094801426,8.401695589224497,0.10689005954191089,0.810466273120518,,0.0,-0.27641741558909416,0.32208602006236714,-0.0024174379699009783,0.5053059905767441,0.9124674474199613,0.006054007661684106,0.01618417041997115,0.03155833731094996,0.0028001556603471384,0.0029104544301306995,0.0,150.0,86.83333333333333,,,,,,,,,,,,,,,0.01078155303063492,0.03573404485359788,0.0341635401515911,0.0175665729038883,0.19820963579695672,0.10989574094613393,0.023876933303351205,0.032784958758081,0.010000000000000004,0.8961230516433716,0.32345032691955566,-0.48527663946151733,-0.42369544506073,0.44921875,-81.04702758789062,-35.08456039428711,0.1640625,0.0065104165114462376,-0.4451788365840912,37.565467834472656
161,12,24,5.122274160385132e-09,0.0018911071432133515,132.79438273111978,0.2652447434763114,0.2396488922337691,0.15862392261624336,0.4625440513094266,0.38072916368643445,-0.000877741632090571,0.00490247318521142,0.17403317367037138,9.641489346822103,0.14945591986179352,0.8055607543077558,,0.0700680697336793,-0.23472224300106367,0.3316822797060013,0.32058196018139523,0.38072916368643445,0.9587890654802322,0.002613876791050037,0.009142881880203882,0.021632517377535503,0.0029104544301306995,0.0029477461072316916,0.018523875158280134,150.0,111.66666666666667,,,,,,,,,,,,,,,0.01608792234522601,0.04221928212791681,0.043609682470560074,0.01804917475480276,0.1871744804084301,0.10990214782456557,0.023910191220541794,0.03076741083835562,0.009999999999999998,0.8415139317512512,0.3993644416332245,-0.6074250340461731,-0.6565570831298828,0.291015625,-78.5459213256836,-35.39596939086914,0.11406250298023224,0.01215277798473835,-0.6533793807029724,51.52276611328125
163,24,24,6.752088665962219e-09,-0.0013466756014774244,141.39684518178305,0.2450583272924026,0.2262724128862222,0.12441932130604982,0.43275992572307587,0.49095052232344943,-0.0009504047338850796,0.005480427644215524,0.14002929100145897,7.961656759182612,0.1499328810411195,0.8006168532065737,,0.0604242756186674,-0.24046934644381204,0.3079080569247405,0.09600147418677807,0.49095052232344943,0.9203450555602709,0.002804819455680748,0.011724919080734253,0.031101170927286148,0.002947746107231691,0.002957657531875198,0.0,150.0,91.66666666666667,,,,,,,,,,,,,,,0.008270274731330574,0.03053628474784394,0.021629837341606617,0.009843736353407925,0.11158854188397527,0.10990266812344392,0.02391288918443024,0.03279408114030957,0.010000000000000004,0.8455942273139954,0.40412598848342896,-0.47754335403442383,-0.4695286750793457,0.427734375,-73.06219482421875,-29.747068405151367,0.107421875,0.0,-0.6472523212432861,42.922298431396484
165,24,24,7.2177499532699585e-09,-0.00919781846459955,106.4385437965393,0.2491057732452949,0.21928147288660207,0.11368939280509949,0.4527549495299657,0.47268880158662796,-0.0011331632510215666,0.00503306391571338,0.15974721622963747,7.5524463057518005,0.10823089210316539,0.7956357896505915,,0.08680370675089459,-0.2348560163130363,0.3090997040271759,0.21549919061362743,0.47268880158662796,0.9557291716337204,0.0017984031671100336,0.010280813400944075,0.024291834483544033,0.0029576575318751987,0.0029973968873838836,0.02867254502295206,150.0,106.5,,,,,,,,,,,,,,,0.008537222941716513,0.030841217065850895,0.029743131793414552,0.006571986537892371,0.07779947932188709,0.10990739427506924,0.0239374996162951,0.027196273673325777,0.010000000000000004,0.9179944396018982,0.2868664860725403,-0.5058618187904358,-0.565815806388855,0.3740234375,-73.38760375976562,-36.7523078918457,0.12226562947034836,0.0004340277810115367,-0.4831077456474304,35.49693298339844
167,24,24,6.28642737865448e-09,-0.005031837567609425,68.99427350362141,0.23868959955871105,0.21828633298476538,0.11237217610081036,0.49472478528817493,0.4549153596162796,-0.0009997086939013873,0.005133357849748184,0.13663248779873052,7.463339497645696,0.06200656178407371,0.7906187926427077,,0.09521127104138334,-0.21404357875386873,0.29016779114802677,0.17788922290007272,0.4549153596162796,0.9596354166666666,0.00238925430069988,0.009203463171919187,0.02654763807853063,0.002997396887383883,0.00298594985570558,0.009954855622102817,150.0,101.5,,,,,,,,,,,,,,,0.008281746238935739,0.029128531847770017,0.024367254149789613,0.01138933981807592,0.12506510441501936,0.10991651844233274,0.02398494235239923,0.02873957607274254,0.010000000000000004,0.8865528106689453,0.3638906478881836,-0.5673976540565491,-0.5491943359375,0.3525390625,-76.556884765625,-43.586219787597656,0.05546874925494194,0.0017361111240461469,-0.4576849937438965,28.733781814575195
169,24,24,7.683411240577698e-09,-0.006963011343032122,66.44890824953715,0.24929730656246343,0.23382164786259332,0.12263917240003745,0.4760526182750861,0.4405924454331398,-0.0007893417678133119,0.0051609234263499575,0.13751719209055105,6.254565745592117,0.15631868674730262,0.7855671000518639,,0.03209594058959434,-0.2529830814649661,0.3088991480569045,0.09068934261934676,0.4405924454331398,0.9388671889901161,0.004605069940832133,0.016547176366051037,0.02889840429027875,0.002985949855705579,0.003074954892402744,0.0,150.0,93.0,,,,,,,,,,,,,,,0.010520574694965035,0.03499463223852217,0.026069616122792166,0.008531863519844288,0.11617838529249032,0.10991647467017174,0.023984685773029923,0.03182456510451933,0.010000000000000004,0.7955464720726013,0.45388537645339966,-0.16912536323070526,-0.19904732704162598,0.3359375,-78.2542724609375,-36.01331329345703,0.13359375298023224,0.0,-0.4529874324798584,36.11524963378906
171,24,24,8.149072527885437e-09,-0.005621972978891184,57.35780533154806,0.317668200780948,0.23389524221420288,0.10918170772492886,0.4914809602002303,0.32685546825329465,-0.0007472769345137446,0.00527433668806528,0.14574979059398174,8.74566418925921,0.1005393515030543,0.780481958307616,,0.15193584250907102,-0.22175698541104794,0.33984988431135815,0.18648448400199413,0.32685546825329465,0.9430338541666666,0.0009969668044504942,0.0061156948407491045,0.01781626169880231,0.0030749548924027446,0.0029212071477826068,0.029755368751163285,150.0,121.5,,,,,,,,,,,,,,,0.01175233426814278,0.031361900037154555,0.03165341859372953,0.011568563742912374,0.15960286495586237,0.10993304910759132,0.024070915610839922,0.0270896361519893,0.010000000000000004,0.9181658029556274,0.2926849126815796,-0.3829609453678131,-0.3788391053676605,0.21875,-79.0728759765625,-37.77009963989258,0.158203125,0.0,-0.4281158745288849,39.399314880371094
173,24,24,6.984919309616089e-09,-0.012294530441674093,39.790013472239174,0.27754519941906136,0.18499249468247095,0.12228610801200072,0.40399352585275966,0.3432617137829463,-0.0009848397530731745,0.004881424518922965,0.16091486314932504,6.590976198514302,0.10482977563515306,0.7753646220925994,,0.03478632199888428,-0.18217990982035795,0.2526877876371145,0.08243980817496777,0.3432617137829463,0.9525390639901161,0.003597263877357667,0.010290820151567459,0.013226505368947983,0.0029212071477826063,0.0029885912919820905,0.0,150.0,129.83333333333334,,,,,,,,,,,,,,,0.01375950841854016,0.03330749886420866,0.03373761560457448,0.009105178968942104,0.10794270814706881,0.10993633822848399,0.024087916205947597,0.02801056004439791,0.010000000000000004,0.9275187253952026,0.27165403962135315,-0.46091124415397644,-0.5531204342842102,0.25,-77.10533905029297,-34.82954025268555,0.14726562798023224,0.0,-0.5404179692268372,44.92707061767578
175,24,24,7.683411240577698e-09,-0.006333445461981076,95.01202170054118,0.23048181335131326,0.21391144456962743,0.1508127780010303,0.42815739537278813,0.45260416467984516,-0.0012326034969494988,0.004804970056284219,0.12609857631226382,9.23017387588819,0.14201690163463354,0.7702163540329524,,0.1932408862436811,-0.1914624342073997,0.26419465988874435,0.2214809755484263,0.45260416467984516,0.9788085967302322,-0.0024415189788366356,0.007265835379560788,0.025528645763794582,0.0029885912919820905,0.0028391617273829856,0.14471010925869146,150.0,102.83333333333333,,,,,,,,,,,,,,,0.008690753815850863,0.027089597346882027,0.08122287380198638,0.010384208697360009,0.13785807338232794,0.10995354720701773,0.02417712922518452,0.03501279434810082,0.010000000000000004,0.8299087285995483,0.419188916683197,-0.4530982971191406,-0.4936172664165497,0.3623046875,-75.24755859375,-44.417476654052734,0.05351562425494194,0.0013020833721384406,-0.5645343065261841,34.19092559814453
177,24,24,5.820766091346741e-09,-0.008418077525372306,66.17102702458699,0.2903143639365832,0.22906921369334063,0.13953040291865668,0.5297484323382378,0.2974609360098839,-0.0005248724312423292,0.005203049222473055,0.1503287088125944,7.768349965413411,0.13638402940705419,0.7650384243867839,,0.12781322374939919,-0.20740506052970886,0.3097301895419757,0.3042228625466426,0.2974609360098839,0.9375000024835268,-0.011069280430092476,0.00678804578880469,0.015030407657225927,0.0028391617273829865,0.002697203641013836,0.09492332395166159,150.0,125.16666666666667,,,,,,,,,,,,,,,0.008925013806826124,0.03127145394682884,0.03250462057379385,0.01316137807831789,0.16344401023040214,0.10996848313758771,0.024254836607724428,0.027924307777235906,0.010000000000000004,0.950527548789978,0.22499243915081024,-0.5862900018692017,-0.5498106479644775,0.203125,-78.77503967285156,-29.408411026000977,0.22773437201976776,0.0004340277810115367,-0.49597564339637756,44.16026306152344
179,24,24,7.2177499532699585e-09,-0.0068812965182587504,29.85799054304759,0.21372811309993267,0.21064486044148603,0.1403955416753888,0.42520102486014366,0.4772135391831398,-0.0011302652031493683,0.0045602752167421086,0.11904055035362641,6.258689930041631,0.15744655672460794,0.7598321107307551,,0.07287952878202002,-0.20140443928539753,0.25662799427906674,0.09849815132717292,0.4772135391831398,0.9700520858168602,0.0018102827549834426,0.013280761117736498,0.02931293472647667,0.002697203641013835,0.0027414095154261156,0.0,150.0,92.83333333333333,,,,,,,,,,,,,,,0.009778925566934049,0.028227877880757053,0.033755593040647604,0.008297381214409446,0.10234374987582366,0.10998299438506365,0.02433048685391744,0.026790631624559563,0.010000000000000004,0.9265340566635132,0.2780902683734894,-0.6168164610862732,-0.5636885762214661,0.3837890625,-74.34037017822266,-30.531972885131836,0.15664063394069672,0.0,-0.6016754508018494,46.73090744018555
181,24,24,6.51925802230835e-09,-0.010455642749244968,62.448771158854164,0.2237851284444332,0.20546887877086797,0.11756217541793983,0.4333636462688446,0.4588541661699613,-0.0011004905560791183,0.005052222035980473,0.1395491991812984,6.573842724164327,0.04436876345425844,0.7545986976448554,,0.034959800619011126,-0.2163766591499249,0.2717764185120662,0.09521188059685907,0.4588541661699613,0.9774414077401161,0.003960190258415726,0.00969664752483368,0.02239484339952469,0.002741409515426117,0.002807375209212768,0.010207510592105487,150.0,107.0,,,,,,,,,,,,,,,0.010635636087196568,0.027822526327023905,0.015840678825043142,0.011682034402231997,0.14527994766831398,0.10997379819552104,0.0242827368589739,0.024472801635662716,0.010000000000000004,0.9163528084754944,0.2924743890762329,-0.487722784280777,-0.4842473864555359,0.2998046875,-77.15899658203125,-35.48105239868164,0.15156249701976776,0.0,-0.5677950978279114,45.815887451171875
183,24,24,6.984919309616089e-09,-0.009606398273414621,52.538829962412514,0.24987230449914932,0.21011734257141748,0.11450368879983823,0.4557457057138284,0.45511067161957425,-0.0009736310127361018,0.0052426305289069814,0.1297901269669334,7.077890555063884,0.09273758778969447,0.749339476395457,,0.001680681249126792,-0.2612150628119707,0.2997969202697277,0.027127831931769226,0.45511067161957425,0.907682292163372,0.007081406132783741,0.014244494338830313,0.02949656918644905,0.0028073752092127677,0.0029199014381278863,0.0,150.0,93.83333333333333,,,,,,,,,,,,,,,0.01262029396214833,0.026999381370842457,0.033173017747079335,0.00978404849593062,0.12311197941501935,0.10995841988672812,0.024202802606547873,0.026856439110512536,0.010000000000000004,0.8983492255210876,0.3499954640865326,-0.5350233912467957,-0.4385348856449127,0.2978515625,-77.11344146728516,-23.018808364868164,0.23125000298023224,0.0004340277810115367,-0.6268351078033447,52.89153289794922
