episode,steps,final_battery,total_reward,loss
623,720,78.53427412719051,56.801068116649134,
624,720,78.2775248604016,59.02306977238763,
625,720,78.34505096482303,56.167691833311906,8.78980827331543
626,720,78.55125210134098,56.895081545554945,
627,720,78.42534842720194,57.66508515124055,
628,720,78.29507125936017,56.45877934910081,
629,720,78.44315826546917,63.111921527036586,
630,720,78.15647871859005,60.06961668493676,7.955211639404297
631,720,78.38876830490496,63.09739628156041,
632,720,78.52006435551935,59.896915696202,
633,720,78.4522127815526,59.868558355275205,
634,720,78.18280458528271,59.28033784608752,
635,720,78.27724306713556,57.04580126400184,6.978173732757568
636,720,78.40844031320114,55.685096454097106,
637,720,78.4794614959431,55.639300507885366,
638,720,78.4684501053751,58.84457433875711,
639,720,78.46361604512933,62.45190582807736,
640,720,78.4410571015985,59.29491710783925,7.021904945373535
641,720,78.54162545512202,60.99006264299865,
642,720,78.37728390330328,54.9890429860093,
643,720,78.60733594168924,57.12398663492928,
644,720,78.42907927088115,57.87455910668278,
645,720,78.15772477196127,60.26501615240089,6.668764114379883
646,720,78.33778164728233,54.907506525950026,
647,720,78.55967753324848,58.71987114192326,
648,720,78.40742157906949,60.292474219336256,
649,720,78.36596176397765,52.98675235421163,
650,720,78.29967498051312,55.273805820121325,7.6237359046936035
651,720,78.18565548878917,61.239368932732376,
652,720,78.15619958299395,56.372338374585674,
653,720,78.25235971727979,57.634512940605376,
654,720,78.42611890208727,57.217570640671006,
655,720,78.5075075425654,60.51857366125207,9.151881217956543
656,720,78.1468671342877,54.14379666823866,
657,720,78.23814269563569,63.8098088623724,
658,720,78.46033931821094,59.513257883366116,
659,720,78.57611732530756,56.14901590153304,
660,720,78.14760165047616,59.76278706803367,8.843612670898438
661,720,78.48877976178102,59.00141196291645,
662,720,78.18791260207138,57.28677235458317,
663,720,78.4090874307117,54.9817992370209,
664,720,78.49652001994471,59.93662518098165,
665,720,78.27398811506511,60.45390587458209,8.177014350891113
666,720,78.58297389610588,58.664582627850386,
667,720,78.64856060109629,58.16504293691363,
668,720,78.43004582004517,61.135762638725836,
669,720,78.52628238409393,58.22920698992431,
670,720,78.37403101588912,56.28608804552727,7.156821250915527
671,720,78.48961860054072,60.529912818798024,
672,720,78.48608923650372,63.681213179029335,
673,720,78.1520724956913,58.83294058369145,
674,720,78.60330309597508,52.48290426789288,
675,720,78.31236409437568,55.85540466440763,8.700017929077148
676,720,78.2977656661957,60.0619571300124,
677,720,78.54770296950787,59.8282773196873,
678,720,78.35103980879,59.26999904729677,
679,720,78.49101746409549,62.43450236315726,
680,720,78.52681095964228,59.362567323201034,9.179082870483398
681,720,78.41073552948211,61.44188543562156,
682,720,78.22608085582391,56.75802827756918,
683,720,78.28150824534971,61.37361343611456,
684,720,78.51179716804728,51.54997994880167,
685,720,78.3495409661666,60.456145833449334,8.152314186096191
686,720,78.51909654244722,56.92656831092735,
687,720,78.43589208925205,60.411600676367335,
688,720,78.08265472594628,59.56390252366246,
689,720,78.17917875245801,58.187981588477534,
690,720,78.5438786592794,62.13006377292462,7.886983871459961
691,720,78.25948644852417,56.30273490510636,
692,720,78.50842799503451,56.45034565883685,
693,720,78.38237752666032,64.76512790003962,
694,720,78.46148432498117,57.26075874777171,
695,720,78.45386291563041,58.05203726911204,8.565559387207031
696,720,78.52008897221926,55.8008462372821,
697,720,78.39263403217124,55.52720369895642,
698,720,78.23276960751053,56.407175007971226,
699,720,78.44296657407003,60.29122482875182,
700,720,78.2851401288196,62.36124815157625,9.428913116455078
701,720,78.58709172749782,62.10124180802109,
702,720,78.39036082688952,52.593768625108254,
703,720,78.43873692137578,58.83004123029276,
704,720,78.45583846642934,55.37283999487129,
705,720,78.47167243224568,57.163277325340346,8.608280181884766
706,720,78.25988243297141,54.222582104917414,
707,720,78.38439063839535,58.29011448778825,
708,720,78.3472497560531,51.27069956628789,
709,720,78.41898633570065,56.01000599324885,
710,720,78.42885438296389,58.53461415434159,8.40036392211914
711,720,78.26979073406677,61.02249757951733,
712,720,78.548129803166,55.50450970056707,
713,720,78.38662283041752,62.63449980096652,
714,720,78.28000080068081,61.57511157957322,
715,720,78.56562773900264,57.4156976170724,9.616510391235352
716,720,78.1650193711924,59.019567877184926,
717,720,78.23879063755554,56.6747880259359,
718,720,78.43377844775293,50.79594444834212,
719,720,78.50613783247063,55.60875226116839,
720,720,78.55915938716367,56.198561588928065,8.70477294921875
721,720,78.35896375022541,57.39552175345233,
722,720,78.48840888402151,59.29459363373786,
723,720,78.27669799401663,54.07693585127056,
724,720,78.46930423448552,55.459603158378684,
725,720,78.21778659374085,62.795551921357145,8.516014099121094
726,720,78.31516975088653,60.53492444062887,
727,720,78.4515763860529,59.61375662546894,
728,720,78.42863144539984,55.94075090358816,
729,720,78.53282223825414,52.48206746383801,
730,720,78.46348197965992,55.346090637260815,7.320173263549805
731,720,78.49680434441679,60.16629917647536,
732,720,78.57196624180175,58.072731288224745,
733,720,78.35091844510855,63.186797660427835,
734,720,78.34632971334521,57.664041863423336,
735,720,78.53184323323767,54.369475170528055,8.23287296295166
736,720,78.38760556098498,59.23574853829847,
737,720,78.5047226559434,58.45690937542212,
738,720,78.3647482623696,57.064426781694664,
739,720,78.55858796510093,59.422842350039865,
740,720,78.39644926063849,59.4347921320432,7.580874919891357
741,720,78.34386586703476,58.10325376559187,
742,720,78.31559348142683,58.083418173973755,
743,720,78.0920170355304,57.29047354195149,
744,720,78.47596670759555,58.447019244632735,
745,720,78.5297314456292,60.502936111538844,7.217511177062988
746,720,78.45284569625147,61.09380568778438,
747,720,78.33118336318458,55.164768922502795,
748,720,78.3330141379262,57.939595926993256,
749,720,78.37905492853245,60.55418754332243,
750,720,78.46638506996901,55.56168022905976,10.6692476272583
751,720,78.38999824796038,62.57481138684119,
752,720,78.18907486373575,58.02788004692788,
753,720,78.34450127431813,56.3878815377465,
754,720,78.49882258857339,59.982341281299554,
755,720,78.06925706644245,59.26058443442025,8.25484561920166
756,720,78.43898941257126,56.14484651576814,
757,720,78.25126809401668,59.192558124167434,
758,720,78.58261334385018,63.92907954592055,
759,720,78.52015683310279,58.71193687599213,
760,720,78.27989695540178,59.84850612985156,7.49880838394165
761,720,78.28720313333088,56.04825460678075,
762,720,78.56373443501226,58.561054712593986,
763,720,78.53481242697947,59.40111265208434,
764,720,78.32041114416177,59.02261245680992,
765,720,78.4468845074543,54.83772599237362,9.538908958435059
766,720,78.2097045052294,57.81606320191021,
767,720,78.28015112698066,53.899445982776726,
768,720,78.50976689315196,52.80129502950458,
769,720,78.35071548848704,57.557304097277175,
770,720,78.40566431668314,57.89346305280728,9.138983726501465
771,720,78.47715782675387,56.547649430897884,
772,720,78.5735774082159,58.14780131011811,
773,720,78.48140845032444,58.7005127700689,
774,720,78.5537290708698,55.084541000086226,
775,720,78.1600249167046,54.390105275454125,9.843067169189453
776,720,78.38202164495284,59.20823342209532,
777,720,78.53818563901294,57.037962377265075,
778,720,78.55791000460997,58.80139013524168,
779,720,78.39921544041512,61.244878578555216,
780,720,78.43753574262863,57.84596602762124,9.44833755493164
781,720,78.32924105342872,53.76195797851774,
782,720,78.2562228474762,55.98427458052273,
783,720,78.20061040341265,59.43207661002765,
784,720,78.45925505033101,58.368841431422005,
785,720,78.43337178677574,59.82623532489374,9.550060272216797
786,720,78.42245864274513,55.28172289599021,
787,720,78.44456829537958,57.806255360552626,
788,720,78.54437707072296,56.66540442802585,
789,720,78.50778882497212,56.965024618558665,
790,720,78.46273696668048,62.95353700503548,9.20627212524414
791,720,78.38967384985831,61.27258129295205,
792,720,78.27895399418868,60.26544006405891,
793,720,78.3717691552035,61.50876475702817,
794,720,78.04230737230822,57.62508006595603,
795,720,78.52965279750812,59.149098718530006,8.099912643432617
796,720,78.43672215462819,55.75982428892051,
797,720,78.50775274512593,63.04120420662882,
798,720,78.42163599517494,55.33931177157502,
799,720,78.58349941153648,61.303873708130276,
800,720,78.46249255113791,56.561929570622844,7.850547790527344
801,720,78.36500227147073,57.90676075388441,
802,720,78.42017194653491,61.07194523477079,
803,720,78.28289969316191,58.623724769160745,
804,720,78.56958929665079,52.88842087863789,
805,720,78.42238467833072,60.65541430355594,7.820836544036865
806,720,78.21455207415487,58.28482952107194,
807,720,78.1454688276371,56.175792758609354,
808,720,78.4386548458326,60.53892515273782,
809,720,78.13437089385597,61.14337324578208,
810,720,78.1723868568521,57.56967947198904,7.79440975189209
811,720,78.49956076600432,63.44599878467095,
812,720,78.29774331893894,62.52077748111583,
813,720,78.59486401003667,56.90514183417368,
814,720,78.26077667419858,59.135135727728624,
815,720,78.44185075827492,60.436179174009474,9.501143455505371
816,720,78.44640385554055,60.62529603370474,
817,720,78.47976062812994,58.25209208192508,
818,720,78.51652411071277,60.1553644216054,
819,720,78.29914631016237,54.06577766091319,
820,720,78.42126108994304,59.435188307546085,8.995162963867188
821,720,78.59583092638515,61.267031938884585,
822,720,78.21647387440473,57.649374839759126,
823,720,78.45847669624693,60.99210497974059,
824,720,78.16039783938194,57.318469756173755,
825,720,78.33409102915509,56.63591968653099,8.527965545654297
826,720,78.51342805064164,60.67547177680364,
827,720,78.3623912466017,62.42831977442142,
828,720,78.54162836945594,58.605112675339846,
829,720,78.52326727115802,60.709952638049195,
830,720,78.44400641766785,59.03864230770788,8.191556930541992
831,720,78.22334538850143,59.954757688550714,
832,720,78.40852285317365,55.825673069251714,
833,720,78.28056795023863,57.529652087825276,
834,720,78.32521556145811,54.12901185164196,
835,720,78.42790079227,62.02926752861047,8.22509765625
836,720,78.37739816756975,58.70008141820561,
837,720,78.43399169153189,57.209353789337534,
838,720,78.50854919012603,58.042455796583994,
839,720,78.13058065924756,59.208989246951,
840,720,78.57403482358265,62.641854793302684,9.399518013000488
841,720,78.30452958346729,60.27791450882603,
842,720,78.57969018369317,57.45525749940421,
843,720,78.37001672706188,57.78441900756073,
844,720,78.3651822627699,56.111223060154884,
845,720,78.41968690470496,60.519912408419145,8.527670860290527
846,720,78.47172700460833,59.28284562458998,
847,720,78.44283473526416,60.22809390815807,
848,720,78.56822932328514,56.95958770181731,
849,720,78.36889082715653,64.36923093696923,
850,720,78.57087107725795,56.543620452157846,7.648031711578369
851,720,78.34923172832693,58.746840891459975,
852,720,78.53770730970709,57.178663434940056,
853,720,78.49171385349854,62.423228745763865,
854,720,78.44657920272712,57.50392521529718,
855,720,78.17133756067682,58.622892709643025,6.939075946807861
856,720,78.26775792758109,61.275689378580616,
857,720,78.48982067233416,54.371431361242216,
858,720,78.28908944951039,55.31785943289472,
859,720,78.44138018262379,57.4499144135264,
860,720,78.5212834866059,60.64168421378681,7.668506145477295
861,720,78.49023205225099,58.10214732912229,
862,720,78.48426202673346,55.30390288737216,
863,720,78.41043058984341,59.23749668126869,
864,720,78.47280390619379,61.38898425585288,
865,720,78.55263385379111,58.33546854234665,6.743753910064697
866,720,78.2424747477248,62.48068995086747,
867,720,78.40585841283533,61.72187257070661,
868,720,78.51645044882612,55.80264475450308,
869,720,78.4658676340099,59.54942021760669,
870,720,78.53994898099742,62.95159134393309,8.877171516418457
871,720,78.4764516347909,58.51314484344312,
872,720,78.37641753660066,61.3300308673935,
873,720,78.0507914589675,64.51445813191889,
874,720,78.52114599664844,56.72384376860588,
875,720,78.54459097072233,58.70963087598849,8.910297393798828
876,720,78.64662527192222,59.079608180288176,
877,720,78.39484601180888,56.581687255378945,
878,720,78.51273163430605,58.16289209114733,
879,720,78.35819520072455,61.07587001818922,
880,720,78.43450948847304,60.35304327362241,8.252710342407227
881,720,78.31855141262915,57.1718285568665,
882,720,78.37076329436192,56.95636351416638,
883,720,78.12849485538504,55.707037420413876,
884,720,78.42799296032051,59.976962381632866,
885,720,78.41264060744601,57.3952117778278,9.225752830505371
886,720,78.12247886857244,58.4589903542082,
887,720,78.53146544332657,59.74488992493899,
888,720,78.37085177712923,56.549036909243945,
889,720,78.48319062595178,54.72178047889015,
890,720,78.28458548258139,59.14244174396521,8.839765548706055
891,720,78.45406097402989,58.06686839223836,
892,720,78.4061502131846,56.35418885014259,
893,720,78.2876507199667,61.56742408622545,
894,720,78.52098698378593,56.261235383811076,
895,720,78.40155315655815,54.40988536199807,8.454977035522461
896,720,78.16010623910633,60.77802480688931,
897,720,78.48345027855488,59.64961008283092,
898,720,78.2347506397788,57.08144323732445,
899,720,78.39816833352985,55.67872143383297,
900,720,78.29027727516558,56.97453000038965,9.895254135131836
901,720,78.50414834680491,56.305977005677754,
902,720,78.44348910520796,52.79555429726779,
903,720,78.17821752913841,62.53156268716927,
904,720,78.45319492789594,52.12619408712437,
905,720,78.3041085309838,60.293675819887696,9.354348182678223
906,720,78.37987359321585,59.65022353772746,
907,720,78.430338178489,59.74099184640035,
908,720,78.51478324785853,58.3724122640983,
909,720,78.39334021828344,52.82327976258886,
910,720,78.5670647742245,54.75526750982234,9.350412368774414
911,720,78.30618643954706,61.250123865865596,
912,720,78.48439435890846,54.82922416019404,
913,720,78.51762971043514,58.82905891900542,
914,720,78.50604238623933,59.78217738324256,
915,720,78.40141858710328,55.597157835704124,7.37377405166626
916,720,78.45387903743378,57.25311983380626,
917,720,78.383965623296,58.592684700243915,
918,720,78.24045776682215,59.73524176470973,
919,720,78.33582337951162,57.55738960246651,
920,720,78.55426328686063,58.65480437476057,7.071028232574463
921,720,78.48496353676492,57.68437986217156,
922,720,78.33160812553838,55.65447434662883,
923,720,78.14853176492868,57.4254564240015,
924,720,78.55010961710833,53.96200913345697,
925,720,78.48554445393926,55.46758540514425,8.884478569030762
926,720,78.37459239091147,58.46374949651926,
927,720,78.39132558909597,57.09981270518849,
928,720,78.51921055576182,59.90265453302147,
929,720,78.39574045125886,59.51529063650451,
930,720,78.36578269966813,62.39711929639621,8.488804817199707
931,720,78.26688464999202,59.24285509697928,
932,720,78.41859293613676,62.09247721506902,
933,720,78.56281625192344,54.06358373115921,
934,720,78.34353729223457,55.880033311568795,
935,720,78.53945924559432,64.11633042473834,9.093873977661133
936,720,78.20954099423354,62.20010161561938,
937,720,78.37444762660432,55.46733397717489,
938,720,78.49602712670156,57.91703389599761,
939,720,78.46586352980783,57.22641487512617,
940,720,78.47675773496333,56.67604675314946,8.06735897064209
941,720,78.55414448962927,57.39110030770134,
942,720,78.26464803395092,56.43177756462462,
943,720,78.49203172343505,58.432700329427284,
944,720,78.22216068254613,57.2872234317874,
945,720,78.38198760053245,56.39341412050078,7.0982160568237305
946,720,78.45265197307776,54.525003027056094,
947,720,78.34944362166408,55.428696524526046,
948,720,78.48718789198116,56.236958752450626,
949,720,78.1913073354571,59.61097969855854,
950,720,78.43297132118153,57.020217077513514,8.803162574768066
951,720,78.43420739096766,62.166994996845624,
952,720,78.41108352242762,59.02453415944102,
953,720,78.52363041368987,60.6671887589888,
954,720,78.48058469836631,56.23698298804237,
955,720,78.5046134201261,58.78698205640645,10.315567016601562
956,720,78.2442374416992,59.09677014918845,
957,720,78.42923468635419,62.56211695044612,
958,720,78.2858388059191,55.571180722465776,
959,720,78.50193675698634,63.068793193641106,
960,720,78.52078409801943,58.41493593703846,8.730242729187012
961,720,78.25820807472121,58.602197222621655,
962,720,78.30647470416358,58.73678817556163,
963,720,78.51579068977287,55.11195876278653,
964,720,78.42897283519716,56.04867628563727,
965,720,78.42408392042857,62.444699711542306,8.219698905944824
966,720,78.17855197992833,64.23158140355372,
967,720,78.5111818733745,60.80453599221579,
968,720,78.37383641511231,60.68769431771933,
969,720,78.3220417143063,58.98512133749724,
970,720,78.48731408396752,60.080248713848356,8.74779224395752
971,720,78.41291102982134,58.418694038116236,
972,720,78.47378188521846,56.46867421553468,
973,720,78.26476079021597,59.26638543825862,
974,720,78.52636324006133,57.70917804485052,
975,720,78.25030642032948,57.86953557687671,9.047569274902344
976,720,78.55767596634585,57.11461114401387,
977,720,78.44232599159346,61.49218827648428,
978,720,78.4713451221576,56.847960916938376,
979,720,78.23957150523103,52.864802570740984,
980,720,78.50784620214093,63.84766784941016,14.130450248718262
981,720,78.37341127806543,56.31799439982564,
982,720,78.30775310311053,59.90994262268978,
983,720,78.31185607192079,58.3986997701643,
984,720,78.39787977277093,63.780555079585504,
985,720,78.33716550907278,53.829812758891165,13.860969543457031
986,720,78.3721952807356,63.42755117279936,
987,720,78.30635469682203,61.33496423973077,
988,720,78.42615509877304,59.393016958620436,
989,720,78.36318055416302,57.433657208871736,
990,720,78.38067398596526,60.86537436359311,16.50360679626465
991,720,78.45280234337265,60.71164152815278,
992,720,78.42198769073411,60.36827547802065,
993,720,78.40545293393994,63.45960329642104,
994,720,78.50872985111175,61.317753582429724,
995,720,78.57728931124505,56.48552681741067,9.280868530273438
996,720,78.49047146430036,57.47678586774891,
997,720,78.55902460243283,56.48343299307103,
998,720,78.47730079892996,62.266988628225306,
999,720,78.37752501631856,59.43564438890276,
1000,720,78.18937542068532,63.627678134691415,8.746658325195312
