episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
142,36,36,0.0,-0.001631356646410293,0.03046416647783998,,,,,,,,,5.997863623831007,0.0,0.9540456179977252,,0.18168958400686583,-0.2136306915846136,0.3685702044102881,0.35892220007048714,0.16262920035256279,0.845612280898624,-0.01583554888444875,0.004901359064711465,0.012317241066031985,0.003314806223802178,0.0031490659126120722,0.1085769132607513,150.0,85.33333333333333,0.7218365056647195,1.307555655638377,0.48967110613981885,0.6847479972574446,-0.006381985679682758,-0.0010820908104910308,0.001138411250091546,0.37012216283215416,0.5566861910952462,0.4448760888642735,-0.00041390360517349717,0.032043199934479266,0.06560456856257385,0.10000000149011612,,,,0.017331554522065237,0.18300831731822756,0.1097254707581467,0.022989988792687654,0.04868525442563825,0.07948788214870332,nan,0.7294918298721313,0.5480164289474487,0.5125752091407776,0.4923228621482849,0.091796875,0.4796792268753052,1.2046266794204712,1.0,0.9965277910232544,0.01703949272632599,0.0269473809748888
145,28,28,0.0,-0.00044016699705805095,0.019690476324675337,,,,,,,,,7.712442287376949,0.0,0.9509268516291104,,0.1000034384695547,-0.25570606493524145,0.35078276161636623,0.2572938081741865,0.21531300459589278,0.9005681851080486,-0.00043214505194555386,0.00694936460682324,0.017000143017087663,0.0031490659126120744,0.00315997486132165,0.05781791379143085,150.0,103.57142857142857,0.7196596371276038,1.0601213808570589,0.48410105066640036,0.6083082386425563,-0.007294943971958544,-0.003144517333047198,0.00032797788279432486,0.47552962601184845,0.5486043106232371,0.4556391505258424,0.0011670907344003873,0.02716313854658178,0.055588613264262676,0.10000000149011612,,,,0.014507987669536046,0.17671976477972098,0.10982547753623553,0.023510856088250875,0.053024540921407085,0.07289677803077034,nan,0.6915146112442017,0.5594038963317871,0.49080878496170044,0.5072668790817261,0.1259765625,0.4753826856613159,1.1319783926010132,1.0,0.8849826455116272,0.0036767541896551847,0.015651723369956017
151,32,32,0.0,0.010697751014959067,0.016923452567425556,,,,,,,,,6.975485675036907,0.0,0.9473255536583176,,0.13183079357258976,-0.2415083423256874,0.367136194370687,0.4441341875717626,0.27700195647776127,0.9052246063947678,-0.002138606927701403,0.008926241658627987,0.02175967674702406,0.0031599748613216493,0.003300132938869709,0.07741360471118242,150.0,85.625,0.7723043672740459,1.1221434585750103,0.4828414060175419,0.7139941323548555,-0.004670863032515626,-0.0013570852906923392,0.0005346441820961445,0.41083127446472645,0.5864779036492109,0.48973658960312605,-0.0013804366444674088,0.031302332936320454,0.06419417553115636,0.10000000149011612,,,,0.018830351444194093,0.19127929583191872,0.10991948866285384,0.024000073550269008,0.04995723906904459,0.06616802138044159,nan,0.8296850919723511,0.43217504024505615,0.6649609804153442,0.6071300506591797,0.1474609375,0.514434814453125,1.0572232007980347,1.0,0.98828125,0.016705011948943138,0.016969460994005203
155,28,28,0.0,-0.0038836348269666943,0.011229853378608823,,,,,,,,,5.49526561158044,0.0,0.9440265307319667,,0.051095549150237014,-0.14740372342722757,0.1941217380974974,0.0555214481261958,0.33616883414132254,0.9331681621926171,0.003350088530818799,0.012304025036948068,0.02072500969682421,0.003300132938869711,0.0033668250736642196,0.0,150.0,98.42857142857143,0.8755988329648972,0.932735698563712,0.42228501609393526,0.7464585602283478,-0.003919603219921035,-0.0018298730262488658,-0.0003998873115571249,0.5788755331720624,0.5584596310343061,0.47525058154548916,-0.00037293172532112555,0.029005562953118767,0.05525296540664775,0.10000000149011612,,,,0.00576276848109306,0.0643824880410518,0.11000357089298111,0.024437309375831058,0.03708858162696872,0.06071051107640369,nan,0.9056642055511475,0.307314932346344,0.7792544960975647,0.6878655552864075,0.220703125,0.41078054904937744,0.9446575045585632,1.0,0.99609375,0.008456121198832989,0.022195886820554733
157,24,24,0.0,-0.0021889809674272933,0.011199192270093286,,,,,,,,,5.291616469621658,0.0,0.9410080008023888,,0.2911653723567724,-0.1623145149399837,0.31261902178327244,0.40832274158795673,0.22402343402306238,0.9562825560569763,-0.016278980057298515,0.0022083471218744912,0.007562264800071716,0.0033668250736642188,0.0031984838199810087,0.17941131070256233,150.0,151.5,0.653751015663147,0.924561433494091,0.46018044153849286,0.5666973826785883,-0.006352684150139491,-0.001771317144933467,0.0012909355270191252,0.4035872295498848,0.5271003680924574,0.4406107800702254,0.0004307711392357305,0.03166060266084969,0.06439556817834576,0.10000000149011612,,,,0.011747736716642976,0.16018880220750967,0.11005645028005044,0.02471212367527187,0.022188163517663877,0.05622514130212799,nan,0.8106434941291809,0.43838265538215637,0.5654863119125366,0.4296221137046814,0.0771484375,0.40548330545425415,0.9804803133010864,1.0,0.97265625,0.03222355619072914,0.02875390276312828
159,24,24,0.0,-0.012800887615109483,0.008558162769380337,,,,,,,,,5.0755064487457275,0.0,0.9379176690030601,,0.1218915016700824,-0.25993270178635913,0.3615576947728793,0.3754532039165497,0.42737630009651184,0.9527994791666666,0.0003885287884486388,0.007967741539080938,0.027303597579399746,0.0031984838199810074,0.0030658702201917824,0.04446914435053865,150.0,101.16666666666667,0.5998106698195139,0.8535119344790777,0.3945411443710327,0.34401444531977177,-0.007517389390462388,-0.003880833653965965,0.0019219388796045678,0.39179959893226624,0.5134410820901394,0.4588383510708809,0.0009919903013724252,0.031283805379644036,0.06590933601061504,0.10000000149011612,,,,0.006530390754051041,0.08076171902939677,0.1100864140316844,0.024867773288860917,0.022457655053585768,0.052071156351588536,nan,0.8638395071029663,0.3905670940876007,0.27390056848526,0.4137682318687439,0.359375,0.4726945757865906,0.8571052551269531,1.0,1.0,0.02272723615169525,0.01671827957034111
164,28,28,0.0,-0.007820816045360906,0.0251508084391909,,,,,,,,,5.977590484278543,0.0,0.9340776585899481,,0.27348563075065613,-0.1866500393620559,0.3434777855873108,0.42161147402865545,0.16265473408358438,0.90538290143013,-0.013675921746263546,0.002363591321877071,0.013142765632697515,0.003065870220191781,0.002912576709182193,0.17020090110599995,150.0,118.42857142857143,0.6684245403323855,1.1376793384552002,0.3834833651781082,0.576213290648801,-0.006432158506608435,-0.0018384981251853918,0.0009442671065958816,0.39934722759893965,0.5503114344818252,0.4838284743683679,-0.0007743311448393797,0.03974151877420289,0.08066887647977897,0.10000000149011612,,,,0.012800142759390707,0.15608378952103003,0.11013887689581939,0.025140124506184032,0.044755536264606884,0.04744644783206777,nan,0.7735310792922974,0.4999374449253082,0.47809094190597534,0.5270642042160034,0.1220703125,0.4159145951271057,1.0677307844161987,1.0,0.9900173544883728,0.027771130204200745,0.024510495364665985
168,28,28,0.0,-0.0005873625964990684,0.020498342063677098,,,,,,,,,7.423342040606907,0.0,0.9302765616329224,,0.13757167956126587,-0.25918363833001684,0.36915956544024603,0.2613132143659251,0.29224273775305065,0.9350989248071399,-0.0001967676387591512,0.008160987602812904,0.02187361568212509,0.0029125767091821944,0.0027464594634523526,0.05614887297685657,150.0,99.14285714285714,0.7071113980242184,1.0553059428930283,0.37021833871092114,0.6643157175609044,-0.006713778562178569,-0.0015274628156995667,0.0011672220358117816,0.36048284226230215,0.5338646673730442,0.46902993427855627,7.668753343231012e-05,0.03781649064538734,0.08093316054769925,0.10000000149011612,,,,0.012280910600176347,0.15923662962658064,0.11021351947316102,0.02552740721564208,0.04977501529668059,0.04337558752361569,nan,0.7952967882156372,0.4591497480869293,0.5651945471763611,0.6030747294425964,0.24609375,0.4305993318557739,1.0102819204330444,1.0,0.9978298544883728,0.028157105669379234,0.02510347217321396
170,24,24,0.0,-0.000691805049427785,0.014206999777040133,,,,,,,,,7.038306812445323,0.0,0.9269492479884036,,0.2482759729027748,-0.15926842081050077,0.2747632010529439,0.2522825102011363,0.1880208303531011,0.9422526036699613,-0.006288539691013284,0.0030800551176071167,0.01206079994638761,0.0027464594634523526,0.002609136490279735,0.1717140351732572,150.0,144.66666666666666,0.752193013827006,1.0406425446271896,0.4400087619821231,0.3560791735847791,-0.006137151814376314,-0.003744151695476224,-0.0009894797158267465,0.5718972211082777,0.548956960439682,0.48572668557365734,0.0017539974560349947,0.030771149865662057,0.062291915683696665,0.10000000149011612,,,,0.009636208861290166,0.10527343830714624,0.11026349943131208,0.025786542256052297,0.051356525626033545,0.04017094394921016,nan,0.7970016002655029,0.4754037857055664,0.336529016494751,0.3453370928764343,0.0927734375,0.32946133613586426,1.081376075744629,1.0,0.9691840410232544,0.01272553950548172,0.024375949054956436
174,28,28,0.0,-0.00726889622663813,0.02112602041701653,,,,,,,,,6.838518568447658,0.0,0.9230360234294936,,0.30508710018226076,-0.20752996472375734,0.3870345332792827,0.3104610262172563,0.23746610752173833,0.9228388752256121,-0.0018791390300196195,0.0014356529074055807,0.01946272381714412,0.002609136490279733,0.002478679665765748,0.12915307469666004,150.0,101.57142857142857,0.6946330815553665,1.1146310653005327,0.5004441418818065,0.6281258059399468,-0.006562311002718551,-0.00308609232472788,2.371669415879296e-05,0.4984104654618672,0.5427791486893382,0.48462174939257757,-0.00016713462537154555,0.040667496621608734,0.08491436764597893,0.10000000149011612,,,,0.012673242025942142,0.15967661488269055,0.11028624751738139,0.025904487618910416,0.048839676060846875,0.036775243377340956,nan,0.8086494207382202,0.44695186614990234,0.5591851472854614,0.5837113857269287,0.07421875,0.5252406597137451,1.0617996454238892,1.0,0.9939236044883728,0.013943132944405079,0.01505540031939745
181,24,24,0.0,-0.002676600318712493,0.042717747487283,,,,,,,,,6.722855309645335,0.0,0.9193483651955777,,0.2707772068679333,-0.1673633325845003,0.39627965291341144,0.4941531717777252,0.18395077685515085,0.8854534154136976,-0.0030762873551187417,0.0018154270946979523,0.01577029625574748,0.0024786796657657473,0.0023547456824774605,0.20859598616758981,150.0,76.66666666666667,0.8069244598348936,1.4405693709850311,0.4454757471879323,0.8028591473897299,-0.0049739742050102604,-0.0011624355004945148,0.0004569061269042625,0.4289623498916626,0.5553878297408422,0.4822529988984267,-2.060651058855001e-05,0.04494832161193093,0.09629248144725959,0.10000000149011612,,,,0.012721840542023225,0.1446520071476698,0.11031226937969525,0.026039240959410865,0.05439053801819682,0.03389886716707958,nan,0.7053912878036499,0.5868282318115234,0.7012495398521423,0.5878982543945312,0.052734375,0.48254549503326416,1.3086820840835571,1.0,0.960069477558136,0.017111413180828094,0.0240368340164423
184,28,28,0.0,-0.00915449342158224,0.015654087432527115,,,,,,,,,8.046566792896815,0.0,0.9153868480521877,,0.16869639312582357,-0.2886531044329916,0.43365445733070374,0.412065186138664,0.42398313326495035,0.9455450155905315,-0.00295877643761092,0.007252159395388195,0.02839236387184688,0.002354745682477461,0.0022370083983535875,0.11726397648453712,150.0,86.57142857142857,0.6579132633549827,1.0401460932833808,0.29035623371601105,0.5712500597749438,-0.008230883694653,-0.003359665927876319,0.0005935596040477062,0.4317952947957175,0.5267576224037579,0.4682192717279707,0.001709492776301756,0.04282479852970157,0.09024174431604999,0.10000000149011612,,,,0.013901249247802687,0.14600384448255813,0.1103242106203522,0.026100865166102136,0.066875328309834,0.031114509783600315,nan,0.8971773386001587,0.329553484916687,0.5534905195236206,0.6098319888114929,0.3544921875,0.3491642475128174,1.0585788488388062,1.0,0.9613715410232544,0.013723713345825672,0.02578682079911232
192,24,24,0.0,-0.0016157991049112752,0.03867523500230163,,,,,,,,,6.377380788326263,0.0,0.9117521436943651,,0.2102415015300115,-0.10321108624339104,0.20676014510293803,0.2789750838031371,0.05334058155616125,0.855084757010142,-0.01906427217181772,0.0019522309303283691,0.008009055008490881,0.0022370083983535866,0.002125157978435908,0.20017497055232525,150.0,79.16666666666667,0.8617601121465365,1.5406145254770915,0.4023733362555504,0.8296030089259148,-0.004187457166456928,-0.0022364659040855863,-0.00039965880713073904,0.5617126499613126,0.5634431665142378,0.48949483161171276,0.00029689876222012873,0.03899407138427099,0.0765825283403198,0.10000000149011612,,,,0.01388292854729419,0.15969233525296053,0.11036367310831945,0.026305387960746884,0.06356267025694251,0.028804980966447635,nan,0.7354474067687988,0.5517497658729553,0.6995776295661926,0.617755651473999,0.0048828125,0.3551020622253418,1.436168909072876,1.0,0.9496527910232544,0.017084572464227676,0.025529811158776283
195,24,24,0.0,-0.0036409059539437294,0.01659955264767632,,,,,,,,,6.63000903526942,0.0,0.9078509493068022,,0.26177825530370075,-0.19850465469062328,0.38651974499225616,0.40547529732187587,0.2603416045506795,0.9383855437239011,-0.0035072823181205117,0.0018977535267670949,0.01737325017650922,0.002125157978435909,0.002018900079514113,0.15228590027739605,150.0,136.83333333333334,0.6706602995594343,1.2356922229131062,0.45462848742802936,0.43969060604770976,-0.0052118268407260375,-0.0024796292515626797,-7.349853182366435e-05,0.5108936714629332,0.5408991649746895,0.47730405007799465,0.0010559711548315438,0.04090857855044305,0.08088567775363724,0.10000000149011612,,,,0.010522010959296798,0.1272720011572043,0.11040320868293445,0.026510284127046663,0.06332018567870061,0.026556245000114585,nan,0.8704927563667297,0.3698095679283142,0.39152631163597107,0.3659573197364807,0.20703125,0.4173964262008667,1.3248785734176636,1.0,0.8645833134651184,0.011804325506091118,0.02925342321395874
201,32,32,0.0,0.0015550012758467346,0.020343224954558536,,,,,,,,,7.546650178730488,0.0,0.9029857405408209,,0.21526337880641222,-0.2666316800750792,0.4391055405139923,0.3456845926120877,0.26158311776816845,0.9277886301279068,-0.006474507864368206,0.00419253297150135,0.020884455181658268,0.0020189000795141137,0.0020143189768755195,0.15214295021723956,150.0,87.5,0.736165089532733,1.3254773803055286,0.3923825863748789,0.6164269614964724,-0.006910501586389728,-0.0033740566250344273,-8.43307187281539e-06,0.49938586819916964,0.5343539239838719,0.47472783271223307,0.0005462938871687584,0.03319541970267892,0.06522729725111276,0.10000000149011612,,,,0.010988023394020274,0.12771267408970743,0.11042650742456317,0.026630941894836724,0.06741713616065681,0.024044653253398444,nan,0.8586698770523071,0.37771445512771606,0.5120972990989685,0.5432377457618713,0.224609375,0.47893327474594116,1.3527984619140625,1.0,0.936631977558136,0.01762000471353531,0.027930282056331635
210,24,24,0.0,-0.0023526953106435635,0.03475060224688301,,,,,,,,,6.048876613378525,0.0,0.8990696767226504,,0.10282365131812791,-0.21969698555767536,0.36293719212214154,0.04085745538274447,0.1752387136220932,0.8183593774835268,0.0017688485483328502,0.003841247409582138,0.01729651167988777,0.0020143189768755195,0.001994812736148201,0.0,150.0,59.666666666666664,0.8728384474913279,1.6808223873376846,0.3924962356686592,0.7540866533915201,-0.006708984709500025,-0.0018563085614005104,-0.0003459320030666883,0.5836384718616804,0.5582990099986395,0.4783197194337845,0.002178826012823265,0.05205663184945782,0.10197392043968041,0.10000000149011612,,,,0.008903208137780894,0.10964626756807168,0.11042636105169852,0.026630329977100093,0.05501598802705606,0.022230254999409893,nan,0.7560374140739441,0.49650534987449646,0.6089351773262024,0.5374951958656311,0.0947265625,0.43623846769332886,1.6319401264190674,1.0,0.8394097089767456,0.018528003245592117,0.02958665043115616
212,24,24,0.0,-0.006662838898288707,0.011102894922563186,,,,,,,,,6.987898061672847,0.0,0.8951766005774134,,0.23798611325522265,-0.19607036312421164,0.387093464533488,0.45028117671608925,0.2516927073399226,0.9404947931567827,-0.002605871093692258,0.0025985861817995706,0.011507626622915268,0.0019948127361482013,0.0018950720993407908,0.15415138782312474,150.0,147.0,0.5187572663029035,1.105322778224945,0.41728344808022183,0.3542211540043354,-0.007033852685708553,-0.0031818641242959225,0.0017987821956921834,0.3846977924307187,0.49516309176882106,0.4574810477594535,0.00028218117972755863,0.03962754838479062,0.07940143890058,0.10000000149011612,,,,0.010023353977885563,0.1298502612238129,0.11042970046401024,0.0266475691460073,0.05038357386365533,0.020587855486032255,nan,0.871715784072876,0.3704618513584137,0.3163415789604187,0.2700830101966858,0.08203125,0.3209829330444336,1.1368051767349243,1.0,0.9943576455116272,0.017517900094389915,0.025762833654880524
220,24,24,0.0,0.0008686856599524617,0.027046887630907197,,,,,,,,,7.199385225772858,0.0,0.8910431597192835,,0.14509080769494176,-0.23977656910816827,0.3928308052321275,0.4205620524783929,0.14645833025376,0.8539004673560461,-0.0018107130730034744,0.007173335800568263,0.02271478498975436,0.0018950720993407904,0.001800318494373751,0.10341685777530074,150.0,64.33333333333333,0.8246389056245486,1.617848664522171,0.44253531843423843,0.7253316566348076,-0.004763754986925051,-0.0014806382241658866,5.7449866896301195e-05,0.48762702693541843,0.5735735123356184,0.4947855869928996,0.00011393405505562744,0.03304720421632131,0.06802746451770265,0.10000000149011612,,,,0.016742080275435,0.16824508147935072,0.11042690308143695,0.026632582225526374,0.057802862487733364,0.019000855191776026,nan,0.8644506335258484,0.38068529963493347,0.6657460927963257,0.5151659846305847,0.1220703125,0.4718896746635437,1.4969843626022339,1.0,0.9574652910232544,0.03353355452418327,0.025602564215660095
228,24,24,0.0,-0.005781528151904543,0.01986380390978108,,,,,,,,,6.219832102457683,0.0,0.8868672417157694,,0.0,-0.308654756595691,0.3637353790303071,-0.004558947344776243,0.2576422393321991,0.8570498526096344,0.004665617782544966,0.014394682521621386,0.03347287327051163,0.0018003184943737518,0.0018730740184118692,0.0,150.0,44.5,0.9317922865351042,1.6263219912846882,0.4458632096648216,0.8353845452268919,-0.006113558697203795,-0.0020542588560298705,-0.000843544655557101,0.6822201336423556,0.5795170602699121,0.5128276062508424,0.0009806530288187787,0.04389411971593896,0.08815702889114618,0.10000000149011612,,,,0.008712555272116637,0.10878171220732231,0.1104474722718199,0.02673892257735133,0.06443335612614949,0.017543666800313603,nan,0.8715696334838867,0.35906150937080383,0.8133094906806946,0.7373124361038208,0.2021484375,0.5419260263442993,1.6715061664581299,1.0,0.8793402910232544,0.01895632967352867,0.02412421628832817
232,28,28,0.0,-0.003821980707081301,0.020597213762812316,,,,,,,,,6.795840280396598,0.0,0.8822770876285658,,0.017642145078363165,-0.2793514866914068,0.35559479892253876,0.02329135054190244,0.4680458094392504,0.9440635655607496,0.004672436792004321,0.010678788380963462,0.027064493724278042,0.0018730740184118699,0.001847845766173105,0.0,150.0,84.28571428571429,0.7655697294643947,1.1023177674838476,0.4877988227776119,0.7412275437797818,-0.006070160473297749,-0.003003197618194723,-0.0005473865894600749,0.5681188894169671,0.5254438317247799,0.48653820369924816,0.0033057330848740613,0.047886121818529706,0.09973552317491599,0.10000000149011612,,,,0.010107886179217271,0.1278433251593794,0.11048245722694057,0.026919918600469828,0.07042440798665796,0.01609238337442427,nan,0.8966846466064453,0.39812496304512024,0.747372031211853,0.6466814279556274,0.4189453125,0.5383322238922119,1.2675470113754272,1.0,0.8993055820465088,0.02303229086101055,0.025191660970449448
240,32,32,0.0,-0.007985955191543326,0.016211089678108692,,,,,,,,,6.5802352130413055,0.0,0.8765365309296403,,0.03590978871216066,-0.24655698519200087,0.32347464468330145,0.18775539379566908,0.24820268340408802,0.8597835376858711,0.003276246821769746,0.010492820292711258,0.021144932135939598,0.001847845766173105,0.0018652608949498726,0.028467170748626813,150.0,84.625,0.7537315133959055,1.3309427239000797,0.41959949024021626,0.7147575449198484,-0.005350966559490189,-0.0024396181252086535,-0.0004839462449126586,0.5898295864462852,0.5155783696100116,0.47739450819790363,0.0013818808919836556,0.04715183936059475,0.09761510230600834,0.10000000149011612,,,,0.013207098381826654,0.14356634207069874,0.11050207586959004,0.027021385671105236,0.07420579483732581,0.014472128412648829,nan,0.9372798800468445,0.2508646249771118,0.6947954893112183,0.7191374897956848,0.1552734375,0.43005311489105225,1.371889352798462,1.0,0.8541666865348816,0.015197481960058212,0.027546511963009834
254,32,32,0.0,-0.011322133737849072,0.02512668087729253,,,,,,,,,7.62346164137125,0.0,0.8708579883374898,,0.04837157583096996,-0.22481812769547105,0.31165242195129395,0.03553813887629076,0.17239767126739025,0.8328737057745457,0.002971413039631443,0.008552846498787403,0.02242842223495245,0.001865260894949872,0.0019614570004584998,0.0,150.0,41.75,0.8937858045101166,1.7535240352153778,0.4624415561556816,0.8355819899588823,-0.004227129495120607,-0.001731476055283565,-0.0005672722319332024,0.6323680654168129,0.5788262998685241,0.505714294500649,0.0012753602262591812,0.03410845197504386,0.0714088233653456,0.10000000149011612,,,,0.011945829493924975,0.14238728291820735,0.11050295387394726,0.027025705901905894,0.07590171415358782,0.01305460960527294,nan,0.893600344657898,0.3307444155216217,0.8144574165344238,0.6330338716506958,0.12890625,0.5077545642852783,1.701030969619751,1.0,0.858506977558136,0.021311670541763306,0.023278823122382164
258,28,28,0.0,-0.0026670375040599276,0.026010601049555198,,,,,,,,,8.674272775650024,0.0,0.8659956036428877,,0.4291875585913658,-0.11102419399789401,0.4196125417947769,0.4310315932546343,0.24494799971580505,0.9262264839240483,-0.003991855241890464,-0.0017574397580964224,0.0033579575163977487,0.0019614570004585006,0.0018633841504355746,0.3641117513179779,150.0,121.42857142857143,0.7468449707542147,1.3826360872813634,0.5154467672109604,0.6529725683586938,-0.0049450818665458685,-0.001836958441085049,-0.0003412420706549061,0.547324042235102,0.5488811603614262,0.504539426948343,0.0004461362030789522,0.04788034329456942,0.0974991260362523,0.10000000149011612,,,,0.015481743699638173,0.1867846447442259,0.11050548058535371,0.02703869522416166,0.08318835257419518,0.011968298363908449,nan,0.8545804619789124,0.38228273391723633,0.6406941413879395,0.6588650941848755,0.06640625,0.41840898990631104,1.4181900024414062,1.0,0.9461805820465088,0.02980213612318039,0.027157729491591454
265,32,32,0.0,-0.010526485653826967,0.02206955594010651,,,,,,,,,7.8633827567100525,0.0,0.8598905284113448,,0.2053071919362992,-0.16619420610368252,0.287587012629956,0.31652306066825986,0.22281499207019806,0.9116227440536022,-0.016073564569524024,0.004234763327986002,0.017385910265147686,0.001863384150435576,0.0017702149429137959,0.17683365615084767,150.0,97.375,0.9182155150920153,1.4817162528634071,0.4834978934377432,0.7367953322827816,-0.006354947559884749,-0.004168741768808104,-0.0014294704888015985,0.7435993328690529,0.5318138394504786,0.4755155062302947,0.0033061431588521373,0.041679603164084256,0.08398327068425715,0.10000000149011612,,,,0.017111749737523496,0.19402446877211332,0.11050821281969547,0.027053013269323856,0.08467432879842818,0.01074951546608194,nan,0.8882850408554077,0.37444868683815,0.7228612899780273,0.7660488486289978,0.1748046875,0.5391795039176941,1.5404146909713745,1.0,0.9279513955116272,0.023517129942774773,0.02054477110505104
269,28,28,0.0,-0.005017514207533428,0.016205296519079378,,,,,,,,,7.3101836783545355,0.0,0.8547599580005697,,0.030023754640881504,-0.24591507496578352,0.3219172848122461,0.06105125859279984,0.38378060289791655,0.9331752296004977,0.0034431647093567464,0.00967743300965854,0.024489715695381165,0.0017702149429137952,0.0017879838903321703,0.0,150.0,90.85714285714286,0.7536923502172742,1.0930959646190916,0.4116451633828027,0.7523111083677837,-0.006565945472435227,-0.002527879222595532,-0.00031777929897154015,0.5524744391441345,0.4918243171913283,0.45442741577114376,0.00263555276407195,0.03821116080507636,0.07835929109049695,0.10000000149011612,,,,0.01712980313771238,0.16471354237624578,0.11052607026483331,0.027145446810339178,0.08248478200818811,0.010000000000000004,nan,0.9183789491653442,0.308483749628067,0.789540708065033,0.71526700258255,0.279296875,0.43574202060699463,1.1849340200424194,1.0,0.971788227558136,0.022968973964452744,0.015835732221603394
274,28,28,0.0,-0.007920229441619344,0.02479450042093439,,,,,,,,,7.135714582034519,0.0,0.8492038866961582,,0.23752496338316373,-0.20013428160122462,0.36242461523839403,0.42450262180396486,0.21656436366694315,0.9264719826834542,-0.003653289089145671,0.0022511695112500873,0.00951251174722399,0.0017879838903321695,0.0016985846958155618,0.1571436638810805,150.0,119.42857142857143,0.6949892129216876,1.2799348831176758,0.5152727557080132,0.5908902244908469,-0.008143512681791825,-0.0028220200744856682,-0.0001621573128431919,0.5191425553389958,0.513573668897152,0.47846587534461704,0.001575742929779673,0.04108041604714734,0.08455570135265589,0.10000000149011612,,,,0.01561888402959864,0.17361829416560276,0.1105285579604762,0.027158585243991444,0.08709315130753177,0.010000000000000004,nan,0.8057839870452881,0.4466744363307953,0.5106483101844788,0.5074920058250427,0.1396484375,0.5478934049606323,1.3234962224960327,1.0,0.9622395634651184,0.024511590600013733,0.02446536161005497
279,14,28,0.0,0.014902542611317975,0.028800534483577524,,,,,,,,,10.81909283569881,0.0,0.8436043540186587,,0.33544700699193136,-0.1945952464427267,0.4140436670609883,0.25828366939510616,0.20508758510862077,0.9198840430804661,-0.006558627538782146,6.596318313053675e-05,0.007757699915340969,0.0016985846958155611,0.0016136554610247835,0.24144127326352255,150.0,126.57142857142857,0.647192542042051,1.2210201961653573,0.4275404896054949,0.7184686660766602,-0.006868237729317376,-0.0026086061926824705,0.00035813521649937944,0.45259892301900045,0.49317845489297596,0.4637334772518703,0.0013018302582038035,0.052078944497874806,0.10707116073795728,0.10000000149011612,,,,0.03249641865425344,0.2719856607062476,0.11054209619760513,0.02722872594105346,0.08587841157402311,0.009999999999999998,nan,0.8882173299789429,0.3348425626754761,0.6677873730659485,0.6168012619018555,0.177734375,0.5189961194992065,1.2380326986312866,1.0,0.9839409589767456,0.019919920712709427,0.02453400194644928
284,28,28,0.0,-0.005244998294594032,0.03115525276267103,,,,,,,,,6.744217906679426,0.0,0.8379646944106797,,0.0,-0.19185721448489598,0.2723355399710791,-0.0023413431231996845,0.31961865936006817,0.9312183942113604,0.0035285472736826967,0.006402094449315753,0.02205462966646467,0.0016136554610247842,0.0016997132613439884,0.0,150.0,101.28571428571429,0.8010928098644529,1.2259452939033508,0.49390328356197905,0.6622690835169384,-0.00630160520917603,-0.003409512993779832,-0.0006345244954510625,0.5941440867526191,0.4952737146190235,0.47141293649162563,0.0026767253010413178,0.04840832017362118,0.09855472961706775,0.10000000149011612,,,,0.02166202658554539,0.2032731505376952,0.11054964656276363,0.02726783131116203,0.06233822168516261,0.010000000000000004,nan,0.8022899627685547,0.4769335985183716,0.5769373774528503,0.5811952948570251,0.248046875,0.5551850199699402,1.3087600469589233,1.0,0.9939236044883728,0.02951907366514206,0.024738360196352005
289,28,28,0.0,-0.002025248283254249,0.020376673151206757,,,,,,,,,6.760863678795951,0.0,0.8324120256361748,,0.10036269522139005,-0.2590044178068638,0.34859267090048107,0.11362078972160816,0.4307204953261784,0.8999909119946616,0.0009107024886816362,0.008450273424386978,0.02879968285560608,0.0016997132613439873,0.0016672644017393127,0.027193356272099272,150.0,82.71428571428571,0.7252625397273472,1.1796556285449438,0.5544053763151169,0.7419082862990243,-0.008509149275986212,-0.002642602547504274,-4.587322962379403e-05,0.5047178832548005,0.5049721002578735,0.47311434362615856,0.0029967549895185846,0.053499325178563595,0.1071420961192676,0.10000000149011612,,,,0.017896525852847844,0.1865438148379326,0.1105690992304257,0.027368482667952776,0.07385506933288914,0.010000000000000004,nan,0.8329440951347351,0.44503262639045715,0.6702753901481628,0.6924425959587097,0.3203125,0.5287522077560425,1.309879183769226,1.0,0.9965277910232544,0.019507497549057007,0.030865972861647606
