episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
204,24,24,0.0,-0.004862728373457988,0.008493688694822291,,,,,,,,,4.99275388320287,0.0,0.8827080229055929,,0.029295641696080565,-0.24041377753019333,0.29918397838870686,0.05654085758336199,0.46176983416080475,0.9508145898580551,0.0033085802084921547,0.01529097743332386,0.026692481090625126,0.002292418038169817,0.0022944500650695704,0.0,150.0,102.16666666666667,0.49336863805850345,0.7229691172639529,0.26634719719489414,0.6714868148167928,-0.006757896238317092,-0.0018518673550715903,0.002442200988298282,0.3369816889365514,0.5024328430493673,0.4694467360774676,0.00048615278349946794,0.03455299069173634,0.06676039891317487,0.10000000149011612,,,,0.008559468469078032,0.10614228621125221,0.11031647212803364,0.02606183507790168,0.023594523236776393,0.016222423720587412,nan,0.9087127447128296,0.3022887706756592,0.6444671750068665,0.6104443669319153,0.3662109375,0.2989007234573364,0.6630310416221619,1.0,0.3624131977558136,-0.0029126626905053854,0.004872765392065048
206,24,24,0.0,-0.01325535262003541,0.010101557825691998,,,,,,,,,5.457415948311488,0.0,0.8785729103396314,,0.08911203887934487,-0.26110255035261315,0.3763502848645051,0.20335769467055798,0.4104817683498065,0.9401692723234495,0.0014151459205701637,0.00865442305803299,0.02042888229091962,0.002294450065069571,0.0023493747271629553,0.021116457239259034,150.0,116.0,0.28934560033182305,0.7130577837427458,0.25171834230422974,0.5221071988344193,-0.004905853944364935,0.0008234632650783169,0.005682607375395794,0.23341254144906998,0.4736913579205672,0.4437626985212167,-0.001859456231159129,0.03917321555006007,0.07539563765749335,0.10000000149011612,,,,0.009003760200963976,0.11806640634313226,0.11029765009880066,0.025964155327528715,0.019970608176663518,0.015023890423276787,nan,0.830177366733551,0.4195164740085602,0.47497591376304626,0.4869072735309601,0.345703125,0.2658027410507202,0.6824413537979126,1.0,0.4835069477558136,0.005885663907974958,0.009088221937417984
208,24,24,0.0,-0.006474614531422655,0.007450792540718491,,,,,,,,,5.034977356592814,0.0,0.8743814008282541,,0.11907029369225104,-0.23910101627310118,0.38162505254149437,0.4645344366629918,0.5037109355131785,0.9692057321468989,-0.0020314823553538495,0.006611016268531482,0.022717467198769253,0.0023493747271629557,0.0022319059908048073,0.08493066827456157,150.0,109.66666666666667,0.3346697961290677,0.7165580093860626,0.28843991210063297,0.624407883733511,-0.0060598156608951586,0.0008142148271872429,0.004504759097471833,0.2209630118062099,0.4825439651807149,0.45509595548113185,-0.0010140171489183558,0.034778245414296784,0.07259318620587389,0.10000000149011612,,,,0.010483435752879208,0.13222656259313226,0.11027774307876825,0.025860997537771862,0.0203419531074663,0.01391390629035146,nan,0.8376684784889221,0.4043055474758148,0.4753994941711426,0.3767104744911194,0.3701171875,0.26716136932373047,0.7136317491531372,1.0,0.9236111044883728,0.014657102525234222,0.005848929286003113
212,28,28,0.0,0.014894480617450816,0.014151833751904113,,,,,,,,,6.6434862698827475,0.0,0.8697068366111972,,0.0,-0.2425383579518114,0.26650675386190414,-0.00323874137497374,0.5192987322807312,0.9220145110573087,0.009565897452245866,0.018561027944087982,0.03352243240390505,0.002231905990804806,0.0023889407299444894,0.0,150.0,71.42857142857143,0.5588086428386825,0.6896551890032632,0.27875966472285135,0.7964661355529513,-0.008010469626502268,-0.003682616127272403,0.0012907566961075645,0.4223057989563261,0.495987243950367,0.4654048745121275,0.0006262309554066243,0.03531738876232079,0.06965215969830751,0.10000000149011612,,,,0.017372239189821163,0.17485119189534867,0.11031392349728517,0.02604852250910231,0.019368718710861037,0.01278740462103528,nan,0.8440358638763428,0.39496371150016785,0.7779117226600647,0.7284453511238098,0.4072265625,0.25882524251937866,0.6741528511047363,1.0,0.9878472089767456,-0.0005956845125183463,0.007893002592027187
214,24,24,0.0,-0.003142064126829306,0.007521164904270942,,,,,,,,,4.264080052574475,0.0,0.8654002761056602,,0.04425962831980238,-0.29205831202367943,0.3673543172578017,0.14881142904050648,0.5158854151765505,0.9504882817467054,0.0030523831859075776,0.011275695015986761,0.031163206944863003,0.002388940729944488,0.002442277524922632,0.013863726480243107,150.0,93.66666666666667,0.4072243496775627,0.6772980690002441,0.2083262801170349,0.5147085276742777,-0.006036321787784497,-0.0010451695287656548,0.0038802534594045333,0.2898067757487297,0.45685160905122757,0.43270907799402875,-1.524714874297691e-05,0.033109288585061826,0.06869598897174001,0.10000000149011612,,,,0.005773356508143479,0.06650390656432137,0.1103514473264416,0.026242978948478896,0.017676037542211514,0.011842654903701455,nan,0.8839911222457886,0.3408587574958801,0.5321615934371948,0.5776770710945129,0.3896484375,0.25000709295272827,0.6348991394042969,1.0,0.8289930820465088,0.004794150125235319,0.00809104647487402
218,28,28,0.0,-0.0032783254448856625,0.019186052776473974,,,,,,,,,4.389648301260812,0.0,0.8604827709463916,,0.11575763339975051,-0.2992033043078014,0.423832220690591,0.44012653614793507,0.40681765760694233,0.9232316038438252,-0.0008843701543810312,0.009674801358154841,0.02758053264447621,0.002442277524922632,0.002362864908026573,0.07345439773052931,150.0,86.71428571428571,0.4757242905242102,0.890356536422457,0.21214408321040018,0.5452012504850116,-0.005648602681633618,-0.0011062324286155803,0.002753137777160321,0.29564450521554264,0.49687369061367853,0.45803081137793406,-0.000245793532355622,0.039728099280702214,0.08170187180595738,0.10000000149011612,,,,0.01017884157564757,0.1219163720629045,0.11036264444036144,0.02630104570250426,0.023398065340838263,0.010861245483351212,nan,0.8050658106803894,0.4481916129589081,0.4371071755886078,0.4514350891113281,0.3310546875,0.1888124942779541,0.8619182705879211,1.0,0.9153645634651184,0.019085422158241272,0.016805583611130714
220,24,24,0.0,-0.009394444389423976,0.0106842322081017,,,,,,,,,6.026377985874812,0.0,0.8560644528670278,,0.05131018340277175,-0.26638504055639106,0.34436239923040074,0.12491735412428777,0.4645833323399226,0.9542317762970924,0.0025673535637906753,0.010262166460355123,0.02752218395471573,0.0023628649080265716,0.002437988810337979,0.008013918025729557,150.0,100.16666666666667,0.5079498142004013,0.7420485491553942,0.20792646209398905,0.564663993815581,-0.0069535512787600355,-0.0021910387537597367,0.002301919177019348,0.3581592986981074,0.4766618050634861,0.44171259303887683,0.0009354242465633433,0.03637061112870773,0.07109124958515167,0.10000000149011612,,,,0.01065610596803405,0.11956380276630323,0.11037148752560218,0.026346860996757943,0.02228911321920653,0.010058802852935818,nan,0.8505440950393677,0.38660651445388794,0.6337378621101379,0.6182730197906494,0.3173828125,0.10650491714477539,0.7230213284492493,1.0,0.9709201455116272,0.01289912685751915,0.015528754331171513
222,24,24,0.0,-0.008255405584350228,0.007506271542903657,,,,,,,,,4.7459525267283125,0.0,0.8515952914673277,,0.056367904879152775,-0.2326956707984209,0.3277491219341755,0.04362452728673816,0.4489908814430237,0.9540364593267441,0.0025295263912994415,0.006620926782488823,0.02149229124188423,0.002437988810337979,0.0024280596539430358,0.0,150.0,109.33333333333333,0.4036067860821883,0.6949101239442825,0.2723413333296776,0.4512758826216062,-0.006104969700876002,2.228232672981297e-05,0.003705800869890178,0.2520667773981889,0.48073161765933037,0.4425867560009162,0.00038050552575441543,0.031461115926504135,0.06335124466568232,0.10000000149011612,,,,0.011850752581570608,0.14274088572710752,0.11036602687090635,0.02631852395522098,0.023177287774160504,0.010000000000000004,nan,0.8758639693260193,0.3582756519317627,0.4733646810054779,0.5361554622650146,0.294921875,0.25372183322906494,0.6558565497398376,1.0,0.9513888955116272,0.0040392219088971615,0.009301883168518543
224,24,24,0.0,-0.007267892671128114,0.008209177971972773,,,,,,,,,4.319123188654582,0.0,0.8470763894459936,,0.1113846767693758,-0.22897000735004744,0.325096716483434,0.28062921948730946,0.3092447916666667,0.9422200520833334,0.00010937357584831868,0.009616356963912645,0.019369399795929592,0.0024280596539430353,0.0023066566712458838,0.05069335511264702,150.0,128.66666666666666,0.4529540687799454,0.7705479661623637,0.3305460885167122,0.4038132131099701,-0.0057332320138812065,-0.00035029428139902546,0.0029664190127126253,0.27799384109675884,0.5081033694247404,0.47486987958351773,-0.0007291733903305916,0.03359971288591623,0.06602464057505131,0.10000000149011612,,,,0.005054356200768477,0.05846354198486855,0.11035729416956504,0.026273283641785383,0.020766785368323326,0.010000000000000004,nan,0.9003362059593201,0.3295292258262634,0.3606923520565033,0.29883357882499695,0.2421875,0.28395307064056396,0.7242326736450195,1.0,0.9908854365348816,0.004881914239376783,0.007687121629714966
226,24,24,0.0,-0.004882653748306136,0.0066716775569754345,,,,,,,,,4.615327964226405,0.0,0.8425088617744799,,0.01206824001080046,-0.20343311689794064,0.254054128502806,0.017527028696652753,0.4698893204331398,0.9539388020833334,0.005277259779783587,0.012823292364676794,0.026094983021418255,0.002306656671245883,0.0024232877355289785,0.0,150.0,99.0,0.7549856876333555,0.7046686187386513,0.292670413851738,0.6227720081806183,-0.005694381368812174,-0.003075739621029546,-0.00042109578680538107,0.5454716806610426,0.5246426649391651,0.4796091442306836,0.0017846313942300185,0.03302526489521066,0.06297508394345641,0.10000000149011612,,,,0.005969115300104022,0.07701822929084301,0.11034347737828891,0.026201643670598667,0.01910076701703171,0.010000000000000004,nan,0.8567670583724976,0.4043484628200531,0.7013216018676758,0.7315843105316162,0.3427734375,0.30838942527770996,0.7749232053756714,1.0,1.0,0.0006670053699053824,0.009201433509588242
228,24,24,0.0,-0.0069207636794696254,0.006913097953656688,,,,,,,,,3.7726921886205673,0.0,0.8378938354218959,,0.09431197742621104,-0.21199042039612928,0.33504921818772954,0.165185975531737,0.4485677083333333,0.9639973963300387,0.0011841701004110898,0.00620776725312074,0.017335279534260433,0.0024232877355289794,0.0024020071429163158,0.0079824886439989,150.0,120.16666666666667,0.47436538835366565,0.769793689250946,0.34053539236386615,0.5696417428553104,-0.005595953844022006,-0.0004029264036944369,0.0026792866847245023,0.2727773164709409,0.4907841781775157,0.4465385427077611,-0.00018689838786182614,0.02659807074815035,0.05252523456389705,0.10000000149011612,,,,0.004898707508497561,0.052669270895421505,0.11033142109711964,0.02613900019787252,0.020157209519917767,0.010000000000000004,nan,0.9114911556243896,0.3003588020801544,0.5638637542724609,0.5149880647659302,0.322265625,0.32627159357070923,0.7723448276519775,1.0,0.9526909589767456,0.006095877382904291,0.0049673281610012054
230,24,24,0.0,-0.005136412684805691,0.005883142827466751,,,,,,,,,3.9990706791480384,0.0,0.8332324490769379,,0.07378350865716736,-0.2193017347405354,0.3367244750261307,0.22108938172459602,0.32825520634651184,0.9304036498069763,0.0016755982384590122,0.005752481520175934,0.018413751075665157,0.0024020071429163158,0.0022271542189628156,0.022473117453046143,150.0,126.83333333333333,0.46360792219638824,0.8292699034015337,0.39324408521254856,0.454752533386151,-0.006169219782653575,-0.0006302132875741032,0.0029331722956461212,0.2844165563583374,0.5110555564363798,0.46471091359853745,-0.0008690698210784831,0.028142421739175916,0.056807316994915404,0.10000000149011612,,,,0.0070068226583922906,0.07451171924670537,0.11031683969000976,0.02606337160492937,0.020134749667098124,0.010000000000000004,nan,0.8854713439941406,0.33866938948631287,0.3641708493232727,0.23089461028575897,0.232421875,0.3400864601135254,0.8271271586418152,1.0,0.96484375,0.022379349917173386,0.008064523339271545
232,24,24,0.0,-0.00903279761162897,0.005217906368973975,,,,,,,,,4.7783509294192,0.0,0.8285258528669353,,0.02655202813912183,-0.22038816722730795,0.3203345499932766,0.053075374196244716,0.3582356745998065,0.9669921894868215,0.00277071533491835,0.006495260323087375,0.01790949950615565,0.0022271542189628156,0.0022609961311299198,0.0,150.0,123.16666666666667,0.4790017766257127,0.7809555580218633,0.3820354441801707,0.5264613553881645,-0.006437871430534869,-0.0020250039330373206,0.002717287953904209,0.35300766800840694,0.5062099558611711,0.45953402916590375,-0.0004386981187659937,0.023328487606098253,0.04431830874333779,0.10000000149011612,,,,0.004970008589831802,0.0557617189673086,0.11032307489464681,0.026095766962195437,0.022301441058516502,0.010000000000000004,nan,0.8915058374404907,0.3305801749229431,0.4798867702484131,0.40694040060043335,0.2392578125,0.4003394842147827,0.7969850301742554,1.0,1.0,0.012449956499040127,0.00806095264852047
234,24,24,0.0,-0.009218253922881559,0.006145258075169598,,,,,,,,,5.2700344522794085,0.0,0.823775208074078,,0.10949308813239138,-0.17562662810087204,0.2381470538675785,0.12516585954775414,0.36917317658662796,0.9579427118102709,-0.016097652648265164,0.008032068610191345,0.021127608915170033,0.00226099613112992,0.0021479463245734237,0.09298064125080903,150.0,109.5,0.6611419046918551,0.7551070029536883,0.4048905447125435,0.5362783161302408,-0.006988082158689697,-0.0038204670903117708,0.0001661358010096592,0.4903756231069565,0.4723440619806449,0.4197290341059367,0.0015634722811531294,0.020385053746091824,0.04116763159011801,0.10000000149011612,,,,0.008798361920829242,0.11474609390522043,0.11033444572240114,0.026154695233951013,0.02728379323768119,0.010000000000000004,nan,0.8522723317146301,0.42340806126594543,0.5409067273139954,0.6326712369918823,0.2314453125,0.3742217421531677,0.8132502436637878,1.0,0.98828125,0.011590960435569286,0.009587070904672146
236,24,24,0.0,-0.008351836896811923,0.0088974458243077,,,,,,,,,4.4414268632729845,0.0,0.8189816868488823,,0.1557271390532454,-0.19201931854089102,0.33063340932130814,0.3856193783382575,0.21503905951976776,0.9368164092302322,-0.004380735641461797,0.004366048301259677,0.008867052694161734,0.0021479463245734232,0.0020405490083447524,0.12629480101168156,150.0,147.5,0.4557703783114751,0.8267029200990995,0.47732311487197876,0.39405953387419385,-0.006555100573071589,-0.002507263172446983,0.0030657397728646174,0.35163992643356323,0.511713353296121,0.4716265027721723,-0.0017483247150569998,0.022675787874807913,0.04699932271614671,0.10000000149011612,,,,0.004776326267650195,0.05475260425979892,0.11033607677867015,0.026163065573200583,0.03010494347351293,0.010000000000000004,nan,0.8260416388511658,0.4655589163303375,0.23355625569820404,0.12243103235960007,0.0478515625,0.425575852394104,0.7576726078987122,1.0,0.9921875,0.012354266829788685,0.007688301615417004
239,24,24,0.0,-0.008413628946679333,0.01878948521334678,,,,,,,,,4.840623130400975,0.0,0.8138732767284473,,0.0368026572590073,-0.20252474459509054,0.2804602272808552,0.06470054684905335,0.28483883043130237,0.9546830529967943,0.0027046806208090857,0.009562964861591658,0.015670298288265865,0.0020405490083447515,0.002044097838657516,0.0012413040385581553,150.0,128.66666666666666,0.5484100493292013,0.8566713506976763,0.4626217260956764,0.6428651064634323,-0.005741909941813598,-0.00244378786010202,0.0015032611384716195,0.39646439626812935,0.5248244541386763,0.48172854507962865,-0.001045820248691598,0.02862816979177296,0.055450142516444124,0.10000000149011612,,,,0.008820519190824902,0.10397959446224074,0.11035024498899777,0.026236482507859666,0.025269195747872192,0.010000000000000004,nan,0.7832213640213013,0.4776119887828827,0.6185658574104309,0.5643721222877502,0.1630859375,0.4335632920265198,0.8499318361282349,1.0,1.0,0.019289232790470123,0.010036148130893707
241,24,24,0.0,-0.011333828753170868,0.004866458320369323,,,,,,,,,4.435595452785492,0.0,0.8089953185970901,,0.012193060868109265,-0.2283035653332869,0.2712767714013656,0.11075156108321,0.45624999950329465,0.9276692718267441,0.00578167854109779,0.013233143836259842,0.03180202841758728,0.0020440978386575153,0.002163014842511306,0.012193060868109265,150.0,90.5,0.6850990603367487,0.7929046476880709,0.36672793577114743,0.4670897076527278,-0.007383335983225455,-0.0041932641179300845,-0.00028820802208429086,0.5261951287587484,0.4906789995729923,0.4549895115196705,0.0017628530328389995,0.02673119050450623,0.05319838613892595,0.10000000149011612,,,,0.00615600669940856,0.06028645827124516,0.11032810000081857,0.02612177950019638,0.033758329693228006,0.010000000000000004,nan,0.9481443166732788,0.2600049674510956,0.5297175645828247,0.6780851483345032,0.2978515625,0.4464256763458252,0.8198776245117188,1.0,1.0,0.026888424530625343,0.012988573871552944
243,24,24,0.0,-0.009763323333269605,0.006404332991223782,,,,,,,,,5.369596699873607,0.0,0.8040781307499677,,0.05784521934886774,-0.21071643816928068,0.289467232922713,0.1449897469331821,0.3954101527730624,0.9584309930602709,0.0017452025352705884,0.008838033303618431,0.02572568878531456,0.0021630148425113064,0.002211214263098424,0.03392105340026319,150.0,103.5,0.6231643930077553,0.7410192886988322,0.33942390978336334,0.47747960935036343,-0.0068054296425543725,-0.0034309394347170987,0.00032668953766309034,0.4724117269118627,0.5149002919594446,0.4769395515322685,0.0006521129889733857,0.0281842266364644,0.05531446418414513,0.10000000149011612,,,,0.007392777526547434,0.0974609375698492,0.11030143251021703,0.02598359785042703,0.02940688367622594,0.010000000000000004,nan,0.9028998017311096,0.31198233366012573,0.4228258728981018,0.5543773174285889,0.3447265625,0.326821506023407,0.7332422137260437,1.0,0.98828125,0.028211815282702446,0.011588717810809612
245,24,24,0.0,-0.009022492682561278,0.0056235719336352,,,,,,,,,4.496104220549266,0.0,0.7991229264296024,,0.0,-0.23242088966071606,0.2688913984845082,-0.003359877096954733,0.4897460912664731,0.9484375019868215,0.006184060960852851,0.016169216483831406,0.02844159056742986,0.0022112142630984232,0.0023295006682989097,0.0,150.0,96.33333333333333,0.62432994445165,0.7465471973021826,0.31861287355422974,0.5363147519528866,-0.006463747626791398,-0.00230724380526226,0.0007929961854339732,0.4400745891034603,0.4765835702419281,0.4414764940738678,0.0020973931896151043,0.02442153838152687,0.04909465927630663,0.10000000149011612,,,,0.008983617648482323,0.11682942742481828,0.11029287613928318,0.025939280322442453,0.026400418331225712,0.010000000000000004,nan,0.9327670335769653,0.28368544578552246,0.6215792298316956,0.602306604385376,0.3759765625,0.28753018379211426,0.7850822806358337,1.0,0.9965277910232544,0.02296442538499832,0.013851255178451538
247,24,24,0.0,-0.005832924895609419,0.003174387544277124,,,,,,,,,4.377304290731748,0.0,0.794130928258515,,0.0,-0.22258014728625616,0.2896881153186162,-0.002408602595096454,0.4861979161699613,0.9651041701436043,0.004946519271470606,0.009669149294495583,0.024310950189828873,0.002329500668298909,0.0024256342512869364,0.0,150.0,105.16666666666667,0.3490840792655945,0.5974905143181483,0.3329158003131549,0.6530742049217224,-0.005839909252244979,0.0009162602469435418,0.0038992306896640607,0.1979073341935873,0.4758829089502494,0.43343694632252056,-0.0006938566918203529,0.025209892075508833,0.051124646328389645,0.10000000149011612,,,,0.006634743728985389,0.07389322963232796,0.11024552335341771,0.025693619313339394,0.026262135322516162,0.010000000000000004,nan,0.9348428845405579,0.2599859833717346,0.6425348520278931,0.4873848557472229,0.4111328125,0.34205037355422974,0.588377058506012,1.0,0.9982638955116272,0.022552864626049995,0.0071844798512756824
250,28,28,0.0,0.02610217021512134,0.021283740626781116,,,,,,,,,5.935698909418924,0.0,0.7886968596559424,,0.05174477558050837,-0.23885036366326468,0.31465928575822283,0.17670534326628382,0.3849888380084719,0.9347935276372092,0.0030890104483530323,0.01165348238178662,0.026032419076987674,0.0024256342512869364,0.002603658678495211,0.021646427090412805,150.0,91.71428571428571,0.46018531705651966,0.7904515245131084,0.33701150119304657,0.5759928598999977,-0.005064206596996103,-0.0013463023819245531,0.0030350591467660187,0.3206923178264073,0.5057292708328792,0.4558217945907797,-0.0013943398433704196,0.03261299095382648,0.06383274708475385,0.10000000149011612,,,,0.01945871700549365,0.20226004493555852,0.11021751883838858,0.025548389248017753,0.029153102609728063,0.010000000000000004,nan,0.8201216459274292,0.44929325580596924,0.4993930160999298,0.5469361543655396,0.220703125,0.28974080085754395,0.7187891006469727,1.0,0.9908854365348816,0.016265016049146652,0.009069565683603287
252,24,24,0.0,-0.0030382871627807617,0.011925244994927198,,,,,,,,,4.682203729947408,0.0,0.7836322671049999,,0.02969878927494089,-0.24082613301773867,0.30480453620354336,0.13773512584157288,0.5008789052565893,0.9566080744067827,0.004396925563924015,0.011978285387158394,0.026651437083880108,0.002603658678495212,0.0026742743332953413,0.0068462542646254105,150.0,99.16666666666667,0.5382868920763334,0.6581999212503433,0.3349873423576355,0.6908908387025198,-0.00680250038082401,-0.002276925291880616,0.0019197014662495349,0.39040439079205197,0.5110971182584763,0.468232365945975,0.00037292213770948973,0.03055414402236541,0.05726579840605458,0.10000000149011612,,,,0.01161375934801375,0.14619140699505806,0.1102095056946079,0.025506819520766538,0.02300099842250347,0.010000000000000004,nan,0.7672358155250549,0.48369914293289185,0.7516489028930664,0.6963542103767395,0.353515625,0.35482603311538696,0.6497967839241028,1.0,1.0,0.010648922994732857,0.009643715806305408
255,24,24,0.0,-0.004635159779960911,0.014771022271209707,,,,,,,,,4.253638923168182,0.0,0.7782683248261114,,0.06523090337092678,-0.19018775535126528,0.27104140259325504,0.19214087165892124,0.3080216671029727,0.9437160566449165,0.002337809928576462,0.008782176921765009,0.014474290112654368,0.0026742743332953405,0.0027390244117457704,0.010019752740239104,150.0,133.0,0.5259622273345789,0.8306044563651085,0.4096572945515315,0.528377133111159,-0.0073377001293314,-0.0016668076289837093,0.0024128508084686473,0.3141799233853817,0.5288312248885632,0.49114611372351646,-0.00030254263886793825,0.029968180771296222,0.06261227854217093,0.10000000149011612,,,,0.008682266217268383,0.09919520063946645,0.11020592351754506,0.025488262763246894,0.026558036062245566,0.010000000000000004,nan,0.8340151309967041,0.41333308815956116,0.42442741990089417,0.33207377791404724,0.208984375,0.3891260027885437,0.8272292017936707,1.0,0.9900173544883728,0.005756358616054058,0.008956472389400005
257,24,24,0.0,-0.01027810286420087,0.009275755127115795,,,,,,,,,4.556335369745891,0.0,0.7731374293344487,,0.21786284695068994,-0.20347189096113047,0.3791503558556239,0.4980761893093586,0.32184244443972904,0.9498046884934107,-0.0015891005386947654,0.004612851267059644,0.014182583739360174,0.0027390244117457695,0.0026020731911584817,0.10608132959653933,150.0,136.5,0.4530975768963496,0.843083401521047,0.36536753674348194,0.547105277578036,-0.004911962101080765,-0.0004510215791621401,0.003501400128394986,0.2782993223518133,0.5221482813358307,0.4791149782637755,-0.001690248889644863,0.03250398805054525,0.06716540937001507,0.10000000149011612,,,,0.006485897133340283,0.07731119807188709,0.11022256252666314,0.025574511537949245,0.024760224080334108,0.010000000000000004,nan,0.8925105929374695,0.3460097908973694,0.48926910758018494,0.4522004723548889,0.1689453125,0.3892858624458313,0.7925874590873718,1.0,0.9856770634651184,0.007703451905399561,0.011447256430983543
259,24,24,0.0,-0.005526671962191661,0.008167592430254444,,,,,,,,,5.664641827344894,0.0,0.7679761515246438,,0.029848657936478656,-0.26323679213722545,0.3128630382319291,0.07931677803086738,0.4964843764901161,0.9474934885899226,0.005168083502212539,0.014139208942651749,0.032664697617292404,0.0026020731911584817,0.002709263728868098,0.0,150.0,89.33333333333333,0.6585554257035255,0.7850738987326622,0.37332475930452347,0.546777551372846,-0.007533742988016456,-0.004914541020601367,0.00033236517189531395,0.47836895287036896,0.49555375054478645,0.45405298098921776,0.0024709179924684577,0.030661242315545678,0.060447380412369967,0.10000000149011612,,,,0.010689554609901583,0.12822265597060323,0.11021188832819462,0.02551909047178924,0.026895012861738603,0.010000000000000004,nan,0.8750015497207642,0.42965951561927795,0.5068023800849915,0.6095631718635559,0.384765625,0.43490034341812134,0.8511629104614258,1.0,0.99609375,0.01916572079062462,0.009589549154043198
261,24,24,0.0,-0.004112374600178252,0.005425998708233237,,,,,,,,,4.944563453396161,0.0,0.7627857648647648,,0.0,-0.290439539278547,0.32646504913767177,-0.0020597727658847966,0.5013020833333334,0.9498697916666666,0.008498565720704695,0.018421773488322895,0.03492241601149241,0.0027092637288680995,0.0028920694551234885,0.0,150.0,81.33333333333333,0.669032484292984,0.7042105595270792,0.28461312005917233,0.4829310675462087,-0.007722695047656695,-0.004266077468249326,-8.980693640599687e-05,0.5053051002323627,0.4896528112391631,0.4425523392856121,0.001578773479195661,0.0256071537733078,0.051331620663404465,0.10000000149011612,,,,0.007879942102590576,0.10156250031044085,0.11019227343300979,0.025417190045118332,0.0274918832971404,0.010000000000000004,nan,0.9238790273666382,0.33218222856521606,0.4679960608482361,0.514613151550293,0.423828125,0.35363543033599854,0.8267889022827148,1.0,0.995225727558136,0.022112881764769554,0.008262917399406433
263,24,24,0.0,-0.014340304769575596,0.00663225760217756,,,,,,,,,4.743420685331027,0.0,0.7575675500050547,,0.03948010504245758,-0.22920618330438933,0.28349574158589047,0.12591755382406214,0.5080078120032946,0.9697916681567827,0.003704116631221647,0.012241185332338015,0.029879664381345112,0.00289206945512349,0.0029491733271433166,0.00670121016446501,150.0,94.33333333333333,0.5284802826742331,0.6311728383104006,0.32327111562093097,0.5779881762961546,-0.006239384548583378,-0.0019411719549680129,0.002418809565521466,0.3581520579755306,0.4944310337305069,0.46143487592538196,-0.0006924090860896589,0.03531334611276785,0.06877654589091738,0.10000000149011612,,,,0.01454680166595305,0.1634765633692344,0.11019891624649365,0.025451455420504015,0.02412914119971295,0.010000000000000004,nan,0.8230717182159424,0.4207412004470825,0.5600330829620361,0.5108088850975037,0.4150390625,0.318911075592041,0.6227675676345825,1.0,1.0,0.033856526017189026,0.010736698284745216
265,24,24,0.0,0.0009874247092132766,0.005338679261816044,,,,,,,,,6.650127122799556,0.0,0.7523227944619487,,0.0,-0.25220716061691445,0.2827731582025687,-0.0019269954257955153,0.5335286433498064,0.9524088551600774,0.008638230327051133,0.01896954079469045,0.03386245792110761,0.002949173327143317,0.003126091327047691,0.0,150.0,81.16666666666667,0.6723596354325613,0.6315100317200025,0.29439862072467804,0.4676479883491993,-0.006958906888030469,-0.003544163734962543,-0.0002440430131779673,0.5145582668483257,0.5026605489353339,0.47334882616996765,0.0005982124265149954,0.026635587293033797,0.04931105254217982,0.10000000149011612,,,,0.011624516807690574,0.14996744878590107,0.11020289702961843,0.02547207335010171,0.02302447233038644,0.010000000000000004,nan,0.8855472803115845,0.35669878125190735,0.47147756814956665,0.5837875008583069,0.41796875,0.368358850479126,0.6815057992935181,1.0,1.0,0.01508262101560831,0.009739980101585388
267,24,24,0.0,-0.005650679348036647,0.006199291781134282,,,,,,,,,4.66132323940595,0.0,0.7470527923003982,,0.09216086628536384,-0.26945838890969753,0.3413403642674287,0.20597523326675096,0.5557942688465118,0.9666666686534882,0.0018704187532421201,0.014772778997818628,0.03301456446448962,0.0031260913270476916,0.0029929848259599478,0.01333686561944584,150.0,88.16666666666667,0.5278657687207063,0.5693454096714655,0.2129071926077207,0.56006387869517,-0.006770449865143746,-0.002184980369444626,0.002736359082822067,0.3628004329899947,0.4707977759341399,0.4322929071883361,0.0005152397291870633,0.026838859698424738,0.0514703180330495,0.10000000149011612,,,,0.007119741523638368,0.08606770836437742,0.11019343913843234,0.02542321104556322,0.01889651540356378,0.010000000000000004,nan,0.9147952795028687,0.293498158454895,0.5059210062026978,0.5360122323036194,0.4873046875,0.24657213687896729,0.5803527235984802,1.0,0.9978298544883728,0.0064536528661847115,0.005669252015650272
