episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha
96,24,24,5.820766091346741e-09,-0.008348847390152514,101.5244353612264,0.31241758664449054,0.09302263241261244,0.06490711960941553,0.5514531806111336,0.3375651016831398,-0.0006354196814299939,0.0050537527034369605,0.25191296574970085,6.432294428348541,0.026617638145883877,0.9343027369098561,,0.08464251644909382,-0.207264373699824,0.3156307823956013,0.1956327287480235,0.3375651016831398,0.9501953149835268,0.0007228975664475001,0.006763419136404991,0.01882372424006462,0.002063586098180067,0.0018654644996872565,0.03884161153109744,150.0,120.33333333333333,,,,,,,,,,,,,,,0.0050001852796413004,0.07032708808158834,0.03558165611078342,0.009649454029082941,0.11936848952124517,0.10971500134716432,0.02293588570319116,0.021100209715465706,0.047702557825658465
100,28,28,2.7939677238464355e-09,-0.003973550562347684,99.03335857391357,0.308610452072961,0.09255832460309778,0.08655761807624783,0.6235340280192239,0.4046926924160549,0.0002707539971262512,0.00549808272626251,0.3123112586992128,5.160718845469611,0.02654613627653037,0.930548444704807,,0.013728212365614516,-0.2617059536278248,0.3087410011461803,0.025719577562995255,0.4046926924160549,0.8927035757473537,0.0054796969052404165,0.01424102219087737,0.031058056013924733,0.0018654644996872558,0.0019339390539983756,0.0,150.0,77.14285714285714,,,,,,,,,,,,,,,0.004598251194693148,0.06389107475323337,0.08016084773199898,0.008488395775202662,0.10534113725381238,0.10977392696908542,0.02324284380301833,0.01745069050230086,0.04365158322401661
102,24,24,5.587935447692871e-09,-0.012038847353930274,80.80779393513997,0.3369164777298768,0.09078646233926217,0.08734262486298879,0.49992966403563815,0.28313801685969037,-0.0006895020709028662,0.005258773860987276,0.3350587785243988,6.6093648473421736,0.03021078327825914,0.9272268149874884,,0.24103867138425508,-0.2442615789671739,0.41188154990474385,0.45346399024128914,0.28313801685969037,0.9644531259934107,-0.011837342074917009,0.0023483981688817344,0.012630897263685862,0.001933939053998376,0.0018372421012984568,0.18785411026328802,150.0,132.66666666666666,,,,,,,,,,,,,,,0.004336318156371514,0.06068929129590591,0.06580316942806046,0.009652515397950387,0.1155598961437742,0.10981720841179292,0.02346824707152943,0.019590036089842517,0.04042654873623442
104,24,24,6.28642737865448e-09,-0.01110932712132732,85.11583272616069,0.2613126455495755,0.09052477901180585,0.09018171858042479,0.5197960262497267,0.4200195297598839,-0.000543840445288879,0.004901290618969749,0.22978410559395948,7.1501820882161455,0.028624876014267404,0.9238367837018054,,0.0,-0.22738018756111464,0.26193052406112355,-0.002453449609068533,0.4200195297598839,0.9577473973234495,0.006107184706100573,0.015806666885813076,0.030329825977484386,0.001837242101298458,0.0019326696908733207,0.0,150.0,90.83333333333333,,,,,,,,,,,,,,,0.005263534190210824,0.050948237689832844,0.03318644058890641,0.012551213081072396,0.1566731771454215,0.10982917125026385,0.02353053291638692,0.015339501512547335,0.037439783898238106
106,24,24,6.05359673500061e-09,-0.005758294893894345,76.02188595136006,0.274235005180041,0.11249333992600441,0.09561804899324973,0.3431854707499345,0.49417317907015484,-0.00152809455418416,0.005211613645466666,0.23092918346325556,5.301688472429912,0.04653332809296747,0.9203791872872528,,0.01031652675010264,-0.2409451367954413,0.3214830942451954,0.023659935521815594,0.49417317907015484,0.9697591165701548,0.003676994014919425,0.009725405524174372,0.023696105927228928,0.0019326696908733211,0.002005296619233624,0.0,150.0,108.16666666666667,,,,,,,,,,,,,,,0.006280486947313572,0.04876915877684951,0.036953945411369205,0.005982412946953748,0.0687825521454215,0.10986837310095628,0.023734599429493148,0.019685991806909442,0.03467368504525315
108,24,24,5.180481821298599e-09,-0.005972136976197362,62.22437540690104,0.27627926878631115,0.15978769150873026,0.12031475951274236,0.4572872345646222,0.452734371026357,-0.0012528946972452104,0.005355688413449873,0.24693585249284902,5.493438959121704,0.042814596788957715,0.9168548788540071,,0.05262961518019438,-0.3170972913503647,0.3533880226314068,0.0053976718336343765,0.452734371026357,0.918359378973643,0.003130986643858099,0.014296004548668861,0.02977522959311803,0.0020052966192336246,0.0021517160070626175,0.02243153064046055,150.0,94.5,,,,,,,,,,,,,,,0.008547585845614472,0.054385175773253046,0.07430972609048088,0.010490987481413564,0.11855468805879354,0.10991421900689602,0.023973074819271762,0.01775950697871546,0.03211194909364822
110,24,24,6.05359673500061e-09,-0.005762151927532007,98.25485610961914,0.3039575243989627,0.18764083397885165,0.12036096739272277,0.48955370237429935,0.3195963551600774,-0.0004299223155612708,0.005019327567424625,0.2185352680583795,6.6441454490025835,0.07612637787436445,0.9132647279724392,,0.0810497641408195,-0.24413216734925905,0.33596224586168927,0.11829465876022975,0.3195963551600774,0.9409505228201548,0.0013901004325210427,0.008165430898467699,0.018918643395106,0.002151716007062619,0.002146858089824929,0.00882574764546007,150.0,112.83333333333333,,,,,,,,,,,,,,,0.008882859032989169,0.04957757890224457,0.06153179402463138,0.008432736850712294,0.1111653655146559,0.10994154618432124,0.024115172525246937,0.021453766462703545,0.02973947745234606
112,24,24,8.381903171539307e-09,0.0017523679416626692,193.88177045186362,0.26677781343460083,0.10997566767036915,0.08896586066111922,0.4914094805717468,0.4037109340230624,-0.0008480976078620491,0.004926732392050326,0.24078680761158466,6.365141163269679,0.03324405709281564,0.9096096204585583,,0.09004912665113807,-0.2381309891740481,0.32953081652522087,0.11749311070889235,0.4037109340230624,0.9499674489100774,0.00166362983873114,0.007297631353139877,0.02484634021917979,0.0021468580898249285,0.0021174902990561428,0.017443126222739618,150.0,105.5,,,,,,,,,,,,,,,0.006608516162183757,0.04377506564681729,0.04630486046274503,0.009396607196928622,0.11741536545256774,0.10995651067545016,0.024193040483320754,0.01689039182383567,0.027542287033381675
114,24,24,4.190951585769653e-09,-0.00986423269690325,114.01055002212524,0.32759519666433334,0.15594743316372237,0.11077798716723919,0.4963887110352516,0.29820963243643445,-0.0005045368592012286,0.005334479423860709,0.20546364722152552,5.3475271215041476,0.04182457171070079,0.905890458155452,,0.045383327485372625,-0.23550906653205553,0.32419780765970546,0.1469315988215385,0.29820963243643445,0.9258463556567827,0.003107139309577178,0.010084746405482292,0.019640378654003143,0.0021174902990561423,0.002219202871620685,0.014978114069284251,150.0,119.66666666666667,,,,,,,,,,,,,,,0.007438082927061866,0.046058807211617626,0.03648826223798096,0.009380443533397434,0.10205078156044085,0.1099731307476759,0.024279461475089192,0.021711939247325063,0.025507427837113582
116,24,24,4.6566128730773926e-09,-0.0032731148724754653,88.91442569096883,0.31147655347983044,0.18700438986221948,0.10548664877812068,0.4973931523660819,0.38538411259651184,-0.0007602319553067597,0.005095652731445928,0.19983339185516039,6.752377728621165,0.041984078319122396,0.9021081587107673,,0.08807409360694389,-0.2444687665750583,0.34563729787866276,0.1209870520979166,0.38538411259651184,0.9563476592302322,0.001624404520650084,0.007438573986291885,0.024630290766557057,0.002219202871620684,0.0021618844131133575,0.0033055650225530067,150.0,109.0,,,,,,,,,,,,,,,0.01204008589653919,0.04330357428019246,0.07562276410559814,0.008357280608227787,0.10875651085128386,0.11000386346131563,0.024439205415546894,0.01751320033023755,0.023622906626344625
118,24,24,7.683411240577698e-09,-0.011970617876310522,93.65508047739665,0.2983547703673442,0.17029478463033834,0.1055274112150073,0.4496423391004403,0.4581705704331398,-0.0011247084912611172,0.00506425992352888,0.24698424525558949,5.788757711648941,0.03148458932992071,0.8982636553502953,,0.14318015115956464,-0.24221831498046717,0.3857930066684882,0.33743860324223834,0.4581705704331398,0.9541992222269376,5.169551908087063e-05,0.008727118993798891,0.022398296743631363,0.0021618844131133584,0.0020537901924576898,0.05170253672016164,150.0,110.16666666666667,,,,,,,,,,,,,,,0.010018650519972047,0.051675119592497744,0.053557157361259065,0.007614879898028448,0.1064127612238129,0.11005016602575779,0.024679865998526413,0.019740447246779997,0.02187761623949552
120,24,24,5.122274160385132e-09,-0.007023273191104333,70.08672746022542,0.26338371199866134,0.15755321954687437,0.12407388848563035,0.43095917378862697,0.45113932341337204,-0.0010029180363441508,0.004753177228849381,0.20115545888741812,5.590669314066569,0.05659980676136911,0.8943578966477155,,0.047834412970890604,-0.21584279276430607,0.2927130348980427,0.20602286141365767,0.45113932341337204,0.9654622425635656,0.002349743588032046,0.011241933330893517,0.023514254639546078,0.002053790192457689,0.00211644770072891,0.02357248472981155,150.0,108.66666666666667,,,,,,,,,,,,,,,0.008412436194097003,0.035353458331276975,0.03266208269633353,0.007623745991926019,0.09892578205714624,0.11007982275138299,0.02483391435816884,0.017120433738455176,0.02026127012621143
122,24,24,5.820766091346741e-09,-0.0031727111393896243,80.42891375223796,0.2958297984053691,0.18418634682893753,0.12129068964471419,0.4263484974702199,0.44641926884651184,-0.001009102540895886,0.0050768897247811156,0.20553248065213361,7.125995169083278,0.10723952359209458,0.8903918462905432,,0.05524138958814243,-0.25620052466789883,0.34542005384961766,0.1272025847186645,0.44641926884651184,0.9363606770833334,0.0023142742769171796,0.009443530812859535,0.023153824110825855,0.0021164477007289107,0.0021389058991069937,0.005943089995222787,150.0,110.0,,,,,,,,,,,,,,,0.008237877142770836,0.04209653024251262,0.03149926313199103,0.009036798301773766,0.1229492190759629,0.11007918448497851,0.024830577429383993,0.017833303737764556,0.01876434171956086
124,24,24,7.683411240577698e-09,0.004066380031872541,370.3301893870036,0.2720539756119251,0.17030207936962447,0.09209332894533873,0.4688469208776951,0.4232096349199613,-0.0009907094233009655,0.00504614959936589,0.22697059313456217,7.522941162188848,0.19841502234339714,0.8863664828423586,,0.0017929620031888287,-0.2888041480133931,0.35669781267642975,0.003645487614752104,0.4232096349199613,0.9338541701436043,0.004635813461694245,0.013690698891878128,0.02709038555622101,0.0021389058991069937,0.0022476518989424043,0.0,150.0,100.5,,,,,,,,,,,,,,,0.008122352689194182,0.033894262897471585,0.035269991029053926,0.012112236804872131,0.15276692683498064,0.11005839395026366,0.024722544942051172,0.015697913865248363,0.017378008287493748
126,24,24,6.05359673500061e-09,-0.0020818326253599175,140.1588684717814,0.24821414208660522,0.19546363689005375,0.10283004709829886,0.44105101749300957,0.46796874950329465,-0.0010324255478432558,0.0053824341933553415,0.21401438675820827,6.352951755126317,0.1675402925660213,0.8822827995013608,,0.023145687106686335,-0.2775065526366234,0.35459523275494576,0.08415471760478492,0.46796874950329465,0.9415039072434107,0.003644221326491485,0.010872821634014448,0.026535159597794216,0.0022476518989424034,0.0023037824151546714,0.00164721366794159,150.0,102.0,,,,,,,,,,,,,,,0.011182004294823855,0.03596364939585328,0.034916921984404325,0.008586865325924009,0.10960286452124517,0.11004340928047895,0.0246447102787594,0.021957961143925786,0.01609409893262535
128,24,24,5.3551048040390015e-09,-0.010093054889390865,78.32310605049133,0.32968534529209137,0.19619328590730825,0.10867675549040239,0.48192116369803745,0.36842447767655057,-0.0008115837044897489,0.004885079727197687,0.1933327199270328,4.541790246963501,0.09310359026615818,0.8781418038553072,,0.14772086714704832,-0.21558316672841707,0.3293437771499157,0.2008401807397604,0.36842447767655057,0.9398111999034882,2.300665639154431e-05,0.007910101984937986,0.018805870165427525,0.0023037824151546714,0.0021885932943969378,0.057275673762584724,150.0,118.66666666666667,,,,,,,,,,,,,,,0.009510911147420606,0.03485250969727834,0.06935124797746539,0.007433190653197623,0.0712239583178113,0.11001814808696508,0.024513426003977656,0.02183814928866923,0.01490504643386196
130,24,24,5.122274160385132e-09,-0.0013163206167519093,69.73225617408752,0.23469188436865807,0.1701668854802847,0.1197899216786027,0.43371251846353215,0.4625651016831398,-0.0007619596076438029,0.005136463209055364,0.1824952277044455,5.76443608601888,0.18707063297430673,0.8739445176329127,,0.031954181574595474,-0.20001019164919853,0.2625873113671939,0.05264024490800997,0.4625651016831398,0.9652018249034882,0.003102381539065391,0.00962642952799797,0.02470434953769048,0.002188593294396938,0.002207133231978454,0.0,150.0,105.0,,,,,,,,,,,,,,,0.007218150150341292,0.04049038173009952,0.030384182697162032,0.011384014976404918,0.14785156305879354,0.10999370521555345,0.024386353557929397,0.025471631437540054,0.013803842646028845
132,24,24,5.587935447692871e-09,-0.007949698173130551,91.12695948282878,0.21437484522660574,0.20090370252728462,0.13468430936336517,0.46421509981155396,0.47994791467984516,-0.0011102697972091846,0.005195604695472866,0.1880714843670527,4.402849793434143,0.1472257428492109,0.8696919764517449,,0.02256182305670033,-0.2828608937561512,0.3346511373917262,0.05505827671246758,0.47994791467984516,0.9570963556567827,0.0049820162627535565,0.014784938345352808,0.03322490801413854,0.0022071332319784525,0.0023186537695515227,0.0,150.0,88.5,,,,,,,,,,,,,,,0.007726478254577766,0.03173136982756356,0.0540691257144014,0.007996736268978566,0.09495442717646559,0.10999227936069171,0.024378915162136156,0.01606456850034495,0.012783997194630243
134,24,24,5.122274160385132e-09,-0.004700206802226603,48.23575703303019,0.2736035343259573,0.23324843558172384,0.12735901090006033,0.487511545419693,0.41207682092984516,-0.0007713986827487437,0.0049258113334265845,0.12357965546349685,5.478765229384105,0.06850186781957746,0.8653852295627104,,0.03743611415848136,-0.2574609400083621,0.32868990302085876,0.0682575124471138,0.41207682092984516,0.9510091145833334,0.003131123686519762,0.010571068773667017,0.027785883595546085,0.002318653769551523,0.002386994620607044,0.0,150.0,98.16666666666667,,,,,,,,,,,,,,,0.008341342152561992,0.034491687857856355,0.04608358691136042,0.008329060234245844,0.09772135441501935,0.10996808484196663,0.02425315269889931,0.02231374483865996,0.011839499222293026
136,24,24,6.984919309616089e-09,-0.006771582010211811,80.5077584584554,0.2528897126515706,0.23711744075020155,0.15044928435236216,0.4740438399215539,0.4764973968267441,-0.0011755073768047926,0.004553455762409915,0.11833466868847609,6.66549618045489,0.0674639247978727,0.8610253395911586,,0.10392817637572686,-0.2330416515469551,0.3061493548254172,0.1111345464984576,0.4764973968267441,0.9518229166666666,0.0015595747002710898,0.010338071112831434,0.026020326962073643,0.002386994620607043,0.00233957049296538,0.023314713189999264,150.0,101.16666666666667,,,,,,,,,,,,,,,0.007538641550733398,0.039231770749514304,0.022752224545304973,0.010670297439598167,0.13811848995586237,0.10993361969788869,0.024073925723011296,0.027688306523486972,0.010964781961431856
138,24,24,5.587935447692871e-09,-0.007064159261062741,70.30291064580281,0.2449808685729901,0.2260692132016023,0.142495005701979,0.5148377666870753,0.3804361969232559,-0.0007196834218727114,0.004931577035070707,0.12486611617108186,5.645509560902913,0.08844976220279932,0.856613382274703,,0.04643829197933277,-0.22646443359553814,0.2906791182855765,0.10061670800981422,0.3804361969232559,0.9599609375,0.003035480680409819,0.009891798719763756,0.025816864023605984,0.002339570492965381,0.0023166857443257397,0.015258145324575404,150.0,102.83333333333333,,,,,,,,,,,,,,,0.007351480269183715,0.03551239349568883,0.021724161497938137,0.007750164406994979,0.09505208395421505,0.10989726893603802,0.023884777445346117,0.022873677546158433,0.0101546899243308
140,24,24,7.2177499532699585e-09,-0.003314575490852197,79.13933324813843,0.3518044427037239,0.23773128725588322,0.12790705170482397,0.5266977412005266,0.3442708303531011,-0.000567658663688538,0.005188327418485035,0.18233993587394556,7.793828517198563,0.080556052736938,0.8521504461977935,,0.1881700816253821,-0.2698557401696841,0.4267076576749484,0.32263321553667385,0.3442708303531011,0.9190429697434107,-0.0004413826535104211,0.004894984886050224,0.022270508110523224,0.0023166857443257392,0.002164220499687215,0.06154528054563949,150.0,114.5,,,,,,,,,,,,,,,0.007611625498005499,0.05119915011649331,0.025538982047388952,0.015374173749781525,0.18232421902939677,0.10988212656229734,0.023805936720843118,0.035619192446271576,0.010000000000000004
142,24,24,5.587935447692871e-09,-0.0020592952302346625,111.61348104476929,0.32705421807865304,0.24549086516102156,0.13022706347207227,0.5361477558811506,0.32213541368643445,-0.0003602224484969459,0.005094174955350657,0.15786340118696293,6.4523278176784515,0.08990356558933854,0.8476376325231274,,0.09688797251631816,-0.23370805382728577,0.3605547199646632,0.3983344721297423,0.32213541368643445,0.9658854181567827,-0.0002954280110619341,0.008599442740281424,0.02304913600285848,0.002164220499687216,0.002056009474702854,0.06694240138555567,150.0,113.83333333333333,,,,,,,,,,,,,,,0.01092584632957975,0.03851884277537465,0.024176890185723703,0.010235245882843932,0.13483072941501936,0.1098801192517082,0.023795457013572257,0.028112590002516907,0.010000000000000004
144,24,24,6.984919309616089e-09,-0.007001226011198014,78.74174094200134,0.23788236205776533,0.20558779252072176,0.1249631658817331,0.40541333705186844,0.54345703125,-0.0014162834122544155,0.005156240814055006,0.20794660473863283,6.151007279753685,0.07779856134826939,0.8430760547199508,,0.030380876230386395,-0.2946632218857606,0.36092765380938846,0.1268274516623933,0.54345703125,0.9494466160734495,0.004972766924765892,0.014757746209700903,0.03316023573279381,0.002056009474702853,0.002140636384292932,0.0077729075370977325,150.0,87.66666666666667,,,,,,,,,,,,,,,0.009026768597929427,0.029777734850843746,0.026564954469601314,0.012891440729921063,0.13987630233168602,0.10986645457645257,0.023724129268278677,0.022452351016302902,0.010000000000000004
146,24,24,6.28642737865448e-09,-0.004013207644068946,80.85423676172893,0.309501338750124,0.253893435622255,0.14573285697648922,0.46726128955682117,0.4465169236063957,-0.0010653809185896534,0.005153528201238562,0.19191942363977432,6.706711947917938,0.19437572561825314,0.8384668382893313,,0.14743460093935332,-0.25785956469674903,0.4280794871350129,0.5460747256875038,0.4465169236063957,0.9564453139901161,-0.0024297513809869997,0.010527040809392929,0.02252888058622678,0.002140636384292932,0.0020336045650782854,0.10455859669794638,150.0,113.33333333333333,,,,,,,,,,,,,,,0.008734014874789864,0.03287717420607805,0.0497788800081859,0.011218675868197655,0.1386718754656613,0.10987709866215785,0.023779157471532624,0.021376759512349963,0.010000000000000004
148,24,24,9.778887033462524e-09,-0.002872442943044007,111.84199666976929,0.3613890850295623,0.25682431645691395,0.16412164146701494,0.49139224117000896,0.3632161443432172,-0.000751156222577265,0.005214371019974351,0.1919275652617216,8.013458867867788,0.18022431309024492,0.8338111204864532,,0.056271879468113184,-0.33144792045156163,0.4666244921584924,0.3255583805342515,0.3632161443432172,0.9124348983168602,0.0018264083422157758,0.008389125267664591,0.02354755625128746,0.0020336045650782846,0.002081518913382832,0.033041654232268534,150.0,113.83333333333333,,,,,,,,,,,,,,,0.012170027941465378,0.044287608470767736,0.06558514246717095,0.011241750723759955,0.14479166766007742,0.10989465129872163,0.023870227315152686,0.031625630256409444,0.010000000000000004
150,24,24,6.984919309616089e-09,-0.007112211858232816,105.6277888615926,0.1751409157489737,0.1776912243415912,0.12493626773357391,0.45319443196058273,0.5309570282697678,-0.0010493163075201057,0.004948774139241626,0.16861001371095577,6.323259820540746,0.13494817353785038,0.8291100500400207,,0.0,-0.25196815716723603,0.2759061778585116,-0.002360248390080718,0.5309570282697678,0.9593098983168602,0.008617899613454938,0.0198967345058918,0.03527180477976799,0.002081518913382832,0.002245657282603299,0.0,150.0,79.33333333333333,,,,,,,,,,,,,,,0.012797704432159662,0.034154532865310706,0.06574295073126753,0.009438808211901536,0.12467447947710752,0.10989302614082892,0.023861885458851855,0.026085213602830965,0.010000000000000004
152,24,24,6.28642737865448e-09,-0.007418483961373568,95.29067850112915,0.29892530975242454,0.24152243820329508,0.15025468294819197,0.4907277363042037,0.3963541661699613,-0.0010218846049004544,0.004958571963167439,0.17331159487366676,6.094310263792674,0.0777558502741158,0.8243647868688214,,0.14981729350984097,-0.21480052235225836,0.3393138361473878,0.3575621694326401,0.3963541661699613,0.9516601612170538,-0.00237283431730854,0.006634737054506938,0.014300152659416199,0.0022456572826032996,0.002133374418473134,0.11391616084923346,150.0,120.5,,,,,,,,,,,,,,,0.010185205028392375,0.054047985623280205,0.04233596660196781,0.012225337641818138,0.1408854170391957,0.1098768658315142,0.02377802544894318,0.032010843278840184,0.010000000000000004
154,24,24,6.51925802230835e-09,-0.004097645151584099,55.96962157885233,0.16985544562339783,0.19686438453694186,0.13546737593909106,0.2988447956740856,0.6374348948399226,-0.0017611241588989894,0.0049002790280307336,0.11167681496590376,8.29582193493843,0.054225824462870754,0.8195765017955393,,0.0,-0.21833753089110056,0.23466501695414385,-0.0022952244374513007,0.6374348948399226,0.9734375004967054,0.009974522128080329,0.02330566942691803,0.03704804182052612,0.0021333744184731337,0.0022964965841436886,0.0,150.0,74.16666666666667,,,,,,,,,,,,,,,0.008508391600723067,0.04010134423151612,0.05593853040287892,0.013602771679870784,0.1710611991584301,0.10986058786511421,0.023693306216349203,0.028282139139870804,0.010000000000000004
156,24,24,5.3551048040390015e-09,-0.009676906047388911,56.4051259358724,0.26361350777248543,0.2535738380004962,0.13987347142150006,0.4407211405535539,0.43372395634651184,-0.0011162105220137164,0.005204387882258743,0.12833483827610812,5.359764039516449,0.09873738496874769,0.8147463762578665,,0.12147421048333247,-0.2426300011575222,0.36252565930287045,0.3480454546709855,0.43372395634651184,0.9556966175635656,-0.00047752061277606117,0.009211275105675062,0.0246357520421346,0.0022964965841436873,0.0022943915425797444,0.06473385511587064,150.0,114.5,,,,,,,,,,,,,,,0.009729865472763777,0.05374579612786571,0.024765160943691928,0.01134403020356937,0.11435546927774946,0.10984594405939181,0.02361705161941548,0.024984038900583982,0.010000000000000004
158,24,24,8.381903171539307e-09,-0.000970582477748394,80.18341517448425,0.24775032637019953,0.21287228104968867,0.11957881227135658,0.507498682787021,0.4723958298563957,-0.0011297953727383476,0.0047323893328818185,0.18846922305723032,7.556084136168162,0.16957837591568628,0.8098756020170049,,0.09863313093471031,-0.23257552087306976,0.3261362339059512,0.25593254528939724,0.4723958298563957,0.9741861994067827,0.0002237351347199971,0.009001922483245531,0.027470541497071583,0.0022943915425797444,0.002179671965450757,0.05538361461367458,150.0,99.66666666666667,,,,,,,,,,,,,,,0.013067142417033514,0.040160967502743006,0.043422183798005186,0.014347763906698674,0.16972656299670538,0.10985940198103587,0.023687283508479595,0.03632257863258322,0.010000000000000004
160,24,24,6.984919309616089e-09,-0.003778263150403897,62.63939873377482,0.29841319285333157,0.24976046135028204,0.15390524392326674,0.5273534146447977,0.3193359350164731,-0.0005328442051298529,0.0053505416338642435,0.09041643639405568,7.45730984210968,0.06604392065977056,0.8049653808636159,,0.07869864379366238,-0.2210506871342659,0.31785302112499875,0.30325875741740066,0.3193359350164731,0.9587565114100774,0.0014090779119821188,0.010342363889018694,0.01971830055117607,0.0021796719654507556,0.001912893877965351,0.029577746773914743,150.0,122.16666666666667,,,,,,,,,,,,,,,0.006791618613836666,0.04918930462251107,0.015865115681663156,0.015366665970456475,0.16881510444606343,0.10987614374607801,0.02377457598534723,0.037265604361891747,0.010000000000000004
162,24,24,6.984919309616089e-09,-0.005989558373888333,99.6891295115153,0.25114365729192895,0.2383033906420072,0.1473277493690451,0.4525844578941663,0.4978190114100774,-0.00131782422492203,0.005023894113643716,0.13857469956080118,6.810808718204498,0.08770110163216789,0.8000169243212946,,0.023992557311430573,-0.2529885632296403,0.333903755992651,0.06834350604428134,0.4978190114100774,0.9722981775800387,0.0028630183660425246,0.009988564997911453,0.027483013768990833,0.0019128938779653514,0.0019287583572806062,0.0018014158122241497,150.0,99.0,,,,,,,,,,,,,,,0.010754928885338208,0.042885491934915386,0.019992390259479482,0.010589511735209575,0.12545572966337204,0.10988397896289825,0.023815237684175372,0.028235663737480838,0.010000000000000004
164,24,24,4.6566128730773926e-09,-0.002835057268384844,63.60047101974487,0.3210462921609481,0.2715600673109293,0.14008315342168012,0.4996537019809087,0.4288085922598839,-0.0009455748659092933,0.0051620463685443,0.16227044506619373,6.171636352936427,0.11257479696845014,0.7950314533476495,,0.13827865881224474,-0.2997935116291046,0.4562507209678491,0.46751529971758526,0.4288085922598839,0.9414062524835268,-0.0018134970850951504,0.007569232955574989,0.02480830003817876,0.001928758357280606,0.0018323204394165757,0.09496358611310522,150.0,110.66666666666667,,,,,,,,,,,,,,,0.010254952998366207,0.03567154270907243,0.02578726806677878,0.010052638749281565,0.13509114645421505,0.10987322373936574,0.023759384639561176,0.027322018053382635,0.010000000000000004
166,24,24,6.51925802230835e-09,-0.010110345048209032,68.91665490468343,0.2718086571743091,0.2669938299804926,0.14916499083240828,0.49965975061059,0.39703775693972904,-0.0008865408999554347,0.0050671719169865055,0.12153565821548303,6.018728752930959,0.06362006378670533,0.7900101980330425,,0.07648867717944086,-0.2617845746378104,0.3338497852285703,0.08094917198953529,0.39703775693972904,0.9633463571468989,-0.005328815541361109,0.00896846999724706,0.024808527280886967,0.001832320439416576,0.0017407044174457468,0.05869293127519389,150.0,106.66666666666667,,,,,,,,,,,,,,,0.009505650067391494,0.04395773587748408,0.022503791842609644,0.006399457178000982,0.07737630233168602,0.1098537016659975,0.023657805131127436,0.02669060129361848,0.010000000000000004
168,24,24,6.984919309616089e-09,-0.005983479165782531,64.61028639475505,0.2711587405453126,0.26516155401865643,0.16387995394567648,0.5276917840043703,0.32773437599341076,-0.00034918782508697177,0.005108622368425131,0.08910775526116292,5.441690782705943,0.057068197367091976,0.7849543972970886,,0.062028970646982394,-0.2113309105237325,0.27446394724150497,0.19704198651015759,0.32773437599341076,0.9447591130932173,-0.0021091833635485577,0.011087531223893166,0.022596698254346848,0.001740704417445747,0.0016536691965734595,0.043032501358538866,150.0,114.16666666666667,,,,,,,,,,,,,,,0.008724657139585664,0.05560018184284369,0.02627047353113691,0.012034109163020426,0.13525390718132257,0.10981646242241065,0.023464072806139786,0.0317024290561676,0.010000000000000004
170,24,24,8.149072527885437e-09,-0.00972583657130599,52.58107884724935,0.25462256992856663,0.27211155990759534,0.17433958624800047,0.48296093692382175,0.44508463392655057,-0.001059954319013438,0.005217272380832583,0.09634269773960114,5.509226977825165,0.06134177938414117,0.7798652985829677,,0.001835984333107869,-0.30515659724672634,0.37847763299942017,-0.0026511475152801722,0.44508463392655057,0.9543945367137591,0.00425188904046081,0.011498106643557549,0.02821313465634982,0.0016536691965734597,0.0017171061917940665,0.0,150.0,98.83333333333333,,,,,,,,,,,,,,,0.007967462704982609,0.05204112005109588,0.01794173161033541,0.011024842863359178,0.12734375024835268,0.10981024398157994,0.02343187527731061,0.023876112264891464,0.010000000000000004
172,24,24,7.683411240577698e-09,-0.0087121253212293,50.03630495071411,0.17799152992665768,0.2061837501823902,0.12490213103592396,0.449210782845815,0.5152018219232559,-0.0009206582314315407,0.004915101608882348,0.11413638511051734,6.238170554240544,0.07180778790886204,0.7747441575496375,,0.0,-0.21560096678634486,0.23147769334415594,-0.0020913955522701144,0.5152018219232559,0.954557292163372,0.010531819929989675,0.02195371873676777,0.03420509149630865,0.001717106191794067,0.0018752418927655897,0.0,150.0,76.83333333333333,,,,,,,,,,,,,,,0.008087312162388116,0.041780625780423485,0.024400521147375304,0.00991960070678033,0.12246093790357311,0.10983064925918977,0.02353820080558459,0.029129424054796498,0.010000000000000004
