episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
129,24,24,0.0,-0.006271526644316812,0.01308339616904656,,,,,,,,,4.814737329880397,0.0,0.9527551178972263,,0.2599351027359565,-0.18524211520949999,0.3303854502737522,0.37869423752029735,0.16266275942325592,0.9606445332368215,-0.00443155606626533,0.002958809956908226,0.009458258748054504,0.003081053169960338,0.002927000511462322,0.13916209433227777,150.0,151.33333333333334,0.5597754592696825,0.8776170536875725,0.4175894632935524,0.41340165212750435,-0.007032516257216533,-0.002449584392403873,0.0022841825727179335,0.3733393761018912,0.6292616377274195,0.4460548621912797,-0.0009009693458210677,0.010346639008882145,0.023080944316461682,0.26359191587196434,,,,0.004371170070953667,0.05244140652939677,0.10960051976144314,0.022338938666507602,0.01697903114836663,0.07666664904591887,0.7881617546081543,0.4690430760383606,0.3461078405380249,0.39069437980651855,0.1416015625,0.3702552914619446,0.839677631855011,1.0,1.0,0.033690180629491806,0.0216374471783638
131,24,24,0.0,-0.002187186231215795,0.006757890582472707,,,,,,,,,4.733995844920476,0.0,0.9499593848943091,,0.15092683862894773,-0.2479399088770151,0.3680667032798131,0.334842832138141,0.40970052033662796,0.9650390644868215,-0.0007293899567836585,0.00869760848581791,0.022598158568143845,0.0029270005114623216,0.002780650485889206,0.0809420901350677,150.0,117.33333333333333,0.6043796353042126,0.8708547552426656,0.3689450869957606,0.5267548821866512,-0.0050987514162746566,-0.0021841586615967876,0.00131836782869262,0.39233407750725746,0.5397672839462757,0.3810533881187439,0.0006564823061125935,0.009555712555690358,0.020593981840647757,0.2578107240823576,,,,0.003934852191984343,0.04274088559517016,0.10964699865629275,0.022581305587664247,0.020304416151096422,0.07100241950430287,0.9341647028923035,0.26211804151535034,0.4921019375324249,0.5117828249931335,0.3193359375,0.3885870575904846,0.8653030395507812,1.0,1.0,0.014554535038769245,0.018333710730075836
134,24,24,0.0,-0.0007334554878373941,0.009323140509271374,,,,,,,,,4.871659974257152,0.0,0.9469219914070921,,0.11050631913046043,-0.22440810687839985,0.3165936507284641,0.2175168221195539,0.3539416193962097,0.9106746688485146,0.0011427325874440915,0.008568401137987772,0.022225943704446156,0.002780650485889206,0.0026655691545129944,0.02091621235013008,150.0,110.5,0.596890298028787,0.8830669894814491,0.3559774421155453,0.6146624286969503,-0.00526425374361376,-0.0016589486246327094,0.001651182891995025,0.36719590922196704,0.5686722174286842,0.4239206574857235,-0.00030526932649384736,0.008983797413141778,0.018177757350107033,0.25357803437752485,,,,0.00425598950823769,0.04807728350472947,0.10968338480840127,0.022770914326732356,0.018848213832825422,0.06546640886530784,0.8922538757324219,0.33056727051734924,0.6147661209106445,0.636057436466217,0.1982421875,0.35002756118774414,0.8461248278617859,1.0,0.9978298544883728,0.01111245434731245,0.019560836255550385
143,28,28,0.0,0.0007128961317773376,0.08012717988874231,,,,,,,,,5.835581583636148,0.0,0.9434972642542372,,0.0033350402622350623,-0.23471895498888834,0.2853470726736954,0.07246064772230706,0.16715044208935328,0.8449535220861435,0.006608720802302871,0.01220217187489782,0.02936933615377971,0.0026655691545129936,0.0027826397897743205,0.0033350402622350623,150.0,40.285714285714285,0.735418863594532,1.3783331854002816,0.394073170210634,0.7764291678156171,-0.004558925550164921,-0.00030111487256233104,0.0014215245339853158,0.2826577036508492,0.6335445887276104,0.5102839544415474,-0.0015663766644544402,0.012955182365008764,0.026403531498674835,0.2523038464957144,,,,0.00949324666206459,0.12558718664305552,0.10975170614463943,0.023126846312412193,0.018600947090557644,0.059890937467627574,0.5122866630554199,0.809952437877655,0.5301864743232727,0.3931492865085602,0.1171875,0.3485267758369446,1.1404832601547241,1.0,1.0,0.04304300993680954,0.02643776684999466
145,24,24,0.0,0.0021325111544380584,0.02046966766162465,,,,,,,,,5.568176284432411,0.0,0.9404659646350774,,0.14083963943024477,-0.20590699091553688,0.3353911315401395,0.39653236294786137,0.3215169236063957,0.9659505213300387,-0.013696146867005154,0.005962188666065534,0.013038083910942078,0.0027826397897743192,0.0026435078002856045,0.10877182148396969,150.0,125.0,0.6573494374752045,0.9259943043192228,0.3990307077765465,0.46966756880283356,-0.006676504349646469,-0.0031785035971552134,-0.0004087037632416468,0.520143672823906,0.5772245029608408,0.43961601828535396,0.000638565818007919,0.011021663473608593,0.023104952725892264,0.24965406069156756,,,,0.010060692991828546,0.13014322984963655,0.10982399992644787,0.023503296620522935,0.016834368968072038,0.0554661188339604,0.7139490842819214,0.5423001050949097,0.38213250041007996,0.48459914326667786,0.1787109375,0.36960887908935547,1.0046993494033813,1.0,0.9292534589767456,0.021379902958869934,0.024347348138689995
150,28,28,0.0,-0.0035891689227095674,0.0373432630939143,,,,,,,,,6.481779617922647,0.0,0.9368323579677951,,0.3062845064061029,-0.18571659603289195,0.3074947254998343,0.2558007330766746,0.19323885015078954,0.9085390823228019,-0.014962529464225684,0.0016339650111539023,0.009961698736463274,0.0026435078002856045,0.002511332410271324,0.21345129076923644,150.0,124.0,0.621704817882606,1.0870812641722816,0.4586438142827579,0.551476107111999,-0.005686203234030732,-0.0020139479997201954,0.0014662863790623046,0.36820315782512936,0.5985131221158164,0.44211431379829136,-6.89299614740386e-05,0.008470233330237014,0.01757347889776741,0.24804413041817241,,,,0.008062715834447383,0.10269185780946698,0.10986301036817687,0.02370633604004979,0.01821023698097893,0.050707178345428254,0.8390969038009644,0.42197075486183167,0.5091260671615601,0.4938828647136688,0.1015625,0.3807990849018097,1.0021828413009644,1.0,1.0,0.014582565054297447,0.018639080226421356
154,28,28,0.0,-0.0003381796580340181,0.03239422254929585,,,,,,,,,5.892488939421518,0.0,0.933086364437276,,0.07450484590870994,-0.25168073017682346,0.3586297961218016,0.18098634055682591,0.30979678673403604,0.923855300460543,0.001714341201087726,0.007771600037813187,0.02413214530263628,0.0025113324102713232,0.00225004921262159,0.025035487487912178,150.0,101.28571428571429,0.5168750530907086,1.0241354150431496,0.4363174576844488,0.5073090610759599,-0.00727661100349256,-0.002348326620059587,0.002308723471027666,0.3452909120491573,0.5666553910289492,0.4044417515397072,0.0001896868047229613,0.00947454767966909,0.018851895417485918,0.2465421159602445,,,,0.0062450246477965266,0.07112237688020936,0.10987173153885774,0.023751651336039816,0.01957441640219518,0.04633925785443697,0.7293880581855774,0.5311794877052307,0.3759527802467346,0.43629777431488037,0.1630859375,0.44576361775398254,0.9964081048965454,1.0,0.9921875,0.023711033165454865,0.01784585416316986
157,28,28,0.0,0.06678177240038556,0.021412537982022122,,,,,,,,,10.273159274033137,0.0,0.9295844535964515,,0.19102331862917968,-0.20528602320700884,0.3661794246041349,0.3556023584678769,0.22684151572840555,0.935035343681063,0.0003483096154793332,0.005950316786766052,0.015018492937088013,0.0022500492126215905,0.0024005891039081953,0.10203452687710524,150.0,115.57142857142857,0.6310418652636665,1.0272886071886336,0.4835689238139561,0.5421240979007312,-0.005343579005316964,-0.0028289605813500074,0.0007759456199778469,0.429873594215938,0.6549864368779319,0.4696736788111074,-0.0005978236068975613,0.01008685669928257,0.02030910481698811,0.2463733478375241,,,,0.00449030649490721,0.05017671148691859,0.1098733696022204,0.023760039093238965,0.016612279694527388,0.042682969843285325,0.8483285903930664,0.3919435739517212,0.4679505228996277,0.4074636697769165,0.140625,0.4244604706764221,1.0262173414230347,1.0,0.975694477558136,0.028843296691775322,0.025999486446380615
160,24,24,0.0,-0.0027828827733173966,0.01773775425196315,,,,,,,,,5.132895688215892,0.0,0.926045695114453,,0.17741342447698116,-0.23822885192930698,0.39038048063715297,0.2601274009793997,0.37458643317222595,0.9153752475976944,0.00033172631466034847,0.00451392059524854,0.017042510211467743,0.0024005891039081957,0.0022445780702510117,0.03509073947013045,150.0,120.33333333333333,0.5473022647202015,0.9814132327834765,0.4902736221750577,0.45855632548530895,-0.0068918001488782465,-0.001135572642245582,0.0018651474189634125,0.31720600711802643,0.5515948881705602,0.3605461120605469,0.0004916123213358029,0.008021475669617454,0.016747460428935785,0.24478738391156551,,,,0.0033758510156379393,0.028616482624784112,0.10989711837222178,0.02388367980408172,0.018482316052541137,0.039352909956717814,0.8604522943496704,0.3736751675605774,0.4061600863933563,0.2906680107116699,0.193359375,0.506408154964447,0.9809786081314087,1.0,0.9904513955116272,0.0244414284825325,0.021583326160907745
163,28,28,0.0,-0.008995791364993368,0.021655686449126473,,,,,,,,,5.4238051772117615,0.0,0.9222603879096416,,0.11243397702596017,-0.17680976326976502,0.27314768731594086,0.247354436000543,0.2322776381458555,0.9615830246891294,-0.0009078856658431635,0.0086090016577925,0.014388707067285265,0.002244578070251011,0.0022581263830955657,0.068731385083603,150.0,125.14285714285714,0.708759361079761,1.0655442965882165,0.4780388336096491,0.6461572455508369,-0.006510095953542207,-0.002887659751909918,0.00012053005372893364,0.49187436593430384,0.5538183408124107,0.4390970362084253,0.001017767687569306,0.010014283171455775,0.02005125066664602,0.24495515505815577,,,,0.007735140259943104,0.10158141669152039,0.10992102883756161,0.024008120210575207,0.019634522065254196,0.03614560976502279,0.7890830636024475,0.46042600274086,0.6652835607528687,0.6083881258964539,0.099609375,0.46825557947158813,1.0744274854660034,1.0,1.0,0.0316108763217926,0.0329408124089241
166,28,28,0.0,0.013136265932449273,0.017535761098510454,,,,,,,,,5.82611575296947,0.0,0.9184906593840088,,0.16899726752723968,-0.20864616760185786,0.3694150671362877,0.21805293964488165,0.25591811537742615,0.9446222995008741,-4.9942078216450424e-05,0.005074711250407355,0.01419222035578319,0.002258126383095567,0.0018173036871830788,0.06973811192438006,150.0,113.85714285714286,0.718002838747842,1.171984566109521,0.47907672290291103,0.5738491756575448,-0.007359017418431384,-0.003483115500005494,0.00031799700835628234,0.45910191456122057,0.592610239982605,0.4307239694254739,0.002076484360648984,0.00928778637067548,0.01917322093088712,0.24341873607827846,,,,0.00416493986059712,0.04617011280996459,0.1099559526358332,0.024189706426113844,0.018514552486262152,0.033270565695177494,0.8694967031478882,0.3799784183502197,0.4906393587589264,0.5055829286575317,0.1337890625,0.4603464603424072,1.2357298135757446,1.0,1.0,0.04077290743589401,0.027531173080205917
168,24,24,0.0,0.00034863785064468783,0.013590204762294888,,,,,,,,,4.288655519485474,0.0,0.9149308058086675,,0.11680268651495378,-0.21115269822378954,0.34324760486682254,0.3049699154992898,0.30201822767655057,0.9537434925635656,0.00040316609071548254,0.006857169171174367,0.017416796336571377,0.00181730368718308,0.0016714221082948795,0.034812892243886985,150.0,130.0,0.683634489774704,1.115494266152382,0.61158587038517,0.3321651164442301,-0.006123460674037536,-0.003713557671289891,-6.121333687284884e-05,0.5027011247972647,0.5510249187548956,0.416187805434068,0.0015189336675878924,0.007687150442507118,0.015691584791056812,0.24557056521144666,,,,0.006362379373361667,0.08323567702124517,0.10995660349726677,0.02419301588088274,0.016634398566869397,0.03081249398574323,0.8272086381912231,0.4765127897262573,0.25286492705345154,0.2365485578775406,0.173828125,0.5971850752830505,1.2332648038864136,1.0,0.9118923544883728,0.0262515377253294,0.02483142539858818
171,24,24,0.0,-0.0032292453106492758,0.012346491780287275,,,,,,,,,4.597637663284938,0.0,0.9111048270637337,,0.03471284084177265,-0.2579492796212435,0.3269589344660441,0.15957025531679392,0.3467341711123784,0.9017213061451912,0.0036842847815326727,0.012146436298886934,0.024673474331696827,0.001671422108294879,0.0017878319666635814,0.016034293027284246,150.0,105.33333333333333,0.65700430671374,1.0362547164162,0.48885078479846317,0.5262392374376456,-0.005764841373699407,-0.0033508331495492407,-0.0007959152811357247,0.537080854177475,0.4999886838098367,0.3880796767771244,0.0016516059959030827,0.006804466111740719,0.013754178381835422,0.24476424584151119,,,,0.004375041171442717,0.04861565085593611,0.10995834693312645,0.024201947497203946,0.014459015685133636,0.028416122401714306,0.9026809930801392,0.33609524369239807,0.49360978603363037,0.539638340473175,0.234375,0.47853952646255493,1.0872148275375366,1.0,0.9466145634651184,0.013280363753437996,0.020015940070152283
174,24,24,0.0,-0.002556839492172003,0.008298129580604533,,,,,,,,,4.472305456797282,0.0,0.9072563534175905,,0.18462308744589487,-0.21775033324956894,0.3800195939838886,0.3797159989674886,0.326402706404527,0.9373106037576994,-0.001971841845564389,0.0037097887446482978,0.01754376416405042,0.0017878319666635811,0.0016984403683304023,0.13471026128778854,150.0,127.5,0.5506691398719946,0.9514773065845171,0.4369039498269558,0.6452996209263802,-0.0070958756453668075,-0.0025959959142104103,0.0011461178061532944,0.40701403717199963,0.5249811597168446,0.4145501044889291,0.0005101305123389466,0.007502898263434569,0.015111008387369415,0.24329296949538146,,,,0.003535530939795232,0.034815932624042034,0.10994797913978498,0.02414799357453982,0.017004580663827557,0.026232675835956006,0.915745198726654,0.294329434633255,0.6027563214302063,0.48812612891197205,0.2255859375,0.4617674946784973,0.9330189824104309,1.0,1.0,0.019827764481306076,0.01901659183204174
177,24,24,0.0,0.005914536013733596,0.029390451963990927,,,,,,,,,4.745170483986537,0.0,0.9032810443328075,,0.030139590458323557,-0.24032018333673477,0.29788559675216675,0.11411685760443409,0.34863147387901944,0.9249903087814649,0.0026020844185647243,0.010761966307957968,0.02373665322860082,0.0016984403683304027,0.001774549864004956,0.030139590458323557,150.0,98.5,0.6768225580453873,0.9096590007344881,0.3971487147112687,0.6356269295016924,-0.007434291629275928,-0.003999475185992196,-0.000882691167438073,0.5574167221784592,0.49821629996101063,0.436410516500473,0.002023406205504822,0.01026379328686744,0.019420644423613947,0.23938151597877327,,,,0.0047538146512427675,0.059681957587599754,0.10991940771540006,0.023999536875635386,0.015882894513197243,0.024188621071987673,0.7386085987091064,0.5214706659317017,0.5670400261878967,0.6647816896438599,0.2236328125,0.38627591729164124,0.9947507977485657,1.0,1.0,0.020526278764009476,0.03406982868909836
182,32,32,0.0,-0.0059846905642189085,0.0363746490329504,,,,,,,,,4.9611597284674644,0.0,0.8983605184649798,,0.28332067746669054,-0.15198652097024024,0.24847042188048363,0.355248503619805,0.1323939673602581,0.8957868367433548,-0.011066631734138355,0.0010546622797846794,0.008249814622104168,0.0017745498640049566,0.0016858223708047081,0.22240312350913882,150.0,117.0,0.6392347477376461,1.1510328948497772,0.41630200296640396,0.6228064047172666,-0.006133152695838362,-0.0026195553045909037,0.00033627228225441286,0.46060256008058786,0.5535170445218682,0.4686607616022229,0.0010433300150225477,0.010910232289461419,0.022961835522437468,0.2389474871201051,,,,0.008236414625571342,0.10395159106701612,0.10990235675126314,0.023910894757136703,0.01808170019648969,0.02191963576809745,0.7744793891906738,0.477902889251709,0.550797164440155,0.5415658950805664,0.03515625,0.34813201427459717,1.1091786623001099,1.0,0.98046875,0.027718566358089447,0.03614130616188049
184,24,24,0.0,-0.0018209847621619701,0.011436458812871328,,,,,,,,,4.435279935598373,0.0,0.8944562794634597,,0.010438247583806515,-0.296152467528979,0.3313761005798976,0.040967581425017364,0.4612304667631785,0.9620442738135656,0.006431824275447677,0.019896248976389568,0.03590862825512886,0.001685822370804709,0.0017962661829675622,0.006094892470476528,150.0,80.5,0.7597044855356216,0.8021891117095947,0.4794473834335804,0.652569646636645,-0.007520994346123189,-0.004002110741566867,-0.0011518750517704273,0.6060385666787624,0.5639684411386648,0.47307459885875386,0.0019751877445438972,0.01086733069193239,0.02224930329248309,0.23746806634392345,,,,0.0037780983257107437,0.03486328147118911,0.1099171144887805,0.02398748160339892,0.014014013228006661,0.020300185198596835,0.8234786987304688,0.47994276881217957,0.7339463233947754,0.7015881538391113,0.3828125,0.4754219949245453,0.885021984577179,1.0,0.9956597089767456,0.02933833748102188,0.0333726704120636
186,24,24,0.0,-0.007975938186670343,0.008228168395968774,,,,,,,,,4.676513850688934,0.0,0.8904917245328609,,0.03533032125172516,-0.21597472888727984,0.30978631352384883,0.11131037127537032,0.30367838342984516,0.9652994821468989,0.0026923020826264596,0.008435339977343878,0.018473962942759197,0.0017962661829675622,0.001808681232407701,0.006767597592746218,150.0,133.0,0.47177455698450405,0.827241932352384,0.4372313655912876,0.5107680012782415,-0.005899934039916843,-0.0019032240379601717,0.0021424667744819694,0.35563208038608235,0.5433946289122105,0.39978884905576706,0.00013494785653733743,0.007412431470584124,0.015686043344127636,0.2361364512089238,,,,0.006423466928633085,0.08063151082023978,0.10995494356999795,0.02418419742025435,0.014432877690220872,0.018800381696903457,0.8949896693229675,0.32407641410827637,0.43238016963005066,0.5199232697486877,0.244140625,0.4400365948677063,0.8294691443443298,1.0,1.0,0.03394567593932152,0.025226201862096786
189,24,24,0.0,-0.006923510537793239,0.01635489793261513,,,,,,,,,3.873491366704305,0.0,0.8862481962441783,,0.15950618187586466,-0.2036037060121695,0.3482796760896842,0.2663657143712044,0.3083557610710462,0.9032259459296862,-0.0006738337290623045,0.005486960833271344,0.01842562109231949,0.0018086812324077013,0.0016706321939879368,0.07617984743167956,150.0,129.5,0.48427033176024753,0.9580106834570566,0.47387348115444183,0.5023435751597086,-0.007065928017254919,-0.002264642682954824,0.002030908338686762,0.348844300955534,0.5386523318787416,0.43519560744365055,-0.00027935552103978506,0.009914065497772148,0.021009232538441818,0.23500195381735342,,,,0.004510121492785402,0.052898503529528774,0.11000132498641808,0.02442542176383237,0.017736236021543544,0.017339148966128887,0.8707779049873352,0.36288541555404663,0.4719153940677643,0.5196701884269714,0.23828125,0.4614027440547943,0.9467134475708008,1.0,0.9891493320465088,0.03299374505877495,0.022502627223730087
192,28,28,0.0,-0.01268531521782279,0.029330619831203615,,,,,,,,,6.22233783347266,0.0,0.881879841773813,,0.176402588774051,-0.2268117835213031,0.27910995606466066,0.06858505115711264,0.35625929704734255,0.9681919642857143,-0.006703402032144368,0.008793962321111135,0.023040757647582462,0.0016706321939879358,0.0018269926657385458,0.16445364563592843,150.0,93.14285714285714,0.6764647758432797,0.9000603812081474,0.4523786795990808,0.5578521298510688,-0.0061451040923462385,-0.003673779428936541,-0.0004377942103539161,0.5048249779003007,0.5231681402240481,0.4479369457278933,0.0014486095407651842,0.01095661923422345,0.02132925860184644,0.2395583026847099,,,,0.007874346666670005,0.08565848214285714,0.11001496575772762,0.0244963450490364,0.016459637437947094,0.015973599001461333,0.8464717268943787,0.4040672779083252,0.544002115726471,0.5695337057113647,0.2548828125,0.3750285804271698,0.9487549662590027,1.0,0.9735243320465088,0.027369599789381027,0.023443516343832016
194,24,24,0.0,-0.004355080852595468,0.006800391963527848,,,,,,,,,4.139317919810613,0.0,0.8777332889915922,,0.009219600314584872,-0.23476776542762914,0.30172885457674664,0.027004965629506234,0.37942708283662796,0.9662434880932173,0.005365480872569606,0.00945896158615748,0.021504778414964676,0.0018269926657385465,0.0019378286735342075,0.0,150.0,109.33333333333333,0.6632659956812859,0.8577504058678945,0.45744216938813526,0.5571067146956921,-0.006554538713923345,-0.0028893778896114477,0.0002372440412727883,0.4820798560976982,0.5126433571179708,0.4070405960083008,0.0014084661676558123,0.010102748152955124,0.020316404135276873,0.2370327021478214,,,,0.004597057947345699,0.05130208353511989,0.11002046801149845,0.02452509601910909,0.013283934948655466,0.014793449190872726,0.8983898758888245,0.36064863204956055,0.5792750716209412,0.5496965646743774,0.255859375,0.48113933205604553,0.8965805172920227,1.0,0.967881977558136,0.021409552544355392,0.020525125786662102
196,24,24,0.0,-0.0028755962072561183,0.007804053816168259,,,,,,,,,3.9466929038365683,0.0,0.8735305464279578,,0.05683009047061205,-0.25998825890322524,0.34326376393437386,0.16566116424898306,0.48912760118643445,0.9650390669703484,0.0018154288857961849,0.010580419873197874,0.02764369174838066,0.0019378286735342077,0.0019365801814990229,0.023811639092552166,150.0,100.0,0.5020644428829352,0.7792390088240305,0.3444334988792737,0.48351869359612465,-0.006620294802511732,-0.002389106865545424,0.0018540097177416708,0.37747130170464516,0.4393105407555898,0.3528631553053856,0.0010181294186016505,0.007764480251353234,0.01600801874883473,0.23383582267988906,,,,0.00229296136967605,0.017024739684226613,0.1100169736891985,0.024507144931703806,0.014813244342803955,0.01370049034928898,0.8910912871360779,0.33955004811286926,0.47589167952537537,0.56077641248703,0.3017578125,0.39386215806007385,0.8416380286216736,1.0,1.0,0.014700016006827354,0.018296867609024048
198,24,24,0.0,-0.007621507664831976,0.009079861280042678,,,,,,,,,4.211666747927666,0.0,0.8692726510467529,,0.025643532319615286,-0.23117988308270773,0.28595984106262523,0.04600220577867731,0.3790690079331398,0.9600585972269376,0.003395292180357501,0.014530309165517489,0.025984592735767365,0.0019365801814990237,0.0019970701307130824,0.0,150.0,101.16666666666667,0.6691579992572466,0.7790352130929629,0.3892539404332638,0.5066596232354641,-0.007189696693482499,-0.0031294672517105937,-0.0002749835093330451,0.5228871616224448,0.5706039716800054,0.47216906646887463,0.0005960832271133162,0.009189246882063648,0.01906428614165634,0.230872256864883,,,,0.005581940577637094,0.06809895842646559,0.11001132149249315,0.02447796962223947,0.017332545869673293,0.012688280697024318,0.8440415859222412,0.40554970502853394,0.49070295691490173,0.6426271200180054,0.2978515625,0.38027045130729675,0.7907018065452576,1.0,0.9713541865348816,0.018321549519896507,0.02056320197880268
200,24,24,0.0,-0.001474470307584852,0.007420110826690991,,,,,,,,,5.1886280824740725,0.0,0.8649606534199491,,0.0527537491482993,-0.2769500023374955,0.36688196162382763,0.20889335374037424,0.3915364593267441,0.9468098978201548,0.002233415053827533,0.011944998055696487,0.0255372350414594,0.0019970701307130824,0.002083289426692063,0.024744141769285005,150.0,106.0,0.5452456076939901,0.8249372144540151,0.3682510343690713,0.5275555315117041,-0.006268994727482398,-0.0026832740501655885,0.0012226384381695727,0.43716908370455104,0.457941518475612,0.33222320427497226,0.0006296921408074733,0.007713544783958544,0.015880923834629357,0.22730381615608983,,,,0.007656285025101776,0.1010091146454215,0.11001107810686032,0.02447672886773944,0.019766507127011817,0.011750854381269278,0.9260423183441162,0.27793562412261963,0.4930710792541504,0.5564575791358948,0.3291015625,0.3923462927341461,0.842747151851654,1.0,0.9700520634651184,0.036366626620292664,0.017471957951784134
204,28,28,0.0,-0.007867961656302214,0.03175337612628937,,,,,,,,,4.446867312703814,0.0,0.8599210793769142,,0.021314697972099696,-0.2624287945883615,0.3572180185999189,0.07757546702798988,0.31419530510902405,0.9396372841937202,0.003410124743822962,0.008155323032821928,0.020785937351839884,0.002083289426692064,0.002120018038905146,0.013212696116949831,150.0,96.57142857142857,0.49641735426017214,0.8949271993977683,0.2840577406542642,0.6934487734522138,-0.005314027740886169,-0.001907561467045785,0.0021568881399746586,0.3243647446589811,0.5180920788219997,0.43325611629656385,-0.0006385033467657715,0.01147183749292578,0.022127675657559718,0.22293431145660852,,,,0.007493569178872609,0.08639174167598997,0.11004259251058102,0.024640503073377267,0.019793516091470207,0.010755246547478775,0.7177764773368835,0.5546153783798218,0.6304089426994324,0.6574729084968567,0.2734375,0.31554746627807617,0.81099933385849,1.0,0.9735243320465088,0.02284552901983261,0.021365109831094742
206,24,24,0.0,-0.003059049544390291,0.009531103908860436,,,,,,,,,5.037042200565338,0.0,0.8554962036364556,,0.07168426333616178,-0.27309797952572507,0.36509980633854866,0.22914639751737317,0.3901692678531011,0.9543619801600774,0.0005480509717017412,0.008301966513196627,0.02579960475365321,0.0021200180389051447,0.002027957346846773,0.04191749286837876,150.0,105.33333333333333,0.5912298808495203,0.8213810995221138,0.30551129082838696,0.5445039545496305,-0.007422712941964467,-0.0035386075081381327,0.001095188311713476,0.41408397257328033,0.4974802955985069,0.41923462972044945,0.0013874796728335543,0.010287138517014682,0.0221108040617158,0.21832984341894784,,,,0.006631567761360202,0.08961588516831398,0.11009151488542557,0.024894694176812966,0.020974966697394848,0.010000000000000004,0.9009027481079102,0.3358343243598938,0.5122897624969482,0.49566739797592163,0.326171875,0.3437076807022095,0.8676227927207947,1.0,0.9769965410232544,0.031684234738349915,0.03306468576192856
210,28,28,0.0,-0.005213615484535694,0.015486990234681539,,,,,,,,,5.070763034479959,0.0,0.8505609340312281,,0.12023050710558891,-0.19752907593335425,0.3324399207319532,0.19838010912228907,0.14796426253659384,0.8911283271653312,-0.0023289857211109067,0.0039067188543932775,0.006703790809426989,0.002027957346846772,0.0019265594795044342,0.07692317318703447,150.0,128.57142857142858,0.4765258878469467,0.9849136812346322,0.4115827594484602,0.497563365314688,-0.006249292071775666,-0.002844768938043022,0.0024147754333431032,0.3867903804140432,0.552146203815937,0.447438725403377,-0.0011704019265640195,0.008395722268947534,0.016354499318237816,0.21764866233293909,,,,0.008162493967185063,0.10888535183455263,0.11012873559125833,0.0250879471589412,0.016330172873235176,0.010000000000000004,0.8317439556121826,0.43728137016296387,0.39609137177467346,0.3635709583759308,0.091796875,0.3288689851760864,0.8915563821792603,1.0,0.9900173544883728,0.0470711849629879,0.034686170518398285
212,24,24,0.0,-0.0046710091216179235,0.006765211059246212,,,,,,,,,4.984604408343633,0.0,0.8460307557352281,,0.08407761870572965,-0.2525137097885211,0.36293307691812515,0.29946238299210864,0.4194010371963183,0.928255207836628,0.0005262419973727598,0.009519432981808981,0.02376565585533778,0.001926559479504435,0.0019005360910414053,0.044819082443912826,150.0,109.0,0.42735778788725537,0.8530163491765658,0.35543126488725346,0.5263642370700836,-0.006287631384717922,-0.0017349276664996676,0.002823068692426508,0.3153956395884355,0.48077897479136783,0.38972152521212894,0.0005218474634602899,0.008794559670301775,0.01826820196583867,0.21600041661382346,,,,0.004091168055310845,0.041894531110301614,0.11013042461127043,0.025096743367612362,0.017174790768573683,0.010000000000000004,0.9157805442810059,0.3030989170074463,0.5198184847831726,0.49547484517097473,0.287109375,0.35245761275291443,0.9214229583740234,1.0,0.9665798544883728,0.0193268321454525,0.02988312393426895
215,24,24,0.0,0.0009467121368894974,0.016612891554056358,,,,,,,,,6.199292848507564,0.0,0.8411612722893955,,0.053600582371776305,-0.1916817743331194,0.28773828223347664,0.1080879249299566,0.32202375183502835,0.9281357675790787,0.0019262665688681106,0.006208231672644615,0.017932890603939693,0.001900536091041405,0.0019150660937778164,0.0070919595115507645,150.0,118.66666666666667,0.5574677561720213,0.8497375970085462,0.40531497572859126,0.5995221162835757,-0.005648275274628152,-0.0018218556870124303,0.0013137555118494977,0.3843454271554947,0.538291797041893,0.448615238070488,-0.0005024086677470526,0.009028039193556955,0.018368823803029954,0.2154013659498399,,,,0.008004442330275197,0.10513933872183163,0.11013898967454831,0.025141181889921427,0.021616603170211118,0.010000000000000004,0.876552939414978,0.35617199540138245,0.5633630156517029,0.5976390242576599,0.2138671875,0.3660631775856018,0.8294375538825989,1.0,1.0,0.030653053894639015,0.02959023043513298
