model,seed,episode,tensor,bin_left,bin_right,count
cost,3,500,encoder.layers.0.linear2.weight,-0.23055706554796637,-0.21896872687630536,2
cost,3,500,encoder.layers.0.linear2.weight,-0.21896872687630536,-0.20738038820464438,1
cost,3,500,encoder.layers.0.linear2.weight,-0.20738038820464438,-0.19579204953298335,8
cost,3,500,encoder.layers.0.linear2.weight,-0.19579204953298335,-0.18420371086132237,7
cost,3,500,encoder.layers.0.linear2.weight,-0.18420371086132237,-0.17261537218966136,20
cost,3,500,encoder.layers.0.linear2.weight,-0.17261537218966136,-0.16102703351800035,62
cost,3,500,encoder.layers.0.linear2.weight,-0.16102703351800035,-0.14943869484633934,114
cost,3,500,encoder.layers.0.linear2.weight,-0.14943869484633934,-0.13785035617467833,208
cost,3,500,encoder.layers.0.linear2.weight,-0.13785035617467833,-0.12626201750301733,477
cost,3,500,encoder.layers.0.linear2.weight,-0.12626201750301733,-0.11467367883135632,888
cost,3,500,encoder.layers.0.linear2.weight,-0.11467367883135632,-0.10308534015969534,1229
cost,3,500,encoder.layers.0.linear2.weight,-0.10308534015969534,-0.09149700148803433,1389
cost,3,500,encoder.layers.0.linear2.weight,-0.09149700148803433,-0.07990866281637332,1496
cost,3,500,encoder.layers.0.linear2.weight,-0.07990866281637332,-0.06832032414471231,1489
cost,3,500,encoder.layers.0.linear2.weight,-0.06832032414471231,-0.056731985473051305,1506
cost,3,500,encoder.layers.0.linear2.weight,-0.056731985473051305,-0.0451436468013903,1522
cost,3,500,encoder.layers.0.linear2.weight,-0.0451436468013903,-0.03355530812972929,1465
cost,3,500,encoder.layers.0.linear2.weight,-0.03355530812972929,-0.02196696945806828,1555
cost,3,500,encoder.layers.0.linear2.weight,-0.02196696945806828,-0.010378630786407272,1508
cost,3,500,encoder.layers.0.linear2.weight,-0.010378630786407272,0.001209707885253708,1591
cost,3,500,encoder.layers.0.linear2.weight,0.001209707885253708,0.012798046556914744,1526
cost,3,500,encoder.layers.0.linear2.weight,0.012798046556914744,0.024386385228575724,1486
cost,3,500,encoder.layers.0.linear2.weight,0.024386385228575724,0.035974723900236705,1519
cost,3,500,encoder.layers.0.linear2.weight,0.035974723900236705,0.04756306257189774,1495
cost,3,500,encoder.layers.0.linear2.weight,0.04756306257189774,0.05915140124355872,1589
cost,3,500,encoder.layers.0.linear2.weight,0.05915140124355872,0.07073973991521976,1501
cost,3,500,encoder.layers.0.linear2.weight,0.07073973991521976,0.08232807858688074,1507
cost,3,500,encoder.layers.0.linear2.weight,0.08232807858688074,0.09391641725854177,1447
cost,3,500,encoder.layers.0.linear2.weight,0.09391641725854177,0.10550475593020275,1383
cost,3,500,encoder.layers.0.linear2.weight,0.10550475593020275,0.11709309460186379,1155
cost,3,500,encoder.layers.0.linear2.weight,0.11709309460186379,0.12868143327352477,824
cost,3,500,encoder.layers.0.linear2.weight,0.12868143327352477,0.14026977194518575,443
cost,3,500,encoder.layers.0.linear2.weight,0.14026977194518575,0.1518581106168468,181
cost,3,500,encoder.layers.0.linear2.weight,0.1518581106168468,0.16344644928850777,95
cost,3,500,encoder.layers.0.linear2.weight,0.16344644928850777,0.1750347879601688,42
cost,3,500,encoder.layers.0.linear2.weight,0.1750347879601688,0.18662312663182978,25
cost,3,500,encoder.layers.0.linear2.weight,0.18662312663182978,0.19821146530349082,6
cost,3,500,encoder.layers.0.linear2.weight,0.19821146530349082,0.2097998039751518,2
cost,3,500,encoder.layers.0.linear2.weight,0.2097998039751518,0.22138814264681284,3
cost,3,500,encoder.layers.0.linear2.weight,0.22138814264681284,0.23297648131847382,1
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.3868950307369232,-0.3687358106054911,1
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.3687358106054911,-0.3505765904740589,1
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.3505765904740589,-0.3324173703426268,0
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.3324173703426268,-0.3142581502111947,2
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.3142581502111947,-0.2960989300797625,6
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.2960989300797625,-0.2779397099483304,7
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.2779397099483304,-0.2597804898168983,14
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.2597804898168983,-0.24162126968546613,34
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.24162126968546613,-0.22346204955403398,88
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.22346204955403398,-0.20530282942260186,131
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.20530282942260186,-0.18714360929116972,240
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.18714360929116972,-0.16898438915973757,356
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.16898438915973757,-0.15082516902830545,610
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.15082516902830545,-0.13266594889687333,945
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.13266594889687333,-0.11450672876544116,1475
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.11450672876544116,-0.09634750863400904,2184
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.09634750863400904,-0.07818828850257692,2892
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.07818828850257692,-0.060029068371144745,3411
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.060029068371144745,-0.041869848239712626,3592
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.041869848239712626,-0.023710628108280507,3685
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.023710628108280507,-0.005551407976848333,3834
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.005551407976848333,0.012607812154583786,3742
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,0.012607812154583786,0.030767032286015905,3811
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,0.030767032286015905,0.04892625241744808,3709
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,0.04892625241744808,0.0670854725488802,3436
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,0.0670854725488802,0.08524469268031232,3128
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,0.08524469268031232,0.10340391281174444,2661
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,0.10340391281174444,0.12156313294317656,1937
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,0.12156313294317656,0.13972235307460878,1235
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,0.13972235307460878,0.1578815732060409,799
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,0.1578815732060409,0.17604079333747302,499
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,0.17604079333747302,0.19420001346890514,327
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,0.19420001346890514,0.21235923360033726,162
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,0.21235923360033726,0.23051845373176938,98
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,0.23051845373176938,0.2486776738632015,59
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,0.2486776738632015,0.26683689399463373,22
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,0.26683689399463373,0.28499611412606585,13
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,0.28499611412606585,0.30315533425749797,5
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,0.30315533425749797,0.3213145543889301,0
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,0.3213145543889301,0.3394737745203622,0
cost,3,500,encoder.layers.0.self_attn.in_proj_weight,0.3394737745203622,0.35763299465179443,1
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.2714311480522156,-0.25871423977177316,1
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.25871423977177316,-0.24599733149133077,0
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.24599733149133077,-0.23328042321088838,6
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.23328042321088838,-0.22056351493044596,5
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.22056351493044596,-0.20784660665000357,16
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.20784660665000357,-0.19512969836956118,32
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.19512969836956118,-0.18241279008911876,76
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.18241279008911876,-0.16969588180867637,127
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.16969588180867637,-0.15697897352823398,245
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.15697897352823398,-0.14426206524779156,375
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.14426206524779156,-0.13154515696734917,510
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.13154515696734917,-0.11882824868690678,638
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.11882824868690678,-0.10611134040646436,646
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.10611134040646436,-0.09339443212602197,694
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.09339443212602197,-0.08067752384557955,673
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.08067752384557955,-0.06796061556513716,671
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.06796061556513716,-0.05524370728469477,689
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.05524370728469477,-0.04252679900425235,644
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.04252679900425235,-0.029809890723809962,632
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.029809890723809962,-0.017092982443367544,657
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.017092982443367544,-0.004376074162925181,660
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.004376074162925181,0.008340834117517237,655
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,0.008340834117517237,0.021057742397959656,655
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,0.021057742397959656,0.03377465067840202,642
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,0.03377465067840202,0.04649155895884444,697
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,0.04649155895884444,0.059208467239286855,680
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,0.059208467239286855,0.07192537551972927,640
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,0.07192537551972927,0.08464228380017164,682
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,0.08464228380017164,0.09735919208061405,674
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,0.09735919208061405,0.11007610036105647,647
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,0.11007610036105647,0.12279300864149884,622
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,0.12279300864149884,0.13550991692194125,575
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,0.13550991692194125,0.14822682520238367,461
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,0.14822682520238367,0.16094373348282603,339
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,0.16094373348282603,0.17366064176326845,189
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,0.17366064176326845,0.18637755004371087,103
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,0.18637755004371087,0.19909445832415323,67
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,0.19909445832415323,0.21181136660459565,34
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,0.21181136660459565,0.22452827488503807,19
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,0.22452827488503807,0.2372451831654805,3
cost,3,500,encoder.layers.0.self_attn.out_proj.weight,0.2372451831654805,0.24996209144592285,3
cost,3,500,encoder.layers.1.linear1.weight,-0.20679737627506256,-0.19663719033322682,5
cost,3,500,encoder.layers.1.linear1.weight,-0.19663719033322682,-0.1864770043913911,5
cost,3,500,encoder.layers.1.linear1.weight,-0.1864770043913911,-0.17631681844955538,12
cost,3,500,encoder.layers.1.linear1.weight,-0.17631681844955538,-0.16615663250771964,17
cost,3,500,encoder.layers.1.linear1.weight,-0.16615663250771964,-0.1559964465658839,44
cost,3,500,encoder.layers.1.linear1.weight,-0.1559964465658839,-0.1458362606240482,112
cost,3,500,encoder.layers.1.linear1.weight,-0.1458362606240482,-0.13567607468221246,254
cost,3,500,encoder.layers.1.linear1.weight,-0.13567607468221246,-0.12551588874037672,510
cost,3,500,encoder.layers.1.linear1.weight,-0.12551588874037672,-0.11535570279854099,755
cost,3,500,encoder.layers.1.linear1.weight,-0.11535570279854099,-0.10519551685670527,1059
cost,3,500,encoder.layers.1.linear1.weight,-0.10519551685670527,-0.09503533091486954,1215
cost,3,500,encoder.layers.1.linear1.weight,-0.09503533091486954,-0.0848751449730338,1216
cost,3,500,encoder.layers.1.linear1.weight,-0.0848751449730338,-0.07471495903119807,1368
cost,3,500,encoder.layers.1.linear1.weight,-0.07471495903119807,-0.06455477308936236,1327
cost,3,500,encoder.layers.1.linear1.weight,-0.06455477308936236,-0.054394587147526624,1369
cost,3,500,encoder.layers.1.linear1.weight,-0.054394587147526624,-0.04423440120569089,1325
cost,3,500,encoder.layers.1.linear1.weight,-0.04423440120569089,-0.03407421526385515,1369
cost,3,500,encoder.layers.1.linear1.weight,-0.03407421526385515,-0.023914029322019414,1312
cost,3,500,encoder.layers.1.linear1.weight,-0.023914029322019414,-0.013753843380183706,1308
cost,3,500,encoder.layers.1.linear1.weight,-0.013753843380183706,-0.003593657438347969,1390
cost,3,500,encoder.layers.1.linear1.weight,-0.003593657438347969,0.006566528503487767,1339
cost,3,500,encoder.layers.1.linear1.weight,0.006566528503487767,0.016726714445323476,1332
cost,3,500,encoder.layers.1.linear1.weight,0.016726714445323476,0.026886900387159213,1346
cost,3,500,encoder.layers.1.linear1.weight,0.026886900387159213,0.03704708632899495,1362
cost,3,500,encoder.layers.1.linear1.weight,0.03704708632899495,0.04720727227083066,1327
cost,3,500,encoder.layers.1.linear1.weight,0.04720727227083066,0.05736745821266642,1356
cost,3,500,encoder.layers.1.linear1.weight,0.05736745821266642,0.06752764415450213,1328
cost,3,500,encoder.layers.1.linear1.weight,0.06752764415450213,0.07768783009633784,1305
cost,3,500,encoder.layers.1.linear1.weight,0.07768783009633784,0.0878480160381736,1276
cost,3,500,encoder.layers.1.linear1.weight,0.0878480160381736,0.09800820198000931,1303
cost,3,500,encoder.layers.1.linear1.weight,0.09800820198000931,0.10816838792184508,1109
cost,3,500,encoder.layers.1.linear1.weight,0.10816838792184508,0.11832857386368079,926
cost,3,500,encoder.layers.1.linear1.weight,0.11832857386368079,0.1284887598055165,724
cost,3,500,encoder.layers.1.linear1.weight,0.1284887598055165,0.13864894574735226,415
cost,3,500,encoder.layers.1.linear1.weight,0.13864894574735226,0.14880913168918797,199
cost,3,500,encoder.layers.1.linear1.weight,0.14880913168918797,0.15896931763102373,102
cost,3,500,encoder.layers.1.linear1.weight,0.15896931763102373,0.16912950357285944,29
cost,3,500,encoder.layers.1.linear1.weight,0.16912950357285944,0.17928968951469515,8
cost,3,500,encoder.layers.1.linear1.weight,0.17928968951469515,0.18944987545653091,5
cost,3,500,encoder.layers.1.linear1.weight,0.18944987545653091,0.19961006139836662,3
cost,3,500,encoder.layers.1.linear1.weight,0.19961006139836662,0.20977024734020233,2
cost,3,500,encoder.layers.1.linear2.weight,-0.2255215048789978,-0.21490091376188325,1
cost,3,500,encoder.layers.1.linear2.weight,-0.21490091376188325,-0.2042803226447687,2
cost,3,500,encoder.layers.1.linear2.weight,-0.2042803226447687,-0.19365973152765414,0
cost,3,500,encoder.layers.1.linear2.weight,-0.19365973152765414,-0.1830391404105396,3
cost,3,500,encoder.layers.1.linear2.weight,-0.1830391404105396,-0.17241854929342504,8
cost,3,500,encoder.layers.1.linear2.weight,-0.17241854929342504,-0.16179795817631046,18
cost,3,500,encoder.layers.1.linear2.weight,-0.16179795817631046,-0.1511773670591959,68
cost,3,500,encoder.layers.1.linear2.weight,-0.1511773670591959,-0.14055677594208135,117
cost,3,500,encoder.layers.1.linear2.weight,-0.14055677594208135,-0.1299361848249668,323
cost,3,500,encoder.layers.1.linear2.weight,-0.1299361848249668,-0.11931559370785225,658
cost,3,500,encoder.layers.1.linear2.weight,-0.11931559370785225,-0.10869500259073768,1063
cost,3,500,encoder.layers.1.linear2.weight,-0.10869500259073768,-0.09807441147362311,1251
cost,3,500,encoder.layers.1.linear2.weight,-0.09807441147362311,-0.08745382035650856,1324
cost,3,500,encoder.layers.1.linear2.weight,-0.08745382035650856,-0.07683322923939401,1337
cost,3,500,encoder.layers.1.linear2.weight,-0.07683322923939401,-0.06621263812227945,1343
cost,3,500,encoder.layers.1.linear2.weight,-0.06621263812227945,-0.0555920470051649,1471
cost,3,500,encoder.layers.1.linear2.weight,-0.0555920470051649,-0.04497145588805035,1378
cost,3,500,encoder.layers.1.linear2.weight,-0.04497145588805035,-0.034350864770935796,1389
cost,3,500,encoder.layers.1.linear2.weight,-0.034350864770935796,-0.023730273653821243,1336
cost,3,500,encoder.layers.1.linear2.weight,-0.023730273653821243,-0.01310968253670669,1406
cost,3,500,encoder.layers.1.linear2.weight,-0.01310968253670669,-0.00248909141959211,1467
cost,3,500,encoder.layers.1.linear2.weight,-0.00248909141959211,0.008131499697522443,1376
cost,3,500,encoder.layers.1.linear2.weight,0.008131499697522443,0.018752090814636996,1459
cost,3,500,encoder.layers.1.linear2.weight,0.018752090814636996,0.029372681931751576,1405
cost,3,500,encoder.layers.1.linear2.weight,0.029372681931751576,0.03999327304886613,1431
cost,3,500,encoder.layers.1.linear2.weight,0.03999327304886613,0.05061386416598068,1430
cost,3,500,encoder.layers.1.linear2.weight,0.05061386416598068,0.061234455283095235,1345
cost,3,500,encoder.layers.1.linear2.weight,0.061234455283095235,0.07185504640020979,1385
cost,3,500,encoder.layers.1.linear2.weight,0.07185504640020979,0.08247563751732434,1345
cost,3,500,encoder.layers.1.linear2.weight,0.08247563751732434,0.0930962286344389,1391
cost,3,500,encoder.layers.1.linear2.weight,0.0930962286344389,0.10371681975155345,1284
cost,3,500,encoder.layers.1.linear2.weight,0.10371681975155345,0.114337410868668,1222
cost,3,500,encoder.layers.1.linear2.weight,0.114337410868668,0.12495800198578255,904
cost,3,500,encoder.layers.1.linear2.weight,0.12495800198578255,0.1355785931028971,473
cost,3,500,encoder.layers.1.linear2.weight,0.1355785931028971,0.14619918422001166,207
cost,3,500,encoder.layers.1.linear2.weight,0.14619918422001166,0.1568197753371262,85
cost,3,500,encoder.layers.1.linear2.weight,0.1568197753371262,0.16744036645424076,33
cost,3,500,encoder.layers.1.linear2.weight,0.16744036645424076,0.17806095757135532,16
cost,3,500,encoder.layers.1.linear2.weight,0.17806095757135532,0.18868154868846987,8
cost,3,500,encoder.layers.1.linear2.weight,0.18868154868846987,0.19930213980558442,3
cost,3,500,encoder.layers.1.linear2.weight,0.19930213980558442,0.20992273092269897,3
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.2811029553413391,-0.2678656672559133,2
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.2678656672559133,-0.2546283791704876,2
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.2546283791704876,-0.2413910910850618,3
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.2413910910850618,-0.22815380299963603,3
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.22815380299963603,-0.21491651491421027,10
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.21491651491421027,-0.20167922682878447,28
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.20167922682878447,-0.1884419387433587,67
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.1884419387433587,-0.17520465065793295,99
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.17520465065793295,-0.16196736257250716,171
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.16196736257250716,-0.1487300744870814,296
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.1487300744870814,-0.13549278640165563,483
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.13549278640165563,-0.12225549831622984,782
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.12225549831622984,-0.10901821023080407,1212
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.10901821023080407,-0.09578092214537831,1758
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.09578092214537831,-0.08254363405995252,2273
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.08254363405995252,-0.06930634597452676,2497
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.06930634597452676,-0.05606905788910099,2642
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.05606905788910099,-0.0428317698036752,2842
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.0428317698036752,-0.029594481718249466,2808
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.029594481718249466,-0.016357193632823674,2949
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.016357193632823674,-0.003119905547397883,3016
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.003119905547397883,0.010117382538027853,2898
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,0.010117382538027853,0.023354670623453644,2939
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,0.023354670623453644,0.036591958708879435,2864
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,0.036591958708879435,0.04982924679430517,2827
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,0.04982924679430517,0.06306653487973096,2758
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,0.06306653487973096,0.07630382296515675,2573
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,0.07630382296515675,0.08954111105058249,2359
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,0.08954111105058249,0.10277839913600828,2098
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,0.10277839913600828,0.11601568722143407,1420
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,0.11601568722143407,0.1292529753068598,994
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,0.1292529753068598,0.1424902633922856,574
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,0.1424902633922856,0.1557275514777114,369
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,0.1557275514777114,0.16896483956313713,247
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,0.16896483956313713,0.18220212764856292,125
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,0.18220212764856292,0.1954394157339887,79
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,0.1954394157339887,0.20867670381941444,45
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,0.20867670381941444,0.22191399190484018,16
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,0.22191399190484018,0.23515127999026597,14
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,0.23515127999026597,0.24838856807569176,6
cost,3,500,encoder.layers.1.self_attn.in_proj_weight,0.24838856807569176,0.26162585616111755,4
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.21683798730373383,-0.20621677179162096,5
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.20621677179162096,-0.1955955562795081,8
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.1955955562795081,-0.18497434076739522,12
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.18497434076739522,-0.17435312525528235,52
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.17435312525528235,-0.16373190974316948,100
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.16373190974316948,-0.15311069423105658,212
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.15311069423105658,-0.1424894787189437,345
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.1424894787189437,-0.13186826320683084,462
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.13186826320683084,-0.12124704769471797,548
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.12124704769471797,-0.1106258321826051,595
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.1106258321826051,-0.10000461667049222,562
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.10000461667049222,-0.08938340115837934,579
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.08938340115837934,-0.07876218564626647,559
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.07876218564626647,-0.0681409701341536,557
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.0681409701341536,-0.05751975462204073,519
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.05751975462204073,-0.04689853910992786,592
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.04689853910992786,-0.03627732359781499,604
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.03627732359781499,-0.025656108085702123,588
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.025656108085702123,-0.015034892573589254,594
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.015034892573589254,-0.004413677061476384,559
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.004413677061476384,0.006207538450636513,601
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,0.006207538450636513,0.016828753962749382,587
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,0.016828753962749382,0.02744996947486225,587
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,0.02744996947486225,0.03807118498697515,539
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,0.03807118498697515,0.04869240049908802,579
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,0.04869240049908802,0.05931361601120089,545
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,0.05931361601120089,0.06993483152331376,579
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,0.06993483152331376,0.08055604703542663,569
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,0.08055604703542663,0.0911772625475395,552
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,0.0911772625475395,0.10179847805965236,582
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,0.10179847805965236,0.11241969357176523,529
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,0.11241969357176523,0.1230409090838781,512
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,0.1230409090838781,0.13366212459599097,523
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,0.13366212459599097,0.14428334010810384,428
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,0.14428334010810384,0.1549045556202167,314
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,0.1549045556202167,0.16552577113232958,182
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,0.16552577113232958,0.17614698664444245,74
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,0.17614698664444245,0.18676820215655532,36
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,0.18676820215655532,0.1973894176686682,7
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,0.1973894176686682,0.20801063318078106,4
cost,3,500,encoder.layers.1.self_attn.out_proj.weight,0.20801063318078106,0.21863184869289398,3
cost,3,500,input_projection.0.weight,-0.2866702675819397,-0.2698668641288106,1
cost,3,500,input_projection.0.weight,-0.2698668641288106,-0.25306346067568153,0
cost,3,500,input_projection.0.weight,-0.25306346067568153,-0.23626005722255242,3
cost,3,500,input_projection.0.weight,-0.23626005722255242,-0.2194566537694233,4
cost,3,500,input_projection.0.weight,-0.2194566537694233,-0.20265325031629422,6
cost,3,500,input_projection.0.weight,-0.20265325031629422,-0.18584984686316514,8
cost,3,500,input_projection.0.weight,-0.18584984686316514,-0.16904644341003605,11
