model,seed,episode,tensor,bin_left,bin_right,count
lyapunov,5,400,critic.4.weight,0.026076772954405802,0.03550459226457084,219
lyapunov,5,400,critic.4.weight,0.03550459226457084,0.044932411574735875,244
lyapunov,5,400,critic.4.weight,0.044932411574735875,0.05436023088490091,216
lyapunov,5,400,critic.4.weight,0.05436023088490091,0.06378805019506595,208
lyapunov,5,400,critic.4.weight,0.06378805019506595,0.07321586950523096,217
lyapunov,5,400,critic.4.weight,0.07321586950523096,0.08264368881539602,212
lyapunov,5,400,critic.4.weight,0.08264368881539602,0.09207150812556103,237
lyapunov,5,400,critic.4.weight,0.09207150812556103,0.1014993274357261,226
lyapunov,5,400,critic.4.weight,0.1014993274357261,0.1109271467458911,211
lyapunov,5,400,critic.4.weight,0.1109271467458911,0.12035496605605611,218
lyapunov,5,400,critic.4.weight,0.12035496605605611,0.12978278536622118,204
lyapunov,5,400,critic.4.weight,0.12978278536622118,0.13921060467638618,251
lyapunov,5,400,critic.4.weight,0.13921060467638618,0.14863842398655125,208
lyapunov,5,400,critic.4.weight,0.14863842398655125,0.15806624329671626,237
lyapunov,5,400,critic.4.weight,0.15806624329671626,0.16749406260688132,202
lyapunov,5,400,critic.4.weight,0.16749406260688132,0.17692188191704633,137
lyapunov,5,400,critic.4.weight,0.17692188191704633,0.1863497012272114,89
lyapunov,5,400,critic.4.weight,0.1863497012272114,0.1957775205373764,59
lyapunov,5,400,critic.6.weight,-0.3176060914993286,-0.3019837555361957,3
lyapunov,5,400,critic.6.weight,-0.3019837555361957,-0.2863614195730628,3
lyapunov,5,400,critic.6.weight,-0.2863614195730628,-0.27073908360992993,1
lyapunov,5,400,critic.6.weight,-0.27073908360992993,-0.255116747646797,2
lyapunov,5,400,critic.6.weight,-0.255116747646797,-0.2394944116836641,3
lyapunov,5,400,critic.6.weight,-0.2394944116836641,-0.2238720757205312,1
lyapunov,5,400,critic.6.weight,-0.2238720757205312,-0.2082497397573983,1
lyapunov,5,400,critic.6.weight,-0.2082497397573983,-0.19262740379426538,0
lyapunov,5,400,critic.6.weight,-0.19262740379426538,-0.17700506783113248,3
lyapunov,5,400,critic.6.weight,-0.17700506783113248,-0.16138273186799956,1
lyapunov,5,400,critic.6.weight,-0.16138273186799956,-0.14576039590486667,2
lyapunov,5,400,critic.6.weight,-0.14576039590486667,-0.13013805994173377,0
lyapunov,5,400,critic.6.weight,-0.13013805994173377,-0.11451572397860085,2
lyapunov,5,400,critic.6.weight,-0.11451572397860085,-0.09889338801546796,1
lyapunov,5,400,critic.6.weight,-0.09889338801546796,-0.08327105205233504,0
lyapunov,5,400,critic.6.weight,-0.08327105205233504,-0.06764871608920214,0
lyapunov,5,400,critic.6.weight,-0.06764871608920214,-0.05202638012606925,0
lyapunov,5,400,critic.6.weight,-0.05202638012606925,-0.036404044162936355,1
lyapunov,5,400,critic.6.weight,-0.036404044162936355,-0.020781708199803406,2
lyapunov,5,400,critic.6.weight,-0.020781708199803406,-0.005159372236670512,3
lyapunov,5,400,critic.6.weight,-0.005159372236670512,0.010462963726462382,0
lyapunov,5,400,critic.6.weight,0.010462963726462382,0.026085299689595276,3
lyapunov,5,400,critic.6.weight,0.026085299689595276,0.04170763565272817,1
lyapunov,5,400,critic.6.weight,0.04170763565272817,0.057329971615861064,0
lyapunov,5,400,critic.6.weight,0.057329971615861064,0.07295230757899401,2
lyapunov,5,400,critic.6.weight,0.07295230757899401,0.08857464354212691,3
lyapunov,5,400,critic.6.weight,0.08857464354212691,0.1041969795052598,2
lyapunov,5,400,critic.6.weight,0.1041969795052598,0.1198193154683927,0
lyapunov,5,400,critic.6.weight,0.1198193154683927,0.1354416514315256,1
lyapunov,5,400,critic.6.weight,0.1354416514315256,0.15106398739465854,1
lyapunov,5,400,critic.6.weight,0.15106398739465854,0.16668632335779143,2
lyapunov,5,400,critic.6.weight,0.16668632335779143,0.18230865932092433,0
lyapunov,5,400,critic.6.weight,0.18230865932092433,0.19793099528405722,1
lyapunov,5,400,critic.6.weight,0.19793099528405722,0.21355333124719011,3
lyapunov,5,400,critic.6.weight,0.21355333124719011,0.229175667210323,4
lyapunov,5,400,critic.6.weight,0.229175667210323,0.2447980031734559,2
lyapunov,5,400,critic.6.weight,0.2447980031734559,0.2604203391365888,1
lyapunov,5,400,critic.6.weight,0.2604203391365888,0.2760426750997218,3
lyapunov,5,400,critic.6.weight,0.2760426750997218,0.2916650110628547,2
lyapunov,5,400,critic.6.weight,0.2916650110628547,0.3072873470259876,3
lyapunov,5,400,critic.6.weight,0.3072873470259876,0.3229096829891205,1
lyapunov,5,400,dynamics.0.weight,-0.21058586239814758,-0.2007507151219903,2
lyapunov,5,400,dynamics.0.weight,-0.2007507151219903,-0.19091556784583302,4
lyapunov,5,400,dynamics.0.weight,-0.19091556784583302,-0.18108042056967572,12
lyapunov,5,400,dynamics.0.weight,-0.18108042056967572,-0.17124527329351844,21
lyapunov,5,400,dynamics.0.weight,-0.17124527329351844,-0.16141012601736116,83
lyapunov,5,400,dynamics.0.weight,-0.16141012601736116,-0.15157497874120385,188
lyapunov,5,400,dynamics.0.weight,-0.15157497874120385,-0.14173983146504657,312
lyapunov,5,400,dynamics.0.weight,-0.14173983146504657,-0.1319046841888893,395
lyapunov,5,400,dynamics.0.weight,-0.1319046841888893,-0.12206953691273201,453
lyapunov,5,400,dynamics.0.weight,-0.12206953691273201,-0.11223438963657471,492
lyapunov,5,400,dynamics.0.weight,-0.11223438963657471,-0.10239924236041742,527
lyapunov,5,400,dynamics.0.weight,-0.10239924236041742,-0.09256409508426014,553
lyapunov,5,400,dynamics.0.weight,-0.09256409508426014,-0.08272894780810286,550
lyapunov,5,400,dynamics.0.weight,-0.08272894780810286,-0.07289380053194555,543
lyapunov,5,400,dynamics.0.weight,-0.07289380053194555,-0.06305865325578827,541
lyapunov,5,400,dynamics.0.weight,-0.06305865325578827,-0.05322350597963099,536
lyapunov,5,400,dynamics.0.weight,-0.05322350597963099,-0.04338835870347371,535
lyapunov,5,400,dynamics.0.weight,-0.04338835870347371,-0.03355321142731643,573
lyapunov,5,400,dynamics.0.weight,-0.03355321142731643,-0.023718064151159124,524
lyapunov,5,400,dynamics.0.weight,-0.023718064151159124,-0.013882916875001844,512
lyapunov,5,400,dynamics.0.weight,-0.013882916875001844,-0.004047769598844564,549
lyapunov,5,400,dynamics.0.weight,-0.004047769598844564,0.005787377677312744,552
lyapunov,5,400,dynamics.0.weight,0.005787377677312744,0.015622524953470024,554
lyapunov,5,400,dynamics.0.weight,0.015622524953470024,0.025457672229627304,576
lyapunov,5,400,dynamics.0.weight,0.025457672229627304,0.035292819505784584,561
lyapunov,5,400,dynamics.0.weight,0.035292819505784584,0.045127966781941864,595
lyapunov,5,400,dynamics.0.weight,0.045127966781941864,0.05496311405809917,578
lyapunov,5,400,dynamics.0.weight,0.05496311405809917,0.06479826133425648,537
lyapunov,5,400,dynamics.0.weight,0.06479826133425648,0.07463340861041373,499
lyapunov,5,400,dynamics.0.weight,0.07463340861041373,0.08446855588657104,517
lyapunov,5,400,dynamics.0.weight,0.08446855588657104,0.09430370316272829,566
lyapunov,5,400,dynamics.0.weight,0.09430370316272829,0.1041388504388856,525
lyapunov,5,400,dynamics.0.weight,0.1041388504388856,0.11397399771504291,545
lyapunov,5,400,dynamics.0.weight,0.11397399771504291,0.12380914499120016,484
lyapunov,5,400,dynamics.0.weight,0.12380914499120016,0.13364429226735747,479
lyapunov,5,400,dynamics.0.weight,0.13364429226735747,0.14347943954351472,391
lyapunov,5,400,dynamics.0.weight,0.14347943954351472,0.15331458681967203,254
lyapunov,5,400,dynamics.0.weight,0.15331458681967203,0.16314973409582934,156
lyapunov,5,400,dynamics.0.weight,0.16314973409582934,0.1729848813719866,76
lyapunov,5,400,dynamics.0.weight,0.1729848813719866,0.1828200286481439,26
lyapunov,5,400,dynamics.0.weight,0.1828200286481439,0.19265517592430115,8
lyapunov,5,400,dynamics.2.weight,-0.22657102346420288,-0.21577926452566937,1
lyapunov,5,400,dynamics.2.weight,-0.21577926452566937,-0.20498750558713588,3
lyapunov,5,400,dynamics.2.weight,-0.20498750558713588,-0.19419574664860237,15
lyapunov,5,400,dynamics.2.weight,-0.19419574664860237,-0.18340398771006886,24
lyapunov,5,400,dynamics.2.weight,-0.18340398771006886,-0.17261222877153537,36
lyapunov,5,400,dynamics.2.weight,-0.17261222877153537,-0.16182046983300186,86
lyapunov,5,400,dynamics.2.weight,-0.16182046983300186,-0.15102871089446834,188
lyapunov,5,400,dynamics.2.weight,-0.15102871089446834,-0.14023695195593483,337
lyapunov,5,400,dynamics.2.weight,-0.14023695195593483,-0.12944519301740134,474
lyapunov,5,400,dynamics.2.weight,-0.12944519301740134,-0.11865343407886783,480
lyapunov,5,400,dynamics.2.weight,-0.11865343407886783,-0.10786167514033433,553
lyapunov,5,400,dynamics.2.weight,-0.10786167514033433,-0.09706991620180083,571
lyapunov,5,400,dynamics.2.weight,-0.09706991620180083,-0.08627815726326732,604
lyapunov,5,400,dynamics.2.weight,-0.08627815726326732,-0.0754863983247338,579
lyapunov,5,400,dynamics.2.weight,-0.0754863983247338,-0.06469463938620032,581
lyapunov,5,400,dynamics.2.weight,-0.06469463938620032,-0.05390288044766681,626
lyapunov,5,400,dynamics.2.weight,-0.05390288044766681,-0.04311112150913329,636
lyapunov,5,400,dynamics.2.weight,-0.04311112150913329,-0.03231936257059981,614
lyapunov,5,400,dynamics.2.weight,-0.03231936257059981,-0.021527603632066294,560
lyapunov,5,400,dynamics.2.weight,-0.021527603632066294,-0.010735844693532781,600
lyapunov,5,400,dynamics.2.weight,-0.010735844693532781,5.591424500070441e-05,617
lyapunov,5,400,dynamics.2.weight,5.591424500070441e-05,0.010847673183534218,599
lyapunov,5,400,dynamics.2.weight,0.010847673183534218,0.02163943212206773,613
lyapunov,5,400,dynamics.2.weight,0.02163943212206773,0.03243119106060122,663
lyapunov,5,400,dynamics.2.weight,0.03243119106060122,0.04322294999913473,591
lyapunov,5,400,dynamics.2.weight,0.04322294999913473,0.05401470893766824,608
lyapunov,5,400,dynamics.2.weight,0.05401470893766824,0.06480646787620176,600
lyapunov,5,400,dynamics.2.weight,0.06480646787620176,0.07559822681473527,613
lyapunov,5,400,dynamics.2.weight,0.07559822681473527,0.08638998575326873,566
lyapunov,5,400,dynamics.2.weight,0.08638998575326873,0.09718174469180224,528
lyapunov,5,400,dynamics.2.weight,0.09718174469180224,0.10797350363033575,602
lyapunov,5,400,dynamics.2.weight,0.10797350363033575,0.11876526256886927,533
lyapunov,5,400,dynamics.2.weight,0.11876526256886927,0.12955702150740278,502
lyapunov,5,400,dynamics.2.weight,0.12955702150740278,0.1403487804459363,448
lyapunov,5,400,dynamics.2.weight,0.1403487804459363,0.1511405393844698,361
lyapunov,5,400,dynamics.2.weight,0.1511405393844698,0.16193229832300327,194
lyapunov,5,400,dynamics.2.weight,0.16193229832300327,0.17272405726153678,95
lyapunov,5,400,dynamics.2.weight,0.17272405726153678,0.1835158162000703,43
lyapunov,5,400,dynamics.2.weight,0.1835158162000703,0.1943075751386038,19
lyapunov,5,400,dynamics.2.weight,0.1943075751386038,0.20509933407713732,13
lyapunov,5,400,dynamics.2.weight,0.20509933407713732,0.21589109301567078,8
lyapunov,5,400,encoder.layers.0.linear1.weight,-0.3114584982395172,-0.29389281316501337,2
lyapunov,5,400,encoder.layers.0.linear1.weight,-0.29389281316501337,-0.2763271280905096,2
lyapunov,5,400,encoder.layers.0.linear1.weight,-0.2763271280905096,-0.25876144301600573,8
lyapunov,5,400,encoder.layers.0.linear1.weight,-0.25876144301600573,-0.2411957579415019,8
lyapunov,5,400,encoder.layers.0.linear1.weight,-0.2411957579415019,-0.22363007286699807,19
lyapunov,5,400,encoder.layers.0.linear1.weight,-0.22363007286699807,-0.20606438779249425,34
lyapunov,5,400,encoder.layers.0.linear1.weight,-0.20606438779249425,-0.1884987027179904,88
lyapunov,5,400,encoder.layers.0.linear1.weight,-0.1884987027179904,-0.1709330176434866,189
lyapunov,5,400,encoder.layers.0.linear1.weight,-0.1709330176434866,-0.15336733256898277,384
lyapunov,5,400,encoder.layers.0.linear1.weight,-0.15336733256898277,-0.13580164749447893,661
lyapunov,5,400,encoder.layers.0.linear1.weight,-0.13580164749447893,-0.11823596241997511,1157
lyapunov,5,400,encoder.layers.0.linear1.weight,-0.11823596241997511,-0.10067027734547129,1567
lyapunov,5,400,encoder.layers.0.linear1.weight,-0.10067027734547129,-0.08310459227096745,1943
lyapunov,5,400,encoder.layers.0.linear1.weight,-0.08310459227096745,-0.06553890719646363,2072
lyapunov,5,400,encoder.layers.0.linear1.weight,-0.06553890719646363,-0.04797322212195981,2209
lyapunov,5,400,encoder.layers.0.linear1.weight,-0.04797322212195981,-0.030407537047455968,2272
lyapunov,5,400,encoder.layers.0.linear1.weight,-0.030407537047455968,-0.012841851972952123,2243
lyapunov,5,400,encoder.layers.0.linear1.weight,-0.012841851972952123,0.004723833101551667,2143
lyapunov,5,400,encoder.layers.0.linear1.weight,0.004723833101551667,0.02228951817605551,2169
lyapunov,5,400,encoder.layers.0.linear1.weight,0.02228951817605551,0.03985520325055936,2170
lyapunov,5,400,encoder.layers.0.linear1.weight,0.03985520325055936,0.057420888325063146,2228
lyapunov,5,400,encoder.layers.0.linear1.weight,0.057420888325063146,0.07498657339956699,2241
lyapunov,5,400,encoder.layers.0.linear1.weight,0.07498657339956699,0.09255225847407084,1945
lyapunov,5,400,encoder.layers.0.linear1.weight,0.09255225847407084,0.11011794354857463,1756
lyapunov,5,400,encoder.layers.0.linear1.weight,0.11011794354857463,0.12768362862307847,1345
lyapunov,5,400,encoder.layers.0.linear1.weight,0.12768362862307847,0.14524931369758232,913
lyapunov,5,400,encoder.layers.0.linear1.weight,0.14524931369758232,0.16281499877208616,491
lyapunov,5,400,encoder.layers.0.linear1.weight,0.16281499877208616,0.18038068384658995,272
lyapunov,5,400,encoder.layers.0.linear1.weight,0.18038068384658995,0.19794636892109374,116
lyapunov,5,400,encoder.layers.0.linear1.weight,0.19794636892109374,0.21551205399559759,60
lyapunov,5,400,encoder.layers.0.linear1.weight,0.21551205399559759,0.23307773907010143,24
lyapunov,5,400,encoder.layers.0.linear1.weight,0.23307773907010143,0.2506434241446053,17
lyapunov,5,400,encoder.layers.0.linear1.weight,0.2506434241446053,0.2682091092191091,12
lyapunov,5,400,encoder.layers.0.linear1.weight,0.2682091092191091,0.28577479429361297,2
lyapunov,5,400,encoder.layers.0.linear1.weight,0.28577479429361297,0.3033404793681168,2
lyapunov,5,400,encoder.layers.0.linear1.weight,0.3033404793681168,0.32090616444262055,2
lyapunov,5,400,encoder.layers.0.linear1.weight,0.32090616444262055,0.3384718495171244,1
lyapunov,5,400,encoder.layers.0.linear1.weight,0.3384718495171244,0.35603753459162824,0
lyapunov,5,400,encoder.layers.0.linear1.weight,0.35603753459162824,0.3736032196661321,0
lyapunov,5,400,encoder.layers.0.linear1.weight,0.3736032196661321,0.3911689047406359,0
lyapunov,5,400,encoder.layers.0.linear1.weight,0.3911689047406359,0.40873458981513977,1
lyapunov,5,400,encoder.layers.0.linear2.weight,-0.27049514651298523,-0.2566302280600478,3
lyapunov,5,400,encoder.layers.0.linear2.weight,-0.2566302280600478,-0.24276530960711037,1
lyapunov,5,400,encoder.layers.0.linear2.weight,-0.24276530960711037,-0.22890039115417293,1
lyapunov,5,400,encoder.layers.0.linear2.weight,-0.22890039115417293,-0.21503547270123552,19
lyapunov,5,400,encoder.layers.0.linear2.weight,-0.21503547270123552,-0.20117055424829808,26
lyapunov,5,400,encoder.layers.0.linear2.weight,-0.20117055424829808,-0.18730563579536064,59
lyapunov,5,400,encoder.layers.0.linear2.weight,-0.18730563579536064,-0.17344071734242322,114
lyapunov,5,400,encoder.layers.0.linear2.weight,-0.17344071734242322,-0.1595757988894858,220
lyapunov,5,400,encoder.layers.0.linear2.weight,-0.1595757988894858,-0.14571088043654837,350
lyapunov,5,400,encoder.layers.0.linear2.weight,-0.14571088043654837,-0.13184596198361093,639
lyapunov,5,400,encoder.layers.0.linear2.weight,-0.13184596198361093,-0.11798104353067351,960
lyapunov,5,400,encoder.layers.0.linear2.weight,-0.11798104353067351,-0.10411612507773607,1288
lyapunov,5,400,encoder.layers.0.linear2.weight,-0.10411612507773607,-0.09025120662479866,1394
lyapunov,5,400,encoder.layers.0.linear2.weight,-0.09025120662479866,-0.07638628817186122,1563
lyapunov,5,400,encoder.layers.0.linear2.weight,-0.07638628817186122,-0.0625213697189238,1683
lyapunov,5,400,encoder.layers.0.linear2.weight,-0.0625213697189238,-0.04865645126598636,1758
lyapunov,5,400,encoder.layers.0.linear2.weight,-0.04865645126598636,-0.03479153281304892,1809
lyapunov,5,400,encoder.layers.0.linear2.weight,-0.03479153281304892,-0.020926614360111506,1802
lyapunov,5,400,encoder.layers.0.linear2.weight,-0.020926614360111506,-0.007061695907174093,1782
lyapunov,5,400,encoder.layers.0.linear2.weight,-0.007061695907174093,0.006803222545763377,1733
lyapunov,5,400,encoder.layers.0.linear2.weight,0.006803222545763377,0.02066814099870079,1731
lyapunov,5,400,encoder.layers.0.linear2.weight,0.02066814099870079,0.034533059451638204,1889
lyapunov,5,400,encoder.layers.0.linear2.weight,0.034533059451638204,0.04839797790457562,1734
lyapunov,5,400,encoder.layers.0.linear2.weight,0.04839797790457562,0.06226289635751309,1787
lyapunov,5,400,encoder.layers.0.linear2.weight,0.06226289635751309,0.0761278148104505,1726
lyapunov,5,400,encoder.layers.0.linear2.weight,0.0761278148104505,0.08999273326338791,1645
lyapunov,5,400,encoder.layers.0.linear2.weight,0.08999273326338791,0.10385765171632538,1441
lyapunov,5,400,encoder.layers.0.linear2.weight,0.10385765171632538,0.1177225701692628,1217
lyapunov,5,400,encoder.layers.0.linear2.weight,0.1177225701692628,0.1315874886222002,949
lyapunov,5,400,encoder.layers.0.linear2.weight,0.1315874886222002,0.14545240707513762,623
lyapunov,5,400,encoder.layers.0.linear2.weight,0.14545240707513762,0.1593173255280751,389
lyapunov,5,400,encoder.layers.0.linear2.weight,0.1593173255280751,0.1731822439810125,202
lyapunov,5,400,encoder.layers.0.linear2.weight,0.1731822439810125,0.18704716243394992,111
lyapunov,5,400,encoder.layers.0.linear2.weight,0.18704716243394992,0.2009120808868874,59
lyapunov,5,400,encoder.layers.0.linear2.weight,0.2009120808868874,0.2147769993398248,30
lyapunov,5,400,encoder.layers.0.linear2.weight,0.2147769993398248,0.22864191779276222,12
lyapunov,5,400,encoder.layers.0.linear2.weight,0.22864191779276222,0.2425068362456997,8
lyapunov,5,400,encoder.layers.0.linear2.weight,0.2425068362456997,0.25637175469863704,4
lyapunov,5,400,encoder.layers.0.linear2.weight,0.25637175469863704,0.2702366731515745,4
lyapunov,5,400,encoder.layers.0.linear2.weight,0.2702366731515745,0.284101591604512,2
lyapunov,5,400,encoder.layers.0.linear2.weight,0.284101591604512,0.29796651005744934,1
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,-0.46554476022720337,-0.4436709931710871,1
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,-0.4436709931710871,-0.4217972261149709,0
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,-0.4217972261149709,-0.3999234590588546,0
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,-0.3999234590588546,-0.3780496920027384,2
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,-0.3780496920027384,-0.35617592494662215,1
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,-0.35617592494662215,-0.3343021578905059,3
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,-0.3343021578905059,-0.31242839083438967,6
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,-0.31242839083438967,-0.29055462377827346,16
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,-0.29055462377827346,-0.2686808567221572,36
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,-0.2686808567221572,-0.24680708966604095,71
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,-0.24680708966604095,-0.2249333226099247,133
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,-0.2249333226099247,-0.20305955555380845,214
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,-0.20305955555380845,-0.18118578849769224,402
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,-0.18118578849769224,-0.15931202144157597,696
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,-0.15931202144157597,-0.13743825438545976,1085
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,-0.13743825438545976,-0.11556448732934349,1763
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,-0.11556448732934349,-0.09369072027322722,2713
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,-0.09369072027322722,-0.07181695321711101,3406
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,-0.07181695321711101,-0.049943186160994746,3983
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,-0.049943186160994746,-0.028069419104878535,4298
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,-0.028069419104878535,-0.006195652048762268,4460
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,-0.006195652048762268,0.015678115007353943,4493
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,0.015678115007353943,0.037551882063470154,4354
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,0.037551882063470154,0.05942564911958648,4125
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,0.05942564911958648,0.08129941617570269,3904
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,0.08129941617570269,0.1031731832318189,3172
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,0.1031731832318189,0.12504695028793522,2281
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,0.12504695028793522,0.14692071734405143,1470
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,0.14692071734405143,0.16879448440016764,893
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,0.16879448440016764,0.19066825145628385,548
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,0.19066825145628385,0.21254201851240018,285
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,0.21254201851240018,0.2344157855685164,155
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,0.2344157855685164,0.2562895526246326,88
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,0.2562895526246326,0.2781633196807489,44
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,0.2781633196807489,0.30003708673686513,26
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,0.30003708673686513,0.32191085379298134,8
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,0.32191085379298134,0.34378462084909756,7
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,0.34378462084909756,0.3656583879052139,3
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,0.3656583879052139,0.3875321549613301,3
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,0.3875321549613301,0.4094059220174463,2
lyapunov,5,400,encoder.layers.0.self_attn.in_proj_weight,0.4094059220174463,0.4312796890735626,2
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,-0.27108466625213623,-0.2572727828491025,2
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,-0.2572727828491025,-0.24346089944606875,0
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,-0.24346089944606875,-0.229649016043035,9
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,-0.229649016043035,-0.21583713264000126,26
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,-0.21583713264000126,-0.20202524923696752,48
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,-0.20202524923696752,-0.18821336583393375,77
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,-0.18821336583393375,-0.1744014824309,160
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,-0.1744014824309,-0.16058959902786626,298
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,-0.16058959902786626,-0.14677771562483252,366
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,-0.14677771562483252,-0.13296583222179878,509
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,-0.13296583222179878,-0.11915394881876504,573
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,-0.11915394881876504,-0.10534206541573127,617
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,-0.10534206541573127,-0.09153018201269753,709
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,-0.09153018201269753,-0.07771829860966378,705
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,-0.07771829860966378,-0.06390641520663004,731
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,-0.06390641520663004,-0.0500945318035963,722
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,-0.0500945318035963,-0.036282648400562556,738
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,-0.036282648400562556,-0.022470764997528814,710
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,-0.022470764997528814,-0.008658881594495071,773
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,-0.008658881594495071,0.005153001808538671,743
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,0.005153001808538671,0.018964885211572413,729
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,0.018964885211572413,0.032776768614606155,716
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,0.032776768614606155,0.0465886520176399,703
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,0.0465886520176399,0.060400535420673696,720
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,0.060400535420673696,0.07421241882370744,737
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,0.07421241882370744,0.08802430222674118,699
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,0.08802430222674118,0.10183618562977492,671
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,0.10183618562977492,0.11564806903280866,705
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,0.11564806903280866,0.1294599524358424,606
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,0.1294599524358424,0.14327183583887615,513
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,0.14327183583887615,0.1570837192419099,402
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,0.1570837192419099,0.17089560264494363,284
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,0.17089560264494363,0.18470748604797738,194
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,0.18470748604797738,0.19851936945101112,98
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,0.19851936945101112,0.21233125285404486,43
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,0.21233125285404486,0.2261431362570786,27
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,0.2261431362570786,0.23995501966011235,10
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,0.23995501966011235,0.2537669030631461,4
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,0.2537669030631461,0.26757878646617983,4
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,0.26757878646617983,0.28139066986921357,2
lyapunov,5,400,encoder.layers.0.self_attn.out_proj.weight,0.28139066986921357,0.2952025532722473,1
lyapunov,5,400,encoder.layers.1.linear1.weight,-0.2656857371330261,-0.25382040586413407,2
lyapunov,5,400,encoder.layers.1.linear1.weight,-0.25382040586413407,-0.24195507459524201,0
