model,seed,episode,tensor,bin_left,bin_right,count
normal,7,400,encoder.layers.0.linear2.weight,0.29682681909421593,0.3114645379345592,2
normal,7,400,encoder.layers.0.linear2.weight,0.3114645379345592,0.32610225677490234,1
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,-0.3870238661766052,-0.36799937922780107,2
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,-0.36799937922780107,-0.3489748922789969,4
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,-0.3489748922789969,-0.32995040533019276,4
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,-0.32995040533019276,-0.3109259183813886,4
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,-0.3109259183813886,-0.29190143143258446,16
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,-0.29190143143258446,-0.2728769444837803,30
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,-0.2728769444837803,-0.2538524575349761,48
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,-0.2538524575349761,-0.23482797058617197,78
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,-0.23482797058617197,-0.21580348363736782,159
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,-0.21580348363736782,-0.19677899668856366,269
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,-0.19677899668856366,-0.1777545097397595,443
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,-0.1777545097397595,-0.15873002279095533,639
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,-0.15873002279095533,-0.13970553584215117,1051
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,-0.13970553584215117,-0.12068104889334702,1425
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,-0.12068104889334702,-0.10165656194454287,2112
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,-0.10165656194454287,-0.08263207499573871,2700
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,-0.08263207499573871,-0.06360758804693456,3215
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,-0.06360758804693456,-0.04458310109813041,3533
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,-0.04458310109813041,-0.025558614149326253,3619
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,-0.025558614149326253,-0.0065341272005221,3876
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,-0.0065341272005221,0.012490359748282054,3857
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,0.012490359748282054,0.03151484669708621,3829
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,0.03151484669708621,0.05053933364589036,3674
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,0.05053933364589036,0.06956382059469457,3478
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,0.06956382059469457,0.08858830754349872,3114
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,0.08858830754349872,0.10761279449230288,2464
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,0.10761279449230288,0.12663728144110697,1865
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,0.12663728144110697,0.14566176838991118,1330
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,0.14566176838991118,0.16468625533871528,855
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,0.16468625533871528,0.1837107422875195,579
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,0.1837107422875195,0.2027352292363236,365
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,0.2027352292363236,0.2217597161851278,221
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,0.2217597161851278,0.240784203133932,127
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,0.240784203133932,0.2598086900827361,71
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,0.2598086900827361,0.2788331770315403,39
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,0.2788331770315403,0.2978576639803444,27
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,0.2978576639803444,0.3168821509291486,9
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,0.3168821509291486,0.3359066378779527,14
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,0.3359066378779527,0.3549311248267569,1
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,0.3549311248267569,0.373955611775561,5
normal,7,400,encoder.layers.0.self_attn.in_proj_weight,0.373955611775561,0.39298009872436523,1
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,-0.30846941471099854,-0.29341345662023965,2
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,-0.29341345662023965,-0.2783574985294807,1
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,-0.2783574985294807,-0.26330154043872184,3
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,-0.26330154043872184,-0.2482455823479629,6
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,-0.2482455823479629,-0.23318962425720402,6
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,-0.23318962425720402,-0.2181336661664451,24
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,-0.2181336661664451,-0.2030777080756862,53
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,-0.2030777080756862,-0.1880217499849273,117
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,-0.1880217499849273,-0.17296579189416839,174
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,-0.17296579189416839,-0.15790983380340948,306
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,-0.15790983380340948,-0.14285387571265057,439
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,-0.14285387571265057,-0.1277979176218917,555
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,-0.1277979176218917,-0.11274195953113278,656
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,-0.11274195953113278,-0.09768600144037387,745
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,-0.09768600144037387,-0.08263004334961496,823
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,-0.08263004334961496,-0.06757408525885605,813
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,-0.06757408525885605,-0.05251812716809717,741
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,-0.05251812716809717,-0.03746216907733824,787
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,-0.03746216907733824,-0.022406210986579356,797
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,-0.022406210986579356,-0.007350252895820419,787
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,-0.007350252895820419,0.007705705194938461,814
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,0.007705705194938461,0.022761663285697398,760
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,0.022761663285697398,0.03781762137645628,764
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,0.03781762137645628,0.05287357946721516,790
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,0.05287357946721516,0.0679295375579741,804
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,0.0679295375579741,0.08298549564873298,774
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,0.08298549564873298,0.09804145373949191,747
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,0.09804145373949191,0.1130974118302508,723
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,0.1130974118302508,0.12815336992100973,652
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,0.12815336992100973,0.1432093280117686,580
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,0.1432093280117686,0.15826528610252755,429
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,0.15826528610252755,0.17332124419328643,329
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,0.17332124419328643,0.1883772022840453,185
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,0.1883772022840453,0.2034331603748042,108
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,0.2034331603748042,0.21848911846556318,45
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,0.21848911846556318,0.23354507655632206,22
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,0.23354507655632206,0.24860103464708094,11
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,0.24860103464708094,0.2636569927378398,5
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,0.2636569927378398,0.2787129508285988,3
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,0.2787129508285988,0.2937689089193577,2
normal,7,400,encoder.layers.0.self_attn.out_proj.weight,0.2937689089193577,0.3088248670101166,2
normal,7,400,encoder.layers.1.linear1.weight,-0.2832987606525421,-0.2679399484541358,3
normal,7,400,encoder.layers.1.linear1.weight,-0.2679399484541358,-0.2525811362557295,4
normal,7,400,encoder.layers.1.linear1.weight,-0.2525811362557295,-0.2372223240573232,6
normal,7,400,encoder.layers.1.linear1.weight,-0.2372223240573232,-0.22186351185891687,5
normal,7,400,encoder.layers.1.linear1.weight,-0.22186351185891687,-0.20650469966051055,16
normal,7,400,encoder.layers.1.linear1.weight,-0.20650469966051055,-0.19114588746210426,36
normal,7,400,encoder.layers.1.linear1.weight,-0.19114588746210426,-0.17578707526369794,82
normal,7,400,encoder.layers.1.linear1.weight,-0.17578707526369794,-0.16042826306529162,141
normal,7,400,encoder.layers.1.linear1.weight,-0.16042826306529162,-0.1450694508668853,350
normal,7,400,encoder.layers.1.linear1.weight,-0.1450694508668853,-0.12971063866847898,646
normal,7,400,encoder.layers.1.linear1.weight,-0.12971063866847898,-0.11435182647007269,1125
normal,7,400,encoder.layers.1.linear1.weight,-0.11435182647007269,-0.09899301427166637,1451
normal,7,400,encoder.layers.1.linear1.weight,-0.09899301427166637,-0.08363420207326006,1723
normal,7,400,encoder.layers.1.linear1.weight,-0.08363420207326006,-0.06827538987485376,1910
normal,7,400,encoder.layers.1.linear1.weight,-0.06827538987485376,-0.052916577676447446,1985
normal,7,400,encoder.layers.1.linear1.weight,-0.052916577676447446,-0.03755776547804113,1984
normal,7,400,encoder.layers.1.linear1.weight,-0.03755776547804113,-0.022198953279634837,1882
normal,7,400,encoder.layers.1.linear1.weight,-0.022198953279634837,-0.00684014108122849,1992
normal,7,400,encoder.layers.1.linear1.weight,-0.00684014108122849,0.0085186711171778,2061
normal,7,400,encoder.layers.1.linear1.weight,0.0085186711171778,0.023877483315584147,1992
normal,7,400,encoder.layers.1.linear1.weight,0.023877483315584147,0.03923629551399044,1978
normal,7,400,encoder.layers.1.linear1.weight,0.03923629551399044,0.05459510771239673,2053
normal,7,400,encoder.layers.1.linear1.weight,0.05459510771239673,0.06995391991080308,1873
normal,7,400,encoder.layers.1.linear1.weight,0.06995391991080308,0.08531273210920937,1904
normal,7,400,encoder.layers.1.linear1.weight,0.08531273210920937,0.10067154430761566,1719
normal,7,400,encoder.layers.1.linear1.weight,0.10067154430761566,0.116030356506022,1497
normal,7,400,encoder.layers.1.linear1.weight,0.116030356506022,0.1313891687044283,1054
normal,7,400,encoder.layers.1.linear1.weight,0.1313891687044283,0.14674798090283458,657
normal,7,400,encoder.layers.1.linear1.weight,0.14674798090283458,0.16210679310124093,324
normal,7,400,encoder.layers.1.linear1.weight,0.16210679310124093,0.17746560529964722,160
normal,7,400,encoder.layers.1.linear1.weight,0.17746560529964722,0.19282441749805357,76
normal,7,400,encoder.layers.1.linear1.weight,0.19282441749805357,0.20818322969645986,28
normal,7,400,encoder.layers.1.linear1.weight,0.20818322969645986,0.22354204189486615,28
normal,7,400,encoder.layers.1.linear1.weight,0.22354204189486615,0.23890085409327244,11
normal,7,400,encoder.layers.1.linear1.weight,0.23890085409327244,0.25425966629167884,6
normal,7,400,encoder.layers.1.linear1.weight,0.25425966629167884,0.26961847849008513,2
normal,7,400,encoder.layers.1.linear1.weight,0.26961847849008513,0.2849772906884914,1
normal,7,400,encoder.layers.1.linear1.weight,0.2849772906884914,0.3003361028868977,1
normal,7,400,encoder.layers.1.linear1.weight,0.3003361028868977,0.315694915085304,1
normal,7,400,encoder.layers.1.linear1.weight,0.315694915085304,0.3310537272837104,0
normal,7,400,encoder.layers.1.linear1.weight,0.3310537272837104,0.3464125394821167,1
normal,7,400,encoder.layers.1.linear2.weight,-0.22824375331401825,-0.21635866746669863,8
normal,7,400,encoder.layers.1.linear2.weight,-0.21635866746669863,-0.204473581619379,8
normal,7,400,encoder.layers.1.linear2.weight,-0.204473581619379,-0.1925884957720594,18
normal,7,400,encoder.layers.1.linear2.weight,-0.1925884957720594,-0.18070340992473974,28
normal,7,400,encoder.layers.1.linear2.weight,-0.18070340992473974,-0.16881832407742012,73
normal,7,400,encoder.layers.1.linear2.weight,-0.16881832407742012,-0.1569332382301005,117
normal,7,400,encoder.layers.1.linear2.weight,-0.1569332382301005,-0.14504815238278085,201
normal,7,400,encoder.layers.1.linear2.weight,-0.14504815238278085,-0.13316306653546123,436
normal,7,400,encoder.layers.1.linear2.weight,-0.13316306653546123,-0.12127798068814162,681
normal,7,400,encoder.layers.1.linear2.weight,-0.12127798068814162,-0.10939289484082199,998
normal,7,400,encoder.layers.1.linear2.weight,-0.10939289484082199,-0.09750780899350237,1240
normal,7,400,encoder.layers.1.linear2.weight,-0.09750780899350237,-0.08562272314618274,1444
normal,7,400,encoder.layers.1.linear2.weight,-0.08562272314618274,-0.07373763729886312,1501
normal,7,400,encoder.layers.1.linear2.weight,-0.07373763729886312,-0.061852551451543475,1537
normal,7,400,encoder.layers.1.linear2.weight,-0.061852551451543475,-0.049967465604223854,1534
normal,7,400,encoder.layers.1.linear2.weight,-0.049967465604223854,-0.03808237975690423,1569
normal,7,400,encoder.layers.1.linear2.weight,-0.03808237975690423,-0.026197293909584612,1640
normal,7,400,encoder.layers.1.linear2.weight,-0.026197293909584612,-0.014312208062264992,1553
normal,7,400,encoder.layers.1.linear2.weight,-0.014312208062264992,-0.002427122214945343,1547
normal,7,400,encoder.layers.1.linear2.weight,-0.002427122214945343,0.009457963632374278,1532
normal,7,400,encoder.layers.1.linear2.weight,0.009457963632374278,0.0213430494796939,1534
normal,7,400,encoder.layers.1.linear2.weight,0.0213430494796939,0.03322813532701352,1567
normal,7,400,encoder.layers.1.linear2.weight,0.03322813532701352,0.04511322117433314,1526
normal,7,400,encoder.layers.1.linear2.weight,0.04511322117433314,0.05699830702165276,1544
normal,7,400,encoder.layers.1.linear2.weight,0.05699830702165276,0.06888339286897238,1491
normal,7,400,encoder.layers.1.linear2.weight,0.06888339286897238,0.080768478716292,1514
normal,7,400,encoder.layers.1.linear2.weight,0.080768478716292,0.09265356456361168,1496
normal,7,400,encoder.layers.1.linear2.weight,0.09265356456361168,0.1045386504109313,1318
normal,7,400,encoder.layers.1.linear2.weight,0.1045386504109313,0.11642373625825092,1139
normal,7,400,encoder.layers.1.linear2.weight,0.11642373625825092,0.12830882210557054,841
normal,7,400,encoder.layers.1.linear2.weight,0.12830882210557054,0.14019390795289016,515
normal,7,400,encoder.layers.1.linear2.weight,0.14019390795289016,0.15207899380020978,315
normal,7,400,encoder.layers.1.linear2.weight,0.15207899380020978,0.1639640796475294,156
normal,7,400,encoder.layers.1.linear2.weight,0.1639640796475294,0.17584916549484902,70
normal,7,400,encoder.layers.1.linear2.weight,0.17584916549484902,0.18773425134216865,37
normal,7,400,encoder.layers.1.linear2.weight,0.18773425134216865,0.19961933718948827,17
normal,7,400,encoder.layers.1.linear2.weight,0.19961933718948827,0.2115044230368079,10
normal,7,400,encoder.layers.1.linear2.weight,0.2115044230368079,0.22338950888412756,8
normal,7,400,encoder.layers.1.linear2.weight,0.22338950888412756,0.23527459473144718,3
normal,7,400,encoder.layers.1.linear2.weight,0.23527459473144718,0.2471596805787668,1
normal,7,400,encoder.layers.1.linear2.weight,0.2471596805787668,0.2590447664260864,1
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,-0.3308260440826416,-0.31378497510421566,2
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,-0.31378497510421566,-0.2967439061257897,4
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,-0.2967439061257897,-0.27970283714736377,8
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,-0.27970283714736377,-0.2626617681689379,24
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,-0.2626617681689379,-0.24562069919051194,40
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,-0.24562069919051194,-0.228579630212086,56
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,-0.228579630212086,-0.21153856123366005,106
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,-0.21153856123366005,-0.19449749225523413,193
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,-0.19449749225523413,-0.1774564232768082,332
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,-0.1774564232768082,-0.16041535429838227,494
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,-0.16041535429838227,-0.14337428531995633,682
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,-0.14337428531995633,-0.12633321634153039,1062
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,-0.12633321634153039,-0.10929214736310447,1571
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,-0.10929214736310447,-0.09225107838467853,2182
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,-0.09225107838467853,-0.07521000940625261,2751
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,-0.07521000940625261,-0.058168940427826665,3242
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,-0.058168940427826665,-0.04112787144940072,3457
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,-0.04112787144940072,-0.024086802470974777,3450
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,-0.024086802470974777,-0.007045733492548889,3498
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,-0.007045733492548889,0.009995335485877055,3530
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,0.009995335485877055,0.027036404464303,3569
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,0.027036404464303,0.04407747344272894,3490
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,0.04407747344272894,0.06111854242115489,3276
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,0.06111854242115489,0.07815961139958083,3043
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,0.07815961139958083,0.09520068037800672,2742
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,0.09520068037800672,0.11224174935643266,2108
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,0.11224174935643266,0.1292828183348586,1390
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,0.1292828183348586,0.14632388731328455,945
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,0.14632388731328455,0.1633649562917105,687
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,0.1633649562917105,0.18040602527013638,456
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,0.18040602527013638,0.19744709424856233,303
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,0.19744709424856233,0.21448816322698827,190
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,0.21448816322698827,0.23152923220541421,125
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,0.23152923220541421,0.24857030118384016,61
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,0.24857030118384016,0.2656113701622661,40
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,0.2656113701622661,0.28265243914069205,19
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,0.28265243914069205,0.299693508119118,14
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,0.299693508119118,0.3167345770975438,5
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,0.3167345770975438,0.33377564607596977,1
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,0.33377564607596977,0.3508167150543957,2
normal,7,400,encoder.layers.1.self_attn.in_proj_weight,0.3508167150543957,0.36785778403282166,2
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,-0.24023325741291046,-0.22849333468006877,1
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,-0.22849333468006877,-0.2167534119472271,4
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,-0.2167534119472271,-0.20501348921438542,9
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,-0.20501348921438542,-0.19327356648154376,29
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,-0.19327356648154376,-0.18153364374870207,41
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,-0.18153364374870207,-0.16979372101586038,97
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,-0.16979372101586038,-0.15805379828301871,175
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,-0.15805379828301871,-0.14631387555017705,325
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,-0.14631387555017705,-0.13457395281733536,431
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,-0.13457395281733536,-0.12283403008449369,495
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,-0.12283403008449369,-0.11109410735165201,566
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,-0.11109410735165201,-0.09935418461881032,585
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,-0.09935418461881032,-0.08761426188596866,587
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,-0.08761426188596866,-0.07587433915312697,635
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,-0.07587433915312697,-0.0641344164202853,683
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,-0.0641344164202853,-0.052394493687443616,623
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,-0.052394493687443616,-0.040654570954601926,623
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,-0.040654570954601926,-0.028914648221760264,648
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,-0.028914648221760264,-0.017174725488918574,642
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,-0.017174725488918574,-0.005434802756076912,616
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,-0.005434802756076912,0.006305119976764778,632
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,0.006305119976764778,0.01804504270960644,609
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,0.01804504270960644,0.02978496544244813,653
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,0.02978496544244813,0.04152488817528982,646
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,0.04152488817528982,0.05326481090813151,638
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,0.05326481090813151,0.06500473364097314,628
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,0.06500473364097314,0.07674465637381483,660
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,0.07674465637381483,0.08848457910665652,618
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,0.08848457910665652,0.10022450183949821,621
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,0.10022450183949821,0.11196442457233985,629
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,0.11196442457233985,0.12370434730518154,607
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,0.12370434730518154,0.13544427003802323,543
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,0.13544427003802323,0.14718419277086492,451
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,0.14718419277086492,0.1589241155037066,284
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,0.1589241155037066,0.17066403823654824,181
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,0.17066403823654824,0.18240396096938993,96
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,0.18240396096938993,0.19414388370223162,37
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,0.19414388370223162,0.2058838064350733,25
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,0.2058838064350733,0.21762372916791495,8
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,0.21762372916791495,0.22936365190075664,1
normal,7,400,encoder.layers.1.self_attn.out_proj.weight,0.22936365190075664,0.24110357463359833,2
normal,7,400,input_projection.0.weight,-0.8027197122573853,-0.763978990112863,3
normal,7,400,input_projection.0.weight,-0.763978990112863,-0.7252382679683407,4
normal,7,400,input_projection.0.weight,-0.7252382679683407,-0.6864975458238183,7
normal,7,400,input_projection.0.weight,-0.6864975458238183,-0.647756823679296,7
normal,7,400,input_projection.0.weight,-0.647756823679296,-0.6090161015347737,4
normal,7,400,input_projection.0.weight,-0.6090161015347737,-0.5702753793902513,6
normal,7,400,input_projection.0.weight,-0.5702753793902513,-0.531534657245729,3
normal,7,400,input_projection.0.weight,-0.531534657245729,-0.4927939351012067,7
normal,7,400,input_projection.0.weight,-0.4927939351012067,-0.45405321295668444,7
normal,7,400,input_projection.0.weight,-0.45405321295668444,-0.4153124908121621,4
normal,7,400,input_projection.0.weight,-0.4153124908121621,-0.37657176866763975,4
normal,7,400,input_projection.0.weight,-0.37657176866763975,-0.33783104652311746,1
normal,7,400,input_projection.0.weight,-0.33783104652311746,-0.2990903243785952,2
normal,7,400,input_projection.0.weight,-0.2990903243785952,-0.2603496022340728,10
normal,7,400,input_projection.0.weight,-0.2603496022340728,-0.2216088800895505,11
normal,7,400,input_projection.0.weight,-0.2216088800895505,-0.1828681579450282,35
normal,7,400,input_projection.0.weight,-0.1828681579450282,-0.1441274358005059,167
normal,7,400,input_projection.0.weight,-0.1441274358005059,-0.10538671365598362,1593
normal,7,400,input_projection.0.weight,-0.10538671365598362,-0.06664599151146122,11181
normal,7,400,input_projection.0.weight,-0.06664599151146122,-0.027905269366938934,46158
normal,7,400,input_projection.0.weight,-0.027905269366938934,0.010835452777583354,67539
normal,7,400,input_projection.0.weight,0.010835452777583354,0.049576174922105753,61044
normal,7,400,input_projection.0.weight,0.049576174922105753,0.08831689706662804,24901
normal,7,400,input_projection.0.weight,0.08831689706662804,0.12705761921115033,3081
normal,7,400,input_projection.0.weight,0.12705761921115033,0.16579834135567262,303
normal,7,400,input_projection.0.weight,0.16579834135567262,0.2045390635001949,19
normal,7,400,input_projection.0.weight,0.2045390635001949,0.2432797856447173,14
normal,7,400,input_projection.0.weight,0.2432797856447173,0.2820205077892397,7
normal,7,400,input_projection.0.weight,0.2820205077892397,0.3207612299337619,4
normal,7,400,input_projection.0.weight,0.3207612299337619,0.3595019520782843,6
normal,7,400,input_projection.0.weight,0.3595019520782843,0.39824267422280646,4
normal,7,400,input_projection.0.weight,0.39824267422280646,0.43698339636732886,6
normal,7,400,input_projection.0.weight,0.43698339636732886,0.47572411851185126,4
normal,7,400,input_projection.0.weight,0.47572411851185126,0.5144648406563734,6
normal,7,400,input_projection.0.weight,0.5144648406563734,0.5532055628008958,5
normal,7,400,input_projection.0.weight,0.5532055628008958,0.591946284945418,3
normal,7,400,input_projection.0.weight,0.591946284945418,0.6306870070899404,3
normal,7,400,input_projection.0.weight,0.6306870070899404,0.6694277292344628,7
normal,7,400,input_projection.0.weight,0.6694277292344628,0.708168451378985,11
normal,7,400,input_projection.0.weight,0.708168451378985,0.7469091735235074,6
normal,7,400,input_projection.0.weight,0.7469091735235074,0.7856498956680298,5
normal,7,400,position_embedding,-0.25312167406082153,-0.23969920815491094,2
normal,7,400,position_embedding,-0.23969920815491094,-0.22627674224900035,1
normal,7,400,position_embedding,-0.22627674224900035,-0.2128542763430898,4
normal,7,400,position_embedding,-0.2128542763430898,-0.1994318104371792,2
normal,7,400,position_embedding,-0.1994318104371792,-0.1860093445312686,12
normal,7,400,position_embedding,-0.1860093445312686,-0.17258687862535804,7
normal,7,400,position_embedding,-0.17258687862535804,-0.15916441271944745,18
normal,7,400,position_embedding,-0.15916441271944745,-0.14574194681353686,24
normal,7,400,position_embedding,-0.14574194681353686,-0.13231948090762627,35
normal,7,400,position_embedding,-0.13231948090762627,-0.11889701500171568,48
normal,7,400,position_embedding,-0.11889701500171568,-0.10547454909580511,62
normal,7,400,position_embedding,-0.10547454909580511,-0.09205208318989452,99
normal,7,400,position_embedding,-0.09205208318989452,-0.07862961728398393,129
