model,seed,episode,tensor,bin_left,bin_right,count
normal,8,500,encoder.layers.0.linear2.weight,0.2618182715846271,0.2761146404394289,0
normal,8,500,encoder.layers.0.linear2.weight,0.2761146404394289,0.2904110092942307,4
normal,8,500,encoder.layers.0.linear2.weight,0.2904110092942307,0.3047073781490326,1
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.4763830304145813,-0.4520466531195292,1
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.4520466531195292,-0.427710275824477,0
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.427710275824477,-0.4033738985294249,0
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.4033738985294249,-0.3790375212343728,3
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.3790375212343728,-0.3547011439393206,5
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.3547011439393206,-0.3303647666442685,6
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.3303647666442685,-0.3060283893492164,16
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.3060283893492164,-0.2816920120541643,29
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.2816920120541643,-0.2573556347591121,63
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.2573556347591121,-0.23301925746406,117
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.23301925746406,-0.20868288016900788,247
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.20868288016900788,-0.1843465028739557,452
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.1843465028739557,-0.1600101255789036,719
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.1600101255789036,-0.13567374828385148,1220
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.13567374828385148,-0.11133737098879931,2018
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.11133737098879931,-0.0870009936937472,3186
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.0870009936937472,-0.06266461639869508,4216
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.06266461639869508,-0.038328239103642914,4663
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.038328239103642914,-0.0139918618085908,4891
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.0139918618085908,0.010344515486461314,4836
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,0.010344515486461314,0.03468089278151343,4885
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,0.03468089278151343,0.05901727007656554,4658
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,0.05901727007656554,0.08335364737161777,4284
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,0.08335364737161777,0.10769002466666988,3294
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,0.10769002466666988,0.132026401961722,2195
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,0.132026401961722,0.1563627792567741,1333
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,0.1563627792567741,0.18069915655182622,762
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,0.18069915655182622,0.20503553384687834,480
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,0.20503553384687834,0.22937191114193056,256
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,0.22937191114193056,0.2537082884369827,149
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,0.2537082884369827,0.2780446657320348,89
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,0.2780446657320348,0.3023810430270869,37
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,0.3023810430270869,0.326717420322139,22
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,0.326717420322139,0.35105379761719113,7
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,0.35105379761719113,0.37539017491224325,2
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,0.37539017491224325,0.39972655220729547,5
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,0.39972655220729547,0.4240629295023476,2
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,0.4240629295023476,0.4483993067973997,0
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,0.4483993067973997,0.4727356840924518,2
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,0.4727356840924518,0.4970720613875039,1
normal,8,500,encoder.layers.0.self_attn.in_proj_weight,0.4970720613875039,0.5214084386825562,1
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.268846720457077,-0.25591168098333406,7
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.25591168098333406,-0.24297664150959108,5
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.24297664150959108,-0.23004160203584811,6
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.23004160203584811,-0.21710656256210514,18
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.21710656256210514,-0.20417152308836217,37
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.20417152308836217,-0.19123648361461917,64
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.19123648361461917,-0.1783014441408762,125
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.1783014441408762,-0.16536640466713323,184
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.16536640466713323,-0.15243136519339026,292
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.15243136519339026,-0.1394963257196473,390
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.1394963257196473,-0.12656128624590432,513
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.12656128624590432,-0.11362624677216132,583
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.11362624677216132,-0.10069120729841835,618
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.10069120729841835,-0.08775616782467538,631
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.08775616782467538,-0.07482112835093241,663
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.07482112835093241,-0.06188608887718944,620
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.06188608887718944,-0.04895104940344647,728
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.04895104940344647,-0.036016009929703496,725
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.036016009929703496,-0.023080970455960526,646
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.023080970455960526,-0.010145930982217555,701
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.010145930982217555,0.002789108491525416,692
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,0.002789108491525416,0.015724147965268387,643
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,0.015724147965268387,0.028659187439011358,716
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,0.028659187439011358,0.041594226912754384,672
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,0.041594226912754384,0.054529266386497355,663
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,0.054529266386497355,0.06746430586024033,658
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,0.06746430586024033,0.0803993453339833,660
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,0.0803993453339833,0.09333438480772627,686
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,0.09333438480772627,0.10626942428146924,720
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,0.10626942428146924,0.11920446375521221,661
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,0.11920446375521221,0.13213950322895518,546
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,0.13213950322895518,0.14507454270269815,553
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,0.14507454270269815,0.15800958217644112,333
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,0.15800958217644112,0.1709446216501841,265
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,0.1709446216501841,0.18387966112392706,156
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,0.18387966112392706,0.19681470059767003,108
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,0.19681470059767003,0.209749740071413,47
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,0.209749740071413,0.22268477954515598,30
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,0.22268477954515598,0.23561981901889895,7
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,0.23561981901889895,0.24855485849264192,10
normal,8,500,encoder.layers.0.self_attn.out_proj.weight,0.24855485849264192,0.2614898979663849,2
normal,8,500,encoder.layers.1.linear1.weight,-0.3033934533596039,-0.29027841149306877,1
normal,8,500,encoder.layers.1.linear1.weight,-0.29027841149306877,-0.2771633696265337,1
normal,8,500,encoder.layers.1.linear1.weight,-0.2771633696265337,-0.2640483277599986,0
normal,8,500,encoder.layers.1.linear1.weight,-0.2640483277599986,-0.25093328589346353,0
normal,8,500,encoder.layers.1.linear1.weight,-0.25093328589346353,-0.23781824402692842,8
normal,8,500,encoder.layers.1.linear1.weight,-0.23781824402692842,-0.2247032021603933,3
normal,8,500,encoder.layers.1.linear1.weight,-0.2247032021603933,-0.2115881602938582,11
normal,8,500,encoder.layers.1.linear1.weight,-0.2115881602938582,-0.19847311842732313,16
normal,8,500,encoder.layers.1.linear1.weight,-0.19847311842732313,-0.18535807656078804,29
normal,8,500,encoder.layers.1.linear1.weight,-0.18535807656078804,-0.17224303469425295,57
normal,8,500,encoder.layers.1.linear1.weight,-0.17224303469425295,-0.15912799282771783,140
normal,8,500,encoder.layers.1.linear1.weight,-0.15912799282771783,-0.14601295096118275,276
normal,8,500,encoder.layers.1.linear1.weight,-0.14601295096118275,-0.13289790909464766,511
normal,8,500,encoder.layers.1.linear1.weight,-0.13289790909464766,-0.11978286722811254,886
normal,8,500,encoder.layers.1.linear1.weight,-0.11978286722811254,-0.10666782536157746,1158
normal,8,500,encoder.layers.1.linear1.weight,-0.10666782536157746,-0.09355278349504237,1404
normal,8,500,encoder.layers.1.linear1.weight,-0.09355278349504237,-0.08043774162850728,1580
normal,8,500,encoder.layers.1.linear1.weight,-0.08043774162850728,-0.0673226997619722,1701
normal,8,500,encoder.layers.1.linear1.weight,-0.0673226997619722,-0.05420765789543708,1659
normal,8,500,encoder.layers.1.linear1.weight,-0.05420765789543708,-0.04109261602890202,1690
normal,8,500,encoder.layers.1.linear1.weight,-0.04109261602890202,-0.027977574162366903,1756
normal,8,500,encoder.layers.1.linear1.weight,-0.027977574162366903,-0.014862532295831787,1743
normal,8,500,encoder.layers.1.linear1.weight,-0.014862532295831787,-0.0017474904292967275,1724
normal,8,500,encoder.layers.1.linear1.weight,-0.0017474904292967275,0.011367551437238388,1689
normal,8,500,encoder.layers.1.linear1.weight,0.011367551437238388,0.024482593303773503,1680
normal,8,500,encoder.layers.1.linear1.weight,0.024482593303773503,0.03759763517030856,1702
normal,8,500,encoder.layers.1.linear1.weight,0.03759763517030856,0.05071267703684368,1714
normal,8,500,encoder.layers.1.linear1.weight,0.05071267703684368,0.0638277189033788,1708
normal,8,500,encoder.layers.1.linear1.weight,0.0638277189033788,0.07694276076991385,1646
normal,8,500,encoder.layers.1.linear1.weight,0.07694276076991385,0.09005780263644897,1601
normal,8,500,encoder.layers.1.linear1.weight,0.09005780263644897,0.10317284450298403,1477
normal,8,500,encoder.layers.1.linear1.weight,0.10317284450298403,0.11628788636951914,1200
normal,8,500,encoder.layers.1.linear1.weight,0.11628788636951914,0.12940292823605426,834
normal,8,500,encoder.layers.1.linear1.weight,0.12940292823605426,0.14251797010258932,568
normal,8,500,encoder.layers.1.linear1.weight,0.14251797010258932,0.15563301196912444,309
normal,8,500,encoder.layers.1.linear1.weight,0.15563301196912444,0.1687480538356595,160
normal,8,500,encoder.layers.1.linear1.weight,0.1687480538356595,0.1818630957021946,70
normal,8,500,encoder.layers.1.linear1.weight,0.1818630957021946,0.19497813756872973,35
normal,8,500,encoder.layers.1.linear1.weight,0.19497813756872973,0.20809317943526484,14
normal,8,500,encoder.layers.1.linear1.weight,0.20809317943526484,0.22120822130179985,5
normal,8,500,encoder.layers.1.linear1.weight,0.22120822130179985,0.23432326316833496,2
normal,8,500,encoder.layers.1.linear2.weight,-0.23182989656925201,-0.22020346762203588,2
normal,8,500,encoder.layers.1.linear2.weight,-0.22020346762203588,-0.20857703867481975,3
normal,8,500,encoder.layers.1.linear2.weight,-0.20857703867481975,-0.19695060972760364,10
normal,8,500,encoder.layers.1.linear2.weight,-0.19695060972760364,-0.1853241807803875,17
normal,8,500,encoder.layers.1.linear2.weight,-0.1853241807803875,-0.17369775183317138,33
normal,8,500,encoder.layers.1.linear2.weight,-0.17369775183317138,-0.16207132288595527,85
normal,8,500,encoder.layers.1.linear2.weight,-0.16207132288595527,-0.15044489393873914,161
normal,8,500,encoder.layers.1.linear2.weight,-0.15044489393873914,-0.138818464991523,300
normal,8,500,encoder.layers.1.linear2.weight,-0.138818464991523,-0.12719203604430687,515
normal,8,500,encoder.layers.1.linear2.weight,-0.12719203604430687,-0.11556560709709075,815
normal,8,500,encoder.layers.1.linear2.weight,-0.11556560709709075,-0.10393917814987463,1099
normal,8,500,encoder.layers.1.linear2.weight,-0.10393917814987463,-0.0923127492026585,1326
normal,8,500,encoder.layers.1.linear2.weight,-0.0923127492026585,-0.08068632025544237,1407
normal,8,500,encoder.layers.1.linear2.weight,-0.08068632025544237,-0.06905989130822626,1457
normal,8,500,encoder.layers.1.linear2.weight,-0.06905989130822626,-0.05743346236101013,1481
normal,8,500,encoder.layers.1.linear2.weight,-0.05743346236101013,-0.045807033413793996,1561
normal,8,500,encoder.layers.1.linear2.weight,-0.045807033413793996,-0.03418060446657786,1520
normal,8,500,encoder.layers.1.linear2.weight,-0.03418060446657786,-0.02255417551936173,1594
normal,8,500,encoder.layers.1.linear2.weight,-0.02255417551936173,-0.010927746572145625,1538
normal,8,500,encoder.layers.1.linear2.weight,-0.010927746572145625,0.0006986823750705085,1522
normal,8,500,encoder.layers.1.linear2.weight,0.0006986823750705085,0.012325111322286642,1539
normal,8,500,encoder.layers.1.linear2.weight,0.012325111322286642,0.023951540269502747,1559
normal,8,500,encoder.layers.1.linear2.weight,0.023951540269502747,0.03557796921671891,1567
normal,8,500,encoder.layers.1.linear2.weight,0.03557796921671891,0.04720439816393501,1498
normal,8,500,encoder.layers.1.linear2.weight,0.04720439816393501,0.05883082711115112,1479
normal,8,500,encoder.layers.1.linear2.weight,0.05883082711115112,0.07045725605836728,1516
normal,8,500,encoder.layers.1.linear2.weight,0.07045725605836728,0.08208368500558338,1555
normal,8,500,encoder.layers.1.linear2.weight,0.08208368500558338,0.09371011395279949,1442
normal,8,500,encoder.layers.1.linear2.weight,0.09371011395279949,0.10533654290001565,1335
normal,8,500,encoder.layers.1.linear2.weight,0.10533654290001565,0.11696297184723176,1060
normal,8,500,encoder.layers.1.linear2.weight,0.11696297184723176,0.12858940079444792,745
normal,8,500,encoder.layers.1.linear2.weight,0.12858940079444792,0.14021582974166402,498
normal,8,500,encoder.layers.1.linear2.weight,0.14021582974166402,0.15184225868888013,290
normal,8,500,encoder.layers.1.linear2.weight,0.15184225868888013,0.1634686876360963,118
normal,8,500,encoder.layers.1.linear2.weight,0.1634686876360963,0.1750951165833124,55
normal,8,500,encoder.layers.1.linear2.weight,0.1750951165833124,0.18672154553052855,25
normal,8,500,encoder.layers.1.linear2.weight,0.18672154553052855,0.19834797447774466,20
normal,8,500,encoder.layers.1.linear2.weight,0.19834797447774466,0.20997440342496076,9
normal,8,500,encoder.layers.1.linear2.weight,0.20997440342496076,0.22160083237217693,8
normal,8,500,encoder.layers.1.linear2.weight,0.22160083237217693,0.23322726131939303,2
normal,8,500,encoder.layers.1.linear2.weight,0.23322726131939303,0.2448536902666092,2
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.30271676182746887,-0.2870573539559434,6
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.2870573539559434,-0.2713979460844179,7
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.2713979460844179,-0.2557385382128925,25
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.2557385382128925,-0.24007913034136702,51
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.24007913034136702,-0.22441972246984154,83
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.22441972246984154,-0.2087603145983161,155
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.2087603145983161,-0.19310090672679064,226
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.19310090672679064,-0.17744149885526517,292
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.17744149885526517,-0.1617820909837397,470
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.1617820909837397,-0.14612268311221424,626
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.14612268311221424,-0.1304632752406888,904
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.1304632752406888,-0.11480386736916331,1269
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.11480386736916331,-0.09914445949763784,1865
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.09914445949763784,-0.08348505162611239,2363
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.08348505162611239,-0.06782564375458694,2689
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.06782564375458694,-0.05216623588306146,2958
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.05216623588306146,-0.036506828011535986,3038
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.036506828011535986,-0.02084742014001051,3236
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.02084742014001051,-0.005188012268485087,3232
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,-0.005188012268485087,0.01047139560304039,3278
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,0.01047139560304039,0.026130803474565867,3214
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,0.026130803474565867,0.04179021134609129,3238
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,0.04179021134609129,0.057449619217616765,3084
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,0.057449619217616765,0.07310902708914224,2898
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,0.07310902708914224,0.08876843496066772,2553
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,0.08876843496066772,0.1044278428321932,2200
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,0.1044278428321932,0.12008725070371862,1620
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,0.12008725070371862,0.1357466585752441,1179
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,0.1357466585752441,0.15140606644676957,790
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,0.15140606644676957,0.167065474318295,534
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,0.167065474318295,0.18272488218982047,396
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,0.18272488218982047,0.19838429006134595,258
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,0.19838429006134595,0.21404369793287137,182
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,0.21404369793287137,0.2297031058043969,109
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,0.2297031058043969,0.24536251367592232,58
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,0.24536251367592232,0.26102192154744785,28
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,0.26102192154744785,0.2766813294189733,24
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,0.2766813294189733,0.2923407372904987,9
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,0.2923407372904987,0.30800014516202423,2
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,0.30800014516202423,0.32365955303354965,1
normal,8,500,encoder.layers.1.self_attn.in_proj_weight,0.32365955303354965,0.3393189609050751,2
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.22989173233509064,-0.21876935042986057,1
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.21876935042986057,-0.20764696852463047,6
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.20764696852463047,-0.1965245866194004,17
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.1965245866194004,-0.18540220471417032,32
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.18540220471417032,-0.17427982280894022,66
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.17427982280894022,-0.16315744090371015,152
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.16315744090371015,-0.15203505899848008,219
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.15203505899848008,-0.14091267709325,436
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.14091267709325,-0.1297902951880199,453
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.1297902951880199,-0.11866791328278983,526
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.11866791328278983,-0.10754553137755975,612
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.10754553137755975,-0.09642314947232966,604
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.09642314947232966,-0.08530076756709959,594
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.08530076756709959,-0.07417838566186952,655
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.07417838566186952,-0.06305600375663942,600
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.06305600375663942,-0.051933621851409345,598
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.051933621851409345,-0.04081123994617927,591
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.04081123994617927,-0.029688858040949173,601
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.029688858040949173,-0.0185664761357191,575
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.0185664761357191,-0.007444094230489029,559
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,-0.007444094230489029,0.003678287674741071,594
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,0.003678287674741071,0.014800669579971143,584
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,0.014800669579971143,0.025923051485201243,559
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,0.025923051485201243,0.037045433390431315,576
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,0.037045433390431315,0.04816781529566139,562
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,0.04816781529566139,0.05929019720089146,602
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,0.05929019720089146,0.07041257910612153,595
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,0.07041257910612153,0.0815349610113516,586
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,0.0815349610113516,0.09265734291658173,582
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,0.09265734291658173,0.1037797248218118,613
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,0.1037797248218118,0.11490210672704188,598
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,0.11490210672704188,0.12602448863227195,571
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,0.12602448863227195,0.13714687053750202,490
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,0.13714687053750202,0.1482692524427321,384
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,0.1482692524427321,0.15939163434796216,286
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,0.15939163434796216,0.1705140162531923,158
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,0.1705140162531923,0.18163639815842236,91
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,0.18163639815842236,0.19275878006365244,35
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,0.19275878006365244,0.2038811619688825,11
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,0.2038811619688825,0.21500354387411258,5
normal,8,500,encoder.layers.1.self_attn.out_proj.weight,0.21500354387411258,0.22612592577934265,5
normal,8,500,input_projection.0.weight,-0.7660788893699646,-0.7297318868520783,6
normal,8,500,input_projection.0.weight,-0.7297318868520783,-0.6933848843341921,5
normal,8,500,input_projection.0.weight,-0.6933848843341921,-0.6570378818163057,1
normal,8,500,input_projection.0.weight,-0.6570378818163057,-0.6206908792984195,5
normal,8,500,input_projection.0.weight,-0.6206908792984195,-0.5843438767805332,7
normal,8,500,input_projection.0.weight,-0.5843438767805332,-0.5479968742626469,4
normal,8,500,input_projection.0.weight,-0.5479968742626469,-0.5116498717447606,6
normal,8,500,input_projection.0.weight,-0.5116498717447606,-0.47530286922687437,8
normal,8,500,input_projection.0.weight,-0.47530286922687437,-0.4389558667089881,5
normal,8,500,input_projection.0.weight,-0.4389558667089881,-0.4026088641911018,3
normal,8,500,input_projection.0.weight,-0.4026088641911018,-0.3662618616732155,7
normal,8,500,input_projection.0.weight,-0.3662618616732155,-0.32991485915532925,6
normal,8,500,input_projection.0.weight,-0.32991485915532925,-0.293567856637443,6
normal,8,500,input_projection.0.weight,-0.293567856637443,-0.25722085411955664,6
normal,8,500,input_projection.0.weight,-0.25722085411955664,-0.2208738516016704,6
normal,8,500,input_projection.0.weight,-0.2208738516016704,-0.18452684908378414,14
normal,8,500,input_projection.0.weight,-0.18452684908378414,-0.1481798465658979,43
normal,8,500,input_projection.0.weight,-0.1481798465658979,-0.11183284404801164,556
normal,8,500,input_projection.0.weight,-0.11183284404801164,-0.07548584153012527,5839
normal,8,500,input_projection.0.weight,-0.07548584153012527,-0.039138839012239024,33860
normal,8,500,input_projection.0.weight,-0.039138839012239024,-0.002791836494352773,62924
normal,8,500,input_projection.0.weight,-0.002791836494352773,0.03355516602353359,63680
normal,8,500,input_projection.0.weight,0.03355516602353359,0.06990216854141984,41310
normal,8,500,input_projection.0.weight,0.06990216854141984,0.10624917105930609,7038
normal,8,500,input_projection.0.weight,0.10624917105930609,0.14259617357719234,662
normal,8,500,input_projection.0.weight,0.14259617357719234,0.1789431760950786,66
normal,8,500,input_projection.0.weight,0.1789431760950786,0.21529017861296496,16
normal,8,500,input_projection.0.weight,0.21529017861296496,0.2516371811308513,13
normal,8,500,input_projection.0.weight,0.2516371811308513,0.28798418364873757,15
normal,8,500,input_projection.0.weight,0.28798418364873757,0.3243311861666238,11
normal,8,500,input_projection.0.weight,0.3243311861666238,0.36067818868451007,4
normal,8,500,input_projection.0.weight,0.36067818868451007,0.3970251912023963,4
normal,8,500,input_projection.0.weight,0.3970251912023963,0.4333721937202826,8
normal,8,500,input_projection.0.weight,0.4333721937202826,0.4697191962381688,7
normal,8,500,input_projection.0.weight,0.4697191962381688,0.5060661987560551,4
normal,8,500,input_projection.0.weight,0.5060661987560551,0.5424132012739413,5
normal,8,500,input_projection.0.weight,0.5424132012739413,0.5787602037918278,6
normal,8,500,input_projection.0.weight,0.5787602037918278,0.615107206309714,5
normal,8,500,input_projection.0.weight,0.615107206309714,0.6514542088276003,9
normal,8,500,input_projection.0.weight,0.6514542088276003,0.6878012113454866,6
normal,8,500,input_projection.0.weight,0.6878012113454866,0.7241482138633728,6
normal,8,500,position_embedding,-0.29544705152511597,-0.28009026588463204,2
normal,8,500,position_embedding,-0.28009026588463204,-0.26473348024414806,1
normal,8,500,position_embedding,-0.26473348024414806,-0.24937669460366413,1
normal,8,500,position_embedding,-0.24937669460366413,-0.23401990896318017,3
normal,8,500,position_embedding,-0.23401990896318017,-0.21866312332269622,3
normal,8,500,position_embedding,-0.21866312332269622,-0.2033063376822123,3
normal,8,500,position_embedding,-0.2033063376822123,-0.18794955204172833,8
normal,8,500,position_embedding,-0.18794955204172833,-0.17259276640124438,14
normal,8,500,position_embedding,-0.17259276640124438,-0.15723598076076042,21
normal,8,500,position_embedding,-0.15723598076076042,-0.14187919512027647,22
normal,8,500,position_embedding,-0.14187919512027647,-0.12652240947979254,49
normal,8,500,position_embedding,-0.12652240947979254,-0.11116562383930859,64
