model,seed,episode,tensor,bin_left,bin_right,count
cost,4,400,input_projection.0.weight,-0.18489983895929848,-0.17021079615848822,5
cost,4,400,input_projection.0.weight,-0.17021079615848822,-0.15552175335767793,16
cost,4,400,input_projection.0.weight,-0.15552175335767793,-0.14083271055686764,42
cost,4,400,input_projection.0.weight,-0.14083271055686764,-0.12614366775605737,82
cost,4,400,input_projection.0.weight,-0.12614366775605737,-0.1114546249552471,276
cost,4,400,input_projection.0.weight,-0.1114546249552471,-0.09676558215443681,788
cost,4,400,input_projection.0.weight,-0.09676558215443681,-0.08207653935362652,2245
cost,4,400,input_projection.0.weight,-0.08207653935362652,-0.06738749655281626,5801
cost,4,400,input_projection.0.weight,-0.06738749655281626,-0.05269845375200599,12469
cost,4,400,input_projection.0.weight,-0.05269845375200599,-0.0380094109511957,20072
cost,4,400,input_projection.0.weight,-0.0380094109511957,-0.023320368150385407,24656
cost,4,400,input_projection.0.weight,-0.023320368150385407,-0.008631325349575114,26124
cost,4,400,input_projection.0.weight,-0.008631325349575114,0.006057717451235123,26773
cost,4,400,input_projection.0.weight,0.006057717451235123,0.020746760252045415,26548
cost,4,400,input_projection.0.weight,0.020746760252045415,0.03543580305285571,25031
cost,4,400,input_projection.0.weight,0.03543580305285571,0.050124845853665945,21312
cost,4,400,input_projection.0.weight,0.050124845853665945,0.06481388865447624,14021
cost,4,400,input_projection.0.weight,0.06481388865447624,0.07950293145528653,6558
cost,4,400,input_projection.0.weight,0.07950293145528653,0.09419197425609682,2328
cost,4,400,input_projection.0.weight,0.09419197425609682,0.10888101705690711,694
cost,4,400,input_projection.0.weight,0.10888101705690711,0.12357005985771735,204
cost,4,400,input_projection.0.weight,0.12357005985771735,0.13825910265852764,79
cost,4,400,input_projection.0.weight,0.13825910265852764,0.15294814545933794,20
cost,4,400,input_projection.0.weight,0.15294814545933794,0.16763718826014817,9
cost,4,400,input_projection.0.weight,0.16763718826014817,0.18232623106095847,4
cost,4,400,input_projection.0.weight,0.18232623106095847,0.19701527386176876,5
cost,4,400,input_projection.0.weight,0.19701527386176876,0.21170431666257905,4
cost,4,400,input_projection.0.weight,0.21170431666257905,0.22639335946338934,0
cost,4,400,input_projection.0.weight,0.22639335946338934,0.24108240226419964,3
cost,4,400,input_projection.0.weight,0.24108240226419964,0.25577144506500993,2
cost,4,400,input_projection.0.weight,0.25577144506500993,0.2704604878658201,2
cost,4,400,input_projection.0.weight,0.2704604878658201,0.2851495306666304,1
cost,4,400,input_projection.0.weight,0.2851495306666304,0.2998385734674407,1
cost,4,400,input_projection.0.weight,0.2998385734674407,0.314527616268251,0
cost,4,400,input_projection.0.weight,0.314527616268251,0.3292166590690613,1
cost,4,400,position_embedding,-0.35067376494407654,-0.3334082314153997,1
cost,4,400,position_embedding,-0.3334082314153997,-0.31614269788672283,1
cost,4,400,position_embedding,-0.31614269788672283,-0.298877164358046,1
cost,4,400,position_embedding,-0.298877164358046,-0.28161163082936913,0
cost,4,400,position_embedding,-0.28161163082936913,-0.2643460973006923,0
cost,4,400,position_embedding,-0.2643460973006923,-0.24708056377201545,1
cost,4,400,position_embedding,-0.24708056377201545,-0.2298150302433386,5
cost,4,400,position_embedding,-0.2298150302433386,-0.21254949671466175,9
cost,4,400,position_embedding,-0.21254949671466175,-0.1952839631859849,9
cost,4,400,position_embedding,-0.1952839631859849,-0.17801842965730805,10
cost,4,400,position_embedding,-0.17801842965730805,-0.1607528961286312,18
cost,4,400,position_embedding,-0.1607528961286312,-0.14348736259995437,30
cost,4,400,position_embedding,-0.14348736259995437,-0.12622182907127752,56
cost,4,400,position_embedding,-0.12622182907127752,-0.10895629554260067,79
cost,4,400,position_embedding,-0.10895629554260067,-0.09169076201392379,138
cost,4,400,position_embedding,-0.09169076201392379,-0.07442522848524696,160
cost,4,400,position_embedding,-0.07442522848524696,-0.05715969495657014,257
cost,4,400,position_embedding,-0.05715969495657014,-0.03989416142789326,294
cost,4,400,position_embedding,-0.03989416142789326,-0.022628627899216436,406
cost,4,400,position_embedding,-0.022628627899216436,-0.005363094370539556,428
cost,4,400,position_embedding,-0.005363094370539556,0.011902439158137268,460
cost,4,400,position_embedding,0.011902439158137268,0.029167972686814148,425
cost,4,400,position_embedding,0.029167972686814148,0.04643350621549097,358
cost,4,400,position_embedding,0.04643350621549097,0.0636990397441678,320
cost,4,400,position_embedding,0.0636990397441678,0.08096457327284468,220
cost,4,400,position_embedding,0.08096457327284468,0.0982301068015215,146
cost,4,400,position_embedding,0.0982301068015215,0.11549564033019838,94
cost,4,400,position_embedding,0.11549564033019838,0.1327611738588752,61
cost,4,400,position_embedding,0.1327611738588752,0.15002670738755208,42
cost,4,400,position_embedding,0.15002670738755208,0.16729224091622896,17
cost,4,400,position_embedding,0.16729224091622896,0.18455777444490573,17
cost,4,400,position_embedding,0.18455777444490573,0.2018233079735826,12
cost,4,400,position_embedding,0.2018233079735826,0.2190888415022595,6
cost,4,400,position_embedding,0.2190888415022595,0.23635437503093626,3
cost,4,400,position_embedding,0.23635437503093626,0.25361990855961314,2
cost,4,400,position_embedding,0.25361990855961314,0.27088544208829,2
cost,4,400,position_embedding,0.27088544208829,0.2881509756169669,2
cost,4,400,position_embedding,0.2881509756169669,0.30541650914564367,1
cost,4,400,position_embedding,0.30541650914564367,0.32268204267432055,2
cost,4,400,position_embedding,0.32268204267432055,0.3399475762029974,1
cost,4,400,position_embedding,0.3399475762029974,0.3572131097316742,2
