model,seed,episode,tensor,bin_left,bin_right,count
lyapunov,8,500,critic.4.weight,0.03153289890870814,0.04130573025563866,230
lyapunov,8,500,critic.4.weight,0.04130573025563866,0.05107856160256921,206
lyapunov,8,500,critic.4.weight,0.05107856160256921,0.060851392949499705,220
lyapunov,8,500,critic.4.weight,0.060851392949499705,0.07062422429643028,202
lyapunov,8,500,critic.4.weight,0.07062422429643028,0.0803970556433608,231
lyapunov,8,500,critic.4.weight,0.0803970556433608,0.09016988699029133,233
lyapunov,8,500,critic.4.weight,0.09016988699029133,0.09994271833722185,210
lyapunov,8,500,critic.4.weight,0.09994271833722185,0.10971554968415237,231
lyapunov,8,500,critic.4.weight,0.10971554968415237,0.11948838103108289,242
lyapunov,8,500,critic.4.weight,0.11948838103108289,0.1292612123780134,229
lyapunov,8,500,critic.4.weight,0.1292612123780134,0.13903404372494393,235
lyapunov,8,500,critic.4.weight,0.13903404372494393,0.14880687507187446,225
lyapunov,8,500,critic.4.weight,0.14880687507187446,0.15857970641880498,223
lyapunov,8,500,critic.4.weight,0.15857970641880498,0.1683525377657355,216
lyapunov,8,500,critic.4.weight,0.1683525377657355,0.17812536911266608,144
lyapunov,8,500,critic.4.weight,0.17812536911266608,0.1878982004595966,82
lyapunov,8,500,critic.4.weight,0.1878982004595966,0.19767103180652712,58
lyapunov,8,500,critic.4.weight,0.19767103180652712,0.20744386315345764,6
lyapunov,8,500,critic.6.weight,-0.3057936429977417,-0.29054911907126263,1
lyapunov,8,500,critic.6.weight,-0.29054911907126263,-0.27530459514478356,1
lyapunov,8,500,critic.6.weight,-0.27530459514478356,-0.26006007121830454,0
lyapunov,8,500,critic.6.weight,-0.26006007121830454,-0.24481554729182545,2
lyapunov,8,500,critic.6.weight,-0.24481554729182545,-0.2295710233653464,2
lyapunov,8,500,critic.6.weight,-0.2295710233653464,-0.21432649943886734,1
lyapunov,8,500,critic.6.weight,-0.21432649943886734,-0.19908197551238827,2
lyapunov,8,500,critic.6.weight,-0.19908197551238827,-0.1838374515859092,2
lyapunov,8,500,critic.6.weight,-0.1838374515859092,-0.16859292765943015,2
lyapunov,8,500,critic.6.weight,-0.16859292765943015,-0.15334840373295108,0
lyapunov,8,500,critic.6.weight,-0.15334840373295108,-0.138103879806472,2
lyapunov,8,500,critic.6.weight,-0.138103879806472,-0.12285935587999297,7
lyapunov,8,500,critic.6.weight,-0.12285935587999297,-0.1076148319535139,3
lyapunov,8,500,critic.6.weight,-0.1076148319535139,-0.09237030802703483,2
lyapunov,8,500,critic.6.weight,-0.09237030802703483,-0.07712578410055579,2
lyapunov,8,500,critic.6.weight,-0.07712578410055579,-0.06188126017407672,0
lyapunov,8,500,critic.6.weight,-0.06188126017407672,-0.04663673624759768,3
lyapunov,8,500,critic.6.weight,-0.04663673624759768,-0.03139221232111861,0
lyapunov,8,500,critic.6.weight,-0.03139221232111861,-0.016147688394639537,1
lyapunov,8,500,critic.6.weight,-0.016147688394639537,-0.0009031644681604667,0
lyapunov,8,500,critic.6.weight,-0.0009031644681604667,0.014341359458318603,3
lyapunov,8,500,critic.6.weight,0.014341359458318603,0.029585883384797673,1
lyapunov,8,500,critic.6.weight,0.029585883384797673,0.04483040731127669,0
lyapunov,8,500,critic.6.weight,0.04483040731127669,0.06007493123775576,1
lyapunov,8,500,critic.6.weight,0.06007493123775576,0.07531945516423483,2
lyapunov,8,500,critic.6.weight,0.07531945516423483,0.0905639790907139,3
lyapunov,8,500,critic.6.weight,0.0905639790907139,0.10580850301719297,2
lyapunov,8,500,critic.6.weight,0.10580850301719297,0.12105302694367204,3
lyapunov,8,500,critic.6.weight,0.12105302694367204,0.13629755087015105,0
lyapunov,8,500,critic.6.weight,0.13629755087015105,0.15154207479663012,0
lyapunov,8,500,critic.6.weight,0.15154207479663012,0.1667865987231092,1
lyapunov,8,500,critic.6.weight,0.1667865987231092,0.18203112264958826,3
lyapunov,8,500,critic.6.weight,0.18203112264958826,0.19727564657606733,2
lyapunov,8,500,critic.6.weight,0.19727564657606733,0.21252017050254635,3
lyapunov,8,500,critic.6.weight,0.21252017050254635,0.22776469442902547,2
lyapunov,8,500,critic.6.weight,0.22776469442902547,0.24300921835550449,0
lyapunov,8,500,critic.6.weight,0.24300921835550449,0.2582537422819836,0
lyapunov,8,500,critic.6.weight,0.2582537422819836,0.2734982662084626,2
lyapunov,8,500,critic.6.weight,0.2734982662084626,0.28874279013494164,0
lyapunov,8,500,critic.6.weight,0.28874279013494164,0.30398731406142077,2
lyapunov,8,500,critic.6.weight,0.30398731406142077,0.3192318379878998,1
lyapunov,8,500,dynamics.0.weight,-0.2243274599313736,-0.21363915902812305,1
lyapunov,8,500,dynamics.0.weight,-0.21363915902812305,-0.20295085812487254,1
lyapunov,8,500,dynamics.0.weight,-0.20295085812487254,-0.192262557221622,3
lyapunov,8,500,dynamics.0.weight,-0.192262557221622,-0.18157425631837149,11
lyapunov,8,500,dynamics.0.weight,-0.18157425631837149,-0.17088595541512094,30
lyapunov,8,500,dynamics.0.weight,-0.17088595541512094,-0.1601976545118704,87
lyapunov,8,500,dynamics.0.weight,-0.1601976545118704,-0.1495093536086199,191
lyapunov,8,500,dynamics.0.weight,-0.1495093536086199,-0.13882105270536935,343
lyapunov,8,500,dynamics.0.weight,-0.13882105270536935,-0.1281327518021188,455
lyapunov,8,500,dynamics.0.weight,-0.1281327518021188,-0.11744445089886829,512
lyapunov,8,500,dynamics.0.weight,-0.11744445089886829,-0.10675614999561775,557
lyapunov,8,500,dynamics.0.weight,-0.10675614999561775,-0.09606784909236721,577
lyapunov,8,500,dynamics.0.weight,-0.09606784909236721,-0.0853795481891167,600
lyapunov,8,500,dynamics.0.weight,-0.0853795481891167,-0.07469124728586615,595
lyapunov,8,500,dynamics.0.weight,-0.07469124728586615,-0.06400294638261564,579
lyapunov,8,500,dynamics.0.weight,-0.06400294638261564,-0.0533146454793651,580
lyapunov,8,500,dynamics.0.weight,-0.0533146454793651,-0.042626344576114555,587
lyapunov,8,500,dynamics.0.weight,-0.042626344576114555,-0.03193804367286404,577
lyapunov,8,500,dynamics.0.weight,-0.03193804367286404,-0.0212497427696135,616
lyapunov,8,500,dynamics.0.weight,-0.0212497427696135,-0.010561441866362986,584
lyapunov,8,500,dynamics.0.weight,-0.010561441866362986,0.0001268590368875555,573
lyapunov,8,500,dynamics.0.weight,0.0001268590368875555,0.010815159940138097,608
lyapunov,8,500,dynamics.0.weight,0.010815159940138097,0.02150346084338861,589
lyapunov,8,500,dynamics.0.weight,0.02150346084338861,0.03219176174663918,628
lyapunov,8,500,dynamics.0.weight,0.03219176174663918,0.042880062649889694,594
lyapunov,8,500,dynamics.0.weight,0.042880062649889694,0.05356836355314021,625
lyapunov,8,500,dynamics.0.weight,0.05356836355314021,0.06425666445639072,585
lyapunov,8,500,dynamics.0.weight,0.06425666445639072,0.07494496535964129,596
lyapunov,8,500,dynamics.0.weight,0.07494496535964129,0.0856332662628918,600
lyapunov,8,500,dynamics.0.weight,0.0856332662628918,0.09632156716614232,608
lyapunov,8,500,dynamics.0.weight,0.09632156716614232,0.10700986806939289,616
lyapunov,8,500,dynamics.0.weight,0.10700986806939289,0.1176981689726434,577
lyapunov,8,500,dynamics.0.weight,0.1176981689726434,0.12838646987589392,564
lyapunov,8,500,dynamics.0.weight,0.12838646987589392,0.13907477077914449,470
lyapunov,8,500,dynamics.0.weight,0.13907477077914449,0.149763071682395,302
lyapunov,8,500,dynamics.0.weight,0.149763071682395,0.1604513725856455,197
lyapunov,8,500,dynamics.0.weight,0.1604513725856455,0.17113967348889608,103
lyapunov,8,500,dynamics.0.weight,0.17113967348889608,0.1818279743921466,41
lyapunov,8,500,dynamics.0.weight,0.1818279743921466,0.1925162752953971,17
lyapunov,8,500,dynamics.0.weight,0.1925162752953971,0.20320457619864762,4
lyapunov,8,500,dynamics.0.weight,0.20320457619864762,0.2138928771018982,1
lyapunov,8,500,dynamics.2.weight,-0.21502336859703064,-0.20431857937719763,2
lyapunov,8,500,dynamics.2.weight,-0.20431857937719763,-0.19361379015736463,7
lyapunov,8,500,dynamics.2.weight,-0.19361379015736463,-0.18290900093753165,15
lyapunov,8,500,dynamics.2.weight,-0.18290900093753165,-0.17220421171769862,48
lyapunov,8,500,dynamics.2.weight,-0.17220421171769862,-0.16149942249786564,111
lyapunov,8,500,dynamics.2.weight,-0.16149942249786564,-0.15079463327803264,188
lyapunov,8,500,dynamics.2.weight,-0.15079463327803264,-0.14008984405819963,346
lyapunov,8,500,dynamics.2.weight,-0.14008984405819963,-0.12938505483836663,437
lyapunov,8,500,dynamics.2.weight,-0.12938505483836663,-0.11868026561853362,484
lyapunov,8,500,dynamics.2.weight,-0.11868026561853362,-0.10797547639870061,555
lyapunov,8,500,dynamics.2.weight,-0.10797547639870061,-0.09727068717886762,561
lyapunov,8,500,dynamics.2.weight,-0.09727068717886762,-0.08656589795903463,604
lyapunov,8,500,dynamics.2.weight,-0.08656589795903463,-0.07586110873920163,599
lyapunov,8,500,dynamics.2.weight,-0.07586110873920163,-0.06515631951936862,592
lyapunov,8,500,dynamics.2.weight,-0.06515631951936862,-0.054451530299535617,579
lyapunov,8,500,dynamics.2.weight,-0.054451530299535617,-0.04374674107970261,605
lyapunov,8,500,dynamics.2.weight,-0.04374674107970261,-0.033041951859869606,594
lyapunov,8,500,dynamics.2.weight,-0.033041951859869606,-0.0223371626400366,592
lyapunov,8,500,dynamics.2.weight,-0.0223371626400366,-0.011632373420203596,573
lyapunov,8,500,dynamics.2.weight,-0.011632373420203596,-0.0009275842003705903,613
lyapunov,8,500,dynamics.2.weight,-0.0009275842003705903,0.009777205019462387,626
lyapunov,8,500,dynamics.2.weight,0.009777205019462387,0.020481994239295392,587
lyapunov,8,500,dynamics.2.weight,0.020481994239295392,0.031186783459128398,597
lyapunov,8,500,dynamics.2.weight,0.031186783459128398,0.041891572678961375,596
lyapunov,8,500,dynamics.2.weight,0.041891572678961375,0.05259636189879441,625
lyapunov,8,500,dynamics.2.weight,0.05259636189879441,0.06330115111862739,588
lyapunov,8,500,dynamics.2.weight,0.06330115111862739,0.07400594033846042,626
lyapunov,8,500,dynamics.2.weight,0.07400594033846042,0.0847107295582934,561
lyapunov,8,500,dynamics.2.weight,0.0847107295582934,0.09541551877812643,605
lyapunov,8,500,dynamics.2.weight,0.09541551877812643,0.1061203079979594,586
lyapunov,8,500,dynamics.2.weight,0.1061203079979594,0.11682509721779244,541
lyapunov,8,500,dynamics.2.weight,0.11682509721779244,0.12752988643762542,503
lyapunov,8,500,dynamics.2.weight,0.12752988643762542,0.1382346756574584,452
lyapunov,8,500,dynamics.2.weight,0.1382346756574584,0.14893946487729143,353
lyapunov,8,500,dynamics.2.weight,0.14893946487729143,0.1596442540971244,242
lyapunov,8,500,dynamics.2.weight,0.1596442540971244,0.17034904331695744,108
lyapunov,8,500,dynamics.2.weight,0.17034904331695744,0.18105383253679042,48
lyapunov,8,500,dynamics.2.weight,0.18105383253679042,0.19175862175662345,25
lyapunov,8,500,dynamics.2.weight,0.19175862175662345,0.20246341097645643,6
lyapunov,8,500,dynamics.2.weight,0.20246341097645643,0.21316820019628946,3
lyapunov,8,500,dynamics.2.weight,0.21316820019628946,0.22387298941612244,1
lyapunov,8,500,encoder.layers.0.linear1.weight,-0.36675477027893066,-0.3499994626859339,1
lyapunov,8,500,encoder.layers.0.linear1.weight,-0.3499994626859339,-0.3332441550929372,1
lyapunov,8,500,encoder.layers.0.linear1.weight,-0.3332441550929372,-0.31648884749994044,0
lyapunov,8,500,encoder.layers.0.linear1.weight,-0.31648884749994044,-0.29973353990694374,0
lyapunov,8,500,encoder.layers.0.linear1.weight,-0.29973353990694374,-0.282978232313947,3
lyapunov,8,500,encoder.layers.0.linear1.weight,-0.282978232313947,-0.2662229247209502,0
lyapunov,8,500,encoder.layers.0.linear1.weight,-0.2662229247209502,-0.2494676171279535,11
lyapunov,8,500,encoder.layers.0.linear1.weight,-0.2494676171279535,-0.23271230953495678,10
lyapunov,8,500,encoder.layers.0.linear1.weight,-0.23271230953495678,-0.21595700194196005,19
lyapunov,8,500,encoder.layers.0.linear1.weight,-0.21595700194196005,-0.19920169434896332,56
lyapunov,8,500,encoder.layers.0.linear1.weight,-0.19920169434896332,-0.18244638675596658,108
lyapunov,8,500,encoder.layers.0.linear1.weight,-0.18244638675596658,-0.16569107916296982,192
lyapunov,8,500,encoder.layers.0.linear1.weight,-0.16569107916296982,-0.1489357715699731,411
lyapunov,8,500,encoder.layers.0.linear1.weight,-0.1489357715699731,-0.13218046397697636,748
lyapunov,8,500,encoder.layers.0.linear1.weight,-0.13218046397697636,-0.11542515638397965,1181
lyapunov,8,500,encoder.layers.0.linear1.weight,-0.11542515638397965,-0.0986698487909829,1571
lyapunov,8,500,encoder.layers.0.linear1.weight,-0.0986698487909829,-0.08191454119798613,1847
lyapunov,8,500,encoder.layers.0.linear1.weight,-0.08191454119798613,-0.06515923360498943,2041
lyapunov,8,500,encoder.layers.0.linear1.weight,-0.06515923360498943,-0.04840392601199267,2079
lyapunov,8,500,encoder.layers.0.linear1.weight,-0.04840392601199267,-0.031648618418995966,2091
lyapunov,8,500,encoder.layers.0.linear1.weight,-0.031648618418995966,-0.014893310825999206,2081
lyapunov,8,500,encoder.layers.0.linear1.weight,-0.014893310825999206,0.001861996766997498,2100
lyapunov,8,500,encoder.layers.0.linear1.weight,0.001861996766997498,0.018617304359994258,2151
lyapunov,8,500,encoder.layers.0.linear1.weight,0.018617304359994258,0.03537261195299102,2168
lyapunov,8,500,encoder.layers.0.linear1.weight,0.03537261195299102,0.05212791954598772,2111
lyapunov,8,500,encoder.layers.0.linear1.weight,0.05212791954598772,0.06888322713898448,2155
lyapunov,8,500,encoder.layers.0.linear1.weight,0.06888322713898448,0.08563853473198119,1992
lyapunov,8,500,encoder.layers.0.linear1.weight,0.08563853473198119,0.10239384232497795,1759
lyapunov,8,500,encoder.layers.0.linear1.weight,0.10239384232497795,0.11914914991797465,1514
lyapunov,8,500,encoder.layers.0.linear1.weight,0.11914914991797465,0.13590445751097135,1023
lyapunov,8,500,encoder.layers.0.linear1.weight,0.13590445751097135,0.15265976510396817,672
lyapunov,8,500,encoder.layers.0.linear1.weight,0.15265976510396817,0.16941507269696487,333
lyapunov,8,500,encoder.layers.0.linear1.weight,0.16941507269696487,0.18617038028996158,178
lyapunov,8,500,encoder.layers.0.linear1.weight,0.18617038028996158,0.2029256878829584,82
lyapunov,8,500,encoder.layers.0.linear1.weight,0.2029256878829584,0.2196809954759551,46
lyapunov,8,500,encoder.layers.0.linear1.weight,0.2196809954759551,0.2364363030689518,17
lyapunov,8,500,encoder.layers.0.linear1.weight,0.2364363030689518,0.2531916106619485,8
lyapunov,8,500,encoder.layers.0.linear1.weight,0.2531916106619485,0.2699469182549453,3
lyapunov,8,500,encoder.layers.0.linear1.weight,0.2699469182549453,0.286702225847942,2
lyapunov,8,500,encoder.layers.0.linear1.weight,0.286702225847942,0.30345753344093873,1
lyapunov,8,500,encoder.layers.0.linear1.weight,0.30345753344093873,0.32021284103393555,2
lyapunov,8,500,encoder.layers.0.linear2.weight,-0.2923302948474884,-0.27831661846579575,1
lyapunov,8,500,encoder.layers.0.linear2.weight,-0.27831661846579575,-0.2643029420841031,0
lyapunov,8,500,encoder.layers.0.linear2.weight,-0.2643029420841031,-0.25028926570241045,2
lyapunov,8,500,encoder.layers.0.linear2.weight,-0.25028926570241045,-0.2362755893207178,2
lyapunov,8,500,encoder.layers.0.linear2.weight,-0.2362755893207178,-0.22226191293902514,5
lyapunov,8,500,encoder.layers.0.linear2.weight,-0.22226191293902514,-0.2082482365573325,20
lyapunov,8,500,encoder.layers.0.linear2.weight,-0.2082482365573325,-0.19423456017563984,36
lyapunov,8,500,encoder.layers.0.linear2.weight,-0.19423456017563984,-0.18022088379394718,74
lyapunov,8,500,encoder.layers.0.linear2.weight,-0.18022088379394718,-0.1662072074122545,138
lyapunov,8,500,encoder.layers.0.linear2.weight,-0.1662072074122545,-0.15219353103056185,244
lyapunov,8,500,encoder.layers.0.linear2.weight,-0.15219353103056185,-0.1381798546488692,453
lyapunov,8,500,encoder.layers.0.linear2.weight,-0.1381798546488692,-0.12416617826717655,787
lyapunov,8,500,encoder.layers.0.linear2.weight,-0.12416617826717655,-0.1101525018854839,1115
lyapunov,8,500,encoder.layers.0.linear2.weight,-0.1101525018854839,-0.09613882550379124,1425
lyapunov,8,500,encoder.layers.0.linear2.weight,-0.09613882550379124,-0.08212514912209859,1566
lyapunov,8,500,encoder.layers.0.linear2.weight,-0.08212514912209859,-0.06811147274040594,1727
lyapunov,8,500,encoder.layers.0.linear2.weight,-0.06811147274040594,-0.054097796358713285,1783
lyapunov,8,500,encoder.layers.0.linear2.weight,-0.054097796358713285,-0.040084119977020605,1727
lyapunov,8,500,encoder.layers.0.linear2.weight,-0.040084119977020605,-0.026070443595327952,1764
lyapunov,8,500,encoder.layers.0.linear2.weight,-0.026070443595327952,-0.0120567672136353,1857
lyapunov,8,500,encoder.layers.0.linear2.weight,-0.0120567672136353,0.0019569091680573525,1899
lyapunov,8,500,encoder.layers.0.linear2.weight,0.0019569091680573525,0.015970585549750005,1811
lyapunov,8,500,encoder.layers.0.linear2.weight,0.015970585549750005,0.029984261931442657,1810
lyapunov,8,500,encoder.layers.0.linear2.weight,0.029984261931442657,0.04399793831313531,1827
lyapunov,8,500,encoder.layers.0.linear2.weight,0.04399793831313531,0.05801161469482796,1768
lyapunov,8,500,encoder.layers.0.linear2.weight,0.05801161469482796,0.07202529107652061,1708
lyapunov,8,500,encoder.layers.0.linear2.weight,0.07202529107652061,0.08603896745821327,1737
lyapunov,8,500,encoder.layers.0.linear2.weight,0.08603896745821327,0.10005264383990592,1551
lyapunov,8,500,encoder.layers.0.linear2.weight,0.10005264383990592,0.11406632022159857,1316
lyapunov,8,500,encoder.layers.0.linear2.weight,0.11406632022159857,0.12807999660329122,1026
lyapunov,8,500,encoder.layers.0.linear2.weight,0.12807999660329122,0.14209367298498388,715
lyapunov,8,500,encoder.layers.0.linear2.weight,0.14209367298498388,0.15610734936667653,390
lyapunov,8,500,encoder.layers.0.linear2.weight,0.15610734936667653,0.17012102574836918,239
lyapunov,8,500,encoder.layers.0.linear2.weight,0.17012102574836918,0.18413470213006183,124
lyapunov,8,500,encoder.layers.0.linear2.weight,0.18413470213006183,0.19814837851175449,59
lyapunov,8,500,encoder.layers.0.linear2.weight,0.19814837851175449,0.2121620548934472,34
lyapunov,8,500,encoder.layers.0.linear2.weight,0.2121620548934472,0.2261757312751398,14
lyapunov,8,500,encoder.layers.0.linear2.weight,0.2261757312751398,0.2401894076568325,8
lyapunov,8,500,encoder.layers.0.linear2.weight,0.2401894076568325,0.2542030840385251,2
lyapunov,8,500,encoder.layers.0.linear2.weight,0.2542030840385251,0.2682167604202178,3
lyapunov,8,500,encoder.layers.0.linear2.weight,0.2682167604202178,0.2822304368019104,1
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.40284380316734314,-0.3827347464677764,1
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.3827347464677764,-0.3626256897682097,0
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.3626256897682097,-0.342516633068643,5
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.342516633068643,-0.32240757636907624,8
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.32240757636907624,-0.3022985196695095,7
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.3022985196695095,-0.2821894629699428,23
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.2821894629699428,-0.2620804062703761,46
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.2620804062703761,-0.24197134957080935,74
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.24197134957080935,-0.22186229287124262,134
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.22186229287124262,-0.2017532361716759,224
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.2017532361716759,-0.18164417947210917,380
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.18164417947210917,-0.16153512277254245,598
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.16153512277254245,-0.1414260660729757,962
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.1414260660729757,-0.121317009373409,1495
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.121317009373409,-0.1012079526738423,2112
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.1012079526738423,-0.08109889597427555,2946
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.08109889597427555,-0.0609898392747088,3494
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.0609898392747088,-0.040880782575142105,3844
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.040880782575142105,-0.02077172587557541,3998
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.02077172587557541,-0.0006626691760086567,4118
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,-0.0006626691760086567,0.019446387523558095,4028
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,0.019446387523558095,0.03955544422312479,4038
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,0.03955544422312479,0.05966450092269149,3815
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,0.05966450092269149,0.07977355762225824,3651
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,0.07977355762225824,0.09988261432182499,2974
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,0.09988261432182499,0.11999167102139174,2223
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,0.11999167102139174,0.14010072772095838,1471
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,0.14010072772095838,0.16020978442052514,927
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,0.16020978442052514,0.1803188411200919,594
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,0.1803188411200919,0.20042789781965853,401
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,0.20042789781965853,0.22053695451922528,261
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,0.22053695451922528,0.24064601121879203,140
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,0.24064601121879203,0.2607550679183588,88
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,0.2607550679183588,0.28086412461792554,33
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,0.28086412461792554,0.3009731813174922,12
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,0.3009731813174922,0.32108223801705893,10
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,0.32108223801705893,0.3411912947166257,7
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,0.3411912947166257,0.3613003514161923,6
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,0.3613003514161923,0.3814094081157591,1
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,0.3814094081157591,0.4015184648153258,2
lyapunov,8,500,encoder.layers.0.self_attn.in_proj_weight,0.4015184648153258,0.4216275215148926,1
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.2641858160495758,-0.24980552458181615,5
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.24980552458181615,-0.23542523311405647,9
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.23542523311405647,-0.2210449416462968,14
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.2210449416462968,-0.20666465017853713,32
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.20666465017853713,-0.19228435871077748,79
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.19228435871077748,-0.1779040672430178,138
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.1779040672430178,-0.16352377577525812,247
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.16352377577525812,-0.14914348430749846,327
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.14914348430749846,-0.1347631928397388,552
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.1347631928397388,-0.12038290137197913,611
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.12038290137197913,-0.10600260990421945,745
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.10600260990421945,-0.0916223184364598,788
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.0916223184364598,-0.07724202696870014,763
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.07724202696870014,-0.06286173550094046,750
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.06286173550094046,-0.048481444033180776,752
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.048481444033180776,-0.03410115256542112,722
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.03410115256542112,-0.01972086109766147,767
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.01972086109766147,-0.005340569629901815,736
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,-0.005340569629901815,0.009039721837857895,716
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,0.009039721837857895,0.02342001330561755,764
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,0.02342001330561755,0.0378003047733772,730
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,0.0378003047733772,0.05218059624113691,738
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,0.05218059624113691,0.06656088770889657,712
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,0.06656088770889657,0.08094117917665622,728
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,0.08094117917665622,0.09532147064441587,770
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,0.09532147064441587,0.10970176211217553,730
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,0.10970176211217553,0.12408205357993524,634
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,0.12408205357993524,0.1384623450476949,584
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,0.1384623450476949,0.15284263651545454,449
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,0.15284263651545454,0.16722292798321425,322
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,0.16722292798321425,0.1816032194509739,228
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,0.1816032194509739,0.19598351091873356,112
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,0.19598351091873356,0.21036380238649321,57
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,0.21036380238649321,0.22474409385425287,40
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,0.22474409385425287,0.23912438532201252,18
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,0.23912438532201252,0.2535046767897722,7
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,0.2535046767897722,0.26788496825753194,5
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,0.26788496825753194,0.2822652597252916,2
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,0.2822652597252916,0.29664555119305125,0
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,0.29664555119305125,0.3110258426608109,0
lyapunov,8,500,encoder.layers.0.self_attn.out_proj.weight,0.3110258426608109,0.32540613412857056,1
lyapunov,8,500,encoder.layers.1.linear1.weight,-0.3403092920780182,-0.32552627964717584,1
