model,seed,episode,tensor,bin_left,bin_right,count
cost_lipschitz,5,500,actor.2.weight,-0.0011119516907123535,-0.0007622690144472007,15
cost_lipschitz,5,500,actor.2.weight,-0.0007622690144472007,-0.0004125863381820487,13
cost_lipschitz,5,500,actor.2.weight,-0.0004125863381820487,-6.290366191689586e-05,13
cost_lipschitz,5,500,actor.2.weight,-6.290366191689586e-05,0.0002867790143482561,12
cost_lipschitz,5,500,actor.2.weight,0.0002867790143482561,0.0006364616906134081,13
cost_lipschitz,5,500,actor.2.weight,0.0006364616906134081,0.0009861443668785618,15
cost_lipschitz,5,500,actor.2.weight,0.0009861443668785618,0.0013358270431437138,9
cost_lipschitz,5,500,actor.2.weight,0.0013358270431437138,0.0016855097194088658,7
cost_lipschitz,5,500,actor.2.weight,0.0016855097194088658,0.0020351923956740195,8
cost_lipschitz,5,500,actor.2.weight,0.0020351923956740195,0.0023848750719391715,12
cost_lipschitz,5,500,actor.2.weight,0.0023848750719391715,0.0027345577482043235,9
cost_lipschitz,5,500,actor.2.weight,0.0027345577482043235,0.0030842404244694754,5
cost_lipschitz,5,500,actor.2.weight,0.0030842404244694754,0.003433923100734629,11
cost_lipschitz,5,500,actor.2.weight,0.003433923100734629,0.003783605776999781,6
cost_lipschitz,5,500,actor.2.weight,0.003783605776999781,0.004133288453264933,2
cost_lipschitz,5,500,actor.2.weight,0.004133288453264933,0.004482971129530087,4
cost_lipschitz,5,500,actor.2.weight,0.004482971129530087,0.004832653805795239,4
cost_lipschitz,5,500,actor.2.weight,0.004832653805795239,0.005182336482060391,0
cost_lipschitz,5,500,actor.2.weight,0.005182336482060391,0.005532019158325543,3
cost_lipschitz,5,500,actor.2.weight,0.005532019158325543,0.0058817018345906965,1
cost_lipschitz,5,500,actor.2.weight,0.0058817018345906965,0.0062313845108558485,0
cost_lipschitz,5,500,actor.2.weight,0.0062313845108558485,0.0065810671871210005,0
cost_lipschitz,5,500,actor.2.weight,0.0065810671871210005,0.006930749863386154,3
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,-0.22859162092208862,-0.21629724415337168,1
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,-0.21629724415337168,-0.20400286738465473,2
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,-0.20400286738465473,-0.19170849061593775,4
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,-0.19170849061593775,-0.1794141138472208,6
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,-0.1794141138472208,-0.16711973707850386,3
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,-0.16711973707850386,-0.1548253603097869,1
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,-0.1548253603097869,-0.14253098354106997,4
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,-0.14253098354106997,-0.130236606772353,1
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,-0.130236606772353,-0.11794223000363606,3
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,-0.11794223000363606,-0.1056478532349191,4
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,-0.1056478532349191,-0.09335347646620215,5
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,-0.09335347646620215,-0.0810590996974852,2
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,-0.0810590996974852,-0.06876472292876826,1
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,-0.06876472292876826,-0.05647034616005128,3
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,-0.05647034616005128,-0.044175969391334335,2
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,-0.044175969391334335,-0.03188159262261739,4
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,-0.03188159262261739,-0.01958721585390044,3
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,-0.01958721585390044,-0.0072928390851834946,4
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,-0.0072928390851834946,0.00500153768353348,6
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,0.00500153768353348,0.017295914452250427,4
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,0.017295914452250427,0.029590291220967346,3
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,0.029590291220967346,0.04188466798968432,6
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,0.04188466798968432,0.054179044758401296,3
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,0.054179044758401296,0.06647342152711821,2
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,0.06647342152711821,0.07876779829583519,2
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,0.07876779829583519,0.09106217506455211,6
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,0.09106217506455211,0.10335655183326908,2
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,0.10335655183326908,0.11565092860198606,7
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,0.11565092860198606,0.12794530537070298,2
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,0.12794530537070298,0.14023968213941995,7
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,0.14023968213941995,0.15253405890813687,2
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,0.15253405890813687,0.16482843567685385,0
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,0.16482843567685385,0.17712281244557082,3
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,0.17712281244557082,0.18941718921428774,5
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,0.18941718921428774,0.20171156598300471,4
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,0.20171156598300471,0.21400594275172163,1
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,0.21400594275172163,0.2263003195204386,2
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,0.2263003195204386,0.23859469628915558,3
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,0.23859469628915558,0.2508890730578725,1
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,0.2508890730578725,0.2631834498265895,1
cost_lipschitz,5,500,attention_pool.parametrizations.weight.original,0.2631834498265895,0.2754778265953064,3
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,-0.13321101665496826,-0.12673820373488637,48
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,-0.12673820373488637,-0.12026539081480445,560
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,-0.12026539081480445,-0.11379257789472255,832
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,-0.11379257789472255,-0.10731976497464063,772
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,-0.10731976497464063,-0.10084695205455874,822
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,-0.10084695205455874,-0.09437413913447683,832
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,-0.09437413913447683,-0.08790132621439492,849
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,-0.08790132621439492,-0.08142851329431301,849
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,-0.08142851329431301,-0.0749557003742311,820
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,-0.0749557003742311,-0.0684828874541492,884
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,-0.0684828874541492,-0.06201007453406729,828
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,-0.06201007453406729,-0.055537261613985395,825
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,-0.055537261613985395,-0.04906444869390349,839
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,-0.04906444869390349,-0.04259163577382158,838
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,-0.04259163577382158,-0.03611882285373967,874
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,-0.03611882285373967,-0.029646009933657763,915
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,-0.029646009933657763,-0.023173197013575855,913
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,-0.023173197013575855,-0.016700384093493947,842
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,-0.016700384093493947,-0.01022757117341204,823
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,-0.01022757117341204,-0.0037547582533301316,793
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,-0.0037547582533301316,0.0027180546667517624,833
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,0.0027180546667517624,0.009190867586833684,904
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,0.009190867586833684,0.015663680506915578,857
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,0.015663680506915578,0.022136493426997472,838
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,0.022136493426997472,0.028609306347079394,846
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,0.028609306347079394,0.03508211926716129,870
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,0.03508211926716129,0.04155493218724321,827
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,0.04155493218724321,0.048027745107325104,851
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,0.048027745107325104,0.054500558027407026,834
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,0.054500558027407026,0.06097337094748892,860
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,0.06097337094748892,0.06744618386757084,917
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,0.06744618386757084,0.07391899678765274,811
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,0.07391899678765274,0.08039180970773463,866
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,0.08039180970773463,0.08686462262781655,848
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,0.08686462262781655,0.09333743554789845,825
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,0.09333743554789845,0.09981024846798037,882
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,0.09981024846798037,0.10628306138806226,852
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,0.10628306138806226,0.11275587430814418,869
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,0.11275587430814418,0.1192286872282261,861
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,0.1192286872282261,0.125701500148308,691
cost_lipschitz,5,500,critic_body.0.parametrizations.weight.original,0.125701500148308,0.1321743130683899,68
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,-0.13308396935462952,-0.12661943239409748,54
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,-0.12661943239409748,-0.12015489543356547,639
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,-0.12015489543356547,-0.11369035847303344,870
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,-0.11369035847303344,-0.10722582151250142,819
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,-0.10722582151250142,-0.1007612845519694,869
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,-0.1007612845519694,-0.09429674759143736,884
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,-0.09429674759143736,-0.08783221063090534,866
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,-0.08783221063090534,-0.08136767367037331,852
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,-0.08136767367037331,-0.07490313670984129,842
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,-0.07490313670984129,-0.06843859974930927,843
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,-0.06843859974930927,-0.061974062788777234,819
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,-0.061974062788777234,-0.05550952582824521,804
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,-0.05550952582824521,-0.04904498886771319,873
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,-0.04904498886771319,-0.042580451907181155,823
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,-0.042580451907181155,-0.03611591494664913,836
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,-0.03611591494664913,-0.02965137798611711,842
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,-0.02965137798611711,-0.02318684102558509,840
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,-0.02318684102558509,-0.016722304065053067,835
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,-0.016722304065053067,-0.010257767104521032,889
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,-0.010257767104521032,-0.0037932301439890237,830
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,-0.0037932301439890237,0.002671306816543012,869
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,0.002671306816543012,0.009135843777075048,817
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,0.009135843777075048,0.015600380737607056,865
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,0.015600380737607056,0.02206491769813909,864
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,0.02206491769813909,0.028529454658671127,891
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,0.028529454658671127,0.034993991619203135,825
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,0.034993991619203135,0.04145852857973517,809
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,0.04145852857973517,0.04792306554026721,832
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,0.04792306554026721,0.054387602500799215,840
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,0.054387602500799215,0.06085213946133125,863
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,0.06085213946133125,0.06731667642186326,840
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,0.06731667642186326,0.0737812133823953,856
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,0.0737812133823953,0.08024575034292733,798
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,0.08024575034292733,0.08671028730345934,859
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,0.08671028730345934,0.09317482426399137,862
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,0.09317482426399137,0.09963936122452338,824
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,0.09963936122452338,0.10610389818505542,793
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,0.10610389818505542,0.11256843514558745,895
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,0.11256843514558745,0.11903297210611946,824
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,0.11903297210611946,0.12549750906665147,717
cost_lipschitz,5,500,critic_body.2.parametrizations.weight.original,0.12549750906665147,0.13196204602718353,96
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,-0.18296296894550323,-0.17406647052706742,84
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,-0.17406647052706742,-0.1651699721086316,216
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,-0.1651699721086316,-0.15627347369019579,203
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,-0.15627347369019579,-0.14737697527175997,207
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,-0.14737697527175997,-0.13848047685332415,209
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,-0.13848047685332415,-0.12958397843488834,211
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,-0.12958397843488834,-0.1206874800164525,247
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,-0.1206874800164525,-0.11179098159801669,209
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,-0.11179098159801669,-0.10289448317958087,224
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,-0.10289448317958087,-0.09399798476114506,186
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,-0.09399798476114506,-0.08510148634270924,208
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,-0.08510148634270924,-0.07620498792427341,202
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,-0.07620498792427341,-0.0673084895058376,200
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,-0.0673084895058376,-0.05841199108740178,215
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,-0.05841199108740178,-0.04951549266896596,208
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,-0.04951549266896596,-0.040618994250530144,196
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,-0.040618994250530144,-0.03172249583209433,216
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,-0.03172249583209433,-0.02282599741365851,188
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,-0.02282599741365851,-0.013929498995222694,222
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,-0.013929498995222694,-0.005033000576786878,182
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,-0.005033000576786878,0.0038634978416489385,210
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,0.0038634978416489385,0.012759996260084755,202
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,0.012759996260084755,0.02165649467852057,215
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,0.02165649467852057,0.030552993096956416,203
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,0.030552993096956416,0.03944949151539223,196
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,0.03944949151539223,0.04834598993382805,191
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,0.04834598993382805,0.057242488352263865,199
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,0.057242488352263865,0.06613898677069968,213
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,0.06613898677069968,0.0750354851891355,200
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,0.0750354851891355,0.08393198360757131,201
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,0.08393198360757131,0.09282848202600713,231
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,0.09282848202600713,0.10172498044444295,217
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,0.10172498044444295,0.11062147886287876,208
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,0.11062147886287876,0.11951797728131458,185
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,0.11951797728131458,0.1284144756997504,194
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,0.1284144756997504,0.1373109741181862,201
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,0.1373109741181862,0.14620747253662203,182
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,0.14620747253662203,0.15510397095505785,201
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,0.15510397095505785,0.16400046937349366,192
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,0.16400046937349366,0.17289696779192948,211
cost_lipschitz,5,500,critic_body.4.parametrizations.weight.original,0.17289696779192948,0.1817934662103653,107
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,-0.2872236669063568,-0.27290654327811265,3
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,-0.27290654327811265,-0.2585894196498685,2
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,-0.2585894196498685,-0.2442722960216243,1
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,-0.2442722960216243,-0.22995517239338015,2
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,-0.22995517239338015,-0.21563804876513598,1
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,-0.21563804876513598,-0.20132092513689182,3
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,-0.20132092513689182,-0.18700380150864765,3
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,-0.18700380150864765,-0.17268667788040348,2
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,-0.17268667788040348,-0.1583695542521593,3
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,-0.1583695542521593,-0.14405243062391512,1
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,-0.14405243062391512,-0.12973530699567096,2
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,-0.12973530699567096,-0.11541818336742679,0
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,-0.11541818336742679,-0.10110105973918262,2
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,-0.10110105973918262,-0.08678393611093846,0
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,-0.08678393611093846,-0.07246681248269429,3
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,-0.07246681248269429,-0.05814968885445013,0
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,-0.05814968885445013,-0.04383256522620596,2
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,-0.04383256522620596,-0.029515441597961767,3
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,-0.029515441597961767,-0.0151983179697176,0
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,-0.0151983179697176,-0.0008811943414734347,1
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,-0.0008811943414734347,0.013435929286770731,0
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,0.013435929286770731,0.027753052915014897,3
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,0.027753052915014897,0.042070176543259064,4
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,0.042070176543259064,0.05638730017150323,1
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,0.05638730017150323,0.0707044237997474,2
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,0.0707044237997474,0.08502154742799156,0
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,0.08502154742799156,0.09933867105623573,0
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,0.09933867105623573,0.1136557946844799,2
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,0.1136557946844799,0.12797291831272406,3
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,0.12797291831272406,0.14229004194096823,1
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,0.14229004194096823,0.1566071655692124,1
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,0.1566071655692124,0.17092428919745656,1
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,0.17092428919745656,0.18524141282570072,3
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,0.18524141282570072,0.1995585364539449,1
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,0.1995585364539449,0.21387566008218906,1
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,0.21387566008218906,0.22819278371043328,0
cost_lipschitz,5,500,critic_body.6.parametrizations.weight.original,0.22819278371043328,0.2425099073386774,2
