model,seed,episode,tensor,bin_left,bin_right,count
normal,1,500,encoder.layers.0.linear2.weight,0.28186631057320577,0.2976939271136029,3
normal,1,500,encoder.layers.0.linear2.weight,0.2976939271136029,0.313521543654,0
normal,1,500,encoder.layers.0.linear2.weight,0.313521543654,0.329349160194397,1
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,-0.45008009672164917,-0.4275889185870566,1
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,-0.4275889185870566,-0.40509774045246405,2
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,-0.40509774045246405,-0.3826065623178715,3
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,-0.3826065623178715,-0.36011538418327893,6
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,-0.36011538418327893,-0.33762420604868637,9
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,-0.33762420604868637,-0.31513302791409376,7
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,-0.31513302791409376,-0.2926418497795012,26
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,-0.2926418497795012,-0.27015067164490864,36
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,-0.27015067164490864,-0.24765949351031608,87
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,-0.24765949351031608,-0.22516831537572352,135
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,-0.22516831537572352,-0.20267713724113093,239
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,-0.20267713724113093,-0.18018595910653834,442
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,-0.18018595910653834,-0.15769478097194578,729
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,-0.15769478097194578,-0.13520360283735322,1210
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,-0.13520360283735322,-0.11271242470276066,1967
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,-0.11271242470276066,-0.0902212465681681,2821
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,-0.0902212465681681,-0.06773006843357554,3601
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,-0.06773006843357554,-0.04523889029898298,4102
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,-0.04523889029898298,-0.02274771216439042,4493
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,-0.02274771216439042,-0.00025653402979786133,4588
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,-0.00025653402979786133,0.022234644104794754,4603
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,0.022234644104794754,0.044725822239387314,4422
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,0.044725822239387314,0.06721700037397982,4104
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,0.06721700037397982,0.08970817850857249,3579
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,0.08970817850857249,0.11219935664316505,2802
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,0.11219935664316505,0.1346905347777576,1993
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,0.1346905347777576,0.15718171291235017,1274
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,0.15718171291235017,0.17967289104694273,765
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,0.17967289104694273,0.2021640691815353,485
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,0.2021640691815353,0.22465524731612785,251
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,0.22465524731612785,0.2471464254507204,155
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,0.2471464254507204,0.26963760358531297,102
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,0.26963760358531297,0.29212878171990553,39
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,0.29212878171990553,0.3146199598544981,41
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,0.3146199598544981,0.33711113798909065,11
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,0.33711113798909065,0.3596023161236832,10
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,0.3596023161236832,0.38209349425827577,5
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,0.38209349425827577,0.4045846723928683,0
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,0.4045846723928683,0.4270758505274609,4
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,0.4270758505274609,0.44956702866205345,1
normal,1,500,encoder.layers.0.self_attn.in_proj_weight,0.44956702866205345,0.4720582067966461,2
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,-0.29020777344703674,-0.2752473979461484,2
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,-0.2752473979461484,-0.26028702244526003,4
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,-0.26028702244526003,-0.24532664694437167,13
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,-0.24532664694437167,-0.23036627144348332,19
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,-0.23036627144348332,-0.21540589594259496,35
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,-0.21540589594259496,-0.20044552044170658,74
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,-0.20044552044170658,-0.18548514494081822,127
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,-0.18548514494081822,-0.17052476943992986,221
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,-0.17052476943992986,-0.1555643939390415,314
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,-0.1555643939390415,-0.14060401843815315,493
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,-0.14060401843815315,-0.1256436429372648,619
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,-0.1256436429372648,-0.11068326743637641,656
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,-0.11068326743637641,-0.09572289193548805,790
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,-0.09572289193548805,-0.0807625164345997,735
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,-0.0807625164345997,-0.06580214093371134,732
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,-0.06580214093371134,-0.05084176543282298,809
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,-0.05084176543282298,-0.035881389931934626,762
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,-0.035881389931934626,-0.02092101443104627,760
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,-0.02092101443104627,-0.005960638930157913,831
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,-0.005960638930157913,0.008999736570730443,771
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,0.008999736570730443,0.0239601120716188,774
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,0.0239601120716188,0.038920487572507156,757
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,0.038920487572507156,0.05388086307339551,763
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,0.05388086307339551,0.06884123857428393,786
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,0.06884123857428393,0.08380161407517228,760
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,0.08380161407517228,0.09876198957606064,739
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,0.09876198957606064,0.113722365076949,713
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,0.113722365076949,0.12868274057783735,632
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,0.12868274057783735,0.1436431160787257,538
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,0.1436431160787257,0.15860349157961406,424
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,0.15860349157961406,0.17356386708050242,297
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,0.17356386708050242,0.18852424258139078,201
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,0.18852424258139078,0.20348461808227913,104
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,0.20348461808227913,0.2184449935831675,54
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,0.2184449935831675,0.23340536908405585,38
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,0.23340536908405585,0.2483657445849442,19
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,0.2483657445849442,0.26332612008583256,12
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,0.26332612008583256,0.2782864955867209,4
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,0.2782864955867209,0.2932468710876093,1
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,0.2932468710876093,0.30820724658849763,0
normal,1,500,encoder.layers.0.self_attn.out_proj.weight,0.30820724658849763,0.323167622089386,1
normal,1,500,encoder.layers.1.linear1.weight,-0.24512755870819092,-0.2335206553703401,2
normal,1,500,encoder.layers.1.linear1.weight,-0.2335206553703401,-0.2219137520324893,2
normal,1,500,encoder.layers.1.linear1.weight,-0.2219137520324893,-0.2103068486946385,2
normal,1,500,encoder.layers.1.linear1.weight,-0.2103068486946385,-0.1986999453567877,9
normal,1,500,encoder.layers.1.linear1.weight,-0.1986999453567877,-0.1870930420189369,15
normal,1,500,encoder.layers.1.linear1.weight,-0.1870930420189369,-0.1754861386810861,30
normal,1,500,encoder.layers.1.linear1.weight,-0.1754861386810861,-0.16387923534323529,61
normal,1,500,encoder.layers.1.linear1.weight,-0.16387923534323529,-0.15227233200538448,155
normal,1,500,encoder.layers.1.linear1.weight,-0.15227233200538448,-0.14066542866753368,326
normal,1,500,encoder.layers.1.linear1.weight,-0.14066542866753368,-0.12905852532968287,520
normal,1,500,encoder.layers.1.linear1.weight,-0.12905852532968287,-0.1174516219918321,797
normal,1,500,encoder.layers.1.linear1.weight,-0.1174516219918321,-0.10584471865398129,997
normal,1,500,encoder.layers.1.linear1.weight,-0.10584471865398129,-0.09423781531613049,1260
normal,1,500,encoder.layers.1.linear1.weight,-0.09423781531613049,-0.08263091197827968,1417
normal,1,500,encoder.layers.1.linear1.weight,-0.08263091197827968,-0.07102400864042888,1503
normal,1,500,encoder.layers.1.linear1.weight,-0.07102400864042888,-0.05941710530257807,1477
normal,1,500,encoder.layers.1.linear1.weight,-0.05941710530257807,-0.04781020196472727,1464
normal,1,500,encoder.layers.1.linear1.weight,-0.04781020196472727,-0.03620329862687646,1472
normal,1,500,encoder.layers.1.linear1.weight,-0.03620329862687646,-0.024596395289025658,1552
normal,1,500,encoder.layers.1.linear1.weight,-0.024596395289025658,-0.012989491951174853,1561
normal,1,500,encoder.layers.1.linear1.weight,-0.012989491951174853,-0.0013825886133240484,1492
normal,1,500,encoder.layers.1.linear1.weight,-0.0013825886133240484,0.010224314724526729,1483
normal,1,500,encoder.layers.1.linear1.weight,0.010224314724526729,0.021831218062377533,1518
normal,1,500,encoder.layers.1.linear1.weight,0.021831218062377533,0.03343812140022834,1549
normal,1,500,encoder.layers.1.linear1.weight,0.03343812140022834,0.04504502473807914,1496
normal,1,500,encoder.layers.1.linear1.weight,0.04504502473807914,0.05665192807592995,1582
normal,1,500,encoder.layers.1.linear1.weight,0.05665192807592995,0.06825883141378075,1413
normal,1,500,encoder.layers.1.linear1.weight,0.06825883141378075,0.07986573475163156,1499
normal,1,500,encoder.layers.1.linear1.weight,0.07986573475163156,0.09147263808948236,1402
normal,1,500,encoder.layers.1.linear1.weight,0.09147263808948236,0.10307954142733317,1341
normal,1,500,encoder.layers.1.linear1.weight,0.10307954142733317,0.11468644476518397,1156
normal,1,500,encoder.layers.1.linear1.weight,0.11468644476518397,0.12629334810303477,852
normal,1,500,encoder.layers.1.linear1.weight,0.12629334810303477,0.13790025144088558,614
normal,1,500,encoder.layers.1.linear1.weight,0.13790025144088558,0.14950715477873638,406
normal,1,500,encoder.layers.1.linear1.weight,0.14950715477873638,0.1611140581165872,181
normal,1,500,encoder.layers.1.linear1.weight,0.1611140581165872,0.172720961454438,78
normal,1,500,encoder.layers.1.linear1.weight,0.172720961454438,0.1843278647922888,52
normal,1,500,encoder.layers.1.linear1.weight,0.1843278647922888,0.1959347681301396,14
normal,1,500,encoder.layers.1.linear1.weight,0.1959347681301396,0.2075416714679904,10
normal,1,500,encoder.layers.1.linear1.weight,0.2075416714679904,0.2191485748058412,5
normal,1,500,encoder.layers.1.linear1.weight,0.2191485748058412,0.23075547814369202,3
normal,1,500,encoder.layers.1.linear2.weight,-0.23383405804634094,-0.22169070418288067,1
normal,1,500,encoder.layers.1.linear2.weight,-0.22169070418288067,-0.20954735031942043,4
normal,1,500,encoder.layers.1.linear2.weight,-0.20954735031942043,-0.19740399645596016,3
normal,1,500,encoder.layers.1.linear2.weight,-0.19740399645596016,-0.18526064259249989,9
normal,1,500,encoder.layers.1.linear2.weight,-0.18526064259249989,-0.17311728872903964,22
normal,1,500,encoder.layers.1.linear2.weight,-0.17311728872903964,-0.16097393486557937,70
normal,1,500,encoder.layers.1.linear2.weight,-0.16097393486557937,-0.1488305810021191,148
normal,1,500,encoder.layers.1.linear2.weight,-0.1488305810021191,-0.13668722713865883,308
normal,1,500,encoder.layers.1.linear2.weight,-0.13668722713865883,-0.12454387327519859,579
normal,1,500,encoder.layers.1.linear2.weight,-0.12454387327519859,-0.11240051941173831,971
normal,1,500,encoder.layers.1.linear2.weight,-0.11240051941173831,-0.10025716554827804,1191
normal,1,500,encoder.layers.1.linear2.weight,-0.10025716554827804,-0.0881138116848178,1449
normal,1,500,encoder.layers.1.linear2.weight,-0.0881138116848178,-0.07597045782135753,1535
normal,1,500,encoder.layers.1.linear2.weight,-0.07597045782135753,-0.06382710395789726,1568
normal,1,500,encoder.layers.1.linear2.weight,-0.06382710395789726,-0.051683750094437014,1683
normal,1,500,encoder.layers.1.linear2.weight,-0.051683750094437014,-0.03954039623097674,1630
normal,1,500,encoder.layers.1.linear2.weight,-0.03954039623097674,-0.027397042367516472,1681
normal,1,500,encoder.layers.1.linear2.weight,-0.027397042367516472,-0.015253688504056229,1597
normal,1,500,encoder.layers.1.linear2.weight,-0.015253688504056229,-0.0031103346405959575,1620
normal,1,500,encoder.layers.1.linear2.weight,-0.0031103346405959575,0.009033019222864314,1561
normal,1,500,encoder.layers.1.linear2.weight,0.009033019222864314,0.021176373086324585,1597
normal,1,500,encoder.layers.1.linear2.weight,0.021176373086324585,0.033319726949784856,1652
normal,1,500,encoder.layers.1.linear2.weight,0.033319726949784856,0.04546308081324507,1619
normal,1,500,encoder.layers.1.linear2.weight,0.04546308081324507,0.05760643467670534,1562
normal,1,500,encoder.layers.1.linear2.weight,0.05760643467670534,0.06974978854016561,1572
normal,1,500,encoder.layers.1.linear2.weight,0.06974978854016561,0.08189314240362588,1545
normal,1,500,encoder.layers.1.linear2.weight,0.08189314240362588,0.09403649626708616,1427
normal,1,500,encoder.layers.1.linear2.weight,0.09403649626708616,0.10617985013054643,1397
normal,1,500,encoder.layers.1.linear2.weight,0.10617985013054643,0.11832320399400664,1132
normal,1,500,encoder.layers.1.linear2.weight,0.11832320399400664,0.1304665578574669,851
normal,1,500,encoder.layers.1.linear2.weight,0.1304665578574669,0.14260991172092718,431
normal,1,500,encoder.layers.1.linear2.weight,0.14260991172092718,0.15475326558438746,197
normal,1,500,encoder.layers.1.linear2.weight,0.15475326558438746,0.16689661944784773,105
normal,1,500,encoder.layers.1.linear2.weight,0.16689661944784773,0.179039973311308,33
normal,1,500,encoder.layers.1.linear2.weight,0.179039973311308,0.19118332717476827,10
normal,1,500,encoder.layers.1.linear2.weight,0.19118332717476827,0.20332668103822849,3
normal,1,500,encoder.layers.1.linear2.weight,0.20332668103822849,0.21547003490168876,2
normal,1,500,encoder.layers.1.linear2.weight,0.21547003490168876,0.22761338876514903,1
normal,1,500,encoder.layers.1.linear2.weight,0.22761338876514903,0.2397567426286093,0
normal,1,500,encoder.layers.1.linear2.weight,0.2397567426286093,0.25190009649206957,0
normal,1,500,encoder.layers.1.linear2.weight,0.25190009649206957,0.2640434503555298,2
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,-0.3312928378582001,-0.3153588190311339,2
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,-0.3153588190311339,-0.2994248002040677,3
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,-0.2994248002040677,-0.2834907813770015,4
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,-0.2834907813770015,-0.2675567625499353,12
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,-0.2675567625499353,-0.25162274372286914,27
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,-0.25162274372286914,-0.23568872489580295,41
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,-0.23568872489580295,-0.21975470606873676,82
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,-0.21975470606873676,-0.20382068724167057,113
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,-0.20382068724167057,-0.18788666841460439,202
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,-0.18788666841460439,-0.1719526495875382,331
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,-0.1719526495875382,-0.156018630760472,501
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,-0.156018630760472,-0.14008461193340582,723
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,-0.14008461193340582,-0.12415059310633964,954
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,-0.12415059310633964,-0.10821657427927345,1523
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,-0.10821657427927345,-0.09228255545220726,2086
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,-0.09228255545220726,-0.07634853662514107,2593
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,-0.07634853662514107,-0.060414517798074885,2858
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,-0.060414517798074885,-0.0444804989710087,3157
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,-0.0444804989710087,-0.02854648014394251,3275
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,-0.02854648014394251,-0.012612461316876322,3384
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,-0.012612461316876322,0.0033215575101898653,3475
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,0.0033215575101898653,0.019255576337256053,3299
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,0.019255576337256053,0.03518959516432224,3341
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,0.03518959516432224,0.05112361399138843,3087
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,0.05112361399138843,0.06705763281845462,3029
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,0.06705763281845462,0.0829916516455208,2914
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,0.0829916516455208,0.09892567047258699,2472
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,0.09892567047258699,0.11485968929965318,1828
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,0.11485968929965318,0.13079370812671937,1226
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,0.13079370812671937,0.14672772695378555,893
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,0.14672772695378555,0.16266174578085174,632
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,0.16266174578085174,0.17859576460791793,393
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,0.17859576460791793,0.19452978343498417,286
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,0.19452978343498417,0.2104638022620503,189
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,0.2104638022620503,0.22639782108911644,114
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,0.22639782108911644,0.24233183991618268,47
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,0.24233183991618268,0.2582658587432489,23
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,0.2582658587432489,0.27419987757031505,15
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,0.27419987757031505,0.2901338963973812,12
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,0.2901338963973812,0.30606791522444743,3
normal,1,500,encoder.layers.1.self_attn.in_proj_weight,0.30606791522444743,0.32200193405151367,3
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,-0.21477468311786652,-0.20404384921236737,6
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,-0.20404384921236737,-0.1933130153068682,16
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,-0.1933130153068682,-0.18258218140136906,34
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,-0.18258218140136906,-0.1718513474958699,87
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,-0.1718513474958699,-0.16112051359037075,126
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,-0.16112051359037075,-0.1503896796848716,239
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,-0.1503896796848716,-0.13965884577937243,371
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,-0.13965884577937243,-0.12892801187387326,477
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,-0.12892801187387326,-0.11819717796837412,512
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,-0.11819717796837412,-0.10746634406287496,577
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,-0.10746634406287496,-0.0967355101573758,573
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,-0.0967355101573758,-0.08600467625187666,610
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,-0.08600467625187666,-0.07527384234637749,541
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,-0.07527384234637749,-0.06454300844087835,615
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,-0.06454300844087835,-0.053812174535379176,572
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,-0.053812174535379176,-0.04308134062988003,616
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,-0.04308134062988003,-0.03235050672438089,576
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,-0.03235050672438089,-0.02161967281888172,604
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,-0.02161967281888172,-0.010888838913382576,585
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,-0.010888838913382576,-0.000158005007883405,611
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,-0.000158005007883405,0.010572828897615738,548
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,0.010572828897615738,0.02130366280311491,568
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,0.02130366280311491,0.03203449670861405,575
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,0.03203449670861405,0.042765330614113195,588
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,0.042765330614113195,0.053496164519612366,582
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,0.053496164519612366,0.06422699842511154,599
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,0.06422699842511154,0.07495783233061065,558
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,0.07495783233061065,0.08568866623610982,539
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,0.08568866623610982,0.096419500141609,548
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,0.096419500141609,0.10715033404710816,538
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,0.10715033404710816,0.11788116795260728,537
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,0.11788116795260728,0.12861200185810645,543
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,0.12861200185810645,0.13934283576360562,431
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,0.13934283576360562,0.15007366966910474,359
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,0.15007366966910474,0.1608045035746039,252
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,0.1608045035746039,0.17153533748010308,138
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,0.17153533748010308,0.18226617138560225,78
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,0.18226617138560225,0.19299700529110136,32
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,0.19299700529110136,0.20372783919660054,17
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,0.20372783919660054,0.2144586731020997,4
normal,1,500,encoder.layers.1.self_attn.out_proj.weight,0.2144586731020997,0.22518950700759888,2
normal,1,500,input_projection.0.weight,-0.9337291717529297,-0.8908156636284619,1
normal,1,500,input_projection.0.weight,-0.8908156636284619,-0.8479021555039941,1
normal,1,500,input_projection.0.weight,-0.8479021555039941,-0.8049886473795262,1
normal,1,500,input_projection.0.weight,-0.8049886473795262,-0.7620751392550584,1
normal,1,500,input_projection.0.weight,-0.7620751392550584,-0.7191616311305906,3
normal,1,500,input_projection.0.weight,-0.7191616311305906,-0.6762481230061229,4
normal,1,500,input_projection.0.weight,-0.6762481230061229,-0.6333346148816551,8
normal,1,500,input_projection.0.weight,-0.6333346148816551,-0.5904211067571873,8
normal,1,500,input_projection.0.weight,-0.5904211067571873,-0.5475075986327195,7
normal,1,500,input_projection.0.weight,-0.5475075986327195,-0.5045940905082517,2
normal,1,500,input_projection.0.weight,-0.5045940905082517,-0.4616805823837839,5
normal,1,500,input_projection.0.weight,-0.4616805823837839,-0.41876707425931614,8
normal,1,500,input_projection.0.weight,-0.41876707425931614,-0.3758535661348483,5
normal,1,500,input_projection.0.weight,-0.3758535661348483,-0.3329400580103805,4
normal,1,500,input_projection.0.weight,-0.3329400580103805,-0.2900265498859127,5
normal,1,500,input_projection.0.weight,-0.2900265498859127,-0.24711304176144488,8
normal,1,500,input_projection.0.weight,-0.24711304176144488,-0.20419953363697707,18
normal,1,500,input_projection.0.weight,-0.20419953363697707,-0.16128602551250926,64
normal,1,500,input_projection.0.weight,-0.16128602551250926,-0.11837251738804144,651
normal,1,500,input_projection.0.weight,-0.11837251738804144,-0.07545900926357363,6997
normal,1,500,input_projection.0.weight,-0.07545900926357363,-0.032545501139105926,43318
normal,1,500,input_projection.0.weight,-0.032545501139105926,0.010368006985361888,74990
normal,1,500,input_projection.0.weight,0.010368006985361888,0.0532815151098297,66734
normal,1,500,input_projection.0.weight,0.0532815151098297,0.0961950232342974,21425
normal,1,500,input_projection.0.weight,0.0961950232342974,0.13910853135876522,1700
normal,1,500,input_projection.0.weight,0.13910853135876522,0.18202203948323303,107
normal,1,500,input_projection.0.weight,0.18202203948323303,0.22493554760770085,26
normal,1,500,input_projection.0.weight,0.22493554760770085,0.26784905573216866,12
normal,1,500,input_projection.0.weight,0.26784905573216866,0.3107625638566365,10
normal,1,500,input_projection.0.weight,0.3107625638566365,0.3536760719811043,5
normal,1,500,input_projection.0.weight,0.3536760719811043,0.3965895801055721,13
normal,1,500,input_projection.0.weight,0.3965895801055721,0.4395030882300399,4
normal,1,500,input_projection.0.weight,0.4395030882300399,0.48241659635450773,6
normal,1,500,input_projection.0.weight,0.48241659635450773,0.5253301044789755,9
normal,1,500,input_projection.0.weight,0.5253301044789755,0.5682436126034434,8
normal,1,500,input_projection.0.weight,0.5682436126034434,0.6111571207279112,4
normal,1,500,input_projection.0.weight,0.6111571207279112,0.654070628852379,4
normal,1,500,input_projection.0.weight,0.654070628852379,0.6969841369768468,3
normal,1,500,input_projection.0.weight,0.6969841369768468,0.7398976451013146,4
normal,1,500,input_projection.0.weight,0.7398976451013146,0.7828111532257824,6
normal,1,500,input_projection.0.weight,0.7828111532257824,0.8257246613502502,3
normal,1,500,position_embedding,-0.26047009229660034,-0.24754012503275058,3
normal,1,500,position_embedding,-0.24754012503275058,-0.2346101577689008,3
normal,1,500,position_embedding,-0.2346101577689008,-0.22168019050505103,4
normal,1,500,position_embedding,-0.22168019050505103,-0.20875022324120127,8
normal,1,500,position_embedding,-0.20875022324120127,-0.19582025597735148,6
normal,1,500,position_embedding,-0.19582025597735148,-0.18289028871350171,15
normal,1,500,position_embedding,-0.18289028871350171,-0.16996032144965195,10
normal,1,500,position_embedding,-0.16996032144965195,-0.1570303541858022,20
normal,1,500,position_embedding,-0.1570303541858022,-0.1441003869219524,33
normal,1,500,position_embedding,-0.1441003869219524,-0.13117041965810264,44
normal,1,500,position_embedding,-0.13117041965810264,-0.11824045239425288,58
