model,seed,episode,tensor,bin_left,bin_right,count
cost,8,400,encoder.layers.0.linear2.weight,-0.2248350665336702,-0.21376476891157103,0
cost,8,400,encoder.layers.0.linear2.weight,-0.21376476891157103,-0.20269447128947188,1
cost,8,400,encoder.layers.0.linear2.weight,-0.20269447128947188,-0.19162417366737272,3
cost,8,400,encoder.layers.0.linear2.weight,-0.19162417366737272,-0.18055387604527356,11
cost,8,400,encoder.layers.0.linear2.weight,-0.18055387604527356,-0.1694835784231744,17
cost,8,400,encoder.layers.0.linear2.weight,-0.1694835784231744,-0.15841328080107525,50
cost,8,400,encoder.layers.0.linear2.weight,-0.15841328080107525,-0.1473429831789761,120
cost,8,400,encoder.layers.0.linear2.weight,-0.1473429831789761,-0.13627268555687694,244
cost,8,400,encoder.layers.0.linear2.weight,-0.13627268555687694,-0.12520238793477778,518
cost,8,400,encoder.layers.0.linear2.weight,-0.12520238793477778,-0.11413209031267864,844
cost,8,400,encoder.layers.0.linear2.weight,-0.11413209031267864,-0.1030617926905795,1180
cost,8,400,encoder.layers.0.linear2.weight,-0.1030617926905795,-0.09199149506848034,1318
cost,8,400,encoder.layers.0.linear2.weight,-0.09199149506848034,-0.08092119744638118,1374
cost,8,400,encoder.layers.0.linear2.weight,-0.08092119744638118,-0.06985089982428203,1418
cost,8,400,encoder.layers.0.linear2.weight,-0.06985089982428203,-0.05878060220218287,1385
cost,8,400,encoder.layers.0.linear2.weight,-0.05878060220218287,-0.04771030458008371,1448
cost,8,400,encoder.layers.0.linear2.weight,-0.04771030458008371,-0.036640006957984556,1392
cost,8,400,encoder.layers.0.linear2.weight,-0.036640006957984556,-0.0255697093358854,1399
cost,8,400,encoder.layers.0.linear2.weight,-0.0255697093358854,-0.014499411713786242,1545
cost,8,400,encoder.layers.0.linear2.weight,-0.014499411713786242,-0.0034291140916870855,1496
cost,8,400,encoder.layers.0.linear2.weight,-0.0034291140916870855,0.007641183530412071,1440
cost,8,400,encoder.layers.0.linear2.weight,0.007641183530412071,0.0187114811525112,1512
cost,8,400,encoder.layers.0.linear2.weight,0.0187114811525112,0.029781778774610357,1474
cost,8,400,encoder.layers.0.linear2.weight,0.029781778774610357,0.040852076396709514,1443
cost,8,400,encoder.layers.0.linear2.weight,0.040852076396709514,0.05192237401880867,1416
cost,8,400,encoder.layers.0.linear2.weight,0.05192237401880867,0.06299267164090783,1472
cost,8,400,encoder.layers.0.linear2.weight,0.06299267164090783,0.07406296926300698,1446
cost,8,400,encoder.layers.0.linear2.weight,0.07406296926300698,0.08513326688510614,1443
cost,8,400,encoder.layers.0.linear2.weight,0.08513326688510614,0.0962035645072053,1484
cost,8,400,encoder.layers.0.linear2.weight,0.0962035645072053,0.10727386212930445,1296
cost,8,400,encoder.layers.0.linear2.weight,0.10727386212930445,0.11834415975140361,1083
cost,8,400,encoder.layers.0.linear2.weight,0.11834415975140361,0.12941445737350277,780
cost,8,400,encoder.layers.0.linear2.weight,0.12941445737350277,0.14048475499560192,388
cost,8,400,encoder.layers.0.linear2.weight,0.14048475499560192,0.15155505261770108,179
cost,8,400,encoder.layers.0.linear2.weight,0.15155505261770108,0.16262535023980024,85
cost,8,400,encoder.layers.0.linear2.weight,0.16262535023980024,0.1736956478618994,34
cost,8,400,encoder.layers.0.linear2.weight,0.1736956478618994,0.18476594548399855,20
cost,8,400,encoder.layers.0.linear2.weight,0.18476594548399855,0.1958362431060977,4
cost,8,400,encoder.layers.0.linear2.weight,0.1958362431060977,0.20690654072819686,3
cost,8,400,encoder.layers.0.linear2.weight,0.20690654072819686,0.21797683835029602,2
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,-0.32832571864128113,-0.311672535611362,4
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,-0.311672535611362,-0.29501935258144285,3
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,-0.29501935258144285,-0.2783661695515237,7
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,-0.2783661695515237,-0.2617129865216046,11
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,-0.2617129865216046,-0.24505980349168544,19
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,-0.24505980349168544,-0.22840662046176632,30
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,-0.22840662046176632,-0.21175343743184719,61
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,-0.21175343743184719,-0.19510025440192805,112
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,-0.19510025440192805,-0.1784470713720089,216
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,-0.1784470713720089,-0.16179388834208977,318
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,-0.16179388834208977,-0.14514070531217063,570
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,-0.14514070531217063,-0.12848752228225152,966
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,-0.12848752228225152,-0.11183433925233238,1439
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,-0.11183433925233238,-0.09518115622241324,2126
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,-0.09518115622241324,-0.0785279731924941,2753
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,-0.0785279731924941,-0.061874790162574966,3040
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,-0.061874790162574966,-0.04522160713265583,3314
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,-0.04522160713265583,-0.02856842410273669,3418
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,-0.02856842410273669,-0.01191524107281755,3648
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,-0.01191524107281755,0.004737941957101588,3630
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,0.004737941957101588,0.021391124987020727,3618
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,0.021391124987020727,0.038044308016939865,3537
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,0.038044308016939865,0.054697491046859004,3364
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,0.054697491046859004,0.07135067407677809,3178
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,0.07135067407677809,0.08800385710669723,2917
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,0.08800385710669723,0.10465704013661636,2281
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,0.10465704013661636,0.1213102231665355,1669
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,0.1213102231665355,0.13796340619645464,1141
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,0.13796340619645464,0.15461658922637378,741
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,0.15461658922637378,0.17126977225629292,456
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,0.17126977225629292,0.18792295528621206,255
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,0.18792295528621206,0.2045761383161312,152
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,0.2045761383161312,0.22122932134605033,71
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,0.22122932134605033,0.23788250437596947,41
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,0.23788250437596947,0.2545356874058886,23
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,0.2545356874058886,0.27118887043580775,10
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,0.27118887043580775,0.2878420534657269,3
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,0.2878420534657269,0.304495236495646,6
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,0.304495236495646,0.32114841952556517,1
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,0.32114841952556517,0.3378016025554843,1
cost,8,400,encoder.layers.0.self_attn.in_proj_weight,0.3378016025554843,0.35445478558540344,2
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,-0.28409337997436523,-0.27111683131718056,1
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,-0.27111683131718056,-0.25814028265999583,0
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,-0.25814028265999583,-0.24516373400281116,0
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,-0.24516373400281116,-0.23218718534562646,4
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,-0.23218718534562646,-0.21921063668844176,4
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,-0.21921063668844176,-0.2062340880312571,13
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,-0.2062340880312571,-0.1932575393740724,27
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,-0.1932575393740724,-0.1802809907168877,58
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,-0.1802809907168877,-0.167304442059703,128
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,-0.167304442059703,-0.1543278934025183,259
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,-0.1543278934025183,-0.14135134474533362,427
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,-0.14135134474533362,-0.12837479608814892,537
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,-0.12837479608814892,-0.11539824743096422,634
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,-0.11539824743096422,-0.10242169877377955,633
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,-0.10242169877377955,-0.08944515011659485,646
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,-0.08944515011659485,-0.07646860145941015,637
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,-0.07646860145941015,-0.06349205280222545,673
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,-0.06349205280222545,-0.050515504145040746,696
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,-0.050515504145040746,-0.037538955487856074,652
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,-0.037538955487856074,-0.024562406830671346,736
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,-0.024562406830671346,-0.011585858173486674,704
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,-0.011585858173486674,0.0013906904836979983,672
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,0.0013906904836979983,0.014367239140882726,662
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,0.014367239140882726,0.027343787798067398,748
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,0.027343787798067398,0.04032033645525207,697
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,0.04032033645525207,0.0532968851124368,661
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,0.0532968851124368,0.06627343376962147,667
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,0.06627343376962147,0.07924998242680614,698
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,0.07924998242680614,0.09222653108399087,699
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,0.09222653108399087,0.10520307974117554,684
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,0.10520307974117554,0.11817962839836027,656
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,0.11817962839836027,0.13115617705554494,672
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,0.13115617705554494,0.14413272571272961,569
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,0.14413272571272961,0.15710927436991434,376
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,0.15710927436991434,0.17008582302709901,241
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,0.17008582302709901,0.18306237168428374,123
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,0.18306237168428374,0.19603892034146841,54
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,0.19603892034146841,0.2090154689986531,24
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,0.2090154689986531,0.22199201765583776,8
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,0.22199201765583776,0.23496856631302254,3
cost,8,400,encoder.layers.0.self_attn.out_proj.weight,0.23496856631302254,0.24794511497020721,1
cost,8,400,encoder.layers.1.linear1.weight,-0.20719558000564575,-0.1967832707777256,3
cost,8,400,encoder.layers.1.linear1.weight,-0.1967832707777256,-0.18637096154980543,3
cost,8,400,encoder.layers.1.linear1.weight,-0.18637096154980543,-0.17595865232188526,1
cost,8,400,encoder.layers.1.linear1.weight,-0.17595865232188526,-0.1655463430939651,8
cost,8,400,encoder.layers.1.linear1.weight,-0.1655463430939651,-0.15513403386604496,27
cost,8,400,encoder.layers.1.linear1.weight,-0.15513403386604496,-0.1447217246381248,92
cost,8,400,encoder.layers.1.linear1.weight,-0.1447217246381248,-0.13430941541020464,205
cost,8,400,encoder.layers.1.linear1.weight,-0.13430941541020464,-0.12389710618228447,482
cost,8,400,encoder.layers.1.linear1.weight,-0.12389710618228447,-0.11348479695436431,929
cost,8,400,encoder.layers.1.linear1.weight,-0.11348479695436431,-0.10307248772644415,1171
cost,8,400,encoder.layers.1.linear1.weight,-0.10307248772644415,-0.092660178498524,1350
cost,8,400,encoder.layers.1.linear1.weight,-0.092660178498524,-0.08224786927060383,1355
cost,8,400,encoder.layers.1.linear1.weight,-0.08224786927060383,-0.07183556004268368,1368
cost,8,400,encoder.layers.1.linear1.weight,-0.07183556004268368,-0.06142325081476352,1359
cost,8,400,encoder.layers.1.linear1.weight,-0.06142325081476352,-0.051010941586843356,1363
cost,8,400,encoder.layers.1.linear1.weight,-0.051010941586843356,-0.04059863235892319,1341
cost,8,400,encoder.layers.1.linear1.weight,-0.04059863235892319,-0.03018632313100303,1391
cost,8,400,encoder.layers.1.linear1.weight,-0.03018632313100303,-0.019774013903082865,1353
cost,8,400,encoder.layers.1.linear1.weight,-0.019774013903082865,-0.009361704675162702,1403
cost,8,400,encoder.layers.1.linear1.weight,-0.009361704675162702,0.0010506045527574615,1404
cost,8,400,encoder.layers.1.linear1.weight,0.0010506045527574615,0.011462913780677597,1356
cost,8,400,encoder.layers.1.linear1.weight,0.011462913780677597,0.02187522300859776,1302
cost,8,400,encoder.layers.1.linear1.weight,0.02187522300859776,0.032287532236517924,1382
cost,8,400,encoder.layers.1.linear1.weight,0.032287532236517924,0.04269984146443809,1445
cost,8,400,encoder.layers.1.linear1.weight,0.04269984146443809,0.05311215069235825,1334
cost,8,400,encoder.layers.1.linear1.weight,0.05311215069235825,0.06352445992027839,1344
cost,8,400,encoder.layers.1.linear1.weight,0.06352445992027839,0.07393676914819858,1402
cost,8,400,encoder.layers.1.linear1.weight,0.07393676914819858,0.08434907837611871,1314
cost,8,400,encoder.layers.1.linear1.weight,0.08434907837611871,0.0947613876040389,1303
cost,8,400,encoder.layers.1.linear1.weight,0.0947613876040389,0.10517369683195904,1263
cost,8,400,encoder.layers.1.linear1.weight,0.10517369683195904,0.11558600605987923,1123
cost,8,400,encoder.layers.1.linear1.weight,0.11558600605987923,0.12599831528779937,864
cost,8,400,encoder.layers.1.linear1.weight,0.12599831528779937,0.1364106245157195,440
cost,8,400,encoder.layers.1.linear1.weight,0.1364106245157195,0.1468229337436397,168
cost,8,400,encoder.layers.1.linear1.weight,0.1468229337436397,0.15723524297155983,77
cost,8,400,encoder.layers.1.linear1.weight,0.15723524297155983,0.16764755219948002,32
cost,8,400,encoder.layers.1.linear1.weight,0.16764755219948002,0.17805986142740016,6
cost,8,400,encoder.layers.1.linear1.weight,0.17805986142740016,0.18847217065532035,3
cost,8,400,encoder.layers.1.linear1.weight,0.18847217065532035,0.19888447988324048,1
cost,8,400,encoder.layers.1.linear1.weight,0.19888447988324048,0.20929678911116067,0
cost,8,400,encoder.layers.1.linear1.weight,0.20929678911116067,0.2197090983390808,1
cost,8,400,encoder.layers.1.linear2.weight,-0.1916312873363495,-0.1809981916008926,2
cost,8,400,encoder.layers.1.linear2.weight,-0.1809981916008926,-0.17036509586543572,4
cost,8,400,encoder.layers.1.linear2.weight,-0.17036509586543572,-0.15973200012997885,14
cost,8,400,encoder.layers.1.linear2.weight,-0.15973200012997885,-0.14909890439452195,54
cost,8,400,encoder.layers.1.linear2.weight,-0.14909890439452195,-0.13846580865906505,109
cost,8,400,encoder.layers.1.linear2.weight,-0.13846580865906505,-0.12783271292360818,349
cost,8,400,encoder.layers.1.linear2.weight,-0.12783271292360818,-0.11719961718815129,762
cost,8,400,encoder.layers.1.linear2.weight,-0.11719961718815129,-0.10656652145269441,1075
cost,8,400,encoder.layers.1.linear2.weight,-0.10656652145269441,-0.09593342571723752,1307
cost,8,400,encoder.layers.1.linear2.weight,-0.09593342571723752,-0.08530032998178064,1403
cost,8,400,encoder.layers.1.linear2.weight,-0.08530032998178064,-0.07466723424632375,1440
cost,8,400,encoder.layers.1.linear2.weight,-0.07466723424632375,-0.06403413851086687,1377
cost,8,400,encoder.layers.1.linear2.weight,-0.06403413851086687,-0.05340104277540997,1379
cost,8,400,encoder.layers.1.linear2.weight,-0.05340104277540997,-0.0427679470399531,1418
cost,8,400,encoder.layers.1.linear2.weight,-0.0427679470399531,-0.032134851304496226,1426
cost,8,400,encoder.layers.1.linear2.weight,-0.032134851304496226,-0.021501755569039327,1442
cost,8,400,encoder.layers.1.linear2.weight,-0.021501755569039327,-0.010868659833582428,1423
cost,8,400,encoder.layers.1.linear2.weight,-0.010868659833582428,-0.0002355640981255569,1388
cost,8,400,encoder.layers.1.linear2.weight,-0.0002355640981255569,0.010397531637331314,1334
cost,8,400,encoder.layers.1.linear2.weight,0.010397531637331314,0.021030627372788213,1392
cost,8,400,encoder.layers.1.linear2.weight,0.021030627372788213,0.03166372310824511,1439
cost,8,400,encoder.layers.1.linear2.weight,0.03166372310824511,0.04229681884370198,1421
cost,8,400,encoder.layers.1.linear2.weight,0.04229681884370198,0.052929914579158854,1493
cost,8,400,encoder.layers.1.linear2.weight,0.052929914579158854,0.06356301031461575,1452
cost,8,400,encoder.layers.1.linear2.weight,0.06356301031461575,0.07419610605007265,1373
cost,8,400,encoder.layers.1.linear2.weight,0.07419610605007265,0.08482920178552955,1334
cost,8,400,encoder.layers.1.linear2.weight,0.08482920178552955,0.0954622975209864,1350
cost,8,400,encoder.layers.1.linear2.weight,0.0954622975209864,0.1060953932564433,1303
cost,8,400,encoder.layers.1.linear2.weight,0.1060953932564433,0.11672848899190019,1168
cost,8,400,encoder.layers.1.linear2.weight,0.11672848899190019,0.12736158472735704,752
cost,8,400,encoder.layers.1.linear2.weight,0.12736158472735704,0.13799468046281393,390
cost,8,400,encoder.layers.1.linear2.weight,0.13799468046281393,0.14862777619827083,129
cost,8,400,encoder.layers.1.linear2.weight,0.14862777619827083,0.15926087193372773,43
cost,8,400,encoder.layers.1.linear2.weight,0.15926087193372773,0.16989396766918463,13
cost,8,400,encoder.layers.1.linear2.weight,0.16989396766918463,0.18052706340464147,6
cost,8,400,encoder.layers.1.linear2.weight,0.18052706340464147,0.19116015914009837,2
cost,8,400,encoder.layers.1.linear2.weight,0.19116015914009837,0.20179325487555527,1
cost,8,400,encoder.layers.1.linear2.weight,0.20179325487555527,0.21242635061101212,0
cost,8,400,encoder.layers.1.linear2.weight,0.21242635061101212,0.22305944634646901,0
cost,8,400,encoder.layers.1.linear2.weight,0.22305944634646901,0.2336925420819259,0
cost,8,400,encoder.layers.1.linear2.weight,0.2336925420819259,0.2443256378173828,1
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,-0.29465752840042114,-0.2795413543538349,1
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,-0.2795413543538349,-0.26442518030724876,1
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,-0.26442518030724876,-0.24930900626066255,2
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,-0.24930900626066255,-0.23419283221407633,5
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,-0.23419283221407633,-0.21907665816749014,7
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,-0.21907665816749014,-0.20396048412090395,11
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,-0.20396048412090395,-0.18884431007431773,34
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,-0.18884431007431773,-0.17372813602773154,84
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,-0.17372813602773154,-0.15861196198114536,159
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,-0.15861196198114536,-0.14349578793455914,300
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,-0.14349578793455914,-0.12837961388797295,530
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,-0.12837961388797295,-0.11326343984138676,1106
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,-0.11326343984138676,-0.09814726579480054,1907
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,-0.09814726579480054,-0.08303109174821435,2557
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,-0.08303109174821435,-0.06791491770162814,3032
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,-0.06791491770162814,-0.052798743655041946,3250
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,-0.052798743655041946,-0.03768256960845573,3327
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,-0.03768256960845573,-0.022566395561869568,3321
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,-0.022566395561869568,-0.007450221515283351,3300
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,-0.007450221515283351,0.0076659525313028665,3287
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,0.0076659525313028665,0.022782126577889028,3458
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,0.022782126577889028,0.037898300624475245,3330
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,0.037898300624475245,0.05301447467106146,3407
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,0.05301447467106146,0.06813064871764762,3188
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,0.06813064871764762,0.08324682276423384,2994
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,0.08324682276423384,0.09836299681082006,2523
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,0.09836299681082006,0.11347917085740628,1858
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,0.11347917085740628,0.12859534490399244,1076
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,0.12859534490399244,0.14371151895057865,519
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,0.14371151895057865,0.15882769299716487,321
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,0.15882769299716487,0.17394386704375103,124
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,0.17394386704375103,0.18906004109033725,71
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,0.18906004109033725,0.20417621513692347,28
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,0.20417621513692347,0.21929238918350968,17
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,0.21929238918350968,0.23440856323009585,8
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,0.23440856323009585,0.249524737276682,2
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,0.249524737276682,0.2646409113232683,5
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,0.2646409113232683,0.27975708536985444,1
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,0.27975708536985444,0.2948732594164406,0
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,0.2948732594164406,0.3099894334630269,0
cost,8,400,encoder.layers.1.self_attn.in_proj_weight,0.3099894334630269,0.32510560750961304,1
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,-0.20796659588813782,-0.19782405764591404,2
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,-0.19782405764591404,-0.18768151940369024,6
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,-0.18768151940369024,-0.17753898116146646,23
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,-0.17753898116146646,-0.16739644291924266,62
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,-0.16739644291924266,-0.15725390467701889,150
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,-0.15725390467701889,-0.1471113664347951,275
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,-0.1471113664347951,-0.13696882819257133,435
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,-0.13696882819257133,-0.12682628995034753,509
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,-0.12682628995034753,-0.11668375170812374,519
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,-0.11668375170812374,-0.10654121346589995,584
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,-0.10654121346589995,-0.09639867522367618,534
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,-0.09639867522367618,-0.08625613698145239,591
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,-0.08625613698145239,-0.0761135987392286,572
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,-0.0761135987392286,-0.06597106049700482,566
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,-0.06597106049700482,-0.05582852225478102,542
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,-0.05582852225478102,-0.045685984012557246,552
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,-0.045685984012557246,-0.03554344577033347,561
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,-0.03554344577033347,-0.025400907528109667,525
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,-0.025400907528109667,-0.015258369285885892,486
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,-0.015258369285885892,-0.005115831043662089,515
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,-0.005115831043662089,0.005026707198561686,546
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,0.005026707198561686,0.015169245440785462,498
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,0.015169245440785462,0.025311783683009265,524
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,0.025311783683009265,0.03545432192523304,524
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,0.03545432192523304,0.04559686016745684,542
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,0.04559686016745684,0.05573939840968062,549
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,0.05573939840968062,0.0658819366519044,538
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,0.0658819366519044,0.07602447489412817,511
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,0.07602447489412817,0.08616701313635194,580
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,0.08616701313635194,0.09630955137857578,546
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,0.09630955137857578,0.10645208962079955,542
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,0.10645208962079955,0.11659462786302333,602
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,0.11659462786302333,0.1267371661052471,515
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,0.1267371661052471,0.13687970434747088,490
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,0.13687970434747088,0.1470222425896947,384
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,0.1470222425896947,0.15716478083191848,267
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,0.15716478083191848,0.16730731907414226,134
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,0.16730731907414226,0.17744985731636603,52
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,0.17744985731636603,0.1875923955585898,24
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,0.1875923955585898,0.19773493380081364,6
cost,8,400,encoder.layers.1.self_attn.out_proj.weight,0.19773493380081364,0.20787747204303741,1
cost,8,400,input_projection.0.weight,-0.31497830152511597,-0.3015162563178597,1
cost,8,400,input_projection.0.weight,-0.3015162563178597,-0.28805421111060353,2
cost,8,400,input_projection.0.weight,-0.28805421111060353,-0.2745921659033473,0
cost,8,400,input_projection.0.weight,-0.2745921659033473,-0.2611301206960911,0
cost,8,400,input_projection.0.weight,-0.2611301206960911,-0.24766807548883485,0
cost,8,400,input_projection.0.weight,-0.24766807548883485,-0.2342060302815786,3
cost,8,400,input_projection.0.weight,-0.2342060302815786,-0.22074398507432239,5
cost,8,400,input_projection.0.weight,-0.22074398507432239,-0.20728193986706617,1
