model,seed,episode,tensor,bin_left,bin_right,count
lyapunov,7,500,critic.4.weight,0.028460000346346576,0.03797055199378874,204
lyapunov,7,500,critic.4.weight,0.03797055199378874,0.04748110364123087,209
lyapunov,7,500,critic.4.weight,0.04748110364123087,0.056991655288673004,234
lyapunov,7,500,critic.4.weight,0.056991655288673004,0.06650220693611514,207
lyapunov,7,500,critic.4.weight,0.06650220693611514,0.07601275858355727,210
lyapunov,7,500,critic.4.weight,0.07601275858355727,0.08552331023099946,198
lyapunov,7,500,critic.4.weight,0.08552331023099946,0.0950338618784416,240
lyapunov,7,500,critic.4.weight,0.0950338618784416,0.10454441352588373,208
lyapunov,7,500,critic.4.weight,0.10454441352588373,0.11405496517332586,219
lyapunov,7,500,critic.4.weight,0.11405496517332586,0.123565516820768,194
lyapunov,7,500,critic.4.weight,0.123565516820768,0.13307606846821013,217
lyapunov,7,500,critic.4.weight,0.13307606846821013,0.14258662011565226,206
lyapunov,7,500,critic.4.weight,0.14258662011565226,0.15209717176309445,217
lyapunov,7,500,critic.4.weight,0.15209717176309445,0.16160772341053659,216
lyapunov,7,500,critic.4.weight,0.16160772341053659,0.17111827505797872,207
lyapunov,7,500,critic.4.weight,0.17111827505797872,0.18062882670542085,142
lyapunov,7,500,critic.4.weight,0.18062882670542085,0.190139378352863,95
lyapunov,7,500,critic.4.weight,0.190139378352863,0.19964993000030518,42
lyapunov,7,500,critic.6.weight,-0.3122130334377289,-0.2969476871374177,1
lyapunov,7,500,critic.6.weight,-0.2969476871374177,-0.28168234083710647,1
lyapunov,7,500,critic.6.weight,-0.28168234083710647,-0.26641699453679524,3
lyapunov,7,500,critic.6.weight,-0.26641699453679524,-0.25115164823648406,2
lyapunov,7,500,critic.6.weight,-0.25115164823648406,-0.23588630193617285,1
lyapunov,7,500,critic.6.weight,-0.23588630193617285,-0.22062095563586165,1
lyapunov,7,500,critic.6.weight,-0.22062095563586165,-0.20535560933555044,1
lyapunov,7,500,critic.6.weight,-0.20535560933555044,-0.19009026303523924,2
lyapunov,7,500,critic.6.weight,-0.19009026303523924,-0.17482491673492803,2
lyapunov,7,500,critic.6.weight,-0.17482491673492803,-0.15955957043461683,3
lyapunov,7,500,critic.6.weight,-0.15955957043461683,-0.14429422413430562,1
lyapunov,7,500,critic.6.weight,-0.14429422413430562,-0.12902887783399442,1
lyapunov,7,500,critic.6.weight,-0.12902887783399442,-0.11376353153368321,1
lyapunov,7,500,critic.6.weight,-0.11376353153368321,-0.098498185233372,0
lyapunov,7,500,critic.6.weight,-0.098498185233372,-0.0832328389330608,2
lyapunov,7,500,critic.6.weight,-0.0832328389330608,-0.0679674926327496,1
lyapunov,7,500,critic.6.weight,-0.0679674926327496,-0.052702146332438415,1
lyapunov,7,500,critic.6.weight,-0.052702146332438415,-0.03743680003212718,4
lyapunov,7,500,critic.6.weight,-0.03743680003212718,-0.02217145373181595,0
lyapunov,7,500,critic.6.weight,-0.02217145373181595,-0.006906107431504771,0
lyapunov,7,500,critic.6.weight,-0.006906107431504771,0.008359238868806407,1
lyapunov,7,500,critic.6.weight,0.008359238868806407,0.02362458516911764,2
lyapunov,7,500,critic.6.weight,0.02362458516911764,0.03888993146942887,0
lyapunov,7,500,critic.6.weight,0.03888993146942887,0.05415527776974005,0
lyapunov,7,500,critic.6.weight,0.05415527776974005,0.06942062407005123,2
lyapunov,7,500,critic.6.weight,0.06942062407005123,0.08468597037036246,2
lyapunov,7,500,critic.6.weight,0.08468597037036246,0.0999513166706737,4
lyapunov,7,500,critic.6.weight,0.0999513166706737,0.11521666297098487,0
lyapunov,7,500,critic.6.weight,0.11521666297098487,0.13048200927129605,2
lyapunov,7,500,critic.6.weight,0.13048200927129605,0.14574735557160728,2
lyapunov,7,500,critic.6.weight,0.14574735557160728,0.16101270187191852,0
lyapunov,7,500,critic.6.weight,0.16101270187191852,0.1762780481722297,1
lyapunov,7,500,critic.6.weight,0.1762780481722297,0.19154339447254087,1
lyapunov,7,500,critic.6.weight,0.19154339447254087,0.20680874077285205,2
lyapunov,7,500,critic.6.weight,0.20680874077285205,0.22207408707316334,2
lyapunov,7,500,critic.6.weight,0.22207408707316334,0.23733943337347452,1
lyapunov,7,500,critic.6.weight,0.23733943337347452,0.2526047796737857,2
lyapunov,7,500,critic.6.weight,0.2526047796737857,0.267870125974097,4
lyapunov,7,500,critic.6.weight,0.267870125974097,0.28313547227440816,3
lyapunov,7,500,critic.6.weight,0.28313547227440816,0.29840081857471934,3
lyapunov,7,500,critic.6.weight,0.29840081857471934,0.3136661648750305,2
lyapunov,7,500,dynamics.0.weight,-0.2224487066268921,-0.21218375788956154,1
lyapunov,7,500,dynamics.0.weight,-0.21218375788956154,-0.20191880915223098,1
lyapunov,7,500,dynamics.0.weight,-0.20191880915223098,-0.19165386041490043,2
lyapunov,7,500,dynamics.0.weight,-0.19165386041490043,-0.18138891167756988,6
lyapunov,7,500,dynamics.0.weight,-0.18138891167756988,-0.17112396294023932,24
lyapunov,7,500,dynamics.0.weight,-0.17112396294023932,-0.16085901420290877,81
lyapunov,7,500,dynamics.0.weight,-0.16085901420290877,-0.15059406546557821,178
lyapunov,7,500,dynamics.0.weight,-0.15059406546557821,-0.14032911672824766,295
lyapunov,7,500,dynamics.0.weight,-0.14032911672824766,-0.1300641679909171,439
lyapunov,7,500,dynamics.0.weight,-0.1300641679909171,-0.11979921925358655,471
lyapunov,7,500,dynamics.0.weight,-0.11979921925358655,-0.109534270516256,523
lyapunov,7,500,dynamics.0.weight,-0.109534270516256,-0.09926932177892545,565
lyapunov,7,500,dynamics.0.weight,-0.09926932177892545,-0.08900437304159489,564
lyapunov,7,500,dynamics.0.weight,-0.08900437304159489,-0.07873942430426434,585
lyapunov,7,500,dynamics.0.weight,-0.07873942430426434,-0.06847447556693378,592
lyapunov,7,500,dynamics.0.weight,-0.06847447556693378,-0.05820952682960323,595
lyapunov,7,500,dynamics.0.weight,-0.05820952682960323,-0.04794457809227268,577
lyapunov,7,500,dynamics.0.weight,-0.04794457809227268,-0.037679629354942124,587
lyapunov,7,500,dynamics.0.weight,-0.037679629354942124,-0.02741468061761157,574
lyapunov,7,500,dynamics.0.weight,-0.02741468061761157,-0.017149731880281016,523
lyapunov,7,500,dynamics.0.weight,-0.017149731880281016,-0.0068847831429504625,577
lyapunov,7,500,dynamics.0.weight,-0.0068847831429504625,0.0033801655943800912,557
lyapunov,7,500,dynamics.0.weight,0.0033801655943800912,0.013645114331710645,582
lyapunov,7,500,dynamics.0.weight,0.013645114331710645,0.0239100630690412,590
lyapunov,7,500,dynamics.0.weight,0.0239100630690412,0.034175011806371725,537
lyapunov,7,500,dynamics.0.weight,0.034175011806371725,0.044439960543702306,576
lyapunov,7,500,dynamics.0.weight,0.044439960543702306,0.05470490928103289,614
lyapunov,7,500,dynamics.0.weight,0.05470490928103289,0.06496985801836341,626
lyapunov,7,500,dynamics.0.weight,0.06496985801836341,0.07523480675569394,594
lyapunov,7,500,dynamics.0.weight,0.07523480675569394,0.08549975549302452,570
lyapunov,7,500,dynamics.0.weight,0.08549975549302452,0.0957647042303551,605
lyapunov,7,500,dynamics.0.weight,0.0957647042303551,0.10602965296768563,560
lyapunov,7,500,dynamics.0.weight,0.10602965296768563,0.11629460170501615,503
lyapunov,7,500,dynamics.0.weight,0.11629460170501615,0.12655955044234674,480
lyapunov,7,500,dynamics.0.weight,0.12655955044234674,0.13682449917967732,474
lyapunov,7,500,dynamics.0.weight,0.13682449917967732,0.14708944791700784,365
lyapunov,7,500,dynamics.0.weight,0.14708944791700784,0.15735439665433837,213
lyapunov,7,500,dynamics.0.weight,0.15735439665433837,0.16761934539166895,109
lyapunov,7,500,dynamics.0.weight,0.16761934539166895,0.17788429412899953,53
lyapunov,7,500,dynamics.0.weight,0.17788429412899953,0.18814924286633006,11
lyapunov,7,500,dynamics.0.weight,0.18814924286633006,0.19841419160366058,5
lyapunov,7,500,dynamics.2.weight,-0.21770186722278595,-0.20665401147633064,5
lyapunov,7,500,dynamics.2.weight,-0.20665401147633064,-0.19560615572987533,11
lyapunov,7,500,dynamics.2.weight,-0.19560615572987533,-0.18455829998342002,17
lyapunov,7,500,dynamics.2.weight,-0.18455829998342002,-0.1735104442369647,43
lyapunov,7,500,dynamics.2.weight,-0.1735104442369647,-0.1624625884905094,107
lyapunov,7,500,dynamics.2.weight,-0.1624625884905094,-0.1514147327440541,183
lyapunov,7,500,dynamics.2.weight,-0.1514147327440541,-0.14036687699759878,330
lyapunov,7,500,dynamics.2.weight,-0.14036687699759878,-0.12931902125114347,427
lyapunov,7,500,dynamics.2.weight,-0.12931902125114347,-0.11827116550468816,506
lyapunov,7,500,dynamics.2.weight,-0.11827116550468816,-0.10722330975823285,491
lyapunov,7,500,dynamics.2.weight,-0.10722330975823285,-0.09617545401177754,566
lyapunov,7,500,dynamics.2.weight,-0.09617545401177754,-0.08512759826532224,572
lyapunov,7,500,dynamics.2.weight,-0.08512759826532224,-0.07407974251886693,665
lyapunov,7,500,dynamics.2.weight,-0.07407974251886693,-0.06303188677241162,658
lyapunov,7,500,dynamics.2.weight,-0.06303188677241162,-0.05198403102595631,628
lyapunov,7,500,dynamics.2.weight,-0.05198403102595631,-0.040936175279501,629
lyapunov,7,500,dynamics.2.weight,-0.040936175279501,-0.029888319533045687,619
lyapunov,7,500,dynamics.2.weight,-0.029888319533045687,-0.018840463786590378,666
lyapunov,7,500,dynamics.2.weight,-0.018840463786590378,-0.007792608040135068,660
lyapunov,7,500,dynamics.2.weight,-0.007792608040135068,0.003255247706320241,602
lyapunov,7,500,dynamics.2.weight,0.003255247706320241,0.01430310345277555,659
lyapunov,7,500,dynamics.2.weight,0.01430310345277555,0.02535095919923086,628
lyapunov,7,500,dynamics.2.weight,0.02535095919923086,0.0363988149456862,646
lyapunov,7,500,dynamics.2.weight,0.0363988149456862,0.04744667069214148,657
lyapunov,7,500,dynamics.2.weight,0.04744667069214148,0.05849452643859676,606
lyapunov,7,500,dynamics.2.weight,0.05849452643859676,0.0695423821850521,644
lyapunov,7,500,dynamics.2.weight,0.0695423821850521,0.08059023793150744,642
lyapunov,7,500,dynamics.2.weight,0.08059023793150744,0.09163809367796272,612
lyapunov,7,500,dynamics.2.weight,0.09163809367796272,0.102685949424418,557
lyapunov,7,500,dynamics.2.weight,0.102685949424418,0.11373380517087334,542
lyapunov,7,500,dynamics.2.weight,0.11373380517087334,0.12478166091732867,524
lyapunov,7,500,dynamics.2.weight,0.12478166091732867,0.13582951666378396,470
lyapunov,7,500,dynamics.2.weight,0.13582951666378396,0.14687737241023924,338
lyapunov,7,500,dynamics.2.weight,0.14687737241023924,0.15792522815669457,229
lyapunov,7,500,dynamics.2.weight,0.15792522815669457,0.1689730839031499,128
lyapunov,7,500,dynamics.2.weight,0.1689730839031499,0.1800209396496052,57
lyapunov,7,500,dynamics.2.weight,0.1800209396496052,0.19106879539606048,36
lyapunov,7,500,dynamics.2.weight,0.19106879539606048,0.2021166511425158,10
lyapunov,7,500,dynamics.2.weight,0.2021166511425158,0.21316450688897115,8
lyapunov,7,500,dynamics.2.weight,0.21316450688897115,0.22421236263542643,4
lyapunov,7,500,dynamics.2.weight,0.22421236263542643,0.2352602183818817,2
lyapunov,7,500,encoder.layers.0.linear1.weight,-0.4233740270137787,-0.4041914329296205,1
lyapunov,7,500,encoder.layers.0.linear1.weight,-0.4041914329296205,-0.38500883884546233,0
lyapunov,7,500,encoder.layers.0.linear1.weight,-0.38500883884546233,-0.36582624476130415,0
lyapunov,7,500,encoder.layers.0.linear1.weight,-0.36582624476130415,-0.346643650677146,0
lyapunov,7,500,encoder.layers.0.linear1.weight,-0.346643650677146,-0.3274610565929878,0
lyapunov,7,500,encoder.layers.0.linear1.weight,-0.3274610565929878,-0.3082784625088296,1
lyapunov,7,500,encoder.layers.0.linear1.weight,-0.3082784625088296,-0.28909586842467144,0
lyapunov,7,500,encoder.layers.0.linear1.weight,-0.28909586842467144,-0.26991327434051327,0
lyapunov,7,500,encoder.layers.0.linear1.weight,-0.26991327434051327,-0.2507306802563551,2
lyapunov,7,500,encoder.layers.0.linear1.weight,-0.2507306802563551,-0.2315480861721969,9
lyapunov,7,500,encoder.layers.0.linear1.weight,-0.2315480861721969,-0.21236549208803873,28
lyapunov,7,500,encoder.layers.0.linear1.weight,-0.21236549208803873,-0.19318289800388055,51
lyapunov,7,500,encoder.layers.0.linear1.weight,-0.19318289800388055,-0.17400030391972238,145
lyapunov,7,500,encoder.layers.0.linear1.weight,-0.17400030391972238,-0.1548177098355642,335
lyapunov,7,500,encoder.layers.0.linear1.weight,-0.1548177098355642,-0.13563511575140602,720
lyapunov,7,500,encoder.layers.0.linear1.weight,-0.13563511575140602,-0.11645252166724784,1275
lyapunov,7,500,encoder.layers.0.linear1.weight,-0.11645252166724784,-0.09726992758308967,1783
lyapunov,7,500,encoder.layers.0.linear1.weight,-0.09726992758308967,-0.07808733349893149,2189
lyapunov,7,500,encoder.layers.0.linear1.weight,-0.07808733349893149,-0.05890473941477331,2335
lyapunov,7,500,encoder.layers.0.linear1.weight,-0.05890473941477331,-0.03972214533061513,2405
lyapunov,7,500,encoder.layers.0.linear1.weight,-0.03972214533061513,-0.020539551246456955,2473
lyapunov,7,500,encoder.layers.0.linear1.weight,-0.020539551246456955,-0.0013569571622987775,2439
lyapunov,7,500,encoder.layers.0.linear1.weight,-0.0013569571622987775,0.0178256369218594,2412
lyapunov,7,500,encoder.layers.0.linear1.weight,0.0178256369218594,0.03700823100601758,2502
lyapunov,7,500,encoder.layers.0.linear1.weight,0.03700823100601758,0.056190825090175756,2356
lyapunov,7,500,encoder.layers.0.linear1.weight,0.056190825090175756,0.07537341917433393,2370
lyapunov,7,500,encoder.layers.0.linear1.weight,0.07537341917433393,0.09455601325849217,2248
lyapunov,7,500,encoder.layers.0.linear1.weight,0.09455601325849217,0.11373860734265029,2010
lyapunov,7,500,encoder.layers.0.linear1.weight,0.11373860734265029,0.1329212014268084,1280
lyapunov,7,500,encoder.layers.0.linear1.weight,0.1329212014268084,0.15210379551096664,739
lyapunov,7,500,encoder.layers.0.linear1.weight,0.15210379551096664,0.17128638959512488,374
lyapunov,7,500,encoder.layers.0.linear1.weight,0.17128638959512488,0.190468983679283,169
lyapunov,7,500,encoder.layers.0.linear1.weight,0.190468983679283,0.20965157776344112,71
lyapunov,7,500,encoder.layers.0.linear1.weight,0.20965157776344112,0.22883417184759935,32
lyapunov,7,500,encoder.layers.0.linear1.weight,0.22883417184759935,0.2480167659317576,6
lyapunov,7,500,encoder.layers.0.linear1.weight,0.2480167659317576,0.2671993600159157,4
lyapunov,7,500,encoder.layers.0.linear1.weight,0.2671993600159157,0.28638195410007383,2
lyapunov,7,500,encoder.layers.0.linear1.weight,0.28638195410007383,0.30556454818423207,1
lyapunov,7,500,encoder.layers.0.linear1.weight,0.30556454818423207,0.3247471422683903,0
lyapunov,7,500,encoder.layers.0.linear1.weight,0.3247471422683903,0.3439297363525484,0
lyapunov,7,500,encoder.layers.0.linear1.weight,0.3439297363525484,0.36311233043670654,1
lyapunov,7,500,encoder.layers.0.linear2.weight,-0.24969545006752014,-0.2374711538233408,2
lyapunov,7,500,encoder.layers.0.linear2.weight,-0.2374711538233408,-0.2252468575791615,2
lyapunov,7,500,encoder.layers.0.linear2.weight,-0.2252468575791615,-0.21302256133498215,3
lyapunov,7,500,encoder.layers.0.linear2.weight,-0.21302256133498215,-0.2007982650908028,12
lyapunov,7,500,encoder.layers.0.linear2.weight,-0.2007982650908028,-0.18857396884662347,28
lyapunov,7,500,encoder.layers.0.linear2.weight,-0.18857396884662347,-0.17634967260244416,67
lyapunov,7,500,encoder.layers.0.linear2.weight,-0.17634967260244416,-0.16412537635826482,119
lyapunov,7,500,encoder.layers.0.linear2.weight,-0.16412537635826482,-0.15190108011408548,224
lyapunov,7,500,encoder.layers.0.linear2.weight,-0.15190108011408548,-0.13967678386990617,409
lyapunov,7,500,encoder.layers.0.linear2.weight,-0.13967678386990617,-0.12745248762572683,583
lyapunov,7,500,encoder.layers.0.linear2.weight,-0.12745248762572683,-0.1152281913815475,933
lyapunov,7,500,encoder.layers.0.linear2.weight,-0.1152281913815475,-0.10300389513736818,1160
lyapunov,7,500,encoder.layers.0.linear2.weight,-0.10300389513736818,-0.09077959889318885,1310
lyapunov,7,500,encoder.layers.0.linear2.weight,-0.09077959889318885,-0.0785553026490095,1420
lyapunov,7,500,encoder.layers.0.linear2.weight,-0.0785553026490095,-0.0663310064048302,1541
lyapunov,7,500,encoder.layers.0.linear2.weight,-0.0663310064048302,-0.054106710160650856,1590
lyapunov,7,500,encoder.layers.0.linear2.weight,-0.054106710160650856,-0.04188241391647152,1601
lyapunov,7,500,encoder.layers.0.linear2.weight,-0.04188241391647152,-0.029658117672292206,1619
lyapunov,7,500,encoder.layers.0.linear2.weight,-0.029658117672292206,-0.017433821428112867,1562
lyapunov,7,500,encoder.layers.0.linear2.weight,-0.017433821428112867,-0.005209525183933528,1601
lyapunov,7,500,encoder.layers.0.linear2.weight,-0.005209525183933528,0.0070147710602457836,1598
lyapunov,7,500,encoder.layers.0.linear2.weight,0.0070147710602457836,0.01923906730442515,1545
lyapunov,7,500,encoder.layers.0.linear2.weight,0.01923906730442515,0.03146336354860446,1586
lyapunov,7,500,encoder.layers.0.linear2.weight,0.03146336354860446,0.04368765979278377,1564
lyapunov,7,500,encoder.layers.0.linear2.weight,0.04368765979278377,0.05591195603696314,1593
lyapunov,7,500,encoder.layers.0.linear2.weight,0.05591195603696314,0.06813625228114245,1528
lyapunov,7,500,encoder.layers.0.linear2.weight,0.06813625228114245,0.08036054852532176,1471
lyapunov,7,500,encoder.layers.0.linear2.weight,0.08036054852532176,0.09258484476950113,1388
lyapunov,7,500,encoder.layers.0.linear2.weight,0.09258484476950113,0.10480914101368044,1258
lyapunov,7,500,encoder.layers.0.linear2.weight,0.10480914101368044,0.11703343725785975,1161
lyapunov,7,500,encoder.layers.0.linear2.weight,0.11703343725785975,0.12925773350203912,886
lyapunov,7,500,encoder.layers.0.linear2.weight,0.12925773350203912,0.14148202974621843,600
lyapunov,7,500,encoder.layers.0.linear2.weight,0.14148202974621843,0.15370632599039774,351
lyapunov,7,500,encoder.layers.0.linear2.weight,0.15370632599039774,0.1659306222345771,219
lyapunov,7,500,encoder.layers.0.linear2.weight,0.1659306222345771,0.17815491847875642,110
lyapunov,7,500,encoder.layers.0.linear2.weight,0.17815491847875642,0.19037921472293573,70
lyapunov,7,500,encoder.layers.0.linear2.weight,0.19037921472293573,0.2026035109671151,28
lyapunov,7,500,encoder.layers.0.linear2.weight,0.2026035109671151,0.2148278072112944,14
lyapunov,7,500,encoder.layers.0.linear2.weight,0.2148278072112944,0.22705210345547372,3
lyapunov,7,500,encoder.layers.0.linear2.weight,0.22705210345547372,0.2392763996996531,4
lyapunov,7,500,encoder.layers.0.linear2.weight,0.2392763996996531,0.2515006959438324,5
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.4015543758869171,-0.3818197032300437,1
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.3818197032300437,-0.3620850305731704,0
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.3620850305731704,-0.342350357916297,2
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.342350357916297,-0.32261568525942363,7
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.32261568525942363,-0.30288101260255024,5
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.30288101260255024,-0.28314633994567684,17
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.28314633994567684,-0.2634116672888035,36
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.2634116672888035,-0.2436769946319301,67
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.2436769946319301,-0.22394232197505673,119
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.22394232197505673,-0.20420764931818336,196
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.20420764931818336,-0.18447297666130996,331
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.18447297666130996,-0.1647383040044366,497
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.1647383040044366,-0.14500363134756322,851
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.14500363134756322,-0.12526895869068982,1280
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.12526895869068982,-0.10553428603381648,2016
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.10553428603381648,-0.08579961337694308,2838
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.08579961337694308,-0.06606494072006969,3366
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.06606494072006969,-0.046330268063196345,3729
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.046330268063196345,-0.026595595406322947,3915
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.026595595406322947,-0.006860922749449605,4097
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,-0.006860922749449605,0.012873749907423793,4095
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,0.012873749907423793,0.03260842256429719,3905
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,0.03260842256429719,0.05234309522117053,3849
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,0.05234309522117053,0.07207776787804393,3606
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,0.07207776787804393,0.09181244053491733,3194
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,0.09181244053491733,0.11154711319179067,2525
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,0.11154711319179067,0.131281785848664,1684
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,0.131281785848664,0.15101645850553747,1150
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,0.15101645850553747,0.1707511311624108,725
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,0.1707511311624108,0.19048580381928415,424
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,0.19048580381928415,0.2102204764761576,257
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,0.2102204764761576,0.22995514913303094,163
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,0.22995514913303094,0.2496898217899043,87
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,0.2496898217899043,0.26942449444677774,53
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,0.26942449444677774,0.2891591671036511,31
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,0.2891591671036511,0.3088938397605244,13
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,0.3088938397605244,0.3286285124173979,11
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,0.3286285124173979,0.3483631850742712,3
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,0.3483631850742712,0.36809785773114456,4
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,0.36809785773114456,0.3878325303880179,1
lyapunov,7,500,encoder.layers.0.self_attn.in_proj_weight,0.3878325303880179,0.40756720304489136,2
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.26597610116004944,-0.2516574219959538,6
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.2516574219959538,-0.23733874283185818,4
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.23733874283185818,-0.22302006366776256,13
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.22302006366776256,-0.20870138450366693,33
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.20870138450366693,-0.1943827053395713,70
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.1943827053395713,-0.1800640261754757,121
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.1800640261754757,-0.16574534701138008,224
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.16574534701138008,-0.15142666784728445,368
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.15142666784728445,-0.13710798868318883,477
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.13710798868318883,-0.1227893095190932,635
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.1227893095190932,-0.10847063035499757,630
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.10847063035499757,-0.09415195119090197,658
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.09415195119090197,-0.07983327202680635,699
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.07983327202680635,-0.06551459286271072,770
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.06551459286271072,-0.05119591369861509,741
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.05119591369861509,-0.036877234534519465,756
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.036877234534519465,-0.02255855537042384,747
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.02255855537042384,-0.008239876206328212,765
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,-0.008239876206328212,0.006078802957767415,748
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,0.006078802957767415,0.020397482121863042,738
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,0.020397482121863042,0.03471616128595867,757
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,0.03471616128595867,0.049034840450054296,795
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,0.049034840450054296,0.06335351961414992,772
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,0.06335351961414992,0.0776721987782455,739
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,0.0776721987782455,0.09199087794234112,716
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,0.09199087794234112,0.10630955710643675,711
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,0.10630955710643675,0.12062823627053237,664
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,0.12062823627053237,0.134946915434628,633
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,0.134946915434628,0.14926559459872363,505
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,0.14926559459872363,0.16358427376281925,382
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,0.16358427376281925,0.17790295292691488,217
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,0.17790295292691488,0.1922216320910105,137
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,0.1922216320910105,0.20654031125510613,83
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,0.20654031125510613,0.22085899041920176,32
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,0.22085899041920176,0.23517766958329733,18
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,0.23517766958329733,0.24949634874739302,11
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,0.24949634874739302,0.2638150279114886,1
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,0.2638150279114886,0.27813370707558427,2
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,0.27813370707558427,0.29245238623967984,3
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,0.29245238623967984,0.3067710654037755,2
lyapunov,7,500,encoder.layers.0.self_attn.out_proj.weight,0.3067710654037755,0.3210897445678711,1
lyapunov,7,500,encoder.layers.1.linear1.weight,-0.262360155582428,-0.24973372133766733,1
lyapunov,7,500,encoder.layers.1.linear1.weight,-0.24973372133766733,-0.23710728709290668,0
