model,seed,episode,tensor,bin_left,bin_right,count
normal,4,500,encoder.layers.0.linear2.weight,0.22789754373271293,0.24087884295277484,5
normal,4,500,encoder.layers.0.linear2.weight,0.24087884295277484,0.2538601421728367,2
normal,4,500,encoder.layers.0.linear2.weight,0.2538601421728367,0.26684144139289856,5
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.4291703999042511,-0.4080692311612571,1
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.4080692311612571,-0.38696806241826315,2
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.38696806241826315,-0.36586689367526914,2
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.36586689367526914,-0.3447657249322752,1
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.3447657249322752,-0.3236645561892812,4
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.3236645561892812,-0.3025633874462872,16
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.3025633874462872,-0.28146221870329324,26
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.28146221870329324,-0.26036104996029924,51
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.26036104996029924,-0.23925988121730526,93
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.23925988121730526,-0.2181587124743113,191
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.2181587124743113,-0.1970575437313173,309
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.1970575437313173,-0.17595637498832328,493
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.17595637498832328,-0.15485520624532934,771
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.15485520624532934,-0.13375403750233533,1239
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.13375403750233533,-0.11265286875934138,1850
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.11265286875934138,-0.09155170001634738,2782
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.09155170001634738,-0.07045053127335338,3433
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.07045053127335338,-0.04934936253035943,3783
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.04934936253035943,-0.028248193787365428,4052
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.028248193787365428,-0.00714702504437148,4091
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.00714702504437148,0.013954143698622523,4303
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,0.013954143698622523,0.035055312441616526,4158
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,0.035055312441616526,0.056156481184610474,4015
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,0.056156481184610474,0.07725764992760453,3635
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,0.07725764992760453,0.09835881867059848,3131
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,0.09835881867059848,0.11945998741359243,2350
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,0.11945998741359243,0.14056115615658638,1690
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,0.14056115615658638,0.16166232489958043,1067
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,0.16166232489958043,0.18276349364257438,699
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,0.18276349364257438,0.20386466238556833,395
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,0.20386466238556833,0.2249658311285624,239
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,0.2249658311285624,0.24606699987155634,137
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,0.24606699987155634,0.2671681686145503,68
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,0.2671681686145503,0.28826933735754434,38
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,0.28826933735754434,0.3093705061005383,15
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,0.3093705061005383,0.33047167484353224,15
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,0.33047167484353224,0.3515728435865263,3
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,0.3515728435865263,0.37267401232952024,1
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,0.37267401232952024,0.3937751810725142,1
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,0.3937751810725142,0.41487634981550814,1
normal,4,500,encoder.layers.0.self_attn.in_proj_weight,0.41487634981550814,0.4359775185585022,1
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.27624639868736267,-0.2624394900915099,1
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.2624394900915099,-0.2486325814956572,6
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.2486325814956572,-0.23482567289980447,13
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.23482567289980447,-0.22101876430395173,27
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.22101876430395173,-0.207211855708099,43
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.207211855708099,-0.19340494711224626,85
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.19340494711224626,-0.17959803851639353,157
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.17959803851639353,-0.1657911299205408,251
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.1657911299205408,-0.15198422132468806,370
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.15198422132468806,-0.13817731272883532,476
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.13817731272883532,-0.12437040413298259,534
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.12437040413298259,-0.11056349553712985,587
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.11056349553712985,-0.09675658694127712,658
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.09675658694127712,-0.08294967834542438,661
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.08294967834542438,-0.06914276974957165,681
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.06914276974957165,-0.05533586115371891,728
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.05533586115371891,-0.04152895255786618,746
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.04152895255786618,-0.027722043962013443,720
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.027722043962013443,-0.013915135366160736,761
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.013915135366160736,-0.00010822677030797312,663
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.00010822677030797312,0.01369868182554479,717
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,0.01369868182554479,0.027505590421397497,697
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,0.027505590421397497,0.041312499017250204,715
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,0.041312499017250204,0.055119407613102966,735
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,0.055119407613102966,0.06892631620895573,736
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,0.06892631620895573,0.08273322480480844,698
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,0.08273322480480844,0.09654013340066114,682
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,0.09654013340066114,0.1103470419965139,674
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,0.1103470419965139,0.12415395059236667,622
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,0.12415395059236667,0.13796085918821938,547
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,0.13796085918821938,0.15176776778407208,474
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,0.15176776778407208,0.16557467637992485,359
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,0.16557467637992485,0.1793815849757776,243
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,0.1793815849757776,0.19318849357163032,141
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,0.19318849357163032,0.20699540216748302,90
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,0.20699540216748302,0.22080231076333579,40
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,0.22080231076333579,0.23460921935918855,28
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,0.23460921935918855,0.2484161279550412,8
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,0.2484161279550412,0.26222303655089396,3
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,0.26222303655089396,0.2760299451467467,2
normal,4,500,encoder.layers.0.self_attn.out_proj.weight,0.2760299451467467,0.2898368537425995,5
normal,4,500,encoder.layers.1.linear1.weight,-0.31512168049812317,-0.300283720580543,1
normal,4,500,encoder.layers.1.linear1.weight,-0.300283720580543,-0.28544576066296273,1
normal,4,500,encoder.layers.1.linear1.weight,-0.28544576066296273,-0.27060780074538254,0
normal,4,500,encoder.layers.1.linear1.weight,-0.27060780074538254,-0.25576984082780235,1
normal,4,500,encoder.layers.1.linear1.weight,-0.25576984082780235,-0.2409318809102221,4
normal,4,500,encoder.layers.1.linear1.weight,-0.2409318809102221,-0.22609392099264192,2
normal,4,500,encoder.layers.1.linear1.weight,-0.22609392099264192,-0.2112559610750617,6
normal,4,500,encoder.layers.1.linear1.weight,-0.2112559610750617,-0.19641800115748148,20
normal,4,500,encoder.layers.1.linear1.weight,-0.19641800115748148,-0.1815800412399013,35
normal,4,500,encoder.layers.1.linear1.weight,-0.1815800412399013,-0.16674208132232107,98
normal,4,500,encoder.layers.1.linear1.weight,-0.16674208132232107,-0.15190412140474086,227
normal,4,500,encoder.layers.1.linear1.weight,-0.15190412140474086,-0.13706616148716066,516
normal,4,500,encoder.layers.1.linear1.weight,-0.13706616148716066,-0.12222820156958045,867
normal,4,500,encoder.layers.1.linear1.weight,-0.12222820156958045,-0.10739024165200023,1204
normal,4,500,encoder.layers.1.linear1.weight,-0.10739024165200023,-0.09255228173442004,1574
normal,4,500,encoder.layers.1.linear1.weight,-0.09255228173442004,-0.07771432181683982,1775
normal,4,500,encoder.layers.1.linear1.weight,-0.07771432181683982,-0.0628763618992596,1858
normal,4,500,encoder.layers.1.linear1.weight,-0.0628763618992596,-0.04803840198167941,1880
normal,4,500,encoder.layers.1.linear1.weight,-0.04803840198167941,-0.03320044206409917,1992
normal,4,500,encoder.layers.1.linear1.weight,-0.03320044206409917,-0.018362482146518977,1925
normal,4,500,encoder.layers.1.linear1.weight,-0.018362482146518977,-0.0035245222289387867,1910
normal,4,500,encoder.layers.1.linear1.weight,-0.0035245222289387867,0.011313437688641459,2007
normal,4,500,encoder.layers.1.linear1.weight,0.011313437688641459,0.02615139760622165,1929
normal,4,500,encoder.layers.1.linear1.weight,0.02615139760622165,0.04098935752380184,1925
normal,4,500,encoder.layers.1.linear1.weight,0.04098935752380184,0.055827317441382085,1904
normal,4,500,encoder.layers.1.linear1.weight,0.055827317441382085,0.07066527735896228,1943
normal,4,500,encoder.layers.1.linear1.weight,0.07066527735896228,0.08550323727654247,1829
normal,4,500,encoder.layers.1.linear1.weight,0.08550323727654247,0.10034119719412271,1693
normal,4,500,encoder.layers.1.linear1.weight,0.10034119719412271,0.1151791571117029,1361
normal,4,500,encoder.layers.1.linear1.weight,0.1151791571117029,0.1300171170292831,1032
normal,4,500,encoder.layers.1.linear1.weight,0.1300171170292831,0.14485507694686334,632
normal,4,500,encoder.layers.1.linear1.weight,0.14485507694686334,0.15969303686444353,331
normal,4,500,encoder.layers.1.linear1.weight,0.15969303686444353,0.17453099678202372,167
normal,4,500,encoder.layers.1.linear1.weight,0.17453099678202372,0.18936895669960396,67
normal,4,500,encoder.layers.1.linear1.weight,0.18936895669960396,0.20420691661718415,32
normal,4,500,encoder.layers.1.linear1.weight,0.20420691661718415,0.21904487653476434,13
normal,4,500,encoder.layers.1.linear1.weight,0.21904487653476434,0.23388283645234453,3
normal,4,500,encoder.layers.1.linear1.weight,0.23388283645234453,0.24872079636992483,3
normal,4,500,encoder.layers.1.linear1.weight,0.24872079636992483,0.263558756287505,0
normal,4,500,encoder.layers.1.linear1.weight,0.263558756287505,0.2783967162050852,0
normal,4,500,encoder.layers.1.linear1.weight,0.2783967162050852,0.2932346761226654,1
normal,4,500,encoder.layers.1.linear2.weight,-0.24496039748191833,-0.2325786613836521,2
normal,4,500,encoder.layers.1.linear2.weight,-0.2325786613836521,-0.22019692528538587,1
normal,4,500,encoder.layers.1.linear2.weight,-0.22019692528538587,-0.20781518918711966,4
normal,4,500,encoder.layers.1.linear2.weight,-0.20781518918711966,-0.1954334530888534,8
normal,4,500,encoder.layers.1.linear2.weight,-0.1954334530888534,-0.1830517169905872,32
normal,4,500,encoder.layers.1.linear2.weight,-0.1830517169905872,-0.17066998089232097,58
normal,4,500,encoder.layers.1.linear2.weight,-0.17066998089232097,-0.15828824479405473,107
normal,4,500,encoder.layers.1.linear2.weight,-0.15828824479405473,-0.1459065086957885,226
normal,4,500,encoder.layers.1.linear2.weight,-0.1459065086957885,-0.13352477259752227,452
normal,4,500,encoder.layers.1.linear2.weight,-0.13352477259752227,-0.12114303649925603,699
normal,4,500,encoder.layers.1.linear2.weight,-0.12114303649925603,-0.1087613004009898,1029
normal,4,500,encoder.layers.1.linear2.weight,-0.1087613004009898,-0.0963795643027236,1296
normal,4,500,encoder.layers.1.linear2.weight,-0.0963795643027236,-0.08399782820445736,1526
normal,4,500,encoder.layers.1.linear2.weight,-0.08399782820445736,-0.07161609210619113,1582
normal,4,500,encoder.layers.1.linear2.weight,-0.07161609210619113,-0.0592343560079249,1626
normal,4,500,encoder.layers.1.linear2.weight,-0.0592343560079249,-0.046852619909658666,1667
normal,4,500,encoder.layers.1.linear2.weight,-0.046852619909658666,-0.03447088381139243,1635
normal,4,500,encoder.layers.1.linear2.weight,-0.03447088381139243,-0.0220891477131262,1651
normal,4,500,encoder.layers.1.linear2.weight,-0.0220891477131262,-0.009707411614859968,1594
normal,4,500,encoder.layers.1.linear2.weight,-0.009707411614859968,0.002674324483406265,1688
normal,4,500,encoder.layers.1.linear2.weight,0.002674324483406265,0.01505606058167247,1637
normal,4,500,encoder.layers.1.linear2.weight,0.01505606058167247,0.02743779667993873,1617
normal,4,500,encoder.layers.1.linear2.weight,0.02743779667993873,0.039819532778204936,1586
normal,4,500,encoder.layers.1.linear2.weight,0.039819532778204936,0.05220126887647114,1655
normal,4,500,encoder.layers.1.linear2.weight,0.05220126887647114,0.0645830049747374,1600
normal,4,500,encoder.layers.1.linear2.weight,0.0645830049747374,0.0769647410730036,1584
normal,4,500,encoder.layers.1.linear2.weight,0.0769647410730036,0.08934647717126987,1563
normal,4,500,encoder.layers.1.linear2.weight,0.08934647717126987,0.10172821326953607,1369
normal,4,500,encoder.layers.1.linear2.weight,0.10172821326953607,0.11410994936780233,1170
normal,4,500,encoder.layers.1.linear2.weight,0.11410994936780233,0.12649168546606854,891
normal,4,500,encoder.layers.1.linear2.weight,0.12649168546606854,0.1388734215643348,567
normal,4,500,encoder.layers.1.linear2.weight,0.1388734215643348,0.151255157662601,327
normal,4,500,encoder.layers.1.linear2.weight,0.151255157662601,0.1636368937608672,178
normal,4,500,encoder.layers.1.linear2.weight,0.1636368937608672,0.17601862985913347,63
normal,4,500,encoder.layers.1.linear2.weight,0.17601862985913347,0.18840036595739967,37
normal,4,500,encoder.layers.1.linear2.weight,0.18840036595739967,0.20078210205566593,24
normal,4,500,encoder.layers.1.linear2.weight,0.20078210205566593,0.21316383815393214,9
normal,4,500,encoder.layers.1.linear2.weight,0.21316383815393214,0.2255455742521984,5
normal,4,500,encoder.layers.1.linear2.weight,0.2255455742521984,0.2379273103504646,2
normal,4,500,encoder.layers.1.linear2.weight,0.2379273103504646,0.25030904644873087,0
normal,4,500,encoder.layers.1.linear2.weight,0.25030904644873087,0.26269078254699707,1
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.3691515624523163,-0.35230558601821343,1
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.35230558601821343,-0.33545960958411053,0
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.33545960958411053,-0.3186136331500077,2
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.3186136331500077,-0.3017676567159048,4
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.3017676567159048,-0.2849216802818019,9
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.2849216802818019,-0.2680757038476991,16
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.2680757038476991,-0.25122972741359617,32
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.25122972741359617,-0.2343837509794933,65
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.2343837509794933,-0.21753777454539042,112
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.21753777454539042,-0.20069179811128754,214
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.20069179811128754,-0.18384582167718466,282
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.18384582167718466,-0.1669998452430818,431
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.1669998452430818,-0.15015386880897894,658
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.15015386880897894,-0.13330789237487606,931
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.13330789237487606,-0.11646191594077315,1389
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.11646191594077315,-0.0996159395066703,1930
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.0996159395066703,-0.08276996307256745,2471
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.08276996307256745,-0.06592398663846455,2917
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.06592398663846455,-0.0490780102043617,3154
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.0490780102043617,-0.032232033770258794,3297
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.032232033770258794,-0.015386057336155945,3477
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,-0.015386057336155945,0.00145991909794696,3500
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,0.00145991909794696,0.01830589553204981,3516
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,0.01830589553204981,0.03515187196615266,3377
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,0.03515187196615266,0.051997848400255564,3355
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,0.051997848400255564,0.06884382483435841,3114
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,0.06884382483435841,0.08568980126846132,2834
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,0.08568980126846132,0.10253577770256417,2485
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,0.10253577770256417,0.11938175413666707,1825
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,0.11938175413666707,0.13622773057076998,1246
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,0.13622773057076998,0.15307370700487277,821
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,0.15307370700487277,0.16991968343897568,631
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,0.16991968343897568,0.18676565987307858,393
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,0.18676565987307858,0.20361163630718138,272
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,0.20361163630718138,0.22045761274128428,158
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,0.22045761274128428,0.2373035891753872,105
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,0.2373035891753872,0.2541495656094901,56
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,0.2541495656094901,0.2709955420435929,30
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,0.2709955420435929,0.2878415184776958,29
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,0.2878415184776958,0.3046874949117987,12
normal,4,500,encoder.layers.1.self_attn.in_proj_weight,0.3046874949117987,0.3215334713459015,1
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.2407534122467041,-0.22825251192581364,2
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.22825251192581364,-0.21575161160492315,1
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.21575161160492315,-0.2032507112840327,9
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.2032507112840327,-0.1907498109631422,22
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.1907498109631422,-0.17824891064225173,60
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.17824891064225173,-0.16574801032136127,129
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.16574801032136127,-0.1532471100004708,251
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.1532471100004708,-0.14074620967958032,403
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.14074620967958032,-0.12824530935868983,511
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.12824530935868983,-0.11574440903779937,591
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.11574440903779937,-0.1032435087169089,576
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.1032435087169089,-0.09074260839601844,639
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.09074260839601844,-0.07824170807512795,660
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.07824170807512795,-0.06574080775423749,662
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.06574080775423749,-0.053239907433347,669
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.053239907433347,-0.04073900711245654,679
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.04073900711245654,-0.028238106791566076,694
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.028238106791566076,-0.015737206470675585,695
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.015737206470675585,-0.003236306149785123,704
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,-0.003236306149785123,0.009264594171105367,641
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,0.009264594171105367,0.02176549449199583,686
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,0.02176549449199583,0.03426639481288629,674
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,0.03426639481288629,0.046767295133776754,687
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,0.046767295133776754,0.059268195454667216,662
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,0.059268195454667216,0.07176909577555773,692
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,0.07176909577555773,0.0842699960964482,724
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,0.0842699960964482,0.09677089641733866,663
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,0.09677089641733866,0.10927179673822912,682
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,0.10927179673822912,0.12177269705911958,645
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,0.12177269705911958,0.1342735973800101,595
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,0.1342735973800101,0.14677449770090056,438
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,0.14677449770090056,0.15927539802179103,310
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,0.15927539802179103,0.1717762983426815,178
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,0.1717762983426815,0.18427719866357195,81
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,0.18427719866357195,0.19677809898446247,36
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,0.19677809898446247,0.20927899930535293,17
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,0.20927899930535293,0.2217798996262434,9
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,0.2217798996262434,0.23428079994713386,4
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,0.23428079994713386,0.24678170026802432,2
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,0.24678170026802432,0.25928260058891484,0
normal,4,500,encoder.layers.1.self_attn.out_proj.weight,0.25928260058891484,0.2717835009098053,1
normal,4,500,input_projection.0.weight,-0.7888202667236328,-0.7505162939792727,2
normal,4,500,input_projection.0.weight,-0.7505162939792727,-0.7122123212349124,7
normal,4,500,input_projection.0.weight,-0.7122123212349124,-0.6739083484905521,4
normal,4,500,input_projection.0.weight,-0.6739083484905521,-0.635604375746192,10
normal,4,500,input_projection.0.weight,-0.635604375746192,-0.5973004030018318,10
normal,4,500,input_projection.0.weight,-0.5973004030018318,-0.5589964302574716,5
normal,4,500,input_projection.0.weight,-0.5589964302574716,-0.5206924575131113,5
normal,4,500,input_projection.0.weight,-0.5206924575131113,-0.4823884847687512,6
normal,4,500,input_projection.0.weight,-0.4823884847687512,-0.444084512024391,4
normal,4,500,input_projection.0.weight,-0.444084512024391,-0.40578053928003077,4
normal,4,500,input_projection.0.weight,-0.40578053928003077,-0.36747656653567057,1
normal,4,500,input_projection.0.weight,-0.36747656653567057,-0.32917259379131036,3
normal,4,500,input_projection.0.weight,-0.32917259379131036,-0.29086862104695016,6
normal,4,500,input_projection.0.weight,-0.29086862104695016,-0.25256464830258996,4
normal,4,500,input_projection.0.weight,-0.25256464830258996,-0.2142606755582297,11
normal,4,500,input_projection.0.weight,-0.2142606755582297,-0.17595670281386955,17
normal,4,500,input_projection.0.weight,-0.17595670281386955,-0.1376527300695094,130
normal,4,500,input_projection.0.weight,-0.1376527300695094,-0.09934875732514914,1668
normal,4,500,input_projection.0.weight,-0.09934875732514914,-0.06104478458078888,13518
normal,4,500,input_projection.0.weight,-0.06104478458078888,-0.02274081183642873,51672
normal,4,500,input_projection.0.weight,-0.02274081183642873,0.015563160907931417,68036
normal,4,500,input_projection.0.weight,0.015563160907931417,0.05386713365229168,58956
normal,4,500,input_projection.0.weight,0.05386713365229168,0.09217110639665194,19914
normal,4,500,input_projection.0.weight,0.09217110639665194,0.13047507914101208,1957
normal,4,500,input_projection.0.weight,0.13047507914101208,0.16877905188537223,113
normal,4,500,input_projection.0.weight,0.16877905188537223,0.2070830246297325,24
normal,4,500,input_projection.0.weight,0.2070830246297325,0.24538699737409275,16
normal,4,500,input_projection.0.weight,0.24538699737409275,0.2836909701184529,7
normal,4,500,input_projection.0.weight,0.2836909701184529,0.32199494286281305,6
normal,4,500,input_projection.0.weight,0.32199494286281305,0.3602989156071734,3
normal,4,500,input_projection.0.weight,0.3602989156071734,0.39860288835153357,9
normal,4,500,input_projection.0.weight,0.39860288835153357,0.4369068610958937,5
normal,4,500,input_projection.0.weight,0.4369068610958937,0.47521083384025387,9
normal,4,500,input_projection.0.weight,0.47521083384025387,0.513514806584614,8
normal,4,500,input_projection.0.weight,0.513514806584614,0.5518187793289744,5
normal,4,500,input_projection.0.weight,0.5518187793289744,0.5901227520733345,8
normal,4,500,input_projection.0.weight,0.5901227520733345,0.6284267248176947,5
normal,4,500,input_projection.0.weight,0.6284267248176947,0.666730697562055,8
normal,4,500,input_projection.0.weight,0.666730697562055,0.7050346703064152,6
normal,4,500,input_projection.0.weight,0.7050346703064152,0.7433386430507753,5
normal,4,500,input_projection.0.weight,0.7433386430507753,0.7816426157951355,5
normal,4,500,position_embedding,-0.29822105169296265,-0.2830794904290176,2
normal,4,500,position_embedding,-0.2830794904290176,-0.26793792916507253,0
normal,4,500,position_embedding,-0.26793792916507253,-0.2527963679011275,3
normal,4,500,position_embedding,-0.2527963679011275,-0.23765480663718247,0
normal,4,500,position_embedding,-0.23765480663718247,-0.2225132453732374,6
normal,4,500,position_embedding,-0.2225132453732374,-0.20737168410929238,9
normal,4,500,position_embedding,-0.20737168410929238,-0.19223012284534735,19
normal,4,500,position_embedding,-0.19223012284534735,-0.1770885615814023,19
normal,4,500,position_embedding,-0.1770885615814023,-0.16194700031745723,26
normal,4,500,position_embedding,-0.16194700031745723,-0.1468054390535122,36
normal,4,500,position_embedding,-0.1468054390535122,-0.13166387778956717,54
normal,4,500,position_embedding,-0.13166387778956717,-0.11652231652562212,104
