model,seed,episode,tensor,bin_left,bin_right,count
lyapunov,4,500,critic.4.weight,0.03650480109017071,0.046269379737900546,207
lyapunov,4,500,critic.4.weight,0.046269379737900546,0.056033958385630356,232
lyapunov,4,500,critic.4.weight,0.056033958385630356,0.0657985370333602,206
lyapunov,4,500,critic.4.weight,0.0657985370333602,0.07556311568109003,223
lyapunov,4,500,critic.4.weight,0.07556311568109003,0.08532769432881987,219
lyapunov,4,500,critic.4.weight,0.08532769432881987,0.09509227297654965,211
lyapunov,4,500,critic.4.weight,0.09509227297654965,0.10485685162427949,220
lyapunov,4,500,critic.4.weight,0.10485685162427949,0.11462143027200933,225
lyapunov,4,500,critic.4.weight,0.11462143027200933,0.12438600891973917,260
lyapunov,4,500,critic.4.weight,0.12438600891973917,0.134150587567469,211
lyapunov,4,500,critic.4.weight,0.134150587567469,0.1439151662151988,228
lyapunov,4,500,critic.4.weight,0.1439151662151988,0.15367974486292862,245
lyapunov,4,500,critic.4.weight,0.15367974486292862,0.16344432351065846,203
lyapunov,4,500,critic.4.weight,0.16344432351065846,0.1732089021583883,202
lyapunov,4,500,critic.4.weight,0.1732089021583883,0.18297348080611814,119
lyapunov,4,500,critic.4.weight,0.18297348080611814,0.19273805945384792,70
lyapunov,4,500,critic.4.weight,0.19273805945384792,0.20250263810157776,21
lyapunov,4,500,critic.6.weight,-0.2858204245567322,-0.2711292999546702,2
lyapunov,4,500,critic.6.weight,-0.2711292999546702,-0.25643817535260827,2
lyapunov,4,500,critic.6.weight,-0.25643817535260827,-0.24174705075054634,0
lyapunov,4,500,critic.6.weight,-0.24174705075054634,-0.22705592614848438,0
lyapunov,4,500,critic.6.weight,-0.22705592614848438,-0.21236480154642245,2
lyapunov,4,500,critic.6.weight,-0.21236480154642245,-0.1976736769443605,2
lyapunov,4,500,critic.6.weight,-0.1976736769443605,-0.18298255234229854,1
lyapunov,4,500,critic.6.weight,-0.18298255234229854,-0.1682914277402366,1
lyapunov,4,500,critic.6.weight,-0.1682914277402366,-0.15360030313817466,1
lyapunov,4,500,critic.6.weight,-0.15360030313817466,-0.1389091785361127,2
lyapunov,4,500,critic.6.weight,-0.1389091785361127,-0.12421805393405075,2
lyapunov,4,500,critic.6.weight,-0.12421805393405075,-0.10952692933198882,2
lyapunov,4,500,critic.6.weight,-0.10952692933198882,-0.09483580472992686,1
lyapunov,4,500,critic.6.weight,-0.09483580472992686,-0.08014468012786491,1
lyapunov,4,500,critic.6.weight,-0.08014468012786491,-0.06545355552580298,3
lyapunov,4,500,critic.6.weight,-0.06545355552580298,-0.050762430923741025,1
lyapunov,4,500,critic.6.weight,-0.050762430923741025,-0.03607130632167907,1
lyapunov,4,500,critic.6.weight,-0.03607130632167907,-0.021380181719617142,0
lyapunov,4,500,critic.6.weight,-0.021380181719617142,-0.006689057117555186,0
lyapunov,4,500,critic.6.weight,-0.006689057117555186,0.00800206748450677,1
lyapunov,4,500,critic.6.weight,0.00800206748450677,0.022693192086568725,3
lyapunov,4,500,critic.6.weight,0.022693192086568725,0.03738431668863068,3
lyapunov,4,500,critic.6.weight,0.03738431668863068,0.05207544129069258,2
lyapunov,4,500,critic.6.weight,0.05207544129069258,0.06676656589275454,2
lyapunov,4,500,critic.6.weight,0.06676656589275454,0.08145769049481649,1
lyapunov,4,500,critic.6.weight,0.08145769049481649,0.09614881509687845,0
lyapunov,4,500,critic.6.weight,0.09614881509687845,0.1108399396989404,2
lyapunov,4,500,critic.6.weight,0.1108399396989404,0.12553106430100236,4
lyapunov,4,500,critic.6.weight,0.12553106430100236,0.14022218890306426,2
lyapunov,4,500,critic.6.weight,0.14022218890306426,0.15491331350512622,1
lyapunov,4,500,critic.6.weight,0.15491331350512622,0.16960443810718817,2
lyapunov,4,500,critic.6.weight,0.16960443810718817,0.18429556270925013,2
lyapunov,4,500,critic.6.weight,0.18429556270925013,0.19898668731131208,2
lyapunov,4,500,critic.6.weight,0.19898668731131208,0.21367781191337404,2
lyapunov,4,500,critic.6.weight,0.21367781191337404,0.228368936515436,2
lyapunov,4,500,critic.6.weight,0.228368936515436,0.2430600611174979,3
lyapunov,4,500,critic.6.weight,0.2430600611174979,0.2577511857195599,3
lyapunov,4,500,critic.6.weight,0.2577511857195599,0.2724423103216218,1
lyapunov,4,500,critic.6.weight,0.2724423103216218,0.2871334349236837,0
lyapunov,4,500,critic.6.weight,0.2871334349236837,0.3018245595257457,0
lyapunov,4,500,critic.6.weight,0.3018245595257457,0.3165156841278076,2
lyapunov,4,500,dynamics.0.weight,-0.19930118322372437,-0.1893853617877495,4
lyapunov,4,500,dynamics.0.weight,-0.1893853617877495,-0.17946954035177465,19
lyapunov,4,500,dynamics.0.weight,-0.17946954035177465,-0.16955371891579976,26
lyapunov,4,500,dynamics.0.weight,-0.16955371891579976,-0.1596378974798249,95
lyapunov,4,500,dynamics.0.weight,-0.1596378974798249,-0.14972207604385004,152
lyapunov,4,500,dynamics.0.weight,-0.14972207604385004,-0.13980625460787516,306
lyapunov,4,500,dynamics.0.weight,-0.13980625460787516,-0.1298904331719003,406
lyapunov,4,500,dynamics.0.weight,-0.1298904331719003,-0.11997461173592544,490
lyapunov,4,500,dynamics.0.weight,-0.11997461173592544,-0.11005879029995058,475
lyapunov,4,500,dynamics.0.weight,-0.11005879029995058,-0.10014296886397571,507
lyapunov,4,500,dynamics.0.weight,-0.10014296886397571,-0.09022714742800084,563
lyapunov,4,500,dynamics.0.weight,-0.09022714742800084,-0.08031132599202598,560
lyapunov,4,500,dynamics.0.weight,-0.08031132599202598,-0.07039550455605112,576
lyapunov,4,500,dynamics.0.weight,-0.07039550455605112,-0.06047968312007623,579
lyapunov,4,500,dynamics.0.weight,-0.06047968312007623,-0.050563861684101374,509
lyapunov,4,500,dynamics.0.weight,-0.050563861684101374,-0.040648040248126516,566
lyapunov,4,500,dynamics.0.weight,-0.040648040248126516,-0.030732218812151657,575
lyapunov,4,500,dynamics.0.weight,-0.030732218812151657,-0.0208163973761768,573
lyapunov,4,500,dynamics.0.weight,-0.0208163973761768,-0.010900575940201912,579
lyapunov,4,500,dynamics.0.weight,-0.010900575940201912,-0.0009847545042270534,593
lyapunov,4,500,dynamics.0.weight,-0.0009847545042270534,0.008931066931747805,584
lyapunov,4,500,dynamics.0.weight,0.008931066931747805,0.01884688836772269,545
lyapunov,4,500,dynamics.0.weight,0.01884688836772269,0.02876270980369755,577
lyapunov,4,500,dynamics.0.weight,0.02876270980369755,0.03867853123967241,540
lyapunov,4,500,dynamics.0.weight,0.03867853123967241,0.04859435267564727,533
lyapunov,4,500,dynamics.0.weight,0.04859435267564727,0.058510174111622126,594
lyapunov,4,500,dynamics.0.weight,0.058510174111622126,0.06842599554759698,528
lyapunov,4,500,dynamics.0.weight,0.06842599554759698,0.0783418169835719,567
lyapunov,4,500,dynamics.0.weight,0.0783418169835719,0.08825763841954676,541
lyapunov,4,500,dynamics.0.weight,0.08825763841954676,0.09817345985552162,539
lyapunov,4,500,dynamics.0.weight,0.09817345985552162,0.10808928129149648,505
lyapunov,4,500,dynamics.0.weight,0.10808928129149648,0.11800510272747133,513
lyapunov,4,500,dynamics.0.weight,0.11800510272747133,0.1279209241634462,504
lyapunov,4,500,dynamics.0.weight,0.1279209241634462,0.13783674559942105,421
lyapunov,4,500,dynamics.0.weight,0.13783674559942105,0.1477525670353959,338
lyapunov,4,500,dynamics.0.weight,0.1477525670353959,0.15766838847137077,220
lyapunov,4,500,dynamics.0.weight,0.15766838847137077,0.16758420990734568,120
lyapunov,4,500,dynamics.0.weight,0.16758420990734568,0.17750003134332054,40
lyapunov,4,500,dynamics.0.weight,0.17750003134332054,0.1874158527792954,13
lyapunov,4,500,dynamics.0.weight,0.1874158527792954,0.19733167421527026,7
lyapunov,4,500,dynamics.0.weight,0.19733167421527026,0.20724749565124512,2
lyapunov,4,500,dynamics.2.weight,-0.24175003170967102,-0.23000189262192425,1
lyapunov,4,500,dynamics.2.weight,-0.23000189262192425,-0.21825375353417745,1
lyapunov,4,500,dynamics.2.weight,-0.21825375353417745,-0.20650561444643067,3
lyapunov,4,500,dynamics.2.weight,-0.20650561444643067,-0.19475747535868387,13
lyapunov,4,500,dynamics.2.weight,-0.19475747535868387,-0.1830093362709371,17
lyapunov,4,500,dynamics.2.weight,-0.1830093362709371,-0.17126119718319033,47
lyapunov,4,500,dynamics.2.weight,-0.17126119718319033,-0.15951305809544353,129
lyapunov,4,500,dynamics.2.weight,-0.15951305809544353,-0.14776491900769675,264
lyapunov,4,500,dynamics.2.weight,-0.14776491900769675,-0.13601677991994998,413
lyapunov,4,500,dynamics.2.weight,-0.13601677991994998,-0.12426864083220318,504
lyapunov,4,500,dynamics.2.weight,-0.12426864083220318,-0.11252050174445641,537
lyapunov,4,500,dynamics.2.weight,-0.11252050174445641,-0.10077236265670964,609
lyapunov,4,500,dynamics.2.weight,-0.10077236265670964,-0.08902422356896283,606
lyapunov,4,500,dynamics.2.weight,-0.08902422356896283,-0.07727608448121606,646
lyapunov,4,500,dynamics.2.weight,-0.07727608448121606,-0.06552794539346926,709
lyapunov,4,500,dynamics.2.weight,-0.06552794539346926,-0.05377980630572249,710
lyapunov,4,500,dynamics.2.weight,-0.05377980630572249,-0.042031667217975716,618
lyapunov,4,500,dynamics.2.weight,-0.042031667217975716,-0.030283528130228915,670
lyapunov,4,500,dynamics.2.weight,-0.030283528130228915,-0.018535389042482142,689
lyapunov,4,500,dynamics.2.weight,-0.018535389042482142,-0.0067872499547353415,665
lyapunov,4,500,dynamics.2.weight,-0.0067872499547353415,0.004960889133011431,668
lyapunov,4,500,dynamics.2.weight,0.004960889133011431,0.016709028220758204,641
lyapunov,4,500,dynamics.2.weight,0.016709028220758204,0.028457167308505005,665
lyapunov,4,500,dynamics.2.weight,0.028457167308505005,0.04020530639625175,627
lyapunov,4,500,dynamics.2.weight,0.04020530639625175,0.05195344548399855,653
lyapunov,4,500,dynamics.2.weight,0.05195344548399855,0.06370158457174535,672
lyapunov,4,500,dynamics.2.weight,0.06370158457174535,0.07544972365949215,668
lyapunov,4,500,dynamics.2.weight,0.07544972365949215,0.0871978627472389,672
lyapunov,4,500,dynamics.2.weight,0.0871978627472389,0.0989460018349857,645
lyapunov,4,500,dynamics.2.weight,0.0989460018349857,0.1106941409227325,607
lyapunov,4,500,dynamics.2.weight,0.1106941409227325,0.12244228001047924,551
lyapunov,4,500,dynamics.2.weight,0.12244228001047924,0.13419041909822604,501
lyapunov,4,500,dynamics.2.weight,0.13419041909822604,0.14593855818597284,433
lyapunov,4,500,dynamics.2.weight,0.14593855818597284,0.1576866972737196,279
lyapunov,4,500,dynamics.2.weight,0.1576866972737196,0.1694348363614664,142
lyapunov,4,500,dynamics.2.weight,0.1694348363614664,0.1811829754492132,62
lyapunov,4,500,dynamics.2.weight,0.1811829754492132,0.19293111453695994,28
lyapunov,4,500,dynamics.2.weight,0.19293111453695994,0.20467925362470674,12
lyapunov,4,500,dynamics.2.weight,0.20467925362470674,0.21642739271245354,4
lyapunov,4,500,dynamics.2.weight,0.21642739271245354,0.22817553180020034,2
lyapunov,4,500,dynamics.2.weight,0.22817553180020034,0.23992367088794708,1
lyapunov,4,500,encoder.layers.0.linear1.weight,-0.3056415915489197,-0.2904989341410195,6
lyapunov,4,500,encoder.layers.0.linear1.weight,-0.2904989341410195,-0.2753562767331193,1
lyapunov,4,500,encoder.layers.0.linear1.weight,-0.2753562767331193,-0.26021361932521914,2
lyapunov,4,500,encoder.layers.0.linear1.weight,-0.26021361932521914,-0.24507096191731895,9
lyapunov,4,500,encoder.layers.0.linear1.weight,-0.24507096191731895,-0.22992830450941876,9
lyapunov,4,500,encoder.layers.0.linear1.weight,-0.22992830450941876,-0.2147856471015186,18
lyapunov,4,500,encoder.layers.0.linear1.weight,-0.2147856471015186,-0.1996429896936184,44
lyapunov,4,500,encoder.layers.0.linear1.weight,-0.1996429896936184,-0.18450033228571822,78
lyapunov,4,500,encoder.layers.0.linear1.weight,-0.18450033228571822,-0.16935767487781803,133
lyapunov,4,500,encoder.layers.0.linear1.weight,-0.16935767487781803,-0.15421501746991784,298
lyapunov,4,500,encoder.layers.0.linear1.weight,-0.15421501746991784,-0.13907236006201767,542
lyapunov,4,500,encoder.layers.0.linear1.weight,-0.13907236006201767,-0.12392970265411749,827
lyapunov,4,500,encoder.layers.0.linear1.weight,-0.12392970265411749,-0.1087870452462173,1283
lyapunov,4,500,encoder.layers.0.linear1.weight,-0.1087870452462173,-0.09364438783831713,1550
lyapunov,4,500,encoder.layers.0.linear1.weight,-0.09364438783831713,-0.07850173043041694,1703
lyapunov,4,500,encoder.layers.0.linear1.weight,-0.07850173043041694,-0.06335907302251675,1812
lyapunov,4,500,encoder.layers.0.linear1.weight,-0.06335907302251675,-0.04821641561461659,1901
lyapunov,4,500,encoder.layers.0.linear1.weight,-0.04821641561461659,-0.033073758206716375,2002
lyapunov,4,500,encoder.layers.0.linear1.weight,-0.033073758206716375,-0.017931100798816213,1937
lyapunov,4,500,encoder.layers.0.linear1.weight,-0.017931100798816213,-0.0027884433909159956,2026
lyapunov,4,500,encoder.layers.0.linear1.weight,-0.0027884433909159956,0.012354214016984166,1951
lyapunov,4,500,encoder.layers.0.linear1.weight,0.012354214016984166,0.027496871424884328,1920
lyapunov,4,500,encoder.layers.0.linear1.weight,0.027496871424884328,0.042639528832784546,1839
lyapunov,4,500,encoder.layers.0.linear1.weight,0.042639528832784546,0.05778218624068471,1930
lyapunov,4,500,encoder.layers.0.linear1.weight,0.05778218624068471,0.07292484364858487,1853
lyapunov,4,500,encoder.layers.0.linear1.weight,0.07292484364858487,0.08806750105648509,1809
lyapunov,4,500,encoder.layers.0.linear1.weight,0.08806750105648509,0.10321015846438525,1605
lyapunov,4,500,encoder.layers.0.linear1.weight,0.10321015846438525,0.11835281587228541,1309
lyapunov,4,500,encoder.layers.0.linear1.weight,0.11835281587228541,0.13349547328018563,956
lyapunov,4,500,encoder.layers.0.linear1.weight,0.13349547328018563,0.1486381306880858,651
lyapunov,4,500,encoder.layers.0.linear1.weight,0.1486381306880858,0.163780788095986,350
lyapunov,4,500,encoder.layers.0.linear1.weight,0.163780788095986,0.17892344550388617,183
lyapunov,4,500,encoder.layers.0.linear1.weight,0.17892344550388617,0.19406610291178633,109
lyapunov,4,500,encoder.layers.0.linear1.weight,0.19406610291178633,0.2092087603196865,59
lyapunov,4,500,encoder.layers.0.linear1.weight,0.2092087603196865,0.2243514177275867,31
lyapunov,4,500,encoder.layers.0.linear1.weight,0.2243514177275867,0.23949407513548693,20
lyapunov,4,500,encoder.layers.0.linear1.weight,0.23949407513548693,0.25463673254338703,3
lyapunov,4,500,encoder.layers.0.linear1.weight,0.25463673254338703,0.26977938995128725,1
lyapunov,4,500,encoder.layers.0.linear1.weight,0.26977938995128725,0.28492204735918747,3
lyapunov,4,500,encoder.layers.0.linear1.weight,0.28492204735918747,0.3000647047670877,4
lyapunov,4,500,encoder.layers.0.linear1.weight,0.3000647047670877,0.3152073621749878,1
lyapunov,4,500,encoder.layers.0.linear2.weight,-0.27830320596694946,-0.2648791278280863,1
lyapunov,4,500,encoder.layers.0.linear2.weight,-0.2648791278280863,-0.2514550496892231,1
lyapunov,4,500,encoder.layers.0.linear2.weight,-0.2514550496892231,-0.23803097155035996,5
lyapunov,4,500,encoder.layers.0.linear2.weight,-0.23803097155035996,-0.22460689341149678,13
lyapunov,4,500,encoder.layers.0.linear2.weight,-0.22460689341149678,-0.2111828152726336,12
lyapunov,4,500,encoder.layers.0.linear2.weight,-0.2111828152726336,-0.19775873713377046,36
lyapunov,4,500,encoder.layers.0.linear2.weight,-0.19775873713377046,-0.18433465899490728,74
lyapunov,4,500,encoder.layers.0.linear2.weight,-0.18433465899490728,-0.1709105808560441,88
lyapunov,4,500,encoder.layers.0.linear2.weight,-0.1709105808560441,-0.15748650271718095,198
lyapunov,4,500,encoder.layers.0.linear2.weight,-0.15748650271718095,-0.14406242457831778,346
lyapunov,4,500,encoder.layers.0.linear2.weight,-0.14406242457831778,-0.1306383464394546,620
lyapunov,4,500,encoder.layers.0.linear2.weight,-0.1306383464394546,-0.11721426830059145,939
lyapunov,4,500,encoder.layers.0.linear2.weight,-0.11721426830059145,-0.10379019016172827,1169
lyapunov,4,500,encoder.layers.0.linear2.weight,-0.10379019016172827,-0.0903661120228651,1480
lyapunov,4,500,encoder.layers.0.linear2.weight,-0.0903661120228651,-0.07694203388400195,1582
lyapunov,4,500,encoder.layers.0.linear2.weight,-0.07694203388400195,-0.06351795574513877,1723
lyapunov,4,500,encoder.layers.0.linear2.weight,-0.06351795574513877,-0.050093877606275594,1642
lyapunov,4,500,encoder.layers.0.linear2.weight,-0.050093877606275594,-0.036669799467412445,1687
lyapunov,4,500,encoder.layers.0.linear2.weight,-0.036669799467412445,-0.02324572132854924,1690
lyapunov,4,500,encoder.layers.0.linear2.weight,-0.02324572132854924,-0.009821643189686091,1782
lyapunov,4,500,encoder.layers.0.linear2.weight,-0.009821643189686091,0.003602434949177058,1743
lyapunov,4,500,encoder.layers.0.linear2.weight,0.003602434949177058,0.017026513088040263,1764
lyapunov,4,500,encoder.layers.0.linear2.weight,0.017026513088040263,0.030450591226903412,1679
lyapunov,4,500,encoder.layers.0.linear2.weight,0.030450591226903412,0.04387466936576656,1828
lyapunov,4,500,encoder.layers.0.linear2.weight,0.04387466936576656,0.057298747504629766,1748
lyapunov,4,500,encoder.layers.0.linear2.weight,0.057298747504629766,0.07072282564349291,1569
lyapunov,4,500,encoder.layers.0.linear2.weight,0.07072282564349291,0.08414690378235606,1638
lyapunov,4,500,encoder.layers.0.linear2.weight,0.08414690378235606,0.09757098192121927,1548
lyapunov,4,500,encoder.layers.0.linear2.weight,0.09757098192121927,0.11099506006008242,1287
lyapunov,4,500,encoder.layers.0.linear2.weight,0.11099506006008242,0.12441913819894557,1066
lyapunov,4,500,encoder.layers.0.linear2.weight,0.12441913819894557,0.13784321633780877,742
lyapunov,4,500,encoder.layers.0.linear2.weight,0.13784321633780877,0.15126729447667192,477
lyapunov,4,500,encoder.layers.0.linear2.weight,0.15126729447667192,0.16469137261553507,261
lyapunov,4,500,encoder.layers.0.linear2.weight,0.16469137261553507,0.17811545075439827,145
lyapunov,4,500,encoder.layers.0.linear2.weight,0.17811545075439827,0.19153952889326142,96
lyapunov,4,500,encoder.layers.0.linear2.weight,0.19153952889326142,0.20496360703212457,47
lyapunov,4,500,encoder.layers.0.linear2.weight,0.20496360703212457,0.21838768517098778,31
lyapunov,4,500,encoder.layers.0.linear2.weight,0.21838768517098778,0.23181176330985098,6
lyapunov,4,500,encoder.layers.0.linear2.weight,0.23181176330985098,0.24523584144871413,1
lyapunov,4,500,encoder.layers.0.linear2.weight,0.24523584144871413,0.2586599195875773,3
lyapunov,4,500,encoder.layers.0.linear2.weight,0.2586599195875773,0.27208399772644043,1
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.33385950326919556,-0.31721753100069555,4
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.31721753100069555,-0.3005755587321956,14
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.3005755587321956,-0.2839335864636956,16
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.2839335864636956,-0.26729161419519565,38
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.26729161419519565,-0.25064964192669564,55
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.25064964192669564,-0.23400766965819567,92
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.23400766965819567,-0.2173656973896957,167
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.2173656973896957,-0.2007237251211957,229
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.2007237251211957,-0.18408175285269573,348
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.18408175285269573,-0.16743978058419576,448
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.16743978058419576,-0.15079780831569578,689
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.15079780831569578,-0.13415583604719578,1037
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.13415583604719578,-0.1175138637786958,1408
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.1175138637786958,-0.10087189151019582,1917
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.10087189151019582,-0.08422991924169584,2465
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.08422991924169584,-0.06758794697319587,2803
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.06758794697319587,-0.05094597470469586,3083
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.05094597470469586,-0.03430400243619591,3245
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.03430400243619591,-0.017662030167695908,3277
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.017662030167695908,-0.0010200578991959586,3218
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,-0.0010200578991959586,0.015621914369304046,3253
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,0.015621914369304046,0.032263886637803996,3272
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,0.032263886637803996,0.048905858906304,3202
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,0.048905858906304,0.065547831174804,2938
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,0.065547831174804,0.08218980344330395,2782
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,0.08218980344330395,0.09883177571180396,2395
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,0.09883177571180396,0.11547374798030391,1991
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,0.11547374798030391,0.13211572024880391,1429
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,0.13211572024880391,0.14875769251730386,1038
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,0.14875769251730386,0.16539966478580387,799
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,0.16539966478580387,0.18204163705430387,494
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,0.18204163705430387,0.19868360932280382,358
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,0.19868360932280382,0.21532558159130377,251
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,0.21532558159130377,0.23196755385980383,161
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,0.23196755385980383,0.24860952612830378,100
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,0.24860952612830378,0.26525149839680373,52
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,0.26525149839680373,0.2818934706653037,42
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,0.2818934706653037,0.29853544293380374,20
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,0.29853544293380374,0.3151774152023037,15
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,0.3151774152023037,0.33181938747080364,5
lyapunov,4,500,encoder.layers.0.self_attn.in_proj_weight,0.33181938747080364,0.3484613597393036,2
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.3152000308036804,-0.30014369037093186,1
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.30014369037093186,-0.2850873499381833,1
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.2850873499381833,-0.27003100950543474,1
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.27003100950543474,-0.2549746690726862,3
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.2549746690726862,-0.23991832863993762,6
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.23991832863993762,-0.22486198820718906,15
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.22486198820718906,-0.2098056477744405,52
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.2098056477744405,-0.19474930734169194,79
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.19474930734169194,-0.17969296690894335,123
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.17969296690894335,-0.1646366264761948,250
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.1646366264761948,-0.14958028604344623,369
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.14958028604344623,-0.13452394561069766,544
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.13452394561069766,-0.1194676051779491,613
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.1194676051779491,-0.10441126474520054,669
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.10441126474520054,-0.08935492431245198,740
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.08935492431245198,-0.07429858387970342,774
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.07429858387970342,-0.059242243446954834,774
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.059242243446954834,-0.044185903014206274,795
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.044185903014206274,-0.029129562581457713,807
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.029129562581457713,-0.014073222148709152,770
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,-0.014073222148709152,0.0009831182840394082,833
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,0.0009831182840394082,0.01603945871678797,802
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,0.01603945871678797,0.03109579914953653,762
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,0.03109579914953653,0.04615213958228509,792
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,0.04615213958228509,0.06120848001503365,752
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,0.06120848001503365,0.07626482044778221,802
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,0.07626482044778221,0.09132116088053077,805
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,0.09132116088053077,0.10637750131327933,769
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,0.10637750131327933,0.12143384174602789,706
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,0.12143384174602789,0.13649018217877645,608
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,0.13649018217877645,0.15154652261152501,463
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,0.15154652261152501,0.16660286304427357,389
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,0.16660286304427357,0.18165920347702214,250
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,0.18165920347702214,0.19671554390977075,133
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,0.19671554390977075,0.21177188434251926,73
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,0.21177188434251926,0.22682822477526787,27
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,0.22682822477526787,0.24188456520801638,20
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,0.24188456520801638,0.256940905640765,7
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,0.256940905640765,0.2719972460735135,3
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,0.2719972460735135,0.2870535865062621,1
lyapunov,4,500,encoder.layers.0.self_attn.out_proj.weight,0.2870535865062621,0.3021099269390106,1
lyapunov,4,500,encoder.layers.1.linear1.weight,-0.24369873106479645,-0.2318477557926643,3
lyapunov,4,500,encoder.layers.1.linear1.weight,-0.2318477557926643,-0.21999678052053218,5
